 slim_337487357 slim_337468114 slim_337487495 slim_337487492 slim_337487462 slim_337487428 slim_337487577 slim_337487600 slim_337487548 slim_337487605 slim_337487607 slim_337487590 slim_337487558 slim_337487578 slim_337487556 slim_337487614 slim_337487596 slim_337487579 slim_337487593 slim_337487551 slim_337487610 slim_337487613 slim_337487586 slim_337487616 slim_337487515 slim_337487604 slim_337487571 slim_337487620 slim_337487739 slim_337487632 slim_337487680 slim_337487660 slim_337487674 slim_337487696 slim_337487714 slim_337487686 slim_337487677 slim_337487730 slim_337487670 slim_337487736 slim_337487760 slim_337487761 slim_337487717 slim_337487633 slim_337487675 slim_337487683 slim_337487664 slim_337487700 slim_337487715 slim_337487737 slim_337487757 slim_337487727 slim_337487762 slim_337487707 slim_337487673 slim_337487691 slim_337487764 slim_337487734 slim_337487754 slim_337487766 slim_337487751 slim_337487765 slim_337487753 slim_337487758 slim_337487767 slim_337487709 slim_337487752 slim_337487746 slim_337487743 slim_337487756 slim_337487729 slim_337487763 slim_337487716 slim_337487704 slim_337487722 slim_337487747 slim_337487740 slim_337487721 slim_337487652 slim_337487728 slim_337487672 slim_337487713 slim_337487692 slim_337487694 slim_337487742 slim_337487735 slim_337487724 slim_337487663 slim_337487669 slim_337487719 slim_337487699 slim_337487744 slim_337487644 slim_337487741 slim_337487649 slim_337487697 slim_337487745 slim_337487755 slim_337487748 slim_337487768 slim_337487732 slim_337487667 slim_337487733
41 0.00063975 0.0006085 0.00083295 0.0008325 0.0006941 0.00082235 0.0008807 0.00064475 0.00081105 0.0008036 0.00084295 0.00086575 0.0007977 0.0007604 0.0006385 0.0008801 0.0008138 0.00080845 0.00079745 0.0008123 0.000785 0.000815 0.0008721 0.00080025 0.0006025 0.00083565 0.00066065 0.00086455 0.00079325 0.00083605 0.0006001 0.0008176 0.00073795 0.0006205 0.00081325 0.0008099 0.00065635 0.0007977 0.0006472 0.0007893 0.0008103 0.0008368 0.0008415 0.00084055 0.00073915 0.00049435 0.00062015 0.00078835 0.0006594 0.00058975 0.0007976 0.00085715 0.00081395 0.00081535 0.00060235 0.0007977 0.0006139 0.00081535 0.0008414 0.0007836 0.00082165 0.0008381 0.00081365 0.0006464 0.000674 0.0006896 0.00083615 0.00077845 0.00086645 0.00087455 0.0008631 0.00082685 0.000785 0.0007581 0.0007906 0.0008295 0.00081995 0.00078625 0.0007303 0.0007088 0.00086975 0.00079105 0.00065855 0.0008475 0.0008293 0.00071195 0.00082785 0.00083205 0.00084955 0.00083075 0.00079375 0.0006119 0.0008143 0.000636 0.00071195 0.00078995 0.00083705 0.00071195 0.00086765 0.00060265 0.00085625 0.00084035 0.00080365
42 0.0008692 0.00078545 0.00087165 0.000824 0.00090265 0.0008764 0.0008366 0.000858 0.0006351 0.00076145 0.00086515 0.00086535 0.00084095 0.00084765 0.0008878 0.00063835 0.00081405 0.0008773 0.000831 0.0008443 0.0008402 0.00085995 0.00078875 0.0008501 0.00087815 0.00084735 0.00083125 0.0007611 0.00086795 0.0008543 0.00084255 0.00083935 0.00068105 0.00085855 0.0008083 0.0008067 0.0007761 0.0006702 0.0008639 0.00084565 0.0008878 0.0008415 0.0008967 0.0008623 0.00087725 0.000865 0.0008281 0.000838 0.00079205 0.0008871 0.00085295 0.00081845 0.00088425 0.0008396 0.000878 0.0006701 0.0006565 0.0007812 0.0008265 0.00085585 0.00085815 0.0008494 0.0008157 0.0006566 0.0008342 0.00081815 0.00085985 0.0008264 0.00065495 0.00084605 0.0008707 0.00085085 0.0008068 0.0007327 0.00085245 0.00086435 0.00089495 0.0008917 0.000878 0.00082035 0.00086695 0.00083695 0.0008344 0.00082965 0.0008441 0.0008619 0.0008526 0.0008655 0.00061395 0.0008684 0.00085165 0.0008474 0.0006644 0.00086115 0.0008619 0.00088375 0.00088235 0.0008619 0.0007744 0.00082315 0.00088485 0.000833 0.0008559
43 0.0008511 0.0008656 0.0007534 0.00088075 0.00083945 0.00084945 0.00081835 0.00080835 0.0008459 0.0008629 0.00080715 0.0007807 0.00064575 0.0008141 0.0008704 0.00087745 0.0007569 0.00077655 0.000828 0.00079055 0.00087255 0.0006362 0.00082645 0.00073785 0.00083575 0.00064655 0.0007769 0.00087175 0.00086445 0.0008594 0.0008014 0.00074735 0.00088195 0.00080325 0.00087015 0.0008103 0.0008723 0.00081985 0.0008614 0.0008243 0.0008537 0.00084055 0.0008623 0.0008546 0.00081515 0.000848 0.00083715 0.0007453 0.00083775 0.00088005 0.00082875 0.0008345 0.0007144 0.00080065 0.0008356 0.00081985 0.0008296 0.00082965 0.00086855 0.00079135 0.00082065 0.00077625 0.0006288 0.0008783 0.0008465 0.00084055 0.00083485 0.0008233 0.0008922 0.0006357 0.00064025 0.00077635 0.00080495 0.00086755 0.00079535 0.0008489 0.00081335 0.00082595 0.0008171 0.0008137 0.00081445 0.0007583 0.0008341 0.00085485 0.000817 0.00079405 0.0008048 0.00080625 0.0008572 0.0008094 0.0006123 0.00087115 0.0007663 0.00079125 0.00079405 0.0007992 0.00069045 0.00079405 0.0008887 0.00083665 0.0008166 0.00088205 0.00085725
44 0.0007689 0.0007716 0.0008941 0.00086595 0.00042395 0.0004304 0.00083585 0.00079115 0.00079375 0.0008161 0.0008127 0.0008285 0.0008112 0.0007764 0.00079945 0.000868 0.00077595 0.00081475 0.0004525 0.00080935 0.00083885 0.0008429 0.00085805 0.0007882 0.0004313 0.00079475 0.0007737 0.0008486 0.0008179 0.00080735 0.0007787 0.0008135 0.00081705 0.00076855 0.0008709 0.00083995 0.00085415 0.0004843 0.00083955 0.00047495 0.0008253 0.00073915 0.00087725 0.00081515 0.0001997 0.0007912 0.0008186 0.0007397 0.00077935 0.0008174 0.0004818 0.0008515 0.00077235 0.0008247 0.00043115 0.0004843 0.00081535 0.00084005 0.0008353 0.00044735 0.00082525 0.00076295 0.000805 0.00082435 0.0007546 0.0008127 0.0004749 0.0007328 0.00082375 0.00083765 0.00083795 0.0007539 0.0007882 0.0008134 0.00081675 0.00083715 0.0004516 0.0001002 0.0004603 0.0007987 0.00079605 0.0007493 0.00079225 0.00080705 0.0008514 0.0008261 0.0008331 0.00077705 0.0008646 0.00046095 0.00076675 0.0008167 0.0008251 0.00079695 0.0008261 0.0008098 0.00084475 0.0008261 0.0008531 0.00079705 0.0008345 0.0008651 0.00045095
45 0.0004527 0.0007774 0.0008172 0.00085075 0.0006672 0.00085755 0.00087695 0.0008364 0.00081655 0.00077395 0.00085085 0.0008644 0.00084535 0.0007758 0.0005237 0.00084955 0.00085795 0.0008125 0.0008414 0.0008832 0.00076885 0.00083515 0.0008396 0.00082255 0.0004949 0.00084375 0.00087045 0.00091585 0.00073705 0.00086985 0.00047335 0.00084695 0.0006755 0.00048665 0.00076305 0.0008115 0.0005256 0.00085675 0.0004279 0.00078715 0.0008422 0.00049435 0.000865 0.000848 0.0007912 0.000288 0.00050285 0.0007699 0.0008409 0.0004221 0.0008324 0.0008523 0.00084315 0.0008533 0.00049475 0.00085675 0.00050615 0.0008496 0.00081215 0.00082365 0.0008246 0.00084265 0.0008566 0.00050325 0.0005548 0.0004908 0.00084115 0.00081915 0.0008661 0.0008288 0.0008465 0.0008222 0.00081635 0.0008324 0.0008398 0.0008277 0.00080665 0.00084545 0.0006755 0.00062285 0.00087005 0.0007852 0.0008594 0.00085215 0.0008893 0.0005177 0.00082065 0.0008203 0.0009019 0.0008812 0.00082465 0.0005158 0.0008556 0.0005177 0.0005177 0.00078925 0.0008416 0.0005177 0.0009076 0.00047265 0.00089755 0.00086085 0.00086895
46 0.0006354 0.00081735 0.00076985 0.00085755 0.0007181 0.0008397 0.00088365 0.0008503 0.00083625 0.00078545 0.0008491 0.00088705 0.00081645 0.0007519 0.000646 0.00089505 0.0007723 0.0007595 0.0008243 0.00081295 0.00075155 0.0007775 0.0008729 0.0008213 0.0006438 0.000841 0.00082875 0.000864 0.00079095 0.00082685 0.0005897 0.0007985 0.0007192 0.0006437 0.0007555 0.0007418 0.00068455 0.00082705 0.0006579 0.0008328 0.0007653 0.00062015 0.0008281 0.00083715 0.0008186 0.00050285 0.0008147 0.00080455 0.0008365 0.0005708 0.0006437 0.0008337 0.000806 0.00081525 0.00064365 0.00082705 0.0005909 0.00058815 0.00079935 0.00082555 0.00084415 0.00084585 0.0007983 0.00064495 0.0006647 0.00068365 0.00089385 0.00081295 0.00084105 0.0008774 0.0008325 0.00082255 0.0005989 0.00082325 0.00074525 0.0008449 0.00086 0.0008799 0.0008134 0.00070695 0.00087495 0.00080185 0.00086 0.00087175 0.00083725 0.00071175 0.0008021 0.00082515 0.00083425 0.00086965 0.00079625 0.00062855 0.00082275 0.00061625 0.00071175 0.00075495 0.000842 0.00071175 0.000868 0.00061295 0.00085505 0.0008018 0.00086115
47 0.00080195 0.0008483 0.00078635 0.00083605 0.00076505 0.00077915 0.0007559 0.00079525 0.0006516 0.00079805 0.00083255 0.0007517 0.0008005 0.0005944 0.0008251 0.00079475 0.00073865 0.00074275 0.00071675 0.00081075 0.0007666 0.0007669 0.00076745 0.0005942 0.0007623 0.00078095 0.0007627 0.0008615 0.0008196 0.00085095 0.00060355 0.0005832 0.00082355 0.0007904 0.00084245 0.0008009 0.00082005 0.00077955 0.00078735 0.0007351 0.00083275 0.00078835 0.000838 0.0007453 0.0007397 0.0007699 0.00080455 0.0007173 0.00080635 0.0008119 0.00078805 0.00083875 0.00075315 0.0007904 0.00076215 0.00077955 0.0008008 0.00075925 0.0008343 0.000582 0.00080405 0.0005698 0.0007278 0.00082085 0.0007388 0.00072465 0.00073615 0.00063975 0.0008379 0.0007297 0.00079775 0.00058405 0.0006355 0.00083005 0.00077315 0.00068955 0.00064185 0.000741 0.00076615 0.00063095 0.0007895 0.0003912 0.00076085 0.0007829 0.0007893 0.00074955 0.0007917 0.0006133 0.0008245 0.0007607 0.00077165 0.00080985 0.0007917 0.0007629 0.00074955 0.00081255 0.0007837 0.00074955 0.0008503 0.0007822 0.0008049 0.00080335 0.0007852
48 0.00084125 0.0006429 0.00089245 0.0008371 0.00082285 0.0008179 0.00086745 0.00067275 0.00080235 0.0007902 0.0008416 0.0008487 0.00082815 0.0007873 0.0008559 0.0008569 0.00080395 0.00081345 0.00077225 0.00082665 0.0008328 0.0008406 0.0007387 0.0008183 0.000804 0.0007467 0.00063965 0.00086865 0.00085055 0.00076465 0.00081335 0.0008165 0.0008405 0.0008185 0.0008585 0.0007072 0.00083875 0.00077445 0.00085055 0.00084915 0.0008599 0.0006594 0.00079205 0.00083775 0.00077935 0.0008409 0.0008365 0.00080635 0.0008695 0.0008643 0.0008098 0.0006768 0.0008406 0.0008371 0.00080385 0.00077445 0.0008088 0.000805 0.0008157 0.0007787 0.000821 0.0008271 0.00080095 0.0008217 0.00079705 0.00080945 0.00083915 0.0007224 0.0008358 0.0008789 0.0008666 0.00083295 0.00081735 0.00076415 0.00077015 0.0008626 0.0008374 0.0007696 0.0008091 0.0007929 0.0008623 0.00080805 0.00066955 0.00077685 0.0008321 0.00084415 0.000838 0.0008561 0.00083325 0.00079785 0.0008086 0.00082905 0.000814 0.0008413 0.00084415 0.00086165 0.00088975 0.00084415 0.0008623 0.0007108 0.0008593 0.00082615 0.0007039
49 0.0006029 0.0008264 0.0008603 0.0008392 0.00067445 0.00088775 0.0009144 0.00086915 0.0008411 0.000798 0.0008909 0.0008959 0.00084935 0.00071715 0.0006117 0.00087805 0.0008369 0.00074755 0.00085035 0.00085285 0.0005613 0.0008697 0.00087935 0.0008571 0.000597 0.0008708 0.0008675 0.0009187 0.0007192 0.00088345 0.00057085 0.00084935 0.0006645 0.00059885 0.00080505 0.00084195 0.00057465 0.0008971 0.00053775 0.00081955 0.00086555 0.00058975 0.0008871 0.00088005 0.0008174 0.0004221 0.0005708 0.0008119 0.0008643 0.0006153 0.00084475 0.0008637 0.00077155 0.0008351 0.00059685 0.0008971 0.00060805 0.0008244 0.0008478 0.0008596 0.000887 0.000882 0.0008542 0.0005871 0.00065945 0.00067575 0.0008879 0.0008456 0.00087805 0.0008784 0.0008793 0.00084785 0.000825 0.0008769 0.00085415 0.00084955 0.0008694 0.000886 0.0007995 0.00071055 0.00090205 0.00082925 0.0008877 0.00088255 0.0008554 0.0007007 0.00088465 0.00085835 0.00093245 0.00091245 0.00080585 0.000577 0.00089455 0.00058625 0.0007007 0.0005833 0.00087795 0.0007007 0.0009256 0.0005753 0.00089045 0.00089365 0.00088585
50 0.00082025 0.00083065 0.0008331 0.00087775 0.00062855 0.00057745 0.00085445 0.0008127 0.00084175 0.0008241 0.00084505 0.00085785 0.00080375 0.0007987 0.00083715 0.0009077 0.0007509 0.0008002 0.00060425 0.0008027 0.0008189 0.0007878 0.0008786 0.00081265 0.0006304 0.00081895 0.00078525 0.0008514 0.0008417 0.0008055 0.000801 0.00079305 0.0008638 0.0008362 0.00084025 0.0007637 0.00087355 0.00061765 0.0008533 0.0007106 0.0007645 0.0007976 0.00085295 0.00082875 0.0004818 0.0008324 0.0006437 0.00078805 0.0008098 0.00084475 0.0008869 0.00084595 0.00079665 0.00080635 0.00063015 0.00061765 0.00080435 0.00061785 0.000815 0.000614 0.0008494 0.00079545 0.00078055 0.00086575 0.00073895 0.0008066 0.0006723 0.00077285 0.00081295 0.0008814 0.0008481 0.0008018 0.0006199 0.0008389 0.00074 0.0008488 0.0006365 0.0004436 0.0006631 0.0007957 0.00084585 0.0007838 0.0008254 0.0008388 0.00083445 0.00082455 0.0008127 0.00080865 0.00083455 0.00062585 0.0008105 0.0008425 0.00081625 0.0008089 0.00082455 0.0008047 0.00086385 0.00082455 0.00085455 0.0008367 0.00082945 0.00081665 0.00061935
51 0.00086755 0.00082685 0.0008775 0.00081105 0.0008396 0.00084185 0.000848 0.0008413 0.0008479 0.00079905 0.00063975 0.0008346 0.00081405 0.00079985 0.00086435 0.0008561 0.00082255 0.0007763 0.0008347 0.0008173 0.00085555 0.00088545 0.0006673 0.0008002 0.0008431 0.0007815 0.00081335 0.00086525 0.0008819 0.00064795 0.00081665 0.00079555 0.00082995 0.00079245 0.0008472 0.0006352 0.000858 0.00082815 0.000867 0.0008689 0.0008551 0.00085715 0.00081845 0.0008345 0.0008515 0.0008523 0.0008337 0.00083875 0.0006768 0.0008637 0.00084595 0.0009029 0.00081495 0.00077685 0.00084295 0.00082815 0.0008227 0.00082555 0.0008022 0.0008218 0.0008033 0.0008498 0.0008455 0.0008335 0.0008319 0.0008442 0.00086565 0.0008153 0.00083245 0.00084115 0.0006656 0.0008344 0.0008483 0.00085125 0.00082795 0.0008532 0.0008724 0.0008485 0.00083855 0.00081955 0.00084905 0.0008409 0.0008753 0.0008235 0.00080255 0.0008313 0.00082785 0.00070915 0.00085225 0.0008308 0.00079775 0.00082375 0.0008065 0.00081635 0.0008313 0.000857 0.00082975 0.0008313 0.00087135 0.00071135 0.0008435 0.0008591 0.00080805
52 0.0008306 0.00085675 0.0008604 0.00081335 0.0007608 0.0007815 0.0008608 0.0008261 0.0008311 0.0008025 0.0008061 0.000721 0.0006959 0.00075125 0.00085175 0.00087475 0.0005737 0.00051265 0.0007475 0.0006116 0.0007226 0.000745 0.00084135 0.00068985 0.0007967 0.00084895 0.0005585 0.00088775 0.00079685 0.00086455 0.0007843 0.0005356 0.00081045 0.0007919 0.0008848 0.0008078 0.0008184 0.00083465 0.0008094 0.00081305 0.00084685 0.00081395 0.00088425 0.0007144 0.00077235 0.00084315 0.000806 0.00075315 0.0008406 0.00077155 0.00079665 0.00081495 0.0006226 0.00054015 0.00079655 0.00083465 0.00084675 0.00075705 0.0008459 0.0007719 0.00078625 0.00081985 0.0006668 0.0008464 0.0007868 0.00079425 0.000825 0.00083525 0.0008314 0.00083585 0.0008215 0.0007848 0.0007909 0.0008579 0.0008089 0.00081935 0.0008187 0.00078455 0.00077325 0.0007739 0.0007749 0.00077155 0.00082245 0.0008789 0.0005484 0.00059455 0.00083325 0.0008102 0.00090965 0.0008203 0.0006621 0.0007972 0.00075255 0.0005599 0.00059455 0.0005856 0.0007372 0.00059455 0.00089755 0.0008204 0.0006033 0.0008361 0.00085315
53 0.0008541 0.00082835 0.0008515 0.00067395 0.00080775 0.0007623 0.0008165 0.0008325 0.000804 0.0008007 0.00075585 0.00072385 0.0005811 0.0007976 0.0008368 0.00080205 0.0007204 0.0005889 0.0007766 0.0005957 0.00078485 0.000826 0.0008185 0.00069915 0.0008271 0.00084765 0.00058425 0.00083485 0.0008571 0.0007908 0.00080095 0.00057315 0.00081025 0.000821 0.0008767 0.0007882 0.0008444 0.00083715 0.0008565 0.00080835 0.0007792 0.00081535 0.0008396 0.00080065 0.0008247 0.0008533 0.00081525 0.0007904 0.0008371 0.0008351 0.00080635 0.00077685 0.00054015 0.0007648 0.00082695 0.00083715 0.00084815 0.000765 0.0008203 0.00078965 0.0008067 0.0008324 0.00075865 0.00082965 0.0007919 0.0008031 0.00079945 0.0008305 0.00076505 0.0008023 0.00076455 0.0008 0.0007898 0.00082885 0.0008122 0.00067995 0.00084425 0.00081605 0.00077485 0.0007917 0.0007706 0.0007891 0.0008061 0.00082855 0.0004349 0.0006256 0.00085625 0.00076105 0.0008718 0.00083305 0.0007556 0.0006628 0.0007466 0.0006101 0.0006256 0.0007679 0.0007331 0.0006256 0.0008422 0.00084715 0.00060925 0.000823 0.00084455
54 0.00063795 0.0007849 0.0008518 0.0008617 0.0005136 0.0006007 0.0008651 0.0008138 0.0008148 0.000812 0.00082985 0.00085035 0.0008246 0.00075915 0.000651 0.0008706 0.000814 0.00080095 0.0006293 0.0008322 0.00079555 0.0008482 0.00085645 0.0008035 0.0004309 0.0008175 0.0008132 0.00088045 0.00080425 0.00083185 0.00060955 0.00082065 0.0007364 0.0006195 0.0008216 0.00082635 0.0006794 0.00065515 0.0006604 0.00064815 0.000838 0.00060235 0.000878 0.0008356 0.00043115 0.00049475 0.00064365 0.00076215 0.00080385 0.00059685 0.00063015 0.00084295 0.00079655 0.00082695 0.0008612 0.00065515 0.0006552 0.00084235 0.0008361 0.0006092 0.0008222 0.00081065 0.00083825 0.0006538 0.00062955 0.0006935 0.00064765 0.0007827 0.00082375 0.0008438 0.00083715 0.0007815 0.00080485 0.0008371 0.0008345 0.00083445 0.00061785 0.00043075 0.00055025 0.00071175 0.00083115 0.00077175 0.0008243 0.0008385 0.0008583 0.00070595 0.00083335 0.0008034 0.00088845 0.0006483 0.0007929 0.0006473 0.0008494 0.0006418 0.00070595 0.0007815 0.0008376 0.00070595 0.0008816 0.00062725 0.00086235 0.00086225 0.0006372
55 0.0008393 0.00075555 0.00085455 0.00086055 0.0006563 0.0005994 0.00080665 0.00080505 0.00082005 0.0007831 0.0008196 0.0008431 0.0008107 0.0008141 0.0008688 0.0008496 0.00077315 0.00085275 0.000616 0.00081175 0.00085805 0.0008132 0.0008101 0.00080505 0.00065535 0.0008044 0.00078665 0.0008297 0.00083995 0.00080365 0.00082785 0.0008212 0.00088025 0.0008318 0.0008158 0.000821 0.00086025 0.0004462 0.00085685 0.0006638 0.0008502 0.0007977 0.0006701 0.00081985 0.0004843 0.00085675 0.00082705 0.00077955 0.00077445 0.0008971 0.00061765 0.00082815 0.00083465 0.00083715 0.00065515 0.0008919 0.00065525 0.000788 0.0008044 0.0006184 0.00081325 0.00078405 0.0007922 0.0008794 0.00077125 0.00081775 0.0006255 0.0007567 0.0008236 0.0008233 0.0008407 0.0008111 0.0007679 0.0008051 0.000815 0.0008563 0.00064785 0.000446 0.00065195 0.00081045 0.000854 0.0007753 0.0007978 0.00078625 0.00085675 0.0008502 0.00080885 0.00079965 0.00064525 0.00062735 0.0008115 0.0008635 0.0006328 0.0008576 0.0008502 0.0008451 0.0008503 0.0008502 0.00084795 0.00084235 0.0008624 0.00083205 0.0006166
56 0.00065415 0.0007475 0.00079725 0.00085255 0.00074595 0.00086355 0.000844 0.00084395 0.0008259 0.00075 0.0008313 0.00088015 0.0008181 0.00077675 0.0006677 0.0008499 0.00079635 0.0008227 0.00083765 0.00082675 0.0007906 0.00080355 0.0008122 0.00081615 0.00065535 0.00082745 0.00083975 0.00084135 0.00080265 0.000826 0.000608 0.0008341 0.00074725 0.0006331 0.00073475 0.00079925 0.0006639 0.00065535 0.0006541 0.00078745 0.0008483 0.0006139 0.0006565 0.0008296 0.00081535 0.00050615 0.0005909 0.0008008 0.0008088 0.00060805 0.00080435 0.0008227 0.00084675 0.00084815 0.0006552 0.00065525 0.0008674 0.00077345 0.00079575 0.0008291 0.00081495 0.000841 0.00081245 0.00065665 0.00069095 0.00068875 0.0008485 0.0007972 0.0008651 0.00082695 0.00083175 0.00083155 0.0007603 0.0007941 0.0008208 0.00085695 0.0008657 0.00087665 0.00078885 0.00071565 0.0008882 0.0007981 0.000844 0.0008212 0.0008724 0.0007323 0.0008052 0.0008222 0.00064805 0.0008721 0.0008027 0.00064645 0.00064235 0.00065985 0.0007323 0.0007881 0.0008322 0.0007323 0.0008625 0.00061155 0.00089405 0.000827 0.000856
57 0.0008195 0.0008416 0.00080975 0.0007926 0.0008181 0.0008012 0.00085475 0.0008363 0.00076735 0.000615 0.00084605 0.00084315 0.00080855 0.000775 0.00083955 0.0008719 0.0005499 0.0007286 0.0006027 0.00078065 0.0005848 0.00078025 0.00087205 0.00080685 0.0008425 0.00081265 0.0007535 0.00083575 0.00080285 0.00079835 0.00079485 0.0007373 0.00081135 0.0008446 0.00081605 0.00075495 0.00083905 0.000788 0.0008326 0.00086185 0.00075885 0.00081535 0.0007812 0.00082965 0.00084005 0.0008496 0.00058815 0.00075925 0.000805 0.0008244 0.00061785 0.00082555 0.00075705 0.000765 0.00084235 0.000788 0.00077345 0.0006971 0.0007966 0.0008091 0.0008555 0.0007717 0.0005743 0.0008358 0.00060575 0.0006101 0.00087855 0.00072865 0.0007947 0.0008799 0.00084505 0.0008159 0.0005199 0.0008018 0.00069755 0.00081645 0.00084015 0.000857 0.00089595 0.0006154 0.0008524 0.00074775 0.00081725 0.0008332 0.000761 0.00079215 0.00080325 0.00078225 0.00079125 0.00083315 0.0008108 0.00081865 0.0007857 0.0007702 0.00079215 0.00078615 0.00085585 0.00079215 0.0008261 0.00083635 0.00078225 0.000804 0.0008128
58 0.00076585 0.00066755 0.00082985 0.0008283 0.0008458 0.00082585 0.00083645 0.00085835 0.0008487 0.00065065 0.00082555 0.00086035 0.00084745 0.0008363 0.0008681 0.00087035 0.00084075 0.0008373 0.00083325 0.00084435 0.00084505 0.0008301 0.0008284 0.0008484 0.00083625 0.00082015 0.00084215 0.0008676 0.00074405 0.0007966 0.00083575 0.00083725 0.00086795 0.00083675 0.00063715 0.00079015 0.0008286 0.0008044 0.0007904 0.0008388 0.00084205 0.0008414 0.0008265 0.00086855 0.0008353 0.00081215 0.00079935 0.0008343 0.0008157 0.0008478 0.000815 0.0008022 0.0008459 0.0008203 0.0008361 0.0008044 0.00079575 0.0007966 0.0009602 0.0008441 0.00081605 0.0008251 0.0008534 0.00085845 0.00083225 0.00080945 0.0008481 0.00079825 0.00084825 0.00085195 0.00082865 0.0008651 0.0007898 0.00074995 0.0007848 0.00084305 0.0008512 0.00084485 0.00085765 0.0008448 0.00088275 0.00083615 0.0008581 0.0008199 0.00082935 0.00081375 0.0008091 0.00081675 0.0008176 0.00083315 0.00084885 0.00082795 0.00080865 0.0008289 0.00081375 0.00086395 0.00086905 0.00081375 0.0008841 0.0008056 0.00086985 0.00080655 0.00082385
59 0.00083355 0.00081665 0.00083715 0.0008486 0.0006078 0.0005704 0.0008181 0.0007906 0.0007999 0.0008365 0.00082335 0.0007971 0.00080405 0.00060275 0.00083545 0.0008548 0.0007626 0.00078275 0.00059265 0.0007797 0.00084315 0.00082425 0.0008159 0.0005839 0.0006094 0.0007919 0.0007587 0.00084785 0.0008616 0.00083255 0.00060945 0.00058845 0.0008452 0.0008046 0.000866 0.00080435 0.00086015 0.0006184 0.00085115 0.0006661 0.0008321 0.0007836 0.00085585 0.00079135 0.00044735 0.00082365 0.00082555 0.000582 0.0007787 0.0008596 0.000614 0.0008218 0.0007719 0.00078965 0.0006092 0.0006184 0.0008291 0.0008091 0.0008441 0.0007969 0.00079865 0.0007566 0.00079675 0.0008469 0.0007399 0.00080725 0.00061725 0.000767 0.00080805 0.00080615 0.0008168 0.0006029 0.00077875 0.0008404 0.0008163 0.0008083 0.0005973 0.0003986 0.0006023 0.0007139 0.0007738 0.0005557 0.0007838 0.0008219 0.00079895 0.0008026 0.00081555 0.000785 0.00083455 0.00059955 0.0007962 0.0008202 0.0008038 0.0007987 0.0008026 0.00081885 0.00080105 0.0008026 0.0008494 0.00081045 0.00081455 0.00082465 0.00060945
60 0.00083985 0.00081725 0.00078295 0.00084015 0.0008289 0.00081725 0.0008359 0.00083935 0.00084855 0.00083085 0.0006448 0.0008191 0.0008142 0.00083145 0.0008434 0.00088645 0.000809 0.0008121 0.00083345 0.00080325 0.00089835 0.00074215 0.00083495 0.00077585 0.00082235 0.00084305 0.00081135 0.00088295 0.00087985 0.00085565 0.00080065 0.00078875 0.00087385 0.00063115 0.0007656 0.0008031 0.00085235 0.00081325 0.00086425 0.0008463 0.00083095 0.00082165 0.00085815 0.00082065 0.00082525 0.0008246 0.00084415 0.00080405 0.000821 0.000887 0.0008494 0.0008033 0.00078625 0.0008067 0.0008222 0.00081325 0.00081495 0.0008555 0.00081605 0.00079865 0.0008771 0.00081085 0.0008309 0.00086735 0.00082735 0.000836 0.0008414 0.0008234 0.00086245 0.0008443 0.00083865 0.00082855 0.00082555 0.00083985 0.00084845 0.00083595 0.000829 0.0008206 0.00079905 0.0008293 0.0008402 0.00079455 0.0008374 0.0008613 0.00081715 0.0008128 0.0005976 0.00083155 0.00085985 0.00081505 0.0007737 0.00082915 0.0007904 0.00081195 0.0008128 0.00086085 0.00083595 0.0008128 0.00086835 0.00080995 0.00083175 0.00065145 0.0008514
61 0.0008447 0.0008397 0.00083985 0.0008202 0.00080695 0.00079435 0.0005594 0.0008009 0.0006771 0.00079505 0.0008102 0.00075265 0.00081785 0.0007924 0.0008384 0.0008042 0.00078155 0.0008259 0.0007364 0.0008623 0.00080785 0.0007906 0.0007811 0.0007764 0.0008108 0.0007995 0.0008007 0.000891 0.00081485 0.00083095 0.00081385 0.00078015 0.00087235 0.00082195 0.00085845 0.00080725 0.0008406 0.00078405 0.0008126 0.0007481 0.0007928 0.0008381 0.0008494 0.00077625 0.00076295 0.00084265 0.00084585 0.0005698 0.0008271 0.000882 0.00079545 0.0008498 0.00081985 0.0008324 0.00081065 0.00078405 0.000841 0.0007717 0.0008251 0.0007566 0.00081085 0.0007899 0.00074525 0.00087625 0.0007831 0.00076855 0.0007387 0.00064375 0.00086 0.0007526 0.0008127 0.0007893 0.0006469 0.0008598 0.00076905 0.0007161 0.0006529 0.0007538 0.00078855 0.00075715 0.00079815 0.0005774 0.0007625 0.00077085 0.00084005 0.00080905 0.0008071 0.0006195 0.00084365 0.00057435 0.00079585 0.00087385 0.0008038 0.00083385 0.00080905 0.0008702 0.0008317 0.00080905 0.00083855 0.0008285 0.00080495 0.00083905 0.0007876
