 slim_337483090 slim_337483060 slim_337482971 slim_337482972 slim_337483094 slim_337483065 slim_337483032 slim_337483066 slim_337483016 slim_337483068 slim_337483082 slim_337482847 slim_337482999 slim_337483061 slim_337482940 slim_337483078 slim_337483040 slim_337482788 slim_337483075 slim_337483050 slim_337483010 slim_337483087 slim_337483072 slim_337483076 slim_337483002 slim_337483023 slim_337482902 slim_337482983 slim_337482772 slim_337483081 slim_337482943 slim_337482988 slim_337483104 slim_337483030 slim_337482760 slim_337482981 slim_337483103 slim_337482993 slim_337482783 slim_337482944 slim_337483038 slim_337483080 slim_337482871 slim_337483034 slim_337482950 slim_337483102 slim_337482987 slim_337483074 slim_337483099 slim_337482887 slim_337483052 slim_337483096 slim_337483029 slim_337482936 slim_337483088 slim_337482875 slim_337482933 slim_337483098 slim_337483092 slim_337482984 slim_337483048 slim_337483027 slim_337483084 slim_337483086 slim_337483019 slim_337482880 slim_337483067 slim_337483064 slim_337483033 slim_337482870 slim_337482956 slim_337483003 slim_337482842 slim_337482811 slim_337482966 slim_337482960 slim_337483024 slim_337483101 slim_337483077 slim_337483105 slim_337483079 slim_337482937 slim_337483044 slim_337483089 slim_337483028
25 0.0006916 0.0007753 0.0007354 0.000772 0.0004642 0.0007692 0.00081365 0.0006269 0.00074525 0.00078025 0.0007935 0.00059865 0.00072895 0.00071135 0.00083445 0.00062585 0.0007448 0.00068955 0.0007722 0.0007806 0.0006842 0.00073795 0.0006162 0.00062305 0.0007856 0.0004413 0.00068625 0.000658 0.0007279 0.00075745 0.0006933 0.00065085 0.00072855 0.00083185 0.0004408 0.000757 0.0006595 0.0005545 0.000446 0.00072525 0.00064685 0.00082205 0.00072825 0.0004394 0.00059195 0.00082685 0.00068435 0.0009207 0.000714 0.00065615 0.00071425 0.000622 0.0006171 0.00067935 0.00052465 0.0007802 0.00065585 0.00082265 0.0007224 0.000718 0.0007199 0.0003734 0.0006169 0.0007178 0.0003721 0.00081795 0.00064115 0.0006916 0.00069315 0.00072005 0.0007283 0.00086465 0.00043935 0.0006931 0.00067515 0.0007224 0.0007806 0.00073505 0.0007077 0.0007098 0.0006831 0.00067855 0.00069485 0.0003735 0.00046645
26 0.00016735 0.0006212 0.0004625 0.00050475 0.0005406 0.00061955 0.0004374 0.00077665 0.00053935 0.000888 0.0008903 0.0004579 0.0003862 0.0006719 0.000821 0.0007755 0.00073295 0.000313 0.00050495 0.00088835 0.00024845 0.0005805 0.00037215 0.00043235 0.0008588 0.00068625 0.0002052 0.00017185 0.00086915 0.0007051 0.0005208 0.00045585 0.0008697 0.0008761 0.00040635 0.0008473 0.00014885 0.0006618 0.0004593 0.00022315 0.0005608 0.000868 0.0008695 0.0004287 0.00042795 0.0007686 0.0002484 0.00073035 0.0003619 0.0006123 0.00036225 0.0004496 0.00053945 0.0007956 0.0006828 0.00088805 0.00075465 0.00072595 0.0003564 0.00063185 0.00048615 0.0006856 0.00053925 0.00063175 0.0006843 0.0005427 0.0005448 0.00016735 0.0005208 0.0004862 0.00086945 0.0007833 0.0004294 0.0005209 0.0006235 0.0003564 0.00088835 0.0003438 0.00039425 0.00024865 0.00028335 0.0005241 0.0004862 0.00068495 0.0004061
27 0.00022465 0.000602 0.0003574 0.00056805 0.00045705 0.00052495 0.0004518 0.0007928 0.00045525 0.0008978 0.00091035 0.0004617 0.0003845 0.00063275 0.00078195 0.0007914 0.0007547 0.00026125 0.00056825 0.00089815 0.0002092 0.0005685 0.00028255 0.0003926 0.00089515 0.000658 0.00017185 3e-07 0.0008853 0.00071575 0.00044305 0.0004035 0.00088585 0.0008307 0.00034745 0.00084915 4.02e-05 0.00066365 0.00041895 0.00034605 0.0005214 0.00087375 0.00088565 0.0003507 0.0003502 0.00072945 0.0002086 0.000636 0.00027145 0.00062295 0.00027205 0.00037185 0.00050005 0.0008054 0.0006987 0.00089785 0.0007565 0.0007405 0.0002732 0.00059245 0.0005558 0.0006576 0.00049985 0.00059235 0.00065605 0.00044815 0.00050115 0.00022465 0.00044315 0.00055585 0.0008856 0.0007378 0.0003075 0.0004434 0.00062335 0.00027315 0.00089815 0.00035825 0.0002993 0.00026275 0.00015015 0.0004616 0.00050195 0.00070085 0.00047575
28 0.00088275 0.0005487 0.0008109 0.00051975 0.00091875 0.00055805 0.0006833 0.0001984 0.0005319 8.995e-05 0.0001048 0.00065015 0.0008248 0.0005106 0.0003815 0.0002003 0.00058565 0.00089725 0.00051995 9.02e-05 0.0008834 0.000593 0.00092875 0.00071115 0.0001043 0.0007279 0.00086915 0.0008853 1.3e-06 0.0003735 0.00044355 0.0009238 1.75e-06 0.0002023 0.00091715 7.9e-05 0.00088625 0.0004735 0.00092565 0.00084635 0.00051685 0.00018215 1.25e-06 0.00069695 0.0006407 0.0003083 0.0008838 0.0005506 0.00082 0.0005707 0.00082015 0.00051435 0.0006435 0.00028745 0.0003975 8.965e-05 0.00027635 0.0004768 0.0008155 0.0004459 0.00043115 0.00067175 0.0006433 0.00044555 0.0006731 0.00074235 0.00068555 0.00088275 0.00044315 0.0004314 1.25e-06 0.0004018 0.00091625 0.0004435 0.00049865 0.0008155 9.02e-05 0.00085415 0.0008903 0.00087585 0.00088805 0.0008444 0.0004396 0.0004525 0.0007908
29 0.0006847 0.0005546 0.00052825 0.0005887 0.0007439 0.0005468 0.0005922 0.0004716 0.0005891 0.000418 0.0003984 0.00061185 0.00051355 0.0005191 0.00052285 0.00047175 0.0005914 0.0006397 0.0005889 0.00041815 0.00065985 0.0005892 0.000729 0.00057795 0.0004287 0.00075745 0.0007051 0.00071575 0.0003735 0.0007458 0.00054475 0.0006741 0.0003737 0.0004656 0.00078615 0.0004107 0.0007128 0.000607 0.0007583 0.0007329 0.00050745 0.00043575 0.0003737 0.00068405 0.00064265 0.0004267 0.00066025 0.00046885 0.0005574 0.0004712 0.00055755 0.0005527 0.0005977 0.00051615 0.00056975 0.00041805 0.00050905 0.0003981 0.0005444 0.0004991 0.0005445 0.00071615 0.0005975 0.00049945 0.0007163 0.00053155 0.00061905 0.0006847 0.0005449 0.0005441 0.0003736 0.00046555 0.00078915 0.0005449 0.00059625 0.0005444 0.00041815 0.00067565 0.00062525 0.0006703 0.00067075 0.0005771 0.00053455 0.0006111 0.00074165
30 0.000554 0.00057565 0.00058445 0.0005442 0.0006882 0.0005415 0.00056785 0.000496 0.00049385 0.00049415 0.0005073 0.00055615 0.00060495 0.0005719 0.0005815 0.0004957 0.0006704 0.00057955 0.0005444 0.00049395 0.0005466 0.00058105 0.00060595 0.00055205 0.00049955 0.0006933 0.0005208 0.00044305 0.00044355 0.00054475 0.0008859 0.00066395 0.000443 0.00051635 0.0006326 0.00046405 0.00046345 0.0005687 0.0006726 0.0005965 0.00051955 0.0005281 0.0004434 0.00052415 0.0004956 0.00051935 0.0005465 0.0005936 0.000546 0.00059705 0.0005464 0.0004435 0.000572 0.00054665 0.00054825 0.0004942 0.0005165 0.00060895 0.00054465 0.0005193 0.0004939 0.0006649 0.0005718 0.0005194 0.0006648 0.00059555 0.00059355 0.000554 0.00044365 0.00049375 0.0004433 0.0005701 0.00061215 0.0004438 0.0005613 0.0005446 0.00049395 0.0006065 0.0005951 0.0005696 0.0005194 0.0006533 0.00047055 0.00057695 0.0006335
31 0.00042145 0.0005986 0.00034505 0.0007045 0.0004327 0.0005375 0.00055565 0.00082685 0.0006692 0.00092935 0.0009037 0.00054915 0.00039625 0.00063135 0.00078335 0.00082565 0.000686 0.00031745 0.0007047 0.0009297 0.0003521 0.0005624 0.00032765 0.00036835 0.0009276 0.00065085 0.00045585 0.0004035 0.0009238 0.0006741 0.00066395 0.0005321 0.00092435 0.000872 0.00051775 0.0009136 0.00042005 0.0007192 0.0004837 0.00057615 0.0005242 0.00089305 0.00092415 0.0005531 0.00056665 0.0007324 0.000352 0.0005995 0.00041375 0.00057685 0.0004139 0.00059275 0.0004983 0.0008325 0.0007285 0.0009294 0.0008165 0.0006537 0.0004139 0.0005951 0.0006992 0.0006645 0.0004982 0.00059515 0.00066315 0.00041575 0.00049935 0.00042145 0.0006639 0.00069925 0.0009241 0.0007339 0.00050125 0.00066385 0.0006921 0.0004139 0.0009297 0.0004663 0.0002664 0.00037045 0.0003352 0.00034515 0.00068105 0.0007164 0.0005559
32 0.0008833 0.00054925 0.00081145 0.0005203 0.0009193 0.000558 0.00068385 0.00019915 0.00053245 9.045e-05 0.00010425 0.00065055 0.00082535 0.000511 0.00038095 0.00019995 0.00058605 0.0008978 0.0005205 8.97e-05 0.00088395 0.00059355 0.0009293 0.00071145 0.0001039 0.00072855 0.0008697 0.00088585 1.75e-06 0.0003737 0.000443 0.00092435 2e-07 0.0002019 0.0009177 7.89e-05 0.0008868 0.0004737 0.0009262 0.0008469 0.00051765 0.0001824 1.1e-06 0.0006976 0.0006411 0.0003092 0.00088435 0.00055115 0.00082055 0.0005711 0.0008207 0.00051515 0.0006439 0.00028785 0.00039775 9.05e-05 0.00027645 0.00047735 0.00081605 0.0004461 0.00043195 0.00067215 0.0006437 0.0004464 0.0006735 0.0007429 0.0006859 0.0008833 0.0004441 0.0004316 9.5e-07 0.00040235 0.0009168 0.00044415 0.0004992 0.00081605 8.965e-05 0.0008547 0.00089085 0.0008764 0.0008886 0.00084495 0.00043905 0.000453 0.0007912
33 0.000889 0.00050855 0.00072765 0.00050035 0.00087185 0.0004569 0.00064075 0.0003997 0.00047745 0.00016315 0.00021795 0.0007491 0.000815 0.00056075 0.00043105 0.0004009 0.0006606 0.00084545 0.00050055 0.00016315 0.0008323 0.0005565 0.00090175 0.00076125 0.00021455 0.00083185 0.0008761 0.0008307 0.0002023 0.0004656 0.00051635 0.000872 0.0002019 0.0002483 0.0009135 0.00020515 0.0008519 0.0005997 0.00092755 0.00086185 0.0005673 0.00022095 0.0002022 0.0007702 0.00071385 0.0003588 0.0008327 0.00045 0.0007912 0.00066285 0.00079135 0.0005878 0.00069365 0.00036075 0.0005984 0.0001633 0.00040255 0.00048155 0.0007799 0.000496 0.00053965 0.0007756 0.00069345 0.00049605 0.00077695 0.00064175 0.00067255 0.000889 0.00051675 0.00053955 0.00020215 0.00032435 0.00089235 0.00051675 0.00051565 0.0007799 0.00016305 0.0008116 0.0007897 0.0008333 0.00081045 0.00080995 0.00053885 0.0006535 0.00089795
34 0.00044755 0.00072205 0.00058275 0.0007132 0.0004275 0.00071245 0.000659 0.0008204 0.0006473 0.00093215 0.0009395 0.00056955 0.00053515 0.00074825 0.0008844 0.00081925 0.0008049 0.00048055 0.0007134 0.0009325 0.0004396 0.00069085 0.0004192 0.0005776 0.000908 0.0004408 0.00040635 0.00034745 0.00091715 0.00078615 0.0006326 0.00051775 0.0009177 0.0009135 0.0006188 0.0008688 0.0003285 0.0006748 0.00036245 0.00054625 0.00066045 0.0008907 0.0009175 0.0004598 0.0005355 0.0008544 0.0004395 0.00082025 0.00048975 0.0006891 0.0004901 0.0005614 0.00063485 0.0008355 0.0007223 0.0009322 0.0007719 0.0008082 0.00050125 0.0007315 0.00069845 0.0005166 0.00063465 0.0007314 0.0005153 0.00067495 0.0006392 0.00044755 0.0006326 0.0006985 0.00091745 0.00086005 0.00032845 0.0006327 0.00063895 0.00050125 0.0009325 0.0005729 0.00054555 0.0005126 0.0004468 0.00055495 0.00062565 0.000648 0.0004785
35 0.0008865 0.0005151 0.000795 0.00053685 0.0008997 0.0005394 0.0006789 0.0002764 0.00052615 0.00014115 0.00014245 0.0006879 0.00082275 0.0005402 0.0004109 0.00027765 0.00062115 0.00088705 0.00053705 0.0001411 0.0008476 0.0005656 0.00090965 0.00074065 0.00011845 0.000757 0.0008473 0.00084915 7.9e-05 0.0004107 0.00046405 0.0009136 7.89e-05 0.00020515 0.0008688 0.0001558 0.0008297 0.00047335 0.00091475 0.0008559 0.0005468 0.000142 7.905e-05 0.00071785 0.0006614 0.00033835 0.000848 0.00053225 0.0008009 0.00060845 0.00080105 0.0005354 0.0006731 0.00033855 0.00047505 0.00014115 0.0002758 0.00047485 0.0007964 0.00047495 0.00047505 0.00070065 0.0006729 0.00047555 0.000702 0.000724 0.0006953 0.0008865 0.00046435 0.0004744 7.895e-05 0.00040495 0.0008883 0.0004644 0.00047055 0.0007964 0.0001411 0.00084975 0.00087195 0.00087145 0.0008608 0.00083665 0.00045155 0.00053025 0.00083445
36 0.00021815 0.00060205 0.00039735 0.0005662 0.00047805 0.0005649 0.0004687 0.00079375 0.00047645 0.0008995 0.0009074 0.00045875 0.00037765 0.0006532 0.0008024 0.00079235 0.00075175 0.0002778 0.0005664 0.00089985 0.00020925 0.00057115 0.0002991 0.00041305 0.0008757 0.0006595 0.00014885 4.02e-05 0.00088625 0.0007128 0.00046345 0.00042005 0.0008868 0.0008519 0.0003285 0.0008297 8.02e-05 0.0006442 0.00041655 0.0003399 0.00054185 0.0008504 0.0008866 0.00037115 0.0003706 0.0007499 0.00020865 0.00067595 0.000288 0.00062 0.0002886 0.0003923 0.0005205 0.0008071 0.00069965 0.00089955 0.00073705 0.00073365 0.00028975 0.0006129 0.0005532 0.0006591 0.0005203 0.0006128 0.00065755 0.0004881 0.00052235 0.00021815 0.0004636 0.00055325 0.00088655 0.000759 0.0003285 0.00046385 0.00060705 0.0002897 0.00089985 0.00037515 0.00033925 0.00027965 0.0001901 0.00047815 0.0004825 0.0007018 0.00047315
37 0.000701 0.0006167 0.0006984 0.00064125 0.0007033 0.00064155 0.0007465 0.00027605 0.00063055 0.00053535 0.0005371 0.00039755 0.00072855 0.0004473 0.00066415 0.00027765 0.0004794 0.00069915 0.00064145 0.00053565 0.0006597 0.000613 0.00071765 0.0005504 0.0005126 0.0005545 0.0006618 0.00066365 0.0004735 0.000607 0.0005687 0.0007192 0.0004737 0.0005997 0.0006748 0.00047335 0.0006442 0.000156 0.00072075 0.0005658 0.0005064 0.00053685 0.0004737 0.00052385 0.00037085 0.00065675 0.0006601 0.00082665 0.0007067 0.0004094 0.00070685 0.0004974 0.00038045 0.0003382 7.99e-05 0.00053555 0.00027565 0.00067065 0.0007022 0.00057755 0.00057955 0.0004019 0.00038025 0.00057765 0.00040345 0.0007647 0.0004029 0.000701 0.00056885 0.0005794 0.0004736 0.00070705 0.0006943 0.0005688 0.00057495 0.0007022 0.00053565 0.00058785 0.00068165 0.00068355 0.0006729 0.00073595 0.0005562 0.0002315 0.00064045
38 0.0004102 0.0007627 0.00060985 0.00072545 0.0004456 0.0007466 0.00069105 0.0008289 0.00068035 0.0009337 0.0009125 0.0005215 0.00045075 0.00076965 0.0009057 0.000828 0.00078395 0.00044575 0.00072565 0.00093405 0.00049445 0.00072575 0.00037505 0.0005996 0.0009355 0.000446 0.0004593 0.00041895 0.00092565 0.0007583 0.0006726 0.0004837 0.0009262 0.00092755 0.00036245 0.00091475 0.00041655 0.00072075 0.0006216 0.00057635 0.0006821 0.00090115 0.000926 0.00050005 0.0005755 0.0008758 0.0004949 0.00085445 0.0004836 0.00066125 0.00048375 0.0006014 0.0006565 0.00083705 0.00073105 0.00093375 0.00081785 0.00074485 0.0005049 0.00075315 0.00071765 0.00052155 0.0006563 0.00075305 0.0005205 0.00070935 0.00065995 0.0004102 0.00067255 0.0007177 0.00092595 0.0008745 0.0003649 0.0006725 0.0006566 0.0005049 0.00093405 0.0006049 0.00058035 0.00054495 0.0004999 0.0005132 0.0006679 0.00065675 0.00048325
39 0.00025735 0.00069225 0.00055765 0.0005104 0.00063 0.0006622 0.0004367 0.00070155 0.000623 0.00087315 0.000875 0.0004753 0.0005065 0.0006289 0.0008116 0.000702 0.00066905 0.00044755 0.0005105 0.0008735 0.00041285 0.0006544 0.00052525 0.00053865 0.000865 0.00072525 0.00022315 0.00034605 0.00084635 0.0007329 0.0005965 0.00057615 0.0008469 0.00086185 0.00054625 0.0008559 0.0003399 0.0005658 0.00057635 0.0002416 0.0006027 0.0008841 0.0008467 0.00051885 0.00045135 0.00078165 0.0004133 0.0007414 0.0004954 0.0005878 0.00049555 0.00052515 0.00052895 0.0007282 0.000557 0.0008732 0.00071095 0.00076125 0.0004827 0.0006739 0.00048375 0.0006576 0.00052875 0.0006738 0.00065815 0.0006167 0.0005373 0.00025735 0.00059645 0.0004837 0.00084665 0.00080055 0.00055245 0.0005964 0.00071765 0.0004827 0.0008735 0.00031065 0.00050115 0.000311 0.00042385 0.00063265 0.00058625 0.00062405 0.0004178
40 0.00057975 0.00049765 0.0004001 0.00058515 0.0005665 0.0004459 0.00052115 0.00049705 0.00056905 0.00056695 0.00057565 0.00054135 0.0005515 0.0004873 0.00055105 0.0004975 0.00056705 0.00048995 0.00058535 0.00056725 0.000471 0.0004932 0.00060735 0.00037485 0.0005689 0.00064685 0.0005608 0.0005214 0.00051685 0.00050745 0.00051955 0.0005242 0.00051765 0.0005673 0.00066045 0.0005468 0.00054185 0.0005064 0.0006821 0.0006027 0.0007485 0.0006049 0.00051735 0.0005282 0.00049925 0.0005168 0.00047115 0.0005075 0.00052235 0.0004872 0.0005225 0.0004478 0.0004263 0.00054705 0.0004773 0.00056685 0.0005267 0.0005657 0.00050955 0.00044615 0.0005353 0.000618 0.0004258 0.00044565 0.00061815 0.00044435 0.00044755 0.00057975 0.0005194 0.00053565 0.00051725 0.0005571 0.00064005 0.0005194 0.00059705 0.00050955 0.00056725 0.0005013 0.0003743 0.00046415 0.0004481 0.0005494 0.0005429 0.0005062 0.0006026
41 0.0008735 0.00050065 0.0008107 0.00056005 0.00091975 0.00055265 0.00069955 0.0003796 0.00054755 0.00020185 0.00014215 0.00071245 0.0007687 0.0005984 0.0004692 0.00038105 0.000643 0.0008665 0.00056025 0.00020195 0.00086075 0.0005513 0.00089485 0.0007989 0.0001492 0.00082205 0.000868 0.00087375 0.00018215 0.00043575 0.0005281 0.00089305 0.0001824 0.00022095 0.0008907 0.000142 0.0008504 0.00053685 0.00090115 0.0008841 0.0006049 0.0002038 0.00018235 0.0007817 0.00072535 0.00039645 0.00086115 0.00054535 0.0007861 0.00063315 0.00078625 0.00059925 0.0007313 0.0003993 0.00057835 0.0002018 0.00033955 0.00039585 0.00078175 0.0005335 0.0005407 0.0007658 0.0007311 0.00053365 0.00076715 0.0007371 0.00073295 0.0008735 0.0005282 0.0005405 0.0001823 0.0004206 0.0009141 0.00052825 0.0004632 0.00078175 0.00020195 0.0008704 0.00088505 0.0008921 0.00087965 0.0008187 0.0005099 0.00063345 0.00090015
42 0.0008831 0.00054905 0.00081125 0.0005201 0.0009191 0.0005581 0.00068365 0.0001987 0.00053225 9.03e-05 0.00010465 0.00065045 0.00082515 0.0005109 0.00038135 0.00020025 0.00058595 0.0008976 0.0005203 9.005e-05 0.00088375 0.00059335 0.0009291 0.0007114 0.0001042 0.00072825 0.0008695 0.00088565 1.25e-06 0.0003737 0.0004434 0.00092415 1.1e-06 0.0002022 0.0009175 7.905e-05 0.0008866 0.0004737 0.000926 0.0008467 0.00051735 0.00018235 2e-06 0.0006973 0.000641 0.00030865 0.00088415 0.00055095 0.00082035 0.000571 0.0008205 0.00051485 0.0006438 0.00028775 0.00039775 9e-05 0.0002765 0.00047715 0.00081585 0.0004461 0.00043165 0.00067205 0.0006436 0.0004459 0.0006734 0.0007427 0.0006858 0.0008831 0.00044355 0.0004316 1.35e-06 0.00040215 0.0009166 0.00044385 0.000499 0.00081585 9.005e-05 0.0008545 0.00089065 0.0008762 0.0008884 0.00084475 0.00043945 0.0004528 0.0007911
43 0.00046215 0.00065525 0.00054995 0.00062495 0.0005147 0.0006216 0.0006233 0.0006002 0.00057435 0.00074755 0.00076135 0.0004878 0.0005714 0.00061625 0.0007524 0.0005989 0.0006916 0.00048675 0.00062515 0.0007479 0.0004538 0.0006182 0.00049605 0.00045845 0.00075325 0.0004394 0.0004287 0.0003507 0.00069695 0.00068405 0.00052415 0.0005531 0.0006976 0.0007702 0.0004598 0.00071785 0.00037115 0.00052385 0.00050005 0.00051885 0.0005282 0.0007817 0.0006973 0.0007012 0.00042705 0.0007223 0.00045345 0.00077635 0.0005122 0.000587 0.0005127 0.00045285 0.0005027 0.0006509 0.00050195 0.0007475 0.00062095 0.00074805 0.00051085 0.00059935 0.0005746 0.00051585 0.0005025 0.00059915 0.0005143 0.00063105 0.00052425 0.00046215 0.0005241 0.00057475 0.00069735 0.00076355 0.00043935 0.0005242 0.0006432 0.0005108 0.0007479 0.00053725 0.00050135 0.0004768 0.00042635 0.0006017 0.00055165 0.0004272 0.00046105
44 0.00046115 0.00062635 0.00053605 0.0005963 0.0005899 0.00059265 0.00060155 0.0004956 0.00054595 0.0006911 0.00070495 0.00041075 0.00055775 0.00052525 0.0007084 0.0004957 0.0005993 0.0004855 0.0005965 0.0006915 0.00045255 0.00060465 0.00050985 0.00045685 0.00069685 0.00059195 0.00042795 0.0003502 0.0006407 0.00064265 0.0004956 0.00056665 0.0006411 0.00071385 0.0005355 0.0006614 0.0003706 0.00037085 0.0005755 0.00045135 0.00049925 0.00072535 0.000641 0.00042705 0.0007002 0.00067845 0.00045245 0.0007407 0.0004988 0.0004973 0.0004992 0.0004244 0.0004255 0.0005463 0.00035035 0.0006913 0.0005161 0.00070675 0.00049745 0.00057035 0.00054605 0.00051535 0.0004253 0.00057035 0.0005153 0.0006158 0.00044725 0.00046115 0.0004958 0.000546 0.0006409 0.00072105 0.00051505 0.0004959 0.0006134 0.0004974 0.0006915 0.00047545 0.00049985 0.00047555 0.00042535 0.00060285 0.00052315 0.0004274 0.00053645
45 0.0007873 0.00049765 0.00052765 0.0005847 0.00076055 0.00044575 0.00055 0.00046775 0.00056885 0.0003585 0.0003672 0.0007203 0.00067875 0.00047835 0.00043655 0.0004696 0.00063195 0.00069785 0.0005849 0.0003588 0.0006789 0.0005457 0.00081525 0.00058305 0.0003606 0.00082685 0.0007686 0.00072945 0.0003083 0.0004267 0.00051935 0.0007324 0.0003092 0.0003588 0.0008544 0.00033835 0.0007499 0.00065675 0.0008758 0.00078165 0.0005168 0.00039645 0.00030865 0.0007223 0.00067845 0.000616 0.0006793 0.0003193 0.00064985 0.00058585 0.00065 0.00059025 0.00060555 0.000518 0.00062885 0.0003582 0.00049765 0.00048495 0.00063705 0.000446 0.00053505 0.0007831 0.0006051 0.00044535 0.00078445 0.0004408 0.00062685 0.0007873 0.00051895 0.0005352 0.00030895 0.00036875 0.000834 0.0005192 0.00059655 0.00063705 0.00035875 0.00068025 0.00058255 0.00067205 0.00065625 0.000677 0.0005427 0.00067145 0.0007963
46 0.0003082 0.0005228 0.0002823 0.00060115 0.00043535 0.00047975 0.0004399 0.0007901 0.00055715 0.00089475 0.0008974 0.0005079 0.0003779 0.00058165 0.00073215 0.0007888 0.0006744 0.0002599 0.00060135 0.0008951 0.0002006 0.0004921 0.0003763 0.00030975 0.0008644 0.00068435 0.0002484 0.0002086 0.0008838 0.00066025 0.0005465 0.000352 0.00088435 0.0008327 0.0004395 0.000848 0.00020865 0.0006601 0.0004949 0.0004133 0.00047115 0.00086115 0.00088415 0.00045345 0.00045245 0.0006793 0.0004005 0.00053955 0.0003323 0.00056625 0.00033265 0.0004753 0.0004489 0.00080115 0.0006949 0.0008948 0.00075415 0.00067355 0.0003226 0.0005425 0.00059045 0.00068345 0.0004484 0.0005421 0.000682 0.00034985 0.00045045 0.0003082 0.0005465 0.0005905 0.0008841 0.00068635 0.0004395 0.0005466 0.0006387 0.0003226 0.0008951 0.00034455 0.0002003 0.00024865 0.00020475 0.0004334 0.00054235 0.00069745 0.0005088
47 0.00075405 0.0004463 0.0002989 0.00064805 0.0006333 0.0003344 0.00040435 0.00069805 0.0006043 0.0005616 0.00056415 0.00081485 0.0005855 0.0004606 0.00043995 0.00069955 0.00065265 0.0005631 0.00064825 0.00056195 0.00053915 0.0004884 0.0007585 0.00052145 0.000551 0.0009207 0.00073035 0.000636 0.0005506 0.00046885 0.0005936 0.0005995 0.00055115 0.00045 0.00082025 0.00053225 0.00067595 0.00082665 0.00085445 0.0007414 0.0005075 0.00054535 0.00055095 0.00077635 0.0007407 0.0003193 0.00053955 0.0001515 0.0005326 0.000616 0.00053275 0.00065455 0.00059375 0.00070915 0.0008468 0.00056165 0.00067955 0.0004821 0.0005115 0.0004462 0.0006373 0.00088515 0.00059375 0.0004463 0.0008865 0.0001935 0.00059505 0.00075405 0.00059355 0.00063735 0.0005509 0.0003242 0.00078035 0.0005935 0.00069295 0.0005115 0.00056195 0.00053675 0.0003419 0.0005329 0.0004892 0.0005569 0.00064425 0.0008812 0.00083025
48 0.0003513 0.00059385 0.00032265 0.0006213 0.0005129 0.00055005 0.0004933 0.00077315 0.000552 0.0008263 0.00080565 0.00050925 0.00029335 0.000593 0.000736 0.000772 0.00068875 0.00032155 0.0006215 0.00082665 0.0003324 0.00058955 0.00038445 0.00043155 0.0008286 0.000714 0.0003619 0.00027145 0.00082 0.0005574 0.000546 0.00041375 0.00082055 0.0007912 0.00048975 0.0008009 0.000288 0.0007067 0.0004836 0.0004954 0.00052235 0.0007861 0.00082035 0.0005122 0.0004988 0.00064985 0.0003323 0.0005326 0.0005427 0.00051025 0.00027185 0.00048265 0.0005388 0.00077955 0.00072495 0.00082635 0.0007539 0.00054275 0.0002831 0.00058555 0.00061525 0.0007007 0.0005386 0.00058545 0.0006994 0.0004055 0.00053975 0.0003513 0.00054605 0.0006153 0.0008203 0.0006462 0.0004732 0.00054615 0.00065 0.00028305 0.00082665 0.00044455 0.0003508 0.0003806 0.00031145 0.00038555 0.00056725 0.00073975 0.0005865
49 0.0005919 0.00060535 0.0004799 0.00064085 0.00064565 0.00059785 0.00062595 0.00047125 0.00064125 0.000615 0.0005957 0.0004665 0.0004664 0.0004726 0.00064945 0.0004715 0.00052025 0.0005457 0.00064105 0.0006154 0.00056585 0.00061285 0.00063295 0.0004828 0.00062575 0.00065615 0.0006123 0.00062295 0.0005707 0.0004712 0.00059705 0.00057685 0.0005711 0.00066285 0.0006891 0.00060845 0.00062 0.0004094 0.00066125 0.0005878 0.0004872 0.00063315 0.000571 0.000587 0.0004973 0.00058585 0.00056625 0.000616 0.00051025 0.0007428 0.0005104 0.00053365 0.00045125 0.00051585 0.0003719 0.0006152 0.0005089 0.00049605 0.00049735 0.00055045 0.0005967 0.00056665 0.00045105 0.00055045 0.00056675 0.00055185 0.00047285 0.0005919 0.0005971 0.00059665 0.0005709 0.00061655 0.0006921 0.00059705 0.0006484 0.00049735 0.0006154 0.00054475 0.00053005 0.0005763 0.00057675 0.0005267 0.00058685 0.0004616 0.0006446
50 0.00035145 0.000594 0.0003228 0.00062145 0.00051305 0.0005502 0.00049345 0.0007733 0.0005524 0.00082645 0.0008058 0.0005094 0.0002935 0.00059315 0.00073615 0.00077225 0.0006889 0.0003217 0.00062165 0.0008268 0.00033255 0.00058985 0.0003846 0.0004317 0.00082875 0.00071425 0.00036225 0.00027205 0.00082015 0.00055755 0.0005464 0.0004139 0.0008207 0.00079135 0.0004901 0.00080105 0.0002886 0.00070685 0.00048375 0.00049555 0.0005225 0.00078625 0.0008205 0.0005127 0.0004992 0.00065 0.00033265 0.00053275 0.00027185 0.0005104 0.000543 0.00048305 0.00053895 0.0007797 0.0007252 0.0008265 0.00075405 0.0005429 0.00028345 0.0005857 0.0006154 0.00070085 0.00053875 0.0005856 0.00069965 0.00040565 0.0005399 0.00035145 0.00054635 0.00061545 0.00082045 0.00064635 0.0004736 0.0005459 0.00065015 0.00028345 0.0008268 0.0004447 0.00035095 0.00038075 0.00031175 0.0003857 0.0005676 0.00074 0.00058665
