 slim_337421841 slim_337453035 slim_337461112 slim_337462252 slim_337462344 slim_337462347 slim_337462312 slim_337462367 slim_337462357 slim_337462495 slim_337462464 slim_337462386 slim_337462431 slim_337462484 slim_337462493 slim_337462381 slim_337462471 slim_337462424 slim_337462473 slim_337462405 slim_337462480 slim_337462445 slim_337462455 slim_337462453 slim_337462469 slim_337462454 slim_337462401 slim_337462451 slim_337462537 slim_337462624 slim_337462608 slim_337462610 slim_337462622 slim_337462548 slim_337462543 slim_337462595 slim_337462629 slim_337462516 slim_337462559 slim_337462583 slim_337462578 slim_337462544 slim_337462505 slim_337462560 slim_337462613 slim_337462568 slim_337462621 slim_337462604 slim_337462589 slim_337462584 slim_337462574 slim_337462572 slim_337462561 slim_337462634 slim_337462618 slim_337462517 slim_337462596 slim_337462562 slim_337462616 slim_337462564 slim_337462499 slim_337462547 slim_337462546 slim_337462594 slim_337462607 slim_337462570 slim_337462620 slim_337462514 slim_337462573 slim_337462628 slim_337462576 slim_337462611 slim_337462565 slim_337462582 slim_337462586 slim_337462522 slim_337462600 slim_337462507 slim_337462542 slim_337462571 slim_337462633 slim_337462602 slim_337462513 slim_337462635 slim_337462619 slim_337462534 slim_337462606 slim_337462601 slim_337462536 slim_337462557 slim_337462535 slim_337462580 slim_337462502 slim_337462599 slim_337462579 slim_337462540 slim_337462575 slim_337462518 slim_337462597 slim_337462630 slim_337462545 slim_337462615
41 0.00077825 0.0008387 0.00080745 0.00086485 0.00076795 0.0008429 0.00089915 0.00083375 0.00090135 0.00081715 0.00059865 0.00083275 0.00063575 0.00084055 0.00079085 0.00062775 0.00081965 0.0008762 0.00082575 0.0008245 0.00083135 0.0007817 0.00082845 0.0008547 0.00084355 0.0008269 0.00064145 0.0008612 0.0008639 0.00086355 0.00083085 0.0008408 0.0008944 0.00078275 0.00055805 0.0008365 0.0005813 0.00086085 0.0007432 0.0008555 0.00076985 0.000806 0.0008242 0.0008411 0.0008462 0.0008139 0.00080105 0.0007652 0.00076205 0.0007938 0.0008588 0.00085835 0.0008544 0.0008022 0.00082595 0.00082505 0.00080585 0.0008188 0.0008037 0.00084945 0.00084555 0.00076465 0.00082995 0.0008714 0.0008218 0.0008529 0.00084675 0.0007972 0.0008672 0.0008636 0.0006157 0.00066165 0.00086925 0.00070485 0.00081395 0.0008292 0.00060605 0.00078725 0.0008176 0.00063095 0.0008543 0.0008661 0.00078405 0.00082535 0.0008288 0.0008624 0.0007976 0.0006894 0.0008564 0.00070415 0.00089825 0.0006357 0.0008316 0.00078965 0.00082255 0.000837 0.00079725 0.0008181 0.0007996 0.00083855 0.0008426 0.00078355
42 0.00085915 0.0008429 0.0008998 0.00087 0.00084125 0.0008235 0.00087565 0.00063045 0.0007912 0.00076835 0.0007839 0.0008331 0.0008494 0.00091885 0.0008453 0.00086475 0.000784 0.00086145 0.0008363 0.0008793 0.0008093 0.0008438 0.0008742 0.000904 0.0008568 0.00080255 0.0008282 0.0008516 0.0008996 0.0006586 0.0008028 0.0008356 0.00084085 0.0008952 0.00085975 0.00086345 0.00083465 0.00080505 0.0007821 0.0007732 0.0008579 0.0008242 0.0008755 0.00078195 0.000869 0.0008597 0.0008278 0.00075615 0.00076015 0.0008162 0.0004378 0.00083955 0.00084265 0.00061855 0.000836 0.00087555 0.00086995 0.00063275 0.0008338 0.0006263 0.0008242 0.00085335 0.00080105 0.0008367 0.0008575 0.0008704 0.00080635 0.00083645 0.0008583 0.00065865 0.0007935 0.00081565 0.00084225 0.00085 0.00085975 0.0007611 0.0008212 0.0008754 0.0008404 0.0006336 0.00084725 0.00083715 0.00084935 0.0008808 0.0008675 0.00082515 0.0008335 0.00063515 0.0008506 0.00082445 0.00087685 0.00084925 0.0008236 0.00086375 0.00079615 0.00084985 0.000892 0.0008492 0.0008272 0.00063855 0.00088095 0.00076745
43 0.00088625 0.0008653 0.000872 0.00062385 0.00083625 0.00084745 0.0008851 0.00077035 0.0006712 0.0008784 0.00081595 0.0008519 0.0008532 0.00091325 0.00085515 0.00082525 0.00063165 0.00082825 0.00081685 0.0008617 0.0008401 0.0007996 0.0008241 0.000913 0.0008048 0.00084245 0.0008178 0.00084275 0.0008227 0.0007657 0.00068255 0.0008415 0.0008425 0.00084465 0.00082825 0.0008316 0.00080105 0.00086615 0.00084175 0.00067035 0.00084325 0.0008411 0.00078195 0.0008298 0.0008701 0.000813 0.0008603 0.00084425 0.0008104 0.0008421 0.0006986 0.00084125 0.0006212 0.0008413 0.00082885 0.00080035 0.0008173 0.0008444 0.0008083 0.0007758 0.00087375 0.0008507 0.0006531 0.00081705 0.0008483 0.0008644 0.00061305 0.00082645 0.00085735 0.00076575 0.0008819 0.0008304 0.00063385 0.00084975 0.00081305 0.0008165 0.00085785 0.0006313 0.0008378 0.00075375 0.000843 0.0008819 0.0008259 0.00083705 0.00086395 0.0008293 0.00087515 0.0007745 0.00089385 0.0008402 0.0008249 0.00085305 0.0008476 0.00086485 0.0008178 0.0008981 0.00086615 0.00081355 0.0008229 0.00078985 0.0008203 0.00081325
44 0.00087055 0.0007994 0.0008824 0.00083825 0.0008505 0.00078245 0.00089985 0.0008187 0.0009064 0.0008952 0.00083415 0.00064685 0.00084105 0.0006746 0.0008229 0.0008333 0.0008812 0.00085625 0.00083 0.0006252 0.00068765 0.00083665 0.00080855 0.00087645 0.0008662 0.0008031 0.00084695 0.00083775 0.0008416 0.00087895 0.00090215 0.00082955 0.00087315 0.0008194 0.0008382 0.0008285 0.0008617 0.0008858 0.00080805 0.0008831 0.00089135 0.0008462 0.000869 0.0008701 0.0008959 0.0008564 0.00085345 0.00084065 0.0008148 0.00061905 0.00091635 0.0006788 0.00084635 0.0008328 0.0008365 0.00081665 0.00084275 0.00063495 0.00065975 0.000878 0.0008418 0.00084425 0.00087815 0.00085275 0.00082615 0.0009122 0.000835 0.0008543 0.0008192 0.000879 0.00087925 0.0008783 0.0008394 0.00090155 0.00085645 0.0008401 0.0007808 0.00082965 0.0008491 0.00088425 0.0008407 0.00079685 0.0008774 0.00083225 0.00087105 0.0008536 0.0009194 0.0008811 0.0008632 0.0008936 0.00085165 0.0008409 0.0007777 0.00081065 0.000847 0.0008655 0.0008778 0.0008506 0.00085525 0.0008813 0.0008544 0.0006782
45 0.0008557 0.00086285 0.0008272 0.00063475 0.00065175 0.0008588 0.00092325 0.00085675 0.00087675 0.0008857 0.00079695 0.0008498 0.0006273 0.00084415 0.0008607 0.0008321 0.0006259 0.0008419 0.00077365 0.00083655 0.00087985 0.0006075 0.0008364 0.0009204 0.00063245 0.00076325 0.000762 0.0006309 0.0008449 0.00064035 0.00083075 0.0008513 0.00067265 0.00080545 0.0007632 0.0006254 0.00060315 0.0008767 0.00087755 0.0008044 0.0006211 0.0008139 0.0008597 0.000813 0.0008564 0.0008328 0.00083375 0.00089595 0.00077815 0.00085635 0.0008643 0.000608 0.00080115 0.0007717 0.0007917 0.00083725 0.0006456 0.0008467 0.00062735 0.00089295 0.000794 0.00084915 0.0008386 0.00076825 0.000762 0.0008611 0.0008691 0.00076515 0.00063045 0.0006404 0.0008521 0.00085925 0.00086075 0.00082175 0.0004165 0.00091015 0.0008437 0.00079485 0.00066935 0.0008271 0.0006691 0.0008445 0.000651 0.000679 0.00064205 0.0008636 0.0008734 0.00079995 0.0009355 0.0008273 0.0006324 0.00062715 0.0008475 0.0007906 0.00086665 0.00087365 0.0006419 0.0004377 0.00066915 0.0008632 0.00057745 0.00086615
46 0.00075795 0.00078005 0.00084185 0.0008708 0.0007906 0.00076105 0.00086445 0.00075565 0.00087485 0.00070705 0.00080075 0.00084745 0.00080715 0.0008487 0.00077425 0.00084375 0.00081595 0.00082995 0.0008044 0.00081235 0.00084355 0.0008106 0.00082685 0.00086165 0.00085165 0.0008028 0.0008324 0.00083165 0.0008384 0.0008359 0.0007842 0.00081115 0.0008627 0.0008497 0.00084115 0.0008171 0.0008278 0.0006028 0.0007544 0.0006566 0.00078775 0.00080105 0.0008278 0.0008603 0.00085345 0.00083375 0.0006549 0.00081055 0.0007759 0.00081515 0.00082465 0.00085885 0.0008511 0.00081775 0.0007973 0.00083 0.0008362 0.00085735 0.000852 0.00083285 0.0006546 0.00073945 0.00081145 0.00084395 0.00078165 0.00081785 0.0008808 0.0008077 0.0008226 0.00083595 0.00068835 0.0008566 0.00086495 0.0008956 0.0008338 0.00086915 0.0007269 0.0008708 0.00082405 0.00082995 0.0008442 0.00079805 0.0007982 0.00083835 0.00080225 0.00083975 0.0007794 0.0008193 0.0008447 0.00086615 0.00086535 0.000807 0.0007516 0.00082265 0.0005599 0.00054845 0.0008433 0.0008345 0.0008305 0.0008183 0.00085515 0.0007852
47 0.00082635 0.0008226 0.00090345 0.0008966 0.00083985 0.0008441 0.00074865 0.0008047 0.00084625 0.00075315 0.0006179 0.00083045 0.00082515 0.0008978 0.0008301 0.00085505 0.00084835 0.00085605 0.000857 0.00084985 0.0008234 0.0008603 0.0008795 0.0009022 0.000853 0.0008274 0.0008188 0.00090455 0.00086865 0.0008629 0.00083575 0.00084935 0.0009091 0.00089215 0.0008562 0.0008859 0.00083615 0.00085665 0.0006037 0.00084625 0.0008397 0.0007652 0.00075615 0.00084425 0.00084065 0.00089595 0.00081055 0.0007603 0.00058855 0.00072805 0.00078705 0.00087465 0.0008504 0.0007611 0.0008396 0.0008696 0.00087195 0.0007875 0.0008514 0.00082455 0.00086195 0.0007859 0.00084415 0.0008251 0.0008524 0.00069765 0.00080345 0.0008206 0.00090205 0.00086295 0.00076365 0.00084915 0.00086015 0.0008517 0.000896 0.00074455 0.00076695 0.0008739 0.00086205 0.0008031 0.0009005 0.00086535 0.00085125 0.0008803 0.0008818 0.00087365 0.0008118 0.0007733 0.00089515 0.00086745 0.0008961 0.000825 0.00084655 0.0008794 0.00081075 0.0008398 0.000911 0.0008949 0.0008574 0.0007995 0.00089965 0.00060095
48 0.0008163 0.0008187 0.0008299 0.000835 0.00075065 0.0008118 0.0008529 0.00076655 0.0008875 0.00077715 0.00061315 0.00070405 0.00081645 0.0008684 0.00079535 0.00081665 0.0007641 0.0008223 0.00075065 0.0008109 0.00077925 0.00074315 0.0008362 0.00086825 0.00078095 0.0006354 0.0007681 0.00085195 0.00084085 0.00080715 0.00083065 0.00081415 0.0008748 0.0008468 0.0007823 0.00082255 0.0007239 0.00083305 0.0006145 0.00082165 0.0007613 0.00076205 0.00076015 0.0008104 0.0008148 0.00077815 0.0007759 0.00058855 0.0008452 0.00072245 0.0007536 0.00081625 0.00075985 0.00059465 0.0007473 0.00083115 0.00078825 0.00078295 0.00074735 0.0007928 0.0008224 0.00079085 0.00079395 0.00064465 0.0008352 0.00082295 0.0008026 0.0005887 0.00084505 0.0008072 0.00078895 0.0008204 0.0008267 0.00087245 0.0007782 0.0007799 0.00077585 0.0008109 0.00076735 0.0007529 0.00084645 0.0008294 0.0007728 0.0007921 0.00085135 0.00084 0.0007933 0.00078925 0.00085945 0.0008462 0.0008638 0.0008163 0.00081155 0.000821 0.0007828 0.00082485 0.00079835 0.0007853 0.0007636 0.00068165 0.00086025 0.00061365
49 0.0007305 0.00083885 0.00084335 0.00083825 0.0007374 0.0008073 0.00090235 0.0008186 0.0009101 0.00082555 0.00074765 0.0006162 0.0008004 0.00084915 0.0006979 0.0008321 0.0008626 0.00085 0.00079195 0.000809 0.00064315 0.0008249 0.0008074 0.00084805 0.00088705 0.00081275 0.00084975 0.00080835 0.000844 0.0008559 0.0008566 0.0008219 0.00085075 0.00082585 0.00082015 0.00081675 0.0008499 0.0008318 0.0006102 0.00084675 0.0008665 0.0007938 0.0008162 0.0008421 0.00061905 0.00085635 0.00081515 0.00072805 0.00072245 0.0007939 0.00087245 0.00065555 0.0008222 0.0007931 0.0008006 0.00080825 0.00085545 0.0005786 0.0006353 0.000868 0.0008195 0.0008103 0.0008415 0.0008637 0.00083395 0.0008875 0.00078395 0.00082845 0.0007969 0.00085595 0.00080495 0.00084415 0.0008435 0.0009219 0.0008564 0.00075625 0.0007631 0.00082555 0.00082925 0.00084945 0.00085155 0.00075445 0.00086075 0.0008539 0.0008486 0.0008195 0.0008745 0.0008358 0.00087645 0.0008693 0.00087035 0.00080025 0.00077125 0.00078425 0.0008011 0.000844 0.0008329 0.0008551 0.00086825 0.0008542 0.00083655 0.00059225
50 0.00088125 0.0008393 0.0008827 0.0008842 0.0008379 0.00076425 0.0008392 0.00040895 0.00065225 0.000721 0.0007862 0.00085235 0.00089915 0.0009222 0.0008459 0.00088935 0.0007011 0.0007806 0.0008285 0.00088605 0.00082745 0.0008329 0.00089845 0.0009218 0.00081795 0.00076865 0.0008361 0.00087325 0.00090125 0.0004536 0.00074535 0.00077375 0.0008496 0.0009522 0.0008895 0.000872 0.0008241 0.0008067 0.00080925 0.0007137 0.0008649 0.0008588 0.0004378 0.0006986 0.00091635 0.0008643 0.00082465 0.00078705 0.0007536 0.00087245 2e-07 0.0009021 0.0008369 0.0008096 0.0008246 0.0008763 0.00088665 0.00089055 0.0008635 0.00039385 0.00085935 0.00079515 0.00071535 0.00077925 0.0008558 0.00084295 0.0008529 0.0007966 0.0009101 0.00045365 0.0008159 0.00080925 0.00078605 0.00076575 0.00086435 0.00083165 0.00085445 0.00090685 0.0007926 0.0004134 0.00084745 0.0009131 0.0008102 0.00091005 0.000893 0.0008184 0.00082895 0.0004724 0.0008442 0.0008004 0.00086105 0.000899 0.00082875 0.0009328 0.0007157 0.00089055 0.0008957 0.00084925 0.00080435 0.0004 0.0009088 0.00077905
51 0.0008539 0.0008549 0.000847 0.0005981 0.00087135 0.00083865 0.0009044 0.00085565 0.0008895 0.0008969 0.0007982 0.00064645 0.00061835 0.0008705 0.00084085 0.00083805 0.00085385 0.000842 0.00077265 0.00083805 0.0007295 0.00082815 0.00081835 0.0008554 0.00085955 0.0008251 0.00080265 0.00057065 0.00082805 0.0006289 0.0008373 0.0008333 0.0006093 0.0007342 0.0007321 0.0005772 0.00084815 0.0008415 0.0008483 0.0008313 0.0008429 0.00085835 0.00083955 0.00084125 0.0006788 0.000608 0.00085885 0.00087465 0.00081625 0.00065555 0.0009021 0.0007114 0.0007948 0.000798 0.0007738 0.0007975 0.0008501 0.0006276 0.00066915 0.00090655 0.00080255 0.00086155 0.00084085 0.0008391 0.00086665 0.000874 0.0008299 0.0008264 0.00056565 0.00062895 0.0008847 0.0008493 0.0008543 0.00085665 0.00060805 0.00085235 0.0008451 0.0007344 0.00086255 0.00086905 0.00063345 0.0007756 0.0008727 0.000855 0.0006035 0.00082965 0.0009033 0.0008476 0.00089865 0.0008228 0.00060755 0.0006182 0.0007976 0.000702 0.00089745 0.0008653 0.00085915 0.00062055 0.00088545 0.0008588 0.00065855 0.0006826
52 0.0008341 0.00084475 0.0008623 0.000586 0.00085085 0.00081935 0.00087995 0.00082175 0.00086015 0.00090495 0.0008148 0.0007941 0.00083335 0.000899 0.00084495 0.0008325 0.0008338 0.0008017 0.0005688 0.0008062 0.00082175 0.00078375 0.0007942 0.00089085 0.0008349 0.00078345 0.00074475 0.0007972 0.00081945 0.000796 0.00081795 0.00083335 0.00083325 0.00085305 0.000818 0.00079495 0.00082235 0.000875 0.0008284 0.0008388 0.0008305 0.0008544 0.00084265 0.0006212 0.00084635 0.00080115 0.0008511 0.0008504 0.00075985 0.0008222 0.0008369 0.0007948 0.0008338 0.00078325 0.00062585 0.0008284 0.00085725 0.00082485 0.0008242 0.00082785 0.0008595 0.0008721 0.00082015 0.00077055 0.00086215 0.00083485 0.00063405 0.00076875 0.000809 0.00079605 0.0009108 0.0008543 0.0006245 0.00086335 0.0008012 0.0008362 0.0008591 0.00062775 0.0008303 0.0008172 0.00078705 0.0008629 0.00086955 0.0008509 0.0007997 0.00081605 0.00082815 0.00087905 0.0008614 0.0008696 0.00078915 0.0008332 0.00082315 0.0008508 0.0008506 0.00085805 0.0008674 0.00081605 0.0008328 0.0008123 0.00080705 0.0008106
53 0.0008298 0.00084265 0.00084855 0.0008317 0.0007677 0.0008537 0.0008621 0.00081055 0.0009247 0.0008297 0.0008085 0.0006982 0.0008083 0.00089495 0.0008239 0.0008337 0.0007896 0.00090075 0.0007785 0.0008502 0.0008031 0.00076905 0.0008373 0.00088425 0.00081145 0.0006345 0.0008064 0.00083125 0.00087775 0.00081955 0.0008526 0.0008607 0.00085455 0.00084515 0.000829 0.0008276 0.00076575 0.00083975 0.000792 0.0008353 0.00077605 0.0008022 0.00061855 0.0008413 0.0008328 0.0007717 0.00081775 0.0007611 0.00059465 0.0007931 0.0008096 0.000798 0.00078325 0.000855 0.00077905 0.0008496 0.00078175 0.0006088 0.00075195 0.0008204 0.00080705 0.00087135 0.00082495 0.00066845 0.00085775 0.00084105 0.00080695 0.0006058 0.00080935 0.0008196 0.0008059 0.00084845 0.0008649 0.00091905 0.00077175 0.00078965 0.0007993 0.0008372 0.00080245 0.0008136 0.00083045 0.0007892 0.00079905 0.00078455 0.0008387 0.0008521 0.0008273 0.0008018 0.00085575 0.0008673 0.00086955 0.00080815 0.00082245 0.0008149 0.0008404 0.0008343 0.00081155 0.0007762 0.00077235 0.00070835 0.00085265 0.0007956
54 0.0008002 0.000832 0.0007961 0.00079015 0.00083565 0.0007975 0.00088245 0.00081865 0.00088645 0.00085525 0.00080735 0.0007855 0.00078755 0.00087875 0.0006185 0.00083915 0.0008305 0.00079195 0.0005705 0.0008011 0.00080865 0.0007878 0.000797 0.0008981 0.0008673 0.0007692 0.0007373 0.00071085 0.00083215 0.0007816 0.00079595 0.000596 0.00082645 0.00081915 0.00079565 0.00057425 0.00083025 0.0008418 0.00080555 0.00080635 0.0008094 0.00082595 0.000836 0.00082885 0.0008365 0.0007917 0.0007973 0.0008396 0.0007473 0.0008006 0.0008246 0.0007738 0.00062585 0.00077905 0.0008196 0.00062565 0.0008536 0.00082485 0.0008235 0.00083445 0.0007938 0.0008369 0.00076175 0.00080045 0.00085355 0.00081705 0.00085765 0.00070875 0.0007623 0.00078165 0.0008387 0.00086485 0.000812 0.00089315 0.00079175 0.00086575 0.0008246 0.0008087 0.00081495 0.00082015 0.00079155 0.000786 0.0008524 0.00085475 0.00075655 0.00082275 0.00079465 0.00085255 0.00087455 0.00087245 0.0008145 0.0007874 0.0007481 0.0007809 0.00079675 0.0007888 0.00086705 0.0007916 0.00084435 0.00079705 0.00080875 0.00079715
55 0.00084635 0.00082755 0.00078855 0.0008149 0.00085775 0.0008007 0.00088455 0.00083575 0.0008693 0.00086155 0.00082585 0.0008198 0.00082875 0.0008478 0.00063305 0.0006905 0.00082205 0.00081865 0.00080005 0.0007994 0.00082925 0.0008059 0.000663 0.00087105 0.0008756 0.0008123 0.00082015 0.00075465 0.00070075 0.00084705 0.00081155 0.00060635 0.00084465 0.00067805 0.0007982 0.00061225 0.0008337 0.0008342 0.0008487 0.00080585 0.00084535 0.00082505 0.00087555 0.00080035 0.00081665 0.00083725 0.00083 0.0008696 0.00083115 0.00080825 0.0008763 0.0007975 0.0008284 0.0008496 0.00062565 0.0008132 0.0007134 0.00083255 0.00082345 0.0008681 0.00081365 0.00086205 0.0007569 0.00085965 0.00084805 0.00085435 0.0007449 0.00077515 0.00078485 0.0008471 0.00083605 0.00084095 0.0008091 0.0008819 0.0008373 0.0007719 0.00081745 0.0007989 0.0008372 0.0008435 0.00083895 0.0007519 0.0008604 0.0007115 0.00081415 0.0008135 0.00085125 0.0008705 0.00087715 0.00084255 0.00085645 0.0008286 0.00074355 0.0007689 0.000819 0.0007985 0.00086025 0.00082515 0.0008581 0.0008632 0.0008597 0.00082395
56 0.00083605 0.00085375 0.0008232 0.0008592 0.00062085 0.00084705 0.0009072 0.00086065 0.000892 0.0008588 0.00083725 0.0008704 0.00083995 0.000831 0.0008312 0.0006113 0.0006377 0.0008504 0.00082885 0.0008222 0.00084475 0.00061505 0.000615 0.0008971 0.0006462 0.00076445 0.0008082 0.0008584 0.00063535 0.00087395 0.0008538 0.00085465 0.00089305 0.0006239 0.0008059 0.00085565 0.00061165 0.0008668 0.00083935 0.0008363 0.0006452 0.00080585 0.00086995 0.0008173 0.00084275 0.0006456 0.0008362 0.00087195 0.00078825 0.00085545 0.00088665 0.0008501 0.00085725 0.00078175 0.0008536 0.0007134 0.0008585 0.0008476 0.0006359 0.00088305 0.00081875 0.0008646 0.00083765 0.00078655 0.00073865 0.0008679 0.0008013 0.0007698 0.00084445 0.000874 0.0008281 0.00085895 0.0008583 0.0008728 0.00064565 0.00082845 0.00082665 0.00083785 0.00066875 0.00084 0.00087045 0.00082765 0.00066205 0.00042925 0.0008638 0.0008627 0.00085415 0.0008524 0.00090925 0.00086645 0.00086215 0.0008398 0.0008453 0.00082315 0.0008531 0.0008242 0.0006481 0.000648 0.0006545 0.00089315 0.0007493 0.00087325
57 0.000855 0.00085215 0.00087825 0.0008273 0.0008613 0.0008478 0.0009143 0.0008439 0.0009119 0.00084985 0.00080965 0.00060965 0.0008075 0.0008959 0.0008423 0.0008348 0.00086405 0.00088615 0.00081825 0.0008571 0.000638 0.00084495 0.0008219 0.00086785 0.00088475 0.0008254 0.00084025 0.0008038 0.0008492 0.00085645 0.00085865 0.0008653 0.0008375 0.0008033 0.0008137 0.0008274 0.00085815 0.00083695 0.00078775 0.0008361 0.0008648 0.0008188 0.00063275 0.0008444 0.00063495 0.0008467 0.00085735 0.0007875 0.00078295 0.0005786 0.00089055 0.0006276 0.00082485 0.0006088 0.00082485 0.00083255 0.0008476 0.0007499 0.00062315 0.0008784 0.00080205 0.0008889 0.00085915 0.00087075 0.0008547 0.00090365 0.00077585 0.0008517 0.00077735 0.0008565 0.00081545 0.0008488 0.0008653 0.0009308 0.00084675 0.0007509 0.00079495 0.00080725 0.00087125 0.0008679 0.0008444 0.00073235 0.0008865 0.00084305 0.0008369 0.00083595 0.0008798 0.00083995 0.00087305 0.00087425 0.0008607 0.00080735 0.00079145 0.00075735 0.00088505 0.00085025 0.0008705 0.0008428 0.00086845 0.0008677 0.0008308 0.0006476
58 0.0008667 0.00085945 0.0008169 0.00082745 0.0006559 0.000835 0.0009227 0.0008365 0.00088205 0.0008737 0.0008088 0.00064965 0.0008124 0.00083895 0.0008554 0.0008126 0.0006376 0.0008383 0.00079795 0.0008337 0.00067315 0.00061595 0.00080975 0.0009002 0.0006514 0.00075695 0.00080615 0.0008194 0.00082285 0.00083815 0.0008493 0.0008506 0.00086615 0.00079625 0.0007793 0.00082685 0.0006188 0.00088435 0.00083245 0.00081715 0.00065335 0.0008037 0.0008338 0.0008083 0.00065975 0.00062735 0.000852 0.0008514 0.00074735 0.0006353 0.0008635 0.00066915 0.0008242 0.00075195 0.0008235 0.00082345 0.0006359 0.00062315 0.0008836 0.00087735 0.00080935 0.00084755 0.0008339 0.00078025 0.00074825 0.0008862 0.00083775 0.0007672 0.0007945 0.0008382 0.0008379 0.00085745 0.0008513 0.00087645 0.0006274 0.00086155 0.00081075 0.00080255 0.0006663 0.0008296 0.0008521 0.0007762 0.00066645 0.00065935 0.0008454 0.00085465 0.0008843 0.00084065 0.0009142 0.000871 0.00083685 0.00081225 0.00081795 0.00076965 0.0008529 0.0008916 0.0006362 0.0006342 0.00066665 0.0008607 0.00072665 0.00070745
59 0.00085395 0.00079905 0.000892 0.0008857 0.00084505 0.00077815 0.0008104 0.00058875 0.0007706 0.00080235 0.0008223 0.0008564 0.0009042 0.0008808 0.0008448 0.0008647 0.00079865 0.00080955 0.00082505 0.0008476 0.00083385 0.00084665 0.0008733 0.00085905 0.00082565 0.0007977 0.0008342 0.00088865 0.000878 0.00066145 0.00080845 0.0008141 0.0008838 0.00091175 0.0008669 0.0008924 0.00083835 0.0008404 0.0008188 0.0007821 0.00086575 0.00084945 0.0006263 0.0007758 0.000878 0.00089295 0.00083285 0.00082455 0.0007928 0.000868 0.00039385 0.00090655 0.00082785 0.0008204 0.00083445 0.0008681 0.00088305 0.0008784 0.00087735 0.0007876 0.00084125 0.00082975 0.0008114 0.00078845 0.0008464 0.000848 0.0008411 0.0008319 0.0009003 0.0006615 0.0008538 0.00082905 0.0008075 0.00082025 0.000893 0.00084695 0.00083145 0.00087815 0.00081765 0.0006069 0.00066155 0.0008715 0.0008517 0.00089175 0.0008925 0.0008377 0.00082235 0.0006649 0.00059665 0.00083965 0.0008621 0.00090405 0.0008161 0.0008928 0.0007721 0.00089115 0.00088295 0.0008832 0.0006251 0.00060475 0.0009188 0.000813
60 0.00082525 0.00086115 0.00083715 0.0008412 0.00081345 0.0008176 0.0008963 0.0008354 0.0009139 0.00081875 0.0008081 0.00082725 0.00080405 0.00088275 0.00079535 0.00085075 0.0008384 0.00083195 0.0008425 0.0008666 0.00084485 0.00083385 0.00084925 0.0008938 0.00085565 0.0008389 0.00086185 0.00063735 0.0008371 0.0008218 0.0008511 0.00079525 0.0008543 0.00081295 0.0008297 0.0007756 0.00083565 0.00081785 0.0008218 0.00061785 0.0008156 0.00084555 0.0008242 0.00087375 0.0008418 0.000794 0.0006546 0.00086195 0.0008224 0.0008195 0.00085935 0.00080255 0.0008595 0.00080705 0.0007938 0.00081365 0.00081875 0.00080205 0.00080935 0.00084125 0.0007235 0.00086255 0.00082615 0.0008665 0.0008185 0.00085985 0.0008653 0.0008019 0.00066555 0.00082185 0.00081095 0.0008958 0.00086095 0.000875 0.00079405 0.0008529 0.00081765 0.00084505 0.00082465 0.00086345 0.0008038 0.00054685 0.00082485 0.00083235 0.00079845 0.00089435 0.0008512 0.00085645 0.00086175 0.0008603 0.0008462 0.0008039 0.00065115 0.00066945 0.00072645 0.0007753 0.0008611 0.00078625 0.00081325 0.0008498 0.0008261 0.0008542
61 0.0008077 0.0008115 0.00087365 0.00087695 0.00080675 0.0008204 0.0008786 0.0007706 0.00081585 0.00060305 0.0007791 0.00084115 0.00079545 0.00084755 0.00079975 0.00085425 0.0008291 0.0008888 0.00083075 0.0008123 0.0008343 0.0008153 0.00085135 0.00089985 0.0008648 0.00081775 0.0008035 0.00088085 0.0008917 0.00083225 0.00083095 0.00085445 0.0008846 0.00077155 0.0007253 0.00084185 0.0008185 0.0008723 0.0007679 0.0008287 0.00082995 0.00076465 0.00085335 0.0008507 0.00084425 0.00084915 0.00073945 0.0007859 0.00079085 0.0008103 0.00079515 0.00086155 0.0008721 0.00087135 0.0008369 0.00086205 0.0008646 0.0008889 0.00084755 0.00082975 0.00086255 0.0008563 0.0008528 0.0008661 0.0008118 0.00083965 0.0008973 0.0008535 0.00087575 0.0008323 0.0007496 0.0008538 0.00088965 0.00080445 0.0008492 0.000897 0.0007338 0.0007636 0.00086325 0.0008016 0.00086695 0.00088215 0.00082195 0.0008721 0.00084865 0.00085095 0.0008168 0.00079945 0.0008866 0.00085365 0.0008853 0.0007953 0.0008194 0.00076245 0.0007215 0.0008543 0.00085215 0.0008473 0.00084645 0.000806 0.00087345 0.00075665
