 slim_337469157 slim_337469549 slim_337472184 slim_337474720 slim_337474708 slim_337474712 slim_337474737 slim_337474748 slim_337473971 slim_337474862 slim_337474844 slim_337474860 slim_337474800 slim_337474775 slim_337474843 slim_337474828 slim_337474753 slim_337474787 slim_337474807 slim_337474825 slim_337474850 slim_337474820 slim_337474852 slim_337474822 slim_337474818 slim_337474840 slim_337474776 slim_337474865 slim_337474742 slim_337474786 slim_337474837 slim_337474815 slim_337474991 slim_337474945 slim_337474898 slim_337474954 slim_337474952 slim_337475000 slim_337474891 slim_337475003 slim_337474984 slim_337474936 slim_337474935 slim_337474990 slim_337474916 slim_337474926 slim_337474939 slim_337475002 slim_337474896 slim_337474968 slim_337474965 slim_337474961 slim_337474998 slim_337474999 slim_337474933 slim_337474969 slim_337474921 slim_337474987 slim_337474964 slim_337474883 slim_337474937 slim_337474992 slim_337474951 slim_337474927 slim_337474971 slim_337474981 slim_337474931 slim_337475001 slim_337474888 slim_337474771 slim_337474959 slim_337474910 slim_337474997 slim_337474977 slim_337474930 slim_337474938 slim_337474955 slim_337474993 slim_337474974 slim_337474906 slim_337474983 slim_337474978 slim_337474892 slim_337474988 slim_337474960 slim_337474975 slim_337474946 slim_337474995 slim_337474967 slim_337474953 slim_337474918 slim_337474958 slim_337474901 slim_337474980 slim_337474934 slim_337474903 slim_337474989 slim_337474920 slim_337474994 slim_337474956 slim_337474976 slim_337475005
41 0.00089475 0.0008896 0.00094835 0.0008953 0.0009663 0.0008761 0.0008346 0.0008683 0.0009462 0.00090205 0.00094405 0.00094295 0.0007254 0.00082905 0.0008601 0.000834 0.00087015 0.0007699 0.00086055 0.00087405 0.00086705 0.0008844 0.00089865 0.0008197 0.0008679 0.0008903 0.0006802 0.0009141 0.00092255 0.00067765 0.0009178 0.00094865 0.0008844 0.00087835 0.0009229 0.0008914 0.0009119 0.00083555 0.0008891 0.0009047 0.00090355 0.0009188 0.00088185 0.000897 0.0009308 0.00090555 0.00092065 0.0009337 0.00085865 0.00089615 0.0007484 0.00089305 0.0008449 0.000954 0.00083315 0.00089095 0.00082555 0.0008763 0.0008497 0.00090815 0.0007485 0.0009287 0.00087575 0.0009808 0.000934 0.0008932 0.00095045 0.00082185 0.0009108 0.00091665 0.00082415 0.00088865 0.00090385 0.0006709 0.00091085 0.00077255 0.0008423 0.00090115 0.0009241 0.0008949 0.00076505 0.0009557 0.00095415 0.0009431 0.0009283 0.0009415 0.0009213 0.00089295 0.0009509 0.0008725 0.00083985 0.000853 0.00089855 0.0008919 0.0009778 0.0008678 0.00091255 0.0008931 0.00088985 0.00094745 0.0009406 0.00092525
42 0.0008793 0.0008088 0.00087275 0.00082655 0.0008685 0.00083105 0.0008178 0.000841 0.0008653 0.00083795 0.00089235 0.00088925 0.0009108 0.00082025 0.00089845 0.0008074 0.0008744 0.0008136 0.0008251 0.00087445 0.0008964 0.0008305 0.0008405 0.0008694 0.00086705 0.0008702 0.00081555 0.00097225 0.0009014 0.000908 0.00066485 0.00088195 0.0006133 0.00083895 0.0006917 0.0006389 0.0008792 0.0008389 0.00086115 0.0008489 0.00080665 0.00088185 0.0008755 0.0008628 0.00089365 0.0009202 0.000896 0.00059835 0.00063105 0.0007999 0.00088595 0.0006996 0.00060635 0.0008993 0.00066685 0.000646 0.00065195 0.00079455 0.0008368 0.00087975 0.00088605 0.00084455 0.00085935 0.000914 0.00086735 0.00074275 0.0008506 0.00085165 0.00090635 0.00091665 0.00064785 0.0008395 0.00089285 0.00083265 0.00074295 0.0007985 0.00074335 0.00071865 0.00093425 0.0008553 0.0008338 0.00085825 0.00086305 0.0008928 0.00091345 0.0008393 0.00087695 0.00077355 0.00086015 0.00087655 0.0008123 0.00082175 0.0006788 0.0008529 0.00080075 0.00046175 0.00087555 0.00074265 0.00080935 0.00081095 0.0008403 0.00086915
43 0.00089625 0.0008265 0.0009207 0.00089485 0.0006606 0.0008878 0.00087895 0.00084075 0.00068245 0.00089655 0.0008487 0.00093615 0.00092175 0.00085895 0.00086215 0.0006487 0.00089285 0.0009031 0.00090815 0.00085635 0.00067835 0.00089885 0.0008184 0.00068975 0.00086295 0.0009024 0.0009048 0.00093 0.00090275 0.0008729 0.00084405 0.00087395 0.00084205 0.0009006 0.0008781 0.00087815 0.00086885 0.00085765 0.0008066 0.00089225 0.0008903 0.000897 0.0008628 0.0008636 0.0008746 0.0008542 0.00090465 0.0008579 0.00086435 0.000918 0.00091305 0.00085185 0.0008671 0.0009038 0.00070835 0.00082345 0.0008241 0.00087905 0.00088345 0.00086185 0.00091315 0.0008851 0.00086105 0.00094425 0.00084665 0.00087575 0.000924 0.00087205 0.00081955 0.00091165 0.0008699 0.0008905 0.0009038 0.000887 0.00086755 0.00089225 0.00087695 0.00089955 0.00090895 0.0008951 0.0009094 0.00091465 0.0009244 0.0008957 0.0009073 0.0008667 0.000899 0.00088165 0.000892 0.00089585 0.0006245 0.00090355 0.0008873 0.000882 0.0007654 0.0008575 0.00086 0.00087565 0.00087755 0.00083875 0.00088665 0.00087425
44 0.00089645 0.00088005 0.0008785 0.00092955 0.00093545 0.00094955 0.0008983 0.0008813 0.0009624 0.0007354 0.0009112 0.0008857 0.0008771 0.00091885 0.00090035 0.0008097 0.00093485 0.00090325 0.0009051 0.000907 0.00081585 0.00067915 0.000898 0.0008584 0.00086555 0.0009131 0.00093505 0.0008854 0.00088325 0.00091485 0.0008636 0.0008944 0.00088955 0.00089345 0.00090465 0.00083675 0.000938 0.00087765 0.0008239 0.0009325 0.0006705 0.0009308 0.00089365 0.0008746 0.0008875 0.0009152 0.0009163 0.00089385 0.0008997 0.0009103 0.00091285 0.0008989 0.00092105 0.0008984 0.0008631 0.00089065 0.00085565 0.0009255 0.0008942 0.00086765 0.00091295 0.0009064 0.00087755 0.00089985 0.00088125 0.00087625 0.0008938 0.00089715 0.00083875 0.0008937 0.00089055 0.00094955 0.00067715 0.00090745 0.0009233 0.00089605 0.0009092 0.0008881 0.0008834 0.00085965 0.00086325 0.0008683 0.00089355 0.0009372 0.000898 0.0008703 0.00082365 0.00066615 0.0008881 0.0008889 0.0008272 0.00089955 0.00092235 0.0009215 0.00089655 0.00089165 0.00065565 0.00087615 0.0009166 0.00087855 0.0008768 0.00089255
45 0.00091435 0.0009056 0.0009268 0.0009322 0.00085745 0.00093125 0.00092435 0.0009087 0.0008635 0.0008594 0.00086435 0.00084265 0.0008825 0.0009157 0.00082075 0.0008834 0.0008615 0.00089775 0.0008829 0.00055925 0.00089575 0.0009047 0.0009057 0.00082575 0.0008613 0.00088425 0.00094095 0.00090295 0.0009051 0.00094425 0.0008986 0.00092935 0.0009009 0.0009158 0.00089495 0.0009196 0.0009042 0.0008454 0.000876 0.00086655 0.00093125 0.00090555 0.0009202 0.0008542 0.0009152 0.0007511 0.000908 0.00090805 0.0008776 0.00087405 0.0008699 0.0006388 0.00091945 0.00092565 0.00090105 0.0008898 0.00087645 0.00087965 0.0008212 0.0009042 0.00087 0.00089905 0.00088435 0.0009151 0.0008756 0.00092075 0.00089645 0.0009519 0.0008438 0.0009075 0.00090685 0.0008873 0.0009091 0.0008773 0.00091875 0.0009254 0.00091735 0.00089185 0.00089415 0.00091805 0.00091065 0.00094525 0.00085725 0.000902 0.00092895 0.00065785 0.000842 0.00083755 0.0008859 0.0006448 0.00087285 0.0008874 0.00093945 0.0008434 0.0008988 0.0009088 0.00084035 0.00092065 0.0008869 0.0008634 0.0009448 0.00066455
46 0.00066615 0.00082415 0.00098465 0.0009274 0.00089755 0.00088675 0.00093565 0.0008514 0.0008905 0.00088725 0.0008695 0.0008819 0.00093635 0.0008409 0.00087565 0.0008752 0.0008707 0.0009274 0.00085895 0.00094425 0.00091505 0.0008981 0.00080685 0.00087995 0.0009026 0.0008828 0.00088435 0.000959 0.0009611 0.00097525 0.0009203 0.0009738 0.0009171 0.00089325 0.00093795 0.00090855 0.0009139 0.0008621 0.0008792 0.00064865 0.0009062 0.00092065 0.000896 0.00090465 0.0009163 0.000908 0.0009414 0.00088715 0.0008866 0.00089305 0.00091185 0.0008845 0.000899 0.00093255 0.0009063 0.0008524 0.00086795 0.00085985 0.0008763 0.00087845 0.00091195 0.0008595 0.0008991 0.00091975 0.00087325 0.0008515 0.0009329 0.00092995 0.00087335 0.0009276 0.0009009 0.000883 0.0007048 0.0008592 0.00089855 0.00090355 0.000868 0.00093575 0.00091445 0.0008842 0.00090315 0.00071935 0.00090775 0.0009443 0.0009247 0.00088655 0.00088735 0.0009177 0.00088705 0.0009102 0.00085895 0.00090375 0.00094105 0.00090355 0.000885 0.00088765 0.00088605 0.0008514 0.00088465 0.0009165 0.00089935 0.0008936
47 0.00089345 0.00085305 0.00090715 0.0008871 0.0008604 0.0009313 0.0008733 0.0008682 0.0008613 0.0008672 0.00089335 0.0009183 0.00095 0.00089945 0.0009209 0.00085765 0.000914 0.00061765 0.00092705 0.00088325 0.00090295 0.00088415 0.00087 0.0008963 0.00091125 0.00092315 0.00090625 0.0009677 0.00093345 0.0009194 0.00057745 0.00090845 0.00081175 0.00088515 0.00059125 0.00088645 0.00089625 0.0009294 0.00091805 0.00089645 0.0008704 0.0009337 0.00059835 0.0008579 0.00089385 0.00090805 0.00088715 0.0005652 0.00085085 0.00081495 0.0008915 0.0006059 0.0008754 0.00093795 0.0005726 0.0005676 0.0008804 0.00083 0.0008853 0.0009254 0.0008916 0.00086615 0.00090815 0.00095235 0.00086835 0.00080785 0.0008564 0.00088935 0.0009098 0.0009484 0.00058015 0.00084855 0.00087385 0.00089145 0.00059245 0.00090315 0.0008541 0.0006723 0.0009549 0.00089505 0.000869 0.00090215 0.00083525 0.0009015 0.0009366 0.00083625 0.0009096 0.00086895 0.00085175 0.00087905 0.00084425 0.0009046 0.0008965 0.00088665 0.00083115 0.0005656 0.0008964 0.00080775 0.00086825 0.0005837 0.0008791 0.0008819
48 0.00085965 0.00079445 0.0008719 0.00084145 0.00086425 0.00079295 0.0007999 0.0008572 0.0008799 0.000834 0.00084305 0.000843 0.00084615 0.0007896 0.0008694 0.000824 0.0008614 0.000861 0.0007996 0.0008313 0.0009092 0.00084005 0.0008298 0.0008511 0.00081645 0.0008234 0.0007857 0.0009588 0.0009149 0.00089585 0.00085865 0.0009037 0.00062765 0.000846 0.0008922 0.0006033 0.00091055 0.00079475 0.0008317 0.0008322 0.00087 0.00085865 0.00063105 0.00086435 0.0008997 0.0008776 0.0008866 0.00085085 0.0007997 0.0007805 0.0008668 0.00085795 0.00057995 0.0008996 0.00085645 0.0008154 0.00061525 0.00080195 0.00081995 0.0008353 0.0008669 0.00084105 0.00088835 0.0008804 0.00085835 0.0007926 0.0008349 0.0008464 0.000875 0.00089365 0.0008286 0.00084955 0.00090545 0.0006061 0.00080525 0.00077745 0.00078535 0.00089075 0.00088435 0.0008648 0.0008571 0.00084485 0.0008436 0.0009281 0.00087265 0.00086675 0.00084005 0.0007823 0.0008344 0.0008802 0.00081305 0.0008051 0.00067055 0.00087745 0.0008442 0.0006256 0.000876 0.0007925 0.00087175 0.00089655 0.00084315 0.0008518
49 0.0009118 0.00084605 0.0009241 0.00067635 0.000888 0.00087755 0.0008846 0.0008715 0.0009251 0.0008451 0.0008682 0.0008649 0.00090005 0.0008998 0.000838 0.00090045 0.00088165 0.00083095 0.0009067 0.0008342 0.000953 0.0009059 0.0008931 0.0008985 0.000878 0.0008939 0.0008872 0.00098305 0.0008861 0.0008998 0.0008649 0.00089325 0.00081365 0.0007258 0.0008856 0.00083375 0.00094805 0.00090745 0.00089845 0.00080195 0.00090685 0.00089615 0.0007999 0.000918 0.0009103 0.00087405 0.00089305 0.00081495 0.0007805 0.0009068 0.00089475 0.00087 0.0007824 0.00083595 0.00087255 0.00081555 0.0008024 0.0006841 0.0007767 0.0009379 0.00089485 0.00092085 0.00092945 0.00091555 0.00091205 0.00065895 0.0005857 0.00090215 0.0009098 0.0009474 0.00087125 0.00077745 0.0009065 0.0008622 0.00080905 0.00090995 0.00067565 0.0009163 0.0009395 0.0009454 0.00086925 0.0009078 0.00065085 0.00090495 0.0009017 0.00085745 0.00089315 0.00082605 0.00070205 0.00090345 0.00084225 0.00085185 0.0008166 0.0008902 0.00086425 0.00078835 0.00090545 0.0006587 0.000904 0.00085045 0.00081785 0.0008872
50 0.00091025 0.0008841 0.0009084 0.000897 0.0009199 0.0008873 0.00091855 0.00083295 0.0008398 0.000831 0.0009269 0.0009613 0.0006625 0.00092015 0.000869 0.0008739 0.000844 0.00067435 0.0009211 0.00088505 0.0009489 0.00093775 0.0008677 0.00091065 0.00082725 0.00094175 0.00091505 0.000916 0.0008708 0.00071955 0.00091025 0.000924 0.0008841 0.00091615 0.0008838 0.0008896 0.0008795 0.00091265 0.00090605 0.000884 0.0009207 0.0007484 0.00088595 0.00091305 0.00091285 0.0008699 0.00091185 0.0008915 0.0008668 0.00089475 0.0009469 0.00088375 0.0008814 0.00089435 0.00091225 0.00088255 0.00085435 0.00066615 0.0008395 0.00089415 0.0004736 0.00068995 0.00089045 0.00092945 0.00071265 0.0008709 0.00093325 0.00087045 0.0009162 0.0008823 0.00090895 0.00066715 0.0009271 0.0008856 0.00089335 0.00091515 0.0008803 0.0008691 0.00085195 0.0008984 0.00067805 0.0009293 0.00093435 0.00086635 0.00088465 0.0008815 0.0009222 0.00088475 0.00093365 0.00084525 0.00089045 0.00088605 0.00089325 0.0008188 0.00090935 0.0008796 0.00092235 0.0008708 0.0008494 0.00091245 0.0009218 0.0008964
51 0.00088805 0.0008825 0.00091585 0.0008913 0.00086485 0.0009262 0.00088055 0.00085425 0.0008946 0.0008193 0.000906 0.00086085 0.00090925 0.0008902 0.0008607 0.0008385 0.0009325 0.0008345 0.00089115 0.00083165 0.0008644 0.0008731 0.00086465 0.0008304 0.0008742 0.00089605 0.0009091 0.0009125 0.0009092 0.0009037 0.0006606 0.00090065 0.0008228 0.0008731 0.000672 0.0008813 0.0009219 0.0008731 0.00089265 0.0008645 0.00088245 0.00089305 0.0006996 0.00085185 0.0008989 0.0006388 0.0008845 0.0006059 0.00085795 0.00087 0.00088375 0.0009009 0.00088775 0.00092315 0.00064455 0.0006471 0.00086675 0.000856 0.000831 0.00091615 0.00088385 0.0008717 0.0008819 0.00092055 0.00088475 0.00084785 0.0008884 0.00089885 0.00088005 0.00090725 0.00066 0.00087815 0.00088125 0.00087395 0.00083095 0.0008967 0.0008738 0.0007169 0.0009337 0.0008679 0.00087525 0.0009053 0.0008743 0.00092425 0.0009403 0.00083515 0.0008626 0.00084145 0.00090455 0.0006527 0.0008355 0.00088525 0.0009027 0.0008834 0.0008608 0.00066275 0.00084605 0.00084775 0.0009065 0.0008055 0.00087735 0.00084875
52 0.00088345 0.00076605 0.0008557 0.0008079 0.0008693 0.00058135 0.0007343 0.00087335 0.00087565 0.0008507 0.0008707 0.00087745 0.0008883 0.00073935 0.0008799 0.00079505 0.00086105 0.00090005 0.0007077 0.0008721 0.00090655 0.0007586 0.00088075 0.0008412 0.0008563 0.000765 0.00064405 0.00097935 0.00089585 0.0009191 0.00084805 0.0008539 0.00057735 0.0008472 0.00085765 0.00056695 0.00089965 0.000726 0.0008373 0.0007928 0.0008586 0.0008449 0.00060635 0.0008671 0.00092105 0.00091945 0.000899 0.0008754 0.00057995 0.0007824 0.0008814 0.00088775 0.0006486 0.0008682 0.0008587 0.0008363 0.00058715 0.00078265 0.00079965 0.00079315 0.0008815 0.0008058 0.0008954 0.00088755 0.0008452 0.00079625 0.00081455 0.000786 0.00088705 0.0008833 0.0007839 0.0008301 0.0009493 0.0007838 0.00059945 0.0006511 0.00076985 0.00091035 0.0008972 0.00085465 0.00089465 0.0008345 0.00084395 0.00088715 0.00087325 0.00090185 0.00086655 0.0007821 0.0007859 0.00089865 0.00082055 0.0007207 0.0006061 0.0008557 0.0008407 0.0006003 0.0008736 0.00079615 0.00084885 0.00089705 0.0008177 0.000853
53 0.00090835 0.0009152 0.0008538 0.000707 0.0008727 0.00087015 0.00091475 0.00086605 0.00092995 0.00085845 0.0009113 0.0009252 0.0009381 0.00089905 0.0009023 0.00084645 0.00088605 0.00095175 0.0009211 0.00090625 0.000884 0.00093515 0.00084085 0.0008768 0.00087935 0.0009286 0.00093735 0.0009102 0.0008504 0.00092465 0.00086785 0.000763 0.0008516 0.00081555 0.0008636 0.00086245 0.00090305 0.00089135 0.00085175 0.000952 0.0009146 0.000954 0.0008993 0.0009038 0.0008984 0.00092565 0.00093255 0.00093795 0.0008996 0.00083595 0.00089435 0.00092315 0.0008682 0.0009626 0.0009073 0.0009117 0.00088675 0.00078415 0.0008913 0.00091745 0.00089445 0.00088455 0.00088565 0.00071485 0.00081545 0.0008122 0.0007186 0.0009181 0.0008659 0.00091055 0.0009269 0.00089135 0.0009118 0.0009448 0.00092245 0.00094035 0.000811 0.0009202 0.00071105 0.0008778 0.00092205 0.00092885 0.0008733 0.000787 0.00070745 0.0009109 0.00088395 0.00087855 0.0009254 0.0009426 0.0008875 0.00088685 0.0007788 0.0008832 0.0009057 0.00088375 0.00088525 0.0008121 0.00089075 0.00091525 0.00069615 0.0009181
54 0.00090245 0.00084645 0.00088985 0.0008862 0.0008815 0.00090355 0.0008441 0.0008467 0.0008884 0.0008496 0.00090855 0.0008752 0.0009219 0.0008566 0.00090135 0.0006733 0.00090235 0.0008308 0.0008899 0.0008906 0.00069725 0.00085705 0.0008504 0.00063915 0.00086515 0.00090205 0.00086245 0.00092375 0.00091625 0.00081995 0.00063775 0.00089485 0.0008028 0.0008645 0.0006498 0.0008573 0.0008938 0.00087175 0.00077865 0.0008872 0.0008496 0.00083315 0.00066685 0.00070835 0.0008631 0.00090105 0.0009063 0.0005726 0.00085645 0.00087255 0.00091225 0.00064455 0.0008587 0.0009073 0.0008168 0.00062255 0.0008059 0.0008748 0.00088955 0.0009067 0.00091235 0.00088725 0.00087745 0.00091365 0.0008482 0.0008198 0.0008842 0.00086695 0.0008631 0.0009216 0.00063895 0.00089945 0.0008926 0.0008733 0.0007985 0.00087165 0.00084725 0.00071565 0.0009298 0.0008549 0.0008569 0.0008791 0.00087845 0.00090195 0.00091455 0.00085535 0.00086075 0.00085915 0.0008947 0.0008567 0.0006669 0.0008912 0.00088985 0.00089395 0.0008444 0.0006328 0.0008623 0.0008197 0.00086275 0.0007924 0.0008626 0.00089215
55 0.00087145 0.00065595 0.00089265 0.0008405 0.00084835 0.00087705 0.00085145 0.0008257 0.00083385 0.00086855 0.0008887 0.00083905 0.00091725 0.00085465 0.00085615 0.00081805 0.00087995 0.0008182 0.0008867 0.0008879 0.0008525 0.0008641 0.0008291 0.0008437 0.00084025 0.00090265 0.0008764 0.00094195 0.00089045 0.00089595 0.0006664 0.00091225 0.00079175 0.00083275 0.00064115 0.00083715 0.00084035 0.0008757 0.0009054 0.0008029 0.000859 0.00089095 0.000646 0.00082345 0.00089065 0.0008898 0.0008524 0.0005676 0.0008154 0.00081555 0.00088255 0.0006471 0.0008363 0.0009117 0.00062255 0.0007964 0.00085235 0.00080085 0.0008468 0.00088565 0.00088265 0.00084985 0.0008892 0.0009033 0.0008736 0.00075485 0.0008685 0.00086425 0.0008655 0.0009218 0.0006306 0.0008252 0.00087545 0.0008549 0.0007889 0.00085925 0.00080625 0.0007247 0.0009303 0.0008672 0.0008362 0.0008771 0.0008602 0.00087385 0.0009333 0.00082845 0.00084755 0.0008596 0.00086555 0.00088035 0.00060075 0.00086975 0.0008608 0.00083425 0.00079635 0.00061505 0.00086885 0.00075475 0.00083935 0.00079845 0.00085885 0.0008871
56 0.0008473 0.00079335 0.000849 0.00083535 0.00088005 0.00078605 0.00080555 0.0008363 0.0008822 0.00083885 0.00083985 0.00089355 0.00084465 0.00077855 0.0008666 0.00073635 0.00082855 0.00086665 0.0006482 0.00081065 0.0008272 0.00079725 0.0008413 0.0007745 0.00083235 0.0008243 0.00077125 0.0009565 0.00087305 0.00086645 0.000873 0.00090145 0.0006499 0.0008274 0.00088325 0.00059915 0.00089925 0.00068395 0.0006218 0.00081065 0.0008337 0.00082555 0.00065195 0.0008241 0.00085565 0.00087645 0.00086795 0.0008804 0.00061525 0.0008024 0.00085435 0.00086675 0.00058715 0.00088675 0.0008059 0.00085235 0.0007716 0.00079555 0.0008134 0.00083425 0.00085445 0.0008288 0.00088315 0.00090805 0.0008572 0.00076945 0.0008666 0.0008319 0.00083165 0.00089675 0.00084625 0.00083435 0.00087445 0.00078965 0.00081765 0.000682 0.00077355 0.0009147 0.0008736 0.0008293 0.0008279 0.0008244 0.00085815 0.0009017 0.0008759 0.0008515 0.00082965 0.00072745 0.0008507 0.00086515 0.00076815 0.000786 0.0006783 0.00085455 0.00081555 0.00064995 0.00083595 0.00076935 0.00083965 0.00088245 0.0008755 0.000843
57 0.00088275 0.00080895 0.00091795 0.00067165 0.00087065 0.00087055 0.00087475 0.00077485 0.00081425 0.00085075 0.00086425 0.0009249 0.0008981 0.0008716 0.0008234 0.00084365 0.000823 0.00084835 0.00088185 0.00089985 0.0009425 0.0009054 0.0008294 0.00090185 0.0008276 0.0008848 0.00087055 0.0009616 0.00083545 0.0008672 0.00086775 0.0008918 0.00079795 0.00071235 0.00086845 0.0008108 0.0008631 0.00089165 0.0009071 0.0007776 0.00091725 0.0008763 0.00079455 0.00087905 0.0009255 0.00087965 0.00085985 0.00083 0.00080195 0.0006841 0.00066615 0.000856 0.00078265 0.00078415 0.0008748 0.00080085 0.00079555 0.0008953 0.00077 0.00089835 0.00066625 0.00067095 0.00091935 0.0008966 0.00069135 0.00065845 0.00081765 0.00085395 0.00090915 0.00092005 0.00085955 0.0005395 0.00090355 0.00087195 0.00083135 0.0008763 0.00067345 0.0009 0.00088225 0.00087805 0.0008765 0.0009009 0.0009058 0.00083665 0.00086565 0.00088195 0.00090825 0.00087485 0.00090265 0.0008973 0.0008316 0.0008205 0.0008053 0.00083605 0.0008619 0.00078135 0.00091875 0.00065835 0.0008382 0.000879 0.0008111 0.00089995
58 0.0008962 0.00079295 0.00094355 0.00080915 0.00088 0.00085655 0.0008981 0.0008858 0.00091305 0.0006536 0.0008278 0.00089495 0.000872 0.0008911 0.0006921 0.00083205 0.00088605 0.0008456 0.0008732 0.00084875 0.0008951 0.0008699 0.00091985 0.00076445 0.00088555 0.0008561 0.0008634 0.0009117 0.0008932 0.000906 0.00084905 0.0008748 0.0008264 0.00079485 0.00091455 0.00085315 0.00090635 0.00076595 0.00089595 0.00067015 0.0009234 0.0008497 0.0008368 0.00088345 0.0008942 0.0008212 0.0008763 0.0008853 0.00081995 0.0007767 0.0008395 0.000831 0.00079965 0.0008913 0.00088955 0.0008468 0.0008134 0.00077 0.0009279 0.0008776 0.0008396 0.00089105 0.0009363 0.00089345 0.00089475 0.00080155 0.00088705 0.0009168 0.0007835 0.00091215 0.00088685 0.00079375 0.0008853 0.00086015 0.0008588 0.00088515 0.0008135 0.00089545 0.0009088 0.00085215 0.0008707 0.0009153 0.0008735 0.0009331 0.0008664 0.00090075 0.00091845 0.00085545 0.0008517 0.00084245 0.00083435 0.00084225 0.00085185 0.00091835 0.00090275 0.0008262 0.0007685 0.00080145 0.0009372 0.0008901 0.00088425 0.00089325
59 0.0008552 0.00064805 0.0009127 0.0009156 0.00091 0.0008125 0.000845 0.0008616 0.00093475 0.0008602 0.00087215 0.0009505 0.0006777 0.00086605 0.0008762 0.00080425 0.00088985 0.00091705 0.00085025 0.0009007 0.00086615 0.0008623 0.0008567 0.000831 0.00082345 0.00085565 0.00089005 0.000917 0.0008781 0.00092245 0.0009322 0.0009098 0.00087385 0.0009252 0.0009015 0.0008477 0.00093255 0.000829 0.00087205 0.00087105 0.00087895 0.00090815 0.00087975 0.00086185 0.00086765 0.0009042 0.00087845 0.0009254 0.0008353 0.0009379 0.00089415 0.00091615 0.00079315 0.00091745 0.0009067 0.00088565 0.00083425 0.00089835 0.0008776 0.0008594 0.00089425 0.00084545 0.00087715 0.0009482 0.0008749 0.00093435 0.0009124 0.0008772 0.0008171 0.0008728 0.00089985 0.00090295 0.0008854 0.0008587 0.00083665 0.00086225 0.0009019 0.0009126 0.00069055 0.00085435 0.0009298 0.0009153 0.000927 0.00093355 0.0008881 0.00092635 0.000915 0.0008621 0.0006856 0.00091655 0.00082365 0.00084785 0.00085945 0.00091915 0.0009254 0.00088195 0.00083965 0.00093425 0.0009196 0.0009004 0.0008713 0.00087005
60 0.00091035 0.0008842 0.0009085 0.0008971 0.00092 0.0008874 0.00091865 0.00083305 0.0008399 0.0008311 0.000927 0.0009614 0.0006626 0.00092025 0.0008691 0.000874 0.0008441 0.00067445 0.0009212 0.00088515 0.000949 0.00093785 0.0008678 0.00091075 0.00082735 0.00094185 0.00091515 0.0009161 0.0008709 0.00071965 0.00091035 0.0009241 0.0008842 0.00091625 0.0008839 0.0008897 0.0008796 0.00091275 0.00090615 0.0008841 0.0009208 0.0007485 0.00088605 0.00091315 0.00091295 0.00087 0.00091195 0.0008916 0.0008669 0.00089485 0.0004736 0.00088385 0.0008815 0.00089445 0.00091235 0.00088265 0.00085445 0.00066625 0.0008396 0.00089425 0.0009471 0.00069005 0.00089055 0.00092955 0.00071275 0.000871 0.00093335 0.00087055 0.0009163 0.0008824 0.00090905 0.00066725 0.0009272 0.0008857 0.00089345 0.00091525 0.0008804 0.0008692 0.00085205 0.0008985 0.00067815 0.0009294 0.00093445 0.00086645 0.00088475 0.0008816 0.0009223 0.00088485 0.00093375 0.00084535 0.00089055 0.00088615 0.00089335 0.0008189 0.00090945 0.0008797 0.00092245 0.0008709 0.0008495 0.00091255 0.0009219 0.0008965
61 0.00066625 0.0008434 0.0008915 0.0009189 0.0008881 0.0008634 0.00087605 0.0008359 0.00078015 0.0008574 0.00090435 0.00092425 0.0008876 0.0008578 0.00089595 0.0008409 0.00081705 0.0009035 0.00083645 0.0009291 0.0009262 0.00087945 0.00084775 0.00088815 0.00083215 0.00087585 0.0008657 0.0009526 0.0008663 0.0009157 0.00090005 0.00092675 0.0008535 0.000932 0.00087095 0.0008333 0.00084135 0.0008488 0.000916 0.00084265 0.00092145 0.0009287 0.00084455 0.0008851 0.0009064 0.00089905 0.0008595 0.00086615 0.00084105 0.00092085 0.00068995 0.0008717 0.0008058 0.00088455 0.00088725 0.00084985 0.0008288 0.00067095 0.00089105 0.00084545 0.00069005 0.0008622 0.00091505 0.0008864 0.00070245 0.000848 0.0009355 0.00086145 0.00087035 0.00069135 0.0008726 0.0006633 0.0009192 0.00088005 0.00083515 0.0008465 0.00090855 0.00089545 0.0008275 0.00086785 0.00086665 0.00087395 0.00091805 0.000821 0.00084495 0.0008568 0.0008857 0.00089415 0.0008976 0.0009022 0.0008616 0.0008362 0.00086345 0.00080165 0.0008397 0.00083685 0.0009063 0.0008479 0.0008104 0.0008862 0.0008886 0.0006801
