 slim_337468469 slim_337488436 slim_337489429 slim_337489451 slim_337489485 slim_337489416 slim_337489392 slim_337489445 slim_337489431 slim_337489501 slim_337489594 slim_337489602 slim_337489503 slim_337489595 slim_337489534 slim_337489604 slim_337489498 slim_337489529 slim_337489615 slim_337489574 slim_337489571 slim_337489556 slim_337489544 slim_337489521 slim_337489614 slim_337489620 slim_337489560 slim_337489581 slim_337489603 slim_337489545 slim_337489663 slim_337489703 slim_337489742 slim_337489729 slim_337489761 slim_337489745 slim_337489687 slim_337489706 slim_337489640 slim_337489649 slim_337489721 slim_337489623 slim_337489664 slim_337489750 slim_337489631 slim_337489764 slim_337489723 slim_337489749 slim_337489730 slim_337489697 slim_337489626 slim_337489752 slim_337489757 slim_337489748 slim_337489681 slim_337489747 slim_337489691 slim_337489760 slim_337489696 slim_337489699 slim_337489763 slim_337489645 slim_337489714 slim_337489735 slim_337489754 slim_337489759 slim_337489632 slim_337489739 slim_337489765 slim_337489709 slim_337489646 slim_337489702 slim_337489711 slim_337489625 slim_337489695 slim_337489720 slim_337489692 slim_337489762 slim_337489713 slim_337489685 slim_337489657 slim_337489746 slim_337489736 slim_337489660 slim_337489686 slim_337489628 slim_337489637 slim_337489755 slim_337489653 slim_337489700 slim_337489743 slim_337489732 slim_337489737 slim_337489659 slim_337489744 slim_337489655 slim_337489675 slim_337489719 slim_337489633 slim_337489738 slim_337489758
42 0.0008634 0.00089515 0.00090665 0.000934 0.00086545 0.0008881 0.00091255 0.00090285 0.00089505 0.0008874 0.00087705 0.00090185 0.0008936 0.0008999 0.0008729 0.0008632 0.00089955 0.0009056 0.0008162 0.0006242 0.000902 0.00087395 0.0009098 0.00084945 0.00085995 0.00083265 0.00087575 0.0008821 0.0009174 0.0008865 0.00083405 0.00070275 0.000874 0.00088565 0.0008956 0.0008186 0.00088035 0.0009027 0.0008856 0.00087005 0.0009118 0.00089475 0.0009883 0.00087705 0.0009215 0.00092425 0.00085505 0.00087095 0.00088325 0.00086205 0.0008582 0.000875 0.00081755 0.0008028 0.00086485 0.00084585 0.0006759 0.0008123 0.00091025 0.00086855 0.00088445 0.00087275 0.000689 0.00083115 0.0009058 0.0008783 0.00086045 0.0008909 0.0009055 0.00088585 0.0008675 0.0008497 0.00089095 0.0008574 0.000891 0.00086005 0.00092255 0.0008418 0.0008255 0.0008877 0.00088925 0.00090705 0.0009003 0.0008547 0.0008943 0.00090115 0.00090275 0.0008408 0.0009107 0.00089485 0.0008857 0.00092145 0.0009142 0.0008287 0.0008713 0.0008902 0.00089575 0.00081255 0.00084965 0.0009145 0.0008515
43 0.0009345 0.0008832 0.0008857 0.0008411 0.00080885 0.00064095 0.0008511 0.00070285 0.0008952 0.00087635 0.0004296 0.0007337 0.0008707 0.0008781 0.000829 0.00085225 0.0008383 0.0008906 0.00084965 0.00089645 0.00068105 0.00087015 0.0008778 0.00087455 0.00084405 0.0006326 0.00090055 0.0008876 0.0006398 0.0006289 0.00063665 0.00091 0.00087305 0.0008709 0.00088365 0.0006365 0.0008017 0.0008934 0.00084995 0.00081985 0.0008125 0.00079985 0.00087705 0.0008587 0.00086675 0.0008489 0.00060745 0.00042995 0.0008206 0.0008614 0.00064845 0.0006431 0.0008623 0.0007998 0.00065115 0.00068925 0.0009 0.00063505 0.000867 0.0008046 0.00065975 0.0008663 0.0006894 0.0009023 0.0008908 0.00089645 0.00087625 0.00086345 0.00086785 0.0007232 0.0009148 0.00083585 0.0008791 0.0007261 0.00086355 0.0007896 0.0008574 0.0007318 0.00086615 0.00087875 0.0008787 0.0008527 0.0007168 0.0006071 0.0008643 0.00062575 0.00087175 0.0008685 0.0008771 0.0008232 0.00064615 0.0008667 0.00085935 0.00090355 0.00084885 0.0007162 0.000848 0.0008995 0.00085995 0.00085795 0.00085805
44 0.0009265 0.00065925 0.00066865 0.00057185 0.00083685 0.0008439 0.000851 0.0007602 0.000869 0.00079795 0.00086675 0.0008624 0.00062605 0.000717 0.00087885 0.0009017 0.00090525 0.0009121 0.0007796 0.00080115 0.0007214 0.0008933 0.00090785 0.00092415 0.00070095 0.00086875 0.0007377 0.0008741 0.00069445 0.0009188 0.00089005 0.00079375 0.00091805 0.0009134 0.00065955 0.00076525 0.00085615 0.0006541 0.00090235 0.0006898 0.0006398 0.0008621 0.0009215 0.00086675 0.0008328 0.0005117 0.0008687 0.0008915 0.0008718 0.00089865 0.0009089 0.00088145 0.0006946 0.0008234 0.0008615 0.0008678 0.0008985 0.00079025 0.00071535 0.00083965 0.0009046 0.0008925 0.00087815 0.0007738 0.0009123 0.00088325 0.00090235 0.00067145 0.0008258 0.0008839 0.00068925 0.00091745 0.0008692 0.0008905 0.00067155 0.00086655 0.00067765 0.00086615 0.0008026 0.0006659 0.00087655 0.0008793 0.0008908 0.00086835 0.00065315 0.00080915 0.0008965 0.00089545 0.00065975 0.0008991 0.00092375 0.0004164 0.00046615 0.0006452 0.0008986 0.0008622 0.0006625 0.000925 0.0008939 0.0009341 0.00065225
45 0.00093405 0.0008642 0.000563 0.00040295 0.00086065 0.00085125 0.0008345 0.00068995 0.00077325 0.0007465 0.0008489 0.0008714 0.0008361 0.0004763 0.00084755 0.00088765 0.0008755 0.0008037 0.00078695 0.0007736 0.0004604 0.0009044 0.00089395 0.00092405 0.0004586 0.0008847 0.00048845 0.000891 0.0005478 0.0008991 0.00088535 0.0007165 0.0009365 0.0009244 0.00086465 0.0007496 0.0008914 0.0008709 0.00092165 0.00045765 0.0005046 0.0008641 0.00092425 0.0008489 0.0005117 4.08e-05 0.00087025 0.000874 0.00089185 0.0009243 0.0009119 0.0008866 0.00080295 0.000794 0.0008012 0.00085785 0.00088525 0.0007746 0.0005044 0.00085395 0.0009313 0.00091785 0.00084805 0.00073585 0.0008039 0.00090715 0.0008808 0.00057185 0.0007759 0.0008756 0.0008928 0.00091055 0.0008775 0.0007618 0.00057195 0.000871 0.000416 0.00088 0.0008315 0.0008695 0.00091565 0.00085155 0.000891 0.0008699 0.00052305 0.00074285 0.0008033 0.0008982 0.0005471 0.00091235 0.0009039 0.00051165 0.00042605 0.0008699 0.00091205 0.00084555 0.00051355 0.0009262 0.00089825 0.00081605 0.0008627
46 0.0009068 0.0008859 0.00087695 0.00086715 0.00085685 0.0008481 0.0008833 0.00084315 0.00089045 0.0008976 0.0006072 0.00087845 0.0008708 0.0008757 0.00086765 0.00081455 0.00089285 0.00090675 0.0008368 0.00086875 0.00068565 0.00086305 0.00086175 0.0008897 0.00085495 0.0008395 0.00089575 0.0009116 0.00083165 0.0006226 0.00062595 0.00088505 0.00089565 0.0008262 0.00088635 0.00081855 0.0008583 0.0008788 0.00082545 0.0006899 0.0008551 0.0008577 0.00085505 0.00060745 0.0008687 0.00087025 0.0008183 0.0004095 0.00088965 0.0008261 0.00060975 0.00062565 0.000861 0.00081755 0.0006304 0.0008325 0.0008854 0.000619 0.00085275 0.0006129 0.0006239 0.00084765 0.0008556 0.0008868 0.00090695 0.00090145 0.0008563 0.00083985 0.000874 0.0008533 0.0008961 0.0008393 0.0008343 0.00074625 0.00083995 0.0008525 0.000888 0.00083915 0.0008349 0.0008758 0.00085625 0.00080755 0.0008246 0.0004092 0.00084925 0.00063715 0.00087545 0.0008738 0.00088735 0.0008156 0.0006326 0.00086865 0.00086755 0.0008884 0.0008801 0.00085235 0.00086385 0.0008834 0.00086655 0.00087225 0.00085505
47 0.0009787 0.00089 0.0008958 0.00088515 0.0008804 0.00087625 0.00091475 0.0008907 0.0009377 0.00092005 0.0004297 0.00092365 0.0008872 0.0008847 0.0008684 0.0008051 0.00089055 0.0009038 0.0008513 0.0009156 0.0005249 0.00086055 0.0009341 0.00082815 0.0008516 0.0008569 0.0009198 0.00090175 0.00087065 0.0004213 0.000418 0.0009408 0.00085165 0.0008855 0.00089045 0.00085885 0.0008623 0.0009396 0.0008434 0.0008272 0.00087105 0.00082375 0.00087095 0.00042995 0.0008915 0.000874 0.0004095 1.2e-06 0.0008843 0.00085225 0.00043055 0.0004225 0.00090305 0.0008238 0.0004395 0.0008538 0.0009141 0.00042815 0.00085945 0.00081325 0.000426 0.00083155 0.0009157 0.00094485 0.000904 0.0009085 0.00086865 0.00087535 0.0008904 0.00088695 0.00093215 0.00083845 0.0008851 0.0006198 0.00087545 0.0008522 0.00090545 0.00086 0.00085465 0.0008848 0.0008664 0.0008046 0.0008533 0.0004094 0.0008754 0.00044055 0.00088185 0.0008616 0.0008893 0.00080365 0.0004452 0.00089145 0.00088135 0.0009365 0.0008602 0.00086075 0.00087205 0.00090315 0.0008899 0.00088065 0.0008637
48 0.00091615 0.0006266 0.00089965 0.000876 0.0007611 0.00063935 0.0008225 0.0008623 0.0008287 0.000794 0.0008206 0.00086325 0.0008232 0.00088395 0.00069655 0.00084625 0.0006364 0.0006278 0.0009126 0.00090675 0.00086935 0.0007269 0.0008394 0.0008467 0.00088025 0.00082415 0.00091635 0.00065035 0.0008329 0.00087025 0.00087775 0.0008976 0.0006622 0.0006067 0.0006268 0.00082605 0.00068075 0.0008562 0.0008989 0.00090165 0.0008671 0.00066905 0.00088325 0.0008206 0.0008718 0.00089185 0.00088965 0.0008843 0.0008618 0.00089305 0.00087005 0.0009075 0.0007906 0.000852 0.00085855 0.0008596 0.00081485 0.00088815 0.0009133 0.000871 0.00091095 0.00088665 0.00083785 0.00088395 0.000628 0.00087405 0.00072045 0.00088825 0.0008529 0.00086335 0.000883 0.0008638 0.00069815 0.00088625 0.00088835 0.00080625 0.0008553 0.00086515 0.0009159 0.00067295 0.00088055 0.00084925 0.00086175 0.0008893 0.00091935 0.00085765 0.00087765 0.00065115 0.0006762 0.0008779 0.0008803 0.00087175 0.00085555 0.00085685 0.00066875 0.00066435 0.00091075 0.00090695 0.00084945 0.00084065 0.00084665
49 0.0008509 0.0008905 0.0008912 0.0009034 0.00089805 0.00088625 0.0008716 0.0008773 0.0008889 0.00090655 0.0008614 0.00086205 0.0008623 0.0009076 0.00086535 0.0008765 0.00083265 0.00091005 0.00060745 0.00084715 0.0008941 0.0006486 0.00089915 0.00090845 0.00086625 0.0008383 0.0008767 0.000901 0.0008952 0.00088595 0.00083155 0.0009098 0.00088065 0.00088635 0.00089095 0.00081995 0.0006793 0.00088955 0.0008421 0.0008822 0.00089615 0.0009014 0.00086205 0.0008614 0.00089865 0.0009243 0.0008261 0.00085225 0.00089305 0.0008921 0.00064925 0.00064925 0.00083695 0.00078085 0.0008645 0.00083555 0.0009079 0.00080945 0.000863 0.0007972 0.00082845 0.00087555 0.000898 0.0008897 0.00091025 0.00091105 0.0008597 0.00066755 0.0009044 0.00087695 0.00086995 0.00086535 0.0009205 0.0008829 0.00066765 0.00087885 0.00090005 0.00083705 0.0007865 0.00087965 0.0008104 0.00090065 0.00088575 0.00082575 0.00087875 0.00088495 0.00069635 0.0008421 0.0008814 0.0008851 0.0008933 0.0008986 0.0009144 0.0008965 0.00088705 0.00090375 0.00088365 0.00082095 0.0008577 0.0009333 0.00085925
50 0.0008986 0.00088045 0.0008899 0.00090175 0.0008717 0.0008716 0.0008954 0.0008781 0.0009148 0.00091735 0.0006482 0.0008957 0.00086985 0.0008881 0.0008625 0.0007977 0.0008235 0.00089415 0.00082035 0.0008671 0.0007121 0.00085105 0.0009068 0.0008571 0.0008284 0.0008161 0.00089195 0.0008842 0.000889 0.0006337 0.0005899 0.0009296 0.0008493 0.0008717 0.0008809 0.0008195 0.0008766 0.00091405 0.0008303 0.00084825 0.00088685 0.00084855 0.0008582 0.00064845 0.0009089 0.0009119 0.00060975 0.00043055 0.00087005 0.00064925 0.0008606 0.0006494 0.00084625 0.00080355 0.0006533 0.00080395 0.0009139 0.0006002 0.00085695 0.00079115 0.0006186 0.00083805 0.00091385 0.00092055 0.00089435 0.0008911 0.0008523 0.0006707 0.00087715 0.0008637 0.0008915 0.00079305 0.0008963 0.00074725 0.0006708 0.00087145 0.0009163 0.000807 0.0007894 0.0008702 0.00081985 0.0008378 0.00084295 0.00060965 0.00089105 0.00066155 0.00090075 0.00080215 0.00088325 0.00081915 0.0006504 0.00090885 0.0009073 0.00092485 0.00086095 0.00086815 0.00089135 0.0008126 0.0008365 0.00088505 0.0008277
51 0.0009312 0.00090025 0.0008973 0.000887 0.00090695 0.0008911 0.00089115 0.0008901 0.000912 0.00090945 0.00064285 0.0008902 0.00087985 0.0009044 0.00087145 0.0008841 0.0008999 0.0009199 0.0006386 0.00089585 0.000707 0.0006583 0.00092665 0.0008797 0.00088965 0.0008793 0.00090475 0.00091875 0.00087705 0.00067375 0.00065945 0.0009212 0.0008832 0.00090035 0.0009007 0.0008595 0.0006652 0.0009153 0.0008554 0.00086135 0.00088055 0.0008768 0.000875 0.0006431 0.00088145 0.0008866 0.00062565 0.0004225 0.0009075 0.00064925 0.0006494 0.0008443 0.00089395 0.0008013 0.0006509 0.0008856 0.0009083 0.0006376 0.0008657 0.0008195 0.00063565 0.00086925 0.00090005 0.0009142 0.0009201 0.00092865 0.00087625 0.00087235 0.00091785 0.0009004 0.0009108 0.00091095 0.0009095 0.00075545 0.00087245 0.0008598 0.0008894 0.00089025 0.00085195 0.00089445 0.00085715 0.00086765 0.0008963 0.0006257 0.0008633 0.00066415 0.00067765 0.00090175 0.00088765 0.0008698 0.0006883 0.0008814 0.00088865 0.00090835 0.0008865 0.00089655 0.00086455 0.0009117 0.0009113 0.0009291 0.00089545
52 0.00086995 0.00072035 0.00081075 0.00079765 0.0008249 0.00082355 0.0008831 0.0008403 0.0009022 0.00089455 0.0008623 0.0008452 0.00077045 0.000859 0.0008588 0.00083055 0.0008476 0.0008646 0.00065545 0.0006514 0.0008461 0.0007627 0.00089145 0.0008977 0.0007732 0.0008006 0.0008218 0.00084385 0.00082985 0.00088355 0.00082245 0.0008652 0.0008327 0.00076775 0.0007207 0.00062415 0.00085275 0.0007913 0.00083955 0.00082195 0.00077445 0.0008398 0.00081755 0.0008623 0.0006946 0.00080295 0.000861 0.00090305 0.0007906 0.00083695 0.00084625 0.00089395 0.0008525 0.0007103 0.0008635 0.0007842 0.00088425 0.00066515 0.0008531 0.00083865 0.0009025 0.00089055 0.00084905 0.0008566 0.0008648 0.0009204 0.00078505 0.00074875 0.00090225 0.00087005 0.00075995 0.00080305 0.00090165 0.00090105 0.00074885 0.00083025 0.00083765 0.00078255 0.00066385 0.0006608 0.00088085 0.000878 0.00083955 0.00086065 0.0008189 0.000895 0.0009268 0.00075105 0.00073445 0.0008486 0.0008885 0.00069455 0.00074235 0.0007699 0.00073125 0.0008357 0.0008132 0.0007901 0.00082075 0.00091665 0.0007111
53 0.0008234 0.00087475 0.00084835 0.00082035 0.00085875 0.00081155 0.0006829 0.00083025 0.0008514 0.0008666 0.0007998 0.0008078 0.0008564 0.0008565 0.000865 0.00083755 0.0008643 0.0008763 0.00066105 0.00070895 0.0008135 0.00082685 0.000724 0.0008991 0.00078975 0.00078795 0.0008025 0.0008983 0.0007968 0.000831 0.00080565 0.00086795 0.0008802 0.00086965 0.0008752 0.0006599 0.0008016 0.00085275 0.0008294 0.00081855 0.0008163 0.00082685 0.0008028 0.0007998 0.0008234 0.000794 0.00081755 0.0008238 0.000852 0.00078085 0.00080355 0.0008013 0.0007103 0.0009062 0.00081505 0.00079315 0.0008337 0.00068255 0.00083585 0.0008146 0.0008519 0.0008468 0.0008251 0.00084345 0.0008765 0.00091915 0.00088375 0.0007795 0.00089645 0.00085995 0.0008419 0.00081295 0.00088355 0.00082905 0.0007796 0.00086695 0.000782 0.0007858 0.0007115 0.00087295 0.00086085 0.00085685 0.00081305 0.0008172 0.00083425 0.00084425 0.00082595 0.00083335 0.00082775 0.00080665 0.00083595 0.00082335 0.0008306 0.0008479 0.00088295 0.0008394 0.00081735 0.0007999 0.000819 0.0008559 0.0008289
54 0.0009055 0.0008654 0.00085385 0.00084875 0.00085665 0.0008727 0.0008539 0.00085535 0.0009058 0.00088335 0.00065115 0.00090395 0.0008809 0.0008376 0.000842 0.000845 0.0008663 0.0008588 0.0008391 0.00085925 0.00067285 0.000858 0.0009313 0.0008631 0.0008229 0.00085485 0.00085785 0.0008395 0.00083295 0.00065445 0.0006443 0.00087315 0.00086225 0.00088475 0.00086585 0.0008397 0.0008706 0.0008932 0.00085875 0.0008041 0.0008354 0.00077525 0.00086485 0.00065115 0.0008615 0.0008012 0.0006304 0.0004395 0.00085855 0.0008645 0.0006533 0.0006509 0.0008635 0.00081505 0.0008778 0.00085785 0.0008851 0.0006265 0.0008374 0.0008272 0.00065895 0.0008478 0.0008826 0.00088685 0.000859 0.0008598 0.00087605 0.00084815 0.00087505 0.0008726 0.00090625 0.00085935 0.00086885 0.0007439 0.00084825 0.00085355 0.000827 0.0008544 0.000847 0.0008737 0.0008732 0.00084175 0.000864 0.00063 0.0008639 0.00065375 0.0008709 0.00084345 0.0008338 0.0008465 0.00066825 0.00086145 0.00084545 0.00091145 0.00085795 0.00086495 0.00085425 0.0008837 0.00089155 0.0008747 0.00087105
55 0.0008908 0.0008776 0.00088375 0.0008562 0.0008709 0.0006045 0.00077755 0.0006179 0.0008417 0.00087355 0.00068925 0.0006451 0.00087975 0.00088695 0.00088415 0.0006413 0.00089115 0.00088555 0.0008207 0.00080435 0.00085865 0.0008929 0.0008599 0.00090435 0.0006251 0.0006574 0.0008896 0.0009117 0.0006892 0.00081965 0.0006157 0.00087145 0.00088585 0.00086965 0.00087805 0.0006247 0.00087445 0.0008725 0.0008292 0.0008539 0.00087145 0.000852 0.00084585 0.00068925 0.0008678 0.00085785 0.0008325 0.0008538 0.0008596 0.00083555 0.00080395 0.0008856 0.0007842 0.00079315 0.00085785 0.000754 0.00086845 0.00078935 0.0008841 0.0008459 0.0008745 0.00091035 0.0007046 0.000884 0.00088575 0.0009183 0.0008593 0.0008105 0.0008754 0.00063915 0.00088715 0.00058165 0.0008994 0.0008551 0.0008106 0.00083675 0.0008754 0.0004858 0.00080945 0.0008685 0.000893 0.0007118 0.0006782 0.00083215 0.00085865 0.0008495 0.00090045 0.00063245 0.0008774 0.0008327 0.0008174 0.00086775 0.00087045 0.0008888 0.0008482 0.00081195 0.00087635 0.0006414 0.0008142 0.00083475 0.00062275
56 0.0008349 0.0008973 0.00087035 0.00088505 0.000902 0.00080035 0.0008541 0.00089505 0.00085075 0.0008212 0.0009 0.0008812 0.0009094 0.0008648 0.000863 0.00086525 0.00090305 0.0008894 0.0008792 0.0006534 0.00091515 0.0009033 0.00088645 0.00089025 0.00087795 0.00089655 0.0008409 0.000884 0.0008883 0.00091495 0.00089315 0.00068815 0.0009191 0.0008085 0.00089775 0.00087125 0.0008193 0.00088725 0.0008867 0.0008556 0.00092475 0.00081875 0.0006759 0.0009 0.0008985 0.00088525 0.0008854 0.0009141 0.00081485 0.0009079 0.0009139 0.0009083 0.00088425 0.0008337 0.0008851 0.00086845 0.0009008 0.0008848 0.0008723 0.0008866 0.00088765 0.00085995 0.00066825 0.00083535 0.0008896 0.0008603 0.00088125 0.00090425 0.00086005 0.00085535 0.00085 0.0008941 0.0007973 0.0008601 0.00090435 0.00085745 0.00090875 0.00085925 0.0008584 0.0009031 0.0008889 0.0008545 0.0008871 0.00088505 0.0008767 0.00089455 0.0008939 0.0008827 0.0008943 0.00089995 0.00091335 0.00089845 0.000892 0.0008235 0.00089595 0.0008574 0.00087785 0.0008348 0.0008862 0.0009008 0.0008868
57 0.0008853 0.0008953 0.0007974 0.0007845 0.00084395 0.0008636 0.00089885 0.00087835 0.00091005 0.00093315 0.00063505 0.0008897 0.0008857 0.00083925 0.0008764 0.000789 0.00090695 0.0009186 0.00063865 0.000667 0.00064255 0.00086195 0.00091 0.0008711 0.00075005 0.00079875 0.00079715 0.0009029 0.00082045 0.00062825 0.0005787 0.0009053 0.0008775 0.000889 0.00089575 0.00063645 0.00086245 0.00092055 0.00082125 0.00078195 0.00076935 0.0008298 0.0008123 0.00063505 0.00079025 0.0007746 0.000619 0.00042815 0.00088815 0.00080945 0.0006002 0.0006376 0.00066515 0.00068255 0.0006265 0.00078935 0.0008848 0.0008551 0.0008205 0.0008241 0.0006493 0.00085805 0.00087275 0.00091785 0.0009188 0.00090765 0.0008801 0.0007297 0.0008947 0.0008786 0.00085825 0.0007789 0.00089675 0.0007321 0.0007298 0.000851 0.00084145 0.00079835 0.0006502 0.00088505 0.00087425 0.0008279 0.00084165 0.0006186 0.00078535 0.00065485 0.00089295 0.00081365 0.0007929 0.0008136 0.00064505 0.0007902 0.0008323 0.00091065 0.0008693 0.0008591 0.0007714 0.000776 0.0008184 0.00088385 0.0008109
58 0.0008822 0.0008798 0.00072695 0.0006722 0.0008497 0.00089345 0.0008702 0.00080435 0.00084265 0.00083685 0.000867 0.0008848 0.00085095 0.000688 0.00089235 0.00092315 0.0009083 0.0008689 0.00082795 0.00083575 0.00069945 0.00088665 0.00091215 0.0009358 0.0006999 0.0008806 0.00069345 0.00087825 0.00074445 0.0008955 0.00088275 0.00081685 0.0009333 0.00090095 0.00088025 0.0008296 0.0008984 0.00086545 0.0006828 0.0006779 0.00070025 0.0008748 0.00091025 0.000867 0.00071535 0.0005044 0.00085275 0.00085945 0.0009133 0.000863 0.00085695 0.0008657 0.0008531 0.00083585 0.0008374 0.0008841 0.0008723 0.0008205 0.0009873 0.0008031 0.0006767 0.00087815 0.00088095 0.00082775 0.0008691 0.00086865 0.0008814 0.00071305 0.0008298 0.00087225 0.00087595 0.0009189 0.0008798 0.0008172 0.00071315 0.00089475 0.00068425 0.00088855 0.0006389 0.00088015 0.00066845 0.0008914 0.0009004 0.0008524 0.00071665 0.00081595 0.00085405 0.0009037 0.0007368 0.00088875 0.0009055 0.0007153 0.0006774 0.00088375 0.0008994 0.0008752 0.00072195 0.00089925 0.0008955 0.0008841 0.00088215
59 0.0008567 0.0008573 0.00086885 0.00083615 0.0008223 0.0008426 0.00082585 0.0008211 0.00088895 0.0008789 0.0008046 0.00085215 0.000679 0.0008781 0.00088415 0.0008654 0.0008683 0.0008984 0.00083165 0.0008653 0.0008524 0.00083885 0.00083295 0.0009259 0.00086525 0.0008447 0.00087135 0.0008874 0.00081925 0.00084145 0.00084455 0.00085945 0.00089605 0.0008292 0.00085775 0.0008171 0.00084755 0.00083455 0.00079755 0.0006863 0.000821 0.0008728 0.00086855 0.0008046 0.00083965 0.00085395 0.0006129 0.00081325 0.000871 0.0007972 0.00079115 0.0008195 0.00083865 0.0008146 0.0008272 0.0008459 0.0008866 0.0008241 0.0008031 0.0008247 0.00078255 0.00080445 0.0008444 0.0008397 0.0008986 0.000902 0.00083715 0.0008026 0.0008674 0.0008588 0.00086545 0.00087285 0.0008569 0.0008593 0.0008027 0.0008775 0.0008556 0.0008467 0.0007946 0.0008475 0.0006333 0.00084105 0.0008369 0.00061255 0.00082935 0.00082455 0.000875 0.00087405 0.0008545 0.0008368 0.00084515 0.0008396 0.000849 0.0008479 0.00087155 0.00083545 0.0008557 0.0008816 0.00087815 0.0008972 0.0008591
60 0.000906 0.00089295 0.0008957 0.00091505 0.0008601 0.00090405 0.00090575 0.00090135 0.0009278 0.00092085 0.0006595 0.00090785 0.00087555 0.0008998 0.0009042 0.00087835 0.00091725 0.0009249 0.0008607 0.00090605 0.0007384 0.0008662 0.0009325 0.00089055 0.0008965 0.0008688 0.0009159 0.0008856 0.00090835 0.00065715 0.00064535 0.00092755 0.00089255 0.0008825 0.0008934 0.00088475 0.00088515 0.0008991 0.00064295 0.00086865 0.000884 0.00085605 0.00088445 0.00065975 0.0009046 0.0009313 0.0006239 0.000426 0.00091095 0.00082845 0.0006186 0.00063565 0.0009025 0.0008519 0.00065895 0.0008745 0.00088765 0.0006493 0.0006767 0.00078255 0.0008513 0.00083405 0.0009148 0.00093085 0.0009251 0.00087295 0.00087765 0.0008655 0.00089125 0.00087785 0.0008967 0.00087675 0.0008846 0.00075295 0.0008656 0.00088755 0.0009346 0.00087295 0.0006507 0.00088805 0.00064375 0.0008644 0.00087995 0.00062395 0.00089425 0.00066825 0.00089915 0.00088115 0.0009086 0.0008328 0.00067345 0.00090455 0.00090965 0.00091595 0.00087585 0.00088405 0.0009028 0.0008843 0.0008926 0.0009205 0.00087705
61 0.0007857 0.00088395 0.0007556 0.0008835 0.0008747 0.0008956 0.0008694 0.0009097 0.00092115 0.0008912 0.0008663 0.00072115 0.0008125 0.0007634 0.0008526 0.00092685 0.0008486 0.00091775 0.0008964 0.00088505 0.0009235 0.00090035 0.0009026 0.00087375 0.0009171 0.00089855 0.00083585 0.00088885 0.0009045 0.0008622 0.00087285 0.00089835 0.0008713 0.00089065 0.0008844 0.0008938 0.00089585 0.00085045 0.00087695 0.00088665 0.0008961 0.00079815 0.00087275 0.0008663 0.0008925 0.00091785 0.00084765 0.00083155 0.00088665 0.00087555 0.00083805 0.00086925 0.00089055 0.0008468 0.0008478 0.00091035 0.00085995 0.00085805 0.00087815 0.00080445 0.00083405 0.0009027 0.00089255 0.0007349 0.00091795 0.0007481 0.0009057 0.0008745 0.000734 0.0007567 0.00081595 0.0009036 0.00090205 0.0008273 0.0008746 0.0008407 0.0009175 0.00081425 0.00086105 0.0008871 0.0007905 0.0009065 0.00080555 0.0008473 0.00091115 0.0008469 0.000927 0.00090115 0.0008966 0.0006723 0.00086835 0.00089245 0.0009005 0.0007185 0.0008837 0.00089035 0.00085545 0.00083255 0.00091195 0.0009202 0.00089695
62 0.00083315 0.00089985 0.0008846 0.0008392 0.00080825 0.00066165 0.0008512 0.0007076 0.00084955 0.0008834 0.00068945 0.00072615 0.00088735 0.00087815 0.00082565 0.00089605 0.0008481 0.00089565 0.00085755 0.00064725 0.00088895 0.0008925 0.000878 0.0008879 0.00085185 0.00067565 0.000844 0.00088955 0.0006597 0.00089295 0.00088555 0.0006626 0.00091395 0.00089305 0.0009003 0.0006473 0.00082715 0.00086115 0.00088385 0.00082335 0.00083315 0.000844 0.000689 0.0006894 0.00087815 0.00084805 0.0008556 0.0009157 0.00083785 0.000898 0.00091385 0.00090005 0.00084905 0.0008251 0.0008826 0.0007046 0.00066825 0.00087275 0.00088095 0.0008444 0.0009148 0.00089255 0.0009266 0.00080485 0.00089585 0.0008908 0.00087385 0.0008866 0.0008635 0.0007308 0.00086725 0.0008629 0.0008885 0.00084825 0.0008867 0.0007769 0.00085855 0.00073585 0.00087215 0.0008978 0.00089675 0.0008929 0.00074225 0.00085525 0.00085425 0.0008663 0.000885 0.0008804 0.0008836 0.0008804 0.00089135 0.0008781 0.00087115 0.00082145 0.0008593 0.00076065 0.00084335 0.0008472 0.0008894 0.00087815 0.00087485
63 0.00082705 0.0008587 0.0008197 0.00072185 0.0008752 0.00085575 0.0008594 0.00064835 0.00086635 0.0006612 0.0009023 0.00072755 0.0008217 0.00082175 0.0008649 0.00093295 0.0008656 0.0009066 0.0008872 0.0008205 0.00085695 0.0008966 0.00087515 0.0008489 0.0008287 0.0008797 0.00079895 0.00086875 0.0008022 0.00092845 0.00093165 0.00059855 0.00089575 0.00090065 0.00085915 0.00087565 0.0008728 0.00080425 0.0009134 0.0007972 0.0007951 0.0008609 0.00083115 0.0009023 0.0007738 0.00073585 0.0008868 0.00094485 0.00088395 0.0008897 0.00092055 0.0009142 0.0008566 0.00084345 0.00088685 0.000884 0.00083535 0.00091785 0.00082775 0.0008397 0.00093085 0.0007349 0.00080485 0.0008947 0.0009068 0.00086825 0.0008815 0.00081555 0.0008087 0.0008771 0.0008357 0.00091535 0.0008721 0.0008853 0.00081565 0.0008276 0.0008149 0.00080475 0.0009037 0.00086115 0.00087375 0.0009136 0.0007968 0.00088645 0.0007942 0.0008267 0.0008955 0.00091195 0.00082045 0.00075395 0.00092975 0.00077375 0.0007761 0.00062995 0.00088185 0.0008671 0.00079685 0.00088835 0.00089965 0.00091 0.0008652
