 slim_337474088 slim_337474098 slim_337474295 slim_337474211 slim_337474315 slim_337474305 slim_337474431 slim_337474372 slim_337474378 slim_337474394 slim_337474430 slim_337474454 slim_337474446 slim_337474332 slim_337474365 slim_337474428 slim_337474356 slim_337474424 slim_337474403 slim_337474374 slim_337474432 slim_337474453 slim_337474390 slim_337474350 slim_337474450 slim_337474397 slim_337474443 slim_337474425 slim_337474404 slim_337474560 slim_337474505 slim_337474583 slim_337474508 slim_337474573 slim_337474514 slim_337474478 slim_337474460 slim_337474543 slim_337474470 slim_337474540 slim_337474580 slim_337474585 slim_337474538 slim_337474518 slim_337474556 slim_337474504 slim_337474548 slim_337474574 slim_337474496 slim_337474579 slim_337474577 slim_337474539 slim_337474490 slim_337474520 slim_337474558 slim_337474509 slim_337474561 slim_337474569 slim_337474570 slim_337474523 slim_337474565 slim_337474575 slim_337474537 slim_337474566 slim_337474507 slim_337474582 slim_337474500 slim_337474467 slim_337474517 slim_337474521 slim_337474495 slim_337474552 slim_337474464 slim_337474576 slim_337474462 slim_337474485 slim_337474493 slim_337474484 slim_337474494 slim_337474459 slim_337474541 slim_337474486 slim_337474498 slim_337474465 slim_337474524 slim_337474559 slim_337474528 slim_337474544 slim_337474571 slim_337474525 slim_337474535 slim_337474519 slim_337474531 slim_337474553 slim_337474545 slim_337474563 slim_337474489 slim_337474551 slim_337474502 slim_337474564 slim_337474512 slim_337474572 slim_337474581
55 0.00066495 0.0009033 0.0009311 0.0007513 0.00093745 0.0008606 0.0006902 0.00064705 0.00085025 0.00088205 0.0009141 0.00083345 0.00057275 0.00081955 0.00093345 0.0009148 0.00082235 0.0008108 0.00091215 0.0008354 0.00076615 0.00085245 0.0008313 0.0008747 0.0009289 0.0008241 0.0008619 0.0009375 0.00093895 0.00073325 0.00081285 0.0008086 0.00073205 0.000649 0.00081595 0.0007293 0.00086055 0.00082245 0.0008595 0.0008895 0.00085525 0.00087155 0.00084505 0.00076205 0.00080785 0.0009084 0.0006229 0.0008561 0.0007989 0.00088515 0.00073325 0.00073785 0.0008679 0.0006435 0.00084265 0.0008468 0.0007096 0.00056715 0.0008046 0.00086205 0.00077365 0.00069365 0.00081925 0.00091105 0.00080535 0.00076845 0.0009553 0.00080505 0.00083295 0.0008759 0.00091865 0.000599 0.00064885 0.00091905 0.00087035 0.000867 0.00067915 0.00088265 0.00086 0.0008616 0.00089075 0.0008826 0.00087035 0.00083515 0.00091105 0.0009034 0.00078765 0.00087575 0.0008688 0.00091155 0.000517 0.0009256 0.0008011 0.00079135 0.00080865 0.0009287 0.00078575 0.00082885 0.0006847 0.00076745 0.0007821 0.0007402 0.000715
56 0.0006946 0.0008665 0.0009142 0.0008771 0.000888 0.0008741 0.00069455 0.00067015 0.00090225 0.00089825 0.00087065 0.00079585 0.0006712 0.00078815 0.00089395 0.000919 0.0008826 0.0008433 0.00089725 0.0008176 0.00086005 0.0006644 0.00077735 0.00089475 0.0008859 0.0008274 0.00086395 0.00088805 0.00091105 0.00086775 0.0009081 0.00090405 0.00087895 0.0008322 0.0008948 0.00085725 0.00088625 0.0008827 0.00088415 0.0008968 0.0009216 0.00085255 0.0008649 0.0008351 0.0008924 0.0008973 0.00085075 0.0009038 0.0008488 0.00090905 0.00086775 0.00075315 0.0007779 0.0006769 0.0008851 0.0007096 0.0009447 0.00065205 0.00086095 0.0008641 0.0008747 0.00085645 0.00089295 0.00093945 0.0008718 0.00083975 0.00092805 0.0008652 0.00087845 0.00085105 0.00090195 0.0006528 0.0008321 0.00089155 0.00090235 0.00090885 0.0006873 0.0008757 0.00090395 0.00090655 0.0009022 0.00087565 0.0008708 0.0008778 0.0008899 0.0008666 0.00089025 0.00090995 0.00085 0.00086405 0.00047245 0.00089925 0.00086775 0.0008847 0.0008984 0.00088515 0.0008926 0.000802 0.0006045 0.00088365 0.0008972 0.0008739 0.00085015
57 0.0006642 0.0008609 0.00088695 0.00066455 0.0009142 0.00088675 0.00068095 0.000635 0.0008792 0.00084175 0.0008498 0.00084725 0.000587 0.00084135 0.00090275 0.00091195 0.0008428 0.000779 0.00086755 0.0007592 0.00065395 0.0008482 0.00080155 0.00087455 0.0008372 0.0008762 0.0008379 0.00091425 0.0009012 0.00076265 0.00085055 0.0008169 0.00065425 0.0006412 0.00084585 0.0007939 0.0008244 0.0008429 0.00082205 0.00086845 0.0008904 0.0008465 0.0008324 0.0007925 0.0008205 0.0008632 0.0005871 0.00087855 0.0008 0.00086915 0.00076265 0.00063325 0.0008607 0.0006075 0.00081655 0.00056715 0.00065205 0.0008895 0.00082555 0.00083805 0.00079765 0.0006076 0.0008474 0.00091415 0.00083175 0.0006697 0.00093415 0.00083325 0.00085905 0.0008602 0.00089205 0.00064115 0.0006411 0.00086575 0.00087125 0.00088585 0.00063 0.0008826 0.00086765 0.0008872 0.0008946 0.00088255 0.00087585 0.00081485 0.0008573 0.000861 0.0008499 0.0008464 0.0008513 0.0008704 0.00044485 0.0008862 0.0007981 0.00080945 0.0008326 0.00091475 0.00082765 0.00074315 0.0006792 0.00068425 0.00078025 0.000681 0.0007053
58 0.0008711 0.00090225 0.0008954 0.000837 0.00094345 0.00083045 0.00088745 0.0006591 0.00075265 0.0008714 0.00088955 0.00066505 0.00082685 0.00084185 0.00092195 0.0008913 0.00072035 0.0008448 0.00086055 0.00086395 0.0008417 0.00086895 0.00082065 0.00070005 0.000854 0.00087715 0.00089435 0.0009435 0.000914 0.0008123 0.00073295 0.00084495 0.0008271 0.0007838 0.0008513 0.0007879 0.00070975 0.00072045 0.00086775 0.0006792 0.00088915 0.00086645 0.0008861 0.00081915 0.0008408 0.0008869 0.0007932 0.00069915 0.00083415 0.0008621 0.0008123 0.0007945 0.00082665 0.0008432 0.0008595 0.0008046 0.00086095 0.00082555 0.0009182 0.0008945 0.0006432 0.00080955 0.00072755 0.00086385 0.00053135 0.0008682 0.0009424 0.0006362 0.00067315 0.000702 0.00089695 0.0008176 0.0007837 0.0008888 0.0008579 0.0007729 0.0008581 0.00089945 0.0008702 0.0008835 0.000865 0.0008994 0.000827 0.0008408 0.00087445 0.00090235 0.000838 0.0008718 0.0008753 0.0007589 0.0008592 0.0009105 0.00064335 0.0007237 0.0008637 0.00096335 0.00069155 0.00072235 0.0008015 0.0008665 0.00084395 0.00085365 0.0007824
59 0.0009396 0.00083555 0.00091705 0.00082015 0.00061565 0.000805 0.00093885 0.0008945 0.00086845 0.0007389 0.0009053 0.00091335 0.00085785 0.0008634 0.0006645 0.00090835 0.00086635 0.0008403 0.00090955 0.00067715 0.0008359 0.0008033 0.00066575 0.00086605 0.0009088 0.00093215 0.00041185 0.0006156 0.0008708 0.00081865 0.0008442 0.00085065 0.0008136 0.0008453 0.00083285 0.0008714 0.00085825 0.00086645 0.0006643 0.00091905 0.00091455 0.0008523 0.0006204 0.00079795 0.00084635 0.0008424 0.00077485 0.000796 0.00080815 0.00085415 0.00081865 0.00083725 0.0009149 0.0008749 0.0008729 0.00086205 0.0008641 0.00083805 0.0008945 0.0008235 0.00084845 0.0007919 0.0008732 0.00082035 0.0008685 0.0005834 0.00081955 0.0008782 0.00090435 0.00066645 0.00091905 0.00092845 0.0008452 0.00091965 0.00088365 0.0008178 0.0007383 0.0006378 0.00092555 0.00094345 0.00089255 0.0006378 0.0009073 0.00066435 0.00090485 0.00083565 0.0008545 0.0006646 0.00088295 0.0008615 0.00092105 0.00086295 0.00087495 0.00061395 0.0006852 0.0005239 0.00084435 0.0008941 0.00083685 0.0007832 0.0008193 0.0008557 0.0008125
60 0.00091375 0.0008707 0.0008835 0.00080125 0.0009071 0.0008323 0.00091245 0.0006612 0.0007419 0.000795 0.0008524 0.00088415 0.00070905 0.0008606 0.00092235 0.00087765 0.000693 0.00064245 0.00085215 0.0008438 0.0007763 0.00090395 0.0007824 0.00091105 0.0008969 0.0009232 0.0008483 0.00090715 0.00086555 0.0005842 0.0007158 0.0006392 0.0007754 0.0007659 0.0006628 0.00076315 0.00076305 0.0006931 0.0008094 0.0008867 0.00089035 0.0008538 0.00067895 0.00079785 0.0006214 0.00085435 0.00061375 0.00066855 0.0006433 0.00082895 0.0005842 0.0007492 0.0007979 0.00066125 0.00064005 0.00077365 0.0008747 0.00079765 0.0006432 0.00084845 0.0008591 0.00056595 0.00068085 0.00085095 0.0007199 0.0008151 0.00088635 0.0006244 0.00083805 0.00089245 0.0008758 0.00086135 0.0007658 0.00084775 0.00086255 0.00073465 0.000819 0.00087055 0.00089015 0.0008553 0.0009072 0.0008705 0.0007941 0.00078595 0.000848 0.0008708 0.000805 0.0008428 0.0008797 0.00088365 0.00089295 0.0008699 0.0006433 0.00067575 0.00085175 0.0009389 0.00068035 0.0007773 0.00083255 0.0008339 0.000472 0.000817 0.0007579
61 0.00091455 0.00086485 0.0008775 0.0006038 0.00088635 0.00089675 0.0009236 0.00086715 0.000868 0.0007549 0.0008503 0.00086435 0.0006584 0.00084325 0.0009172 0.0009013 0.00081675 0.00059205 0.0008546 0.0007896 0.00057385 0.00087565 0.00072735 0.00086685 0.00085355 0.00092805 0.00079175 0.0008864 0.0008494 0.00049105 0.0008238 0.00057755 0.00057755 0.00060655 0.00061615 0.00079915 0.00083205 0.00081685 0.000752 0.0008534 0.0008937 0.00086525 0.00061365 0.0007823 0.000572 0.0008397 0.0003572 0.0008525 0.00059745 0.0008278 0.00049105 0.0005492 0.0008127 0.0006074 0.0005739 0.00069365 0.00085645 0.0006076 0.00080955 0.0007919 0.00056595 0.0006122 0.0007889 0.0008578 0.0007961 0.0006135 0.000852 0.000847 0.00080145 0.00085715 0.00088955 0.0009078 0.00060645 0.00084435 0.0008803 0.0008254 0.00078575 0.00087935 0.0008799 0.00085875 0.0009087 0.0008793 0.000886 0.0007488 0.0008404 0.00086495 0.00081165 0.00078825 0.0008753 0.00088435 0.0009087 0.00084495 0.00054985 0.0007307 0.0007917 0.00091855 0.00077185 0.0008613 0.0008541 0.0006234 0.0003673 0.00062225 0.0006751
62 0.00089815 0.0008326 0.00073345 0.000835 0.0008787 0.0008531 0.00087565 0.00073925 0.0006458 0.00082915 0.0008657 0.0008674 0.00084605 0.0008619 0.000768 0.0007066 0.0005922 0.0007919 0.0008581 0.00086455 0.00084175 0.00092115 0.000833 0.00082395 0.00088735 0.00091 0.00087305 0.00087875 0.00084655 0.0008023 0.000608 0.00076485 0.00080305 0.0008214 0.00080975 0.00072605 0.00067765 0.0005922 0.00083845 0.00072725 0.00083145 0.00083095 0.0008381 0.00082965 0.00078425 0.00082935 0.00082595 0.000724 0.00077795 0.0007657 0.0008023 0.0008362 0.000833 0.000809 0.0008035 0.00081925 0.00089295 0.0008474 0.00072755 0.0008732 0.00068085 0.0007889 0.000874 0.00073445 0.0006406 0.00087625 0.0008322 0.00071365 0.00081105 0.0008847 0.00085555 0.00084165 0.0008213 0.0008588 0.00080955 0.0006347 0.00083235 0.0008716 0.00089025 0.00066035 0.00088095 0.00087155 0.0007452 0.0007841 0.00085395 0.0008327 0.00084455 0.00071585 0.0008616 0.0008836 0.0008675 0.0008458 0.00079735 0.000629 0.00087495 0.0009032 0.0006191 0.00077935 0.0008871 0.0008157 0.000746 0.0008554 0.00080635
63 0.0009222 0.00066145 0.00078915 0.0008704 0.0007719 0.00087375 0.000941 0.0009072 0.0006281 0.00077945 0.00083095 0.0008861 0.0009112 0.00088425 0.0008045 0.0008065 0.00070605 0.00073835 0.0007975 0.0008348 0.00084435 0.0009099 0.00083885 0.0008347 0.0008693 0.0008925 0.0008202 0.00077195 0.00075855 0.00086275 0.0007454 0.0008479 0.0008588 0.00089545 0.00083265 0.00080785 0.00078015 0.00070615 0.0008048 0.00081545 0.0008858 0.0008307 0.0008488 0.00085995 0.00084735 0.0006258 0.00086595 0.0006713 0.000844 0.0005902 0.00086275 0.0008783 0.00090505 0.00090305 0.0008334 0.00091105 0.00093945 0.00091415 0.00086385 0.00082035 0.00085095 0.0008578 0.00073445 0.0008194 0.00075725 0.00085965 0.0006934 0.0008495 0.0008516 0.0008616 0.0007173 0.00094085 0.00089535 0.000822 0.00086015 0.00066765 0.0008472 0.0008492 0.00084 0.00087475 0.00088 0.00084915 0.00081505 0.00078015 0.0008074 0.00066155 0.00089855 0.0007743 0.0008355 0.00082375 0.0009594 0.0007144 0.00085975 0.00071585 0.0008376 0.00077845 0.00073875 0.00089935 0.00091825 0.00083295 0.000841 0.0008956 0.0008699
64 0.00088835 0.00089075 0.0008917 0.00082855 0.0009118 0.00085225 0.00089585 0.00075545 0.00066775 0.00085645 0.00089235 0.0006522 0.00083185 0.00082435 0.00091045 0.00087865 0.0006298 0.00084915 0.0008592 0.00085875 0.0008349 0.00086645 0.00080165 0.00066525 0.00085195 0.00088105 0.00086835 0.00091185 0.0008934 0.0008093 0.00063005 0.00081865 0.000802 0.0007771 0.0008294 0.0007666 0.00062445 0.0006299 0.00084955 0.0006643 0.00086625 0.0008511 0.0008703 0.0008088 0.0008231 0.0008672 0.00077975 0.00076 0.00081215 0.0008323 0.0008093 0.0007869 0.0008297 0.0008482 0.0008515 0.00080535 0.0008718 0.00083175 0.00053135 0.0008685 0.0007199 0.0007961 0.0006406 0.00075725 0.0008707 0.0008536 0.00089605 0.0007124 0.0006507 0.00068145 0.0008953 0.00082935 0.000777 0.0008907 0.0008356 0.0006658 0.0008529 0.0008806 0.00087445 0.00087655 0.0008417 0.00088055 0.00081545 0.00081665 0.0008731 0.00089085 0.00084515 0.00085125 0.0008668 0.00075055 0.00088385 0.00088665 0.00062395 0.0006223 0.0008511 0.0009317 0.00059115 0.0007337 0.00085315 0.0008374 0.0008229 0.0008436 0.00077205
65 0.0009189 0.00086995 0.0009063 0.0006546 0.00065805 0.000814 0.0009313 0.0008711 0.0008767 0.00082135 0.00089765 0.00091125 0.0008256 0.00086245 0.0006811 0.00093605 0.00087995 0.00082545 0.0008951 0.000825 0.00066115 0.00081435 0.0007891 0.0008619 0.00085755 0.0009301 0.00058325 0.0006581 0.000886 0.0007947 0.00082795 0.0008186 0.000641 0.00066645 0.00082425 0.000878 0.00081915 0.00088005 0.0008084 0.0009117 0.00090275 0.0008561 0.00061365 0.0008119 0.0008175 0.00087035 0.0005919 0.0008171 0.0008083 0.0008912 0.0007947 0.00064185 0.0008866 0.0008471 0.0008388 0.00076845 0.00083975 0.0006697 0.0008682 0.0005834 0.0008151 0.0006135 0.00087625 0.00085965 0.0008536 0.0008716 0.0008803 0.0008667 0.00088575 0.00066665 0.00091515 0.0009001 0.00066635 0.00088925 0.00087385 0.0008451 0.000827 0.0006399 0.0009052 0.0009509 0.00087675 0.00063985 0.0009405 0.0008404 0.00088105 0.00087005 0.0008782 0.00082855 0.00090535 0.0008916 0.0009032 0.0008727 0.00084425 0.0007702 0.00083275 0.0005591 0.0008389 0.00084555 0.0008371 0.00063135 0.000809 0.00069755 0.0007412
66 0.0009745 0.0004253 0.0008534 0.00093335 0.00043035 0.0007993 0.0009367 0.0009684 0.0008921 0.00086525 0.0009211 0.00085415 0.00092805 0.0008557 0.0008319 0.00083065 0.0007983 0.0008273 0.0008962 0.0008681 0.00090185 0.0008955 0.0008328 0.00089315 0.0009185 0.0008867 0.0008194 0.0004304 0.00045745 0.0008483 0.000861 0.00082505 0.00087295 0.00094345 0.0008308 0.0008253 0.0009045 0.0007984 0.00084085 0.00085955 0.00087565 0.00084765 0.00083245 0.00084195 0.00084325 0.0007056 0.000894 0.00072285 0.00079765 0.00059695 0.0008483 0.0008937 0.00084105 0.00088605 0.0008539 0.0009553 0.00092805 0.00093415 0.0009424 0.00081955 0.00088635 0.000852 0.0008322 0.0006934 0.00089605 0.0008803 2e-07 0.0009203 0.0008679 0.0008884 0.00090615 0.00097765 0.00094335 0.00090945 0.00089005 0.0004381 0.00089185 0.00087155 0.0009329 0.00084675 0.00089635 0.0008715 0.00080055 0.0007495 0.0008943 0.0004253 0.00090035 0.0007908 0.0008594 0.00093395 0.0009682 0.0005304 0.0008601 0.00082705 0.00087965 0.000631 0.00087815 0.0009471 0.0009666 0.00088525 0.00080015 0.0009025 0.0008976
67 0.0008698 0.0008779 0.0008543 0.0008348 0.00090655 0.00081655 0.00085135 0.00061055 0.0007077 0.00082095 0.00084515 0.00085595 0.0008097 0.000846 0.0008965 0.000876 0.00068595 0.0008446 0.0008062 0.0008776 0.00082455 0.00086445 0.00082875 0.0008869 0.0008521 0.00087445 0.00087805 0.0009066 0.0008611 0.00084145 0.00068925 0.0008422 0.0008356 0.0007952 0.00085315 0.0007766 0.0007215 0.00068605 0.0008358 0.0008885 0.00085385 0.0008174 0.00087335 0.00082765 0.00070465 0.0008714 0.00081705 0.0006503 0.0008397 0.00084295 0.00084145 0.0008174 0.000808 0.00083965 0.0008311 0.00080505 0.0008652 0.00083325 0.0006362 0.0008782 0.0006244 0.000847 0.00071365 0.0008495 0.0007124 0.0008667 0.0009203 0.0007906 0.00086775 0.00088505 0.00083835 0.000788 0.0007951 0.00080545 0.0007645 0.000734 0.00083285 0.00072435 0.0008589 0.00087795 0.0008668 0.0007243 0.0007724 0.0008438 0.0008063 0.000878 0.00082085 0.00088175 0.00078395 0.0008781 0.0008259 0.00085205 0.00086535 0.0007054 0.0008886 0.000906 0.00068575 0.0007165 0.0007948 0.00086875 0.0008423 0.00085855 0.0008031
68 0.00087905 0.0008333 0.0008889 0.0008613 0.0009076 0.0009088 0.0009063 0.00089555 0.00088745 0.000892 0.0009022 0.00066255 0.00083595 0.00083605 0.0009046 0.0008729 0.00086755 0.00078885 0.00089985 0.00087785 0.0008701 0.0008839 0.00084825 0.00066425 0.00086865 0.00087035 0.0009042 0.00090765 0.0008977 0.0008211 0.0008509 0.00081395 0.0008365 0.00080625 0.00083985 0.000841 0.00083685 0.00086765 0.00088845 0.0006553 0.0008839 0.0008866 0.00086325 0.0008601 0.000749 0.0008607 0.0008011 0.00089365 0.0008178 0.000858 0.0008211 0.0008298 0.00081855 0.0008363 0.0008475 0.00083295 0.00087845 0.00085905 0.00067315 0.00090435 0.00083805 0.00080145 0.00081105 0.0008516 0.0006507 0.00088575 0.0008679 0.00086775 0.0008976 0.00069805 0.0009193 0.00084125 0.00080615 0.000922 0.0008692 0.00086035 0.0008751 0.0008333 0.0008798 0.00084385 0.0008859 0.00083325 0.00090135 0.00087175 0.0009057 0.0008334 0.0008532 0.0008615 0.0008778 0.00077805 0.0008939 0.000892 0.00061375 0.00085685 0.00086275 0.0009556 0.0008101 0.00086075 0.0008806 0.00085195 0.00078525 0.0008713 0.0008519
69 0.00089965 0.0008783 0.00091445 0.00087115 0.00069505 0.00083605 0.00092125 0.0008954 0.000899 0.00088285 0.00090185 0.00070045 0.0008711 0.0008553 0.00071245 0.0009051 0.0008895 0.0008756 0.00088905 0.0008663 0.0008687 0.00083105 0.00084115 0.0006798 0.00085435 0.00090495 0.0006663 0.0006951 0.0008996 0.0008841 0.00087685 0.0008876 0.00086185 0.0008422 0.00086405 0.00088325 0.00083195 0.0008896 0.00086825 0.0007124 0.00092305 0.0008594 0.00069245 0.000849 0.00087905 0.00087065 0.0008425 0.0008537 0.0008477 0.00088085 0.0008841 0.0008415 0.00086175 0.00088575 0.0008944 0.0008759 0.00085105 0.0008602 0.000702 0.00066645 0.00089245 0.00085715 0.0008847 0.0008616 0.00068145 0.00066665 0.0008884 0.00088505 0.00069805 0.0010034 0.00092145 0.00087095 0.0008421 0.00090855 0.0008952 0.0008749 0.00087175 0.00068855 0.0008944 0.00093075 0.00086035 0.0006885 0.0009185 0.0008743 0.00089205 0.0008784 0.00088415 0.00087705 0.0008772 0.00075565 0.0008888 0.0008908 0.0006922 0.00084605 0.0008708 0.00061415 0.00085945 0.00085245 0.0008564 0.00084475 0.00089355 0.0008925 0.00086265
70 0.00088095 0.00086735 0.0006046 0.00089525 0.00091595 0.0009114 0.00091985 0.0008782 0.00064435 0.0005984 0.00056525 0.0009073 0.00088925 0.00088745 0.00085995 0.00082225 0.0008546 0.0008517 0.00051335 0.0008642 0.0006598 0.0008963 0.00089285 0.00089385 0.0006495 0.0008902 0.0009189 0.000916 0.00066795 0.0008994 0.0008911 0.00089165 0.00090645 0.0009018 0.00088505 0.00084865 0.00087855 0.0008547 0.0006638 0.0008554 0.0009344 0.000632 0.0009004 0.00088635 0.00086915 0.00075745 0.00090175 0.0008499 0.0008616 0.0008179 0.0008994 0.0008891 0.0008832 0.00087705 0.00064495 0.00091865 0.00090195 0.00089205 0.00089695 0.00091905 0.0008758 0.00088955 0.00085555 0.0007173 0.0008953 0.00091515 0.00090615 0.00083835 0.0009193 0.00092145 0.0008305 0.00088945 0.0009017 0.0004226 0.00083655 0.0008899 0.0008232 0.00089475 0.00068665 0.00089875 0.00087875 0.0008947 0.00081865 0.00087385 0.000453 0.00086745 0.0009074 0.0008531 0.00066655 0.0008173 0.00087955 0.00065405 0.00089585 0.00089275 0.0008973 0.00091795 0.00087255 0.00087345 0.0008849 0.00088775 0.00087635 0.0009322 0.00090245
71 0.0006456 0.0008887 0.00091335 0.0008988 0.00094225 0.00087005 0.00061965 0.0005947 0.0008612 0.00093795 0.00085575 0.0008263 0.00058495 0.0008213 0.0009269 0.00088255 0.0008177 0.00086115 0.000877 0.00084 0.0008866 0.00085105 0.00090055 0.00088065 0.00085625 0.0008601 0.0009283 0.0009423 0.00093325 0.0008935 0.0008667 0.000916 0.00090135 0.0006411 0.00090145 0.00071785 0.00082805 0.0008178 0.0009147 0.00089075 0.00088 0.0008603 0.0009148 0.0008525 0.0008749 0.0008817 0.00083705 0.00088175 0.00088135 0.000872 0.0008935 0.00087235 0.000843 0.0006557 0.0009012 0.000599 0.0006528 0.00064115 0.0008176 0.00092845 0.00086135 0.0009078 0.00084165 0.00094085 0.00082935 0.0009001 0.00097765 0.000788 0.00084125 0.00087095 0.00088945 0.0007779 0.000641 0.0008846 0.000871 0.00090075 0.00068795 0.0008672 0.000887 0.0008549 0.0008728 0.00086715 0.00080245 0.0008807 0.0008759 0.0008888 0.0008542 0.00094835 0.0008355 0.0008722 0.000389 0.0009192 0.00087865 0.0008867 0.000926 0.00093355 0.00081865 0.00071835 0.00068275 0.00091 0.0009178 0.0008717 0.0008149
72 0.00087245 0.00091575 0.00090755 0.00065715 0.00091365 0.00085605 0.00084725 0.00080035 0.00083835 0.0008659 0.0008891 0.00083505 0.00072855 0.0008115 0.0009095 0.0009164 0.00080935 0.0008263 0.0008784 0.00084915 0.00066445 0.0008267 0.00081245 0.000844 0.0008328 0.00089095 0.00084505 0.0009137 0.0009162 0.0007605 0.0008081 0.0008133 0.0006554 0.0004485 0.00082035 0.0007425 0.0007695 0.00080945 0.00084305 0.0008674 0.0008617 0.0008883 0.0008243 0.0008264 0.0007842 0.00089035 0.0005362 0.0008496 0.00083015 0.00087405 0.0007605 0.00063375 0.0008485 0.0007988 0.0008223 0.00064885 0.0008321 0.0006411 0.0007837 0.0008452 0.0007658 0.00060645 0.0008213 0.00089535 0.000777 0.00066635 0.00094335 0.0007951 0.00080615 0.0008421 0.0009017 0.000641 0.0008967 0.00088485 0.00085395 0.00084865 0.000838 0.0008441 0.00089 0.0008747 0.000861 0.00084405 0.0008674 0.0008355 0.00087435 0.00091585 0.0008429 0.0008706 0.00088315 0.0008973 0.00083345 0.00090035 0.0007822 0.00077995 0.0008589 0.00090665 0.0007534 0.00077455 0.0008072 0.00066845 0.00079215 0.00065475 0.00068775
73 0.0009031 0.00085425 0.0004516 0.00090115 0.00091085 0.0008919 0.0009242 0.00086905 0.00084925 0.0003364 0.0003057 0.0009072 0.00087255 0.0008819 0.0008962 0.00086275 0.00085695 0.0008109 0.0002259 0.00089675 0.00044465 0.00088295 0.0008867 0.0009027 0.00042835 0.00092555 0.0009195 0.0009109 0.0004664 0.00089075 0.0008812 0.00085415 0.00087585 0.00088495 0.00085285 0.0008641 0.00085495 0.00085705 0.00047495 0.00089225 0.00093445 0.0004495 0.0008676 0.00091725 0.00081955 0.00068265 0.00087305 0.0008506 0.00084905 0.00080745 0.00089075 0.00085645 0.0008566 0.00084385 0.0004229 0.00091905 0.00089155 0.00086575 0.0008888 0.00091965 0.00084775 0.00084435 0.0008588 0.000822 0.0008907 0.00088925 0.00090945 0.00080545 0.000922 0.00090855 0.0004226 0.0008846 0.00088485 4.65e-05 0.000795 0.0008931 0.0007574 0.00086445 0.0005637 0.00091195 0.0008711 0.0008644 0.0008446 0.000882 0.00010475 0.00085435 0.0009175 0.00090345 0.00050295 0.00078395 0.00086525 0.00045885 0.00086365 0.00090165 0.00093395 0.0009071 0.00087075 0.000859 0.0008613 0.0008836 0.00082465 0.00092455 0.0009202
74 0.0008765 0.00087935 0.00082165 0.0008387 0.00089165 0.0008477 0.00083555 0.0008534 0.0008259 0.00082295 0.00082575 0.0008831 0.0008835 0.0008224 0.0008708 0.00086255 0.00080015 0.00088755 0.00079905 0.00086875 0.00082475 0.00089295 0.00089605 0.00084005 0.00081775 0.0008673 0.0008835 0.0008917 0.00084225 0.000894 0.0005954 0.00066145 0.0006354 0.00085405 0.00085425 0.0008376 0.00080715 0.00080025 0.0008343 0.0008725 0.00059985 0.00082205 0.00089995 0.0008652 0.00080755 0.0008517 0.0008667 0.0008387 0.00087745 0.00083685 0.000894 0.0008864 0.00087405 0.0008971 0.00085075 0.00087035 0.00090235 0.00087125 0.0008579 0.00088365 0.00086255 0.0008803 0.00080955 0.00086015 0.0008356 0.00087385 0.00089005 0.0007645 0.0008692 0.0008952 0.00083655 0.000871 0.00085395 0.000795 0.0008331 0.00083215 0.00086965 0.0008011 0.0008297 0.0008138 0.0008427 0.00080105 0.0008525 0.00084995 0.00079475 0.00087945 0.00083965 0.00086105 0.00082875 0.0008727 0.00088805 0.000832 0.00090165 0.0008239 0.00086945 0.00088945 0.0007581 0.00083275 0.0008749 0.0008189 0.0008966 0.0008186 0.0008709
75 0.0009493 0.00065105 0.00086965 0.0008672 0.00064715 0.00079345 0.00091995 0.000795 0.0006633 0.0008427 0.0009071 0.00086205 0.00088505 0.00084355 0.00085235 0.000852 0.00060215 0.00084055 0.00087885 0.0008673 0.00086245 0.00088555 0.00080925 0.00087495 0.0009075 0.000896 0.00081765 0.0006472 0.00066645 0.0008292 0.00061565 0.00080505 0.00081345 0.00084875 0.0008226 0.0007647 0.00068095 0.00060225 0.0008349 0.0008708 0.0008477 0.00083435 0.00083675 0.00080945 0.00081825 0.00078375 0.0008332 0.0006616 0.00079715 0.0007055 0.0008292 0.0008367 0.00084195 0.00087725 0.000854 0.000867 0.00090885 0.00088585 0.0007729 0.0008178 0.00073465 0.0008254 0.0006347 0.00066765 0.0006658 0.0008451 0.0004381 0.000734 0.00086035 0.0008749 0.0008899 0.00090075 0.00084865 0.0008931 0.00083215 0.000876 0.00086405 0.00083795 0.00091635 0.00086655 0.00086485 0.0008379 0.0007673 0.00077265 0.00088135 0.00065115 0.00087005 0.0008138 0.00087515 0.0009057 0.0009377 0.00070005 0.0008552 0.0006086 0.0008701 0.0007482 0.00062845 0.00080065 0.0009153 0.00084535 0.0008111 0.00086795 0.00081035
