 slim_337502874 slim_337502750 slim_337502952 slim_337502912 slim_337502974 slim_337502862 slim_337502913 slim_337502988 slim_337502958 slim_337502838 slim_337502926 slim_337502975 slim_337502955 slim_337502907 slim_337502866 slim_337502888 slim_337502969 slim_337502945 slim_337502954 slim_337502832 slim_337502935 slim_337502786 slim_337502730 slim_337502914 slim_337502677 slim_337502884 slim_337502764 slim_337502799 slim_337502900 slim_337502939 slim_337502909 slim_337502842 slim_337502946 slim_337502929 slim_337502972 slim_337502937 slim_337502637 slim_337502940 slim_337502982 slim_337502925 slim_337502805 slim_337502602 slim_337502970 slim_337502934 slim_337502728 slim_337502767 slim_337502986 slim_337502981 slim_337502801 slim_337502869 slim_337502603 slim_337502959 slim_337502666 slim_337502780 slim_337502901 slim_337502980 slim_337502847 slim_337502853 slim_337502963 slim_337502911 slim_337502976 slim_337502846 slim_337502944 slim_337502769 slim_337502685 slim_337502965 slim_337502960 slim_337502953 slim_337502984 slim_337502897 slim_337502868 slim_337502985 slim_337502924 slim_337502973 slim_337502830 slim_337502877 slim_337502949 slim_337502951 slim_337502968 slim_337502977 slim_337502931 slim_337502859 slim_337502772 slim_337502971 slim_337502854 slim_337502948 slim_337502872
65 6.73e-05 6.34e-05 3.17e-05 9.755e-05 3.475e-05 3.19e-05 6.375e-05 9.685e-05 6.76e-05 6.705e-05 6.615e-05 6.65e-05 6.295e-05 3.215e-05 3.405e-05 3.235e-05 3.235e-05 3.48e-05 6.32e-05 6.395e-05 6.74e-05 6.355e-05 3.35e-05 6.315e-05 9.71e-05 5.325e-05 6.35e-05 6.305e-05 6.76e-05 3.41e-05 6.725e-05 6.2e-05 6.33e-05 6.315e-05 6.315e-05 9.305e-05 3.37e-05 3.435e-05 9.405e-05 3.375e-05 0.00012995 6.36e-05 6.185e-05 6.18e-05 3.2e-05 6.36e-05 9.68e-05 9.695e-05 3.21e-05 3.23e-05 0.0001274 6.345e-05 6.345e-05 6.345e-05 3.75e-05 6.715e-05 6.32e-05 3.315e-05 3.24e-05 9.705e-05 6.35e-05 6.575e-05 3.245e-05 6.615e-05 9.59e-05 6.06e-05 3.23e-05 9.705e-05 3.24e-05 3.43e-05 6.23e-05 6.335e-05 0.00013085 6.655e-05 9.25e-05 3.215e-05 6.635e-05 6.645e-05 9.7e-05 6.355e-05 6.25e-05 9.485e-05 3.38e-05 0.0001272 0.00012985 8.895e-05 3.74e-05
66 6.45e-05 5.505e-05 5e-06 9.465e-05 2.7e-05 3.9e-06 3.535e-05 0.00011465 8.465e-05 5.925e-05 6.44e-05 5.7e-05 5.64e-05 1.065e-05 4.62e-05 3.65e-06 5.3e-06 2.725e-05 5.525e-05 5.615e-05 5.885e-05 3.535e-05 1.905e-05 5.52e-05 8.775e-05 2.62e-05 6.82e-05 6.225e-05 6.34e-05 6.9e-06 5.87e-05 3.47e-05 6.255e-05 6.915e-05 5.62e-05 8.6e-05 1.155e-05 1.695e-05 9.315e-05 5.1e-06 0.00014125 8.275e-05 5.595e-05 9e-05 4.25e-06 6.18e-05 8.845e-05 8.77e-05 3.9e-05 2.495e-05 0.00011895 6.235e-05 6.105e-05 7.645e-05 4.09e-05 5.8e-05 6.295e-05 5.2e-06 3.7e-06 9.5e-05 7.645e-05 6.34e-05 1.17e-05 5.75e-05 8.77e-05 3.23e-05 6.9e-06 0.000121 3.8e-06 4.665e-05 3.495e-05 6.255e-05 0.00014725 5.795e-05 0.00011215 3.21e-05 6.375e-05 5.78e-05 9.415e-05 7.645e-05 5.58e-05 8.695e-05 1e-05 0.0001187 0.00014005 8.615e-05 3.395e-05
67 9.385e-05 0.00010095 0.00012145 9.465e-05 0.00010155 0.0001209 0.00012095 7.455e-05 7.51e-05 0.00010235 9.395e-05 0.00010165 0.0001011 0.0001152 8.275e-05 0.000121 0.00012015 0.0001019 0.0001005 0.00010225 0.00010175 0.0001206 0.00010865 0.00010045 0.00010155 0.0001217 8.82e-05 9.4e-05 9.38e-05 0.0001213 0.00010165 0.0001216 9.455e-05 8.85e-05 0.00010115 0.0001016 0.0001147 0.00010835 9.525e-05 0.00011995 8.27e-05 7.48e-05 0.00010105 7.02e-05 0.0001207 9.405e-05 0.0001016 0.0001015 9.015e-05 0.00010165 0.00010235 9.365e-05 9.535e-05 8.165e-05 8.775e-05 0.0001015 9.52e-05 0.0001205 0.0001211 9.55e-05 8.135e-05 9.455e-05 0.00011545 0.00010135 0.00010105 9.705e-05 0.000121 0.0001344 0.000121 8.17e-05 0.00012155 9.435e-05 7.53e-05 0.00010175 7.46e-05 9.61e-05 9.565e-05 0.0001018 9.55e-05 8.13e-05 0.0001017 0.00010185 0.0001149 0.00010245 8.23e-05 9.48e-05 9.355e-05
68 6.45e-05 5.495e-05 5.1e-06 9.465e-05 2.7e-05 4e-06 3.53e-05 0.00011465 8.475e-05 5.925e-05 6.44e-05 5.69e-05 5.64e-05 1.075e-05 4.64e-05 3.85e-06 5.3e-06 2.735e-05 5.525e-05 5.625e-05 5.885e-05 3.535e-05 1.905e-05 5.52e-05 8.775e-05 2.63e-05 6.82e-05 6.225e-05 6.325e-05 6.9e-06 5.87e-05 3.48e-05 6.255e-05 6.915e-05 5.62e-05 8.6e-05 1.15e-05 1.695e-05 9.315e-05 5.1e-06 0.00014125 8.275e-05 5.595e-05 9e-05 4.35e-06 6.17e-05 8.845e-05 8.77e-05 3.9e-05 2.515e-05 0.00011895 6.235e-05 6.105e-05 7.645e-05 4.09e-05 5.8e-05 6.295e-05 5.2e-06 3.85e-06 9.5e-05 7.645e-05 6.35e-05 1.175e-05 5.75e-05 8.77e-05 3.24e-05 3.8e-06 0.000121 6.9e-06 4.665e-05 3.505e-05 6.255e-05 0.00014725 5.79e-05 0.00011215 3.22e-05 6.375e-05 5.78e-05 9.415e-05 7.645e-05 5.58e-05 8.705e-05 1e-05 0.0001187 0.00014005 8.615e-05 3.395e-05
69 6.685e-05 5.415e-05 4.74e-05 9.69e-05 2.465e-05 4.655e-05 7.64e-05 7.455e-05 4.475e-05 6.255e-05 6.63e-05 5.99e-05 5.535e-05 5.37e-05 3.15e-06 4.665e-05 4.455e-05 2.78e-05 5.445e-05 5.525e-05 5.825e-05 7.555e-05 6.01e-05 5.44e-05 8.955e-05 6.905e-05 6.785e-05 6.185e-05 6.57e-05 4.755e-05 5.82e-05 7.76e-05 6.19e-05 6.855e-05 5.535e-05 8.49e-05 5.275e-05 4.59e-05 9.215e-05 4.305e-05 0.0001024 3.87e-05 5.465e-05 4.86e-05 4.545e-05 6.085e-05 9.08e-05 8.97e-05 3.95e-05 2.445e-05 0.0001207 6.04e-05 4.805e-05 3.19e-05 4.33e-05 6.03e-05 6.23e-05 4.57e-05 4.675e-05 9.715e-05 3.195e-05 6.73e-05 5.405e-05 5.93e-05 8.95e-05 3.43e-05 4.665e-05 8.17e-05 4.665e-05 1.2e-06 7.735e-05 6.215e-05 0.0001105 6.095e-05 6.945e-05 3.26e-05 6.675e-05 6.075e-05 9.655e-05 3.23e-05 5.57e-05 9.05e-05 3.855e-05 0.000121 0.0001036 8.84e-05 3.54e-05
70 9.445e-05 5.62e-05 3.5e-05 9.375e-05 5.59e-05 3.47e-05 3.5e-05 0.0001151 0.0001158 8.76e-05 9.46e-05 8.795e-05 5.635e-05 4.165e-05 7.77e-05 3.5e-05 3.545e-05 5.59e-05 5.6e-05 5.54e-05 8.955e-05 3.445e-05 4.86e-05 5.595e-05 8.75e-05 3.4e-05 6.92e-05 6.195e-05 9.49e-05 3.53e-05 8.945e-05 3.355e-05 6.22e-05 6.93e-05 5.58e-05 5.475e-05 4.265e-05 4.765e-05 6.24e-05 3.58e-05 0.00014125 8.325e-05 5.58e-05 9e-05 3.475e-05 6.25e-05 8.705e-05 8.74e-05 6.97e-05 5.555e-05 8.7e-05 6.28e-05 6.15e-05 7.685e-05 7.085e-05 8.745e-05 6.305e-05 3.57e-05 3.505e-05 9.35e-05 7.69e-05 9.395e-05 4.165e-05 8.775e-05 8.7e-05 6.23e-05 3.495e-05 0.00012155 3.505e-05 7.735e-05 6.63e-05 6.225e-05 0.0001467 8.85e-05 8.27e-05 6.315e-05 9.445e-05 8.83e-05 9.405e-05 7.69e-05 5.485e-05 8.68e-05 4.1e-05 8.635e-05 0.00013925 9.425e-05 6.475e-05
71 9.405e-05 6.155e-05 6.25e-05 9.58e-05 6.245e-05 6.24e-05 6.26e-05 9.475e-05 9.615e-05 9.62e-05 9.56e-05 9.52e-05 6.13e-05 6.295e-05 6.33e-05 6.255e-05 6.205e-05 6.26e-05 6.115e-05 6.29e-05 9.59e-05 6.22e-05 6.145e-05 6.11e-05 9.52e-05 6.25e-05 6.11e-05 5.945e-05 9.57e-05 6.26e-05 9.58e-05 6.24e-05 6.01e-05 6.125e-05 5.995e-05 6.135e-05 6.265e-05 6.175e-05 6.11e-05 6.21e-05 0.0001281 6.06e-05 6.135e-05 6.165e-05 6.22e-05 6.11e-05 9.345e-05 9.51e-05 6.335e-05 6.23e-05 9.53e-05 6.135e-05 6.105e-05 6.135e-05 6.48e-05 9.505e-05 6.16e-05 6.22e-05 6.265e-05 9.405e-05 6.105e-05 9.585e-05 6.235e-05 9.5e-05 9.365e-05 6.335e-05 6.255e-05 9.435e-05 6.255e-05 6.215e-05 6.225e-05 0.0001183 0.0001286 9.61e-05 5.985e-05 6.31e-05 9.54e-05 9.61e-05 9.535e-05 6.11e-05 6.155e-05 9.485e-05 6.21e-05 9.535e-05 0.0001278 9.595e-05 6.585e-05
72 9.32e-05 0.0001287 0.00014765 9.27e-05 0.0001281 0.0001471 0.00014615 7.545e-05 7.585e-05 9.445e-05 9.345e-05 9.47e-05 0.00012905 0.0001477 0.00011155 0.00014725 0.00014635 0.0001295 0.00012845 0.0001287 9.605e-05 0.00014575 0.00014745 0.0001284 9.325e-05 0.00014685 0.00012895 0.0001287 9.33e-05 0.00014655 9.595e-05 0.00014675 0.0001288 0.00012935 0.00012865 0.00012815 0.00014725 0.0001416 0.00012855 0.00014615 4.325e-05 0.00011055 0.00012875 0.00011225 0.0001469 0.00012855 9.31e-05 9.32e-05 0.00013025 0.00012915 9.31e-05 0.00012755 0.00012345 0.00011065 0.0001232 9.41e-05 0.00012945 0.0001467 0.00014735 9.37e-05 0.00011065 9.41e-05 0.00014795 9.435e-05 9.36e-05 0.00013085 0.00014725 7.53e-05 0.00014725 0.0001105 0.0001467 0.0001286 7.98e-05 9.485e-05 0.0001105 0.00012995 9.495e-05 9.485e-05 9.35e-05 0.00011055 0.00012875 9.44e-05 0.00014125 9.31e-05 4.1e-05 9.3e-05 0.0001227
73 6.43e-05 8.905e-05 5.865e-05 9.465e-05 6.045e-05 5.795e-05 8.78e-05 9.54e-05 6.62e-05 5.805e-05 6.335e-05 5.8e-05 8.99e-05 6.485e-05 6.22e-05 5.795e-05 5.695e-05 6.21e-05 8.915e-05 9.06e-05 5.87e-05 8.755e-05 7.19e-05 8.91e-05 8.845e-05 7.955e-05 0.00010225 9.6e-05 6.37e-05 5.94e-05 5.87e-05 8.86e-05 9.61e-05 0.00010305 8.965e-05 0.00011965 6.49e-05 6.495e-05 0.0001269 5.76e-05 8.935e-05 9.72e-05 8.855e-05 0.0001041 5.79e-05 9.585e-05 8.875e-05 8.835e-05 7.255e-05 5.965e-05 0.0001194 9.56e-05 8.96e-05 9.08e-05 7.06e-05 5.825e-05 9.685e-05 5.8e-05 5.8e-05 9.525e-05 9.08e-05 6.44e-05 6.545e-05 5.745e-05 8.795e-05 6.655e-05 5.795e-05 0.00010175 5.79e-05 6.095e-05 8.85e-05 9.61e-05 9.485e-05 0.0001119 0.00012665 6.58e-05 6.47e-05 5.695e-05 9.495e-05 9.09e-05 8.96e-05 8.825e-05 5.785e-05 0.00011925 8.825e-05 8.565e-05 6.325e-05
74 0.00012595 6.035e-05 0.00011235 9.69e-05 9.085e-05 0.0001122 8.255e-05 7.485e-05 0.00010565 0.00012675 0.00012565 0.0001258 6.045e-05 0.0001129 7.08e-05 0.00011215 0.00011105 8.905e-05 6.025e-05 6.2e-05 0.0001253 8.21e-05 0.0001119 6.02e-05 9.585e-05 9.185e-05 6.045e-05 5.97e-05 0.000126 0.00011215 0.00012515 8.28e-05 6.005e-05 6.045e-05 6.035e-05 3.105e-05 0.00011205 0.00010595 3.075e-05 0.0001115 0.0001089 3.87e-05 5.99e-05 4.02e-05 0.00011195 5.99e-05 9.575e-05 9.6e-05 9.235e-05 9.1e-05 6.655e-05 6.045e-05 5.46e-05 3.925e-05 9.61e-05 0.00012545 6.08e-05 0.00011175 0.00011225 9.58e-05 3.895e-05 0.00012665 0.00011255 0.0001256 9.475e-05 9.25e-05 0.00011215 7.46e-05 0.00011215 6.945e-05 8.27e-05 5.985e-05 0.0001105 0.00012665 1.61e-05 9.175e-05 0.00012635 0.0001264 9.64e-05 3.91e-05 6.09e-05 9.585e-05 0.00010605 6.685e-05 0.00010965 0.000106 9.61e-05
75 6.67e-05 6.145e-05 3.295e-05 9.645e-05 3.36e-05 3.27e-05 6.205e-05 9.585e-05 6.675e-05 6.7e-05 6.55e-05 6.455e-05 6.235e-05 3.305e-05 3.375e-05 3.21e-05 3.185e-05 3.52e-05 6.205e-05 6.34e-05 6.605e-05 6.25e-05 3.32e-05 6.2e-05 9.565e-05 5.48e-05 6.23e-05 6.28e-05 6.525e-05 3.35e-05 6.59e-05 6.315e-05 6.29e-05 6.26e-05 6.295e-05 9.235e-05 3.185e-05 3.295e-05 9.33e-05 3.265e-05 0.00012905 6.24e-05 6.16e-05 6.155e-05 3.295e-05 6.19e-05 9.67e-05 9.59e-05 3.135e-05 3.3e-05 0.0001268 6.265e-05 6.25e-05 6.23e-05 3.675e-05 6.62e-05 6.27e-05 3.2e-05 3.23e-05 9.675e-05 6.23e-05 6.67e-05 3.355e-05 6.52e-05 9.575e-05 3.215e-05 3.21e-05 9.61e-05 3.22e-05 3.26e-05 6.315e-05 6.31e-05 0.00012995 6.58e-05 9.175e-05 6.1e-05 6.52e-05 6.545e-05 9.595e-05 6.24e-05 6.285e-05 9.615e-05 3.23e-05 0.00012655 0.00012905 8.815e-05 3.61e-05
76 6.41e-05 9.465e-05 6.35e-05 9.465e-05 6.57e-05 6.36e-05 9.385e-05 9.55e-05 6.61e-05 6.545e-05 6.48e-05 6.225e-05 9.46e-05 6.33e-05 6.76e-05 6.375e-05 6.4e-05 6.79e-05 9.465e-05 9.61e-05 6.495e-05 9.35e-05 6.34e-05 9.46e-05 9.39e-05 8.575e-05 9.43e-05 9.53e-05 6.365e-05 6.35e-05 6.49e-05 9.45e-05 9.535e-05 9.495e-05 9.515e-05 0.00012535 6.285e-05 6.4e-05 0.00012645 6.32e-05 9.535e-05 9.68e-05 9.57e-05 9.75e-05 6.38e-05 9.495e-05 9.425e-05 9.38e-05 6.46e-05 6.565e-05 0.00012515 9.515e-05 9.545e-05 9.66e-05 6.41e-05 6.3e-05 9.5e-05 6.23e-05 6.385e-05 9.445e-05 9.665e-05 6.47e-05 6.425e-05 6.215e-05 9.365e-05 6.635e-05 6.375e-05 9.565e-05 6.375e-05 6.675e-05 9.445e-05 9.54e-05 9.495e-05 6.47e-05 0.00012635 6.52e-05 0.0001231 6.455e-05 9.32e-05 9.675e-05 9.585e-05 9.425e-05 6.33e-05 0.00012495 9.335e-05 8.595e-05 6.35e-05
77 6.435e-05 8.865e-05 5.86e-05 9.445e-05 6.035e-05 5.745e-05 8.775e-05 9.52e-05 6.625e-05 5.79e-05 6.305e-05 5.77e-05 8.97e-05 6.485e-05 6.23e-05 5.78e-05 5.67e-05 6.15e-05 8.85e-05 9.045e-05 5.905e-05 8.78e-05 7.18e-05 8.845e-05 8.735e-05 8e-05 0.00010215 9.6e-05 6.355e-05 5.93e-05 5.895e-05 8.845e-05 9.605e-05 0.00010285 8.95e-05 0.00011925 6.46e-05 6.475e-05 0.00012665 5.77e-05 8.915e-05 9.705e-05 8.805e-05 0.0001039 5.8e-05 9.525e-05 8.88e-05 8.78e-05 7.235e-05 5.96e-05 0.0001192 9.545e-05 8.955e-05 9.05e-05 7.065e-05 5.805e-05 9.66e-05 5.735e-05 5.79e-05 9.53e-05 9.055e-05 6.445e-05 6.53e-05 5.78e-05 8.785e-05 6.645e-05 5.78e-05 0.0001018 5.78e-05 6.075e-05 8.83e-05 9.61e-05 9.485e-05 5.695e-05 0.0001264 6.545e-05 6.455e-05 0.0001113 9.49e-05 9.07e-05 8.95e-05 8.82e-05 5.735e-05 0.0001189 8.815e-05 8.605e-05 6.36e-05
78 9.42e-05 9.5e-05 9.5e-05 9.4e-05 9.49e-05 9.41e-05 9.34e-05 9.56e-05 9.575e-05 9.475e-05 9.475e-05 9.39e-05 9.58e-05 9.365e-05 9.69e-05 9.415e-05 9.43e-05 9.57e-05 9.485e-05 9.51e-05 9.565e-05 9.325e-05 9.44e-05 9.48e-05 9.28e-05 9.4e-05 9.435e-05 9.525e-05 9.39e-05 9.415e-05 9.55e-05 9.4e-05 9.53e-05 9.57e-05 9.535e-05 9.48e-05 9.4e-05 9.395e-05 9.53e-05 9.39e-05 9.51e-05 9.655e-05 9.575e-05 9.785e-05 9.43e-05 9.5e-05 9.29e-05 9.27e-05 9.53e-05 9.57e-05 9.295e-05 9.53e-05 9.52e-05 9.66e-05 9.415e-05 9.375e-05 9.575e-05 9.4e-05 9.425e-05 9.335e-05 9.655e-05 9.485e-05 9.52e-05 9.395e-05 9.35e-05 9.7e-05 9.415e-05 9.55e-05 9.415e-05 9.655e-05 9.405e-05 9.535e-05 9.35e-05 9.495e-05 9.64e-05 9.595e-05 9.32e-05 9.49e-05 0.0001839 9.65e-05 9.54e-05 9.405e-05 9.355e-05 9.285e-05 9.295e-05 9.405e-05 9.385e-05
79 9.655e-05 5.395e-05 7.69e-05 9.695e-05 5.465e-05 7.645e-05 7.64e-05 7.465e-05 7.54e-05 9.155e-05 9.62e-05 8.995e-05 5.42e-05 8.345e-05 3.4e-05 7.645e-05 7.485e-05 5.54e-05 5.37e-05 5.55e-05 8.905e-05 7.585e-05 8.92e-05 5.385e-05 8.965e-05 7.73e-05 6.745e-05 6.065e-05 9.61e-05 7.675e-05 8.895e-05 7.705e-05 6.04e-05 6.75e-05 5.445e-05 5.46e-05 8.255e-05 7.6e-05 6.145e-05 7.43e-05 0.00010275 3.905e-05 5.395e-05 4.77e-05 7.57e-05 6.035e-05 9.01e-05 8.98e-05 6.925e-05 5.475e-05 9.035e-05 6.025e-05 4.77e-05 3.22e-05 7.3e-05 8.995e-05 6.09e-05 7.585e-05 7.655e-05 9.645e-05 3.25e-05 9.715e-05 8.34e-05 8.965e-05 8.915e-05 6.355e-05 7.645e-05 8.13e-05 7.645e-05 3.23e-05 7.69e-05 6.11e-05 0.00011055 9.09e-05 3.91e-05 6.24e-05 9.675e-05 9.07e-05 9.65e-05 6.39e-05 5.49e-05 9.015e-05 6.945e-05 9.065e-05 0.00010365 9.725e-05 6.61e-05
80 9.56e-05 5.49e-05 5.565e-05 9.555e-05 5.55e-05 5.55e-05 5.58e-05 9.485e-05 9.655e-05 8.905e-05 9.55e-05 8.92e-05 5.52e-05 6.265e-05 5.715e-05 5.585e-05 5.525e-05 5.565e-05 5.495e-05 5.61e-05 8.95e-05 5.525e-05 6.895e-05 5.5e-05 8.87e-05 5.52e-05 6.87e-05 6.11e-05 9.61e-05 5.575e-05 8.945e-05 5.495e-05 6.115e-05 6.855e-05 5.44e-05 5.425e-05 6.305e-05 6.23e-05 6.19e-05 5.565e-05 0.00012215 6.16e-05 5.42e-05 6.87e-05 5.535e-05 6.175e-05 8.82e-05 8.855e-05 6.955e-05 5.54e-05 8.835e-05 6.12e-05 5.485e-05 5.45e-05 7.21e-05 8.89e-05 6.21e-05 5.585e-05 5.59e-05 9.465e-05 5.5e-05 9.565e-05 6.24e-05 8.885e-05 8.78e-05 6.25e-05 5.58e-05 0.0001017 5.58e-05 5.57e-05 5.485e-05 6.155e-05 0.00012875 8.96e-05 6.09e-05 6.285e-05 9.585e-05 8.95e-05 9.54e-05 5.49e-05 0.0001068 8.84e-05 5.565e-05 8.83e-05 0.00012135 9.58e-05 6.59e-05
81 9.41e-05 8.9e-05 8.675e-05 9.475e-05 8.93e-05 8.65e-05 8.825e-05 9.54e-05 9.59e-05 8.815e-05 9.42e-05 8.795e-05 8.9e-05 9.345e-05 9.045e-05 8.69e-05 8.72e-05 8.815e-05 8.87e-05 8.925e-05 8.95e-05 8.76e-05 0.00010075 8.865e-05 8.765e-05 8.665e-05 0.0001019 9.475e-05 9.485e-05 8.81e-05 8.935e-05 8.66e-05 9.5e-05 0.000102 8.83e-05 8.86e-05 9.49e-05 9.44e-05 9.565e-05 8.755e-05 8.845e-05 9.65e-05 8.825e-05 0.00010345 8.63e-05 9.52e-05 8.695e-05 8.74e-05 0.0001025 8.79e-05 8.76e-05 9.5e-05 8.88e-05 9e-05 0.00010055 8.725e-05 9.575e-05 8.77e-05 8.705e-05 9.365e-05 9e-05 9.345e-05 9.36e-05 8.74e-05 8.58e-05 9.485e-05 8.695e-05 0.00010185 8.705e-05 9.05e-05 8.68e-05 9.485e-05 9.44e-05 8.825e-05 9.585e-05 9.615e-05 9.425e-05 8.82e-05 9.405e-05 9.015e-05 8.84e-05 0.0001704 8.765e-05 8.775e-05 8.695e-05 9.48e-05 9.42e-05
82 6.375e-05 5.43e-05 1.095e-05 9.415e-05 2.53e-05 9.1e-06 4.015e-05 0.00010825 7.86e-05 5.945e-05 6.38e-05 5.675e-05 5.56e-05 1.675e-05 4.04e-05 1e-05 9.05e-06 2.71e-05 5.37e-05 5.59e-05 5.725e-05 3.955e-05 2.41e-05 5.365e-05 8.665e-05 3.245e-05 6.76e-05 6.18e-05 6.27e-05 1.14e-05 5.715e-05 4.12e-05 6.2e-05 6.9e-05 5.54e-05 8.54e-05 1.67e-05 1.44e-05 9.275e-05 7.5e-06 0.000135 7.59e-05 5.53e-05 8.48e-05 9.25e-06 6.095e-05 8.8e-05 8.62e-05 3.89e-05 2.48e-05 0.00011855 6.07e-05 5.365e-05 6.915e-05 4.005e-05 5.72e-05 6.275e-05 8.65e-06 1.01e-05 9.45e-05 6.935e-05 6.41e-05 1.785e-05 5.635e-05 8.68e-05 3.38e-05 1e-05 0.0001149 1e-05 3.855e-05 4.1e-05 6.21e-05 0.00014125 5.785e-05 0.00010605 3.23e-05 6.33e-05 5.735e-05 9.355e-05 6.945e-05 5.565e-05 8.765e-05 1.37e-05 0.00011855 0.0001342 8.545e-05 3.23e-05
83 0.0001246 8.94e-05 0.0001189 9.315e-05 0.0001176 0.0001188 8.655e-05 9.615e-05 0.0001269 0.00011695 0.00012495 0.0001182 8.955e-05 0.00012565 0.00012195 0.0001187 0.00011825 0.0001181 8.94e-05 8.795e-05 0.0001204 8.625e-05 0.00013095 8.935e-05 8.605e-05 9.585e-05 0.0001025 9.525e-05 0.000125 0.00011645 0.00012025 8.66e-05 9.53e-05 0.0001024 8.905e-05 5.725e-05 0.00012495 0.0001249 6.43e-05 0.00011865 8.9e-05 9.7e-05 8.925e-05 0.0001042 0.00011875 9.54e-05 8.565e-05 8.625e-05 0.00013335 0.00012 5.46e-05 9.59e-05 8.95e-05 9.075e-05 0.00013085 0.00011705 9.615e-05 0.00011845 0.0001188 9.23e-05 9.07e-05 0.00012555 0.0001254 0.00011825 8.675e-05 0.0001272 0.0001187 0.00010245 0.0001187 0.000121 8.635e-05 9.535e-05 9.31e-05 0.00011925 6.685e-05 0.00012655 0.00012495 0.0001189 9.285e-05 9.065e-05 8.83e-05 8.775e-05 0.00011855 0.0001078 8.6e-05 0.00010245 0.00012495
84 9.36e-05 0.0001215 0.00013985 9.34e-05 0.0001205 0.00013985 0.0001389 7.59e-05 7.665e-05 8.72e-05 9.405e-05 8.675e-05 0.00012145 0.00014685 0.00010495 0.00014005 0.00013925 0.0001224 0.0001214 0.00012165 8.89e-05 0.00013825 0.00015245 0.00012135 8.63e-05 0.0001394 0.00013465 0.0001279 9.385e-05 0.00013825 8.89e-05 0.00013935 0.00012795 0.00013465 0.0001213 0.00012075 0.0001461 0.00014105 0.00012785 0.00013895 3.625e-05 0.00011 0.0001216 0.0001178 0.00013965 0.00012775 8.605e-05 8.625e-05 0.0001357 0.00012205 8.575e-05 0.0001275 0.00011655 0.00010355 0.00012995 8.545e-05 0.0001284 0.00013895 0.00014015 9.255e-05 0.00010355 9.455e-05 0.00014665 8.62e-05 8.6e-05 0.00012985 0.00014005 8.23e-05 0.00014005 0.0001036 0.00013925 0.0001278 4.1e-05 8.825e-05 0.00010965 0.00012905 9.335e-05 8.815e-05 9.295e-05 0.00010365 0.00012135 8.695e-05 0.0001342 8.6e-05 6.54e-05 9.35e-05 0.00012315
85 8.455e-05 9.595e-05 8.655e-05 9.275e-05 8.64e-05 8.595e-05 9.385e-05 9.495e-05 8.655e-05 8.55e-05 8.495e-05 8.585e-05 9.63e-05 8.645e-05 8.945e-05 8.615e-05 8.56e-05 9.005e-05 9.565e-05 9.58e-05 8.65e-05 9.3e-05 8.645e-05 9.56e-05 9.395e-05 8.51e-05 9.605e-05 9.585e-05 8.455e-05 8.54e-05 8.635e-05 9.43e-05 9.595e-05 9.67e-05 9.6e-05 0.00010405 8.635e-05 8.58e-05 0.0001049 8.515e-05 9.57e-05 9.725e-05 9.625e-05 9.87e-05 8.58e-05 9.58e-05 9.39e-05 9.385e-05 8.83e-05 8.75e-05 0.00010255 9.515e-05 9.595e-05 9.735e-05 8.455e-05 8.525e-05 9.68e-05 8.565e-05 8.625e-05 9.395e-05 9.735e-05 8.525e-05 8.695e-05 8.51e-05 9.4e-05 8.895e-05 8.615e-05 9.48e-05 8.615e-05 8.84e-05 9.425e-05 9.595e-05 9.3e-05 8.565e-05 0.000106 8.815e-05 8.595e-05 8.605e-05 9.405e-05 9.725e-05 9.58e-05 9.48e-05 8.545e-05 0.00010245 9.35e-05 0.0001668 8.37e-05
86 6.25e-05 6.475e-05 3.47e-05 9.275e-05 3.55e-05 3.36e-05 6.39e-05 9.35e-05 6.365e-05 6.51e-05 6.25e-05 6.335e-05 6.565e-05 3.43e-05 3.685e-05 3.395e-05 3.31e-05 3.785e-05 6.45e-05 6.59e-05 6.31e-05 6.27e-05 3.505e-05 6.445e-05 9.36e-05 5.575e-05 6.51e-05 6.555e-05 6.16e-05 3.5e-05 6.29e-05 6.485e-05 6.57e-05 6.625e-05 6.57e-05 9.56e-05 3.42e-05 3.315e-05 9.655e-05 3.185e-05 0.00012415 6.61e-05 6.555e-05 6.835e-05 3.33e-05 6.485e-05 9.455e-05 9.345e-05 3.63e-05 3.515e-05 0.00012515 6.4e-05 6.465e-05 6.6e-05 3.245e-05 6.34e-05 6.635e-05 3.315e-05 3.405e-05 9.465e-05 6.605e-05 6.28e-05 3.525e-05 6.225e-05 9.345e-05 3.74e-05 3.395e-05 9.355e-05 3.395e-05 3.54e-05 6.475e-05 6.585e-05 0.0001227 6.325e-05 9.61e-05 3.61e-05 6.35e-05 6.36e-05 9.385e-05 6.61e-05 6.59e-05 9.42e-05 3.23e-05 0.00012495 0.00012315 8.37e-05 6.1e-05
