 slim_337530395 slim_337530342 slim_337530244 slim_337530385 slim_337530316 slim_337530397 slim_337530307 slim_337530353 slim_337530289 slim_337530381 slim_337530407 slim_337530018 slim_337530292 slim_337530383 slim_337530213 slim_337530234 slim_337530386 slim_337530171 slim_337530272 slim_337530109 slim_337530378 slim_337530358 slim_337530175 slim_337530333 slim_337530338 slim_337530291 slim_337530214 slim_337530267 slim_337530294 slim_337530377 slim_337530310 slim_337530371 slim_337530372 slim_337530299 slim_337530400 slim_337530242 slim_337530367 slim_337530375 slim_337530280 slim_337530321 slim_337530404 slim_337530396 slim_337530233 slim_337530405 slim_337530279 slim_337530374 slim_337530189 slim_337530370 slim_337530323 slim_337530412 slim_337530305 slim_337530035 slim_337530345 slim_337530344 slim_337530339 slim_337530311 slim_337530038 slim_337530164 slim_337530387 slim_337530393 slim_337530408 slim_337530401 slim_337530210 slim_337530351 slim_337530402 slim_337530336 slim_337530283 slim_337530389 slim_337530324 slim_337530104 slim_337530390 slim_337530249 slim_337530406 slim_337530348 slim_337530373 slim_337530409 slim_337530366 slim_337530232 slim_337530298 slim_337529642 slim_337530050 slim_337530403 slim_337530398 slim_337530350 slim_337530331 slim_337530411 slim_337530391 slim_337530355 slim_337530382
23 0.0002023 0.00012615 0.0001932 0.0001551 0.0001929 0.0001328 0.00014485 0.0001379 0.0001311 0.00013265 0.00016245 0.000124 0.00016265 0.00013095 7.48e-05 0.00016895 0.00020505 0.00014535 0.0001857 0.0001556 0.0001323 0.0001802 0.0001314 0.0001495 0.0001245 0.0001336 0.000131 0.0001398 0.00014915 0.00018175 0.0001807 0.00013885 0.0001913 0.00013695 0.00018165 0.00016165 0.00017475 0.0001762 0.00012715 0.000205 0.00013305 0.0001888 0.00012605 0.00017565 0.00016825 0.0001375 0.00018725 0.0001212 0.0001883 0.000159 0.00012515 0.00019215 0.00020125 0.00015995 0.0001379 0.00018715 0.0001627 0.00012585 0.00015565 8.335e-05 0.0001804 8.165e-05 0.0001254 0.0001799 0.0001553 0.0001623 0.00016165 0.0001499 0.0001858 0.0001121 0.00015665 0.0001053 0.00020625 0.00016805 0.00010635 0.0001812 0.00014835 0.000157 0.0001084 0.0001939 0.00012575 0.00012485 0.00018 0.000151 0.0001817 0.00013245 0.0001576 0.0001955 7.495e-05
24 0.00018065 5.195e-05 0.00026105 0.00018655 0.0001005 0.0001431 0.00022815 0.00015595 0.0002155 0.00014295 8.315e-05 8.115e-05 0.0001562 0.00014185 0.0001243 0.00018445 0.0002075 6.57e-05 0.00024395 0.0001606 6.645e-05 6.875e-05 8.39e-05 0.0001245 0.0001013 0.0001439 0.0002154 9.89e-05 0.00015865 0.0001438 0.000142 9.065e-05 0.0002547 8.185e-05 0.000114 0.0001589 5.27e-05 0.0001917 5.36e-05 0.00020745 7.01e-05 0.00016835 5.185e-05 0.0001717 0.0001841 0.0001918 0.0001712 0.0002154 0.00016785 0.00017205 0.0001258 0.00020685 0.0001727 7.815e-05 0.0001559 0.00023305 0.00015625 0.00015565 6.9e-05 6.575e-05 6.94e-05 6.475e-05 5.245e-05 0.0001429 0.0001392 8.3e-05 0.0001589 0.00023205 0.0001566 8.145e-05 6.63e-05 0.00014135 0.000205 0.00018355 0.0001387 0.00017955 0.00019415 0.0001737 6.635e-05 0.00017375 8.135e-05 8.2e-05 0.0001426 0.00019155 0.00014375 7.7e-05 0.00018385 0.00015635 0.00019745
25 0.0001468 0.00014295 0.00016195 0.00017875 0.0001394 0.0001317 0.00014705 0.000139 0.00013275 0.00013155 0.00014995 0.00016515 0.000149 0.00013245 0.0001334 0.00017945 0.00022945 0.0001498 0.0001737 0.0002115 0.0001501 0.0001439 0.00015015 0.0001336 0.0001439 0.0002624 0.00013265 0.0001629 0.0001486 0.0001434 0.00014325 0.0001392 0.00021685 0.0001498 0.0001438 0.00013275 0.00015385 0.00022835 0.00014305 0.0002294 0.00013245 0.00013245 0.00014285 0.00014725 0.0001793 0.00019245 0.0001736 0.0001329 0.00013235 0.00016345 0.0001431 0.00024485 0.00014685 0.0001333 0.0001387 0.00013175 0.000149 0.0001654 0.0001443 0.0001384 0.00014305 0.00013935 0.0001439 0.0001441 0.0001607 0.0001498 0.00013275 0.00014905 0.0001502 0.0001394 0.0001605 0.00013375 0.00024585 0.00017995 0.00015 0.000197 0.00020195 0.0001554 0.000149 0.0001385 0.0001392 0.000166 0.0001446 0.0001921 0.00014335 0.00013295 0.00016885 0.0001576 0.00013375
26 0.00013915 0.0002162 8.87e-05 0.0001782 0.00020315 0.0001318 7.17e-05 0.00012985 5.725e-05 0.00013165 0.00021395 0.00022905 0.0001401 0.0001308 0.0001308 0.00017165 0.0002597 0.00021435 9.96e-05 0.00025195 0.0002149 0.00021555 0.0001962 0.000131 0.0002154 0.00013265 0.0001142 0.00023685 0.000147 0.0001429 0.000142 0.00019685 0.00018555 0.0002135 0.00017285 0.000131 0.000227 0.0002605 0.00021705 0.00025965 0.0002059 0.00012525 0.0002161 0.00014545 0.0001713 0.0001834 0.00017375 5.74e-05 0.0001247 0.00016415 0.0001425 0.0002753 0.0001458 0.0001987 0.0001296 5.74e-05 0.00014015 0.00015745 0.000216 0.0002038 0.0002156 0.0002029 0.00021615 0.00014235 0.0001511 0.0002138 0.000131 7.445e-05 0.00014035 0.0002029 0.0002251 0.000131 0.000269 0.00017095 0.00014015 0.00019655 0.0002004 0.0001472 0.0002146 0.0001302 0.00020285 0.0002299 0.00014335 0.0001832 0.00014285 0.0001985 0.0001609 0.0001571 5.805e-05
27 0.00019475 9.765e-05 0.000236 0.0001398 0.00012965 0.0001629 0.00023655 0.0001774 0.00023695 0.00016285 0.000114 8.97e-05 0.00018635 0.00016405 0.0001396 0.00016115 0.0001899 0.000112 0.0002442 0.0001606 0.0001114 0.0001236 0.0001305 0.0001398 9.89e-05 0.0001629 0.00023685 0.0001284 0.0001654 0.00019565 0.00019625 0.0001109 0.0002233 8.935e-05 0.0001663 0.0001646 0.00013055 0.0001883 9.7e-05 0.00018985 9e-05 0.0001949 9.755e-05 0.00016435 0.000161 0.0001911 0.000171 0.000237 0.000195 0.0001567 0.00017095 0.0001903 0.000188 0.0001103 0.00017735 0.0002614 0.0001864 0.00016115 9.955e-05 7.875e-05 0.000123 8e-05 9.815e-05 0.0001965 0.0001946 0.00011385 0.0001646 0.0002368 0.0002103 8.025e-05 0.0001213 0.00014015 0.00021185 0.00016135 0.00016195 0.00020925 0.00017875 0.0001775 8.805e-05 0.00020165 8.015e-05 9.055e-05 0.0001957 0.00019085 0.0001956 9.74e-05 0.00015195 0.00019515 0.0002124
28 0.0001605 0.0001597 0.0001612 0.00016135 0.00015165 0.00014765 0.0001614 0.0001532 0.0001471 0.0001475 0.0001628 0.00016205 0.0001624 0.0001464 0.00014895 0.00017935 0.0002283 0.00016455 0.0001733 0.00020925 0.00016595 0.0001569 0.00016505 0.00014915 0.00015865 0.0001486 0.000147 0.0001654 0.0002885 0.0001578 0.0001568 0.0001545 0.0002172 0.0001643 0.00015785 0.0001466 0.00016915 0.00022935 0.00016065 0.00022825 0.0001487 0.0001466 0.0001596 0.00016105 0.00017895 0.0001905 0.00017385 0.00014725 0.00014595 0.0001654 0.00015955 0.0002261 0.0001599 0.0001483 0.0001529 0.00014455 0.0001625 0.0001649 0.0001592 0.0001558 0.00015685 0.0001549 0.0001595 0.00015765 0.00017465 0.0001627 0.0001466 0.0001467 0.0001635 0.00015465 0.00017505 0.00014915 0.0002443 0.00017845 0.00016505 0.00019525 0.000182 0.00015425 0.00016565 0.000152 0.0001539 0.00016245 0.0001599 0.0001896 0.00015775 0.0001483 0.00016885 0.000172 0.0001497
29 0.0001179 0.00014395 0.0001569 0.00021015 0.00011205 0.0001432 0.0001561 0.00014905 0.000143 0.0001431 0.00013595 0.0001875 0.00013465 0.00014285 0.00018155 0.0001875 0.00026245 0.000136 0.0001582 0.0002582 0.0001486 0.0001061 0.0001498 0.00018175 0.0001438 0.0001434 0.0001429 0.00019565 0.0001578 0.0002083 0.00010525 0.00014905 0.0002494 0.00015955 0.0001047 0.0001294 0.00010645 0.0002764 0.00014315 0.0002624 0.00014435 0.00010455 0.00014385 0.00014265 0.0001875 0.0002388 0.0001582 0.0001527 0.00010465 0.00017595 0.0001444 0.00029045 0.00011855 0.00011665 0.00014865 0.0001043 0.00013485 0.0001876 0.00013065 0.00018745 0.0001061 0.0001873 0.00014285 0.00010665 0.00013615 0.0001358 0.0001294 0.0001576 0.0001123 0.0001734 0.00013605 0.00016795 0.00026805 0.0001876 0.0001734 0.0001944 0.00024745 0.00016425 0.0001738 0.00011125 0.0001596 0.00018835 0.0001055 0.00022485 0.00010425 0.00014295 0.0001875 0.0001175 0.0001817
30 0.00011765 0.0001423 0.00015685 0.00020995 0.00011105 0.0001424 0.00015505 0.0001482 0.0001421 0.00014225 0.00013495 0.0001865 0.00013395 0.000142 0.0001805 0.00018745 0.00026245 0.000135 0.0001581 0.00025725 0.00014935 0.0001044 0.000149 0.0001807 0.000142 0.00014325 0.000142 0.00019625 0.0001568 0.00010525 0.0002066 0.00014895 0.00024925 0.0001587 0.0001055 0.00012855 0.00010525 0.0002763 0.0001438 0.0002624 0.00014325 0.0001048 0.0001422 0.00014165 0.00018745 0.000238 0.000158 0.0001518 0.00010455 0.0001775 0.0001434 0.0002903 0.0001174 0.0001172 0.0001479 0.0001036 0.000134 0.00018755 0.00012965 0.0001865 0.0001049 0.00018625 0.0001435 0.0001056 0.00013525 0.0001348 0.00012855 0.0001569 0.0001114 0.00017255 0.00013505 0.00016705 0.00026805 0.00018675 0.0001725 0.0001952 0.0002465 0.0001642 0.00017285 0.00011035 0.00015875 0.00018735 0.0001062 0.00022405 0.0001052 0.00014335 0.00018745 0.0001181 0.00018075
31 0.00015175 9.1e-05 0.0002273 0.00018515 8.01e-05 0.00013885 0.00021125 0.00013825 0.00019695 0.0001387 9.07e-05 0.0001054 0.00014855 0.0001383 0.00013865 0.0001795 0.0002177 9.035e-05 0.00023855 0.00018845 9.03e-05 9.08e-05 0.0001085 0.00013885 9.065e-05 0.0001392 0.00019685 0.0001109 0.0001545 0.00014905 0.00014895 0.0001562 0.00025335 8.995e-05 0.0001197 0.0001382 0.00010155 0.0002183 9.105e-05 0.00021765 8.07e-05 0.00013815 9.09e-05 0.0001527 0.00017915 0.0001917 0.00017985 0.00019695 0.00013735 0.00016975 0.00014985 0.00023355 0.00015275 7.965e-05 0.00013805 0.00019655 0.0001485 0.00016495 9.07e-05 8.01e-05 9.095e-05 7.97e-05 9.06e-05 0.0001496 0.0001598 9.05e-05 0.0001382 0.0002133 0.0001493 7.94e-05 0.00010095 0.0001386 0.0002282 0.00017915 0.00014855 0.00020255 0.00020775 0.0001553 9.085e-05 0.0001382 7.945e-05 0.0001066 0.0001498 0.0001916 0.000149 7.97e-05 0.0001689 0.00016325 0.0001974
32 0.00024135 0.0002558 0.00018475 0.00019165 0.00027755 0.00021695 0.00018525 0.00022215 0.00018565 0.0002168 0.00026195 0.00023755 0.0002312 0.00021565 0.0001911 0.000206 0.00021925 0.0002611 0.000193 0.00020035 0.000261 0.0002797 0.00024435 0.0001913 0.0002547 0.00021685 0.00018555 0.0002233 0.0002172 0.0002494 0.00024925 0.00025335 0.0003188 0.0002374 0.00026785 0.0002166 0.00028845 0.0002196 0.0002559 0.0002192 0.00024815 0.00024165 0.0002557 0.00021635 0.00020565 0.00020675 0.0002241 0.00018555 0.0002416 0.00021065 0.000225 0.00021945 0.000241 0.00026025 0.000222 0.0002102 0.00023125 0.00020585 0.0002559 0.00022855 0.00027975 0.00022755 0.0002547 0.0002496 0.00023955 0.0002618 0.0002166 0.00018545 0.0002552 0.0002281 0.0002705 0.00019205 0.00023405 0.00020615 0.0002067 0.000234 0.00020155 0.00022215 0.00023805 0.00024745 0.0002281 0.0002384 0.0002495 0.0002066 0.00024935 0.00024695 0.0001966 0.0002489 0.00016095
33 0.00018035 8.265e-05 0.0002299 0.00016925 9.365e-05 0.000149 0.00022655 0.00014715 0.0002136 0.00014885 6.84e-05 7.28e-05 0.00013365 0.000148 0.00013675 0.00013875 0.0001951 6.77e-05 0.00022895 0.0001799 8.185e-05 9.315e-05 9.885e-05 0.00013695 8.185e-05 0.0001498 0.0002135 8.935e-05 0.0001643 0.00015955 0.0001587 8.995e-05 0.0002374 8.33e-05 0.00013015 0.00013365 9.325e-05 0.00021085 8.345e-05 0.00019545 8.395e-05 0.00016775 8.255e-05 0.00014675 0.00013885 0.0001893 0.00016415 0.0002233 0.00016725 0.00017365 0.0001478 0.00022575 0.00017275 8.85e-05 0.00014735 0.00022485 0.0001336 0.0001394 6.785e-05 7.13e-05 9.35e-05 7.05e-05 8.255e-05 0.00015875 0.00013265 6.815e-05 0.00013365 0.0002297 0.00015805 5.585e-05 6.77e-05 0.0001224 0.0001957 0.00013815 0.0001228 0.00020135 0.00020585 0.0001649 5.78e-05 0.0001599 4.22e-05 7.32e-05 0.0001585 0.0001755 0.0001595 9.075e-05 0.00013885 0.0001724 0.0002022
34 0.0001183 0.0001145 0.000187 0.00021015 8.235e-05 0.00014365 0.00018605 0.00014945 0.00017295 0.00014355 0.00010625 0.0001578 0.00013505 0.00014295 0.00018145 0.00018785 0.0002627 0.0001065 0.0001881 0.0002469 0.0001192 7.625e-05 0.0001252 0.00018165 0.000114 0.0001438 0.00017285 0.0001663 0.00015785 0.0001047 0.0001055 0.0001197 0.00026785 0.00013015 0.0001494 0.00012975 7.705e-05 0.00027675 0.0001138 0.00026265 0.0001149 0.0001049 0.0001144 0.000143 0.00018785 0.0002392 0.00015845 0.00018265 0.00010505 0.0001763 0.00014465 0.0002904 0.0001188 8.72e-05 0.00014905 0.00013445 0.00013525 0.00018795 0.00010115 0.00015815 7.655e-05 0.00015775 0.0001132 0.0001067 0.00013635 0.0001061 0.00012975 0.00018755 0.0001125 0.000144 0.0001066 0.0001681 0.00026835 0.00018775 0.0001736 0.0001947 0.0002475 0.0001646 0.0001445 0.00011155 0.00013015 0.00015865 0.00010565 0.0002252 0.00010465 0.00011325 0.0001878 0.0001178 0.00021145
35 0.00011675 0.00015965 0.00013225 0.00017825 0.0001081 0.00013185 0.0001457 0.00013685 0.0001311 0.0001317 0.00013465 0.000179 0.00013355 0.0001309 0.00016145 0.0001656 0.00022775 0.0001509 0.00016005 0.00023895 0.0001653 0.00012935 0.00016445 0.00016165 0.0001589 0.00013275 0.000131 0.0001646 0.0001466 0.0001294 0.00012855 0.0001382 0.0002166 0.00013365 0.00012975 0.0002005 0.0001569 0.0002588 0.00016045 0.00022765 0.00013335 0.00010255 0.00015955 0.0001155 0.0001656 0.0002195 0.0001607 0.0001409 0.000102 0.0001646 0.00015935 0.00027315 0.00011665 0.0001187 0.00013665 0.0001004 0.0001335 0.0001803 0.0001289 0.00016775 0.00012945 0.00016705 0.0001596 0.0001297 0.0001614 0.00013455 0.0001006 0.00014695 0.00013485 0.00013635 0.00016195 0.0001311 0.0002607 0.0001648 0.0001642 0.0002121 0.00022905 0.00015425 0.000165 0.00010785 0.00012265 0.00017985 0.00013065 0.00020545 0.00012935 0.00013275 0.0001546 0.0001439 0.00016175
36 0.0001523 5.16e-05 0.0002563 0.00021875 7.47e-05 0.00015325 0.00023855 0.0001674 0.0002271 0.0001531 7.06e-05 0.00010505 0.00014315 0.00015405 0.00017455 0.00019305 0.00024155 5.145e-05 0.0002291 0.0002093 6.7e-05 3.24e-05 8.48e-05 0.00017475 5.27e-05 0.00015385 0.000227 0.00013055 0.00016915 0.00010645 0.00010525 0.00010155 0.00028845 9.325e-05 7.705e-05 0.0001569 4.8e-06 0.0002379 5.285e-05 0.0002415 7.99e-05 0.00014145 5.15e-05 0.0001685 0.00019315 0.0002397 0.0001543 0.0002367 0.0001407 0.0001853 0.0001258 0.0002534 0.0001447 6.3e-05 0.00016735 0.0002066 0.0001432 0.0001786 5.485e-05 0.0001138 3.17e-05 0.0001148 5.375e-05 0.00010595 0.000116 7.045e-05 0.0001569 0.000242 0.00012015 0.00011735 4.11e-05 0.0001774 0.000228 0.00019255 0.0001637 0.00017865 0.0002411 0.0001834 8.99e-05 0.0001463 0.00010365 0.0001059 0.00010535 0.00022585 0.0001064 8.875e-05 0.00020345 0.0001178 0.0002475
37 0.0003037 0.00019055 0.0003042 0.0002196 0.00026525 0.0002284 0.00027445 0.0002426 0.0002606 0.00022815 0.0002352 0.00018095 0.0002661 0.00022925 0.000176 0.00025665 0.0001732 0.0002179 0.00029805 0.00014435 0.00020485 0.0002451 0.0002064 0.0001762 0.0001917 0.00022835 0.0002605 0.0001883 0.00022935 0.0002764 0.0002763 0.0002183 0.0002196 0.00021085 0.00027675 0.0002588 0.0002379 0.0002851 0.0001906 0.00017315 0.000197 0.00028985 0.00019055 0.0002728 0.0002561 0.00018855 0.00026675 0.0002511 0.0002897 0.0002388 0.00022205 0.00014335 0.0002964 0.00023125 0.0002425 0.00031385 0.00026615 0.00021345 0.0002213 0.00015675 0.00024425 0.0001579 0.00019165 0.00027635 0.00026005 0.00023505 0.0002588 0.0002619 0.00029015 0.00018715 0.0002286 0.00020555 0.0001806 0.000257 0.0002129 0.0002223 0.000175 0.0002442 0.00018075 0.00029605 0.00020025 0.0001818 0.00027645 0.0002015 0.00027635 0.0002051 0.000246 0.00029015 0.00020725
38 0.0001808 5.225e-05 0.00026145 0.0001876 0.0001025 0.00014315 0.0002298 0.00015755 0.00021715 0.0001429 8.51e-05 8.32e-05 0.0001576 0.0001442 0.00012695 0.00018485 0.000208 6.685e-05 0.0002445 0.000163 6.6e-05 7.1e-05 8.54e-05 0.00012715 5.36e-05 0.00014305 0.00021705 9.7e-05 0.00016065 0.00014315 0.0001438 9.105e-05 0.0002559 8.345e-05 0.0001138 0.00016045 5.285e-05 0.0001906 0.000103 0.00020795 6.99e-05 0.0001679 5.225e-05 0.00017325 0.0001847 0.0001935 0.0001712 0.0002172 0.000168 0.00017035 0.00012595 0.0002078 0.0001739 7.79e-05 0.0001575 0.0002344 0.00015765 0.0001562 7.015e-05 6.595e-05 7.04e-05 6.73e-05 5.28e-05 0.0001442 0.0001407 8.495e-05 0.00016045 0.0002336 0.00015815 8.325e-05 6.73e-05 0.0001432 0.00020535 0.0001851 0.0001404 0.000179 0.00019625 0.0001743 6.645e-05 0.00017465 8.31e-05 8.405e-05 0.00014205 0.0001932 0.0001431 7.755e-05 0.0001845 0.0001557 0.00019975
39 0.00027415 0.000208 0.00027435 0.00021895 0.0002347 0.00022935 0.0002739 0.00024125 0.00025975 0.0002292 0.0002207 0.00019555 0.0002515 0.0002286 0.0002048 0.00024255 0.0001715 0.00021965 0.00028415 0.00017255 0.0002199 0.0002313 0.00022115 0.000205 0.00020745 0.0002294 0.00025965 0.00018985 0.00022825 0.0002624 0.0002624 0.00021765 0.0002192 0.00019545 0.00026265 0.00022765 0.0002415 0.00017315 0.00020795 0.0003421 0.00019865 0.00025995 0.0002079 0.0002416 0.00024215 0.0002164 0.0002535 0.0002599 0.00025985 0.0002389 0.00023895 0.00017165 0.000267 0.0002164 0.00024125 0.00028355 0.00025155 0.0002281 0.00020675 0.00018685 0.00023135 0.0001863 0.0002073 0.0002626 0.0002614 0.00022055 0.0002273 0.0002606 0.00027545 0.00018505 0.0002306 0.00020385 0.0001955 0.00024265 0.00022775 0.0002374 0.000203 0.0002428 0.0001974 0.0002661 0.00018435 0.0001964 0.00026235 0.00021575 0.00026235 0.00020485 0.0002316 0.00027645 0.0002359
40 0.0001545 6.885e-05 0.00023645 0.0001792 7.33e-05 0.00013175 0.00022015 0.00014635 0.000206 0.0001315 8.355e-05 9.89e-05 0.0001567 0.0001327 0.00013285 0.00018745 0.0001987 8.345e-05 0.0002473 0.0001685 8.465e-05 6.98e-05 0.0001024 0.00013305 7.01e-05 0.00013245 0.0002059 9e-05 0.0001487 0.00014435 0.00014325 8.07e-05 0.00024815 8.395e-05 0.0001149 0.00013335 7.99e-05 0.000197 6.99e-05 0.00019865 0.0001145 0.00014075 6.885e-05 0.00014765 0.0001873 0.0001993 0.00017395 0.00020615 0.0001402 0.00016475 0.00014235 0.00021365 0.00014575 6.81e-05 0.00014635 0.00020585 0.0001567 0.00017345 7.08e-05 7.195e-05 6.9e-05 7.32e-05 7.105e-05 0.00014225 0.00016755 8.335e-05 0.00013335 0.00022235 0.0001574 7.355e-05 9.41e-05 0.0001335 0.00022225 0.00018685 0.0001569 0.00019715 0.00020125 0.00016395 8.265e-05 0.0001458 7.34e-05 9.97e-05 0.0001447 0.000199 0.0001443 6.745e-05 0.0001769 0.0001584 0.0002059
41 8.37e-05 0.0001685 0.00012445 0.00020215 9.08e-05 0.00013245 0.00013995 0.0001385 0.00012535 0.0001323 0.00014265 0.0002113 0.0001342 0.0001321 0.0001886 0.0001901 0.00026 0.0001604 0.00015415 0.00027165 0.00017345 0.00011325 0.00017425 0.0001888 0.00016835 0.00013245 0.00012525 0.0001949 0.0001466 0.00010455 0.0001048 0.00013815 0.00024165 0.00016775 0.0001049 0.00010255 0.00014145 0.00028985 0.0001679 0.00025995 0.00014075 0.0001371 0.0001684 0.00011735 0.0001901 0.0002458 0.00016105 0.00013515 6.895e-05 0.0001689 0.00016185 0.0003036 9.175e-05 0.00010565 0.00013795 6.88e-05 0.0001342 0.0002048 0.0001391 0.00020135 0.00011315 0.0002012 0.00016765 0.0001067 0.0001639 0.0001425 0.00010255 0.00013995 0.0001121 0.0001714 0.0001707 0.0001591 0.0002918 0.0001902 0.00019075 0.00021225 0.00025405 0.00015335 0.0001979 8.27e-05 0.00015755 0.00021215 0.00010755 0.0002318 0.0001045 0.00013195 0.00017985 0.00011905 0.0001822
42 0.00018065 5.05e-05 0.00026135 0.00018735 0.00010145 0.00014215 0.00022885 0.00015665 0.0002162 0.000142 8.405e-05 8.215e-05 0.0001567 0.00014315 0.00012585 0.00018475 0.00020795 6.58e-05 0.00024435 0.000162 6.675e-05 6.92e-05 8.455e-05 0.00012605 5.185e-05 0.00014285 0.0002161 9.755e-05 0.0001596 0.00014385 0.0001422 9.09e-05 0.0002557 8.255e-05 0.0001144 0.00015955 5.15e-05 0.00019055 5.225e-05 0.0002079 6.885e-05 0.0001684 0.0001008 0.00017235 0.0001846 0.0001926 0.00017095 0.00021625 0.00016785 0.0001718 0.0001249 0.0002076 0.00017285 7.84e-05 0.0001566 0.0002335 0.00015675 0.0001561 6.91e-05 6.505e-05 6.905e-05 6.62e-05 5.335e-05 0.0001431 0.00013975 8.39e-05 0.00015955 0.0002327 0.0001572 8.235e-05 6.625e-05 0.00014225 0.0002053 0.0001842 0.00013945 0.0001797 0.0001952 0.0001742 6.545e-05 0.0001737 8.22e-05 8.3e-05 0.00014275 0.0001923 0.0001438 7.79e-05 0.0001844 0.0001564 0.00019875
43 0.00011675 0.00017245 0.0001325 0.000178 0.0001227 0.0001463 0.0001452 0.00015115 0.00014555 0.00014615 0.00014775 0.0001918 0.0001468 0.00014535 0.00017545 0.00016415 0.00024205 0.00016375 0.0001586 0.00025285 0.0001781 0.00014245 0.00017725 0.00017565 0.0001717 0.00014725 0.00014545 0.00016435 0.00016105 0.00014265 0.00014165 0.0001527 0.00021635 0.00014675 0.000143 0.0001155 0.0001685 0.0002728 0.00017325 0.0002416 0.00014765 0.00011735 0.00017235 0.0002297 0.00016415 0.0002335 0.00015925 0.00015525 0.00011695 0.00016435 0.00017215 0.00028715 0.00011645 0.00013305 0.0001511 0.00011545 0.0001469 0.0001929 0.0001422 0.00018175 0.00014255 0.00018105 0.0001724 0.0001428 0.000173 0.00014765 0.00011515 0.0001612 0.00014795 0.00015085 0.00017355 0.0001456 0.0002735 0.00016335 0.000177 0.0002249 0.00024305 0.0001685 0.0001778 0.0001226 0.0001368 0.00019265 0.00014375 0.0002195 0.0001426 0.00014725 0.0001544 0.0001422 0.00017575
44 0.0001886 0.0001847 0.00015515 0.00015195 0.00018955 0.0001795 0.0001698 0.0001709 0.0001714 0.00017935 0.00016345 0.00015225 0.0001557 0.0001787 0.00016805 0.00012885 0.0002422 0.0001633 0.00015305 0.0002376 0.0001762 0.0001949 0.00017605 0.00016825 0.0001841 0.0001793 0.0001713 0.000161 0.00017895 0.0001875 0.00018745 0.00017915 0.00020565 0.00013885 0.00018785 0.0001656 0.00019315 0.0002561 0.0001847 0.00024215 0.0001873 0.0001901 0.0001846 0.00016415 0.0002567 0.0001976 0.00016085 0.00018065 0.00019005 0.00017145 0.0001772 0.00025515 0.00018825 0.0001851 0.00017095 0.00018205 0.0001556 0.0001431 0.00017125 0.0001682 0.0001949 0.00016755 0.000184 0.0001877 0.00015355 0.00016315 0.0001656 0.00016965 0.00017985 0.0001542 0.00016115 0.00015495 0.0002325 0.00012935 0.0001454 0.000214 0.0002052 0.0001695 0.0001531 0.0001827 0.0001411 0.00015265 0.00018745 0.00018435 0.00018745 0.0001866 0.000131 0.0001858 0.00016085
45 0.00025925 0.0001927 0.0002281 0.0001818 0.00024415 0.00019155 0.00019735 0.00018255 0.0001835 0.00019145 0.00021425 0.00016 0.0002067 0.00019045 0.0001373 0.00019835 0.00021645 0.00019755 0.000222 0.00016885 0.0001845 0.0002452 0.00018365 0.0001375 0.0001918 0.00019245 0.0001834 0.0001911 0.0001905 0.0002388 0.000238 0.0001917 0.00020675 0.0001893 0.0002392 0.0002195 0.0002397 0.00018855 0.0001935 0.0002164 0.0001993 0.0002458 0.0001926 0.0002335 0.0001976 0.000256 0.0002298 0.00017385 0.00024525 0.00020255 0.00018535 0.00018705 0.00025825 0.00022505 0.0001823 0.00023665 0.00020675 0.00015515 0.00022115 0.00013725 0.00024525 0.0001363 0.0001925 0.0002383 0.00020075 0.00021405 0.0002195 0.0001846 0.00023075 0.00016505 0.00020835 0.0001663 0.0002039 0.0001977 0.0001537 0.0001844 0.0001358 0.0001857 0.0001617 0.0002377 0.0001786 0.0001607 0.00023895 0.00014165 0.00023875 0.00019945 0.0001875 0.0002526 0.00013025
46 0.00015935 0.00017105 0.0001569 0.00017 0.00016715 0.0001739 0.00017225 0.0001797 0.00017385 0.00017375 0.00016485 0.00017685 0.00016435 0.00017385 0.00018705 0.00016075 0.00025355 0.00016225 0.00015475 0.0002491 0.00017695 0.0001582 0.000177 0.00018725 0.0001712 0.0001736 0.00017375 0.000171 0.00017385 0.0001582 0.000158 0.00017985 0.0002241 0.00016415 0.00015845 0.0001607 0.0001543 0.00026675 0.0001712 0.0002535 0.00017395 0.00016105 0.00017095 0.00015925 0.00016085 0.0002298 0.0003065 0.00018345 0.0001608 0.00017005 0.0001715 0.0002663 0.0001591 0.0001606 0.0001796 0.00016065 0.00016435 0.00017495 0.00015705 0.00019265 0.00015815 0.00019275 0.00017125 0.00015845 0.0001622 0.00016465 0.0001607 0.00017205 0.0001646 0.00017935 0.00016065 0.0001739 0.0002574 0.0001612 0.00017755 0.00020825 0.00022365 0.000178 0.00017765 0.0001663 0.0001658 0.0001777 0.0001581 0.0002161 0.00015815 0.0001741 0.0001624 0.0001565 0.0001872
