 slim_337479767 slim_337479810 slim_337479890 slim_337479859 slim_337479867 slim_337479811 slim_337479598 slim_337479808 slim_337479777 slim_337479892 slim_337479865 slim_337479823 slim_337479796 slim_337479871 slim_337479733 slim_337479779 slim_337479664 slim_337479744 slim_337479785 slim_337479864 slim_337479818 slim_337479863 slim_337479680 slim_337479729 slim_337479773 slim_337479721 slim_337479627 slim_337479844 slim_337479761 slim_337479748 slim_337479833 slim_337479561 slim_337479778 slim_337479727 slim_337479832 slim_337479684 slim_337479354 slim_337479876 slim_337479798 slim_337479736 slim_337479522 slim_337479846 slim_337479842 slim_337479681 slim_337479679 slim_337479762 slim_337479854 slim_337479878 slim_337479759 slim_337479894 slim_337479819 slim_337479838 slim_337479895 slim_337479806 slim_337479847 slim_337479717 slim_337479625 slim_337479645 slim_337479653 slim_337479893 slim_337479866 slim_337479877 slim_337479839 slim_337479493 slim_337479752 slim_337479764 slim_337479815 slim_337479881 slim_337479784 slim_337479804 slim_337479550 slim_337479860 slim_337479807 slim_337479780 slim_337479822 slim_337479882 slim_337479888 slim_337479678 slim_337479801 slim_337479889 slim_337479781 slim_337479862 slim_337479897 slim_337479886 slim_337479868
51 0.0006819 0.0005901 0.00064205 0.00063945 0.00059275 0.0007463 0.00068755 0.00066545 0.00072885 0.0006656 0.0007406 0.0007314 0.00062895 0.0006027 0.0008268 0.00058995 0.00072625 0.00078345 0.00075735 0.00081735 0.00062925 0.0006374 0.00054 0.0007249 0.00052585 0.0006185 0.00088805 0.0007393 0.0007263 0.0006239 0.00063935 0.0007462 0.0006288 0.0006329 0.00062795 0.000598 0.0006289 0.00068345 0.00055435 0.0006291 0.00078905 0.0007886 0.00078505 0.0006553 0.00067995 0.00063535 0.0006222 0.0005933 0.0006894 0.00085625 0.0008164 0.0008638 0.0006286 0.0005997 0.00073795 0.00065905 0.0007357 0.0006868 0.00078915 0.00069965 0.0007881 0.00063525 0.00076125 0.00052525 0.00082755 0.00062225 0.0007018 0.00076445 0.0005259 0.00081855 0.0006732 0.000844 0.00072225 0.0006393 0.00043245 0.0007761 0.00072595 0.00077795 0.00058415 0.00071545 0.0006845 0.00064605 0.00076135 0.000754 0.00070635
52 0.00053365 0.00052755 0.00018365 0.0001497 0.00014945 0.0004846 0.00037515 0.000452 0.0004488 0.00045215 0.00047945 0.00054945 8.5e-05 0.00071555 0.0008631 0.0005274 0.0003544 0.0008617 0.0005595 0.00079335 0.00017445 0.00056955 0.0007811 0.00072065 0.00036995 2.005e-05 0.00092185 0.000689 0.00035465 0.00048095 0.0001498 0.0004845 8.485e-05 0.00043095 0.00029475 0.0007433 8.405e-05 0.0003655 0.00049005 8.405e-05 0.0008287 0.0007046 0.0007831 0.00038695 0.0005825 0.0008146 0.00068885 0.00075205 0.00046445 0.0007863 0.0008122 0.0006286 3.65e-05 0.0004606 0.00072365 0.00085985 0.0004196 0.00038625 0.0008288 0.00048505 0.0005573 0.0008146 0.0009055 0.0003848 0.0006843 0.00081155 0.00044265 0.0004833 0.0003459 0.00072225 0.00030085 0.00071405 0.00053215 0.00014975 0.00073585 0.0008258 0.00051085 0.0004918 0.0005535 0.00044595 0.0008583 0.00052965 0.0009056 0.0007848 0.00038335
53 0.0006629 0.00056665 0.00043945 0.00041995 0.00048015 0.0006027 0.0005492 0.0005725 0.0006199 0.00057265 0.00060185 0.00069725 0.00044025 0.00065885 0.00086 0.0005665 0.000568 0.00078485 0.0006321 0.0007799 0.00047795 0.0006103 0.00063795 0.0007261 0.00047805 0.0004602 0.0008209 0.00069685 0.00056785 0.0005144 0.00042 0.0006028 0.00044 0.00062035 0.00053525 0.00062435 0.0004399 0.00054505 0.0005291 0.0004401 0.0007632 0.000731 0.0007825 0.00059285 0.0006861 0.0006483 0.0007619 0.00060715 0.0005837 0.00074365 0.000782 0.0005997 0.0004606 0.000839 0.0006946 0.0006808 0.00062285 0.00057875 0.0007633 0.0005777 0.0006411 0.0006483 0.00081255 0.00048885 0.00075005 0.00067975 0.00057565 0.0006653 0.0004665 0.0007931 0.0005653 0.00076445 0.000695 0.0004196 0.00050655 0.0007948 0.000631 0.00066145 0.0006804 0.00065105 0.0006899 0.0006196 0.00081265 0.0007735 0.0006226
54 0.00055915 0.00076105 0.00071945 0.0007204 0.00070035 0.0006749 0.000738 0.0007887 0.00054135 0.00078885 0.00073155 0.0007564 0.00071935 0.0006937 0.0008407 0.0007609 0.00054105 0.00086795 0.00079955 0.000766 0.0006783 0.00036185 0.00075935 0.00043375 0.0006683 0.00072035 0.00064095 0.000552 0.0005411 0.00060165 0.0007203 0.0006748 0.0007202 0.00081165 0.0005411 0.0006478 0.0007203 0.00073885 0.00067585 0.0007205 0.000597 0.00074905 0.0009053 0.000789 0.0006266 0.00047635 0.0006955 0.0006385 0.0007762 0.00079755 0.0005933 0.00073795 0.00072365 0.0006946 0.0007235 0.00073455 0.00067475 0.00070365 0.0005972 0.0007035 0.00081985 0.00047635 0.0008908 0.00065545 0.00055235 0.00054815 0.00071275 0.00081665 0.0006744 0.00083485 0.00073905 0.00064445 0.0007563 0.00072025 0.00060325 0.00066905 0.00061305 0.00082015 0.0008208 0.000613 0.00075505 0.0008118 0.0008909 0.0008847 0.00077255
55 0.00075555 0.0007558 0.0008875 0.0008814 0.0007796 0.0008881 0.0008949 0.00081795 0.0008539 0.0008181 0.0008895 0.0009014 0.00086805 0.00070925 0.0008103 0.00075565 0.00084955 0.00057895 0.0006423 0.0008493 0.0008171 0.00061745 0.0005994 0.0007164 0.0006406 0.00085545 0.0008524 0.00075725 0.0008496 0.0007292 0.0008813 0.000888 0.00086825 0.0008145 0.00073645 0.00063455 0.00086835 0.00090005 0.0006955 0.00086855 0.0007986 0.0009029 0.0008303 0.0008053 0.0007613 0.0006337 0.00085895 0.00062825 0.00081335 0.0008611 0.0008216 0.00065905 0.00085985 0.0006808 0.00073455 0.0008053 0.000875 0.00084845 0.0007987 0.00086765 0.00086685 0.0006337 0.00058835 0.0006355 0.0008578 0.0006155 0.0008675 0.00085465 0.00065185 0.0008739 0.0008873 0.00081445 0.00089335 0.00088125 0.0004205 0.00078055 0.0008484 0.0008542 0.0009058 0.0008354 0.00063405 0.000834 0.00058845 0.0006053 0.00082345
56 0.00057875 0.00055015 0.0004083 0.00040815 0.0005024 0.000408 0.0004392 0.0004968 0.0005358 0.00049695 0.00043965 0.0004709 0.00040805 0.00065965 0.00089235 0.00055 0.0005354 0.0007696 0.0006809 0.00073525 0.0004804 0.0006866 0.0008161 0.0007465 0.00059415 0.000408 0.0008108 0.0005786 0.00053545 0.0005486 0.0004081 0.0004077 0.0004079 0.00063025 0.00054735 0.00068725 0.0004081 0.00043925 0.0006284 0.0004083 0.00075865 0.00047055 0.00084645 0.000497 0.0007092 0.0007361 0.00073435 0.00067795 0.00063115 0.0007377 0.00074715 0.0007357 0.0004196 0.00062285 0.00067475 0.000875 0.0008148 0.00047765 0.00075875 0.0004777 0.000683 0.0007361 0.000903 0.00060865 0.00056705 0.0008078 0.0004868 0.00066435 0.0005811 0.00069615 0.0004394 0.0007761 0.0004708 0.000408 0.00079455 0.0008305 0.0006073 0.00068335 0.00056655 0.00060715 0.0008836 0.00063055 0.0009031 0.00084405 0.0006196
57 0.00057645 0.00050025 0.0003753 0.0003754 0.000469 0.0004778 0.00042745 0.0004992 0.00055455 0.00049935 0.00044135 0.00048015 0.00037525 0.0006378 0.000884 0.0005001 0.0005431 0.0007938 0.0006699 0.0006636 0.0004476 0.00067285 0.000785 0.0007754 0.00054535 0.0003752 0.0008461 0.0005898 0.00054315 0.0004936 0.0003753 0.0004778 0.00037505 0.0006147 0.0005241 0.00056935 0.00037505 0.0004178 0.0005855 0.00037525 0.0007878 0.0004933 0.0008315 0.00049895 0.0007117 0.00073995 0.00075315 0.00055995 0.00060815 0.00066605 0.00077505 0.0006868 0.00038625 0.00057875 0.00070365 0.00084845 0.00047765 0.0007491 0.0007879 0.00037505 0.00066615 0.00073995 0.0009092 0.00056005 0.0006092 0.00081165 0.00038445 0.00064765 0.0005325 0.00070025 0.000418 0.0007971 0.0004802 0.00037525 0.0007307 0.00085965 0.0006267 0.0006662 0.00055425 0.0006265 0.0008512 0.0006148 0.0009093 0.00083495 0.0005953
58 0.0007522 0.00072485 0.00076 0.00077515 0.0008104 0.0007337 0.00074 0.00081125 0.0006326 0.0008114 0.00076995 0.0007273 0.0008 0.0007591 0.00077555 0.0007247 0.0006797 0.00085265 0.00081645 0.00085425 0.00078335 0.0007554 0.0008134 0.00063565 0.00078745 0.0008255 0.0006705 0.0007598 0.00067975 0.00071905 0.00077505 0.0007336 0.00080015 0.0008517 0.00079045 0.0007615 0.00080025 0.0007353 0.000794 0.00080045 0.0004389 0.0007347 0.00088175 0.00083675 0.0007618 0.00059455 0.000672 0.00075 0.00060685 0.00085285 0.0005429 0.00078915 0.0008288 0.0007633 0.0005972 0.0007987 0.00075875 0.0007879 0.0008776 0.00074765 0.00083815 0.0005947 0.0008678 0.00078785 0.00067465 0.0006331 0.000774 0.0008625 0.00079335 0.0008244 0.0007607 0.0007409 0.00073095 0.000775 0.00074965 0.0004774 0.00064555 0.00086365 0.0007668 0.0006707 0.0008258 0.00081175 0.0008679 0.00085975 0.0007361
59 0.0006282 0.0004653 0.00031 0.0003444 0.00054995 0.0004129 0.00036255 0.0004986 0.00055495 0.00049875 0.00037645 0.00043315 0.0004091 0.0005871 0.0008988 0.00046515 0.00057695 0.00081345 0.00065915 0.00061575 0.0004815 0.00077155 0.00079815 0.0008296 0.00060955 0.00047405 0.00079825 0.00058975 0.000577 0.0004287 0.0003443 0.0004129 0.00040905 0.00066275 0.0006228 0.00055245 0.00040895 0.0003529 0.0005687 0.00040915 0.0007475 0.0003945 0.00083655 0.0005636 0.00076445 0.00070495 0.0007564 0.000525 0.00060185 0.0006182 0.0007387 0.00069965 0.00048505 0.0005777 0.0007035 0.00086765 0.0004777 0.00037505 0.00074765 0.0005515 0.0006523 0.00070495 0.00091265 0.0006239 0.00060915 0.00083095 0.0003376 0.00069875 0.00059635 0.0007043 0.00041785 0.0008481 0.00045035 0.00034425 0.0007596 0.0008737 0.00061605 0.00071725 0.00050325 0.00068085 0.0008673 0.0005637 0.00091275 0.0008431 0.00065795
60 0.0007789 0.00071955 0.0005156 0.0005009 0.00060485 0.00065515 0.0006043 0.0006934 0.0006957 0.00069355 0.0006565 0.00072995 0.00052915 0.00078005 0.0006273 0.0007194 0.0006512 0.00087115 0.00067875 0.0006423 0.00056715 0.0008061 0.0007791 0.00084295 0.00070705 0.00055705 0.0006674 0.00080875 0.0006514 0.00065335 0.000501 0.000655 0.00052895 0.00062935 0.00068155 0.0008262 0.0005289 0.0005986 0.0006766 0.0005291 0.00083805 0.0007596 0.0006033 0.0007217 0.0007554 0.00085585 0.00078905 0.0008263 0.0006715 0.0006054 0.00075695 0.0007881 0.0005573 0.0006411 0.00081985 0.00086685 0.000683 0.00066615 0.00083815 0.0006523 0.0010008 0.00085585 0.00077905 0.0007174 0.00080695 0.0008789 0.0006378 0.00053345 0.000695 0.0006309 0.0006268 0.0006585 0.0007336 0.0005009 0.0008673 0.00086125 0.00069045 0.00052885 0.0007032 0.00071845 0.00068915 0.00061585 0.00077915 0.00078115 0.00061865
61 0.0006571 0.00066625 0.0007556 0.00077145 0.0007513 0.0007163 0.00075435 0.0007576 0.0006126 0.00075775 0.0007479 0.00075635 0.00079035 0.00063605 0.0008637 0.0006661 0.00065525 0.00079885 0.0008126 0.00080055 0.00074925 0.0005395 0.00064365 0.0005455 0.0006254 0.0008113 0.00067715 0.00063165 0.0006553 0.0005992 0.00077135 0.0007162 0.0007912 0.0008298 0.0006754 0.00055775 0.0007913 0.0007552 0.0006529 0.0007915 0.0005946 0.0007307 0.0009012 0.00077785 0.00070055 0.00041325 0.00070455 0.0005406 0.0007736 0.0008321 0.00063155 0.00063525 0.0008146 0.0006483 0.00047635 0.0006337 0.0007361 0.00073995 0.0005947 0.00070495 0.00085585 0.000826 0.000851 0.0006122 0.00063185 0.00048235 0.000737 0.0008726 0.0006315 0.00085445 0.00077535 0.00072 0.0007581 0.0007713 0.00042615 0.00066385 0.0006615 0.0008761 0.00079775 0.0006814 0.0006768 0.0007951 0.0008511 0.00085765 0.00083055
62 0.0008974 0.00086515 0.0008996 0.00089405 0.0008635 0.0009019 0.00089765 0.0008794 0.0008946 0.00087955 0.00090275 0.0009036 0.0008959 0.0007819 0.00077095 0.000865 0.00089635 0.0006167 0.00063125 0.0008458 0.00088675 0.0008896 0.0005809 0.0008697 0.00084525 0.0008965 0.00077845 0.00090025 0.0008964 0.0008831 0.00089395 0.0009018 0.0008951 0.0006324 0.00089305 0.0008719 0.0008952 0.0009012 0.00077805 0.0008954 0.0008677 0.00090625 0.0006758 0.00088095 0.00078585 0.000851 0.00078125 0.0008656 0.0008686 0.00080525 0.0008442 0.00076125 0.0009055 0.00081255 0.0008908 0.00058835 0.000903 0.0009092 0.0008678 0.00091265 0.00077905 0.000851 0.0007366 0.00085315 0.0009052 0.00082985 0.00091405 0.0007667 0.0008422 0.0007712 0.00090265 0.0007722 0.00090045 0.0008939 0.00080175 0.0008467 0.00087195 0.0007806 0.0008073 0.00087315 0.00073705 0.00063615 0.00036845 0.0005279 0.0008464
63 0.0005606 0.0005568 0.00048435 0.00046535 0.00037605 0.0006537 0.0005955 0.00057365 0.00061255 0.0005738 0.00064855 0.00069295 0.00042045 0.00063085 0.00083405 0.00055665 0.000561 0.00078365 0.00067535 0.00078805 0.0004208 0.0004616 0.00059835 0.00064975 0.0003756 0.00037555 0.00090985 0.00064635 0.00056115 0.0005167 0.00046535 0.0006536 0.00042035 0.0005983 0.00041855 0.00055885 0.00042 0.0005914 0.00050055 0.0004202 0.00078775 0.0007785 0.000837 0.0005288 0.00063735 0.0006122 0.00075675 0.0005597 0.0005956 0.00082695 0.00081265 0.00052525 0.0003848 0.00048885 0.00065545 0.0006355 0.00060865 0.00056005 0.00078785 0.0006239 0.0007174 0.0006122 0.00085315 0.0007496 0.00074435 0.00060645 0.00060415 0.0006594 0.00037545 0.00080155 0.0005467 0.0007589 0.00067745 0.0004653 0.00037535 0.00078215 0.0006517 0.00067245 0.0007009 0.00060675 0.00067235 0.00066225 0.00085325 0.00079455 0.00057575
64 0.00060045 0.00067685 0.0006788 0.00067975 0.00073165 0.0005671 0.0006148 0.00061355 0.00056745 0.0006137 0.00055535 0.00055065 0.0006786 0.00070545 0.000913 0.0006767 0.0005551 0.0007386 0.0008047 0.00075065 0.0007096 0.0006502 0.00084285 0.0006241 0.00074255 0.0006797 0.00069475 0.00054055 0.00055525 0.00067255 0.00067965 0.0005671 0.00067955 0.00078025 0.00066495 0.00068295 0.00067965 0.0006198 0.00077015 0.00067985 0.00067455 0.00049055 0.0008978 0.00061385 0.0006995 0.00063185 0.00072205 0.0006736 0.00078705 0.00074575 0.0006681 0.00082755 0.0006843 0.00075005 0.00055235 0.0008578 0.00056705 0.0006092 0.00067465 0.00060915 0.00080695 0.00063185 0.0009052 0.00074435 0.0008614 0.00070355 0.00061835 0.00079855 0.00073545 0.0007342 0.00062 0.00068005 0.00055055 0.0006796 0.00080705 0.0007464 0.0006389 0.00080725 0.0006983 0.00063885 0.0008717 0.0007805 0.0009053 0.00089525 0.00078065
65 0.0006988 0.00073725 0.00084405 0.0008428 0.00074635 0.0008252 0.00086325 0.0007884 0.0006844 0.00078855 0.0008568 0.0008728 0.0008245 0.00070215 0.0008452 0.0007371 0.0006894 0.00078 0.0008343 0.0008407 0.0007834 0.00053645 0.00063225 0.0004706 0.00061965 0.00080825 0.00073785 0.00070335 0.00068945 0.0007081 0.0008427 0.0008251 0.00082535 0.0008211 0.00067235 0.00061095 0.00082545 0.0008641 0.00068145 0.00082565 0.000633 0.00087715 0.00087295 0.00077145 0.0006834 0.00048235 0.0006223 0.00060955 0.00077435 0.00087225 0.000699 0.00062225 0.00081155 0.00067975 0.00054815 0.0006155 0.0008078 0.00081165 0.0006331 0.00083095 0.0008789 0.00048235 0.00082985 0.00060645 0.00070355 0.0008091 0.00083005 0.00085845 0.00062575 0.00088505 0.00084705 0.00070585 0.000864 0.00084265 0.00041765 0.00055555 0.0006238 0.00086195 0.0008621 0.00060635 0.00065995 0.0008407 0.00082995 0.00082805 0.00082315
66 0.0006192 0.0004973 0.00033765 0.00033745 0.0005152 0.00043995 0.00038965 0.00049555 0.00056435 0.0004957 0.00040355 0.0004761 0.00038425 0.00062065 0.00088605 0.00049715 0.0005521 0.00081225 0.00065405 0.00063535 0.00045635 0.00072875 0.0008026 0.00080585 0.00058975 0.00043125 0.00081785 0.00059895 0.0005521 0.00045585 0.0003371 0.0004399 0.0003842 0.00064435 0.00058 0.00055695 0.00038425 0.00037995 0.0005682 0.00038445 0.0007739 0.00045565 0.00082075 0.00054275 0.0007383 0.000737 0.00075475 0.0005571 0.00059415 0.00063785 0.0007677 0.0007018 0.00044265 0.00057565 0.00071275 0.0008675 0.0004868 0.00038445 0.000774 0.0003376 0.0006378 0.000737 0.00091405 0.00060415 0.00061835 0.00083005 0.0006737 0.00066625 0.0005766 0.0007056 0.00042705 0.0008156 0.0004893 0.00033725 0.0007625 0.0008671 0.00060995 0.000685 0.0005345 0.0006571 0.0008577 0.0005978 0.00091415 0.00083675 0.0006349
67 0.00071415 0.00071455 0.00055635 0.00054115 0.00054495 0.0007017 0.00064425 0.00069455 0.00068065 0.0006947 0.00070305 0.0007183 0.00050505 0.000801 0.0006008 0.0007144 0.0006365 0.0008546 0.0007011 0.00066285 0.000554 0.0007398 0.0007423 0.00080255 0.0006399 0.0004671 0.00071005 0.0008021 0.00063655 0.00070375 0.00054105 0.0007016 0.0005039 0.0005698 0.0006035 0.0008214 0.00050415 0.00063855 0.00069765 0.00050435 0.0008624 0.00080605 0.0006084 0.00065785 0.0007128 0.0008726 0.00077135 0.0008396 0.0006861 0.0006447 0.00076635 0.00076445 0.0004833 0.0006653 0.00081665 0.00085465 0.00066435 0.00064765 0.0008625 0.00069875 0.00053345 0.0008726 0.0007667 0.0006594 0.00079855 0.00085845 0.00066625 0.000933 0.00062525 0.00057765 0.0006018 0.000602 0.00070865 0.000541 0.00083195 0.0008484 0.00070325 0.00049685 0.0007127 0.00066615 0.00068875 0.00062115 0.0007668 0.00077575 0.00055305
68 0.0005609 0.00050965 0.00043815 0.00041825 0.0003764 0.00062615 0.0005484 0.00054615 0.0005841 0.0005463 0.000621 0.00064585 0.00037425 0.00063135 0.00086365 0.0005095 0.00053255 0.00077935 0.00065145 0.0008079 0.00042115 0.0005093 0.00058765 0.0006687 0.00035195 0.00032845 0.0009061 0.0006662 0.0005327 0.00051 0.00041825 0.00062605 0.00037325 0.00056415 0.00041885 0.00057905 0.0003729 0.0005443 0.00050105 0.000373 0.00079325 0.00075095 0.0008146 0.0005013 0.00060905 0.0006315 0.0007283 0.0005799 0.00058245 0.0008241 0.0008135 0.0005259 0.0003459 0.0004665 0.0006744 0.00065185 0.0005811 0.0005325 0.00079335 0.00059635 0.000695 0.0006315 0.0008422 0.00037545 0.00073545 0.00062575 0.0005766 0.00062525 0.0006554 0.0007674 0.0004996 0.00074325 0.00063035 0.0004182 0.00039945 0.00078765 0.00062325 0.00064995 0.0006538 0.0005783 0.0006977 0.0006281 0.0008423 0.00077065 0.00055795
69 0.00065335 0.0006266 0.000735 0.0007536 0.000784 0.0007198 0.00063105 0.0007329 0.0007593 0.00073305 0.00069 0.000479 0.00073085 0.00069905 0.00059105 0.0006265 0.00079765 0.0007833 0.0008039 0.0006599 0.00077975 0.00085785 0.0007729 0.0008655 0.00078205 0.00070635 0.00066045 0.00074185 0.0007977 0.0007751 0.0007535 0.0007198 0.0007298 0.0006973 0.0007821 0.0007772 0.00072985 0.00063515 0.0008216 0.00073005 0.0008243 0.0005673 0.0006171 0.00070945 0.0007908 0.00085445 0.0008067 0.0007954 0.00079505 0.00064175 0.00072455 0.00081855 0.00072225 0.0007931 0.00083485 0.0008739 0.00069615 0.00070025 0.0008244 0.0007043 0.0006309 0.00085445 0.0007712 0.00080155 0.0007342 0.00088505 0.0007056 0.00057765 0.0007674 0.0008979 0.00061175 0.0006686 0.0004871 0.00075345 0.0008773 0.00085505 0.0008134 0.00060755 0.00062445 0.00078975 0.00070265 0.0007015 0.0007713 0.0007898 0.00067175
70 0.00052025 0.0004026 0.00028325 0.0002823 0.00040185 0.00043935 0.00029155 0.00046085 0.0005112 0.000461 0.0004031 0.00030175 0.00028295 0.00058145 0.00085815 0.0004024 0.00049905 0.0008032 0.0006245 0.0007597 0.0003797 0.0007387 0.0008009 0.0008108 0.000523 0.00028205 0.00085575 0.00063105 0.00049905 0.00048485 0.00028215 0.00043945 0.00028205 0.00056025 0.0005103 0.00069145 0.0002822 0.00028185 0.00057185 0.0002824 0.0007606 0.00041235 0.00078755 0.0004612 0.0006683 0.00077535 0.0007091 0.00068215 0.00053195 0.00076235 0.0007447 0.0006732 0.00030085 0.0005653 0.00073905 0.0008873 0.0004394 0.000418 0.0007607 0.00041785 0.0006268 0.00077535 0.00090265 0.0005467 0.00062 0.00084705 0.00042705 0.0006018 0.0004996 0.00061175 0.000563 0.0008002 0.0003014 0.0002821 0.00078725 0.00083245 0.0005826 0.0006271 0.00041845 0.00058255 0.0008913 0.0005606 0.00090275 0.000785 0.00051605
71 0.0007499 0.0008568 0.0007929 0.0007787 0.00074025 0.00081315 0.00083765 0.00082845 0.0006662 0.0008286 0.00083695 0.00086755 0.00074165 0.00085695 0.00064105 0.00085665 0.00062175 0.0008541 0.00080425 0.00071645 0.0007492 0.00066205 0.00075675 0.00063035 0.0007521 0.00070485 0.000583 0.00077835 0.0006219 0.00079795 0.0007786 0.00081305 0.0007416 0.00070975 0.00068345 0.0008327 0.0007417 0.0008369 0.00079775 0.0007419 0.0007408 0.0008958 0.00068695 0.00079185 0.00069475 0.00072 0.00073685 0.0008509 0.0008166 0.0006909 0.0006596 0.000844 0.00071405 0.00076445 0.00064445 0.00081445 0.0007761 0.0007971 0.0007409 0.0008481 0.0006585 0.00072 0.0007722 0.0007589 0.00068005 0.00070585 0.0008156 0.000602 0.00074325 0.0006686 0.0008002 0.0009301 0.0008579 0.00077855 0.000806 0.0007268 0.0006887 0.0006219 0.00088615 0.00065175 0.00067575 0.00076105 0.0007723 0.0008324 0.00069855
72 0.00045405 0.0003163 0.0004849 0.00051365 0.00063335 0.00047065 0.00029145 0.00049695 0.0005945 0.0004971 0.00040325 7.015e-05 0.0005145 0.0004807 0.0008522 0.0003161 0.0006608 0.00071455 0.00073115 0.0007701 0.0006112 0.0008379 0.00082285 0.00086225 0.00065375 0.0005136 0.00081455 0.0005651 0.00066085 0.00057355 0.00051355 0.00047085 0.00051345 0.00068295 0.00067575 0.0006531 0.00051355 0.0003014 0.0007026 0.00051375 0.00073085 0.000181 0.0008021 0.00049725 0.0007428 0.0007581 0.0007449 0.0006438 0.0006502 0.00077275 0.00071525 0.00072225 0.00053215 0.000695 0.0007563 0.00089335 0.0004708 0.0004802 0.00073095 0.00045035 0.0007336 0.0007581 0.00090045 0.00067745 0.00055055 0.000864 0.0004893 0.00070865 0.00063035 0.0004871 0.0003014 0.0008579 0.000139 0.0005135 0.00081745 0.0008369 0.00070015 0.0007339 0.0003366 0.0007001 0.00089755 0.0006534 0.00090055 0.00079935 0.00063465
73 0.00062665 0.000469 3.63e-05 7.5e-07 0.00023285 0.0003428 0.0002266 0.0004013 0.00043745 0.00040145 0.00033765 0.0005043 6.705e-05 0.00063705 0.0008952 0.00046885 0.00034255 0.000884 0.00048335 0.0007345 0.00016395 0.0006975 0.0007865 0.00079165 0.0004416 0.0001312 0.00087225 0.00068595 0.0003422 0.00033955 9.5e-07 0.0003429 6.6e-05 0.00047635 0.00041435 0.00073645 6.57e-05 0.00021685 0.00041095 6.59e-05 0.0007749 0.0005634 0.000782 0.00046665 0.00062595 0.0007713 0.0006825 0.0007091 0.00040385 0.00073715 0.00076885 0.0006393 0.00014975 0.0004196 0.00072025 0.00088125 0.000408 0.00037525 0.000775 0.00034425 0.0005009 0.0007713 0.0008939 0.0004653 0.0006796 0.00084265 0.00033725 0.000541 0.0004182 0.00075345 0.0002821 0.00077855 0.0005135 2e-07 0.00077555 0.0008464 0.0004434 0.00056625 0.00046595 0.0005085 0.00090015 0.00044565 0.000894 0.00076455 0.0004629
74 0.00059775 0.00058075 0.00077985 0.0007757 0.00061295 0.00081965 0.00081055 0.00069215 0.0007768 0.0006923 0.0008145 0.00083115 0.0007507 0.0005566 0.0008199 0.0005806 0.0007681 0.00070695 0.0007904 0.00079515 0.00067745 0.00037935 0.00041165 0.00059485 0.00037555 0.00072575 0.00089345 0.00061605 0.00076815 0.0005573 0.0007756 0.00081955 0.00075055 0.0007621 0.00055255 0.0003871 0.00075065 0.000812 0.0005215 0.00075085 0.00074955 0.00084925 0.0008807 0.0006675 0.00069285 0.00042615 0.00082515 0.00038 0.0007237 0.00085955 0.00081825 0.00043245 0.00073585 0.00050655 0.00060325 0.0004205 0.00079455 0.0007307 0.00074965 0.0007596 0.0008673 0.00042615 0.00080175 0.00037535 0.00080705 0.00041765 0.0007625 0.00083195 0.00039945 0.0008773 0.00078725 0.000806 0.00081745 0.00077555 4.97e-05 0.00074125 0.00079305 0.00084265 0.000843 0.00076805 0.00049205 0.0007913 0.00080185 0.0008035 0.0007675
75 0.00079395 0.0007959 0.0008485 0.00084655 0.0008055 0.00084265 0.00084895 0.0008421 0.00070445 0.00084225 0.0008789 0.0008438 0.0008342 0.0008252 0.0007571 0.00079575 0.0007139 0.00083385 0.0008382 0.00089445 0.00081755 0.0007524 0.00080205 0.00056065 0.00078175 0.0008225 0.00073125 0.00083155 0.00071395 0.000828 0.00084645 0.00084255 0.00083435 0.00084305 0.00078745 0.0008147 0.00083445 0.00084425 0.00082255 0.00083465 0.00047735 0.0008812 0.00085355 0.0008304 0.0007447 0.00066385 0.00058965 0.00081905 0.00060765 0.00089305 0.0006104 0.0007761 0.0008258 0.0007948 0.00066905 0.00078055 0.0008305 0.00085965 0.0004774 0.0008737 0.00086125 0.00066385 0.0008467 0.00078215 0.0007464 0.00055555 0.0008671 0.0008484 0.00078765 0.00085505 0.00083245 0.0007268 0.0008369 0.0008464 0.00074125 0.000738 0.00060775 0.00084955 0.0008312 0.00059585 0.000809 0.0008574 0.0008468 0.0008302 0.00072875
76 0.00071335 0.0006695 0.00046085 0.0004436 0.00055645 0.0005797 0.0005594 0.00063575 0.00050915 0.0006359 0.0006113 0.0006975 0.00047125 0.0007426 0.000886 0.00066935 0.00047105 0.00086705 0.0006748 0.00081515 0.00052655 0.0007076 0.00080975 0.00057525 0.0006406 0.0004991 0.0007283 0.00074305 0.00047105 0.000596 0.00044325 0.00057955 0.0004712 0.0006685 0.00060335 0.00079055 0.00047125 0.00055465 0.00062655 0.00047145 0.00064545 0.000727 0.00081835 0.0006638 0.00064445 0.0006615 0.00054525 0.00077905 0.0006079 0.00081045 0.00067175 0.00072595 0.00051085 0.000631 0.00061305 0.0008484 0.0006073 0.0006267 0.00064555 0.00061605 0.00069045 0.0006615 0.00087195 0.0006517 0.0006389 0.0006238 0.00060995 0.00070325 0.00062325 0.0008134 0.0005826 0.0006887 0.00070015 0.0004434 0.00079305 0.00060775 0.000886 0.0007185 0.0006617 0.00047115 0.0008709 0.00065815 0.00087205 0.00080245 0.000662
