 slim_337467167 slim_337467028 slim_337467104 slim_337467811 slim_337457610 slim_337469157 slim_337468905 slim_337462666 slim_337448455 slim_337470517 slim_337467353 slim_337459355 slim_337468295 slim_337473973 slim_337450389 slim_337469549 slim_337436133 slim_337473224 slim_337473738 slim_337469554 slim_337465187 slim_337469716 slim_337467765 slim_337466055 slim_337471691 slim_337470445 slim_337464598 slim_337449146 slim_337473888 slim_337463762 slim_337468758 slim_337472184 slim_337464770 slim_337474749 slim_337474741 slim_337462928 slim_337474764 slim_337474704 slim_337468525 slim_337474751 slim_337465091 slim_337474750 slim_337474762 slim_337474706 slim_337474760 slim_337471741 slim_337474747 slim_337469740 slim_337474738 slim_337474725 slim_337474720 slim_337474709 slim_337464651 slim_337474763 slim_337457933 slim_337474708 slim_337474722 slim_337474718 slim_337474730 slim_337474712 slim_337474700 slim_337468909 slim_337474701 slim_337463997 slim_337473243 slim_337473163 slim_337474721 slim_337474736 slim_337474726 slim_337474714 slim_337474765 slim_337474740 slim_337474703 slim_337474710 slim_337474744 slim_337469000 slim_337440140 slim_337474737 slim_337473146 slim_337472412 slim_337471218 slim_337467039 slim_337474015 slim_337474748 slim_337474707 slim_337474723 slim_337474734 slim_337474752 slim_337465371 slim_337474622 slim_337474034 slim_337474735 slim_337474702 slim_337474705 slim_337474717 slim_337474757 slim_337463372 slim_337469222 slim_337446449 slim_337473971 slim_337474753 slim_337474742 slim_337474759
62 0.0008342 0.0008091 0.00089585 0.0006956 0.00061315 0.00091465 0.0009359 0.00087515 0.00087095 0.0008283 0.0008778 0.0008214 0.0009053 0.00083 0.0008048 0.0008323 0.0008513 0.0008853 0.0008249 0.0009187 0.00085905 0.0008474 0.00087875 0.0008356 0.0008368 0.00080645 0.00082385 0.00091175 0.00093265 0.0008108 0.000922 0.0008904 0.00084435 0.00087785 0.00086175 0.0008326 0.0009056 0.00089625 0.00083405 0.00078915 0.00087365 0.00079425 0.0008199 0.0008669 0.000882 0.00078395 0.0009183 0.00082425 0.0008468 0.0008858 0.0008305 0.00091965 0.00084605 0.0009025 0.000847 0.0009157 0.0008912 0.0009578 0.00089635 0.0008962 0.00090595 0.0008568 0.0008687 0.00083355 0.00087815 0.00082445 0.0008641 0.0008602 0.0008814 0.0008809 0.00084325 0.0007895 0.0008835 0.00088055 0.0008787 0.00085725 0.0008176 0.00085185 0.00087315 0.00090135 0.0008178 0.00085845 0.00086635 0.00063045 0.0008993 0.00086365 0.00085165 0.00086075 0.0008644 0.00083735 0.00085735 0.00080645 0.00085815 0.000859 0.0008248 0.00082385 0.0008976 0.00084735 0.00086125 0.00093645 0.00088755 0.0008681 0.0008102
63 0.0008495 0.0008997 0.0008653 0.00088605 0.000813 0.0008584 0.00092535 0.00086805 0.0008625 0.0008695 0.00085725 0.00067575 0.0008778 0.0008972 0.00085775 0.00084145 0.0008688 0.00086635 0.00077605 0.00089355 0.00090325 0.0008805 0.0008332 0.00082475 0.0008703 0.00081695 0.00083775 0.0009196 0.000909 0.00067075 0.0008683 0.00086925 0.00088 0.0006155 0.0008522 0.0008899 0.0008555 0.00090535 0.0008951 0.00068825 0.000826 0.00089875 0.00092325 0.0008004 0.0008812 0.00088555 0.0008437 0.0008516 0.00089865 0.0008721 0.00079075 0.00086215 0.0008977 0.0009187 0.0008664 0.0006679 0.00088895 0.00088335 0.0008693 0.00082715 0.00086625 0.0008628 0.00083355 0.0008833 0.0008921 0.00080225 0.0008471 0.0008736 0.0008728 0.0008681 0.0008756 0.0006626 0.00085215 0.00078735 0.00086245 0.0008598 0.00088435 0.0008355 0.00083885 0.00087005 0.00088675 0.00081215 0.0008573 0.00084795 0.00090665 0.00089975 0.0009153 0.000911 0.00085415 0.0008597 0.0008891 0.0008428 0.00081995 0.00083575 0.0008577 0.0008777 0.00089555 0.000819 0.00083955 0.00089955 0.0008808 0.0008946 0.00083345
64 0.0007935 0.0008787 0.00087 0.0008828 0.00089725 0.0009222 0.0009344 0.0009495 0.00093065 0.00089955 0.0009177 0.0008931 0.00091365 0.00094635 0.0009125 0.0008806 0.0008964 0.00092795 0.00094745 0.0009532 0.00092095 0.00084685 0.0008964 0.00088705 0.00085165 0.00090285 0.0008728 0.0008639 0.00095135 0.00086105 0.00096775 0.00093805 0.00089975 0.0009039 0.0008971 0.00092865 0.0009286 0.00090685 0.000904 0.00087775 0.0009109 0.0009287 0.0009079 0.00090875 0.0008957 0.0009114 0.000903 0.0008895 0.0009181 0.0009445 0.00095435 0.00091845 0.00094165 0.00094915 0.0008854 0.0009473 0.00078795 0.0009439 0.0009033 0.0008763 0.00092135 0.0008891 0.00087815 0.0008921 0.0009675 0.00090595 0.0008943 0.0008604 0.00089975 0.00067665 0.00084525 0.00088185 0.00086435 0.00086915 0.00089775 0.0008527 0.0008692 0.0008015 0.0008349 0.00095605 0.0009024 0.0009027 0.0009159 0.00087745 0.00088965 0.0008366 0.0009314 0.00083705 0.0008396 0.00087375 0.00088525 0.0008789 0.00085425 0.00089275 0.00091095 0.00087715 0.00089595 0.0008609 0.00092615 0.0009035 0.0008429 0.00063895 0.0009179
65 0.0008614 0.00090785 0.0008196 0.0008867 0.00082605 0.00085995 0.0009146 0.0008952 0.00086095 0.0008844 0.000817 0.00082125 0.0008273 0.00089005 0.0008738 0.00079595 0.00086355 0.00090005 0.00083535 0.0008917 0.0008951 0.00088245 0.0008908 0.00088785 0.0008954 0.0008931 0.0008531 0.0008979 0.0009343 0.0008186 0.0008596 0.00090855 0.00090055 0.0008387 0.00085775 0.00087925 0.00084075 0.00089685 0.000917 0.00083035 0.0008572 0.0008676 0.00091295 0.0008503 0.00085695 0.00083595 0.00085255 0.00086585 0.000859 0.0008727 0.00065495 0.0009102 0.000912 0.0008847 0.00085945 0.0008557 0.0009137 0.0008391 0.00086905 0.00085555 0.00087855 0.000854 0.00082445 0.00080225 0.00090595 0.0008989 0.0007024 0.00090325 0.0008343 0.0008938 0.0008887 0.00079215 0.0008827 0.00079285 0.00084725 0.00081785 0.0008843 0.0008278 0.00082955 0.00086335 0.0008643 0.00078655 0.00088015 0.00082525 0.0008741 0.0009077 0.00093535 0.0008799 0.00087465 0.0008585 0.00085495 0.0008617 0.00089415 0.00084155 0.0009062 0.00084315 0.00088515 0.0008451 0.00087585 0.0009124 0.00090455 0.0008634 0.00086785
66 0.0009122 0.00088475 0.0008658 0.00088365 0.000888 0.00091285 0.0009271 0.00093265 0.000867 0.00089645 0.00087125 0.00087345 0.0008064 0.00093695 0.00087715 0.0008817 0.0008806 0.0009506 0.00087265 0.0009536 0.0008701 0.00090345 0.00093145 0.0008993 0.000877 0.00091565 0.00088515 0.00092045 0.0006925 0.00086795 0.0008694 0.0008824 0.0008825 0.00087805 0.000862 0.0009289 0.000834 0.00087415 0.0009013 0.0008424 0.0008902 0.00088815 0.0008749 0.00091285 0.00066905 0.00081875 0.0008954 0.00089285 0.0008819 0.0008752 0.0009155 0.0009102 0.00086655 0.00091115 0.00090615 0.0008807 0.00090655 0.00087555 0.00089155 0.0008876 0.0008621 0.0008652 0.0008641 0.0008471 0.0008943 0.0007024 0.000918 0.0008877 0.0008768 0.00091145 0.00090815 0.00083065 0.0008862 0.00090725 0.00081785 0.0008628 0.00088105 0.00087135 0.00088095 0.000892 0.00086815 0.00088915 0.00088535 0.00090805 0.0008837 0.00092195 0.00091185 0.00086365 0.00089335 0.0008833 0.00085885 0.00089335 0.0009209 0.00084005 0.0009007 0.0006745 0.0008602 0.0008825 0.00086505 0.0009325 0.00094905 0.00087795 0.00091555
67 0.0008445 0.0009027 0.0008985 0.00083315 0.00083275 0.00092575 0.00087095 0.00089315 0.00085785 0.00079165 0.0008728 0.0008249 0.0009044 0.00079105 0.00092155 0.00085865 0.00086405 0.00087465 0.00085385 0.0009469 0.00085485 0.00085195 0.00088885 0.00088 0.000878 0.00088375 0.00089055 0.000863 0.00091855 0.00085475 0.00092105 0.0008583 0.00088575 0.0009125 0.0008422 0.0008998 0.00091885 0.0008901 0.00082505 0.0008561 0.000853 0.00090655 0.0008817 0.0009207 0.0009073 0.00086895 0.0008626 0.0007722 0.00089645 0.00090045 0.00090075 0.0008962 0.0008775 0.0008956 0.00091165 0.00089205 0.00092685 0.0009321 0.00086675 0.0009322 0.0008521 0.00063405 0.0008602 0.0008736 0.0008604 0.00090325 0.0008877 0.0008211 0.00093645 0.00089625 0.0006285 0.00088125 0.000937 0.00086295 0.0008731 0.00084995 0.0008248 0.0007819 0.0008967 0.0009087 0.00087585 0.0008659 0.0008253 0.0008596 0.0009262 0.00086685 0.00087715 0.000928 0.0009112 0.0009107 0.00090495 0.00084355 0.0008647 0.00087385 0.0007593 0.0008341 0.000947 0.0008539 0.0008839 0.0009182 0.00095835 0.0008939 0.00082735
68 0.00088565 0.000873 0.00090455 0.00090975 0.0008155 0.00089405 0.00090235 0.00092175 0.00085445 0.0008622 0.00087365 0.0008765 0.0009113 0.0009516 0.0009207 0.00086895 0.0008763 0.0009133 0.0009109 0.00084455 0.0008916 0.00088615 0.00089645 0.00090945 0.0008788 0.00085525 0.00087925 0.0009171 0.0008932 0.00083795 0.0008927 0.0008633 0.0008865 0.0008675 0.0008838 0.0008893 0.00095915 0.0008896 0.0008985 0.00084775 0.00081605 0.00088 0.00087355 0.000827 0.0009356 0.000886 0.0009053 0.0008375 0.0009511 0.0008851 0.0009173 0.00089325 0.0008737 0.00085105 0.00066045 0.00092265 0.00091635 0.0008977 0.00084885 0.0009332 0.00085705 0.00089555 0.0008814 0.0008728 0.00089975 0.0008343 0.0008768 0.00093645 0.0009043 0.00092005 0.00092405 0.00084435 0.00078395 0.00083935 0.00086145 0.0008526 0.000923 0.00087665 0.00087775 0.00087875 0.00085685 0.00088615 0.00089275 0.00090905 0.000874 0.0009127 0.00090495 0.0009356 0.00085475 0.00066325 0.00077875 0.0008718 0.00088215 0.00087975 0.00085235 0.0009075 0.0009328 0.0008661 0.000872 0.0009376 0.0009303 0.0009142 0.00092675
69 0.00079165 0.0008174 0.0009043 0.00087205 0.0009005 0.0008803 0.0009485 0.0009396 0.000938 0.00088055 0.0009074 0.0008986 0.00089185 0.00089835 0.000909 0.00089205 0.000896 0.00091745 0.00089285 0.0009336 0.0009134 0.00083405 0.0008724 0.00088485 0.00084645 0.0008993 0.0008964 0.00091165 0.0009504 0.0008866 0.00093545 0.0009116 0.00071205 0.000903 0.00090435 0.0008735 0.0009187 0.0009277 0.0008144 0.0008621 0.00090655 0.00087295 0.00091325 0.0009197 0.000922 0.00088785 0.0009012 0.00089875 0.00088795 0.00093305 0.000928 0.00073935 0.00094285 0.00094105 0.0009012 0.000914 0.00087355 0.0009545 0.00093495 0.0008737 0.00090395 0.0008976 0.0008809 0.0008681 0.00067665 0.0008938 0.00091145 0.00089625 0.00092005 0.0008334 0.0008729 0.00085475 0.0009008 0.0008702 0.00087595 0.0009273 0.0008484 0.00084495 0.00087555 0.0009166 0.0009164 0.00089835 0.00088235 0.000874 0.00093535 0.00086655 0.00086665 0.0008732 0.00088365 0.00084 0.0008812 0.0008725 0.00077 0.00087325 0.0008811 0.00086895 0.00091155 0.000856 0.000944 0.0009106 0.00088025 0.0008329 0.00090975
70 0.0008672 0.0008915 0.0009317 0.000832 0.000854 0.0009 0.00084475 0.0008953 0.00087615 0.00066115 0.00086625 0.00087035 0.0008814 0.00080305 0.00091275 0.00085035 0.00083325 0.00089975 0.0008936 0.00094635 0.00088855 0.0008279 0.00088665 0.00085415 0.0008845 0.0008526 0.00089125 0.0008682 0.0009238 0.0008645 0.00093755 0.0008578 0.00088315 0.00091155 0.00083915 0.00086995 0.0008942 0.0008917 0.00080355 0.0008733 0.00084215 0.00085845 0.0008971 0.0009133 0.00093635 0.00087635 0.00087965 0.00086845 0.0006731 0.00088715 0.0009042 0.00089475 0.00084925 0.00090005 0.00085755 0.00089755 0.00089265 0.0009491 0.0008584 0.0009187 0.0008675 0.00083135 0.00084325 0.0008756 0.00084525 0.0008887 0.00090815 0.0006285 0.00092405 0.0008729 0.0008499 0.00086885 0.00091785 0.0008582 0.00087125 0.00085745 0.0008062 0.00082485 0.0009253 0.0008989 0.0008115 0.00087805 0.00081655 0.00085995 0.00093 0.00088885 0.0008251 0.00090335 0.00088785 0.0008581 0.0008834 0.00082125 0.0008033 0.0008673 0.0008508 0.0006955 0.00092355 0.0008585 0.0008907 0.0008945 0.0009172 0.000893 0.0007991
71 0.0008627 0.00089095 0.00088585 0.0008653 0.00080745 0.00086745 0.00093665 0.00090165 0.00086635 0.00087215 0.0008575 0.0006453 0.00084115 0.00089855 0.00083855 0.0008564 0.0008822 0.0009182 0.0008561 0.0008903 0.00089555 0.00086975 0.000858 0.00083155 0.00087505 0.00083955 0.00077715 0.0009311 0.0009227 0.0006665 0.00085325 0.0009005 0.00086095 0.00085915 0.0008365 0.00090515 0.00087085 0.00085455 0.00086565 0.00066045 0.00083445 0.00068745 0.00085065 0.00084695 0.00090455 0.00062915 0.00088345 0.00084915 0.0008743 0.00082255 0.00085915 0.0008844 0.0008901 0.0009027 0.0008462 0.00087965 0.0009036 0.0008421 0.00089995 0.0008722 0.0008699 0.00083805 0.0007895 0.0006626 0.00088185 0.00079215 0.00083065 0.00088125 0.00084435 0.00085475 0.00086885 0.0008743 0.00086375 0.0008128 0.0008267 0.0008611 0.0008535 0.0008564 0.0008575 0.0008992 0.00088095 0.00082095 0.0008736 0.0008188 0.0008832 0.000912 0.00089845 0.00086655 0.00085155 0.0008616 0.0008922 0.0008287 0.00081535 0.0008726 0.00082745 0.0008723 0.00088925 0.0008359 0.0008593 0.00090515 0.00092315 0.00090155 0.0008712
72 0.00090295 0.0008853 0.0008782 0.0009465 0.00083175 0.00086355 0.0008779 0.0008411 0.0008835 0.0009091 0.00087925 0.00085915 0.00086485 0.0009724 0.00087115 0.00090215 0.0009136 0.0009331 0.0008914 0.00090715 0.00093055 0.0008903 0.00091915 0.0008632 0.0009033 0.0008157 0.00086055 0.00094625 0.00084895 0.00083885 0.00090605 0.0008895 0.00085285 0.0008589 0.00087415 0.0009084 0.00088275 0.00088425 0.0009055 0.0008201 0.0009024 0.0009363 0.0008485 0.00084715 0.00091775 0.00091265 0.00091745 0.00091765 0.00093025 0.0008846 0.00095235 0.00092115 0.0009093 0.00087065 0.00068385 0.00093435 0.00083315 0.00089885 0.00090725 0.0008969 0.0009503 0.0009159 0.0008835 0.00085215 0.00086435 0.0008827 0.0008862 0.000937 0.00078395 0.0009008 0.00091785 0.00086375 0.000848 0.00087405 0.00090305 0.0008662 0.0008975 0.0009237 0.0009267 0.0009007 0.00084965 0.00089945 0.0008856 0.0008771 0.00063105 0.0009063 0.00090195 0.0008883 0.00085165 0.00082975 0.0008399 0.000789 0.00075835 0.00089415 0.00093275 0.00089 0.0006841 0.0008932 0.00089085 0.00091295 0.00085275 0.0008789 0.0009263
73 0.00084265 0.0009066 0.00082975 0.0009245 0.00080245 0.00088445 0.0009263 0.0008641 0.0008538 0.0008118 0.00086685 0.00081485 0.00088075 0.0009117 0.00084805 0.000801 0.0008504 0.00085225 0.000899 0.00089885 0.00086405 0.00079955 0.00081765 0.00082215 0.0008629 0.00084335 0.000868 0.00090895 0.0008729 0.00081925 0.0009069 0.00072415 0.00091235 0.0008701 0.00083685 0.000952 0.00082865 0.0008876 0.0008949 0.00082275 0.00060305 0.0009059 0.00090345 0.0008635 0.0009282 0.0008443 0.000834 0.00082975 0.00087025 0.0009086 0.00080845 0.0008939 0.00073835 0.00075545 0.00085435 0.00087255 0.00091865 0.0008096 0.0006743 0.0007981 0.0008508 0.00083725 0.00088055 0.00078735 0.00086915 0.00079285 0.00090725 0.00086295 0.00083935 0.0008702 0.0008582 0.0008128 0.00087405 0.0007793 0.00089695 0.00079945 0.0008721 0.00078965 0.00082355 0.0008534 0.00091635 0.0006184 0.0008522 0.000864 0.0009245 0.00085295 0.0008813 0.000906 0.0008616 0.0008057 0.0007912 0.00085985 0.00085925 0.0008924 0.00084455 0.0009005 0.0009248 0.0007962 0.0008288 0.00090665 0.0008874 0.00091195 0.0008747
74 0.00085835 0.00090635 0.00089125 0.0008984 0.0008218 0.00089155 0.00091235 0.00093095 0.0008335 0.0008731 0.00083835 0.0008821 0.0006319 0.00088235 0.00087445 0.000868 0.00085215 0.00092785 0.0009261 0.0009325 0.00087225 0.00085075 0.00084805 0.0008955 0.0008927 0.00085075 0.00084335 0.00088915 0.0008917 0.00088155 0.0008893 0.00090775 0.00085075 0.0008761 0.0008618 0.0008728 0.0008579 0.00085435 0.0008498 0.00086365 0.0008755 0.00083415 0.0008625 0.00086235 0.00085915 0.00084455 0.0008582 0.00085975 0.0008789 0.00083615 0.0009355 0.0008774 0.0009029 0.0009425 0.00088435 0.00087835 0.00087815 0.00091675 0.0009156 0.00091115 0.0007018 0.00086155 0.0008787 0.00086245 0.00089775 0.00084725 0.00081785 0.0008731 0.00086145 0.00087595 0.00087125 0.0008267 0.00090305 0.00089695 0.0009572 0.00086805 0.00087945 0.00086135 0.0008436 0.0008581 0.00089375 0.00087725 0.0008578 0.00089615 0.00092275 0.00087525 0.00089745 0.00090755 0.00087825 0.0008315 0.0008896 0.0008672 0.00084835 0.00081545 0.0008287 0.00083475 0.00090685 0.0008634 0.000947 0.0008668 0.00085965 0.0009233 0.0009144
75 0.00086835 0.0008653 0.0008563 0.0008658 0.00084655 0.0009044 0.0008736 0.00090645 0.00082735 0.0008437 0.00082875 0.0008116 0.0008645 0.00086775 0.0008576 0.0008755 0.00086065 0.0008928 0.0008822 0.0009379 0.000861 0.0008112 0.0008462 0.00079895 0.00081975 0.0008555 0.00082365 0.0008933 0.0009333 0.00081355 0.0009304 0.0008645 0.00092765 0.0008756 0.0008544 0.0009471 0.00088865 0.00083655 0.000873 0.00086315 0.0007916 0.0009169 0.00091075 0.0008965 0.00090415 0.0008713 0.0008249 0.00079765 0.0008831 0.0008981 0.00088085 0.0008944 0.00087045 0.0008706 0.000831 0.0009251 0.00089795 0.00091205 0.0006424 0.0008556 0.0008372 0.00083345 0.00085725 0.0008598 0.0008527 0.00081785 0.0008628 0.00084995 0.0008526 0.0009273 0.00085745 0.0008611 0.0008662 0.00079945 0.00086805 0.000816 0.0009307 0.00061365 0.0007771 0.00085395 0.00088345 0.00083825 0.0008481 0.00090555 0.00088385 0.0008079 0.00085305 0.000905 0.00090195 0.00084645 0.0008438 0.0008317 0.0008566 0.00090035 0.00084505 0.00086695 0.00092185 0.0008663 0.00079005 0.0009365 0.00092605 0.0008807 0.00088845
76 0.00081415 0.000892 0.00089845 0.00089775 0.00086085 0.00085485 0.0009204 0.0008769 0.0009135 0.00085755 0.0008395 0.00088845 0.0008415 0.00085175 0.0008873 0.0008695 0.00087945 0.00086505 0.00086515 0.0009417 0.0009229 0.0008453 0.00088985 0.0009069 0.00082195 0.00084275 0.0008795 0.0008784 0.00089195 0.00090845 0.0008616 0.00089545 0.0008635 0.0009058 0.0008577 0.00083985 0.00083285 0.00089225 0.00084475 0.00086785 0.00085705 0.00085275 0.0008115 0.0008752 0.00085515 0.0008003 0.00093135 0.0008649 0.00086095 0.00089465 0.0008944 0.0009247 0.00085095 0.0008896 0.00089155 0.0008395 0.0008972 0.0009076 0.00091895 0.0008986 0.00092555 0.0008434 0.0008176 0.00088435 0.0008692 0.0008843 0.00088105 0.0008248 0.000923 0.0008484 0.0008062 0.0008535 0.0008975 0.0008721 0.00087945 0.0009307 0.0008412 0.0008882 0.0009367 0.0008894 0.00086555 0.00085415 0.0008897 0.00063485 0.0008801 0.0008121 0.0008798 0.0009017 0.0008624 0.000881 0.0008835 0.0008832 0.00085325 0.0008823 0.0008645 0.00083765 0.0008935 0.0009037 0.00092505 0.00085395 0.0008375 0.00087895 0.00061725
77 0.00066455 0.0008814 0.00089835 0.0008128 0.0008648 0.00092645 0.000924 0.0009322 0.00084545 0.00085045 0.00090245 0.00082575 0.00090885 0.0008552 0.00089445 0.0008566 0.00088655 0.00085255 0.0008821 0.0009186 0.00082765 0.00086685 0.0007787 0.00084755 0.00086175 0.00088025 0.0008365 0.0008908 0.0009712 0.0008408 0.0009483 0.00086935 0.00092525 0.00086915 0.0008446 0.00093865 0.0009201 0.0008544 0.0009046 0.0008581 0.00081735 0.0009076 0.00093625 0.00088455 0.00091095 0.00090345 0.00080375 0.0008094 0.00090105 0.000928 0.00087895 0.0008657 0.00090925 0.0009202 0.00088975 0.0008911 0.00094075 0.00093075 0.0006556 0.0008245 0.00079705 0.0008105 0.00085185 0.0008355 0.0008015 0.0008278 0.00087135 0.0007819 0.00087665 0.00084495 0.00082485 0.0008564 0.0009237 0.00078965 0.00086135 0.00061365 0.0008882 0.0008069 0.0006811 0.0008478 0.00087835 0.00082735 0.00087785 0.00091165 0.000951 0.00089455 0.00092575 0.0009406 0.0009155 0.0008807 0.00086555 0.0007977 0.0008901 0.0009026 0.0007877 0.0008768 0.0009626 0.00085645 0.0008366 0.0009266 0.0009415 0.00090925 0.00085935
78 0.0007705 0.0008926 0.00087025 0.00085615 0.00085795 0.00091535 0.0009013 0.0009089 0.00087205 0.00089335 0.00092435 0.0008302 0.0009076 0.00092055 0.0009043 0.00085585 0.00090535 0.0008951 0.00089745 0.0008864 0.0008847 0.00087515 0.0007376 0.0008554 0.0008968 0.00089965 0.00083705 0.00089395 0.00097815 0.00085895 0.0009113 0.0008969 0.0009455 0.00090085 0.00086075 0.0009401 0.00093025 0.0009061 0.000956 0.0008818 0.00088395 0.00091545 0.00097775 0.00091265 0.0009301 0.0009016 0.00077665 0.00084035 0.00093995 0.00092735 0.0008849 0.00090505 0.0009314 0.00093875 0.0008732 0.00089885 0.0008927 0.00091135 0.00083905 0.00080645 0.0008365 0.0008526 0.00087315 0.00083885 0.0008349 0.00082955 0.00088095 0.0008967 0.00087775 0.00087555 0.0009253 0.0008575 0.0009267 0.00082355 0.0008436 0.0007771 0.0009367 0.0006811 0.000823 0.0008785 0.00088055 0.0008413 0.00091845 0.00091545 0.00094515 0.00089965 0.00094345 0.0009554 0.0009037 0.00089245 0.00090635 0.0008283 0.00091235 0.00086885 0.00088555 0.0008985 0.0009906 0.00083165 0.00086 0.0009115 0.0008936 0.0009024 0.00089215
79 0.0008302 0.00091345 0.0008833 0.00089935 0.0009044 0.0008829 0.000947 0.00091835 0.00084465 0.00088585 0.00090575 0.0008722 0.00086255 0.0008443 0.0008993 0.0008418 0.0008433 0.00090665 0.00091155 0.0008967 0.0008861 0.0008683 0.00083815 0.0009051 0.0009286 0.00087665 0.0008991 0.00088235 0.000881 0.0008978 0.0008712 0.00086735 0.000895 0.0008938 0.00085875 0.00090615 0.0008621 0.00088425 0.00090115 0.00087415 0.000846 0.00092235 0.00088375 0.00090135 0.00091435 0.00088775 0.0008099 0.00088625 0.0008792 0.0008496 0.00088985 0.0008934 0.0008682 0.0009005 0.00089725 0.00087415 0.0009167 0.0008579 0.0008688 0.0008795 0.00084065 0.0008967 0.00090135 0.00087005 0.00095605 0.00086335 0.000892 0.0009087 0.00087875 0.0009166 0.0008989 0.0008992 0.0009007 0.0008534 0.0008581 0.00085395 0.0008894 0.0008478 0.0008785 0.0009574 0.00087705 0.0008544 0.00090225 0.0008851 0.0008873 0.00090745 0.0009309 0.0008826 0.0008824 0.0008916 0.0008811 0.0008847 0.0009247 0.0008813 0.00090025 0.00087845 0.0008782 0.00090935 0.0008625 0.000905 0.00087245 0.00093435 0.0008761
80 0.0009001 0.00082445 0.0009398 0.00084305 0.0008479 0.00091135 0.0008659 0.00083785 0.0008757 0.00081195 0.00089625 0.00086675 0.0008909 0.000865 0.0008706 0.00084695 0.0008613 0.00086715 0.0008872 0.0008752 0.00090155 0.00089325 0.0008932 0.00091185 0.00090235 0.00084105 0.0008819 0.00087855 0.00092395 0.0008742 0.00091375 0.00091625 0.00087295 0.0008859 0.00087255 0.00090395 0.00090765 0.00090655 0.00093155 0.0008517 0.00088005 0.00089035 0.00085065 0.0008843 0.0009041 0.00088575 0.0008797 0.00086245 0.00087395 0.0008968 0.0009243 0.00092775 0.00090755 0.00093215 0.00090155 0.00087905 0.00091195 0.00092135 0.00090935 0.0009006 0.0009204 0.00086745 0.0008178 0.00088675 0.0009024 0.0008643 0.00086815 0.00087585 0.00085685 0.0009164 0.0008115 0.00088095 0.00084965 0.00091635 0.00089375 0.00088345 0.00086555 0.00087835 0.00088055 0.00087705 0.0009223 0.0009154 0.00088205 0.0008608 0.0008733 0.00094985 0.0008661 0.000956 0.00091555 0.00083985 0.0007763 0.0008569 0.0009448 0.0008871 0.00088365 0.0008273 0.00090035 0.0008412 0.0008592 0.0008917 0.00091245 0.0009301 0.00082815
81 0.00082635 0.0009198 0.00079305 0.000909 0.00077815 0.00087285 0.0009517 0.00088025 0.00086425 0.00086195 0.00085 0.00080855 0.00086935 0.00087515 0.0008542 0.0007877 0.0008198 0.0008576 0.0009065 0.00088175 0.0008671 0.0008528 0.00085155 0.00080505 0.0008887 0.00087455 0.0008662 0.0008922 0.0008989 0.0008018 0.0008648 0.0008506 0.000934 0.0008781 0.0008589 0.0009078 0.0008401 0.00090285 0.00088375 0.0008468 0.00076085 0.0008812 0.0009056 0.0008492 0.00090015 0.00084325 0.0008281 0.0008445 0.0008785 0.0008404 0.00081885 0.0008926 0.0008427 0.00083545 0.00089305 0.0008529 0.00090695 0.0008184 0.0008354 0.0008289 0.00082985 0.00083255 0.00085845 0.00081215 0.0009027 0.00078655 0.00088915 0.0008659 0.00088615 0.00089835 0.00087805 0.00082095 0.00089945 0.0006184 0.00087725 0.00083825 0.00085415 0.00082735 0.0008413 0.0008544 0.0009154 0.0008848 0.00086045 0.000805 0.00089585 0.00085415 0.00088585 0.00090825 0.00084965 0.0008447 0.0008987 0.00086995 0.0008867 0.00088475 0.00088625 0.00087085 0.0009333 0.00084575 0.00087875 0.0008765 0.00087915 0.00089185 0.0008517
82 0.0008856 0.0009035 0.0008987 0.00090125 0.00085145 0.00086545 0.00086315 0.00089085 0.00076265 0.0008513 0.00079155 0.00086255 0.00088445 0.00090085 0.00090055 0.00090455 0.0008076 0.0009047 0.00086425 0.0009442 0.00090315 0.00080975 0.00088735 0.00084955 0.00089695 0.00082445 0.0008744 0.00092055 0.0009235 0.0008472 0.0009453 0.00086 0.0008469 0.0008787 0.00083535 0.0008524 0.0009073 0.00087485 0.00082375 0.0008584 0.00084565 0.0008622 0.0008991 0.0009122 0.00092935 0.00083695 0.0008554 0.00079745 0.00085935 0.00087325 0.0009008 0.00089985 0.0008662 0.0008965 0.00088695 0.0008982 0.0009003 0.00091835 0.00086495 0.0009022 0.00089455 0.00083265 0.00086635 0.0008573 0.0009159 0.00088015 0.00088535 0.0008253 0.00089275 0.00088235 0.00081655 0.0008736 0.0008856 0.0008522 0.0008578 0.0008481 0.0008897 0.00087785 0.00091845 0.00090225 0.00088205 0.00086045 0.000926 0.000898 0.00089985 0.000896 0.0008429 0.00090785 0.0009159 0.0008642 0.00085935 0.00089915 0.0008596 0.0008581 0.00087705 0.00084645 0.0008884 0.0009088 0.00088225 0.0009101 0.000878 0.00090765 0.0008955
