 slim_337471173 slim_337471134 slim_337471210 slim_337471087 slim_337471235 slim_337471309 slim_337471307 slim_337471323 slim_337471337 slim_337471241 slim_337471464 slim_337471463 slim_337471366 slim_337471416 slim_337471436 slim_337471352 slim_337471475 slim_337471437 slim_337471430 slim_337471443 slim_337471469 slim_337471431 slim_337471417 slim_337471405 slim_337471370 slim_337471429 slim_337471425 slim_337471385 slim_337471418 slim_337471478 slim_337471411 slim_337471389 slim_337471472 slim_337471458 slim_337471534 slim_337471583 slim_337471542 slim_337471505 slim_337471552 slim_337471553 slim_337471576 slim_337471566 slim_337471521 slim_337471554 slim_337471580 slim_337471512 slim_337471569 slim_337471500 slim_337471531 slim_337471559 slim_337471532 slim_337471526 slim_337471577 slim_337471543 slim_337471501 slim_337471558 slim_337471481 slim_337471562 slim_337471540 slim_337471556 slim_337471564 slim_337471551 slim_337471590 slim_337471544 slim_337471528 slim_337471555 slim_337471514 slim_337471595 slim_337471570 slim_337471579 slim_337471568 slim_337471504 slim_337471455 slim_337471546 slim_337471493 slim_337471482 slim_337471581 slim_337471491 slim_337471533 slim_337471545 slim_337471499 slim_337471519 slim_337471538 slim_337471488 slim_337471573 slim_337471582 slim_337471589 slim_337471575 slim_337471571 slim_337471593 slim_337471594 slim_337471578 slim_337471486 slim_337471588 slim_337471536 slim_337471560 slim_337471592 slim_337471550 slim_337471518 slim_337471585 slim_337471574 slim_337471483 slim_337471561
41 0.000822 0.0006107 0.0008242 0.0008637 0.00087845 0.0006386 0.00086075 0.0008472 0.0008698 0.0008824 0.0009179 0.00086285 0.00085955 0.0006528 0.0008847 0.0008779 0.0008732 0.00088795 0.0008697 0.0006817 0.00087595 0.00081585 0.00079535 0.00086675 0.0008528 0.00091105 0.0008348 0.00061695 0.00085525 0.00088465 0.0006531 0.00087155 0.00066505 0.0008669 0.00084235 0.00086405 0.0007521 0.0008507 0.00088475 0.0006108 0.00084615 0.0008876 0.00085785 0.00082765 0.00073315 0.00066595 0.00088155 0.00078905 0.000845 0.0008645 0.0009106 0.000779 0.0008429 0.00052205 0.0008269 0.0008313 0.00083085 0.0008314 0.0008473 0.0006538 0.0008913 0.00087325 0.00089985 0.00083295 0.000869 0.00087205 0.0009031 0.00085935 0.00085195 0.00089445 0.00083815 0.0008319 0.0008559 0.0007443 0.0007502 0.0008193 0.0008605 0.00080875 0.0008863 0.000826 0.00079515 0.00079945 0.00086255 0.0008004 0.00083635 0.0008372 0.00084315 0.0008627 0.00086145 0.00065725 0.0008277 0.00084505 0.00066125 0.00074965 0.00064195 0.0009274 0.00062835 0.0008461 0.00075595 0.000863 0.00081315 0.0008541 0.0008671
42 0.0008421 0.00082795 0.0008363 0.0008278 0.00083505 0.00087465 0.00083605 0.000632 0.00082635 0.00084005 0.00084845 0.0008237 0.00067165 0.0008795 0.00086725 0.00087685 0.00077965 0.0008528 0.0008435 0.00085965 0.00078605 0.00087635 0.0008377 0.00084005 0.0008742 0.00086495 0.00081775 0.0008719 0.00084015 0.00087085 0.0006637 0.00082685 0.00083355 0.000879 0.0007886 0.00079695 0.0008494 0.00079635 0.00087095 0.00082815 0.00083315 0.00085785 0.0009044 0.0006611 0.0009155 0.00086665 0.000849 0.00085625 0.00086205 0.00063435 0.00084745 0.00088275 0.00080845 0.0008788 0.0008834 0.0006392 0.0008251 0.0006393 0.00081725 0.0008452 0.000856 0.00082245 0.0008669 0.0006385 0.0008673 0.0008087 0.0008227 0.00082105 0.0008538 0.0008609 0.00084765 0.000618 0.00064255 0.00077445 0.00089845 0.0008471 0.0008228 0.00085765 0.0008638 0.00083585 0.00084745 0.0008043 0.00089095 0.0008248 0.0008193 0.00082715 0.0008428 0.0006759 0.00085095 0.0007813 0.00066115 0.0006462 0.00086985 0.00085325 0.0008762 0.00086525 0.00087015 0.0008244 0.00087905 0.0006352 0.0008255 0.0008405 0.00081145
43 0.0008355 0.0008452 0.00085875 0.00084875 0.00086245 0.00084225 0.0008809 0.0008667 0.00088235 0.0008445 0.00090925 0.000836 0.00065425 0.0008087 0.0008613 0.0008982 0.00078555 0.0008624 0.0008738 0.00080975 0.0008629 0.00087375 0.0008537 0.00084585 0.00089895 0.0009341 0.00084865 0.0006143 0.00090085 0.0008863 0.0008523 0.00089425 0.0008201 0.0008665 0.0008226 0.0008297 0.00085645 0.0008339 0.0008864 0.0008454 0.0008272 0.00082765 0.0006611 0.0008475 0.00082525 0.00084385 0.00091 0.00082585 0.0007557 0.0006547 0.0008513 0.00064465 0.0008009 0.00075575 0.00086115 0.00087745 0.0008273 0.00087755 0.00085185 0.0008453 0.0008298 0.0007998 0.0009022 0.00063945 0.0008885 0.0008457 0.0009095 0.0008402 0.00087635 0.00085805 0.00085855 0.00061675 0.00086905 0.00077655 0.00080655 0.00086215 0.0008699 0.00087955 0.00081695 0.0008395 0.0006395 0.00083245 0.00092875 0.00085515 0.0007995 0.00083585 0.0008798 0.0008522 0.0008635 0.000757 0.0004238 0.0008817 0.000787 0.0008758 0.00088255 0.0008273 0.00073925 0.00087185 0.0008141 0.00089285 0.00083635 0.00084785 0.00082655
44 0.00084035 0.00087315 0.00082605 0.00087805 0.0008817 0.0006957 0.00087295 0.00086955 0.0008884 0.0008853 0.0008507 0.0008924 0.0008768 0.0007049 0.00083025 0.0008924 0.0008388 0.0009116 0.0008719 0.0007047 0.0008841 0.0008253 0.0008061 0.00082915 0.0006634 0.0009178 0.00087125 0.000644 0.00090015 0.0008828 0.00073395 0.0008641 0.00073845 0.0008646 0.00086865 0.00089145 0.0008167 0.00085275 0.0008829 0.00087335 0.00087975 0.00073315 0.0009155 0.00082525 0.0009306 0.00072655 0.0008994 0.00078745 0.0007792 0.0009273 0.00083695 0.00078545 0.00085805 0.0005623 0.00084465 0.00087955 0.00082595 0.00087965 0.00086325 0.00074615 0.0008301 0.00082955 0.0008898 0.0008973 0.0006537 0.00088925 0.0008941 0.0008619 0.00064805 0.00087315 0.0008419 0.00088175 0.00087025 0.0007804 0.00070095 0.00082245 0.00087975 0.0008135 0.0008682 0.0008567 0.0007897 0.00084625 0.00089855 0.0008617 0.0008522 0.00082645 0.0009073 0.0008678 0.0008508 0.000713 0.0008253 0.0008713 0.00068885 0.00075195 0.000855 0.00086715 0.00063515 0.0008884 0.00072555 0.0009097 0.0008749 0.00083195 0.00088625
45 0.00081845 0.00086055 0.0008359 0.0008512 0.00067 0.00063425 0.0008657 0.00086835 0.0008727 0.00085 0.00089375 0.00085415 0.00085325 0.00063595 0.0008843 0.00089415 0.00076875 0.00087955 0.0007766 0.0006745 0.0008477 0.0008057 0.00078475 0.00082255 0.00083525 0.0009109 0.0008413 0.00065925 0.00085875 0.00088995 0.0006785 0.0008488 0.00066545 0.00066735 0.00083095 0.00086555 0.00074895 0.00083705 0.00089005 0.00086075 0.00084045 0.00066595 0.00086665 0.00084385 0.00072655 0.0009211 0.00065265 0.0007688 0.0008402 0.00084395 0.0008922 0.00080295 0.000817 0.00054385 0.00083525 0.0008496 0.0008001 0.0008497 0.0008555 0.0006595 0.00084845 0.0008434 0.00068385 0.00081645 0.0008543 0.00063955 0.0008763 0.0008764 0.0008297 0.0009023 0.0007491 0.0008107 0.00088475 0.0007441 0.00067355 0.00082365 0.00063545 0.00080455 0.0006796 0.00081705 0.0008305 0.0007974 0.0008698 0.00080305 0.0008149 0.00074345 0.0008709 0.0008534 0.00087815 0.0006516 0.0008439 0.0008825 0.0006752 0.0006496 0.00086335 0.00088195 0.0006459 0.00084515 0.00076715 0.00087725 0.00078305 0.0007679 0.00087175
46 0.00086605 0.0008981 0.00083785 0.000855 0.00065735 0.00084365 0.0009014 0.0008629 0.00079325 0.0008871 0.0008265 0.00086155 0.0008794 0.0008796 0.0009148 0.0009118 0.00078535 0.0008733 0.0006785 0.0009041 0.0008537 0.0008495 0.0008494 0.00084855 0.00085405 0.00092505 0.0008613 0.0009309 0.00086875 0.00090705 0.00086005 0.00076895 0.0008832 0.000661 0.000819 0.0008995 0.00089815 0.00088865 0.00090715 0.0008983 0.0008712 0.00088155 0.000849 0.00091 0.0008994 0.00065265 0.0008278 0.0008482 0.00090415 0.0007411 0.0008222 0.0009063 0.00086895 0.0009073 0.00087875 0.00082515 0.00079285 0.00082525 0.0008461 0.00076215 0.00086975 0.0008851 0.000674 0.0008357 0.0008921 0.00061675 0.0006743 0.00090855 0.0008248 0.00092215 0.0007731 0.00080625 0.00087245 0.0008519 0.00082935 0.0008414 0.0005562 0.0008635 0.0006836 0.00081425 0.00089605 0.00079235 0.0007988 0.0008217 0.0008645 0.00074375 0.000888 0.0008574 0.00090505 0.00086885 0.00091005 0.00086045 0.0009098 0.000801 0.00089575 0.0008804 0.0009114 0.00072465 0.00092865 0.00073065 0.00083035 0.0008109 0.0009152
47 0.0008038 0.00086915 0.0008736 0.0008831 0.00085195 0.0007845 0.00081645 0.00079855 0.00085925 0.0008453 0.0008764 0.00081545 0.00083335 0.0007132 0.00086175 0.00090445 0.0008117 0.00083555 0.0008819 0.00076945 0.0007734 0.0007283 0.00081065 0.000747 0.00077975 0.0008929 0.000744 0.0007655 0.00078515 0.00084905 0.0007931 0.00075475 0.00069805 0.000864 0.0007944 0.0007562 0.00085985 0.0008806 0.00084915 0.00086935 0.00082015 0.00078905 0.00085625 0.00082585 0.00078745 0.0007688 0.0008482 0.0009189 0.00077765 0.00086285 0.0008396 0.000841 0.0007677 0.00066155 0.00086955 0.0007688 0.00086365 0.0007689 0.0008933 0.0008026 0.00085175 0.0008332 0.00085225 0.00072115 0.0008098 0.0007553 0.00089645 0.00085685 0.00090045 0.00087015 0.0007402 0.00084165 0.0008817 0.0005498 0.0007379 0.00085655 0.00075065 0.0008393 0.00083435 0.00087675 0.0007413 0.00075715 0.0008288 0.00063655 0.0007158 0.0008608 0.00089125 0.00081545 0.00085625 0.00073235 0.0008259 0.0008738 0.0007456 0.0007637 0.0008642 0.0006567 0.0006938 0.00079455 0.000745 0.00091065 0.00074595 0.00077 0.0008377
48 0.0008035 0.0008547 0.00081895 0.00082445 0.0008534 0.00080055 0.00074725 0.0007247 0.0008446 0.0008513 0.0008107 0.00078505 0.0008307 0.0007995 0.00078475 0.00086085 0.00081385 0.0006679 0.0008723 0.0007668 0.00082835 0.0007951 0.0008286 0.0007216 0.0008716 0.0009059 0.0008464 0.0007275 0.0008938 0.00083295 0.00082585 0.00086565 0.00082345 0.00084205 0.0008261 0.0008367 0.00082115 0.00080955 0.00083305 0.0008549 0.00075275 0.000845 0.00086205 0.0007557 0.0007792 0.0008402 0.00090415 0.00077765 0.0009144 0.0008752 0.0008008 0.0007347 0.00070375 0.0007575 0.0007301 0.0008605 0.00065475 0.0008606 0.00084 0.00084705 0.0006205 0.0007134 0.0008869 0.00086135 0.00073605 0.0008635 0.0008795 0.0008161 0.00083965 0.0008291 0.00085845 0.0008292 0.00083025 0.00080625 0.00077895 0.0008172 0.0008609 0.0008542 0.0008636 0.0008285 0.0007622 0.00083575 0.00087095 0.0008678 0.00084185 0.0008264 0.0008621 0.0008287 0.0008158 0.00078855 0.00075575 0.0008319 0.00076825 0.0008566 0.00086115 0.0007379 0.0006278 0.0007523 0.0008042 0.0008745 0.00082835 0.0007227 0.0008377
49 0.00084475 0.0008786 0.0008426 0.0008363 0.0008468 0.00087105 0.00088825 0.00085865 0.00088925 0.00078795 0.0009455 0.00086575 0.0006623 0.0008602 0.00089465 0.0009116 0.00082985 0.0008525 0.0006683 0.0008543 0.0008419 0.00087765 0.00080665 0.00092565 0.00089135 0.00091145 0.0008454 0.000881 0.0008668 0.0009325 0.0008514 0.0008854 0.0008477 0.00087535 0.00079405 0.00084905 0.0008725 0.000803 0.0009326 0.0008788 0.00086445 0.0008645 0.00063435 0.0006547 0.0009273 0.00084395 0.0007411 0.00086285 0.0008752 0.0008069 0.0009243 0.00090775 0.0007645 0.0008719 0.00086805 0.00083785 0.00080325 0.00083795 0.0008087 0.00063 0.00085525 0.0008533 0.000875 0.0006162 0.00091245 0.0008145 0.00067265 0.0008933 0.0008513 0.00090585 0.00088105 0.00057605 0.0008858 0.0008049 0.00089755 0.0008501 0.0007688 0.00081005 0.0008739 0.0008282 0.0008675 0.0007888 0.00091495 0.00082895 0.0008042 0.0008409 0.00087135 0.0008613 0.00089155 0.0007913 0.00065475 0.00086075 0.00088135 0.00087055 0.0009123 0.00087115 0.00088945 0.00068185 0.00090295 0.00062525 0.00085245 0.0009019 0.00087395
50 0.00088115 0.00086835 0.0008647 0.0008901 0.000877 0.0008627 0.0008658 0.00081845 0.000672 0.00083445 0.00064855 0.00087835 0.00087865 0.0008969 0.0008641 0.00088315 0.0008397 0.00087745 0.0009079 0.0008751 0.0007651 0.0008608 0.00090645 0.0008416 0.0008353 0.0008217 0.00085475 0.0008553 0.0008718 0.00084 0.00084715 0.0006452 0.0008588 0.00087795 0.000839 0.00075405 0.0008773 0.00089065 0.0008401 0.00086855 0.0008919 0.0009106 0.00084745 0.0008513 0.00083695 0.0008922 0.0008222 0.0008396 0.0008008 0.0009243 0.0008923 0.00084515 0.000882 0.0008511 0.0008865 0.0008214 0.0008392 0.0008215 0.00090105 0.00092835 0.00083855 0.00086005 0.0008163 0.0008659 0.00083265 0.0008566 0.0007036 0.0008736 0.0008413 0.00067295 0.0008495 0.0008717 0.0008403 0.0007984 0.00070785 0.00088335 0.0008561 0.0009468 0.00081675 0.0008509 0.0008296 0.00085005 0.00076905 0.00084415 0.0009045 0.0008554 0.0008956 0.00084715 0.00086755 0.0008601 0.00085135 0.0008242 0.00067085 0.00090625 0.0009182 0.000854 0.00081675 0.00086075 0.0007752 0.00087995 0.00084875 0.0008466 0.00086505
51 0.00082145 0.0007881 0.00082265 0.0008321 0.0008372 0.00077365 0.0008401 0.00085455 0.00089835 0.0008878 0.00087005 0.00084755 0.00083405 0.00076835 0.00082715 0.000869 0.0008369 0.00087035 0.00087535 0.0007971 0.00090455 0.0008559 0.00083625 0.0007957 0.0008952 0.00092605 0.00085015 0.00058825 0.00089265 0.00085965 0.0008333 0.00089555 0.00079935 0.000842 0.0008388 0.00087185 0.0008154 0.00083315 0.00085975 0.0007883 0.00081435 0.000779 0.00088275 0.00064465 0.00078545 0.00080295 0.0009063 0.000841 0.0007347 0.00090775 0.00084515 0.0008464 0.0008135 0.00071525 0.00085 0.00089585 0.0008327 0.00089595 0.000851 0.0008514 0.00083715 0.0008171 0.00089885 0.00087225 0.0008542 0.00086195 0.00093105 0.00080215 0.00087215 0.0008424 0.00083985 0.000849 0.0008479 0.00083075 0.0007856 0.00083975 0.00087415 0.0008602 0.0008002 0.0008484 0.00065085 0.00085525 0.0008935 0.0008784 0.0008362 0.0008167 0.00088425 0.0008426 0.000812 0.0008129 0.0006447 0.00086965 0.0007654 0.0008911 0.0008261 0.00085055 0.0006919 0.0008768 0.00081115 0.0009315 0.00064835 0.0007986 0.00083865
52 0.00075925 0.00087455 0.0008385 0.0008575 0.00085665 0.00080245 0.0006446 0.00063065 0.0007906 0.0006469 0.00085095 0.00084735 0.00076185 0.00076335 0.0008183 0.0008647 0.0008284 0.0008231 0.00081315 0.0007941 0.00082995 0.00084145 0.00079805 0.00065525 0.00088275 0.00087815 0.0008599 0.000811 0.00087245 0.00084465 0.00080955 0.00086445 0.0008212 0.0008518 0.00085785 0.0008452 0.00080295 0.00083525 0.00084475 0.00087475 0.0007554 0.0008429 0.00080845 0.0008009 0.00085805 0.000817 0.00086895 0.0007677 0.00070375 0.0007645 0.000882 0.0008135 0.0008402 0.00079995 0.0008578 0.00085195 0.0008233 0.00085205 0.0008387 0.00077465 0.00080305 0.0008106 0.00086505 0.0008101 0.0006617 0.0008476 0.00081885 0.0008523 0.00087705 0.00089015 0.00085875 0.0008042 0.0008444 0.0007974 0.00084265 0.00077155 0.0008328 0.0007826 0.0008496 0.0008472 0.00085345 0.0008568 0.0007953 0.0008626 0.00080145 0.00085295 0.00079215 0.0007902 0.0008117 0.00078985 0.00080095 0.0008332 0.0008377 0.0008229 0.00080005 0.00078465 0.0007115 0.0006034 0.000848 0.0008065 0.0008102 0.0006375 0.0008257
53 0.0008 0.0008453 0.0008479 0.00088245 0.0008805 0.0004748 0.0008657 0.00085825 0.0009178 0.00083315 0.00089675 0.0008634 0.00083045 0.00047585 0.00082315 0.00089035 0.00085075 0.0008909 0.00086615 0.00050295 0.00088475 0.0007872 0.000724 0.0008394 0.00085445 0.00091225 0.00080675 0.00040375 0.00086 0.0008802 0.00053015 0.00086705 0.00050505 0.00088395 0.0008723 0.00085545 0.0007044 0.0008413 0.0008803 0.0008455 0.0008508 0.00052205 0.0008788 0.00075575 0.0005623 0.00054385 0.0009073 0.00066155 0.0007575 0.0008719 0.0008511 0.00071525 0.00079995 0.0003207 0.0008025 0.0008396 0.0008691 0.0008397 0.0009045 0.0005201 0.0008443 0.0008286 0.00090565 0.00082205 0.0008734 0.0008829 0.0009169 0.00082935 0.0009123 0.0008442 0.0008163 0.0008797 0.00086225 0.00064675 0.00052225 0.0008625 0.0008782 0.00076395 0.00088285 0.0008686 0.0007134 0.0008374 0.00086205 0.00077965 0.00078615 0.00087405 0.00089785 0.00084015 0.0008152 0.00050465 0.0007558 0.0008502 0.00045405 0.0006145 0.00085665 0.00086085 0.00040435 0.0008494 0.00052215 0.0008896 0.0008107 0.000835 0.0008256
54 0.0008659 0.00085795 0.0008212 0.0008111 0.00086455 0.00083095 0.00085265 0.0008948 0.00085595 0.00085395 0.00084625 0.00084285 0.00085375 0.00085475 0.0008164 0.0007934 0.0008581 0.0007261 0.00084955 0.0007822 0.00084205 0.000765 0.0008043 0.00087225 0.00078475 0.000862 0.00075975 0.0008146 0.0007539 0.0008246 0.00083845 0.00079115 0.00081725 0.0008197 0.0008188 0.0008408 0.00082905 0.00074805 0.0008247 0.00085815 0.0008152 0.0008269 0.0008834 0.00086115 0.00084465 0.00083525 0.00087875 0.00086955 0.0007301 0.00086805 0.0008865 0.00085 0.0008578 0.0008025 0.0009648 0.00078325 0.0007031 0.00078335 0.00082785 0.00082155 0.00069825 0.0007943 0.0008881 0.00077695 0.0008966 0.00082915 0.00088225 0.00083875 0.00084155 0.0008494 0.00075845 0.00083355 0.0008623 0.0008159 0.0008489 0.00082475 0.0008217 0.00081565 0.0008841 0.00079115 0.00075945 0.0007319 0.00080805 0.0006752 0.00080855 0.00081515 0.00080595 0.0009147 0.0008366 0.00083005 0.0008612 0.0008779 0.0008257 0.0008529 0.0008646 0.00084005 0.00083475 0.00088095 0.00085535 0.0008745 0.0008147 0.00087005 0.0008688
55 0.00084215 0.000824 0.00083675 0.00083325 0.0008218 0.0008616 0.0008277 0.00062795 0.0008324 0.0008614 0.00084365 0.00082435 0.00084465 0.00087625 0.00086265 0.00086655 0.0008378 0.0008512 0.0008353 0.00086165 0.0007099 0.00065005 0.0007808 0.0008322 0.00066975 0.0008358 0.0006134 0.0008795 0.0006377 0.00085995 0.0006411 0.0006267 0.00073935 0.0008772 0.00073275 0.00070075 0.00086545 0.0008249 0.00086005 0.0008242 0.0008376 0.0008313 0.0006392 0.00087745 0.00087955 0.0008496 0.00082515 0.0007688 0.0008605 0.00083785 0.0008214 0.00089585 0.00085195 0.0008396 0.00078325 0.0008792 0.00084175 0.00043985 0.00082955 0.00083995 0.0008676 0.0008431 0.00084625 0.0006391 0.00085825 0.00068415 0.0008255 0.00081365 0.00086455 0.00083255 0.00063655 0.0008337 0.00064005 0.0005911 0.00086675 0.0008439 0.00068085 0.0008022 0.0008583 0.00085625 0.0006782 0.0006345 0.00079155 0.0004398 0.00071505 0.00083125 0.0008452 0.0006842 0.000819 0.0008424 0.0008775 0.00062705 0.00083575 0.00084895 0.0008394 0.00090915 0.0008522 0.0008238 0.00083625 0.00063865 0.0006922 0.0008248 0.00084165
56 0.00087395 0.0008051 0.0006168 0.0006256 0.00078535 0.00080735 0.0008552 0.00085895 0.00080865 0.0008524 0.0007703 0.0007422 0.00081555 0.00087545 0.0007816 0.00084955 0.0007774 0.0006303 0.0008102 0.00077675 0.00082235 0.0007556 0.000822 0.0008344 0.00081365 0.00087885 0.00082085 0.00086315 0.00083215 0.0008556 0.00085545 0.00081705 0.00082955 0.00080395 0.0005924 0.00079725 0.0008453 0.00075035 0.0008557 0.0008053 0.0007249 0.00083085 0.0008251 0.0008273 0.00082595 0.0008001 0.00079285 0.00086365 0.00065475 0.00080325 0.0008392 0.0008327 0.0008233 0.0008691 0.0007031 0.00084175 0.0007497 0.00084185 0.00063135 0.00083915 0.0005396 0.0006688 0.00083305 0.0007997 0.00083115 0.0007776 0.0008206 0.00081495 0.00059025 0.00085445 0.00080665 0.0005763 0.0008359 0.0007719 0.0008642 0.00060145 0.0007638 0.00085575 0.0008206 0.00062675 0.0008495 0.00059835 0.00086485 0.00082185 0.0008783 0.00058315 0.00082965 0.0008934 0.00083675 0.0008063 0.00082735 0.00084165 0.00085765 0.0008676 0.0008203 0.0008011 0.0008746 0.0008435 0.00090205 0.00084545 0.00079515 0.0008239 0.0008375
57 0.00084225 0.0008241 0.00083685 0.00083335 0.0008219 0.0008617 0.0008278 0.00062805 0.0008325 0.0008615 0.00084375 0.00082445 0.00084475 0.00087635 0.00086275 0.00086665 0.0008379 0.0008513 0.0008354 0.00086175 0.00071 0.0006502 0.0007809 0.0008323 0.00066985 0.0008359 0.0006135 0.0008796 0.00063785 0.00086005 0.0006412 0.00062685 0.00073945 0.0008773 0.00073285 0.00070085 0.00086555 0.000825 0.00086015 0.0008243 0.0008377 0.0008314 0.0006393 0.00087755 0.00087965 0.0008497 0.00082525 0.0007689 0.0008606 0.00083795 0.0008215 0.00089595 0.00085205 0.0008397 0.00078335 0.00043985 0.00084185 0.0008794 0.00082965 0.00084005 0.0008677 0.0008432 0.00084635 0.0006392 0.00085835 0.0006842 0.0008256 0.00081375 0.00086465 0.00083265 0.00063665 0.0008338 0.00064005 0.0005912 0.00086685 0.000844 0.00068095 0.0008023 0.0008584 0.00085635 0.0006783 0.0006346 0.00079165 0.0004399 0.00071515 0.00083135 0.0008453 0.00068425 0.0008191 0.0008425 0.0008776 0.00062715 0.00083585 0.00084905 0.0008395 0.00090925 0.0008523 0.0008239 0.00083635 0.00063865 0.00069225 0.0008249 0.00084175
58 0.0008396 0.00079645 0.00065055 0.0006764 0.00083575 0.00085565 0.0008285 0.0008217 0.0008429 0.0008884 0.00084925 0.0008652 0.00081925 0.00088375 0.0008281 0.00087905 0.00084665 0.0008445 0.00085025 0.0008566 0.00086305 0.0008407 0.0008659 0.00084715 0.00082855 0.00087915 0.0008481 0.0009079 0.0008369 0.00090055 0.0008671 0.0008506 0.0008895 0.00086025 0.00066335 0.0008227 0.00085435 0.0007694 0.00090065 0.00079665 0.00081715 0.0008473 0.00081725 0.00085185 0.00086325 0.0008555 0.0008461 0.0008933 0.00084 0.0008087 0.00090105 0.000851 0.0008387 0.0009045 0.00082785 0.00082955 0.00063135 0.00082965 0.0009051 0.0008648 0.00080885 0.000815 0.00086015 0.00081175 0.000821 0.00081135 0.00084755 0.00084555 0.00064 0.0008875 0.0008533 0.00062285 0.00082705 0.00081205 0.00091945 0.0006296 0.00079885 0.00065915 0.00086225 0.0006844 0.0008704 0.0006416 0.00087305 0.00083025 0.0008566 0.00066465 0.0008287 0.00085055 0.00085565 0.00086115 0.0008519 0.000837 0.0009182 0.000913 0.0007978 0.0008647 0.0009023 0.000837 0.00090915 0.00082665 0.0008039 0.0008455 0.0008779
59 0.0008439 0.00087315 0.0008596 0.0008776 0.0008797 0.0006212 0.0008715 0.0008545 0.00091625 0.00080025 0.0009378 0.00087655 0.00084975 0.0006474 0.0008818 0.0009029 0.00089045 0.00087195 0.0006604 0.000656 0.00088625 0.00083535 0.00073395 0.0008982 0.0008777 0.00091355 0.00084795 0.00064045 0.000873 0.00092225 0.00063725 0.0008899 0.00065425 0.00089215 0.0008632 0.0009067 0.0007476 0.00082205 0.00092235 0.00087335 0.00086595 0.0006538 0.0008452 0.0008453 0.00074615 0.0006595 0.00076215 0.0008026 0.00084705 0.00063 0.00092835 0.0008514 0.00077465 0.0005201 0.00082155 0.00083995 0.00083915 0.00084005 0.0008648 0.0008496 0.0008613 0.00086685 0.0009026 0.00083255 0.00089255 0.00088275 0.00068735 0.0008883 0.000884 0.0009116 0.00086295 0.00083865 0.00088035 0.0007866 0.0007536 0.0008639 0.00082155 0.00074455 0.00089365 0.0008692 0.0008431 0.0008365 0.00087215 0.0008303 0.0008439 0.00086915 0.00088335 0.0008635 0.0008652 0.00065505 0.00084535 0.00084945 0.0006661 0.0007416 0.0008839 0.00091145 0.0006408 0.0006785 0.0007632 0.00063755 0.0008593 0.00087755 0.00088415
60 0.00086155 0.000867 0.00081045 0.00079865 0.0008269 0.00080645 0.000856 0.00086705 0.00082595 0.00079965 0.00070355 0.00071325 0.00083385 0.00085925 0.0005872 0.0008446 0.00076035 0.00060165 0.0008435 0.00057895 0.0008354 0.0007653 0.0008234 0.00081745 0.00084855 0.0008481 0.0008291 0.0008358 0.00085165 0.0008492 0.0008587 0.00083795 0.00083005 0.00085045 0.0007907 0.0007811 0.00085035 0.0007813 0.0008493 0.0008672 0.0006986 0.0008913 0.000856 0.0008298 0.0008301 0.00084845 0.00086975 0.00085175 0.0006205 0.00085525 0.00083855 0.00083715 0.00080305 0.0008443 0.00069825 0.0008676 0.0005396 0.0008677 0.00080885 0.0008613 0.0006326 0.00045285 0.00085375 0.0008446 0.0008483 0.00083375 0.0008486 0.0007931 0.00080035 0.0008524 0.00083285 0.0007962 0.00083165 0.0007864 0.0008489 0.00079675 0.0008453 0.0008514 0.0008444 0.00081945 0.00084475 0.0008112 0.00086225 0.0008595 0.00086715 0.00078455 0.0008446 0.0008788 0.0008184 0.0007781 0.00082985 0.00085315 0.00085115 0.0008576 0.0008858 0.00057945 0.0008582 0.00087585 0.0008496 0.0008784 0.0008273 0.00083235 0.00080855
61 0.0008581 0.0007939 0.00083115 0.00081745 0.00082705 0.00079745 0.00082855 0.0008427 0.0008198 0.00082025 0.00073405 0.00060045 0.00081775 0.00083095 0.00061525 0.0008343 0.00075745 0.00070425 0.0008512 0.0005999 0.0008333 0.00073155 0.0008212 0.00079475 0.00084085 0.0008337 0.00081145 0.0008133 0.00082405 0.0008371 0.00084135 0.00082605 0.00081955 0.00085555 0.0008095 0.00077 0.0008258 0.00079165 0.0008372 0.0007941 0.00058585 0.00087325 0.00082245 0.0007998 0.00082955 0.0008434 0.0008851 0.0008332 0.0007134 0.0008533 0.00086005 0.0008171 0.0008106 0.0008286 0.0007943 0.0008431 0.0006688 0.0008432 0.000815 0.00086685 0.00045285 0.0007478 0.00085475 0.00081425 0.00084075 0.00082245 0.0008651 0.00069985 0.0008291 0.0008582 0.00081215 0.0008023 0.00073155 0.0007638 0.00085945 0.00079945 0.0008482 0.00083655 0.00084295 0.0008432 0.0008151 0.00081765 0.00085885 0.0008295 0.0008317 0.0008003 0.00082275 0.0008398 0.000815 0.00077305 0.00079985 0.0008429 0.0008617 0.00084335 0.00085685 0.000603 0.0008355 0.0008744 0.00083995 0.0008823 0.0008078 0.0008118 0.00077955
