 slim_337480820 slim_337489450 slim_337494470 slim_337491311 slim_337493108 slim_337493633 slim_337494339 slim_337493359 slim_337491811 slim_337493006 slim_337494606 slim_337489101 slim_337492067 slim_337495177 slim_337495145 slim_337495148 slim_337495169 slim_337495153 slim_337495185 slim_337495174 slim_337495166 slim_337493023 slim_337495164 slim_337495179 slim_337495167 slim_337486785 slim_337495173 slim_337479871 slim_337495144 slim_337487680 slim_337485865 slim_337495162 slim_337489707 slim_337495243 slim_337495229 slim_337495310 slim_337495296 slim_337495298 slim_337495318 slim_337495257 slim_337495309 slim_337495226 slim_337495291 slim_337495218 slim_337495301 slim_337495247 slim_337495273 slim_337495274 slim_337495317 slim_337495205 slim_337495219 slim_337495266 slim_337495299 slim_337495313 slim_337495308 slim_337495208 slim_337495284 slim_337495191 slim_337495283 slim_337495271 slim_337495292 slim_337495264 slim_337495321 slim_337495203 slim_337495251 slim_337495289 slim_337495303 slim_337495230 slim_337495254 slim_337495239 slim_337495272 slim_337495222 slim_337495259 slim_337495305 slim_337495237 slim_337495240 slim_337495221 slim_337495307 slim_337495199 slim_337495312 slim_337495316 slim_337495320 slim_337495302 slim_337495263 slim_337495275 slim_337495281 slim_337495277 slim_337495246 slim_337495262 slim_337495297 slim_337495233 slim_337495278 slim_337495319 slim_337495286 slim_337495315 slim_337495282 slim_337495231 slim_337495235 slim_337495300 slim_337495245 slim_337495322 slim_337495206 slim_337495195
62 0.0006455 0.0007589 0.00084765 0.0008589 0.0007767 0.00080855 0.0008302 0.0008279 0.0008295 0.00083975 0.00087365 0.0008656 0.0008577 0.00084875 0.00083905 0.0007908 0.00081665 0.00086925 0.00079895 0.0007885 0.0008633 0.000895 0.00086925 0.0008455 0.0008492 0.00083045 0.0009115 0.00075835 0.0008982 0.0008255 0.00083985 0.00067115 0.00085075 0.00086385 0.0008354 0.0008918 0.00068685 0.00090495 0.0008499 0.00056875 0.00084805 0.0008693 0.0008376 0.00089 0.00075665 0.00087865 0.000858 0.0008486 0.0008964 0.00083225 0.00091345 0.00083865 0.0006621 0.00084705 0.0007597 0.00081775 0.00084345 0.0008295 0.00086985 0.00082035 0.0008606 0.0008305 0.0008372 0.0008183 0.00090975 0.0008307 0.0008418 0.00083065 0.00084665 0.000806 0.00084065 0.0007944 0.000802 0.000824 0.00084885 0.0008754 0.000756 0.00085075 0.00082235 0.00086445 0.00081825 0.0008235 0.00083905 0.00088155 0.00083615 0.0008314 0.0008766 0.00080975 0.0007539 0.00088305 0.00057865 0.00083335 0.0008265 0.00083105 0.00082855 0.00083345 0.0008617 0.0008267 0.00088065 0.0008647 0.00068685 0.0008091 0.0008474
63 0.00087445 0.00067475 0.00084425 0.000882 0.00085605 0.0008373 0.0008843 0.00089335 0.00071415 0.00057265 0.000813 0.00087675 0.00090145 0.00065945 0.0008204 0.00086895 0.0006713 0.00088325 0.00086495 0.00088905 0.0008386 0.0009118 0.00084905 0.0007949 0.0008825 0.00087955 0.0009364 0.00086545 0.00088555 0.00088695 0.0008679 0.0008439 0.00090005 0.00089785 0.0008858 0.0008587 0.00086795 0.0009202 0.000869 0.0008421 0.0008658 0.00090335 0.0008046 0.00087285 0.00070175 0.00089645 0.0009007 0.00090225 0.0006716 0.00081065 0.00094125 0.00085435 0.0008758 0.00066375 0.0008865 0.0008201 0.0008838 0.00079465 0.0008781 0.0008828 0.00090285 0.00086595 0.0008183 0.0008646 0.0009114 0.0008753 0.0009024 0.00089445 0.00078245 0.00081095 0.0008542 0.00085565 0.0008396 0.00087465 0.0008587 0.0008895 0.00080485 0.0008062 0.00085705 0.0008807 0.0008884 0.00085165 0.00088585 0.0008984 0.0008817 0.0008988 0.0008926 0.0008623 0.00086055 0.00088445 0.00063805 0.00088115 0.0008936 0.0008498 0.0008874 0.00088695 0.0008845 0.0008434 0.00092535 0.00083775 0.00089345 0.00088445 0.0008969
64 0.00089405 0.00089535 0.00087925 0.0009001 0.00088135 0.0009209 0.00088275 0.0008717 0.00085315 0.00090865 0.00092085 0.0008934 0.0009062 0.0009183 0.0009134 0.00084005 0.0006691 0.0008533 0.0008848 0.00088775 0.00088685 0.0008918 0.000889 0.00085285 0.0009294 0.00085825 0.0009103 0.00085285 0.0008531 0.0009289 0.0009088 0.00083975 0.0008587 0.00085895 0.0009023 0.0008987 0.0009289 0.00094465 0.0008687 0.0009216 0.00085725 0.0009073 0.0008231 0.00091035 0.00089075 0.0006434 0.0006639 0.0008807 0.00069975 0.00086485 0.0008997 0.0008593 0.0008668 0.0008571 0.0008794 0.0008815 0.00085515 0.0008766 0.00088845 0.00083825 0.00087785 0.00081965 0.00090975 0.0009114 0.000914 0.0009019 0.00089475 0.0008324 0.0009051 0.0008255 0.00090005 0.0008537 0.0007406 0.00086795 0.000823 0.00086595 0.0009069 0.00087165 0.0008241 0.0008891 0.00089735 0.0008701 0.0009091 0.00070605 0.00081955 0.00086825 0.00083895 0.00088655 0.0008194 0.00085005 0.0008875 0.00081935 0.0008889 0.00089615 0.00090735 0.0008857 0.00070045 0.0008499 0.0008582 0.00090205 0.00091325 0.000857 0.00093445
65 0.0008652 0.0008092 0.000858 0.000831 0.0008571 0.00081145 0.0008516 0.0007809 0.000836 0.0008792 0.00085105 0.000842 0.00061105 0.00084165 0.00085155 0.0008511 0.0008681 0.0008489 0.0008573 0.00085 0.0008075 0.0007739 0.0008869 0.0007905 0.0006117 0.0007743 0.0008435 0.00088995 0.0008323 0.00084915 0.00085565 0.00085385 0.00081085 0.0008234 0.0007914 0.0007874 0.00085595 0.0008444 0.0008509 0.0008469 0.000881 0.0008031 0.00082985 0.000807 0.0008298 0.00087 0.0008785 0.0007967 0.00089325 0.00083875 0.00080245 0.00083155 0.00082745 0.0008647 0.00088875 0.0008305 0.0007822 0.00088755 0.0008123 0.00081595 0.00083175 0.00079125 0.0008307 0.0008753 0.0009019 0.000816 0.0008376 0.00080735 0.00084835 0.0008559 0.00082155 0.00078185 0.0008128 0.0008015 0.00087775 0.00084185 0.0008116 0.00082145 0.0008266 0.00084755 0.0008209 0.000832 0.0008287 0.0008516 0.00084765 0.00082065 0.0008342 0.00080975 0.00087265 0.00079245 0.0008345 0.0008519 0.0008292 0.0008649 0.00084385 0.0007983 0.0008605 0.0006269 0.00077085 0.0008402 0.00084395 0.0008581 0.00081625
66 0.00080885 0.00085495 0.000864 0.0008478 0.0008881 0.0008719 0.00082775 0.00084235 0.0008577 0.00087715 0.0009026 0.00082485 0.0008699 0.0006757 0.0008693 0.00089045 0.0008985 0.0006406 0.0008914 0.00086155 0.0008491 0.0009087 0.00088915 0.0008587 0.0008503 0.0008515 0.0008662 0.00091535 0.00087785 0.000884 0.0008017 0.0008517 0.00086105 0.00085345 0.00086985 0.00088585 0.0008685 0.00088015 0.00087645 0.0008523 0.0008497 0.0009055 0.00085455 0.000883 0.00084415 0.0008906 0.00088245 0.0008696 0.0008898 0.0008532 0.0009187 0.0008859 0.00084955 0.0008883 0.0008886 0.00066495 0.0008676 0.0008779 0.0008765 0.0008202 0.0006626 0.0008854 0.0008418 0.0009024 0.00089475 0.0008376 0.0009155 0.00087775 0.00085715 0.0008563 0.0008297 0.0008516 0.00086875 0.00086865 0.0008897 0.0008307 0.0008135 0.00087955 0.00082895 0.0008887 0.00085065 0.0008678 0.0008973 0.00089685 0.00085215 0.0008652 0.00086655 0.0007976 0.0008728 0.0008657 0.000874 0.0008287 0.00088205 0.000889 0.0008994 0.00085915 0.0008811 0.00086395 0.0008804 0.00089135 0.00086345 0.00080175 0.00087025
67 0.0008569 0.0007779 0.00078545 0.0008661 0.00087965 0.00080955 0.00081945 0.0008343 0.0008229 0.0008651 0.0008524 0.00080775 0.0008263 0.0008865 0.0008763 0.0006355 0.00087765 0.00088455 0.00081625 0.00085115 0.0008432 0.0008092 0.0008235 0.00081145 0.0008058 0.00079375 0.00086565 0.00085875 0.0008289 0.000865 0.0008391 0.00085695 0.00062625 0.0008522 0.00085405 0.0008469 0.0008378 0.00082415 0.0008234 0.00085005 0.00085705 0.00078815 0.000805 0.00083425 0.0008677 0.0006942 0.00086285 0.00081595 0.00091175 0.00082615 0.0008012 0.0008054 0.00079345 0.0006743 0.0008755 0.0008536 0.0005474 0.00085195 0.00082355 0.00079245 0.00086445 0.00078535 0.00083065 0.00089445 0.0008324 0.00080735 0.00087775 0.00084 0.0008799 0.000811 0.0008446 0.0007816 0.0007536 0.0008327 0.00084215 0.00082955 0.00080775 0.0008677 0.0007989 0.00085275 0.0007844 0.0008135 0.00080805 0.0008653 0.00083855 0.000793 0.00079515 0.0007779 0.00082275 0.00084745 0.00083945 0.00086585 0.00075085 0.0008543 0.0008559 0.0007458 0.000841 0.0008565 0.0008509 0.0008605 0.00082555 0.0008596 0.0007698
68 0.0008502 0.00078835 0.0008608 0.00089305 0.0007106 0.0007841 0.00085475 0.00086105 0.0007608 0.00085295 0.00091775 0.00089175 0.00090195 0.0008681 0.0006531 0.0008258 0.00081195 0.0008607 0.0007899 0.0008777 0.0006755 0.00084915 0.0009058 0.00083605 0.00085685 0.0008703 0.0009513 0.0008838 0.0008411 0.0009054 0.00085735 0.00084185 0.0008436 0.00091305 0.00084105 0.0008429 0.0008898 0.0008849 0.0008467 0.00086105 0.0008242 0.0008382 0.00086395 0.0008555 0.00087655 0.0009251 0.00086905 0.0008938 0.0008739 0.0006959 0.00087215 0.00087895 0.0008502 0.0008715 0.0009254 0.0006856 0.0008848 0.00068825 0.00089085 0.0009008 0.00083975 0.0008739 0.00084665 0.00078245 0.0009051 0.00084835 0.00085715 0.0008799 0.0009583 0.0008775 0.00064475 0.00074685 0.00091935 0.0008454 0.0008719 0.0008672 0.00081905 0.00070685 0.0009027 0.0008494 0.00087875 0.00085515 0.00082715 0.0008666 0.0008802 0.0008716 0.00086895 0.0008654 0.00086365 0.00084565 0.000794 0.0008807 0.00087025 0.00084315 0.0008288 0.00089865 0.00091075 0.0008204 0.0008445 0.00084285 0.0009105 0.0008626 0.00086385
69 0.00082625 0.0008193 0.00082665 0.00087205 0.0009368 0.00085815 0.00086095 0.00084905 0.00076275 0.00082835 0.00090645 0.0008484 0.0008648 0.00082965 0.00087555 0.0008203 0.0007919 0.0007833 0.000866 0.0008174 0.00089085 0.00087845 0.0008608 0.0008196 0.0008713 0.00082685 0.0009201 0.0008764 0.00082005 0.00083825 0.00087385 0.00081525 0.000866 0.0008686 0.00087165 0.00086215 0.00087635 0.0009273 0.0008578 0.0007966 0.00086095 0.0009079 0.0008122 0.00084165 0.00080475 0.00081835 0.00083 0.00085425 0.00081905 0.00082165 0.0008643 0.00084805 0.00081925 0.0007967 0.00089975 0.0008202 0.00088445 0.00082055 0.0008496 0.0008225 0.0008627 0.00083855 0.000806 0.00081095 0.0008255 0.0008559 0.0008563 0.000811 0.0008775 0.0008651 0.00089105 0.0008496 0.00078425 0.0008527 0.00085195 0.0008568 0.0008239 0.0008485 0.00082275 0.0008635 0.00087255 0.0008184 0.0008827 0.0008597 0.00086295 0.00075455 0.000819 0.0008383 0.00086015 0.00086465 0.0007942 0.00082155 0.00087705 0.00086205 0.0008864 0.0008645 0.00080035 0.0008288 0.00087375 0.00082605 0.0008748 0.00086335 0.00090375
70 0.0008806 0.00075225 0.00086535 0.00087825 0.0006669 0.0007983 0.0008199 0.00083525 0.000856 0.00085485 0.00090295 0.0008673 0.0008327 0.00084655 0.00061785 0.0008649 0.0008806 0.00084845 0.0008304 0.0008494 0.0006357 0.000877 0.000852 0.00078605 0.00080985 0.0008229 0.0009144 0.0009036 0.00085945 0.0009065 0.0008599 0.0008467 0.0006245 0.00089645 0.0007713 0.0007863 0.0008786 0.00084915 0.0008178 0.0008761 0.000842 0.00079765 0.00086085 0.0008439 0.0008627 0.00086995 0.00085225 0.0008174 0.00088015 0.00084225 0.0008347 0.00091335 0.0007983 0.0008653 0.0009302 0.0008743 0.00083915 0.00086675 0.0008594 0.00086545 0.0008325 0.0008483 0.00084065 0.0008542 0.00090005 0.00082155 0.0008297 0.0008446 0.00064475 0.00089105 0.0007608 0.00068445 0.0009139 0.00077155 0.00087675 0.00086395 0.0007012 0.0009142 0.000882 0.00083005 0.00089895 0.00082785 0.0008418 0.00089305 0.00088105 0.0008345 0.00082465 0.00086805 0.00088625 0.0008152 0.00083725 0.00080545 0.00087085 0.00082525 0.0008438 0.0008673 0.0008984 0.0008522 0.00081965 0.00084695 0.00085765 0.000804 0.0008612
71 0.00085815 0.00060295 0.00084775 0.0008234 0.0007482 0.00081305 0.0007878 0.0008474 0.00083345 0.00086235 0.0008901 0.00084135 0.00079805 0.0008604 0.00070885 0.0008389 0.0008228 0.0008232 0.00085315 0.00085085 0.00072055 0.0008523 0.00086855 0.00075735 0.00082605 0.0008277 0.00087015 0.00084055 0.00082625 0.00084555 0.00085545 0.00080455 0.0007487 0.0008433 0.00078215 0.0007864 0.00086975 0.00088865 0.0008467 0.0008432 0.0008015 0.0008468 0.0008298 0.00082385 0.00085435 0.00087115 0.0007819 0.00080495 0.0008434 0.00083535 0.00084375 0.00084735 0.00078895 0.0008411 0.0008612 0.00086095 0.00080045 0.0008336 0.0008356 0.00080115 0.0008558 0.0008253 0.0007944 0.00085565 0.0008537 0.00078185 0.0008516 0.0007816 0.00074685 0.0008496 0.00068445 0.0007746 0.0008292 0.0007789 0.0008464 0.0008203 0.0006605 0.0008896 0.00081985 0.0008088 0.00087615 0.0008007 0.000881 0.00086615 0.00086855 0.00081535 0.00083405 0.0008318 0.00085985 0.00084665 0.0007956 0.00079335 0.00087035 0.00079515 0.0008411 0.0008532 0.0007748 0.0007828 0.0008211 0.00082985 0.00083135 0.000806 0.0008861
72 0.00086825 0.0007719 0.0008023 0.0008717 0.00088315 0.00087205 0.00082475 0.0008565 0.0008341 0.00085045 0.00079755 0.00080065 0.00085805 0.0008738 0.0009078 0.00078345 0.00075265 0.00082115 0.00089955 0.00087015 0.0008311 0.0008215 0.00084545 0.0007908 0.00084975 0.0008082 0.00083555 0.00080835 0.0008105 0.0008371 0.0008913 0.0007493 0.0008637 0.0007767 0.0008688 0.0008371 0.00088035 0.0009026 0.000863 0.00085245 0.0008379 0.00087675 0.0007905 0.000794 0.00077025 0.0007015 0.00078805 0.000843 0.0008314 0.0008488 0.0008675 0.00080705 0.0008075 0.0007762 0.0008208 0.00084275 0.0008387 0.00085995 0.00081485 0.00047235 0.0008599 0.0004467 0.000802 0.0008396 0.0007406 0.0008128 0.00086875 0.0007536 0.00091935 0.00078425 0.0009139 0.0008292 0.0 0.00082495 0.00077575 0.00081845 0.00082075 0.0008061 0.0004084 0.00084245 0.0007872 0.00081935 0.0008687 0.00080615 0.00075275 0.00082345 0.00083845 0.00083005 0.000796 0.00089615 0.000771 0.0007483 0.00082655 0.00079315 0.0009069 0.00079625 0.00081875 0.00080845 0.0008989 0.0007779 0.00085935 0.0008318 0.0008254
73 0.0008306 0.0008166 0.00081095 0.0008036 0.0008394 0.00082075 0.0008691 0.0007988 0.0008517 0.00085185 0.0008645 0.00080355 0.0008404 0.00084585 0.0008388 0.00085595 0.0008552 0.00088835 0.0008694 0.00061815 0.00083965 0.00089615 0.0008928 0.00069315 0.00083735 0.0007654 0.00087115 0.00090295 0.0008212 0.0008699 0.00084845 0.0008196 0.00079625 0.00074065 0.0008528 0.00074855 0.00082535 0.000877 0.000865 0.0007931 0.00088325 0.00087165 0.0007092 0.0008345 0.0008106 0.00086315 0.0008583 0.00079065 0.00084105 0.0007934 0.0008071 0.00086755 0.00084355 0.0008436 0.000876 0.00087345 0.0008365 0.0008927 0.00067735 0.0008126 0.0008732 0.00083595 0.000824 0.00087465 0.00086795 0.0008015 0.00086865 0.0008327 0.0008454 0.0008527 0.00077155 0.0007789 0.00082495 0.0008857 0.0008703 0.00082235 0.00074875 0.0008949 0.00082275 0.0009136 0.00078035 0.0007966 0.0008995 0.00088485 0.0007798 0.00086465 0.000668 0.00087105 0.0008566 0.00087665 0.00087215 0.00077125 0.0008462 0.0008798 0.00088815 0.0007648 0.00066995 0.0008544 0.0008795 0.00084155 0.0008567 0.00077995 0.0008617
74 0.00087505 0.00087935 0.00083805 0.0009033 0.0007481 0.00085785 0.00088235 0.0008824 0.0007914 0.00087795 0.00088405 0.000881 0.00093945 0.00091925 0.00067255 0.000815 0.0008193 0.000853 0.0008086 0.00079445 0.0008613 0.00083375 0.0008993 0.00086365 0.0009044 0.0008839 0.00093215 0.000512 0.00084995 0.0008998 0.0009066 0.00083575 0.0008594 0.0008776 0.00088215 0.0008695 0.00089495 0.0009156 0.00085615 0.00077155 0.00064765 0.00089215 0.0008449 0.0008765 0.00085015 0.00082395 0.0008675 0.00091085 0.0008819 0.0008528 0.000903 0.0008488 0.00087495 0.0008712 0.00075255 0.00087625 0.00089115 0.000634 0.0008928 0.000834 0.000881 0.0008236 0.00084885 0.0008587 0.000823 0.00087775 0.0008897 0.00084215 0.0008719 0.00085195 0.00087675 0.0008464 0.00077575 0.0008703 0.0008731 0.0008756 0.0008586 0.00083275 0.00082695 0.00087935 0.00085115 0.000653 0.00085325 0.0008661 0.0006619 0.00088265 0.0008789 0.00091185 0.00068025 0.0008746 0.00082405 0.00083215 0.0008116 0.0008972 0.00088085 0.0008422 0.000837 0.00085565 0.0009082 0.0008645 0.00089795 0.0008488 0.0008486
75 0.0008901 0.0008434 0.00079255 0.0008064 0.00089505 0.00083915 0.00068655 0.0008305 0.00077285 0.0008828 0.0008013 0.00058195 0.0008619 0.00086465 0.0008922 0.0008546 0.00087405 0.000832 0.00085885 0.00084665 0.0008801 0.00087195 0.0008089 0.00081095 0.00085645 0.0008321 0.0008788 0.0009088 0.00060905 0.0008533 0.00085275 0.00088545 0.00082965 0.0008054 0.00083145 0.0008172 0.0008936 0.00089635 0.0008248 0.0008865 0.0007834 0.0008394 0.0007694 0.0008209 0.000863 0.0008373 0.00084475 0.00083945 0.00088235 0.00082955 0.0008475 0.0008519 0.00071485 0.00086715 0.0008604 0.0008438 0.00084275 0.000873 0.0007902 0.00063875 0.00084595 0.0008193 0.0008754 0.0008895 0.00086595 0.00084185 0.0008307 0.00082955 0.0008672 0.0008568 0.00086395 0.0008203 0.00081845 0.00082235 0.0008756 0.0008547 0.00083415 0.00087535 0.0006229 0.0008007 0.000824 0.0008522 0.0008808 0.0008897 0.00082565 0.000856 0.0006384 0.0008582 0.00087165 0.0008448 0.00088195 0.00087395 0.0008432 0.00085105 0.0008769 0.0008199 0.00077725 0.0008513 0.00088495 0.00083525 0.00090075 0.00075295 0.0008556
76 0.00078985 0.00057785 0.00082855 0.00082 0.00080785 0.00080685 0.00078535 0.0008461 0.00080675 0.00080135 0.0008268 0.00083545 0.00080475 0.00076265 0.00080795 0.000871 0.00085515 0.0008462 0.0008304 0.00080045 0.00078445 0.00089925 0.00081895 0.00071625 0.00081535 0.00079085 0.0008512 0.00088315 0.0008594 0.00080515 0.00084705 0.00078265 0.00072565 0.0008356 0.00078535 0.00080625 0.0008098 0.00085835 0.0007999 0.000737 0.0008475 0.0007876 0.0007781 0.00078365 0.00075345 0.00086105 0.00083215 0.0007927 0.0008242 0.00083475 0.0008539 0.000824 0.00080895 0.0008215 0.00081695 0.0008285 0.0008012 0.0008795 0.00080065 0.0007916 0.00083395 0.0008087 0.000756 0.00080485 0.0009069 0.0008116 0.0008135 0.00080775 0.00081905 0.0008239 0.0007012 0.0006605 0.00082075 0.00074875 0.0008586 0.00083415 0.0007673 0.00085155 0.00079715 0.00083315 0.0008304 0.00083675 0.00086465 0.00090595 0.0008348 0.0008021 0.00084665 0.00081505 0.00084475 0.0008365 0.00080945 0.00061 0.00080625 0.0008106 0.00083435 0.0008074 0.0008498 0.00081605 0.0008255 0.00082785 0.00083675 0.00059775 0.0008206
77 0.00085865 0.00083865 0.00086215 0.0008555 0.0009208 0.0008273 0.00083195 0.00089375 0.0007639 0.0008281 0.0008739 0.0008724 0.00087725 0.00087325 0.00089755 0.00085685 0.00079265 0.00086135 0.0008067 0.00090225 0.0008875 0.00085685 0.00087755 0.00087 0.00085795 0.0008004 0.00091525 0.00085385 0.00086285 0.00086275 0.0008713 0.00085815 0.00085125 0.0008771 0.0008632 0.00087805 0.0008857 0.0008978 0.00083135 0.0008589 0.000837 0.0008444 0.00085975 0.0008679 0.00084315 0.00091395 0.000808 0.00087135 0.0008347 0.0006744 0.0008987 0.0008219 0.0008751 0.00087695 0.00087265 0.00067385 0.00083895 0.00068075 0.0008806 0.00086265 0.00080755 0.00085055 0.00085075 0.0008062 0.00087165 0.00082145 0.00087955 0.0008677 0.00070685 0.0008485 0.0009142 0.0008896 0.0008061 0.0008949 0.00083275 0.00087535 0.00085155 0.0008984 0.00084985 0.0008308 0.00085115 0.00084405 0.0008133 0.0008208 0.00084 0.00084715 0.0008848 0.0008005 0.0008446 0.00086105 0.0008196 0.0008749 0.000831 0.00081705 0.00084695 0.00085705 0.00085865 0.0007803 0.0008582 0.00085405 0.00090985 0.00085165 0.00085175
78 0.0008677 0.00078615 0.00082395 0.00084485 0.00087345 0.0008635 0.0006753 0.00083745 0.0008299 0.00084355 0.0007717 0.0006147 0.00085605 0.00084605 0.0008998 0.0008268 0.00083775 0.00082 0.00087905 0.00086115 0.00085275 0.0008591 0.000798 0.00079575 0.00085155 0.00080885 0.000854 0.00084325 0.0008277 0.0008475 0.0008472 0.0008046 0.00085025 0.00081355 0.0008783 0.00082625 0.00088785 0.0009118 0.0008139 0.0008489 0.0007489 0.0008663 0.0008218 0.00081165 0.00080955 0.00077075 0.0008296 0.0008373 0.00086335 0.00084215 0.0008145 0.00081855 0.00083195 0.00082125 0.000818 0.0008425 0.00083105 0.0008699 0.00082235 0.00044855 0.0008351 0.00064115 0.00082235 0.00085705 0.0008241 0.0008266 0.00082895 0.0007989 0.0009027 0.00082275 0.000882 0.00081985 0.0004084 0.00082275 0.00082695 0.0006229 0.00079715 0.00084985 0.0008168 0.0008266 0.0007833 0.00083295 0.00088155 0.0008705 0.0007791 0.0008246 0.00084375 0.0008291 0.00082585 0.00083795 0.00082385 0.0007838 0.00082825 0.0008119 0.00088635 0.0007942 0.0008379 0.0008321 0.0008932 0.00081345 0.0008816 0.0007075 0.00083085
79 0.00088975 0.000817 0.0008669 0.0008577 0.00085675 0.0008506 0.00063065 0.00083855 0.00087625 0.00088695 0.0008243 0.00084685 0.00089295 0.00088085 0.00085985 0.0008907 0.0008805 0.00087025 0.00087975 0.00088195 0.00085465 0.00082185 0.00085675 0.0008741 0.0008496 0.00084745 0.0008862 0.00086915 0.0008227 0.0008738 0.0008751 0.00088485 0.00081475 0.00088385 0.0007967 0.000644 0.00089225 0.00088325 0.00085365 0.0008392 0.00082255 0.0008109 0.00089325 0.0008641 0.0008775 0.00090795 0.00066235 0.0008869 0.0009131 0.00083745 0.00088655 0.0008769 0.0008387 0.0009069 0.00085625 0.00084995 0.0008289 0.0008354 0.00090305 0.00084355 0.00088515 0.00082945 0.00086445 0.0008807 0.0008891 0.00084755 0.0008887 0.00085275 0.0008494 0.0008635 0.00083005 0.0008088 0.00084245 0.0009136 0.00087935 0.0008007 0.00083315 0.0008308 0.0008266 0.0008233 0.00088515 0.00086425 0.00084475 0.00086145 0.00087995 0.00087685 0.0008735 0.00084535 0.0008887 0.00081025 0.0008558 0.00086195 0.00088745 0.00063745 0.00089955 0.00087625 0.00090455 0.00084205 0.00084255 0.00085915 0.00089115 0.0007962 0.0008637
80 0.00080645 0.00084005 0.00084595 0.0007544 0.0008965 0.00081755 0.00083885 0.00064005 0.0008374 0.000887 0.0008673 0.000825 0.00084905 0.0008834 0.00090175 0.00076545 0.0008731 0.00087535 0.0008159 0.0008179 0.0008901 0.00085495 0.0008251 0.00080805 0.0008361 0.00082465 0.00090375 0.00087965 0.0008816 0.00085195 0.0008393 0.00084825 0.0008534 0.000827 0.0008642 0.0008364 0.00086175 0.0008805 0.0008572 0.0008035 0.00085785 0.00084015 0.0008017 0.00089635 0.0008528 0.00085325 0.00090305 0.0008329 0.00092105 0.0008362 0.00081475 0.00066995 0.00087435 0.00084305 0.0008585 0.00083475 0.0007969 0.0008694 0.0008434 0.0007888 0.00084995 0.0008037 0.00081825 0.0008884 0.00089735 0.0008209 0.00085065 0.0007844 0.00087875 0.00087255 0.00089895 0.00087615 0.0007872 0.00078035 0.00085115 0.000824 0.0008304 0.00085115 0.0007833 0.00088515 0.000866 0.00084995 0.0008579 0.00088625 0.00062505 0.00085365 0.0008407 0.0008365 0.00081685 0.00086165 0.00084845 0.00085775 0.0006418 0.0008854 0.0008163 0.00062395 0.00084065 0.0008504 0.0008613 0.00088265 0.0008998 0.0008149 0.000629
81 0.0008615 0.0008139 0.00080585 0.0008725 0.00087935 0.00083265 0.0008643 0.000857 0.00080135 0.00083915 0.00081405 0.00082095 0.0008426 0.00090105 0.00065535 0.00080375 0.00082925 0.00083585 0.0008274 0.000731 0.00083685 0.00086125 0.00087185 0.0008394 0.00082825 0.000633 0.00083395 0.00066705 0.00084095 0.0008487 0.00088475 0.00082545 0.00081285 0.00083765 0.0008209 0.0008457 0.0007995 0.0008129 0.00086595 0.00075625 0.00065785 0.0008743 0.0008192 0.0008511 0.00083745 0.00084395 0.00085595 0.00065885 0.0008755 0.0006424 0.00087635 0.0008822 0.00083955 0.00085095 0.00087525 0.0008735 0.00081855 0.00063375 0.0008214 0.00082315 0.00082905 0.0008357 0.0008235 0.00085165 0.0008701 0.000832 0.0008678 0.0008135 0.00085515 0.0008184 0.00082785 0.0008007 0.00081935 0.0007966 0.000653 0.0008522 0.00083675 0.00084405 0.00083295 0.00086425 0.00084995 0.0008863 0.00086405 0.00086465 0.00085235 0.00087365 0.00081125 0.00084105 0.00087535 0.00086265 0.00081355 0.00084215 0.00085445 0.00085915 0.00083915 0.00065055 0.00080695 0.0008798 0.0008718 0.0008419 0.00079755 0.00086565 0.00085165
82 0.0008651 0.0008813 0.0008354 0.00086315 0.00092485 0.00084835 0.00088305 0.00085345 0.0008405 0.00090435 0.00090665 0.00084995 0.00087855 0.0009129 0.0008846 0.0008269 0.0008719 0.00088115 0.0006202 0.00089505 0.0008578 0.00066345 0.00089625 0.00089815 0.00086305 0.00086115 0.00089455 0.00090825 0.00088915 0.0008891 0.00084325 0.00086625 0.00077205 0.00088285 0.00082315 0.00083925 0.0008548 0.00086835 0.00067025 0.0008577 0.00089165 0.00081355 0.0008872 0.0009113 0.00089435 0.0008939 0.00090785 0.00086725 0.0009361 0.00081345 0.00083335 0.0008844 0.0008523 0.0009052 0.0009227 0.0008145 0.0007921 0.0008074 0.00089445 0.00087495 0.00089245 0.00087055 0.00083905 0.00088585 0.0009091 0.0008287 0.0008973 0.00080805 0.00082715 0.0008827 0.0008418 0.000881 0.0008687 0.0008995 0.00085325 0.0008808 0.00086465 0.0008133 0.00088155 0.00084475 0.0008579 0.00086405 0.0008632 0.000677 0.0008486 0.00066855 0.00086505 0.0008623 0.0008256 0.00087665 0.000837 0.0008901 0.00065175 0.00086915 0.00083425 0.0008583 0.00087555 0.0008434 0.0008663 0.00087805 0.00086795 0.00089435 0.0008501
