 slim_337507701 slim_337507751 slim_337507663 slim_337507625 slim_337507742 slim_337507711 slim_337507725 slim_337507357 slim_337507703 slim_337507724 slim_337507635 slim_337507572 slim_337507657 slim_337507755 slim_337507496 slim_337507744 slim_337507749 slim_337507735 slim_337507670 slim_337507603 slim_337507752 slim_337507573 slim_337507729 slim_337507699 slim_337507539 slim_337507541 slim_337507464 slim_337507562 slim_337507673 slim_337507672 slim_337507717 slim_337507608 slim_337507726 slim_337507679 slim_337507417 slim_337507560 slim_337507545 slim_337507658 slim_337507666 slim_337507734 slim_337507676 slim_337507589 slim_337507745 slim_337507583 slim_337507616 slim_337507700 slim_337507692 slim_337507580 slim_337507476 slim_337507651 slim_337507741 slim_337507556 slim_337507713 slim_337507613 slim_337507615 slim_337507730 slim_337507728 slim_337507705 slim_337507630 slim_337507575 slim_337507571 slim_337507587 slim_337507621 slim_337507721 slim_337507697 slim_337507748 slim_337507746 slim_337507715 slim_337507565 slim_337507722 slim_337507753 slim_337507738 slim_337507600 slim_337507636 slim_337507590 slim_337507714 slim_337507710 slim_337507737 slim_337507712 slim_337507677 slim_337507592 slim_337507299 slim_337507684 slim_337507656 slim_337507604 slim_337507652 slim_337507740
49 0.0005876 0.0004228 0.00024905 0.0002647 0.0003001 0.00063445 0.00052415 0.00029985 0.0002649 0.0004597 0.0005321 0.00039315 0.0004239 0.00027745 0.000265 0.0003781 0.00026975 0.0002644 0.0005446 0.0002647 0.0005264 8.26e-05 0.0005879 0.0002647 0.00051365 0.00051995 0.0003311 0.00030715 0.00030725 0.00050255 0.000589 0.00053375 0.0005013 0.0005202 0.0002488 0.0004224 0.0005026 0.00061555 8.25e-05 0.00048545 0.00058115 0.0003658 0.0005008 0.00044695 0.000378 0.0004353 0.00026465 0.00061115 0.00042275 0.0001644 0.00018245 0.0005201 0.00064705 0.0005489 0.0004309 0.00030015 0.0002637 0.00040195 0.00060495 0.00024905 0.00045975 0.00038555 0.0005126 0.00051545 0.00060375 0.00052645 0.00031455 0.0002649 0.00043645 0.00044615 0.0004593 0.00027825 0.0003859 0.00054885 0.0005877 0.00051355 0.0005265 0.00043055 0.00056805 0.00051325 0.00045925 8.255e-05 0.0006534 0.00027745 0.0005887 0.00051365 0.0003916
50 0.0004583 0.0004571 0.00028675 0.0002909 0.0002905 0.00066215 0.00051585 0.00029005 0.00034405 0.000441 0.000429 0.00047165 0.00050255 0.0002795 0.0002911 0.00046805 0.0003301 0.00034385 0.00050435 0.0002911 0.0004517 0.0001297 0.00043575 0.0002939 0.00044 0.0004467 0.0003013 0.00027905 0.0003324 0.00042955 0.000628 0.0005672 0.00042955 0.00044675 0.0002865 0.000471 0.0004296 0.0005418 0.00018285 0.00043465 0.00046235 0.00033515 0.00045175 0.00045215 0.0004679 0.00046085 0.0003438 0.00051615 0.00040365 0.00018245 0.0002582 0.00044685 0.0005531 0.0004624 0.0004477 0.0002906 0.0003432 0.00033545 0.00063235 0.00028675 0.00044075 0.0003666 0.00046215 0.0005479 0.00056395 0.00045175 0.0003312 0.0002913 0.0004608 0.0004515 0.00044045 0.0002834 0.00033285 0.0004395 0.00043555 0.00046275 0.00042895 0.0004472 0.0005281 0.00046275 0.00044055 0.00012985 0.0005349 0.0003327 0.00046995 0.00046285 0.0003635
51 0.00016075 0.0004749 0.0003212 0.000309 0.0003086 0.00036115 0.00044615 0.0003084 0.000362 0.0001705 0.0002607 0.0004898 0.0005203 0.0003289 0.00030915 0.0005024 0.00033685 0.0003616 0.0002035 0.00030895 0.00018215 0.00046745 0.000204 0.00031185 0.00020515 0.0001484 0.00032035 0.0003639 0.0004169 0.0002258 0.0003436 0.0005852 0.0002258 0.00014865 0.00032095 0.00048965 0.00022585 0.0003068 0.00052025 0.0001904 0.00022825 0.00026465 0.00018445 0.00015055 0.00050225 0.00054535 0.00036175 0.00028185 0.0004224 0.0005201 0.00044685 0.0002956 0.0003188 0.0001618 0.0001625 0.0003087 0.0003604 0.0002652 0.00033155 0.0003212 0.00017045 0.00038515 0.0001611 0.0005664 0.0002629 0.0001822 0.0002772 0.00030915 0.0005453 0.0001501 0.00016995 0.00033265 0.0004179 0.0002047 0.0002038 0.0001621 0.0002252 0.0001624 0.00022695 0.0001619 0.00017055 0.00046735 0.0003001 0.00038175 0.0001724 0.0001622 0.00027905
52 0.00027925 0.00048035 0.0004508 0.0004391 0.0004796 0.0004551 0.000584 0.0004794 0.00051995 0.0002879 0.00023 0.000609 0.0006094 0.0004147 0.00043865 0.0006211 0.00046685 0.00052015 0.00027115 0.00043905 0.00024775 0.00056595 0.00032595 0.0004431 0.00031785 0.0003187 0.0003986 0.0003978 0.00047925 0.0002469 0.00046715 0.00056915 0.00024765 0.00031895 0.00045055 0.0005821 0.00024705 0.0002577 0.0006472 0.00029965 0.0002777 0.0004405 0.00027335 0.00031165 0.00062095 0.000569 0.00051995 0.00023125 0.00039785 0.00064705 0.0005531 0.0003188 0.00046 0.00031255 0.0003237 0.0004797 0.0005196 0.0004816 0.000455 0.0004508 0.0002875 0.00039895 0.0002713 0.0005695 0.0002709 0.00024775 0.0004114 0.000439 0.00056835 0.0003118 0.0002877 0.00041925 0.0004459 0.0003589 0.00032575 0.00027135 0.0002942 0.00032335 0.00027175 0.00027175 0.00028735 0.00056585 0.00027815 0.000496 0.0002789 0.00027145 0.00032055
53 0.0001469 0.0004591 0.00036835 0.00031695 0.00030165 0.0003477 0.0004176 0.0003012 0.00036965 0.00019685 0.00030955 0.00049745 0.00052815 0.00037615 0.00031705 0.0005492 0.00034495 0.0003695 0.00016645 0.0003171 0.0001817 0.0004965 0.00024175 0.0003199 0.00021665 0.00016175 0.0003015 0.00040275 0.0004557 0.00028305 0.0003689 0.00056895 0.00028305 0.0001618 0.0003681 0.00049725 0.0002831 0.0002984 0.00054925 0.00015015 0.00021595 0.00023695 0.000184 0.00013735 0.00054905 0.00058405 0.00036935 0.0002755 0.000406 0.0005489 0.0004624 0.0001618 0.00031255 0.0002129 0.00018855 0.0003017 0.00036905 0.00022195 0.0003176 0.00036835 0.0001965 0.00036945 0.00012155 0.0005499 0.00022605 0.00018175 0.00030305 0.0003173 0.000584 0.000137 0.0001966 0.0003797 0.0004503 0.0002013 0.00024175 0.0001221 0.00027625 0.0001883 0.0001901 0.00012185 0.0001966 0.0004966 0.0002878 0.00042895 0.0001616 0.0001219 0.00031815
54 0.00023095 0.0004435 0.000202 0.00020215 0.0002671 0.00032625 0.00047605 0.0002669 0.0002844 9.93e-05 0.000273 0.0004126 0.000443 0.00024665 0.00020285 0.000412 0.00023095 0.0002834 0.0001548 0.0002021 0.0001683 0.00034955 0.0003246 0.0002072 0.0002175 0.00016245 0.00027075 0.0003111 0.0003928 0.00020865 0.0002956 0.00055315 0.0002074 0.0001627 0.0002019 0.0004428 0.0002087 0.00029115 0.00043105 0.00015245 0.0002864 0.000236 0.00014485 5.53e-05 0.00041185 0.00051995 0.00028395 0.0002878 0.0003619 0.0004309 0.0004477 0.0001625 0.0003237 0.00018855 0.0001084 0.0002672 0.00028395 0.00030045 0.0002963 0.00020205 9.96e-05 0.00032525 0.00012395 0.0005359 0.0002152 0.00016825 0.00017055 0.00020235 0.00052115 5.53e-05 0.0001002 0.00025115 0.00041865 0.00028185 0.0003244 0.0001241 0.0002616 5.54e-05 0.00017865 0.00012325 0.00010055 0.00034945 0.00035805 0.0003282 0.00023175 0.00012415 0.00022665
55 0.0003628 0.0004477 0.0002663 0.00024845 0.0002473 0.00049 0.000459 0.00024715 0.0003015 0.0002974 0.0004175 0.0004292 0.00045985 0.00029635 0.00024855 0.00044775 0.00028155 0.0003011 0.00033565 0.00024835 0.0003509 0.00024735 0.00039305 0.00025175 0.000333 0.0003086 0.0003016 0.0003323 0.00038535 0.00038165 0.00047825 0.00055775 0.0003804 0.00030885 0.0002661 0.000459 0.0003817 0.00044535 0.00030005 0.00030295 0.00038915 0.0002479 0.00032745 0.00024945 0.0004476 0.0005126 0.0003012 0.0004438 0.0003949 0.00030015 0.0002906 0.0003087 0.0004797 0.0003017 0.0002672 0.000494 0.00030055 0.00024725 0.0004604 0.0002663 0.00029735 0.00035795 0.00030215 0.00054005 0.0003952 0.0003509 0.0002664 0.0002485 0.0005138 0.00024885 0.0002972 0.0003002 0.0003864 0.00033185 0.000393 0.0003028 0.00038105 0.00026695 0.0003592 0.0003026 0.00029745 0.00024715 0.00046095 0.00034925 0.0003657 0.0003029 0.00033225
56 0.0004292 0.00042285 0.0002832 0.0002651 0.0003005 0.0004542 0.00045975 0.0003005 0.00026515 0.00031385 0.00045685 0.0003936 0.00042395 0.000313 0.00026535 0.00041215 0.00026435 0.00026445 0.0003646 0.00026485 0.0003814 0.0002641 0.0004815 0.0002649 0.00038575 0.00036045 0.00033235 0.0003604 0.00036015 0.00040955 0.00044275 0.00053405 0.0004083 0.0003609 0.00028295 0.00042325 0.0004096 0.0004875 0.00026365 0.00033375 0.0004539 0.00030065 0.00035805 0.0002662 0.00041205 0.0004882 0.0002649 0.0004837 0.0004237 0.0002637 0.0003432 0.0003604 0.0005196 0.00036905 0.00028395 0.00030055 0.0005265 0.0003371 0.0004249 0.0002832 0.0003141 0.0003865 0.00033225 0.00051615 0.0004234 0.00038145 0.00028335 0.00026505 0.00048935 0.0002656 0.0003134 0.0003136 0.0004388 0.000421 0.0004813 0.00033365 0.0004335 0.000284 0.00038785 0.00033315 0.0003138 0.0002638 0.00052555 0.00031255 0.0004303 0.00033375 0.00036025
57 0.00030525 0.0004721 0.0003652 0.0003135 0.0002472 0.00046145 0.00036495 0.0002467 0.0003377 0.00032285 0.00044535 0.0004655 0.0004962 0.0003871 0.00031355 0.0005176 0.0003471 0.0003376 0.000323 0.00031365 0.00036235 0.000378 0.00030995 0.00031515 0.00029315 0.0002651 0.00035265 0.0004114 0.0004359 0.00042115 0.0004832 0.00058205 0.0004199 0.00026515 0.00036495 0.000496 0.0004212 0.00044475 0.0004023 0.0002884 0.0003375 0.000182 0.0003412 0.0002489 0.00051745 0.000563 0.00033745 0.0004457 0.0004479 0.00040195 0.00033545 0.0002652 0.0004816 0.00022195 0.00030045 0.00024725 0.0003371 0.0002319 0.00043155 0.0003652 0.0003225 0.0004111 0.00028795 0.0005645 0.0003829 0.00036235 0.0002993 0.00031385 0.0005642 0.00024855 0.0003225 0.00038945 0.00041225 0.0002268 0.00031015 0.00028825 0.0003672 0.00030015 0.00034675 0.00028835 0.0003231 0.0003781 0.00040935 0.00041145 0.00031005 0.00028835 0.00041125
58 0.00036895 0.0005189 0.00047605 0.00042505 0.0004603 0.0002667 0.00039505 0.0004601 0.0004245 0.00030475 0.0004787 0.0004245 0.0004473 0.0004842 0.00042395 0.00047585 0.0004188 0.0004254 0.0003089 0.000425 0.00034155 0.00060455 0.00047365 0.0004246 0.0003855 0.0003315 0.00046155 0.00054145 0.0005422 0.00042155 0.00029525 0.0005069 0.0004203 0.00033175 0.0004758 0.0004239 0.0004216 0.0004489 0.0006051 0.00030935 0.0004286 0.0003958 0.00034385 0.00024425 0.00047565 0.0005402 0.00042465 0.00042775 0.00051755 0.00060495 0.00063235 0.00033155 0.000455 0.0003176 0.0002963 0.0004604 0.0004249 0.00043155 0.0004862 0.00047605 0.0003038 0.00049135 0.0002817 0.00049045 0.00033805 0.0003416 0.00041115 0.0004249 0.00054145 0.00024515 0.00030465 0.0004842 0.0005912 0.00042195 0.00047345 0.00028105 0.00044605 0.00029595 0.0003108 0.00028205 0.0003043 0.00060445 0.0004688 0.0004848 0.0003742 0.0002811 0.00045725
59 0.0003891 0.00044255 0.0001672 0.00020235 0.0002662 0.000506 0.00054005 0.00026615 0.0002838 0.0002455 0.00034815 0.00041185 0.00044245 0.0002107 0.0002021 0.00037765 0.0002356 0.00028375 0.0003346 0.0002022 0.0003128 0.00016745 0.00043075 0.00020645 0.00034535 0.0003211 0.0002693 0.0002577 0.0003395 0.00030125 0.00044155 0.00055245 0.0003 0.00032135 0.00016725 0.0004412 0.0003013 0.00041895 0.000249 0.00030405 0.0004135 0.0003006 0.0002871 0.00023675 0.0003775 0.0004667 0.00028355 0.0004149 0.00036045 0.00024905 0.00028675 0.0003212 0.0004508 0.00036835 0.00020205 0.0002663 0.0002832 0.0003652 0.00047605 0.0003343 0.0002451 0.0003238 0.0003036 0.0005346 0.0003948 0.0003128 0.00020155 0.00020235 0.0004679 0.00023655 0.0002453 0.00021535 0.0003654 0.00040965 0.00043055 0.0003039 0.0003542 0.00020195 0.00035845 0.00030405 0.0002454 0.0001672 0.00048575 0.00029235 0.00038985 0.000304 0.00025775
60 0.0002154 0.0004503 0.0002451 0.0002331 0.00029725 0.00033425 0.0004745 0.00029705 0.0003142 8.685e-05 0.00021595 0.00044275 0.00047335 0.000232 0.00023255 0.0004551 0.00026055 0.00031445 0.0001624 0.00023305 0.00013145 0.0003783 0.00028835 0.0002375 0.0002043 0.0001704 0.0002773 0.00029695 0.00037875 0.0001511 0.00031635 0.00056025 0.0001499 0.00017065 0.00024485 0.00044935 0.00015115 0.0002784 0.0004599 0.00015995 0.0002502 0.00025795 0.00013375 8.72e-05 0.00045495 0.00050595 0.0003137 0.00025145 0.0003687 0.00045975 0.00044075 0.00017045 0.0002875 0.0001965 9.96e-05 0.00029735 0.0003141 0.0003225 0.0003038 0.0002451 0.0001717 0.00033195 0.0001318 0.0005426 0.0002232 0.0001314 0.0002054 0.0002333 0.00050715 8.75e-05 8.69e-05 0.00023675 0.0004046 0.0002691 0.00028815 0.0001316 0.00020405 9.96e-05 0.0001863 0.000132 8.735e-05 0.0003782 0.0003221 0.00031365 0.00021635 0.00013165 0.0002125
61 0.0003959 0.0004242 0.0003238 0.00030605 0.00035785 0.0005211 0.0005426 0.0003576 0.0003875 0.00033195 0.00041815 0.0004863 0.000517 0.00033015 0.0003061 0.0005046 0.0003394 0.00038725 0.0003372 0.00030605 0.00034185 0.00030435 0.0004883 0.00031055 0.00040965 0.00038515 0.00031565 0.00036105 0.00044265 0.00038735 0.00050905 0.0005053 0.00038675 0.0003854 0.00032355 0.00048945 0.0003874 0.00040555 0.00038575 0.00031755 0.0004092 0.00035865 0.00034185 0.00030765 0.00050445 0.00054155 0.00038745 0.0003631 0.0003422 0.00038555 0.0003666 0.00038515 0.00039895 0.00036945 0.00032525 0.00035795 0.0003865 0.0004111 0.00049135 0.0003238 0.00033195 0.0006079 0.00031685 0.000487 0.0003432 0.0003419 0.00032435 0.00030605 0.0005421 0.00030715 0.00033165 0.0003353 0.00040835 0.0004615 0.0004881 0.00031745 0.00043405 0.00032475 0.0003059 0.0003174 0.0003314 0.0003043 0.00042815 0.0004116 0.0003856 0.00031755 0.000361
62 0.000161 0.00043455 0.0003036 0.0002521 0.00030205 0.0003115 0.0004467 0.00030185 0.0003336 0.00013185 0.00026745 0.0004614 0.0004919 0.0003112 0.0002523 0.00051325 0.0002799 0.00033315 0.0001143 0.00025205 0.000131 0.0004315 0.0003064 0.000256 0.00021675 0.00016075 0.000251 0.0003493 0.00043075 0.00022945 0.000333 0.00054505 0.00022945 0.0001611 0.00030335 0.0004609 0.0002295 0.0002594 0.00051275 9.98e-05 0.0002282 0.0002369 0.00013335 7.275e-05 0.0005131 0.0005592 0.0003333 0.00023425 0.00035355 0.0005126 0.00046215 0.0001611 0.0002713 0.00012155 0.00012395 0.00030215 0.00033225 0.00028795 0.0002817 0.0003036 0.0001318 0.00031685 0.0001405 0.0005259 0.00017295 0.0001311 0.0002386 0.00025225 0.00055915 7.23e-05 0.00013115 0.00031615 0.0004501 0.0002666 0.0003062 7.185e-05 0.00027595 0.0001239 0.00013775 7.13e-05 0.0001315 0.0004314 0.00029995 0.0003925 0.0001738 7.165e-05 0.0002648
63 0.0005755 0.0005147 0.0005346 0.00051695 0.00053995 0.0005127 0.0005133 0.00053995 0.00051715 0.00054245 0.00062685 0.00048685 0.0005095 0.00054105 0.0005169 0.0005049 0.00051645 0.00051675 0.0005408 0.0005167 0.0005508 0.0005154 0.0006398 0.00051685 0.0005907 0.0005663 0.00052505 0.00057105 0.00057125 0.00059695 0.00050815 0.00047395 0.00059635 0.00056675 0.00053435 0.00048885 0.000597 0.0005756 0.0005154 0.0005267 0.0005906 0.00054085 0.0005509 0.0005183 0.000505 0.00054105 0.0005171 0.00054155 0.00051385 0.00051545 0.0005479 0.0005664 0.0005695 0.0005499 0.0005359 0.00054005 0.00051615 0.0005645 0.00049045 0.0005346 0.0005426 0.000487 0.0005259 0.0009119 0.0005149 0.0005509 0.00053525 0.0005167 0.00054135 0.00051805 0.0005424 0.00054135 0.00056035 0.00061385 0.0006396 0.0005266 0.00061495 0.0005358 0.0004886 0.0005264 0.00054155 0.0005151 0.0005773 0.0005411 0.0005672 0.0005267 0.0005712
64 0.00027425 0.00042325 0.0003948 0.0003433 0.0003951 0.0003375 0.0005047 0.0003949 0.0004248 0.0002232 0.0003799 0.0005133 0.0005137 0.0004025 0.0003435 0.0005652 0.00037105 0.00042435 0.0001634 0.00034325 0.0002333 0.00052265 0.00041885 0.0003469 0.0003186 0.00026265 0.0003531 0.0004511 0.00053255 0.0003314 0.00038935 0.00051295 0.0003308 0.0002626 0.00039455 0.000517 0.00033145 0.0002776 0.0006039 0.00020245 0.00031795 0.00032965 0.00023555 0.000164 0.00056505 0.00062115 0.00042455 0.00027315 0.00034245 0.00060375 0.00056395 0.0002629 0.0002709 0.00022605 0.0002152 0.0003952 0.0004234 0.0003829 0.00033805 0.0003948 0.0002232 0.0003432 0.00017295 0.0005149 0.0003228 0.00023335 0.0003296 0.00034345 0.0006217 0.0001635 0.00022215 0.0004075 0.00049865 0.0003703 0.00041865 0.000174 0.0003779 0.0002151 0.00016415 0.00017395 0.00022285 0.00052255 0.00031775 0.0004838 0.00026355 0.0001743 0.0003666
65 0.0001582 0.00046035 0.0003128 0.00030095 0.0003508 0.0003714 0.0004972 0.0003506 0.0003825 0.00013145 0.000184 0.00051015 0.0005408 0.0002757 0.0003011 0.00052255 0.0003287 0.0003821 0.0001744 0.0003009 0.0001064 0.00044525 0.00024355 0.0003052 0.00021695 0.00018215 0.0002756 0.00031445 0.000396 0.00014535 0.0003533 0.00057035 0.0001454 0.0001822 0.00031255 0.00048575 0.0001454 0.00025955 0.0005266 0.00016015 0.00020465 0.00031165 0.0001322 0.00015665 0.0005224 0.00052445 0.00038225 0.00021055 0.00037865 0.00052645 0.00045175 0.0001822 0.00024775 0.00018175 0.00016825 0.0003509 0.00038145 0.00036235 0.0003416 0.0003128 0.0001314 0.0003419 0.0001311 0.0005509 0.00023335 0.0002126 0.00027335 0.0003011 0.0005244 0.00015605 0.00013105 0.00028075 0.00041525 0.00026675 0.00024335 0.0001315 0.00019185 0.000168 0.00019785 0.0001316 0.0001308 0.00044515 0.00027655 0.0003571 0.00017085 0.0001319 0.0002299
66 0.0003454 0.00044295 0.00020155 0.00020245 0.0002663 0.0004413 0.000475 0.0002659 0.0002838 0.000206 0.00033365 0.000412 0.00044265 0.0002365 0.00020225 0.00041145 0.00023605 0.00028395 0.00026945 0.0002026 0.00027335 0.0002332 0.00041215 0.00020595 0.0003053 0.0002771 0.00026945 0.00028315 0.00036505 0.0002871 0.00041045 0.00055295 0.00028585 0.00027695 0.0002013 0.0004421 0.00028715 0.00037895 0.0003149 0.0002389 0.0003739 0.0002346 0.00024995 0.00017135 0.00041125 0.00049225 0.00028355 0.0003755 0.00036105 0.00031455 0.0003312 0.0002772 0.0004114 0.00030305 0.00017055 0.0002664 0.00028335 0.0002993 0.00041115 0.00020155 0.0002054 0.00032435 0.0002386 0.00053525 0.0003296 0.00027335 0.0003383 0.0002028 0.00049345 0.0001713 0.00020535 0.000241 0.000391 0.00036945 0.00041195 0.00023855 0.00034005 0.0001703 0.0002935 0.0002391 0.00020595 0.0002333 0.0004462 0.00031825 0.00034615 0.00023885 0.0002832
67 0.00037765 0.0004246 0.00020235 0.00018345 0.0002482 0.0004545 0.00048885 0.0002485 0.000266 0.0002322 0.0003757 0.00039395 0.00042435 0.00023235 0.0001843 0.00041255 0.00021755 0.00026475 0.0002842 0.0001831 0.0003011 0.0001833 0.0004584 0.00018925 0.00033345 0.00030905 0.000252 0.0002795 0.0003611 0.00032865 0.00044305 0.00053445 0.0003274 0.0003095 0.00020205 0.0004235 0.0003287 0.0004068 0.0002647 0.00025305 0.00040215 0.00024915 0.00027765 0.0001842 0.0004124 0.00048835 0.00026595 0.0004029 0.000343 0.0002649 0.0002913 0.00030915 0.000439 0.0003173 0.00020235 0.0002485 0.00026505 0.00031385 0.0004249 0.00020235 0.0002333 0.00030605 0.00025225 0.0005167 0.00034345 0.0003011 0.0002028 0.0003656 0.00048955 0.00018385 0.00023315 0.00023755 0.0003868 0.0003977 0.0004582 0.00025295 0.00038155 0.0002029 0.00030705 0.00025185 0.00023315 0.0001829 0.0004736 0.0003138 0.0003787 0.000253 0.0002797
68 0.00056275 0.0005698 0.0004679 0.00048965 0.0005137 0.000564 0.0005386 0.0005135 0.0004897 0.00050755 0.0004354 0.00048875 0.0005116 0.000454 0.0004892 0.0004674 0.00048945 0.0004899 0.00059325 0.0004896 0.0005244 0.00043615 0.0005171 0.00048905 0.0005134 0.00054515 0.00050615 0.0004356 0.00043625 0.0004539 0.00052015 0.000558 0.0004539 0.0005454 0.00046765 0.0004882 0.00045395 0.000557 0.0004366 0.00055935 0.00054205 0.0005395 0.0005244 0.00054255 0.0004675 0.0004356 0.0004897 0.0005415 0.00056835 0.00043645 0.0004608 0.0005453 0.00056835 0.000584 0.00052115 0.0005138 0.00048935 0.0005642 0.00054145 0.0004679 0.00050715 0.0005421 0.00055915 0.00054135 0.0006217 0.0005244 0.00049345 0.00048955 0.0008706 0.0005427 0.0005073 0.000454 0.0004857 0.000538 0.0005169 0.00055925 0.0004785 0.0005208 0.00059525 0.00055965 0.00050715 0.00043605 0.00058255 0.0004545 0.0005742 0.00055935 0.00044285
69 0.000219 0.00042535 0.00023655 0.0001834 0.00024875 0.0002743 0.0004245 0.0002485 0.00026655 8.655e-05 0.0003005 0.00039375 0.00042445 0.0002676 0.0001849 0.0004466 0.00021255 0.00026515 0.0001039 0.00018355 0.0001561 0.0003647 0.0003517 0.00018945 0.0002054 0.00015005 0.0002527 0.0003324 0.00041425 0.0002358 0.0002968 0.00053515 0.00023455 0.0001503 0.0002363 0.0004248 0.00023585 0.0002789 0.00044635 0.0001013 0.0002745 0.000184 0.0001349 3.6e-06 0.00044645 0.0005415 0.00026615 0.0002759 0.0003443 0.00044615 0.0004515 0.0001501 0.0003118 0.000137 5.53e-05 0.00024885 0.0002656 0.00024855 0.00024515 0.00023655 8.75e-05 0.00030715 7.23e-05 0.00051805 0.0001635 0.00015605 0.0001713 0.00018385 0.0005427 4.4e-06 8.755e-05 0.00027285 0.00043985 0.00026935 0.0003515 7.295e-05 0.00028845 5.555e-05 0.00012745 7.17e-05 8.81e-05 0.00036465 0.0003457 0.0003493 0.00022005 7.3e-05 0.00024785
70 0.0002154 0.00044945 0.0002453 0.000233 0.0002971 0.00033415 0.00047435 0.0002969 0.0003149 8.685e-05 0.0002165 0.00044255 0.0004732 0.00023165 0.00023325 0.0004554 0.00026085 0.0003144 0.0001636 0.00023295 0.00013105 0.00037785 0.0002883 0.0002368 0.0002052 0.0001697 0.00027685 0.000297 0.0003788 0.00015125 0.0003167 0.00056015 0.00014975 0.00016965 0.00024505 0.00044905 0.0001513 0.0002787 0.00045945 0.0001608 0.0002504 0.0002569 0.00013325 8.825e-05 0.00045525 0.0005061 0.00031465 0.00025165 0.0003688 0.0004593 0.00044045 0.00016995 0.0002877 0.0001966 0.0001002 0.0002972 0.0003134 0.0003225 0.00030465 0.0002453 8.69e-05 0.00033165 0.00013115 0.0005424 0.00022215 0.00013105 0.00020535 0.00023315 0.0005073 8.755e-05 0.000171 0.0002369 0.0004045 0.00026915 0.0002881 0.0001323 0.0002039 9.995e-05 0.00018715 0.0001322 8.675e-05 0.00037775 0.0003221 0.0003133 0.00021655 0.0001326 0.0002125
71 0.00037695 0.0004495 0.00021535 0.0002374 0.0003001 0.00051415 0.0005374 0.0002999 0.0003143 0.00023715 0.0002958 0.00044225 0.0004729 0.000201 0.0002372 0.00042075 0.0002708 0.00031425 0.0003474 0.00023735 0.00028075 0.00020135 0.0003967 0.00023665 0.0003361 0.00033255 0.00028065 0.0002484 0.00032565 0.00024855 0.00046235 0.0005594 0.00024735 0.0003328 0.0002151 0.00044815 0.0002486 0.00041085 0.0002784 0.0003167 0.0003807 0.00032605 0.00028085 0.0002731 0.00042045 0.0004527 0.00031405 0.0003832 0.00037205 0.00027825 0.0002834 0.00033265 0.00041925 0.0003797 0.00025115 0.0003002 0.0003136 0.00038945 0.0004842 0.00021535 0.00023675 0.0003353 0.00031615 0.00054135 0.0004075 0.00028075 0.000241 0.00023755 0.000454 0.00027285 0.0002369 0.0004018 0.00035485 0.0003991 0.0003965 0.00031655 0.00030025 0.0002509 0.00037125 0.0003167 0.000237 0.00020125 0.0004531 0.00027815 0.00037785 0.00031665 0.00024845
72 0.00042905 0.000499 0.0003654 0.00038685 0.0003863 0.00062105 0.00056345 0.0003861 0.0004395 0.0004047 0.0003339 0.00053845 0.000569 0.00035115 0.00038675 0.00051745 0.00042015 0.00043935 0.00049255 0.0003868 0.00041525 0.00033335 0.0003653 0.00039 0.00038655 0.0004178 0.00039705 0.00033345 0.00038635 0.0003517 0.00056985 0.00057995 0.0003517 0.00041805 0.00036515 0.0005376 0.00035175 0.00043455 0.00038605 0.00045065 0.000409 0.0004122 0.00041525 0.0004401 0.0005173 0.00048575 0.00043945 0.0004086 0.00044555 0.0003859 0.00033285 0.0004179 0.0004459 0.0004503 0.00041865 0.0003864 0.0004388 0.00041225 0.0005912 0.0003654 0.0004046 0.00040835 0.0004501 0.00056035 0.00049865 0.00041525 0.000391 0.0003868 0.0004857 0.00043985 0.0004045 0.00035485 0.000665 0.0003862 0.0003651 0.0004505 0.00035125 0.0004183 0.00046185 0.00045055 0.0004043 0.00033325 0.0004278 0.0004039 0.00044095 0.0004506 0.0003405
73 0.0002025 0.00052275 0.00040965 0.00039735 0.00033165 0.00045185 0.00044455 0.0003312 0.00042155 0.00026945 0.00024605 0.00054935 0.00058005 0.00039675 0.0003974 0.00056205 0.0004254 0.00042145 0.00031035 0.0003975 0.0002668 0.0005249 0.0001394 0.00039905 0.00020385 0.0002046 0.0003943 0.0003852 0.0004097 0.0002577 0.0004342 0.0006326 0.0002577 0.00020465 0.0004094 0.00054945 0.00025775 0.0003447 0.0005492 0.0002952 0.00021465 0.00029205 0.000269 0.0002697 0.0005619 0.00053805 0.0004213 0.00032195 0.0004983 0.00054885 0.0004395 0.0002047 0.0003589 0.0002013 0.00028185 0.00033185 0.000421 0.0002268 0.00042195 0.00040965 0.0002691 0.0004615 0.0002666 0.00061385 0.0003703 0.00026675 0.00036945 0.0003977 0.000538 0.00026935 0.00026915 0.0003991 0.0003862 0.0002761 0.0001394 0.00026685 0.0002036 0.00028155 0.0003341 0.00026695 0.00026955 0.000525 0.00028675 0.0004211 0.00021605 0.00026695 0.0003075
