 slim_337470931 slim_337484198 slim_337498256 slim_337497764 slim_337499350 slim_337483781 slim_337499431 slim_337490594 slim_337499411 slim_337499396 slim_337499442 slim_337499516 slim_337499559 slim_337499560 slim_337499495 slim_337499462 slim_337499488 slim_337499561 slim_337499523 slim_337499514 slim_337499545 slim_337499467 slim_337499507 slim_337499439 slim_337499490 slim_337499510 slim_337499528 slim_337499487 slim_337499555 slim_337499554 slim_337499532 slim_337499549 slim_337499452 slim_337499468 slim_337499581 slim_337499566 slim_337499665 slim_337499662 slim_337499587 slim_337499615 slim_337499601 slim_337499672 slim_337499633 slim_337499673 slim_337499604 slim_337499642 slim_337499570 slim_337499649 slim_337499669 slim_337499666 slim_337499629 slim_337499678 slim_337499661 slim_337499650 slim_337499621 slim_337499595 slim_337499671 slim_337499634 slim_337499684 slim_337499588 slim_337499681 slim_337499651 slim_337499641 slim_337499644 slim_337499637 slim_337499680 slim_337499636 slim_337499638 slim_337499631 slim_337499589 slim_337499658 slim_337499676 slim_337499639 slim_337499618 slim_337499667 slim_337499656 slim_337499674 slim_337499685 slim_337499654 slim_337499597 slim_337499630 slim_337499663 slim_337499652 slim_337499677 slim_337499653 slim_337499679 slim_337499571 slim_337499577 slim_337499670 slim_337499686 slim_337499682 slim_337499635 slim_337499607 slim_337499603 slim_337499643 slim_337499563 slim_337499675 slim_337499608 slim_337499664 slim_337499628 slim_337499660 slim_337499632
41 0.0009182 0.00095295 0.0009362 0.0009466 0.0009238 0.0009306 0.00089115 0.00096725 0.0009143 0.00090615 0.00093065 0.00094 0.0007044 0.00093785 0.0009492 0.0007803 0.00069705 0.00092785 0.00089815 0.0008961 0.0009298 0.000922 0.00096385 0.00097055 0.00090465 0.0008962 0.00097125 0.00092555 0.00092435 0.0009468 0.00072925 0.000945 0.00093085 0.00090235 0.00072965 0.00094335 0.0007363 0.00080235 0.00094285 0.00092815 0.00093155 0.0009792 0.0009365 0.0009333 0.0008977 0.000918 0.0009427 0.0009153 0.0008985 0.0009336 0.00095695 0.00092385 0.00092265 0.0009177 0.00091135 0.00093145 0.00093925 0.0009329 0.0009359 0.0009227 0.00091555 0.0009369 0.00092075 0.0009372 0.00091865 0.00095305 0.0009052 0.0009124 0.00094455 0.0009247 0.0009538 0.0009385 0.0009082 0.00092345 0.00094265 0.0009722 0.00097645 0.0009524 0.00070455 0.00090815 0.00096515 0.0009314 0.0009395 0.00095685 0.00092595 0.00092665 0.00097045 0.00092055 0.0009412 0.00094935 0.00095455 0.00092595 0.000914 0.0009152 0.0009387 0.00092015 0.0009074 0.0009647 0.00097395 0.00094185 0.00096185 0.00093835
42 0.0008877 0.00089895 0.00083895 0.0008925 0.0006892 0.0008597 0.00083855 0.00089305 0.00088025 0.00095875 0.00068535 0.0009294 0.0009184 0.0008576 0.0009522 0.0009364 0.00090465 0.0009014 0.0009441 0.00087645 0.00092395 0.00095205 0.00090175 0.00083175 0.00080375 0.00084235 0.00066555 0.00063895 0.00093625 0.0009375 0.00087705 0.00093 0.00068565 0.00092 0.00094405 0.00085265 0.00095155 0.0009367 0.00087605 0.00084625 0.0008422 0.0009365 0.000847 0.00093605 0.0008436 0.0006664 0.0009223 0.00088505 0.0009232 0.0009027 0.0009254 0.0009045 0.0006405 0.00083165 0.0009321 0.000912 0.0008945 0.00087725 0.00088885 0.00088435 0.0009451 0.0009255 0.00089465 0.0008759 0.0009345 0.00086045 0.00095685 0.00088 0.00088765 0.00065215 0.00087175 0.00070565 0.00092565 0.0009146 0.00095655 0.0008074 0.00091775 0.00096765 0.0009771 0.0009256 0.00088835 0.00091195 0.0008285 0.0009101 0.00086905 0.00085555 0.00089985 0.0009422 0.0008115 0.00091475 0.00089945 0.00086905 0.00061505 0.00088495 0.0009465 0.0008536 0.00083035 0.00092815 0.00063755 0.00091385 0.00084405 0.00092445
43 0.0008595 0.0008885 0.00085965 0.000942 0.00091505 0.00082955 0.00073795 0.00087135 0.00092505 0.00087475 0.00092135 0.00086735 0.0008992 0.00076245 0.00069655 0.00088955 0.00093875 0.00091495 0.0008753 0.0009161 0.00092365 0.0009108 0.000875 0.00082015 0.0009007 0.0008469 0.00091565 0.000886 0.00060215 0.00063345 0.00090435 0.00090755 0.00092155 0.00043265 0.0009274 0.0009044 0.0008737 0.0005722 0.00056835 0.00083175 0.00090915 0.0009333 0.00093605 0.0005024 0.00089085 0.00077655 0.00088445 0.0008196 0.00073145 0.00088795 0.0005497 0.0007573 0.0009352 0.00090405 0.00088415 0.000459 0.0007697 0.0008898 0.0009064 0.0008932 0.00090635 0.0008504 0.0009174 0.00085735 0.000866 0.00062805 0.000902 0.000929 0.0008965 0.00079165 0.000843 0.00090615 0.00064975 0.0009154 0.0006429 0.0008103 0.0009258 0.0009113 0.000899 0.0006497 0.0008728 0.00045905 0.00087015 0.00089405 0.0007989 0.000864 0.0008286 0.00094695 0.00089465 0.000899 0.00075545 0.0007989 0.0009219 0.0008195 0.00091275 0.00083175 0.00089135 0.00089445 0.0008456 0.00085955 0.00085275 0.0008645
44 0.00088115 0.00091355 0.00087535 0.00095235 0.00085055 0.0007727 0.00080975 0.00084195 0.0009078 0.0009231 0.0008792 0.0009683 0.0009281 0.0008644 0.00091915 0.0008593 0.0008978 0.00090345 0.00090265 0.0007738 0.00088855 0.0008871 0.00091155 0.00089225 0.0008995 0.0008059 0.0008887 0.00087245 0.0009132 0.0008656 0.00084205 0.0009458 0.0008794 0.0008654 0.00091465 0.00089915 0.00089675 0.00088395 0.0008751 0.00090805 0.0008629 0.0008977 0.0008436 0.00089085 0.000829 0.0008518 0.0009067 0.00085985 0.000726 0.0009129 0.00088615 0.0008711 0.00085985 0.00065095 0.00089015 0.0008591 0.00089425 0.0009316 0.00093515 0.000836 0.00086575 0.0008386 0.00086795 0.0008689 0.00094065 0.0008923 0.000883 0.00089055 0.00087265 0.0008481 0.00090955 0.00089115 0.0007456 0.0009215 0.00089595 0.00088995 0.00091555 0.00089935 0.000923 0.00074555 0.00088255 0.00085905 0.00088365 0.00087035 0.00086975 0.00091125 0.0009182 0.0009153 0.00092075 0.00086765 0.00085335 0.00086975 0.00087075 0.00085975 0.0009422 0.00085295 0.00086765 0.00087835 0.0008861 0.00085745 0.00090115 0.00090665
45 0.0008988 0.00086025 0.00082305 0.0009176 0.00088445 0.0007998 0.00061705 0.00085625 0.00090525 0.00092135 0.00070615 0.00090215 0.000888 0.0006565 0.0009025 0.0008918 0.0008935 0.0009124 0.0009341 0.0009087 0.0009378 0.0009276 0.0008876 0.0008417 0.0008564 0.0008216 0.0006707 0.00065535 0.00089315 0.0008637 0.00085605 0.00094265 0.00070635 0.0007761 0.00093175 0.00086245 0.0009228 0.00086495 0.0008121 0.00085585 0.00085055 0.000918 0.0006664 0.00077655 0.0008518 0.0009208 0.00092465 0.0008809 0.0008722 0.0008789 0.0007704 0.00066905 0.0006612 0.00083835 0.0008936 0.0006579 0.00069925 0.0008996 0.00090385 0.00087335 0.0009245 0.0008928 0.00090535 0.00085145 0.00087955 0.000827 0.0009072 0.0008744 0.0007875 0.0004666 0.00088305 0.00069475 0.0008777 0.0009102 0.0008814 0.00081685 0.0009093 0.000952 0.00095135 0.00087765 0.0008705 0.00065785 0.00086035 0.0009274 0.00084095 0.00085265 0.0008806 0.0009202 0.00085825 0.00087315 0.0006457 0.00084095 0.0006433 0.0008808 0.0009073 0.0007712 0.0008379 0.00093485 0.00065265 0.0008814 0.000817 0.00088395
46 0.0008794 0.0007271 0.0009131 0.00097205 0.0009325 0.0009307 0.00092395 0.0008658 0.0008673 0.0008925 0.00088905 0.00093425 0.00094395 0.00085625 0.000916 0.00092175 0.0009436 0.00094835 0.00089885 0.00093855 0.00088645 0.000911 0.00091965 0.00092485 0.00085905 0.00086685 0.0008994 0.00088555 0.00067885 0.00085445 0.0009015 0.00068015 0.00088925 0.0008814 0.0009212 0.00091425 0.0007149 0.0008949 0.0008999 0.00083845 0.0006965 0.0009427 0.0009223 0.00088445 0.0009067 0.00092465 0.0009566 0.00086745 0.00089995 0.00084375 0.0008742 0.0009201 0.0009085 0.00092555 0.0008704 0.0008924 0.0009105 0.00090885 0.00093145 0.0008414 0.00089755 0.00094915 0.00092995 0.0008126 0.00092655 0.00088835 0.0009068 0.00092015 0.00096295 0.00091095 0.0009055 0.0009103 0.00090175 0.00069285 0.00091355 0.00090145 0.0006706 0.00092465 0.0009634 0.0009017 0.0008921 0.00089235 0.00090395 0.0009278 0.00089755 0.00090375 0.0009186 0.0009233 0.0009254 0.0009454 0.0008903 0.00089755 0.000908 0.00086735 0.00094795 0.0009209 0.0008778 0.00095705 0.0009159 0.0008937 0.0009472 0.0008888
47 0.0006963 0.0009248 0.00087415 0.0009236 0.000948 0.0008903 0.0009173 0.0008708 0.00095615 0.000927 0.00079555 0.00094125 0.0009308 0.00089795 0.000848 0.0009172 0.00093165 0.00090905 0.00088575 0.0009004 0.00094485 0.0009352 0.000954 0.000862 0.00089415 0.0008935 0.0008758 0.00067685 0.0008445 0.00084415 0.00088265 0.00090035 0.00079575 0.0008446 0.0009282 0.0008838 0.00087875 0.00086875 0.0008356 0.0008698 0.000915 0.0009153 0.00088505 0.0008196 0.00085985 0.0008809 0.00086745 0.0010198 0.00086035 0.0009268 0.00089775 0.00088445 0.00079735 0.00090355 0.00086075 0.00084955 0.00092 0.00093725 0.0009542 0.0009032 0.0008215 0.0009062 0.0009028 0.00088415 0.00096485 0.0008278 0.0009269 0.0009637 0.00090655 0.00087225 0.0008831 0.0008937 0.0008471 0.00087075 0.00089305 0.00089435 0.0009055 0.00092515 0.00092335 0.00084705 0.0008934 0.0008495 0.00092945 0.0009117 0.0008716 0.00086965 0.0009238 0.0009286 0.00088135 0.00091165 0.00093035 0.0008716 0.00089165 0.00051 0.0009354 0.00072255 0.00072475 0.00091765 0.0008961 0.0008233 0.00086755 0.0009292
48 0.0008897 0.0009214 0.00078885 0.0009558 0.00092375 0.0008181 0.00084005 0.0008703 0.0009385 0.00081405 0.0009023 0.0009574 0.00094045 0.00085655 0.00074585 0.00082445 0.00091245 0.0008186 0.0009187 0.00068015 0.0009419 0.0009234 0.00093245 0.0009023 0.00090045 0.000802 0.0008902 0.00090775 0.00080665 0.00063175 0.00090485 0.0009305 0.0009025 0.0007658 0.0008552 0.00093165 0.0008685 0.0008211 0.0007724 0.0009016 0.00090015 0.0008985 0.0009232 0.00073145 0.000726 0.0008722 0.00089995 0.00086035 0.0008151 0.0009046 0.0008482 0.0008564 0.0009096 0.0008893 0.000868 0.0007526 0.0008935 0.0009373 0.0009471 0.00080915 0.00078335 0.00077725 0.0009004 0.0008183 0.00094885 0.00069345 0.0008041 0.00093585 0.00088965 0.00087525 0.00092115 0.00092065 0.00045965 0.00091335 0.000718 0.00090265 0.000902 0.00085415 0.00083955 0.0004596 0.0009221 0.0007527 0.0009074 0.00088555 0.0008998 0.0008947 0.0009223 0.00094965 0.0009142 0.00093015 0.0008713 0.0008998 0.0009309 0.00086025 0.00097235 0.0008944 0.00091645 0.00079855 0.0009261 0.00088205 0.0008987 0.0009137
49 0.00090615 0.00085305 0.0009137 0.00094915 0.00091015 0.00088945 0.0008688 0.00090715 0.00082315 0.0008986 0.0009009 0.0009149 0.00093895 0.0006515 0.00091905 0.0009291 0.0009252 0.0008961 0.00090325 0.00087445 0.0008294 0.00067005 0.00088465 0.0008996 0.0006727 0.00089755 0.000934 0.0009008 0.0008619 0.0009214 0.00093255 0.00086735 0.0009011 0.0008873 0.00091175 0.00091065 0.0009001 0.00091775 0.00086835 0.0006395 0.00081555 0.0009336 0.0009027 0.00088795 0.0009129 0.0008789 0.00084375 0.0009268 0.0009046 0.0008868 0.00088765 0.00087095 0.00090685 0.0009362 0.0009515 0.0008818 0.0008736 0.000886 0.00085805 0.00086035 0.0009196 0.00091535 0.00086985 0.00068425 0.00089685 0.0008988 0.0006852 0.000752 0.00091225 0.00087465 0.0008768 0.0009095 0.00090095 0.0008468 0.00091165 0.0008801 0.0008231 0.0008923 0.0008427 0.0009009 0.0009088 0.00088175 0.0008775 0.0009206 0.00086895 0.0009245 0.0009248 0.0007529 0.00087255 0.0009284 0.0008758 0.00086895 0.00090835 0.0009267 0.000942 0.0009085 0.0009194 0.00092315 0.00088495 0.0009076 0.00090555 0.0009077
50 0.0009114 0.00067985 0.00081515 0.00094365 0.00090515 0.0008346 0.00073865 0.00087075 0.0009401 0.00090925 0.00094675 0.00088225 0.00088035 0.000753 0.00081715 0.00087455 0.00094935 0.00093155 0.00090325 0.00093755 0.0009323 0.00091645 0.0008841 0.0008355 0.0009025 0.0008428 0.00090715 0.0009001 0.0007557 0.00075135 0.0008785 0.0008727 0.00094695 0.000652 0.0009068 0.00085595 0.0009596 0.0007512 0.0007393 0.0008797 0.0009146 0.00095695 0.0009254 0.0005497 0.00088615 0.0007704 0.0008742 0.00089775 0.0008482 0.00088765 0.0008509 0.0007599 0.0009277 0.0008641 0.0008465 0.0006603 0.00077855 0.0009217 0.0008956 0.00086735 0.0009499 0.00087605 0.0009234 0.00084645 0.0008518 0.00071475 0.0009183 0.0008881 0.00087625 0.00078065 0.0009096 0.00090135 0.00080125 0.00086555 0.00077215 0.00077065 0.00093425 0.0009121 0.0009583 0.0008012 0.0008807 0.0006602 0.0008756 0.00092195 0.0008527 0.0007938 0.0008042 0.0009251 0.0008513 0.00089005 0.000537 0.0008527 0.00089635 0.00089765 0.000903 0.00082955 0.00088175 0.0009329 0.00084775 0.00089235 0.000719 0.0008665
51 0.0008072 0.000857 0.00086095 0.0008741 0.0008687 0.0008102 0.000583 0.0008319 0.00087545 0.00087045 0.0009272 0.0008676 0.0008495 0.00065725 0.0008904 0.00087865 0.00088565 0.00089855 0.0008059 0.00089405 0.00082085 0.00083775 0.00084745 0.00086025 0.0008474 0.0008062 0.0008711 0.00086505 0.00088415 0.00086495 0.0008441 0.00089955 0.0009274 0.00075425 0.0008873 0.0008728 0.00095365 0.0008699 0.0008075 0.0008646 0.0008109 0.00092385 0.0009045 0.0007573 0.0008711 0.00066905 0.0009201 0.00088445 0.0008564 0.00087095 0.0007599 0.0008601 0.00084595 0.00083375 0.00086375 0.0006589 0.00068365 0.00089975 0.00088525 0.00087115 0.0009098 0.0008487 0.00083865 0.00086095 0.00083875 0.0008719 0.0008814 0.00084845 0.0007584 0.00068525 0.000863 0.0008852 0.00086205 0.0006716 0.00084845 0.0008746 0.00086185 0.00084595 0.0009603 0.000862 0.0008625 0.00065885 0.0008248 0.0008496 0.0008257 0.0008757 0.00086635 0.00091315 0.00090415 0.0008177 0.0006569 0.0008257 0.00083265 0.00088435 0.0008463 0.00074885 0.0007899 0.00088595 0.0008864 0.00086055 0.0008268 0.0008763
52 0.00073595 0.0009135 0.0008373 0.0009097 0.00094185 0.00088425 0.0008855 0.0008761 0.00092585 0.0009597 0.00062445 0.00094725 0.0009281 0.00087845 0.00093455 0.0009312 0.00089355 0.0009372 0.00081695 0.0008994 0.00089575 0.00089875 0.00092725 0.0008522 0.00085105 0.00085595 0.0006389 0.00062895 0.00092985 0.0009309 0.0008651 0.00093675 0.00062475 0.00089 0.0009459 0.00083595 0.00091295 0.0009192 0.00089835 0.00085295 0.00084935 0.00092265 0.0006405 0.0009352 0.00085985 0.0006612 0.0009085 0.00079735 0.0009096 0.00090685 0.0009277 0.00084595 0.000758 0.00084075 0.0008869 0.0009202 0.0009282 0.00091275 0.00092895 0.00088015 0.00090925 0.0009564 0.00084655 0.00086265 0.00094345 0.0008712 0.00096065 0.000896 0.0008769 0.0006476 0.0008937 0.0006739 0.0009254 0.0008421 0.00098005 0.0008431 0.00089775 0.00090735 0.00096755 0.00092535 0.00088455 0.00092015 0.00088135 0.0008725 0.0009055 0.00082125 0.00089935 0.00092015 0.00084545 0.00093365 0.0009101 0.0009055 0.000597 0.00079725 0.0009307 0.00088175 0.0008468 0.00094455 0.00065005 0.0009081 0.00084125 0.00091665
53 0.0008786 0.00092275 0.0008725 0.0009128 0.0008051 0.00081385 0.0007959 0.0008781 0.0009326 0.00092425 0.0009094 0.0009422 0.00088465 0.00088275 0.0009433 0.00088435 0.0007024 0.0009103 0.0008763 0.0008885 0.0008678 0.00084155 0.00091575 0.0008786 0.00093515 0.00080005 0.0008767 0.00086465 0.00095095 0.0008738 0.00085195 0.0009593 0.0009096 0.0008823 0.0009147 0.00089385 0.00094175 0.00089585 0.00088295 0.0009456 0.00087125 0.0009177 0.00083165 0.00090405 0.00065095 0.00083835 0.00092555 0.00090355 0.0008893 0.0009362 0.0008641 0.00083375 0.00084075 0.0008518 0.00084375 0.0008703 0.0008789 0.0009461 0.0008969 0.00085575 0.0009409 0.000873 0.0008557 0.00090055 0.00090915 0.000899 0.0009123 0.0006496 0.0007285 0.0008275 0.0009189 0.0008844 0.0009075 0.00090355 0.00087155 0.0008718 0.0009366 0.0008816 0.0009492 0.00090745 0.0009098 0.00087025 0.00085475 0.0007813 0.00088255 0.00086855 0.00086855 0.0009169 0.00088025 0.000874 0.00083195 0.00088255 0.00066085 0.00090345 0.00091435 0.0007171 0.00065635 0.0009093 0.00087035 0.00090185 0.0008961 0.0008736
54 0.00088525 0.000873 0.000908 0.0009693 0.000934 0.0008975 0.0008752 0.00089085 0.0009849 0.00089845 0.0009309 0.00094435 0.0009071 0.00088545 0.00091525 0.00091825 0.00085685 0.000942 0.0008421 0.0009257 0.0009309 0.0009235 0.00095035 0.00093435 0.00091605 0.0007134 0.0009138 0.000868 0.0008836 0.0007053 0.000919 0.0008999 0.0009311 0.00084895 0.0009235 0.0009525 0.00090615 0.0009217 0.0008659 0.0009248 0.000915 0.00091135 0.0009321 0.00088415 0.00089015 0.0008936 0.0008704 0.00086075 0.000868 0.0009515 0.0008465 0.00086375 0.0008869 0.00084375 0.0009232 0.00087435 0.0009041 0.00098915 0.0009768 0.000759 0.00091725 0.00090595 0.00091925 0.0007341 0.0009464 0.00090275 0.000937 0.0008952 0.0008298 0.00088475 0.0009104 0.00094725 0.00088505 0.00086415 0.0009172 0.00092715 0.0008889 0.00091425 0.00095535 0.000885 0.00095655 0.0008743 0.00092115 0.000868 0.00088865 0.00069005 0.0006985 0.0009682 0.00094365 0.0009223 0.00084095 0.00088865 0.00086335 0.00086065 0.00094685 0.00078485 0.0007884 0.00092765 0.00093915 0.0008957 0.00091075 0.00090985
55 0.0008877 0.0008716 0.00084965 0.0009353 0.000876 0.0007963 0.00058275 0.0008596 0.0009329 0.0008676 0.0009092 0.00089435 0.0009256 0.00063165 0.00076435 0.00087945 0.00091735 0.00089725 0.00090835 0.00091095 0.00093405 0.0009036 0.0008706 0.0008566 0.0008908 0.00080005 0.00089585 0.0008765 0.00067905 0.00069915 0.0008964 0.0009429 0.0009094 0.0005615 0.0009279 0.00091355 0.0008745 0.0006554 0.00064195 0.00082965 0.00083875 0.00093145 0.000912 0.000459 0.0008591 0.0006579 0.0008924 0.00084955 0.0007526 0.0008818 0.0006603 0.0006589 0.0009202 0.0008703 0.00087435 0.0008013 0.00064035 0.0008922 0.0008996 0.0008722 0.00088635 0.00084645 0.00090755 0.00085565 0.00088165 0.0006956 0.00087505 0.00090865 0.0008217 0.0006479 0.00084185 0.0008846 0.00071345 0.00092715 0.0006869 0.00082345 0.0008976 0.0009099 0.00091195 0.0007134 0.00086545 0.00040075 0.00082545 0.0008827 0.00078325 0.00086165 0.00084365 0.00094115 0.00089335 0.00088455 0.00060815 0.00078325 0.0008956 0.00084945 0.0009473 0.0007767 0.0008769 0.000905 0.0008502 0.0008468 0.0008579 0.000882
56 0.0009481 0.00086015 0.00084995 0.00089175 0.00085195 0.00081035 0.0006231 0.0008738 0.00091825 0.0008334 0.0009284 0.0006738 0.0009027 0.00066845 0.00089855 0.00090085 0.00092275 0.0009032 0.0009372 0.00095145 0.0008934 0.0008804 0.00087005 0.0008654 0.0008597 0.00083375 0.00088855 0.00088175 0.0008831 0.00086965 0.0008944 0.00089915 0.0009286 0.0007988 0.000809 0.00089675 0.00091715 0.0008821 0.00081965 0.0008595 0.00083465 0.00093925 0.0008945 0.0007697 0.00089425 0.00069925 0.0009105 0.00092 0.0008935 0.0008736 0.00077855 0.00068365 0.0009282 0.0008789 0.0009041 0.00064035 0.0009227 0.00070035 0.0008929 0.0008995 0.00090245 0.00087445 0.0008965 0.00088935 0.0008616 0.00083745 0.0008643 0.0009052 0.0008317 0.0006852 0.00087345 0.00086035 0.00089515 0.0009124 0.0008306 0.00082575 0.00089165 0.00079405 0.00095305 0.0008951 0.00066575 0.0006403 0.00064565 0.000893 0.00081 0.00087085 0.00085795 0.00094265 0.000894 0.0008675 0.00065645 0.00081 0.00088595 0.0009199 0.0009206 0.00078795 0.0008585 0.00093785 0.0008609 0.00086235 0.00085065 0.0008712
57 0.0009544 0.00091075 0.0008886 0.000895 0.00089415 0.0008876 0.0008688 0.0008642 0.00070205 0.00090115 0.0009126 0.00071835 0.00094245 0.00091065 0.00081585 0.0009741 0.0009534 0.0009542 0.0009469 0.0009532 0.0009181 0.0008915 0.0008943 0.00089905 0.0008767 0.00089225 0.0008817 0.00089565 0.00090535 0.0009306 0.00089915 0.0009008 0.0009128 0.0009106 0.0008415 0.0008898 0.0009046 0.00092895 0.00088035 0.00090275 0.0008647 0.0009329 0.00087725 0.0008898 0.0009316 0.0008996 0.00090885 0.00093725 0.0009373 0.000886 0.0009217 0.00089975 0.00091275 0.0009461 0.00098915 0.0008922 0.00070035 0.0009762 0.00090535 0.000921 0.00094795 0.0009154 0.00093365 0.0009294 0.0009069 0.00088515 0.00091275 0.00093855 0.00094715 0.0009022 0.0009102 0.00090045 0.0009361 0.0009155 0.00091895 0.0008647 0.00088085 0.0008333 0.00091595 0.00093605 0.0006753 0.00089215 0.00069765 0.0009287 0.00088585 0.0009409 0.0009466 0.0008102 0.0009025 0.0009059 0.00092555 0.00088585 0.00092425 0.00093715 0.00093465 0.0009382 0.00092795 0.0009397 0.00088105 0.0009044 0.00090525 0.0009025
58 0.0009271 0.0009168 0.00092045 0.00067885 0.00084805 0.00088975 0.0008382 0.00095235 0.00088315 0.00091515 0.00092635 0.00090765 0.00088175 0.00088315 0.0009233 0.00092625 0.0009346 0.0006868 0.0009021 0.00069585 0.00089305 0.00087445 0.0006731 0.0009478 0.00091085 0.0008937 0.00092745 0.00093195 0.0009456 0.00096315 0.0009123 0.00097455 0.00092655 0.00094135 0.00090295 0.0009392 0.00095485 0.00092585 0.00089085 0.00090935 0.0008525 0.0009359 0.00088885 0.0009064 0.00093515 0.00090385 0.00093145 0.0009542 0.0009471 0.00085805 0.0008956 0.00088525 0.00092895 0.0008969 0.0009768 0.0008996 0.0008929 0.00090535 0.0009012 0.0009 0.00092465 0.00080435 0.00077475 0.00094 0.000679 0.00091515 0.00087495 0.0008448 0.00090685 0.0009019 0.00091265 0.0009186 0.00093805 0.0009293 0.0008905 0.0009268 0.0009228 0.00093565 0.000968 0.000938 0.0009385 0.00089955 0.00085805 0.00091335 0.0009094 0.000933 0.0009648 0.00087365 0.0006729 0.00093015 0.00089225 0.0009094 0.0008912 0.0009541 0.0009453 0.00091095 0.0008967 0.00080755 0.0009424 0.0009079 0.0009022 0.00091745
59 0.00089185 0.00089435 0.0008588 0.00092435 0.0008986 0.00085455 0.00084595 0.00083265 0.0008928 0.0008949 0.00089285 0.0009689 0.0009318 0.0008445 0.000874 0.00086505 0.0009258 0.0008822 0.0008984 0.0008828 0.00090385 0.0008838 0.00091325 0.0008942 0.00084965 0.00065745 0.00087125 0.0008922 0.0008824 0.0006728 0.0008697 0.00086175 0.00089305 0.0008693 0.0009011 0.00088085 0.000892 0.00089685 0.00085165 0.00086965 0.00085555 0.0009227 0.00088435 0.0008932 0.000836 0.00087335 0.0008414 0.0009032 0.00080915 0.00086035 0.00086735 0.00087115 0.00088015 0.00085575 0.000759 0.0008722 0.0008995 0.000921 0.0009 0.0009498 0.000868 0.00087775 0.0008894 0.00066415 0.00092805 0.0008694 0.0008563 0.00088495 0.00086025 0.00086545 0.0009156 0.0009081 0.00085895 0.00087345 0.00089775 0.000884 0.0008433 0.0009068 0.00092605 0.0008589 0.0009071 0.00087215 0.0008834 0.00091885 0.0008615 0.0009172 0.0009332 0.00087605 0.0008935 0.0008636 0.00085315 0.0008615 0.00088725 0.0009031 0.0009342 0.0008843 0.0008841 0.0009318 0.00089755 0.000864 0.0009159 0.0009309
60 0.0008279 0.0009624 0.00082695 0.0008593 0.0009428 0.0009119 0.000885 0.00088995 0.0009485 0.00070535 0.0007022 0.00094945 0.00095555 0.0008803 0.0008193 0.00073255 0.00093465 0.000713 0.0009316 0.0009164 0.00091985 0.00093375 0.00091675 0.0008554 0.00086975 0.0008613 0.00091895 0.00094 0.00091685 0.00079945 0.0009231 0.0009527 0.0007023 0.0009325 0.00086135 0.00090615 0.00087455 0.00094995 0.0008528 0.0009057 0.00087405 0.00091555 0.0009451 0.00090635 0.00086575 0.0009245 0.00089755 0.0008215 0.00078335 0.0009196 0.0009499 0.0009098 0.00090925 0.0009409 0.00091725 0.00088635 0.00090245 0.00094795 0.00092465 0.000868 0.0009202 0.00098415 0.0008114 0.00087085 0.0009282 0.0008266 0.00070845 0.00096315 0.00093865 0.00091105 0.000939 0.0008931 0.000804 0.00092685 0.00084035 0.00089475 0.0008788 0.0008474 0.0008585 0.00080395 0.0009173 0.0008863 0.00088595 0.00091355 0.0009626 0.00093805 0.0009197 0.00092385 0.00093925 0.00094545 0.0009374 0.0009626 0.0009517 0.0008214 0.00093565 0.0009428 0.00094735 0.0009605 0.00091025 0.0007284 0.0009144 0.0009491
61 0.0009125 0.0009062 0.0009123 0.00085935 0.0008306 0.00068315 0.0008351 0.00090235 0.00091325 0.0009399 0.0009763 0.0008935 0.00087125 0.0008741 0.00091605 0.00095565 0.00095125 0.0008482 0.00093015 0.00069405 0.0009124 0.0009101 0.0008866 0.00094205 0.000931 0.00085695 0.0009372 0.0009303 0.0009163 0.00086855 0.0008818 0.00095645 0.0009765 0.0008861 0.0008932 0.0009353 0.0009645 0.000895 0.0008713 0.00093715 0.00090715 0.0009369 0.0009255 0.0008504 0.0008386 0.0008928 0.00094915 0.0009062 0.00077725 0.00091535 0.00087605 0.0008487 0.0009564 0.000873 0.00090595 0.00084645 0.00087445 0.0009154 0.00080435 0.00087775 0.00098415 0.0009697 0.00091125 0.00089295 0.00088275 0.000887 0.0009484 0.0009169 0.00089155 0.00089945 0.00091515 0.00095325 0.00077415 0.0009252 0.0008258 0.0009307 0.0009419 0.00091 0.00098105 0.0007741 0.00090435 0.0008464 0.0008892 0.0009122 0.00072 0.00091815 0.0009454 0.0009458 0.0008072 0.0007248 0.00086695 0.00072 0.00093665 0.0009061 0.00091725 0.00087805 0.00089695 0.00068015 0.00096385 0.00073405 0.00088985 0.00091205
