 slim_337472648 slim_337472232 slim_337468894 slim_337454371 slim_337472666 slim_337471480 slim_337470966 slim_337471246 slim_337474523 slim_337474514 slim_337474532 slim_337474515 slim_337474524 slim_337474517 slim_337460454 slim_337474538 slim_337474613 slim_337474586 slim_337474652 slim_337474572 slim_337474628 slim_337474648 slim_337474614 slim_337474625 slim_337474571 slim_337474565 slim_337474576 slim_337474624 slim_337474603 slim_337474563 slim_337474637 slim_337474706 slim_337474662 slim_337474684 slim_337474763 slim_337474696 slim_337474709 slim_337474769 slim_337474760 slim_337474747 slim_337474710 slim_337474699 slim_337474671 slim_337474729 slim_337474773 slim_337474719 slim_337474759 slim_337474737 slim_337474701 slim_337474753 slim_337474728 slim_337474679 slim_337474772 slim_337474676 slim_337474695 slim_337474742 slim_337474734 slim_337474675 slim_337474669 slim_337474682 slim_337474692 slim_337474713 slim_337474777 slim_337474660 slim_337474691 slim_337474685 slim_337474722 slim_337474750 slim_337474762 slim_337474712 slim_337474694 slim_337474770 slim_337474686 slim_337474767 slim_337474765 slim_337474758 slim_337474776 slim_337474731 slim_337474678 slim_337474757 slim_337474673 slim_337474774 slim_337474720 slim_337474738 slim_337474775 slim_337474661 slim_337474711 slim_337474771 slim_337474736 slim_337474714 slim_337474724 slim_337474764 slim_337474746 slim_337474745 slim_337474735 slim_337474768 slim_337474725 slim_337474766 slim_337474665 slim_337474704 slim_337474689 slim_337474663
41 0.0008016 0.00086475 0.00078745 0.00086415 0.0008324 0.00088925 0.0008339 0.00077815 0.00045385 0.0008133 0.00079095 0.00081355 0.0008468 0.00082255 0.00088645 0.0008041 0.0006878 0.00081025 0.0008331 0.00086515 0.00068435 0.00088095 0.00081315 0.00083405 0.0008286 0.0007929 0.00086085 0.0008103 0.0008767 0.000651 0.0008754 0.00084365 0.00082985 0.0008228 0.0007832 0.0008079 0.0007955 0.0008022 0.0008104 0.0008263 0.0008134 0.0006747 0.00081795 0.0006553 0.0008042 0.0008064 0.0008495 0.000779 0.00067705 0.0007982 0.0008576 0.0008053 0.00081915 0.0008757 0.00086575 0.00082715 0.0008377 0.00082175 0.0008289 0.000807 0.0008427 0.0008186 0.0008005 0.0008428 0.00085545 0.00087505 0.0008233 0.00088955 0.00089745 0.0008551 0.00078315 0.00073185 0.0008078 0.0007991 0.00082325 0.000843 0.0007975 0.00082935 0.0008249 0.00059375 0.0008815 0.00082235 0.0008599 0.0008147 0.00082105 0.0008021 0.00075615 0.00078665 0.00086275 0.0008123 0.0008193 0.0008434 0.0008039 0.00079375 0.00062385 0.00081845 0.0008647 0.0008422 0.0008383 0.00079035 0.000819 0.00085425
42 0.0008544 0.00083225 0.00083825 0.00082785 0.0008916 0.0008048 0.00083045 0.0008369 0.0008181 0.00084155 0.0006066 0.0008374 0.0007948 0.00091685 0.0008347 0.0008377 0.0008343 0.00082265 0.00087335 0.0007597 0.0006079 0.00080655 0.00085335 0.00078265 0.0008242 0.00089725 0.0008514 0.0006468 0.00081925 0.00081475 0.00078365 0.0008531 0.00079295 0.0008407 0.00085705 0.00083405 0.00086905 0.00062145 0.00061505 0.00085145 0.0007923 0.00081795 0.0007428 0.00085045 0.0007902 0.00085005 0.00085765 0.00081945 0.00078875 0.00079415 0.00083175 0.0005962 0.0008451 0.0008942 0.00060935 0.00086185 0.00080585 0.0005983 0.0007964 0.00085055 0.0007958 0.0008706 0.00088165 0.00084805 0.00081905 0.00085805 0.0008311 0.0008653 0.0008416 0.00081705 0.000857 0.00086975 0.0008145 0.00079375 0.0008224 0.0008726 0.0008464 0.0009036 0.000789 0.00081305 0.0008587 0.0008477 0.00062715 0.00070305 0.0008714 0.00083165 0.00089725 0.0005795 0.0007925 0.00085145 0.00090415 0.00083025 0.0009048 0.00079415 0.00080935 0.00084695 0.0008224 0.00084985 0.000849 0.00084635 0.00084495 0.00084675
43 0.00084925 0.00064565 0.00083345 0.0007886 0.00085965 0.00086075 0.0008745 0.0008115 0.00068265 0.00083155 0.0008382 0.0008148 0.00086885 0.00080545 0.00085975 0.0008335 0.0008533 0.00083935 0.000872 0.00089625 0.00085445 0.00087765 0.0008395 0.0008929 0.0008246 0.0008416 0.00084575 0.00082435 0.00085235 0.00067695 0.0008322 0.0008435 0.0008428 0.00085155 0.0008277 0.0008505 0.00086775 0.0008143 0.00083585 0.0008487 0.0008298 0.0006553 0.00085045 0.0009387 0.0008202 0.00081915 0.0008327 0.00080965 0.00074135 0.0008121 0.00079935 0.0008144 0.00082915 0.0008907 0.0008708 0.0008404 0.0008044 0.00084965 0.00086915 0.00085435 0.00079975 0.00079475 0.00082335 0.00086525 0.00082215 0.00090795 0.00085575 0.0008948 0.0008798 0.0008 0.00082765 0.00079005 0.00084225 0.00082105 0.0008551 0.00083115 0.00087465 0.00087175 0.00083555 0.0007496 0.0008966 0.0008478 0.00085425 0.00081585 0.00081035 0.00081555 0.00088625 0.00081715 0.00088875 0.0008327 0.00086045 0.0008294 0.0009092 0.0008171 0.0007075 0.00081475 0.0008568 0.0008545 0.00085625 0.00083805 0.000829 0.0008501
44 0.00079905 0.0008106 0.00080575 0.00081435 0.0008184 0.00085345 0.00079335 0.0007608 0.0007608 0.0008404 0.0007989 0.000777 0.00082665 0.0008831 0.000862 0.00081655 0.0007112 0.0008012 0.0008915 0.0008044 0.00075485 0.00085655 0.00081655 0.0007899 0.00083105 0.0008799 0.0008587 0.0008499 0.00083975 0.00085175 0.0008094 0.0007933 0.00075855 0.0007982 0.00080215 0.00077765 0.0008157 0.0007842 0.0008044 0.00086225 0.0008079 0.0008042 0.0007902 0.0008202 0.000862 0.0008473 0.0008257 0.0007633 0.00079405 0.00077925 0.0008403 0.00078025 0.0008689 0.00085575 0.0008036 0.00079895 0.00077235 0.0007469 0.00079445 0.0008158 0.00059645 0.0007302 0.00089225 0.0007886 0.00080175 0.00083695 0.00085085 0.0008062 0.0008445 0.0007697 0.0008021 0.00083525 0.0007615 0.00074105 0.0007923 0.000811 0.00082035 0.00084555 0.0007998 0.0007908 0.00084865 0.0008407 0.00083775 0.00079075 0.0007899 0.000621 0.00076305 0.00074335 0.00075995 0.0008094 0.0008013 0.00078485 0.00078545 0.0007161 0.0008609 0.0008173 0.0008698 0.00086275 0.000857 0.000788 0.00086875 0.00083275
45 0.0008074 0.0008566 0.0007994 0.0008435 0.0008298 0.0008436 0.00081785 0.0007932 0.00079145 0.0006038 0.0008721 0.0008449 0.0008192 0.00082705 0.0008258 0.000833 0.00082085 0.00080785 0.00087615 0.0008722 0.00080355 0.0008381 0.00059335 0.0008742 0.00088055 0.0008669 0.00064015 0.000835 0.0008146 0.00080225 0.0008508 0.0008357 0.00085975 0.00076575 0.00080145 0.00087075 0.0008283 0.0008402 0.00086525 0.0005363 0.00083955 0.0008064 0.00085005 0.00081915 0.0008473 0.0008262 0.00077785 0.000587 0.00083545 0.0006182 0.00084625 0.00084065 0.00041315 0.0008252 0.0008165 0.00078455 0.0008021 0.0008677 0.00081835 0.00081965 0.00084085 0.0008318 0.0006526 0.00088235 0.00084775 0.00082855 0.0006142 0.00086425 0.00087175 0.00086 0.0008014 0.00085 0.00079755 0.00082525 0.0008361 0.00080265 0.00084 0.00086295 0.00084125 0.0008399 0.00087785 0.0008156 0.0008575 0.00079985 0.0007953 0.00082235 0.00083765 0.0008261 0.00086135 0.00063225 0.000644 0.00081075 0.00087805 0.00081615 0.00081825 0.0006045 0.00062345 0.00061795 0.0006106 0.00077705 0.00041315 0.0008093
46 0.0008215 0.00082425 0.000772 0.0008115 0.00085285 0.00083405 0.0008113 0.0007718 0.0008306 0.00080695 0.0008707 0.0007834 0.000846 0.0006906 0.0006686 0.00083515 0.00078875 0.0006854 0.0008857 0.0007822 0.0008336 0.00085085 0.0007682 0.00083315 0.00085215 0.00088715 0.0008144 0.000893 0.00079465 0.00085585 0.0008407 0.00079975 0.00084825 0.00083625 0.00079565 0.0008367 0.00082895 0.0008328 0.0008261 0.00081035 0.0008461 0.0008495 0.00085765 0.0008327 0.0008257 0.00077785 0.0009394 0.00079565 0.0008271 0.00078135 0.0008295 0.00079405 0.0007929 0.000794 0.0008367 0.0007996 0.00064155 0.00081315 0.0008273 0.0008223 0.00082885 0.00086515 0.00085275 0.0007988 0.0008337 0.00080695 0.00081355 0.0008049 0.00082055 0.00080535 0.0007956 0.00084455 0.0008216 0.00082025 0.0008142 0.00060125 0.000825 0.00083195 0.00087115 0.00083255 0.000882 0.0008266 0.0008487 0.0008486 0.000825 0.00081465 0.0008264 0.00083185 0.00078405 0.00079425 0.0008188 0.0007937 0.0008646 0.0008375 0.00085225 0.0007534 0.00081915 0.0008135 0.00080435 0.0007929 0.00079275 0.00078905
47 0.0007804 0.0008702 0.0007936 0.0008359 0.00085715 0.0008483 0.00081945 0.00076575 0.0007353 0.00075695 0.00085355 0.0007877 0.00079845 0.0008516 0.0008271 0.00082475 0.00075045 0.00081775 0.00088565 0.000831 0.0007574 0.0007303 0.0005784 0.00083825 0.000881 0.0008908 0.0006515 0.0008396 0.0008493 0.00082975 0.0008083 0.00082975 0.00086725 0.000811 0.00079575 0.00084385 0.00082495 0.0008189 0.00084155 0.000793 0.0007264 0.000779 0.00081945 0.00080965 0.0007633 0.000587 0.00079565 0.0007944 0.00083845 0.00061395 0.000743 0.0008102 0.0007766 0.00080575 0.0008178 0.00078425 0.0007761 0.00081285 0.00076985 0.00080985 0.00080445 0.000825 0.00084315 0.00083475 0.00083065 0.00081655 0.0007963 0.000837 0.0008784 0.00082165 0.0007957 0.0008347 0.0005972 0.00082525 0.0008266 0.00080895 0.00082835 0.0008756 0.0007984 0.0007954 0.0008921 0.00081215 0.0008474 0.00078435 0.0008087 0.0007517 0.0007951 0.0006261 0.0008139 0.0006296 0.00062015 0.0007773 0.000866 0.0006056 0.0008527 0.00060235 0.00083395 0.000708 0.00078875 0.00075365 0.00077645 0.0007234
48 0.0008147 0.00084915 0.0008298 0.00082295 0.00086085 0.0008619 0.00083685 0.0008193 0.00073545 0.00083565 0.0007683 0.00080095 0.00085915 0.0008398 0.00084675 0.0007253 0.0008175 0.0008421 0.0008948 0.0008222 0.0008412 0.00089025 0.00085445 0.00081815 0.0008234 0.00089415 0.0008605 0.00087525 0.0008366 0.00074055 0.0008452 0.0008231 0.00078865 0.00075275 0.00081155 0.0008172 0.00085975 0.0007609 0.0007735 0.00083645 0.00081575 0.00067705 0.00078875 0.00074135 0.00079405 0.00083545 0.0008271 0.00083845 0.0008222 0.00063155 0.00084105 0.0007576 0.0008186 0.0008995 0.00086705 0.00083935 0.0008248 0.0007654 0.00076895 0.00081865 0.00078025 0.00086905 0.0008458 0.0008435 0.000814 0.0008696 0.00082085 0.0008572 0.000847 0.0008101 0.0008115 0.0006503 0.0007619 0.00078665 0.0008178 0.00082595 0.0008547 0.0009191 0.00082835 0.000786 0.0009158 0.0008407 0.000792 0.00085485 0.0008215 0.00082815 0.00089025 0.00076735 0.00082645 0.0006896 0.00089435 0.0008295 0.0008863 0.00078365 0.00071205 0.00083675 0.00083535 0.00085555 0.00084 0.00082515 0.00081845 0.00085685
49 0.00077025 0.00086745 0.0007907 0.0007943 0.0008427 0.0008584 0.0008238 0.0007904 0.00078245 0.00080675 0.000794 0.00079855 0.00082375 0.00084905 0.0008159 0.00080035 0.00078875 0.0008002 0.0008959 0.00082815 0.00079725 0.00084145 0.00060325 0.00083195 0.00084335 0.00090575 0.0006563 0.00086805 0.00082885 0.00082275 0.0007997 0.0008159 0.00078845 0.0007774 0.0007908 0.0008315 0.00083495 0.00076975 0.0008046 0.00084055 0.0008393 0.0007982 0.00079415 0.0008121 0.00077925 0.0006182 0.00078135 0.00061395 0.00063155 0.0008467 0.00081545 0.00076795 0.00081255 0.0008295 0.00082075 0.00078495 0.0007644 0.000786 0.0007815 0.00078655 0.00074495 0.0008454 0.00086885 0.00085155 0.00080275 0.0008421 0.00079095 0.00085565 0.00086725 0.0008012 0.00079075 0.00085285 0.0007896 0.0007838 0.00081245 0.0007932 0.0008339 0.0008919 0.00085485 0.00078335 0.00090795 0.00082165 0.00080965 0.00081645 0.00078665 0.0008083 0.00083185 0.00078205 0.00082375 0.00048305 0.00065735 0.00077345 0.0008921 0.00078705 0.00084105 0.00060635 0.00084075 0.00083015 0.00083565 0.0007876 0.0008124 0.0008183
50 0.00082095 0.0008012 0.00083775 0.0006255 0.00090715 0.0008531 0.0008326 0.00082945 0.00085145 0.0008228 0.00082865 0.0007995 0.00085705 0.00089205 0.00087795 0.00087875 0.00081635 0.00083455 0.0007386 0.00079395 0.0008463 0.00065405 0.0008568 0.00081705 0.00088265 0.0009023 0.00085745 0.0009002 0.0008973 0.0008999 0.00084975 0.00084615 0.0007876 0.00086285 0.0008624 0.00086695 0.00083375 0.0008332 0.00084735 0.000864 0.00068835 0.0008576 0.00083175 0.00079935 0.0008403 0.00084625 0.0008295 0.000743 0.00084105 0.00081545 0.0008291 0.00084405 0.00084795 0.00080335 0.00085825 0.00087615 0.00080055 0.00080215 0.00086285 0.0008608 0.00081895 0.0008717 0.00086315 0.00080115 0.000862 0.00080445 0.0008653 0.00077085 0.0008403 0.00061775 0.00086235 0.00081365 0.00074375 0.0008642 0.00085805 0.0008556 0.0008318 0.0008909 0.00077845 0.0006209 0.0007819 0.0008589 0.00083555 0.00086645 0.00088265 0.00086055 0.0008449 0.00070215 0.00080735 0.0007905 0.00087045 0.00083765 0.0009125 0.0007069 0.0009038 0.0008601 0.0008835 0.0006314 0.0008626 0.00084045 0.0008478 0.00064525
51 0.00083225 0.0008343 0.00063665 0.0008117 0.0008656 0.0008311 0.00084595 0.00082265 0.00080965 0.00082555 0.00062445 0.0008092 0.0007741 0.0008537 0.00076285 0.00080895 0.00080325 0.00083305 0.0008853 0.0007846 0.0008001 0.000825 0.0008436 0.0007946 0.0008012 0.00091625 0.0008262 0.00086445 0.00060945 0.0007634 0.0007775 0.0008276 0.00078105 0.00077955 0.00084395 0.0008367 0.000857 0.0006125 0.0006393 0.000885 0.00082215 0.0008053 0.0005962 0.0008144 0.00078025 0.00084065 0.00079405 0.0008102 0.0007576 0.00076795 0.00084405 0.000812 0.0008666 0.0009106 0.00080525 0.000846 0.00080795 0.0005997 0.00074265 0.0008426 0.0007762 0.00085655 0.00090445 0.0008441 0.00081505 0.0008432 0.00084305 0.0008587 0.0008373 0.0007966 0.0008439 0.0008373 0.0007963 0.00080225 0.0006515 0.0007969 0.00082235 0.00087775 0.00083535 0.0008046 0.00087455 0.00084505 0.00062495 0.0007791 0.0008189 0.0008181 0.00084475 0.00060775 0.00078905 0.0008244 0.0008471 0.0008329 0.0008817 0.00079575 0.0007613 0.0006564 0.00079385 0.00087745 0.0008733 0.00084475 0.00086645 0.0006932
52 0.00082175 0.00081995 0.0008439 0.0008461 0.00083655 0.00082475 0.00083035 0.00080845 0.0008289 0.0004154 0.000875 0.0008602 0.0008501 0.0008521 0.00086215 0.00085055 0.0008402 0.000816 0.0008739 0.0008831 0.0008214 0.000859 0.0008335 0.0008853 0.00087125 0.0008588 0.00082965 0.0008453 0.00081815 0.0008043 0.00089975 0.0008468 0.0008573 0.0007131 0.00080245 0.0009069 0.0008202 0.00085855 0.0008709 0.0002185 0.0007839 0.00081915 0.0008451 0.00082915 0.0008689 0.00041315 0.0007929 0.0007766 0.0008186 0.00081255 0.00084795 0.0008666 4e-07 0.00085495 0.0008144 0.0008405 0.00082975 0.00086425 0.0008805 0.00082305 0.00087275 0.00086105 0.00045005 0.0008822 0.0008458 0.0008379 0.00040655 0.00085575 0.00084385 0.0008639 0.0008024 0.00084765 0.0008049 0.0008247 0.0008624 0.00082105 0.00085865 0.0008675 0.0007749 0.0008551 0.00086975 0.00080675 0.0008579 0.00085865 0.0008396 0.0008579 0.0008864 0.00080775 0.00086715 0.00083215 0.0008633 0.00087075 0.00090125 0.00080985 0.00080225 0.0008316 0.0003999 0.00040965 0.00038065 0.0008213 2.5e-07 0.0008281
53 0.00079695 0.0008817 0.0008576 0.0008668 0.0008563 0.00085425 0.0008487 0.0008547 0.0008667 0.0008337 0.00090125 0.0008275 0.0008237 0.00086155 0.00084715 0.00085485 0.0008342 0.0008246 0.0007922 0.00079105 0.0008669 0.00079155 0.000616 0.0008245 0.00087595 0.0008626 0.00084145 0.0008851 0.0009128 0.00090425 0.0008447 0.00080215 0.00094015 0.00085695 0.0008187 0.0008373 0.0008009 0.0008509 0.0007454 0.00083995 0.00081925 0.0008757 0.0008942 0.0008907 0.00085575 0.0008252 0.000794 0.00080575 0.0008995 0.0008295 0.00080335 0.0009106 0.00085495 0.0008739 0.00087175 0.00061895 0.0007908 0.00086185 0.0008619 0.0008271 0.0008343 0.0008559 0.000854 0.00080275 0.0008196 0.00078465 0.00085185 0.0007482 0.0008457 0.0008506 0.00081865 0.000814 0.0008513 0.00088455 0.0008866 0.00082975 0.00085185 0.0008764 0.00084755 0.0008721 0.0008329 0.0008125 0.0008874 0.00087325 0.00080095 0.00084595 0.0008562 0.0008604 0.00080705 0.00077265 0.0008438 0.00063565 0.0008684 0.0008425 0.00089825 0.0008552 0.00088285 0.0007917 0.0008198 0.0006637 0.0008548 0.0008217
54 0.0008809 0.0008273 0.0008497 0.0006589 0.00087805 0.00082505 0.0008182 0.00087055 0.0008495 0.00083015 0.0008326 0.0008565 0.00081205 0.00093025 0.0008518 0.00085235 0.00084505 0.000831 0.000876 0.0008434 0.00063005 0.0008225 0.00081875 0.00086975 0.0008499 0.000921 0.0008376 0.00070145 0.00080115 0.00085515 0.0008344 0.0008783 0.00068745 0.00086675 0.00080405 0.0008693 0.0008852 0.0008114 0.00080805 0.00082875 0.0008212 0.00086575 0.00060935 0.0008708 0.0008036 0.0008165 0.0008367 0.0008178 0.00086705 0.00082075 0.00085825 0.00080525 0.0008144 0.00087175 0.0008838 0.0008327 0.00081855 0.00082485 0.00081215 0.00083875 0.0008486 0.0009155 0.00089085 0.00089615 0.0008754 0.00089425 0.00083015 0.0009129 0.00088395 0.00087455 0.000804 0.0009129 0.00083975 0.00077265 0.00084995 0.0008862 0.0008442 0.00092195 0.0008248 0.0008597 0.00087675 0.00083415 0.0008242 0.00072605 0.0008459 0.00081325 0.00088755 0.000796 0.0008582 0.00084335 0.00088165 0.0008415 0.0009093 0.0008435 0.00084375 0.00081105 0.00080665 0.00082735 0.0008303 0.000844 0.00081425 0.0008219
55 0.0007877 0.00084365 0.0008417 0.00086485 0.00084135 0.00078715 0.0008158 0.000808 0.00082725 0.0007958 0.00086725 0.00078985 0.00080655 0.0008448 0.00080835 0.000599 0.000802 0.000816 0.00082265 0.0007661 0.0008427 0.00079895 0.00053755 0.0007997 0.0008379 0.00084705 0.00078245 0.0008558 0.000858 0.00084875 0.00079775 0.00056495 0.0008658 0.000823 0.00074695 0.0007863 0.00080125 0.00060325 0.000603 0.0008315 0.0008363 0.00082715 0.00086185 0.0008404 0.00079895 0.00078455 0.0007996 0.00078425 0.00083935 0.00078495 0.00087615 0.000846 0.0008405 0.00061895 0.0008327 0.0006938 0.00078825 0.0008215 0.00080045 0.00078385 0.0008221 0.00083035 0.00086015 0.00078605 0.00080365 0.0008787 0.0008224 0.0008467 0.0008099 0.00085665 0.0007469 0.0008737 0.0008373 0.00079685 0.00084535 0.00082745 0.0008445 0.0008788 0.00087445 0.0008735 0.00086005 0.00079775 0.00084215 0.000812 0.000347 0.00056935 0.000884 0.00084875 0.00077505 0.0007966 0.00082015 0.0005835 0.0008341 0.00081385 0.000848 0.00079285 0.00084975 0.0008317 0.00080835 0.0005753 0.00084035 0.00084
56 0.0007889 0.00080795 0.0008481 0.00080405 0.00082725 0.00083485 0.0008298 0.0007858 0.00079815 0.0008275 0.00083365 0.000777 0.00085145 0.00088055 0.0008613 0.00083175 0.00076245 0.00065 0.00087335 0.00064175 0.0007882 0.00082125 0.0007733 0.0007483 0.0008424 0.0008618 0.00081415 0.0008612 0.0008519 0.0008677 0.0006289 0.00078755 0.0008123 0.0008273 0.000791 0.00063805 0.00080585 0.0007898 0.0008052 0.00086995 0.0007901 0.0008377 0.00080585 0.0008044 0.00077235 0.0008021 0.00064155 0.0007761 0.0008248 0.0007644 0.00080055 0.00080795 0.00082975 0.0007908 0.00081855 0.00078825 0.0008165 0.00078045 0.00085275 0.0007975 0.0005735 0.00082975 0.00085385 0.0007742 0.0006327 0.00084585 0.00081275 0.0008213 0.0008129 0.0007963 0.00079095 0.000883 0.0008133 0.0007935 0.0008488 0.00080045 0.0008112 0.00085265 0.00081585 0.00080555 0.000847 0.0008198 0.0008238 0.0008447 0.00080375 0.0008018 0.00079975 0.00077565 0.0007135 0.0007772 0.00080555 0.00059055 0.00084945 0.00078665 0.00086675 0.00080845 0.0008456 0.0008117 0.0008484 0.00080905 0.0008296 0.00081805
57 0.0008139 0.0008462 0.0008173 0.00079485 0.0008677 0.000839 0.0008483 0.00079735 0.00081685 0.00084615 0.00059435 0.00079425 0.0007996 0.0008808 0.00083295 0.0008049 0.0006037 0.0007891 0.00091025 0.00076245 0.0008207 0.00083015 0.000854 0.00078545 0.0008556 0.0008944 0.0008786 0.0008607 0.00084525 0.0008455 0.000801 0.00079 0.0007643 0.0006788 0.0008308 0.00079425 0.0008469 0.0005936 0.0006096 0.00087525 0.0007087 0.00082175 0.0005983 0.00084965 0.0007469 0.0008677 0.00081315 0.00081285 0.0007654 0.000786 0.00080215 0.0005997 0.00086425 0.00086185 0.00082485 0.0008215 0.00078045 0.0007631 0.00080245 0.000824 0.00077965 0.0008464 0.00088945 0.00081565 0.0006859 0.0008408 0.000829 0.0008143 0.00083055 0.00056865 0.00083075 0.0008418 0.00079295 0.0007885 0.00082555 0.00083315 0.00086435 0.00087065 0.00082195 0.0007775 0.0008609 0.0008272 0.0006455 0.0007974 0.00080555 0.00077855 0.00084925 0.00056915 0.00057205 0.00086195 0.000862 0.00081365 0.00082735 0.00075565 0.0008463 0.00085675 0.00085625 0.0008565 0.00085485 0.00081055 0.0008641 0.00084555
58 0.00081985 0.00087545 0.0008155 0.00084275 0.0008748 0.0008802 0.0008237 0.0008098 0.0008404 0.0008186 0.0008035 0.0008043 0.0006027 0.0008764 0.0007693 0.00066525 0.0008153 0.000834 0.0008553 0.0007687 0.0008096 0.00079325 0.00078555 0.00077195 0.0008975 0.0009143 0.00082745 0.000876 0.00079005 0.0008136 0.0007955 0.00076045 0.0008505 0.00072 0.00076995 0.0008735 0.00083415 0.0007851 0.0007911 0.0008898 0.00080575 0.0008289 0.0007964 0.00086915 0.00079445 0.00081835 0.0008273 0.00076985 0.00076895 0.0007815 0.00086285 0.00074265 0.0008805 0.0008619 0.00081215 0.00080045 0.00085275 0.00080245 0.0007512 0.0008134 0.0008491 0.00087985 0.0009148 0.00077945 0.00085945 0.00087135 0.00086065 0.0008089 0.0008174 0.000845 0.0007699 0.00080645 0.0005729 0.00080905 0.0007885 0.00084135 0.00086105 0.0008964 0.0008086 0.00084655 0.00089735 0.00079995 0.00081675 0.00064155 0.0007854 0.0007798 0.0008558 0.0007774 0.0007945 0.0007988 0.00081895 0.00083765 0.0008878 0.00076145 0.00080675 0.00077885 0.0008296 0.0008682 0.00090045 0.00078065 0.00088035 0.0008287
59 0.00057705 0.0008375 0.00086145 0.0008356 0.0008542 0.0008123 0.0008177 0.0008068 0.0007759 0.00081035 0.0008327 0.00085285 0.00082525 0.00085805 0.00084985 0.0008221 0.0007866 0.0008245 0.0008752 0.00082105 0.0008135 0.0008413 0.00079055 0.0008341 0.00084615 0.00083125 0.0008442 0.0008781 0.00086505 0.00085115 0.0008258 0.00082605 0.00082405 0.00083465 0.0004207 0.0008161 0.00076645 0.00080535 0.0008171 0.0008475 0.00079745 0.000807 0.00085055 0.00085435 0.0008158 0.00081965 0.0008223 0.00080985 0.00081865 0.00078655 0.0008608 0.0008426 0.00082305 0.0008271 0.00083875 0.00078385 0.0007975 0.000824 0.0008134 0.0008413 0.00080295 0.00085725 0.0008483 0.0008369 0.00082195 0.0008803 0.0006219 0.00088435 0.0008613 0.0008633 0.00042065 0.0008994 0.00082785 0.00061615 0.0008601 0.00082075 0.00082435 0.0008194 0.00082565 0.00082185 0.0008932 0.00064285 0.00084825 0.0008429 0.00080225 0.000821 0.0007913 0.00081145 0.0008304 0.0008011 0.00081015 0.00078425 0.0008177 0.0008295 0.0008575 0.0008445 0.00084025 0.00082885 0.0008468 0.0007951 0.0008229 0.0008537
60 0.0007877 0.00078965 0.0008381 0.00083125 0.00078405 0.0008569 0.000837 0.00076725 0.00077215 0.0008519 0.00079695 0.0008009 0.00085345 0.0008498 0.0008385 0.00083555 0.0007578 0.000835 0.0008866 0.00072405 0.0007743 0.00083865 0.00081915 0.00075375 0.0008126 0.000877 0.0008353 0.0008548 0.0008421 0.0008636 0.00058405 0.0008124 0.00081455 0.0008018 0.0008382 0.0006143 0.0008471 0.0007823 0.00082175 0.0008909 0.00080015 0.0008427 0.0007958 0.00079975 0.00059645 0.00084085 0.00082885 0.00080445 0.00078025 0.00074495 0.00081895 0.0007762 0.00087275 0.0008343 0.0008486 0.0008221 0.0005735 0.00077965 0.0008491 0.00080295 0.0006417 0.00068125 0.0008709 0.00080445 0.0005749 0.00081455 0.00083715 0.000804 0.0008364 0.0008081 0.00083815 0.00083825 0.00082885 0.00080335 0.00080195 0.00075295 0.00079815 0.00079795 0.000811 0.0008059 0.00081445 0.00084885 0.0008163 0.00083725 0.00081425 0.0008379 0.00073675 0.00077865 0.0007666 0.0007719 0.00077505 0.00057545 0.00082335 0.0007865 0.0008726 0.00081455 0.00086845 0.00085175 0.00086945 0.00084495 0.0008726 0.00082545
61 0.00085945 0.00083595 0.0008644 0.0008963 0.0008607 0.000868 0.0008783 0.0007818 0.00076695 0.0008533 0.0008654 0.00087105 0.00088015 0.00063415 0.00086835 0.0008624 0.0008225 0.00088835 0.0008561 0.00089375 0.00084705 0.0008981 0.00082335 0.0008448 0.0008565 0.00057495 0.0008603 0.0006623 0.00090075 0.0008278 0.0008337 0.00082415 0.0009275 0.0008511 0.0008371 0.0008387 0.00077865 0.00083375 0.0008634 0.0008488 0.00084265 0.0008186 0.0008706 0.00079475 0.0007302 0.0008318 0.00086515 0.000825 0.00086905 0.0008454 0.0008717 0.00085655 0.00086105 0.0008559 0.0009155 0.00083035 0.00082975 0.0008464 0.00087985 0.00085725 0.00068125 0.0008695 0.00067715 0.0008326 0.00076715 0.00082685 0.0008703 0.00081995 0.0008755 0.0008466 0.00083705 0.00082845 0.00088065 0.0008761 0.00084555 0.00077125 0.0008663 0.0006551 0.00086605 0.0008388 0.00082095 0.0008735 0.0008919 0.00072695 0.00081595 0.00083335 0.00079875 0.0008518 0.0008676 0.00085015 0.00079285 0.00080345 0.0008492 0.0008589 0.0008592 0.00084875 0.00088385 0.0008763 0.0008594 0.0008494 0.0008609 0.00089325
