 slim_337493656 slim_337493660 slim_337493572 slim_337493649 slim_337493616 slim_337493647 slim_337493630 slim_337493727 slim_337493746 slim_337493808 slim_337493807 slim_337493811 slim_337493751 slim_337493714 slim_337493762 slim_337493926 slim_337493899 slim_337493871 slim_337493865 slim_337493886 slim_337493884 slim_337493903 slim_337493826 slim_337493856 slim_337493908 slim_337493927 slim_337493850 slim_337493882 slim_337493916 slim_337493922 slim_337493870 slim_337493911 slim_337493877 slim_337493989 slim_337493934 slim_337493938 slim_337493999 slim_337494022 slim_337493942 slim_337493965 slim_337493975 slim_337494019 slim_337493976 slim_337493972 slim_337494010 slim_337493994 slim_337493970 slim_337494006 slim_337493928 slim_337494026 slim_337493741 slim_337494045 slim_337493997 slim_337493991 slim_337494002 slim_337493953 slim_337494042 slim_337493943 slim_337494020 slim_337494047 slim_337494007 slim_337493985 slim_337493967 slim_337494011 slim_337493996 slim_337494041 slim_337493988 slim_337494050 slim_337494051 slim_337494049 slim_337493987 slim_337494035 slim_337493992 slim_337494016 slim_337494044 slim_337494048 slim_337493956 slim_337494005 slim_337494008 slim_337493939 slim_337494053 slim_337494028 slim_337494031 slim_337493998 slim_337493955 slim_337494032 slim_337494001 slim_337494034 slim_337494025 slim_337493966 slim_337493993 slim_337493959 slim_337494036 slim_337493982 slim_337494027 slim_337494017 slim_337493978 slim_337494055 slim_337494012 slim_337494054 slim_337493815 slim_337494021 slim_337494033
41 0.00091235 0.0006776 0.0008383 0.00088385 0.0008977 0.00084545 0.00086035 0.0009121 0.0009297 0.000909 0.000795 0.00091375 0.0007176 0.000889 0.0008758 0.00089795 0.0009266 0.0009202 0.00067785 0.0009028 0.0009154 0.00082845 0.0008135 0.00091215 0.0009164 0.00067785 0.00087495 0.00091965 0.00086475 0.00093155 0.000851 0.0009054 0.00091335 0.00090035 0.0008304 0.0006857 0.00090285 0.0009152 0.0007951 0.00091885 0.00088265 0.0010039 0.0008966 0.00087955 0.00091385 0.0007748 0.00087545 0.00085645 0.0007654 0.00087025 0.00087555 0.0009166 0.00081955 0.00089045 0.00087565 0.00094255 0.00078155 0.0008455 0.00088435 0.00082555 0.00067035 0.00094485 0.00091795 0.0009351 0.00093155 0.0006893 0.00089235 0.00084315 0.00082385 0.00068105 0.0008913 0.0009001 0.0008954 0.00089795 0.00088745 0.00079355 0.00089855 0.0008815 0.0008852 0.00089225 0.00088365 0.0008933 0.0008755 0.00080925 0.00089495 0.0008299 0.0009171 0.00091495 0.0007872 0.0008827 0.000923 0.0008379 0.00092705 0.00092135 0.0009291 0.00070425 0.0006958 0.00074035 0.00089955 0.00086185 0.0008563 0.0007052 0.0009182
42 0.0006634 0.00087755 0.0008945 0.0008208 0.0008614 0.00082815 0.0008427 0.0008526 0.00088725 0.0008503 0.0009033 0.00087325 0.0008876 0.0008296 0.0007463 0.0009091 0.00083095 0.0008321 0.0008819 0.00086235 0.00061765 0.0008019 0.00088165 0.0006121 0.00081605 0.0008819 0.00084755 0.0008355 0.00084235 0.00083385 0.00081425 0.0006654 0.0008542 0.00086415 0.0008906 0.0008696 0.0008425 0.00084695 0.0009034 0.00084585 0.0008275 0.0008966 0.0007731 0.00082445 0.00083225 0.00086025 0.0008486 0.00084725 0.0008664 0.0008512 0.0008544 0.00082835 0.00081325 0.0008436 0.00061195 0.0008208 0.00088375 0.00085055 0.00064215 0.00090295 0.00086295 0.00088735 0.00084905 0.0008134 0.0008772 0.00091655 0.00070145 0.00082175 0.0008978 0.0009118 0.000809 0.00083285 0.0008301 0.00086165 0.000781 0.00071 0.0008818 0.00078355 0.00080845 0.00070135 0.0008591 0.00084215 0.0006118 0.00066045 0.000858 0.00083225 0.0008602 0.0006929 0.0008606 0.00063705 0.00086795 0.00085685 0.00085825 0.00080005 0.00082465 0.000848 0.0008603 0.000623 0.0008708 0.000803 0.0008175 0.00088835 0.00089265
43 0.0008284 0.00085465 0.00074335 0.0008408 0.000887 0.0008288 0.00081815 0.00087275 0.00088885 0.0008576 0.00086055 0.0008921 0.000883 0.0007728 0.0008431 0.00089765 0.0008097 0.0008264 0.00081635 0.0008655 0.0008371 0.00082725 0.0008662 0.00080705 0.0008262 0.00081635 0.0006369 0.0007904 0.00082435 0.0008615 0.0006117 0.0007897 0.0008467 0.0008438 0.0008456 0.0008368 0.00078645 0.00084615 0.00086065 0.00084965 0.000827 0.00087955 0.00082445 0.0008213 0.0008695 0.0008413 0.00076845 0.0005855 0.00086235 0.0008411 0.0008321 0.0008251 0.00083625 0.00083685 0.00077045 0.00081565 0.00087205 0.00081435 0.00083325 0.0008302 0.0008228 0.0007966 0.00085885 0.0007944 0.00087595 0.00088745 0.00062165 0.0007764 0.00086 0.00089515 0.00074935 0.00064245 0.00084025 0.00088725 0.00076855 0.000829 0.0008618 0.0008004 0.00077005 0.00062155 0.00084835 0.0008304 0.0007703 0.0008575 0.0008736 0.00083915 0.0008675 0.00082835 0.00080205 0.0008631 0.0008639 0.00084545 0.00077235 0.00085115 0.0008288 0.0008425 0.0008326 0.00082785 0.0008533 0.0008682 0.00083855 0.0008181 0.00087355
44 0.0008612 0.00084835 0.00088025 0.00085145 0.00068815 0.0008694 0.00077065 0.0007592 0.0005664 0.0008557 0.00083665 0.0006884 0.00089075 0.00070025 0.00083215 0.0006844 0.00079585 0.00061125 0.00086755 0.00067845 0.00084155 0.00085655 0.00071775 0.000784 0.0008171 0.00086755 0.00085585 0.0006979 0.00086225 0.0006499 0.0007874 0.00081875 0.00087115 0.00075215 0.00086825 0.000842 0.0008258 0.00056715 0.00083675 0.00077085 0.0006213 0.00091385 0.00083225 0.0008695 0.0008473 0.0009047 0.0008035 0.00081665 0.00067745 0.0008693 0.0008837 0.0008282 0.00087785 0.00087175 0.00081835 0.0007916 0.0006697 0.0008784 0.0008196 0.0008311 0.0008544 0.000847 0.00047395 0.0007702 0.0007927 0.00091955 0.0008349 0.0007696 0.00077985 0.00089755 0.00080955 0.0006496 0.00076585 0.0006884 0.00080855 0.00083515 0.0006544 0.0008248 0.00085535 0.0008348 0.00059285 0.00082515 0.0008182 0.0008594 0.00065685 0.00089105 0.00053555 0.0008373 0.00087055 0.0007684 0.0007949 0.0008285 0.00086705 0.0006848 0.00060655 0.00072315 0.0008821 0.00085515 0.00059295 0.00075755 0.00077775 0.00087105 0.0006168
45 0.00090595 0.00076745 0.0008906 0.00089345 0.0008796 0.00088125 0.0008505 0.00088025 0.000888 0.00082765 0.000915 0.0008488 0.0007847 0.00084075 0.0008536 0.00080465 0.0008643 0.0008486 0.00075045 0.00067095 0.00089575 0.00086495 0.00089715 0.00085775 0.0008311 0.00075045 0.0008869 0.0008514 0.0006694 0.0008895 0.00085475 0.000872 0.0008592 0.0006568 0.00086075 0.0008876 0.0008681 0.00087905 0.0009151 0.00089595 0.00085615 0.0007748 0.00086025 0.0008413 0.0009047 0.0009369 0.00091585 0.00085125 0.00070825 0.0007519 0.00061585 0.0008323 0.00083115 0.00079705 0.0008615 0.0008652 0.00088295 0.00084635 0.00085245 0.0008515 0.00088765 0.0009334 0.0008639 0.0008412 0.0009038 0.0005666 0.0008379 0.0008405 0.0007599 0.0007094 0.00086555 0.00086935 0.00087275 0.00087985 0.00085925 0.00063955 0.0008815 0.00084825 0.00086555 0.0008378 0.0009128 0.0007917 0.00086135 0.00091335 0.00081415 0.00069235 0.0008637 0.00085405 0.00088835 0.0007609 0.0009001 0.0008877 0.00090245 0.0008978 0.0008839 0.0008698 0.00087105 0.00090135 0.00088185 0.0007782 0.00085155 0.00073915 0.00087845
46 0.0008347 0.00073195 0.0008241 0.000873 0.000877 0.0008585 0.000754 0.00085115 0.00081995 0.0008869 0.00084415 0.00087535 0.00091985 0.0008193 0.000832 0.00082155 0.00078615 0.00083485 0.00086885 0.00085375 0.00086785 0.00083085 0.00082175 0.0008089 0.000882 0.00086885 0.0005662 0.0008114 0.00072375 0.0008595 0.00072295 0.00084115 0.00087335 0.0008649 0.00064425 0.000828 0.00082505 0.000796 0.00084425 0.0008465 0.0007011 0.00087545 0.0008486 0.00076845 0.0008035 0.00091585 0.0007726 0.0007965 0.0008681 0.00063585 0.00086895 0.00088035 0.0008513 0.0008926 0.00081685 0.00086415 0.0007165 0.00089435 0.00085185 0.00086505 0.00081915 0.0008192 0.0007922 0.00082725 0.0008778 0.00091455 0.00079125 0.0008113 0.0008535 0.0008839 0.0008064 0.0007737 0.00086815 0.00087725 0.00078545 0.0008809 0.0007449 0.00078505 0.00081955 0.00079115 0.0008165 0.00082215 0.0008167 0.0008397 0.0008235 0.0008435 0.00072255 0.0008298 0.0008379 0.00084035 0.00083085 0.00083755 0.0008703 0.0008327 0.00079945 0.00080565 0.00081825 0.00081765 0.0008147 0.0008026 0.00076105 0.00086805 0.00081075
47 0.0008433 0.0008453 0.00076095 0.00083385 0.000861 0.0008354 0.00072915 0.0008172 0.00082265 0.0008472 0.00085285 0.00087395 0.00084895 0.00059365 0.0007908 0.00082925 0.0008081 0.00076355 0.00070575 0.000864 0.0008355 0.0008372 0.00084725 0.00082785 0.0008247 0.00070575 0.0007034 0.0008085 0.00085665 0.0008256 0.00066125 0.0007689 0.00086235 0.00077565 0.00085695 0.00082355 0.0007003 0.00081785 0.00085295 0.00081315 0.0007733 0.00085645 0.00084725 0.0005855 0.00081665 0.00085125 0.0007965 0.0007809 0.00082645 0.00085135 0.00084215 0.0008086 0.00082105 0.00083535 0.0006923 0.0008191 0.00085 0.00081605 0.0008301 0.00084465 0.00077355 0.00081145 0.0008143 0.0007881 0.00081885 0.0008878 0.00069155 0.00068145 0.00086055 0.00086965 0.0006707 0.00070035 0.0008297 0.00086125 0.0008201 0.00080745 0.00082975 0.00076235 0.0006852 0.00069145 0.0008072 0.00083455 0.0006921 0.0008724 0.00084625 0.0008271 0.0008242 0.00082265 0.00071515 0.00084605 0.000825 0.00070695 0.00078265 0.0007813 0.0008176 0.000818 0.000772 0.00084765 0.00082 0.00080305 0.0007805 0.0006814 0.0008078
48 0.0008954 0.00067175 0.00085925 0.0008946 0.0009065 0.0008885 0.00084355 0.0007528 0.00055895 0.0008535 0.0008611 0.00068045 0.00073285 0.0007207 0.00084065 0.00065305 0.00081285 0.00064225 0.0007031 0.0006917 0.00090085 0.00087195 0.00073885 0.0008154 0.00085545 0.0007031 0.00087455 0.00071165 0.00086665 0.00068715 0.0008536 0.0008738 0.0008766 0.0007554 0.0008436 0.0009049 0.00086105 0.00061625 0.0008612 0.000818 0.0007061 0.0007654 0.0008664 0.00086235 0.00067745 0.00070825 0.0008681 0.00082645 0.0009018 0.00086765 0.0008171 0.0007863 0.00082765 0.00086565 0.0008711 0.0008115 0.00073515 0.00087115 0.0008413 0.0008173 0.00093665 0.00087975 0.0005142 0.00079705 0.00079485 0.0007379 0.0008416 0.00081325 0.00072595 0.00068965 0.0008534 0.0006627 0.000817 0.00090675 0.00085155 0.0006462 0.0006916 0.0008226 0.00087265 0.0008415 0.00086275 0.0007941 0.00087095 0.0008897 0.00064385 0.0008562 0.0005694 0.00084525 0.00088185 0.00075 0.0007744 0.0008916 0.0009011 0.00076785 0.0006471 0.0007827 0.0009212 0.00092345 0.00063655 0.0007411 0.0008442 0.00069575 0.0006222
49 0.0008646 0.00078365 0.0008665 0.0008742 0.0008905 0.0008959 0.0007988 0.0008694 0.00084515 0.00081415 0.0008737 0.0008578 0.00089395 0.00084225 0.00085655 0.00084165 0.00082465 0.0008451 0.00085535 0.0007306 0.00086045 0.00081935 0.00085535 0.0008256 0.00082725 0.00085535 0.0006763 0.0008406 0.0006523 0.0008684 0.00082255 0.0008537 0.0008449 0.0007434 0.0006948 0.00086165 0.00083235 0.000817 0.0008738 0.0008568 0.00079465 0.00087025 0.0008512 0.0008411 0.0008693 0.0007519 0.00063585 0.00085135 0.00086765 0.0009331 0.0007471 0.00087465 0.00087585 0.00079935 0.00082185 0.00085535 0.0007665 0.0008627 0.0008684 0.0008969 0.0008578 0.0008534 0.00083505 0.00083035 0.00087715 0.0007566 0.00086105 0.00081945 0.0008762 0.00081815 0.0008168 0.00086105 0.00084795 0.00089075 0.00078395 0.00085735 0.0007989 0.00082965 0.0008507 0.00086095 0.00088635 0.00078945 0.0008217 0.0008489 0.00079255 0.0008192 0.0007806 0.0008572 0.00084995 0.00084775 0.00086625 0.00083925 0.0008568 0.00087055 0.0008233 0.00084335 0.00084565 0.0008535 0.0008535 0.000829 0.0008314 0.00085365 0.00084405
50 0.0008788 0.0008692 0.0008668 0.0008556 0.00087005 0.0009012 0.00084535 0.00087725 0.0008724 0.0008456 0.00089625 0.00086045 0.0008762 0.00084085 0.0008633 0.0007943 0.00085395 0.0008566 0.0008586 0.0006764 0.00086595 0.00085045 0.0008876 0.0008507 0.00083255 0.0008586 0.0008542 0.0008313 0.00066785 0.00087235 0.0008461 0.00086735 0.00085865 0.00066285 0.00086655 0.0008705 0.0008627 0.0008789 0.00089635 0.0008727 0.000858 0.00087555 0.0008544 0.0008321 0.0008837 0.00061585 0.00086895 0.00084215 0.0008171 0.0007471 0.0009583 0.00068335 0.00085625 0.0008343 0.00084835 0.0008638 0.0008552 0.0008534 0.00085005 0.0008705 0.00087205 0.00091015 0.0008641 0.0008434 0.00087085 0.0006807 0.0008438 0.0008289 0.00079335 0.000843 0.00085285 0.00085905 0.00085485 0.0008703 0.0008414 0.0007978 0.0008759 0.00085075 0.00086865 0.0008437 0.0008826 0.00082205 0.0008482 0.00089115 0.0008391 0.00065185 0.0008673 0.00087405 0.0008781 0.00077295 0.0008881 0.00088695 0.0008964 0.00090705 0.0008719 0.0008619 0.00085615 0.0008808 0.00087285 0.00078055 0.0008625 0.0008473 0.00086285
51 0.0008679 0.00085625 0.00084975 0.0006217 0.0008648 0.00089645 0.0008333 0.0008671 0.0008254 0.0006497 0.0008692 0.0008494 0.000751 0.00078385 0.00086905 0.00087435 0.0008098 0.00077865 0.0008403 0.0008782 0.00073415 0.00072675 0.00083955 0.00080275 0.00081745 0.0008403 0.0008505 0.00078185 0.0008862 0.00071525 0.0008284 0.00080075 0.00084075 0.00085785 0.00085355 0.0008948 0.0008463 0.0008036 0.0008693 0.0007298 0.00082215 0.0009166 0.00082835 0.0008251 0.0008282 0.0008323 0.00088035 0.0008086 0.0007863 0.00087465 0.00068335 0.0008449 0.0008306 0.000859 0.00082345 0.00058875 0.0008402 0.0008552 0.00081875 0.0008298 0.00089545 0.0008825 0.00079695 0.00059925 0.00072805 0.0009144 0.000818 0.00078925 0.00086455 0.0008807 0.0007958 0.0008125 0.0006024 0.00086505 0.0007451 0.0007718 0.00083355 0.0008005 0.0008412 0.0008179 0.00084225 0.0008159 0.0008233 0.00087425 0.0008449 0.0007959 0.00080395 0.00085455 0.000847 0.00085355 0.00086215 0.0008923 0.00085755 0.00084505 0.00080375 0.0008652 0.0008857 0.00088285 0.0008267 0.0008765 0.00087 0.0008145 0.00081
52 0.0008028 0.0008014 0.00075585 0.00081615 0.00090565 0.0008415 0.00081695 0.0008374 0.0008762 0.00089455 0.0008788 0.0009073 0.00083985 0.00083095 0.00061025 0.00088415 0.0008907 0.0008493 0.00081175 0.0008979 0.0008279 0.0008373 0.00086555 0.00080585 0.00078905 0.00081175 0.0008775 0.00081795 0.00084605 0.0008658 0.00083935 0.00080395 0.0009254 0.0008915 0.0006634 0.0008337 0.0007957 0.00085365 0.0008789 0.0008303 0.0008286 0.00081955 0.00081325 0.00083625 0.00087785 0.00083115 0.0008513 0.00082105 0.00082765 0.00087585 0.00085625 0.0008306 0.0008379 0.0008797 0.0007998 0.0008368 0.00083205 0.0007359 0.0008382 0.00063755 0.00079805 0.0008309 0.0008543 0.00083765 0.0008627 0.0008724 0.0008418 0.00079305 0.00065705 0.0008758 0.0008557 0.00086315 0.0008278 0.0009059 0.00084005 0.0007908 0.0008555 0.0006566 0.0008422 0.0008417 0.00086615 0.0008659 0.00079965 0.0008528 0.0009017 0.00081015 0.0008423 0.00086015 0.0008488 0.00085775 0.0008787 0.0008729 0.00085435 0.0007933 0.0008972 0.0008205 0.000807 0.0007887 0.00086765 0.00065705 0.0008165 0.00079155 0.00085145
53 0.00091715 0.0008366 0.00087095 0.00085835 0.0009009 0.00084775 0.0008812 0.00087355 0.000873 0.0006104 0.00090215 0.00088605 0.0008687 0.00082035 0.0008592 0.00088355 0.0007652 0.00082925 0.0008427 0.0008317 0.0008743 0.0008175 0.0008722 0.00084655 0.00058935 0.0008427 0.00084985 0.0008273 0.00079845 0.00085545 0.0008352 0.0008412 0.0008035 0.00082295 0.0008902 0.0008943 0.00085495 0.00082655 0.00090225 0.00085775 0.00083455 0.00089045 0.0008436 0.00083685 0.00087175 0.00079705 0.0008926 0.00083535 0.00086565 0.00079935 0.0008343 0.000859 0.0008797 0.0007291 0.0008483 0.0008275 0.00086965 0.00062345 0.0008468 0.00089485 0.00086235 0.0009092 0.0008439 0.00080705 0.00087175 0.0008454 0.00081535 0.0008065 0.00088805 0.0006241 0.0007468 0.0008371 0.00083365 0.00090115 0.0007321 0.0007999 0.0008779 0.00080465 0.00078815 0.00081525 0.00088895 0.00058155 0.00084815 0.000904 0.0006108 0.00085085 0.000848 0.00079335 0.0008576 0.00084005 0.0008317 0.000835 0.0006387 0.00083465 0.00077395 0.0008644 0.00090365 0.0009146 0.00087395 0.0008694 0.00087375 0.0008601 0.00086045
54 0.0006381 0.00086185 0.00086605 0.0008115 0.00081515 0.00079185 0.000733 0.00082335 0.00087105 0.0008233 0.00085905 0.00083635 0.00082875 0.00062925 0.00073805 0.00088605 0.0008364 0.0008115 0.000654 0.00083975 0.0005964 0.0007809 0.00086925 0.000608 0.000846 0.000654 0.00081575 0.00083925 0.0008389 0.0008053 0.0007754 0.0006662 0.0008283 0.00083865 0.00085365 0.0008396 0.00063705 0.00083945 0.00085915 0.000799 0.0007967 0.00087565 0.00061195 0.00077045 0.00081835 0.0008615 0.00081685 0.0006923 0.0008711 0.00082185 0.00084835 0.00082345 0.0007998 0.0008483 0.0008432 0.0007925 0.0008657 0.0008529 0.0008082 0.0008408 0.00079115 0.00086855 0.000837 0.0007978 0.000837 0.00086365 0.00070255 0.0006366 0.00086815 0.0008714 0.0006224 0.0008152 0.0008211 0.0008154 0.00079065 0.00074805 0.0008421 0.00077025 0.0006045 0.00070245 0.00080585 0.0008252 0.00042165 0.00066285 0.0008479 0.00085765 0.00085235 0.00069815 0.0006628 0.0008356 0.0008428 0.00065195 0.0008618 0.0007861 0.0008311 0.00084985 0.0007857 0.00064865 0.0008269 0.00080095 0.00081125 0.0006887 0.00086895
55 0.000828 0.00085875 0.00090605 0.0006174 0.0008887 0.0008501 0.00080455 0.00082415 0.00076745 0.00059005 0.0008937 0.0008216 0.0007498 0.0007385 0.0008272 0.00083185 0.00063285 0.0007114 0.0008389 0.00081515 0.0007034 0.00070875 0.00080775 0.0005922 0.00081085 0.0008389 0.00087535 0.00073685 0.0008514 0.0006515 0.0008614 0.00077065 0.00083455 0.0008134 0.0008728 0.00091745 0.00078715 0.00073525 0.0008938 0.0006725 0.00078885 0.00094255 0.0008208 0.00081565 0.0007916 0.0008652 0.00086415 0.0008191 0.0008115 0.00085535 0.0008638 0.00058875 0.0008368 0.0008275 0.0007925 0.0007123 0.0008372 0.00086475 0.00084275 0.0008638 0.00091605 0.0008583 0.0007116 0.00038295 0.00069465 0.0009139 0.0007935 0.0007655 0.00085475 0.0008726 0.00075345 0.00079285 0.0005653 0.00088895 0.00071605 0.0007746 0.0008112 0.00061635 0.00076785 0.0007934 0.0008649 0.00059 0.00079235 0.0008725 0.00077425 0.0008823 0.0007253 0.000752 0.0008366 0.00083375 0.0007948 0.0008681 0.0008651 0.0007606 0.00073705 0.00083155 0.000856 0.00087315 0.00079765 0.0008351 0.0008535 0.00083105 0.000755
56 0.0008812 0.00083205 0.00083215 0.00083325 0.0008556 0.0008993 0.00078875 0.00080135 0.00063915 0.0008686 0.000727 0.00076165 0.0008952 0.00074635 0.00084925 0.00074935 0.000833 0.0007144 0.0008808 0.0007402 0.0008801 0.00083285 0.0006616 0.0008309 0.00079525 0.0008808 0.0007667 0.00072145 0.00083825 0.00073665 0.00078905 0.00085595 0.00089345 0.00076465 0.00076785 0.0006816 0.00084405 0.0006646 0.0007271 0.0007946 0.00063405 0.00078155 0.00088375 0.00087205 0.0006697 0.00088295 0.0007165 0.00085 0.00073515 0.0007665 0.0008552 0.0008402 0.00083205 0.00086965 0.0008657 0.0008372 0.0009158 0.0008557 0.00079745 0.00077915 0.00072165 0.00083895 0.0005688 0.00079725 0.00080025 0.0008992 0.0008605 0.00074695 0.0008305 0.00087765 0.00085395 0.0007191 0.0007501 0.00085585 0.0008119 0.0008593 0.00057545 0.0007899 0.0008858 0.0008604 0.0007284 0.0008307 0.00086555 0.00081195 0.00071905 0.00084545 0.0005101 0.000882 0.0008149 0.00084885 0.0008045 0.000859 0.00086465 0.0007557 0.00070715 0.00061625 0.0007663 0.00079865 0.0006343 0.00079745 0.00079685 0.00088455 0.00063265
57 0.0008892 0.0008507 0.00063725 0.0008342 0.0009171 0.000834 0.00086965 0.0008577 0.0008726 0.0008407 0.00087115 0.0008986 0.00089055 0.00083645 0.00076535 0.00088335 0.0008207 0.0008465 0.00086025 0.0008703 0.0008832 0.00084615 0.00084875 0.00086335 0.0005897 0.00086025 0.0008597 0.0008338 0.00084295 0.0008721 0.00083395 0.00083545 0.0008525 0.0008653 0.0008436 0.00082985 0.0008352 0.00082495 0.00087125 0.0008445 0.0008377 0.0008455 0.00085055 0.00081435 0.0008784 0.00084635 0.00089435 0.00081605 0.00087115 0.0008627 0.0008534 0.0008552 0.0007359 0.00062345 0.0008529 0.00086475 0.0008557 0.0008889 0.00085305 0.00081815 0.00079075 0.00082365 0.00084015 0.0008569 0.000885 0.0008892 0.00084025 0.0008075 0.00082585 0.0008469 0.0007956 0.00083115 0.000838 0.00091735 0.00077935 0.00084445 0.00086455 0.0007536 0.00084675 0.00084015 0.0008813 0.0008207 0.00085275 0.00087955 0.0008284 0.0008411 0.0008422 0.00087345 0.00085025 0.0008608 0.00087755 0.000831 0.00062265 0.0008203 0.0008134 0.0008075 0.00083425 0.0008446 0.00086265 0.0007912 0.0008796 0.00087155 0.0008533
58 0.0008544 0.00088085 0.00087495 0.0008424 0.0008501 0.0008977 0.0008371 0.00083425 0.0008547 0.0008523 0.00067985 0.00088445 0.00087115 0.00082095 0.00077915 0.00086705 0.00085095 0.00083075 0.0008767 0.00087995 0.00080265 0.00084685 0.00085965 0.00081675 0.00079375 0.0008767 0.00084605 0.00081255 0.00086965 0.00083365 0.0008048 0.00081485 0.0008765 0.00086205 0.00090145 0.00066345 0.00086655 0.00085475 0.0006799 0.00084625 0.0008183 0.00088435 0.00064215 0.00083325 0.0008196 0.00085245 0.00085185 0.0008301 0.0008413 0.0008684 0.00085005 0.00081875 0.0008382 0.0008468 0.0008082 0.00084275 0.00079745 0.00085305 0.0009746 0.000709 0.00082485 0.00089585 0.00085025 0.0008234 0.0008346 0.0009179 0.0007923 0.0008308 0.00090445 0.00089505 0.00083115 0.00083665 0.00084045 0.00085035 0.0008298 0.0007815 0.00067585 0.0008007 0.00085875 0.0007922 0.0006363 0.00085125 0.00080805 0.0008323 0.0008575 0.00083455 0.0008557 0.00083075 0.00084845 0.00068285 0.00087635 0.00084555 0.0008598 0.0008151 0.0008456 0.00084335 0.0008621 0.0007772 0.00067055 0.00081215 0.0008164 0.0008589 0.00085145
59 0.00081855 0.00081015 0.0007839 0.00086215 0.00084685 0.0008456 0.00083885 0.00083645 0.00086 0.0008868 0.0006558 0.0008929 0.0008293 0.00085985 0.0008372 0.00086955 0.0009001 0.00083075 0.0008265 0.0009129 0.0008436 0.00086755 0.00087155 0.00084175 0.00083205 0.0008265 0.00085865 0.00084645 0.0008872 0.0008703 0.00078485 0.00079915 0.000909 0.0009056 0.00066865 0.000643 0.0008331 0.00087885 0.0006559 0.0008578 0.00080965 0.00082555 0.00090295 0.0008302 0.0008311 0.0008515 0.00086505 0.00084465 0.0008173 0.0008969 0.0008705 0.0008298 0.00063755 0.00089485 0.0008408 0.0008638 0.00077915 0.00081815 0.000709 0.0008602 0.00079335 0.00081005 0.0008692 0.00087095 0.00085335 0.00087235 0.0008414 0.00085535 0.00066305 0.0008507 0.0008835 0.00084345 0.00086025 0.0008471 0.0008564 0.0008131 0.0006616 0.0008665 0.00087475 0.0008413 0.00060765 0.0008829 0.00084065 0.00085275 0.00089165 0.0008676 0.0008774 0.0008819 0.0008697 0.0009419 0.0008673 0.00088895 0.0008521 0.00089775 0.00089285 0.0008588 0.0008871 0.00078715 0.00065355 0.0008705 0.00082055 0.000809 0.0008525
60 0.0008803 0.00087735 0.0008089 0.00084565 0.0008334 0.0008144 0.0007924 0.00091415 0.0009638 0.00091085 0.00073715 0.0009299 0.0009051 0.00082485 0.00081515 0.0009469 0.00088095 0.00091315 0.0008238 0.00090915 0.00087245 0.0008404 0.000791 0.00088265 0.00081325 0.0008238 0.00080955 0.00088425 0.0008547 0.0009239 0.00078155 0.00085075 0.00088615 0.00089175 0.0008258 0.00059855 0.0008177 0.0009027 0.00073725 0.00087695 0.00083425 0.00067035 0.00086295 0.0008228 0.0008544 0.00088765 0.00081915 0.00077355 0.00093665 0.0008578 0.00087205 0.00089545 0.00079805 0.00086235 0.00079115 0.00091605 0.00072165 0.00079075 0.00082485 0.00079335 0.0008545 0.00090275 0.000914 0.0008981 0.000937 0.0008908 0.0008518 0.0007543 0.0008668 0.00091035 0.00079875 0.0008674 0.00084445 0.00083365 0.00082665 0.0009132 0.0008447 0.00079555 0.000809 0.0008517 0.0007639 0.00091225 0.000791 0.0007764 0.0009291 0.0008211 0.0008986 0.00090075 0.00071945 0.00089835 0.00092975 0.00076845 0.000859 0.00086575 0.00090675 0.00065245 0.00061675 0.00068445 0.00086025 0.0008481 0.00084165 0.00085165 0.00092735
61 0.000739 0.00087995 0.00064035 0.000885 0.00088775 0.00087555 0.00081345 0.00084235 0.0008105 0.00090695 0.0008833 0.00084895 0.00093495 0.00085065 0.0008755 0.0008398 0.000854 0.00081885 0.00092975 0.00087225 0.00087375 0.0008764 0.00085805 0.0008352 0.0008612 0.00092975 0.00078815 0.00081725 0.0008695 0.00086015 0.0007676 0.0007707 0.0008636 0.0008683 0.0008012 0.00088485 0.00067565 0.0008138 0.0008834 0.00078655 0.0007742 0.00094485 0.00088735 0.0007966 0.000847 0.0009334 0.0008192 0.00081145 0.00087975 0.0008534 0.00091015 0.0008825 0.0008309 0.0009092 0.00086855 0.0008583 0.00083895 0.00082365 0.00089585 0.00081005 0.00090275 0.0008993 0.0007976 0.00086495 0.00086265 0.0009475 0.0008157 0.00089595 0.0008243 0.0009453 0.0008695 0.0007819 0.0008858 0.000888 0.00082855 0.00090255 0.0008141 0.0008661 0.0008867 0.0008156 0.0008619 0.0008838 0.0008684 0.0008822 0.00087045 0.0009112 0.0007889 0.0008735 0.00091525 0.00091015 0.0008425 0.00092375 0.0006703 0.0008391 0.00082245 0.00085965 0.00088985 0.00086795 0.00082295 0.00087315 0.0008383 0.00092535 0.00080035
