 slim_337506436 slim_337506425 slim_337506362 slim_337506378 slim_337505577 slim_337506479 slim_337506461 slim_337506444 slim_337506490 slim_337506501 slim_337506523 slim_337506507 slim_337506569 slim_337506468 slim_337506526 slim_337506563 slim_337506498 slim_337506565 slim_337506471 slim_337506517 slim_337506503 slim_337506557 slim_337506448 slim_337506495 slim_337506478 slim_337506453 slim_337506525 slim_337506521 slim_337506520 slim_337506532 slim_337506553 slim_337506562 slim_337506446 slim_337506531 slim_337506692 slim_337506673 slim_337506579 slim_337506614 slim_337506677 slim_337506682 slim_337506687 slim_337506629 slim_337506671 slim_337506623 slim_337506639 slim_337506612 slim_337506594 slim_337506668 slim_337506620 slim_337506576 slim_337506608 slim_337506610 slim_337506588 slim_337506661 slim_337506676 slim_337506630 slim_337506627 slim_337506681 slim_337506690 slim_337506616 slim_337506592 slim_337506655 slim_337506662 slim_337506683 slim_337506577 slim_337506619 slim_337506615 slim_337506637 slim_337506674 slim_337506646 slim_337506658 slim_337506665 slim_337506686 slim_337506669 slim_337506643 slim_337506638 slim_337506649 slim_337506678 slim_337506587 slim_337506621 slim_337506654 slim_337506675 slim_337506688 slim_337506581 slim_337506689 slim_337506664 slim_337506684 slim_337506652 slim_337506640 slim_337506694 slim_337506666 slim_337506602 slim_337506693 slim_337506601 slim_337506691 slim_337506670 slim_337506641 slim_337506650 slim_337506634 slim_337506656 slim_337506624 slim_337506679
61 0.00065015 0.00089565 0.0008652 0.0009165 0.0008794 0.00088845 0.00083855 0.00064205 0.0008124 0.0008869 0.0008359 0.00065355 0.00081445 0.0008635 0.0008689 0.00064915 0.0008921 0.00083625 0.00084385 0.00085845 0.00084035 0.0008949 0.0008878 0.0006585 0.00068235 0.00086655 0.00083965 0.00075625 0.0008874 0.00089315 0.00092365 0.00089305 0.0008969 0.00087445 0.00084905 0.0008635 0.00089495 0.00089105 0.0008419 0.0008791 0.0008775 0.00066555 0.00074985 0.0008669 0.0006688 0.0008184 0.0006498 0.0008436 0.00088935 0.0008794 0.00082375 0.0009178 0.0008043 0.000813 0.00088035 0.00088245 0.0008971 0.0006753 0.00079635 0.0008773 0.0008078 0.0008521 0.00081965 0.0008706 0.0007855 0.0008311 0.0008641 0.0007893 0.00064165 0.0008211 0.0008373 0.0009156 0.0008847 0.0006081 0.000803 0.00068835 0.00057895 0.00087885 0.0008891 0.0008786 0.00087615 0.0008877 0.00088385 0.0008183 0.00069295 0.0006441 0.0008555 0.0008969 0.00085865 0.00082305 0.00088515 0.00089245 0.00079485 0.00071015 0.0006419 0.0008763 0.00088025 0.0008813 0.00088265 0.0006977 0.0008758 0.00084405
62 0.00077855 0.0009005 0.0008647 0.00088235 0.00055635 0.00083865 0.00086845 0.00091835 0.0007629 0.0009018 0.0008443 0.00080965 0.00063765 0.0008255 0.0008795 0.00093005 0.0008164 0.0008572 0.0008462 0.0008526 0.00086535 0.00088805 0.000896 0.0007937 0.00090665 0.00088915 0.0008782 0.00089215 0.00088875 0.00088015 0.000677 0.0006629 0.0008433 0.00088705 0.00080755 0.0009011 0.0008917 0.0006999 0.00084935 0.00089735 0.00087005 0.00085555 0.0006511 0.00082455 0.00066905 0.00061535 0.0009085 0.00085135 0.0008585 0.00090045 0.0008306 0.00087225 0.00064505 0.00083595 0.0008258 0.0008982 0.00090575 0.00057795 0.00082175 0.00086985 0.0008097 0.00081965 0.0008637 0.00085355 0.0008142 0.00088085 0.00084475 0.00065005 0.00087285 0.00086595 0.0008658 0.00088265 0.00092855 0.0006651 0.0006453 0.0008748 0.000672 0.00086615 0.0008517 0.0008528 0.00092595 0.00088905 0.00085025 0.0008568 0.0008862 0.00090355 0.00070505 0.0008433 0.0008342 0.00087465 0.000874 0.0008936 0.00083995 0.00087245 0.0009043 0.0009021 0.00088725 0.0008957 0.0006642 0.0008508 0.0008786 0.0008464
63 0.00086815 0.0008606 0.0008366 0.0008367 0.00086165 0.00087205 0.0008581 0.00088815 0.00081175 0.0008564 0.00084285 0.00087255 0.0008582 0.00080685 0.0008947 0.0008692 0.00089165 0.0008187 0.00076655 0.00083855 0.00085575 0.0008379 0.0009074 0.00087285 0.0008945 0.00079125 0.0008418 0.0008732 0.00087015 0.0008737 0.00089285 0.00085395 0.00088725 0.00065185 0.00085955 0.000647 0.00088025 0.0008682 0.00066065 0.00087755 0.00089765 0.0008854 0.00087205 0.00085745 0.0008541 0.00085915 0.0008696 0.0007948 0.00081285 0.00064695 0.00076135 0.00089745 0.0008106 0.0008263 0.00084625 0.0008725 0.0008505 0.0008643 0.00083885 0.00089745 0.0008227 0.0008706 0.00085355 0.0008738 0.00080275 0.0008189 0.0006805 0.0008171 0.00088365 0.0008688 0.00086235 0.000816 0.0008765 0.0008482 0.00082585 0.00084075 0.0008552 0.0008781 0.0008734 0.0008925 0.00088805 0.00087045 0.00080165 0.0008685 0.0008487 0.00089415 0.00082625 0.00088725 0.0008914 0.0008176 0.00087245 0.000852 0.00079735 0.00090235 0.00089455 0.00088885 0.00078825 0.0008634 0.00089295 0.000862 0.0008055 0.00076675
64 0.0008147 0.00086355 0.00082615 0.0007862 0.0007772 0.00087625 0.00078185 0.000771 0.0005983 0.0008886 0.0005946 0.0008437 0.0008782 0.00078435 0.00083215 0.000818 0.0008771 0.00062645 0.00076885 0.00080595 0.00081555 0.00088635 0.00083905 0.00085195 0.00080825 0.0008297 0.0008285 0.0008643 0.00087545 0.00090705 0.0008231 0.00082625 0.0008952 0.000846 0.00065895 0.00084395 0.00086235 0.0008125 0.0006114 0.0008177 0.0008753 0.00081625 0.00077405 0.0008289 0.00082285 0.0008712 0.0007657 0.00056905 0.00083865 0.0008438 0.0005849 0.00088035 0.0008408 0.00079415 0.0008295 0.00087515 0.00082295 0.00079555 0.00067585 0.0008751 0.0005883 0.0007855 0.0008142 0.00080275 0.0008173 0.0006639 0.0007909 0.0007344 0.0007784 0.00066125 0.0008113 0.0008451 0.00079365 0.00080705 0.0008471 0.00076645 0.00080605 0.00088755 0.0008307 0.00085815 0.0008817 0.00087575 0.00083265 0.00058685 0.00077175 0.0008035 0.0008781 0.0008952 0.00081115 0.0005945 0.0008377 0.00083405 0.00058825 0.00081295 0.00080305 0.00081045 0.00084465 0.00086695 0.00081125 0.00078185 0.00079735 0.00076905
65 0.0008255 0.00087045 0.00086435 0.0008529 0.00084535 0.0008706 0.00084995 0.00081975 0.0006523 0.00071305 0.0008551 0.0008747 0.00089875 0.0008589 0.00086775 0.00083515 0.0009071 0.0006806 0.00078495 0.00084835 0.0008542 0.0006573 0.00089065 0.00087365 0.00084365 0.0008349 0.000845 0.0008652 0.00072205 0.0006709 0.00086485 0.00081515 0.0008822 0.0008736 0.0008738 0.0008198 0.0008422 0.0008745 0.00066675 0.0008625 0.0008598 0.0008594 0.00083885 0.0008557 0.00086315 0.00090875 0.00082925 0.00065945 0.00067355 0.0008531 0.0006179 0.0008766 0.0009037 0.000837 0.00086815 0.00086455 0.0008357 0.0008412 0.00084345 0.0008596 0.00083175 0.0008311 0.00088085 0.0008189 0.0006639 0.0009191 0.0008345 0.00075975 0.0008158 0.0008158 0.000816 0.0006969 0.00082525 0.00087575 0.00089445 0.00085065 0.00086575 0.00090765 0.0008721 0.00086705 0.0008711 0.00072235 0.00082855 0.0008666 0.0008402 0.00082905 0.00073345 0.0008822 0.00082015 0.00065085 0.0008621 0.0006866 0.00062735 0.000835 0.0008267 0.00086495 0.0006173 0.00089845 0.00084185 0.00084425 0.0008378 0.00078515
66 0.0008554 0.00090135 0.00089985 0.0007895 0.00087075 0.00090885 0.00079785 0.00085785 0.00080845 0.00081845 0.00079925 0.0008834 0.00085055 0.0007835 0.00083945 0.00089925 0.0008963 0.000813 0.0006437 0.0006354 0.0006828 0.00085485 0.0009394 0.0008645 0.0009007 0.00082835 0.0006071 0.00084285 0.00089375 0.00090285 0.00089895 0.0008842 0.0009148 0.000651 0.00084625 0.0008734 0.000887 0.00086735 0.00060005 0.00083065 0.0009099 0.000915 0.00086815 0.00068305 0.0008376 0.00085665 0.00084875 0.00077675 0.00085115 0.0007029 0.00079505 0.00090675 0.0008181 0.00062545 0.0008129 0.00082905 0.0007963 0.0008635 0.00074965 0.0009097 0.0006134 0.0008641 0.00084475 0.0006805 0.0007909 0.0008345 0.0008445 0.00081765 0.000895 0.00074225 0.0006634 0.000811 0.00080805 0.000841 0.00075175 0.00082355 0.00084445 0.00087955 0.0008608 0.0009029 0.0008894 0.00089405 0.0008898 0.00088275 0.0008437 0.0009046 0.0008193 0.0009148 0.000855 0.0007863 0.0008547 0.0008198 0.00060015 0.0008389 0.0009037 0.0008326 0.000878 0.0008202 0.00090405 0.00081675 0.00084235 0.0006437
67 0.00075835 0.0008725 0.00084385 0.0008212 0.0008276 0.00086545 0.00080275 0.0008368 0.00071175 0.00086865 0.00082925 0.00081135 0.0006738 0.00083855 0.00083425 0.00087795 0.00085355 0.0007354 0.0007757 0.0008235 0.000849 0.00085955 0.0008676 0.0007987 0.0008781 0.00081295 0.00083675 0.00088505 0.0008807 0.0008996 0.0008735 0.000856 0.00090325 0.00085595 0.0008709 0.0008488 0.0008618 0.0008527 0.00072955 0.0008333 0.0008895 0.0008564 0.00084 0.0008343 0.0006582 0.0006511 0.00083395 0.00072355 0.00082655 0.00086955 0.0006769 0.0009024 0.00065475 0.0008076 0.00081145 0.00084835 0.00081555 0.00078995 0.00082545 0.0008893 0.0008226 0.0007893 0.00065005 0.0008171 0.0007344 0.00075975 0.00081765 0.0008884 0.00082375 0.0008273 0.0008374 0.00083285 0.00081615 0.00064555 0.0006397 0.0008438 0.00064945 0.0008809 0.00083545 0.0008462 0.0008977 0.000881 0.0008276 0.00087065 0.00084215 0.00086715 0.00070405 0.00090325 0.00082225 0.00071825 0.00085815 0.0008382 0.0007115 0.0008087 0.00086505 0.0008444 0.0008241 0.0008609 0.0008657 0.000808 0.00081705 0.0007759
68 0.00063375 0.0009224 0.0008593 0.00089805 0.0008528 0.0008727 0.00082405 0.0006507 0.0007941 0.00090725 0.00083095 0.0008422 0.00090915 0.0009015 0.0008705 0.0006695 0.00088985 0.0007958 0.00086375 0.0008649 0.00086265 0.0008642 0.0008878 0.0008588 0.0006672 0.0008753 0.00087945 0.00077115 0.00089025 0.00091105 0.00087755 0.0008266 0.00092045 0.0009041 0.00087595 0.00087435 0.0008837 0.00086315 0.0008259 0.0008615 0.00088415 0.00067035 0.0007154 0.00089105 0.0007353 0.0008989 0.00063775 0.00082065 0.00089265 0.00090785 0.00080055 0.0009072 0.00086375 0.00086485 0.000848 0.0008826 0.00088845 0.0008374 0.0008495 0.00088395 0.0008476 0.00064165 0.00087285 0.00088365 0.0007784 0.0008158 0.000895 0.00082375 0.000881 0.0008493 0.00085765 0.00092235 0.00086085 0.0006972 0.00089735 0.0007146 0.0006691 0.00085295 0.0008674 0.00088595 0.0008878 0.00089055 0.00089005 0.00084525 0.000701 0.00064635 0.00086985 0.00092045 0.0008607 0.00078235 0.00087765 0.0008792 0.0007989 0.0008521 0.000644 0.0008679 0.0008808 0.0008766 0.0008478 0.00069775 0.00087175 0.00086395
69 0.0008558 0.00091575 0.00087525 0.00083835 0.0008854 0.0009375 0.0008119 0.0006044 0.0008369 0.00085665 0.00067585 0.0008604 0.00089 0.00081875 0.00062365 0.000846 0.00087685 0.0008031 0.0007443 0.00074955 0.0007827 0.00088175 0.0008748 0.00085435 0.00085865 0.00083275 0.0007629 0.00086165 0.00087625 0.0008886 0.0008904 0.00089055 0.0009273 0.00083365 0.0007183 0.0008985 0.0008501 0.00085855 0.0007957 0.00060845 0.00089055 0.0008579 0.00085385 0.0007897 0.00085185 0.0008758 0.0008137 0.0007827 0.00086115 0.0008457 0.0007863 0.000914 0.0008611 0.00075505 0.00087355 0.000855 0.000637 0.00085455 0.0006137 0.00089035 0.0006079 0.0008211 0.00086595 0.0008688 0.00066125 0.0008158 0.00074225 0.0008273 0.0008493 0.0007843 0.00076395 0.00087735 0.0006556 0.00083685 0.0008379 0.00081885 0.0008346 0.00087675 0.00085475 0.00090065 0.00089505 0.00087655 0.0008708 0.00064105 0.0008415 0.00083055 0.0008452 0.0009273 0.00064745 0.0007961 0.00086895 0.00083635 0.0007281 0.000618 0.00083505 0.0008181 0.00083225 0.00083815 0.00086645 0.0008205 0.0007882 0.0007446
70 0.00084605 0.0009016 0.0008998 0.00081855 0.00087305 0.00086855 0.00081195 0.00083875 0.00082945 0.00085075 0.00080335 0.0008666 0.0008558 0.00075405 0.00082365 0.0008627 0.0008786 0.00084515 0.00067285 0.00066965 0.00068015 0.0008389 0.0009097 0.0008194 0.00088375 0.00089365 0.0006695 0.00087195 0.000861 0.00084985 0.0009028 0.00087755 0.00086785 0.0008895 0.00083895 0.0008585 0.0008895 0.0008843 0.0008391 0.0008617 0.0006584 0.000894 0.00083885 0.0007083 0.000823 0.0008934 0.00081445 0.00080555 0.0008499 0.0008846 0.00083945 0.00089535 0.00087045 0.0006594 0.00080855 0.0008799 0.0008341 0.0008548 0.00078225 0.0006582 0.0006359 0.0008373 0.0008658 0.00086235 0.0008113 0.000816 0.0006634 0.0008374 0.00085765 0.00076395 0.000897 0.0008239 0.00081975 0.00085535 0.00085835 0.00076585 0.00084415 0.0008539 0.00086355 0.0008766 0.00089745 0.0008613 0.00088235 0.0008423 0.000849 0.00064795 0.00082625 0.00086785 0.00083165 0.00079205 0.00082595 0.00079755 0.0006243 0.00082975 0.00064665 0.0007376 0.0008645 0.0008906 0.00066835 0.0008145 0.0008574 0.00067285
71 0.00087585 0.0008797 0.0008831 0.0007946 0.00085745 0.0009167 0.00087525 0.0009579 0.0008441 0.00065195 0.0008417 0.0009007 0.00088335 0.0008062 0.0009017 0.0009049 0.00090625 0.0008716 0.00079885 0.00082475 0.00085145 0.00062055 0.00091245 0.000858 0.0008968 0.00084875 0.0008163 0.00089385 0.0006869 0.0007112 0.00086215 0.0008457 0.00088895 0.00085715 0.00086715 0.0008181 0.0008455 0.0008699 0.00085785 0.00092075 0.0008854 0.00096275 0.00088405 0.0008732 0.0008753 0.0009227 0.00090545 0.00082255 0.000634 0.00085015 0.0008474 0.0008625 0.0008771 0.0008276 0.0008724 0.00084115 0.00072665 0.0008762 0.0008424 0.0008852 0.00079835 0.0009156 0.00088265 0.000816 0.0008451 0.0006969 0.000811 0.00083285 0.00092235 0.00087735 0.0008239 0.0008752 0.0008721 0.0009049 0.00079935 0.0008473 0.0009176 0.0008901 0.0009104 0.00087 0.00090415 0.0006872 0.00086015 0.00086655 0.00084695 0.000919 0.0006592 0.00088895 0.00090975 0.0008567 0.00087105 0.00064545 0.00081335 0.0009106 0.00091955 0.0008828 0.00068255 0.0008748 0.00088465 0.0008886 0.00085685 0.00079905
72 0.00086005 0.000901 0.0008755 0.00062365 0.00095915 0.0009169 0.00059315 0.0006874 0.0008529 0.000893 0.00059715 0.0009021 0.00090875 0.00087315 0.00067855 0.0008731 0.0009006 0.0007583 0.00078845 0.00077215 0.0008451 0.00091135 0.00086335 0.000865 0.00089145 0.00084195 0.00082545 0.0008956 0.00091245 0.00091195 0.00092545 0.0009368 0.0009179 0.00087305 0.00087215 0.00087245 0.00084055 0.0008665 0.0007942 0.00063005 0.00089295 0.00090975 0.000821 0.0008597 0.0007979 0.0009158 0.00061935 0.0006529 0.0008702 0.00086305 0.0007718 0.0009068 0.00090625 0.0008159 0.00062875 0.00089735 0.0006084 0.0009217 0.0008415 0.00089275 0.0008076 0.0008847 0.00092855 0.0008765 0.00079365 0.00082525 0.00080805 0.00081615 0.00086085 0.0006556 0.00081975 0.0008721 0.0007025 0.0008821 0.00087575 0.0008773 0.00089335 0.0009113 0.00064165 0.00090095 0.00090345 0.00091275 0.00086145 0.00081545 0.00089175 0.00087545 0.0009121 0.0009179 0.0007067 0.00054785 0.0006346 0.0006292 0.0007582 0.0006728 0.00087745 0.0006248 0.00085565 0.0008258 0.0009127 0.0007594 0.0008358 0.00078865
73 0.0008035 0.0008801 0.00088515 0.0008891 0.00087985 0.0008718 0.00082895 0.0006833 0.0008239 0.0009055 0.00084035 0.00079405 0.00065795 0.00083805 0.00086385 0.0006873 0.0008802 0.0008115 0.0008186 0.00083565 0.0008588 0.0008847 0.00088015 0.0008013 0.00071735 0.0008438 0.00086615 0.0007696 0.00089795 0.0009248 0.0009193 0.00087775 0.000891 0.00087615 0.0008529 0.0008558 0.0008701 0.00086595 0.00081685 0.0008493 0.0008806 0.00069995 0.00073385 0.00087295 0.0005192 0.00066295 0.000679 0.0008458 0.00090695 0.0008685 0.00077395 0.0009136 0.0006306 0.0008402 0.00084905 0.00090475 0.0008863 0.00080835 0.0008223 0.0008804 0.0008313 0.0006081 0.0006651 0.0008482 0.00080705 0.00087575 0.000841 0.00064555 0.0006972 0.00083685 0.00085535 0.0009049 0.0008821 0.0008495 0.00063925 0.0006487 0.00046165 0.00087025 0.0008802 0.00087695 0.00089825 0.00089825 0.00084365 0.0008431 0.00070885 0.00068425 0.0007108 0.000891 0.00085345 0.00082605 0.00087515 0.0008895 0.0008169 0.0008415 0.0006842 0.00087355 0.0008776 0.000861 0.0008877 0.00068015 0.0008437 0.0008188
74 0.00080225 0.00088735 0.0009002 0.00080235 0.0008401 0.00088175 0.000853 0.00089485 0.00084895 0.00066725 0.0008196 0.0008124 0.0006605 0.00078455 0.00088265 0.00088555 0.00090465 0.0008821 0.000848 0.00083455 0.0008612 0.0008246 0.0009033 0.00081515 0.00089915 0.00072055 0.0006788 0.00072455 0.00084945 0.00090105 0.00088765 0.00087545 0.00091485 0.00067825 0.00084355 0.0008596 0.0008919 0.0008735 0.0007993 0.00087705 0.00091285 0.00091715 0.0008642 0.0008771 0.0006769 0.0006708 0.0008726 0.00083575 0.00083405 0.0008388 0.0008526 0.0009073 0.00062905 0.00081725 0.00084885 0.0006826 0.00085305 0.00079655 0.0008062 0.00091265 0.00079965 0.000803 0.0006453 0.00082585 0.0008471 0.00089445 0.00075175 0.0006397 0.00089735 0.0008379 0.00085835 0.00079935 0.00087575 0.00063925 0.000812 0.00081585 0.0006523 0.00087515 0.00089095 0.0009129 0.00073195 0.00084975 0.0009023 0.0008572 0.00082855 0.0009039 0.0006461 0.00091485 0.00086185 0.000874 0.00088065 0.00081485 0.00085395 0.00085535 0.00090455 0.00083265 0.00088865 0.0007072 0.0008976 0.0008514 0.0008825 0.0008482
75 0.0008758 0.00088675 0.0009173 0.00075505 0.00087925 0.0008773 0.0008411 0.0007042 0.0008156 0.00086035 0.00079015 0.00088355 0.0008736 0.000637 0.0008829 0.0006809 0.0009133 0.00081575 0.0008222 0.0008286 0.0008622 0.0008467 0.0009095 0.00086625 0.0007348 0.0008632 0.00084595 0.00078165 0.0008764 0.00091335 0.00092555 0.0008837 0.0009049 0.000861 0.0008324 0.0008417 0.00089575 0.0008587 0.0008107 0.00086795 0.00081605 0.0007349 0.0007339 0.0008767 0.00069015 0.00089345 0.0006759 0.0007506 0.00087475 0.00083595 0.0008131 0.0009248 0.00085225 0.00084145 0.0008594 0.00090785 0.00088185 0.00087745 0.00081585 0.00081585 0.0007794 0.00068835 0.0008748 0.00084075 0.00076645 0.00085065 0.00082355 0.0008438 0.0007146 0.00081885 0.00076585 0.0008473 0.0008773 0.0006487 0.00081585 0.0009101 0.00068355 0.0008718 0.00088565 0.0009026 0.0008749 0.0008767 0.0008722 0.0008277 0.0006043 0.00062605 0.0008254 0.0009049 0.00087895 0.00080305 0.0008658 0.00083025 0.0007922 0.0008795 0.0006259 0.0007428 0.0008808 0.00086975 0.0008172 0.00070765 0.00088085 0.0008224
76 0.00080605 0.00090075 0.000888 0.0009063 0.0008831 0.00086335 0.00084715 0.00064905 0.00082415 0.0009072 0.0008546 0.0008012 0.00066235 0.00084615 0.00085855 0.00066485 0.00087465 0.0008244 0.00085265 0.00085255 0.00086955 0.0008944 0.0008908 0.0008011 0.0006815 0.00086915 0.0008627 0.0007593 0.00091385 0.0009153 0.0009167 0.0008813 0.00088925 0.0008709 0.0008524 0.00087115 0.0008925 0.00088185 0.0008163 0.00086095 0.0008659 0.00066545 0.00074935 0.00087645 0.00053835 0.0006654 0.00066125 0.00084775 0.00090945 0.0008785 0.000804 0.0009085 0.0006495 0.000848 0.00086555 0.00089205 0.0008886 0.000809 0.00082785 0.0008657 0.0008343 0.00057895 0.000672 0.0008552 0.00080605 0.00086575 0.00084445 0.00064945 0.0006691 0.0008346 0.00084415 0.0009176 0.00089335 0.00046165 0.0006523 0.00068355 0.0008706 0.0008668 0.0008912 0.0008708 0.0008811 0.00091415 0.0008742 0.00084215 0.00068055 0.00064085 0.00072385 0.00088925 0.00083765 0.00083855 0.00088815 0.00091115 0.00081815 0.00084135 0.00063875 0.0008787 0.0009004 0.0008692 0.0008755 0.00069835 0.00088325 0.00085285
77 0.0008756 0.0009016 0.00093055 0.0008925 0.00085065 0.00089955 0.0009188 0.00086205 0.0008703 0.00090325 0.0008885 0.0009204 0.0008863 0.00085085 0.0006621 0.00086475 0.0007019 0.0008758 0.0009138 0.00087335 0.0009137 0.0008771 0.0009092 0.00070685 0.0008608 0.0009083 0.0008862 0.0008588 0.00093055 0.0009084 0.00086145 0.00084345 0.00089835 0.00087475 0.0008813 0.00087875 0.0009247 0.00085795 0.000882 0.0008599 0.00085745 0.00090215 0.0008539 0.00092445 0.00088295 0.0009094 0.0008791 0.0009004 0.0009259 0.0008694 0.00089445 0.00088025 0.0008397 0.00087645 0.00091475 0.0008754 0.00086375 0.00088155 0.0008748 0.00085725 0.0008852 0.00087885 0.00086615 0.0008781 0.00088755 0.00090765 0.00087955 0.0008809 0.00085295 0.00087675 0.0008539 0.0008901 0.0009113 0.00087025 0.00087515 0.0008718 0.0008668 0.000919 0.00092155 0.00090605 0.0008746 0.00093085 0.00091715 0.00088405 0.0008731 0.0008372 0.0008483 0.00089835 0.0008414 0.00089765 0.00089845 0.0009122 0.00089425 0.0008494 0.00083785 0.0008909 0.00092735 0.000868 0.00083725 0.00089405 0.00093105 0.000914
78 0.00085565 0.00089205 0.0008962 0.0006782 0.0008629 0.0007253 0.00064955 0.00087725 0.0008579 0.0009297 0.0006534 0.00091905 0.00087895 0.0008774 0.0008741 0.00089995 0.0006797 0.0008229 0.00081965 0.000821 0.0008838 0.0009162 0.00090885 0.00088125 0.00089425 0.00088845 0.00088 0.00090905 0.0009333 0.0009046 0.0008587 0.000874 0.00088025 0.0009238 0.0008632 0.00087155 0.00089405 0.0008529 0.0008627 0.0008403 0.0008983 0.00068275 0.00076395 0.00064545 0.00079615 0.000669 0.00068275 0.0007247 0.0008736 0.0008969 0.0008266 0.00088195 0.00087025 0.0008477 0.0004821 0.0009095 0.00086405 0.0008537 0.0008718 0.0008981 0.0008289 0.0008891 0.0008517 0.0008734 0.0008307 0.0008721 0.0008608 0.00083545 0.0008674 0.00085475 0.00086355 0.0009104 0.00064165 0.0008802 0.00089095 0.00088565 0.0008912 0.00092155 0.0009208 0.0008783 0.000948 0.0009336 0.0008542 0.00083665 0.00090055 0.00091035 0.0008931 0.00088025 0.00087905 0.0006378 0.00067035 0.00068555 0.0008132 0.00087335 0.00091045 0.00069465 0.0008787 0.00088995 0.000871 0.00077005 0.0008874 0.00081985
79 0.00088405 0.00089055 0.000747 0.0009076 0.00086175 0.0009118 0.00090855 0.0008835 0.0008814 0.0009062 0.0008734 0.00089475 0.00065715 0.00089365 0.00089825 0.0008816 0.0008764 0.00088265 0.00082765 0.00088065 0.0008957 0.00087155 0.0009031 0.0009009 0.00085025 0.00085625 0.0008938 0.000861 0.0009079 0.000652 0.00084065 0.0008421 0.00043945 0.0009282 0.00064465 0.00087375 0.0009212 0.00086525 0.0009049 0.00089825 0.0006639 0.00086195 0.0008496 0.0008686 0.00084055 0.0008659 0.00088335 0.0008945 0.0007292 0.0009152 0.00082665 0.00063655 0.00086675 0.00087475 0.0008915 0.0009122 0.00088565 0.00084695 0.00089245 0.0006637 0.00085625 0.0008786 0.0008528 0.0008925 0.00085815 0.00086705 0.0009029 0.0008462 0.00088595 0.00090065 0.0008766 0.00087 0.00090095 0.00087695 0.0009129 0.0009026 0.0008708 0.00090605 0.0008783 0.0008788 0.00093155 0.0009082 0.00061475 0.0008844 0.00089125 0.0008767 0.00088145 0.00043945 0.00085105 0.00088455 0.00066955 0.0008949 0.0008673 0.00089475 0.00087745 0.0009147 0.00082755 0.0009094 0.0008595 0.0008926 0.0008706 0.00082785
80 0.0008993 0.0008818 0.0009061 0.00087575 0.00090355 0.00069425 0.0009185 0.00087215 0.00088295 0.0006565 0.00088215 0.0009062 0.00091755 0.00088025 0.0009127 0.00081615 0.0009641 0.0009328 0.0009463 0.000956 0.00094155 0.0008736 0.00093105 0.00092185 0.0008256 0.0006803 0.0006804 0.0006292 0.00091735 0.00088355 0.00086855 0.0008956 0.0009253 0.00065495 0.00089115 0.0008303 0.00094305 0.0009568 0.0008662 0.0009287 0.00088705 0.00092385 0.00093685 0.0009774 0.0009418 0.00095235 0.0008769 0.00089485 0.0008874 0.00083755 0.0009091 0.000862 0.0009163 0.00093055 0.00093775 0.0006023 0.00089965 0.00090895 0.0009062 0.00088685 0.000905 0.00087615 0.00092595 0.00088805 0.0008817 0.0008711 0.0008894 0.0008977 0.0008878 0.00089505 0.00089745 0.00090415 0.00090345 0.00089825 0.00073195 0.0008749 0.0008811 0.0008746 0.000948 0.00093155 0.0008285 0.00091765 0.0009357 0.00087105 0.0008516 0.00084985 0.00090515 0.0009253 0.000857 0.0009007 0.0009132 0.00089985 0.00092345 0.00090475 0.0008505 0.0008396 0.0008941 0.00069005 0.0008954 0.0009334 0.0009201 0.0009465
81 0.000858 0.0008447 0.00069105 0.0008789 0.00086795 0.0009156 0.0008832 0.0009366 0.00088235 0.0006838 0.00088115 0.00066295 0.00089875 0.00086285 0.0009467 0.0008982 0.00094925 0.00087805 0.0008187 0.000836 0.00064215 0.00061365 0.0006983 0.00089125 0.0009299 0.00086055 0.0008548 0.00090565 0.0004712 0.0007179 0.00090505 0.0008128 0.0008884 0.0009176 0.00086965 0.00083975 0.0006652 0.0008562 0.0009361 0.00090655 0.00089925 0.00093945 0.0008795 0.0008799 0.0008865 0.0009342 0.0009137 0.0008873 0.0006911 0.0009078 0.00087105 0.00091445 0.0009028 0.00084615 0.0009004 0.00087985 0.0009269 0.00086175 0.00083905 0.00089905 0.0008338 0.0008877 0.00088905 0.00087045 0.00087575 0.00072235 0.00089405 0.000881 0.00089055 0.00087655 0.0008613 0.0006872 0.00091275 0.00089825 0.00084975 0.0008767 0.00091415 0.00093085 0.0009336 0.0009082 0.00091765 0.0009421 0.00085645 0.00085885 0.00088475 0.00091435 0.0006784 0.0008884 0.00092435 0.00090255 0.00089815 0.00068945 0.0008551 0.00089295 0.00091455 0.0009227 0.0006861 0.000878 0.0008895 0.0008739 0.00068615 0.0008189
