 slim_337504903 slim_337504664 slim_337504926 slim_337504912 slim_337504931 slim_337504825 slim_337504890 slim_337504713 slim_337504895 slim_337504870 slim_337504897 slim_337504893 slim_337504786 slim_337504875 slim_337504876 slim_337504837 slim_337504928 slim_337504929 slim_337504802 slim_337504821 slim_337504871 slim_337504861 slim_337504869 slim_337504856 slim_337504905 slim_337504815 slim_337504831 slim_337504787 slim_337504904 slim_337504914 slim_337504927 slim_337504855 slim_337504888 slim_337504817 slim_337504920 slim_337504764 slim_337504917 slim_337504845 slim_337504840 slim_337504847 slim_337504879 slim_337504885 slim_337504810 slim_337504671 slim_337504533 slim_337504731 slim_337504892 slim_337504884 slim_337504718 slim_337504780 slim_337504867 slim_337504887 slim_337504833 slim_337504894 slim_337504749 slim_337504849 slim_337504873 slim_337504882 slim_337504918 slim_337504898 slim_337504874 slim_337504932 slim_337504886 slim_337504880 slim_337504878 slim_337504823 slim_337504921 slim_337504924 slim_337504864 slim_337504822 slim_337504859 slim_337504915 slim_337504925 slim_337504692 slim_337504690 slim_337504881 slim_337504858 slim_337504923 slim_337504582 slim_337504846 slim_337504866 slim_337504812 slim_337504832 slim_337504919 slim_337504902 slim_337504862 slim_337504913
49 0.0007347 0.00079695 0.00077125 0.00057055 0.00070715 0.0006917 0.00091765 0.00069195 0.0007687 0.00087485 0.0007937 0.00058405 0.0007936 0.0006967 0.00076975 0.0005438 0.00067945 0.00081295 0.00052145 0.00067065 0.00075385 0.00074535 0.0006633 0.00077915 0.00066335 0.0009239 0.00073445 0.0007314 0.0007502 0.00071475 0.00064455 0.00074815 0.0006791 0.00088025 0.0006747 0.00078355 0.00078875 0.0006936 0.0007106 0.00077195 0.00062715 0.00062475 0.000797 0.0007323 0.00069665 0.0007133 0.0008064 0.0007044 0.00066125 0.0008343 0.0006971 0.00080575 0.0005363 0.0007937 0.0008098 0.00079145 0.00067055 0.0005382 0.0006671 0.0006533 0.00067035 0.0005927 0.0008337 0.0006632 0.0007229 0.0007042 0.00077475 0.0006487 0.0006591 0.00063075 0.00055225 0.0007065 0.0006222 0.0006222 0.0006936 0.00073245 0.00080225 0.00080205 0.00071555 0.00066595 0.00057075 0.00078605 0.0008093 0.00062225 0.00069155 0.00087455 0.00082325
50 0.00062705 0.0006463 0.00064765 0.0005955 0.0005852 0.00063575 0.00085715 0.00062215 0.0006737 0.000818 0.0006604 0.0007889 0.0006416 0.00064475 0.000902 0.00059585 0.0007688 0.0006784 0.00068045 0.0008641 0.00079085 0.0006249 0.0004059 0.00067215 0.00040595 0.0009147 0.0004909 0.00065715 0.00057395 0.0008076 0.00047675 0.0006053 0.000489 0.00091035 0.0004162 0.00074495 0.00054235 0.00039175 0.0005713 0.0006583 0.00060065 0.0006052 0.00064635 0.00059235 0.0004918 0.00081765 0.0007934 0.0004261 0.00064975 0.0006971 0.0007549 0.0006188 0.000614 0.0006604 0.00073125 0.00090405 0.0007478 0.00073725 0.00085955 0.00045385 0.00037765 0.00077795 0.00061795 0.00075045 0.0005155 0.0005156 0.00073105 0.00086185 0.0008935 0.0008243 0.0005912 0.00052495 0.00082855 0.00082855 0.0003918 0.0007348 0.0007021 0.00064395 0.000574 0.0007185 0.0005957 0.0006466 0.0007433 0.0008286 0.0006356 0.0007171 0.00070775
51 0.00062175 0.0004647 0.0006211 0.00087255 0.0006357 0.00087435 0.00056105 0.0006211 0.000606 0.0005773 0.00048815 0.0008667 0.0004652 0.0007082 0.00078825 0.00065585 0.00081915 0.00057405 0.0007639 0.00071915 0.0007077 0.00066135 0.00044775 0.0006284 0.0004478 0.00052835 0.00044775 0.00071745 0.00054195 0.000766 0.0005329 0.00065405 0.000542 0.0006633 0.00043235 0.00073805 0.00042445 0.0006415 0.00061265 0.0005557 0.0006437 0.00073995 0.00046485 0.00062875 0.00053305 0.00085565 0.0005673 0.0004662 0.00068045 0.00080575 0.0006188 0.0008026 0.00069035 0.00048815 0.00052675 0.00072085 0.00061505 0.00080745 0.000719 0.0004655 0.0004024 0.0008544 0.0006182 0.0008545 0.0005441 0.00054005 0.0005733 0.00078655 0.00091305 0.0008828 0.00064655 0.00072065 0.0008923 0.0008923 0.00064155 0.0006805 0.00058585 0.00074925 0.00062315 0.0008591 0.00087275 0.0006227 0.0005824 0.00089235 0.0008742 0.00042445 0.00046345
52 0.00066885 0.00067395 0.00068495 0.00058845 0.00061975 0.00082225 0.00089125 0.0006452 0.00073 0.00082405 0.00067135 0.0005967 0.00067025 0.00066405 0.0008601 0.0004493 0.0007928 0.00068995 0.00048685 0.00064835 0.00067445 0.00066655 0.0004694 0.00069325 0.00046945 0.0008731 0.00054035 0.000711 0.0006276 0.0006989 0.0005099 0.0006601 0.0005567 0.00082945 0.00048025 0.0007697 0.000594 0.00061145 0.00062255 0.0006496 0.0006385 0.00053065 0.000674 0.0006154 0.0005736 0.0008341 0.0007597 0.00050985 0.00068005 0.0005363 0.000614 0.00069035 0.0008467 0.00067135 0.00068725 0.0008818 0.0007612 0.00077 0.0006448 0.00051055 0.00047445 0.00060085 0.000831 0.00065345 0.00059985 0.00058125 0.00071165 0.0006264 0.0008906 0.000652 0.0004574 0.0007 0.00064345 0.00064345 0.0006115 0.00075105 0.0007096 0.00079145 0.00062365 0.00078675 0.00058865 0.00066375 0.00075845 0.0006435 0.0008221 0.0007599 0.0007086
53 0.00063045 0.00047795 0.00065695 0.0008533 0.0006376 0.00087815 0.0005284 0.0006267 0.0006476 0.00051605 0.0004668 0.0008417 0.00047795 0.000751 0.00076325 0.00068215 0.0008342 0.00058685 0.0007899 0.0006709 0.00068695 0.00067005 0.0004669 0.00066415 0.00046685 0.0004669 0.0004672 0.00072595 0.00056105 0.0007278 0.0005859 0.0006899 0.0005607 0.00060205 0.00048525 0.0007396 0.0004781 0.00064915 0.0006488 0.0005347 0.00066895 0.0007324 0.0004779 0.00064175 0.00058565 0.00086065 0.00053315 0.0005192 0.00069555 0.0007937 0.0006604 0.00048815 0.00067135 0.0009335 0.00050585 0.00069585 0.0005896 0.00081845 0.0006709 0.00047835 0.00048925 0.00083635 0.0006601 0.0008301 0.0005969 0.0005925 0.0005861 0.0007385 0.0009243 0.0008646 0.00067255 0.0007153 0.0008741 0.0008741 0.00064935 0.0006961 0.0005987 0.0007168 0.0006321 0.0008473 0.0008535 0.00064125 0.0005609 0.00087415 0.000878 0.00047815 0.00051695
54 0.0006751 0.00051655 0.00071545 0.00083255 0.0007454 0.0009056 0.00049825 0.0007149 0.00065195 0.00051235 0.00050585 0.0008576 0.0005132 0.00082425 0.00074465 0.00069805 0.0009172 0.0005774 0.00077155 0.00061805 0.0006595 0.000721 0.0005747 0.00070335 0.0005748 0.00043675 0.00050805 0.00083345 0.0006016 0.0007437 0.00065935 0.00076315 0.0006684 0.00054415 0.0005736 0.0007981 0.00051665 0.0007203 0.0007563 0.0005597 0.00075215 0.0007242 0.0005166 0.0006924 0.00069315 0.00092475 0.00055245 0.0005926 0.00075995 0.0008098 0.00073125 0.00052675 0.00068725 0.00050585 0.0008595 0.00069105 0.00062855 0.00088275 0.00061455 0.00058585 0.00059675 0.00085225 0.00066205 0.00078915 0.0006857 0.0006807 0.00059045 0.0006717 0.000945 0.0008362 0.000701 0.00076685 0.00083315 0.00083315 0.0007204 0.00069325 0.0006235 0.00070495 0.0007398 0.00087475 0.00083275 0.0006662 0.0005995 0.0008332 0.00090545 0.0004498 0.0004442
55 0.00082995 0.00069405 0.00085275 0.0008719 0.0009287 0.0006658 0.00051045 0.0008588 0.00071975 0.00054265 0.00069585 0.00089495 0.00069805 0.0009078 0.000528 0.00090025 0.00074305 0.00076665 0.0008712 0.0006621 0.000662 0.000906 0.00093545 0.00085225 0.0009355 0.00045605 0.0008705 0.00093285 0.00086485 0.00080425 0.00090495 0.00092715 0.00092985 0.0006006 0.0009334 0.0008487 0.0008235 0.0009056 0.0009271 0.0007682 0.00074005 0.0008968 0.0006941 0.00087865 0.00092955 0.00069825 0.0006244 0.000934 0.0006954 0.00079145 0.00090405 0.00072085 0.0008818 0.00069585 0.00069105 0.0009106 0.0005855 0.00058515 0.00066595 0.00084285 0.0009324 0.0009049 0.00069445 0.00083835 0.0008903 0.0009287 0.00066495 0.0007343 0.00045535 0.0008644 0.00089235 0.0008346 0.0008722 0.0008722 0.00090565 0.0006306 0.00076475 0.00073815 0.0009384 0.00064305 0.0008721 0.00089885 0.00068985 0.00087225 0.00066555 0.00065935 0.0007159
56 0.0007205 0.0005882 0.00075015 0.00083015 0.0007454 0.00074495 0.0005338 0.00067665 0.0006909 0.0005285 0.0005896 0.0008264 0.0005882 0.00079455 0.0006529 0.00077965 0.00072465 0.0006971 0.0008275 0.0006706 0.0007664 0.00077305 0.00069985 0.00075735 0.0006999 0.00047935 0.00070005 0.0007546 0.00070655 0.00072525 0.0007465 0.00078515 0.0007064 0.0006145 0.00070575 0.000758 0.00069855 0.0007491 0.00074405 0.00065735 0.00067645 0.0008423 0.00058815 0.0007459 0.0007189 0.0007435 0.0005601 0.0007397 0.00069555 0.00067055 0.0007478 0.00061505 0.0007612 0.0005896 0.00062855 0.0005855 0.0009584 0.00058525 0.0006706 0.0006076 0.0006973 0.00082925 0.0006675 0.00082015 0.00073015 0.00072575 0.00063645 0.0007382 0.00069115 0.0008445 0.00077005 0.0007194 0.000854 0.000854 0.0007491 0.0006958 0.0006786 0.0007064 0.000748 0.00072225 0.00083035 0.00078695 0.00059635 0.00085405 0.0007448 0.00061845 0.00065745
57 0.0007336 0.0008172 0.00076575 0.0008075 0.00073205 0.0005054 0.0009257 0.00071775 0.00082745 0.0009035 0.00081845 0.00080125 0.00081625 0.00075035 0.00058985 0.0007704 0.0005131 0.00085525 0.0007892 0.00088765 0.00076795 0.00075485 0.0007021 0.00078665 0.00070215 0.0009346 0.0007625 0.0007289 0.00075875 0.0008411 0.00072 0.0007642 0.0006984 0.00094375 0.000722 0.00076305 0.00080385 0.00073825 0.000731 0.0008231 0.0004826 0.0008456 0.00081725 0.00077065 0.00071145 0.00049935 0.00083765 0.00073435 0.000469 0.0005382 0.00073725 0.00080745 0.00077 0.00081845 0.00088275 0.00058515 0.00058525 0.0004717 0.00088655 0.00068975 0.00070015 0.000802 0.0008462 0.00081165 0.00069735 0.000732 0.00083615 0.00089215 0.0002359 0.00082145 0.00076775 0.00075765 0.000824 0.000824 0.00073825 0.00052955 0.0008456 0.00085905 0.00073255 0.00052355 0.0008077 0.00081725 0.00081455 0.00082405 0.00050515 0.00087045 0.0008757
58 0.00082805 0.0006736 0.00085485 0.0006322 0.0008989 0.00085175 0.000507 0.0008295 0.00066335 0.0005158 0.0006709 0.00067445 0.00067025 0.0008517 0.0007086 0.00067035 0.0009045 0.0007235 0.0006026 0.0004465 0.0006486 0.000893 0.00089175 0.00084275 0.0008918 0.0004499 0.0008425 0.00093045 0.00085635 0.0006746 0.00082705 0.00090865 0.00090565 0.0005354 0.0008826 0.0008658 0.00080835 0.0008566 0.0009018 0.00071375 0.0008797 0.000673 0.00067365 0.00083675 0.00090985 0.0009113 0.00059485 0.0009016 0.00088675 0.0006671 0.00085955 0.000719 0.0006448 0.0006709 0.00061455 0.00066595 0.0006706 0.00088655 0.0008858 0.00080135 0.0008977 0.0006923 0.00068235 0.000688 0.00091495 0.0008974 0.00060625 0.00048915 0.00088165 0.0006716 0.00067335 0.0007805 0.0006685 0.0006685 0.00085665 0.00083755 0.0007181 0.0006784 0.0009165 0.00078505 0.0006324 0.00086435 0.00068485 0.00066855 0.0008516 0.00066825 0.0006649
59 0.0005343 0.0004653 0.0005364 0.00079535 0.0004305 0.0008319 0.00082105 0.00049195 0.00071365 0.00069185 0.00047835 0.0007586 0.0004597 0.0005957 0.00084255 0.00051125 0.0007144 0.00053955 0.00069885 0.00080645 0.0007239 0.00053525 0.00019585 0.00056575 0.0001959 0.0007607 0.000321 0.00053275 0.00043275 0.0006804 0.00037075 0.0004919 0.00030765 0.0007601 0.00021185 0.00066155 0.0003959 0.0004672 0.00041765 0.00047815 0.0004893 0.0006641 0.00046535 0.0004758 0.00032145 0.00078525 0.00066265 0.00025735 0.0005604 0.0006533 0.00045385 0.0004655 0.00051055 0.00047835 0.00058585 0.00084285 0.0006076 0.00068975 0.00080135 0.0003378 0.000169 0.00074925 0.00074965 0.00081105 0.00035785 0.0003499 0.0006532 0.0008061 0.00092485 0.00085905 0.00050625 0.00065155 0.0008633 0.0008633 0.00046725 0.0006856 0.0005604 0.0007493 0.0004209 0.0008071 0.00079555 0.00053825 0.0005901 0.00086335 0.00083175 0.00060345 0.00059115
60 0.0004805 0.00046545 0.00046 0.0008154 0.0003649 0.0008453 0.00093255 0.00044355 0.0006842 0.00086065 0.00048925 0.00077845 0.0004598 0.00053835 0.0009321 0.00043875 0.00071265 0.00053955 0.00065425 0.0009028 0.0007349 0.00045235 4.865e-05 0.0004894 4.87e-05 0.00092965 0.0001738 0.0005069 0.0003342 0.00077275 0.0002407 0.00041555 0.0002091 0.0009288 5.39e-05 0.0006446 0.00023795 0.0004018 0.0003413 0.0004889 0.00041485 0.00060235 0.0004655 0.000404 0.00021215 0.00078955 0.00072355 9.94e-05 0.000492 0.00067035 0.00037765 0.0004024 0.00047445 0.00048925 0.00059675 0.0009324 0.0006973 0.00070015 0.0008977 0.000169 2e-07 0.0007602 0.0007769 0.0008177 0.00024855 0.0002406 0.0006811 0.0009023 0.00093525 0.0008616 0.00043365 0.0006363 0.00086585 0.00086585 0.00040185 0.0006172 0.000574 0.00084185 0.0003464 0.00085915 0.0008156 0.0004397 0.0006495 0.0008659 0.00084515 0.0005489 0.0005366
61 0.00076605 0.000846 0.00078465 0.0006275 0.00063115 0.0008369 0.000934 0.000726 0.0008263 0.0008936 0.00083635 0.0004906 0.0008427 0.00058795 0.0008847 0.0006097 0.00062885 0.00086355 0.0005879 0.00069585 0.0007802 0.0007561 0.00074025 0.00079265 0.0007403 0.00093225 0.0008112 0.000592 0.00080325 0.0006075 0.00072845 0.0006786 0.00073235 0.0008916 0.0007582 0.0007668 0.0008414 0.000768 0.000641 0.0008161 0.00076935 0.0006551 0.00084605 0.0007932 0.0007447 0.0006684 0.00082985 0.0007878 0.000809 0.0005927 0.00077795 0.0008544 0.00060085 0.00083635 0.00085225 0.0009049 0.00082925 0.000802 0.0006923 0.00074925 0.0007602 0.0009184 0.0008729 0.00070745 0.0007826 0.00075245 0.00082435 0.0006754 0.00087765 0.00062405 0.0006182 0.0007617 0.0006155 0.0006155 0.00076805 0.00088 0.00082515 0.00084365 0.0005997 0.0007979 0.0006277 0.00079985 0.00082825 0.00061555 0.00083675 0.0009161 0.0008648
62 0.0007683 0.00064585 0.00080845 0.0006536 0.0008567 0.0006662 0.00048735 0.00079965 0.000595 0.0005369 0.0006601 0.00087855 0.00064665 0.0008139 0.0007601 0.00081245 0.0008746 0.00071295 0.0007894 0.00068195 0.00076445 0.0008339 0.00080435 0.0008111 0.0008044 0.00051565 0.0007642 0.00086835 0.00078165 0.000803 0.00076755 0.00084375 0.00082185 0.0006471 0.00079325 0.0008397 0.00072765 0.0006317 0.0008428 0.0007259 0.0008281 0.00074285 0.000646 0.0008172 0.00081195 0.00088495 0.00063795 0.0007915 0.0008387 0.0008337 0.00061795 0.0006182 0.000831 0.0006601 0.00066205 0.00069445 0.0006675 0.0008462 0.00068235 0.00074965 0.0007769 0.0008729 0.0009178 0.00078805 0.0008104 0.00081425 0.0006233 0.0007476 0.00087295 0.0008462 0.00080295 0.00060955 0.0008557 0.0008557 0.00063175 0.0007986 0.00071405 0.00055305 0.0008508 0.00071965 0.0006538 0.0008295 0.0006776 0.00085575 0.00066605 0.0005914 0.00063335
63 0.00080645 0.00083215 0.00085335 0.0006082 0.00083845 0.00075675 0.00083605 0.00077665 0.00078585 0.0008357 0.0008301 0.00069845 0.0008302 0.00081375 0.00082105 0.00067545 0.00083875 0.0008157 0.0006397 0.0006901 0.00071155 0.0006811 0.00081305 0.0008325 0.0008131 0.00084695 0.0008238 0.00086585 0.00084235 0.0007464 0.0007797 0.0008414 0.00083165 0.0008121 0.0007945 0.00086965 0.0008356 0.00074815 0.0008407 0.00081275 0.00080455 0.00067275 0.0008322 0.0006306 0.0008337 0.00085545 0.00077495 0.0008161 0.0008215 0.0006632 0.00075045 0.0008545 0.00065345 0.0008301 0.00078915 0.00083835 0.00082015 0.00081165 0.000688 0.00081105 0.0008177 0.00070745 0.00078805 0.000836 0.00084855 0.0008125 0.00079655 0.0006726 0.00082985 0.00054185 0.00067615 0.0006932 0.00054105 0.00054105 0.0007482 0.0008323 0.00081805 0.00074765 0.0008472 0.0007936 0.0006084 0.0008274 0.0008485 0.0005411 0.0007566 0.0008637 0.00081435
64 0.000572 0.0005855 0.0005776 0.00084565 0.0004968 0.0008202 0.0009259 0.00042685 0.0007364 0.0008688 0.0005969 0.00081595 0.00058475 0.0005999 0.00089075 0.0005784 0.00075245 0.00063175 0.00072635 0.00091605 0.0007646 0.00055255 0.0002704 0.0005987 0.00027045 0.0009232 0.0003576 0.00045195 0.00034625 0.0008058 0.0004072 0.00053125 0.0002591 0.00092385 0.00028055 0.00057725 0.00043405 0.00052645 0.0004855 0.0005973 0.0005596 0.00070875 0.00058555 0.0005462 0.00027475 0.0007566 0.0007645 0.00030495 0.000564 0.0007229 0.0005155 0.0005441 0.00059985 0.0005969 0.0006857 0.0008903 0.00073015 0.00069735 0.00091495 0.00035785 0.00024855 0.0007826 0.0008104 0.00084855 0.0004955 0.00029555 0.0007335 0.0009163 0.0008575 0.0008691 0.00057605 0.00069425 0.00087165 0.00087165 0.0005265 0.00065125 0.0006122 0.00085315 0.0004632 0.00083385 0.00084585 0.0004526 0.0005854 0.0008717 0.00082005 0.00064155 0.0006445
65 0.0005707 0.00058135 0.00058415 0.0008351 0.0004771 0.000863 0.00092525 0.00038495 0.0007397 0.00086365 0.0005925 0.0007857 0.00057785 0.000588 0.0009291 0.00056005 0.0007203 0.0006473 0.00071535 0.0009011 0.00078635 0.00052705 0.00026225 0.00058385 0.0002623 0.00092255 0.000366 0.0004325 0.0003548 0.0007732 0.00040675 0.00053155 0.0002511 0.0009231 0.0002511 0.00058385 0.00044195 0.00052645 0.00046615 0.00059285 0.0005389 0.0006905 0.0005814 0.0005208 0.0002404 0.0007798 0.0007262 0.0003168 0.00059865 0.0007042 0.0005156 0.00054005 0.00058125 0.0005925 0.0006807 0.0009287 0.00072575 0.000732 0.0008974 0.0003499 0.0002406 0.00075245 0.00081425 0.0008125 0.00029555 0.0004796 0.0007368 0.0009013 0.00093495 0.0008236 0.000548 0.00066035 0.0008356 0.0008356 0.0005265 0.00070245 0.00058145 0.00085685 0.0004436 0.00087665 0.0008353 0.000435 0.00058115 0.00083565 0.00086285 0.0006538 0.0006422
66 0.0007377 0.00057315 0.00075925 0.00076165 0.0008096 0.00082315 0.00052555 0.0007528 0.0005253 0.00050675 0.0005861 0.00082745 0.0005756 0.00068535 0.00073115 0.0007117 0.0008819 0.00060585 0.0006035 0.00060395 0.00067935 0.00080705 0.00070645 0.0007577 0.0007065 0.00046555 0.0006733 0.0008498 0.00071675 0.00076775 0.00058565 0.0007634 0.00074995 0.0005973 0.0006922 0.00081545 0.000655 0.00074375 0.00079685 0.00065205 0.00078205 0.00073805 0.0005732 0.00075185 0.0007387 0.0008853 0.0005886 0.00066035 0.0007857 0.00077475 0.00073105 0.0005733 0.00071165 0.0005861 0.00059045 0.00066495 0.00063645 0.00083615 0.00060625 0.0006532 0.0006811 0.00082435 0.0006233 0.00079655 0.0007335 0.0007368 0.0009296 0.00066975 0.00086485 0.00081925 0.000706 0.00074665 0.00082485 0.00082485 0.0007438 0.0007526 0.00064095 0.00068915 0.00080625 0.00079865 0.00076185 0.0007796 0.0006291 0.0008249 0.000823 0.00055285 0.0005883
67 0.0008506 0.0007412 0.0008472 0.0006115 0.000903 0.00085505 0.0006375 0.0008334 0.000727 0.00058525 0.0007385 0.00065555 0.00073945 0.00085395 0.00064495 0.00065195 0.00091485 0.000655 0.00058035 0.0004911 0.0006311 0.00090065 0.00089635 0.0008344 0.0008964 0.00058045 0.00088565 0.00093655 0.0008995 0.0006556 0.0008278 0.0009089 0.00091025 0.0004015 0.0008865 0.00085815 0.0008758 0.0008589 0.0009059 0.0006491 0.00088855 0.00067045 0.00074125 0.00084445 0.00091445 0.0009184 0.0006615 0.00090235 0.00089235 0.0006487 0.00086185 0.00078655 0.0006264 0.0007385 0.0006717 0.0007343 0.0007382 0.00089215 0.00048915 0.0008061 0.0009023 0.0006754 0.0007476 0.0006726 0.0009163 0.0009013 0.00066975 0.000803 0.00088825 0.0006744 0.0006731 0.0007821 0.00065315 0.00065315 0.00085895 0.0008817 0.00065345 0.00061145 0.0009226 0.0007884 0.0006117 0.00079985 0.0007522 0.0006532 0.0008549 0.00077435 0.0007204
68 0.00084305 0.0009228 0.00086835 0.00084925 0.00091535 0.00042625 0.0009018 0.0008999 0.00085615 0.0009175 0.0009243 0.0008698 0.00092585 0.0008636 0.00046505 0.000891 0.00053155 0.0009248 0.0008329 0.00087875 0.0006636 0.0008878 0.0009377 0.00088155 0.00093775 0.0009107 0.00093295 0.00090715 0.00091705 0.0009201 0.00087845 0.0009062 0.00092185 0.00092985 0.00094965 0.00085375 0.0009287 0.00089475 0.00091405 0.00093395 0.00054625 0.0009001 0.00092285 0.00090335 0.0009221 0.0004541 0.0009022 0.00092865 0.00046895 0.0006591 0.0008935 0.00091305 0.0008906 0.0009243 0.000945 0.00045535 0.00069115 0.0002359 0.00088165 0.00092485 0.00093525 0.00087765 0.00087295 0.00082985 0.0008575 0.00093495 0.00086485 0.00088825 3e-07 0.00084135 0.00089005 0.00087285 0.0008422 0.0008422 0.0008948 0.00046435 0.00093175 0.0008908 0.00092295 0.0004444 0.00084945 0.00092915 0.00090825 0.00084225 0.000426 0.00091115 0.00093395
69 0.00078275 0.0008744 0.00086355 0.0006236 0.00083815 0.0008144 0.00089085 0.0008085 0.00082275 0.00088135 0.0008646 0.00064745 0.00087225 0.00076925 0.0008651 0.0006609 0.000799 0.0008799 0.0006056 0.0006739 0.0007669 0.00063035 0.00084145 0.00083495 0.0008415 0.00088755 0.00084695 0.00081585 0.0008482 0.0007703 0.0007963 0.0008528 0.00084275 0.0008887 0.0008229 0.0008548 0.0008665 0.00081425 0.00084815 0.00086525 0.0008259 0.0006292 0.00087445 0.0006786 0.00085255 0.0008143 0.0008302 0.0008562 0.00084145 0.00063075 0.0008243 0.0008828 0.000652 0.0008646 0.0008362 0.0008644 0.0008445 0.00082145 0.0006716 0.00085905 0.0008616 0.00062405 0.0008462 0.00054185 0.0008691 0.0008236 0.00081925 0.0006744 0.00084135 0.0008382 0.00064035 0.00078005 0.0004396 0.0004396 0.0008143 0.000847 0.00088075 0.00083785 0.0008145 0.00077865 0.0006238 0.0008512 0.0008657 0.0004396 0.00081425 0.0008789 0.00084755
70 0.00065845 0.0006644 0.0006683 0.00060395 0.000611 0.00081955 0.0008944 0.00063395 0.00070585 0.00085075 0.00067255 0.0006155 0.0006605 0.000647 0.0008886 0.00044685 0.0007842 0.0007023 0.0004883 0.00067705 0.00069535 0.00064865 0.00045015 0.00066885 0.0004502 0.00089475 0.00051585 0.0007053 0.0006076 0.0007286 0.0004838 0.00064455 0.00054195 0.000887 0.0004425 0.0007683 0.00055875 0.0005994 0.00060305 0.00066875 0.00062085 0.00051765 0.00066445 0.0006034 0.0005481 0.00083325 0.0007644 0.0004838 0.00067015 0.00055225 0.0005912 0.00064655 0.0004574 0.00067255 0.000701 0.00089235 0.00077005 0.00076775 0.00067335 0.00050625 0.00043365 0.0006182 0.00080295 0.00067615 0.00057605 0.000548 0.000706 0.0006731 0.00089005 0.00064035 0.0008672 0.00069145 0.0006531 0.0006531 0.00059945 0.0007359 0.000718 0.0008178 0.00061345 0.0007916 0.00060415 0.0006617 0.00076415 0.00065315 0.0008194 0.0007194 0.0006861
71 0.0007323 0.0007162 0.0007061 0.0005922 0.0006998 0.00064345 0.00074225 0.0005502 0.00069265 0.00070985 0.0007153 0.00076815 0.0007132 0.00072455 0.00083325 0.00070355 0.0007768 0.00074015 0.00073385 0.00078365 0.00080585 0.00072375 0.00063395 0.00070135 0.000634 0.00079645 0.00069755 0.00071965 0.000724 0.00076815 0.0006655 0.00072605 0.00066045 0.0007935 0.00063035 0.00073145 0.00073575 0.0005238 0.0007009 0.0007139 0.0007176 0.0006642 0.00071625 0.00069265 0.00066545 0.0008124 0.0006049 0.0006603 0.00075345 0.0007065 0.00052495 0.00072065 0.0007 0.0007153 0.00076685 0.0008346 0.0007194 0.00075765 0.0007805 0.00065155 0.0006363 0.0007617 0.00060955 0.0006932 0.00069425 0.00066035 0.00074665 0.0007821 0.00087285 0.00078005 0.00069145 0.000827 0.00079205 0.00079205 0.00052385 0.0008171 0.00073045 0.00060355 0.0006931 0.000702 0.0005924 0.00076435 0.0007416 0.0007921 0.0006433 0.0007833 0.00077465
72 0.0007872 0.0008839 0.00086495 0.00061505 0.0008424 0.00081695 0.0009056 0.0008205 0.00082835 0.00089105 0.0008741 0.0006389 0.00088195 0.0007696 0.00085495 0.00065235 0.00080325 0.0008675 0.00059315 0.00067065 0.0007567 0.0006423 0.0008457 0.0008441 0.00084575 0.0009023 0.00085645 0.0008201 0.0008577 0.0007618 0.00079665 0.0008531 0.000847 0.00086755 0.0008349 0.0008562 0.000876 0.0008185 0.0008524 0.0008568 0.00083015 0.00064195 0.00088395 0.00069055 0.0008568 0.00081685 0.00084745 0.0008565 0.000844 0.0006222 0.00082855 0.0008923 0.00064345 0.0008741 0.00083315 0.0008722 0.000854 0.000824 0.0006685 0.0008633 0.00086585 0.0006155 0.0008557 0.00054105 0.00087165 0.0008356 0.00082485 0.00065315 0.0008422 0.0004396 0.0006531 0.00079205 0.0008775 0.00043875 0.00081855 0.0008548 0.0008723 0.0008294 0.00081875 0.0007812 0.00061525 0.00084275 0.0008752 0.0004388 0.0008168 0.00089365 0.0008443
73 0.0007872 0.0008839 0.00086495 0.00061505 0.0008424 0.00081695 0.0009056 0.0008205 0.00082835 0.00089105 0.0008741 0.0006389 0.00088195 0.0007696 0.00085495 0.00065235 0.00080325 0.0008675 0.00059315 0.00067065 0.0007567 0.0006423 0.0008457 0.0008441 0.00084575 0.0009023 0.00085645 0.0008201 0.0008577 0.0007618 0.00079665 0.0008531 0.000847 0.00086755 0.0008349 0.0008562 0.000876 0.0008185 0.0008524 0.0008568 0.00083015 0.00064195 0.00088395 0.00069055 0.0008568 0.00081685 0.00084745 0.0008565 0.000844 0.0006222 0.00082855 0.0008923 0.00064345 0.0008741 0.00083315 0.0008722 0.000854 0.000824 0.0006685 0.0008633 0.00086585 0.0006155 0.0008557 0.00054105 0.00087165 0.0008356 0.00082485 0.00065315 0.0008422 0.0004396 0.0006531 0.00079205 0.00043875 0.0008775 0.00081855 0.0008548 0.0008723 0.0008294 0.00081875 0.0007812 0.00061525 0.00084275 0.0008752 0.0004388 0.0008168 0.00089365 0.0008443
