 slim_337485572 slim_337487821 slim_337487894 slim_337487905 slim_337487829 slim_337487845 slim_337487850 slim_337487909 slim_337488041 slim_337487974 slim_337488021 slim_337487993 slim_337488007 slim_337488001 slim_337487997 slim_337487908 slim_337487954 slim_337488029 slim_337488026 slim_337487986 slim_337487981 slim_337488037 slim_337487995 slim_337488038 slim_337487872 slim_337487944 slim_337488025 slim_337488028 slim_337487961 slim_337488040 slim_337487966 slim_337487947 slim_337487970 slim_337488047 slim_337488116 slim_337488105 slim_337488132 slim_337488156 slim_337488174 slim_337488082 slim_337488152 slim_337488135 slim_337488168 slim_337488049 slim_337488142 slim_337488108 slim_337488151 slim_337488123 slim_337488075 slim_337488179 slim_337488128 slim_337488167 slim_337488107 slim_337488178 slim_337488099 slim_337488164 slim_337488163 slim_337488131 slim_337488165 slim_337488176 slim_337488138 slim_337488172 slim_337488166 slim_337488159 slim_337488050 slim_337488133 slim_337488160 slim_337488113 slim_337488150 slim_337488048 slim_337488100 slim_337488136 slim_337488088 slim_337488068 slim_337488158 slim_337488143 slim_337488060 slim_337488064 slim_337488101 slim_337488103 slim_337488070 slim_337488106 slim_337488119 slim_337488157 slim_337488055 slim_337488115 slim_337488139 slim_337488141 slim_337488146 slim_337488124 slim_337488162 slim_337488155 slim_337488083 slim_337488089 slim_337488173 slim_337488154 slim_337488094 slim_337488095 slim_337488130 slim_337488063 slim_337488145 slim_337488044
62 0.0008303 0.0008922 0.00086395 0.0008329 0.0007301 0.0008444 0.00090285 0.00084255 0.00085575 0.00087365 0.00087495 0.0008966 0.0008157 0.00072255 0.00066095 0.0008716 0.00087015 0.0006778 0.00087125 0.0006571 0.0008682 0.0006707 0.00087945 0.000931 0.00067495 0.00085735 0.00085495 0.00087075 0.00085145 0.00085905 0.0008532 0.0008877 0.00085205 0.00080915 0.0008617 0.00070965 0.0006982 0.000815 0.0009119 0.00088055 0.00065205 0.00086875 0.00081795 0.00083875 0.00085785 0.00085325 0.00091145 0.0008391 0.00084645 0.0008988 0.0008305 0.00082885 0.00082805 0.00089105 0.00083115 0.0007052 0.0008656 0.0008369 0.00091205 0.0008657 0.0008779 0.0008207 0.0009322 0.00085545 0.00086785 0.0006724 0.00085265 0.0008519 0.0008772 0.0009061 0.00083525 0.00087875 0.00084455 0.00083255 0.00082845 0.000882 0.0006923 0.0008629 0.0008317 0.0008533 0.0008306 0.00089485 0.0008759 0.0008715 0.00084775 0.00079335 0.0008876 0.00085915 0.0008564 0.00086325 0.0007655 0.00088235 0.00088685 0.00084075 0.0008519 0.0008714 0.000834 0.0008882 0.0008555 0.0008543 0.00087125 0.0008566
63 0.0007664 0.00086015 0.00088295 0.00086725 0.00085165 0.000881 0.00087115 0.0008892 0.0008831 0.00081765 0.0008918 0.0008139 0.00080315 0.00085665 0.00085415 0.0008895 0.0008878 0.00084635 0.0009232 0.00085415 0.0009148 0.0008917 0.0009058 0.00093105 0.00086955 0.0008691 0.0006595 0.0008776 0.00089445 0.00089485 0.00069595 0.00085435 0.0008445 0.00084985 0.0008604 0.0008824 0.00084045 0.00086845 0.0008738 0.0009139 0.0008781 0.00086885 0.0008597 0.0008863 0.00088805 0.0008703 0.0008734 0.00085905 0.00088825 0.0008841 0.0008532 0.0007888 0.0006636 0.00093385 0.0008454 0.0006475 0.0008798 0.0008753 0.00090805 0.00090595 0.000894 0.0008639 0.00085545 0.0009295 0.00091655 0.00089115 0.00088005 0.00084315 0.00087555 0.000912 0.00085105 0.0008552 0.00090225 0.00086715 0.00083895 0.00066755 0.00086145 0.00088185 0.0008432 0.0009055 0.00082885 0.00092055 0.0008453 0.00088595 0.0008751 0.0008655 0.00089085 0.00089495 0.0008955 0.00084365 0.0008523 0.00092065 0.0006783 0.00084405 0.0008528 0.0008643 0.00089045 0.00089145 0.00089465 0.00087935 0.000899 0.00089385
64 0.0008727 0.00090895 0.00079455 0.00087075 0.00086005 0.00086665 0.00089055 0.00087325 0.00073 0.00088405 0.00085065 0.0008907 0.00085575 0.0008912 0.0007734 0.00080225 0.00085735 0.0008661 0.0008641 0.0009117 0.0008136 0.0009154 0.0006634 0.000853 0.00061585 0.0008085 0.00087965 0.00076145 0.00079265 0.0006273 0.00064015 0.00087365 0.000872 0.00083305 0.0007988 0.00091405 0.00087825 0.0008601 0.00075265 0.000811 0.0008896 0.0008046 0.00084895 0.00081235 0.00086635 0.0009061 0.0006995 0.0008494 0.0006204 0.00076685 0.0008598 0.00087855 0.000894 0.00083565 0.0008718 0.00088865 0.0008699 0.00060555 0.00080555 0.00089285 0.00083555 0.0008799 0.00086785 0.00091655 0.0007609 0.0008935 0.0008999 0.0008761 0.0006224 0.0007528 0.0008728 0.00087785 0.0008434 0.000854 0.0007994 0.00090835 0.00073335 0.00085345 0.00086675 0.0008658 0.00063275 0.0007742 0.0008892 0.0008186 0.00084695 0.0006483 0.00074315 0.00062735 0.0005542 0.0008682 0.00090415 0.0003978 0.00079195 0.00087995 0.0008172 0.00081715 0.0008532 0.00068895 0.0005554 0.00087785 0.00084075 0.00089625
65 0.00084845 0.00066915 0.00085215 0.00083455 0.0008983 0.00087245 0.000911 0.00085 0.0008604 0.0009191 0.0008911 0.00089685 0.0008083 0.00089515 0.00086575 0.00087395 0.00085385 0.00084575 0.0006491 0.00066495 0.00084795 0.00070825 0.0009285 0.0009279 0.00089275 0.00086665 0.00086275 0.00088945 0.00086905 0.0009182 0.00085485 0.00087515 0.0008506 0.00079255 0.0008645 0.00070785 0.00085405 0.00082775 0.0008825 0.0008544 0.0006368 0.00084675 0.00079815 0.0008535 0.0008228 0.0008638 0.00088525 0.0008301 0.0008565 0.000885 0.00083075 0.000829 0.0008355 0.000885 0.0008189 0.0009014 0.0006771 0.0008419 0.00090465 0.00089135 0.0008726 0.000826 0.0006724 0.00089115 0.0008935 0.0009475 0.0008887 0.0008822 0.0009017 0.0009202 0.0008308 0.00087015 0.00080195 0.00085595 0.00084765 0.000918 0.00087555 0.00088835 0.0008357 0.0008827 0.0008751 0.0009231 0.00088075 0.0008625 0.0008567 0.00089415 0.0008675 0.0009183 0.0008881 0.000905 0.00087675 0.0008942 0.00092235 0.00082785 0.00085825 0.0008881 0.0008112 0.00087155 0.00088695 0.00065435 0.00085655 0.0009006
66 0.0008483 0.0009181 0.00083595 0.0008952 0.0008715 0.00083845 0.0007223 0.00090225 0.0008963 0.0008481 0.0006276 0.0008535 0.00092455 0.0006919 0.0008701 0.00088925 0.00095245 0.00066725 0.00093725 0.00088185 0.0009302 0.0006752 0.00070235 0.0008996 0.0008798 0.0008812 0.00090765 0.00071975 0.0007263 0.0007263 0.0008919 0.000858 0.00074075 0.00081725 0.0008959 0.00087365 0.00084235 0.0008974 0.0008942 0.00091635 0.0008132 0.0008911 0.0009238 0.000795 0.0009409 0.00086335 0.00088825 0.0007597 0.00084285 0.00073225 0.0008267 0.0009058 0.0006969 0.0008601 0.0009051 0.0008504 0.00073725 0.0008984 0.00090975 0.0007127 0.00076315 0.00068835 0.00085265 0.00088005 0.0008999 0.0008887 0.0009779 0.00070915 0.0009043 0.00079215 0.0009239 0.000873 0.0009595 0.000685 0.00089155 0.00071385 0.0008679 0.00086635 0.0008631 0.0007166 0.0009047 0.00090845 0.00079685 0.00086075 0.000907 0.00083205 0.0009001 0.0007264 0.0009093 0.00074415 0.000738 0.00089755 0.00086795 0.0007058 0.00089925 0.00072635 0.0009092 0.000895 0.0009086 0.0007023 0.0007845 0.00070175
67 0.00071875 0.0009158 0.0009304 0.00088905 0.0008861 0.00085365 0.0006591 0.0009212 0.00091005 0.0008521 0.00066785 0.0008048 0.000862 0.0007281 0.0008771 0.00088705 0.00091695 0.0006508 0.0009107 0.00086615 0.0009081 0.0009164 0.0009398 0.0009723 0.0008753 0.00084145 0.0008794 0.0007 0.0006905 0.00092845 0.00084205 0.0008307 0.00073675 0.00088545 0.0009155 0.0008238 0.0009168 0.0009073 0.0009201 0.00088875 0.0008787 0.0009209 0.0008976 0.0007731 0.0009302 0.00090285 0.0008912 0.00071265 0.0008938 0.00070905 0.00087245 0.0008863 0.00063355 0.00090105 0.00092195 0.0008604 0.0007174 0.00089585 0.00097105 0.00069705 0.0008914 0.0006731 0.0008519 0.00084315 0.0008761 0.0008822 0.00070915 0.0008904 0.00065385 0.00074615 0.00087325 0.00084805 0.00090575 0.00092915 0.00084025 0.0007086 0.00085465 0.0008735 0.0008405 0.00071865 0.00085955 0.00090915 0.00085725 0.0008898 0.00090615 0.00088295 0.00091655 0.00092855 0.00089995 0.00048785 0.00076915 0.00088455 0.000867 0.00069415 0.0008913 0.00072055 0.0009123 0.0008877 0.00090005 0.0006748 0.0007699 0.0007393
68 0.00075885 0.00089425 0.00088425 0.0008931 0.00087145 0.0008968 0.00087165 0.00089495 0.00076835 0.00087275 0.00089595 0.0008495 0.00085265 0.0008883 0.00079985 0.00085815 0.0008783 0.0008508 0.00087855 0.0009068 0.00082605 0.0009332 0.00088405 0.00092065 0.00082805 0.0008201 0.0008869 0.0007818 0.000854 0.00085695 0.00063705 0.000862 0.00088475 0.00084795 0.000855 0.0008972 0.00088975 0.0008818 0.00086575 0.0008613 0.0009006 0.00088475 0.000876 0.00082255 0.0008874 0.0009063 0.00076135 0.0008636 0.0008403 0.0007793 0.0008763 0.000874 0.0008486 0.00090105 0.0008974 0.00087775 0.00087605 0.00082005 0.00085965 0.0008918 0.00090155 0.00088145 0.0008772 0.00087555 0.0006224 0.0009017 0.0009043 0.00065385 0.0008848 0.00076745 0.00086385 0.00087335 0.0008659 0.0008793 0.00084345 0.0008994 0.0007551 0.0008713 0.0008736 0.0008798 0.0008264 0.0008048 0.0008827 0.00088985 0.0008597 0.000723 0.00082805 0.00085705 0.0007835 0.0006573 0.0009109 0.0006337 0.00080535 0.00088135 0.0008294 0.00086565 0.00087595 0.0007218 0.0007855 0.00087265 0.00086945 0.0009038
69 0.00088025 0.00094725 0.00095075 0.00089595 0.0008945 0.00091065 0.000534 0.0009276 0.00086335 0.0008879 0.00074695 0.00085335 0.00090525 0.0007904 0.0008903 0.0008745 0.00092765 0.00077355 0.0009127 0.00092615 0.00087975 0.00092755 0.0009069 0.00095075 0.00088545 0.00085055 0.0008854 0.00072005 0.00073745 0.00090235 0.0008082 0.0008182 0.0007687 0.00093465 0.00088815 0.0006899 0.0009621 0.00090135 0.00086745 0.000869 0.0009279 0.0008915 0.000903 0.0007713 0.00091735 0.00095395 0.0008687 0.00074025 0.0008999 0.0007317 0.0009029 0.0009339 0.00078705 0.0008738 0.0009317 0.0008985 0.0007642 0.0008764 0.00093285 0.0007552 0.00091405 0.00076685 0.0009061 0.000912 0.0007528 0.0009202 0.00079215 0.00074615 0.00076745 0.0009696 0.000897 0.0007058 0.00088855 0.0009296 0.00090285 0.00074145 0.00088585 0.00085935 0.0008824 0.00075 0.0008762 0.0008714 0.0009426 0.00088205 0.00093335 0.0008349 0.0008577 0.00090245 0.00085035 0.00072575 0.0008115 0.0007603 0.00086545 0.00078915 0.0009103 0.00072375 0.0009034 0.0008582 0.00085125 0.00078465 0.00068265 0.000771
70 0.00066505 0.00089425 0.0008978 0.0008775 0.00088065 0.0009177 0.0009129 0.0009162 0.00088995 0.0008618 0.0008966 0.0008334 0.00068825 0.0009088 0.0008956 0.00086845 0.000921 0.000879 0.00068725 0.0007963 0.00073115 0.0008702 0.00092965 0.0008885 0.0008947 0.0008932 0.0008975 0.00090125 0.0008998 0.00093075 0.00082945 0.0009031 0.00084135 0.0008548 0.00086385 0.00085665 0.0008942 0.0008681 0.00087615 0.0007031 0.00084015 0.0008686 0.0008831 0.0008726 0.0006418 0.0008869 0.0008956 0.0008883 0.00089945 0.00091085 0.00089355 0.0006415 0.000839 0.0006997 0.0008364 0.00089105 0.00088695 0.00084985 0.00088925 0.000899 0.0009141 0.00087445 0.00083525 0.00085105 0.0008728 0.0008308 0.0009239 0.00087325 0.00086385 0.000897 0.0009644 0.00089855 0.0006884 0.0008913 0.0007003 0.00089735 0.00091445 0.0008715 0.00087475 0.0008791 0.00068505 0.00092085 0.00087125 0.00090575 0.000873 0.0009033 0.0008894 0.00093085 0.00089015 0.0008759 0.00090465 0.0008731 0.0009107 0.00083875 0.0008566 0.00087575 0.00066735 0.00091015 0.000889 0.00088435 0.00069315 0.00091015
71 0.0008779 0.00090625 0.0009071 0.00071405 0.0008775 0.00089925 0.00064875 0.0009033 0.00093015 0.0008972 0.00088985 0.00084755 0.00091815 0.000894 0.00091735 0.00089335 0.00092205 0.00086885 0.0008707 0.00086985 0.0009017 0.0008883 0.00091335 0.0009275 0.0009038 0.00087185 0.0008403 0.0008558 0.00085385 0.00089935 0.000898 0.0008146 0.0008697 0.0008495 0.0007162 0.00066925 0.0007308 0.0006007 0.0008248 0.00085165 0.0008749 0.00068915 0.0007232 0.0008684 0.000891 0.0009007 0.0008344 0.00085305 0.00088985 0.0008523 0.00068765 0.000935 0.00087285 0.0009048 0.0007401 0.0008512 0.00084955 0.0008554 0.00095255 0.00085445 0.000926 0.00068775 0.00087875 0.0008552 0.00087785 0.00087015 0.000873 0.00084805 0.00087335 0.0007058 0.00089855 0.000971 0.000874 0.00086565 0.00091935 0.00080335 0.0008947 0.00083415 0.0006498 0.00085 0.00091265 0.0008929 0.0009216 0.0009244 0.0008762 0.00089025 0.00089795 0.00089945 0.00090815 0.00084295 0.00086 0.0008881 0.0008433 0.00087485 0.0009084 0.0008267 0.00066995 0.00090925 0.0009066 0.0008547 0.0007998 0.0008627
72 0.0008978 0.0008281 0.00088735 0.00089445 0.0008762 0.0009081 0.00091045 0.00066905 0.0008367 0.000895 0.00093825 0.00083915 0.0006883 0.0009279 0.00085695 0.00086775 0.0006919 0.00090805 0.00062085 0.00082265 0.0006868 0.0008999 0.0008975 0.00090565 0.00084215 0.0008363 0.0006993 0.0008892 0.0009092 0.00090775 0.00085355 0.0008755 0.0008622 0.00084935 0.0008706 0.000851 0.0008912 0.0008759 0.00086965 0.0006842 0.00084695 0.00085845 0.00066675 0.0008404 0.00062205 0.00087695 0.0008771 0.00069075 0.00085875 0.0008969 0.00089795 0.00085995 0.00089355 0.00069745 0.0008385 0.00091675 0.0008613 0.00081305 0.00087605 0.000932 0.00091325 0.00090745 0.00084455 0.00090225 0.0008434 0.00080195 0.0009595 0.00090575 0.0008659 0.00088855 0.0006884 0.000874 0.0009001 0.0009034 0.00090715 0.0009305 0.0008792 0.00089505 0.0008469 0.0009092 0.00088085 0.00089005 0.00089585 0.00069735 0.00087505 0.00088635 0.00085155 0.00090785 0.0008372 0.0009057 0.0008964 0.00082935 0.000898 0.0008623 0.000835 0.00090605 0.00065385 0.00086015 0.0008362 0.0008614 0.00068325 0.0009096
73 0.00085995 0.0008307 0.00074415 0.0008855 0.00084255 0.0008764 0.0009488 0.0008494 0.00082515 0.0008615 0.00088055 0.0008786 0.0008749 0.0008392 0.0008082 0.00084525 0.00090445 0.00087155 0.00087875 0.00086825 0.0008731 0.0006469 0.0006392 0.00084885 0.0008248 0.00086215 0.00088155 0.0009032 0.0009184 0.0006537 0.00085405 0.0008632 0.00089275 0.0005693 0.0008237 0.00091495 0.0007558 0.00085715 0.00084195 0.0008702 0.0007879 0.00083535 0.00087585 0.00085165 0.00088195 0.00076805 0.0008241 0.00091455 0.0007799 0.0008938 0.00079715 0.0008533 0.00090405 0.00086505 0.0008543 0.00083465 0.0008897 0.00063925 0.00083865 0.00092305 0.0007561 0.0009075 0.00083255 0.00086715 0.000854 0.00085595 0.000685 0.00092915 0.0008793 0.0009296 0.0008913 0.00086565 0.0009034 0.00084 0.00087915 0.0009067 0.00082075 0.00085705 0.0008372 0.0008411 0.0008602 0.0008803 0.000797 0.00084865 0.00067915 0.0007999 0.0008556 0.0006538 0.00084275 0.00092505 0.00081345 0.0008544 0.00087045 0.0008969 0.00084385 0.0009059 0.00084725 0.00083905 0.0008416 0.00089385 0.0009138 0.0008769
74 0.0006607 0.00090225 0.0008678 0.00075215 0.00089055 0.0008709 0.00090065 0.0008987 0.0008433 0.00088035 0.00088545 0.0008881 0.0006731 0.00086665 0.0008516 0.00086675 0.00089665 0.0008538 0.00091615 0.00082985 0.0008907 0.00086565 0.00083055 0.00091925 0.00079335 0.00086865 0.00088465 0.0008664 0.00065745 0.000839 0.0008217 0.0008751 0.0008808 0.0008488 0.00089855 0.00087475 0.0008851 0.00089685 0.0009007 0.00088695 0.00084175 0.000905 0.00088315 0.0008654 0.00092365 0.00088515 0.000899 0.00086465 0.0008151 0.00088405 0.0008654 0.00068945 0.00081865 0.00092785 0.00089955 0.0008741 0.00087345 0.00077545 0.0008937 0.0008679 0.0009039 0.00086775 0.00082845 0.00083895 0.0007994 0.00084765 0.00089155 0.00084025 0.00084345 0.00090285 0.0007003 0.00091935 0.00090715 0.00087915 0.0009319 0.00087465 0.000884 0.0008367 0.0008901 0.00086435 0.00060485 0.0008853 0.000877 0.00090065 0.0008621 0.00087445 0.00087745 0.0008391 0.000795 0.00084035 0.0008904 0.0007911 0.00088665 0.00088075 0.00085295 0.000869 0.00091 0.0008773 0.0007936 0.0008734 0.00089725 0.00088335
75 0.00084215 0.0009333 0.00092745 0.00086815 0.00087435 0.00086255 0.0006016 0.0009204 0.000922 0.0008443 0.00067135 0.000859 0.0008802 0.0006797 0.00089425 0.00088775 0.00093345 0.00069095 0.0009429 0.00089645 0.00092845 0.0009065 0.0009129 0.0009652 0.0008884 0.00085385 0.00066895 0.0006627 0.0006666 0.0009238 0.000902 0.00088695 0.0006843 0.000905 0.00086675 0.00083475 0.0008812 0.0008648 0.0008724 0.00089375 0.00090435 0.00084845 0.0008893 0.00078145 0.0009426 0.00089715 0.0009 0.00067255 0.0009171 0.00067775 0.00082905 0.00089215 0.00071135 0.0008879 0.0009013 0.00064715 0.00068475 0.00090415 0.0009592 0.0007235 0.00086965 0.0006889 0.000882 0.00066755 0.00090835 0.000918 0.00071385 0.0007086 0.0008994 0.00074145 0.00089735 0.00080335 0.0009305 0.0009067 0.00087465 0.0008493 0.0008986 0.0008522 0.0008102 0.0006902 0.0008849 0.0009143 0.00087345 0.00087075 0.00092605 0.0008392 0.0008988 0.0009239 0.00092445 0.0006682 0.0007146 0.00090215 0.00065935 0.00072475 0.00090865 0.00065525 0.0008909 0.0009284 0.0009226 0.0007252 0.00073475 0.00067955
76 0.00086725 0.0008548 0.00084945 0.00088745 0.00070085 0.0008637 0.00091765 0.00085615 0.0006987 0.00086505 0.00086895 0.0008747 0.0008861 0.00072395 0.00056995 0.00084325 0.0008808 0.0006897 0.00085745 0.0009188 0.00080775 0.0008997 0.0008349 0.0009029 0.0006275 0.00078665 0.00087415 0.00069215 0.00086905 0.0008044 0.0007529 0.0008924 0.0008779 0.00081105 0.00085205 0.0009435 0.00070075 0.0008784 0.0008471 0.0008498 0.00088915 0.0008586 0.000865 0.0007796 0.0008859 0.00088505 0.00063385 0.00087155 0.0008105 0.00067045 0.0008623 0.00089265 0.0008526 0.00088175 0.0008716 0.00069855 0.0008496 0.0007997 0.0008055 0.00087315 0.0008454 0.00087965 0.0006923 0.00086145 0.00073335 0.00087555 0.0008679 0.00085465 0.0007551 0.00088585 0.00091445 0.0008947 0.0008792 0.00082075 0.000884 0.0008986 0.0008823 0.00085015 0.0008602 0.00088695 0.0008536 0.00067935 0.0008719 0.0008534 0.00084885 0.0006838 0.0007832 0.0008045 0.0007434 0.0008607 0.00077875 0.00074735 0.000695 0.0008719 0.0007964 0.00086625 0.0008764 0.000571 0.0007425 0.0008436 0.00089395 0.0008768
77 0.0008649 0.0008665 0.00083725 0.00083425 0.0008786 0.0008807 0.00084005 0.00090825 0.000843 0.0008592 0.0008594 0.00081605 0.0008724 0.0008474 0.000842 0.00087265 0.00090855 0.0008321 0.00089285 0.00089105 0.00087545 0.00089815 0.0009023 0.0009073 0.00086705 0.0008534 0.0008989 0.0008412 0.00081305 0.0008975 0.00083915 0.0008544 0.0008491 0.00083445 0.00084095 0.00088155 0.00084125 0.00084745 0.0008667 0.0008407 0.0008781 0.00083585 0.000865 0.00085915 0.00089535 0.00088975 0.00084025 0.00084915 0.0008808 0.00083095 0.0008157 0.00087255 0.0008415 0.0008957 0.0008652 0.00087245 0.00084675 0.0008479 0.0008954 0.000628 0.0008843 0.0008278 0.0008629 0.00088185 0.00085345 0.00088835 0.00086635 0.0008735 0.0008713 0.00085935 0.0008715 0.00083415 0.00089505 0.00085705 0.0008367 0.0008522 0.00085015 0.0008683 0.0008269 0.00082995 0.0008694 0.0006575 0.00088835 0.0008966 0.0008592 0.00085655 0.00087765 0.0008976 0.0008682 0.0008639 0.0008779 0.00085505 0.0008912 0.00085875 0.0008701 0.0008363 0.0008418 0.00085285 0.0008667 0.0008564 0.00088365 0.0008614
78 0.0008847 0.00085575 0.00087075 0.00070565 0.0008252 0.0008235 0.00082755 0.0008526 0.0008861 0.00090705 0.00084895 0.00086305 0.000885 0.00085875 0.00086995 0.0008528 0.00087645 0.0008317 0.00084905 0.0008323 0.000883 0.00086965 0.0009114 0.0008749 0.00087345 0.00067035 0.0008311 0.00084485 0.00083895 0.00089055 0.00087185 0.00081845 0.00084595 0.00079855 0.00069045 0.00082695 0.00068055 0.00057245 0.0008209 0.00083995 0.0008346 0.0006715 0.00069405 0.00074635 0.00085895 0.0008552 0.00081685 0.00083425 0.00086525 0.000841 0.00062685 0.0008969 0.0008389 0.0008683 0.000706 0.000836 0.0008362 0.00081895 0.0008864 0.0008539 0.00087975 0.0006639 0.0008317 0.0008432 0.00086675 0.0008357 0.0008631 0.0008405 0.0008736 0.0008824 0.00087475 0.0006498 0.0008469 0.0008372 0.0008901 0.0008102 0.0008602 0.0008269 0.0009095 0.00083385 0.00089175 0.0008949 0.00090215 0.00087855 0.0008165 0.0008647 0.00088045 0.00089065 0.00087715 0.00084775 0.00074255 0.000878 0.00084195 0.00083875 0.0008705 0.00081815 0.0006457 0.0008751 0.0008786 0.000829 0.0008407 0.00082965
79 0.0008648 0.00092075 0.0008963 0.0008723 0.0008779 0.00084845 0.00063815 0.0009124 0.00091115 0.0008758 0.00068595 0.0008693 0.0008776 0.00068525 0.0008918 0.0008388 0.0009173 0.00069635 0.0009208 0.0008821 0.0009126 0.0008734 0.0009097 0.0007688 0.0008896 0.0008534 0.00090715 0.0006758 0.00066465 0.0009018 0.00087345 0.0008713 0.00069415 0.00082345 0.0008491 0.00083105 0.00089685 0.00084925 0.000867 0.00087075 0.0008667 0.00086685 0.00088535 0.0007701 0.0009254 0.00087015 0.00088215 0.0006783 0.00089405 0.00068765 0.0008405 0.00089365 0.00071245 0.00088055 0.00090145 0.0008894 0.0006897 0.0008382 0.00094395 0.0007022 0.0008748 0.00069195 0.0008533 0.0009055 0.0008658 0.0008827 0.0007166 0.00071865 0.0008798 0.00075 0.0008791 0.00085 0.0009092 0.0008411 0.00086435 0.0006902 0.00088695 0.00082995 0.00083385 0.0008968 0.00086805 0.00089335 0.00087905 0.00087905 0.00083715 0.0008314 0.0008912 0.0009019 0.0009018 0.00068265 0.0007256 0.0008749 0.0009049 0.0007302 0.00092055 0.00065395 0.0008911 0.0009082 0.0009001 0.00072575 0.000741 0.00068295
80 0.00065665 0.0009214 0.00082275 0.00087395 0.0008822 0.00088155 0.00090885 0.0009013 0.0008611 0.0008628 0.0008602 0.0008651 0.00064345 0.00088935 0.00085055 0.00083405 0.0008841 0.00087785 0.00092555 0.0008277 0.0009094 0.0008731 0.0007006 0.00087015 0.0006581 0.00087965 0.00085245 0.00086545 0.00081975 0.0006802 0.0008049 0.0008961 0.00087915 0.0008415 0.0008477 0.0008806 0.0008929 0.00087995 0.00079885 0.0008677 0.0008591 0.0008387 0.0008566 0.0008809 0.0009016 0.0008828 0.0008384 0.00085875 0.00067225 0.0008857 0.00089775 0.00066405 0.0008382 0.0008782 0.00087725 0.0008685 0.00090325 0.00063585 0.00087915 0.0008926 0.00086545 0.00087935 0.0008306 0.00082885 0.00063275 0.0008751 0.0009047 0.00085955 0.0008264 0.0008762 0.00068505 0.00091265 0.00088085 0.0008602 0.00060485 0.0008849 0.0008536 0.0008694 0.00089175 0.00086805 0.0008947 0.0008768 0.00086615 0.0008366 0.00085735 0.0008256 0.00082465 0.0006803 0.00065535 0.0008563 0.00089685 0.00064725 0.0008594 0.00088245 0.0008476 0.00083915 0.0009036 0.0008653 0.0006544 0.00090655 0.0008921 0.00092075
81 0.00088305 0.00090175 0.00088985 0.0009196 0.0008996 0.00091515 0.0009081 0.00087875 0.0007496 0.00089805 0.000894 0.00090555 0.00087165 0.0008994 0.00080235 0.0008967 0.00088525 0.00088765 0.00092525 0.0009416 0.0008554 0.00092285 0.0008684 0.0008951 0.0008404 0.00083165 0.00088865 0.0006661 0.0008872 0.00088135 0.0008007 0.0008999 0.0009088 0.0008876 0.00088845 0.00092215 0.00088395 0.00090585 0.00086075 0.00088305 0.0009302 0.00085735 0.0008694 0.00082915 0.00092525 0.00092305 0.00068345 0.00087395 0.0008886 0.0006979 0.0008957 0.0009067 0.0009052 0.00091005 0.0009045 0.000903 0.00090895 0.00083765 0.00082365 0.00066585 0.0009033 0.00090205 0.00089485 0.00092055 0.0007742 0.0009231 0.00090845 0.00090915 0.0008048 0.0008714 0.00092085 0.0008929 0.00089005 0.0008803 0.0008853 0.0009143 0.00067935 0.0006575 0.0008949 0.00089335 0.0008768 0.0008511 0.0009248 0.00086085 0.0008894 0.000808 0.00080395 0.00088145 0.00080135 0.0009096 0.0009154 0.0007615 0.00068105 0.0009084 0.00084905 0.0008902 0.0009074 0.00062755 0.0008006 0.00090855 0.00092005 0.0009118
82 0.0008259 0.000878 0.0006386 0.00087115 0.00089405 0.00086375 0.00093605 0.00089265 0.000918 0.00066795 0.0008885 0.0006608 0.00089665 0.000894 0.00087255 0.00084035 0.0008832 0.00086315 0.00085345 0.0008501 0.00089175 0.00082565 0.00080485 0.00090045 0.0008551 0.00091445 0.0008661 0.0009258 0.000902 0.00080025 0.00089865 0.00090765 0.00090945 0.00065045 0.00088395 0.00093725 0.0008793 0.0009086 0.0008937 0.0008582 0.00068325 0.00091795 0.00091675 0.0009243 0.0008836 0.0008256 0.0008899 0.00092205 0.00065115 0.00092635 0.0008961 0.00088425 0.00087335 0.00089165 0.0009044 0.0008351 0.00087945 0.0008753 0.00093295 0.0008939 0.0006774 0.00088985 0.0008759 0.0008453 0.0008892 0.00088075 0.00079685 0.00085725 0.0008827 0.0009426 0.00087125 0.0009216 0.00089585 0.000797 0.000877 0.00087345 0.0008719 0.00088835 0.00090215 0.00087905 0.00086615 0.0009248 0.0008837 0.00091705 0.0008519 0.00089205 0.0009212 0.00080035 0.0008908 0.00088495 0.0008986 0.00090065 0.0008701 0.0008818 0.0008467 0.0009001 0.00088165 0.000919 0.00088935 0.0008518 0.00089375 0.0008934
