 slim_337493546 slim_337491175 slim_337493676 slim_337493656 slim_337493660 slim_337493572 slim_337493685 slim_337493602 slim_337493649 slim_337493616 slim_337493647 slim_337493630 slim_337493686 slim_337493794 slim_337493750 slim_337493806 slim_337493727 slim_337493790 slim_337493746 slim_337493744 slim_337493788 slim_337493705 slim_337493808 slim_337493740 slim_337493774 slim_337493807 slim_337493811 slim_337493809 slim_337493751 slim_337493742 slim_337493770 slim_337493775 slim_337493778 slim_337493714 slim_337493776 slim_337493762 slim_337493787 slim_337493926 slim_337493905 slim_337493868 slim_337493845 slim_337493889 slim_337493863 slim_337493848 slim_337493910 slim_337493920 slim_337493918 slim_337493899 slim_337493817 slim_337493871 slim_337493915 slim_337493865 slim_337493886 slim_337493925 slim_337493907 slim_337493765 slim_337493917 slim_337493881 slim_337493914 slim_337493791 slim_337493884 slim_337493883 slim_337493903 slim_337493736 slim_337493919 slim_337493873 slim_337493826 slim_337493855 slim_337493893 slim_337493856 slim_337493880 slim_337493908 slim_337493927 slim_337493891 slim_337493850 slim_337493882 slim_337493867 slim_337493847 slim_337493828 slim_337493912 slim_337493916 slim_337493890 slim_337493922 slim_337493892 slim_337493859 slim_337493870 slim_337493839 slim_337493830 slim_337493913 slim_337493853 slim_337493888 slim_337493747 slim_337493911 slim_337493835 slim_337493877 slim_337493895 slim_337493876 slim_337493923 slim_337493896 slim_337493829 slim_337493887 slim_337493741 slim_337493815
41 0.0008163 0.000844 0.00079965 0.0008134 0.00085145 0.0007983 0.00082845 0.0008349 0.00081295 0.0009109 0.00086515 0.00077195 0.0008667 0.0006079 0.00077655 0.00062215 0.00083825 0.0008471 0.0008573 0.0008094 0.00074175 0.0007368 0.0008675 0.0008217 0.00088005 0.00088 0.00089085 0.0008194 0.0008794 0.00090605 0.00077715 0.0008179 0.0008594 0.00073865 0.0007879 0.0006006 0.00060325 0.00086825 0.00082715 0.0007846 0.00085665 0.0008003 0.0007996 0.00077845 0.00089745 0.0008319 0.0008029 0.0008269 0.0008072 0.0008212 0.0008566 0.00079595 0.000836 0.00063825 0.0008775 0.0008684 0.00065475 0.0007365 0.0008103 0.000827 0.00082455 0.0008199 0.0008337 0.0008405 0.0007956 0.0008134 0.0008561 0.0006745 0.0008669 0.0007741 0.0008033 0.0007784 0.00079595 0.00076105 0.0008475 0.00075525 0.0008777 0.0008055 0.00087755 0.00083735 0.00080745 0.00088975 0.0008386 0.00084515 0.0008514 0.0008394 0.00083255 0.00081625 0.0008011 0.00084055 0.0005909 0.0008139 0.00079585 0.0008224 0.0009096 0.00083805 0.0007581 0.00085625 0.00071445 0.00082425 0.00083345 0.0008316 0.00081585
42 0.0008153 0.000853 0.0007835 0.0007186 0.0006415 0.0008356 0.00084105 0.0007917 0.0008726 0.00087125 0.00083885 0.00083 0.00084185 0.00078185 0.0007895 0.0007742 0.00084105 0.0008088 0.00076515 0.00060235 0.0008534 0.00082875 0.0008527 0.00076335 0.00083385 0.0008689 0.0008245 0.00091035 0.00090915 0.0008764 0.00062585 0.00085625 0.00080615 0.00081125 0.00058865 0.00085965 0.0008546 0.0007962 0.0007973 0.0007723 0.00085525 0.0007996 0.0007486 0.00083355 0.0008443 0.00089505 0.00060315 0.00077655 0.00079545 0.0007706 0.0008404 0.0008923 0.0008255 0.0007741 0.00088315 0.0007685 0.00082665 0.00089325 0.0005379 0.00082855 0.0008594 0.0008387 0.00083735 0.00078585 0.0007773 0.0008545 0.0007819 0.00077735 0.00087925 0.00077825 0.0007677 0.0008335 0.0008923 0.0008758 0.00084175 0.00076235 0.00090615 0.00080195 0.0008055 0.0008042 0.0006334 0.00090345 0.0008346 0.0007916 0.00064165 0.00084515 0.0008595 0.00084575 0.000802 0.000626 0.00059145 0.0007986 0.0007379 0.00077845 0.00082385 0.000812 0.0008099 0.0008483 0.00081315 0.00086395 0.0008748 0.00087495 0.00081285
43 0.0008477 0.000836 0.0005419 0.0008916 0.0008786 0.000833 0.0008498 0.0008323 0.0008207 0.00087975 0.00086415 0.0008315 0.0008648 0.0008073 0.0007484 0.0008398 0.0008935 0.00081025 0.0008547 0.00080035 0.00081275 0.00080405 0.00082515 0.00081485 0.0008671 0.00084615 0.00086 0.0008632 0.0008945 0.0008479 0.0008168 0.00059525 0.000817 0.00080895 0.00080775 0.00080105 0.0007875 0.00091305 0.0008 0.0007796 0.00059805 0.00077845 0.00083355 0.0007165 0.00081895 0.00085805 0.0008151 0.00078795 0.0008275 0.00079145 0.00088205 0.00088 0.00082855 0.00077735 0.00064785 0.0009257 0.00085405 0.00084865 0.0007984 0.0007996 0.00086055 0.00077065 0.0008162 0.0008819 0.0008033 0.0007972 0.00081415 0.0008164 0.00088715 0.00083055 0.0007712 0.0003583 0.00088 0.0008183 0.00085165 0.0007745 0.00090125 0.00086855 0.0008639 0.00082385 0.0008401 0.000868 0.00082455 0.00082645 0.00087855 0.00081675 0.00062635 0.00082385 0.0007868 0.0008475 0.0007736 0.0008225 0.0008124 0.00082645 0.0008244 0.0008957 0.0008077 0.0008358 0.00082305 0.0008528 0.0006093 0.0008326 0.00083995
44 0.00081075 0.00085215 0.00070505 0.0008718 0.00081675 0.00086035 0.00082155 0.0008503 0.00084075 0.00090185 0.0007802 0.00082935 0.0008547 0.00085505 0.0008203 0.00089595 0.0007998 0.00081205 0.00078345 0.00088185 0.0008956 0.00081235 0.0008378 0.0008066 0.00080585 0.0008185 0.000879 0.00084505 0.00083305 0.0006453 0.0008171 0.00080415 0.0008246 0.0008058 0.0008585 0.0008745 0.00085975 0.0007831 0.0008452 0.00086855 0.00082165 0.00089745 0.0008443 0.00081895 0.0008835 0.000878 0.0008209 0.00063205 0.000838 0.00080155 0.0008106 0.00081695 0.0008406 0.000724 0.0008031 0.00083975 0.00085475 0.0008305 0.00081855 0.00080445 0.00086525 0.00081485 0.0008359 0.0008042 0.0008221 0.0008751 0.00080055 0.0008727 0.00088085 0.00085835 0.00081765 0.0008189 0.00081695 0.00081575 0.0008319 0.00082005 0.00084635 0.00082105 0.00080955 0.0008324 0.00085155 0.00086615 0.00082885 0.00080905 0.0008167 0.00082045 0.00083915 0.0008903 0.00081535 0.00085055 0.0008689 0.0008519 0.0008344 0.000817 0.00076245 0.00082865 0.000831 0.00084655 0.00087585 0.0008753 0.00083785 0.0008658 0.00083025
45 0.0009007 0.0008699 0.0008565 0.0008952 0.00068855 0.00091145 0.00070555 0.00084945 0.000876 0.00091045 0.000893 0.0008858 0.00085965 0.00084065 0.0008807 0.00086435 0.000856 0.0008435 0.0008436 0.00086225 0.00080225 0.00085835 0.0008599 0.0009 0.0006819 0.0008869 0.00085545 0.00085765 0.00071955 0.0008659 0.0008868 0.00087445 0.0008628 0.00084655 0.00086665 0.00081415 0.00082735 0.0008422 0.00089115 0.0008887 0.00088715 0.0008319 0.00089505 0.00085805 0.000878 0.000997 0.00084835 0.00086415 0.00085095 0.0008392 0.00088115 0.0007014 0.00085805 0.0008606 0.00070645 0.0007578 0.00086755 0.00083915 0.000927 0.00088855 0.0008571 0.00089735 0.0008456 0.0008447 0.0008711 0.00066735 0.0008759 0.0008779 0.0008874 0.00083705 0.00087735 0.000858 0.0007014 0.0008767 0.0008972 0.00085175 0.00070365 0.00090115 0.0008227 0.00081515 0.00086475 0.00089885 0.0008454 0.00080645 0.0006885 0.0008775 0.0008458 0.00079505 0.000867 0.0008818 0.0008082 0.00089605 0.00087565 0.0008496 0.00087855 0.00084655 0.0008575 0.00086865 0.0009036 0.00089165 0.0008826 0.00085845 0.0008451
46 0.000739 0.0008395 0.0007859 0.0008253 0.0006197 0.0008032 0.00080505 0.0007929 0.0008284 0.0008081 0.0008149 0.0006186 0.0008131 0.00071125 0.0007746 0.00079545 0.0008323 0.00080335 0.00081165 0.000814 0.0008386 0.00080015 0.0008347 0.0007397 0.00082255 0.00080385 0.00086015 0.0008659 0.0008708 0.0008377 0.000609 0.0007907 0.0007452 0.00080915 0.00059125 0.00082445 0.0008317 0.0008442 0.0007125 0.00076155 0.0007601 0.0008029 0.00060315 0.0008151 0.0008209 0.00084835 0.0007823 0.00079845 0.0007718 0.00078545 0.00085985 0.00083755 0.0008455 0.00078185 0.00083765 0.00086455 0.0008071 0.00083455 0.00077165 0.00078115 0.0008317 0.00058765 0.000814 0.00081445 0.0007031 0.0008207 0.0007735 0.0007404 0.0008277 0.00078275 0.00076315 0.00081505 0.00083755 0.00080795 0.0007804 0.0007948 0.0008785 0.00080245 0.0008172 0.0008275 0.0006429 0.00082875 0.0008454 0.00063245 0.00061985 0.0006004 0.00082795 0.0008207 0.00076075 0.00057875 0.000601 0.0007821 0.000775 0.0008056 0.00084615 0.0008091 0.0007872 0.0008087 0.00081075 0.0006137 0.0008606 0.00085225 0.000589
47 0.0007952 0.0007872 0.00062455 0.0008544 0.00082575 0.00087035 0.00084285 0.00082395 0.0008232 0.00089925 0.0007161 0.00082665 0.00088395 0.00080525 0.00061325 0.00086315 0.0008031 0.000777 0.00076715 0.0007987 0.0008202 0.0008013 0.0007825 0.00073715 0.00082165 0.0008771 0.0008376 0.0008224 0.0008743 0.00090995 0.0007308 0.000793 0.0007957 0.0007699 0.00078995 0.00082995 0.0008355 0.00080505 0.000801 0.0007915 0.0008175 0.0008269 0.00077655 0.00078795 0.00063205 0.00086415 0.00079845 0.0007577 0.0008288 0.00076395 0.00081975 0.0008593 0.00081475 0.00062515 0.00084365 0.00087745 0.00084035 0.00080735 0.0007465 0.00083345 0.0008514 0.00083665 0.0007861 0.00079815 0.0007668 0.0007932 0.00078145 0.00078595 0.00091235 0.00066095 0.00074625 0.0007879 0.0008593 0.0008412 0.0008062 0.0007489 0.00089775 0.00082655 0.0007784 0.00078885 0.0008189 0.00087935 0.0007866 0.00079995 0.0008257 0.00083745 0.00083245 0.00083665 0.0007915 0.00081925 0.00079795 0.0008126 0.000822 0.00077245 0.0006963 0.00075515 0.00065355 0.00084595 0.00085825 0.00089915 0.00083675 0.00085395 0.0008299
48 0.00084185 0.0008549 0.0008035 0.00063775 0.00083885 0.0008734 0.0006586 0.000792 0.0008131 0.00085855 0.0007997 0.00079295 0.00066715 0.0008024 0.00079425 0.00079715 0.0008312 0.00080525 0.0008265 0.00070905 0.0007081 0.0006026 0.0008274 0.00083785 0.00085065 0.00084825 0.00085515 0.0008209 0.0008677 0.00085 0.00080455 0.00081565 0.0008028 0.0007638 0.0007968 0.0008149 0.0008 0.0008662 0.0007373 0.00074345 0.00081035 0.0008072 0.00079545 0.0008275 0.000838 0.00085095 0.0007718 0.0008288 0.0008082 0.0006019 0.0008435 0.00085165 0.00084095 0.00077975 0.0008584 0.0008869 0.0008415 0.0008049 0.0008073 0.0006055 0.0006187 0.00079285 0.00076375 0.0008451 0.0007515 0.00083515 0.0008445 0.0007207 0.0008979 0.00057665 0.00082615 0.00082745 0.00085165 0.000804 0.0008438 0.0008216 0.000896 0.0008448 0.00087425 0.0007126 0.0008292 0.00084885 0.00081635 0.0007983 0.0008388 0.0007896 0.00072715 0.00062115 0.0008353 0.0008124 0.00079825 0.00085245 0.00046545 0.00082675 0.000839 0.0005672 0.000794 0.00087155 0.00086835 0.0008369 0.0008487 0.00085025 0.0008179
49 0.0008287 0.0008687 0.0007489 0.00085735 0.0008096 0.0008684 0.0006423 0.00082 0.0008308 0.0008898 0.00087995 0.0008062 0.00085765 0.0008006 0.0007735 0.00082645 0.0007373 0.0006193 0.0005141 0.00077265 0.0008221 0.000594 0.0008088 0.00067565 0.0006266 0.0008611 0.00066315 0.00084425 0.00086345 0.00082795 0.0006564 0.0008332 0.0006113 0.0006251 0.00076465 0.0008371 0.00083515 0.00064015 0.000782 0.0007527 0.00082355 0.0008212 0.0007706 0.00079145 0.00080155 0.0008392 0.00078545 0.00076395 0.0006019 0.0007685 0.0007511 0.0008363 0.00065385 0.00076125 0.00083905 0.0008823 0.000857 0.00081545 0.00064405 0.0005955 0.00083865 0.0008377 0.0007892 0.00075165 0.0007761 0.00085245 0.0007063 0.00076735 0.00094345 0.00073725 0.0006629 0.0007914 0.0008363 0.0008054 0.0008542 0.00065765 0.00087365 0.0007496 0.0007002 0.00069805 0.0008369 0.0008671 0.0006212 0.00061285 0.00080955 0.00083745 0.00085565 0.0008282 0.0006997 0.00079845 0.00079695 0.00073425 0.00062475 0.0005507 0.00083315 0.0008322 0.00077505 0.00087205 0.0008695 0.0008959 0.0008663 0.0008566 0.0008411
50 0.0008676 0.0008756 0.00086045 0.0008735 0.0008709 0.0008876 0.0008453 0.00084275 0.0007513 0.0009051 0.0009099 0.000838 0.0008665 0.00081365 0.00082395 0.00089205 0.0006558 0.0007833 0.00057665 0.0008394 0.0008526 0.0007948 0.0007409 0.0007684 0.0007934 0.00085015 0.0008133 0.0006557 0.00066945 0.00079515 0.0007761 0.00087865 0.00079255 0.0007353 0.00084675 0.0008429 0.00076215 0.0006085 0.0008415 0.00081855 0.00088295 0.0008566 0.0008404 0.00088205 0.0008106 0.00088115 0.00085985 0.00081975 0.0008435 0.0007511 0.0009051 0.0008374 0.0008032 0.0008622 0.000884 0.00087405 0.00088905 0.0008238 0.00074605 0.0008049 0.00066905 0.0008808 0.00068355 0.00067435 0.000846 0.00086115 0.0007793 0.0008331 0.0009343 0.0008272 0.00073925 0.000882 0.0008374 0.00079855 0.00086795 0.00071565 0.00090385 0.0006626 0.0007271 0.0006837 0.00088075 0.0008446 0.0005767 0.00077065 0.00087085 0.00086505 0.000878 0.00086385 0.00079475 0.00087755 0.0008411 0.0008216 0.0008457 0.00074715 0.0008824 0.000898 0.00082725 0.0008519 0.00088055 0.00092035 0.0008938 0.00087085 0.0008495
51 0.00084635 0.0008363 0.0008812 0.0008858 0.00063775 0.00087805 0.00068725 0.00081155 0.0008568 0.00085605 0.0008501 0.0007642 0.0008566 0.0008192 0.0007755 0.00080435 0.0008339 0.00084815 0.0008489 0.0008825 0.00083235 0.00062265 0.00083385 0.0008642 0.0006385 0.0008427 0.0008409 0.00082555 0.00062705 0.0008077 0.00084955 0.0008348 0.0008674 0.00062875 0.00087385 0.00081255 0.00082925 0.0008407 0.00086685 0.0008744 0.00086945 0.00079595 0.0008923 0.00088 0.00081695 0.0007014 0.00083755 0.0008593 0.00085165 0.0008363 0.0008374 0.0008501 0.00086635 0.0008237 0.00064075 0.000657 0.00082075 0.0006258 0.00088955 0.0008265 0.000856 0.00077085 0.00078395 0.00084825 0.0008499 0.00087215 0.0008488 0.00082415 0.00089165 0.00085825 0.00084415 0.00087995 0.00042505 0.0006292 0.00086375 0.00084445 0.00068155 0.0008433 0.00083745 0.00084255 0.00086565 0.0008726 0.0008407 0.00082685 0.0006377 0.00083435 0.00085355 0.0008407 0.00087 0.00088775 0.00082665 0.00088765 0.000865 0.0008083 0.00084445 0.00084235 0.0008515 0.0008481 0.00085255 0.0008775 0.0008686 0.0008586 0.00083345
52 0.00079615 0.0008427 0.0008187 0.00086885 0.0008712 0.000903 0.0008759 0.0008373 0.00088455 0.00088385 0.00090325 0.00083295 0.00087595 0.0008405 0.0008412 0.0008801 0.00077275 0.00069125 0.00059495 0.00080385 0.0008713 0.00083655 0.00083325 0.0007045 0.0006833 0.00091155 0.0006753 0.00085565 0.00089165 0.00085545 0.0007203 0.00088605 0.00067825 0.0007327 0.0008658 0.00083935 0.00086015 0.0005948 0.00086395 0.00086395 0.0008788 0.000836 0.0008255 0.00082855 0.0008406 0.00085805 0.0008455 0.00081475 0.00084095 0.00065385 0.0008032 0.00086635 0.0009388 0.0008347 0.00088405 0.0008956 0.00087895 0.0008287 0.00068845 0.00086075 0.00086505 0.0008779 0.0008586 0.00079775 0.0008389 0.0008349 0.00075525 0.00082155 0.0009239 0.0008006 0.0007307 0.0008285 0.00086635 0.0008597 0.0008753 0.00071655 0.00065475 0.000817 0.00069045 0.000762 0.00065735 0.00093135 0.000678 0.00065045 0.00087115 0.00087925 0.00088275 0.0008482 0.00074075 0.0008918 0.00084925 0.0007396 0.0008726 0.00063065 0.0008663 0.00084595 0.00082665 0.00091495 0.0008918 0.00087695 0.00067015 0.0006764 0.0008596
53 0.00080785 0.00080435 0.00061415 0.0008404 0.00082745 0.00084305 0.0008084 0.0008276 0.00081985 0.0008904 0.00075585 0.00082155 0.00088755 0.0006178 0.0007587 0.0006636 0.00086555 0.0007808 0.00083685 0.0008111 0.00083495 0.00072925 0.00080385 0.00079325 0.0008554 0.00089425 0.0008638 0.0008534 0.0008808 0.00092185 0.0007713 0.0007692 0.00082615 0.0007521 0.0007718 0.00085065 0.0008271 0.0008697 0.0007619 0.00073585 0.00080535 0.00063825 0.0007741 0.00077735 0.000724 0.0008606 0.00078185 0.00062515 0.00077975 0.00076125 0.0008622 0.0008237 0.0008347 0.0008633 0.0008348 0.00087805 0.0006786 0.0007966 0.0007877 0.0007931 0.0008433 0.0008196 0.0007655 0.00085145 0.00072205 0.0008078 0.00084785 0.0006389 0.0009152 0.00077145 0.0007921 0.0007773 0.0008237 0.0007997 0.000789 0.00074915 0.0008854 0.00083245 0.00082865 0.00084345 0.0008068 0.00087435 0.00082485 0.00082085 0.0008274 0.0007912 0.00082255 0.00085215 0.0008192 0.0008061 0.00079385 0.00083775 0.0007655 0.00083345 0.0006801 0.0007897 0.00076865 0.0008695 0.0008128 0.00086265 0.0008141 0.0008448 0.00082685
54 0.00089715 0.00081525 0.0008064 0.00092175 0.000643 0.00086905 0.0006994 0.0008312 0.0008891 0.0009104 0.00085595 0.0008621 0.0008714 0.00087015 0.0008033 0.0008465 0.00088305 0.0008487 0.00086545 0.0008899 0.00086495 0.000818 0.0008346 0.0008928 0.0006615 0.00086945 0.000889 0.000898 0.0006801 0.0008097 0.00088575 0.00065365 0.00088345 0.0008401 0.00085695 0.00088035 0.00088285 0.0008778 0.0008691 0.0008614 0.0006836 0.0008775 0.00088315 0.00064785 0.0008031 0.00070645 0.00083765 0.00084365 0.0008584 0.00083905 0.000884 0.00064075 0.00088405 0.0008348 0.0009225 0.0007021 0.00087235 0.0008602 0.0008952 0.00085075 0.00089985 0.0008098 0.0007969 0.00087175 0.00085495 0.000832 0.00085115 0.0008597 0.0009051 0.00088185 0.00085945 0.0006478 0.00064075 0.000853 0.000886 0.0008543 0.0007177 0.0008814 0.00083295 0.00084965 0.00086565 0.0008709 0.00088055 0.0008394 0.00064295 0.0008429 0.00068455 0.00087295 0.0008778 0.0008659 0.00084415 0.00090275 0.00085635 0.00084525 0.0008475 0.00090785 0.00087745 0.00086175 0.00088695 0.0009035 0.0006839 0.0008739 0.0008665
55 0.0008864 0.0008924 0.00090405 0.0006762 0.0006547 0.0008794 0.00072935 0.0008513 0.0009134 0.0009307 0.0008653 0.00083365 0.0008743 0.00085385 0.00085115 0.0008042 0.00086685 0.00088585 0.00085675 0.0007725 0.0008988 0.00086755 0.0008929 0.00089255 0.00067145 0.0008719 0.0009009 0.0009078 0.0006888 0.00082 0.00086305 0.00090705 0.0009104 0.000863 0.0008736 0.0008897 0.00089765 0.000836 0.0009099 0.00089015 0.0009409 0.0008684 0.0007685 0.0009257 0.00083975 0.0007578 0.00086455 0.00087745 0.0008869 0.0008823 0.00087405 0.000657 0.0008956 0.00087805 0.0007021 0.0009252 0.0008719 0.0008779 0.00077945 0.00087095 0.0009024 0.00087085 0.00083755 0.0008398 0.0008805 0.00093585 0.0008773 0.0008713 0.0009263 0.00086825 0.0008854 0.00092565 0.000657 0.0008548 0.0009037 0.00086685 0.0007193 0.0008463 0.0008661 0.00084845 0.00087895 0.0008934 0.00089785 0.00086505 0.0006546 0.00088665 0.00091225 0.0008688 0.0009007 0.0008786 0.00086275 0.00091765 0.0008367 0.000838 0.00091005 0.00087 0.00088575 0.000894 0.0008557 0.00092435 0.0009263 0.0008892 0.0008599
56 0.0008175 0.00086535 0.0008668 0.00087775 0.000826 0.00084255 0.00081975 0.0008401 0.00080515 0.00087805 0.00085555 0.00084275 0.0009038 0.0006804 0.0008228 0.00066545 0.00090975 0.0008779 0.0009177 0.00088295 0.00088945 0.0007864 0.00087015 0.00085675 0.00089105 0.00065715 0.0009033 0.0008759 0.00086245 0.00088835 0.00081545 0.0008391 0.00088745 0.0008191 0.0008076 0.00087455 0.00082195 0.00091215 0.00080735 0.0007929 0.00086855 0.00065475 0.00082665 0.00085405 0.00085475 0.00086755 0.0008071 0.00084035 0.0008415 0.000857 0.00088905 0.00082075 0.00087895 0.0006786 0.00087235 0.0008719 0.0009132 0.0008343 0.0008587 0.00082935 0.00086845 0.00082925 0.0008456 0.0009113 0.0007836 0.000881 0.00065145 0.00067355 0.00059795 0.00086385 0.00083215 0.000854 0.00082075 0.00081475 0.0008551 0.00083205 0.0008595 0.00085455 0.00091235 0.00092025 0.00081395 0.00088625 0.000884 0.00088005 0.00082595 0.0008375 0.0008785 0.0008884 0.0008363 0.00083855 0.0008173 0.0007928 0.00082 0.0009092 0.00089745 0.0009032 0.0008068 0.00063725 0.0008071 0.00078555 0.00086025 0.00087035 0.00085445
57 0.00080155 0.00080065 0.00084815 0.000837 0.00088275 0.00083705 0.0008461 0.00083895 0.00082705 0.00081505 0.0008202 0.0007485 0.0008189 0.00080235 0.0007668 0.0008191 0.00062145 0.00081175 0.0008468 0.00086155 0.00078405 0.0005904 0.00081655 0.0008349 0.00085055 0.0008589 0.00081605 0.00057195 0.0008276 0.0008569 0.0008274 0.0008062 0.0008195 0.00058805 0.00088305 0.0005438 0.00075865 0.0008357 0.000831 0.0008627 0.00082895 0.0007365 0.00089325 0.00084865 0.0008305 0.00083915 0.00083455 0.00080735 0.0008049 0.00081545 0.0008238 0.0006258 0.0008287 0.0007966 0.0008602 0.0008779 0.0008343 0.0007392 0.0008622 0.00080725 0.00078685 0.00075185 0.00083085 0.00083185 0.0008421 0.0008242 0.00086805 0.0008185 0.00089065 0.0007899 0.0008307 0.0008486 0.0006258 0.00058735 0.00082515 0.0008261 0.0008433 0.0008366 0.00083125 0.0008117 0.00086095 0.00085225 0.00079745 0.0008227 0.0008827 0.00079375 0.00079675 0.00078755 0.000851 0.00087775 0.0008012 0.00084495 0.00082085 0.00081745 0.0008253 0.00076165 0.00081175 0.00087635 0.0008072 0.00082595 0.00083835 0.0008578 0.000823
58 0.00079825 0.0008866 0.00074365 0.0007311 0.00082105 0.0008377 0.00086305 0.0008317 0.000829 0.0008623 0.0008106 0.00080855 0.00087005 0.0008027 0.0007557 0.0008167 0.0007519 0.0006916 0.00056585 0.0005895 0.00086605 0.00082275 0.00083975 0.00059785 0.00071055 0.0008767 0.00068895 0.0008653 0.0008908 0.0008699 0.00056655 0.000872 0.0006726 0.000687 0.00075445 0.0008374 0.00082975 0.00067945 0.000776 0.0007477 0.00085705 0.0008103 0.0005379 0.0007984 0.00081855 0.000927 0.00077165 0.0007465 0.0008073 0.00064405 0.00074605 0.00088955 0.00068845 0.0007877 0.0008952 0.00077945 0.0008587 0.0008622 0.0007115 0.00082085 0.0008426 0.00083255 0.0008005 0.0007138 0.00077105 0.00088915 0.00062815 0.00076825 0.0009181 0.0007672 0.0005743 0.00079835 0.00088955 0.00085505 0.0008619 0.0005993 0.0009128 0.00073515 0.00075285 0.0007244 0.000799 0.0008954 0.0006794 0.00067755 0.000821 0.00085365 0.00088865 0.00086605 0.00067535 0.0008005 0.0007617 0.00064565 0.00075385 0.0006276 0.00081895 0.0008274 0.00078005 0.0008467 0.0008184 0.0008794 0.0008731 0.0008739 0.00081265
59 0.0008462 0.0008571 0.0007782 0.0008433 0.00084015 0.00084935 0.0006248 0.00082855 0.00083725 0.0008405 0.0008755 0.00079135 0.00083755 0.00078675 0.0007666 0.0008113 0.00080975 0.0008041 0.0007899 0.0008301 0.0008299 0.00058615 0.00083215 0.0008339 0.0008357 0.00062515 0.0008588 0.00083315 0.00085075 0.00079765 0.0008056 0.00081435 0.0007802 0.0007357 0.0007915 0.0008455 0.0008295 0.0008201 0.0007499 0.0007571 0.00079505 0.000827 0.00082855 0.0007996 0.00080445 0.00088855 0.00078115 0.00083345 0.0006055 0.0005955 0.0008049 0.0008265 0.00086075 0.0007931 0.00085075 0.00087095 0.00082935 0.00080725 0.00082085 0.000785 0.00082325 0.0007469 0.0008075 0.0008456 0.0008103 0.00088455 0.0008247 0.00078785 0.00088225 0.0007949 0.0008297 0.00079955 0.0008265 0.0005863 0.0008429 0.0007926 0.0008991 0.00077925 0.0008455 0.0008107 0.00086525 0.0008251 0.00081345 0.0007938 0.0008401 0.00078245 0.00084135 0.00083225 0.00084875 0.00081215 0.00082995 0.0008491 0.0006132 0.0008166 0.00085255 0.0008632 0.0008247 0.0008628 0.00082385 0.00083085 0.0008758 0.0008555 0.0008176
60 0.00085875 0.00087925 0.00085275 0.00064265 0.0009095 0.00090165 0.00087495 0.0008155 0.00072885 0.0008639 0.00082685 0.00081475 0.0006833 0.0007933 0.00083545 0.0008498 0.0008577 0.00084615 0.00088895 0.00072495 0.00069595 0.0007902 0.00074735 0.0008568 0.00090415 0.00086205 0.00088715 0.0006133 0.0006843 0.0008778 0.00085245 0.0008522 0.0008414 0.00082225 0.0008666 0.00080215 0.00072925 0.00089505 0.0007605 0.0007807 0.0008369 0.00082455 0.0008594 0.00086055 0.00086525 0.0008571 0.0008317 0.0008514 0.0006187 0.00083865 0.00066905 0.000856 0.00086505 0.0008433 0.00089985 0.0009024 0.00086845 0.00078685 0.0008426 0.00082325 0.0008493 0.00082325 0.00063625 0.00088125 0.0007784 0.000832 0.0008658 0.00076005 0.0008885 0.00061465 0.00083085 0.0008605 0.000856 0.0008011 0.0008499 0.0008103 0.0009044 0.000888 0.00089655 0.00074605 0.00087045 0.0008495 0.0006447 0.00083995 0.00090945 0.000808 0.0007357 0.00061085 0.00087265 0.00088925 0.0008386 0.000864 0.0006747 0.0008764 0.00087515 0.00057915 0.0008283 0.0008553 0.0008867 0.00083745 0.00086075 0.00086595 0.00083245
61 0.00073085 0.0008604 0.0007825 0.0008384 0.00081945 0.0008104 0.0008346 0.0008571 0.00082995 0.00076695 0.0008119 0.0005742 0.00080335 0.00075415 0.00059995 0.0008213 0.0008412 0.000823 0.0008749 0.0008622 0.0008486 0.00075865 0.0008747 0.00077845 0.0008496 0.00075295 0.00088635 0.0008343 0.00085555 0.0008166 0.0007659 0.00075045 0.0007429 0.00076895 0.000795 0.00080055 0.0008299 0.0008959 0.0007026 0.0007852 0.0007029 0.0008199 0.0008387 0.00077065 0.00081485 0.00089735 0.00058765 0.00083665 0.00079285 0.0008377 0.0008808 0.00077085 0.0008779 0.0008196 0.0008098 0.00087085 0.00082925 0.00075185 0.00083255 0.0007469 0.00082325 0.0007468 0.0008158 0.0008675 0.0007418 0.0009056 0.00080725 0.00078385 0.00082895 0.00082225 0.0007987 0.0007706 0.00077085 0.00069275 0.0007756 0.00082365 0.0008848 0.00079345 0.0009057 0.00085545 0.0008478 0.00081985 0.00086815 0.00068905 0.0008194 0.00057855 0.00080625 0.00083935 0.00079785 0.0007893 0.00080395 0.00081095 0.0007911 0.00083835 0.0008585 0.0008328 0.00083295 0.00081665 0.00078475 0.00060305 0.0008381 0.00086135 0.0006231
