 slim_337465776 slim_337465379 slim_337479484 slim_337475685 slim_337473068 slim_337465677 slim_337478239 slim_337479618 slim_337479569 slim_337479545 slim_337479723 slim_337479733 slim_337479731 slim_337479679 slim_337479674 slim_337479627 slim_337479741 slim_337479662 slim_337479715 slim_337479628 slim_337479740 slim_337479730 slim_337479688 slim_337479721 slim_337479712 slim_337479701 slim_337479690 slim_337479708 slim_337479633 slim_337479636 slim_337479667 slim_337479829 slim_337479838 slim_337479752 slim_337479821 slim_337479760 slim_337479857 slim_337479856 slim_337479869 slim_337479774 slim_337479776 slim_337479863 slim_337479816 slim_337479798 slim_337479761 slim_337479866 slim_337479759 slim_337479815 slim_337479793 slim_337479860 slim_337479828 slim_337479743 slim_337479830 slim_337479772 slim_337479840 slim_337479794 slim_337479800 slim_337479819 slim_337479750 slim_337479853 slim_337479844 slim_337479762 slim_337479781 slim_337479799 slim_337479842 slim_337479797 slim_337479780 slim_337479777 slim_337479864 slim_337479820 slim_337479833 slim_337479745 slim_337479855 slim_337479767 slim_337479835 slim_337479812 slim_337479837 slim_337479826 slim_337479763 slim_337479865 slim_337479822 slim_337479825 slim_337479803 slim_337479831 slim_337479764 slim_337479823 slim_337479757 slim_337479846 slim_337479795 slim_337479779 slim_337479868 slim_337479765 slim_337479848 slim_337479789 slim_337479867 slim_337479807 slim_337479845 slim_337479861 slim_337479805 slim_337479801 slim_337479849 slim_337479813
41 0.00082 0.0006389 0.0008206 0.0008025 0.00081005 0.0008019 0.0008474 0.0007165 0.00078915 0.0008801 0.00058235 0.0008529 0.00076555 0.0008197 0.00084475 0.0007867 0.0007249 0.00085585 0.0008029 0.00085235 0.0008591 0.00076465 0.00074745 0.0007904 0.0008038 0.00065305 0.0008532 0.00080055 0.00061985 0.0008309 0.0008192 0.000756 0.0008031 0.0007689 0.00086465 0.00081435 0.0008639 0.0008646 0.00080835 0.0008696 0.00077465 0.000839 0.00077245 0.0007643 0.00083625 0.00086295 0.0008133 0.0008574 0.00078925 0.00083305 0.00078535 0.0008039 0.0008286 0.00084265 0.0007861 0.0006262 0.0006457 0.0007251 0.0008102 0.00083685 0.00075225 0.00082375 0.00079325 0.00085085 0.00076115 0.00065855 0.000647 0.00063325 0.0007484 0.0008067 0.0008253 0.00078545 0.00081405 0.0008341 0.00077355 0.0007966 0.00081975 0.0008489 0.00062805 0.0008129 0.0008438 0.00062725 0.0008136 0.00087245 0.00084545 0.000814 0.0008802 0.00081265 0.000798 0.0008743 0.00080505 0.00085335 0.0008505 0.0006276 0.000784 0.000804 0.0008118 0.00082755 0.0006838 0.0006281 0.00079745 0.00060355
42 0.00083875 0.00082035 0.00085845 0.00083625 0.00089735 0.0008075 0.0008521 0.0008279 0.0007595 0.0008414 0.0007989 0.00085485 0.0008572 0.00080745 0.0008415 0.0007729 0.0007925 0.0008847 0.000811 0.00083815 0.00085105 0.0007972 0.00083315 0.00078865 0.00082505 0.0008439 0.00089135 0.0007802 0.00080775 0.00064715 0.00086945 0.0007637 0.0008422 0.00078225 0.00083095 0.00063275 0.0008935 0.0008686 0.0008302 0.000674 0.0007956 0.00077245 0.0008698 0.00063645 0.00082875 0.00083055 0.00077985 0.00085595 0.0008099 0.00084515 0.00080285 0.00082515 0.0008361 0.00083795 0.000834 0.00082085 0.0008274 0.0007927 0.0008627 0.0008243 0.00090465 0.00062655 0.00088305 0.0008367 0.00081485 0.00081515 0.00082365 0.0008315 0.0005955 0.00080755 0.0008664 0.00063255 0.0008061 0.00083785 0.00077515 0.00081865 0.00087495 0.0008549 0.0006063 0.00084855 0.0008635 0.0007948 0.0008204 0.00087175 0.0008831 0.00065415 0.0008895 0.0008151 0.00079185 0.0008678 0.0008175 0.00085565 0.00085825 0.00081905 0.00079795 0.00082525 0.0007958 0.0008312 0.0008315 0.0006064 0.00079905 0.0008237
43 0.0008077 0.0007481 0.00081535 0.0008427 0.0008671 0.0007995 0.0008228 0.00079735 0.00075725 0.00081555 0.00079035 0.0007887 0.0008258 0.00080705 0.0007966 0.0007758 0.00079435 0.0008396 0.00080875 0.00081785 0.00081805 0.00080325 0.0008208 0.0007866 0.00080215 0.00083645 0.00068115 0.00076535 0.00059405 0.00082525 0.0008378 0.0007873 0.0008093 0.00077665 0.0008056 0.0008151 0.0008055 0.0007633 0.0008055 0.0008852 0.00078145 0.0007643 0.00063645 0.0008168 0.00078835 0.00080385 0.0008215 0.00081185 0.00078335 0.0007983 0.00077875 0.00080225 0.0007811 0.00077905 0.00082135 0.00079575 0.0008251 0.00079455 0.00082545 0.0007534 0.0008564 0.00078375 0.0008143 0.0006656 0.0008114 0.00080365 0.00078885 0.00082915 0.0005605 0.00074925 0.00083465 0.000606 0.000796 0.00079745 0.0008126 0.000794 0.0008266 0.00082105 0.00082205 0.00063235 0.00080645 0.0008096 0.00077245 0.00082675 0.0008495 0.000869 0.00084525 0.0007657 0.00080125 0.0008132 0.00078835 0.00081205 0.0008232 0.0008144 0.000796 0.00080235 0.00083 0.0007929 0.0008201 0.00082215 0.0007745 0.00077345
44 0.00076575 0.0008045 0.00089175 0.00076465 0.0008609 0.00080795 0.00083365 0.00083605 0.0008299 0.00086525 0.00085135 0.0006518 0.0008535 0.000815 0.00084355 0.00081835 0.00083965 0.00080925 0.00081765 0.00080815 0.00085125 0.00082555 0.00082925 0.00079555 0.0008444 0.000859 0.00083635 0.0008164 0.0008165 0.00080725 0.0006825 0.0007964 0.0007683 0.00082195 0.0008249 0.0008285 0.00072795 0.00079275 0.00082965 0.0008817 0.0008298 0.00083625 0.00082875 0.00078835 0.0007833 0.0008261 0.00082875 0.00061695 0.0008456 0.0007855 0.0007892 0.0008445 0.00086995 0.00080455 0.0008783 0.00083755 0.00081415 0.00083985 0.00089575 0.00084085 0.00082815 0.0008651 0.00080725 0.00079 0.0007035 0.0008721 0.0008451 0.0007207 0.0008057 0.00078405 0.0009088 0.0008044 0.00079265 0.00082075 0.00084285 0.00083985 0.00075155 0.0008293 0.00085695 0.0008184 0.0006995 0.0008475 0.00080095 0.00082365 0.00071345 0.00089155 0.0008643 0.0008052 0.0008384 0.0006281 0.00082185 0.00082545 0.0007778 0.00084425 0.0008213 0.0008446 0.00083195 0.0008314 0.0008339 0.00085705 0.00076125 0.00078885
45 0.000852 0.0008931 0.0008731 0.00081445 0.00084005 0.0008757 0.00039245 0.00085665 0.0009086 0.0004175 0.00084175 0.000871 0.0008482 0.00041665 0.00085165 0.00085315 0.0008248 0.000823 0.0004028 0.00073365 0.000878 0.0007944 0.0008696 0.0008539 0.00042255 0.0007722 0.00087135 0.00084935 0.00081535 0.00089295 0.0008463 0.0008277 0.00083825 0.00079265 2.5e-06 0.00085725 0.00087175 0.0008254 0.00083615 0.0008297 0.00087595 0.00086295 0.00083055 0.00080385 0.0008261 7e-07 0.00087585 0.00082385 0.00081285 0.00083955 0.0007792 0.0004224 0.00083015 0.0008184 0.0008842 0.0008362 0.0007628 0.000825 0.000875 0.00040745 0.0008659 0.00083 0.00089345 0.00082405 0.00084415 0.0008366 0.0008531 0.00081155 0.00082115 0.0008834 0.00082205 0.0004079 0.0008601 0.00085225 0.00090625 0.00083155 0.0008509 0.0004511 0.0008421 0.0008304 0.00081705 0.00060405 0.0007997 0.0004744 0.00082195 0.00085345 0.0007864 0.00082475 0.0008867 0.00090675 0.0006389 0.00042995 0.00088855 0.0008692 0.0004029 0.00042255 0.00085795 0.0008384 0.0008868 0.0008422 0.00089265 0.00088565
46 0.0008283 0.0008051 0.0008284 0.00079675 0.0008237 0.0008246 0.00086105 0.0008484 0.00060065 0.0008507 0.00080255 0.00087795 0.00082065 0.00085065 0.0008006 0.0008148 0.00076755 0.00076125 0.00082385 0.00083075 0.0008273 0.0006091 0.00080685 0.0008164 0.00081825 0.0008354 0.00085485 0.0008303 0.00084655 0.00073085 0.00083365 0.00079 0.0008014 0.00078725 0.0008762 0.00077075 0.0008315 0.0008418 0.0008382 0.0008164 0.00077355 0.0008133 0.00077985 0.0008215 0.00082875 0.00087585 0.0008878 0.00084945 0.00078095 0.00081055 0.00081415 0.00081835 0.0008525 0.0008049 0.0007786 0.0008149 0.0008526 0.00076775 0.000815 0.00084835 0.0008644 0.0007935 0.0008177 0.00078125 0.0008153 0.0008349 0.00087455 0.00084085 0.0007943 0.00074515 0.00067295 0.0008346 0.00081785 0.0008402 0.0006024 0.0008273 0.00083315 0.00085855 0.00080495 0.00084235 0.00085565 0.00082715 0.00079075 0.000839 0.0008334 0.00078225 0.0008657 0.00078805 0.000802 0.00081905 0.00065915 0.00085235 0.0007506 0.00084965 0.0008251 0.00081845 0.00061465 0.00082635 0.0008562 0.00080505 0.00075285 0.00080595
47 0.0008486 0.0008606 0.0008978 0.00084905 0.00086 0.0008538 0.00062325 0.0008608 0.00082635 0.0008556 0.00083145 0.0006384 0.00087985 0.00082985 0.0008542 0.0008578 0.0008215 0.00080675 0.00080215 0.00082375 0.0008981 0.00084255 0.0008357 0.0008637 0.000828 0.0008546 0.0008306 0.0008559 0.00079565 0.000792 0.00086305 0.00083125 0.0008208 0.000838 0.000822 0.00083515 0.0008617 0.00083415 0.0008407 0.00086995 0.00083235 0.0008574 0.00085595 0.00081185 0.00061695 0.00082385 0.00084945 0.000846 0.00084925 0.00081585 0.0007854 0.0008281 0.0008598 0.00083685 0.0008782 0.00065405 0.0008062 0.0008217 0.0008992 0.00083085 0.0008602 0.0008437 0.0008861 0.00077245 0.0008304 0.00085895 0.0008659 0.0008232 0.0008558 0.0007917 0.0009135 0.000843 0.0008724 0.00083635 0.0008284 0.0008499 0.0008619 0.0008248 0.0008398 0.00079035 0.00084035 0.00082295 0.00083655 0.00081655 0.00084175 0.0008571 0.00088995 0.0008433 0.0009028 0.0006346 0.00085115 0.0008455 0.0007723 0.0008205 0.0008173 0.0008282 0.00084695 0.00085715 0.00084805 0.0008399 0.0008054 0.00081045
48 0.00080475 0.00082285 0.00079715 0.0007408 0.00057205 0.00082305 0.00082005 0.000794 0.00074605 0.0008655 0.00052435 0.00080725 0.00081035 0.00081285 0.00085775 0.00076435 0.0005503 0.0008517 0.00081435 0.00055465 0.000819 0.0008074 0.0008278 0.0007956 0.0005427 0.00082635 0.0008217 0.00068275 0.0007765 0.0008285 0.00088425 0.0007855 0.00080615 0.00055 0.0008146 0.0008139 0.000797 0.0007734 0.0008304 0.0008467 0.0007899 0.00078925 0.0008099 0.00078335 0.0008456 0.00081285 0.00078095 0.00084925 0.000545 0.00080675 0.00077795 0.0005428 0.00050845 0.00076485 0.00053285 0.0008155 0.0008064 0.0005505 0.00085355 0.00082675 0.00085625 0.0008357 0.0007927 0.00081125 0.00081105 0.00084705 0.0008106 0.0008303 0.00074575 0.0007642 0.00077725 0.00080085 0.00077475 0.0008241 0.00052385 0.00083205 0.0008554 0.000852 0.0008031 0.00069795 0.00074855 0.00079215 0.000535 0.0008199 0.0008379 0.00074765 0.000861 0.00053485 0.0007738 0.0008459 0.00062745 0.00080175 0.0008471 0.00082535 0.0008204 0.0005429 0.0007212 0.00076645 0.0008315 0.0008032 0.00079425 0.000809
49 0.000846 0.0008351 0.0008229 0.00077815 0.0007869 0.00083855 0.0008442 0.0008325 0.0007907 0.0008191 0.00080295 0.0008117 0.00082595 0.00085675 0.00063785 0.0008285 0.0007934 0.00083905 0.00082395 0.0008487 0.0006982 0.0008318 0.0008331 0.00085125 0.00081065 0.0008516 0.00083845 0.00084265 0.00081865 0.00085305 0.0007999 0.0008269 0.0008131 0.0008178 0.00083835 0.0006922 0.0008184 0.00082885 0.0008307 0.0009198 0.00079135 0.00083305 0.00084515 0.0007983 0.0007855 0.00083955 0.00081055 0.00081585 0.00080675 0.0008254 0.0007956 0.00081075 0.0008364 0.00079725 0.00081035 0.0008461 0.00084515 0.0007936 0.000808 0.0008197 0.00084355 0.00085375 0.0008176 0.0008372 0.0008233 0.0008113 0.00083865 0.00078135 0.00077965 0.0007874 0.0008695 0.000811 0.0006976 0.00061285 0.00077215 0.00083015 0.00080835 0.0008357 0.00086555 0.0008325 0.0008353 0.0008425 0.00062195 0.00080995 0.00063975 0.000828 0.0008663 0.000654 0.00084185 0.000765 0.0008205 0.0006899 0.0008384 0.00082335 0.00082225 0.00081085 0.00073815 0.00081075 0.00085615 0.00086565 0.000822 0.0008545
50 0.00082285 0.00083285 0.00084175 0.00083925 0.0008241 0.0008387 0.0007663 0.00062415 0.0007618 0.0007976 0.00074835 0.000835 0.0008263 0.00078275 0.0008151 0.000845 0.00078965 0.00085245 0.0005811 0.00081865 0.0008155 0.00082765 0.0006277 0.00081925 0.000767 0.00080225 0.0008219 0.000814 0.0007461 0.0008205 0.0008663 0.0006035 0.0006212 0.0008122 0.0007796 0.0008066 0.00085975 0.00082285 0.0006172 0.0008213 0.0007848 0.00078535 0.00080285 0.00077875 0.0007892 0.0007792 0.00081415 0.0007854 0.00077795 0.0007956 0.0007655 0.0007671 0.0008271 0.0008042 0.00079625 0.0007918 0.0007893 0.00078985 0.0008292 0.0007744 0.00082665 0.00078445 0.0008508 0.00078165 0.00083035 0.00077885 0.0007966 0.0008042 0.00080035 0.00081785 0.0008572 0.0007927 0.0008016 0.00080055 0.00077615 0.0008363 0.0008712 0.0008164 0.00077025 0.0008089 0.0008223 0.0006741 0.0008012 0.0008341 0.0008233 0.00081255 0.00085715 0.00080725 0.0008305 0.0008526 0.0007929 0.0007793 0.00083085 0.0007603 0.0008018 0.0007672 0.000816 0.00061 0.00082745 0.00077035 0.00083195 0.0007803
51 0.00082725 0.0008408 0.00083765 0.00078905 0.0006324 0.00085165 0.0006051 0.00081465 0.0008133 0.0006452 0.0006046 0.00083205 0.00082435 0.00061535 0.000851 0.0008027 0.00061145 0.0008206 0.00061385 0.00069945 0.0008288 0.00078845 0.00083205 0.0008248 0.0004225 0.0007829 0.0008414 0.0007889 0.0007888 0.0008495 0.0008735 0.00080765 0.00082585 0.0007313 0.0004244 0.00083565 0.0008468 0.00080655 0.00083445 0.00083215 0.00082025 0.0008039 0.00082515 0.00080225 0.0008445 0.0004224 0.00081835 0.0008281 0.0005428 0.00081075 0.0007671 0.0008446 0.0007296 0.00080405 0.00064575 0.00080495 0.0007615 0.00061165 0.00085335 0.0006197 0.0008459 0.00082705 0.0008426 0.0008176 0.00083005 0.0008272 0.0008252 0.00081715 0.0007894 0.0008136 0.00079785 0.0006177 0.00081105 0.0008261 0.00064135 0.00082365 0.00085665 0.00065815 0.00081175 0.00079045 0.0008058 0.00069005 0.00073385 0.0006527 0.0008244 0.00075665 0.00082145 0.00074835 0.00083915 0.0008718 0.0006009 0.00061165 0.0008608 0.00083345 0.00061155 0.0004225 0.000802 0.0007988 0.00084695 0.00081185 0.0008383 0.0008257
52 0.0008801 0.0008729 0.00079625 0.00079015 0.0007439 0.00084525 0.00083835 0.00086185 0.00080585 0.00087245 0.0006914 0.0006297 0.0008631 0.0008616 0.0008372 0.000816 0.0007435 0.0008869 0.0008408 0.00064335 0.00089025 0.00084545 0.00086715 0.0008289 0.0007295 0.000814 0.0008114 0.00074955 0.00074215 0.00087015 0.00092835 0.00081755 0.0008592 0.0006225 0.00083015 0.00080025 0.0008675 0.00079885 0.00085405 0.00085285 0.0008409 0.0008286 0.0008361 0.0007811 0.00086995 0.00083015 0.0008525 0.0008598 0.00050845 0.0008364 0.0008271 0.0007296 0.0007748 0.0007878 0.00070575 0.0008756 0.00082655 0.0007437 0.0008916 0.000858 0.0008693 0.0008635 0.0008677 0.0008018 0.00082285 0.00083425 0.00080535 0.0008293 0.00079485 0.00082875 0.00080225 0.0008305 0.00083575 0.00089835 0.00075055 0.0008505 0.00090415 0.0008686 0.0007972 0.0005661 0.00077115 0.00079245 0.00057665 0.00085405 0.0009014 0.0008343 0.0008656 0.00057345 0.0007828 0.0008566 0.00076105 0.0008638 0.000882 0.00083395 0.0008441 0.0007297 0.0007853 0.00079255 0.0008549 0.0007973 0.00084045 0.00087135
53 0.0008411 0.0008112 0.0005704 0.00078615 0.00080515 0.00082965 0.00083025 0.00082815 0.00079795 0.0008214 0.0008191 0.00083325 0.00084535 0.00083585 0.0007668 0.0007899 0.0007927 0.0008536 0.00080635 0.0007724 0.00082465 0.00080045 0.00083675 0.00082025 0.00080395 0.00085075 0.0007685 0.0007947 0.0007743 0.00083615 0.0008097 0.00079345 0.0008115 0.00076745 0.0008181 0.0007637 0.00082925 0.0005906 0.0007915 0.0008268 0.00082055 0.00084265 0.00083795 0.00077905 0.00080455 0.0008184 0.0008049 0.00083685 0.00076485 0.00079725 0.0008042 0.00080405 0.0007878 0.0007893 0.00070435 0.00084005 0.0008269 0.0007929 0.0008302 0.0008016 0.00081055 0.00080165 0.00083235 0.00079955 0.00081795 0.00083645 0.00081875 0.0007983 0.00085005 0.0008481 0.0007758 0.0008378 0.0007993 0.0008138 0.00079715 0.0007847 0.0008277 0.00084265 0.00083325 0.00076425 0.0006175 0.000836 0.00074225 0.00080295 0.00078635 0.00080605 0.000821 0.0007243 0.00070555 0.00079475 0.0007991 0.00082125 0.00085495 0.00084255 0.0008071 0.00080415 0.00077395 0.0007165 0.0008331 0.00083335 0.00082505 0.0007899
54 0.00080935 0.0008018 0.00061955 0.00074835 0.00064695 0.0008278 0.000864 0.00081855 0.0007679 0.0008569 0.00058685 0.0008325 0.0007936 0.0008439 0.0008014 0.00075875 0.0006182 0.0008625 0.00085095 0.00074895 0.0008273 0.000796 0.00080505 0.00081175 0.00064565 0.00082655 0.000828 0.0007763 0.00078425 0.00083295 0.00083715 0.00078485 0.0008163 0.0007436 0.0008842 0.0008002 0.00081545 0.00080955 0.0008456 0.00084585 0.00080095 0.0007861 0.000834 0.00082135 0.0008783 0.0008842 0.0007786 0.0008782 0.00053285 0.00081035 0.00079625 0.00064575 0.00070575 0.00070435 0.0008141 0.00082515 0.00080345 0.0006184 0.0007963 0.0008668 0.00083645 0.00083845 0.00078895 0.00082995 0.00082205 0.00079825 0.00082035 0.00079785 0.00079995 0.00079875 0.00070645 0.00086225 0.00079085 0.00084415 0.00060105 0.0008423 0.00080265 0.000894 0.00079695 0.00076565 0.00081725 0.0008241 0.00072025 0.00085375 0.00082135 0.00070225 0.00088 0.0007155 0.0005794 0.000867 0.0006565 0.0008488 0.00085185 0.00082265 0.00085695 0.00064585 0.0007329 0.000591 0.0008199 0.00079705 0.0007997 0.0007805
55 0.00081825 0.00067325 0.00083435 0.0008148 0.0008253 0.00084055 0.00063615 0.00073005 0.00080975 0.00086075 0.0007949 0.0008826 0.0008127 0.00079345 0.00086795 0.00082245 0.00074805 0.0008261 0.00078335 0.00083005 0.0008595 0.00077365 0.0007652 0.00085135 0.00080485 0.0008501 0.0008348 0.00084055 0.00079275 0.00079395 0.0008269 0.0007944 0.00080805 0.00078945 0.0008361 0.00083525 0.00088615 0.0008705 0.0008204 0.0008483 0.0008093 0.0006262 0.00082085 0.00079575 0.00083755 0.0008362 0.0008149 0.00065405 0.0008155 0.0008461 0.0007918 0.00080495 0.0008756 0.00084005 0.00082515 0.0008729 0.0008097 0.00074825 0.0008382 0.00081975 0.00076465 0.00081175 0.00083835 0.00080625 0.0007956 0.0008507 0.00086335 0.00082665 0.0008133 0.00078625 0.00082195 0.00082875 0.0008513 0.00081995 0.0007893 0.00081675 0.0008364 0.0008296 0.0008179 0.0008101 0.00084955 0.00081045 0.0008505 0.0008439 0.0008344 0.0008209 0.00089735 0.00085365 0.0008672 0.0008608 0.0008104 0.00083365 0.0008074 0.00079115 0.00077935 0.00080505 0.00082745 0.0008648 0.000776 0.000818 0.00081095 0.00060445
56 0.00084075 0.00083855 0.000857 0.00084115 0.0007993 0.0008461 0.0007751 0.0008425 0.00084745 0.0008377 0.0006104 0.0008124 0.00080745 0.00078545 0.00085785 0.0008432 0.0007645 0.000847 0.00076375 0.00065625 0.000827 0.0007899 0.0007946 0.00083125 0.0007614 0.00065375 0.0008267 0.0008392 0.00064605 0.0008417 0.0008722 0.0007899 0.00081895 0.0008103 0.0007645 0.00081975 0.00087375 0.00083855 0.0008281 0.0008463 0.00082595 0.0006457 0.0008274 0.0008251 0.00081415 0.0007628 0.0008526 0.0008062 0.0008064 0.00084515 0.0007893 0.0007615 0.00082655 0.0008269 0.00080345 0.0008097 0.0009205 0.0007647 0.0008654 0.0008034 0.00083515 0.00084035 0.0008457 0.00082125 0.0007979 0.0006866 0.0006762 0.00066395 0.00081745 0.0008316 0.00085065 0.00079035 0.000822 0.00087185 0.0008272 0.0008161 0.0008629 0.00082005 0.0006484 0.0008112 0.0008285 0.00063565 0.00082745 0.00077265 0.00084595 0.0008272 0.00086935 0.00082755 0.00083065 0.0007985 0.0007896 0.00079345 0.0008384 0.0006457 0.00076585 0.0007616 0.0008632 0.00083025 0.0007431 0.0006485 0.00082655 0.0008017
57 0.0008098 0.00077865 0.0008162 0.00076875 0.0006317 0.0008334 0.0008097 0.00078525 0.0007606 0.00087495 0.00057355 0.0008165 0.00079105 0.00079485 0.00085995 0.0007764 0.00039815 0.00079425 0.0008074 0.00074115 0.0008109 0.00059495 0.00078525 0.0008263 0.00061155 0.00079945 0.0008316 0.0007862 0.00078875 0.0007818 0.0008589 0.0008053 0.00082225 0.0005502 0.00082535 0.0008099 0.00085525 0.00080685 0.0008261 0.00083835 0.00074335 0.0007251 0.0007927 0.00079455 0.00083985 0.000825 0.00076775 0.0008217 0.0005505 0.0007936 0.00078985 0.00061165 0.0007437 0.0007929 0.0006184 0.00074825 0.0007647 0.0007961 0.0008378 0.00080165 0.0008136 0.0008017 0.0008027 0.00082345 0.000628 0.0008371 0.000806 0.00081405 0.000755 0.00074395 0.0007973 0.00079255 0.00080375 0.0007717 0.0005712 0.0006235 0.0008579 0.0008356 0.00078695 0.00080335 0.0008073 0.00078275 0.0007496 0.00080385 0.0008296 0.00074185 0.00085615 0.00074855 0.00082965 0.00080895 0.0006796 0.00080245 0.00080175 0.0007821 0.0006115 0.00061175 0.0007585 0.0008144 0.00078305 0.00078705 0.0007837 0.00074815
58 0.00087925 0.00078755 0.000782 0.0007531 0.0008302 0.000907 0.00088425 0.00084025 0.000798 0.000658 0.0008352 0.000906 0.0006405 0.00087825 0.00061935 0.0008421 0.0008376 0.00086025 0.0008407 0.0008835 0.00080935 0.00084205 0.00075165 0.00090605 0.00085325 0.0008537 0.00082465 0.0008806 0.00081585 0.00085975 0.0007617 0.0008435 0.0008416 0.00085905 0.00087555 0.00083275 0.00087735 0.000847 0.0008609 0.0008811 0.0008561 0.0008102 0.0008627 0.00082545 0.00089575 0.000875 0.000815 0.0008992 0.00085355 0.000808 0.0008292 0.00085335 0.0008916 0.0008302 0.0007963 0.0008382 0.0008654 0.0008378 0.0008827 0.00083105 0.00081705 0.0008276 0.0006594 0.0008383 0.00087355 0.00063985 0.0008772 0.0007561 0.0008508 0.0008477 0.00082205 0.00086605 0.00086835 0.0008465 0.00081055 0.00088275 0.00076485 0.0009043 0.00085315 0.0008602 0.0009017 0.0008248 0.0008163 0.0008289 0.0007545 0.00075405 0.0008922 0.00083625 0.0008205 0.00084405 0.00085295 0.000855 0.0008522 0.00085525 0.0008593 0.00085345 0.00073775 0.0008064 0.0007986 0.00085325 0.0008666 0.00081495
59 0.000839 0.0008432 0.0008406 0.000807 0.0008306 0.0008638 0.00060945 0.0008069 0.00084845 0.0006191 0.0008394 0.000872 0.00080875 0.00061605 0.00083595 0.0008335 0.00080145 0.00084605 0.00058965 0.0007905 0.0008291 0.00079455 0.00082575 0.0008453 0.0006195 0.00082895 0.00083465 0.0008273 0.00078255 0.00087065 0.000856 0.000804 0.0008125 0.00079585 0.0004092 0.00085075 0.0008537 0.00080995 0.0008252 0.0008545 0.00084035 0.00083685 0.0008243 0.0007534 0.00084085 0.00040745 0.00084835 0.00083085 0.00082675 0.0008197 0.0007744 0.0006197 0.000858 0.0008016 0.0008668 0.00081975 0.0008034 0.00080165 0.00083105 0.0008142 0.0008524 0.00063385 0.00084225 0.00079455 0.00084215 0.0008388 0.00086285 0.00084205 0.00078865 0.00083485 0.0008279 0.0005976 0.00082305 0.00070795 0.00085525 0.0008187 0.0008589 0.00064955 0.0008535 0.0008238 0.00083645 0.0007133 0.00082515 0.0006498 0.00081625 0.0008575 0.00084495 0.00083105 0.00086865 0.00087405 0.0007302 0.0006011 0.00086635 0.0008429 0.00058925 0.0006198 0.000828 0.00083925 0.0008595 0.0008536 0.0008564 0.00084185
60 0.000816 0.0007496 0.0007785 0.0007772 0.0006228 0.0007974 0.0008634 0.000759 0.000838 0.0008596 0.00083165 0.0008554 0.00082055 0.0008455 0.00082465 0.000814 0.0008134 0.0008484 0.00084485 0.0008595 0.000816 0.000842 0.0008 0.00081205 0.0008458 0.0008318 0.00076745 0.0008519 0.00081135 0.0008763 0.000759 0.00081275 0.00081525 0.00084335 0.00086675 0.00083905 0.00080725 0.000832 0.00079635 0.00087005 0.0008049 0.00075225 0.00090465 0.0008564 0.00082815 0.0008659 0.0008644 0.0008602 0.00085625 0.00084355 0.00082665 0.0008459 0.0008693 0.00081055 0.00083645 0.00076465 0.00083515 0.0008136 0.00081705 0.0008524 0.0008399 0.00086065 0.00079375 0.0008328 0.000825 0.00084535 0.0008033 0.0008052 0.0009043 0.0008758 0.00082525 0.0008963 0.0008529 0.0008861 0.0008358 0.00078825 0.00077095 0.0008296 0.00085965 0.00080545 0.00084025 0.0008359 0.0008208 0.00087145 0.00083865 0.0008407 0.0007977 0.000841 0.0008241 0.00086215 0.00087225 0.00088485 0.0008626 0.0008135 0.00083345 0.000846 0.00080965 0.0008382 0.00079875 0.00085975 0.0008344 0.0006103
61 0.0008525 0.00083855 0.00081745 0.0008097 0.00084795 0.00087075 0.00082205 0.0008093 0.0007709 0.00083735 0.0008317 0.00087615 0.0008279 0.0008203 0.0008461 0.0008146 0.0008015 0.0008891 0.000788 0.0008441 0.0008253 0.00081805 0.0008089 0.00084705 0.00082695 0.00087215 0.0008422 0.0008125 0.0007955 0.00065535 0.00088245 0.0007786 0.0008201 0.0008127 0.00083035 0.00064255 0.00089475 0.00083915 0.00082185 0.00065735 0.0008283 0.00082375 0.00062655 0.00078375 0.0008651 0.00083 0.0007935 0.0008437 0.0008357 0.00085375 0.00078445 0.00082705 0.0008635 0.00080165 0.00083845 0.00081175 0.00084035 0.0008017 0.0008276 0.00063385 0.00086065 0.0008755 0.00085235 0.0008042 0.00084945 0.000842 0.00086865 0.00086465 0.00081635 0.000845 0.00084875 0.0008225 0.0008191 0.0007301 0.00077695 0.00082855 0.00089315 0.00088025 0.00063835 0.00081745 0.0008643 0.0008024 0.0008594 0.0008551 0.00085665 0.00065 0.0009015 0.0008471 0.00083175 0.0008763 0.0008499 0.0008264 0.00086255 0.00082475 0.0008045 0.00082715 0.0007844 0.0008378 0.00083425 0.00063845 0.00084245 0.0008301
