 slim_337490118 slim_337491156 slim_337473306 slim_337491983 slim_337492078 slim_337491991 slim_337492070 slim_337492082 slim_337492067 slim_337492094 slim_337492199 slim_337492167 slim_337492228 slim_337492165 slim_337492109 slim_337492204 slim_337492197 slim_337492129 slim_337492179 slim_337492132 slim_337492218 slim_337492156 slim_337492215 slim_337492141 slim_337492117 slim_337492112 slim_337492233 slim_337492207 slim_337492226 slim_337492200 slim_337492155 slim_337492209 slim_337492229 slim_337492211 slim_337492225 slim_337492126 slim_337492357 slim_337492295 slim_337492301 slim_337492349 slim_337492341 slim_337492342 slim_337492358 slim_337492297 slim_337492259 slim_337492366 slim_337492299 slim_337492239 slim_337492317 slim_337492352 slim_337492298 slim_337492267 slim_337492273 slim_337492330 slim_337492331 slim_337492308 slim_337492316 slim_337492314 slim_337492319 slim_337492246 slim_337492258 slim_337492255 slim_337492277 slim_337492361 slim_337492362 slim_337492359 slim_337492353 slim_337492326 slim_337492347 slim_337492356 slim_337492321 slim_337492271 slim_337492345 slim_337492305 slim_337492348 slim_337492240 slim_337492336 slim_337492327 slim_337492276 slim_337492363 slim_337492312 slim_337492252 slim_337492343 slim_337492364 slim_337492263 slim_337492328 slim_337492275 slim_337492334 slim_337492350 slim_337492360 slim_337492286 slim_337492368 slim_337492292 slim_337492332 slim_337492340 slim_337492355 slim_337492369 slim_337492338 slim_337492346 slim_337492367 slim_337492322
42 0.00086205 0.00071345 0.0009289 0.00091205 0.0009052 0.0009101 0.0008512 0.0009165 0.0008962 0.00089325 0.0009015 0.0008866 0.00089785 0.00090275 0.0009046 0.00089675 0.00091405 0.00089545 0.0006759 0.0008729 0.0009232 0.0009023 0.00090825 0.00089345 0.00083865 0.0009106 0.0009196 0.00089245 0.00087345 0.0009188 0.0009335 0.0008949 0.00064755 0.00089115 0.0009399 0.000897 0.00090505 0.00068215 0.00089165 0.00058325 0.0008653 0.00083455 0.0009325 0.0009074 0.0009117 0.0009005 0.0008838 0.00091155 0.0009131 0.0008925 0.0009056 0.00083135 0.00089 0.00086275 0.0006792 0.00089065 0.0008987 0.0009069 0.00084925 0.00084525 0.00069415 0.00089135 0.00086285 0.0008969 0.0008894 0.00088855 0.00090375 0.0009046 0.00089975 0.0008869 0.0009326 0.00089255 0.0009413 0.00089805 0.00067495 0.000882 0.0008994 0.0008632 0.0008985 0.0008267 0.0009314 0.00083325 0.00086405 0.0008854 0.0008903 0.00069795 0.00086935 0.0009022 0.0009033 0.0006737 0.00093085 0.0008947 0.0008577 0.00086855 0.0008846 0.0008717 0.0008426 0.0008758 0.00092535 0.00087805 0.0009017
43 0.00087975 0.00092235 0.0009104 0.00067755 0.0009032 0.00065845 0.0009167 0.00089555 0.00068475 0.0008924 0.00087195 0.0009159 0.0008675 0.00082875 0.00088175 0.0009504 0.00068025 0.000687 0.00091905 0.0009596 0.00079325 0.0007225 0.00086735 0.0008925 0.00088305 0.0008982 0.0008073 0.0008747 0.00090035 0.00086295 0.0006918 0.00090825 0.00089335 0.0008527 0.0008851 0.0006993 0.00086345 0.0008754 0.00093545 0.0009062 0.00087865 0.00090525 0.0009074 0.0009132 0.00086025 0.00071395 0.00088765 0.0008913 0.00056795 0.0009308 0.0009308 0.00088245 0.0008887 0.0008954 0.00088905 0.0008834 0.0009033 0.00089275 0.0009076 0.00067355 0.0009 0.0009098 0.0008726 0.000788 0.0009043 0.00078075 0.0008831 0.00088175 0.00092135 0.0008865 0.00073125 0.00088375 0.0009117 0.0007364 0.00087535 0.00068805 0.00067965 0.00077165 0.00062915 0.0008688 0.0008366 0.0008245 0.00086995 0.0008456 0.00087295 0.00091305 0.00080235 0.0008087 0.00085025 0.0008793 0.00086985 0.00091075 0.00091845 0.0007883 0.000832 0.0007 0.0008989 0.00090075 0.00090275 0.00088795 0.0009052
44 0.0009094 0.00092875 0.00090755 0.00089135 0.000881 0.00041615 0.00089275 0.00089315 0.00081725 0.0008444 0.0004505 0.0007876 0.00087215 0.000932 0.00086405 0.00089725 0.0009112 0.00090225 0.0008991 0.0009017 0.0006549 0.0008175 0.00088785 0.0008304 0.00082905 0.00096595 0.00084685 0.0008618 0.00088495 0.00083035 0.0009255 0.0008922 0.00082325 0.00080455 0.00095035 0.0008512 0.00091935 0.0008713 0.00092165 0.00088145 0.00091135 0.00090695 0.0009117 0.00086025 3e-07 0.0007357 0.00076845 0.0008933 0.00061775 0.00090105 0.00092975 0.00088115 0.0009321 0.0007099 0.000948 0.00081915 0.0008857 0.0009247 0.0008725 0.000868 0.000931 0.0008586 0.00085055 0.000411 0.0008241 0.0008123 0.0008447 0.00086405 0.00091255 0.0003996 0.00086365 0.0008897 0.0009394 0.0007945 0.000873 0.0008172 0.0008388 0.00086675 0.0008059 0.00084675 0.0004573 0.0007854 0.0008225 0.0007896 0.0007868 0.00090125 0.00083845 0.0008851 0.00083715 0.0008592 0.00088905 0.00085745 0.00078535 0.00078565 0.00078495 0.00090485 0.00091565 0.00083475 0.00093615 0.0008071 0.0008597
45 0.000902 0.00093695 0.0008722 0.00066675 0.00086525 0.00079205 0.0008915 0.0008664 0.00072815 0.00085435 0.0007942 0.00066085 0.0008305 0.000854 0.00087905 0.00090805 0.00074965 0.00085875 0.00089325 0.0009301 0.00086065 0.00065055 0.0008493 0.00087215 0.00088185 0.00088335 0.0008331 0.00090915 0.00086445 0.0008708 0.0007599 0.00087085 0.00089685 0.0008323 0.0008905 0.00088405 0.00084655 0.00092395 0.00092395 0.000911 0.00088355 0.000863 0.0009005 0.00071395 0.0007357 0.0008503 0.0008763 0.00080815 0.00085035 0.000917 0.0008423 0.0008781 0.00085715 0.0006483 0.00086085 0.00069945 0.00086095 0.00083715 0.00080935 0.00074435 0.00089345 0.0008464 0.0008907 0.0007775 0.00086515 0.00068545 0.0008293 0.00087905 0.00087465 0.0008009 0.00064745 0.00089225 0.00090005 0.00064825 0.00087345 0.00086155 0.0006594 0.00088105 0.0008253 0.00083435 0.00080005 0.00061345 0.0008393 0.0008282 0.00087715 0.0009019 0.00084585 0.00082035 0.00077825 0.00087115 0.0008714 0.00088605 0.0008728 0.00079205 0.0008386 0.0007793 0.0008751 0.000862 0.00090165 0.00090555 0.0008789
46 0.0009034 0.0009028 0.0008514 0.00091415 0.0008677 0.0008005 0.00087765 0.0008115 0.0006751 0.0008489 0.0007567 0.0008611 0.00088095 0.00089905 0.000652 0.00084885 0.00093055 0.00089035 0.0008584 0.0009076 0.0008482 0.00085595 0.0008684 0.00063885 0.0006398 0.00089595 0.0008708 0.00084545 0.0008268 0.0006579 0.00093555 0.00085485 0.0008192 0.00063945 0.00093075 0.0008298 0.0008389 0.00086065 0.0009263 0.00089255 0.00089235 0.00090335 0.0008838 0.00088765 0.00076845 0.0008763 0.0008156 0.00087595 0.00083025 0.00083685 0.00087575 0.0008645 0.0008222 0.00067145 0.0008561 0.00089295 0.0008075 0.000802 0.00089655 0.00092225 0.0009042 0.00067515 0.0008347 0.00083015 0.000649 0.00068495 0.0008706 0.000652 0.0008079 0.00079155 0.0008851 0.00093775 0.0008964 0.0006962 0.0008904 0.0008322 0.00088515 0.00086615 0.0008333 0.00090295 0.0008382 0.0008751 0.00086505 0.0008252 0.00064285 0.00087345 0.0007913 0.00087535 0.00085995 0.0006489 0.0008758 0.00063945 0.0006614 0.0008068 0.0006208 0.000889 0.0008857 0.00061815 0.0009076 0.00063055 0.00085275
47 0.00086945 0.0008849 0.00086585 0.00064225 0.0006524 0.00090645 0.00090775 0.00078485 0.00086405 0.0008655 0.0008837 0.00089065 0.00085475 0.0008459 0.0009069 0.0008985 0.0008383 0.00084875 0.0009192 0.00085415 0.00089785 0.0007412 0.0007967 0.00088475 0.0008745 0.00085485 0.00086615 0.00089885 0.0008462 0.00088645 0.0008763 0.0008349 0.00084855 0.00086075 0.0008399 0.00090785 0.000832 0.00092075 0.00084145 0.000885 0.00092645 0.00087605 0.00091155 0.0008913 0.0008933 0.00080815 0.00087595 0.0008437 0.00092625 0.000902 0.0007863 0.0008658 0.00086575 0.00087645 0.00086635 0.00083285 0.00087875 0.0007866 0.00065825 0.00088545 0.0008781 0.00078575 0.00084835 0.00088405 0.0008112 0.00076515 0.00085935 0.0009069 0.0008876 0.0008932 0.0007997 0.00086935 0.00086655 0.0008042 0.0008684 0.00091115 0.00076625 0.0009045 0.00087245 0.00087515 0.00090035 0.00084135 0.00087895 0.00078695 0.00087995 0.0008721 0.00091685 0.00078685 0.00062355 0.0009144 0.00091455 0.0008938 0.0008874 0.0008294 0.00085565 0.00086715 0.00086015 0.0008733 0.0008709 0.0008705 0.00063325
48 0.00087745 0.0009202 0.00091895 0.0009289 0.0009362 0.0004163 0.00090265 0.0008903 0.00086385 0.0008806 0.0007497 0.00089885 0.00089715 0.00095005 0.0008812 0.00092605 0.00091875 0.0005831 0.0008867 0.0009611 0.0005825 0.0008745 0.0009147 0.0009054 0.000882 0.00100775 0.0008436 0.00083205 0.0009092 0.0008225 0.0009124 0.0009518 0.0008824 0.0008652 0.00090785 0.00054985 0.00089685 0.0008644 0.0009584 0.0009224 0.0008738 0.00092565 0.0009131 0.00056795 0.00061775 0.00085035 0.00083025 0.00092625 0.0004296 0.0008836 0.00098865 0.000896 0.00090865 0.00082965 0.00091235 0.0008872 0.00091945 0.0009529 0.00092615 0.00091455 0.00090245 0.00092645 0.00088635 0.00065775 0.00085735 0.00086465 0.000917 0.0008812 0.00092455 0.00074295 0.00091035 0.00087705 0.00092745 0.00084955 0.0008903 0.0005489 0.00079905 0.00063475 0.0005318 0.0008767 0.00072805 0.0008473 0.00086015 0.00085805 0.000806 0.000944 0.00075785 0.00086085 0.00089295 0.00087125 0.00088415 0.0009107 0.0008557 0.0008431 0.00085135 0.0009224 0.00092305 0.00085525 0.0009127 0.0008114 0.0009005
49 0.0008685 0.0009316 0.00090015 0.0009334 0.0008966 0.0008975 0.0005869 0.00081945 0.0009044 0.00058425 0.000813 0.00080285 0.0009199 0.0009049 0.0008792 0.00053495 0.0009255 0.00089015 0.00061235 0.0009069 0.00090075 0.00091465 0.00088555 0.0008606 0.0008736 0.00085625 0.0009265 0.00054725 0.00087465 0.00090495 0.0009707 0.0008922 0.00089245 0.00083555 0.00091795 0.00061185 0.0007934 0.00064505 0.00088765 0.00091215 0.00089005 0.0009061 0.0008925 0.0009308 0.00090105 0.000917 0.00083685 0.000902 0.0008836 0.0005444 0.0008446 0.00085455 0.0008177 0.00085705 0.0008908 0.0008153 0.00080715 0.00080215 0.0009006 0.0009261 0.0008893 0.0008639 0.0007941 0.0009012 0.0008564 0.00089675 0.00086425 0.0008792 0.00073265 0.0008826 0.0009487 0.00090015 0.0009558 0.0009085 0.00089445 0.00087865 0.0009231 0.0008124 0.0008895 0.00090445 0.0009347 0.0008714 0.00088505 0.000879 0.0008667 0.00090945 0.0006263 0.00089025 0.00089225 0.0008636 0.0008864 0.0007863 0.00085575 0.00088845 0.0008584 0.00083535 0.0009129 0.00078675 0.0009052 0.00081445 0.00087845
50 0.0008761 0.0009075 0.0008902 0.00078585 0.0008131 0.000959 0.0008848 0.00086485 0.00088415 0.00083985 0.00090895 0.0007381 0.00085635 0.00082455 0.00090805 0.00072405 0.0008704 0.00093925 0.00090155 0.0008743 0.0009469 0.000777 0.00066445 0.0008044 0.0008926 0.0006334 0.00091495 0.0008842 0.00086135 0.0009352 0.0009073 0.0008798 0.0008701 0.0008349 0.00090465 0.00092725 0.00087795 0.0008919 0.0008631 0.0008864 0.00092245 0.00092525 0.0009056 0.0009308 0.00092975 0.0008423 0.00087575 0.0007863 0.00098865 0.0008446 0.0008676 0.00086945 0.0009032 0.0008847 0.00087075 0.000861 0.00082055 0.00066105 0.00081545 0.00088455 0.0009023 0.00065445 0.00088495 0.00091885 0.0008772 0.00078725 0.0007834 0.00090805 0.0007351 0.00092305 0.00084785 0.0008907 0.000927 0.00083265 0.0008501 0.0009535 0.00080365 0.0009056 0.00092175 0.0008742 0.0009524 0.0008866 0.00086725 0.0008433 0.00089515 0.00088985 0.0008815 0.0006709 0.00077695 0.00089655 0.0009242 0.00071915 0.0008967 0.00084 0.0008555 0.00089395 0.0009238 0.0008816 0.0009141 0.00091115 0.00082665
51 0.00064975 0.0009141 0.00087005 0.00088795 0.00086175 0.0008868 0.00086245 0.0008706 0.0008801 0.0008649 0.0008799 0.0008742 0.0008708 0.00092245 0.00084505 0.0008747 0.00087695 0.0008147 0.0008352 0.0008796 0.00087795 0.00085115 0.00089595 0.00086845 0.0008655 0.0009027 0.00088775 0.00087025 0.0009159 0.000926 0.00091435 0.00063765 0.0008551 0.0008453 0.00090565 0.00088635 0.0008667 0.00088965 0.0008697 0.00083555 0.00063375 0.0008571 0.00083135 0.00088245 0.00088115 0.0008781 0.0008645 0.0008658 0.000896 0.00085455 0.00086945 0.000836 0.00086885 0.00088905 0.00088105 0.0008642 0.0008875 0.00088165 0.00087945 0.0008582 0.00083595 0.0008917 0.00086765 0.0008683 0.000886 0.0008949 0.00087315 0.00084505 0.000874 0.0008706 0.000867 0.00090865 0.00091245 0.0008879 0.00087965 0.0008765 0.00087315 0.00065565 0.00085225 0.00087445 0.0009225 0.00085655 0.00087695 0.0008645 0.00089775 0.00086475 0.000878 0.00086995 0.0008579 0.00081555 0.0008819 0.00085515 0.0008795 0.00083995 0.00082625 0.0008978 0.00087475 0.00088875 0.00086575 0.00076915 0.0008781
52 0.0008025 0.0009265 0.00067045 0.00087115 0.00088195 0.0009181 0.00088875 0.00087285 0.00080855 0.00081605 0.00066065 0.00087 0.00076295 0.0009235 0.0008751 0.0008356 0.0007929 0.000876 0.00084745 0.0009445 0.000747 0.0008836 0.00086745 0.00090115 0.0009044 0.00090505 0.0009446 0.0008337 0.00091025 0.00086335 0.0009297 0.00071335 0.000883 0.00087505 0.0009153 0.00084325 0.0006167 0.00083515 0.0008535 0.000885 0.00087135 0.0006604 0.00089 0.0008887 0.0009321 0.00085715 0.0008222 0.00086575 0.00090865 0.0008177 0.0009032 0.00086885 0.0007783 0.00085395 0.0009208 0.0007728 0.0006457 0.0006411 0.0009004 0.00090495 0.00081265 0.0008748 0.0008526 0.00091555 0.0008472 0.00085875 0.00087625 0.0008751 0.0006391 0.00090245 0.0007223 0.0008879 0.00079575 0.0008599 0.0009162 0.0008981 0.00087985 0.0008731 0.0009056 0.0009409 0.0009573 0.00085895 0.000921 0.00091575 0.0007931 0.00072445 0.00083235 0.0008959 0.0008882 0.0009064 0.00088 0.00089465 0.0008742 0.00089825 0.00090345 0.00083565 0.0006491 0.00062295 0.0007815 0.0007905 0.0009052
53 0.0009118 0.00093055 0.0008718 0.0009043 0.00087845 0.00077605 0.00086385 0.00083335 0.00071765 0.0008372 0.00075545 0.0006418 0.00085295 0.0008947 0.0008837 0.0008605 0.00093955 0.0008609 0.0008427 0.00090805 0.00084525 0.000897 0.0008875 0.00086025 0.00085505 0.0008944 0.00094125 0.00089525 0.00082895 0.000723 0.00096075 0.00087955 0.0008396 0.00084085 0.0009477 0.00084545 0.0008616 0.00089095 0.00092825 0.0008811 0.00090245 0.00088125 0.00086275 0.0008954 0.0007099 0.0006483 0.00067145 0.00087645 0.00082965 0.00085705 0.0008847 0.00088905 0.00085395 0.0008223 0.00084165 0.00070885 0.000833 0.00086365 0.00085795 0.00092005 0.00088375 0.00066885 0.00091505 0.00080235 0.00062175 0.0006411 0.00084555 0.0008837 0.00083675 0.00074855 0.0008797 0.0008977 0.00091245 0.0006483 0.0008716 0.0008271 0.0008827 0.00086265 0.0008831 0.00084965 0.0008344 0.000649 0.00082765 0.00089335 0.00066795 0.0008814 0.0008549 0.00091045 0.00089215 0.0008463 0.0009131 0.0008642 0.00061155 0.00085045 0.0008897 0.0009273 0.00088075 0.00060625 0.00092145 0.000698 0.0008876
54 0.00089575 0.0009435 0.00091505 0.0008566 0.000905 0.00091925 0.00084375 0.00088155 0.00087575 0.00093165 0.00092315 0.0008786 0.00090305 0.000874 0.00089585 0.00092365 0.0009032 0.00088015 0.0006881 0.0009204 0.000951 0.0008972 0.00085285 0.00087575 0.0008597 0.0009159 0.0009464 0.000896 0.00062335 0.00092275 0.00093335 0.00092895 0.00088535 0.00089245 0.00094135 0.0009085 0.0009008 0.00091415 0.00091915 0.00080745 0.00090835 0.00087485 0.0006792 0.00088905 0.000948 0.00086085 0.0008561 0.00086635 0.00091235 0.0008908 0.00087075 0.00088105 0.0009208 0.00084165 0.0008997 0.00088655 0.0009011 0.00085965 0.00081615 0.0009175 0.0006845 0.0008339 0.00092685 0.00094155 0.000864 0.000865 0.00092055 0.00089585 0.00090965 0.00088615 0.0009269 0.00087975 0.0009731 0.0008661 0.0008658 0.00084385 0.00090905 0.00090185 0.00090125 0.00082155 0.0009646 0.000833 0.00081675 0.0008902 0.00087455 0.00093845 0.00087035 0.00087795 0.00086895 0.00064895 0.0009359 0.0008845 0.00082185 0.00087535 0.00087975 0.0009146 0.00090755 0.0008726 0.0009317 0.0009079 0.0008882
55 0.00066925 0.00091405 0.000861 0.00085955 0.0008533 0.0008582 0.00084495 0.0008549 0.00087715 0.0008473 0.00085065 0.00068995 0.0008878 0.0009016 0.00087525 0.0008376 0.0006661 0.0008694 0.00085895 0.0007984 0.0008851 0.0008638 0.00083665 0.00089595 0.00088975 0.000894 0.00089685 0.000862 0.0008879 0.0009041 0.0008989 0.00087315 0.00087655 0.00087925 0.0009077 0.00086715 0.0008845 0.0008928 0.0006829 0.0009025 0.0008629 0.00076845 0.00089065 0.0008834 0.00081915 0.00069945 0.00089295 0.00083285 0.0008872 0.0008153 0.000861 0.0008642 0.0007728 0.00070885 0.00088655 0.0009254 0.0008868 0.00087 0.00086165 0.00088435 0.0006719 0.00086685 0.0008921 0.0008434 0.0008528 0.0008666 0.0008747 0.00087525 0.00086025 0.00084925 0.00087545 0.000864 0.00089515 0.00086655 0.0008905 0.00089075 0.0008624 0.0008833 0.00088415 0.0008764 0.0008711 0.00071065 0.0008816 0.00086515 0.00085035 0.00089705 0.00085885 0.00086265 0.00086045 0.00089085 0.0008772 0.0008696 0.0008799 0.0008761 0.0008857 0.0008913 0.00077125 0.00087905 0.0006563 0.00088445 0.00084015
56 0.00091885 0.00094065 0.000762 0.0008746 0.00067105 0.0009002 0.0008423 0.00087405 0.00082935 0.00081135 0.0006641 0.00083655 0.00083415 0.0008836 0.00087785 0.00080835 0.00091295 0.00090635 0.0008496 0.000915 0.0008352 0.0008237 0.0008548 0.00064505 0.00087835 0.0008388 0.0008936 0.0008283 0.0008634 0.00088385 0.0009429 0.0008091 0.0008492 0.00084045 0.0009332 0.00085225 0.00065735 0.0008538 0.0009192 0.00085415 0.0009059 0.0008546 0.0008987 0.0009033 0.0008857 0.00086095 0.0008075 0.00087875 0.00091945 0.00080715 0.00082055 0.0008875 0.0006457 0.000833 0.0009011 0.0008868 0.0008849 0.000622 0.00085885 0.00089565 0.00092185 0.0008106 0.000796 0.00087695 0.00085245 0.0008404 0.00063795 0.00087785 0.0006348 0.00085195 0.0008113 0.0008974 0.0008686 0.00084775 0.0009138 0.0008747 0.00086455 0.0008987 0.0008509 0.00089465 0.0009431 0.00084795 0.00088175 0.00082795 0.0008377 0.0008174 0.00083125 0.00083475 0.00082235 0.00087865 0.00085335 0.0008375 0.00082705 0.0008454 0.00081725 0.00084835 0.00087915 0.00063115 0.00092135 0.0008264 0.0008878
57 0.0008958 0.0009252 0.00077355 0.000772 0.0008246 0.00093235 0.00084275 0.0008568 0.00081815 0.00083195 0.00069655 0.0008602 0.0008258 0.000851 0.00086465 0.0008164 0.0008579 0.0009135 0.00086405 0.00090275 0.000876 0.0007661 0.00067595 0.000794 0.00085225 0.0008413 0.00089525 0.0008231 0.00082475 0.00087255 0.00090205 0.00081445 0.00086425 0.0008351 0.0009068 0.00087335 0.00066155 0.00085445 0.0008962 0.0008857 0.000919 0.0008525 0.0009069 0.00089275 0.0009247 0.00083715 0.000802 0.0007866 0.0009529 0.00080215 0.00066105 0.00088165 0.0006411 0.00086365 0.00085965 0.00087 0.000622 0.0009369 0.00079505 0.000902 0.000896 0.0006507 0.00082975 0.00090845 0.0008471 0.00076445 0.00081655 0.00086465 0.00064735 0.0008801 0.00078345 0.0008906 0.0008698 0.0008065 0.00089485 0.00089615 0.000794 0.0009111 0.0008885 0.0008821 0.0009393 0.0008712 0.0008624 0.0008423 0.00083725 0.0008396 0.0008601 0.00068035 0.0007679 0.00086715 0.00089325 0.0008196 0.00084245 0.0008236 0.0008247 0.00083395 0.00085285 0.0006507 0.0008938 0.00083835 0.0008464
58 0.00088655 0.0009094 0.00088715 0.00067035 0.00085255 0.00089595 0.00066275 0.00084855 0.000887 0.0008604 0.00087785 0.00090265 0.000861 0.00084345 0.0009296 0.00094145 0.000888 0.00087505 0.0008735 0.00084115 0.0009227 0.0007283 0.00077635 0.00087435 0.00084565 0.0008913 0.0008589 0.00090365 0.00074805 0.0008993 0.00091315 0.0008896 0.00086845 0.00084905 0.0009265 0.0009284 0.0009027 0.0009146 0.00086585 0.0008346 0.0009189 0.0006815 0.00084925 0.0009076 0.0008725 0.00080935 0.00089655 0.00065825 0.00092615 0.0009006 0.00081545 0.00087945 0.0009004 0.00085795 0.00081615 0.00086165 0.00085885 0.00079505 0.0008905 0.000916 0.00084505 0.00078145 0.00084075 0.0008519 0.00083715 0.0007576 0.00080915 0.0009296 0.00091445 0.00076685 0.00083605 0.00079795 0.00091575 0.0008075 0.0008618 0.00079675 0.00074515 0.00091875 0.0008588 0.0006368 0.00089625 0.0008352 0.000751 0.00080975 0.00086225 0.000901 0.0009108 0.000769 0.0006217 0.0008621 0.0009151 0.00093015 0.0007649 0.0008693 0.00085615 0.0008895 0.00084735 0.00086965 0.00091285 0.0009079 0.0008481
59 0.0008864 0.000851 0.00089795 0.00066505 0.0008675 0.0008933 0.00093895 0.0009062 0.00068885 0.0008581 0.0008963 0.00089115 0.00089685 0.000811 0.00089475 0.00090235 0.00066565 0.00090815 0.00092145 0.00090085 0.0008941 0.00072165 0.00090765 0.00088065 0.00089165 0.00080225 0.0008437 0.00090775 0.00093045 0.00092075 0.00068185 0.0008624 0.00082345 0.0008458 0.00086395 0.00091915 0.00085845 0.0008384 0.0008835 0.0008315 0.0008824 0.0009077 0.00084525 0.00067355 0.000868 0.00074435 0.00092225 0.00088545 0.00091455 0.0009261 0.00088455 0.0008582 0.00090495 0.00092005 0.0009175 0.00088435 0.00089565 0.000902 0.000916 0.0008563 0.00091315 0.00091105 0.00086145 0.0008547 0.0009194 0.00079545 0.0008318 0.00089475 0.0009049 0.0009096 0.0007349 0.0009307 0.00090585 0.0007671 0.00083595 0.0009342 0.0007447 0.00090715 0.00085725 0.00091865 0.00087995 0.0008368 0.0009283 0.0008404 0.0009428 0.0008228 0.0008802 0.0008603 0.0008489 0.0009091 0.0008732 0.0008901 0.0009461 0.0008175 0.0008452 0.0006777 0.000887 0.0009337 0.0008991 0.00092905 0.0008933
60 0.0006436 0.0009287 0.00089575 0.00089815 0.00089215 0.00091865 0.00083055 0.00088325 0.00090075 0.00093655 0.0009215 0.00090305 0.000927 0.0009238 0.0008886 0.00092835 0.0006815 0.0008724 0.0006992 0.00078085 0.00093385 0.00091605 0.000856 0.0009158 0.0008695 0.0009442 0.0009247 0.00090635 0.0008576 0.0009203 0.00091645 0.000912 0.00088985 0.00092235 0.0009246 0.00091755 0.00091085 0.00093085 0.00067445 0.0008145 0.00084745 0.00075025 0.00069415 0.0009 0.000931 0.00089345 0.0009042 0.0008781 0.00090245 0.0008893 0.0009023 0.00083595 0.00081265 0.00088375 0.0006845 0.0006719 0.00092185 0.000896 0.00084505 0.00091315 0.0009391 0.0008846 0.0009233 0.00092335 0.000864 0.00090235 0.0009382 0.0008886 0.00092005 0.00087235 0.00093925 0.0008847 0.00093985 0.000899 0.0009009 0.0008614 0.0009155 0.0008692 0.00091185 0.0008355 0.0009317 0.0008416 0.00084995 0.0009167 0.00087015 0.00094425 0.00086915 0.00089775 0.00091015 0.0006849 0.00090535 0.0009142 0.0008527 0.0009001 0.0009086 0.0009114 0.0007762 0.00090065 0.00067365 0.00090005 0.0008803
61 0.0008957 0.0009004 0.00086305 0.00078685 0.0008265 0.000895 0.0008704 0.0008226 0.00071435 0.00085735 0.0008559 0.00087175 0.0008673 0.0008539 0.00087155 0.0008555 0.00087125 0.00090165 0.00088565 0.00087345 0.00090875 0.00080095 0.00065 0.00078855 0.0008315 0.00086195 0.00090485 0.00087595 0.000794 0.0007317 0.00091075 0.0008715 0.0008318 0.0008338 0.00091485 0.00089405 0.00087465 0.000882 0.00087495 0.000886 0.0009355 0.00088675 0.00089135 0.0009098 0.0008586 0.0008464 0.00067515 0.00078575 0.00092645 0.0008639 0.00065445 0.0008917 0.0008748 0.00066885 0.0008339 0.00086685 0.0008106 0.0006507 0.00078145 0.00091105 0.0008846 0.0008963 0.00088275 0.0008798 0.0006261 0.0005816 0.0008132 0.00087155 0.00085385 0.0008328 0.00085015 0.000893 0.00090485 0.00062605 0.0008686 0.00088345 0.00080795 0.00090835 0.0009095 0.0008608 0.00089055 0.00087465 0.0008398 0.0008609 0.0006963 0.00088235 0.000903 0.0006746 0.0007867 0.00086205 0.0009248 0.000832 0.00064165 0.00082175 0.0008483 0.000883 0.00087515 0.0006507 0.0008944 0.0007203 0.0008456
62 0.0008792 0.00086305 0.000868 0.00084845 0.00083795 0.000858 0.00086445 0.00090385 0.0008767 0.0007712 0.0008226 0.00090865 0.0008882 0.00089015 0.0008713 0.0008069 0.0008832 0.000881 0.00084275 0.00089125 0.00088885 0.00062865 0.0008866 0.0007962 0.0008365 0.0008868 0.0006859 0.00077585 0.00089245 0.0009037 0.0009202 0.00086735 0.000789 0.00080605 0.00093345 0.00079565 0.0008503 0.0007349 0.0009043 0.0008362 0.0009096 0.0008873 0.00086285 0.0008726 0.00085055 0.0008907 0.0008347 0.00084835 0.00088635 0.0007941 0.00088495 0.00086765 0.0008526 0.00091505 0.00092685 0.0008921 0.000796 0.00082975 0.00084075 0.00086145 0.0009233 0.00088275 0.0008768 0.00078805 0.0009157 0.00085995 0.00080715 0.0008713 0.0008414 0.0008704 0.0008616 0.0008941 0.00090545 0.0008764 0.00084195 0.0008785 0.0007723 0.00087945 0.00065215 0.0008879 0.00089195 0.0009091 0.00090145 0.0006262 0.00089125 0.00081855 0.0007446 0.0007951 0.00062815 0.00087755 0.0008803 0.0008418 0.00089595 0.00080595 0.0006169 0.00065895 0.00089425 0.0008477 0.00091735 0.00085095 0.0008541
63 0.00087455 0.00089055 0.00092175 0.00086925 0.000861 0.00056815 0.00087155 0.00090225 0.0008401 0.000841 0.00066115 0.00084185 0.0009014 0.00092805 0.0008758 0.00090775 0.0008788 0.0008192 0.000911 0.0009207 0.00075155 0.00074405 0.0008647 0.0008364 0.00084865 0.0009474 0.0007675 0.00086335 0.0008832 0.0008466 0.0008891 0.00090395 0.0008409 0.0008151 0.0009248 0.00080385 0.00091655 0.00084905 0.00093155 0.00088055 0.0008818 0.0008678 0.0008969 0.000788 0.000411 0.0007775 0.00083015 0.00088405 0.00065775 0.0009012 0.00091885 0.0008683 0.00091555 0.00080235 0.00094155 0.0008434 0.00087695 0.00090845 0.0008519 0.0008547 0.00092335 0.0008798 0.00078805 0.0008218 0.00087455 0.0008354 0.0008213 0.0008758 0.00092225 0.00061715 0.00085895 0.00088095 0.00092135 0.0008292 0.00087795 0.0007744 0.0006138 0.00084665 0.00069865 0.00085455 0.0006372 0.00081835 0.00085825 0.00074325 0.00082685 0.00088385 0.0008105 0.0006582 0.00078005 0.00088505 0.0008627 0.0008819 0.0008386 0.0007957 0.00075105 0.00087735 0.0008935 0.00088265 0.0009144 0.00085095 0.00086565
