 slim_337487741 slim_337487858 slim_337487851 slim_337487810 slim_337487707 slim_337487784 slim_337487774 slim_337487846 slim_337487822 slim_337487860 slim_337487799 slim_337487856 slim_337487800 slim_337487616 slim_337487809 slim_337487863 slim_337487790 slim_337487766 slim_337487842 slim_337487590 slim_337487750 slim_337487797 slim_337487785 slim_337487674 slim_337487831 slim_337487460 slim_337487862 slim_337487813 slim_337487845 slim_337487343 slim_337487812 slim_337487849 slim_337487772 slim_337487549 slim_337487864 slim_337487416 slim_337487354 slim_337487623 slim_337487776 slim_337487611 slim_337487829 slim_337487777 slim_337487798 slim_337487855 slim_337487715 slim_337487803 slim_337487826 slim_337487756 slim_337487768 slim_337487815 slim_337487710 slim_337487760 slim_337487850 slim_337487665 slim_337487463 slim_337487732 slim_337487821 slim_337487651 slim_337487570 slim_337487824 slim_337487690 slim_337487817 slim_337487513 slim_337487752 slim_337487787 slim_337487771 slim_337487861 slim_337487833 slim_337487617 slim_337487424 slim_337487795 slim_337487814 slim_337487865 slim_337487837 slim_337487839 slim_337487447 slim_337487786 slim_337487722 slim_337487857 slim_337487791 slim_337487716 slim_337487591 slim_337487520
52 0.00044025 0.0004018 0.0005017 0.00020845 0.0004444 0.00021765 0.00047225 0.00020945 0.00036895 0.00034385 0.0003697 0.0006014 0.00026935 0.00020635 0.00040535 0.0004083 0.00027855 0.0002172 0.0002241 0.0003437 0.0004229 0.000486 0.0002683 0.00038215 0.000153 0.0002649 0.00052125 0.000209 0.00026985 0.0005638 0.000227 0.0004318 0.00036995 0.00059035 0.00032265 0.0003328 0.0003233 0.0002694 0.00062885 0.00026585 0.00037025 0.00054425 0.00036975 0.00027065 0.00040285 0.0003047 0.0002067 0.00032245 0.00020935 0.00027855 0.0002075 0.0002677 0.0002943 0.0004632 0.00027665 0.000311 0.00043225 0.0003095 0.0004521 0.00026585 0.00014915 0.0003859 0.0002069 0.0003476 0.00049785 0.0003055 0.0002798 0.0004076 0.00026795 0.00044065 0.0004158 0.00020645 0.00034415 0.00032775 0.0004438 0.00033235 0.00034435 0.00036985 0.0005176 0.00031075 0.00021015 0.00031075 0.0001822
53 0.00062655 0.00046575 0.00056935 0.00056835 0.0005846 0.00045445 0.00044225 0.0005506 0.00034 0.00060305 0.0004554 0.00030265 0.0005855 0.00047755 0.0004378 0.000556 0.00055325 0.00045425 0.0004649 0.0006029 0.0002873 0.00047215 0.0005771 0.0006358 0.00055225 0.0004687 0.00037835 0.00046225 0.00047945 0.0003068 0.0005724 0.00044795 0.000473 0.00037045 0.0005207 0.00049085 0.0006093 0.0005855 0.00047095 0.0005925 0.0004294 0.00052465 0.00045545 0.0005682 0.00048215 0.0004443 0.00047775 0.00052075 0.0005504 0.00055325 0.0005664 0.00057655 0.0004632 1e-07 0.00056915 0.0003144 0.00039175 0.000545 0.0005291 0.0005578 0.00054045 0.00045715 0.00047785 0.0005833 0.00067855 0.00018155 0.0005618 0.00046725 0.0005768 0.0006268 0.0004731 0.0004775 0.00042035 0.0005864 0.00048425 0.00058705 0.00042055 0.0004729 0.0004876 0.00035805 0.00047065 0.00031425 0.0005432
54 0.00033885 0.00035565 0.00037235 0.00019715 0.00040625 0.000275 0.00039215 0.0002847 0.00045265 0.00030985 0.0003496 0.0005913 0.0002781 0.00027505 0.0004589 0.0003687 0.00028405 0.0002747 0.00024475 0.0003097 0.00046405 0.0004093 0.00028445 0.000257 0.00019805 0.0003565 0.00049185 0.00036355 0.0003251 0.0005541 0.00028455 0.0004559 0.0003101 0.0005025 0.00033635 0.00031 0.00025755 0.00027755 0.0005215 0.0001956 0.00034795 0.00041075 0.00034965 0.00024645 0.0003083 0.00035865 0.00027525 0.0003364 0.0002851 0.00028405 0.00019665 0.0002844 0.00027665 0.00056915 0.0003902 0.00042715 0.0004465 0.0002913 0.0003806 0.00027815 0.0001968 0.00034955 0.000275 0.00039805 0.0003187 0.00046175 0.0002778 0.00044745 0.0002842 0.00033875 0.0003809 0.000275 0.0003779 0.00037205 0.000484 0.000328 0.0003781 0.00031 0.0004379 0.00038935 0.0003571 0.0004269 0.00024805
55 0.00051225 0.0004551 0.0004785 0.00039735 0.00052055 0.0003414 0.00048905 0.00040595 0.0003411 0.0004486 0.000433 0.000489 0.00042765 0.0003303 0.00046655 0.000499 0.00043705 0.0003414 0.0003759 0.00044845 0.00040335 0.0003883 0.0004265 0.0004744 0.0003784 0.00036855 0.00045915 0.0003408 0.00032725 0.00046545 0.00040605 0.00043845 0.0003746 0.00049015 0.0003884 0.0004622 0.00045385 0.0004276 0.00055605 0.0004161 0.00033055 0.0005113 0.00043305 0.00039285 0.00049285 0.00036215 0.00033045 0.0003885 0.00040575 0.00043705 0.00039595 0.00042595 0.000311 0.0003144 0.00042715 0.0004889 0.0004599 0.000456 0.0005282 0.00043425 0.00037595 0.00044335 0.0003304 0.0004895 0.00053215 0.0002794 0.00043835 0.0004332 0.0004262 0.0005125 0.00042515 0.0003302 0.000436 0.0004558 0.00045415 0.00042425 0.0004362 0.0003745 0.00051285 0.00028855 0.00034185 0.0002445 0.0003726
56 0.0004291 0.00040665 0.0006082 0.0004998 0.00047775 0.00034125 0.0003394 0.0004075 0.0005097 0.00045175 0.0005538 0.000416 0.0004771 0.00045485 0.00030215 0.0004428 0.0003543 0.00034095 0.00043575 0.0004516 0.0003452 0.0005647 0.00046875 0.00056025 0.0004768 0.0003241 0.0004337 0.00036285 0.0004392 0.0004402 0.0004289 0.0005317 0.0005841 0.0006688 0.0004545 0.00042155 0.000499 0.00047685 0.0005577 0.00056045 0.00056545 0.0006143 0.00055385 0.00048385 0.0003305 0.0004446 0.00045505 0.00045455 0.0004073 0.0003543 0.0004996 0.0004682 0.00043225 0.00039175 0.0004465 0.0004599 0.000421 0.0003723 0.00042985 0.00036905 0.0004389 0.00055445 0.00045525 0.00039185 0.0005595 0.0003708 0.0003628 0.00039825 0.00046845 0.00042935 0.0004334 0.0004548 0.0003247 0.00043695 0.00039515 0.00046085 0.000325 0.000584 0.0003851 0.0004786 0.00037135 0.00045965 0.0004367
57 0.00035115 0.00041225 0.00052035 0.00029185 0.0004348 0.00027145 0.00043725 0.00023365 0.00049275 0.00031095 0.00043455 0.0005558 0.0002913 0.00033615 0.0003567 0.00039645 0.0002335 0.00027115 0.00027455 0.0003108 0.0003846 0.00053665 0.0002992 0.00041755 0.0002638 0.0002703 0.000525 0.0002789 0.00036465 0.00057825 0.00025555 0.0004474 0.0004494 0.00064285 0.0003972 0.00033755 0.000352 0.00029095 0.00060465 0.00035635 0.00047615 0.0005606 0.0004346 0.0003196 0.00029945 0.00039915 0.00033635 0.00039725 0.0002337 0.0002335 0.0002916 0.0002985 0.0003095 0.000545 0.0002913 0.000456 0.0003723 0.0004485 0.00038815 0.00022555 0.00022635 0.00044305 0.0003367 0.0003161 0.00047805 0.00043085 0.00022575 0.0004416 0.0002989 0.00035145 0.0004094 0.0003361 0.0003573 0.0003064 0.00044175 0.00031895 0.0003574 0.0004493 0.0004828 0.0004293 0.00027085 0.00045575 0.00028235
58 0.00043545 0.00033725 0.00046535 0.0003663 0.0003955 0.00048325 0.00035665 0.0004321 0.0005344 0.00041145 0.0004711 0.000467 0.0003708 0.0004155 0.00040405 0.0004137 0.00044485 0.00048295 0.0004446 0.0004113 0.0004877 0.0004811 0.00037825 0.0003693 0.00039975 0.00048235 0.0004432 0.00047995 0.0004666 0.0004654 0.00043155 0.0004889 0.00039905 0.00052015 0.00047145 0.00035695 0.00042315 0.0003703 0.00046265 0.00031315 0.00042585 0.0004725 0.00047115 0.00041845 0.00038805 0.0004711 0.0004157 0.0004715 0.00043205 0.00044485 0.0003679 0.0003774 0.0004521 0.0005291 0.0003806 0.0005282 0.00042985 0.00038815 0.0006251 0.00043455 0.00042215 0.00045505 0.0004162 0.0004236 0.00042455 0.0005239 0.00043755 0.00046195 0.00037795 0.0004358 0.00049215 0.00041545 0.00039975 0.0003884 0.0004619 0.00042075 0.0004 0.00039895 0.00040255 0.00050145 0.0004727 0.00052795 0.00040525
59 0.0003382 0.00045845 0.00054715 0.00028075 0.00044995 0.0002088 0.00048355 0.00017165 0.0004704 0.00029615 0.0004117 0.0005897 0.00027915 0.00032315 0.0003545 0.00039195 0.00017215 0.00020835 0.0002119 0.000296 0.00035985 0.00056445 0.0002871 0.0004539 0.00022495 0.00020765 0.000562 0.0002177 0.00035035 0.00061515 0.0001934 0.0004263 0.0004773 0.00066105 0.00038405 0.0003533 0.00033825 0.000279 0.0006412 0.000393 0.00050405 0.0005879 0.00041175 0.0003047 0.00029605 0.00038505 0.0003235 0.00038395 0.00017255 0.00017215 0.0002788 0.00028695 0.00026585 0.0005578 0.00027815 0.00043425 0.00036905 0.00022555 0.00043455 0.0003239 0.00016245 0.00042925 0.00032365 0.0002545 0.00051445 0.0004059 0.000164 0.0004377 0.00028715 0.000338 0.00038735 0.00032325 0.0003558 0.0002947 0.0004379 0.0003059 0.000356 0.0004772 0.0005289 0.00040755 0.0002094 0.000434 0.00024015
60 0.0003945 0.0003846 0.0004686 0.0001208 0.00041645 0.0001707 0.0004761 0.00011325 0.00039615 0.0002919 0.00028025 0.00062765 0.00022365 0.0002064 0.00039605 0.00030215 0.0001935 0.0001704 7.745e-05 0.00029175 0.00043195 0.0005186 0.00022925 0.00034925 6.5e-05 0.00025165 0.0005254 0.0002033 0.0002867 0.00059485 0.00013505 0.0004135 0.00035865 0.00056 0.00032265 0.0002931 0.00023285 0.00022335 0.000582 0.00023285 0.00040265 0.0005129 0.0002803 0.00019705 0.0003146 0.00032105 0.0002066 0.0003227 0.00011515 0.0001935 0.00011885 0.0002295 0.00014915 0.00054045 0.0001968 0.00037595 0.0004389 0.00022635 0.00042215 0.00016245 6e-07 0.0002987 0.0002067 0.00028825 0.0004655 0.0003603 0.00018735 0.0003921 0.00022965 0.00039385 0.00038655 0.00020635 0.0002929 0.00033975 0.0004476 0.0003037 0.0002931 0.00035855 0.00052145 0.000332 0.000197 0.0003757 0.00012865
61 0.0004656 0.0004167 0.00032985 0.0003014 0.0004316 0.0004351 0.0004726 0.0004079 0.00040405 0.00043535 0.00029005 0.0005105 0.00040385 0.000388 0.00053945 0.0003756 0.0004571 0.0004348 0.00029765 0.0004352 0.00050815 0.00039285 0.0004104 0.00033725 0.0002972 0.0005159 0.0004304 0.00049525 0.0004355 0.00045405 0.000408 0.0004207 0.000314 0.0002815 0.0004223 0.0003932 0.00033515 0.0004038 0.00036695 0.0003028 0.00035805 0.0003269 0.0002901 0.0003485 0.00044235 0.0004345 0.0003882 0.00042235 0.00040805 0.0004571 0.00030055 0.0004103 0.0003859 0.00045715 0.00034955 0.00044335 0.00055445 0.00044305 0.00045505 0.00042925 0.0002987 0.000563 0.00038755 0.00051215 0.000372 0.00046505 0.0004511 0.0004627 0.00040965 0.00046565 0.0004117 0.00038795 0.00043675 0.0005193 0.0005185 0.0004518 0.00043695 0.0003139 0.0004724 0.0003993 0.0004891 0.0004431 0.00035275
62 0.0004397 0.0003653 0.0004643 0.00020645 0.0004512 0.00027505 0.0004366 0.0002667 0.00038745 0.00035175 0.000388 0.00058565 0.00026745 0.0002053 0.00042795 0.0004138 0.0003359 0.00027505 0.00028115 0.0003516 0.0004591 0.00044745 0.0002665 0.0003222 0.0002077 0.00032275 0.00050755 0.00026615 0.0002777 0.00054765 0.00026655 0.00045 0.0003302 0.0005694 0.000322 0.00035745 0.00032265 0.00026735 0.0005951 0.0002053 0.0003305 0.00050435 0.00038805 0.0002785 0.00042585 0.00031165 0.00020545 0.0003221 0.00026675 0.0003359 0.0002058 0.00026615 0.0002069 0.00047785 0.000275 0.0003304 0.00045525 0.0003367 0.0004162 0.00032365 0.0002067 0.00038755 0.0004096 0.0003798 0.000439 0.00034135 0.0003374 0.00041285 0.0002658 0.00043995 0.00043685 0.0002052 0.0003669 0.00032615 0.00044925 0.0003399 0.0003671 0.0003301 0.0004823 0.00033015 0.0002674 0.0003304 0.00023265
63 0.0004386 0.0004867 0.0006801 0.00037405 0.0004415 0.00032085 0.0005415 0.00020745 0.0005123 0.0003653 0.00050345 0.00053645 0.0002942 0.0003794 0.00032415 0.00044435 0.00023295 0.00032055 0.00035845 0.00036515 0.00040165 0.0006669 0.0002922 0.00055725 0.000345 0.000261 0.00061015 0.0002145 0.00044505 0.00061975 0.0002072 0.00042685 0.00055765 0.00071875 0.00047955 0.0004473 0.0004725 0.0002938 0.00065955 0.00045695 0.00056715 0.0006881 0.0005035 0.00043815 0.0004205 0.0004505 0.0003796 0.0004796 0.0002071 0.00023295 0.00037245 0.00029175 0.0003476 0.0005833 0.00039805 0.0004895 0.00039185 0.0003161 0.0004236 0.0002545 0.00028825 0.00051215 0.0003798 0.0002517 0.00065715 0.0004428 0.00023495 0.00045135 0.000292 0.0004387 0.0004846 0.00037935 0.00040395 0.0002114 0.00039605 0.00035925 0.00040415 0.00055755 0.0005871 0.00048005 0.00021635 0.00048925 0.00030245
64 0.0002815 0.00038695 0.0001252 0.0003504 0.00038925 0.0005214 0.00033615 0.00057535 0.00050275 0.0003851 0.00038835 0.00055105 0.00045495 0.0004386 0.00062665 0.00038925 0.0005431 0.0005211 0.00047335 0.00038495 0.00062065 0.0002114 0.00046125 0.0001185 0.0004059 0.00060205 0.0004134 0.0006636 0.0004018 0.00047165 0.00055375 0.000519 0.00028545 0.0003113 0.00032075 0.0004115 0.00023265 0.00045495 0.0003121 0.00023625 0.00032965 0.00015585 0.0003884 0.00031385 0.000435 0.00043435 0.0004388 0.0003208 0.0005754 0.0005431 0.000351 0.0004606 0.00049785 0.00067855 0.0003187 0.00053215 0.0005595 0.00047805 0.00042455 0.00051445 0.0004655 0.000372 0.000439 0.00065715 2e-07 0.0006601 0.00053705 0.0004773 0.00046085 0.00028305 0.00039325 0.00043855 0.0005219 0.00057095 0.0005327 0.0004177 0.0005221 0.00028535 0.00028975 0.000488 0.0006574 0.0005319 0.00045275
65 0.0005557 0.0004607 0.0006077 0.0004327 0.00055795 0.0003021 0.00047375 0.0003706 0.00034005 0.00049355 0.00045575 0.000434 0.00044985 0.0003413 0.00038865 0.0005065 0.0004017 0.00030215 0.00036025 0.0004934 0.0003164 0.0005187 0.0004414 0.0005808 0.00039685 0.0003166 0.00046665 0.0002819 0.0003612 0.0004381 0.0003924 0.00044865 0.000483 0.0005513 0.00042095 0.00045195 0.00051 0.00044985 0.00060195 0.00050095 0.0004394 0.00060585 0.0004558 0.0004504 0.00044885 0.0003613 0.00034145 0.00042105 0.00037045 0.0004017 0.0004306 0.00044085 0.0003055 0.00018155 0.00046175 0.0002794 0.0003708 0.00043085 0.0005239 0.0004059 0.0003603 0.00046505 0.00034135 0.0004428 0.0006601 0.000363 0.0004103 0.00041705 0.0004411 0.00055595 0.000459 0.0003412 0.0003712 0.00045065 0.0004341 0.00046945 0.0003714 0.0004829 0.0005191 0.00032305 0.00029025 0.0002795 0.0003902
66 0.0003386 0.00047445 0.00057015 0.0003032 0.0004532 0.00019935 0.0004995 0.0001722 0.0004808 0.00029695 0.0004343 0.00058345 0.000278 0.000337 0.00034685 0.00041525 0.0001484 0.00019905 0.00023625 0.0002968 0.00035095 0.00057745 0.00028675 0.00047655 0.0002483 0.0001993 0.00057805 0.00020825 0.00036075 0.0006278 0.0001942 0.000422 0.0004965 0.00068135 0.00039775 0.00035625 0.000362 0.00027805 0.0006622 0.00041565 0.0005171 0.00060935 0.00043435 0.00032515 0.00027575 0.00039525 0.0003372 0.0003978 0.00017215 0.0001484 0.00030165 0.00028635 0.0002798 0.0005618 0.0002778 0.00043835 0.0003628 0.00022575 0.00043755 0.000164 0.00018735 0.0004511 0.0003374 0.00023495 0.00053705 0.0004103 0.0002793 0.00045095 0.0002866 0.0003387 0.00038785 0.00033695 0.00037155 0.0002715 0.00043205 0.0003016 0.00037175 0.0004964 0.00054485 0.0004178 0.0001995 0.0004381 0.00025315
67 0.0004802 0.000414 0.00049675 0.0004263 0.0004438 0.00040185 0.0004234 0.0004274 0.00043845 0.0004672 0.000462 0.00045345 0.00046225 0.00041295 0.0004176 0.0003796 0.00044965 0.00040185 0.0004156 0.00046705 0.00047515 0.0004884 0.0004611 0.00046805 0.00042005 0.00042515 0.00044275 0.0004154 0.00040745 0.00043925 0.0004275 0.00048795 0.00048105 0.000532 0.0004222 0.00045285 0.0004345 0.00046205 0.0004495 0.0004586 0.0004793 0.0005048 0.00046205 0.0004199 0.00044735 0.00041335 0.0004131 0.0004223 0.0004274 0.00044965 0.00042545 0.00046075 0.0004076 0.00046725 0.00044745 0.0004332 0.00039825 0.0004416 0.00046195 0.0004377 0.0003921 0.0004627 0.00041285 0.00045135 0.0004773 0.00041705 0.00045095 0.0007338 0.0004608 0.0004802 0.00047175 0.00041285 0.0003814 0.0004957 0.0004034 0.0004566 0.0003816 0.00048095 0.0004231 0.000435 0.00041645 0.00043325 0.00041665
68 0.00040245 0.0003996 0.00048615 0.0002277 0.00042385 0.0003238 0.0004736 0.000228 0.0004615 0.0003145 0.0004103 0.00059675 0.0002289 0.000266 0.0004046 0.00042295 0.0002842 0.0003235 0.0003041 0.00031435 0.0004604 0.0005039 0.000227 0.00034385 0.0002302 0.00032455 0.00054475 0.00026565 0.0003469 0.00059795 0.0002279 0.0004244 0.0003599 0.00059105 0.00038295 0.0003557 0.00034505 0.00022845 0.0006036 0.00022675 0.0003867 0.0005261 0.00041035 0.00030915 0.0004115 0.00038045 0.0002662 0.000383 0.00022795 0.0002842 0.00022785 0.00022665 0.00026795 0.0005768 0.0002842 0.0004262 0.00046845 0.0002989 0.00037795 0.00028715 0.00022965 0.00040965 0.0002658 0.000292 0.00046085 0.0004411 0.0002866 0.0004608 0.0004525 0.0004027 0.0004347 0.00026595 0.0004037 0.0002266 0.00046115 0.00030945 0.0004039 0.0003598 0.0005195 0.0003994 0.0002678 0.00042595 0.0002394
69 0.00028235 0.00045965 0.0003743 0.00039555 0.00043595 0.0003842 0.00041395 0.00040215 0.00052355 0.0003422 0.000465 0.00055115 0.00039475 0.00043965 0.00046975 0.0004346 0.0003468 0.0003839 0.0004092 0.00034205 0.0004542 0.00041145 0.00040255 0.00033895 0.0003953 0.0003832 0.0005058 0.00044805 0.0004083 0.0005532 0.00040225 0.0004787 0.00044075 0.00053625 0.0003839 0.0004126 0.00033825 0.00039455 0.00050575 0.00039455 0.0004675 0.0004098 0.00046505 0.0003628 0.0003561 0.00044185 0.00043985 0.00038395 0.00040265 0.0003468 0.00039485 0.00040255 0.00044065 0.0006268 0.00033875 0.0005125 0.00042935 0.00035145 0.0004358 0.000338 0.00039385 0.00046565 0.00043995 0.0004387 0.00028305 0.00055595 0.0003387 0.0004802 0.0004027 0.0005633 0.00039055 0.0004396 0.0004703 0.0004103 0.0004804 0.0003631 0.0004705 0.00044065 0.00041365 0.0004858 0.00043975 0.00051225 0.00040235
70 0.00039045 0.000482 0.00036265 0.0004086 0.00045855 0.0003892 0.00046425 0.0004135 0.0004426 0.00040385 0.0004004 0.0005019 0.0004358 0.0004365 0.0004891 0.0004426 0.0003869 0.0003889 0.0003591 0.0004037 0.00043035 0.0003993 0.00043485 0.0004111 0.00038855 0.0004161 0.00043355 0.00044295 0.0004218 0.00048765 0.0004136 0.0004419 0.0003958 0.00041435 0.0004189 0.0004315 0.0003897 0.00043565 0.00045645 0.00042855 0.00041725 0.00040395 0.00040045 0.00039275 0.00040485 0.00045635 0.0004367 0.00041895 0.00041375 0.0003869 0.00040795 0.0004345 0.0004158 0.0004731 0.0003809 0.00042515 0.0004334 0.0004094 0.00049215 0.00038735 0.00038655 0.0004117 0.00043685 0.0004846 0.00039325 0.000459 0.00038785 0.00047175 0.0004347 0.00039055 0.0006635 0.00043645 0.00046165 0.00046115 0.0004879 0.00042075 0.00046185 0.0003957 0.00046405 0.00040375 0.0004437 0.0004249 0.00040015
71 0.00043925 0.0003655 0.000464 0.00020635 0.0004508 0.00027485 0.00043615 0.0002663 0.000387 0.00035135 0.00038785 0.00058525 0.0002676 0.00020455 0.0004275 0.0004136 0.00033545 0.0002746 0.0002808 0.0003512 0.0004587 0.000447 0.00026625 0.0003222 0.00020715 0.0003223 0.00050715 0.0002657 0.00027725 0.00054725 0.00026615 0.0004496 0.0003304 0.00056945 0.0003215 0.000357 0.00032225 0.00026735 0.0005951 0.00020495 0.00033065 0.00050415 0.0003879 0.00027815 0.0004254 0.00031125 0.00020465 0.00032165 0.00026635 0.00033545 0.000206 0.00026535 0.00020645 0.0004775 0.000275 0.0003302 0.0004548 0.0003361 0.00041545 0.00032325 0.00020635 0.00038795 0.0002052 0.00037935 0.00043855 0.0003412 0.00033695 0.00041285 0.00026595 0.0004396 0.00043645 0.0004087 0.0003662 0.00032555 0.00044905 0.0003395 0.00036645 0.0003303 0.00048185 0.00033 0.0002669 0.0003299 0.0002322
72 0.00047 0.00034945 0.0005417 0.0003493 0.0004399 0.0003332 0.00035855 0.0003442 0.00046485 0.0004335 0.00043655 0.00046665 0.00040555 0.00036625 0.00034295 0.00036685 0.00036985 0.0003329 0.00031595 0.00043335 0.0004192 0.0005359 0.000404 0.000467 0.00032955 0.0003699 0.0004241 0.00035815 0.00040445 0.0004474 0.0003652 0.0005034 0.00047705 0.0005803 0.0004218 0.0003596 0.0004072 0.00040505 0.0005105 0.0004113 0.000481 0.00055125 0.0004366 0.00039 0.0003486 0.00040975 0.00036645 0.00042185 0.00034415 0.00036985 0.0003523 0.0004032 0.00034415 0.00042035 0.0003779 0.000436 0.0003247 0.0003573 0.00039975 0.0003558 0.0002929 0.00043675 0.0003669 0.00040395 0.0005219 0.0003712 0.00037155 0.0003814 0.0004037 0.0004703 0.00046165 0.0003662 0.0005736 0.00045575 0.0004176 0.00044265 0.0002873 0.00047695 0.00040445 0.0004321 0.0003601 0.00043575 0.0003423
73 0.00041 0.00047055 0.0005963 0.00033825 0.0004536 0.00036095 0.00052575 0.0002276 0.0005068 0.00032205 0.00051935 0.00057625 0.000237 0.00032565 0.0003542 0.00050815 0.00026115 0.00036065 0.0004142 0.0003219 0.0004177 0.0005838 0.0002268 0.00045435 0.00034025 0.0002818 0.0005969 0.00021495 0.00039385 0.0006356 0.00022765 0.00041745 0.0004577 0.00069905 0.00044275 0.00041415 0.00045515 0.0002364 0.00068775 0.00033705 0.0004672 0.00063515 0.0005194 0.0004064 0.0004473 0.00042745 0.00032585 0.0004428 0.0002273 0.00026115 0.0003383 0.00022615 0.00032775 0.0005864 0.00037205 0.0004558 0.00043695 0.0003064 0.0003884 0.0002947 0.00033975 0.0005193 0.00032615 0.0002114 0.00057095 0.00045065 0.0002715 0.0004957 0.0002266 0.0004103 0.00046115 0.00032555 0.00045575 0.0002311 0.0004406 0.00030415 0.00045595 0.0004576 0.00057165 0.00044635 0.00022505 0.00045555 0.00030135
74 0.00048035 0.00045245 0.00055225 0.0004819 0.0004438 0.00041885 0.0004596 0.0004276 0.0004747 0.0004674 0.00051765 0.00043415 0.0004626 0.00044915 0.00039855 0.00043525 0.00043075 0.000419 0.0004711 0.00046725 0.0004561 0.0005285 0.0004613 0.00052365 0.0004755 0.0004061 0.000479 0.00039635 0.00044365 0.0004755 0.0004277 0.00048815 0.00053665 0.0005878 0.0004584 0.000476 0.00048995 0.0004624 0.0005053 0.0005142 0.0005196 0.0005604 0.0005177 0.00047535 0.00045145 0.00044955 0.0004493 0.0004585 0.00042755 0.00043075 0.00048105 0.0004609 0.0004438 0.00048425 0.000484 0.00045415 0.00039515 0.00044175 0.0004619 0.0004379 0.0004476 0.0005185 0.00044925 0.00039605 0.0005327 0.0004341 0.00043205 0.0004034 0.00046115 0.0004804 0.0004879 0.00044905 0.0004176 0.0004406 0.0007678 0.00045675 0.0004178 0.00053655 0.0004593 0.00047125 0.0003974 0.00045415 0.00045205
75 0.00036275 0.0004446 0.0004598 0.00031605 0.0004375 0.00034 0.0004754 0.00029725 0.00046085 0.0003014 0.0004435 0.00057425 0.0003018 0.00033955 0.0004282 0.00043255 0.0003094 0.0003397 0.00035405 0.00030125 0.0004474 0.00045715 0.00030985 0.0003731 0.0003084 0.00032965 0.00054135 0.0003213 0.00031335 0.00057555 0.0002974 0.00042275 0.00038545 0.0005834 0.0003846 0.0003993 0.0003605 0.0003015 0.00057235 0.0003279 0.00041245 0.0005007 0.00044355 0.0002894 0.0004069 0.000348 0.00033975 0.00038465 0.00029695 0.0003094 0.00031555 0.00030925 0.00033235 0.00058705 0.000328 0.00042425 0.00046085 0.00031895 0.00042075 0.0003059 0.0003037 0.0004518 0.0003399 0.00035925 0.0004177 0.00046945 0.0003016 0.0004566 0.00030945 0.0003631 0.00042075 0.0003395 0.00044265 0.00030415 0.00045675 0.0005496 0.00044285 0.00038535 0.0004994 0.0003973 0.00031325 0.000424 0.00031235
76 0.0004702 0.00034975 0.0005419 0.0003497 0.0004401 0.0003334 0.00035885 0.0003444 0.00046505 0.0004337 0.00043675 0.00046685 0.00040575 0.0003665 0.0003429 0.00036705 0.00037005 0.0003331 0.00031615 0.00043355 0.0004194 0.0005361 0.0004042 0.0004672 0.00032965 0.0003701 0.00042405 0.00035835 0.00040465 0.0004476 0.0003654 0.0005036 0.00047725 0.0005805 0.000422 0.0003598 0.0004074 0.00040525 0.0005107 0.00041155 0.0004812 0.00055145 0.0004368 0.0003902 0.0003488 0.00040995 0.0003667 0.00042205 0.00034435 0.00037005 0.0003525 0.00040345 0.00034435 0.00042055 0.0003781 0.0004362 0.000325 0.0003574 0.0004 0.000356 0.0002931 0.00043695 0.0003671 0.00040415 0.0005221 0.0003714 0.00037175 0.0003816 0.0004039 0.0004705 0.00046185 0.00036645 0.0002873 0.00045595 0.0004178 0.00044285 0.000574 0.00047715 0.00040465 0.0004323 0.0003603 0.00043595 0.0003425
77 0.0004403 0.00036075 0.0002528 0.00026265 0.00041375 0.0004727 0.00041645 0.00045535 0.0003949 0.0003896 0.00032095 0.00052645 0.0003541 0.00033035 0.0005684 0.0004138 0.00050225 0.0004724 0.0003575 0.00038945 0.00053405 0.0002707 0.0003606 0.00022675 0.0003007 0.0005439 0.0004079 0.0005225 0.0003616 0.00044645 0.0004335 0.000419 0.00016745 0.00028345 0.00038895 0.0003761 0.00032175 0.00035405 0.0003762 0.000168 0.00021185 0.00028455 0.000321 0.00029455 0.0004789 0.0003951 0.00033055 0.000389 0.0004553 0.00050225 0.0002629 0.0003602 0.00036985 0.0004729 0.00031 0.0003745 0.000584 0.0004493 0.00039895 0.0004772 0.00035855 0.0003139 0.0003301 0.00055755 0.00028535 0.0004829 0.0004964 0.00048095 0.0003598 0.00044065 0.0003957 0.0003303 0.00047695 0.0004576 0.00053655 0.00038535 0.00047715 0.0003347 0.0004406 0.00033015 0.0005165 0.00037425 0.0003451
78 0.00041275 0.00035205 0.0003698 0.0004665 0.00042655 0.0005063 0.00029015 0.00057315 0.0005166 0.00047805 0.0004883 0.0004277 0.00052115 0.0004819 0.0004591 0.00040855 0.00054335 0.000506 0.0005111 0.0004779 0.00051165 0.0003824 0.00051985 0.0003521 0.0004991 0.000543 0.00036915 0.0005875 0.0004608 0.0003863 0.00057285 0.00055555 0.0004407 0.00045525 0.00042 0.0004202 0.0004054 0.0005209 0.0003754 0.00041385 0.0004447 0.00037265 0.00048835 0.00044635 0.00040885 0.00046515 0.0004821 0.00042005 0.00057305 0.00054335 0.00046765 0.00051925 0.0005176 0.0004876 0.0004379 0.00051285 0.0003851 0.0004828 0.00040255 0.0005289 0.00052145 0.0004724 0.0004823 0.0005871 0.00028975 0.0005191 0.00054485 0.0004231 0.0005195 0.00041365 0.00046405 0.00048185 0.00040445 0.00057165 0.0004593 0.0004994 0.00040465 0.0004406 0.0005793 0.0005089 0.00058905 0.0005126 0.0005044
