 slim_337480933 slim_337480942 slim_337480968 slim_337480914 slim_337480918 slim_337480924 slim_337480438 slim_337480739 slim_337480880 slim_337480800 slim_337480852 slim_337480964 slim_337480992 slim_337481006 slim_337480810 slim_337480865 slim_337480930 slim_337480980 slim_337480902 slim_337480977 slim_337480791 slim_337480887 slim_337480978 slim_337480832 slim_337480917 slim_337481000 slim_337480989 slim_337480993 slim_337480891 slim_337480970 slim_337481003 slim_337480873 slim_337480912 slim_337480936 slim_337480827 slim_337480948 slim_337480990 slim_337480770 slim_337480938 slim_337480494 slim_337480764 slim_337480838 slim_337480963 slim_337480862 slim_337480956 slim_337480840 slim_337480293 slim_337480620 slim_337480700 slim_337480870 slim_337480922 slim_337480716 slim_337480893 slim_337481004 slim_337480997 slim_337480801 slim_337480819 slim_337480944 slim_337480985 slim_337480943 slim_337480939 slim_337480951 slim_337480906 slim_337480934 slim_337481001 slim_337480885 slim_337480898 slim_337480967 slim_337480913 slim_337480708 slim_337480969 slim_337480996 slim_337480973 slim_337480787 slim_337480972 slim_337480830 slim_337480981 slim_337480849 slim_337480962 slim_337481005 slim_337480931 slim_337480932 slim_337480991 slim_337481011 slim_337481009 slim_337480916
76 0.00038075 0.0003787 0.00038125 0.0002895 0.0003654 0.0003656 0.00028945 0.0003558 0.00052155 0.00038085 0.00036585 0.0003048 0.00038125 0.00038135 0.0003049 0.00034825 0.00027635 0.00036575 0.0005158 0.0003656 0.00053055 0.0003986 0.000428 0.00034325 0.00036565 0.0003523 0.00044735 0.0003645 0.0003806 0.00042505 0.000305 0.00038935 0.00036065 0.00039625 0.00034085 0.00038115 0.0003262 0.0003807 0.0004317 0.0004332 0.00035955 0.0003811 0.00040215 0.0004802 0.000387 0.00040925 0.0004623 0.0004525 0.00036545 0.00036555 0.0003654 0.0004368 0.0004735 0.00038085 0.00028975 0.00036805 0.0003656 0.0004111 0.00040315 0.00039615 0.00038065 0.0003661 0.00038175 0.0003656 0.00030535 0.00030465 0.0003447 0.00030485 0.00039665 0.0003482 0.0004033 0.0003504 0.00041365 0.00050025 0.00046765 0.00038105 0.0004568 0.0004027 0.00045775 0.0004549 0.00036565 0.0003962 0.00038055 0.0003809 0.00043715 0.000447
77 0.00045235 0.0003976 0.00037525 0.00040545 0.0003762 0.0003972 0.0003209 0.00039215 0.00041075 0.00047045 0.0003941 0.00039385 0.0004279 0.0003758 0.00047585 0.00042945 0.00044555 0.0003973 0.0004326 0.00037915 0.0004201 0.000441 0.0004662 0.00039695 0.0003972 0.0004645 0.0003272 0.00038365 0.0004522 0.00041105 0.00045895 0.0004667 0.00039705 0.00037885 0.0003841 0.00032385 0.00038375 0.0004703 0.0004194 0.0003846 0.00047035 0.00035715 0.0003753 0.0003934 0.000302 0.00043235 0.0004191 0.00045305 0.000397 0.00039715 0.00039695 0.00042335 0.0003734 0.0004704 0.0003212 0.00039585 0.00039715 0.00038415 0.00032365 0.00037875 0.0004521 0.00030215 0.00028175 0.0003575 0.00030015 0.00039415 0.00036885 0.0004588 0.0003974 0.00042935 0.00050565 0.0003239 0.00049605 0.0005059 0.0005081 0.0003575 0.0004027 0.0005604 0.00042835 0.00041995 0.0003972 0.0003789 0.0004697 0.00039605 0.0005058 0.00049275
78 0.00022195 0.0004047 0.0003061 0.00042725 0.0003133 0.00034745 0.000485 0.0003499 0.0004858 0.00023995 0.0003898 0.0003772 0.0002751 0.00030615 0.0003625 0.00055455 0.00038905 0.00034745 0.0004402 0.0003294 0.0004853 0.00055015 0.00042655 0.00036925 0.0003474 0.0002524 0.0003515 0.00033415 0.0002217 0.0004831 0.0003785 0.0004413 0.0004146 0.00029805 0.00035055 0.0004238 0.00044215 0.00023975 0.0004847 0.0003621 0.00026105 0.000288 0.0003621 0.00036645 0.00046955 0.0005242 0.0004535 0.0005135 0.0003472 0.0003474 0.00034715 0.0004586 0.00029785 0.00023995 0.0004853 0.0003427 0.0003473 0.000361 0.00042385 0.00029815 0.0002217 0.00041355 0.0003727 0.00033985 0.0004442 0.00037755 0.00038895 0.0003784 0.00031665 0.00055445 0.000438 0.00045475 0.0004246 0.0003637 0.00038795 0.00028795 0.00045775 0.00042835 0.0004057 0.00053855 0.0003474 0.0002983 0.0002391 0.0002512 0.0004046 0.0003774
79 0.0005497 0.00046175 0.0005204 0.0004132 0.0004907 0.00047475 0.00043855 0.00046535 0.00035065 0.0005522 0.000481 0.0005161 0.00055575 0.00052055 0.00049725 0.00039285 0.0004456 0.0004748 0.00037365 0.00047225 0.00032785 0.00035145 0.00047695 0.00047445 0.0004747 0.0005179 0.00044265 0.00044585 0.00054955 0.00039725 0.0004831 0.0004372 0.0003971 0.00047195 0.00045915 0.00039695 0.00039025 0.00055205 0.0004461 0.0004513 0.00055205 0.0005179 0.00045155 0.0005188 0.00037405 0.0003513 0.00044575 0.0004797 0.00047445 0.0004747 0.0004744 0.0003628 0.0004635 0.00055215 0.0004389 0.0004719 0.00047465 0.00042855 0.0004192 0.0004719 0.0005496 0.000443 0.0004887 0.00047165 0.0004845 0.0005161 0.0005362 0.00048295 0.00047475 0.0003928 0.0004288 0.0003971 0.0004264 0.0004513 0.00055475 0.00051785 0.0004549 0.00041995 0.00053855 0.0006109 0.0004747 0.00047195 0.00055175 0.00052845 0.0004291 0.0005237
80 0.00026575 0.00026545 0.0002761 0.00031475 0.00028275 0.0002657 0.0003162 0.0003621 0.0005285 0.00026525 0.0002753 0.00031635 0.00027575 0.00027575 0.0003247 0.00048015 0.00032485 0.0002653 0.00040715 0.00026585 0.0004523 0.0004099 0.0004082 0.00028755 0.00026555 0.0002654 0.00033525 0.0003302 0.0002656 0.0004397 0.00032755 0.00040775 0.000333 0.00026555 0.00032015 0.00026555 0.0004363 0.0002653 0.00046315 0.00031105 0.00027005 0.00027585 0.0003869 0.00035925 0.000387 0.0004294 0.00046315 0.0004919 0.0002651 0.00026565 0.0002653 0.0004464 0.0003475 0.00026595 0.00031615 0.00030485 0.00026525 0.0003107 0.0002655 0.0002655 0.00026525 0.0002754 0.0002862 0.0002658 0.00032685 0.00031615 0.00035265 0.0003274 0.0002658 0.00048005 0.0004342 0.0002652 0.00041 0.00040685 0.000492 0.0002758 0.00036565 0.0003972 0.0003474 0.0004747 0.0005299 0.00026565 0.0002652 0.00026555 0.0004172 0.00046315
81 0.0002347 0.0002657 0.00024455 0.00034535 0.0002519 0.00026575 0.0003286 0.00036155 0.0005258 0.0002532 0.0002754 0.0003159 0.0002448 0.0002451 0.0003429 0.0005083 0.00035545 0.00026575 0.00037355 0.0002472 0.0004187 0.0004381 0.0004171 0.00028755 0.00026565 0.0002655 0.0002861 0.00029935 0.00023455 0.00043715 0.0003457 0.00042375 0.0003327 0.0002164 0.0002893 0.0002471 0.00046685 0.00025305 0.00048475 0.00028035 0.00027425 0.0002264 0.00038695 0.0003185 0.0003994 0.0004576 0.0004536 0.0005133 0.0002654 0.0002657 0.00026535 0.0004437 0.000298 0.00025275 0.00032895 0.00028555 0.0002656 0.00027935 0.0002472 0.00021595 0.00023465 0.0002575 0.00023705 0.0002472 0.0003084 0.0003162 0.00033445 0.00034555 0.00023495 0.0005082 0.00046635 0.000278 0.0004069 0.00039205 0.00048245 0.0002264 0.0003962 0.0003789 0.0002983 0.00047195 0.00026565 0.0004315 0.00025245 0.0002351 0.00043285 0.0004724
82 1.96e-05 0.0003337 0.00016375 0.00038895 0.00019275 0.0002652 0.00052045 0.0002773 0.00051735 1.2e-06 0.0003206 0.0002565 9.69e-05 0.0001627 0.00018065 0.000541 0.00033625 0.00026525 0.00044355 0.00028355 0.00047645 0.00056865 0.00032495 0.0002869 0.00026525 0.0001183 0.0003838 0.00023435 1.92e-05 0.0004472 0.0002166 0.0003425 0.0003889 0.00025205 0.00025095 0.00049825 0.0004321 9.5e-07 0.00059745 0.0002454 2.24e-05 0.0001809 0.0003082 0.00042245 0.00057215 0.00054955 0.0005664 0.0006259 0.000265 0.00026515 0.000265 0.00050115 0.00045455 2.3e-06 0.00052075 0.00018765 0.0002651 0.00026705 0.00047585 0.0002522 1.915e-05 0.00042665 0.0003248 0.0003052 0.00041865 0.00025645 0.0003353 0.00021655 0.00023455 0.0005409 0.0003069 0.0005291 0.00032285 0.00021045 0.00038 0.00018085 0.00038055 0.0004697 0.0002391 0.00055175 0.0002652 0.00025245 1.4e-06 7.735e-05 0.0002736 0.0003336
83 7.805e-05 0.0003341 0.00016355 0.0003893 0.00019325 0.0002658 0.00044515 0.00027975 0.00049595 7.745e-05 0.0003213 0.00025725 0.00013385 0.0001628 0.000257 0.0005177 0.0003862 0.00026585 0.00042025 0.0002662 0.00045315 0.00054535 0.00034805 0.0002876 0.00026575 0.00017685 0.00031325 0.00023445 7.79e-05 0.0004234 0.00028945 0.0003916 0.00038925 0.0002349 0.0002508 0.00042295 0.00043435 7.745e-05 0.0005615 0.0002459 9.86e-05 0.0001633 0.0003106 0.0003865 0.00049875 0.00052625 0.00053045 0.00058995 0.00026535 0.00026575 0.0002655 0.00047785 0.0004085 7.825e-05 0.00044545 0.0001995 0.0002657 0.0002678 0.00040055 0.00023485 7.745e-05 0.0003511 0.0002489 0.00026615 0.0003432 0.00025705 0.000296 0.0002893 0.00023515 0.0005176 0.0003594 0.0004538 0.0003575 0.0002628 0.000402 0.0001629 0.0003809 0.00039605 0.0002512 0.00052845 0.00026555 0.0002351 7.735e-05 0.0001542 0.0003261 0.0003733
84 0.0002892 0.0004727 0.00039395 0.00043 0.0003938 0.0004172 0.0005677 0.0003662 0.0003853 0.00027355 0.0004693 0.00042455 0.00036285 0.0003936 0.0003387 0.0004364 0.0003996 0.0004173 0.00041685 0.0004331 0.0004165 0.00046815 0.00039315 0.00042895 0.000417 0.0003137 0.0004654 0.00036655 0.00028925 0.0004059 0.00035755 0.00035725 0.00045315 0.00043285 0.0004065 0.0005607 0.0003987 0.0002734 0.00055 0.0004169 0.0002732 0.0004093 0.0003855 0.0005557 0.0005294 0.0004294 0.00054965 0.00058335 0.000417 0.00041715 0.00041695 0.00040635 0.00053245 0.000274 0.000568 0.00037145 0.00041715 0.00041705 0.00056065 0.0004328 0.0002893 0.0005372 0.0005134 0.00045415 0.00054395 0.00042405 0.00049535 0.0003574 0.00041735 0.0004363 0.00028555 0.0005608 0.0003403 0.00027315 0.0004556 0.00040925 0.00043715 0.0005058 0.0004046 0.0004291 0.0004172 0.00043285 0.0002736 0.0003261 0.0005454 0.00040645
85 0.00034275 0.00052055 0.0004289 0.00046355 0.00042865 0.0004634 0.0005764 0.0003925 0.00047065 0.0003333 0.0005059 0.0004471 0.0003974 0.0004285 0.00037645 0.00051925 0.00042535 0.0004635 0.00053625 0.00047265 0.0005239 0.0005619 0.0003955 0.0004631 0.0004634 0.0003668 0.0005271 0.0004123 0.0003426 0.00050115 0.0003925 0.00045505 0.0004754 0.0004723 0.0004287 0.00059315 0.0003981 0.00033335 0.00046315 0.00045105 0.0003333 0.00043755 0.00039775 0.0005009 0.00052765 0.00053595 0.000463 0.00049725 0.00046295 0.00046335 0.00046315 0.0005012 0.0004983 0.00033405 0.0005767 0.0004102 0.00046335 0.00045135 0.00059295 0.00047225 0.00034225 0.0005583 0.0005238 0.0004845 0.00054195 0.00044655 0.00048295 0.00039235 0.0004636 0.00051915 0.00040615 0.0005932 0.00044115 0.0004062 0.0003765 0.0004375 0.000447 0.00049275 0.0003774 0.0005237 0.00046315 0.0004724 0.0003336 0.0003733 0.00040645 0.000666
