 slim_337479291 slim_337479250 slim_337479196 slim_337479369 slim_337479406 slim_337479314 slim_337479417 slim_337479419 slim_337479335 slim_337479532 slim_337479538 slim_337479473 slim_337479444 slim_337479556 slim_337479533 slim_337479447 slim_337479511 slim_337479461 slim_337479494 slim_337479535 slim_337479508 slim_337479514 slim_337479528 slim_337479549 slim_337479428 slim_337479519 slim_337479544 slim_337479537 slim_337479460 slim_337479526 slim_337479445 slim_337479547 slim_337479541 slim_337479490 slim_337479559 slim_337479484 slim_337479554 slim_337479516 slim_337479550 slim_337479477 slim_337479555 slim_337479563 slim_337479641 slim_337479610 slim_337479665 slim_337479604 slim_337479565 slim_337479561 slim_337479655 slim_337479657 slim_337479585 slim_337479602 slim_337479620 slim_337479645 slim_337479573 slim_337479670 slim_337479615 slim_337479651 slim_337479601 slim_337479611 slim_337479653 slim_337479648 slim_337479587 slim_337479635 slim_337479619 slim_337479595 slim_337479603 slim_337479660 slim_337479629 slim_337479622 slim_337479654 slim_337479628 slim_337479621 slim_337479586 slim_337479594 slim_337479626 slim_337479598 slim_337479574 slim_337479589 slim_337479656 slim_337479647 slim_337479633 slim_337479631 slim_337479663 slim_337479659 slim_337479625 slim_337479669 slim_337479642 slim_337479612 slim_337479614 slim_337479632 slim_337479652 slim_337479623 slim_337479668 slim_337479600 slim_337479618 slim_337479644 slim_337479662 slim_337479568 slim_337479650 slim_337479576
42 0.0008459 0.0008527 0.00059 0.00075295 0.0008022 0.0008277 0.0005911 0.00084455 0.0006226 0.00081985 0.0008319 0.00086165 0.0005926 0.00060745 0.00085515 0.00081405 0.00082405 0.00082005 0.00085285 0.00086475 0.00080395 0.0007856 0.0008295 0.00060015 0.00083255 0.000602 0.0006001 0.00083285 0.0008219 0.0006075 0.00061705 0.00080485 0.0008586 0.00078515 0.0006136 0.00084655 0.0008258 0.0008125 0.00086715 0.0005868 0.00085645 0.0008286 0.0007953 0.0008324 0.0006251 0.0007623 0.00080525 0.00077275 0.0006059 0.000831 0.00063435 0.00080255 0.00084495 0.0006773 0.0006855 0.0008271 0.0008278 0.000587 0.00087855 0.0006358 0.00080155 0.00079715 0.0008539 0.00084655 0.0008349 0.00081295 0.0008146 0.000781 0.0008341 0.00080625 0.0007915 0.00086405 0.0008346 0.0008099 0.0008531 0.000881 0.0008235 0.000608 0.00087005 0.00078835 0.00084405 0.0007688 0.00059105 0.0006137 0.00085115 0.0008069 0.0008134 0.0008326 0.0004329 0.0007813 0.00081125 0.0007007 0.00081925 0.00063635 0.00084395 0.0008722 0.0007471 0.0008496 0.0006172 0.00080855 0.00084425
43 0.00082745 0.0009119 0.00084485 0.00082875 0.0009008 0.00082695 0.0008612 0.0005981 0.000814 0.0007814 0.00082515 0.0008232 0.0008384 0.00083595 0.00083275 0.00083875 0.0008662 0.0006402 0.00078885 0.00087105 0.00086445 0.0008088 0.0008528 0.0008403 0.00083525 0.0008231 0.0008254 0.00082355 0.0008431 0.00082115 0.000857 0.00087765 0.00059825 0.00085685 0.0008264 0.00062425 0.0008118 0.0006411 0.00090545 0.0008099 0.00085585 0.0008278 0.0008324 0.0008359 0.0008428 0.00071965 0.00078805 0.0008468 0.0008918 0.00087365 0.000798 0.0008298 0.0006047 0.0006181 0.0007102 0.0008503 0.0007893 0.0008248 0.00084125 0.00080425 0.00084095 0.00061015 0.00087 0.00062425 0.00084645 0.0004377 0.00086525 0.00089255 0.0007903 0.0008389 0.00079065 0.00091945 0.0008414 0.00082905 0.0008687 0.000821 0.00079045 0.00063265 0.0008866 0.00085695 0.00080155 0.0008685 0.00086115 0.0008227 0.0008276 0.0008553 0.00081495 0.0008315 0.000804 0.0008375 0.00084985 0.00080435 0.00080305 0.0008389 0.00080145 0.00094595 0.00082895 0.0007867 0.00086125 0.0008325 0.00086665
44 0.0008656 0.00085295 0.00082165 0.0007966 0.00081815 0.00083545 0.0008196 0.00084125 0.0006717 0.0008403 0.0008302 0.0006407 0.0008233 0.0008377 0.00081925 0.00085025 0.000847 0.00084995 0.0008406 0.00083425 0.00080315 0.00081835 0.0008476 0.0008108 0.0007785 0.000824 0.00061885 0.00080665 0.00085265 0.00064585 0.00084325 0.0008322 0.00084975 0.00078845 0.00061225 0.0008536 0.00084545 0.000841 0.0008708 0.0006091 0.0008556 0.00080135 0.0006251 0.0008428 0.0008662 0.00084825 0.0008023 0.0008314 0.0008384 0.00085605 0.0006408 0.0008471 0.0008358 0.0008445 0.0008276 0.00086055 0.00083785 0.00080105 0.00087645 0.00065775 0.00080375 0.0008097 0.0008951 0.0008536 0.00064585 0.0008288 0.00083255 0.0008265 0.0008528 0.00082365 0.00081735 0.00086905 0.00062655 0.00083155 0.00084445 0.0008737 0.0008168 0.0008256 0.0008622 0.00077575 0.0008534 0.00079665 0.00081955 0.0006175 0.00083165 0.00080685 0.00082945 0.0007837 0.0006217 0.00075165 0.0008069 0.0006409 0.00082025 0.00084505 0.0008533 0.0008793 0.00077615 0.0008651 0.0008395 0.00081055 0.00081265
45 0.0008547 0.0008663 0.00077195 0.00077955 0.00086665 0.00078175 0.00074665 0.0006635 0.00084095 0.00076215 0.0006317 0.00080855 0.00076935 0.000758 0.00085895 0.0008577 0.00084415 0.00071195 0.00079795 0.0008655 0.00081815 0.00078515 0.00084345 0.0007457 0.000848 0.0007552 0.00082025 0.0008538 0.0008349 0.00083265 0.00076495 0.0006381 0.00081355 0.00081595 0.00084805 0.0007254 0.00083315 0.00069105 0.0008685 0.0007791 0.0008115 0.00084895 0.0007623 0.00071965 0.00084825 0.0008738 0.00080915 0.00081515 0.00077735 0.0006567 0.00079725 0.000799 0.0008474 0.0007654 0.00068775 0.00083015 0.00082475 0.00070455 0.00085585 0.0008256 0.0008042 0.0006455 0.0008322 0.0007254 0.00084405 0.00056155 0.00086475 0.00081135 0.00078285 0.00077645 0.00082 0.00063215 0.0007911 0.00081605 0.00087645 0.000809 0.00073955 0.00062855 0.0008578 0.00080485 0.00079295 0.00063605 0.0007466 0.00084345 0.00086925 0.0008325 0.000829 0.00084335 0.00079355 0.0008372 0.0006779 0.0008067 0.0007716 0.00078455 0.00079285 0.0008294 0.0008198 0.00078905 0.0007595 0.0008552 0.0008504
46 0.00082865 0.000871 0.00075285 0.00059445 0.00079015 0.00079805 0.00078025 0.000772 0.00084115 0.0007714 0.00080525 0.00079015 0.0007702 0.00081175 0.00081965 0.00079835 0.00081005 0.0007723 0.00080775 0.00064475 0.0007756 0.0007595 0.00079725 0.0007813 0.0007852 0.000771 0.000811 0.00078015 0.00085125 0.00084155 0.0008276 0.00081335 0.00082665 0.00079745 0.0007877 0.0007714 0.0008262 0.00080325 0.0008005 0.0008337 0.0008321 0.00039405 0.00080525 0.00078805 0.0008023 0.00080915 0.0007844 0.00078005 0.00078795 0.0008609 0.0008229 0.0007594 0.0007963 0.0008073 0.00074375 0.00081775 0.00060085 0.000804 0.0008492 0.0008343 0.00079245 0.00078295 0.0008803 0.0007714 0.0008089 0.0007458 0.00082345 0.000792 0.0008325 0.00080975 0.00076345 0.000864 0.0007845 0.0008176 0.0007899 0.0008394 0.0008217 0.0007544 0.00082345 0.00084235 0.0008294 0.00082425 0.0007802 0.0006136 0.00077185 0.0007628 0.00062315 0.00061105 0.0007722 0.0007481 0.00059595 0.0008123 0.00083035 0.00079255 0.0008293 0.0008698 0.0007653 0.00082045 0.00078115 0.00075275 0.00081895
47 0.0008977 0.00089625 0.00076295 0.0008142 0.0008079 0.00056295 0.0005633 0.00079575 0.0008229 0.0008 0.0007884 0.0008353 0.0007932 0.0008179 0.00087445 0.0008627 0.00084705 0.00081985 0.0007852 0.00079915 0.0008611 0.0008016 0.000643 0.00077835 0.0007916 0.0008034 0.00077405 0.00079345 0.0007898 0.0008137 0.00086015 0.000584 0.00082725 0.00078735 0.0007697 0.000876 0.00082625 0.00081775 0.00086785 0.00079365 0.00082025 0.00076705 0.00077275 0.0008468 0.0008314 0.00081515 0.00078005 0.0006984 0.00078525 0.00088125 0.00077245 0.0008415 0.0008283 0.00082675 0.00082715 0.00085945 0.00086415 0.00079795 0.0009443 0.0008292 0.000801 0.0008171 0.0008698 0.000876 0.00087665 0.00079585 0.0008187 0.0008484 0.00080565 0.00083925 0.00062055 0.0008586 0.00085295 0.0008193 0.00082165 0.0008733 0.0007977 0.0007961 0.00083785 0.00080815 0.0008176 0.00073835 0.00056305 0.0007685 0.00085075 0.00056015 0.00080165 0.00079035 0.0007751 0.0006398 0.00078445 0.00078675 0.0008217 0.00085695 0.0008175 0.0008812 0.00042895 0.000785 0.0008182 0.00079025 0.00076105
48 0.0008707 0.0008624 0.0005976 0.000736 0.0006129 0.00082885 0.00059305 0.0008629 0.0008267 0.00084385 0.00084695 0.00086855 0.00058495 0.0006383 0.00085555 0.00083995 0.0008587 0.0007928 0.00083615 0.0008519 0.00080755 0.0008143 0.00082555 0.0006066 0.00084225 0.00062785 0.000812 0.00082485 0.0008452 0.0008438 0.00058005 0.00081905 0.00090045 0.0008234 0.000825 0.0008598 0.0008382 0.00087435 0.00077115 0.00079915 0.00086685 0.00082135 0.0006059 0.0008918 0.0008384 0.00077735 0.00078795 0.00078525 0.0008001 0.00080625 0.00084155 0.0007655 0.0008908 0.00071065 0.00068835 0.00079595 0.00081025 0.00059375 0.0008266 0.0008447 0.00080445 0.00082065 0.00084105 0.0008598 0.0008709 0.00086325 0.00082625 0.00071625 0.0008555 0.00075115 0.0008003 0.0008776 0.0008686 0.0008445 0.0008148 0.0008339 0.00082945 0.0006273 0.0008408 0.0008271 0.00087395 0.0007972 0.000593 0.00081605 0.0008492 0.00081225 0.00082995 0.00083325 0.0006398 0.0007984 0.00082145 0.00084405 0.00081385 0.000633 0.00087385 0.0008823 0.00077135 0.0008629 0.00055765 0.00080415 0.00078
49 0.0008471 0.00089275 0.0008452 0.00081215 0.00080075 0.0008694 0.00084715 0.00089905 0.0008116 0.0008731 0.00066465 0.00089055 0.0008653 0.00083325 0.00084165 0.00083055 0.0008603 0.00086105 0.0008745 0.00085075 0.00081115 0.00084595 0.0008611 0.00083845 0.0008315 0.0008455 0.00082595 0.0008547 0.0008704 0.00082085 0.00062315 0.0006271 0.00086205 0.00085485 0.0008347 0.00089095 0.00084205 0.0008584 0.000794 0.0008082 0.00088025 0.00084085 0.000831 0.00087365 0.00085605 0.0006567 0.0008609 0.00088125 0.00080625 0.0008061 0.0008531 0.0007789 0.0008476 0.00083345 0.000878 0.0007615 0.000876 0.0008207 0.000619 0.00084 0.0008013 0.0008543 0.0008176 0.00089095 0.0008584 0.00090205 0.000852 0.0007217 0.00083695 0.0007487 0.0008513 0.00057855 0.00080035 0.0008283 0.0008694 0.0007663 0.00084285 0.000877 0.00084995 0.0008356 0.00085535 0.0006331 0.0008471 0.0008298 0.00086135 0.00085095 0.0008136 0.00082655 0.00084135 0.00084655 0.00064135 0.0008618 0.00081965 0.00085745 0.00085525 0.0008134 0.0008768 0.0008432 0.00077135 0.0008691 0.00075655
50 0.00085295 0.0008614 0.0008181 0.00079525 0.0008301 0.0006023 0.00079825 0.00059975 0.00065775 0.0006211 0.00061355 0.0006408 0.00084265 0.0008259 0.0008283 0.00082375 0.0008128 0.0007909 0.00063855 0.0008578 0.00078205 0.00078445 0.0008254 0.0007978 0.0007907 0.0008104 0.00060155 0.0008277 0.00082115 0.00062975 0.000857 0.00079415 0.0006363 0.00080085 0.0006238 0.0008231 0.00083005 0.00075655 0.00086365 0.000504 0.00063655 0.00082645 0.00063435 0.000798 0.0006408 0.00079725 0.0008229 0.00077245 0.00084155 0.0008531 0.0008761 0.0008417 0.0008238 0.00083815 0.00080255 0.0008507 0.00085075 0.00070025 0.00089265 0.00064085 0.0007978 0.0006657 0.0008478 0.0008231 0.00083245 0.0007265 0.00085735 0.0008269 0.0006211 0.0007248 0.0007818 0.00084725 0.00081495 0.0007932 0.00085995 0.0006687 0.000504 0.00079595 0.0008506 0.0007822 0.00062975 0.00077235 0.0007982 0.0006336 0.0008478 0.0007878 0.00081645 0.00080045 0.0006335 0.000777 0.0008091 0.0004889 0.00071585 0.00085775 0.00062965 0.0008536 0.0007616 0.0005854 0.000855 0.0008322 0.00082065
51 0.00088155 0.00092365 0.00080245 0.00076755 0.00077815 0.0008381 0.0007988 0.00081275 0.0008367 0.00064165 0.00083145 0.0008647 0.00083805 0.0008346 0.0008599 0.00081215 0.0008493 0.0008135 0.0008339 0.0008637 0.0008369 0.0006133 0.00084585 0.0007919 0.00083895 0.00079555 0.00081335 0.0008185 0.00085155 0.00085615 0.00075455 0.00082295 0.0008762 0.0008194 0.00082855 0.0008207 0.00084815 0.00083025 0.000665 0.0008055 0.00087385 0.00078895 0.00080255 0.0008298 0.0008471 0.000799 0.0007594 0.0008415 0.0007655 0.0007789 0.0008417 0.0008475 0.0008676 0.00080155 0.00080465 0.0006562 0.0008023 0.00078405 0.00083035 0.00083945 0.0008299 0.0007767 0.0008793 0.0008207 0.00087925 0.0007692 0.0008872 0.00061485 0.00086505 0.0006054 0.000807 0.0008796 0.0008682 0.0008455 0.0008445 0.0008042 0.00082325 0.00077365 0.0008605 0.0008254 0.00087375 0.0007955 0.00079875 0.00080665 0.0008518 0.0008249 0.00082995 0.000817 0.0008146 0.00085035 0.0007964 0.00084375 0.0008065 0.00082815 0.00087365 0.00090905 0.0008669 0.0008656 0.0006023 0.00086415 0.0006997
52 0.00083075 0.0008863 0.00084605 0.00085135 0.00088505 0.00084955 0.00087055 0.0008191 0.0007731 0.00085405 0.0008473 0.00085975 0.00087005 0.00085415 0.00080735 0.00083595 0.00086305 0.0008137 0.00082735 0.00083915 0.0008561 0.00084125 0.00084725 0.0008562 0.00063745 0.0008504 0.000811 0.0006572 0.00083095 0.00080905 0.0008663 0.00085165 0.00063305 0.00065955 0.00065165 0.000817 0.0008124 0.00080085 0.00088 0.0008239 0.0008815 0.00076005 0.00084495 0.0006047 0.0008358 0.0008474 0.0007963 0.0008283 0.0008908 0.0008476 0.0008238 0.0008676 0.000837 0.0006431 0.00085215 0.0008469 0.000838 0.0008691 0.00081765 0.00081155 0.0008555 0.00081935 0.0008152 0.000817 0.0008451 0.0007869 0.000853 0.0008728 0.0007997 0.0008616 0.0007693 0.0008916 0.0008581 0.0008203 0.0008466 0.0008466 0.000848 0.0008403 0.00069115 0.0007936 0.000833 0.0008583 0.0008705 0.0007799 0.00067835 0.0006773 0.00075575 0.00076565 0.0008268 0.00065995 0.0008034 0.000839 0.0008304 0.00086685 0.0008329 0.000923 0.00081085 0.0007889 0.0008825 0.0006768 0.0008252
53 0.0008389 0.0009099 0.00068125 0.0008191 0.00087525 0.00085985 0.00069885 0.000835 0.0007836 0.0008659 0.00086065 0.0008869 0.0006826 0.000694 0.0008432 0.0008323 0.00086185 0.00081155 0.0008637 0.00084785 0.0008371 0.0008426 0.00084385 0.0006965 0.0008438 0.00069005 0.00081485 0.0008499 0.0008211 0.00081245 0.0006852 0.0008469 0.00066335 0.0008419 0.0008228 0.0008192 0.0008378 0.00080995 0.00083215 0.0008178 0.00089145 0.00078455 0.0006773 0.0006181 0.0008445 0.0007654 0.0008073 0.00082675 0.00071065 0.00083345 0.00083815 0.00080155 0.0006431 0.0008926 0.00074835 0.00079085 0.0008396 0.00069945 0.00082555 0.0008228 0.0008727 0.0008148 0.00084585 0.0008192 0.0008613 0.00079005 0.00084045 0.00078015 0.00082105 0.00079605 0.00077425 0.00089865 0.00087465 0.00083165 0.00087395 0.00086095 0.00086035 0.0006742 0.0008901 0.0008359 0.00085485 0.0008524 0.0006988 0.00078995 0.0008493 0.00084445 0.0007728 0.0008109 0.00070275 0.00082955 0.00081245 0.0008464 0.0008481 0.00070395 0.00085475 0.00092225 0.0008118 0.0008263 0.0006553 0.0008282 0.0008513
54 0.00081515 0.0008162 0.0006869 0.00074705 0.000865 0.00079515 0.00067795 0.0006396 0.0008202 0.00076875 0.0008006 0.00077845 0.0005812 0.0006867 0.0008268 0.0008207 0.000783 0.00068935 0.0007738 0.0008534 0.0008433 0.00080175 0.0008065 0.00066945 0.00085155 0.00067075 0.00083555 0.0008268 0.00083975 0.0008529 0.00070365 0.0008521 0.00082385 0.00081845 0.0008387 0.0006512 0.00082395 0.00070635 0.0008522 0.00081205 0.00074855 0.00083545 0.0006855 0.0007102 0.0008276 0.00068775 0.00074375 0.00082715 0.00068835 0.000878 0.00080255 0.00080465 0.00085215 0.00074835 0.0008297 0.00084 0.00071475 0.00064595 0.00088775 0.0008278 0.00085815 0.00064925 0.0007934 0.0006512 0.0008289 0.0005422 0.0007916 0.0008334 0.00075815 0.000799 0.0008187 0.00082585 0.0008275 0.00083685 0.00076835 0.00083095 0.00076305 0.00052265 0.0008249 0.00084435 0.00080375 0.0008417 0.0006779 0.000843 0.000798 0.00083125 0.00079855 0.0008558 0.00064985 0.0008183 0.00084105 0.00080385 0.0007928 0.00064795 0.00080365 0.0007638 0.00081415 0.00079285 0.0006723 0.0007345 0.0008741
55 0.00066015 0.0009107 0.00083125 0.00084135 0.0008262 0.00084835 0.0008246 0.0008575 0.000845 0.00088195 0.00086865 0.00087905 0.0008511 0.0006201 0.00089055 0.0006228 0.0006734 0.0007425 0.00087755 0.0008 0.00083795 0.0008942 0.00086475 0.00085795 0.00086345 0.00064595 0.00086295 0.00085155 0.0008686 0.000625 0.00075 0.0008359 0.00086185 0.0007885 0.00084005 0.0008741 0.00065175 0.00063195 0.0006379 0.00083445 0.000873 0.00077985 0.0008271 0.0008503 0.00086055 0.00083015 0.00081775 0.00085945 0.00079595 0.0007615 0.0008507 0.0006562 0.0008469 0.00079085 0.00084 0.0008359 0.00087865 0.00082945 0.00076385 0.0008566 0.0008759 0.0008414 0.00088935 0.0008741 0.00065345 0.00084585 0.00086955 0.000623 0.00085715 0.0006274 0.000866 0.00088155 0.00088595 0.0006559 0.0008259 0.0007786 0.0008531 0.00083395 0.00089085 0.0008041 0.00064355 0.00084835 0.00082455 0.0008063 0.0008745 0.00083765 0.0008127 0.00082965 0.00082425 0.0008759 0.00082425 0.0008646 0.0008497 0.00086225 0.0006436 0.00089755 0.00089765 0.00085175 0.0006199 0.00086415 0.00072165
56 0.0006505 0.00086645 0.00080935 0.0006366 0.0008301 0.0008398 0.0008167 0.0007652 0.000891 0.0007833 0.00083905 0.0008081 0.00074665 0.00083635 0.0006193 0.0008325 0.0008487 0.0007811 0.00083405 0.00083635 0.00081135 0.00075815 0.0006309 0.000773 0.00081865 0.0007962 0.0008256 0.00082095 0.00087695 0.00088905 0.0008176 0.0008749 0.00084495 0.0008506 0.0008413 0.0005565 0.00087215 0.0008311 0.00086485 0.00085395 0.0008505 0.00079785 0.0008278 0.0007893 0.00083785 0.00082475 0.00060085 0.00086415 0.00081025 0.000876 0.00085075 0.0008023 0.000838 0.0008396 0.00071475 0.00087865 0.0008071 0.00080135 0.00085485 0.0008746 0.0008534 0.00076855 0.000905 0.0005565 0.0008465 0.00073695 0.00081435 0.0008646 0.00086835 0.0008434 0.00080605 0.0008913 0.00084395 0.00083425 0.00079215 0.00085975 0.00082435 0.0007423 0.0008483 0.0008672 0.0008593 0.00087 0.00081665 0.00083925 0.0006067 0.0008303 0.0008568 0.00081655 0.0007915 0.00081475 0.00082755 0.00083105 0.0008463 0.0005894 0.0008592 0.00088545 0.00084855 0.0008628 0.0008171 0.00076025 0.0008445
57 0.00084445 0.0008834 0.00060415 0.00068675 0.0008109 0.0007203 0.00060695 0.00069715 0.0008047 0.0007028 0.00070265 0.0007344 0.00059765 0.0006346 0.0008297 0.000826 0.0008466 0.00079815 0.00072765 0.0008746 0.0007012 0.0007717 0.0008169 0.00058935 0.00083245 0.00062385 0.00076915 0.0008247 0.0007719 0.0008145 0.00062105 0.0008064 0.0007611 0.00080195 0.0007996 0.0007939 0.0008417 0.0008061 0.00082845 0.00058675 0.00074305 0.0008312 0.000587 0.0008248 0.00080105 0.00070455 0.000804 0.00079795 0.00059375 0.0008207 0.00070025 0.00078405 0.0008691 0.00069945 0.00064595 0.00082945 0.00080135 0.0008135 0.00086515 0.00081765 0.00083835 0.0005838 0.0008381 0.0007939 0.00084875 0.00075535 0.0008414 0.00069725 0.000713 0.00060155 0.0007879 0.0008459 0.00083555 0.00081685 0.00083935 0.00074715 0.00052025 0.00058395 0.00085815 0.00080215 0.00074785 0.00070495 0.0006069 0.00079955 0.0008287 0.00081965 0.00081225 0.00083235 0.00062265 0.00078605 0.00080195 0.0006865 0.00062635 0.00061715 0.00074775 0.00086905 0.0007643 0.0007321 0.00060165 0.00081035 0.00082545
58 0.00082765 0.00090795 0.0008707 0.0008554 0.00082135 0.0009088 0.00089455 0.00089135 0.0008506 0.0009243 0.0008702 0.0008833 0.00085975 0.00084335 0.0008415 0.0007987 0.00085785 0.0008368 0.0008875 0.00087525 0.0008272 0.000902 0.00087895 0.0008632 0.0008342 0.0008354 0.00087035 0.00084775 0.00093335 0.0008506 0.00063245 0.0008809 0.00084925 0.00088745 0.00085555 0.0008617 0.00084525 0.00085775 0.0007874 0.0008723 0.0009078 0.0008301 0.00087855 0.00084125 0.00087645 0.00085585 0.0008492 0.0009443 0.0008266 0.000619 0.00089265 0.00083035 0.00081765 0.00082555 0.00088775 0.00076385 0.00085485 0.00086515 0.0007875 0.0008736 0.0008814 0.00087115 0.00085795 0.0008617 0.00084135 0.0008916 0.0008316 0.0007767 0.00086105 0.0007854 0.0008833 0.000874 0.0008608 0.00083525 0.00082695 0.0006466 0.0008793 0.0008773 0.0008594 0.0008964 0.00085745 0.000881 0.0008945 0.00085725 0.0008306 0.00087165 0.0008256 0.00083585 0.0008791 0.0008583 0.0008348 0.0008984 0.0008686 0.0008558 0.00085735 0.00090995 0.0009309 0.00085835 0.0007915 0.00083685 0.00076825
59 0.0008751 0.0008545 0.0008331 0.00080745 0.00082745 0.00084385 0.00083865 0.0008285 0.0006363 0.0008308 0.0008344 0.00087235 0.00085325 0.00084255 0.00087995 0.0008309 0.0008188 0.00082975 0.00083895 0.0008482 0.0008193 0.00080375 0.0008713 0.0008234 0.0008505 0.0008248 0.0006138 0.0008293 0.0008088 0.00063305 0.00084715 0.0008313 0.000831 0.00082935 0.0006389 0.00085615 0.00083095 0.0008109 0.00087625 0.00060805 0.0008443 0.0008282 0.0006358 0.00080425 0.00065775 0.0008256 0.0008343 0.0008292 0.0008447 0.00084 0.00064085 0.00083945 0.00081155 0.0008228 0.0008278 0.0008566 0.0008746 0.00081765 0.0008736 0.0008523 0.0008056 0.00079585 0.0008226 0.00085615 0.00086465 0.00079175 0.0008643 0.0008248 0.0008267 0.00083145 0.0008107 0.00085125 0.00084515 0.00082065 0.0008768 0.00087285 0.00082275 0.0008235 0.00084945 0.0008284 0.0008476 0.0007876 0.0008386 0.0006281 0.0008817 0.00084185 0.0008139 0.00083965 0.00063305 0.00084385 0.00082165 0.00071855 0.00081215 0.00087805 0.0008475 0.00085245 0.00083115 0.00083685 0.00085905 0.00085645 0.00085885
60 0.00090415 0.0008627 0.00082435 0.00080525 0.00063 0.0008226 0.0008262 0.0008172 0.0007969 0.0008245 0.0007869 0.00084895 0.0008485 0.0008739 0.00086295 0.0008782 0.00086065 0.00081795 0.00079395 0.00084495 0.00083695 0.0008262 0.00085655 0.00084855 0.0008132 0.00086435 0.0007995 0.00080215 0.0008729 0.00082495 0.00085635 0.00077095 0.0008666 0.0008277 0.00078205 0.00085135 0.0008209 0.00084505 0.0008313 0.0007893 0.000843 0.0007904 0.00080155 0.00084095 0.00080375 0.0008042 0.00079245 0.000801 0.00080445 0.0008013 0.0007978 0.0008299 0.0008555 0.0008727 0.00085815 0.0008759 0.0008534 0.00083835 0.0008814 0.0008056 0.0008925 0.00080885 0.0008387 0.00085135 0.0008762 0.00079205 0.00083925 0.00083465 0.0008327 0.0008401 0.00081845 0.00077045 0.0006507 0.00087195 0.0008485 0.00088015 0.00083465 0.000821 0.00083335 0.00082945 0.00087015 0.0007745 0.00082615 0.0007709 0.0008598 0.0008068 0.00080575 0.000802 0.00079595 0.00079905 0.00076 0.00080265 0.00079715 0.00088095 0.00087005 0.00082185 0.0007932 0.00084995 0.0008522 0.0008291 0.000823
61 0.0008393 0.00088535 0.0008158 0.0007082 0.00083575 0.0006814 0.00081275 0.00045225 0.00082805 0.00063425 0.0006679 0.0006775 0.0008072 0.00083005 0.00081505 0.00083535 0.0008471 0.00061405 0.0006617 0.000887 0.00072605 0.0007502 0.0008221 0.000781 0.0008155 0.0008042 0.00078165 0.0008053 0.0007932 0.0008308 0.000841 0.00082585 0.00069125 0.00081815 0.00080685 0.0005932 0.0008266 0.00063125 0.00084145 0.00058445 0.0007078 0.0008424 0.00079715 0.00061015 0.0008097 0.0006455 0.00078295 0.0008171 0.00082065 0.0008543 0.0006657 0.0007767 0.00081935 0.0008148 0.00064925 0.0008414 0.00076855 0.0005838 0.00087115 0.00079585 0.00080885 0.0007423 0.00084465 0.0005932 0.0008427 0.00038495 0.00086915 0.0007567 0.00067165 0.0005949 0.00079465 0.00086075 0.0008073 0.00081465 0.0008369 0.00070085 0.0004524 0.00058385 0.00084775 0.0008179 0.0006986 0.0007269 0.0008127 0.00082085 0.00080935 0.00082255 0.00082675 0.00082945 0.00077895 0.00080395 0.00082305 0.00065125 0.00058735 0.00080585 0.0006985 0.0008904 0.00079845 0.0006819 0.00080745 0.000817 0.0008263
62 0.000919 0.00063535 0.00080505 0.00080235 0.0008178 0.0008417 0.00084765 0.0008455 0.000626 0.0008707 0.0008267 0.0008802 0.0008719 0.0008865 0.0008588 0.0008826 0.00071145 0.0008723 0.00082795 0.00089105 0.00081665 0.00088575 0.00088025 0.00085415 0.0008268 0.00089195 0.00086285 0.00086345 0.00086275 0.0008953 0.0008375 0.00082755 0.00085725 0.0008453 0.0008544 0.00088425 0.00087525 0.0008823 0.00088295 0.0008468 0.00065845 0.00086065 0.0008539 0.00087 0.0008951 0.0008322 0.0008803 0.0008698 0.00084105 0.0008176 0.0008478 0.0008793 0.0008152 0.00084585 0.0007934 0.00088935 0.000905 0.0008381 0.00085795 0.0008226 0.0008387 0.00084465 0.0006983 0.00088425 0.0009278 0.00084735 0.00091015 0.00077785 0.0005912 0.0008407 0.0008642 0.00064735 0.0008977 0.00089555 0.00088735 0.00083725 0.00083205 0.00085165 0.00059775 0.00082605 0.0008804 0.0008368 0.0008476 0.00086175 0.0008785 0.00084825 0.000605 0.0008341 0.000865 0.0008629 0.00084065 0.00087165 0.0008262 0.0008778 0.0008803 0.0004868 0.0008844 0.00066525 0.00084765 0.0008725 0.00084055
63 0.0006443 0.00088165 0.0008191 0.00081035 0.0008838 0.0008225 0.0008458 0.0005759 0.00088045 0.00076865 0.00081905 0.0007837 0.00077925 0.00084515 0.00063055 0.0008695 0.00087315 0.0006342 0.0008002 0.00087025 0.00085625 0.0007816 0.000645 0.0007897 0.0008381 0.0008219 0.00083605 0.00082995 0.00091325 0.0008916 0.0008381 0.00089845 0.0008014 0.000856 0.00085325 0.0003986 0.0008685 0.0006779 0.00089485 0.00084025 0.00082785 0.0008276 0.00084655 0.00062425 0.0008536 0.0007254 0.0007714 0.000876 0.0008598 0.00089095 0.0008231 0.0008207 0.000817 0.0008192 0.0006512 0.0008741 0.0005565 0.0007939 0.0008617 0.00085615 0.00085135 0.0005932 0.00088425 0.0007971 0.0008523 0.00043205 0.0008522 0.00088205 0.00081645 0.0008226 0.00082785 0.00090795 0.00083315 0.00083475 0.00082345 0.0008239 0.0007705 0.0005994 0.00085125 0.00088065 0.0008217 0.0008891 0.00084575 0.0008606 0.00060625 0.0008526 0.0008539 0.0008454 0.00081325 0.00082575 0.00085655 0.0008059 0.00082425 0.0005994 0.0008216 0.0009064 0.0008491 0.00081015 0.00082875 0.00078605 0.00087385
