 slim_337483012 slim_337482023 slim_337474653 slim_337488144 slim_337488501 slim_337489090 slim_337488135 slim_337480644 slim_337438893 slim_337482375 slim_337481076 slim_337488081 slim_337489484 slim_337487329 slim_337489184 slim_337483022 slim_337479318 slim_337481619 slim_337479055 slim_337483862 slim_337487293 slim_337486159 slim_337486825 slim_337478750 slim_337467851 slim_337476615 slim_337473337 slim_337467761 slim_337481129 slim_337486908 slim_337485741 slim_337489273 slim_337487066 slim_337481201 slim_337472935 slim_337486675 slim_337489603 slim_337489695 slim_337489680 slim_337489661 slim_337489652 slim_337482082 slim_337486585 slim_337489697 slim_337468903 slim_337489687 slim_337486877 slim_337489664 slim_337489698 slim_337489675 slim_337489679 slim_337477220 slim_337487553 slim_337487486 slim_337489702 slim_337489699 slim_337486111 slim_337489658 slim_337488016 slim_337489659 slim_337472145 slim_337488229 slim_337489674 slim_337489691 slim_337489670 slim_337489668 slim_337487122 slim_337485960 slim_337489666 slim_337486326 slim_337488586 slim_337465104 slim_337489123 slim_337489692 slim_337489689 slim_337487554 slim_337489671 slim_337489141 slim_337489657 slim_337489453 slim_337481024 slim_337489676 slim_337489681 slim_337489703 slim_337489667 slim_337488929 slim_337489654 slim_337489655 slim_337489686 slim_337489696 slim_337486785 slim_337485211 slim_337487661 slim_337489682 slim_337489678 slim_337489653 slim_337487448 slim_337489684 slim_337489701 slim_337489325 slim_337489690
42 0.00087705 0.00093135 0.00092555 0.00090735 0.0008741 0.00090175 0.0008936 0.0008062 0.00092985 0.00090505 0.0009324 0.0008803 0.0009191 0.00088155 0.0009052 0.0008844 0.0008906 0.00087015 0.00095375 0.0008969 0.00090275 0.0008873 0.00091165 0.0009035 0.00085855 0.0008952 0.0009067 0.0009012 0.00089575 0.00084695 0.00092225 0.000832 0.00092825 0.0009185 0.0008765 0.00088015 0.0008876 0.00088275 0.00094 0.00088465 0.0008603 0.0009032 0.0009831 0.000891 0.0008385 0.00089915 0.00088745 0.0008831 0.00091755 0.00069945 0.00090705 0.00090425 0.000867 0.0008769 0.00089365 0.00091095 0.00090315 0.00091445 0.00093165 0.0009242 0.0009282 0.00094415 0.0008977 0.00094305 0.00096155 0.0009461 0.0009075 0.0009482 0.00088435 0.0008626 0.0008585 0.00089135 0.00090225 0.0008497 0.0008732 0.00085185 0.00090195 0.00085615 0.0008492 0.0008927 0.00091215 0.0008524 0.0008993 0.00093165 0.00084655 0.00090355 0.0009058 0.0009283 0.0009175 0.00063785 0.0008745 0.00092355 0.00093215 0.00091645 0.0009007 0.00090795 0.00086655 0.0008836 0.0008821 0.0008859 0.00073135
43 0.0009005 0.000927 0.0008987 0.00086945 0.00089475 0.0008921 0.00089195 0.000906 0.0008663 0.00086635 0.00093245 0.0008596 0.0008746 0.0009293 0.00090755 0.0009006 0.0009185 0.000886 0.0008825 0.0009532 0.00085145 0.00090835 0.0009114 0.00089915 0.0009139 0.00096015 0.000883 0.0009271 0.0009455 0.0008994 0.00091155 0.0008645 0.0008998 0.0009425 0.00089035 0.00091005 0.0009174 0.00092515 0.0009695 0.00089435 0.0009052 0.0008814 0.000891 0.0009436 0.00084675 0.0009366 0.00092525 0.0008871 0.00091855 0.00090785 0.00086815 0.0008925 0.00089645 0.0009339 0.00092955 0.0009295 0.00069115 0.0009207 0.00089855 0.000844 0.0009067 0.0008584 0.00090985 0.00094925 0.0009066 0.00090395 0.00086555 0.000865 0.00093045 0.00085025 0.0008879 0.00084765 0.0009132 0.00093095 0.0006656 0.00086885 0.00088595 0.00092355 0.0009295 0.0006781 0.0009233 0.0008854 0.0009214 0.00093065 0.0008865 0.0009391 0.0008887 0.00091315 0.00092615 0.0008665 0.0008982 0.00089015 0.00098405 0.0009058 0.0009033 0.0008713 0.00089505 0.00090295 0.00090045 0.000914 0.0008922
44 0.00094095 0.0009256 0.0009009 0.0008639 0.0007779 0.00087635 0.00088245 0.00086655 0.0008652 0.0008618 0.00083835 0.0008519 0.00089625 0.00090595 0.00085395 0.0008566 0.0009011 0.00087565 0.00087825 0.00095595 0.00085865 0.00091935 0.00087125 0.00086295 0.00087645 0.00087395 0.00088075 0.00085905 0.00086755 0.0008475 0.0008577 0.00090995 0.0009097 0.00086925 0.00089965 0.000839 0.00089515 0.00088185 0.0009188 0.0008674 0.00089265 0.0008748 0.0008385 0.00084675 0.0009473 0.00094965 0.000886 0.00086155 0.00088965 0.00081475 0.00086565 0.0008206 0.0008624 0.00086095 0.0008862 0.00092475 0.00095115 0.00083705 0.00084855 0.00080955 0.0008964 0.0008467 0.00087435 0.00092605 0.0008834 0.00090995 0.00088985 0.0008682 0.0008635 0.0008522 0.00087285 0.00087625 0.00088725 0.0008409 0.0008985 0.00087255 0.00087935 0.00087685 0.0009038 0.00082475 0.00087135 0.00085215 0.00087705 0.0009192 0.00086045 0.00087735 0.0009124 0.00089445 0.00095915 0.00082435 0.00085495 0.0008901 0.0009153 0.00087385 0.00083725 0.00084315 0.0008962 0.00086135 0.0008229 0.00088195 0.00089235
45 0.0009114 0.00090815 0.0009136 0.0009256 0.00096185 0.0009215 0.00089505 0.00091365 0.00089015 0.0008853 0.00090905 0.00096195 0.00090495 0.00094515 0.0009609 0.0009186 0.0008397 0.0009513 0.00096675 0.0008328 0.00091505 0.0008784 0.0009075 0.0009131 0.0009171 0.0009297 0.00087335 0.00074715 0.00083555 0.0009047 0.00090895 0.0006733 0.00093895 0.00090875 0.0009302 0.0009349 0.0009069 0.00087295 0.00090605 0.0009347 0.00093125 0.0009325 0.00089915 0.0009366 0.00094965 0.0009111 0.0009187 0.00093765 0.00086325 0.00088245 0.00091895 0.00088845 0.00089755 0.00091995 0.00091475 0.0009371 0.0006977 0.00089455 0.0009208 0.0009294 0.0009092 0.00093005 0.0009265 0.0008002 0.0009237 0.0009125 0.0009341 0.0009512 0.0009201 0.00090945 0.0008941 0.00090615 0.00084155 0.00091805 0.00094685 0.0008188 0.0009098 0.0008938 0.0009583 0.00092145 0.0009088 0.00088445 0.00090535 0.00090555 0.00092545 0.00088675 0.0009387 0.00092305 0.00084895 0.00088635 0.0009164 0.0006882 0.0009061 0.0009155 0.0008756 0.00094715 0.0009116 0.00081045 0.0008958 0.00091065 0.00095215
46 0.0009104 0.0008754 0.00092385 0.00081905 0.00082685 0.00090095 0.0008629 0.00085865 0.0009294 0.00088075 0.0009033 0.000836 0.0008775 0.0008967 0.0008138 0.00093045 0.00084745 0.00092435 0.000915 0.00089955 0.0009046 0.00086855 0.00083305 0.00088455 0.0008933 0.00089655 0.00079635 0.00086175 0.00089445 0.00088135 0.00088485 0.0009516 0.00094185 0.00095475 0.00085605 0.00089585 0.00091065 0.00092045 0.00090815 0.0009012 0.00091105 0.0008867 0.00088745 0.00092525 0.000886 0.0009187 0.0008048 0.00091635 0.0009018 0.00090165 0.00080425 0.0008331 0.00087555 0.0009246 0.00095525 0.0009346 0.0009448 0.00091325 0.0008718 0.0008536 0.00092215 0.00093105 0.00092615 0.00082005 0.0009361 0.0009265 0.00094365 0.00092015 0.00094735 0.000871 0.00090645 0.0008658 0.0008084 0.00085595 0.0009591 0.0008801 0.00085985 0.00086215 0.0009225 0.00093455 0.00094125 0.00088925 0.0008944 0.00094965 0.0009538 0.0009011 0.0009569 0.00084735 0.0008565 0.0009451 0.00084635 0.00085495 0.0009132 0.0009015 0.00089175 0.00083985 0.0008524 0.0008916 0.00087235 0.0009034 0.00092495
47 0.00091705 0.00088105 0.00092945 0.00088935 0.00092855 0.0008882 0.0008843 0.00084365 0.0009092 0.0008585 0.0008922 0.00089615 0.00092135 0.0009307 0.0009349 0.0008665 0.00094065 0.0008895 0.00092185 0.000918 0.00088165 0.00084535 0.00084735 0.00087865 0.00088785 0.00089585 0.00088865 0.0009389 0.000845 0.00067145 0.00086325 0.00087905 0.0006841 0.00085405 0.0008916 0.0008701 0.0008508 0.0008299 0.00094315 0.00091645 0.00093125 0.0008963 0.0008831 0.0008871 0.00086155 0.00093765 0.00091635 0.0009123 0.00089965 0.00087795 0.00089085 0.00087005 0.00080335 0.00090835 0.0007984 0.00090865 0.00091625 0.00086695 0.00090595 0.00086995 0.00092365 0.00085475 0.00089195 0.00091725 0.00090915 0.0009536 0.00091975 0.00091075 0.00089575 0.0009115 0.00089935 0.00081785 0.0009237 0.0006849 0.00088255 0.00086575 0.0008898 0.0009097 0.0008549 0.00086265 0.0008922 0.0008668 0.00084005 0.00092815 0.0007836 0.0009142 0.00089165 0.000899 0.000926 0.0008641 0.0008507 0.0009052 0.0009403 0.00087465 0.00088555 0.0008859 0.00093525 0.00085785 0.0008578 0.00093075 0.0009141
48 0.0009589 0.00090285 0.00089855 0.00088935 0.00092895 0.00082905 0.0008555 0.00089045 0.00091375 0.0006877 0.0009417 0.00089595 0.00068615 0.0008926 0.00090925 0.000909 0.00089395 0.00081935 0.0009019 0.00093245 0.0009162 0.0008782 0.0008813 0.0008458 0.00091565 0.0009158 0.00088035 0.00087275 0.00087655 0.00088715 0.0008296 0.0008272 0.0009369 0.00088805 0.0008704 0.00091635 0.000905 0.0009101 0.00091945 0.0008923 0.00093575 0.0009294 0.00091755 0.00091855 0.00088965 0.00086325 0.0009018 0.00089965 0.0008983 0.00090415 0.00084715 0.0008365 0.0009001 0.00089765 0.00091515 0.00090645 0.00089335 0.0009167 0.0008623 0.0009 0.00087195 0.0008994 0.0009034 0.00090705 0.00089925 0.00086345 0.0008978 0.0008519 0.00090955 0.0008942 0.0009244 0.00088235 0.00085715 0.00092205 0.00092675 0.00086225 0.0009237 0.0009124 0.00092555 0.0009096 0.0008851 0.0009321 0.0009034 0.00089985 0.0009055 0.0009262 0.0009158 0.0009163 0.00091325 0.00087715 0.0008925 0.00086875 0.00092205 0.00089475 0.00081135 0.0008883 0.0009609 0.0008828 0.00088515 0.00094085 0.0009168
49 0.000936 0.00094095 0.00087125 0.0008916 0.0008319 0.0009354 0.00088185 0.00085375 0.00089595 0.00089415 0.00088825 0.00088825 0.00091635 0.00087645 0.0008536 0.0008961 0.00087365 0.00091275 0.0009411 0.00090665 0.00086035 0.0008695 0.00085385 0.00091325 0.00084645 0.0008463 0.00087155 0.000842 0.0008862 0.00083685 0.00090215 0.00089675 0.00088605 0.0008765 0.00089745 0.00085985 0.0008786 0.00089745 0.00090325 0.0009015 0.0008772 0.0009344 0.00069945 0.00090785 0.00081475 0.00088245 0.00090165 0.00087795 0.00090415 0.0009182 0.0008958 0.0009112 0.00086155 0.0008774 0.0008775 0.00092045 0.00091835 0.00083605 0.0009331 0.00084385 0.0009284 0.00089345 0.00091595 0.00089015 0.00091505 0.00091305 0.00087735 0.0009057 0.0008536 0.0009032 0.0008778 0.0008885 0.0006586 0.00090215 0.0009392 0.00090465 0.00091715 0.0009057 0.00090225 0.0008719 0.00091185 0.00084615 0.00091265 0.00095195 0.000917 0.00089205 0.00089495 0.00091605 0.00091085 0.00068005 0.0008497 0.00086445 0.0009372 0.00086435 0.00091725 0.00090415 0.0009043 0.00087935 0.00084685 0.000899 0.00095245
50 0.00090725 0.00091055 0.0008776 0.0008956 0.00086445 0.0008819 0.00089605 0.0009012 0.00089545 0.00088625 0.00093085 0.00082215 0.00084025 0.0008776 0.0008486 0.00087045 0.0008949 0.00083775 0.00069055 0.00090275 0.0008687 0.00091795 0.0008566 0.0008785 0.000868 0.00090375 0.00087185 0.00087565 0.0009404 0.00087455 0.00090685 0.00086155 0.00092675 0.00091955 0.00064865 0.00090785 0.0008245 0.00090945 0.00092085 0.00084215 0.0008969 0.00088325 0.00090705 0.00086815 0.00086565 0.00091895 0.00080425 0.00089085 0.00084715 0.0008958 0.0008153 0.00085755 0.00084085 0.0008778 0.00093615 0.0008593 0.00085715 0.000839 0.0008419 0.0009132 0.00076965 0.000894 0.00087205 0.0009019 0.0009148 0.0008862 0.0008162 0.0008828 0.00090595 0.0008502 0.00084695 0.00089925 0.00088185 0.00090475 0.0008646 0.00084955 0.0008562 0.0008513 0.00089965 0.00090685 0.0009364 0.00083095 0.0009037 0.00090365 0.0009006 0.00089775 0.0008982 0.00093085 0.00091215 0.000876 0.00088175 0.000922 0.00093775 0.00088225 0.00083235 0.00086085 0.00090875 0.0008905 0.0008837 0.0009004 0.0009381
51 0.0009506 0.0008812 0.0009027 0.00084015 0.00084695 0.0009011 0.0008357 0.00087685 0.00087875 0.0008041 0.0008319 0.00089155 0.0008869 0.0008918 0.00090075 0.00086785 0.00091175 0.0008512 0.0009168 0.00094775 0.00089255 0.00091965 0.0008957 0.00087355 0.00087375 0.00092265 0.00087335 0.0007875 0.0008861 0.00082525 0.00088705 0.0009078 0.00092275 0.00083105 0.00087045 0.0008054 0.00084245 0.00091635 0.00090435 0.00086935 0.00087675 0.0008544 0.00090425 0.0008925 0.0008206 0.00088845 0.0008331 0.00087005 0.0008365 0.0009112 0.00085755 0.0007335 0.00086285 0.0008715 0.00090115 0.00092655 0.0009092 0.0008889 0.00076505 0.00079095 0.00087655 0.00086555 0.0009009 0.00091005 0.00084735 0.00089975 0.0009025 0.00084255 0.0008998 0.0008563 0.00089005 0.00074965 0.00084795 0.00086175 0.00089485 0.0008128 0.0008576 0.0008774 0.00085405 0.0008867 0.0009034 0.0008467 0.00083805 0.00087685 0.0008619 0.00091825 0.0009192 0.00089125 0.000904 0.0009235 0.00087655 0.000851 0.0008934 0.00086175 0.0008459 0.0008643 0.0009151 0.00078795 0.00076135 0.000828 0.0009072
52 0.0008752 0.0009166 0.00087125 0.00085445 0.00084925 0.00088775 0.00084285 0.00087215 0.00087695 0.0008396 0.00089755 0.0008452 0.00085925 0.0008867 0.00088015 0.00088285 0.00089035 0.00080655 0.00089265 0.00089185 0.00084425 0.000872 0.0008653 0.00092595 0.00084875 0.0008912 0.0008426 0.0008923 0.00088095 0.0007865 0.00090405 0.0008863 0.00089595 0.00087615 0.0007873 0.00086115 0.00085555 0.00079835 0.00088335 0.0008809 0.00090245 0.00085875 0.000867 0.00089645 0.0008624 0.00089755 0.00087555 0.00080335 0.0009001 0.00086155 0.00084085 0.00086285 0.0008689 0.00090195 0.00080375 0.00087335 0.00091745 0.0008652 0.00093815 0.0008874 0.0008625 0.0008935 0.00089545 0.00090885 0.00091835 0.00090745 0.00083775 0.0008867 0.00089485 0.000848 0.0008887 0.0008856 0.00090115 0.00074415 0.0009039 0.00084875 0.0008519 0.00086885 0.0008861 0.00087515 0.00087645 0.00085375 0.00091475 0.000932 0.0008016 0.00089355 0.0008095 0.00088615 0.0009168 0.0008475 0.0008863 0.0008978 0.0008714 0.00087365 0.000886 0.00083165 0.00078815 0.00090495 0.0008889 0.00089135 0.0009173
53 0.00086005 0.0009104 0.00083195 0.00088285 0.00087105 0.00083355 0.0008736 0.000863 0.00088 0.000852 0.00085995 0.00089755 0.0009322 0.00086345 0.0008777 0.00087425 0.0008632 0.00089915 0.00087235 0.0009281 0.00086585 0.00090825 0.0009121 0.0008517 0.0007263 0.0008395 0.0008552 0.00089565 0.00085295 0.0008715 0.0008667 0.00089055 0.0009087 0.0008755 0.00089005 0.0008871 0.0008856 0.0008676 0.0009179 0.0008235 0.00089525 0.00087835 0.0008769 0.0009339 0.00086095 0.00091995 0.0009246 0.00090835 0.00089765 0.0008774 0.0008778 0.0008715 0.00090195 0.0006587 0.00083395 0.0009064 0.0009503 0.00090565 0.0008585 0.00088065 0.00088135 0.00090135 0.00081835 0.00091325 0.0008254 0.00089065 0.0008641 0.00087595 0.0005583 0.0008699 0.00086365 0.0008129 0.0009106 0.00088155 0.0009492 0.0008458 0.00089455 0.00085385 0.00089515 0.00092015 0.0009038 0.0008822 0.00085505 0.0008848 0.0008939 0.0009058 0.0009259 0.0009233 0.0008932 0.0008664 0.0008651 0.0008866 0.0009107 0.00086705 0.00090005 0.0009126 0.00087925 0.0008558 0.00086525 0.0009011 0.00088645
54 0.00090415 0.0009015 0.0007935 0.00091745 0.00089485 0.0008785 0.00086925 0.00086845 0.00091665 0.0008601 0.00090165 0.0009433 0.0009357 0.0009272 0.000888 0.00090665 0.0009469 0.00086085 0.00088295 0.00089265 0.0008985 0.00084675 0.00086725 0.000896 0.0008046 0.0007213 0.0008357 0.0008846 0.00088165 0.00077935 0.0008686 0.00092835 0.000903 0.000811 0.0009195 0.00087435 0.00087905 0.0006478 0.000885 0.0009009 0.00088925 0.00086955 0.00089365 0.00092955 0.0008862 0.00091475 0.00095525 0.0007984 0.00091515 0.0008775 0.00093615 0.00090115 0.00080375 0.00083395 0.0008915 0.00092425 0.0009637 0.00084785 0.00094495 0.0008951 0.00092195 0.0008982 0.000898 0.00089625 0.00077805 0.0009253 0.00077725 0.00089865 0.0006606 0.00089305 0.00087575 0.0008589 0.00090755 0.00081665 0.0008872 0.00085235 0.00089905 0.00087225 0.00083775 0.00089055 0.00084335 0.0008565 0.00088285 0.0009175 0.000634 0.00088265 0.0008859 0.0009039 0.00088765 0.0008629 0.0007935 0.0008761 0.0008788 0.00089155 0.00091605 0.00090655 0.00091605 0.0009086 0.0008615 0.0009251 0.000888
55 0.0009378 0.00090915 0.00086695 0.00088815 0.0009154 0.00086405 0.00090705 0.00089435 0.00091435 0.0009016 0.0009414 0.0008809 0.00087215 0.00090975 0.00094515 0.0009105 0.0009256 0.00085155 0.0008995 0.00087325 0.00090575 0.0009657 0.0009412 0.000957 0.00092005 0.00095795 0.0009259 0.00092325 0.0009087 0.00090045 0.0009558 0.0008818 0.0009361 0.0009292 0.0008629 0.00088895 0.0006864 0.00090185 0.0008739 0.0009103 0.00092535 0.000856 0.00091095 0.0009295 0.00092475 0.0009371 0.0009346 0.00090865 0.00090645 0.00092045 0.0008593 0.00092655 0.00087335 0.0009064 0.00092425 0.0009914 0.0009163 0.00092045 0.0009111 0.0009069 0.0009346 0.00084025 0.0009229 0.0009467 0.00089885 0.00083305 0.00089855 0.0009377 0.0009453 0.0009385 0.0008811 0.0009101 0.00090425 0.0009227 0.0008725 0.00088865 0.00090855 0.0008996 0.0008751 0.0009551 0.0009231 0.0008645 0.000958 0.0009234 0.00088595 0.00085605 0.00091455 0.0008395 0.00093085 0.00086315 0.00090025 0.0009105 0.00095775 0.0009166 0.0009135 0.00084175 0.00095545 0.000914 0.00092685 0.00096505 0.0009067
56 0.0009194 0.00092295 0.00090055 0.00088845 0.0009232 0.0009199 0.00093605 0.0009169 0.0008832 0.00088805 0.0009916 0.0008962 0.0008582 0.0009108 0.0009457 0.0008866 0.00092865 0.00093125 0.00090565 0.0008686 0.00088725 0.00089265 0.0009131 0.00090795 0.00091675 0.00096215 0.0008852 0.000912 0.00090185 0.00091175 0.00095495 0.00064495 0.0009201 0.00095895 0.00087995 0.0009165 0.00090295 0.0009309 0.00096035 0.00090435 0.00093195 0.0008942 0.00090315 0.00069115 0.00095115 0.0006977 0.0009448 0.00091625 0.00089335 0.00091835 0.00085715 0.0009092 0.00091745 0.0009503 0.0009637 0.0009163 0.0009213 0.0009411 0.00096835 0.00091225 0.0008928 0.0009043 0.00092175 0.0009245 0.0009591 0.00091365 0.0008898 0.0009235 0.0009652 0.00089095 0.00088055 0.00096465 0.00089645 0.00092615 0.00068665 0.00080065 0.00087965 0.0009188 0.0009247 0.0009255 0.00093475 0.00088055 0.00093295 0.0009156 0.0009339 0.00089955 0.0009108 0.0009011 0.00086935 0.000874 0.000934 0.00091245 0.0009675 0.0009087 0.00088635 0.0008948 0.0009072 0.0008344 0.00093405 0.0009416 0.00092275
57 0.0009459 0.0009451 0.00089565 0.0009182 0.00089225 0.00089195 0.0008917 0.00092855 0.00089405 0.0009248 0.000838 0.00089305 0.00091875 0.00094435 0.0009083 0.0008823 0.0008877 0.0009449 0.00086785 0.00093055 0.00088415 0.00090605 0.00089455 0.00088805 0.00089105 0.0008042 0.00089565 0.00083675 0.00089985 0.0008954 0.00089665 0.0009202 0.000881 0.0009019 0.00090195 0.0008863 0.00087485 0.0008654 0.00094955 0.00089245 0.00090275 0.0009047 0.00091445 0.0009207 0.00083705 0.00089455 0.00091325 0.00086695 0.0009167 0.00083605 0.000839 0.0008889 0.0008652 0.00090565 0.00084785 0.00092045 0.0009411 0.0009396 0.0008387 0.0008467 0.0008368 0.0008731 0.0009066 0.0009012 0.0008665 0.00092225 0.0008164 0.00090965 0.0008687 0.00089215 0.0008858 0.00088695 0.0008288 0.00091055 0.00093145 0.0009081 0.0009019 0.0008353 0.0009 0.0008637 0.00091385 0.00086085 0.00090525 0.00093865 0.0008979 0.0008829 0.0008946 0.0009197 0.0009542 0.00090075 0.0008874 0.00086035 0.0009357 0.0009039 0.00089055 0.0009073 0.0008999 0.0008419 0.00083365 0.0009172 0.0009279
58 0.0009517 0.0009176 0.0009417 0.0009418 0.00090985 0.00084425 0.00080895 0.00092055 0.000855 0.00090095 0.0008713 0.00092885 0.00089075 0.0009453 0.0009285 0.00086365 0.0009012 0.00093115 0.0009512 0.00095875 0.00092295 0.0009334 0.00090645 0.00088325 0.0009317 0.0009197 0.00088845 0.0008673 0.00091345 0.00087055 0.00084665 0.00093845 0.000945 0.00090925 0.0008928 0.000892 0.00087675 0.00091815 0.0009135 0.00088135 0.00090345 0.0008992 0.00093165 0.00089855 0.00084855 0.0009208 0.0008718 0.00090595 0.0008623 0.0009331 0.0008419 0.00076505 0.00093815 0.0008585 0.00094495 0.0009111 0.00096835 0.0008387 0.0007212 0.000812 0.00092225 0.00084745 0.0008691 0.00090155 0.0006656 0.00091665 0.0009717 0.00088265 0.0008811 0.0008647 0.00091445 0.0008025 0.0008846 0.00091475 0.00093425 0.0009073 0.0009028 0.0007739 0.00091885 0.00087245 0.00087285 0.0008882 0.00086565 0.00089655 0.0009141 0.00084345 0.00096845 0.00089205 0.0009485 0.00093505 0.00083535 0.00083245 0.0009251 0.0009196 0.000864 0.0008874 0.0009246 0.0008631 0.00087915 0.0009156 0.00095575
59 0.00091685 0.0009512 0.00088105 0.00086365 0.00086655 0.00085295 0.00086015 0.0009105 0.0008083 0.00085435 0.00077635 0.0008907 0.00087485 0.00090845 0.0008836 0.0008909 0.00091155 0.00089705 0.0009176 0.000938 0.00088695 0.00091095 0.0008768 0.00086695 0.00087185 0.0008667 0.00086705 0.00078825 0.00089335 0.00084895 0.0008416 0.0009325 0.00088445 0.0009055 0.00088505 0.00066575 0.0008848 0.00086425 0.0008598 0.00087855 0.00086365 0.0009137 0.0009242 0.000844 0.00080955 0.0009294 0.0008536 0.00086995 0.0009 0.00084385 0.0009132 0.00079095 0.0008874 0.00088065 0.0008951 0.0009069 0.00091225 0.0008467 0.000812 0.0008131 0.00093575 0.0007769 0.0008683 0.00092005 0.0008616 0.0008612 0.00094455 0.0008278 0.0008761 0.0008944 0.00087265 0.00082585 0.0008255 0.0009089 0.0008737 0.0009171 0.0008404 0.0008559 0.0009058 0.00082675 0.0008484 0.00089935 0.00088525 0.00089035 0.0008948 0.00087105 0.0008583 0.0008757 0.0009552 0.00087185 0.0007792 0.0006481 0.0008796 0.00085895 0.0009049 0.0008812 0.0008841 0.0007702 0.00078265 0.0007358 0.00094005
60 0.00092885 0.00092825 0.00090735 0.00092125 0.00091195 0.00087825 0.00090255 0.00087095 0.00090935 0.0009083 0.0009409 0.0008733 0.00087985 0.00090765 0.0009419 0.000876 0.0008642 0.00089445 0.00080015 0.00091905 0.00088755 0.0009388 0.00091435 0.00090215 0.00088805 0.00094025 0.0008806 0.00088645 0.0009041 0.00089755 0.0008908 0.00088795 0.00092575 0.00091405 0.00085915 0.0009547 0.00092325 0.0008767 0.00093845 0.00087725 0.0008875 0.00093355 0.0009282 0.0009067 0.0008964 0.0009092 0.00092215 0.00092365 0.00087195 0.0009284 0.00076965 0.00087655 0.0008625 0.00088135 0.00092195 0.0009346 0.0008928 0.0008368 0.00092225 0.00093575 0.0010195 0.00091275 0.00085835 0.0009097 0.0009634 0.0008748 0.0008543 0.0009236 0.0009158 0.0008667 0.00089325 0.0008982 0.00091115 0.00089905 0.0008961 0.00087535 0.00090965 0.00088525 0.0009056 0.00092895 0.00091115 0.0009197 0.000908 0.00088705 0.00088735 0.0008973 0.00088725 0.00096195 0.00090435 0.0009069 0.00090875 0.0009057 0.0007527 0.00087495 0.00086575 0.00089815 0.00092215 0.000903 0.0008568 0.00089245 0.00092035
61 0.0009278 0.00091505 0.00087515 0.000885 0.0009241 0.00089825 0.0009009 0.0008966 0.00087055 0.0008712 0.00089115 0.00085975 0.0008581 0.00087415 0.00095465 0.00089775 0.00090965 0.0008896 0.0008952 0.00091165 0.00090645 0.00093475 0.000881 0.0009416 0.00092605 0.0009148 0.0009118 0.0008687 0.00089655 0.0009006 0.00088965 0.0008676 0.0008587 0.0009187 0.0008753 0.0008889 0.00085715 0.0008873 0.000899 0.00085205 0.00093785 0.00091055 0.00094415 0.0008584 0.0008467 0.00093005 0.00093105 0.00085475 0.0008994 0.00089345 0.000894 0.00086555 0.0008935 0.00090135 0.0008982 0.00084025 0.0009043 0.0008731 0.00084745 0.0007769 0.00091275 0.0009258 0.0008968 0.00090755 0.0008785 0.0008505 0.00091585 0.00091095 0.0009126 0.00088335 0.00090925 0.00086425 0.00088145 0.00089265 0.000878 0.00090735 0.00088625 0.00085335 0.0009403 0.00085505 0.0008379 0.0009225 0.0009395 0.00089465 0.00090325 0.00087855 0.0008598 0.0008954 0.00093355 0.00083535 0.0008767 0.0008233 0.0009421 0.0008574 0.00091925 0.0008607 0.00090775 0.00089025 0.00086525 0.00090785 0.00093475
62 0.0008859 0.0008881 0.00089935 0.0008983 0.00088655 0.00083805 0.0008503 0.0008419 0.00090615 0.00088385 0.0008938 0.00088285 0.00095345 0.00093925 0.00089805 0.0006924 0.000898 0.00092215 0.00089515 0.0009232 0.0008765 0.0008825 0.0008826 0.00087585 0.00081265 0.0008927 0.00086985 0.00090985 0.0008535 0.00089375 0.0008482 0.0008873 0.0009035 0.00091605 0.000892 0.00091125 0.0009085 0.0008758 0.00094645 0.00088685 0.00092645 0.0008952 0.0008977 0.00090985 0.00087435 0.0009265 0.00092615 0.00089195 0.0009034 0.00091595 0.00087205 0.0009009 0.00089545 0.00081835 0.000898 0.0009229 0.00092175 0.0009066 0.0008691 0.0008683 0.00085835 0.0008968 0.0009088 0.0009048 0.00090885 0.00080615 0.00089465 0.0008956 0.00085415 0.00090285 0.0006675 0.00088505 0.00093935 0.00088465 0.0009158 0.00089925 0.0008897 0.00087585 0.0009375 0.0008666 0.0008766 0.0008958 0.00088535 0.00067615 0.0008936 0.0008357 0.00087185 0.00092665 0.0009156 0.00089295 0.0007606 0.00089505 0.00093135 0.00088655 0.000917 0.00092285 0.0008892 0.00088575 0.00087165 0.00088545 0.00090505
63 0.0009295 0.0008518 0.0009192 0.0008941 0.0008727 0.0009282 0.00079815 0.0008955 0.00093005 0.0008961 0.0009559 0.00093055 0.00089585 0.0009161 0.00089395 0.0009354 0.0006577 0.00093545 0.00096655 0.00084035 0.0009469 0.00083235 0.00065575 0.0008851 0.00091705 0.00093045 0.00067645 0.000823 0.0009193 0.0009096 0.0008969 0.0008777 0.0009075 0.0009428 0.00087805 0.00089645 0.00093005 0.0009119 0.0009013 0.0009069 0.00092415 0.00092445 0.00094305 0.00094925 0.00092605 0.0008002 0.00082005 0.00091725 0.00090705 0.00089015 0.0009019 0.00091005 0.00090885 0.00091325 0.00089625 0.0009467 0.0009245 0.0009012 0.00090155 0.00092005 0.0009097 0.00090755 0.0009048 0.0007374 0.000859 0.00092185 0.00094595 0.0009961 0.0008873 0.00090865 0.00089845 0.0008735 0.00088 0.00091165 0.0009133 0.00086245 0.0008694 0.0009251 0.00091865 0.0009409 0.0009146 0.00090905 0.0009082 0.00087415 0.00089885 0.0008817 0.0009259 0.00090155 0.00073075 0.00087185 0.00086945 0.0008136 0.0008938 0.0008832 0.00086035 0.000928 0.0009149 0.00089545 0.00093345 0.00093585 0.0009832
