 slim_337435084 slim_337445584 slim_337445658 slim_337445671 slim_337445719 slim_337445705 slim_337445716 slim_337445689 slim_337445766 slim_337445763 slim_337445839 slim_337445770 slim_337445856 slim_337445850 slim_337445773 slim_337445853 slim_337445816 slim_337445831 slim_337445810 slim_337445814 slim_337445811 slim_337445842 slim_337445815 slim_337445784 slim_337445854 slim_337445828 slim_337445833 slim_337445807 slim_337445801 slim_337445829 slim_337445749 slim_337445798 slim_337445837 slim_337445769 slim_337445895 slim_337445973 slim_337445972 slim_337445865 slim_337445949 slim_337445924 slim_337445911 slim_337445914 slim_337445976 slim_337445874 slim_337445974 slim_337445977 slim_337445950 slim_337445958 slim_337445929 slim_337445871 slim_337445886 slim_337445897 slim_337445860 slim_337445970 slim_337445971 slim_337445943 slim_337445936 slim_337445968 slim_337445926 slim_337445862 slim_337445879 slim_337445975 slim_337445980 slim_337445913 slim_337445957 slim_337445915 slim_337445863 slim_337445932 slim_337445954 slim_337445925 slim_337445956 slim_337445867 slim_337445962 slim_337445920 slim_337445919 slim_337445928 slim_337445959 slim_337445978 slim_337445979 slim_337445931 slim_337445898 slim_337445927 slim_337445963 slim_337445894 slim_337445861 slim_337445896 slim_337445921 slim_337445877 slim_337445965 slim_337445891 slim_337445892 slim_337445947 slim_337445922 slim_337445917 slim_337445960 slim_337445881 slim_337445948 slim_337445939 slim_337445878 slim_337445868 slim_337445945 slim_337445940
83 0.00075175 0.0007914 0.00076445 0.00086145 0.00089555 0.000857 0.0006655 0.0008251 0.0008821 0.00086025 0.0007921 0.0008796 0.0008335 0.00081685 0.00086795 0.0008935 0.00086105 0.00079765 0.00086385 0.00083805 0.00076275 0.00088125 0.00083825 0.00090935 0.0008259 0.0008538 0.00086825 0.00079035 0.00086915 0.00087095 0.0006419 0.0008481 0.00084015 0.00086085 0.00087575 0.0006547 0.00062145 0.0008289 0.0008108 0.0008552 0.0008326 0.0008475 0.0008724 0.00086115 0.0008383 0.00090525 0.00088315 0.00085515 0.00082755 0.00082835 0.00087495 0.0008806 0.00091395 0.00062655 0.0006468 0.0008657 0.000849 0.0008799 0.0008614 0.0008329 0.00085425 0.00085755 0.000884 0.00087845 0.0008308 0.0008527 0.00085125 0.0008457 0.00085285 0.0009077 0.00076155 0.00086945 0.0008036 0.000857 0.000879 0.00064395 0.0008938 0.00074895 0.0008864 0.00085545 0.0008588 0.00083945 0.0008636 0.0008142 0.00064675 0.0007508 0.0007576 0.0008466 0.00086405 0.00080505 0.00065185 0.00088645 0.00086615 0.00087805 0.0008134 0.00086965 0.00084795 0.00086575 0.000873 0.00061875 0.00083945 0.00062365
84 0.00084615 0.0007668 0.00081475 0.00087285 0.00080705 0.0006051 0.0006374 0.00085355 0.0008467 0.00087465 0.0004378 0.0008374 0.00077245 0.0007699 0.00084845 0.0008022 0.00061125 0.0008245 0.00084355 0.00080795 0.00082425 0.0008445 0.00080815 0.0009021 0.0007815 0.00062075 0.00086805 0.0007469 0.00084675 0.0008536 0.0005161 0.0008445 0.00081785 0.0008626 0.0008295 0.00063925 0.0006113 0.0008544 0.0008006 0.0007976 0.00083095 0.00087525 0.00065885 0.00081615 0.0008082 0.00063755 0.0008404 0.00079255 0.00077235 0.00085865 0.0008899 0.00068605 0.0008787 0.00064865 0.0004378 0.000871 0.0008455 0.0008641 0.0006885 0.0008309 0.0008356 0.0008963 0.00084195 0.00090525 0.00087035 0.0008633 0.0008589 0.0008522 0.00086345 0.0008536 0.0008331 0.00065045 0.00080095 0.00062985 0.00088755 0.00063805 0.00063295 0.0007876 0.00064835 0.00082675 0.0006047 0.0008588 0.00071385 0.00064675 0.0008754 0.00074235 0.00081505 0.00083545 0.00083055 0.00086035 0.00068615 0.0006484 0.00085965 0.00086605 0.0008298 0.00081875 0.0008048 0.0008463 0.00065755 0.0006227 0.00081395 0.0006197
85 0.0008521 0.0006294 0.0008384 0.00088965 0.0008593 0.00083915 0.00078035 0.0008819 0.0008919 0.0008345 0.00078285 0.00086465 0.0008049 0.0007146 0.0007805 0.0008616 0.0008726 0.00086145 0.00085275 0.000815 0.00086415 0.00083255 0.0008152 0.00087995 0.00063945 0.0007265 0.0008421 0.0006294 0.00092445 0.0009049 0.0007515 0.0008543 0.00084595 0.00085845 0.000874 0.0007452 0.00079535 0.0008967 0.0008264 0.00081695 0.00082795 0.0008756 0.00085135 0.00081145 0.00081525 0.0008578 0.0008891 0.00086145 0.00085855 0.0008644 0.00091095 0.000853 0.0008994 0.00079195 0.0007424 0.0008776 0.0007323 0.00088605 0.0008522 0.0008753 0.00085115 0.00090325 0.0008315 0.00088275 0.0008505 0.0008333 0.00085385 0.00087205 0.00083345 0.00091315 0.0008439 0.0008264 0.00084185 0.000836 0.0008508 0.00078145 0.00083855 0.0008565 0.000819 0.0008714 0.0008125 0.00074075 0.0008603 0.0007508 0.00074235 0.0009074 0.00074265 0.0008367 0.00074605 0.00086455 0.00076585 0.00081905 0.0008961 0.00090275 0.00082835 0.00084225 0.00084335 0.0008808 0.0008679 0.0007766 0.00081205 0.0007414
86 0.0006322 0.00068985 0.0006618 0.00086045 0.0008341 0.0008273 0.0008268 0.00084845 0.00085975 0.0007932 0.0008241 0.00090635 0.00078605 0.00087265 0.00068025 0.00078635 0.00084575 0.00082315 0.00081405 0.0007817 0.00066615 0.000788 0.0007819 0.00088705 0.00085715 0.0008511 0.00081265 0.0007984 0.00088555 0.0009005 0.00081015 0.0009057 0.0008399 0.00088095 0.00085955 0.0008313 0.00083005 0.0008914 0.00079025 0.0007841 0.00077625 0.00087615 0.000853 0.000803 0.00078195 0.0008427 0.0008533 0.0008191 0.0008237 0.00085965 0.00088225 0.00086365 0.0008857 0.0008234 0.0008151 0.0008908 0.00065745 0.00089455 0.00084975 0.0008549 0.00086405 0.00090905 0.0008277 0.0008913 0.00084625 0.00085605 0.00089975 0.0008328 0.0008562 0.00087845 0.00065715 0.00084335 0.0007882 0.0008478 0.0008323 0.00083275 0.00085395 0.00064095 0.00080525 0.00087305 0.00078835 0.00063255 0.00086655 0.0007576 0.00081505 0.00074265 0.0009165 0.00084925 0.0006975 0.00081865 0.0008187 0.0008053 0.0008494 0.0008767 0.0008508 0.00072495 0.0008297 0.00087035 0.00084645 0.00082995 0.00083715 0.00079335
87 0.00085275 0.00085095 0.0008588 0.00086055 0.000835 0.0008406 0.00085425 0.0006565 0.00083565 0.00081285 0.0008338 0.00088225 0.00085405 0.0008248 0.0008457 0.00083945 0.00083475 0.0008774 0.00082405 0.0008409 0.000867 0.0008154 0.0008411 0.00088215 0.0006578 0.00083175 0.0007975 0.00085755 0.0008538 0.000853 0.00084565 0.0008372 0.00084525 0.0008866 0.00084975 0.0006576 0.00084205 0.00084855 0.000672 0.00086795 0.0008537 0.00066125 0.0007 0.0008132 0.00084115 0.00084715 0.0008518 0.00083055 0.0008529 0.00084695 0.00084965 0.00086045 0.0008579 0.00084605 0.0008355 0.0008417 0.00083275 0.0008611 0.0008411 0.0006438 0.0008549 0.0008667 0.00063135 0.00085465 0.0007278 0.00083755 0.0008599 0.00082985 0.0008377 0.0008651 0.0008543 0.0008328 0.0008537 0.00083095 0.0008415 0.0008454 0.00085695 0.00086195 0.00080925 0.0008676 0.00085015 0.00083145 0.0008502 0.0008466 0.00083545 0.0008367 0.00084925 0.0009447 0.00083785 0.0008354 0.00081115 0.0008093 0.00081045 0.00085045 0.0008302 0.0008432 0.0008439 0.0008514 0.00083455 0.0008302 0.0008075 0.00082915
88 0.0009074 0.0007565 0.00090265 0.00086175 0.00087435 0.0008369 0.00086945 0.00083005 0.00087455 0.0008636 0.00078395 0.00093045 0.00089425 0.00078625 0.00069195 0.0008444 0.00086895 0.00090695 0.0008669 0.00086795 0.00091485 0.00079345 0.00086815 0.00092255 0.0008749 0.00072625 0.0008432 0.0008778 0.00089995 0.00090915 0.0008337 0.00089765 0.0006604 0.00089025 0.0008957 0.00087285 0.0009015 0.00089215 0.0008405 0.00089985 0.0008965 0.0008625 0.00081675 0.00086135 0.0008682 0.0008371 0.00086515 0.0008522 0.00087565 0.0008734 0.00083185 0.00087 0.0009039 0.00079745 0.0008306 0.0009236 0.00046485 0.0009286 0.0008526 0.00083775 0.0006852 0.0009153 0.00085955 0.00091455 0.0006268 0.0004452 0.00070125 0.0007899 0.00044515 0.0008882 0.00067815 0.0006216 0.00087085 0.0008568 0.0008493 0.0008809 0.0008547 0.0008934 0.00081035 0.0009219 0.0008433 0.0006942 0.00085835 0.00086405 0.00083055 0.00074605 0.0006975 0.00083785 0.0008902 0.0008789 0.00086045 0.0008104 0.00089885 0.0007066 0.00088425 0.00082145 0.000877 0.00090375 0.00083275 0.000881 0.00084315 0.0008459
89 0.0005729 0.0008392 0.0007849 0.00077605 0.0008827 0.00083325 0.00087255 0.0007864 0.0008253 0.0006311 0.00087615 0.00084285 0.00084525 0.00083235 0.00081035 0.000868 0.0008431 0.00083655 0.00082525 0.00065805 0.00075795 0.00088085 0.00065825 0.00082015 0.0008766 0.00086225 0.00081635 0.00085745 0.00075525 0.00081545 0.00086525 0.0008119 0.00083905 0.000791 0.00081955 0.00087045 0.0008531 0.0007911 0.000816 0.00082215 0.0006061 0.00078255 0.0008508 0.00087 0.0006583 0.00086275 0.00081255 0.0008372 0.000816 0.0006085 0.00079035 0.00085745 0.00081985 0.0008431 0.0008604 0.00076445 0.00086675 0.00081295 0.00081115 0.00080275 0.00086155 0.0007488 0.00087435 0.00077925 0.0008422 0.00086205 0.00084385 0.0006501 0.0008622 0.0008125 0.0008142 0.00085615 0.00060605 0.00080735 0.00077545 0.0008591 0.00085095 0.00079115 0.0008661 0.0008053 0.0008414 0.0006257 0.00086345 0.00080505 0.00086035 0.00086455 0.00081865 0.0008354 0.0008789 0.0007597 0.0008431 0.00086615 0.00082585 0.00079775 0.00061995 0.0008441 0.000839 0.0007904 0.0008117 0.000835 0.0008705 0.00084365
90 0.00082405 0.0007863 0.0008186 0.00084305 0.0008672 0.00086965 0.00068505 0.00083445 0.0008732 0.00077285 0.00080975 0.00088645 0.00082985 0.0008306 0.00081795 0.0008708 0.00087525 0.00086675 0.00077915 0.0008329 0.00083735 0.0007737 0.0008331 0.00092655 0.00079855 0.00086995 0.0006465 0.00079945 0.0008037 0.00082025 0.0006836 0.0008696 0.0008454 0.0008828 0.0008739 0.00064335 0.00065775 0.0008779 0.0008118 0.00082135 0.00082955 0.00086455 0.00089685 0.00077315 0.00083315 0.00090275 0.0008596 0.0008517 0.0008355 0.00086325 0.00090505 0.0008824 0.0009133 0.00067675 0.0006862 0.00088555 0.00084155 0.0008692 0.0008815 0.00083785 0.0008343 0.0009026 0.00076025 0.0008707 0.00085035 0.00085525 0.00087375 0.00086565 0.0008554 0.00085525 0.00083265 0.0008794 0.00083365 0.000875 0.0008521 0.00067345 0.0008911 0.00082275 0.0008052 0.000839 0.00086195 0.0008332 0.00086585 0.00065185 0.00068615 0.00076585 0.0008187 0.00081115 0.00086045 0.0008431 0.0009371 0.00080525 0.00065775 0.0008389 0.00082685 0.00084715 0.0008189 0.00088025 0.0008845 0.0006483 0.00076055 0.00064655
91 0.00085975 0.0007713 0.0008202 0.0008632 0.00078515 0.00060465 0.0008332 0.00086995 0.00086675 0.0006555 0.00052215 0.00082235 0.00077965 0.000824 0.0008302 0.000768 0.0006107 0.00085145 0.0006161 0.00078335 0.0008391 0.0006096 0.00078355 0.000889 0.0008084 0.0006349 0.0007905 0.000778 0.00085865 0.00090115 0.0007178 0.0008556 0.0008311 0.000867 0.000832 0.0008327 0.0008365 0.00086915 0.00077865 0.00078855 0.00080935 0.00086135 0.00064135 0.00062575 0.0007836 0.0006076 0.0008363 0.0008125 0.00078655 0.00086055 0.0008569 0.0006604 0.0008438 0.00084635 0.00064845 0.0008834 0.00082725 0.0008913 0.0007138 0.0008589 0.00088145 0.00088975 0.00061845 0.0008905 0.0008758 0.0008756 0.0008719 0.00082765 0.00087575 0.00083735 0.0008539 0.00064905 0.00078725 0.0006472 0.0007848 0.00087785 0.0006014 0.00080935 0.00042265 0.00086665 0.00057655 0.00083335 0.0007599 0.00088645 0.0006484 0.00081905 0.0008053 0.0008093 0.0008104 0.00086615 0.00080525 0.0008452 0.00076755 0.00086975 0.00085235 0.000808 0.00086605 0.0008409 0.0006678 0.0008605 0.00061935 0.0008595
92 0.00082055 0.00087515 0.00082725 0.00083105 0.0008183 0.0008429 0.00087 0.0008407 0.0008208 0.0007715 0.0008743 0.00088945 0.00082625 0.0008724 0.0008329 0.00083595 0.00063895 0.00089285 0.0007529 0.00081815 0.00082495 0.0007645 0.00081835 0.000889 0.0008383 0.00086625 0.0006342 0.00084345 0.00076095 0.00078495 0.00087045 0.0008627 0.00085665 0.0008772 0.00085365 0.0008454 0.00065775 0.0008672 0.00081535 0.0008567 0.0008358 0.00083515 0.0008412 0.00076195 0.0008184 0.0008514 0.000847 0.00083785 0.0008448 0.00084185 0.00085525 0.00084125 0.0008617 0.0008636 0.0008597 0.0008536 0.0008873 0.0008554 0.0008502 0.00083745 0.00085875 0.0008656 0.00074405 0.0008384 0.0008583 0.00086845 0.00087815 0.00083145 0.0008686 0.0008111 0.0008308 0.0008546 0.00081275 0.0008433 0.00082305 0.0008739 0.0008663 0.00081895 0.0007675 0.0008529 0.00083185 0.0008773 0.0008341 0.00086615 0.00085965 0.0008961 0.0008494 0.00081045 0.00089885 0.00082585 0.00065775 0.00076755 0.0008739 0.00080845 0.00085655 0.0008229 0.00084025 0.00085325 0.0008571 0.00085725 0.000779 0.00085495
93 0.00084175 0.0009056 0.00085685 0.0008119 0.00086605 0.0008045 0.00090185 0.0008121 0.0008274 0.00086025 0.0008637 0.00095005 0.00091395 0.00076955 0.00066505 0.0008708 0.0008356 0.00086555 0.00084005 0.00084075 0.00084345 0.00082675 0.00084095 0.00088155 0.0008924 0.00076015 0.0007812 0.0009009 0.0004824 0.0006387 0.00085615 0.00088135 0.0006323 0.0008915 0.000893 0.0008839 0.00085045 0.00085915 0.0008587 0.00091745 0.00086815 0.00085785 0.0008615 0.00090605 0.000841 0.0008872 0.0008693 0.0007895 0.00075765 0.0008291 0.00077345 0.00089105 0.0009123 0.00076305 0.0008661 0.0008823 0.00070465 0.0009051 0.0008553 0.00084195 0.00070775 0.00089085 0.0008791 0.00085775 0.0006597 0.00050705 0.0007168 0.00071165 0.0005071 0.00067605 0.00067955 0.00067915 0.00083355 0.0008572 0.00085175 0.0008982 0.0009126 0.00080485 0.0008697 0.00087165 0.00087765 0.00086685 0.0008243 0.00087805 0.00086605 0.00090275 0.0008767 0.00085045 0.0007066 0.00079775 0.0008389 0.00086975 0.00080845 0.0008576 0.00084695 0.00085785 0.00083705 0.00082965 0.00083095 0.0008147 0.0008747 0.00082325
94 0.0006199 0.0008152 0.0008344 0.0008367 0.00091535 0.0008292 0.00087005 0.00082 0.0008932 0.00065025 0.00084015 0.00084605 0.00082735 0.00079765 0.00085325 0.0008948 0.0008595 0.0008321 0.0008234 0.0008071 0.00080265 0.00089255 0.0008073 0.0008102 0.00084015 0.00087795 0.00083085 0.0008136 0.00079955 0.00084375 0.00083115 0.00059145 0.000847 0.00083735 0.0008364 0.0008354 0.0008468 0.00081975 0.0008034 0.0008528 0.0006198 0.00077565 0.00085025 0.00085805 0.00080735 0.00088295 0.00085335 0.0008615 0.00081575 0.00081735 0.00080135 0.00082505 0.00083385 0.0008376 0.00082985 0.00074705 0.00088925 0.0007778 0.00079105 0.00081655 0.0008446 0.00078255 0.00086715 0.0007793 0.00085535 0.0008782 0.0008484 0.0008361 0.00087835 0.0008651 0.00084 0.0008603 0.0008008 0.00079615 0.0007842 0.0008432 0.00085665 0.00080875 0.0008523 0.00080725 0.00082165 0.00066915 0.00083725 0.0008134 0.0008298 0.00082835 0.0008508 0.0008302 0.00088425 0.00061995 0.00082685 0.00085235 0.00085655 0.00084695 0.0008768 0.0008704 0.0008181 0.00078015 0.00083815 0.00080035 0.00065035 0.00082115
95 0.00072615 0.0008374 0.00073245 0.00081445 0.00062605 0.00078965 0.00064015 0.000818 0.00083655 0.00083865 0.0008183 0.00076415 0.0006509 0.00083055 0.0008747 0.0005797 0.0007945 0.00084855 0.00084885 0.0008209 0.0007496 0.0008171 0.0008211 0.00088005 0.00082325 0.0008043 0.00079745 0.0007833 0.0008927 0.0008378 0.00083005 0.0008886 0.00077315 0.00085825 0.00061325 0.00085305 0.00082335 0.0008444 0.000803 0.00066845 0.000815 0.0008581 0.0008266 0.00067455 0.00082115 0.00061155 0.0006104 0.00078405 0.00078925 0.00086415 0.00087935 0.0008107 0.0006606 0.000859 0.0008188 0.0008409 0.0008028 0.0008422 0.00078015 0.0008329 0.00077655 0.0008764 0.00083105 0.00085825 0.00079535 0.000757 0.00082905 0.00086705 0.00075715 0.00066735 0.00067945 0.0007734 0.00080775 0.00079185 0.00083625 0.0008387 0.0007073 0.00069555 0.00080795 0.0008467 0.00078435 0.0008497 0.0007922 0.00086965 0.00081875 0.00084225 0.00072495 0.0008432 0.00082145 0.0008441 0.00084715 0.000808 0.0008229 0.00085785 0.0008704 0.0008656 0.0007722 0.00083875 0.00079925 0.0008188 0.00085755 0.00079795
96 0.0008169 0.00086935 0.00082505 0.0008395 0.0008004 0.0007971 0.00080255 0.00081765 0.0008465 0.0008643 0.00083655 0.0008817 0.00080485 0.0008131 0.0008434 0.00080335 0.00082615 0.00079805 0.00084795 0.00083945 0.00080695 0.00083875 0.00083965 0.00088555 0.0008117 0.00085145 0.0006475 0.00082565 0.00081185 0.00080765 0.00079775 0.00083985 0.0008008 0.00086725 0.00083135 0.00079565 0.00078875 0.0008302 0.0008576 0.0008242 0.00084535 0.0008734 0.0008644 0.0008238 0.0008397 0.00084015 0.00072215 0.00078105 0.00075185 0.00084 0.0008667 0.00080365 0.00086035 0.00080895 0.00080485 0.0008538 0.00085685 0.0006538 0.00078205 0.0008597 0.0006372 0.0008676 0.00085235 0.00084 0.0008706 0.0008497 0.00086765 0.00083905 0.00084985 0.00083075 0.0008228 0.0008459 0.0008455 0.0008336 0.00088015 0.0008084 0.00085975 0.00077385 0.000866 0.00062135 0.0008471 0.0008512 0.00076255 0.00084795 0.0008048 0.00084335 0.0008297 0.0008439 0.000877 0.000839 0.0008189 0.00086605 0.00084025 0.00083705 0.0008181 0.0007722 0.0008492 0.00081735 0.00080705 0.00076285 0.0008434 0.00059605
97 0.0007828 0.0008693 0.0008561 0.00089735 0.00083275 0.00063895 0.0008569 0.00087735 0.00088515 0.00080095 0.0008389 0.00085925 0.0008074 0.0008021 0.00088685 0.0008419 0.0008193 0.00066495 0.00085435 0.00083905 0.0008607 0.0008031 0.00083925 0.00063755 0.0008529 0.00084485 0.00086835 0.0008336 0.0008513 0.0008657 0.00077715 0.0006365 0.00066535 0.0008715 0.00085505 0.00086565 0.00084345 0.0008246 0.00083185 0.0008646 0.00078235 0.0006488 0.0008014 0.000826 0.0008393 0.00083295 0.0008385 0.000659 0.0004556 0.0008747 0.00065435 0.0008501 0.00064955 0.00086175 0.00084635 0.00066105 0.00089605 0.0006218 0.000836 0.000849 0.0008315 0.0006743 0.0008579 0.00061065 0.0008859 0.00087505 0.0008485 0.0008547 0.0008752 0.0008505 0.0008496 0.00084855 0.00083035 0.00084445 0.000692 0.00087495 0.0008593 0.00063985 0.00084085 0.0008426 0.0008223 0.0008295 0.00083465 0.00086575 0.0008463 0.0008808 0.00087035 0.0008514 0.00090375 0.0007904 0.00088025 0.0008409 0.00085325 0.00082965 0.00078015 0.00083875 0.00081735 0.0009111 0.0008677 0.0007227 0.00083855 0.0008586
98 0.00081105 0.0008507 0.00082595 0.0006602 0.00079855 0.00063215 0.0008275 0.00063705 0.00084175 0.0008512 0.00055185 0.00083665 0.0007909 0.00078955 0.0008702 0.00078635 0.00063015 0.00087365 0.00084575 0.00081215 0.0008092 0.0008501 0.00081235 0.0008827 0.00083355 0.00063 0.00085095 0.00080815 0.0008419 0.0008306 0.00073225 0.00089005 0.0008183 0.0008549 0.0007836 0.00085495 0.0008406 0.0008088 0.0008089 0.00081075 0.0008026 0.0008728 0.0006635 0.0008395 0.0008124 0.00061725 0.0006971 0.0008181 0.00081705 0.00084175 0.00086445 0.00070275 0.00085275 0.00083925 0.0006576 0.00084915 0.00085195 0.00086575 0.0006717 0.0008221 0.0008163 0.00088405 0.000861 0.0008861 0.00074655 0.0008195 0.0008404 0.0008221 0.00081965 0.000822 0.00081425 0.00063325 0.00080025 0.00061365 0.0008832 0.0008563 0.0006332 0.000813 0.00066775 0.00081125 0.0006192 0.000849 0.00072025 0.000873 0.00065755 0.0008679 0.00084645 0.00083455 0.00083275 0.0008117 0.0008845 0.0006678 0.0008571 0.00083095 0.00083815 0.00079925 0.00080705 0.0008677 0.0008942 0.00084795 0.00087515 0.0008345
99 0.0007859 0.00081385 0.00080235 0.00086555 0.0008504 0.0006874 0.0006391 0.0008384 0.0008622 0.00084385 0.0007632 0.00089155 0.0007861 0.000769 0.000878 0.0008369 0.00083165 0.00068915 0.00087415 0.0008291 0.0008324 0.0008309 0.0008293 0.0009037 0.0007807 0.00083145 0.00085025 0.0007672 0.0008344 0.0008193 0.00055125 0.00085205 0.00068375 0.0008842 0.0008456 0.0006148 0.0006069 0.00082995 0.00081645 0.0008232 0.00080945 0.0008735 0.0008741 0.0008205 0.00082935 0.000864 0.0008277 0.00067655 0.00052725 0.00086965 0.00088475 0.000885 0.00089925 0.00062465 0.00062275 0.00086445 0.00087105 0.00082095 0.00082735 0.00082535 0.00078195 0.00090165 0.00084365 0.00087875 0.0008585 0.0008402 0.0008632 0.0008527 0.00084035 0.00086765 0.00079935 0.00084375 0.0008302 0.0008292 0.0008982 0.00061655 0.0008732 0.00064285 0.00086045 0.000815 0.0008261 0.00085785 0.00081315 0.00061875 0.0006227 0.0007766 0.00082995 0.0008302 0.000881 0.000835 0.0006483 0.0008605 0.00085725 0.0008147 0.00080035 0.0008188 0.00076285 0.0007227 0.00084795 0.0007958 0.0008298 0.0006
100 0.00086265 0.00077995 0.00085975 0.00087525 0.00087255 0.0008195 0.0008545 0.00087885 0.00091615 0.00065015 0.0008042 0.00085705 0.00082155 0.00083035 0.0008458 0.0008538 0.0008324 0.0008632 0.0006263 0.0008198 0.0008631 0.0006371 0.00082 0.00088425 0.0008152 0.00085705 0.0007695 0.0008011 0.0008519 0.0009063 0.00081795 0.00063845 0.0008535 0.000865 0.00088795 0.00080775 0.0008366 0.00086135 0.00079315 0.000846 0.00082025 0.00083285 0.00082935 0.0006514 0.00082005 0.0008505 0.0008866 0.0008727 0.0008291 0.000866 0.0008453 0.0008077 0.0008695 0.00083035 0.000814 0.0008664 0.00084885 0.00084935 0.0008568 0.00087085 0.00086425 0.0008545 0.0006352 0.00085195 0.0008711 0.00087785 0.0008654 0.00085675 0.000878 0.0008818 0.0008664 0.00084375 0.00081945 0.0008474 0.0007663 0.0008681 0.0008323 0.000842 0.00061935 0.00086095 0.00078955 0.00084535 0.00087165 0.00083945 0.00081395 0.00081205 0.00083715 0.0008075 0.00084315 0.0008705 0.00076055 0.00061935 0.000779 0.0008747 0.00065035 0.00085755 0.0008434 0.00083855 0.00087515 0.0008298 0.0008577 0.00082715
101 0.00081655 0.0007881 0.0008063 0.00084195 0.0008212 0.0008312 0.00064375 0.00083215 0.00084215 0.00086285 0.0007489 0.0008856 0.0008245 0.00079 0.00080115 0.00083115 0.00082815 0.00083635 0.00084405 0.00083615 0.0007935 0.0008348 0.00083635 0.0009128 0.0007772 0.00083225 0.0006465 0.0007886 0.0007862 0.0007857 0.00062535 0.00084495 0.0008241 0.00088745 0.0008717 0.00060115 0.00059805 0.0008708 0.0008403 0.0008102 0.0008461 0.00087525 0.00087955 0.00084125 0.0008364 0.00087405 0.0008464 0.00081445 0.0008124 0.00086435 0.00088455 0.00086535 0.0009014 0.00062695 0.0006198 0.00087505 0.0008228 0.00085365 0.0008547 0.00085415 0.0008191 0.00089805 0.00083375 0.00085505 0.000852 0.00083575 0.0008563 0.0008508 0.0008359 0.00084565 0.00080655 0.00084275 0.00083305 0.0008477 0.0008816 0.00062695 0.00087225 0.00079485 0.00085945 0.00080605 0.00084275 0.00083305 0.00081305 0.00062365 0.0006197 0.0007414 0.00079335 0.00082915 0.0008459 0.00084365 0.00064655 0.0008595 0.00085495 0.00082325 0.00082115 0.00079795 0.00059605 0.0008586 0.0008345 0.0006 0.00082715 0.0007791
