 slim_337489451 slim_337475928 slim_337498287 slim_337498250 slim_337498317 slim_337498261 slim_337498280 slim_337498244 slim_337498284 slim_337498319 slim_337498268 slim_337498334 slim_337498329 slim_337498363 slim_337498393 slim_337498452 slim_337498454 slim_337498437 slim_337498401 slim_337498383 slim_337498442 slim_337498426 slim_337498428 slim_337498395 slim_337498440 slim_337498398 slim_337498449 slim_337498354 slim_337498456 slim_337498441 slim_337498422 slim_337498355 slim_337498367 slim_337498489 slim_337498463 slim_337498512 slim_337498568 slim_337498494 slim_337498559 slim_337498474 slim_337498561 slim_337498576 slim_337498514 slim_337498562 slim_337498541 slim_337498475 slim_337498510 slim_337498508 slim_337498522 slim_337498513 slim_337498511 slim_337498535 slim_337498509 slim_337498534 slim_337498470 slim_337498577 slim_337498556 slim_337498566 slim_337498536 slim_337498480 slim_337498518 slim_337498476 slim_337498574 slim_337498485 slim_337498570 slim_337498564 slim_337498532 slim_337498472 slim_337498543 slim_337498484 slim_337498504 slim_337498549 slim_337498515 slim_337498461 slim_337498533 slim_337498519 slim_337498558 slim_337498521 slim_337498520 slim_337498542 slim_337498491 slim_337498524 slim_337498495 slim_337498579 slim_337498538 slim_337498569 slim_337498487 slim_337498505 slim_337498499 slim_337498575 slim_337498503 slim_337498528 slim_337498567 slim_337498466 slim_337498530 slim_337498526 slim_337498565 slim_337498531 slim_337498553 slim_337498481 slim_337498547 slim_337498498
41 0.0008724 0.00066915 0.00092175 0.00089015 0.0008444 0.0009215 0.00092305 0.00084855 0.00092085 0.000891 0.00092695 0.00090355 0.000876 0.0008439 0.0009043 0.00065165 0.00086845 0.00090605 0.0008352 0.0008906 0.000787 0.0008335 0.0008584 0.0009255 0.00088555 0.0009009 0.0008848 0.0008651 0.0008133 0.0008982 0.0008727 0.00090995 0.0008719 0.0008887 0.0009136 0.0009137 0.00091815 0.0008167 0.0009053 0.00087315 0.00088 0.0009046 0.00087745 0.0009057 0.0006588 0.000905 0.00085335 0.00088445 0.00091 0.00087115 0.00080525 0.00088175 0.00087475 0.00092585 0.00091335 0.00076935 0.00085265 0.0008929 0.00087665 0.0009061 0.0008532 0.00085365 0.00092675 0.00093125 0.0008567 0.00086095 0.00092285 0.0008663 0.00075945 0.000881 0.00089435 0.00086955 0.0009042 0.00087655 0.0008514 0.00087115 0.0008596 0.0008592 0.00088235 0.0008606 0.0008827 0.00087285 0.0009291 0.00090245 0.00088725 0.0009031 0.00066705 0.0008794 0.0008929 0.0008525 0.0009041 0.00089985 0.0009006 0.0009141 0.0008406 0.0009006 0.00090235 0.0008991 0.00089065 0.00087595 0.00092615 0.00082605
42 0.00086005 0.00088685 0.000897 0.00060805 0.000884 0.00089915 0.0009224 0.00088665 0.0008036 0.00093035 0.00088865 0.0009042 0.00090935 0.0009064 0.0009424 0.00085305 0.00087985 0.0008924 0.0008868 0.00060115 0.00089565 0.00087075 0.0008572 0.00087525 0.00089155 0.00090635 0.00059025 0.0006165 0.0009164 0.0009244 0.00089165 0.0009022 0.0006076 0.00084605 0.0006167 0.0008788 0.00088805 0.0009401 0.00089205 0.0009255 0.00092135 0.00087745 0.0006103 0.00091235 0.00086745 0.00093555 0.0009029 0.00087925 0.00090225 0.0008939 0.0008928 0.0008665 0.00091975 0.00085955 0.0009125 0.0009225 0.00089345 0.00092765 0.0008508 0.00089245 0.00089135 0.00089205 0.0009126 0.0009309 0.00086085 0.0008462 0.0009222 0.00082095 0.0008841 0.00083155 0.0009027 0.00091455 0.00092925 0.0008507 0.00090985 0.0008939 0.00088755 0.0008662 0.00088165 0.0008796 0.000854 0.0008605 0.0009571 0.00084995 0.00090955 0.00094935 0.00090645 0.00089625 0.0008786 0.00090105 0.00090615 0.00085315 0.00089665 0.00090215 0.00086645 0.0009047 0.0009022 0.0008582 0.0008581 0.00087725 0.0009152 0.0009156
43 0.0007883 0.0008973 0.00092245 0.00089865 0.000859 0.000896 0.0005769 0.00084875 0.0008383 0.0008554 0.00089645 0.00090585 0.00063155 0.0008541 0.0009192 0.0008693 0.00091005 0.0008901 0.0008356 0.0009193 0.00065445 0.0008849 0.0008463 0.0009089 0.0008526 0.00062085 0.00090285 0.0008969 0.00084535 0.0008776 0.00088255 0.0008776 0.0008991 0.00087375 0.00067425 0.0009135 0.00087115 0.0009209 0.0008604 0.00077185 0.000848 0.0009057 0.00091235 0.00088 0.00086755 0.000877 0.00083715 0.00086135 0.00087765 0.00087295 0.00089635 0.000652 0.000852 0.00089755 0.00088115 0.00067935 0.0008366 0.00089075 0.00089315 0.00089015 0.00085525 0.0008588 0.00068115 0.0006987 0.00084135 0.0008608 0.00057665 0.0008552 0.00085415 0.0008687 0.0007425 0.00071035 0.0008994 0.00089305 0.0008162 0.00087295 0.0007937 0.0008781 0.00087755 0.0006967 0.0008429 0.00078875 0.0007585 0.000911 0.00089465 0.00087375 0.00084305 0.00044005 0.00087635 0.00088275 0.0008868 0.00083705 0.0006813 0.00087855 0.00087 0.0008741 0.0007858 0.0008847 0.0009011 0.00085955 0.00093985 0.00087775
44 0.0008394 0.00084135 0.00080725 0.00088405 0.00081765 0.00086055 0.0008718 0.00064375 0.0008824 0.00084835 0.00092765 0.00084075 0.00081345 0.00080045 0.00088525 0.00062655 0.00083745 0.00082155 0.00081895 0.0008239 0.0008629 0.0008386 0.00080735 0.00090745 0.00087905 0.0008434 0.00088235 0.0008512 0.0007922 0.0008799 0.000746 0.00086825 0.00084485 0.0008532 0.0008852 0.0008809 0.0008478 0.00086625 0.00084355 0.0008492 0.0007913 0.0006588 0.00086745 0.00086755 0.000913 0.000856 0.00078655 0.0008168 0.0008683 0.0007792 0.0008015 0.0008443 0.00083665 0.0008572 0.00087365 0.0008312 0.00084045 0.00087405 0.0008098 0.0008216 0.0008103 0.0008228 0.00084165 0.00088695 0.00081775 0.0008241 0.0008716 0.00087095 0.0008111 0.00066025 0.00086105 0.0008648 0.00087795 0.0008097 0.0008212 0.0007792 0.0008218 0.00082325 0.0008532 0.00084005 0.00087385 0.00083985 0.00090205 0.000874 0.00087205 0.00084925 0.0006398 0.0008588 0.00087215 0.0008248 0.00081475 0.0008588 0.00083305 0.000865 0.00086235 0.00086795 0.0008517 0.0008821 0.0008689 0.0006396 0.00085245 0.0008554
45 0.00093125 0.0009008 0.0008111 0.0008765 0.00082035 0.00085475 0.00093 0.00083315 0.000876 0.0008744 0.00093945 0.0008205 0.0008756 0.00082445 0.0006385 0.00088295 0.0008561 0.0006312 0.0008264 0.0008793 0.0008928 0.0008324 0.00085585 0.00091665 0.0008587 0.0008645 0.0008822 0.0009512 0.00085145 0.00087435 0.0008209 0.00081975 0.0008768 0.00089275 0.00090515 0.00088555 0.000851 0.00091445 0.00064055 0.0009125 0.00085965 0.000905 0.00093555 0.000877 0.000856 0.0009029 0.000877 0.00084565 0.0008198 0.00083795 0.00085535 0.0008886 0.0008254 0.0008692 0.0008311 0.00089235 0.00091985 0.00085635 0.0008507 0.00063125 0.0008449 0.00085675 0.0008489 0.00090525 0.0008783 0.0006708 0.0009298 0.0008683 0.0008633 0.00083105 0.00068445 0.000714 0.00065715 0.0008506 0.0008474 0.00083795 0.00090065 0.00082645 0.0006461 0.00086665 0.0008784 0.0009317 0.00068445 0.00084845 0.00086175 0.00067065 0.00088175 0.00086705 0.00073765 0.00085525 0.0008503 0.00088465 0.0008391 0.00081725 0.00084735 0.00071585 0.00071225 0.00086505 0.00082025 0.0008522 0.00086735 0.0008159
46 0.00085005 0.00064105 0.0007992 0.0008873 0.00086495 0.00088045 0.000873 0.00066365 0.00087395 0.00087655 0.0009216 0.000818 0.0006207 0.0006143 0.00092195 0.0008443 0.00086885 0.0008129 0.0008634 0.00083335 0.00072495 0.00088025 0.00065795 0.00089355 0.0008783 0.00080995 0.0008549 0.0008689 0.00085315 0.00085965 0.0008401 0.0008351 0.0008337 0.0008582 0.0008872 0.000896 0.00087165 0.0008676 0.0008368 0.00074695 0.000619 0.00085335 0.0009029 0.00083715 0.00078655 0.000877 0.0008105 0.0008205 0.00083515 0.0006024 0.0008393 0.0008138 0.00084765 0.0008522 0.00086735 0.000721 0.0008527 0.00085915 0.00079525 0.00081295 0.000635 0.0006534 0.00081765 0.0008587 0.0008316 0.00080895 0.0008728 0.0008507 0.00074315 0.0008271 0.0008422 0.00086965 0.0008675 0.00079515 0.0006843 0.00060245 0.0008994 0.00084105 0.00079915 0.0008776 0.00085375 0.0008505 0.0009062 0.00084605 0.00082645 0.0006666 0.00085075 0.00083795 0.00087055 0.00088505 0.00060245 0.00084435 0.0008186 0.00081455 0.00088635 0.00065015 0.00086825 0.0008929 0.00091125 0.00057465 0.00084015 0.00084265
47 0.00086575 0.00086745 0.00041265 0.00091405 0.0008406 0.0008765 0.0009063 0.0007982 0.0009088 0.0008543 0.0009282 0.0006467 0.0008715 0.0008268 0.0008866 0.00087105 0.00088935 0.0006501 0.00087525 0.00061165 0.00083525 0.0008483 0.0008348 0.000908 0.0008584 0.00086945 0.000904 0.0008407 0.00085465 0.0009137 0.0008803 0.00089915 0.000738 0.00090665 0.0009349 0.0008805 0.00087995 0.0008825 0.00089 0.00085345 0.00086645 0.00088445 0.00087925 0.00086135 0.0008168 0.00084565 0.0008205 0.0008249 0.0008992 0.00061725 0.00086015 0.0008818 0.0008516 0.0006619 0.0008463 0.00082775 0.00064185 0.0008593 0.0006273 0.00065015 0.00075135 0.00085875 0.0006673 0.00091715 0.00085625 0.0008645 0.0009061 0.0008329 0.00083895 0.0008145 0.0009173 0.00083775 0.0008406 0.0006272 0.000817 0.00061725 0.00086335 0.0008606 0.0008737 0.00083085 0.0008726 0.0008662 0.00085125 0.00087355 0.00084895 0.0008119 0.0008619 0.00080075 0.00083515 0.0008368 0.0006163 0.0008639 0.00060685 0.00063985 0.0008385 0.00084105 0.0008891 0.0008884 0.0008898 0.0008002 0.00066265 0.00083045
48 0.0008562 0.00088635 0.00091475 0.00088565 0.0008992 0.00067195 0.00086895 0.0008749 0.00068565 0.00087015 0.0009099 0.0008963 0.00084515 0.00078445 0.00089065 0.0008814 0.00065805 0.0008535 0.00087235 0.00091265 0.0008972 0.00088425 0.00085525 0.0008775 0.0008058 0.0008643 0.00085155 0.0008355 0.00089685 0.00089035 0.00085745 0.0004203 0.0008752 0.0008641 0.0008803 0.0009144 0.0008656 0.00085035 0.0006566 0.00088895 0.000834 0.00091 0.00090225 0.00087765 0.0008683 0.0008198 0.00083515 0.0008992 0.0008402 0.00086935 0.0008362 0.00085455 0.0008076 0.00088865 0.0008344 0.00090285 0.00082345 0.0008743 0.0008785 0.00085355 0.00084455 0.0008635 0.0008907 0.00090425 0.00085605 0.00081725 0.00086875 0.0008476 0.0008992 0.00086515 0.0008437 0.0008773 0.00085945 0.0008784 0.0008847 0.00086935 0.0008886 0.0008073 0.0008008 0.00090005 0.00088235 0.00085665 0.00086395 0.00086105 0.0008399 0.00084705 0.00088155 0.0008884 0.0008627 0.0008882 0.0008807 0.0008621 0.0009016 0.0008956 0.00090335 0.00084415 0.00083175 0.0008706 0.00090065 0.00084505 0.0009282 0.0008325
49 0.00082295 0.0008676 0.00040895 0.0009232 0.00081785 0.0008762 0.000897 0.00069145 0.0009052 0.00084615 0.0009411 0.00065315 0.0006458 0.0006094 0.00089375 0.0008204 0.000893 0.0006203 0.0008629 0.0006236 0.0008655 0.00084095 0.0006367 0.0009094 0.0008906 0.00083665 0.00089 0.00086405 0.0008208 0.00088565 0.00085085 0.0008693 0.0007441 0.00088945 0.0009161 0.00087415 0.0008653 0.00088575 0.00085575 0.00076915 0.00063735 0.00087115 0.0008939 0.00087295 0.0007792 0.00083795 0.0006024 0.00061725 0.00086935 0.0008174 0.0008541 0.00080945 0.0008184 0.0006726 0.0008433 0.0008522 0.00085825 0.00088175 0.0005723 0.00062035 0.0005674 0.00069125 0.000646 0.0008832 0.00078125 0.00078365 0.0008968 0.00080995 0.0008362 0.00081035 0.0008779 0.00086435 0.00085795 0.0005724 0.0007092 0.00040895 0.00087465 0.0008241 0.00083115 0.0008674 0.000881 0.0008234 0.0008967 0.00084485 0.00084825 0.0008203 0.00081455 0.0008628 0.00083185 0.0008519 0.0006026 0.0008631 0.000636 0.0006112 0.00087995 0.00082745 0.0008713 0.0008889 0.00089065 0.00077605 0.00064605 0.0008526
50 0.00084935 0.00080175 0.0008364 0.00085145 0.0007039 0.0008548 0.0008569 0.00083125 0.0008439 0.0008626 0.0009018 0.00082405 0.0008834 0.0007902 0.0008674 0.00064865 0.00078925 0.00084435 0.00066955 0.00086515 0.0008652 0.00070075 0.00087415 0.00088005 0.00083255 0.00086235 0.0008645 0.00082005 0.000874 0.0008484 0.00077205 0.00083615 0.00084805 0.0006586 0.0008935 0.0008861 0.00087725 0.0007533 0.0008722 0.0008458 0.0008746 0.00080525 0.0008928 0.00089635 0.0008015 0.00085535 0.0008393 0.00086015 0.0008362 0.0008541 0.0008327 0.0008884 0.000773 0.00086865 0.00081885 0.00088445 0.00080935 0.0008501 0.00085885 0.0008444 0.0008497 0.0008544 0.00086585 0.0008953 0.00085915 0.0008668 0.0008567 0.0008715 0.0006972 0.00083325 0.0008765 0.00088065 0.00086215 0.00085875 0.00085165 0.0008541 0.0006781 0.0005963 0.0008449 0.0008945 0.00083785 0.0008498 0.00087065 0.000852 0.00086285 0.0008328 0.0008252 0.00089715 0.00085195 0.00071295 0.00082175 0.000865 0.0008668 0.0008704 0.00083205 0.00082825 0.0008354 0.000862 0.00087365 0.0007984 0.00086575 0.00074805
51 0.00055225 0.000924 0.00087505 0.0008721 0.0008699 0.00088005 0.00055255 0.00085865 0.0008186 0.00083785 0.0008906 0.0008814 0.0005789 0.00080445 0.0009547 0.0008323 0.000874 0.00085705 0.000819 0.00087555 0.00090025 0.00085835 0.0008273 0.00089335 0.00086405 0.0006024 0.0008535 0.00087135 0.0008795 0.0008599 0.0008959 0.0008545 0.00087645 0.00084965 0.0006356 0.00092625 0.0009212 0.0009105 0.00085985 0.0007593 0.00083745 0.00088175 0.0008665 0.000652 0.0008443 0.0008886 0.0008138 0.0008818 0.00085455 0.00080945 0.0008884 0.0008286 0.0008299 0.0008595 0.00087305 0.0009038 0.00087595 0.0008847 0.00064475 0.0008571 0.0008238 0.0008292 0.00064465 0.0006778 0.0006044 0.00062675 0.00055235 0.0007102 0.00087755 0.00090045 0.0007313 0.0009172 0.00091865 0.00064465 0.00080955 0.00080945 0.00077525 0.00086545 0.00084465 0.0009116 0.00085815 0.00055255 0.00093955 0.00091425 0.0008658 0.00091115 0.0007966 0.0008895 0.00089355 0.0008705 0.00087955 0.0008171 0.0008823 0.0008689 0.0009118 0.0009033 0.00076495 0.00090545 0.0009401 0.00088695 0.0009081 0.0008889
52 0.0007994 0.00089315 0.00082775 0.0008271 0.0008143 0.0008122 0.0008103 0.00085715 0.0007993 0.0006389 0.00090605 0.00078445 0.00082445 0.0006102 0.00088515 0.0008345 0.0008362 0.00084905 0.00081945 0.00087685 0.00087665 0.0007915 0.00080955 0.000869 0.0008427 0.0008466 0.00087425 0.0008506 0.0008687 0.00089755 0.0008246 0.00080755 0.00085185 0.00084225 0.00087685 0.0008664 0.00083605 0.0008072 0.00088285 0.00083535 0.00083525 0.00087475 0.00091975 0.000852 0.00083665 0.0008254 0.00084765 0.0008516 0.0008076 0.0008184 0.000773 0.0008299 0.0008234 0.0008497 0.0006358 0.00087125 0.00082125 0.00080375 0.0008236 0.0008491 0.0008076 0.00078925 0.00083395 0.00088125 0.00061555 0.0008449 0.0008101 0.00084815 0.000811 0.00081735 0.00086265 0.00086705 0.00080885 0.0008235 0.00087205 0.0008184 0.00077335 0.000616 0.00085275 0.00084855 0.0008706 0.00079985 0.0008017 0.0007801 0.0008506 0.00083355 0.0006304 0.0008636 0.00069385 0.00081615 0.00085715 0.0008622 0.0008457 0.00083385 0.0008486 0.0008671 0.0008254 0.0008646 0.0008869 0.00085545 0.00087495 0.0006492
53 0.000849 0.0008984 0.00046195 0.00092075 0.0008371 0.00087085 0.0008747 0.0008513 0.00089095 0.0008558 0.0007008 0.00067545 0.00088375 0.00086455 0.0009 0.00087895 0.0008854 0.00067745 0.00087895 0.000614 0.0009157 0.00086355 0.0008626 0.00067375 0.00092075 0.000829 0.0009036 0.00083005 0.0008875 0.00088955 0.00090725 0.0008886 0.0007168 0.0006685 0.0009188 0.00084765 0.00088585 0.0008756 0.0008904 0.00086445 0.0009062 0.00092585 0.00085955 0.00089755 0.0008572 0.0008692 0.0008522 0.0006619 0.00088865 0.0006726 0.00086865 0.0008595 0.0008497 0.000923 0.0008497 0.0009119 0.0008794 0.00087385 0.0006481 0.0006775 0.0007759 0.00088655 0.0006731 0.00086875 0.0008437 0.00086375 0.0008745 0.0008179 0.0008662 0.00084055 0.00087735 0.00091105 0.0008672 0.00064785 0.00081915 0.0006726 0.00084835 0.0008641 0.0008738 0.00088275 0.00081955 0.00084945 0.00088515 0.0008535 0.0008564 0.00083335 0.0008644 0.0009103 0.0008364 0.00084515 0.00064155 0.00061745 0.000686 0.00067335 0.0008749 0.0008603 0.00087905 0.00087955 0.0008837 0.00083015 0.00065735 0.0008768
54 0.00084855 0.0009078 0.0008282 0.0008442 0.00082435 0.00060685 0.00086995 0.00086675 0.00087705 0.0008515 0.0009298 0.0007948 0.00087595 0.00063625 0.00084805 0.00088055 0.0008607 0.00086595 0.00087265 0.00086285 0.00088035 0.0008658 0.00086665 0.0008831 0.0008742 0.0008797 0.00086085 0.00085785 0.00084995 0.0009117 0.0008654 0.00083435 0.0008391 0.0008726 0.00091065 0.0008946 0.0008785 0.00084105 0.0008572 0.00085975 0.00086995 0.00091335 0.0009125 0.00088115 0.00087365 0.0008311 0.00086735 0.0008463 0.0008344 0.0008433 0.00081885 0.00087305 0.0006358 0.0008497 0.0008277 0.00087445 0.00084105 0.0008038 0.00084015 0.000866 0.0008018 0.0007921 0.000861 0.00090385 0.0008546 0.0008779 0.00086975 0.00084125 0.0008472 0.0008678 0.00091085 0.000852 0.00080855 0.00084005 0.0008699 0.0008433 0.000841 0.000644 0.00084905 0.0008828 0.00086635 0.000849 0.0008405 0.00079065 0.00082015 0.0008176 0.00087205 0.00086825 0.00071485 0.0008409 0.0008524 0.00086825 0.00084825 0.00081555 0.0008753 0.00084525 0.0008749 0.00089 0.00089325 0.0008685 0.00087095 0.00064485
55 0.00092495 0.00067405 0.00089095 0.0009096 0.00085565 0.0008935 0.00092035 0.00081615 0.0009057 0.0008711 0.00092065 0.000882 0.00085585 0.00083885 0.0009031 0.00085505 0.0009087 0.0008864 0.00085135 0.00089465 0.0004574 0.00084935 0.00084675 0.0009315 0.00085625 0.00087245 0.0008971 0.0008843 0.0008198 0.0008879 0.0008607 0.0009028 0.00087685 0.000912 0.0009226 0.0009019 0.00088105 0.00084715 0.00086535 0.0008655 0.00084745 0.00076935 0.0009225 0.00067935 0.0008312 0.00089235 0.000721 0.00082775 0.00090285 0.0008522 0.00088445 0.0009038 0.00087125 0.0009119 0.00087445 0.000849 0.0008143 0.00086885 0.0008999 0.00088645 0.0008362 0.000845 0.00089475 0.00091095 0.00089335 0.00089535 0.00092015 0.0008872 0.0006373 0.00086205 0.00089265 0.0006704 0.0008741 0.0008998 0.000818 0.0008522 0.00089625 0.00087785 0.0008648 0.00065255 0.00086445 0.0009254 0.00076235 0.00087585 0.00085605 0.0007659 0.0008483 0.00045995 0.0008694 0.00085735 0.0007599 0.00088945 0.0006755 0.00086695 0.0008576 0.0007726 0.000912 0.0008876 0.0008881 0.0007363 0.00090705 0.00084965
56 0.000835 0.00087085 0.0008692 0.0008877 0.0008967 0.00084425 0.0008596 0.00084585 0.0008518 0.000802 0.00090555 0.0008673 0.00087345 0.00080735 0.0009258 0.0008656 0.00082315 0.0008978 0.00088035 0.0008728 0.00080965 0.00087215 0.0008732 0.0008597 0.0006299 0.00089385 0.0008892 0.00065235 0.0008947 0.00087485 0.00087655 0.0008234 0.00087425 0.0009035 0.0009052 0.0008879 0.0008853 0.00075785 0.0009029 0.0008258 0.0008591 0.00085265 0.00089345 0.0008366 0.00084045 0.00091985 0.0008527 0.00064185 0.00082345 0.00085825 0.00080935 0.00087595 0.00082125 0.0008794 0.00084105 0.0008143 0.0008285 0.0007975 0.0008605 0.00089785 0.00086565 0.00086225 0.00088455 0.0008881 0.00086325 0.0008891 0.0008594 0.00083875 0.00085625 0.00087955 0.00092905 0.0008552 0.00090795 0.0008604 0.00086045 0.00085825 0.00085335 0.0008387 0.00089725 0.00085145 0.0008756 0.00083545 0.00088345 0.00085685 0.0007987 0.0008859 0.000848 0.00077305 0.0009025 0.00080835 0.0008638 0.00088855 0.00082115 0.00088075 0.0008458 0.0008828 0.00087285 0.00082475 0.000922 0.00085905 0.00087265 0.0007799
57 0.0008638 0.00084815 0.00088195 0.00069415 0.0008439 0.0008654 0.000892 0.00084425 0.00085515 0.00064725 0.00087685 0.00066785 0.00089675 0.00082395 0.0009023 0.0008866 0.000875 0.00087385 0.00082525 0.0009014 0.0008682 0.0008564 0.0008902 0.00084815 0.0008199 0.00089125 0.00090045 0.0008389 0.00090005 0.00083275 0.00083555 0.00087425 0.00078925 0.0008591 0.00092335 0.00086095 0.00088945 0.0008562 0.00088195 0.0008691 0.0008805 0.0008929 0.00092765 0.00089075 0.00087405 0.00085635 0.00085915 0.0008593 0.0008743 0.00088175 0.0008501 0.0008847 0.00080375 0.00087385 0.0008038 0.00086885 0.0007975 0.0009076 0.00086945 0.0008739 0.0007711 0.0006691 0.0008971 0.00086745 0.00084885 0.00086135 0.0008918 0.0008428 0.0008308 0.00086075 0.00088685 0.0008835 0.0007714 0.00086935 0.00086875 0.00088175 0.00083975 0.0008069 0.0008662 0.0008915 0.00085815 0.00086425 0.00088065 0.0008159 0.0006601 0.00084205 0.0008833 0.000869 0.0008369 0.00063065 0.0008595 0.00086785 0.0008755 0.00083015 0.0008677 0.00086025 0.00086875 0.0007713 0.00091345 0.0008297 0.0008522 0.0008014
58 0.0006479 0.0009036 0.0004131 0.0009006 0.00082165 0.0008695 0.00087995 0.0008196 0.00087215 0.0008322 0.0009061 0.0006543 0.00080385 0.0007785 0.00090765 0.0008317 0.0008771 0.00063065 0.0008436 0.00060425 0.00090445 0.00081105 0.00080405 0.00088875 0.0008779 0.0008379 0.000874 0.00083595 0.00085115 0.00087335 0.0008826 0.00087845 0.0007295 0.0008724 0.00089115 0.00087615 0.0009077 0.00087605 0.0008691 0.00085395 0.00083505 0.00087665 0.0008508 0.00089315 0.0008098 0.0008507 0.00079525 0.0006273 0.0008785 0.0005723 0.00085885 0.00064475 0.0008236 0.0006481 0.00084015 0.0008999 0.0008605 0.00086945 0.0008257 0.0006307 0.00071605 0.00083215 0.0006448 0.0008759 0.0006172 0.0006305 0.00087975 0.0006872 0.00084665 0.00084595 0.0008855 0.0008985 0.00086305 0.00041305 0.0008123 0.0005723 0.00084985 0.00084215 0.0008451 0.00089965 0.0008767 0.0006482 0.0009127 0.0008675 0.00084255 0.0008563 0.000813 0.00090975 0.00084525 0.0008295 0.0006362 0.00084105 0.00066155 0.000627 0.00088305 0.0008669 0.0008658 0.000893 0.0009075 0.00083715 0.0006441 0.00085745
59 0.0008787 0.0008756 0.00043435 0.00090555 0.0007994 0.00088095 0.0009092 0.0007834 0.00089715 0.00086425 0.0009396 0.0006535 0.0008465 0.00082525 0.00084835 0.0008678 0.00088865 0.0004339 0.00082945 0.00064015 0.00088855 0.0008157 0.00083475 0.0009026 0.0008839 0.0008436 0.0008904 0.0008874 0.00084315 0.0008695 0.0008345 0.0008535 0.00074535 0.00088835 0.00091295 0.000875 0.0008792 0.0008967 0.00065145 0.0008677 0.0008505 0.0009061 0.00089245 0.00089015 0.0008216 0.00063125 0.00081295 0.00065015 0.00085355 0.00062035 0.0008444 0.0008571 0.0008491 0.0006775 0.000866 0.00088645 0.00089785 0.0008739 0.0006307 0.0008678 0.00073745 0.00085135 0.0006605 0.0008867 0.00084035 0.0006304 0.000909 0.00082905 0.00083525 0.0008133 0.00068465 0.0008891 0.00085295 0.00063045 0.0008025 0.00062035 0.00086895 0.00084985 0.0006379 0.00088615 0.00087555 0.00087915 0.00088985 0.00084775 0.00085845 0.00082435 0.0008669 0.0008931 0.00083805 0.00084065 0.00062695 0.00086045 0.00066355 0.00064745 0.00086885 0.00084475 0.0006826 0.00087785 0.00084975 0.0007915 0.0006603 0.0008593
60 0.00083645 0.00084375 0.0006561 0.00079325 0.0008322 0.00085555 0.0008847 0.00072225 0.0008925 0.00086645 0.00091285 0.00066295 0.0006749 0.00061635 0.0008854 0.00081715 0.0008764 0.0007374 0.00083495 0.000761 0.0008348 0.00084015 0.00070395 0.0009258 0.00086195 0.0008539 0.0008563 0.00087455 0.00084115 0.00088065 0.00083705 0.0008445 0.0006481 0.0008652 0.0008941 0.00092535 0.0008864 0.0009078 0.00080635 0.00076595 0.00066085 0.0008532 0.00089135 0.00085525 0.0008103 0.0008449 0.000635 0.00075135 0.00084455 0.0005674 0.0008497 0.0008238 0.0008076 0.0007759 0.0008018 0.0008362 0.00086565 0.0007711 0.00071605 0.00073745 0.0008609 0.00055015 0.00076375 0.00089625 0.0008184 0.00079735 0.0008845 0.0007924 0.0008219 0.0008702 0.00085345 0.0008473 0.00077245 0.00071595 0.00073555 0.00056715 0.0008639 0.0007893 0.00080735 0.00089395 0.0008796 0.0008369 0.00088605 0.00085585 0.00083405 0.0008314 0.0008353 0.00083885 0.00083575 0.00085095 0.00072385 0.0008659 0.0007475 0.0007257 0.0009108 0.00081405 0.00085835 0.00091395 0.0009084 0.00080125 0.0007885 0.00082315
61 0.0008442 0.0008335 0.00087765 0.00067395 0.00084765 0.0008599 0.0008872 0.00071825 0.00087215 0.00086625 0.00090335 0.00066295 0.00068805 0.00062005 0.0009079 0.0008368 0.0008673 0.0008513 0.0008483 0.0008811 0.0008436 0.00086405 0.0007107 0.00091175 0.000866 0.0008485 0.0008524 0.000886 0.0008549 0.0008712 0.00083155 0.00086345 0.0007682 0.0008687 0.00088555 0.00089985 0.00088975 0.00089585 0.0008192 0.0007679 0.0006836 0.00085365 0.00089205 0.0008588 0.0008228 0.00085675 0.0006534 0.00085875 0.0008635 0.00069125 0.0008544 0.0008292 0.00078925 0.00088655 0.0007921 0.000845 0.00086225 0.0006691 0.00083215 0.00085135 0.00055015 0.0008966 0.0008746 0.00087715 0.00081475 0.0008058 0.000887 0.0008256 0.00083085 0.00086035 0.00085405 0.0008595 0.00078665 0.00083205 0.0007296 0.000691 0.00086995 0.00078355 0.0008152 0.0008911 0.0008629 0.00084465 0.0008929 0.00084005 0.00084755 0.00084545 0.00084235 0.0008458 0.00083635 0.00086335 0.00083995 0.0008603 0.00086175 0.00080665 0.00087535 0.0008281 0.0008639 0.0009125 0.00091585 0.00080305 0.0008801 0.00078465
