 slim_337497466 slim_337499510 slim_337480478 slim_337478424 slim_337494613 slim_337497877 slim_337496998 slim_337500002 slim_337500118 slim_337494694 slim_337501651 slim_337494743 slim_337495524 slim_337500569 slim_337501678 slim_337495257 slim_337488742 slim_337491664 slim_337501665 slim_337501687 slim_337501655 slim_337501676 slim_337498606 slim_337501689 slim_337501671 slim_337492939 slim_337501759 slim_337501735 slim_337501752 slim_337501717 slim_337501756 slim_337501729 slim_337501791 slim_337501799 slim_337501784 slim_337501798 slim_337501811 slim_337501755 slim_337501738 slim_337501754 slim_337501810 slim_337501785 slim_337501697 slim_337501732 slim_337501768 slim_337501775 slim_337501712 slim_337501739 slim_337501807 slim_337501723 slim_337501808 slim_337501704 slim_337501708 slim_337501749 slim_337501757 slim_337501780 slim_337501774 slim_337501793 slim_337501801 slim_337501781 slim_337501751 slim_337501750 slim_337501700 slim_337501794 slim_337501741 slim_337501748 slim_337501797 slim_337501725 slim_337501778 slim_337501783 slim_337501795 slim_337501727 slim_337501802 slim_337501719 slim_337501705 slim_337501767 slim_337501734 slim_337501792 slim_337501804 slim_337501763 slim_337501805 slim_337501736 slim_337501765 slim_337501769 slim_337501779 slim_337501782
76 0.00083025 0.0009329 0.0008782 0.0008774 0.0009113 0.0009106 0.0008757 0.00085175 0.0008429 0.0008957 0.00069715 0.00088145 0.00088135 0.000893 0.000872 0.0009295 0.00088675 0.0008509 0.00092055 0.0009097 0.0008871 0.00085805 0.0008792 0.00088515 0.0008968 0.0009032 0.00088375 0.0006399 0.000861 0.0008462 0.00089075 0.00091775 0.00087485 0.0008822 0.00090035 0.00088265 0.00082335 0.00087885 0.0008599 0.00082655 0.0008643 0.0008837 0.00084935 0.0008941 0.00091805 0.0008435 0.0008525 0.00086755 0.00087095 0.00084845 0.0008223 0.00090115 0.00086195 0.00086635 0.00084185 0.0008411 0.00084025 0.0008152 0.000896 0.00091945 0.00090215 0.0008449 0.00082375 0.00088385 0.0008964 0.00092215 0.0008666 0.0008247 0.0008925 0.0009124 0.0007635 0.00068945 0.00086915 0.00087695 0.0009179 0.0008016 0.0009414 0.0009061 0.00090065 0.00086715 0.00089495 0.00086665 0.0008771 0.00088505 0.0008017 0.0008449
77 0.00090715 0.00086075 0.00085905 0.00082695 0.0006432 0.0008663 0.00079505 0.0008434 0.0008656 0.0008274 0.00063615 0.0008779 0.0006544 0.0008056 0.0006539 0.00090755 0.0008292 0.00081245 0.00087325 0.0008752 0.0008765 0.00089095 0.00083205 0.0008767 0.00083835 0.0008442 0.00088695 0.0008735 0.00084605 0.00090995 0.0008108 0.00085985 0.0008436 0.0008167 0.00083825 0.00088715 0.00086025 0.0006152 0.0008015 0.00086255 0.00079105 0.0008612 0.0008167 0.00085385 0.0006203 0.00081575 0.0008509 0.0008742 0.0008688 0.00088405 0.00088005 0.0008671 0.0008395 0.00086915 0.00075255 0.00082025 0.00089415 0.0008872 0.0008274 0.0008645 0.0008179 0.00081745 0.0008037 0.00086135 0.0008335 0.00088375 0.0008861 0.00086945 0.00085675 0.0008567 0.000776 0.00087165 0.00079425 0.00081595 0.0008901 0.0008927 0.0009061 0.0007917 0.0008251 0.00087595 0.00086735 0.0008191 0.00083365 0.0008766 0.00091315 0.00087925
78 0.0008966 0.00084455 0.00084475 0.00078605 0.00080595 0.00089355 0.0008288 0.0009099 0.00086355 0.0008866 0.00088765 0.0006387 0.0008744 0.0008902 0.00089265 0.0008901 0.00084535 0.00088445 0.00068715 0.00085175 0.00089875 0.0008834 0.0008494 0.0008919 0.00090825 0.0008972 0.00092155 0.000868 0.00082295 0.00091165 0.0006858 0.000934 0.0008528 0.00089565 0.00081885 0.0009076 0.00086245 0.0009127 0.00088185 0.00089615 0.0008028 0.00087695 0.00086125 0.0008432 0.0008816 0.000845 0.0008446 0.00090715 0.0008589 0.0009042 0.0008401 0.0008738 0.000857 0.0008829 0.00079395 0.0007941 0.00089135 0.00087225 0.0008351 0.00087085 0.0006629 0.00079545 0.00078995 0.0008771 0.0008549 0.00070925 0.0009291 0.00085695 0.00085825 0.000849 0.00088625 0.0008787 0.00081125 0.0008765 0.00084595 0.000845 0.00090065 0.0008251 0.0009062 0.00089335 0.00087325 0.00083385 0.00085805 0.0008918 0.000904 0.0008173
79 0.0009066 0.0008654 0.00087385 0.00089845 0.0008898 0.0009082 0.0008474 0.00089315 0.0008516 0.00085055 0.00086415 0.00089415 0.00088635 0.00084875 0.00088475 0.0006131 0.0008269 0.0008132 0.0009217 0.00086175 0.0008226 0.00087145 0.0008982 0.00080375 0.0009103 0.0008375 0.0009339 0.00066425 0.0008678 0.0008904 0.0008489 0.0008721 0.0008552 0.00092095 0.00078935 0.00087075 0.0008653 0.0008659 0.00083795 0.00089965 0.00087285 0.000856 0.00083495 0.00084465 0.00078015 0.0008664 0.00082315 0.0008289 0.00087155 0.0009204 0.0008847 0.0008266 0.0008775 0.0008224 0.00085135 0.0008986 0.0006661 0.00067945 0.0008541 0.00089585 0.00087085 0.00088385 0.000895 0.00085615 0.00083265 0.00093315 0.00090365 0.000842 0.0008739 0.0008441 0.00086865 0.00087255 0.00085915 0.00086635 0.00079175 0.00082365 0.00086715 0.00087595 0.00089335 0.0008374 0.000876 0.00087595 0.0008718 0.00080365 0.0008892 0.0008296
80 0.00087305 0.00083755 0.00084285 0.00088385 0.00086025 0.00089525 0.00087125 0.0009149 0.0008496 0.00074665 0.00086965 0.0008998 0.00087925 0.00074795 0.0008463 0.0008726 0.00086315 0.0008786 0.0008957 0.0009228 0.0008086 0.00088205 0.00086145 0.00080985 0.0008333 0.00065395 0.0009043 0.0008897 0.0006634 0.00085295 0.000891 0.0008735 0.00087515 0.00086225 0.0008909 0.0008053 0.00088255 0.00088215 0.0008391 0.0009036 0.0008532 0.0007001 0.00085195 0.0007427 0.00079185 0.0008642 0.00079685 0.00075365 0.00069535 0.00091405 0.0008039 0.00081825 0.00080345 0.00081655 0.00092175 0.00090405 0.00084795 0.0008932 0.00090325 0.0008831 0.0008353 0.00091545 0.0009119 0.00070025 0.0008412 0.0008733 0.00087755 0.0006914 0.00078665 0.000847 0.00084325 0.00083855 0.0008601 0.00086135 0.00086635 0.00087645 0.00089495 0.00086735 0.00087325 0.000876 0.0008995 0.00090085 0.0009137 0.00080975 0.000897 0.0008257
81 0.00086955 0.0008674 0.0008494 0.0008501 0.0008055 0.0008843 0.00086635 0.0008419 0.0008222 0.00086285 0.0008836 0.0009313 0.0008926 0.0008991 0.00084755 0.0009081 0.00087135 0.000878 0.0009002 0.00082445 0.00087925 0.00093795 0.00088115 0.00090595 0.0008968 0.0008847 0.00092415 0.0008662 0.00092545 0.00085735 0.00080595 0.00091665 0.0008596 0.00090525 0.0008681 0.0009302 0.0008614 0.00088255 0.00085255 0.0009001 0.00072485 0.0009295 0.0008682 0.00088725 0.00090515 0.0009099 0.000814 0.000938 0.0008998 0.00087695 0.00086445 0.0008638 0.00088875 0.0008353 0.00065385 0.0006732 0.0008662 0.0008542 0.000864 0.00086715 0.00084355 0.0008711 0.0007115 0.00092965 0.00082585 0.0009218 0.0009177 0.0009015 0.0008865 0.0008681 0.0008602 0.0009017 0.0006727 0.0008506 0.00081855 0.0008343 0.00086665 0.0008191 0.00083385 0.00087595 0.00090085 0.000916 0.00088605 0.00090585 0.00082445 0.00086955
82 0.00089 0.00090225 0.0008696 0.000874 0.00087735 0.00069555 0.00085485 0.0008667 0.0008694 0.00089935 0.00085485 0.0008252 0.00084765 0.00091 0.0008039 0.0009145 0.00068085 0.000829 0.0008908 0.00084925 0.0008617 0.00083775 0.00088045 0.00087845 0.00088935 0.0008797 0.00071965 0.0008654 0.0008671 0.00085185 0.00086805 0.0008871 0.0008975 0.00083855 0.0008332 0.00088185 0.00084975 0.0008266 0.0008306 0.0008586 0.0008775 0.0009066 0.00089925 0.00091445 0.0008344 0.000868 0.00086385 0.00088365 0.0009118 0.0006741 0.00083635 0.0008783 0.00086545 0.0008741 0.0008819 0.00088005 0.0008517 0.0008365 0.00087845 0.0009067 0.0008765 0.00083235 0.0008651 0.00090675 0.00090105 0.00089155 0.0006936 0.0008757 0.0008832 0.000889 0.0008765 0.0008915 0.00087675 0.00088525 0.0008698 0.0008362 0.0008771 0.00083365 0.00085805 0.0008718 0.0009137 0.00088605 0.0009748 0.00087835 0.0008502 0.00085715
83 0.0008774 0.0008814 0.00083635 0.0008653 0.0008762 0.000867 0.0008236 0.0008277 0.00089975 0.000806 0.0008931 0.00087165 0.0009149 0.0008643 0.0009172 0.00071625 0.0008704 0.00085535 0.00091735 0.0008838 0.0006178 0.0006509 0.0009041 0.00045935 0.00069945 0.0008144 0.0008755 0.0008634 0.0008183 0.00087825 0.00085525 0.00083855 0.0008926 0.0008846 0.00085215 0.00063835 0.00089 0.00090305 0.0008722 0.00089295 0.0008547 0.00082765 0.0008856 0.00085755 0.00072265 0.0008618 0.0008366 0.00061155 0.00086735 0.0009137 0.00081845 0.00066635 0.0008807 0.0008723 0.0008634 0.0009181 0.0008316 0.00089465 0.00090045 0.00088405 0.0008494 0.0008478 0.0008974 0.0008278 0.00083705 0.00087515 0.0006728 0.0008376 0.0008813 0.0008726 0.00085575 0.00084815 0.0008907 0.0008706 0.0006747 0.00083475 0.00088505 0.0008766 0.0008918 0.00080365 0.00080975 0.00090585 0.00087835 0.0009183 0.00089 0.0008625
84 0.0008029 0.0008874 0.00084795 0.00086285 0.00088165 0.00085865 0.00082865 0.0008343 0.00064585 0.00085915 0.00089075 0.00088245 0.00087705 0.0008327 0.0008828 0.0009187 0.0008622 0.00085435 0.00090765 0.0008563 0.00085375 0.0008821 0.00087705 0.0008901 0.00089465 0.00088245 0.0008604 0.00085555 0.00082155 0.00063075 0.0008921 0.0008569 0.0008229 0.0008719 0.00086455 0.00090545 0.00063275 0.0008971 0.0008491 0.0008272 0.0008916 0.00085945 0.0008468 0.00085385 0.00090435 0.0008062 0.00083735 0.00088395 0.0008237 0.0006317 0.0006369 0.00086495 0.0008481 0.00085005 0.0008573 0.0008492 0.00084545 0.00064015 0.0008531 0.00084065 0.00092245 0.00086005 0.0008232 0.0008596 0.0008722 0.0008795 0.00086215 0.0007867 0.00086905 0.0008787 0.0008565 0.00089065 0.0008564 0.00080675 0.00088165 0.00064695 0.0008017 0.00091315 0.000904 0.0008892 0.000897 0.00082445 0.0008502 0.00089 0.0008504 0.000835
85 0.0008524 0.00083885 0.00080925 0.00084755 0.00088615 0.0008496 0.0008248 0.00089335 0.00079145 0.0008481 0.00084815 0.00083225 0.00085725 0.0007804 0.0008912 0.00088595 0.000881 0.0008604 0.00085465 0.00081885 0.00086865 0.00086545 0.00083445 0.0008626 0.00086055 0.0008743 0.00087345 0.00080495 0.00082015 0.00081715 0.00085575 0.000895 0.00080585 0.0008527 0.0008809 0.00083535 0.00080505 0.00088135 0.0008897 0.00085995 0.00083355 0.0007983 0.0008341 0.0007925 0.00086355 0.0008506 0.00081965 0.0008361 0.0006038 0.0008218 0.0008757 0.00087885 0.0008046 0.00084065 0.00088135 0.00084235 0.00081655 0.00078285 0.00084775 0.0008301 0.0008361 0.0008781 0.0008355 0.00079845 0.00082305 0.0008363 0.0008548 0.0007732 0.00062345 0.0008521 0.00083515 0.0008247 0.0008663 0.0008489 0.00083325 0.00065585 0.0008449 0.00087925 0.0008173 0.0008296 0.0008257 0.00086955 0.00085715 0.0008625 0.000835 0.000864
