 slim_337467796 slim_337467960 slim_337467933 slim_337467951 slim_337467928 slim_337467934 slim_337468131 slim_337468120 slim_337468070 slim_337468073 slim_337468026 slim_337468108 slim_337468126 slim_337468129 slim_337468094 slim_337468063 slim_337468208 slim_337468243 slim_337468205 slim_337468173 slim_337468139 slim_337468176 slim_337468238 slim_337468150 slim_337468210 slim_337468192 slim_337468246 slim_337468217 slim_337468149 slim_337468251 slim_337468227 slim_337468223 slim_337468193 slim_337468161 slim_337468165 slim_337468196 slim_337468271 slim_337468370 slim_337468315 slim_337468374 slim_337468382 slim_337468281 slim_337468361 slim_337468309 slim_337468326 slim_337468332 slim_337468347 slim_337468335 slim_337468278 slim_337468327 slim_337468284 slim_337468342 slim_337468292 slim_337468378 slim_337468366 slim_337468324 slim_337468375 slim_337468320 slim_337468362 slim_337468385 slim_337468341 slim_337468319 slim_337468360 slim_337468339 slim_337468328 slim_337468376 slim_337468289 slim_337468383 slim_337468276 slim_337468333 slim_337468364 slim_337468330 slim_337468340 slim_337468345 slim_337468373 slim_337468363 slim_337468334 slim_337468367 slim_337468350 slim_337468354 slim_337468301 slim_337468369 slim_337468359 slim_337468260 slim_337468237 slim_337468256 slim_337468346 slim_337468306 slim_337468380 slim_337468262 slim_337468298 slim_337468317 slim_337468302 slim_337468344 slim_337468297 slim_337468287 slim_337468304 slim_337468356 slim_337468348 slim_337468368 slim_337468372 slim_337468314
62 0.0007808 0.0008428 0.00082415 0.0007922 0.0007997 0.00082045 0.0006104 0.00078475 0.00080525 0.00061035 0.0006078 0.0007702 0.00081635 0.0006374 0.00078905 0.00061685 0.0007724 0.0008406 0.00084935 0.0008432 0.0008053 0.00078925 0.00078595 0.00082285 0.00080975 0.0007886 0.0007938 0.00084065 0.0008224 0.0007706 0.0008139 0.00080805 0.0008056 0.00080385 0.00078415 0.00078 0.000802 0.0008027 0.00077745 0.00078905 0.00079855 0.00080385 0.0008037 0.0008128 0.00083685 0.0007793 0.00079415 0.00076535 0.00076395 0.0007797 0.00079305 0.00086715 0.00061695 0.0007563 0.00080065 0.000798 0.00085645 0.00082565 0.00081035 0.00082725 0.00082585 0.0007653 0.0008687 0.00084875 0.0007847 0.0008233 0.00078995 0.0007875 0.00083555 0.0007957 0.000587 0.00082325 0.0008303 0.0006133 0.00084955 0.0007959 0.0007884 0.0008093 0.00080995 0.0008455 0.0007836 0.0008088 0.00082655 0.0008041 0.0007815 0.0008224 0.00079745 0.0008281 0.00086975 0.0007988 0.00061135 0.00081415 0.00083025 0.00077075 0.00080205 0.0008266 0.0007618 0.00076965 0.00082455 0.00083675 0.0008536 0.00076955
63 0.0007865 0.00082415 0.0008433 0.0008038 0.00077325 0.00084145 0.0008013 0.0008452 0.00087405 0.00085975 0.0007935 0.00083445 0.00083095 0.00088395 0.0007867 0.0008471 0.00079185 0.0006066 0.00087505 0.00083705 0.0008128 0.0008585 0.00079135 0.00087865 0.00083125 0.0008141 0.00086135 0.00060665 0.00081385 0.0008414 0.00082365 0.00084265 0.00082745 0.00061555 0.0005889 0.0007916 0.00080825 0.0008398 0.00081345 0.0008312 0.00089445 0.00061555 0.0008394 0.00061545 0.0006155 0.00078135 0.0007522 0.00088295 0.00083485 0.00083655 0.0007999 0.0006542 0.0007887 0.0006948 0.00081675 0.00083655 0.0008178 0.00084455 0.00082125 0.00087215 0.0008572 0.0008829 0.00084875 0.0008521 0.0008572 0.0008513 0.00084105 0.0008652 0.00085315 0.00079605 0.0007711 0.0008523 0.00060625 0.0007977 0.00081175 0.00069575 0.00081955 0.00075265 0.00081875 0.0006338 0.00079535 0.00084385 0.0005934 0.0008893 0.0007827 0.00079975 0.00060645 0.00064345 0.00060715 0.0008272 0.0008109 0.0008296 0.0008487 0.00085465 0.0006719 0.0008428 0.00075605 0.0007822 0.0008659 0.0008279 0.0008239 0.0007696
64 0.0008281 0.00082495 0.0008669 0.00084565 0.00087365 0.0008526 0.0007851 0.00083315 0.0006552 0.00080295 0.0006215 0.00064515 0.00084795 0.00083095 0.00086405 0.0008447 0.0008202 0.00087235 0.00083565 0.0008416 0.0008485 0.00048275 0.00083455 0.00088945 0.00085035 0.00082825 0.0006837 0.0008724 0.00087855 0.000655 0.0008623 0.0008547 0.0008293 0.0008449 0.00083555 0.00065875 0.0008605 0.0007808 0.000845 0.00063415 0.0006585 0.0008449 0.00082785 0.00084475 0.0008454 0.0008674 0.0006075 0.00057195 0.0006364 0.0008604 0.00084535 0.00086855 0.0008269 0.0007631 0.00066315 0.00085215 0.0007376 0.0007961 0.0008094 0.0008638 0.0007144 0.0005719 0.0007847 0.0008572 0.000952 0.0008163 0.0008345 0.00063985 0.0007078 0.00086005 0.00078175 0.0006573 0.0008495 0.00080005 0.00086695 0.00078595 0.0007985 0.00085375 0.0008329 0.0008497 0.00064925 0.00063985 0.00086455 0.00086715 0.0008521 0.00082115 0.00084915 0.00085805 0.00084795 0.0006276 0.00082085 0.00086325 0.00085475 0.0006711 0.00066635 0.00086605 0.0008429 0.00080925 0.0008501 0.0008458 0.000861 0.0008419
65 0.000813 0.0008038 0.00070125 0.0007849 0.0007403 0.000674 0.00079745 0.00076605 0.00080315 0.00082085 0.00082605 0.00078575 0.00080225 0.0008369 0.0007735 0.0008113 0.0008352 0.0008314 0.00080395 0.00083605 0.00060465 0.0008111 0.00079865 0.00084945 0.00083045 0.00071975 0.00084735 0.00083145 0.00077955 0.00084585 0.0006721 0.00068815 0.0006403 0.0007967 0.0008037 0.0008117 0.0007424 0.00079435 0.0007252 0.00083625 0.00081135 0.0007967 0.0007882 0.00075445 0.00083215 0.0007264 0.0007771 0.00081695 0.0008208 0.0008077 0.0007857 0.0007249 0.00078795 0.0007042 0.00084185 0.00074455 0.00078145 0.00088995 0.0007332 0.0008184 0.0007426 0.0008169 0.0008233 0.0008513 0.0008163 0.0008509 0.00081765 0.0007879 0.0005452 0.0007768 0.0008305 0.0008392 0.00082895 0.0007888 0.0007945 0.0007756 0.0007941 0.0007459 0.000824 0.0007736 0.0007531 0.00079825 0.00084635 0.00082415 0.0007916 0.00084665 0.00079365 0.0008215 0.00089245 0.0006389 0.0008135 0.00073705 0.00082925 0.00086885 0.00079815 0.0008475 0.0007986 0.0007935 0.00083465 0.00083295 0.00073555 0.00081865
66 0.00080445 0.0008482 0.0008157 0.00075545 0.00081075 0.0008198 0.0008262 0.00080885 0.0008264 0.00080445 0.0008193 0.0007917 0.0006134 0.0007984 0.00082955 0.0007869 0.00060175 0.0008151 0.0007934 0.00064895 0.0008483 0.0008349 0.00079895 0.00086725 0.0008409 0.00082295 0.00077865 0.00081515 0.00063035 0.00081485 0.0008385 0.00082845 0.0007782 0.00063555 0.0007997 0.00084025 0.00080275 0.0006032 0.0008221 0.00081665 0.00086005 0.00063555 0.0008054 0.0008365 0.00061895 0.00079895 0.00084485 0.0008172 0.0008441 0.0008042 0.0008234 0.00082475 0.0008087 0.00082115 0.0008504 0.0008441 0.0008677 0.0008456 0.00083275 0.0008475 0.0008336 0.00081715 0.00078995 0.00084105 0.0008345 0.00081765 0.0008265 0.0008416 0.00082195 0.0006096 0.00082885 0.00085835 0.000839 0.00061265 0.0008309 0.00063045 0.00083845 0.00066785 0.0007997 0.00083475 0.00080845 0.00085405 0.00080605 0.00079335 0.0006004 0.0008578 0.00085575 0.00084315 0.0008486 0.00080505 0.00083345 0.00081195 0.0008512 0.00082075 0.0008499 0.00085945 0.00076455 0.00079145 0.00085325 0.0008691 0.00084905 0.00082595
67 0.00084585 0.0005942 0.00082565 0.0008208 0.0008256 0.00080365 0.00059495 0.0008005 0.0005521 0.00057535 0.000852 0.00060005 0.000817 0.00078485 0.0008401 0.00080445 0.00083835 0.00085585 0.00091955 0.0008336 0.0008094 0.0006466 0.0006176 0.0008919 0.0008517 0.0008261 0.0008592 0.0008559 0.00085835 0.00085135 0.00083785 0.0008287 0.00082085 0.00084425 0.0008386 0.0008681 0.00083685 0.00088415 0.00081515 0.0008403 0.00056305 0.00084425 0.000601 0.00082775 0.0008496 0.00082615 0.0005334 0.00059705 0.0005716 0.0008234 0.00061215 0.0008509 0.0008241 0.0008071 0.00089275 0.000776 0.0008806 0.00091805 0.0005894 0.0007801 0.00082615 0.000597 0.0007875 0.0008652 0.00063985 0.0007879 0.0008416 0.0007657 0.0008318 0.0008349 0.00078365 0.0006377 0.0008549 0.00081795 0.0008236 0.0007562 0.00061335 0.0008278 0.0008209 0.0007953 0.00085225 0.00050365 0.000857 0.00080275 0.0008359 0.00063785 0.0008497 0.00083085 0.00088135 0.000846 0.0008119 0.00080725 0.00084515 0.00086645 0.00062135 0.00082935 0.0008304 0.00060045 0.00077245 0.000839 0.00086455 0.00080075
68 0.0008028 0.00082695 0.00074555 0.00080645 0.000834 0.0007284 0.0008397 0.0007553 0.0008347 0.00083145 0.00071595 0.0008074 0.00081505 0.00083375 0.00080545 0.0008302 0.0008327 0.0008602 0.0007887 0.00082255 0.0007412 0.000707 0.00082945 0.0008493 0.0008165 0.0008257 0.0007337 0.00086025 0.0008009 0.00069905 0.00072585 0.00076165 0.00062185 0.0008032 0.0008033 0.000683 0.0008277 0.00078225 0.0008515 0.0006973 0.00083865 0.0008032 0.00083255 0.00076005 0.0008372 0.0008201 0.00080235 0.00082505 0.0008408 0.0008216 0.0008346 0.0007755 0.0008385 0.00083775 0.0007019 0.00085145 0.00065475 0.0008879 0.00075745 0.0008559 0.00060365 0.000825 0.00083555 0.00085315 0.0007078 0.0005452 0.00082195 0.0008318 0.0008015 0.00081025 0.00084885 0.0008682 0.0008325 0.0008156 0.00082595 0.0007821 0.00081715 0.00085395 0.000807 0.000877 0.00062495 0.00069595 0.00083705 0.00085875 0.00078695 0.00087235 0.00079865 0.0008297 0.0008985 0.00049445 0.0008526 0.0008482 0.00082795 0.00072935 0.0008234 0.0008496 0.00078715 0.00081185 0.0008449 0.00081795 0.00079135 0.00084365
69 0.0007701 0.0008282 0.00081165 0.0007503 0.00080605 0.0007946 0.00082345 0.0008095 0.000826 0.00082915 0.0008488 0.000778 0.0006234 0.00083895 0.0006034 0.0005891 0.00078245 0.00059785 0.0008298 0.00064895 0.0008179 0.0008582 0.00080825 0.0008323 0.0008271 0.0008064 0.00088285 0.0005979 0.0006068 0.00086565 0.0008064 0.00081275 0.0007597 0.00057515 0.00075865 0.00086895 0.000768 0.000643 0.0008033 0.0008713 0.00084025 0.00057515 0.0008365 0.00078455 0.00059785 0.00079525 0.00079795 0.00084255 0.00081115 0.00060025 0.000617 0.00080675 0.00058345 0.0007917 0.00086055 0.00081555 0.00086865 0.000892 0.0008311 0.00086845 0.0008546 0.0008425 0.0007957 0.00079605 0.00086005 0.0007768 0.0006096 0.0008349 0.00081025 0.0007535 0.00079985 0.0008378 0.0008245 0.00058355 0.0005884 0.0005801 0.00085355 0.00063565 0.00080065 0.00081985 0.00084215 0.00087545 0.00082305 0.00082875 0.000602 0.00086015 0.00080195 0.00082495 0.00084005 0.000827 0.0007967 0.00081665 0.00084495 0.00089655 0.00079295 0.0008174 0.0007855 0.00080065 0.0008722 0.0008757 0.00082285 0.0005934
70 0.00071905 0.00084425 0.0008119 0.0007546 0.00078705 0.0007825 0.00057445 0.00075825 0.0008002 0.00080695 0.00057275 0.0007334 0.0008235 0.00083995 0.00079985 0.00080985 0.0007698 0.0008012 0.00088925 0.00084255 0.0008061 0.00078665 0.0007873 0.00080735 0.0007668 0.0007574 0.0008369 0.00080125 0.00079985 0.0007917 0.00082655 0.0007883 0.00080625 0.00076975 0.00071745 0.0007953 0.0007946 0.0008399 0.000749 0.0007873 0.0008017 0.00076975 0.00078565 0.00073235 0.0008007 0.00077285 0.00075705 0.000782 0.0005635 0.0007963 0.00079755 0.0008325 0.0005774 0.00074075 0.0007772 0.00080265 0.00082575 0.00083365 0.0007674 0.0008449 0.00081685 0.00078195 0.000587 0.0007711 0.00078175 0.0008305 0.00082885 0.00078365 0.00084885 0.00079985 0.0007087 0.00078695 0.0008008 0.000577 0.0008474 0.0007704 0.00076765 0.0007756 0.00079365 0.0007881 0.0007506 0.00080985 0.00078665 0.0008329 0.00078515 0.00079805 0.00077 0.0008003 0.0008015 0.00081935 0.00056485 0.0008112 0.00081185 0.00079925 0.00075635 0.000821 0.00073285 0.0007448 0.0008456 0.00084275 0.0008275 0.00057745
71 0.00085935 0.00084145 0.00087655 0.00085225 0.0008805 0.00086015 0.00080655 0.00086525 0.000666 0.00084865 0.00082635 0.00064195 0.0008633 0.00088755 0.0008525 0.0008625 0.0008682 0.000857 0.00090135 0.00086735 0.00085445 0.00066375 0.00084195 0.0009308 0.000875 0.00086755 0.0008925 0.00085705 0.0008642 0.000879 0.00086705 0.00089175 0.00085075 0.0008331 0.00084575 0.0008585 0.0008675 0.00084375 0.00086615 0.0008578 0.0006377 0.0008331 0.00085925 0.00084745 0.000835 0.0008756 0.00058625 0.00064065 0.000618 0.00087305 0.00084605 0.00087315 0.00082045 0.00081155 0.0008786 0.0008346 0.0006824 0.00066275 0.0008284 0.0008763 0.0008828 0.0006406 0.00082325 0.0008523 0.0006573 0.0008392 0.00085835 0.0006377 0.0008682 0.0008378 0.00078695 0.0008862 0.0008498 0.00079855 0.00085555 0.0007725 0.0008653 0.00083475 0.00085985 0.00083795 0.00085755 0.00078605 0.0008842 0.0008697 0.00086485 0.00063775 0.00084805 0.0008801 0.00064815 0.00084325 0.0008082 0.00087405 0.00089765 0.00087105 0.00064675 0.00086085 0.00087755 0.0008368 0.00087095 0.00088225 0.000666 0.00082635
72 0.00083415 0.0008315 0.00086795 0.00084525 0.00075655 0.00081935 0.0008104 0.0007862 0.00086345 0.0008326 0.0008052 0.0008573 0.00083145 0.00084265 0.00063595 0.00084 0.0008127 0.00063595 0.0008266 0.00081825 0.00064695 0.0008442 0.00081395 0.0008833 0.00086415 0.0008007 0.00084285 0.000636 0.00081405 0.00081865 0.0006535 0.00084955 0.00083295 0.0007948 0.0007933 0.00062335 0.0007968 0.00082345 0.00080665 0.00082115 0.00085295 0.0007948 0.00084095 0.00075305 0.0006328 0.00075055 0.0008472 0.0008568 0.00084515 0.00083125 0.00082035 0.000669 0.00081785 0.00071285 0.0008287 0.00079275 0.00082695 0.0008362 0.00078945 0.00082805 0.0008455 0.00085675 0.0008303 0.00060625 0.0008495 0.00082895 0.000839 0.0008549 0.0008325 0.0008245 0.0008008 0.0008498 0.0008885 0.0008148 0.00083915 0.00080945 0.00081915 0.0007938 0.00087275 0.0006402 0.00076705 0.0008366 0.0005845 0.0008721 0.0007729 0.00080795 0.00060645 0.00080055 0.000625 0.0008082 0.0008242 0.0008091 0.0008439 0.0008381 0.0008325 0.0008713 0.0007714 0.00081575 0.00082095 0.0006298 0.0008328 0.00081065
73 0.0007354 0.000853 0.0008201 0.0007413 0.00077325 0.00079495 0.0006201 0.0007694 0.0008152 0.00084515 0.0006024 0.0007417 0.0006335 0.00086955 0.0007926 0.0008085 0.0007594 0.0008009 0.0008202 0.00064235 0.00081555 0.0008021 0.0007931 0.0008548 0.0007965 0.00075885 0.00083205 0.00080095 0.00060595 0.0007961 0.0008204 0.00080955 0.0007583 0.00058035 0.00073635 0.0008116 0.0007564 0.00061785 0.0007565 0.00080855 0.0008148 0.00058035 0.0008299 0.000768 0.00060565 0.0007562 0.0007691 0.00077545 0.0007747 0.00077715 0.00081555 0.00083335 0.0005835 0.0007542 0.0008018 0.0007868 0.00084765 0.0008312 0.00081575 0.00086575 0.00084115 0.0007754 0.0006133 0.0007977 0.00080005 0.0007888 0.00061265 0.00081795 0.0008156 0.00058355 0.000577 0.00079855 0.0008148 0.0007762 0.0008166 0.0005714 0.0008213 0.0006093 0.0007856 0.0007917 0.00077775 0.00085195 0.0008039 0.0008184 0.0005864 0.0008329 0.00078965 0.0008366 0.00081795 0.00078305 0.00058425 0.0008033 0.00084385 0.0008145 0.000778 0.00081285 0.0007424 0.00077635 0.00087335 0.0008516 0.0008239 0.00077235
74 0.00080415 0.0006148 0.00082585 0.00075905 0.0008547 0.00079105 0.00084295 0.000845 0.0008137 0.00084565 0.0008865 0.0007736 0.00081595 0.0008446 0.0006156 0.00062135 0.0008011 0.00061395 0.0009151 0.00086215 0.0008259 0.000867 0.0007911 0.00086035 0.0008638 0.0008264 0.0009139 0.0006141 0.00083175 0.0009128 0.000809 0.0007994 0.0008277 0.0007861 0.00076295 0.0008835 0.00081345 0.0008677 0.00082645 0.0008884 0.00082815 0.0007861 0.00082045 0.0007885 0.00081185 0.00085255 0.00076095 0.00087405 0.0008279 0.00064495 0.000615 0.0008065 0.0006187 0.00080865 0.00088965 0.00083965 0.0008873 0.00093065 0.0008031 0.00084475 0.00086095 0.000874 0.00084955 0.00081175 0.00086695 0.0007945 0.0008309 0.0008236 0.00082595 0.0005884 0.0008474 0.00085555 0.00083915 0.0008166 0.0007808 0.0007501 0.0008308 0.0008299 0.0007977 0.0008247 0.0008567 0.00083945 0.0008559 0.0008468 0.0008301 0.00087135 0.00081355 0.0008115 0.0008693 0.00085345 0.0008384 0.0008384 0.000845 0.0009225 0.0007969 0.00083585 0.00080695 0.0007897 0.0008427 0.00088955 0.0008403 0.00061935
75 0.00073405 0.0007738 0.0008335 0.00074005 0.00083905 0.00081525 0.00078045 0.00080595 0.00076745 0.00082855 0.0008104 0.00068815 0.00063255 0.0008613 0.0007674 0.0008046 0.00076805 0.0008073 0.0008257 0.0006351 0.00080855 0.00078885 0.00076465 0.0008665 0.0008101 0.0008246 0.0008821 0.00080735 0.00059635 0.00086045 0.00081075 0.0008391 0.00075815 0.0004685 0.00061005 0.00082135 0.00079335 0.00065025 0.00082315 0.000849 0.0007635 0.0004685 0.00080645 0.00065335 0.00062205 0.0008336 0.00054685 0.0007836 0.000746 0.00080655 0.0007894 0.0008497 0.00075655 0.0006953 0.00083905 0.00082375 0.00085455 0.00088655 0.0007769 0.0008587 0.000844 0.00078355 0.0007959 0.00069575 0.00078595 0.0007756 0.00063045 0.0007562 0.0007821 0.0005801 0.0007704 0.0007725 0.00080945 0.0005714 0.0007501 0.0007893 0.0008217 0.00066715 0.000751 0.0008194 0.00081675 0.0007649 0.0008485 0.00085085 0.00062115 0.00082975 0.0006561 0.00071045 0.00084735 0.00078715 0.0007902 0.00084505 0.0008418 0.0008629 0.0006206 0.0008249 0.00076265 0.0007457 0.0008533 0.0008226 0.000849 0.00077925
76 0.000843 0.0006042 0.0008016 0.00080195 0.0007716 0.00078005 0.00057925 0.00076005 0.00076905 0.0005943 0.0007646 0.0008307 0.0008147 0.0007824 0.0008202 0.00082065 0.0008115 0.00083685 0.000857 0.0008739 0.0007793 0.00080435 0.0006176 0.0008212 0.0008455 0.00057395 0.0007801 0.0008369 0.0008258 0.0007518 0.00079155 0.00059365 0.0008248 0.00083625 0.00081185 0.00077925 0.0007862 0.0008566 0.00058495 0.0007588 0.000824 0.00083625 0.0004272 0.0007881 0.0008524 0.00076435 0.0008078 0.0007789 0.0008016 0.0007928 0.00061175 0.00081135 0.00080565 0.00074045 0.0008121 0.0007847 0.00084485 0.00087725 0.00059905 0.0007901 0.000781 0.00077885 0.0007884 0.00081955 0.0007985 0.0007941 0.00083845 0.00061335 0.00081715 0.00085355 0.00076765 0.0008653 0.00081915 0.0008213 0.0008308 0.0008217 0.0007704 0.00080635 0.00083415 0.00079275 0.0007594 0.00058635 0.0008009 0.00079965 0.00081745 0.00063745 0.00080315 0.0007824 0.00086235 0.000795 0.0007867 0.0007616 0.0008148 0.00080955 0.0008223 0.00083305 0.00079325 0.00060295 0.00078405 0.00084075 0.000835 0.00080005
77 0.0007835 0.00083205 0.0008164 0.000774 0.00059165 0.0007735 0.0007777 0.00076455 0.0008409 0.00083805 0.00080385 0.00080885 0.00065475 0.0008659 0.00079825 0.00083565 0.00079525 0.00079725 0.0008749 0.0006925 0.00072125 0.0008523 0.0008022 0.0008206 0.00082775 0.000589 0.0008415 0.0007973 0.0006279 0.00081405 0.00078765 0.00079125 0.0008347 0.000591 0.000741 0.00082685 0.00059045 0.00066175 0.0005874 0.00083315 0.0008628 0.000591 0.00082025 0.0007364 0.0006311 0.00057315 0.0008569 0.00082485 0.00082555 0.0007855 0.0008043 0.0007918 0.00077535 0.00069855 0.00083095 0.00062455 0.00084385 0.00084275 0.0007926 0.00084235 0.00083725 0.0008248 0.0008093 0.00075265 0.00085375 0.0007459 0.00066785 0.0008278 0.00085395 0.00063565 0.0007756 0.00083475 0.0007938 0.0006093 0.0008299 0.00066715 0.00080635 0.0007448 0.0008175 0.00066905 0.00079995 0.0008675 0.00078335 0.00083495 0.0006216 0.00081375 0.0007539 0.0007874 0.00080595 0.0008499 0.00078665 0.00060635 0.0008326 0.0008741 0.0007807 0.000826 0.00077155 0.00078815 0.00086945 0.0008553 0.0008006 0.0008021
78 0.0005983 0.0007937 0.00078975 0.00062825 0.00086475 0.00081655 0.000809 0.00085745 0.00081605 0.00082125 0.0008212 0.0006116 0.0008079 0.0008335 0.0008561 0.000825 0.00064425 0.0008445 0.0008938 0.00085005 0.00086095 0.0008371 0.00069695 0.00084245 0.00077285 0.00084475 0.00086245 0.00084455 0.00084095 0.0008651 0.0008457 0.0008274 0.00079315 0.0007749 0.00059005 0.0008646 0.0008125 0.00082975 0.0008452 0.0008196 0.00084745 0.0007749 0.00080385 0.00080315 0.0008172 0.0008589 0.00077495 0.0008464 0.0008054 0.00085665 0.0008243 0.00083195 0.0008128 0.0008252 0.00080895 0.0008579 0.00085165 0.0008977 0.0008279 0.00086885 0.0007996 0.00084635 0.00080995 0.00081875 0.0008329 0.000824 0.0007997 0.0008209 0.000807 0.00080065 0.00079365 0.00085985 0.00087275 0.0007856 0.0007977 0.000751 0.00083415 0.0008175 0.0008043 0.0008387 0.00082625 0.00080495 0.0008684 0.00080395 0.0008244 0.0008596 0.0008306 0.00081065 0.0008796 0.00082705 0.00077025 0.0008424 0.00080895 0.0008497 0.0007988 0.00058685 0.000639 0.00061165 0.00085925 0.0009057 0.0008528 0.00080885
79 0.00084015 0.0007814 0.00080955 0.0008033 0.0006389 0.00078805 0.0007633 0.00081355 0.00080345 0.0008306 0.0008179 0.00082325 0.0008102 0.00087285 0.0008579 0.00087365 0.000822 0.00061685 0.00091345 0.0008251 0.0007742 0.00084665 0.00078125 0.000884 0.0008416 0.00068285 0.0008873 0.0006169 0.0008139 0.00086785 0.00084925 0.00082585 0.0008251 0.0008368 0.00083685 0.0008695 0.00069795 0.0008516 0.0006821 0.00085955 0.00078175 0.0008368 0.00079715 0.000809 0.00060205 0.00064335 0.00083785 0.0008489 0.00081995 0.0008563 0.0007917 0.00061955 0.0008064 0.00077045 0.00086945 0.0006254 0.00085725 0.0008746 0.0007576 0.000751 0.00087095 0.00084885 0.0008455 0.0006338 0.0008497 0.0007736 0.00083475 0.0007953 0.000877 0.00081985 0.0007881 0.00083795 0.0006402 0.0007917 0.0008247 0.0008194 0.00079275 0.00066905 0.0008387 0.0007981 0.0007991 0.00080495 0.0005783 0.00086215 0.00078115 0.0007914 0.0008751 0.00085075 0.0006168 0.00086565 0.00079825 0.0006724 0.00085705 0.00086615 0.0008552 0.0008362 0.0007812 0.000777 0.00077725 0.00086335 0.00082565 0.0008164
80 0.00078535 0.00083835 0.0008236 0.0007779 0.0008012 0.00067285 0.0007714 0.0006422 0.00085255 0.0008299 0.00056865 0.00083775 0.00083175 0.00083905 0.0007966 0.000848 0.00078855 0.0008244 0.00075375 0.00084555 0.00077285 0.00064845 0.0008273 0.0008362 0.00081505 0.0007403 0.00062995 0.00082445 0.0008184 0.0006146 0.0007677 0.00077385 0.00077625 0.0008131 0.00079265 0.0005758 0.0007731 0.0007282 0.0007661 0.00060265 0.00085015 0.0008131 0.0008032 0.00063175 0.0008125 0.00078675 0.0008449 0.0007631 0.0008313 0.0008356 0.00083605 0.00079625 0.00078955 0.00072705 0.00059545 0.00079695 0.0006819 0.00077115 0.00065165 0.0008332 0.00066425 0.00076305 0.0007836 0.00079535 0.00064925 0.0007531 0.00080845 0.00085225 0.00062495 0.00084215 0.0007506 0.00085755 0.00076705 0.00077775 0.0008567 0.00081675 0.0007594 0.00079995 0.00082625 0.0007991 0.0008241 0.0007194 0.0007941 0.0008589 0.0008117 0.00082335 0.0007678 0.000816 0.00081225 0.0005634 0.0008044 0.0008068 0.00080745 0.00064125 0.0008412 0.0008781 0.00079135 0.00080385 0.0008249 0.0008002 0.0008124 0.00081515
81 0.0008313 0.00058345 0.00081635 0.00082505 0.0008338 0.0008067 0.0006122 0.0007907 0.00067865 0.00057655 0.0007487 0.0007127 0.00083685 0.00079175 0.0008618 0.0008323 0.00082615 0.00086635 0.0009119 0.00083305 0.00083155 0.0006457 0.0006145 0.00086745 0.00083105 0.0008249 0.000747 0.0008664 0.0008637 0.0007303 0.0008352 0.0008259 0.00079685 0.00085295 0.0008226 0.00074255 0.00086035 0.0008914 0.00083585 0.00072105 0.0006979 0.00085295 0.00060135 0.00081035 0.00085015 0.00083435 0.0006488 0.00072005 0.0007011 0.00084965 0.000636 0.00083705 0.00086805 0.00082465 0.00076025 0.00081325 0.00078485 0.0009465 0.00057725 0.0007987 0.0007069 0.00072 0.0008088 0.00084385 0.00063985 0.00079825 0.00085405 0.00050365 0.00069595 0.00087545 0.00080985 0.00078605 0.0008366 0.00085195 0.00083945 0.0007649 0.00058635 0.0008675 0.00080495 0.00080495 0.0007194 0.0007601 0.00082605 0.00081945 0.000835 0.00066275 0.00083955 0.00082855 0.0008929 0.00071015 0.0008386 0.0008362 0.000839 0.0007466 0.0007368 0.00083075 0.00080485 0.0005897 0.0007896 0.0008196 0.00089175 0.0008335
82 0.0008582 0.00082555 0.00083095 0.0008391 0.00054945 0.0008232 0.00079425 0.000685 0.0008589 0.0008156 0.000802 0.00088335 0.00080815 0.00083685 0.0008445 0.0008457 0.0007869 0.00058355 0.00085285 0.00081565 0.0008492 0.0008614 0.00081585 0.0008575 0.0008604 0.0007829 0.0008408 0.0005836 0.0008233 0.00068165 0.0008409 0.0008274 0.0008035 0.0008329 0.0008501 0.0008222 0.00079535 0.0008391 0.00078345 0.00082895 0.0008956 0.0008329 0.00082075 0.00083465 0.00056295 0.0005357 0.0009125 0.0008279 0.00084925 0.000704 0.00081365 0.00059725 0.0008244 0.00083895 0.000847 0.00080435 0.00084315 0.00087015 0.0008079 0.0008411 0.00085365 0.00082785 0.00082655 0.0005934 0.00086455 0.00084635 0.00080605 0.000857 0.00083705 0.00082305 0.00078665 0.0008842 0.0005845 0.0008039 0.0008559 0.0008485 0.0008009 0.00078335 0.0008684 0.0005783 0.0007941 0.00082605 0.0006469 0.00086845 0.00056285 0.00081085 0.0008546 0.0008446 0.00058235 0.0008124 0.0008228 0.000781 0.00086045 0.00084915 0.00089685 0.0008212 0.00058015 0.0008103 0.0008433 0.0008373 0.0008372 0.00080595
