 slim_337491505 slim_337477110 slim_337497902 slim_337497904 slim_337493711 slim_337497888 slim_337497996 slim_337498014 slim_337498024 slim_337497979 slim_337497953 slim_337497990 slim_337497930 slim_337497997 slim_337498127 slim_337498094 slim_337498031 slim_337498107 slim_337498041 slim_337498046 slim_337498086 slim_337498126 slim_337498042 slim_337498121 slim_337498119 slim_337498103 slim_337498032 slim_337498033 slim_337498097 slim_337498110 slim_337498058 slim_337498104 slim_337498100 slim_337498147 slim_337498076 slim_337498188 slim_337498218 slim_337498187 slim_337498189 slim_337498249 slim_337498241 slim_337498275 slim_337498236 slim_337498252 slim_337498228 slim_337498261 slim_337498259 slim_337498276 slim_337498257 slim_337498264 slim_337498265 slim_337498192 slim_337498210 slim_337498178 slim_337498250 slim_337498246 slim_337498215 slim_337498258 slim_337498232 slim_337498256 slim_337498227 slim_337498217 slim_337498214 slim_337498253 slim_337498272 slim_337498268 slim_337498277 slim_337498262 slim_337498208 slim_337498267 slim_337498222 slim_337498263 slim_337498269 slim_337498191 slim_337498224 slim_337498202 slim_337498162 slim_337498207 slim_337498254 slim_337498271 slim_337498201 slim_337498231 slim_337498226 slim_337498194 slim_337498247 slim_337498225 slim_337498220 slim_337498205 slim_337498212 slim_337498223 slim_337498242 slim_337498237 slim_337498216 slim_337498244 slim_337498251 slim_337498260 slim_337498248 slim_337498190 slim_337498219 slim_337498243 slim_337498234 slim_337498203 slim_337498180
41 0.00094305 0.00088535 0.00089085 0.000699 0.00096555 0.0008793 0.00098765 0.00094245 0.0008861 0.00092215 0.00095985 0.00092 0.00090455 0.00084935 0.0007715 0.00091975 0.0009461 0.0007105 0.0009254 0.00093975 0.0008722 0.00093655 0.00091255 0.000908 0.0009158 0.00092685 0.0009699 0.00095715 0.000923 0.00088655 0.0007584 0.00094875 0.00094685 0.00090665 0.00080885 0.00086525 0.000962 0.00091985 0.00094665 0.0009641 0.0006805 0.0009405 0.000914 0.0009548 0.000944 0.0007198 0.00090245 0.00091955 0.00087075 0.00092125 0.0008683 0.00089425 0.000966 0.00092705 0.0009444 0.00095675 0.0009444 0.0006993 0.0008868 0.0009147 0.0008927 0.00091055 0.0007549 0.000905 0.000699 0.00091415 0.00091595 0.0009162 0.00095495 0.0009121 0.00095105 0.0007716 0.00088555 0.00089995 0.00097225 0.00093725 0.00089805 0.0008951 0.0008141 0.0008906 0.00095015 0.00096005 0.0006859 0.0009488 0.00089935 0.0008845 0.00093925 0.0009458 0.00089245 0.00093325 0.0008371 0.00095725 0.0009604 0.00092245 0.0009349 0.000885 0.00088195 0.00092205 0.0008904 0.0009346 0.0007613 0.0009365 0.00087365
42 0.00092165 0.00092835 0.00098145 0.00086665 0.00094095 0.0009357 0.00063635 0.000912 0.0009342 0.0009113 0.00069755 0.00094575 0.00091215 0.00092345 0.0008716 0.0009087 0.00095675 0.000864 0.0009124 0.00093455 0.00095985 0.0009469 0.00088305 0.00091685 0.00085045 0.000909 0.00089 0.0009401 0.00094065 0.0009408 0.00090475 0.0007153 0.0009478 0.0009637 0.00085625 0.00089895 0.0007062 0.0008978 0.0009597 0.00097945 0.0009415 0.000914 0.0009618 0.00066645 0.00088235 0.00090625 0.00096805 0.0008921 0.0009304 0.00092255 0.0009273 0.00094185 0.00091455 0.0009726 0.000976 0.0009664 0.000976 0.00086695 0.00094765 0.0009442 0.0009252 0.00091785 0.0008814 0.00093995 0.00086665 0.0009678 0.0009438 0.0009005 0.00086975 0.00092515 0.00084995 0.0009508 0.0009019 0.00093615 0.00094875 0.0008748 0.0009407 0.00090415 0.00092175 0.0008673 0.0009241 0.00091045 0.0009036 0.00098825 0.00097555 0.0006183 0.00088325 0.00093335 0.00082775 0.0008534 0.00092635 0.0008824 0.0008013 0.0008776 0.00095015 0.00088815 0.00087845 0.00089845 0.00095515 0.0009286 0.00093295 0.000931 0.00085875
43 0.000928 0.00089695 0.00097005 0.000935 0.0009258 0.0009455 0.0006695 0.0009261 0.00090975 0.0008695 0.00069065 0.00089805 0.0007317 0.0008127 0.000939 0.00069285 0.0008962 0.0008886 0.0009467 0.00089465 0.0009732 0.0009312 0.00091005 0.0009348 0.0008768 0.00091225 0.0008784 0.00089095 0.00094405 0.0009005 0.0009276 0.0007148 0.0009547 0.00097025 0.0009046 0.0008997 0.00067665 0.00092735 0.0009619 0.0009388 0.0008462 0.0009548 0.00066645 0.000973 0.0008763 0.0009243 0.00097645 0.0007092 0.0008824 0.0009128 0.00090975 0.00094895 0.00093085 0.00094635 0.000952 0.00094185 0.000952 0.0009353 0.0009308 0.0008732 0.00092535 0.0009134 0.00091715 0.00097925 0.000935 0.00094875 0.00093275 0.00093425 0.00089555 0.00089795 0.00088105 0.0009663 0.00084795 0.0008733 0.0009329 0.000901 0.00092565 0.0009434 0.00091635 0.00088725 0.00093635 0.00092845 0.0009352 0.00092945 0.0009591 0.00069315 0.00089885 0.0009176 0.0008852 0.0008739 0.0008915 0.000893 0.0007912 0.00087615 0.000923 0.00071205 0.0008374 0.00088485 0.00090315 0.00094145 0.0009375 0.0009379 0.00091925
44 0.00087705 0.00072365 0.0009317 0.00095345 0.00095925 0.00090315 0.000714 0.00095695 0.00092025 0.0009037 0.00090705 0.00093675 0.0008868 0.00080595 0.00095125 0.00086625 0.0009026 0.00093415 0.00095675 0.00088445 0.0009197 0.0008728 0.0009455 0.00095905 0.00069905 0.00091715 0.0008874 0.0009204 0.0009467 0.0006993 0.0009247 0.0008929 0.00095665 0.0009434 0.0007191 0.00090435 0.00091395 0.00094155 0.00095395 0.00092225 0.00091165 0.000944 0.00088235 0.0008763 0.0010053 0.00093585 0.00095875 0.0008719 0.00081445 0.00088385 0.00090125 0.00090165 0.00095735 0.0008868 0.00094655 0.0008901 0.00094655 0.00095375 0.0008841 0.00094515 0.0008423 0.00087665 0.00091065 0.00096895 0.00095345 0.0009075 0.0009001 0.00093185 0.00069775 0.0009174 0.00071945 0.0009294 0.0009294 0.0009253 0.0009553 0.0007044 0.00091985 0.00091765 0.0009154 0.00061975 0.00094735 0.0009336 0.0009231 0.00092555 0.00095435 0.0009564 0.00072325 0.0009317 0.00092685 0.00092055 0.0007699 0.00070965 0.00089495 0.0008919 0.00091405 0.0008481 0.00091525 0.00090655 0.00095795 0.0009416 0.00092145 0.0009052 0.0009679
45 0.0007074 0.0009304 0.0009298 0.0006857 0.00093805 0.00089705 0.0009593 0.000966 0.0009503 0.0009313 0.0009354 0.00085415 0.00087185 0.00089195 0.00090645 0.00088485 0.00093575 0.00067835 0.00088945 0.0009011 0.0009306 0.0008774 0.00098825 0.00084025 0.00089985 0.00094425 0.00092265 0.0009301 0.00087795 0.0008997 0.0009154 0.0007969 0.00093605 0.0009015 0.00094315 0.000872 0.0009544 0.00088015 0.00093415 0.00071715 0.00089255 0.0007198 0.00090625 0.0009243 0.00093585 0.000941 0.00091005 0.0008635 0.0009379 0.0009409 0.00089235 0.0007321 0.00096795 0.0007874 0.0009245 0.0009362 0.0009245 0.000686 0.00076605 0.00095915 0.0009464 0.0009116 0.0009462 0.0009217 0.0006857 0.00094505 0.0006948 0.0009371 0.0009298 0.00087895 0.0009265 0.00096105 0.0009056 0.00090395 0.0009372 0.00090665 0.0009289 0.00090995 0.0008187 0.00095195 0.00090135 0.0009292 0.00067405 0.0009373 0.0009214 0.0008679 0.00094595 0.00095355 0.00095175 0.00087955 0.0009364 0.0009169 0.0009649 0.00088475 0.00095935 0.0008925 0.0009363 0.0009481 0.0009365 0.00089945 0.0009356 0.0007681 0.00085255
46 0.00092025 0.0009328 0.0009696 0.00088185 0.0009358 0.0009278 0.00098275 0.0009657 0.00093975 0.0008555 0.00098615 0.00093925 0.0009401 0.0009475 0.00089335 0.0009479 0.0009078 0.0009005 0.0006734 0.0009483 0.000696 0.0009287 0.0009632 0.00089785 0.00092065 0.0008676 0.00090345 0.00095885 0.0004739 0.00093325 0.0009262 0.00096355 0.0009399 0.00068965 0.0009345 0.00091225 0.00095845 0.000874 0.0006876 0.0009085 0.0009289 0.00090245 0.00096805 0.00097645 0.00095875 0.00091005 0.0009475 0.00091965 0.00093965 0.0009429 0.0008938 0.00078015 0.00092775 0.00089765 0.00074035 0.00095235 0.00074035 0.00088215 0.00090005 0.0009064 0.00092925 0.00084635 0.00090445 0.00067345 0.00088185 0.00096255 0.0009238 0.00089075 0.00092835 0.0007905 0.0009273 0.00078795 0.0009255 0.00088175 0.0009472 0.00089415 0.00091505 0.00089555 0.00093105 0.0009487 0.0006905 0.0009296 0.00086665 0.00098445 0.0007021 0.0009525 0.0009285 0.00088635 0.00090555 0.00090465 0.00092175 0.0009152 0.0009247 0.00089975 0.00083545 0.0009259 0.00090365 0.0008926 0.00069765 0.00087865 0.0009076 0.0009082 0.00093745
47 0.0008723 0.0009182 0.00093295 0.0008738 0.0008848 0.0009025 0.00090625 0.00091695 0.0008594 0.0008403 0.00092465 0.0008047 0.00068765 0.0007878 0.0009041 0.0006358 0.00085345 0.00087665 0.0008804 0.00085445 0.0009097 0.00087875 0.0009276 0.000829 0.0008467 0.00090245 0.00090575 0.00082755 0.00088565 0.0008875 0.00093445 0.0009158 0.0009008 0.0006953 0.0008974 0.00088365 0.00088835 0.000861 0.0008953 0.0008939 0.0008098 0.00091955 0.0008921 0.0007092 0.0008719 0.0008635 0.00091965 0.0008738 0.0008482 0.00093365 0.00081025 0.00087815 0.00090105 0.00089165 0.000906 0.0009161 0.000906 0.0008741 0.00080415 0.00087855 0.0009253 0.0009126 0.00091355 0.00091455 0.0008738 0.00089605 0.00086015 0.00087975 0.00084135 0.00083995 0.0008667 0.00085925 0.0008587 0.0008385 0.0009401 0.000848 0.0009132 0.0008704 0.0008815 0.00087685 0.00090675 0.0009129 0.00086885 0.0008804 0.00089795 0.0009129 0.00088285 0.0008941 0.0008857 0.0008152 0.0008449 0.00085435 0.0009321 0.00064125 0.00092015 0.00065135 0.0008377 0.00089525 0.000883 0.00087645 0.0008609 0.00088945 0.00086265
48 0.00091025 0.00069485 0.0009387 0.0009305 0.0009345 0.0009384 0.0009438 0.00090095 0.00085755 0.00067885 0.00090875 0.00085095 0.0008654 0.00070185 0.0009031 0.00082155 0.0007 0.0009465 0.00093465 0.00094295 0.0009434 0.0008728 0.0008539 0.0009075 0.00092615 0.0009064 0.000879 0.000708 0.0009319 0.00079495 0.00090505 0.00093435 0.0009311 0.0009104 0.00090775 0.00092335 0.0007304 0.00092755 0.00095655 0.0009451 0.0008797 0.00087075 0.0009304 0.0008824 0.00081445 0.0009379 0.00093965 0.0008482 0.0009243 0.000849 0.00089455 0.00090225 0.0009169 0.0009323 0.0009283 0.0008946 0.0009283 0.0009308 0.00090455 0.0009116 0.0007048 0.0008778 0.00087995 0.00094255 0.0009305 0.00093205 0.0009458 0.0008719 0.0009223 0.00067015 0.0009097 0.0008959 0.00091215 0.0008763 0.0009723 0.00090715 0.0008511 0.00093835 0.0009368 0.0007039 0.0009396 0.00093245 0.0008963 0.0008724 0.00092735 0.0009301 0.000936 0.00092445 0.00088385 0.0008826 0.00074255 0.00093225 0.00092925 0.00087575 0.00091665 0.0008811 0.00088695 0.0009086 0.0009158 0.0009282 0.0008761 0.00093745 0.0009358
49 0.0009588 0.00088355 0.00093155 0.00090725 0.0009389 0.00092195 0.0008966 0.00094 0.00067295 0.00087095 0.0008905 0.00092535 0.00092365 0.0008817 0.0009519 0.0009493 0.0008892 0.00093075 0.0009379 0.0009863 0.00093695 0.0007087 0.00072375 0.0009095 0.0009409 0.00092715 0.0006958 0.00091285 0.00097025 0.00090285 0.00096595 0.00092785 0.0009302 0.0009142 0.00094895 0.0009578 0.0008696 0.00090405 0.00095595 0.00095935 0.0009158 0.00092125 0.00092255 0.0009128 0.00088385 0.0009409 0.0009429 0.00093365 0.000849 0.0009578 0.00091355 0.00094845 0.00095795 0.00096505 0.0009625 0.0007167 0.0009625 0.00090755 0.00092575 0.0009332 0.0009154 0.000707 0.00096515 0.0009107 0.00090725 0.00095655 0.0009656 0.00093055 0.00093235 0.00087375 0.00090655 0.0009552 0.0009355 0.00090365 0.00092955 0.0009071 0.0006858 0.0009319 0.0009514 0.0008936 0.0009678 0.00095515 0.0009008 0.00094945 0.00093535 0.00090915 0.00092585 0.00095115 0.00094 0.00092805 0.00090915 0.00090115 0.0009534 0.00092865 0.00092765 0.0009563 0.0009346 0.00094785 0.0009154 0.00089305 0.00092155 0.00097405 0.0009698
50 0.0009279 0.0009163 0.00090185 0.00089305 0.00091695 0.0007927 0.00096335 0.00088195 0.0006725 0.0008685 0.0009195 0.00082955 0.0008814 0.0008721 0.0008871 0.00086205 0.0009197 0.00092 0.000881 0.0009127 0.0008677 0.0008558 0.0009234 0.00083865 0.00068155 0.00089685 0.0008923 0.000895 0.00086315 0.0006274 0.00091865 0.0009351 0.0008728 0.00084825 0.0009319 0.0006682 0.0009488 0.00085735 0.000903 0.00091845 0.00085225 0.0008683 0.0009273 0.00090975 0.00090125 0.00089235 0.0008938 0.00081025 0.00089455 0.00091355 0.0008154 0.0008722 0.0009744 0.00091915 0.0008549 0.0008679 0.0008549 0.00089335 0.00065335 0.0007934 0.0009244 0.00085855 0.00084855 0.0009118 0.00089305 0.0008288 0.0008542 0.00088785 0.0009102 0.00087305 0.000946 0.00090835 0.00089945 0.0008679 0.000931 0.00091075 0.000902 0.00085485 0.0006579 0.00092225 0.0009114 0.00095815 0.0008768 0.00086115 0.00090725 0.00090925 0.0008145 0.00086345 0.00085325 0.0008693 0.00083925 0.0009022 0.0009372 0.00086405 0.0008883 0.0008296 0.00082925 0.00083645 0.00089725 0.00087395 0.00065805 0.00092975 0.0008684
51 0.0006626 0.00090755 0.00095825 0.00082375 0.00090815 0.00090575 0.000961 0.00094355 0.000953 0.0008956 0.0009501 0.00088245 0.000916 0.0009192 0.00083285 0.0008844 0.00089855 0.00088445 0.0007159 0.0008583 0.00091035 0.0009003 0.00096905 0.0008122 0.0008652 0.0009149 0.00091805 0.0009076 0.0006615 0.0008694 0.00092275 0.00074585 0.0008615 0.0008908 0.0009112 0.00087665 0.00095055 0.00080105 0.0008014 0.00074605 0.00091865 0.00089425 0.00094185 0.00094895 0.00090165 0.0007321 0.00078015 0.00087815 0.00090225 0.00094845 0.0008722 0.0009257 0.0008613 0.00068605 0.00080705 0.00092705 0.00080705 0.00082405 0.00068925 0.00094745 0.00085005 0.00090165 0.00092965 0.0008347 0.00082375 0.00093725 0.00075445 0.0009291 0.00084785 0.0006774 0.00092915 0.0009336 0.00092535 0.00092235 0.0009164 0.00090605 0.00095505 0.00084605 0.00087875 0.0009049 0.00072455 0.0008591 0.0008961 0.00092395 0.0009142 0.00088905 0.00091915 0.0009111 0.00093465 0.00088425 0.00091335 0.00087945 0.000879 0.0008927 0.0009022 0.0008976 0.00093215 0.00093365 0.00091455 0.00081595 0.00091815 0.00062665 0.0008381
52 0.0008751 0.0009481 0.0009644 0.00091075 0.0009309 0.0009147 0.00095025 0.0009275 0.00098515 0.0008642 0.0009402 0.00095015 0.000915 0.00096375 0.0009048 0.0009146 0.0009023 0.00095765 0.00087895 0.00086565 0.0009399 0.0009725 0.00091525 0.0008962 0.000923 0.000867 0.00097385 0.0008696 0.00089775 0.00097505 0.0008962 0.0009488 0.0009072 0.0009466 0.0009276 0.0008915 0.0009346 0.00088385 0.00091965 0.0009463 0.0009755 0.000966 0.00091455 0.00093085 0.00095735 0.00096795 0.00092775 0.00090105 0.0009169 0.00095795 0.0009744 0.0008613 0.0009186 0.00091015 0.00092595 0.0009535 0.00092595 0.00091105 0.0009552 0.00093805 0.0007032 0.00090555 0.0009099 0.0009091 0.00091075 0.0009381 0.0009483 0.0009331 0.0008556 0.00085295 0.00096265 0.0009465 0.00088105 0.0009587 0.00094995 0.0009516 0.0009805 0.00089105 0.00097155 0.0009262 0.00067845 0.0006757 0.0009798 0.00095835 0.00092935 0.00094395 0.000934 0.00084715 0.0008856 0.0008943 0.0009472 0.0009067 0.00090665 0.00091135 0.00088 0.00089425 0.00089465 0.00092185 0.00093875 0.0008842 0.00097895 0.0006832 0.0008724
53 0.000722 0.0009683 0.0009594 0.00092065 0.00093815 0.00093125 0.0009408 0.0009922 0.00096185 0.00089235 0.00095405 0.00090595 0.0008857 0.0009317 0.00092325 0.00087825 0.0006829 0.0009086 0.0009239 0.0008634 0.00090485 0.0009387 0.0009707 0.00092595 0.0008712 0.0009005 0.00095155 0.0009051 0.00090755 0.0009046 0.00091965 0.00074595 0.0009649 0.0009032 0.0008891 0.00090165 0.00095385 0.00088615 0.0009312 0.00056855 0.0009272 0.00092705 0.0009726 0.00094635 0.0008868 0.0007874 0.00089765 0.00089165 0.0009323 0.00096505 0.00091915 0.00068605 0.00091015 0.0009264 0.0009485 0.00097215 0.0009485 0.00092095 0.00070645 0.0009562 0.0009191 0.0009144 0.0009351 0.00091415 0.00092065 0.0009557 0.00079785 0.0009608 0.000811 0.00090305 0.00091525 0.0009101 0.0009392 0.0009592 0.0009406 0.000904 0.00096495 0.00093105 0.0009096 0.0009077 0.0008918 0.0008974 0.000928 0.00094065 0.00089785 0.000995 0.0008949 0.0008949 0.0009704 0.0009071 0.00094885 0.00085205 0.00064035 0.00090585 0.00067285 0.0008932 0.00095455 0.00092075 0.0009259 0.00089555 0.000937 0.00066985 0.0009345
54 0.0009091 0.00088395 0.0009378 0.00091885 0.00093195 0.00089345 0.0010016 0.00070095 0.0009145 0.00088145 0.0009599 0.00090825 0.00092935 0.0009237 0.00090675 0.00090615 0.00095575 0.0009321 0.00069895 0.0009075 0.00093455 0.0009354 0.00092945 0.0008954 0.0009122 0.00089915 0.00094485 0.0009206 0.00050725 0.00086955 0.00088455 0.0009757 0.00069895 0.00094765 0.00096605 0.0008306 0.0009806 0.00088805 0.0007153 0.00093085 0.0009422 0.0009444 0.000976 0.000952 0.00094655 0.0009245 0.00074035 0.000906 0.0009283 0.0009625 0.0008549 0.00080705 0.00092595 0.0009485 0.0010142 0.0007386 0.00050715 0.00091915 0.00090595 0.0008697 0.000899 0.0008824 0.00091605 0.0009322 0.00091885 0.00070135 0.0008988 0.00086975 0.00093995 0.00081565 0.0009558 0.00095285 0.0008493 0.00085365 0.0009418 0.0009121 0.00089515 0.0008931 0.00089965 0.00094695 0.0007002 0.00094015 0.0008912 0.0007148 0.00094555 0.00092705 0.0009414 0.0008502 0.00089205 0.0009045 0.0008875 0.0009474 0.0009786 0.00090455 0.0008855 0.0008928 0.0008807 0.0008771 0.000923 0.0008982 0.0009087 0.00091605 0.0008645
55 0.0009176 0.00091805 0.00089955 0.0009313 0.0009387 0.0008997 0.00093655 0.00069215 0.0008959 0.0008658 0.0009193 0.00091415 0.0009226 0.00090155 0.00093285 0.0009102 0.00093995 0.00096135 0.0009419 0.0009381 0.00092825 0.00069545 0.0009245 0.0009189 0.00088935 0.0009064 0.000706 0.0008983 0.00097245 0.00087315 0.0009083 0.0009559 0.0007081 0.0009237 0.00092805 0.0008695 0.00093675 0.0009079 0.00093215 0.0009603 0.00092835 0.00095675 0.0009664 0.00094185 0.0008901 0.0009362 0.00095235 0.0009161 0.0008946 0.0007167 0.0008679 0.00092705 0.0009535 0.00097215 0.0007386 0.0010088 0.0007386 0.0009316 0.00090415 0.00092655 0.00090985 0.00068635 0.00094345 0.00092195 0.0009313 0.0007145 0.0009227 0.00090405 0.0009138 0.0008972 0.00091655 0.000948 0.0008962 0.0009065 0.000888 0.0008969 0.0009084 0.00091775 0.00090955 0.00090745 0.0009417 0.0009363 0.00091955 0.000704 0.0009286 0.00094225 0.00091015 0.00088355 0.00090855 0.000941 0.00090115 0.00090315 0.00097675 0.0009295 0.00092535 0.00092055 0.00093125 0.00093565 0.000929 0.00090575 0.00090655 0.00092715 0.00091665
56 0.0009091 0.00088395 0.0009378 0.00091885 0.00093195 0.00089345 0.0010016 0.00070095 0.0009145 0.00088145 0.0009599 0.00090825 0.00092935 0.0009237 0.00090675 0.00090615 0.00095575 0.0009321 0.00069895 0.0009075 0.00093455 0.0009354 0.00092945 0.0008954 0.0009122 0.00089915 0.00094485 0.0009206 0.00050725 0.00086955 0.00088455 0.0009757 0.00069895 0.00094765 0.00096605 0.0008306 0.0009806 0.00088805 0.0007153 0.00093085 0.0009422 0.0009444 0.000976 0.000952 0.00094655 0.0009245 0.00074035 0.000906 0.0009283 0.0009625 0.0008549 0.00080705 0.00092595 0.0009485 0.00050715 0.0007386 0.0010142 0.00091915 0.00090595 0.0008697 0.000899 0.0008824 0.00091605 0.0009322 0.00091885 0.00070135 0.0008988 0.00086975 0.00093995 0.00081565 0.0009558 0.00095285 0.0008493 0.00085365 0.0009418 0.0009121 0.00089515 0.0008931 0.00089965 0.00094695 0.0007002 0.00094015 0.0008912 0.0007148 0.00094555 0.00092705 0.0009414 0.0008502 0.00089205 0.0009045 0.0008875 0.0009474 0.0009786 0.00090455 0.0008855 0.0008928 0.0008807 0.0008771 0.000923 0.0008982 0.0009087 0.00091605 0.0008645
57 0.00090455 0.0009548 0.0009086 0.0004498 0.0009258 0.0008667 0.00096545 0.00091735 0.0009306 0.00090595 0.00094355 0.00090765 0.000874 0.0009049 0.00070335 0.00092645 0.00091545 0.0006777 0.00065375 0.0009506 0.0008788 0.0009092 0.00090885 0.0006396 0.00090175 0.00088195 0.0009409 0.00094985 0.00085785 0.000909 0.0008802 0.0009507 0.0007151 0.00088415 0.00092805 0.0008538 0.00094475 0.0006938 0.0008973 0.00092365 0.0009015 0.0006993 0.00086695 0.0009353 0.00095375 0.000686 0.00088215 0.0008741 0.0009308 0.00090755 0.00089335 0.00082405 0.00091105 0.00092095 0.00091915 0.0009316 0.00091915 0.0008996 0.0009233 0.0009558 0.0009455 0.0008837 0.0009139 0.0006782 0.0004498 0.0009158 0.0008867 0.00084965 0.00094875 0.0008176 0.00089445 0.0009089 0.00090095 0.00088205 0.0009357 0.0008798 0.00087275 0.00065045 0.0008024 0.00095105 0.00089655 0.00089655 0.0006316 0.0009735 0.00090055 0.00079195 0.00094555 0.00094985 0.00088645 0.000875 0.0008921 0.00091855 0.00093725 0.00089685 0.0009156 0.00086865 0.00093455 0.00094615 0.00092885 0.0006702 0.0009196 0.0009251 0.0007964
58 0.00071825 0.00094185 0.0009365 0.000923 0.0009161 0.0008413 0.0009582 0.0009528 0.00073305 0.0008853 0.0009313 0.0008533 0.00089895 0.00091195 0.0009232 0.00086275 0.0009122 0.00091195 0.00090505 0.00085355 0.0009137 0.0008492 0.00096845 0.0008858 0.00086685 0.00092215 0.00091325 0.0008791 0.000865 0.0008472 0.0009599 0.0007447 0.00094605 0.00084715 0.0009188 0.00090785 0.0009558 0.0008992 0.0009048 0.00078355 0.00088805 0.0008868 0.00094765 0.0009308 0.0008841 0.00076605 0.00090005 0.00080415 0.00090455 0.00092575 0.00065335 0.00068925 0.0009552 0.00070645 0.00090595 0.00090415 0.00090595 0.0009233 0.0009533 0.0008598 0.00091255 0.0008699 0.00090785 0.00094025 0.000923 0.0009196 0.00076175 0.0009258 0.0008536 0.0008936 0.0009391 0.0009367 0.00095985 0.0009188 0.0009329 0.00090385 0.00094705 0.00091865 0.00087265 0.0009121 0.00088475 0.00093335 0.0009026 0.00091165 0.0009126 0.0009617 0.00084275 0.0008758 0.0009205 0.00089125 0.0008994 0.00089485 0.00088655 0.00085215 0.00090905 0.0008706 0.0009077 0.00086545 0.0009345 0.0009156 0.0007053 0.00068925 0.00088995
59 0.0009663 0.00091965 0.0009784 0.0009555 0.00091265 0.00090695 0.00096065 0.00090725 0.00083565 0.00084205 0.00091005 0.0009241 0.0008709 0.00090695 0.0009443 0.0008474 0.00091715 0.00096055 0.0009024 0.00093225 0.0009463 0.00095925 0.00090015 0.0009486 0.00088935 0.00088835 0.000953 0.0008968 0.00084895 0.0008742 0.00093835 0.00095615 0.0009232 0.0009677 0.000955 0.0008726 0.00090675 0.0009111 0.00094525 0.0009622 0.00086905 0.0009147 0.0009442 0.0008732 0.00094515 0.00095915 0.0009064 0.00087855 0.0009116 0.0009332 0.0007934 0.00094745 0.00093805 0.0009562 0.0008697 0.00092655 0.0008697 0.0009558 0.0008598 0.000797 0.0009567 0.0008885 0.0008179 0.00096 0.0009555 0.0009096 0.00094595 0.00089455 0.0009184 0.0009082 0.0009675 0.0009469 0.00066285 0.00064515 0.00096275 0.000926 0.00089775 0.00094225 0.0009113 0.00095515 0.0009061 0.00096445 0.0009236 0.00089985 0.00094585 0.00094995 0.00070925 0.0008657 0.0008053 0.0009306 0.00091115 0.00092185 0.00095895 0.00095505 0.0008862 0.00085705 0.0005423 0.0006685 0.00068135 0.0009197 0.000859 0.00095895 0.00092945
60 0.00089685 0.00071645 0.0009101 0.0009452 0.0009256 0.00090105 0.0009588 0.0008832 0.0009236 0.0009086 0.00090085 0.0009155 0.00093065 0.0007114 0.00091465 0.0009252 0.00094145 0.0009733 0.00092205 0.00089095 0.00093055 0.0009331 0.00089825 0.0009142 0.00094295 0.00091275 0.0009281 0.00090995 0.0009006 0.0008086 0.0008705 0.0009133 0.0009205 0.0009493 0.0009403 0.00087305 0.00093915 0.00093665 0.00092315 0.0009493 0.000891 0.0008927 0.0009252 0.00092535 0.0008423 0.0009464 0.00092925 0.0009253 0.0007048 0.0009154 0.0009244 0.00085005 0.0007032 0.0009191 0.000899 0.00090985 0.000899 0.0009455 0.00091255 0.0009567 0.0009585 0.0009019 0.00091865 0.00095085 0.0009452 0.0009003 0.00092455 0.00091885 0.00089605 0.00087235 0.0009793 0.00093085 0.0008892 0.00094505 0.0009556 0.00096275 0.0009287 0.0009233 0.00096155 0.00072795 0.00068985 0.00070885 0.00094805 0.00091895 0.0009397 0.00091995 0.0009712 0.00088825 0.0009014 0.00089925 0.00072995 0.00096235 0.0009158 0.00091795 0.0009199 0.00090645 0.00093725 0.0009336 0.0009497 0.00094585 0.0009217 0.00068325 0.00089405
61 0.0009028 0.00093545 0.0008667 0.0008834 0.00093835 0.00090075 0.0008669 0.00087405 0.0008886 0.00063445 0.00089905 0.0009158 0.0009047 0.0009163 0.00091725 0.00091015 0.00087775 0.00090495 0.0008745 0.0009201 0.0008645 0.0006702 0.00091545 0.00091195 0.000854 0.0006958 0.00066525 0.00088415 0.0008658 0.000902 0.0009374 0.00090365 0.00089115 0.00086515 0.00088625 0.00090505 0.0008729 0.00089265 0.0008707 0.0009332 0.00092165 0.00091055 0.00091785 0.0009134 0.00087665 0.0009116 0.00084635 0.0009126 0.0008778 0.000707 0.00085855 0.00090165 0.00090555 0.0009144 0.0008824 0.00068635 0.0008824 0.0008837 0.0008699 0.0008885 0.0009019 0.0008807 0.0008858 0.0008552 0.0008834 0.00090055 0.00092085 0.00087685 0.0008487 0.00086555 0.0008765 0.00090435 0.00094 0.0009056 0.0008635 0.00084545 0.0009013 0.0008926 0.0009048 0.0008777 0.00087135 0.00091415 0.0008731 0.00089875 0.0008902 0.0009003 0.00084185 0.0006898 0.00083865 0.00095335 0.00090815 0.0008617 0.0008912 0.00091735 0.0006835 0.00091185 0.0008883 0.0008796 0.00088805 0.00088905 0.00089075 0.00089025 0.00091725
