 slim_337469549 slim_337474720 slim_337474862 slim_337474800 slim_337474828 slim_337474787 slim_337474850 slim_337474820 slim_337474840 slim_337474742 slim_337474837 slim_337474945 slim_337474954 slim_337474952 slim_337474984 slim_337474961 slim_337474999 slim_337474969 slim_337474971 slim_337474981 slim_337474931 slim_337475001 slim_337474997 slim_337474977 slim_337474930 slim_337474955 slim_337474892 slim_337474953 slim_337474918 slim_337474958 slim_337474901 slim_337474980 slim_337474994 slim_337475035 slim_337475082 slim_337475109 slim_337475117 slim_337475095 slim_337474976 slim_337475015 slim_337475074 slim_337475089 slim_337475123 slim_337475061 slim_337475029 slim_337475103 slim_337475005 slim_337475068 slim_337475088 slim_337475045 slim_337475113 slim_337475039 slim_337475030 slim_337475070 slim_337475111 slim_337475105 slim_337475119 slim_337475115 slim_337475107 slim_337475025 slim_337475079 slim_337475086 slim_337475084 slim_337475010 slim_337475076 slim_337475008 slim_337475017 slim_337475073 slim_337475116 slim_337475038 slim_337475051 slim_337475044 slim_337475092 slim_337475006 slim_337475057 slim_337475013 slim_337475120 slim_337475071 slim_337475097 slim_337475021 slim_337475058 slim_337475019 slim_337475078 slim_337475100 slim_337475080 slim_337475114 slim_337475096 slim_337475112 slim_337475108 slim_337475054 slim_337475098 slim_337475069 slim_337475087 slim_337475065 slim_337475056 slim_337475121 slim_337475064 slim_337475102 slim_337475106 slim_337475090 slim_337475118 slim_337475085
41 0.0008863 0.0008786 0.00086475 0.00094915 0.0008145 0.0008436 0.0008181 0.0008796 0.0009195 0.00088465 0.0006737 0.0008557 0.0009086 0.00088885 0.0008833 0.00065395 0.000882 0.0006429 0.0008831 0.00084465 0.0008754 0.00087535 0.0008807 0.0009131 0.00081765 0.00089215 0.00085615 0.0008728 0.0008308 0.0008958 0.0008959 0.0008664 0.00088765 0.00092975 0.00088655 0.0006518 0.00082315 0.00090025 0.0008735 0.0009135 0.0008555 0.0008476 0.0009203 0.0008847 0.0008548 0.0008968 0.0008604 0.0009558 0.0008989 0.0008 0.0008847 0.00091635 0.0009029 0.0008732 0.00088205 0.00087685 0.00089575 0.00088765 0.0009073 0.0008588 0.0008719 0.0008793 0.0008304 0.00088155 0.00088345 0.0009059 0.0008661 0.00088085 0.0006774 0.0006841 0.0006735 0.00088745 0.00093815 0.0008096 0.0008973 0.0009074 0.0009158 0.00089785 0.00087545 0.0009196 0.0008773 0.0008725 0.00084455 0.00091675 0.00068005 0.00086645 0.0008661 0.0009295 0.00093595 0.0008766 0.0008942 0.00089115 0.00087435 0.0007934 0.00090355 0.0009741 0.00088995 0.0007273 0.0006567 0.0008898 0.00090595 0.00089005
42 0.00088905 0.0006874 0.00089595 0.00085825 0.00084475 0.00091615 0.0009222 0.0008951 0.0009082 0.00082775 0.0008298 0.0009092 0.00084445 0.0009852 0.0008621 0.0009272 0.0008534 0.000896 0.00086795 0.0008783 0.0007928 0.0008526 0.00093425 0.00094285 0.0008456 0.0008274 0.00085615 0.00090855 0.0008699 0.0008071 0.00066165 0.0008735 0.0008815 0.0009468 0.0008468 0.00089805 0.0007415 0.00087685 0.00076725 0.00093745 0.00085915 0.0009203 0.0007822 0.0009269 0.00085 0.00094895 0.00093105 0.0008589 0.00084285 0.00090775 0.0008278 0.00084365 0.00092865 0.00093555 0.0009009 0.00074935 0.0007931 0.0009056 0.0009292 0.0008914 0.00090385 0.0009087 0.0007587 0.0008941 0.00086745 0.00084 0.0009564 0.00085275 0.00077615 0.0008943 0.0008942 0.00089975 0.00094395 0.0009407 0.00086695 0.00095565 0.00086955 0.0008684 0.00086825 0.00090615 0.0006498 0.00069665 0.0008076 0.00086935 0.0008615 0.0007898 0.0009564 0.0007578 0.00093025 0.0007924 0.00063485 0.00058715 0.00083955 0.00091595 0.00082075 0.0010149 0.00063545 0.0009358 0.00085985 0.00086935 0.00084005 0.00070615
43 0.0008515 0.0009161 0.0009088 0.00092795 0.0008793 0.0009153 0.00091675 0.00088305 0.00086335 0.0008826 0.0009107 0.00091705 0.00087015 0.0006888 0.0009381 0.0009251 0.00090155 0.00087 0.00085545 0.0008303 0.0009032 0.00086695 0.00093335 0.00087985 0.0008741 0.0009142 0.0008695 0.00093165 0.00086555 0.00084855 0.00088875 0.0007031 0.00072975 0.00091385 0.0008849 0.0008919 0.00088655 0.0008989 0.0008857 0.00087955 0.0008738 0.0008847 0.0009269 0.0010354 0.0008839 0.00089505 0.0008201 0.00093035 0.0009208 0.0008704 0.00088265 0.0009006 0.00092595 0.0007092 0.0007005 0.00087745 0.00091065 0.00086965 0.0008982 0.00088195 0.0008842 0.0007033 0.00083065 0.00088675 0.0008978 0.00088715 0.00051775 0.0009205 0.00088915 0.00083075 0.00090105 0.00081835 0.00087015 0.00084695 0.00086045 0.0006888 0.0009311 0.0008717 0.000884 0.00089625 0.0008573 0.00089595 0.0008754 0.00091525 0.00091425 0.00090675 0.0005177 0.00091935 0.00089565 0.00088195 0.0009063 0.0008886 0.0009222 0.00087995 0.00085725 0.0009082 0.0009408 0.0008962 0.0008607 0.00079705 0.0008872 0.0008854
44 0.00082205 0.0008577 0.00084675 0.000852 0.00056345 0.00089565 0.0007824 0.00080205 0.0008348 0.00088745 0.0008584 0.00083635 0.00076485 0.00091595 0.0008335 0.00085875 0.00088275 0.00086715 0.00082805 0.0008469 0.0009201 0.0008205 0.00084745 0.00082445 0.0008685 0.0008423 0.00090095 0.0008565 0.0008011 0.00083665 0.00080605 0.0008736 0.0008679 0.0008921 0.0008303 0.00085215 0.0008069 0.0007769 0.00089775 0.0008701 0.0008196 0.0008548 0.00085 0.0008839 0.00077 0.00082335 0.00087205 0.0009019 0.0008467 0.00087385 0.0008875 0.0008396 0.00090255 0.00088765 0.0008559 0.0008182 0.00082325 0.0008329 0.00081395 0.0007807 0.00083465 0.00083465 0.00085895 0.0008383 0.00080055 0.00080465 0.0009001 0.00084445 0.00083555 0.00083585 0.000778 0.00080235 0.00084195 0.00087455 0.00077115 0.0008997 0.0008439 0.0008157 0.0008098 0.00084975 0.00085105 0.00086445 0.00082045 0.0008216 0.00084895 0.000879 0.0009001 0.0008917 0.0008611 0.0008649 0.00085005 0.00082565 0.00087445 0.0008578 0.00077835 0.0009107 0.0008612 0.0008805 0.0008626 0.0007715 0.0008047 0.0007947
45 0.00084445 0.0009371 0.00089055 0.0009092 0.0008242 0.0009366 0.00087235 0.0008537 0.00087455 0.00091355 0.00089355 0.00092215 0.00083885 0.00086305 0.000828 0.00093255 0.00091165 0.00088475 0.00086805 0.00087045 0.00093945 0.0008513 0.00087635 0.0007237 0.00086535 0.0008377 0.00095 0.00091325 0.00083495 0.0008537 0.00089285 0.0008762 0.00081745 0.00094535 0.0009229 0.00087765 0.00085555 0.0008872 0.00092895 0.0008766 0.0009351 0.0008968 0.00094895 0.00089505 0.00082335 0.000892 0.0008914 0.0008953 0.0008196 0.000846 0.0009136 0.0008898 0.00091165 0.0009034 0.00090265 0.00085295 0.0006923 0.00091365 0.0008678 0.0008616 0.00060645 0.0008936 0.0008659 0.0008503 0.0008872 0.0007915 0.0008695 0.0008937 0.00092725 0.000893 0.0008604 0.00083975 0.0009017 0.00089335 0.0008674 0.00088855 0.00081655 0.0009076 0.00083975 0.0008826 0.0008917 0.00091245 0.0008502 0.0009334 0.0008389 0.0009211 0.0008695 0.00093205 0.00096055 0.0008962 0.0009094 0.00093785 0.00068905 0.00089015 0.00087835 0.0009862 0.0009201 0.0009306 0.0009058 0.00080835 0.00079155 0.00087095
46 0.000877 0.00093735 0.00088285 0.000889 0.00088305 0.0009045 0.0009083 0.00086935 0.0008769 0.0009052 0.0009035 0.0009363 0.0008709 0.00084705 0.00091865 0.00084875 0.0009181 0.0008871 0.00089335 0.0008565 0.00089585 0.00093235 0.00090875 0.000873 0.0008726 0.00092635 0.0008521 0.00087355 0.0008762 0.0008585 0.0008964 0.00081855 0.0008306 0.00093545 0.00094765 0.00088095 0.00088555 0.00085035 0.00091465 0.00091875 0.0008328 0.0008604 0.00093105 0.0008201 0.00087205 0.0008914 0.0009796 0.00089105 0.000925 0.0008934 0.00090525 0.0008928 0.0009345 0.0008284 0.0008519 0.00091145 0.0008965 0.00084545 0.00087525 0.0008567 0.00088465 0.0007724 0.00084025 0.0009057 0.00083405 0.0008739 0.0007384 0.0009241 0.0009011 0.0008738 0.0008921 0.00065725 0.0008813 0.00068855 0.00081545 0.0009287 0.00093695 0.00091465 0.00087055 0.0008831 0.0008649 0.00091225 0.00088305 0.0008645 0.0009002 0.0009387 0.0007384 0.000926 0.00095145 0.00089325 0.0009211 0.0009076 0.00090865 0.0008826 0.0009064 0.000938 0.00093775 0.0009101 0.00085515 0.0008259 0.00087395 0.00087565
47 0.000898 0.00094425 0.00087755 0.00064815 0.00087895 0.000905 0.00088445 0.0009191 0.00093125 0.00087465 0.00095065 0.0009409 0.0009259 0.00098535 0.00090885 0.00092075 0.0009224 0.0009446 0.00091435 0.000977 0.00092125 0.0008734 0.00091745 0.0008859 0.00094735 0.0009535 0.0009052 0.0008741 0.0008928 0.0008994 0.00091255 0.00092185 0.0009408 0.000945 0.0009193 0.0009059 0.0008806 0.00090105 0.0009152 0.00093975 0.00088695 0.0009558 0.0008589 0.00093035 0.0009019 0.0008953 0.00089105 0.0009184 0.00089885 0.00093365 0.0008747 0.00072225 0.00090605 0.0009267 0.0009066 0.00092165 0.00091295 0.0008727 0.0008985 0.00085705 0.0008851 0.0009158 0.00092885 0.00088175 0.00089715 0.00093235 0.0009599 0.0009126 0.00095995 0.00092075 0.00093845 0.00092435 0.0009642 0.00093955 0.0009071 0.00095575 0.00095795 0.00089365 0.00094945 0.00091435 0.0009088 0.0009088 0.0008642 0.0008545 0.0009455 0.0009602 0.0009599 0.00070555 0.00091985 0.00089955 0.00087225 0.0009076 0.0009058 0.00092825 0.0008873 0.0009858 0.00091825 0.0009519 0.00091575 0.0009345 0.0009324 0.00093245
48 0.00088195 0.0009509 0.00089055 0.0008853 0.00086415 0.00086775 0.00087945 0.00087105 0.00087825 0.0009196 0.0007518 0.00092145 0.00086175 0.0009319 0.00064845 0.0008751 0.00092685 0.0008706 0.0008766 0.00089915 0.00089455 0.00087215 0.00087365 0.00084745 0.00089015 0.0006763 0.000921 0.0006727 0.00087795 0.0008819 0.00089095 0.00088995 0.0006763 0.00093765 0.00091135 0.00069625 0.0008669 0.00090005 0.0009219 0.00091145 0.0009364 0.0008989 0.00084285 0.0009208 0.0008467 0.0008196 0.000925 0.00089885 0.0008224 0.0008776 0.00091965 0.00093395 0.00067155 0.000937 0.00091135 0.00092155 0.0009071 0.0009116 0.0009032 0.0008918 0.00084875 0.0009194 0.00086685 0.0006489 0.0008777 0.00063405 0.0009413 0.0009152 0.00089765 0.0008524 0.0008089 0.00090505 0.00090835 0.00092235 0.00087715 0.00091135 0.0005916 0.0008983 0.00086075 0.00091815 0.0008896 0.00093015 0.000882 0.0008709 0.0006136 0.00093225 0.0009413 0.0009255 0.00092015 0.0009038 0.0005874 0.00085975 0.0008788 0.00088955 0.0008511 0.0009598 0.0008245 0.0008359 0.00094105 0.00085175 0.0006341 0.00077645
49 0.00084835 0.0008999 0.00092405 0.00092295 0.0008563 0.00070825 0.0009004 0.00081625 0.000832 0.00092625 0.0007952 0.00089035 0.00086475 0.0009217 0.00090455 0.0008158 0.0009569 0.00077275 0.00088385 0.00088235 0.000883 0.00067585 0.0009077 0.00080305 0.0006147 0.00088525 0.0008598 0.0008851 0.0008555 0.00081675 0.0008689 0.00090985 0.00090805 0.0009073 0.000876 0.0008718 0.00087965 0.00091 0.00091565 0.0006841 0.0008875 0.0008 0.00090775 0.0008704 0.00087385 0.000846 0.0008934 0.00093365 0.0008776 0.0009152 0.0009263 0.0008725 0.0008631 0.00092965 0.0008988 0.00066105 0.0008844 0.0008776 0.00089815 0.0009091 0.000681 0.0008946 0.00089425 0.00086095 0.00086185 0.0008248 0.0009034 0.00087025 0.00078605 0.0007652 0.00081 0.0008203 0.0008235 0.00068065 0.0008111 0.00088865 0.00091 0.00083335 0.00083875 0.0008937 0.0009184 0.00088815 0.00088735 0.0009224 0.0008083 0.0008971 0.0009034 0.00092465 0.00090215 0.0009297 0.00086385 0.00086495 0.00092035 0.00067565 0.0008447 0.0009105 0.0009149 0.0008271 0.00089535 0.00079895 0.00082485 0.0008554
50 0.0008899 0.0008549 0.00088975 0.0008956 0.0009091 0.00093205 0.00089715 0.00090785 0.00091135 0.0003443 0.0009163 0.00085865 0.00091205 0.00090135 0.0008993 0.00090925 0.00085045 0.0008905 0.00090615 0.00086745 0.000907 0.00089185 0.00092385 0.00094365 0.00093865 0.00087235 0.00091035 0.00091975 0.00089815 0.0006324 0.00086775 0.00084985 0.00086615 0.00095395 0.0008629 0.0008948 0.00088145 0.00092205 0.0009195 0.00095515 0.00088815 0.0008847 0.0008278 0.00088265 0.0008875 0.0009136 0.00090525 0.0008747 0.00091965 0.0009263 0.0006886 0.0008605 0.00094425 0.00058695 0.0008567 0.00086355 0.00086005 0.00086685 0.00096025 0.0008926 0.0008963 0.000858 0.0008689 0.00090645 0.0008854 0.00091205 0.0008292 0.00087465 0.0008752 0.0008723 0.00092065 0.00091205 0.0009656 0.0009279 0.00090365 0.00095475 0.00089995 0.00092205 0.00095165 0.00090525 0.0008599 0.00087355 0.0006313 0.00089945 0.00090915 0.0008626 0.0008292 0.0008531 0.00094745 0.0008311 0.00088245 0.00083785 0.00088825 0.0009327 0.00087545 0.0010106 0.00089345 0.0009192 0.0009114 0.00089585 0.0009121 0.0008779
51 0.0008126 0.00068405 0.00085535 0.0006643 0.0008301 0.00085915 0.0008903 0.00088865 0.0008673 0.00086045 0.0009144 0.0007135 0.00081185 0.00094835 0.0009192 0.00088175 0.00082815 0.0008358 0.00089215 0.0007029 0.0007942 0.0008643 0.0008965 0.0008433 0.0008653 0.00070365 0.00088595 0.000907 0.0008047 0.00081985 0.00080345 0.0009358 0.0009313 0.0009209 0.0006759 0.00094095 0.00087325 0.0008793 0.00079575 0.00091715 0.00087195 0.00091635 0.00084365 0.0009006 0.0008396 0.0008898 0.0008928 0.00072225 0.00093395 0.0008725 0.0008605 0.0009776 0.0009329 0.00094175 0.0009038 0.0007683 0.00077875 0.00086785 0.00086585 0.0008139 0.00087635 0.00090355 0.0009104 0.0009125 0.0007962 0.00088785 0.0009446 0.00067285 0.00079445 0.000885 0.0008833 0.0008623 0.0009129 0.00087295 0.00085985 0.0009043 0.0007865 0.000872 0.0008854 0.00084235 0.00086665 0.00082325 0.00081255 0.00085125 0.0009087 0.00059375 0.0009446 0.0008231 0.00091585 0.0009309 0.00091025 0.00078625 0.0007928 0.000856 0.00079525 0.0009685 0.00090475 0.0008946 0.00091185 0.0007872 0.0008879 0.0008142
52 0.00091835 0.0009424 0.00088495 0.00092055 0.00089405 0.00092085 0.0008515 0.0008814 0.000867 0.0009442 0.00086905 0.0008653 0.00087455 0.0009556 0.00088745 0.00086655 0.0009258 0.00086875 0.00090785 0.0009006 0.00089825 0.0008098 0.00091265 0.0008794 0.0009098 0.00090845 0.00088625 0.00066655 0.00089345 0.0009148 0.0009101 0.0009644 0.00093055 0.0008892 0.0008803 0.00069825 0.000912 0.00088685 0.00090455 0.0008209 0.00089545 0.0009029 0.00092865 0.00092595 0.00090255 0.00091165 0.0009345 0.00090605 0.00067155 0.0008631 0.00094425 0.0009329 0.0008759 0.0009543 0.0009024 0.00086865 0.00094145 0.0009046 0.0008713 0.00092705 0.00085665 0.0009264 0.00090195 0.00069615 0.00087125 0.0008867 0.00096875 0.00092035 0.00090095 0.0008883 0.0008765 0.0009103 0.00086935 0.0009409 0.0008823 0.00091275 0.00092845 0.00087095 0.00088515 0.00089595 0.000908 0.0009257 0.00092285 0.0008921 0.00087155 0.0009281 0.00096875 0.0009115 0.0008469 0.0009238 0.0006842 0.000915 0.0009306 0.0009313 0.0008477 0.00085805 0.00092445 0.00086345 0.00091735 0.0008873 0.00088675 0.00089635
53 0.00089655 0.00095465 0.0009265 0.0009514 0.0009016 0.00094455 0.00090085 0.00093415 0.00093165 0.0005869 0.00092565 0.000924 0.0009419 0.0006891 0.00094465 0.0009215 0.00087525 0.00086555 0.00086735 0.00084595 0.00095525 0.00090275 0.00095985 0.00095405 0.00093065 0.000934 0.00091555 0.0009479 0.00087155 0.0008394 0.0009485 0.00067545 0.0006702 0.0009248 0.0009084 0.00089795 0.00089265 0.0009513 0.00097495 0.00091865 0.00091565 0.0008732 0.00093555 0.0007092 0.00088765 0.0009034 0.0008284 0.0009267 0.000937 0.00092965 0.00058695 0.00094175 0.0009543 0.0008147 0.0006446 0.00093205 0.00091035 0.00085205 0.0009717 0.0008773 0.00090235 0.00067425 0.0008268 0.0009298 0.00093885 0.00092285 0.00040745 0.00095725 0.0009121 0.0008183 0.00089995 0.000881 0.00091285 0.0008922 0.00092665 0.0009908 0.0009324 0.00089795 0.00094925 0.0009518 0.00084195 0.0009149 0.0008275 0.00094785 0.0009106 0.00095275 0.00040745 0.00092095 0.00089725 0.0008386 0.00094235 0.0009239 0.0009256 0.00091955 0.00090195 0.00091335 0.0009693 0.0009277 0.0009238 0.0008384 0.0009229 0.0009383
54 0.0009025 0.00090565 0.0009333 0.00091065 0.00085995 0.0008963 0.00087115 0.00093705 0.000885 0.00085665 0.000905 0.00088065 0.00085845 0.0007175 0.0009491 0.00092315 0.00088315 0.00086175 0.0008211 0.00081025 0.00091475 0.0006815 0.0009624 0.0009257 0.0008948 0.00090925 0.00089495 0.00093465 0.00086475 0.0008916 0.00089345 0.00067975 0.0006912 0.00089355 0.00067255 0.00089595 0.0008708 0.0008786 0.00091385 0.00086745 0.0008854 0.00088205 0.0009009 0.0007005 0.0008559 0.00090265 0.0008519 0.0009066 0.00091135 0.0008988 0.0008567 0.0009038 0.0009024 0.0006446 0.0009088 0.0009081 0.00090075 0.00084955 0.00089375 0.00086815 0.00090145 0.00068025 0.00080005 0.0009222 0.00092045 0.00091625 0.00045445 0.000916 0.0008892 0.0007977 0.0008906 0.00087365 0.0008652 0.0008657 0.00090505 0.0009635 0.0009315 0.000676 0.0009113 0.0009111 0.0008161 0.0008899 0.0008752 0.0009053 0.00089985 0.0008979 0.0004545 0.0009019 0.00064045 0.00086585 0.00089695 0.00088605 0.0008997 0.0008794 0.00066005 0.0008262 0.0009301 0.00087975 0.00091265 0.0007934 0.0009163 0.0009001
55 0.0008386 0.0006597 0.00093695 0.00090205 0.0008226 0.00089435 0.00090015 0.0008226 0.00081415 0.0008635 0.0009012 0.00077405 0.0008376 0.0009213 0.00094075 0.00088335 0.00093805 0.0008242 0.00091735 0.00077885 0.0008915 0.00065615 0.0009322 0.0007952 0.0008246 0.00079805 0.00089245 0.00089455 0.0008407 0.00076395 0.00071795 0.00091095 0.00095025 0.0009195 0.00075595 0.0008915 0.0008498 0.00089635 0.0008982 0.00068485 0.00087425 0.00087685 0.00074935 0.00087745 0.0008182 0.00085295 0.00091145 0.00092165 0.00092155 0.00066105 0.00086355 0.0007683 0.00086865 0.00093205 0.0009081 0.0008723 0.0006933 0.0008876 0.00090795 0.00088955 0.00069325 0.0009045 0.00086705 0.00089135 0.0008294 0.0008428 0.00093995 0.00075795 0.0006606 0.0008639 0.00088185 0.00081225 0.00082905 0.0008927 0.0007968 0.00085875 0.00084935 0.0008138 0.00084575 0.00087985 0.0008792 0.00073935 0.0008454 0.00088625 0.00091035 0.000757 0.00093995 0.0007022 0.00090445 0.0009051 0.00077225 0.00061705 0.0009143 0.0008856 0.00081385 0.00093345 0.0008137 0.00089315 0.00091255 0.00077275 0.00084285 0.0007892
56 0.00083335 0.0006745 0.00087365 0.0008988 0.00082935 0.00087865 0.00090265 0.00091525 0.0009158 0.00086 0.0009051 0.00081565 0.0008675 0.00086845 0.000902 0.00091725 0.00090725 0.00083765 0.000903 0.0007356 0.0008873 0.0009051 0.0008908 0.00090435 0.00088815 0.0007761 0.00090935 0.0009283 0.00080615 0.0008605 0.00076435 0.00089755 0.0008972 0.0009346 0.0007797 0.0009086 0.0008247 0.0009259 0.0008849 0.00095685 0.0009333 0.00089575 0.0007931 0.00091065 0.00082325 0.0006923 0.0008965 0.00091295 0.0009071 0.0008844 0.00086005 0.00077875 0.00094145 0.00091035 0.00090075 0.0006933 0.0009527 0.0009129 0.0009029 0.0008594 0.00069305 0.00092785 0.0008146 0.00090425 0.00088725 0.0009071 0.00090095 0.0007733 0.00069975 0.0008938 0.0008597 0.000896 0.0009621 0.000865 0.0009375 0.0008781 0.00081745 0.0009132 0.0009186 0.00091655 0.0008465 0.0007355 0.0008166 0.000927 0.00089605 0.0007637 0.00090095 0.00071455 0.00095185 0.0008816 0.00081295 0.00065525 0.00067235 0.0008574 0.0008692 0.00100385 0.00080155 0.00090945 0.00090105 0.00081305 0.00090715 0.00082645
57 0.00087075 0.00091605 0.00082335 0.00087815 0.0008454 0.0008911 0.00091485 0.00090675 0.00088045 0.0008668 0.0008828 0.00091465 0.00087745 0.00090025 0.0009253 0.00065525 0.0008954 0.00085325 0.00069105 0.0009082 0.00093165 0.00087825 0.0009085 0.00088085 0.00087575 0.00089995 0.0009206 0.00066765 0.00085895 0.00086425 0.0009019 0.00082825 0.00086765 0.00087085 0.00088185 0.000898 0.0008737 0.00085965 0.00091525 0.00090655 0.00086985 0.00088765 0.0009056 0.00086965 0.0008329 0.00091365 0.00084545 0.0008727 0.0009116 0.0008776 0.00086685 0.00086785 0.0009046 0.00085205 0.00084955 0.0008876 0.0009129 0.0008493 0.000882 0.0008842 0.00090615 0.00082325 0.00089405 0.0009079 0.00064185 0.000894 0.00082315 0.00082585 0.00087925 0.0006552 0.0009015 0.00087605 0.0009039 0.00087525 0.00084935 0.0009467 0.0009072 0.0009068 0.00091655 0.00087755 0.0009057 0.00088765 0.0008705 0.000866 0.00089915 0.0009135 0.00082315 0.0008854 0.0009036 0.0008557 0.00091955 0.00088315 0.0009354 0.0008934 0.0008674 0.00093235 0.00091255 0.000898 0.00089465 0.00089985 0.00089405 0.00088195
58 0.0008422 0.0008924 0.0008646 0.00087295 0.000832 0.0009031 0.000858 0.0008345 0.00087245 0.0009602 0.00089935 0.0008771 0.0006033 0.00097065 0.0008411 0.00086435 0.000903 0.0008484 0.00085125 0.0008829 0.0008682 0.00085245 0.0008576 0.0006602 0.00087995 0.00088395 0.0008558 0.0008905 0.00083125 0.0009093 0.0008436 0.0009076 0.000927 0.0009294 0.0008507 0.00092545 0.0008785 0.00062295 0.0008272 0.0009079 0.00083345 0.0009073 0.0009292 0.0008982 0.00081395 0.0008678 0.00087525 0.0008985 0.0009032 0.00089815 0.00096025 0.00086585 0.0008713 0.0009717 0.00089375 0.00090795 0.0009029 0.000882 0.000834 0.00080525 0.00088645 0.00090135 0.0008929 0.00090245 0.00082255 0.000874 0.0009738 0.00087105 0.0008941 0.00089105 0.0008517 0.0008544 0.0008959 0.00087285 0.0008481 0.000895 0.00088415 0.0008485 0.00083075 0.0008207 0.00090245 0.00085565 0.00090025 0.00086555 0.00087705 0.00087565 0.0009738 0.00093415 0.0008692 0.00092525 0.0009287 0.00092305 0.00087255 0.0008549 0.0008016 0.0009244 0.0009116 0.0008762 0.0008605 0.00083185 0.00087405 0.00084015
59 0.00081085 0.00087225 0.00085 0.0008306 0.00061445 0.0009113 0.0006291 0.00083185 0.0008666 0.00089255 0.00086615 0.00086895 0.00080165 0.00089375 0.000837 0.0008606 0.00086405 0.00081215 0.0008354 0.00086215 0.0008765 0.000859 0.0008727 0.00084745 0.000894 0.0008508 0.00088455 0.0008951 0.00057215 0.00088455 0.0008564 0.0008611 0.00087405 0.0009093 0.0008449 0.00089765 0.0006412 0.0007797 0.0008565 0.0009051 0.00082455 0.0008588 0.0008914 0.00088195 0.0007807 0.0008616 0.0008567 0.00085705 0.0008918 0.0009091 0.0008926 0.0008139 0.00092705 0.0008773 0.00086815 0.00088955 0.0008594 0.0008842 0.00080525 0.000755 0.00085585 0.0008427 0.0008858 0.00090095 0.00083835 0.00083935 0.000904 0.0008661 0.0008814 0.0008936 0.0006504 0.00084295 0.00087925 0.0008917 0.00080775 0.00087165 0.0008628 0.00084375 0.00079405 0.00086735 0.0008781 0.00082735 0.00065625 0.0008363 0.0008573 0.00085495 0.000904 0.00091855 0.00087825 0.00089045 0.00091625 0.0008961 0.0008391 0.0006549 0.00082875 0.0009243 0.00087505 0.0008833 0.00085765 0.0008053 0.0008394 0.00082785
60 0.0008418 0.0009077 0.0008928 0.000901 0.0008223 0.00092015 0.00085575 0.0008029 0.00083915 0.00089625 0.00087535 0.0009089 0.0008663 0.0008641 0.0008492 0.00090365 0.0009149 0.00084905 0.00089045 0.00086375 0.0009102 0.00069105 0.00088125 0.0008071 0.0008371 0.0008708 0.0009109 0.0008933 0.00080975 0.0008143 0.000875 0.0008966 0.0008663 0.00093355 0.00090595 0.0008645 0.0008286 0.0008973 0.00090785 0.00072055 0.0008999 0.0008719 0.00090385 0.0008842 0.00083465 0.00060645 0.00088465 0.0008851 0.00084875 0.000681 0.0008963 0.00087635 0.00085665 0.00090235 0.00090145 0.00069325 0.00069305 0.00090615 0.00088645 0.00085585 0.0009476 0.00089705 0.0008421 0.00085535 0.00088275 0.0007922 0.0008945 0.0008917 0.0008999 0.0008821 0.0008419 0.00079905 0.00085655 0.00086985 0.0008227 0.00085375 0.00088645 0.000862 0.00082125 0.00090625 0.0008686 0.0008677 0.00083985 0.00092635 0.0008591 0.00090155 0.0008945 0.00092085 0.0009373 0.0008954 0.00087675 0.00089465 0.00068665 0.0008719 0.00087295 0.0009672 0.0008919 0.00091345 0.0008956 0.0007985 0.00079225 0.00087525
61 0.0008457 0.0009179 0.00090295 0.00091465 0.00082295 0.000919 0.00085425 0.00087485 0.0008561 0.00085795 0.00089285 0.00089415 0.0008817 0.0007143 0.0009375 0.00087045 0.00086175 0.00084955 0.0008396 0.00081785 0.0009024 0.00087565 0.0009141 0.00087385 0.00089245 0.00091295 0.00086895 0.00088995 0.00082945 0.0008253 0.000897 0.000679 0.0007038 0.0009042 0.00088935 0.00090245 0.00084895 0.00069375 0.00091155 0.00087765 0.00065765 0.0008793 0.0009087 0.0007033 0.00083465 0.0008936 0.0007724 0.0009158 0.0009194 0.0008946 0.000858 0.00090355 0.0009264 0.00067425 0.00068025 0.0009045 0.00092785 0.00082325 0.00090135 0.0008427 0.00089705 0.000965 0.000806 0.00088425 0.0008627 0.00086285 0.00048255 0.0008998 0.00090335 0.000827 0.00088785 0.00080615 0.00084095 0.00086355 0.00064135 0.000935 0.00093575 0.0008684 0.00084995 0.00084535 0.00081375 0.00088705 0.0008356 0.00070295 0.0008999 0.0009004 0.0004825 0.00092915 0.00087955 0.0008505 0.00091905 0.0009101 0.00091025 0.0008763 0.00086815 0.0008817 0.00092365 0.00090545 0.0009077 0.00078805 0.0008629 0.0008888
