 slim_337504670 slim_337504277 slim_337504649 slim_337504717 slim_337504569 slim_337504599 slim_337504323 slim_337504680 slim_337504433 slim_337504616 slim_337504581 slim_337504550 slim_337504709 slim_337504536 slim_337504710 slim_337504706 slim_337504540 slim_337504690 slim_337504558 slim_337504718 slim_337504722 slim_337504666 slim_337504572 slim_337504687 slim_337504689 slim_337504619 slim_337504469 slim_337504663 slim_337504713 slim_337504720 slim_337504554 slim_337504660 slim_337504698 slim_337504419 slim_337504723 slim_337504726 slim_337504436 slim_337504577 slim_337504602 slim_337504661 slim_337504691 slim_337504456 slim_337504610 slim_337504410 slim_337504658 slim_337504651 slim_337504639 slim_337504228 slim_337504614 slim_337504648 slim_337504674 slim_337504373 slim_337504609 slim_337504716 slim_337504688 slim_337504707 slim_337504656 slim_337504699 slim_337504356 slim_337504545 slim_337504714 slim_337504700 slim_337504662 slim_337504653 slim_337504620 slim_337504719 slim_337504727 slim_337504075 slim_337504681 slim_337504652 slim_337504715 slim_337504637 slim_337504576 slim_337504724 slim_337504729 slim_337504625 slim_337504587 slim_337504623 slim_337504669 slim_337504695 slim_337504730 slim_337504654 slim_337504725 slim_337504685 slim_337504721 slim_337504712
50 0.00042695 0.00053025 0.00030995 0.00043875 0.00031005 0.0003244 0.0004144 0.00042205 0.00032525 0.0005016 0.00031045 0.0004215 0.0003361 0.00041705 0.00032275 0.0003247 0.0003226 0.0003963 0.00039845 0.00026025 0.00032365 0.0003224 0.00048345 0.0004165 0.00032475 0.0003295 0.0004787 0.00041435 0.00027585 0.00032625 0.00042155 0.0003996 0.0003106 0.00021775 0.00043085 0.00047765 0.0003945 0.0003106 0.0004993 0.0004909 0.00021805 0.00041425 0.00039895 0.0004954 0.0004299 0.00021775 0.0004766 0.00047845 0.000526 0.00032185 0.0004351 0.00044445 0.00046325 0.0003989 0.00040005 0.0003102 0.0003099 0.00042165 0.0004753 0.00032175 0.00046925 0.00038225 0.00036795 0.000417 0.00037125 0.00032915 0.0003545 0.00038655 0.00040235 0.00041875 0.0003499 0.00039505 0.00023155 0.00034095 0.000447 0.00042135 0.00035235 0.00040865 0.0003101 0.00035755 0.0003072 0.0004756 0.0002178 0.00046025 0.0005286 0.00029975
51 0.00028725 0.00047695 0.0003282 0.00045625 0.00034415 0.00037295 0.0003108 0.00040815 0.0003893 0.0003522 0.000315 0.0004239 0.0003587 0.0002731 0.0004272 0.00037345 0.00030435 0.00032145 0.00039345 0.0003879 0.00030545 0.0003521 0.00042335 0.0004117 0.0003891 0.0004341 0.00033525 0.00030025 0.0003379 0.0002867 0.0004239 0.000271 0.00032845 0.0003533 0.0002536 0.0003172 0.00042315 0.00032845 0.00039025 0.00034185 0.00033755 0.00031125 0.00028135 0.0003455 0.00027265 0.0003535 0.00034085 0.000335 0.00039065 0.000336 0.00044445 0.0004209 0.00036595 0.00034425 0.00031085 0.00045125 0.0004351 0.000424 0.00035525 0.0004269 0.0004171 0.0002823 0.00034465 0.00027285 0.0003726 0.0003272 0.000309 0.00032735 0.00033485 0.0002776 0.00037305 0.0005168 0.00035085 0.0002986 0.0002775 0.0004237 0.0003784 0.00031675 0.00034425 0.00034695 0.00032115 0.00035555 0.00044465 0.00038885 0.0003529 0.0003662
52 0.00022295 0.0003943 0.000286 0.00041895 0.00029115 0.0004849 0.0002137 0.0004423 0.00049025 0.00039215 0.0002806 0.00044735 0.00037205 0.00031305 0.0003911 0.0004852 0.00029485 0.00037425 0.0004676 0.0003553 0.0003911 0.0004025 0.0004139 0.00048585 0.00049005 0.0004491 0.0002943 0.0004294 0.0004118 0.0003977 0.00044735 0.0003948 0.00028615 0.0003772 0.0003205 0.0003075 0.00037015 0.00028615 0.00029315 0.00049465 0.00037215 0.00021415 0.0003159 0.00020735 0.000258 0.0003774 0.0003002 0.00029405 0.00037 0.0003049 0.00046325 0.00036595 0.0003879 0.0003348 0.00033875 0.00038235 0.000377 0.00044745 0.00020875 0.0003907 0.0003949 0.00043865 0.00033095 0.000313 0.00028045 0.0003581 0.00030085 0.00039755 0.00020495 0.0003117 0.00028705 0.0004561 0.0003587 0.00036725 0.000222 0.00044715 0.0002689 0.00024225 0.00029125 0.00022525 0.0003304 0.00020905 0.00046345 0.00032965 0.0004693 0.00035115
53 0.0003065 0.0004651 0.00030825 0.00042295 0.0003083 0.00038005 0.0002729 0.0004422 0.0003804 0.00037485 0.0003085 0.00044235 0.0003524 0.0002897 0.00036365 0.00038035 0.00034145 0.00027575 0.00044185 0.0003669 0.0003674 0.0002929 0.0003246 0.00046 0.00038055 0.00037145 0.0003816 0.0002867 0.00031895 0.00035875 0.00044235 0.00033745 0.00030825 0.00037705 0.0003234 0.00038435 0.00039335 0.0003084 0.0003582 0.0004361 0.0003769 0.00027225 0.0003109 0.0003494 0.0002943 0.00037725 0.0003938 0.00038135 0.00040685 0.0003418 0.0003989 0.00034425 0.0003348 0.0004788 0.0002655 0.0003307 0.00033015 0.00044245 0.0003677 0.00036335 0.00037065 0.0003004 0.00025055 0.00028965 0.0004029 0.00034965 0.00033945 0.0002915 0.0002396 0.0002901 0.0003821 0.0004155 0.0003613 0.0003398 0.0002882 0.00044215 0.000298 0.0002487 0.0003084 0.0002738 0.0003444 0.000368 0.0003991 0.0003348 0.0004238 0.00035535
54 0.00030235 0.00046955 0.00030665 0.0004117 0.00034995 0.0003686 0.00029715 0.0004446 0.0003985 0.000392 0.000321 0.0004602 0.0003565 0.00031875 0.00036385 0.0003689 0.00033905 0.0003016 0.00047595 0.00036805 0.0003585 0.00032115 0.00033875 0.00048845 0.0003982 0.0003968 0.0003823 0.0002958 0.00028695 0.0003764 0.0004602 0.0003653 0.0003344 0.0004073 0.00032385 0.000378 0.0004231 0.0003344 0.00037075 0.00046465 0.0003917 0.0002976 0.000338 0.0003046 0.0002847 0.0004075 0.00037445 0.00038205 0.0004075 0.00037045 0.00040005 0.00031085 0.00033875 0.0002655 0.0003953 0.0003723 0.0003425 0.0004603 0.00035675 0.00036295 0.0003808 0.00027115 0.00024525 0.0003187 0.0003937 0.00037455 0.0003525 0.0002696 0.00029245 0.0003191 0.00040765 0.00043215 0.00039155 0.0003645 0.00025005 0.00046 0.00031035 0.00027135 0.00035005 0.00030805 0.00038585 0.00035705 0.00040025 0.00033905 0.00042905 0.00041295
55 0.00040205 0.00049115 0.0003242 0.00045185 0.00027785 0.00038205 0.00031475 0.00049755 0.00034985 0.0004408 0.0003134 0.00047855 0.00031455 0.00034995 0.00032795 0.00038235 0.0003838 0.00036695 0.0004005 0.00031045 0.00041825 0.00035175 0.00042155 0.00042425 0.00035 0.0003384 0.0004819 0.0004469 0.00037945 0.0004003 0.00047855 0.0003999 0.0002969 0.000328 0.0004373 0.0004877 0.0003686 0.00029705 0.0004058 0.0004824 0.0003469 0.0003122 0.0003735 0.0004275 0.00032925 0.0003281 0.0004923 0.00048165 0.0005154 0.0003461 0.0003102 0.00045125 0.00038235 0.0003307 0.0003723 0.0004551 0.0002601 0.00047865 0.0004527 0.00032815 0.00038585 0.00043245 0.00031055 0.0003499 0.0004347 0.00038885 0.0003674 0.0004211 0.0002278 0.0003503 0.0003926 0.00033505 0.00031215 0.0003783 0.00037685 0.00047835 0.0002602 0.0003245 0.00027795 0.00028345 0.0003139 0.000453 0.0003104 0.00045545 0.0005507 0.0003463
56 0.00039655 0.00049625 0.0003098 0.0004354 0.0003101 0.0003626 0.00032775 0.00049475 0.0003631 0.000448 0.0003101 0.0004949 0.00030285 0.00036305 0.0003281 0.00036285 0.0003782 0.0003662 0.0004324 0.00031025 0.000404 0.0003652 0.0004151 0.00045055 0.00036325 0.0003517 0.00047385 0.00042725 0.0003601 0.00041375 0.0004949 0.00040185 0.00031 0.0003605 0.0004317 0.00047995 0.00039495 0.00030995 0.0004131 0.00049485 0.00036035 0.0003274 0.0003864 0.0004093 0.0003317 0.0003607 0.000471 0.0004736 0.0005127 0.00037855 0.0003099 0.0004351 0.000377 0.00033015 0.0003425 0.0002601 0.0005183 0.000495 0.00044505 0.0003278 0.00037915 0.0004131 0.00031 0.000363 0.00042695 0.0004022 0.00038095 0.00040175 0.00025945 0.0003634 0.00040615 0.00034475 0.00034475 0.00039145 0.0003608 0.0004947 0.0002594 0.00032415 0.0003102 0.0002964 0.00034595 0.00044535 0.0003101 0.0004477 0.0005479 0.0003789
57 0.00038185 0.00050705 0.00033785 0.00034435 0.00031865 0.00053445 0.0003867 0.0002594 0.0005187 0.00043125 0.0003466 0.0002451 0.00048465 0.0004317 0.00047635 0.00053475 0.0003276 0.00041365 0.000374 0.0003444 0.0002939 0.0003837 0.000442 0.0003737 0.0005181 0.00041985 0.0003943 0.00040305 0.0003799 0.0003625 0.0002451 0.00040785 0.000333 0.00024525 0.0004308 0.00047305 0.0003181 0.000333 0.0003866 0.0003911 0.0002594 0.00038465 0.0004074 0.00045475 0.0003845 0.0002453 0.00040595 0.00039405 0.00031355 0.0002993 0.00042165 0.000424 0.00044745 0.00044245 0.0004603 0.00047865 0.000495 0.0004901 0.00042835 0.0004756 0.00048185 0.00047855 0.0004393 0.00043165 0.0003744 0.0002596 0.0003216 0.00037975 0.00039205 0.0004361 0.0003538 0.0004923 0.00026125 0.0002963 0.0004082 0.0002452 0.0004176 0.0003675 0.00031875 0.0003622 0.00028965 0.00042865 0.00042185 0.0004818 0.0003582 0.0002451
58 0.000102 0.00038425 0.00034725 0.00042625 0.0003547 0.0004545 0.000213 0.00042105 0.00046215 0.00041325 0.0003424 0.00042825 0.0004453 0.00033415 0.0003412 0.0004548 0.000236 0.00039575 0.0005323 0.00039595 0.000406 0.00039225 0.0004468 0.00055035 0.00046185 0.0004369 0.00024925 0.0004032 0.00039205 0.00035975 0.00042825 0.0004201 0.00034755 0.00038475 0.0002183 0.0002231 0.0004337 0.00034755 0.00029245 0.00054355 0.00037755 0.00021385 0.0002839 0.0002012 0.00034575 0.00038495 0.00026455 0.000249 0.00028665 0.00025115 0.0004753 0.00035525 0.00020875 0.0003677 0.00035675 0.0004527 0.00044505 0.00042835 0.0002028 0.00034145 0.00048805 0.0003786 0.00036935 0.0003341 0.00023655 0.0003391 0.00026245 0.0003534 0.0003245 0.00032975 0.0002433 0.00052655 0.0003775 0.0003844 0.0002009 0.00042805 0.00036555 0.00027035 0.0003548 0.0002573 0.00038255 0.0001018 0.0004755 0.0002572 0.00040775 0.0003533
59 0.00028005 0.0004858 0.0003711 0.000445 0.00037135 0.00033465 0.0003285 0.0004758 0.0003354 0.00046905 0.00037155 0.0004755 0.00037605 0.0003845 0.00027955 0.00033495 0.0003227 0.0003881 0.00049435 0.00035055 0.0004189 0.00035455 0.0004479 0.0005124 0.0003349 0.00033995 0.00043065 0.0004033 0.00034265 0.0003755 0.0004755 0.00042715 0.0003717 0.0003651 0.0003329 0.00039745 0.0004558 0.0003717 0.0004134 0.00054365 0.0003654 0.00032835 0.0003546 0.00040495 0.00042 0.0003653 0.0004379 0.0004304 0.00043275 0.0003218 0.00032175 0.0004269 0.0003907 0.00036335 0.00036295 0.00032815 0.0003278 0.0004756 0.00034145 0.0005561 0.0004725 0.0003554 0.00034875 0.00038445 0.0003847 0.00038295 0.0003433 0.00036 0.00037745 0.0003818 0.00036325 0.00041285 0.00036055 0.0004082 0.0003432 0.0004753 0.00035645 0.00035255 0.00037145 0.0003284 0.0003959 0.00034175 0.00032195 0.0003771 0.0004887 0.0003781
60 0.0004522 0.00038835 0.00034325 0.0004436 0.0003555 0.0004746 0.0003586 0.00048165 0.00048125 0.00035485 0.00035525 0.00048175 0.0003375 0.0003611 0.0004734 0.00047485 0.00044845 0.0004067 0.0003761 0.00041635 0.0004463 0.0004509 0.0003644 0.00037 0.00048095 0.0005126 0.0005056 0.0004813 0.0004508 0.00045115 0.00048175 0.0003994 0.00035545 0.00044525 0.00045455 0.00049015 0.00034915 0.0003554 0.00035275 0.00041275 0.00044515 0.00035855 0.00039055 0.0004145 0.0003217 0.00044545 0.00049185 0.00050535 0.000485 0.0004487 0.00046925 0.0004171 0.0003949 0.00037065 0.0003808 0.00038585 0.00037915 0.00048185 0.00048805 0.0004725 0.0005056 0.0004564 0.0003613 0.00036105 0.00048455 0.00048235 0.0004506 0.0004878 0.0002655 0.00036145 0.00047635 0.0003794 0.0004295 0.0004504 0.00037865 0.00048155 0.00032615 0.00035465 0.0003556 0.00035275 0.00039135 0.00048835 0.00046945 0.0005062 0.0004874 0.00046435
61 0.0002934 0.00048425 0.0003956 0.0004863 0.0004148 0.00025715 0.0003693 0.0004596 0.00027665 0.0003748 0.00037955 0.00047845 0.00037515 0.00029015 0.000356 0.00025765 0.00031955 0.0003136 0.000461 0.0004133 0.0003842 0.00026655 0.00038505 0.0004791 0.0002765 0.00038935 0.0004019 0.00024735 0.00023995 0.00026085 0.00047845 0.0003161 0.000396 0.00038375 0.0002156 0.0002991 0.00049935 0.000396 0.0004543 0.00044215 0.0003649 0.0003711 0.0002744 0.00043625 0.0004382 0.00038395 0.00042475 0.00040165 0.00043305 0.00035715 0.00038225 0.0002823 0.00043865 0.0003004 0.00027115 0.00043245 0.0004131 0.00047855 0.0003786 0.0003554 0.0004564 0.0002674 0.0002899 0.0002899 0.000405 0.00037195 0.00035445 0.0002468 0.0004457 0.00029195 0.00039155 0.0005005 0.00037915 0.0003586 0.00035105 0.00047825 0.000444 0.00036065 0.0004149 0.00038605 0.0004278 0.0003789 0.00038245 0.00030995 0.00035385 0.00041955
62 0.00030815 0.00046125 0.0002881 0.0004198 0.0002882 0.00036965 0.00026905 0.00043905 0.00037 0.00037525 0.00028835 0.0004392 0.00033225 0.00029015 0.000349 0.00036995 0.0003268 0.0002868 0.0004217 0.00033595 0.00036425 0.0002931 0.00033565 0.00043985 0.00037015 0.0003683 0.00039475 0.00031475 0.000288 0.00034835 0.0004392 0.0003451 0.00028785 0.0003461 0.0003293 0.00039025 0.0003732 0.00028825 0.00035435 0.00044375 0.00034595 0.00026845 0.0003113 0.00034555 0.00028495 0.0003463 0.00040695 0.0003945 0.00042 0.00032715 0.00036795 0.00034465 0.00033095 0.00025055 0.00024525 0.00031055 0.00031 0.0004393 0.00036935 0.00034875 0.0003613 0.0002899 0.0004601 0.0002901 0.00038825 0.0003465 0.0003248 0.00028835 0.0002303 0.00029045 0.00036745 0.00039535 0.00033035 0.00033665 0.00028435 0.000439 0.00027785 0.00025635 0.0002883 0.0002619 0.00032425 0.00036965 0.00036815 0.0003513 0.0004412 0.00035175
63 0.0002593 0.0004434 0.00029745 0.00043875 0.00027015 0.00036285 0.0002376 0.00043125 0.00034965 0.00030745 0.00027015 0.00043155 0.00030645 0.00021635 0.0003841 0.00036335 0.00029125 0.0003177 0.00036635 0.0003436 0.0003552 0.00031175 0.00038065 0.00039015 0.0003499 0.00040685 0.00035875 0.0003358 0.0003436 0.00027355 0.00043155 0.000279 0.00026995 0.00032415 0.00024105 0.00031275 0.00036105 0.0002701 0.00032875 0.000377 0.00032385 0.00023695 0.00023795 0.0003413 0.00027295 0.00032435 0.00038445 0.0003585 0.0003989 0.00029185 0.000417 0.00027285 0.000313 0.00028965 0.0003187 0.0003499 0.000363 0.00043165 0.0003341 0.00038445 0.00036105 0.0002899 0.0002901 0.000432 0.00036625 0.0003278 0.0002924 0.00034735 0.0002161 0.00021965 0.000332 0.0004404 0.00030565 0.0002978 0.00026655 0.00043135 0.00028945 0.00025655 0.00027015 0.00025565 0.000298 0.0003344 0.0004172 0.0003728 0.0003779 0.00033365
64 0.00025055 0.0004283 0.0002858 0.0004197 0.0002934 0.0004439 0.0002996 0.00036665 0.00045165 0.0004454 0.00028055 0.0003743 0.0004049 0.0003663 0.00038515 0.0004442 0.0002362 0.00040365 0.00043625 0.00030555 0.00031045 0.0003597 0.000482 0.0004544 0.00045145 0.00042615 0.00029665 0.0004137 0.00032455 0.00031035 0.0003743 0.00039205 0.0002858 0.0002375 0.0003168 0.0003027 0.0003724 0.0002858 0.00037905 0.0004903 0.00022985 0.00030005 0.00032765 0.00029115 0.0003556 0.0002377 0.00030345 0.0002964 0.0003806 0.0002512 0.00037125 0.0003726 0.00028045 0.0004029 0.0003937 0.0004347 0.00042695 0.0003744 0.00023655 0.0003847 0.00048455 0.000405 0.00038825 0.00036625 0.0004441 0.000285 0.00027455 0.00037955 0.00034915 0.0003663 0.000231 0.00050845 0.0002487 0.00031685 0.00030555 0.0003741 0.0003611 0.00032605 0.0002935 0.0002856 0.00029395 0.00023685 0.00037145 0.0003396 0.00044725 0.00027515
65 0.0002644 0.0005248 0.0002558 0.00035575 0.0002289 0.00042785 0.00028295 0.00025965 0.00041485 0.00041825 0.00022875 0.0002595 0.00038085 0.00032785 0.00038335 0.00042815 0.00021 0.00032085 0.00035365 0.0002519 0.00021575 0.0002801 0.00044005 0.0003772 0.0004144 0.00031575 0.00030515 0.00029665 0.00027325 0.00025895 0.0002595 0.000293 0.0002291 0.00015565 0.00031325 0.0003837 0.0003192 0.0002291 0.0003737 0.0003569 0.0001558 0.0002828 0.00030815 0.00038625 0.0003015 0.00015585 0.00033155 0.0003049 0.00031365 0.0002097 0.00032915 0.0003272 0.0003581 0.00034965 0.00037455 0.00038885 0.0004022 0.0002596 0.0003391 0.00038295 0.00048235 0.00037195 0.0003465 0.0003278 0.000285 0.0003106 0.0002181 0.000273 0.000302 0.00033225 0.00025035 0.00047915 0.00017175 0.0001929 0.0003115 0.0002593 0.0003248 0.0002745 0.000229 0.00025835 0.0001999 0.0003394 0.00032935 0.00039245 0.0003585 0.00015595
66 0.00018625 0.0004752 0.00026325 0.00038465 0.0002359 0.0004108 0.00022415 0.00032195 0.0003977 0.00038285 0.0002363 0.0003215 0.00035935 0.00029245 0.0003428 0.0004111 0.0001981 0.0003281 0.00036745 0.0002689 0.0002696 0.00029805 0.00042985 0.0003911 0.00039715 0.00034975 0.00029445 0.0003331 0.00029845 0.00026575 0.0003215 0.00030835 0.0002364 0.00020935 0.00025425 0.00033055 0.0003262 0.0002364 0.0003148 0.00038925 0.0002097 0.0002246 0.00027405 0.00032855 0.0002791 0.00020945 0.0003204 0.0002942 0.0003097 0.0001983 0.0003545 0.000309 0.00030085 0.00033945 0.0003525 0.0003674 0.00038095 0.0003216 0.00026245 0.0003433 0.0004506 0.00035445 0.0003248 0.0002924 0.00027455 0.0002181 0.0003724 0.00030655 0.0002624 0.00029245 0.00023875 0.00045805 0.00020685 0.00022805 0.00025235 0.0003213 0.0002952 0.00025775 0.000236 0.00022495 0.00022435 0.0002624 0.0003547 0.00036455 0.0003781 0.000213
67 0.00026815 0.0005317 0.0003541 0.00039995 0.0003733 0.0003604 0.0003281 0.0003608 0.0003797 0.00043205 0.0003379 0.00037965 0.00041635 0.0003474 0.0003606 0.0003607 0.000294 0.00028675 0.0004822 0.0003715 0.0003254 0.00027765 0.00037615 0.00050015 0.00037955 0.00032055 0.0003435 0.00022115 0.00025395 0.00033365 0.00037965 0.0003324 0.0003545 0.0003579 0.0002887 0.0003724 0.00045785 0.0003545 0.0004131 0.00042605 0.00033905 0.0003299 0.0003321 0.00039515 0.00036865 0.0003581 0.0003663 0.00034325 0.00033455 0.0003316 0.00038655 0.00032735 0.00039755 0.0002915 0.0002696 0.0004211 0.00040175 0.00037975 0.0003534 0.00036 0.0004878 0.0002468 0.00028835 0.00034735 0.00037955 0.000273 0.00030655 0.0003751 0.00038855 0.0003491 0.00036605 0.000489 0.0003582 0.00030415 0.00030985 0.00037945 0.00038655 0.00029415 0.0003734 0.00032765 0.00036835 0.0003537 0.00038675 0.0003171 0.0003538 0.0003208
68 0.0002737 0.00042005 0.0001896 0.0003719 0.00014335 0.000475 0.00013695 0.00041035 0.0004427 0.00030755 0.0001786 0.00039195 0.0002632 0.00021615 0.0003768 0.0004753 0.00029815 0.0002905 0.0003267 0.0002659 0.0003349 0.00033795 0.0003309 0.00035055 0.0004432 0.0003855 0.00035125 0.00040285 0.0003913 0.0003607 0.00039195 0.00030765 0.00016185 0.00028615 0.0003544 0.00040355 0.00023455 0.00016195 0.00022845 0.00037825 0.00030455 0.00013415 0.0002745 0.00025025 0.0001193 0.00028635 0.0003663 0.000351 0.0003855 0.0002615 0.00040235 0.00033485 0.00020495 0.0002396 0.00029245 0.0002278 0.00025945 0.00039205 0.0003245 0.00037745 0.0002655 0.0004457 0.0002303 0.0002161 0.00034915 0.000302 0.0002624 0.00038855 8e-07 0.000218 0.00030755 0.0003349 0.0002565 0.0002755 0.0001995 0.00039175 0.00012285 0.0001519 0.00014335 0.00013115 0.00019405 0.0003248 0.00040255 0.0004138 0.0004649 0.0002655
69 0.00025495 0.00044075 0.00030055 0.00044185 0.0002733 0.0003649 0.0002363 0.0004357 0.0003513 0.00031045 0.00027325 0.000436 0.0003095 0.00021945 0.00038145 0.00036495 0.0002913 0.00031945 0.00037075 0.0003467 0.00035965 0.00031345 0.00038105 0.00039455 0.00035155 0.0004086 0.0003588 0.00033755 0.00034535 0.0002732 0.000436 0.0002834 0.000273 0.0003286 0.0002363 0.0003127 0.00036415 0.0002732 0.00032745 0.00038145 0.0003283 0.0002357 0.0002379 0.00034 0.00027605 0.0003288 0.0003845 0.00035855 0.00039895 0.0002919 0.00041875 0.0002776 0.0003117 0.0002901 0.0003191 0.0003503 0.0003634 0.0004361 0.00032975 0.0003818 0.00036145 0.00029195 0.00029045 0.00021965 0.0003663 0.00033225 0.00029245 0.0003491 0.000218 0.0004355 0.00033205 0.0004408 0.00031005 0.0003022 0.00026525 0.0004358 0.0002912 0.0002552 0.0002734 0.00025435 0.00030245 0.00033005 0.00041895 0.00037015 0.0003822 0.0003381
70 0.00022155 0.000442 0.00027865 0.00042045 0.00025125 0.00043045 0.0002643 0.0003542 0.00041735 0.00042245 0.0002517 0.0003537 0.0003863 0.00033205 0.000363 0.00043075 0.0002085 0.0003828 0.00040125 0.00028425 0.00030985 0.00032515 0.0004725 0.0004249 0.0004168 0.0003918 0.0003054 0.0004005 0.00031135 0.00027555 0.0003537 0.00035995 0.0002518 0.0001948 0.00028885 0.0003112 0.00034155 0.0002518 0.00035505 0.00046335 0.0001953 0.00026455 0.00029535 0.00032725 0.0003487 0.0001948 0.00033135 0.00030515 0.00036685 0.0002082 0.0003499 0.00037305 0.00028705 0.0003821 0.00040765 0.0003926 0.00040615 0.0003538 0.0002433 0.00036325 0.00047635 0.00039155 0.00036745 0.000332 0.000231 0.00025035 0.00023875 0.00036605 0.00030755 0.00033205 0.0003895 0.00048325 0.0002061 0.0002824 0.000305 0.0003535 0.00034035 0.0003051 0.00025135 0.0002518 0.00025175 0.00024365 0.0003499 0.00034825 0.00043455 0.0002325
71 0.000476 0.0004904 0.00040275 0.000443 0.00038515 0.0004501 0.0004052 0.0004944 0.0004404 0.00044 0.000387 0.0004922 0.00038785 0.00044045 0.000413 0.0004504 0.00045765 0.0004516 0.0004403 0.0003953 0.00049295 0.0004423 0.00041505 0.0004403 0.00044035 0.00042885 0.00055545 0.00051475 0.0004475 0.00049085 0.0004922 0.0004789 0.0003874 0.00043525 0.00051115 0.00056145 0.00038465 0.0003874 0.00040495 0.0005052 0.00043745 0.0004051 0.00046175 0.00049305 0.0004114 0.00043545 0.0005565 0.0005552 0.00051235 0.0004533 0.00039505 0.0005168 0.0004561 0.0004155 0.00043215 0.00033505 0.00034475 0.0004923 0.00052655 0.00041285 0.0003794 0.0005005 0.00039535 0.0004404 0.00050845 0.00047915 0.00045805 0.000489 0.0003349 0.0004408 0.00048325 0.0006678 0.0004195 0.00046865 0.0004425 0.000492 0.00034485 0.00040935 0.00038525 0.0003738 0.00042105 0.00052685 0.00039525 0.0005292 0.00054755 0.00045365
72 0.000327 0.0004832 0.0001897 0.00037845 0.0001433 0.00039375 0.0002915 0.0002808 0.0003622 0.000396 0.0001791 0.0002611 0.00031095 0.0003057 0.00036135 0.00039405 0.00019795 0.0003507 0.00024495 0.0001657 0.00019005 0.00023635 0.0004516 0.0002686 0.00036135 0.0003412 0.00035825 0.0003771 0.0002365 0.0001966 0.0002611 0.00030045 0.000163 3.02e-05 0.0003451 0.00039135 0.0002335 0.000163 0.00038215 0.00037255 4.955e-05 0.0002894 0.000292 0.0004037 0.0003018 3.01e-05 0.00037485 0.000358 0.00040945 0.00015915 0.00023155 0.00035085 0.0003587 0.0003613 0.00039155 0.00031215 0.00034475 0.00026125 0.0003775 0.00036055 0.0004295 0.00037915 0.00033035 0.00030565 0.0002487 0.00017175 0.00020685 0.0003582 0.0002565 0.00031005 0.0002061 0.0004195 5.98e-05 0.00016065 0.0003532 0.0002609 0.00027875 0.0003021 0.00014335 0.0002347 0.00013245 0.0003778 0.0002318 0.00043405 0.0004236 0.0001231
73 0.0003099 0.0005289 0.00025165 0.0003839 0.00022495 0.0004136 0.00029245 0.0002964 0.0004009 0.00038805 0.000225 0.0002962 0.0003449 0.00029785 0.0004089 0.0004139 0.0002421 0.00031805 0.0003074 0.0002537 0.00020055 0.00026185 0.00043 0.00033115 0.00040045 0.0003464 0.00030255 0.00027495 0.000286 0.00025145 0.0002962 0.0002599 0.0002252 0.00017435 0.0003192 0.00038945 0.00031505 0.0002252 0.000383 0.0003074 0.00017445 0.0002923 0.0003141 0.0003953 0.0002764 0.00017445 0.0003295 0.0003023 0.0003638 0.00024175 0.00034095 0.0002986 0.00036725 0.0003398 0.0003645 0.0003783 0.00039145 0.0002963 0.0003844 0.0004082 0.0004504 0.0003586 0.00033665 0.0002978 0.00031685 0.0001929 0.00022805 0.00030415 0.0002755 0.0003022 0.0002824 0.00046865 0.00016065 0.0002914 0.0003208 0.000296 0.00030405 0.0002761 0.00022505 0.0002677 0.000203 0.0003847 0.00034115 0.00041855 0.00036915 0.0001927
74 0.0001315 0.0004297 0.0002698 0.00036905 0.00028565 0.0004277 0.00016525 0.0003925 0.00044375 0.0003457 0.00025675 0.0004081 0.00035005 0.0002666 0.0003426 0.000428 0.0002358 0.0003276 0.0004622 0.0003391 0.0003445 0.00035605 0.0003673 0.0004803 0.00044345 0.0004025 0.0002888 0.0003418 0.0003546 0.0003512 0.0004081 0.00034245 0.0002701 0.00037165 0.00023105 0.000302 0.00036465 0.0002701 0.0002447 0.00044825 0.00035605 0.0001663 0.0002696 0.0002011 0.00021055 0.00037185 0.00029405 0.00028855 0.0002878 0.0002681 0.000447 0.0002775 0.000222 0.0002882 0.00025005 0.00037685 0.0003608 0.0004082 0.0002009 0.0003432 0.00037865 0.00035105 0.00028435 0.00026655 0.00030555 0.0003115 0.00025235 0.00030985 0.0001995 0.00026525 0.000305 0.0004425 0.0003532 0.0003208 0.0002626 0.0004079 0.00025275 0.00019565 0.00028575 0.00020955 0.00032485 0.000201 0.0004472 0.00032415 0.0003891 0.0003456
75 0.00038155 0.00050675 0.00033755 0.00034435 0.00031835 0.00053415 0.0003864 0.0002594 0.0005184 0.00043095 0.0003463 0.0002451 0.00048435 0.0004314 0.00047605 0.00053445 0.0003273 0.00041335 0.0003737 0.00034405 0.0002936 0.0003834 0.0004417 0.0003734 0.0005178 0.00041955 0.000394 0.00040275 0.0003796 0.00036215 0.00024505 0.00040755 0.0003327 0.00024495 0.0004305 0.00047275 0.0003178 0.0003327 0.0003863 0.0003908 0.0002591 0.00038435 0.0004071 0.00045445 0.0003842 0.000245 0.00040565 0.00039375 0.00031325 0.000299 0.00042135 0.0004237 0.00044715 0.00044215 0.00046 0.00047835 0.0004947 0.0002452 0.00042805 0.0004753 0.00048155 0.00047825 0.000439 0.00043135 0.0003741 0.0002593 0.0003213 0.00037945 0.00039175 0.0004358 0.0003535 0.000492 0.0002609 0.000296 0.0004079 0.0004895 0.0004173 0.0003672 0.00031845 0.0003619 0.00028935 0.00042835 0.00042155 0.0004815 0.0003582 0.00024505
