 slim_337489876 slim_337489988 slim_337490107 slim_337490037 slim_337490076 slim_337490129 slim_337490125 slim_337490200 slim_337490244 slim_337490251 slim_337490238 slim_337490160 slim_337490261 slim_337490196 slim_337490253 slim_337490189 slim_337490201 slim_337490173 slim_337490245 slim_337490225 slim_337490207 slim_337490228 slim_337490115 slim_337490177 slim_337490220 slim_337490227 slim_337490256 slim_337490242 slim_337490178 slim_337490190 slim_337490247 slim_337490239 slim_337490263 slim_337490229 slim_337490314 slim_337490294 slim_337490351 slim_337490339 slim_337490362 slim_337490295 slim_337490275 slim_337490322 slim_337490348 slim_337490344 slim_337490274 slim_337490379 slim_337490368 slim_337490283 slim_337490302 slim_337490380 slim_337490321 slim_337490334 slim_337490373 slim_337490358 slim_337490270 slim_337490363 slim_337490365 slim_337490330 slim_337490349 slim_337490281 slim_337490300 slim_337490361 slim_337490267 slim_337490327 slim_337490353 slim_337490329 slim_337490311 slim_337490312 slim_337490284 slim_337490371 slim_337490383 slim_337490369 slim_337490337 slim_337490386 slim_337490289 slim_337490307 slim_337490336 slim_337490354 slim_337490376 slim_337490287 slim_337490331 slim_337490382 slim_337490328 slim_337490384 slim_337490346 slim_337490385 slim_337490347 slim_337490305 slim_337490377 slim_337490356 slim_337490269 slim_337490317 slim_337490309 slim_337490303 slim_337490374 slim_337490316 slim_337490360 slim_337490372 slim_337490335 slim_337490370 slim_337490282 slim_337490366 slim_337490332
62 0.0006283 0.00088415 0.00084695 0.00065755 0.00064305 0.00083895 0.0008554 0.00068275 0.0006534 0.00084875 0.00069205 0.0008541 0.00082515 0.00064225 0.00088215 0.0006262 0.00044435 0.00068195 0.0006522 0.00087905 0.0008727 0.00088855 0.0008875 0.0006883 0.0004614 0.00065245 0.000892 0.00084975 0.00089035 0.0008864 0.00087535 0.0008555 0.00086405 0.00086815 0.0008545 0.00084025 0.00066465 0.00080715 0.0008565 0.00084555 0.0006577 0.0006479 0.00066505 0.0008275 0.0004443 0.0006484 0.0008685 0.0006482 0.0008661 0.0008663 0.0008728 0.00085635 0.00059775 0.0009136 0.00066925 0.0008645 0.00084075 0.00084315 0.0008555 0.0008375 0.00066095 0.0006478 0.0008883 0.0006578 0.0006935 0.00085635 0.00087245 0.0008795 0.00064715 0.00072775 0.0006482 0.0008563 0.00086745 0.00087625 0.00088035 0.0009133 0.00086335 0.0008847 0.00080085 0.0008555 0.00081545 0.00046155 0.0008637 0.00089165 0.00086155 0.00089245 0.0008528 0.0008033 0.0008572 0.00086815 0.0005552 0.00084135 0.0008697 0.0006521 0.000822 0.000661 0.00065245 0.00086815 0.00083135 0.0006525 0.0004616 0.00085555 0.0008926
63 0.00080625 0.0008755 0.00087545 0.00065755 0.0009043 0.00088305 0.00086655 0.00056095 0.0008706 0.0008161 0.0008755 0.0008619 0.0008156 0.00064755 0.0007683 0.0008676 0.00065775 0.0008672 0.00065355 0.0007566 0.00086405 0.00087745 0.0008929 0.0008822 0.00066565 0.0008544 0.00089975 0.00082705 0.0008679 0.0008858 0.0008017 0.000798 0.00055315 0.0008849 0.000667 0.0008819 0.0008938 0.00083675 0.0008662 0.0008971 0.00065775 0.00066065 0.00089475 0.00082185 0.00088405 0.00065915 0.00089935 0.00065895 0.00090005 0.00087235 0.00087225 0.00086375 0.0008129 0.0008706 0.00065525 0.0008954 0.00086125 0.00085985 0.000798 0.0009022 0.0006615 0.0008869 0.0006578 0.0008625 0.0006869 0.0008726 0.00084125 0.0008541 0.00084965 0.0008327 0.00065915 0.00064965 0.00088245 0.0008471 0.0008649 0.00085285 0.00089655 0.0008769 0.00081475 0.0006447 0.0007618 0.0006656 0.0008603 0.00088155 0.0006589 0.00065275 0.00084235 0.00069055 0.0008571 0.0008849 0.00077335 0.0008064 0.0006448 0.00087975 0.000814 0.00066155 0.0006283 0.0008849 0.0008445 0.00086485 0.00066565 0.00079805 0.0008587
64 0.00083525 0.0008675 0.0009216 0.0008453 0.0008505 0.0008669 0.00088655 0.00073035 0.00084275 0.00087615 0.0008599 0.0008408 0.00084255 0.0007011 0.00091085 0.00087585 0.00069345 0.0008516 0.00070815 0.00086725 0.0008819 0.0008633 0.00094565 0.00088285 0.00069395 0.0008412 0.00094925 0.00085675 0.00091265 0.0008809 0.0008666 0.00084945 0.00086295 0.00087335 0.0008527 0.0008887 0.0008929 0.0008527 0.00089755 0.00089975 0.0008455 0.00073365 0.0008927 0.0008069 0.0008521 0.0007171 0.00091575 0.0007169 0.0009073 0.00088025 0.0008969 0.0008796 0.00085375 0.0006849 0.0006874 0.00089715 0.00086705 0.00088675 0.00084945 0.00086615 0.00074035 0.00089225 0.0006935 0.0006869 0.0008692 0.00088295 0.00088265 0.00087015 0.0008469 0.00093545 0.0007171 0.00084035 0.00088855 0.0008862 0.00063435 0.0008791 0.00092785 0.00094895 0.00089405 0.00086385 0.000807 0.0006939 0.0006524 0.00092145 0.0008689 0.00086235 0.0008533 0.00087035 0.0008772 0.00087335 0.00082295 0.0008369 0.0008436 0.0008667 0.00087025 0.0007404 0.00068275 0.00087335 0.00085795 0.0008331 0.00069395 0.0008495 0.00087815
65 0.000861 0.00068275 0.0006748 0.00086535 0.0008794 0.00079445 0.00093035 0.00083915 0.00087955 0.00085135 0.00084805 0.00077455 0.0007813 0.0008813 0.0008304 0.00086595 0.0008563 0.0008414 0.0008773 0.00085425 0.00083255 0.00076975 0.00090865 0.00086525 0.0008643 0.0008424 0.0008886 0.0007845 0.00068295 0.0008883 0.0008894 0.00088915 0.0008511 0.0007975 0.00078575 0.00057495 0.00083955 0.0009104 0.00089795 0.0007866 0.00086555 0.00087645 0.00087735 0.00074665 0.0008493 0.00086135 0.00081865 0.00086115 0.00079065 0.0008728 0.00087655 0.0008912 0.00088745 0.0009183 0.00086075 0.00080865 0.0008869 0.00086355 0.00088915 0.00068935 0.0008484 0.0008694 0.00085635 0.0008726 0.00088295 0.0009204 0.00089135 0.0009143 0.000797 0.00090855 0.00086135 0.0009258 0.0007939 0.0008444 0.0008918 0.0008309 0.0008654 0.00091615 0.0008697 0.00089865 0.00089745 0.00086425 0.00089755 0.0008951 0.00087035 0.00085775 0.0008002 0.00085955 0.00086345 0.0007975 0.0008662 0.00066675 0.00089045 0.0008702 0.00081005 0.00084845 0.0008496 0.0007975 0.00084635 0.0007522 0.0008643 0.0008892 0.00085885
66 0.0008486 0.00091995 0.0008867 0.0008891 0.0008957 0.00093025 0.0007637 0.00082045 0.00087185 0.0007768 0.00093385 0.00090485 0.00087355 0.00085735 0.0008677 0.00089065 0.0008724 0.00087435 0.00074425 0.0008151 0.0005964 0.00096075 0.0006479 0.0008676 0.00087045 0.0006684 0.0006332 0.00086895 0.0008789 0.0009364 0.00080515 0.0008795 0.00083945 0.0009761 0.00091415 0.0009474 0.0008486 0.00086365 0.0007881 0.00091235 0.0008893 0.00083665 0.0008827 0.00089605 0.0009205 0.00089815 0.00073005 0.00089795 0.000818 0.0008462 0.0007449 0.0008424 0.00087525 0.0006651 0.0008352 0.0008215 0.00092085 0.000892 0.0008795 0.00096985 0.0008609 0.0008847 0.00087245 0.00084125 0.00088265 0.00089135 0.0008324 0.00084755 0.00087055 0.00068615 0.00089815 0.0006891 0.0008245 0.0006671 0.000924 0.00065245 0.0008232 0.00055025 0.0008053 0.00084795 0.00074875 0.0008704 0.0008855 0.00083305 0.0009148 0.0009163 0.00090805 0.0008234 0.0008555 0.0009761 0.00092015 0.0008176 0.00083775 0.00079225 0.00081895 0.00086095 0.0006205 0.0009761 0.00085675 0.0007528 0.00087045 0.00087955 0.00069915
67 0.00089305 0.0006952 0.00093355 0.0009146 0.0009373 0.00090435 0.0009635 0.00088585 0.0009087 0.0008714 0.00093005 0.00083395 0.0008887 0.0008481 0.0009368 0.00092885 0.00087945 0.0009082 0.00086675 0.000914 0.0009065 0.0006155 0.00095405 0.00094015 0.00087395 0.00092835 0.00087215 0.00088225 0.00091485 0.00091015 0.0008785 0.00066355 0.0009091 0.00070615 0.00091035 0.00092515 0.00091845 0.00091295 0.0007146 0.0009384 0.0009148 0.0008835 0.00093865 0.0009146 0.0009402 0.00086845 0.00088955 0.00086825 0.0009447 0.0007172 0.0006889 0.0006996 0.00094415 0.00084705 0.00087075 0.00094855 0.00091785 0.00085055 0.00066365 0.00093095 0.00082745 0.0009442 0.0008795 0.0008541 0.00087015 0.0009143 0.00084755 0.000962 0.0008981 0.00087775 0.00086845 0.00082745 0.0008836 0.00089435 0.00093375 0.0009152 0.00092155 0.0008765 0.0009279 0.00092775 0.00065815 0.0008739 0.0009116 0.00072765 0.00090355 0.0007119 0.00092945 0.00094985 0.00085555 0.0007061 0.00088695 0.00087795 0.00088845 0.0009274 0.00086765 0.0008275 0.0008678 0.0007062 0.0008573 0.0009206 0.00087395 0.00066365 0.0006993
68 0.00065005 0.00084545 0.0008336 0.0006125 0.00061615 0.00086625 0.00081785 0.0008773 0.0006531 0.00087345 0.00066755 0.000826 0.0008826 0.00087075 0.00083885 0.00062295 0.0006471 0.00062655 0.00087455 0.0008877 0.0008595 0.00084975 0.0008674 0.00066815 0.00066835 0.0006362 0.0008632 0.00064775 0.0008515 0.0008485 0.0008811 0.0009092 0.00084435 0.00090165 0.00084515 0.0008531 0.0006335 0.0008693 0.00084965 0.00085485 0.0006127 0.00086015 0.0006444 0.00080965 0.0004101 0.00085505 0.00087245 0.00085485 0.00087635 0.00085135 0.0008624 0.0008469 0.000664 0.00088225 0.00087345 0.00087865 0.00085315 0.00073535 0.0009092 0.00087475 0.00075335 0.0006232 0.00064715 0.00084965 0.0008469 0.000797 0.00087055 0.0008981 0.00082 0.0006903 0.00085505 0.00084725 0.0008864 0.00077605 0.00087705 0.00087225 0.00084475 0.00087075 0.00086605 0.00082845 0.0008738 0.0006683 0.00087175 0.0008954 0.0008204 0.00086865 0.0007541 0.0008683 0.0007637 0.00090165 0.0006433 0.0008266 0.0008647 0.00063755 0.0007235 0.00075345 0.0008734 0.00090165 0.0007162 0.00061695 0.00066835 0.00090925 0.00088705
69 0.0007129 0.00094245 0.0008771 0.00067325 0.00073585 0.0008816 0.0007323 0.000874 0.00075645 0.0008307 0.00078405 0.0008891 0.00089805 0.0008558 0.00085805 0.00070805 0.0007277 0.00072285 0.0008676 0.0008535 0.0008416 0.00096325 0.00062395 0.00075425 0.0007431 0.000724 0.0006185 0.00084305 0.000898 0.00090255 0.0008755 0.00091415 0.0008498 0.00095465 0.0008585 0.00092065 0.00068615 0.00082895 0.0008204 0.0008965 0.0006734 0.0008693 0.0007254 0.00088155 0.0005685 0.00088725 0.00068595 0.00088705 0.00078845 0.00083915 0.00079435 0.00083605 0.00072745 0.00073755 0.00088005 0.00078775 0.00085475 0.0008353 0.00091415 0.00093825 0.0008679 0.00071005 0.00072775 0.0008327 0.00093545 0.00090855 0.00068615 0.00087775 0.0006903 0.0008664 0.00088725 0.0006967 0.00080255 0.00063675 0.00093325 0.0008826 0.0008369 0.00055305 0.00082975 0.00081565 0.0008218 0.00074305 0.0009088 0.0007919 0.00083275 0.00086985 0.0008638 0.00085695 0.00084735 0.00095465 0.0007502 0.00088605 0.0008136 0.0007083 0.00083825 0.00086795 0.0008834 0.00095465 0.00088015 0.00074105 0.0007431 0.0009142 0.000862
70 0.000859 0.00086 0.00085135 0.00088145 0.00087855 0.00081675 0.0008941 0.0006437 0.0008131 0.00085535 0.0006495 0.0008266 0.00081155 0.0006418 0.0008536 0.0008258 0.00064835 0.0008937 0.0006351 0.00083175 0.00088435 0.0008266 0.0009011 0.0008654 0.0006481 0.0008882 0.0008795 0.0008411 0.0008839 0.0006709 0.0008797 0.0008504 0.00084725 0.0008146 0.0008341 0.00081585 0.00086715 0.00082415 0.0008683 0.00081395 0.00088165 0.0006364 0.0008588 0.00082715 0.0008709 0.000426 0.0008358 0.0004256 0.00083915 0.0006545 0.00087345 0.0006545 0.00079985 0.00091415 0.00066885 0.00083515 0.00063955 0.0008317 0.0008504 0.00077545 0.00062775 0.0008589 0.0006482 0.00065915 0.0007171 0.00086135 0.00089815 0.00086845 0.00085505 0.00088725 0.0008512 0.00087655 0.0008503 0.0008862 0.00086335 0.00090945 0.0008277 0.00089205 0.00079615 0.00086965 0.000839 0.00064825 0.0008661 0.00087325 0.00065905 0.000864 0.0006513 0.0007833 0.00081575 0.0008146 0.00073105 0.00085715 0.00085915 0.00085755 0.00079765 0.0006278 0.00066565 0.0008146 0.00078335 0.00087195 0.0006483 0.00085045 0.00088605
71 0.0008448 0.00094435 0.000923 0.00066945 0.0009041 0.0009461 0.00077625 0.00075735 0.0008891 0.00083155 0.00089635 0.00092585 0.0009179 0.0008531 0.0007772 0.0008831 0.0008562 0.00084835 0.00085105 0.00075485 0.0008521 0.0009627 0.0007226 0.00090245 0.00085845 0.00086555 0.00072435 0.0008679 0.000882 0.00087925 0.0008337 0.0008806 0.0005632 0.00098495 0.00074265 0.0009663 0.00086295 0.00087065 0.0008309 0.00098 0.00066965 0.00088605 0.0009082 0.0009052 0.0008763 0.00087655 0.0008108 0.00087635 0.0008734 0.00081445 0.00077845 0.00081195 0.000869 0.00068385 0.00084095 0.00086585 0.00089515 0.00088245 0.0008806 0.00102195 0.00087225 0.00090605 0.0008563 0.00064965 0.00084035 0.0009258 0.0006891 0.00082745 0.00084725 0.0006967 0.00087655 0.0008838 0.00085285 0.0007201 0.0009013 0.0008542 0.00088995 0.0006281 0.00085345 0.0006747 0.00075745 0.0008584 0.0008558 0.00084005 0.0006897 0.00070575 0.0008788 0.0007613 0.0008697 0.00098495 0.00089445 0.0008775 0.00065375 0.000871 0.0008476 0.0008723 0.0008457 0.00098495 0.0008959 0.00088275 0.0008584 0.00088065 0.00087985
72 0.0008914 0.00077545 0.00089235 0.0009101 0.0009345 0.0007249 0.00069215 0.0008651 0.00089655 0.0008502 0.0008845 0.00080335 0.00073895 0.00084955 0.00085965 0.00090695 0.0008674 0.00088775 0.0008683 0.00086135 0.00087355 0.0007896 0.00048985 0.00091785 0.00085975 0.00091495 0.00077495 0.00084425 0.00089465 0.00088035 0.0009062 0.00085795 0.0009034 0.0007091 0.00075775 0.0007275 0.000854 0.00086825 0.0009212 0.0007536 0.0009103 0.0008798 0.00089995 0.0007344 0.0008953 0.0008503 0.00066395 0.0008501 0.00053235 0.0008825 0.0008759 0.00089995 0.00090775 0.00081915 0.00085905 0.0005325 0.0008581 0.00083835 0.00085795 0.00059 0.00083265 0.00090765 0.00086745 0.00088245 0.00088855 0.0007939 0.0008245 0.0008836 0.0008864 0.00080255 0.0008503 0.00085285 0.0009488 0.0008044 0.0008806 0.00091245 0.00086735 0.0006168 0.0008741 0.0009255 0.00090755 0.0008597 0.0009023 0.00067355 0.00089295 0.0008453 0.00086615 0.00090885 0.00082885 0.0007093 0.000875 0.00080545 0.00088295 0.0008961 0.00080755 0.0008327 0.00088725 0.00070915 0.0008715 0.0008483 0.00085975 0.000858 0.00082315
73 0.00087805 0.000905 0.00088025 0.0008589 0.00090435 0.00089655 0.0007261 0.00082845 0.00089535 0.0008335 0.00089605 0.00086265 0.00089725 0.00086545 0.0008267 0.00087165 0.0008762 0.00085075 0.0008653 0.0008224 0.00082095 0.00093375 0.0006336 0.0008687 0.0008796 0.0008657 0.0006144 0.0006603 0.00086955 0.0008967 0.0008535 0.00094495 0.00083395 0.0009741 0.0008782 0.0009134 0.0008436 0.00088665 0.0008158 0.0008929 0.0008591 0.00086225 0.0008776 0.0008276 0.00088825 0.0008862 0.00067825 0.000886 0.0007849 0.00083825 0.00078295 0.00083745 0.0008819 0.0006957 0.0008466 0.00079385 0.00089365 0.0008787 0.00094495 0.0009261 0.00087815 0.00087425 0.00087625 0.0008471 0.0008862 0.0008444 0.0006671 0.00089435 0.00077605 0.00063675 0.0008862 0.0007201 0.0008044 0.0008599 0.0009168 0.00084285 0.0008487 0.0005577 0.00083385 0.00084505 0.0008113 0.00087955 0.00089695 0.00082295 0.00086885 0.0009175 0.000669 0.0008301 0.00087205 0.0009741 0.0009106 0.00082835 0.0008417 0.00087725 0.00084095 0.0008782 0.00085385 0.0009741 0.00088225 0.0008611 0.0008796 0.000945 0.0008623
74 0.0008998 0.00089055 0.0009138 0.00088765 0.0009014 0.0008053 0.0009207 0.0008879 0.00091855 0.0008692 0.00088325 0.00073665 0.0008115 0.00087075 0.00092655 0.00094745 0.0008803 0.00088085 0.00084545 0.0008114 0.0008562 0.000871 0.0009319 0.000924 0.00088365 0.000887 0.00091 0.0008767 0.00091135 0.0008561 0.0009144 0.00089245 0.00090035 0.0008074 0.00079945 0.00080855 0.0008726 0.0007743 0.0009609 0.0008302 0.00088785 0.00089725 0.0009235 0.00071175 0.0009033 0.00086335 0.0008523 0.00086315 0.0008307 0.0009188 0.00091055 0.00092415 0.00091415 0.00071555 0.00086625 0.00082445 0.00074425 0.00089115 0.00089245 0.00072615 0.0008815 0.0009202 0.00088035 0.0008649 0.00063435 0.0008918 0.000924 0.00093375 0.00087705 0.00093325 0.00086335 0.0009013 0.0008806 0.0009168 0.0009072 0.0009 0.00089495 0.0009435 0.0008801 0.0008873 0.0009222 0.0008836 0.0006913 0.0008989 0.00087065 0.0008764 0.00086225 0.0009147 0.00080495 0.0008073 0.0009232 0.00089485 0.0007921 0.00086835 0.0009084 0.00088155 0.0008642 0.0008074 0.0009084 0.00088835 0.00088365 0.0008925 0.0008955
75 0.00087985 0.00089055 0.00084055 0.00089565 0.00092365 0.00091125 0.0008682 0.00083885 0.0008722 0.00080845 0.00093695 0.0008923 0.0008786 0.0008696 0.00085605 0.0008903 0.00091325 0.0008988 0.000791 0.0008393 0.0006339 0.00092265 0.0008629 0.00089735 0.00089975 0.00070545 0.0008443 0.0008612 0.00060195 0.00091655 0.0005939 0.00087155 0.0007711 0.0009465 0.0008945 0.00088675 0.0008848 0.0008778 0.0008763 0.0009105 0.00089585 0.0008658 0.00089525 0.0008712 0.0009563 0.00090945 0.00091455 0.00090925 0.0009051 0.0009139 0.00085215 0.0009197 0.00089015 0.00085765 0.0008514 0.0009105 0.00091345 0.0008906 0.00087155 0.00095325 0.0008943 0.0009088 0.0009133 0.00085285 0.0008791 0.0008309 0.00065245 0.0009152 0.00087225 0.0008826 0.00090945 0.0008542 0.00091245 0.00084285 0.0009 0.000768 0.0008527 0.00086475 0.00083215 0.0008526 0.00085015 0.0008997 0.0008709 0.00090925 0.0008918 0.00088145 0.00087935 0.00082625 0.0008947 0.0009465 0.0009472 0.00082285 0.0008563 0.00083395 0.0008426 0.00089435 0.00066265 0.0009465 0.00086355 0.00077045 0.00089975 0.0008716 0.00074655
76 0.00087705 0.00089995 0.0006233 0.00089175 0.0007621 0.0008672 0.0008737 0.00090505 0.0008666 0.0006587 0.0008106 0.0008641 0.00089135 0.0008576 0.0008981 0.00087365 0.0008633 0.0008777 0.0006988 0.0008468 0.0006258 0.00090655 0.0008308 0.00061815 0.000866 0.00084435 0.00063305 0.00083655 0.0008725 0.0008055 0.0008917 0.00091115 0.0009132 0.0009069 0.00090615 0.00087225 0.0006403 0.0008388 0.00065465 0.0006421 0.00089195 0.00062865 0.0006267 0.00086895 0.00085875 0.00082765 0.0008658 0.0008275 0.0008577 0.00084645 0.00066915 0.00085185 0.00083475 0.0008861 0.00085205 0.00085645 0.00081435 0.00083375 0.00091115 0.0008868 0.00084935 0.00062405 0.00086335 0.00089655 0.00092785 0.0008654 0.0008232 0.00092155 0.00084475 0.0008369 0.0008277 0.00088995 0.00086735 0.0008487 0.00089495 0.0008527 0.0007785 0.0008251 0.0006136 0.0008729 0.0008999 0.00086595 0.0008957 0.0008801 0.00085605 0.0009133 0.00082005 0.00086855 0.00079105 0.0009069 0.0008563 0.0008846 0.00084355 0.00069415 0.00080415 0.0008494 0.0008491 0.0009069 0.00083955 0.00084825 0.000866 0.0009112 0.000848
77 0.00088185 0.0009656 0.00090315 0.000884 0.00092525 0.0008857 0.00057755 0.0008467 0.0008966 0.00079835 0.00091055 0.00088245 0.00088605 0.0008743 0.0008252 0.0008895 0.00088465 0.00087875 0.0008595 0.0008037 0.00080165 0.00098065 0.00025025 0.00089835 0.00088315 0.00088535 0.0004933 0.00086875 0.00089855 0.0008977 0.0008745 0.00094565 0.0008549 0.00095975 0.00088825 0.0009102 0.0008084 0.00084185 0.00082345 0.00089225 0.0008842 0.0008818 0.00088755 0.00087205 0.000892 0.00089205 0.0005811 0.00089185 0.0005751 0.00080915 0.00072925 0.0008201 0.00090405 0.00060795 0.00087515 0.00059375 0.0008646 0.0008777 0.00094565 0.00089985 0.00087975 0.0008891 0.0008847 0.0008769 0.00094895 0.00091615 0.00055025 0.0008765 0.00087075 0.00055305 0.00089205 0.0006281 0.0006168 0.0005577 0.0009435 0.00086475 0.0008251 0.0004436 0.00082195 0.00088965 0.00079545 0.0008831 0.00092735 0.0006205 0.00089135 0.0009218 0.00088 0.00086865 0.0008367 0.00095975 0.00091775 0.0008921 0.00083285 0.00086675 0.0008196 0.0008798 0.0008782 0.0009597 0.00089965 0.00088805 0.00088315 0.0009457 0.00083055
78 0.0008456 0.0009276 0.00079935 0.0008655 0.0008253 0.0008574 0.0008582 0.00080735 0.0008724 0.00063345 0.00084665 0.00087085 0.00085245 0.0007997 0.000865 0.00086545 0.0008008 0.00087905 0.00065265 0.000824 0.0006131 0.00093725 0.0008313 0.00080835 0.0008067 0.00082545 0.00062835 0.00086875 0.00085575 0.0008415 0.00085585 0.00089765 0.00085315 0.00091045 0.00087245 0.00085245 0.00063955 0.0008309 0.00083035 0.00081385 0.0008657 0.00075455 0.00081135 0.00085735 0.0008518 0.00079615 0.00084745 0.00079595 0.00084485 0.0008663 0.00066375 0.0008712 0.0006454 0.0008832 0.0008148 0.00085335 0.0008324 0.0008745 0.00089765 0.00086495 0.0008297 0.0008055 0.00080085 0.00081475 0.00089405 0.0008697 0.0008053 0.0009279 0.00086605 0.00082975 0.00079615 0.00085345 0.0008741 0.00083385 0.0008801 0.00083215 0.0006136 0.00082195 0.0008544 0.0007133 0.0008698 0.00080665 0.00089685 0.0008939 0.0008608 0.0009053 0.0008402 0.00064105 0.0008463 0.00091045 0.0008248 0.0008698 0.0008364 0.00070355 0.0008174 0.00082975 0.00077465 0.00091045 0.00089345 0.00082925 0.0008067 0.0008977 0.00085905
79 0.00080965 0.00092725 0.00086625 0.00064275 0.00085255 0.00087875 0.0008597 0.00076115 0.00088435 0.00081985 0.00087425 0.0009167 0.00085635 0.000834 0.00076115 0.000865 0.00085545 0.0008476 0.0008597 0.00076515 0.00084715 0.00094855 0.00090555 0.0008593 0.0008687 0.00083715 0.00088 0.0008293 0.00087765 0.0008603 0.00081945 0.0008529 0.0005859 0.00094335 0.00068955 0.00091465 0.00086375 0.00088515 0.00088065 0.00089955 0.00064295 0.00085375 0.0008651 0.00088135 0.00085365 0.00086965 0.0009166 0.00086945 0.00092875 0.0009033 0.00089475 0.0008987 0.00071645 0.00088285 0.00086505 0.00092295 0.00087885 0.0008328 0.0008529 0.0009465 0.00086185 0.0008519 0.0008555 0.0006447 0.00086385 0.00089865 0.00084795 0.00092775 0.00082845 0.00081565 0.00086965 0.0006747 0.0009255 0.00084505 0.0008873 0.0008526 0.0008729 0.00088965 0.0007133 0.0008641 0.0008402 0.00086865 0.0008922 0.00092185 0.0006569 0.00069605 0.0008428 0.0006032 0.0008658 0.00094335 0.00088055 0.00084045 0.0006545 0.0008578 0.0008227 0.0008619 0.00083915 0.00094335 0.00087455 0.00084685 0.0008687 0.00085295 0.00087885
80 0.0006908 0.00089615 0.00091295 0.0008638 0.000904 0.0009054 0.000891 0.0007822 0.00086855 0.0006645 0.0009381 0.0009009 0.00070175 0.00079225 0.0008605 0.0008888 0.0008154 0.00087425 0.0007889 0.0008398 0.00083865 0.00091695 0.00088815 0.00091275 0.00081105 0.00086515 0.00081195 0.0008657 0.00089625 0.00093355 0.0006773 0.00068195 0.00082035 0.0009196 0.00087495 0.0009208 0.00089125 0.00088375 0.00068235 0.0009326 0.000864 0.0008186 0.0009164 0.00088565 0.00091765 0.000839 0.0008494 0.0008388 0.00091685 0.0007103 0.00064075 0.0006907 0.00089185 0.00079055 0.0008129 0.0009193 0.00091595 0.0008697 0.00068185 0.0009392 0.00080575 0.0009208 0.00081545 0.0007618 0.000807 0.00089745 0.00074875 0.00065815 0.0008738 0.0008218 0.000839 0.00075745 0.00090755 0.0008113 0.0009222 0.00085015 0.0008999 0.00079545 0.0008698 0.0008402 0.0008331 0.000811 0.000898 0.00090275 0.00088735 0.0008655 0.000914 0.00084795 0.0008633 0.0009196 0.00090925 0.0006785 0.00083445 0.00089105 0.00079045 0.0008058 0.0007631 0.0009196 0.0008465 0.00086475 0.00081105 0.0006819 0.00085615
81 0.0006535 0.00088805 0.0008532 0.0006813 0.0006624 0.00083355 0.0008422 0.00067775 0.00063215 0.0008572 0.00068895 0.00084585 0.00083725 0.000634 0.00089235 0.0006526 0.00046155 0.0006956 0.00065265 0.0008686 0.00087555 0.00089245 0.00087305 0.00068875 0.0004456 0.00067205 0.00089055 0.000857 0.0008772 0.0008835 0.00086735 0.0008636 0.0008546 0.0008711 0.00086515 0.0008472 0.00068105 0.0007868 0.00085875 0.00085195 0.00068145 0.0006513 0.00065115 0.0008194 0.00047745 0.00064825 0.0008707 0.00064805 0.00086235 0.00086045 0.00086755 0.0008505 0.00058705 0.0009083 0.00067465 0.00086075 0.0008273 0.00083695 0.0008636 0.00084445 0.0006646 0.00066715 0.00046155 0.0006656 0.0006939 0.00086425 0.0008704 0.0008739 0.0006683 0.00074305 0.00064825 0.0008584 0.0008597 0.00087955 0.0008836 0.0008997 0.00086595 0.0008831 0.00080665 0.00086865 0.000811 0.0008908 0.0008558 0.0008946 0.00086795 0.0008991 0.0008566 0.0008033 0.0008554 0.0008711 0.00057445 0.0008544 0.0008724 0.0006685 0.0008333 0.00066465 0.0006563 0.0008711 0.00083845 0.0006721 0.0004456 0.00086365 0.0008951
82 0.0008846 0.0008917 0.0009184 0.00087295 0.00089375 0.00090755 0.0008333 0.00087135 0.00084085 0.0008926 0.00087085 0.00087035 0.000915 0.0008644 0.0008905 0.00089545 0.00086365 0.00087785 0.0008611 0.00085095 0.0008678 0.0008927 0.0009071 0.00089395 0.00085585 0.00086 0.00091595 0.00089765 0.00090745 0.0008794 0.0008954 0.0008993 0.0008667 0.0009214 0.00090345 0.00092715 0.00088445 0.00066575 0.0009197 0.0009283 0.00087315 0.0008853 0.0008903 0.00085475 0.00087655 0.0008661 0.00093845 0.0008659 0.00092185 0.00089995 0.00090495 0.00089935 0.00088115 0.00069915 0.00082505 0.00091515 0.00087095 0.0009096 0.0008993 0.0009368 0.00090235 0.00089815 0.0008637 0.0008603 0.0006524 0.00089755 0.0008855 0.0009116 0.00087175 0.0009088 0.0008661 0.0008558 0.0009023 0.00089695 0.0006913 0.0008709 0.0008957 0.00092735 0.00089685 0.0008922 0.000898 0.0008558 0.0009411 0.0009163 0.00087535 0.0008839 0.0008677 0.00089035 0.0008819 0.0009214 0.0009086 0.0008855 0.0008462 0.0008739 0.00090235 0.0009024 0.0008473 0.0009214 0.00087905 0.0008587 0.00085585 0.00089935 0.0008782
