 slim_337521131 slim_337520907 slim_337520764 slim_337521096 slim_337521091 slim_337521090 slim_337521112 slim_337521107 slim_337521080 slim_337521151 slim_337521142 slim_337520809 slim_337521022 slim_337521139 slim_337521152 slim_337521144 slim_337520903 slim_337521127 slim_337521053 slim_337521125 slim_337521056 slim_337520916 slim_337521135 slim_337520839 slim_337521113 slim_337521140 slim_337521114 slim_337520958 slim_337521134 slim_337521120 slim_337521154 slim_337521137 slim_337521123 slim_337520986 slim_337521073 slim_337521143 slim_337520984 slim_337521044 slim_337521119 slim_337521052 slim_337520692 slim_337521085 slim_337521062 slim_337521086 slim_337521051 slim_337521148 slim_337521110 slim_337521129 slim_337521010 slim_337521115 slim_337520867 slim_337521111 slim_337521087 slim_337520981 slim_337520999 slim_337521136 slim_337520892 slim_337520961 slim_337521128 slim_337521072 slim_337521057 slim_337521130 slim_337521149 slim_337520889 slim_337521145 slim_337521055 slim_337521050 slim_337521109 slim_337521138 slim_337520921 slim_337521108 slim_337521024 slim_337521021 slim_337520952 slim_337521040 slim_337521000 slim_337520847 slim_337521132 slim_337520997 slim_337521013 slim_337520855 slim_337521065 slim_337521071 slim_337521153 slim_337521088 slim_337521030
49 0.00025405 0.00028455 0.00032575 0.00023875 0.00028785 0.00034375 0.000273 0.00023905 0.0002615 0.0003124 0.00030365 0.00030505 0.00029755 0.0003506 0.00033715 0.00027835 0.00023865 0.00027935 0.0003022 0.00028035 0.00026345 0.0002972 0.00025325 0.00039625 0.00023615 0.00030965 0.00041475 0.0002536 0.00028045 0.00022275 0.00023985 0.00030435 0.00025075 0.0003212 0.0003025 0.0002837 0.0003224 0.0002393 0.00023955 0.00027995 0.0002634 0.0003253 0.00030415 0.00033625 0.0002357 0.0003359 0.00031535 0.0003178 0.00038075 0.0004455 0.0002648 0.0002859 0.0002529 0.0003031 0.0003154 0.0002247 0.0002647 0.0003008 0.00033625 0.00025415 0.0002539 0.00024025 0.00030125 0.00032535 0.00030265 0.00030825 0.00030245 0.00026515 0.0003434 0.00035145 0.00035025 0.00038435 0.00027645 0.00025365 0.00030465 0.00030445 0.00026495 0.00029075 0.00029005 0.0003967 0.00031045 0.0002535 0.00026535 0.00023955 0.00027925 0.0002908
50 4.83e-05 0.0001126 0.00017905 0.00019555 0.00017045 0.00023005 0.0002424 0.00010085 0.0002325 0.000117 0.00027635 0.0002455 0.0001591 0.00027045 0.00030775 0.0001552 8.42e-05 0.00012395 0.00028325 0.00010435 0.0001761 0.00015875 6.145e-05 0.0002864 0.00012695 0.00024725 0.0003082 3.15e-05 0.0001215 0.0003764 0.0001015 0.0001993 5.445e-05 0.0001532 0.0001717 0.00032515 0.0001976 7.5e-05 6.02e-05 0.0001054 0.00017605 0.0001948 0.0001991 0.00015825 9.85e-05 0.0001579 0.00032325 0.00010665 0.0003253 0.0002648 2.68e-05 0.0001907 0.00013995 0.0001459 0.0003233 0.0001291 0.0001767 0.00018615 0.0003554 3.065e-05 1.44e-05 8.26e-05 0.00012205 0.00017895 0.0001176 0.0001566 0.00017535 0.0001517 0.00022985 0.0002524 0.0001784 0.00031545 0.0001452 3.155e-05 0.00014525 0.0001994 0.00020875 0.0001189 0.0002843 0.0003418 0.00024785 3.51e-05 0.0001921 6.02e-05 0.00010625 0.00011895
51 0.00017785 0.00020965 0.000316 0.00032845 0.0002126 0.00033305 0.00034295 0.00013745 0.0003254 0.0001808 0.0003563 0.0003496 0.00025985 0.0003775 0.00033815 0.00028625 0.00013745 0.0002409 0.0004268 0.0002428 0.0001998 0.0002595 0.00017705 0.0003718 0.00013765 0.00027365 0.0003915 0.0001778 0.0002409 0.00047555 0.0001377 0.00030365 0.00018165 0.0002721 0.0002369 0.0003222 0.0002008 0.00013915 0.0001378 0.0002414 0.00019975 0.00031445 0.00030345 0.0002934 0.00014125 0.00029305 0.0003274 0.0002746 0.00033155 0.0002859 0.0001907 0.0001915 0.0003054 0.00023925 0.00032745 9.715e-05 0.0002003 0.00018415 0.0004598 0.00017935 0.0001795 0.0001396 0.00013725 0.000315 0.0002528 0.0001814 0.00023345 0.0002008 0.0003333 0.00014095 0.00025145 0.000329 0.0002432 0.00017785 0.0001837 0.00030375 0.00032315 0.00021605 0.000386 0.0004513 0.0002743 0.00017915 0.00032495 0.0001378 0.00024225 0.0002161
52 0.0001631 0.00022645 0.00024505 0.0001835 0.0002475 0.0002964 0.0002608 0.0002155 0.00025075 0.00023155 0.00029445 0.00027965 0.00025315 0.00031685 0.00035415 0.00020995 0.00019925 0.00021855 0.0002474 0.0001988 0.00027055 0.0002528 0.0001761 0.0003593 0.0002418 0.0003137 0.0003806 0.00014675 0.0002165 0.0002381 0.0002164 0.0002737 0.00016905 0.00022985 0.00026225 0.0003133 0.00031155 0.0001892 0.0001755 0.00020035 0.0002705 0.0002614 0.0002735 0.0002484 0.00021265 0.00024805 0.00034125 0.0001977 0.0003981 0.0002529 0.00013995 0.0003054 0.0002558 0.000236 0.0003413 0.0002439 0.0002714 0.0003006 0.0003255 0.00014535 0.00012945 0.0001972 0.0002372 0.00024565 0.00019485 0.00027135 0.0002659 0.00024665 0.0002959 0.00036695 0.0002921 0.00038825 0.00023975 0.0001468 0.0002596 0.0002738 0.0002271 0.0002326 0.0002824 0.0003599 0.000314 0.00014965 0.0002101 0.0001755 0.00020075 0.00023265
53 0.00017965 0.00020745 0.00022965 0.00027335 0.0002316 0.00026045 0.00029845 0.00019245 0.00028595 0.0002444 0.00030895 0.00035135 0.0002615 0.0003142 0.00031325 0.00026815 0.0001764 0.00024755 0.00027225 0.00022935 0.00025995 0.00026115 0.0001925 0.0003254 0.0002132 0.000259 0.00032605 0.00016355 0.0002468 0.00040115 0.0001935 0.00031515 0.0001823 0.0002329 0.00017425 0.0003636 0.0002715 0.00016155 0.00014915 0.00023085 0.0002599 0.0002463 0.00031495 0.0001756 0.00018135 0.00017525 0.00034415 0.00014585 0.0003246 0.0003031 0.0001459 0.00023925 0.000236 0.0002867 0.0003442 0.00017765 0.00026095 0.00027755 0.0003327 0.0001623 0.0001464 0.0001709 0.00021095 0.0002309 0.0002186 0.0002807 0.00017415 0.0002327 0.00026015 0.00030445 0.00026735 0.0003184 0.0002663 0.0001636 0.00024055 0.00031525 0.000266 0.00020785 0.0003337 0.0003133 0.00025945 0.00016555 0.000249 0.00014915 0.00023 0.0002079
54 0.00031275 0.000309 0.00035785 0.00032715 0.0003278 0.0003564 0.00030445 0.0003013 0.0002931 0.00034625 0.000292 0.0003575 0.00033595 0.00038265 0.00037285 0.0003312 0.00030065 0.00033765 0.0003697 0.0003385 0.0003258 0.0003356 0.00031195 0.00037365 0.00029815 0.0003462 0.0003726 0.00031205 0.0003385 0.00034115 0.00030195 0.00036225 0.00030895 0.0003377 0.000344 0.00031555 0.000295 0.00030145 0.00030115 0.0003379 0.00032575 0.00035775 0.00036205 0.0003549 0.0002975 0.00035455 0.0002811 0.000356 0.00036255 0.0003154 0.0003233 0.00032745 0.0003413 0.0003442 0.0005619 0.0002902 0.0003264 0.00029295 0.0003418 0.0003127 0.0003122 0.00030195 0.0003386 0.0003572 0.00033905 0.0003421 0.00034485 0.00032685 0.00035595 0.00032305 0.00030935 0.00036615 0.0003344 0.0003121 0.0002971 0.00036235 0.0002969 0.00030965 0.0003216 0.0004025 0.0003461 0.0003118 0.000297 0.00030115 0.0003376 0.0003097
55 0.00011535 0.0001481 0.0002543 0.00026695 0.00016235 0.00027135 0.00028125 7.485e-05 0.0002637 0.00018115 0.0003066 0.0002878 0.0001984 0.00031605 0.00027675 0.00022445 7.51e-05 0.0001789 0.0003653 0.0001812 0.00013855 0.00019805 0.0001145 0.00033425 7.58e-05 0.00021245 0.00035425 0.00011555 0.00017905 0.00041415 7.56e-05 0.00024215 0.00011985 0.0002225 0.0001759 0.00028515 0.00016355 7.71e-05 7.53e-05 0.0001796 0.0001385 0.0002525 0.00024195 0.0002319 7.945e-05 0.00023155 0.00029015 0.0002128 0.0002945 0.0002247 0.0001291 9.715e-05 0.0002439 0.00017765 0.0002902 6.83e-05 0.0001387 0.0001466 0.0003984 0.0001173 0.0001177 7.78e-05 0.0001378 0.0002533 0.00020265 0.00018175 0.00017215 0.00013855 0.0002719 0.0001659 0.00021415 0.00029195 0.0001814 0.0001156 0.00014635 0.00024225 0.0002612 0.00015465 0.00032455 0.0003899 0.0002123 0.00011735 0.00026345 7.53e-05 0.00018065 0.0001547
56 0.0001376 0.000143 0.00021205 0.0002934 0.00022315 0.00020365 0.00026075 0.0001236 0.000267 0.00020455 0.0003108 0.00022095 0.0001292 0.0001841 0.00018375 0.00024765 0.0001367 0.00012315 0.00038635 0.00013875 0.00010845 0.00012885 0.00012485 0.0002692 0.0001143 0.00018425 0.0002886 0.00015065 0.00012365 0.0004204 0.000123 0.0001083 0.0001434 0.00024335 0.0002307 0.00032485 0.0001943 0.0001536 0.00016585 0.00013755 0.00010845 0.00019855 0.00010805 0.0002512 0.000145 0.00025085 0.00032635 0.0002582 0.00026805 0.0002647 0.0001767 0.0002003 0.0002714 0.00026095 0.0003264 0.0001387 0.000216 0.00017985 0.00033645 0.0001518 0.00016505 0.0001466 0.00022785 0.000212 0.00023695 0.00018235 0.0002307 0.00013885 0.0002045 0.00026525 0.0002095 0.0002636 0.00011575 0.0001507 0.0002028 0.0001085 0.00027545 0.00015 0.0002608 0.00025955 0.0001846 0.00014505 0.0002899 0.00016585 0.0001375 0.00015005
57 0.0001445 0.0001465 0.0002848 0.00033165 0.0002067 0.0002733 0.0003193 0.0001298 0.000293 0.00017815 0.0003135 0.00032495 0.00019985 0.00032075 0.00032135 0.00028775 0.0001437 0.0001954 0.00043 0.0002121 0.0001803 0.0001995 0.00013005 0.00027005 0.00011025 0.00025505 0.0002901 0.00015835 0.00019535 0.0004867 0.0001294 0.000246 0.0001412 0.000226 0.00024415 0.0003011 0.00012955 0.00016315 0.0001752 0.00021005 0.00018025 0.00026985 0.0002458 0.00026445 0.00014395 0.0002641 0.0002929 0.0002738 0.00027065 0.0003008 0.00018615 0.00018415 0.0003006 0.00027755 0.00029295 0.0001466 0.00017985 0.000212 0.00043745 0.0001603 0.00017435 0.00015375 0.00021295 0.00028415 0.0002212 0.0001441 0.000245 0.00021255 0.0002742 0.00017965 0.0001534 0.00027455 0.0001769 0.0001584 0.00014135 0.0002461 0.00031205 0.0001537 0.00036275 0.0003953 0.00025525 0.0001544 0.00032815 0.0001752 0.0002112 0.00015375
58 0.0003476 0.000317 0.0002526 0.00030845 0.0003941 0.0002371 0.0002413 0.000374 0.00025565 0.0004094 0.00025965 0.00030845 0.00029125 0.0002157 0.0002407 0.0003454 0.0003726 0.00030955 0.0002721 0.00030735 0.00033555 0.0002909 0.00034855 0.00033615 0.00037865 0.00028005 0.00031645 0.0003461 0.00030925 0.0002723 0.00037495 0.0002712 0.0003477 0.00034955 0.0003361 0.00039595 0.0004172 0.00037055 0.00037085 0.0003079 0.0003355 0.00025375 0.000271 0.00029535 0.0003723 0.000295 0.0003419 0.0003124 0.00036085 0.00033625 0.0003554 0.0004598 0.0003255 0.0003327 0.0003418 0.0003984 0.00033645 0.00043745 0.0003196 0.0003457 0.0003445 0.000373 0.00043245 0.000253 0.00036745 0.0004124 0.00033975 0.00033405 0.00023535 0.0005214 0.0003708 0.0003608 0.00031075 0.00034615 0.000434 0.0002713 0.0002537 0.0003113 0.0002155 0.0001602 0.0002805 0.00034425 0.00025215 0.00037085 0.00030755 0.00031135
59 1.965e-05 8.66e-05 0.0001694 0.0002008 0.0001594 0.0002049 0.000233 7.29e-05 0.0002222 0.000107 0.00026575 0.0002357 0.00013395 0.0002461 0.0002834 0.00016045 7.345e-05 9.745e-05 0.0002998 9.485e-05 0.00015075 0.0001336 3.345e-05 0.00027285 0.00010145 0.0002219 0.0002945 2e-05 9.59e-05 0.00038145 7.445e-05 0.00017495 4.445e-05 0.0001428 0.00017255 0.000315 0.00017155 6.305e-05 6.495e-05 9.615e-05 0.0001507 0.0001683 0.00017475 0.0001593 8.81e-05 0.00015895 0.00031265 0.0001236 0.0003114 0.00025415 3.065e-05 0.00017935 0.00014535 0.0001623 0.0003127 0.0001173 0.0001518 0.0001603 0.0003457 3.79e-05 2.005e-05 7.26e-05 0.00012675 0.0001697 0.0001058 0.0001312 0.0001762 0.00014155 0.0002047 0.00024115 0.00015245 0.0003015 0.00012025 2.005e-05 0.00013495 0.00017505 0.0001969 9.295e-05 0.0002746 0.0003175 0.0002221 3.35e-05 0.0001973 6.495e-05 9.665e-05 9.3e-05
60 3.73e-05 0.0001012 0.00016745 0.00018485 0.00015935 0.0002184 0.0002308 8.985e-05 0.0002209 0.00010515 0.00026525 0.00023385 0.0001481 0.0002595 0.0002968 0.0001435 7.255e-05 0.00011295 0.00028385 9.375e-05 0.0001651 0.00014775 5.045e-05 0.00028615 0.00011465 0.0002363 0.0003086 1.985e-05 0.00010985 0.0003656 8.985e-05 0.0001883 4.32e-05 0.0001421 0.0001722 0.00031415 0.00018645 6.4e-05 4.82e-05 9.38e-05 0.00016505 0.00018385 0.0001881 0.00015875 8.685e-05 0.0001584 0.00031215 0.00010655 0.0003257 0.0002539 1.44e-05 0.0001795 0.00012945 0.0001464 0.0003122 0.0001177 0.00016505 0.00017435 0.0003445 2.005e-05 5.8e-06 7.135e-05 0.0001102 0.00016735 0.0001065 0.00014475 0.00017585 0.0001405 0.0002189 0.00024105 0.0001674 0.00031585 0.00013355 1.99e-05 0.0001345 0.0001884 0.0001978 0.0001079 0.00027335 0.0003309 0.0002369 2.35e-05 0.00018135 4.82e-05 9.565e-05 0.00010795
61 7.44e-05 0.00011815 0.0002136 0.00023475 0.0001636 0.00023945 0.0002579 7.885e-05 0.00024235 0.0001448 0.0002866 0.0002629 0.0001679 0.00028335 0.0002824 0.00019435 7.725e-05 0.00014275 0.00033365 0.00014015 0.0001468 0.00016755 7.89e-05 0.00030405 8.845e-05 0.00021935 0.00032575 7.27e-05 0.000141 0.0003974 7.87e-05 0.0002108 8.27e-05 0.00018445 0.00017655 0.0003005 0.00016885 7.315e-05 7.185e-05 0.00014025 0.00014675 0.000215 0.0002106 0.0001975 8.29e-05 0.00019715 0.0003019 0.00017075 0.00030475 0.00024025 8.26e-05 0.0001396 0.0001972 0.0001709 0.00030195 7.78e-05 0.0001466 0.00015375 0.000373 7.26e-05 7.135e-05 0.0001422 0.00013385 0.000214 0.0001589 0.0001562 0.0001765 0.00014145 0.00024005 0.00020455 0.0001845 0.0002987 0.0001515 7.275e-05 0.00014225 0.0002109 0.0002323 0.000125 0.0003005 0.0003559 0.00021975 7.71e-05 0.00023125 7.185e-05 0.0001409 0.00012505
62 0.00014105 0.00020175 0.0002737 0.0002745 0.00021335 0.0003213 0.00031565 0.000154 0.00030325 0.00014385 0.00033595 0.00032385 0.00024995 0.00036385 0.0003629 0.0002334 0.00013725 0.0002163 0.00037295 0.0002012 0.00022885 0.0002496 0.00015405 0.000362 0.0001712 0.00030145 0.0003839 0.0001242 0.00021385 0.00043575 0.00015305 0.00029125 0.00014525 0.0002342 0.0002385 0.0003367 0.00022815 0.0001264 0.0001081 0.00019855 0.0002288 0.0002886 0.00029105 0.00025945 0.00014465 0.0002591 0.00033855 0.00020895 0.0003629 0.00030125 0.00012205 0.00013725 0.0002372 0.00021095 0.0003386 0.0001378 0.00022785 0.00021295 0.00043245 0.00012675 0.0001102 0.00013385 0.0002151 0.00027235 0.00020015 0.00017735 0.00023845 0.0002003 0.00032215 0.0001779 0.00024405 0.0003567 0.0002335 0.00012425 0.0001806 0.00029135 0.0002848 0.00020865 0.0003599 0.00043635 0.00030175 0.0001293 0.000271 0.0001081 0.000202 0.0002087
63 0.0001713 0.0001775 0.0001675 0.00028365 0.0002669 0.00017195 0.00025505 0.00021185 0.0002659 0.0002419 0.0002911 0.0002664 0.0001753 0.00016995 0.0002073 0.00026585 0.0002093 0.000172 0.00030325 0.0001683 0.00021215 0.00017495 0.0001722 0.00025985 0.00022445 0.0002097 0.00026255 0.0001686 0.0001688 0.0003985 0.00021175 0.0001724 0.0001807 0.0002298 0.00023015 0.00038505 0.0002765 0.00021255 0.00021045 0.0001674 0.0002121 0.00016925 0.0001722 0.00019685 0.0002233 0.0001965 0.00035715 0.00019115 0.0002995 0.00032535 0.00017895 0.000315 0.00024565 0.0002309 0.0003572 0.0002533 0.000212 0.00028415 0.000253 0.0001697 0.00016735 0.000214 0.00027235 0.0003328 0.0002261 0.0002545 0.0002338 0.0002136 0.00017245 0.00037645 0.0002377 0.00028965 0.0001804 0.00016865 0.000272 0.0001725 0.00025495 0.0001782 0.0002555 0.0001669 0.0002093 0.00016725 0.0002538 0.00021045 0.00017035 0.00017825
64 0.0001054 0.0001611 0.0002259 0.00025005 0.0001582 0.0002541 0.0002834 0.0001585 0.0002726 0.00018055 0.0002848 0.00032085 0.00021205 0.0003026 0.0003399 0.00024585 0.00015895 0.000183 0.00031915 0.00018145 0.00023615 0.0002117 0.00011905 0.00030505 0.0001864 0.00027845 0.00031965 0.0001057 0.00018135 0.000393 0.0001598 0.0002603 0.00013075 0.0001343 0.00022885 0.00033885 0.0002254 0.00014865 0.00015025 0.0001815 0.0002361 0.000225 0.0002601 0.0002083 0.0001733 0.00020795 0.000339 0.00017985 0.00034385 0.00030265 0.0001176 0.0002528 0.00019485 0.0002186 0.00033905 0.00020265 0.00023695 0.0002212 0.00036745 0.0001058 0.0001065 0.0001589 0.00020015 0.0002261 0.0002096 0.0002044 0.0002325 0.0002273 0.00025395 0.0002903 0.0001993 0.00033395 0.0002054 0.00010575 0.0001972 0.0002604 0.00024775 0.0001638 0.0003252 0.00034495 0.00027845 0.0001189 0.0002487 0.00015025 0.0001833 0.00016385
65 0.0001155 0.0001165 0.00025545 0.00030665 0.00022225 0.00024345 0.0002934 0.00013315 0.00026095 0.00010375 0.0002955 0.00031505 0.0001698 0.0002912 0.0003247 0.0002772 0.00014655 0.000166 0.000405 0.00018315 0.00018325 0.00016945 0.00010105 0.0002695 0.000108 0.00025825 0.0002895 0.00012885 0.000166 0.0004659 0.0001323 0.0002162 0.00010515 0.00020855 0.0002474 0.0003438 0.00017395 0.0001664 0.0001775 0.0001807 0.0001832 0.0002407 0.000216 0.0002375 0.00014015 0.00023715 0.00034205 0.000247 0.00030305 0.00030825 0.0001566 0.0001814 0.00027135 0.0002807 0.0003421 0.00018175 0.00018235 0.0001441 0.0004124 0.0001312 0.00014475 0.0001562 0.00017735 0.0002545 0.0002044 0.0001256 0.00025105 0.0002148 0.0002444 0.0002185 0.0001588 0.0003134 0.000141 0.0001289 0.0001862 0.0002163 0.00028715 0.0001234 0.00033745 0.000366 0.00025845 0.00012485 0.00030315 0.0001775 0.00018165 0.00012345
66 0.000177 0.000178 0.0002335 0.000307 0.00022805 0.00023435 0.00030455 0.00017235 0.0002895 0.0002447 0.00031265 0.00035045 0.0002354 0.0002915 0.0002867 0.0002929 0.00017185 0.00023485 0.0003059 0.0002332 0.0002295 0.00023505 0.0001762 0.00029925 0.00017745 0.0002286 0.0003 0.00017645 0.0002342 0.000438 0.0001733 0.0002924 0.0001827 0.0002334 0.0001704 0.0003632 0.00023905 0.0001758 0.00017665 0.0002337 0.00022945 0.00023365 0.0002922 0.0001724 0.0001821 0.00017205 0.0003448 0.0001716 0.0002942 0.00030245 0.00017535 0.00023345 0.0002659 0.00017415 0.00034485 0.00017215 0.0002307 0.000245 0.00033975 0.0001762 0.00017585 0.0001765 0.00023845 0.0002338 0.0002325 0.00025105 0.0003328 0.0002346 0.0002341 0.0003 0.0002379 0.000288 0.0002401 0.0001765 0.00023805 0.0002925 0.00028305 0.0001784 0.0003407 0.00029065 0.00022935 0.0001759 0.0002826 0.00017665 0.0002338 0.00017845
67 0.00014235 0.00017545 0.0002138 0.00026475 0.00022725 0.00023335 0.00025895 0.0001421 0.0002675 0.0002089 0.000311 0.0002244 0.000159 0.0002115 0.00021145 0.0002251 0.0001409 0.00013945 0.0003581 0.00014 0.0001388 0.00015875 0.00014325 0.00029905 0.0001475 0.00021405 0.00031805 0.0001411 0.00014005 0.00038865 0.0001422 0.00013625 0.00014715 0.0002473 0.00023465 0.0003254 0.0002266 0.0001401 0.00013785 0.0001397 0.00013875 0.0002144 0.00013605 0.0002548 0.0001455 0.00025445 0.0003268 0.0002341 0.00029785 0.00026515 0.0001517 0.0002008 0.00024665 0.0002327 0.00032685 0.00013855 0.00013885 0.00021255 0.00033405 0.00014155 0.0001405 0.00014145 0.0002003 0.0002136 0.0002273 0.0002148 0.0002346 0.0002701 0.00023395 0.00026575 0.00024145 0.0002934 0.000146 0.00014115 0.0002065 0.00013635 0.00026195 0.00018195 0.00025885 0.00028655 0.00021425 0.00014055 0.00026125 0.00013785 0.00013855 0.000182
68 0.0001909 0.00013125 0.0001719 0.00033205 0.0002798 0.00012565 0.00025655 0.0002165 0.0002649 0.0002627 0.0002686 0.00028805 0.0001454 0.0001451 0.00018325 0.00031455 0.0002305 0.00017845 0.0003319 0.00019225 0.00020365 0.00014505 0.00017815 0.0002339 0.00021545 0.00018305 0.00021315 0.0002048 0.0001784 0.0004449 0.0002174 0.0001657 0.00020105 0.0002213 0.00023045 0.0004032 0.0002447 0.00024615 0.00026055 0.0001925 0.0002036 0.00015755 0.0001655 0.00017575 0.00024225 0.0001753 0.0003559 0.00022295 0.0002715 0.0003434 0.00022985 0.0003333 0.0002959 0.00026015 0.00035595 0.0002719 0.0002045 0.0002742 0.00023535 0.0002047 0.0002189 0.00024005 0.00032215 0.00017245 0.00025395 0.0002444 0.0002341 0.00023395 0.0002482 0.0003948 0.00018455 0.0002634 0.0001743 0.00020485 0.0002921 0.0001658 0.0002686 0.0001251 0.000256 0.0001248 0.00018375 0.0001992 0.00028285 0.00026055 0.00019215 0.00012515
69 0.0002398 0.0002706 0.0003775 0.00039 0.00025365 0.0003944 0.0004043 0.00020295 0.00038675 0.0002179 0.0003937 0.0004053 0.0003211 0.000439 0.00040325 0.0003423 0.0002027 0.0003025 0.00048835 0.0003042 0.00026525 0.00032075 0.000239 0.00037335 0.00020285 0.00033935 0.00039305 0.0002395 0.0003022 0.000537 0.000203 0.0003649 0.0002431 0.00030925 0.00030285 0.00032745 0.0001963 0.0002045 0.00020265 0.0003026 0.0002652 0.0003763 0.0003647 0.00035575 0.00020625 0.0003554 0.000323 0.00033695 0.0003373 0.00035145 0.0002524 0.00014095 0.00036695 0.00030445 0.00032305 0.0001659 0.00026525 0.00017965 0.0005214 0.00024115 0.00024105 0.00020455 0.0001779 0.00037645 0.0002903 0.0002185 0.0003 0.00026575 0.0003948 0.0002314 0.00025285 0.00033475 0.0003044 0.00023955 0.0001793 0.000365 0.00038485 0.0002773 0.00044735 0.0005129 0.00033955 0.00024065 0.0003865 0.00020265 0.00030385 0.00027735
70 0.000137 6.8e-05 0.000238 0.0003434 0.00022205 0.0001849 0.00029225 0.00015955 0.0002776 0.00018235 0.0002566 0.0003372 0.00014855 0.0002723 0.0003113 0.00030035 0.00017435 0.0001867 0.00040255 0.0002042 0.00020885 0.0001485 0.00012245 0.00023445 0.0001545 0.00024505 0.00021065 0.00015175 0.0001887 0.0005186 0.00016025 0.0002361 0.00014495 0.0001615 0.00023425 0.0003503 0.00012295 0.0001926 0.00020655 0.00020355 0.0002088 0.0002226 0.0002359 0.0001775 0.0001849 0.00017735 0.0003093 0.0002305 0.00027105 0.00035025 0.0001784 0.00025145 0.0002921 0.00026735 0.00030935 0.00021415 0.0002095 0.0001534 0.0003708 0.00015245 0.0001674 0.0001845 0.00024405 0.0002377 0.0001993 0.0001588 0.0002379 0.00024145 0.00018455 0.00025285 0.0001212 0.0002647 0.00018085 0.0001518 0.00017665 0.0002362 0.00028515 6.1e-05 0.00033465 0.0003082 0.00024515 0.0001475 0.0003008 0.00020655 0.0002021 6.105e-05
71 0.0002874 0.0002645 0.00028945 0.0004121 0.0003214 0.0002636 0.0003621 0.00027465 0.00036775 0.0003337 0.00036695 0.0003714 0.00026465 0.00026355 0.0002624 0.0003978 0.00028885 0.00027605 0.00041145 0.0002893 0.0002624 0.0002643 0.00027475 0.00026835 0.00026965 0.00026155 0.0002693 0.00030155 0.00027535 0.000508 0.0002754 0.0002644 0.00029605 0.0003229 0.00028805 0.00038535 0.0002686 0.00030465 0.00031915 0.0002895 0.00026235 0.0002749 0.0002642 0.00028995 0.000299 0.0002896 0.0003661 0.0003157 0.00026715 0.00038435 0.00031545 0.000329 0.00038825 0.0003184 0.00036615 0.00029195 0.0002636 0.00027455 0.0003608 0.0003015 0.00031585 0.0002987 0.0003567 0.00028965 0.00033395 0.0003134 0.000288 0.0002934 0.0002634 0.00033475 0.0002647 0.0005212 0.00026935 0.0003016 0.00029445 0.0002645 0.00037325 0.0002649 0.0003617 0.00026265 0.0002624 0.0002963 0.0003877 0.00031915 0.00028995 0.00026495
72 0.00010615 0.00011435 0.0001803 0.00026775 0.0002287 0.0001734 0.00023695 0.00012925 0.0002364 0.00016805 0.00028165 0.00020265 0.00010075 0.0001541 0.00018955 0.0002298 0.0001424 9.33e-05 0.0003607 0.0001068 0.000116 0.0001004 9.33e-05 0.00023255 0.00011735 0.00018995 0.00025375 0.00011925 9.185e-05 0.00040075 0.00012905 8.015e-05 0.0001068 0.0002132 0.00023645 0.0003367 0.0001978 0.00015905 0.0001715 0.0001058 0.00011595 0.00016695 7.995e-05 0.00022475 0.00014535 0.0002244 0.00033435 0.0002304 0.0002691 0.00027645 0.0001452 0.0002432 0.00023975 0.0002663 0.0003344 0.0001814 0.00011575 0.0001769 0.00031075 0.00012025 0.00013355 0.0001515 0.0002335 0.0001804 0.0002054 0.000141 0.0002401 0.000146 0.0001743 0.0003044 0.00018085 0.00026935 0.0001575 0.0001193 0.0002048 8.025e-05 0.0002499 0.00012135 0.00023685 0.00022775 0.00019005 0.00011355 0.00026425 0.0001715 0.0001075 0.0001214
73 1.87e-05 8.555e-05 0.0001699 0.000202 0.00015935 0.0002043 0.0002315 7.195e-05 0.00022085 0.00010585 0.00026525 0.0002353 0.000134 0.00024695 0.00028425 0.00015875 7.15e-05 9.735e-05 0.00030055 9.68e-05 0.00015065 0.00013365 3.25e-05 0.0002721 9.865e-05 0.0002219 0.00029475 1.8e-05 9.475e-05 0.0003814 7.25e-05 0.0001757 4.46e-05 0.0001429 0.00017285 0.0003141 0.00017065 6.31e-05 6.225e-05 9.505e-05 0.0001506 0.0001683 0.0001755 0.00015975 8.73e-05 0.0001594 0.00031205 0.0001229 0.0003115 0.00025365 3.155e-05 0.00017785 0.0001468 0.0001636 0.0003121 0.0001156 0.0001507 0.0001584 0.00034615 2.005e-05 1.99e-05 7.275e-05 0.00012425 0.00016865 0.00010575 0.0001289 0.0001765 0.00014115 0.00020485 0.00023955 0.0001518 0.0003016 0.0001193 3.6e-05 0.00013585 0.0001758 0.0001964 9.23e-05 0.00027495 0.00031845 0.0002221 3.255e-05 0.0001985 6.225e-05 9.86e-05 9.235e-05
