 slim_337478729 slim_337478712 slim_337478725 slim_337478886 slim_337478684 slim_337478871 slim_337478881 slim_337478734 slim_337478797 slim_337478831 slim_337478845 slim_337478775 slim_337478819 slim_337478766 slim_337478817 slim_337478830 slim_337478828 slim_337478885 slim_337478823 slim_337478868 slim_337478754 slim_337478821 slim_337478876 slim_337478772 slim_337478736 slim_337478753 slim_337478752 slim_337478740 slim_337478773 slim_337478777 slim_337478621 slim_337478826 slim_337478802 slim_337478561 slim_337478867 slim_337478701 slim_337478803 slim_337478739 slim_337478585 slim_337478847 slim_337478811 slim_337478647 slim_337478853 slim_337478824 slim_337478789 slim_337478787 slim_337478779 slim_337478702 slim_337478872 slim_337478870 slim_337478646 slim_337478884 slim_337478131 slim_337478875 slim_337478874 slim_337478735 slim_337478731 slim_337478878 slim_337478635 slim_337478846 slim_337478829 slim_337478837 slim_337478569 slim_337478768 slim_337478888 slim_337478864 slim_337478865 slim_337478839 slim_337478850 slim_337478691 slim_337478873 slim_337478486 slim_337478869 slim_337478780 slim_337478832 slim_337478516 slim_337478800 slim_337478840 slim_337478801 slim_337478859 slim_337478673 slim_337478534 slim_337478879 slim_337478889 slim_337478827 slim_337478654 slim_337478799 slim_337478856 slim_337478880
22 0.00010985 0.0001099 0.0001316 0.00015345 0.00011015 0.0001106 8.625e-05 0.0001328 8.66e-05 0.00015285 8.76e-05 8.595e-05 8.73e-05 0.00015345 0.00015285 8.67e-05 0.000132 0.00010885 0.00013195 0.00010985 8.63e-05 8.63e-05 0.0001702 0.0001532 0.00010875 0.00017565 0.00013125 0.0001081 0.000175 0.00010945 0.00013185 0.0001526 8.695e-05 0.00010965 8.78e-05 0.00019635 8.765e-05 0.0001534 8.77e-05 8.65e-05 0.00017575 8.71e-05 0.0001092 0.00010865 8.605e-05 0.0002183 0.00011195 0.0001753 0.00013195 0.00017555 0.0001093 0.0001089 0.0001096 0.00010945 0.00013245 8.725e-05 8.8e-05 8.74e-05 0.00015175 0.0002183 0.00015175 8.56e-05 0.0001527 0.00015325 0.00010845 0.0001516 0.0001083 0.00013245 8.685e-05 0.0001098 0.0001529 8.71e-05 8.65e-05 8.815e-05 0.00021865 0.000175 0.00015355 0.00013285 8.54e-05 8.69e-05 0.0001749 0.00010935 0.00021865 8.63e-05 0.00021855 0.00011005 8.6e-05 0.0001532 0.0001527
23 0.0001128 0.00010645 0.00010635 0.0001064 0.0001065 0.00010695 0.000118 0.0001088 0.0001183 0.0001046 0.0001047 0.0001524 0.00010435 0.0001357 0.00010775 0.00014665 0.00010695 0.00011285 0.0001075 0.0001366 0.0001462 0.00014625 0.0001532 0.0002084 0.0001486 0.0001067 0.00010695 0.00011205 0.00010655 0.0001132 0.00010695 0.0001112 0.0001107 0.00011345 0.0001351 0.0001063 0.00014195 0.0001084 0.00011155 0.00015295 0.0001067 0.00010445 0.00010575 0.00014815 0.0001463 0.000105 0.0001111 0.0001055 0.00010685 0.0001064 0.0001478 0.0001483 0.00010615 0.00014795 0.00010875 0.00010485 0.00011285 0.00010445 0.0001466 0.0001051 0.0001466 0.00018865 0.0001048 0.0001355 0.0001459 0.00014655 0.0001481 0.00010785 0.00014695 0.00010585 0.000105 0.00011105 0.00015295 0.00016585 0.00010545 0.00010665 0.00010625 0.00010805 0.0001533 0.0001111 0.00010655 0.0001056 0.0001046 0.00014675 0.00010525 0.0001063 0.00015305 0.00013535 0.0001048
24 0.00011015 0.0001043 0.00010165 0.00014485 0.00010515 0.0001056 0.0001187 0.000101 0.00011905 0.00014835 0.00010805 0.00010825 0.00010775 0.0001546 0.00012095 0.0001037 0.00010215 0.0001098 0.00010025 0.00010985 0.0001033 0.0001033 0.00010875 0.0001486 0.0001973 0.0001457 0.00010035 0.0001102 0.00014435 0.0001094 0.0001014 0.00015375 0.0001127 0.00010865 0.0001139 0.00016565 0.0001194 0.00012085 0.0001137 0.00010915 0.0001458 0.00010755 0.0001048 9.905e-05 0.00010305 0.00018885 0.0001128 0.00014565 0.0001021 0.000145 0.00010025 9.97e-05 0.000104 0.00010065 9.95e-05 0.00010785 0.00011 0.00010785 0.0001438 0.00018885 0.0001438 9.91e-05 0.0001482 0.0001544 0.0001083 0.00014365 9.915e-05 0.00010155 0.00010375 0.0001048 0.0001484 0.0001132 0.00010915 0.0001199 0.0001892 0.00014435 0.00014535 0.0001018 0.0001088 0.00011265 0.00014425 0.00010495 0.0001891 0.00010345 0.0001891 0.00010445 0.00010865 0.00015435 0.0001482
25 0.0001108 0.00010715 4.83e-05 7.13e-05 0.0001061 0.00010655 0.0001438 4.945e-05 0.00014415 0.0001062 0.0001652 0.00020675 0.0001649 0.00013525 5.035e-05 0.00020225 4.905e-05 8.04e-05 5.06e-05 0.0001371 0.00020245 0.00020245 0.00017565 0.0001067 0.0001457 9.46e-05 4.975e-05 8.005e-05 4.93e-05 0.0001137 4.91e-05 0.0001118 0.00016955 0.0001139 0.00019375 4.895e-05 0.00019945 5.08e-05 0.00017125 0.0002086 4.76e-05 0.00016475 0.0001068 0.00014495 0.0002022 4.755e-05 0.00011115 4.92e-05 4.9e-05 4.87e-05 0.0001445 0.00014605 0.00010685 0.0001436 5.09e-05 0.00016495 0.00013555 0.000165 0.0001438 4.76e-05 0.00014375 0.0002397 0.00010605 0.0001349 0.00014615 0.0001436 0.00014525 4.86e-05 0.0002026 0.00010685 0.0001062 0.00017055 0.0002086 0.00022245 4.78e-05 4.925e-05 7.16e-05 4.845e-05 0.00017545 0.00016915 4.9e-05 0.00010695 4.805e-05 0.0002013 4.79e-05 0.0001073 0.000208 0.00013505 0.00010605
26 6.765e-05 6.23e-05 6.2e-06 7.14e-05 6.35e-05 6.395e-05 9.91e-05 5.7e-06 9.945e-05 0.0001069 0.0001209 0.00016195 0.0001206 0.00013565 2.475e-05 0.000158 6.5e-06 3.54e-05 4.4e-06 9.22e-05 0.0001582 0.0001582 0.00013125 0.00010695 0.00010035 4.975e-05 6e-06 3.635e-05 4.82e-05 6.75e-05 4.85e-06 0.0001121 0.0001247 6.825e-05 0.00014925 6.985e-05 0.0001547 2.57e-05 0.00012665 0.0001639 4.985e-05 0.0001204 6.31e-05 0.0001 0.00015795 9.31e-05 7.065e-05 5.035e-05 6.45e-06 4.87e-05 9.97e-05 0.00010055 6.2e-05 9.91e-05 4.75e-06 0.00012075 9.045e-05 0.0001207 0.0001444 9.31e-05 0.0001443 0.00019565 0.00010675 0.00013545 0.00010135 0.00014425 9.935e-05 5.05e-06 0.00015845 6.37e-05 0.00010695 0.000126 0.0001639 0.00017775 9.345e-05 4.82e-05 7.235e-05 5.3e-06 0.0001311 0.00012465 4.805e-05 6.325e-05 9.315e-05 0.00015755 9.335e-05 6.245e-05 0.0001635 0.0001354 0.00010675
27 6.875e-05 6.93e-05 3.65e-05 8.04e-05 6.96e-05 7.005e-05 6.69e-05 3.795e-05 6.725e-05 0.0001115 0.0001013 0.00014075 0.000101 0.00013435 5.83e-05 0.0001418 3.655e-05 3.545e-05 3.79e-05 9.21e-05 0.000142 0.000142 0.0001081 0.00011205 0.0001102 8.005e-05 3.635e-05 6.64e-05 7.96e-05 6.885e-05 3.585e-05 0.00011115 0.0001001 6.885e-05 0.00012375 0.0001008 0.00012335 5.86e-05 0.00010125 0.0001422 8.015e-05 0.00010085 6.75e-05 0.00011005 0.00014175 0.0001219 6.995e-05 7.94e-05 3.65e-05 7.99e-05 0.0001101 0.00011055 6.9e-05 0.0001087 3.755e-05 0.0001007 6.965e-05 0.0001011 0.0001524 0.0001219 0.0001524 0.00018245 0.00011135 0.00013415 0.00010225 0.00015225 0.00010995 3.745e-05 0.00014195 6.975e-05 0.00011155 0.00010055 0.0001422 0.00014635 0.00012225 7.96e-05 8.09e-05 3.8e-05 0.00010805 0.00010005 7.95e-05 6.765e-05 0.00012245 0.0001411 0.00012215 6.945e-05 0.00014145 0.0001341 0.00011135
28 0.000112 0.000107 4.97e-05 7.075e-05 0.00010785 0.0001083 0.0001431 5.015e-05 0.00014345 0.000106 0.0001648 0.00020575 0.0001645 0.00013485 4.745e-05 0.0002018 5.03e-05 8.005e-05 4.93e-05 0.00013635 0.000202 0.000202 0.000175 0.00010655 0.00014435 4.93e-05 4.82e-05 7.96e-05 9.42e-05 0.00011165 4.905e-05 0.00011135 0.0001686 0.0001125 0.00019325 4.745e-05 0.00019885 4.84e-05 0.0001707 0.00020785 4.92e-05 0.0001643 0.0001065 0.00014395 0.00020175 4.72e-05 0.0001102 4.93e-05 5.025e-05 4.84e-05 0.0001443 0.0001446 0.0001067 0.0001434 4.89e-05 0.0001647 0.000135 0.0001646 0.0001432 4.74e-05 0.0001432 0.00023925 0.00010585 0.00013465 0.00014545 0.00014325 0.0001432 4.985e-05 0.0002023 0.000108 0.00010605 0.00017005 0.00020785 0.00022185 4.775e-05 4.74e-05 7.165e-05 5.045e-05 0.0001747 0.00016855 4.73e-05 0.00010665 4.775e-05 0.00020105 4.74e-05 0.00010715 0.00020745 0.0001344 0.00010585
29 6.89e-05 6.855e-05 6.955e-05 0.00011315 6.95e-05 6.995e-05 6.715e-05 6.905e-05 6.75e-05 0.0001128 6.885e-05 0.0001089 6.855e-05 0.00013605 8.79e-05 0.0001096 7.005e-05 6.825e-05 6.725e-05 9.09e-05 0.0001099 0.0001099 0.00010945 0.0001132 0.0001094 0.0001137 6.75e-05 6.885e-05 0.00011165 0.0001319 6.94e-05 0.0001118 6.79e-05 6.71e-05 9.17e-05 0.0001335 9.075e-05 8.87e-05 6.84e-05 0.00010955 0.00011385 6.835e-05 6.915e-05 0.0001095 0.00010965 0.000157 7.18e-05 0.00011365 7e-05 0.00011305 0.0001098 0.00010855 6.825e-05 0.0001096 6.785e-05 6.85e-05 6.83e-05 6.865e-05 0.0001541 0.00015695 0.000154 0.00015105 0.00011265 0.00013585 0.00010175 0.0001539 0.00010855 6.925e-05 0.00010995 6.905e-05 0.00011285 6.755e-05 0.00010955 0.0001147 0.0001573 0.0001116 0.0001134 6.97e-05 0.00010945 6.8e-05 0.0001115 6.94e-05 0.0001574 0.00010985 0.00015725 6.88e-05 0.00010875 0.00013585 0.00011265
30 6.81e-05 6.245e-05 5.6e-06 7.09e-05 6.37e-05 6.415e-05 0.0001 6.45e-06 0.00010035 0.00010665 0.0001215 0.00016275 0.0001212 0.0001356 2.68e-05 0.00015855 5.35e-06 3.56e-05 5.5e-06 9.34e-05 0.00015875 0.00015875 0.00013185 0.00010695 0.0001014 4.91e-05 4.85e-06 3.585e-05 4.905e-05 6.94e-05 7e-06 0.00011225 0.00012555 6.96e-05 0.00015005 7.005e-05 0.00015575 2.725e-05 0.00012755 0.0001649 4.925e-05 0.00012105 6.23e-05 0.00010075 0.0001585 9.205e-05 7.08e-05 4.905e-05 5.3e-06 4.795e-05 9.99e-05 0.00010185 6.215e-05 9.88e-05 6.1e-06 0.00012125 9.1e-05 0.0001213 0.00014415 9.2e-05 0.0001441 0.000196 0.0001065 0.0001354 0.00010225 0.00014395 0.00010095 4.55e-06 0.0001589 6.395e-05 0.0001067 0.00012685 0.0001649 0.00017875 9.235e-05 4.9e-05 7.175e-05 5.05e-06 0.00013165 0.0001255 4.89e-05 6.245e-05 9.235e-05 0.00015795 9.23e-05 6.25e-05 0.0001643 0.0001354 0.0001065
31 0.0001125 0.0001121 0.0001117 0.00011205 0.00011255 0.000113 0.0001107 0.0001136 0.00011115 0.00011065 0.00011165 0.00015235 0.00011135 0.00013475 0.0001124 0.0001524 0.0001123 0.00011215 0.00011265 0.00013535 0.00015275 0.00015275 0.0001526 0.0001112 0.00015375 0.0001118 0.0001121 0.00011115 0.00011135 0.0001118 0.00011225 0.0002196 0.00011125 0.00011215 0.0001352 0.00011145 0.00013485 0.000113 0.00011195 0.0001529 0.00011205 0.00011135 0.0001111 0.00015345 0.00015255 0.00011005 0.00011075 0.000111 0.00011225 0.00011185 0.0001535 0.00015335 0.0001118 0.00015315 0.00011325 0.0001116 0.00011245 0.00011145 0.00015215 0.0001101 0.0001521 0.00019415 0.00011055 0.00013445 0.00014555 0.00015195 0.00015315 0.000113 0.000153 0.0001121 0.00011075 0.0001108 0.0001529 0.00015895 0.00011035 0.0001113 0.00011155 0.00011355 0.0001526 0.0001114 0.0001111 0.00011145 0.0001106 0.00015265 0.0001104 0.00011245 0.0001524 0.00013455 0.00011055
32 6.735e-05 6.73e-05 0.0001252 0.0001468 6.755e-05 6.8e-05 4.28e-05 0.0001264 4.31e-05 0.0001103 8.6e-06 5.325e-05 8.25e-06 0.0001359 0.00014565 5.4e-05 0.0001257 0.0001001 0.00012505 9.21e-05 5.365e-05 5.37e-05 8.695e-05 0.0001107 0.0001127 0.00016955 0.0001247 0.0001001 0.0001686 6.79e-05 0.00012555 0.00011125 1.6e-05 6.86e-05 3.35e-05 0.00018985 3.495e-05 0.00014655 9.9e-06 5.47e-05 0.0001697 8.25e-06 6.73e-05 0.00011205 5.365e-05 0.00021255 6.985e-05 0.0001689 0.0001256 0.0001692 0.0001122 0.0001126 6.7e-05 0.0001126 0.00012565 9e-06 4.605e-05 8.35e-06 0.0001559 0.0002125 0.0001558 9.97e-05 0.0001104 0.0001357 0.00010035 0.0001557 0.00011175 0.0001257 5.455e-05 6.685e-05 0.0001106 9.45e-06 5.47e-05 5.885e-05 0.00021285 0.00016855 0.0001468 0.00012615 8.695e-05 8.4e-06 0.00016845 6.715e-05 0.00021295 5.39e-05 0.0002128 6.715e-05 5.5e-05 0.0001357 0.0001104
33 6.94e-05 6.88e-05 6.975e-05 0.00011345 6.975e-05 7.015e-05 6.695e-05 6.85e-05 6.73e-05 0.0001132 6.925e-05 0.00010965 6.9e-05 0.0001361 8.89e-05 0.0001101 7.025e-05 6.82e-05 6.8e-05 9e-05 0.0001104 0.0001104 0.00010965 0.00011345 0.00010865 0.0001139 6.825e-05 6.885e-05 0.0001125 6.71e-05 6.96e-05 0.00011215 6.86e-05 0.0001314 9.18e-05 0.0001339 9.05e-05 8.84e-05 6.845e-05 0.00011005 0.000114 6.885e-05 6.955e-05 0.00010945 0.00011015 0.0001573 7.24e-05 0.00011385 7.02e-05 0.0001132 0.0001101 0.0001091 6.85e-05 0.0001096 6.695e-05 6.86e-05 6.845e-05 6.91e-05 0.0001545 0.0001573 0.0001545 0.0001512 0.00011305 0.0001359 0.00010185 0.00015435 0.00010955 6.945e-05 0.00010995 6.93e-05 0.0001132 6.765e-05 0.00011005 0.00011445 0.00015765 0.0001125 0.00011385 6.975e-05 0.0001097 6.87e-05 0.0001124 6.975e-05 0.00015755 0.0001105 0.00015755 6.9e-05 0.0001087 0.00013585 0.00011305
34 9.245e-05 9.19e-05 0.0001494 0.0001715 9.185e-05 9.23e-05 6.565e-05 0.0001504 6.595e-05 0.0001349 3.33e-05 5.575e-05 3.295e-05 0.00013515 0.00017065 5.57e-05 0.0001499 0.00012385 0.0001494 9.065e-05 5.535e-05 5.54e-05 8.78e-05 0.0001351 0.0001139 0.00019375 0.00014925 0.00012375 0.00019325 9.17e-05 0.00015005 0.0001352 3.35e-05 9.18e-05 6.54e-05 0.0002146 3.33e-05 0.00017115 3.335e-05 5.545e-05 0.00019385 3.3e-05 9.19e-05 0.00011385 5.535e-05 0.000237 9.52e-05 0.0001932 0.0001498 0.00019365 0.0001138 0.00011355 9.16e-05 0.0001139 0.00015015 3.32e-05 7.005e-05 3.305e-05 0.00015745 0.000237 0.00015745 7.795e-05 0.000135 0.00013495 0.00010955 0.0001573 0.00011355 0.0001501 5.575e-05 9.115e-05 0.0001352 3.315e-05 5.545e-05 3.29e-05 0.00023735 0.00019325 0.0001714 0.00015035 8.785e-05 3.39e-05 0.00019315 9.175e-05 0.0002372 5.58e-05 0.00023725 9.175e-05 5.57e-05 0.0001349 0.000135
35 0.00013315 0.00012815 7.07e-05 7.035e-05 0.000129 0.00012945 0.00016455 7.135e-05 0.0001649 0.00010575 0.00018605 0.000227 0.00018575 0.0001347 4.735e-05 0.00022305 7.13e-05 0.0001013 7.085e-05 0.00015775 0.00022325 0.00022325 0.00019635 0.0001063 0.00016565 4.895e-05 6.985e-05 0.0001008 4.745e-05 0.0001335 7.005e-05 0.00011145 0.00018985 0.0001339 0.0002146 5.07e-05 0.0002203 4.785e-05 0.00019185 0.00022945 4.885e-05 0.00018555 0.0001276 0.0001651 0.000223 2.545e-05 0.00013145 4.89e-05 7.125e-05 4.805e-05 0.00016545 0.000166 0.00012785 0.0001643 7.01e-05 0.00018585 0.00015635 0.00018585 0.00014295 2.565e-05 0.00014295 0.00026025 0.0001056 0.0001345 0.0001666 0.000143 0.000165 7.09e-05 0.0002233 0.00012915 0.0001058 0.0001914 0.00022945 0.0002433 2.6e-05 4.765e-05 7.14e-05 7.15e-05 0.00019605 0.0001898 4.755e-05 0.00012775 2.6e-05 0.0002223 2.57e-05 0.0001283 0.0002288 0.00013425 0.0001056
36 9.275e-05 9.775e-05 0.0001553 0.0001773 9.83e-05 9.875e-05 5.85e-05 0.0001555 5.855e-05 0.00014175 4.085e-05 5.65e-05 4.055e-05 0.0001346 0.0001761 6.195e-05 0.0001558 0.0001233 0.0001548 8.935e-05 6.245e-05 6.245e-05 8.765e-05 0.00014195 0.0001194 0.00019945 0.0001547 0.00012335 0.00019885 9.075e-05 0.00015575 0.00013485 3.495e-05 9.05e-05 3.33e-05 0.0002203 5.15e-05 0.00017625 3.4e-05 5.6e-05 0.00019955 4.04e-05 9.79e-05 0.00011975 6.22e-05 0.00024285 9.575e-05 0.00019935 0.00015575 0.00019935 0.00011975 0.0001189 9.745e-05 0.0001194 0.0001552 4.015e-05 6.92e-05 4.065e-05 0.00016355 0.00024285 0.00016355 8.385e-05 0.0001416 0.0001344 0.0001098 0.0001634 0.0001194 0.00015565 6.215e-05 9.785e-05 0.0001418 3.325e-05 5.6e-05 2.595e-05 0.0002432 0.00019885 0.0001772 0.0001559 8.77e-05 3.505e-05 0.00019875 9.835e-05 0.00024305 6.26e-05 0.0002431 9.82e-05 5.525e-05 0.00013435 0.0001416
37 8.97e-05 8.455e-05 2.86e-05 7.18e-05 8.6e-05 8.645e-05 0.0001209 2.605e-05 0.00012125 0.00010775 0.0001432 0.0001838 0.0001429 0.0001361 2.335e-05 0.0001803 2.91e-05 5.75e-05 2.61e-05 0.000113 0.0001805 0.0001805 0.0001534 0.0001084 0.00012085 5.08e-05 2.57e-05 5.86e-05 4.84e-05 8.87e-05 2.725e-05 0.000113 0.00014655 8.84e-05 0.00017115 4.785e-05 0.00017625 4.58e-05 0.0001483 0.00018625 5.1e-05 0.0001427 8.555e-05 0.00012075 0.00018025 7.26e-05 9.27e-05 5.15e-05 2.905e-05 4.96e-05 0.00012195 0.00012175 8.425e-05 0.0001207 2.335e-05 0.00014275 0.00011235 0.000143 0.00014535 7.25e-05 0.00014515 0.0002173 0.0001076 0.0001359 0.0001226 0.0001451 0.0001209 2.72e-05 0.0001802 8.615e-05 0.0001078 0.00014795 0.00018625 0.00019925 7.285e-05 4.83e-05 7.325e-05 2.775e-05 0.00015315 0.0001465 4.82e-05 8.57e-05 7.325e-05 0.0001796 7.285e-05 8.47e-05 0.00018545 0.00013595 0.0001076
38 6.985e-05 6.845e-05 0.0001261 0.000149 6.8e-05 6.845e-05 4.24e-05 0.0001278 4.265e-05 0.0001114 8.3e-06 5.55e-05 8.05e-06 0.00013665 0.00014785 5.465e-05 0.0001266 0.00010135 0.00012625 9.125e-05 5.425e-05 5.415e-05 8.77e-05 0.00011155 0.0001137 0.00017125 0.00012665 0.00010125 0.0001707 6.84e-05 0.00012755 0.00011195 9.9e-06 6.845e-05 3.335e-05 0.00019185 3.4e-05 0.0001483 1.52e-05 5.39e-05 0.00017135 8.05e-06 6.845e-05 0.0001137 5.39e-05 0.0002145 7.26e-05 0.00016955 0.00012655 0.00017115 0.0001137 0.00011265 6.815e-05 0.00011415 0.0001275 8.2e-06 4.69e-05 8.15e-06 0.00015735 0.0002145 0.00015735 0.0001003 0.00011115 0.00013645 0.00010225 0.0001572 0.0001134 0.0001275 5.415e-05 6.65e-05 0.00011135 8.9e-06 5.39e-05 5.84e-05 0.00021485 0.0001707 0.0001483 0.00012785 8.795e-05 1.03e-05 0.0001706 6.79e-05 0.00021465 5.52e-05 0.00021475 6.79e-05 5.485e-05 0.0001364 0.00011115
39 0.0001106 0.00010965 0.00016375 0.00018615 0.00010955 0.00011 8.735e-05 0.0001655 8.765e-05 0.0001528 5.395e-05 5.44e-05 5.365e-05 0.0001546 0.00018535 5.42e-05 0.00016425 0.0001424 0.0001636 0.00010985 5.35e-05 5.345e-05 8.65e-05 0.00015295 0.00010915 0.0002086 0.0001639 0.0001422 0.00020785 0.00010955 0.0001649 0.0001529 5.47e-05 0.00011005 5.545e-05 0.00022945 5.6e-05 0.00018625 5.39e-05 0.0001061 0.0002087 5.36e-05 0.00010955 0.000109 5.32e-05 0.00025175 0.00011315 0.0002074 0.0001642 0.0002085 0.0001095 0.0001086 0.00010935 0.00011085 0.0001653 5.42e-05 8.79e-05 5.375e-05 0.00015245 0.00025175 0.00015245 5.41e-05 0.0001526 0.0001544 0.00010875 0.0001523 0.0001084 0.000165 5.43e-05 0.00010835 0.0001528 5.43e-05 5.31e-05 5.705e-05 0.0002521 0.00020785 0.0001855 0.0001653 8.675e-05 5.485e-05 0.00020775 0.00010935 0.0002519 5.44e-05 0.000252 0.00010945 5.395e-05 0.00015435 0.0001526
40 0.0001109 0.00010725 4.845e-05 7.13e-05 0.0001062 0.00010665 0.0001439 4.96e-05 0.00014425 0.00010645 0.0001653 0.0002069 0.000165 0.0001354 5.055e-05 0.00020235 4.92e-05 8.05e-05 5.07e-05 0.0001372 0.00020255 0.00020255 0.00017575 0.0001067 0.0001458 4.76e-05 4.985e-05 8.015e-05 4.92e-05 0.00011385 4.925e-05 0.00011205 0.0001697 0.000114 0.00019385 4.885e-05 0.00019955 5.1e-05 0.00017135 0.0002087 9.48e-05 0.00016485 0.00010695 0.0001451 0.0002023 4.755e-05 0.00011125 4.95e-05 4.915e-05 4.855e-05 0.0001446 0.00014615 0.00010695 0.00014375 5.11e-05 0.00016505 0.00013565 0.0001651 0.00014365 4.78e-05 0.00014375 0.00023975 0.0001063 0.0001352 0.0001463 0.00014375 0.0001454 4.875e-05 0.0002027 0.00010695 0.0001065 0.00017065 0.0002087 0.00022255 4.815e-05 4.945e-05 7.185e-05 4.855e-05 0.0001755 0.0001693 4.935e-05 0.0001071 4.78e-05 0.00020145 4.78e-05 0.0001074 0.0002081 0.0001349 0.0001063
41 6.875e-05 6.17e-05 0.0001196 0.00014225 6.13e-05 6.175e-05 4.835e-05 0.000122 4.86e-05 0.0001043 1.1e-06 5.405e-05 8e-07 0.0001367 0.0001418 4.745e-05 0.0001201 0.0001011 0.00012 9.2e-05 4.695e-05 4.695e-05 8.71e-05 0.00010445 0.00010755 0.00016475 0.0001204 0.00010085 0.0001643 6.835e-05 0.00012105 0.00011135 8.25e-06 6.885e-05 3.3e-05 0.00018555 4.04e-05 0.0001427 8.05e-06 5.36e-05 0.00016485 1.1e-06 6.155e-05 0.0001071 4.68e-05 0.00020785 7.125e-05 0.00016295 0.00012 0.00016465 0.0001069 0.0001067 6.14e-05 0.0001081 0.0001218 1.5e-06 4.625e-05 9e-07 0.0001505 0.00020785 0.0001505 9.39e-05 0.00010425 0.0001365 0.00010125 0.00015035 0.0001068 0.00012115 4.775e-05 5.98e-05 0.0001045 8.2e-06 5.36e-05 6.51e-05 0.0002082 0.0001643 0.0001413 0.0001215 8.735e-05 8.8e-06 0.0001642 6.105e-05 0.000208 4.81e-05 0.0002081 6.12e-05 5.435e-05 0.00013645 0.00010425
42 6.89e-05 6.245e-05 6.265e-05 0.0001067 6.315e-05 6.36e-05 7.38e-05 6.49e-05 7.4e-05 0.0001053 6.19e-05 0.0001085 6.16e-05 0.0001357 8.49e-05 0.0001026 6.23e-05 6.895e-05 6.385e-05 9.275e-05 0.00010315 0.00010315 0.0001092 0.00010575 0.0001048 0.0001068 6.31e-05 6.75e-05 0.0001065 6.915e-05 6.23e-05 0.0001111 6.73e-05 6.955e-05 9.19e-05 0.0001276 9.79e-05 8.555e-05 6.845e-05 0.00010955 0.00010695 6.155e-05 0.000121 0.0001042 0.0001029 0.00014895 7.065e-05 0.00010525 6.235e-05 0.0001067 0.0001042 0.00010455 6.22e-05 0.00010405 6.455e-05 6.205e-05 6.92e-05 6.17e-05 0.0001468 0.0001489 0.00014675 0.00014485 0.00010515 0.0001355 0.00010195 0.0001466 0.00010415 6.39e-05 0.00010355 6.27e-05 0.00010535 6.77e-05 0.00010955 0.00012205 0.00014925 0.00010645 0.0001062 6.45e-05 0.0001092 6.74e-05 0.00010635 6.115e-05 0.0001494 0.000103 0.0001492 6.3e-05 0.00010925 0.0001355 0.00010515
43 0.00010935 0.0001038 0.0001009 0.00014425 0.00010455 0.000105 0.000119 0.00010075 0.00011935 0.00014775 0.0001076 0.0001076 0.0001073 0.0001544 0.00012065 0.00010325 0.0001014 0.00010965 0.0001001 0.0001104 0.00010285 0.00010285 0.00010865 0.00014815 9.905e-05 0.00014495 0.0001 0.00011005 0.00014395 0.0001095 0.00010075 0.00015345 0.00011205 0.00010945 0.00011385 0.0001651 0.00011975 0.00012075 0.0001137 0.000109 0.0001451 0.0001071 0.0001042 0.0001964 0.0001026 0.00018815 0.00011215 0.00014505 0.00010135 0.0001444 9.975e-05 9.98e-05 0.0001035 0.0001002 9.9e-05 0.00010755 0.00010995 0.0001074 0.00014325 0.0001881 0.00014315 9.88e-05 0.0001476 0.0001542 0.0001075 0.00014305 9.885e-05 0.00010075 0.0001035 0.0001042 0.0001478 0.00011315 0.000109 0.00012025 0.00018845 0.0001439 0.00014475 0.00010115 0.00010865 0.000112 0.0001438 0.00010435 0.00018855 0.00010285 0.0001884 0.00010395 0.0001086 0.0001542 0.0001476
44 0.0001098 0.00010315 0.00015735 0.00017955 0.00010305 0.0001035 9.31e-05 0.00015955 9.34e-05 0.00014615 4.72e-05 5.345e-05 4.695e-05 0.0001546 0.00017935 4.755e-05 0.00015785 0.0001421 0.00015765 0.0001103 4.685e-05 4.68e-05 8.605e-05 0.0001463 0.00010305 0.0002022 0.00015795 0.00014175 0.00020175 0.00010965 0.0001585 0.00015255 5.365e-05 0.00011015 5.535e-05 0.000223 6.22e-05 0.00018025 5.39e-05 5.32e-05 0.0002023 4.68e-05 0.0001029 0.0001026 9.3e-05 0.0002452 0.0001122 0.00020085 0.0001578 0.0002021 0.0001031 0.00010265 0.00010285 0.0001046 0.00015935 4.76e-05 8.75e-05 4.705e-05 0.0001459 0.0002452 0.0001459 4.77e-05 0.0001459 0.0001544 0.00010795 0.00014575 0.0001023 0.00015875 4.78e-05 0.0001019 0.00014615 5.385e-05 5.32e-05 6.355e-05 0.00024555 0.00020175 0.0001789 0.00015905 8.63e-05 5.385e-05 0.00020165 0.0001027 0.00024535 4.78e-05 0.00024545 0.00010295 5.36e-05 0.00015435 0.0001459
