 slim_337489107 slim_337489223 slim_337489226 slim_337489151 slim_337489166 slim_337489238 slim_337489018 slim_337489231 slim_337489150 slim_337489212 slim_337488955 slim_337489233 slim_337489240 slim_337489168 slim_337489196 slim_337489281 slim_337489128 slim_337489076 slim_337489266 slim_337489186 slim_337489221 slim_337489163 slim_337489237 slim_337489260 slim_337489277 slim_337489268 slim_337489230 slim_337489282 slim_337489201 slim_337488981 slim_337489038 slim_337489249 slim_337489218 slim_337489178 slim_337489229 slim_337489242 slim_337489264 slim_337489053 slim_337488815 slim_337489085 slim_337488988 slim_337488937 slim_337489247 slim_337489280 slim_337489088 slim_337489189 slim_337489248 slim_337488982 slim_337489129 slim_337489250 slim_337489209 slim_337489269 slim_337489211 slim_337489073 slim_337488933 slim_337488877 slim_337489113 slim_337489214 slim_337489181 slim_337489252 slim_337489082 slim_337489121 slim_337488857 slim_337489220 slim_337489275 slim_337489253 slim_337489039 slim_337489265 slim_337489173 slim_337489254 slim_337489261 slim_337489164 slim_337489190 slim_337489243 slim_337489273 slim_337489020 slim_337489272 slim_337489115 slim_337489208 slim_337489111 slim_337489255 slim_337489153 slim_337488803 slim_337489225 slim_337489279 slim_337489185
50 0.0007256 0.00077515 0.00064535 0.00074175 0.0008437 0.0008819 0.0009008 0.0006759 0.00070945 0.0008418 0.00052675 0.00055925 0.00077985 0.00070145 0.00084175 0.0006348 0.00070955 0.00086095 0.00060595 0.00063795 0.0008779 0.00063745 0.0008973 0.0008444 0.000543 0.00086245 0.00064535 0.00087325 0.00079505 0.0006266 0.0009372 0.00084105 0.00051045 0.0006047 0.00067605 0.0007195 0.0006107 0.0005385 0.000754 0.00055845 0.0007334 0.0008523 0.00079815 0.0006841 0.00075745 0.00064375 0.0005537 0.0006804 0.00086115 0.00079605 0.000894 0.00068085 0.00070705 0.00047955 0.0006551 0.0007161 0.0007651 0.00072925 0.00078585 0.00075475 0.0005743 0.0005212 0.00064785 0.00056525 0.0007974 0.0006924 0.00068655 0.00076605 0.0007085 0.0007075 0.0007164 0.0008498 0.00047985 0.0007175 0.00070905 0.0006454 0.00090235 0.00070185 0.00070715 0.0005418 0.00044715 0.00086235 0.0006264 0.0008605 0.00067785 0.00047385
51 0.000748 0.00065555 0.00069215 0.0007159 0.0005795 0.0004913 0.00071135 0.00064245 0.00093275 0.00063415 0.0004717 0.00085835 0.0007243 0.0005051 0.00066595 0.0007117 0.0007162 0.00042175 0.00075405 0.0007335 0.00074135 0.000547 0.00090755 0.00079255 0.00051905 0.0005189 0.0004752 0.0005238 0.0008465 0.00075245 0.00076455 0.0006432 0.00053155 0.0007663 0.00064195 0.00054005 0.00086465 0.0006682 0.0006811 0.0005672 0.0009362 0.0006454 0.0006757 0.0008847 0.00065295 0.00087135 0.000534 0.0005892 0.0004219 0.00084565 0.00068085 0.0008432 0.00049995 0.0006681 0.0007329 0.00065565 0.00062125 0.00070745 0.00069065 0.0006035 0.0006297 0.00074545 0.00060165 0.00057555 0.0008136 0.00086665 0.0004302 0.00082105 0.00073405 0.00049975 0.00065595 0.00061065 0.00045155 0.00051055 0.00071995 0.0006922 0.00056035 0.0006269 0.00050005 0.00085915 0.0006808 0.00071 0.00075255 0.000669 0.00046265 0.00065965
52 0.00076755 0.00066915 0.00070725 0.0006714 0.00047995 0.00048985 0.00067925 0.00063505 0.00094605 0.0007156 0.0004975 0.00088265 0.0006774 0.00055425 0.00066705 0.00074055 0.00073775 0.0005439 0.00075175 0.00076365 0.0007548 0.0005121 0.0009323 0.0007253 0.0005258 0.0004776 0.00049855 0.0004674 0.00087715 0.0007093 0.00070635 0.00066455 0.0005571 0.0007699 0.00063535 0.0005614 0.0008853 0.00067545 0.00061715 0.00050005 0.00094585 0.00072695 0.00073465 0.000909 0.0006744 0.0008753 0.0005659 0.00052535 0.0005441 0.0008763 0.00070705 0.00049995 0.0008695 0.00067545 0.00075695 0.0006686 0.0006977 0.000738 0.00064345 0.0005556 0.00062685 0.00076965 0.00055665 0.00059685 0.0008187 0.00088595 0.0004897 0.0008517 0.0007628 0.00043565 0.0006689 0.0006871 0.00046705 0.0005801 0.0007556 0.0007073 0.0004351 0.0006543 0.000435 0.0008669 0.000707 0.000683 0.0007094 0.00059585 0.0004672 0.0006857
53 0.0007321 0.000724 0.0006023 0.0007394 0.0008658 0.0008954 0.00090375 0.0006309 0.0007074 0.0008524 0.00053825 0.0005403 0.00077235 0.0007026 0.00079675 0.00063265 0.000751 0.0008763 0.0005927 0.0006178 0.0008321 0.00068105 0.0009038 0.00084265 0.0004982 0.0008413 0.0006458 0.00084165 0.0007684 0.0006268 0.0009466 0.0007904 0.00054155 0.00055885 0.00063045 0.000685 0.00058945 0.00049505 0.0007219 0.0005576 0.00072905 0.0008629 0.0007679 0.00066515 0.0007067 0.00063055 0.00052645 0.0006482 0.0008765 0.0007694 0.00047955 0.0006681 0.00067545 0.0008715 0.0006364 0.00066535 0.00075945 0.00071885 0.00077835 0.00075375 0.00053065 0.0005185 0.00069155 0.00060705 0.0007597 0.00068775 0.0006563 0.0007394 0.00070465 0.0006753 0.00066565 0.00084425 0.0004798 0.0007184 0.0007149 0.00060235 0.000914 0.000664 0.00067555 0.00053055 0.0004795 0.00088155 0.0006266 0.00083375 0.0006024 0.0004478
54 0.0006948 0.00071125 0.00076285 0.0007898 0.00087595 0.0008837 0.00077475 0.00074325 0.00072895 0.0008678 0.0006803 0.00066275 0.00077875 0.0006798 0.0008696 0.00067995 0.000712 0.00085365 0.00066335 0.0006554 0.00063175 0.00078675 0.00083415 0.00089795 0.0005761 0.000885 0.00074555 0.00088365 0.00064455 0.00075355 0.00084985 0.0006404 0.0005945 0.00079055 0.00074325 0.0006985 0.00068885 0.00073055 0.00088335 0.0005788 0.0007506 0.0008728 0.00081065 0.00065275 0.0007534 0.00077895 0.0006337 0.00075535 0.00085385 0.0006434 0.0006551 0.0007329 0.00075695 0.0006364 0.0007664 0.0006169 0.0007546 0.00046335 0.00078445 0.0007845 0.00064405 0.0006078 0.00077375 0.00061435 0.00070235 0.00083035 0.0007272 0.00051925 0.00072165 0.00075725 0.0006172 0.00064055 0.0006194 0.00070265 0.00071275 0.0007629 0.00091325 0.00074225 0.00075705 0.0006798 0.00065505 0.0009041 0.0007536 0.0009012 0.0007271 0.0006421
55 0.00075875 0.0004919 0.00080945 0.0008059 0.0008816 0.00086525 0.0006683 0.00067325 0.0008311 0.0008664 0.00055585 0.0007717 0.0007701 0.0007395 0.00081755 0.00074705 0.00066475 0.0008403 0.00077635 0.0006458 0.00058785 0.00072905 0.0008364 0.000903 0.00052875 0.0008128 0.0006427 0.00081325 0.00055555 0.00087795 0.00083505 0.0006345 0.0005792 0.0007278 0.00067355 0.00065845 0.0007513 0.00070925 0.0007604 0.0006318 0.0008336 0.0008604 0.00066585 0.00066505 0.00069855 0.0008907 0.00054965 0.00067755 0.0008405 0.0005543 0.0007161 0.00065565 0.0006686 0.00066535 0.0006169 0.0008949 0.0007518 0.0005696 0.00077655 0.00075925 0.00065645 0.0007316 0.000728 0.0006457 0.00063015 0.0008842 0.00064425 0.0006108 0.00074485 0.0006692 0.00044775 0.0006866 0.0004989 0.0007249 0.0007366 0.0008095 0.0008897 0.00065335 0.0006687 0.0008737 0.00071605 0.0008848 0.00087805 0.0008446 0.0005922 0.00067675
56 0.00084735 0.00069765 0.0006385 0.00055985 0.00060315 0.00049615 0.00063645 0.00083865 0.0008351 0.0005779 0.00076425 0.0005593 0.0005515 0.00060505 0.00071735 0.0007927 0.00090125 0.0004167 0.00076865 0.0006114 0.000738 0.0006933 0.0008554 0.00077155 0.0008192 0.0005838 0.00070425 0.00057675 0.0005504 0.00065755 0.0007735 0.0006571 0.00082455 0.00079735 0.0008384 0.00067325 0.0005884 0.0007053 0.00076175 0.00081795 0.00083855 0.0006164 0.0007645 0.00069125 0.0004987 0.00077795 0.00081595 0.00075295 0.0004168 0.0005516 0.0007651 0.00062125 0.0006977 0.00075945 0.0007546 0.0007518 0.0008331 0.00074115 0.00049605 0.0006908 0.0007464 0.00073385 0.0007583 0.000864 0.0006817 0.0007442 0.00061825 0.0005651 0.00081735 0.00069775 0.0007521 0.00057655 0.0008255 0.00061765 0.00075385 0.00063855 0.0005751 0.0008072 0.0006978 0.00068605 0.00076505 0.0007029 0.00065765 0.00071375 0.00069885 0.00076245
57 0.000607 0.0006637 0.0008765 0.00077385 0.00091785 0.0008865 0.0007488 0.0007226 0.00085115 0.0008111 0.00064985 0.0007546 0.000769 0.0007042 0.0008799 0.0006665 0.0006986 0.00085275 0.000744 0.0006296 0.00058365 0.0007987 0.00079525 0.00090275 0.00054935 0.0008929 0.00072355 0.00089565 0.00060645 0.00090115 0.00087045 0.00060225 0.00055945 0.00085235 0.00072235 0.0006021 0.0007601 0.00081295 0.00086415 0.000584 0.0008522 0.00081605 0.00078785 0.0007325 0.00074915 0.00088535 0.0005959 0.00073615 0.00085295 0.0006053 0.00072925 0.00070745 0.000738 0.00071885 0.00046335 0.0005696 0.00074115 0.0006662 0.0007747 0.00077495 0.00069425 0.00060755 0.00074625 0.0006012 0.0007183 0.0008247 0.0007043 0.0004812 0.0006613 0.00073805 0.0005699 0.0005932 0.0005662 0.0006979 0.0005513 0.00087655 0.00091975 0.0007108 0.0007381 0.00085735 0.0007292 0.00084695 0.00090125 0.0009052 0.0007134 0.000722
58 0.00086385 0.0007225 0.00066535 0.0005172 0.0004961 0.0004961 0.000598 0.00084345 0.0008479 0.00066015 0.0007846 0.00058915 0.0005085 0.0006574 0.0007301 0.00082545 0.0009108 0.0005395 0.00077225 0.0006471 0.0007628 0.00065125 0.0008771 0.0007086 0.00083745 0.00054235 0.00072785 0.00053015 0.0005861 0.0006188 0.0007128 0.0006898 0.00084465 0.0008126 0.0008432 0.0007038 0.0006146 0.0007243 0.0007078 0.0007549 0.0008477 0.0006988 0.0008324 0.0007211 0.0005314 0.00078785 0.0008417 0.000699 0.0005397 0.0005873 0.00078585 0.00069065 0.00064345 0.00077835 0.00078445 0.00077655 0.00049605 0.0007747 0.0009045 0.00064745 0.0007551 0.00076155 0.0007062 0.00087355 0.00069805 0.0007669 0.0006866 0.00060085 0.0008496 0.0006432 0.00077685 0.00065585 0.00084115 0.00069045 0.00079045 0.0006654 0.00045275 0.0008388 0.00064355 0.00069985 0.0007858 0.0006675 0.0006189 0.00065065 0.0007206 0.0007824
59 0.0007852 0.00072935 0.00073045 0.00067705 0.00049825 0.0005021 0.0006741 0.0007482 0.00088585 0.00068495 0.00062145 0.0008448 0.00067385 0.0005829 0.0007245 0.0007464 0.0007858 0.00054525 0.0006949 0.00064705 0.00078595 0.00058815 0.00087105 0.0007245 0.00060445 0.00054445 0.00063 0.00053245 0.00085105 0.00068395 0.000688 0.00072345 0.00060515 0.00080645 0.0007479 0.0006465 0.00083995 0.0007239 0.0006867 0.00057295 0.00087815 0.0006811 0.0007893 0.0008602 0.0007203 0.000849 0.00055975 0.00062915 0.00054545 0.0008502 0.00075475 0.0006035 0.0005556 0.00075375 0.0007845 0.00075925 0.0006908 0.00077495 0.00064745 0.0009158 0.00071845 0.000771 0.00062985 0.0006954 0.00082495 0.0008353 0.0005989 0.00084945 0.00068635 0.0005558 0.00075955 0.0006932 0.00065355 0.00055085 0.0007559 0.0007305 0.00045825 0.00076295 0.00055575 0.00081965 0.0007547 0.00064985 0.00068405 0.0006538 0.00062925 0.0007583
60 0.000756 0.00071285 0.0006909 0.00077035 0.00082985 0.000813 0.00085085 0.00064785 0.0008111 0.00081465 0.0005315 0.00065785 0.00069115 0.0006326 0.00080755 0.0006294 0.00075565 0.0008041 0.0005221 0.00065185 0.0007943 0.00068895 0.0009091 0.00077245 0.0005098 0.00078655 0.00063505 0.0007869 0.00078485 0.0007339 0.00090725 0.00076545 0.00055315 0.00065915 0.0006474 0.00066845 0.00068635 0.00058725 0.00065645 0.00051695 0.00083275 0.00083615 0.00076895 0.0007553 0.00071885 0.00074655 0.00053515 0.0005564 0.0008043 0.0007834 0.0005743 0.0006297 0.00062685 0.00053065 0.00064405 0.00065645 0.0007464 0.00069425 0.0007551 0.00071845 0.0008623 0.00060745 0.0005998 0.00061045 0.00065595 0.00076955 0.0006179 0.00074595 0.0007279 0.0006267 0.00065675 0.00079165 0.0004752 0.0006962 0.00070515 0.00069095 0.0008214 0.00069355 0.00062695 0.0005305 0.00057425 0.0008446 0.000734 0.0008067 0.00059165 0.00054255
61 0.00065625 0.00079025 0.0006568 0.00068935 0.0008802 0.00089775 0.00088465 0.0007106 0.00071425 0.00078795 0.00065125 0.0005117 0.00075555 0.0006928 0.00084855 0.0005868 0.00081195 0.00086985 0.00057535 0.0006071 0.00084845 0.00074005 0.00085565 0.0008393 0.0005886 0.0009053 0.0007544 0.00090795 0.00072365 0.0006317 0.00096525 0.00082875 0.000591 0.0006399 0.00071035 0.0006568 0.0005594 0.00057745 0.0008162 0.0005797 0.00073445 0.0007984 0.0008534 0.00063655 0.00074505 0.0006154 0.0006187 0.0007426 0.00087005 0.00072465 0.0005212 0.00074545 0.00076965 0.0005185 0.0006078 0.0007316 0.00073385 0.00060755 0.00076155 0.000771 0.00060745 0.0008466 0.000745 0.000668 0.0007617 0.00062085 0.0007418 0.00069465 0.0006452 0.0007697 0.0007319 0.00081865 0.0006164 0.00071675 0.00056475 0.00065685 0.00092515 0.0007398 0.00076975 0.0005123 0.00052115 0.00082355 0.0006315 0.000881 0.00075195 0.00052215
62 0.0007713 0.00077585 0.0008064 0.0007282 0.00063065 0.0006492 0.000768 0.0006904 0.00092505 0.00076615 0.0005396 0.0008395 0.0006266 0.0006421 0.0008053 0.00072085 0.00070675 0.0007011 0.0006781 0.00073895 0.00082715 0.0005457 0.00090785 0.0006466 0.00057615 0.00067155 0.0005877 0.0006719 0.0008777 0.0007652 0.0007907 0.0007966 0.00053215 0.00079785 0.00069055 0.0006851 0.00084885 0.000739 0.0005699 0.00050615 0.00092715 0.0007877 0.00077995 0.00090295 0.0007796 0.0008652 0.0005823 0.00047285 0.0007013 0.0008763 0.00064785 0.00060165 0.00055665 0.00069155 0.00077375 0.000728 0.0007583 0.00074625 0.0007062 0.00062985 0.0005998 0.000745 0.0008577 0.00056145 0.00078825 0.00083475 0.000609 0.000842 0.0007546 0.0005571 0.0007283 0.000774 0.00047315 0.00066835 0.0007275 0.00080645 0.0005968 0.00073205 0.00055675 0.00077455 0.0006478 0.00073535 0.0007653 0.0007161 0.00063165 0.0006842
63 0.00053485 0.00075645 0.0008552 0.00085025 0.00083975 0.0008642 0.00090665 0.000596 0.0008177 0.0008867 0.00040525 0.00088215 0.000867 0.0006649 0.00084445 0.0006558 0.00048995 0.00085445 0.0007287 0.0006952 0.00084695 0.0005804 0.000831 0.0008789 0.0003634 0.0008298 0.0005271 0.00084565 0.00092255 0.00086485 0.0008083 0.00078845 0.0003213 0.00076635 0.0005964 0.00063015 0.0008699 0.00071715 0.0007751 0.0004226 0.000801 0.0008917 0.00080835 0.00093215 0.0008443 0.0008823 0.00040675 0.00060355 0.00085465 0.0009214 0.00056525 0.00057555 0.00059685 0.00060705 0.00061435 0.0006457 0.000864 0.0006012 0.00087355 0.0006954 0.00061045 0.000668 0.00056145 0.0004738 0.000919 0.00089015 0.0005878 0.00081635 0.0006671 0.00059755 0.000646 0.0008071 0.00027925 0.00063015 0.000681 0.00085525 0.00087345 0.00059885 0.00059695 0.00089645 0.00056515 0.0008855 0.00086495 0.00086295 0.0005692 0.0005948
64 0.0008987 0.0006203 0.0007523 0.0007512 0.000841 0.00081035 0.0006376 0.00086625 0.0007421 0.0008064 0.00085155 0.0006377 0.0006342 0.00079125 0.0008585 0.0008223 0.00083075 0.0007938 0.00066315 0.0006963 0.00063525 0.0008557 0.0007975 0.00080635 0.0008439 0.00081085 0.00084055 0.0008113 0.00050965 0.00078215 0.00080125 0.0007179 0.0008813 0.0007707 0.000866 0.0008051 0.0006375 0.0007499 0.00076205 0.00084685 0.0007624 0.0008169 0.00074165 0.00057915 0.0006811 0.0008151 0.0008282 0.0007508 0.000794 0.0005081 0.0007974 0.0008136 0.0008187 0.0007597 0.00070235 0.00063015 0.0006817 0.0007183 0.00069805 0.00082495 0.00065595 0.0007617 0.00078825 0.000919 0.0008987 0.00078545 0.0008022 0.0005957 0.00085855 0.00081875 0.0006304 0.00071705 0.00084825 0.0008356 0.0008168 0.00075235 0.0008264 0.00086025 0.0008188 0.00060525 0.00079735 0.0008329 0.00078225 0.0008405 0.0008031 0.0007711
65 0.0007902 0.0008902 0.00067785 0.0006823 0.0008602 0.0008773 0.00089445 0.00078345 0.0007253 0.00062455 0.000882 0.0005689 0.0007669 0.00086705 0.0007732 0.0006171 0.0009142 0.0008544 0.00063775 0.0007022 0.0009043 0.0008373 0.0006713 0.0007419 0.00085705 0.00087235 0.0008662 0.00087605 0.0007653 0.00066525 0.0009238 0.0008899 0.0008614 0.0006859 0.0007832 0.0007949 0.00059775 0.0006936 0.0007997 0.00088315 0.00071845 0.0006449 0.0008472 0.0006999 0.00074295 0.000599 0.00082465 0.0008304 0.0008546 0.0007653 0.0006924 0.00086665 0.00088595 0.00068775 0.00083035 0.0008842 0.0007442 0.0008247 0.0007669 0.0008353 0.00076955 0.00062085 0.00083475 0.00089015 0.00078545 0.0007891 0.0008631 0.0007726 0.00063885 0.000886 0.0008845 0.00089125 0.0008764 0.00084845 0.00056635 0.0006779 0.0008997 0.00088845 0.00088605 0.0005856 0.00069235 0.000664 0.0006655 0.000848 0.0008618 0.0006913
66 0.0007509 0.00064415 0.00068025 0.0007139 0.00058685 0.00048945 0.00071755 0.00063065 0.0009331 0.0006332 0.0004774 0.00085265 0.00072025 0.00050165 0.00065415 0.00070805 0.00072845 0.00042095 0.0007479 0.00072775 0.00072995 0.00055435 0.00091045 0.0007881 0.0005073 0.0005189 0.0004752 0.00051355 0.0008413 0.0007479 0.00076655 0.0006318 0.00053725 0.0007545 0.0006303 0.0005307 0.00085895 0.0006563 0.00067095 0.00056275 0.00093655 0.00064445 0.0006666 0.000879 0.00064155 0.00086525 0.0005398 0.00057905 0.0004211 0.00084045 0.00068655 0.0004302 0.0004897 0.0006563 0.0007272 0.00064425 0.00061825 0.0007043 0.0006866 0.0005989 0.0006179 0.0007418 0.000609 0.0005878 0.0008022 0.0008631 0.0008416 0.00081585 0.0007304 0.00048965 0.00064455 0.00060765 0.00045135 0.00050705 0.00071885 0.0006803 0.00055745 0.00062245 0.0004898 0.00085295 0.0006865 0.00071825 0.000748 0.00065875 0.0004452 0.0006655
67 0.0007792 0.00065085 0.00078015 0.00066975 0.00091965 0.00089075 0.0006867 0.0008508 0.0007462 0.00082015 0.0008236 0.00048975 0.00061695 0.00081735 0.0008912 0.0007969 0.00081035 0.00085485 0.00078195 0.0005238 0.00057525 0.00087855 0.00078825 0.00088945 0.00077085 0.0008937 0.0008439 0.00089245 0.0003602 0.0008058 0.00085865 0.0005891 0.0007972 0.00081415 0.00085055 0.00077275 0.0005195 0.00077945 0.00086065 0.0008171 0.0007487 0.00085245 0.00080025 0.00057325 0.00056785 0.0008131 0.00077975 0.00081565 0.00085505 0.0003611 0.00076605 0.00082105 0.0008517 0.0007394 0.00051925 0.0006108 0.0005651 0.0004812 0.00060085 0.00084945 0.00074595 0.00069465 0.000842 0.00081635 0.0005957 0.0007726 0.00081585 0.0005502 0.0008076 0.00085175 0.0006111 0.0005875 0.00080345 0.00080995 0.0007364 0.0007802 0.00092615 0.00081975 0.0008518 0.0007086 0.000766 0.0008895 0.0008059 0.00091285 0.0008175 0.0007446
68 0.0006897 0.0008023 0.00081365 0.0008005 0.0008808 0.0008689 0.00088045 0.00072905 0.00086665 0.0006699 0.00067535 0.0007894 0.00084865 0.00073195 0.0008377 0.00055925 0.00079025 0.00083645 0.0007054 0.0006348 0.00084015 0.0007722 0.00072615 0.0008556 0.00053595 0.00086915 0.00073685 0.0008718 0.0008318 0.000825 0.00092495 0.0008161 0.0005395 0.00078535 0.0007288 0.0006738 0.00079675 0.0007621 0.0008244 0.00063915 0.0008602 0.00064225 0.000833 0.00082505 0.000818 0.0008091 0.0005515 0.00075105 0.00083665 0.00082955 0.0007085 0.00073405 0.0007628 0.00070465 0.00072165 0.00074485 0.00081735 0.0006613 0.0008496 0.00068635 0.0007279 0.0006452 0.0007546 0.0006671 0.00085855 0.00063885 0.0007304 0.0008076 0.000895 0.00076285 0.00074515 0.0008133 0.00062815 0.0006421 0.0005044 0.0008137 0.00090085 0.0007495 0.0007629 0.0008083 0.00070845 0.00067195 0.0008251 0.000873 0.00073325 0.0007083
69 0.0007676 0.0006692 0.0007073 0.00067145 0.00048 0.00048945 0.0006793 0.00063565 0.0009461 0.00071565 0.00049795 0.0008827 0.00067745 0.00055415 0.0006671 0.000741 0.0007382 0.00054395 0.00075175 0.00076365 0.00075495 0.0005125 0.00093235 0.00072535 0.0005255 0.00047765 0.000499 0.000467 0.0008772 0.00070935 0.0007061 0.0006647 0.00055755 0.00076985 0.00063505 0.00056145 0.00088535 0.0006755 0.0006171 0.0004998 0.0009459 0.000727 0.0007346 0.00090905 0.00067445 0.00087535 0.00056565 0.0005252 0.00054415 0.00087635 0.0007075 0.00049975 0.00043565 0.0006753 0.00075725 0.0006692 0.00069775 0.00073805 0.0006432 0.0005558 0.0006267 0.0007697 0.0005571 0.00059755 0.00081875 0.000886 0.00048965 0.00085175 0.00076285 0.0008696 0.0006695 0.00068725 0.0004674 0.00058015 0.00075565 0.00070735 0.0004353 0.00065405 0.00043575 0.00086695 0.00070745 0.00068305 0.00070945 0.00059585 0.0004669 0.0006855
70 0.00075905 0.00049215 0.00080975 0.0008062 0.0008819 0.00086555 0.0006686 0.00067355 0.0008314 0.0008667 0.00055615 0.000772 0.0007704 0.0007398 0.00081785 0.00074735 0.00066505 0.0008406 0.00077665 0.0006461 0.00058815 0.00072935 0.0008367 0.0009033 0.00052905 0.0008131 0.000643 0.00081355 0.00055585 0.00087825 0.00083535 0.0006348 0.0005795 0.0007281 0.00067385 0.00065875 0.0007516 0.00070955 0.0007607 0.0006321 0.0008339 0.0008607 0.00066615 0.00066535 0.00069885 0.000891 0.00054995 0.00067785 0.0008408 0.0005546 0.0007164 0.00065595 0.0006689 0.00066565 0.0006172 0.00044775 0.0007521 0.0005699 0.00077685 0.00075955 0.00065675 0.0007319 0.0007283 0.000646 0.0006304 0.0008845 0.00064455 0.0006111 0.00074515 0.0006695 0.0008955 0.0006869 0.0004992 0.0007252 0.0007369 0.0008098 0.00089 0.00065365 0.000669 0.000874 0.00071635 0.0008851 0.00087835 0.0008449 0.0005925 0.00067705
71 0.000817 0.0006706 0.0007648 0.0007283 0.0006483 0.00053035 0.00061605 0.0008401 0.00086685 0.00064585 0.000747 0.00081225 0.00069035 0.00059455 0.0007604 0.00081585 0.0007929 0.0004509 0.0008268 0.00073945 0.00056535 0.00074225 0.0008256 0.0008441 0.000764 0.0006148 0.00069045 0.00060775 0.0006555 0.000798 0.00070995 0.0005282 0.00076925 0.0008988 0.00083995 0.00065955 0.00081855 0.00082815 0.000817 0.00076275 0.0008703 0.0006571 0.00070425 0.00076615 0.00065315 0.0009195 0.00077365 0.00076875 0.00045105 0.00065465 0.0008498 0.00061065 0.0006871 0.00084425 0.00064055 0.0006866 0.00057655 0.0005932 0.00065585 0.0006932 0.00079165 0.00081865 0.000774 0.0008071 0.00071705 0.00089125 0.00060765 0.0005875 0.0008133 0.00068725 0.0006869 0.0009015 0.0007702 0.00060705 0.0007771 0.00076485 0.0006093 0.0007988 0.0006872 0.0008713 0.00084975 0.00074355 0.0007981 0.00076 0.00068515 0.00084725
72 0.0006105 0.0006094 0.0007911 0.00082195 0.0008309 0.00084205 0.00087685 0.00046745 0.0009347 0.0008619 0.0002215 0.00085265 0.0008346 0.0006091 0.0007787 0.00059305 0.00053175 0.0008262 0.00068355 0.000637 0.00076665 0.00049595 0.00094245 0.0008641 0.00021305 0.00076605 0.0003879 0.00077865 0.00087315 0.00085565 0.0009224 0.0007067 0.0002128 0.0006607 0.0004675 0.0005247 0.0008619 0.00059 0.00064505 0.00032875 0.0009395 0.0008669 0.00068485 0.000902 0.00076095 0.0008704 0.00026305 0.0004734 0.0008264 0.000872 0.00047985 0.00045155 0.00046705 0.0004798 0.0006194 0.0004989 0.0008255 0.0005662 0.00084115 0.00065355 0.0004752 0.0006164 0.00047315 0.00027925 0.00084825 0.0008764 0.00045135 0.00080345 0.00062815 0.0004674 0.0004992 0.0007702 0.0001527 0.0005878 0.00062385 0.00079115 0.0008574 0.00048545 0.00046715 0.0008782 0.0004798 0.00087005 0.00085575 0.0007957 0.0003881 0.0004798
73 0.00073725 0.0007248 0.00071575 0.0007105 0.0005867 0.0004986 0.0007232 0.0007172 0.0009013 0.0006311 0.0005808 0.0008281 0.0007241 0.00049745 0.0007142 0.00071535 0.0007708 0.00042565 0.0007324 0.00066995 0.00077475 0.00059815 0.0008958 0.00079785 0.0005071 0.0005846 0.00058485 0.00057745 0.0008354 0.00071755 0.00076315 0.00068595 0.00050595 0.000809 0.00071695 0.00058435 0.0008269 0.0007183 0.00076135 0.0005768 0.00089725 0.00064235 0.00075255 0.00085445 0.0006957 0.0008466 0.00056295 0.00066955 0.0004258 0.00083455 0.0007175 0.00051055 0.0005801 0.0007184 0.00070265 0.0007249 0.00061765 0.0006979 0.00069045 0.00055085 0.0006962 0.00071675 0.00066835 0.00063015 0.0008356 0.00084845 0.00050705 0.00080995 0.0006421 0.00058015 0.0007252 0.00060705 0.0005878 0.000851 0.00071095 0.0007158 0.00057105 0.00070195 0.0005802 0.00082595 0.00071745 0.0007224 0.00071765 0.0007109 0.000586 0.0007219
74 0.0006309 0.0007877 0.00081615 0.00071855 0.000878 0.00084475 0.0008555 0.00072585 0.0009061 0.0005687 0.00067395 0.00075095 0.00080025 0.0007153 0.00082675 0.0004736 0.00081515 0.00080795 0.00069765 0.000665 0.00081785 0.00076245 0.00067115 0.0008296 0.00062175 0.0008501 0.0007248 0.00085685 0.0007716 0.00084375 0.00094695 0.0007891 0.0006156 0.0008234 0.0007256 0.00058075 0.0007778 0.000766 0.0008153 0.00064245 0.0009057 0.00060125 0.0008471 0.00082165 0.00076695 0.00081075 0.0006311 0.00073365 0.00080815 0.0007726 0.00070905 0.00071995 0.0007556 0.0007149 0.00071275 0.0007366 0.00075385 0.0005513 0.00079045 0.0007559 0.00070515 0.00056475 0.0007275 0.000681 0.0008168 0.00056635 0.00071885 0.0007364 0.0005044 0.00075565 0.0007369 0.0007771 0.00062385 0.00071095 0.0006586 0.0008162 0.00088105 0.0007515 0.0007557 0.0007904 0.000709 0.0006312 0.00084385 0.0008654 0.0007309 0.000716
75 0.00086635 0.00075805 0.00045665 0.00063735 0.00062845 0.0006395 0.0007681 0.00078895 0.000699 0.00069385 0.00073935 0.00056205 0.0006996 0.0006988 0.0006429 0.0007556 0.0008876 0.00061245 0.0006959 0.00072955 0.000817 0.00069115 0.00085835 0.00080435 0.00078355 0.00056125 0.00064515 0.0005616 0.00076775 0.00052385 0.0008038 0.00068685 0.0008263 0.00064385 0.0007887 0.00065685 0.0006096 0.0005512 0.00075755 0.00082595 0.00072065 0.0007107 0.00080365 0.0006639 0.00056195 0.0006432 0.0007832 0.0007637 0.00061265 0.00076905 0.0006454 0.0006922 0.0007073 0.00060235 0.0007629 0.0008095 0.00063855 0.00087655 0.0006654 0.0007305 0.00069095 0.00065685 0.00080645 0.00085525 0.00075235 0.0006779 0.0006803 0.0007802 0.0008137 0.00070735 0.0008098 0.00076485 0.00079115 0.0007158 0.0008162 0.0009132 0.00066605 0.00078195 0.0007074 0.00054525 0.00064535 0.0007373 0.00052365 0.00071205 0.00060235 0.00061425
