 slim_337497844 slim_337502029 slim_337502009 slim_337501982 slim_337502023 slim_337502026 slim_337502031 slim_337501999 slim_337501960 slim_337502159 slim_337502106 slim_337502136 slim_337502123 slim_337502160 slim_337502175 slim_337502087 slim_337502112 slim_337502154 slim_337502055 slim_337502179 slim_337502139 slim_337502143 slim_337502166 slim_337502089 slim_337502073 slim_337502060 slim_337502167 slim_337502147 slim_337502155 slim_337502074 slim_337502109 slim_337502183 slim_337502162 slim_337502276 slim_337502207 slim_337502217 slim_337502273 slim_337502297 slim_337502290 slim_337502246 slim_337502282 slim_337502266 slim_337502283 slim_337502220 slim_337502280 slim_337502316 slim_337502305 slim_337502242 slim_337502253 slim_337502205 slim_337502321 slim_337502263 slim_337502233 slim_337502224 slim_337502268 slim_337502289 slim_337502311 slim_337502292 slim_337502300 slim_337502213 slim_337502270 slim_337502226 slim_337502304 slim_337502260 slim_337502227 slim_337502190 slim_337502278 slim_337502231 slim_337502194 slim_337502264 slim_337502303 slim_337502230 slim_337502298 slim_337502186 slim_337502294 slim_337502286 slim_337502301 slim_337502312 slim_337502272 slim_337502223 slim_337502313 slim_337502243 slim_337502310 slim_337502315 slim_337502319 slim_337502318 slim_337502293 slim_337502317 slim_337502309 slim_337502248 slim_337502320 slim_337502219 slim_337502288 slim_337502296 slim_337502225 slim_337502295 slim_337502306 slim_337502287 slim_337502244 slim_337502291 slim_337502265
42 0.00082045 0.00083605 0.0008347 0.00082025 0.00084365 0.00088825 0.00086815 0.0008364 0.0008095 0.0008664 0.0008112 0.0008644 0.00081325 0.0008637 0.0008024 0.00085425 0.00085385 0.00078675 0.00084305 0.00078545 0.0008796 0.00087935 0.0008407 0.00087775 0.00085075 0.00081835 0.00071375 0.00087075 0.00087855 0.00077585 0.00078915 0.0008903 0.0008075 0.0008959 0.00085225 0.0008034 0.00083715 0.00086595 0.00078575 0.0008385 0.00082 0.00082685 0.0008645 0.0008238 0.00086745 0.000817 0.00084645 0.00080845 0.0009147 0.00081665 0.0007865 0.00085075 0.00082225 0.0008179 0.00081925 0.00083475 0.0008054 0.0008515 0.0008986 0.000853 0.0007863 0.00083025 0.0008079 0.0008847 0.00082765 0.000858 0.0008174 0.0008058 0.00083615 0.0007748 0.00080315 0.0008292 0.00077025 0.00083055 0.00081995 0.00086665 0.0008446 0.00081185 0.00083005 0.00074405 0.0008768 0.00088545 0.00084645 0.00086875 0.00082785 0.00086165 0.0008499 0.00084315 0.00084035 0.0008365 0.0008723 0.00079285 0.00087265 0.0008322 0.00086105 0.00082845 0.0008069 0.0007941 0.00078475 0.0008644 0.0008525
43 0.00081165 0.00080565 0.0007995 0.00061645 0.00077645 0.0007943 0.0008439 0.0008384 0.00086405 0.00085635 0.000855 0.0008082 0.0008732 0.0007925 0.0008396 0.0008165 0.00087275 0.000863 0.0008408 0.0008051 0.0008612 0.0008102 0.0008259 0.00086695 0.00075285 0.0008127 0.00083745 0.0008376 0.0007875 0.0008046 0.0007857 0.00077735 0.00078505 0.0008092 0.0007732 0.0008709 0.0006091 0.00082005 0.00081265 0.0008273 0.00079695 0.0007953 0.0008238 0.0008278 0.0008598 0.0008185 0.00080945 0.0008286 0.0008748 0.0008003 0.00058335 0.00081695 0.0007906 0.0007801 0.0007995 0.0007898 0.0008611 0.0008157 0.00089755 0.00082235 0.00077725 0.0007879 0.00083565 0.0008432 0.000825 0.0008687 0.00061455 0.00081775 0.0008478 0.00084045 0.00081925 0.0008454 0.0007956 0.0008575 0.00082375 0.00071415 0.00085805 0.00073045 0.00078995 0.0008393 0.00076705 0.0007885 0.00076185 0.0008025 0.00089935 0.00075735 0.00061595 0.0008261 0.0008132 0.00079365 0.00075485 0.0007814 0.00080655 0.0008009 0.0008919 0.0008071 0.00080365 0.0008492 0.0007695 0.0008082 0.00078025
44 0.00090745 0.00086005 0.00075495 0.0008273 0.00087725 0.0008064 0.00092255 0.0008845 0.0007482 0.00089975 0.00085055 0.00089455 0.0008613 0.0008385 0.000863 0.0008128 0.00087295 0.00092075 0.00086895 0.00087325 0.0007863 0.00064795 0.0007998 0.00082545 0.00087955 0.00085205 0.00088495 0.00090595 0.0007479 0.00091345 0.00089095 0.00060195 0.00090295 0.00076515 0.00087655 0.0007702 0.00085785 0.00085985 0.00085295 0.00088395 0.00087565 0.00090245 0.00086745 0.0008598 0.0009305 0.00086295 0.00088975 0.0006235 0.00089135 0.00087095 0.0008263 0.0008245 0.00089965 0.00082485 0.00087905 0.00088025 0.0007763 0.0007248 0.0008186 0.0005724 0.0008042 0.0008597 0.0008643 0.00090625 0.00087735 0.00069635 0.0008515 0.0009246 0.0009064 0.0008164 0.00086545 0.0007908 0.00087825 0.00088755 0.0008929 0.0008024 0.00087575 0.000906 0.00088025 0.000841 0.0008131 0.00078315 0.0008353 0.0008129 0.00068775 0.00072 0.00082335 0.0009019 0.00066325 0.000895 0.00086515 0.00090045 0.0007509 0.0008802 0.00078085 0.0008675 0.00083435 0.0008723 0.00083275 0.00089455 0.0008799
45 0.0008684 0.00081295 0.0008796 0.00082865 0.00089185 0.0008838 0.00085295 0.00083 0.0008537 0.0008604 0.00088225 0.0009018 0.00063885 0.00066865 0.000851 0.0009035 0.0008416 0.00081905 0.00084445 0.00044345 0.0008692 0.0008522 0.0008789 0.00089895 0.00084445 0.0008566 0.0008443 0.0008803 0.0008475 0.00087365 0.00074115 0.00088745 0.00083975 0.00085675 0.00079235 0.0008461 0.0008222 0.00089245 0.00081045 0.00087625 0.00087335 0.000887 0.000817 0.0008185 0.00086295 0.0008869 0.0008692 0.00079335 0.0008337 0.00083645 0.00080265 0.00089115 0.0008777 0.0008475 0.0007363 0.00077125 0.00082165 0.00088065 0.0009455 0.00085465 0.0008093 0.0008519 0.00085855 0.0008694 0.0008926 0.0008697 0.0008429 0.0008745 0.00088995 0.00086615 0.00081645 0.00085395 0.0007646 0.00084395 0.0009094 0.00086015 0.00083705 0.0008523 0.0006855 0.00086025 0.00091255 0.00085695 0.0008561 0.0008667 0.0008666 0.00083975 0.000806 0.0006552 0.00086235 0.0008811 0.00088355 0.0008609 0.0008614 0.0008407 0.00089845 0.00085345 0.0008241 0.0009015 0.0008405 0.0009018 0.0008555
46 0.000865 0.0008453 0.0008483 0.00079995 0.00084685 0.0007968 0.00083195 0.0006617 0.00086745 0.0008917 0.00083175 0.0008655 0.0008689 0.00085045 0.00084195 0.0008569 0.0006477 0.00085075 0.0007908 0.0008703 0.000885 0.00082365 0.0008556 0.00084355 0.00083275 0.00081375 0.00084955 0.0007808 0.00065325 0.00082385 0.00079315 0.0008552 0.00083875 0.0008671 0.000827 0.0008975 0.00062345 0.000848 0.0008509 0.0007781 0.00062835 0.00084375 0.00084645 0.00080945 0.00088975 0.0008692 0.0008548 0.00085345 0.0008924 0.0005475 0.00081265 0.00086285 0.00083185 0.0008477 0.00083445 0.0008588 0.0009129 0.00087105 0.0008308 0.0008971 0.00077195 0.0008207 0.0008472 0.00087305 0.00085715 0.0009015 0.0006234 0.00062245 0.0009101 0.00087365 0.0008025 0.00089795 0.00080435 0.00088115 0.00084565 0.0008366 0.0008378 0.00082755 0.00086765 0.0006946 0.0008556 0.0008587 0.0008308 0.00087045 0.00089735 0.0008615 0.0008452 0.0008627 0.00080365 0.00085685 0.0008442 0.0008342 0.00087265 0.00085515 0.0008643 0.00082725 0.0008299 0.00084515 0.0008085 0.0008655 0.00063335
47 0.00091375 0.00082735 0.0008876 0.0008242 0.0008529 0.00087535 0.0008637 0.00082165 0.00070515 0.00087435 0.00083545 0.0008753 0.0007862 0.00086345 0.0008234 0.00084985 0.00083485 0.00085185 0.00083805 0.00075065 0.0007908 0.00083055 0.00086165 0.0008106 0.0008146 0.00077875 0.00081135 0.00087575 0.0008708 0.00089005 0.0008174 0.0008784 0.0008301 0.0008979 0.0008234 0.0007011 0.0008257 0.0008046 0.00079945 0.0008568 0.00083765 0.0008683 0.00080845 0.0008286 0.0006235 0.00079335 0.00085345 0.0007653 0.00085535 0.00084255 0.0008035 0.0008851 0.0008466 0.000896 0.00082505 0.0008081 0.0006837 0.0008875 0.0008037 0.0007179 0.00082865 0.0008034 0.00082325 0.0009023 0.0008465 0.0006497 0.00083165 0.0008689 0.00090355 0.00073095 0.0008095 0.00071585 0.0008196 0.0008281 0.00084885 0.00085635 0.00083035 0.0008489 0.0008206 0.0008391 0.00089165 0.0008469 0.00086625 0.0008844 0.00063015 0.0008513 0.00080235 0.00082615 0.00084195 0.00083505 0.00086455 0.00087025 0.0008772 0.00086285 0.00076495 0.00077765 0.000595 0.0008341 0.0006101 0.0008753 0.00082605
48 0.0009508 0.000629 0.0008997 0.0008421 0.00089175 0.0008918 0.0007778 0.00085055 0.00087525 0.0008821 0.0007733 0.000895 0.00087565 0.000846 0.0008436 0.00086645 0.00086925 0.00063945 0.00087785 0.00087015 0.0006828 0.0008993 0.00092695 0.0008825 0.0008492 0.0008282 0.00086395 0.00086595 0.00088575 0.0008916 0.00083605 0.0009253 0.0008289 0.00082295 0.0008551 0.0008848 0.00084945 0.00084015 0.00085805 0.0008467 0.0008955 0.00083245 0.0009147 0.0008748 0.00089135 0.0008337 0.0008924 0.00085535 0.0008529 0.00088975 0.00085695 0.00090605 0.00081385 0.0008699 0.000889 0.00082435 0.0008434 0.0009164 0.00087925 0.00088315 0.00086815 0.0008933 0.000895 0.0008432 0.00091095 0.00086625 0.00088495 0.0008789 0.0009053 0.00087175 0.00087065 0.0008558 0.0008384 0.00085675 0.0008816 0.00091075 0.00084655 0.00085635 0.0008956 0.0008901 0.00092405 0.00067685 0.00088995 0.000908 0.00087205 0.00089705 0.0006342 0.0008007 0.0008673 0.00071495 0.00084315 0.0009048 0.0008919 0.0006866 0.000871 0.00083815 0.000829 0.00091055 0.00087295 0.000895 0.00086375
49 0.0008534 0.00084175 0.00084335 0.0008086 0.00083365 0.0007999 0.00084705 0.0006387 0.00085915 0.00086955 0.0008286 0.00084405 0.00085345 0.00082405 0.0008384 0.00086835 0.0006392 0.0008415 0.00078685 0.0008512 0.0008729 0.00080715 0.00081675 0.00085615 0.000865 0.00082775 0.000841 0.00081605 0.0006406 0.00080605 0.00077305 0.0008347 0.00081915 0.00086655 0.0007809 0.0008632 0.0006266 0.00085305 0.0007359 0.00078685 0.00074905 0.0008351 0.00081665 0.0008003 0.00087095 0.00083645 0.0005475 0.00084255 0.00088975 0.0008444 0.0007238 0.0008719 0.0008265 0.000828 0.00081265 0.000857 0.00089015 0.00085305 0.00082225 0.00088115 0.00074575 0.00081255 0.00081325 0.0008875 0.00084155 0.0008865 0.00075185 0.0006461 0.00092065 0.00089755 0.0007841 0.00088535 0.0007657 0.0008505 0.00083535 0.00082625 0.00082735 0.0008154 0.0008469 0.0007822 0.0008375 0.0008434 0.0008121 0.00084275 0.0009081 0.0008392 0.00084255 0.00086265 0.0007919 0.00085555 0.0008369 0.00081565 0.00085235 0.0008302 0.0008753 0.00088525 0.00084255 0.00081315 0.00080275 0.00084405 0.00062525
50 0.00083175 0.00080055 0.0007962 0.0006014 0.00077455 0.00084605 0.0008183 0.0007848 0.00082895 0.0008733 0.00079375 0.0008089 0.00082955 0.0008576 0.00085965 0.0008548 0.0008508 0.0008097 0.00085385 0.00076815 0.0008649 0.0007822 0.00084825 0.00088035 0.00075785 0.0008082 0.00084155 0.00086195 0.00078885 0.00083115 0.00071785 0.00078695 0.0007669 0.0008072 0.0008113 0.0008755 0.00058665 0.0008411 0.0005613 0.000848 0.0008058 0.000837 0.0007865 0.00058335 0.0008263 0.00080265 0.00081265 0.0008035 0.00085695 0.0007238 0.0007263 0.0008718 0.00082325 0.00081245 0.0007739 0.0007941 0.00082665 0.00076065 0.00089195 0.0008142 0.00071335 0.0007551 0.00082675 0.0008457 0.00081265 0.00089175 0.0005894 0.000833 0.0008552 0.00087485 0.00078005 0.00087925 0.00070835 0.00081215 0.0008421 0.00074885 0.0008088 0.00078635 0.0007607 0.00076655 0.0007964 0.00081855 0.0008187 0.00085565 0.0009111 0.00076005 0.0005803 0.0008075 0.0007695 0.00081345 0.0008409 0.00080775 0.00081615 0.0008083 0.00089475 0.00077765 0.0007797 0.0008383 0.00075425 0.0008089 0.00074065
51 0.00088485 0.0009098 0.00078525 0.00085785 0.00088715 0.00066025 0.0008926 0.00088345 0.0008863 0.00094215 0.0008846 0.00087085 0.00088285 0.00073325 0.00070495 0.00066765 0.0008538 0.0008625 0.00083365 0.0009063 0.00088965 0.000802 0.00065185 0.0008003 0.00082475 0.00086095 0.00086865 0.00077975 0.0007742 0.00085325 0.0008739 0.0006062 0.0008364 0.00078385 0.00084355 0.0008675 0.000871 0.00073405 0.00088425 0.000848 0.00087605 0.00081505 0.00085075 0.00081695 0.0008245 0.00089115 0.00086285 0.0008851 0.00090605 0.0008719 0.0008718 0.0009154 0.00081705 0.0006401 0.00089555 0.00085925 0.0009041 0.0007855 0.00081545 0.0008217 0.00080495 0.00088505 0.00086 0.00088175 0.0008892 0.0008965 0.0008861 0.0007553 0.0008883 0.00077595 0.0008606 0.000865 0.000883 0.0008802 0.0008828 0.0006159 0.0009035 0.0007955 0.00090355 0.00089155 0.00067935 0.000691 0.000727 0.0007054 0.0006761 0.000748 0.00090905 0.00088665 0.00081385 0.00084335 0.00069595 0.0008737 0.0007709 0.0008987 0.0006559 0.00086515 0.0008767 0.00088525 0.0009001 0.00087085 0.00089895
52 0.0008652 0.0008241 0.00084865 0.00081335 0.00078515 0.00080835 0.00080055 0.0008267 0.0008667 0.0008708 0.000827 0.00083915 0.00088665 0.000808 0.0006143 0.0007794 0.00083325 0.00078765 0.0008465 0.0008807 0.00085375 0.0008812 0.00079975 0.00086125 0.0006924 0.0007591 0.00063245 0.00084075 0.00082555 0.0006188 0.0007764 0.00083885 0.0006092 0.0008557 0.0007959 0.0008468 0.0007877 0.00062965 0.00086225 0.0006257 0.0007989 0.00047835 0.00082225 0.0007906 0.00089965 0.0008777 0.00083185 0.0008466 0.00081385 0.0008265 0.00082325 0.00081705 0.0008146 0.00077955 0.00086325 0.00063515 0.0008734 0.0008868 0.0007987 0.0008859 0.00081245 0.00080785 0.0007671 0.000867 0.00085895 0.00087595 0.0008461 0.00080185 0.0008464 0.00084855 0.00083405 0.0008409 0.0008188 0.0008476 0.0008312 0.0007025 0.00086725 0.0004073 0.00087205 0.0008533 0.00081815 0.00080195 0.0007437 0.0008225 0.0008778 0.00084355 0.00081635 0.0008572 0.0008586 0.0005974 0.0005745 0.00076885 0.0008464 0.0008306 0.00085455 0.00081085 0.0007926 0.00083705 0.00082315 0.00083915 0.0007864
53 0.00086675 0.00084755 0.00074225 0.00085415 0.0008301 0.00061585 0.00083725 0.0008787 0.0008668 0.00088705 0.00083075 0.0008736 0.0008811 0.00068215 0.000809 0.00062355 0.0008622 0.00079185 0.0008492 0.0008676 0.0009025 0.00078135 0.0006374 0.0008856 0.0007533 0.00083835 0.0008165 0.0008649 0.00073965 0.0008293 0.0008064 0.0005523 0.00077245 0.00073855 0.00081725 0.00088405 0.00084745 0.0008484 0.0008437 0.0008123 0.0008323 0.0007667 0.0008179 0.0007801 0.00082485 0.0008475 0.0008477 0.000896 0.0008699 0.000828 0.00081245 0.0006401 0.00077955 0.000791 0.000861 0.0008309 0.00090845 0.00076155 0.0009077 0.0007988 0.00073775 0.0008758 0.00083885 0.00084525 0.000878 0.00088325 0.0008658 0.0008519 0.00085615 0.00088165 0.0008139 0.0008869 0.0008124 0.00090665 0.00090695 0.0005328 0.00089955 0.00076385 0.00086495 0.00083745 0.000629 0.00064885 0.0005969 0.00064455 0.00091275 0.00071895 0.00088365 0.00084735 0.0007799 0.0007938 0.00065405 0.00083435 0.00076755 0.0008861 0.00088585 0.00080665 0.00085145 0.00090405 0.00089 0.0008736 0.0008585
54 0.0008003 0.00082665 0.00083625 0.0007636 0.0006305 0.00087155 0.00087375 0.0008187 0.0008647 0.00084935 0.0008842 0.00069335 0.0007287 0.00088065 0.00086 0.0008873 0.0008295 0.00089805 0.0008369 0.0005833 0.0008723 0.0008458 0.00080825 0.0008882 0.0008242 0.00082895 0.0008131 0.00086565 0.0008256 0.00080495 0.000763 0.0008869 0.00085085 0.000878 0.00080505 0.00080085 0.00077295 0.00089305 0.00081965 0.0008548 0.00083875 0.0008485 0.00081925 0.0007995 0.00087905 0.0007363 0.00083445 0.00082505 0.000889 0.00081265 0.0007739 0.00089555 0.00086325 0.000861 0.000936 0.00080565 0.0008615 0.00087725 0.00089435 0.0008795 0.00079515 0.00083155 0.0007623 0.00086565 0.00064305 0.00088675 0.00082295 0.0008404 0.00084905 0.0008832 0.0008144 0.0008941 0.00082235 0.0008857 0.00091025 0.0008492 0.00083595 0.0008511 0.00052595 0.0008421 0.00067665 0.00084895 0.0008356 0.00087155 0.00088765 0.0008537 0.00078705 0.00073625 0.0007991 0.0008922 0.00087385 0.0007758 0.00089255 0.00078575 0.00090625 0.0008463 0.0008355 0.00081695 0.00084165 0.0006932 0.0008118
55 0.00085385 0.0008399 0.0008727 0.00079135 0.0007972 0.0008218 0.00084015 0.00083745 0.00082715 0.0008926 0.0008446 0.00085735 0.00077105 0.0008406 0.00082995 0.00082045 0.0008522 0.00083175 0.00084445 0.0006745 0.0008743 0.00084825 0.0008273 0.00088505 0.0006858 0.0007825 0.00082345 0.0008397 0.00086445 0.00081605 0.00083095 0.00085425 0.0006586 0.0008845 0.0008333 0.00083295 0.0008029 0.0006836 0.00082865 0.00082595 0.00082125 0.00071335 0.00083475 0.0007898 0.00088025 0.00077125 0.0008588 0.0008081 0.00082435 0.000857 0.0007941 0.00085925 0.00063515 0.0008309 0.00080565 0.0008914 0.00083315 0.0008704 0.0009187 0.0008599 0.00085175 0.0007994 0.00079965 0.0008884 0.00085345 0.00087285 0.00082535 0.0008616 0.00087415 0.0008573 0.00083775 0.00085435 0.00086825 0.0008599 0.00088805 0.0007141 0.00080985 0.0005606 0.00075415 0.0008307 0.0008252 0.00083045 0.00079225 0.0008497 0.0008852 0.00085505 0.00080675 0.00077545 0.00076065 0.0006542 0.00062965 0.0007843 0.00088685 0.00082585 0.00089065 0.0007971 0.00078625 0.0008666 0.00082145 0.00085735 0.000799
56 0.00093205 0.0008342 0.0008916 0.00086175 0.0008704 0.0008999 0.0008344 0.0006574 0.00062165 0.0008357 0.00080935 0.00088405 0.000803 0.0008972 0.0008555 0.00088615 0.00085655 0.0008571 0.0008741 0.00079275 0.0008407 0.0009076 0.0008562 0.0009066 0.00085285 0.0008195 0.0008005 0.0008847 0.0008988 0.00089315 0.00084795 0.0009323 0.0008698 0.00085185 0.00086515 0.0006015 0.000861 0.00089335 0.00062305 0.00087175 0.0008762 0.0008855 0.0008054 0.0008611 0.0007763 0.00082165 0.0009129 0.0006837 0.0008434 0.00089015 0.00082665 0.0009041 0.0008734 0.00090845 0.0008615 0.00083315 0.0008309 0.0007929 0.0009334 0.0006776 0.00084655 0.00085105 0.00080665 0.000876 0.0008388 0.00066715 0.0008745 0.00090685 0.0008943 0.0006649 0.00086835 0.0006341 0.0008524 0.0006342 0.0008649 0.00087775 0.00064525 0.00087975 0.0008541 0.00085615 0.0009203 0.00087215 0.0008852 0.0008847 0.00074805 0.00083115 0.00082075 0.0007991 0.0008877 0.00083465 0.00091125 0.0008718 0.00087555 0.0008684 0.00088465 0.0008254 0.000801 0.0008322 0.00081575 0.00088405 0.00087235
57 0.00087645 0.00086535 0.00063245 0.0008309 0.00088275 0.00074165 0.00092045 0.0008804 0.00064085 0.0008593 0.0007127 0.0009134 0.0008945 0.0008272 0.000887 0.0007767 0.000909 0.00090095 0.0008406 0.0008697 0.0008865 0.00067255 0.0007507 0.0009388 0.00087065 0.000874 0.00090495 0.00089045 0.00064075 0.0008945 0.00086595 0.00059175 0.0008735 0.00065765 0.0009023 0.0007892 0.000833 0.0009008 0.00080805 0.0008718 0.00086165 0.0008947 0.0008515 0.0008157 0.0007248 0.00088065 0.00087105 0.0008875 0.0009164 0.00085305 0.00076065 0.0007855 0.0008868 0.00076155 0.00087725 0.0008704 0.0007929 0.0007662 0.00091855 0.00063025 0.000684 0.00083745 0.00086725 0.00090125 0.0008485 0.00082855 0.0008058 0.00091825 0.0009003 0.00083075 0.0008437 0.0008317 0.00085555 0.0009015 0.00091745 0.0007292 0.0008582 0.0008682 0.0008782 0.0006957 0.00076655 0.00076475 0.00079495 0.0007724 0.0009185 0.00055785 0.0008253 0.00090085 0.00070135 0.0008669 0.0008152 0.00088095 0.00066175 0.0008828 0.00090665 0.00088285 0.00088505 0.0008749 0.0008787 0.0009134 0.00084165
58 0.00092085 0.0008775 0.0008986 0.0008275 0.0008543 0.0009301 0.00088045 0.00086195 0.0009062 0.00088905 0.0008937 0.0008701 0.00091855 0.00091215 0.00077425 0.0008759 0.00082415 0.0008717 0.0008626 0.0009685 0.0007571 0.00090305 0.00088235 0.00065365 0.00088995 0.0007952 0.00080635 0.00082675 0.000848 0.00081155 0.00086955 0.0009222 0.00087715 0.00089905 0.0008566 0.00087835 0.00085135 0.0007393 0.00090255 0.0008145 0.0008644 0.00079945 0.0008986 0.00089755 0.0008186 0.0009455 0.0008308 0.0008037 0.00087925 0.00082225 0.00089195 0.00081545 0.0007987 0.0009077 0.00089435 0.0009187 0.0009334 0.00091855 0.0008568 0.0009182 0.0008625 0.0008901 0.00084045 0.00089945 0.0008693 0.00075305 0.0009029 0.00074825 0.00092015 0.0008197 0.00087365 0.0008998 0.0008545 0.0009112 0.0008595 0.00092875 0.0009378 0.0008588 0.00091565 0.0009023 0.00089655 0.0008926 0.00088585 0.0009175 0.0007118 0.00088495 0.00088905 0.0009249 0.0008835 0.0008979 0.0009004 0.0008853 0.0008972 0.00088955 0.00063905 0.00085085 0.0008532 0.000838 0.000863 0.0008701 0.00085175
59 0.0008879 0.00086035 0.00072525 0.00080105 0.00087895 0.0007873 0.0009154 0.00088245 0.0006622 0.00086155 0.00085295 0.0008928 0.000874 0.00082185 0.0008787 0.0008001 0.0008889 0.0009089 0.0008663 0.0008658 0.00082855 0.00066435 0.0007904 0.0009186 0.00085585 0.00085235 0.00087695 0.000895 0.00072565 0.0009007 0.00088645 0.0005999 0.00088135 0.000737 0.00087595 0.0006758 0.0008346 0.0009019 0.00086205 0.00088335 0.000881 0.0008887 0.000853 0.00082235 0.0005724 0.00085465 0.0008971 0.0007179 0.00088315 0.00088115 0.0008142 0.0008217 0.0008859 0.0007988 0.0008795 0.0008599 0.0006776 0.00063025 0.0009182 0.0009706 0.000781 0.0008795 0.0008645 0.0008995 0.00083065 0.00069635 0.00083655 0.00091965 0.00089315 0.0007148 0.0008704 0.00068775 0.0008758 0.00088005 0.0008867 0.00077015 0.0008681 0.0008666 0.0008807 0.00085995 0.0008052 0.0007716 0.00082075 0.0007969 0.00079415 0.00068 0.0008011 0.0008918 0.0006731 0.0008661 0.0008329 0.0008788 0.0007232 0.00086155 0.0008872 0.00086335 0.000831 0.0008747 0.00082975 0.0008928 0.00089055
60 0.00087305 0.00079675 0.0007152 0.00074335 0.0008189 0.00079135 0.00081835 0.00076635 0.00083215 0.000863 0.0008254 0.00086785 0.0008311 0.0007629 0.00080245 0.00080555 0.00076345 0.0006851 0.00082545 0.00082315 0.0008656 0.00075655 0.00076535 0.00087795 0.00080975 0.0008436 0.0008172 0.00087475 0.0006352 0.0008068 0.00065675 0.0007193 0.00062475 0.00071325 0.00083575 0.00082705 0.0007027 0.00086065 0.000777 0.0008196 0.0008282 0.00081925 0.0007863 0.00077725 0.0008042 0.0008093 0.00077195 0.00082865 0.00086815 0.00074575 0.00071335 0.00080495 0.00081245 0.00073775 0.00079515 0.00085175 0.00084655 0.000684 0.0008625 0.000781 0.0008105 0.0008588 0.00080305 0.00087845 0.00082645 0.0008563 0.00078725 0.00078995 0.000906 0.00087015 0.000602 0.0008725 0.00046675 0.0008714 0.0008867 0.0007489 0.0008527 0.00080675 0.00083085 0.00082095 0.00078155 0.00078675 0.0007514 0.000798 0.0008898 0.00063865 0.00078335 0.0008333 0.0007303 0.00083925 0.00078745 0.0008163 0.0007403 0.00084085 0.00085615 0.00082435 0.00082505 0.0008412 0.00081965 0.00086785 0.0007801
61 0.0008053 0.00082 0.0008374 0.0008189 0.00078965 0.00085865 0.00088215 0.00082785 0.00073475 0.00086355 0.0007227 0.00082465 0.00087895 0.00086805 0.0008432 0.0008382 0.00087285 0.00087165 0.0008353 0.00083295 0.0008906 0.00085545 0.0008612 0.00086805 0.0008409 0.00081605 0.00079875 0.00084795 0.00086735 0.0008155 0.000835 0.00088575 0.00083035 0.0009097 0.0006566 0.00085495 0.00078795 0.0008302 0.000795 0.00082185 0.00080225 0.000833 0.00083025 0.0007879 0.0008597 0.0008519 0.0008207 0.0008034 0.0008933 0.00081255 0.0007551 0.00088505 0.00080785 0.0008758 0.00083155 0.0007994 0.00085105 0.00083745 0.0008901 0.0008795 0.0008588 0.0008841 0.00081325 0.0008451 0.00082355 0.00087255 0.00078835 0.00085235 0.00079975 0.00087555 0.0008344 0.00085975 0.00084355 0.00084425 0.00085095 0.00083605 0.0008364 0.00081905 0.00081475 0.00070505 0.00083795 0.0008743 0.00083325 0.0008585 0.00085895 0.0008847 0.0008123 0.00086895 0.0008403 0.00082635 0.00083795 0.0008044 0.0008837 0.00084735 0.0008752 0.00080935 0.0007886 0.0008461 0.0008144 0.00082465 0.00063115
62 0.000838 0.0007986 0.0008437 0.00083465 0.00054505 0.0008437 0.0008186 0.00076665 0.0008526 0.00080455 0.00085775 0.0007733 0.00085845 0.0008704 0.00075915 0.00087555 0.000817 0.0008694 0.00072615 0.0008516 0.0008135 0.0007991 0.00063915 0.000832 0.0008357 0.00082265 0.00074325 0.00081685 0.0008257 0.00073225 0.00078205 0.0008824 0.0008094 0.00087815 0.00074805 0.00062125 0.0008077 0.00081445 0.0007857 0.0007575 0.00066025 0.00077145 0.0008079 0.00083565 0.0008643 0.00085855 0.0008472 0.00082325 0.000895 0.00081325 0.00082675 0.00086 0.0007671 0.00083885 0.0007623 0.00079965 0.00080665 0.00086725 0.00084045 0.0008645 0.00080305 0.00081325 0.0007884 0.00089815 0.00076255 0.000841 0.00088665 0.00080345 0.00085725 0.00084345 0.00075665 0.00084935 0.0008026 0.0008079 0.00087675 0.0008558 0.00078155 0.0007862 0.0007739 0.00087705 0.0007902 0.00086925 0.0006332 0.00082115 0.00084185 0.00084495 0.0008506 0.00086235 0.0008208 0.00084065 0.0008492 0.00057365 0.0008669 0.0008036 0.0008292 0.00085365 0.000833 0.0006486 0.00085085 0.0007733 0.00083065
63 0.00063535 0.00088455 0.0008346 0.0008708 0.0008511 0.0008413 0.00067825 0.0008742 0.0009021 0.0008986 0.0008176 0.0008656 0.00088795 0.0008505 0.00088395 0.00086655 0.00088415 0.0007897 0.00085825 0.0008883 0.00091725 0.000888 0.0008976 0.0009008 0.00083895 0.0008623 0.00086645 0.00084405 0.0008748 0.0008335 0.0008736 0.00088795 0.00087385 0.00065995 0.0008318 0.00090915 0.000854 0.0009004 0.0008659 0.0008342 0.0008639 0.00087265 0.0008847 0.0008432 0.00090625 0.0008694 0.00087305 0.0009023 0.0008432 0.0008875 0.0008457 0.00088175 0.000867 0.00084525 0.00086565 0.0008884 0.000876 0.00090125 0.00089945 0.0008995 0.00087845 0.0008451 0.00089815 0.0009006 0.0008366 0.00090965 0.0008468 0.00089095 0.00064195 0.00089275 0.00086035 0.0008871 0.00086175 0.0008794 0.0009033 0.00081895 0.00084405 0.0008852 0.0008646 0.0008972 0.0008509 0.00090045 0.00087395 0.00087835 0.0009 0.00072455 0.00088375 0.0006694 0.00089265 0.00080125 0.00086925 0.0008412 0.00087995 0.00088025 0.00092095 0.0008258 0.00088995 0.0009253 0.00091175 0.0008656 0.00086085
