 slim_337460510 slim_337460539 slim_337460612 slim_337460725 slim_337460741 slim_337460713 slim_337460753 slim_337460694 slim_337460553 slim_337460698 slim_337460684 slim_337460853 slim_337460852 slim_337460845 slim_337460790 slim_337460849 slim_337460881 slim_337460816 slim_337460829 slim_337460851 slim_337460865 slim_337460854 slim_337460869 slim_337460871 slim_337460861 slim_337460837 slim_337460978 slim_337460989 slim_337460960 slim_337460983 slim_337460958 slim_337460924 slim_337460942 slim_337461013 slim_337460934 slim_337460901 slim_337460981 slim_337460997 slim_337460977 slim_337460914 slim_337460968 slim_337460921 slim_337461014 slim_337460957 slim_337460964 slim_337460889 slim_337461000 slim_337460926 slim_337461012 slim_337461010 slim_337460979 slim_337460949 slim_337460911 slim_337461007 slim_337460955 slim_337460891 slim_337460933 slim_337460894 slim_337461011 slim_337460954 slim_337460990 slim_337460991 slim_337460976 slim_337460931 slim_337460988 slim_337460908 slim_337460975 slim_337460890 slim_337460951 slim_337460966 slim_337460945 slim_337460906 slim_337461006 slim_337460959 slim_337461008 slim_337460967 slim_337461004 slim_337460950 slim_337460993 slim_337461002 slim_337460939 slim_337460984 slim_337460999 slim_337461005 slim_337460974 slim_337460971 slim_337460920 slim_337460985 slim_337460973 slim_337461009 slim_337460992 slim_337460946 slim_337460937 slim_337460916 slim_337460996 slim_337460936 slim_337460998 slim_337460907 slim_337460935 slim_337460970 slim_337461018 slim_337460944
41 0.00089335 0.00083835 0.00085515 0.0008612 0.00081505 0.0007085 0.0008871 0.00084295 0.0009145 0.00087085 0.00088565 0.00086445 0.00088305 0.0008197 0.00058975 0.0007217 0.00090125 0.0008405 0.0008843 0.00080795 0.0008423 0.0007043 0.00091595 0.00091175 0.0008462 0.00090855 0.00083265 0.00080665 0.00082715 0.00088025 0.0008455 0.00084145 0.0008355 0.00062155 0.0008494 0.0008308 0.00087025 0.0008113 0.0008364 0.00089495 0.00077055 0.0007971 0.00091555 0.00089 0.0006894 0.00086165 0.0008901 0.000681 0.00089365 0.00081985 0.0008699 0.0009051 0.0008487 0.00073255 0.00082665 0.0009154 0.00088575 0.00089935 0.00059675 0.0009105 0.00083685 0.0008612 0.00083685 0.00086725 0.0008713 0.00086355 0.00082285 0.0008705 0.00081145 0.00090195 0.00085425 0.0007666 0.0008963 0.00088845 0.0008528 0.0009087 0.00084555 0.00087175 0.0008811 0.00087955 0.00083715 0.0008376 0.00085255 0.00084225 0.00083375 0.00083635 0.00089625 0.00086415 0.00091285 0.0008527 0.00083275 0.0008049 0.0008703 0.0008551 0.0008656 0.00088095 0.0008449 0.00083635 0.0008202 0.00089 0.0008962 0.00061445
42 0.0008644 0.00084585 0.0008618 0.0008079 0.0007295 0.00086525 0.0006441 0.0008243 0.00064415 0.0008078 0.00085215 0.0008886 0.00079045 0.0008432 0.0009145 0.0008789 0.00075515 0.00083945 0.00085465 0.00084405 0.00082855 0.00081275 0.0008171 0.000685 0.00075585 0.00070425 0.0007705 0.00075075 0.0008777 0.0006729 0.00087125 0.000844 0.00087775 0.00090555 0.00083555 0.0008623 0.0006716 0.0008334 0.0008216 0.00077355 0.0007567 0.00091555 0.0008471 0.00086085 0.00086215 0.0008453 0.00081125 0.0008316 0.0006867 0.0008246 0.00081055 0.00071985 0.00080875 0.00089055 0.00080985 0.0006836 0.00085225 0.00081385 0.00086045 0.0006326 0.00083865 0.0008201 0.0008296 0.00089715 0.0006606 0.00082195 0.00077465 0.0008036 0.0008348 0.00088255 0.00082885 0.00082935 0.0008825 0.0006943 0.00080895 0.00070435 0.00078345 0.00064085 0.0008384 0.00082755 0.00078515 0.0008308 0.00089845 0.0008285 0.0008856 0.00082155 0.0008637 0.00087875 0.0007887 0.0008224 0.00083355 0.00089655 0.0008765 0.0008051 0.0008571 0.00080145 0.00085225 0.00082155 0.00087295 0.0008112 0.0008824 0.00092635
43 0.00088985 0.00062005 0.0008413 0.00068315 0.00083565 0.0008647 0.00065945 0.0008029 0.000818 0.0008824 0.00067645 0.00084125 0.00093195 0.00081825 0.0009028 0.0008856 0.0009037 0.0008624 0.0008818 0.0008557 0.00082595 0.0008565 0.0009239 0.00062775 0.00087195 0.0008616 0.0008327 0.0008359 0.00083445 0.0008534 0.0006766 0.00085055 0.00084865 0.000819 0.0008547 0.0008486 0.0008455 0.00088685 0.0008867 0.0008723 0.0008629 0.00089 0.00086085 0.000884 0.00086525 0.00084385 0.0009479 0.0008718 0.0008309 0.0008771 0.00087795 0.0008304 0.00082755 0.0008926 0.00084045 0.00062775 0.00067655 0.0008958 0.000863 0.00089085 0.00088235 0.00091995 0.0006914 0.0008579 0.00082985 0.000901 0.0008872 0.00067945 0.00088075 0.00086815 0.0009021 0.00081685 0.00082695 0.00084165 0.00091185 0.00086175 0.0008458 0.00081885 0.0008514 0.00069405 0.00080785 0.00086725 0.00086635 0.0008259 0.00068595 0.00088665 0.0008856 0.00064605 0.00086 0.00085915 0.00094915 0.00091895 0.0008508 0.0009128 0.0006099 0.00093975 0.00088025 0.00088665 0.0008725 0.0009478 0.00082685 0.00083955
44 0.00085415 0.00086895 0.0008256 0.0008963 0.0007588 0.0006157 0.0008788 0.0008358 0.0008548 0.0008674 0.00084515 0.0008297 0.000851 0.0007696 0.0007536 0.00061495 0.00091405 0.00079955 0.0008292 0.00078285 0.00087455 0.00062175 0.00076745 0.00084405 0.0009143 0.00080895 0.00078525 0.00074125 0.0005857 0.00077905 0.0008382 0.0008093 0.00084315 0.0006588 0.0008293 0.0006157 0.00087675 0.00093075 0.0008099 0.00080955 0.0007805 0.0006894 0.00086215 0.00086525 0.0006657 0.0008148 0.00084465 0.00055545 0.00085255 0.00078585 0.0009004 0.00083355 0.0008236 0.000617 0.00062195 0.00082755 0.00084525 0.00082775 0.0006672 0.0008018 0.0007956 0.00079505 0.00084045 0.0008076 0.00086075 0.0009075 0.000848 0.0008818 0.0009395 0.000806 0.00090155 0.0007407 0.00074945 0.00086445 0.00075995 0.0008091 0.00075155 0.0007977 0.0008373 0.000847 0.0008716 0.0008723 0.00080725 0.0008745 0.000925 0.00080985 0.0007655 0.00084155 0.00084775 0.00086085 0.000883 0.00085465 0.0008265 0.000874 0.00077905 0.0008196 0.0005874 0.00080985 0.0005456 0.00084455 0.00074935 0.0007084
45 0.0008637 0.0007601 0.00063725 0.00085285 0.00086975 0.0008745 0.0008741 0.00085405 0.00085525 0.0008823 0.00084295 0.00067835 0.00080205 0.0008295 0.000878 0.0008427 0.00089195 0.0008687 0.00086505 0.0008572 0.00067995 0.0008653 0.00082125 0.0008368 0.0008865 0.00082555 0.00072825 0.0008628 0.0006292 0.0009072 0.00082975 0.00080505 0.00089105 0.0008209 0.0008575 0.0008535 0.0008777 0.0009113 0.0008447 0.0008731 0.00089195 0.00086165 0.0008453 0.00084385 0.0008148 0.0009297 0.0008004 0.0008407 0.00087085 0.0008166 0.00086795 0.0007223 0.00083735 0.0008309 0.00084435 0.0008353 0.00084305 0.00088055 0.000837 0.0007938 0.00086875 0.0007579 0.0008239 0.00079135 0.0008693 0.00086385 0.00086185 0.0008606 0.0009027 0.0008916 0.0008694 0.0006854 0.0008483 0.00077685 0.000701 0.0008257 0.0006419 0.0007707 0.00078075 0.00063355 0.00079965 0.0006771 0.0008477 0.00067995 0.00087785 0.00084465 0.0008352 0.00079205 0.00086265 0.000819 0.0008351 0.0008979 0.0008273 0.00086655 0.000732 0.00080165 0.0008189 0.00084465 0.0008309 0.0008003 0.0008482 0.00081915
46 0.00053825 0.00088385 0.00073895 0.0008117 0.0008729 0.0008548 0.00092115 0.00079875 0.000906 0.0006496 0.00084385 0.000861 0.0005105 0.0008562 0.0009095 0.0008452 0.0006415 0.0008457 0.0006925 0.00086965 0.00079335 0.0007842 0.0006451 0.00090905 0.00069685 0.00083695 0.00086855 0.000864 0.00085355 0.0008774 0.0009036 0.0008351 0.0008829 0.00087795 0.0006895 0.00085155 0.00080945 0.00083045 0.0007972 0.0008742 0.0007761 0.0008901 0.00081125 0.0009479 0.00084465 0.0008004 0.0009009 0.0008416 0.00085655 0.0007906 0.00058585 0.00088425 0.00075435 0.0008668 0.000781 0.00089 0.00084395 0.0007564 0.00085705 0.00065075 0.00073335 0.0006329 0.0008903 0.00082315 0.0007887 0.0007578 0.0007542 0.0007994 0.00082815 0.00074375 0.00075015 0.00087255 0.0008585 0.0008671 0.0007841 0.0008371 0.00079395 0.00089605 0.0006782 0.00084 0.0007856 0.00076195 0.00082255 0.0007933 0.00095125 0.00079715 0.0007927 0.0008651 0.0008613 0.00074835 0.00069325 0.00092675 0.0006639 0.0007085 0.00091295 0.00060485 0.00080035 0.00079715 0.00087725 0.0004507 0.0008584 0.00081115
47 0.0008436 0.0008739 0.00082755 0.00087715 0.00069835 0.0006117 0.00085255 0.00082545 0.000834 0.00084205 0.00084045 0.00084275 0.00083565 0.0005893 0.0007411 0.00061555 0.00085755 0.00059625 0.0008387 0.00061455 0.00085635 0.00060975 0.0008417 0.00087315 0.00085015 0.00083535 0.00060555 0.0006848 0.00080185 0.00082655 0.00087505 0.0006374 0.0008528 0.0006782 0.0008336 0.00079365 0.00085185 0.0008885 0.00061065 0.00079485 0.00071595 0.000681 0.0008316 0.0008718 0.00055545 0.0008407 0.0008416 0.0007469 0.0008431 0.0006124 0.00085215 0.00082835 0.00080075 0.0006216 0.0007917 0.0008347 0.00084055 0.00085615 0.00046235 0.00083065 0.0005988 0.00083525 0.0006388 0.00085045 0.0008229 0.00085595 0.0006139 0.0008421 0.0008957 0.0007633 0.0008531 0.0007221 0.00083165 0.00084755 0.00081765 0.0008355 0.0007275 0.00081185 0.00081295 0.0008594 0.00084585 0.00085765 0.00085305 0.0008563 0.00092775 0.0006106 0.00085455 0.0008593 0.00081895 0.0008603 0.0008855 0.00085405 0.0008314 0.00084825 0.0008243 0.0008366 0.0007927 0.0006106 0.0007572 0.0008415 0.00083155 0.000696
48 0.00083285 0.00083425 0.00088385 0.00081855 0.00078715 0.00066805 0.00077465 0.0008343 0.00076605 0.00083165 0.00086615 0.0008582 0.00084575 0.000838 0.00090285 0.0008459 0.00085095 0.0008266 0.00084045 0.0008659 0.00085485 0.00083945 0.00084385 0.0006347 0.0008325 0.0006712 0.00081665 0.00081055 0.0008677 0.00079905 0.00084185 0.0008505 0.00069085 0.0008787 0.0007853 0.00066115 0.00081015 0.0008586 0.000845 0.00080255 0.000831 0.00089365 0.0006867 0.0008309 0.00085255 0.00087085 0.00085655 0.0008431 0.0009534 0.00084465 0.00083275 0.00078215 0.00083005 0.0008806 0.0008326 0.00067305 0.00086625 0.00083415 0.00086745 0.0006708 0.0008313 0.0008696 0.00080905 0.00086425 0.00079285 0.0008389 0.0008361 0.00085555 0.00086085 0.00085395 0.0008371 0.0008533 0.00083615 0.0008302 0.000844 0.0006714 0.00083605 0.00080025 0.0008527 0.00082145 0.0008542 0.000866 0.00087475 0.0008548 0.00084725 0.00084495 0.0008426 0.0008758 0.000792 0.0008542 0.0008836 0.0009009 0.0008487 0.0008526 0.0008543 0.00086405 0.00085455 0.00084495 0.00087485 0.00085645 0.00083605 0.0009123
49 0.00082045 0.00085565 0.0008021 0.00084415 0.0007885 0.0008038 0.0008564 0.0008239 0.00085135 0.00080605 0.0008547 0.0008369 0.00079085 0.00064085 0.00085665 0.00080355 0.000837 0.00062055 0.00083785 0.00067025 0.00084375 0.0007955 0.00079715 0.00088245 0.00080245 0.00081715 0.0006518 0.00078135 0.00083385 0.00082555 0.000879 0.00066155 0.0008617 0.00083255 0.0008101 0.000809 0.00082915 0.00084815 0.0006512 0.00082175 0.00076605 0.00081985 0.0008246 0.0008771 0.00078585 0.0008166 0.0007906 0.0006124 0.00084465 0.0008882 0.000818 0.0008494 0.0008272 0.00084975 0.00080075 0.00085675 0.0008548 0.0008156 0.00063585 0.00080975 0.00063035 0.0007844 0.0006617 0.00081675 0.00084035 0.00081045 0.0006193 0.0008231 0.00085265 0.0007781 0.00080355 0.0008073 0.00083725 0.000855 0.0008015 0.0008173 0.00075005 0.00084495 0.00082625 0.0008177 0.00081445 0.00082885 0.00081565 0.0008437 0.00089875 0.00065115 0.00064035 0.0008593 0.00081805 0.0008279 0.0008263 0.00086285 0.00083055 0.0008195 0.0008614 0.0008079 0.00082475 0.00065115 0.0008154 0.0007905 0.00083715 0.00083795
50 0.00043985 0.0008015 0.00073225 0.00058525 0.00084365 0.0008339 0.0008015 0.00056815 0.00088525 0.0004702 0.0007181 0.00087925 0.00055965 0.0008553 0.0008409 0.0008675 0.00044705 0.0008697 0.0005863 0.00089015 0.00055745 0.00056505 0.00089225 0.0008701 0.0002911 0.0008284 0.00088305 0.00083875 0.00089255 0.00075045 0.00086915 0.0008555 0.00087195 0.00086535 0.00071255 0.00086485 0.00062485 0.00054385 0.00069435 0.0008718 0.000583 0.0008699 0.00081055 0.00087795 0.0009004 0.00086795 0.00058585 0.00085215 0.00083275 0.000818 0.0005212 0.000887 0.0006257 0.0009071 0.00059605 0.00087475 0.0007182 0.0005977 0.0008449 0.00088865 0.00071805 0.00087965 0.0008305 0.0008254 0.00065195 0.0005935 0.00057815 0.00060055 0.0005368 0.0007583 0.00060165 0.0008493 0.00087495 0.0007822 0.00069375 0.00082855 0.0008677 0.00084685 0.000588 0.00085395 0.0006208 0.00059595 0.0008289 0.0005574 0.000843 0.0006943 0.00083745 0.0008432 0.00087355 0.0005912 0.0008618 0.0008732 0.0005684 0.00044585 0.00090975 0.0007322 0.0007427 0.0006943 0.00092535 0.00058565 0.00087485 0.000719
51 0.0008673 0.0008143 0.0008692 0.0008624 0.000636 0.0008667 0.00077285 0.00086005 0.00055095 0.0008716 0.000845 0.0007302 0.0008804 0.00081735 0.00091815 0.00088405 0.0008603 0.0008467 0.0008597 0.00082425 0.00073885 0.0008711 0.00086545 0.00075395 0.00089205 0.0007535 0.00061195 0.0006713 0.00070105 0.00079255 0.00082625 0.0008517 0.00086265 0.0008476 0.0008561 0.000856 0.0007884 0.00093075 0.00083745 0.0006222 0.00087335 0.0009051 0.00071985 0.0008304 0.00083355 0.0007223 0.00088425 0.00082835 0.00078215 0.0008494 0.000887 0.0008228 0.0008313 0.000846 0.00086045 0.00075135 0.0008451 0.00086315 0.0008427 0.0007827 0.0008392 0.000877 0.0008215 0.00086075 0.00076555 0.00090495 0.00084925 0.00085545 0.0009268 0.0008702 0.0009065 0.0007201 0.00083135 0.0006272 0.0008895 0.00075365 0.0006769 0.0006274 0.0007594 0.00084775 0.00083275 0.0007344 0.0008291 0.0007388 0.0008942 0.0008374 0.0008632 0.0008607 0.0006462 0.00088775 0.0009232 0.0009213 0.00085 0.00087585 0.0006864 0.00087655 0.00084275 0.0008374 0.00085095 0.00088415 0.00083125 0.00087335
52 0.00067335 0.00077415 0.00063855 0.0007308 0.0008105 0.0008022 0.0007943 0.00053985 0.00080805 0.00068235 0.00075875 0.00079225 0.00072315 0.0006211 0.00086 0.00083415 0.00062805 0.00077665 0.00073485 0.00087005 0.00074195 0.00071955 0.00086015 0.00085545 0.00063195 0.0008214 0.0008377 0.0008134 0.00084575 0.00077575 0.0008672 0.00086 0.00087155 0.000607 0.00076895 0.0008317 0.0007204 0.000793 0.0007657 0.0008153 0.0007226 0.0008487 0.00080875 0.00082755 0.0008236 0.00083735 0.00075435 0.00080075 0.00083005 0.0008272 0.0006257 0.0008313 0.0008693 0.0008478 0.0007491 0.00082165 0.00075885 0.0007158 0.0007933 0.00087845 0.00077245 0.0008897 0.0008136 0.00083545 0.0006283 0.0007465 0.0007131 0.0007067 0.00077555 0.00082125 0.0007422 0.00083255 0.0006239 0.0007616 0.0007591 0.00082155 0.0008015 0.0007634 0.0007406 0.00082785 0.00070375 0.0007245 0.00085165 0.0007419 0.0008836 0.00076565 0.0008298 0.000822 0.00077015 0.00074825 0.00090685 0.00090365 0.00051785 0.00066715 0.00078785 0.00081575 0.00078865 0.00076565 0.0008597 0.00075425 0.0006238 0.00061035
53 0.00083635 0.0008679 0.0008469 0.00090185 0.0008018 0.000663 0.0008928 0.0008783 0.00086725 0.00085745 0.00089195 0.00083835 0.0008552 0.0008093 0.0007274 0.00064475 0.0008974 0.0008072 0.00084875 0.0008145 0.0009072 0.0006907 0.00086705 0.0008846 0.00092955 0.00087725 0.0008285 0.0007955 0.0008333 0.00086825 0.00085795 0.00081775 0.00085595 0.0007112 0.00080595 0.00084365 0.0009036 0.00089465 0.00085185 0.00083195 0.0008379 0.00073255 0.00089055 0.0008926 0.000617 0.0008309 0.0008668 0.0006216 0.0008806 0.00084975 0.0009071 0.000846 0.0008478 0.0008726 0.00087135 0.0008793 0.00089205 0.0008934 0.00070875 0.00086625 0.00081465 0.00085785 0.0008576 0.000865 0.0008885 0.0008836 0.00086045 0.00090105 0.00090245 0.0007825 0.0008849 0.0008155 0.00084235 0.00088645 0.0008248 0.0008774 0.0007779 0.00084375 0.0008728 0.0008504 0.0008586 0.000893 0.0008611 0.00090715 0.0008788 0.0008518 0.0008826 0.0008842 0.0008246 0.00088045 0.0008607 0.00082325 0.00084195 0.0009068 0.00083985 0.0008791 0.00084735 0.0008518 0.0007999 0.0008667 0.00084225 0.00075615
54 0.00079595 0.0007929 0.00079845 0.00068895 0.000811 0.00081445 0.00079415 0.00064465 0.0008712 0.0007187 0.0007791 0.0008361 0.00078255 0.0008147 0.0008426 0.00083535 0.00074335 0.0008261 0.0007867 0.0008224 0.0006473 0.0006217 0.0008193 0.000819 0.00051725 0.0007992 0.00082425 0.000797 0.0006473 0.000715 0.0008189 0.00083655 0.0008452 0.00082735 0.00085345 0.00066025 0.0007152 0.00066005 0.0007553 0.0008597 0.00065475 0.00082665 0.00080985 0.00084045 0.00062195 0.00084435 0.000781 0.0007917 0.0008326 0.00080075 0.00059605 0.00086045 0.0007491 0.00087135 0.0009346 0.00083365 0.0007792 0.0006829 0.0008199 0.000826 0.0008298 0.0008246 0.00080785 0.0008151 0.00076965 0.00073085 0.0006872 0.00070955 0.0006592 0.0008667 0.00073625 0.00078485 0.0008105 0.00080305 0.00069485 0.00079935 0.0008371 0.00079245 0.0007807 0.00083485 0.00070655 0.0007027 0.00081075 0.00064735 0.00083835 0.00075525 0.00079635 0.0008404 0.0008622 0.0007056 0.0008456 0.0008556 0.00077205 0.0006407 0.0008297 0.00077165 0.00058565 0.00075525 0.00066305 0.0007809 0.0008104 0.00078425
55 0.0008899 0.0007811 0.000851 0.0008621 0.0007655 0.0008979 0.00083315 0.00083815 0.00076655 0.0008826 0.00061775 0.0008656 0.0008626 0.0008153 0.00090535 0.00089495 0.00087835 0.00086995 0.00086315 0.0008367 0.00083655 0.0008576 0.0008613 0.00062785 0.00086835 0.00064885 0.0007848 0.00078625 0.00080625 0.0008328 0.00085775 0.00080685 0.00089995 0.00085795 0.0008881 0.0008739 0.0008278 0.0008857 0.00082605 0.00081535 0.0008265 0.0009154 0.0006836 0.00062775 0.00082755 0.0008353 0.00089 0.0008347 0.00067305 0.00085675 0.00087475 0.00075135 0.00082165 0.0008793 0.00083365 0.000803 0.0006178 0.00085175 0.0008605 0.0006468 0.00086725 0.0008612 0.0008466 0.00083565 0.0008066 0.00090565 0.0008454 0.0006375 0.0009007 0.00087285 0.0009093 0.00079465 0.00082175 0.00081035 0.000889 0.00064905 0.00082455 0.0007935 0.0008148 0.0008683 0.00079155 0.0008448 0.00087065 0.0008365 0.00089575 0.000826 0.000863 0.00061475 0.0008364 0.0008241 0.00091495 0.0008915 0.0008503 0.0008573 0.00058705 0.00086315 0.000819 0.000826 0.0008394 0.0008899 0.00082165 0.0008721
56 0.00081915 0.0007978 0.0007902 0.00081055 0.0008437 0.0008848 0.00089085 0.0007738 0.00086235 0.00081365 0.00042715 0.0008665 0.0008176 0.0008346 0.00088115 0.0008913 0.00077145 0.00089015 0.0006727 0.00087175 0.00075095 0.0007798 0.00092245 0.00086725 0.0007114 0.0008345 0.0008258 0.0008261 0.00081615 0.0008542 0.0009019 0.00084235 0.00091605 0.0008385 0.0009176 0.00088415 0.0007802 0.0008166 0.00063125 0.0008664 0.0007613 0.00088575 0.00085225 0.00067655 0.00084525 0.00084305 0.00084395 0.00084055 0.00086625 0.0008548 0.0007182 0.0008451 0.00075885 0.00089205 0.0007792 0.0006178 0.0008543 0.0007932 0.0008391 0.00088795 0.0008756 0.0009108 0.00087415 0.0008353 0.00076755 0.00082285 0.0007721 0.0005682 0.00082315 0.0008947 0.0008204 0.0008008 0.0008558 0.00081955 0.0008659 0.00083465 0.00085735 0.0008513 0.000757 0.00090555 0.00074015 0.0007461 0.0008825 0.0007509 0.00092915 0.0006312 0.0008758 0.0006188 0.00090935 0.0007596 0.0009501 0.00088855 0.00077715 0.0005658 0.00063025 0.0006974 0.00063605 0.0006312 0.0008511 0.00084385 0.0008557 0.00076285
57 0.0006898 0.00086285 0.0008023 0.00065355 0.00083445 0.00085185 0.0008292 0.00069305 0.0008552 0.00058475 0.0007931 0.00084235 0.00072405 0.00084165 0.00088865 0.0008672 0.0006691 0.00082965 0.00072605 0.0009064 0.0007241 0.0007076 0.000651 0.0008609 0.0004899 0.00081715 0.0008842 0.00083405 0.000844 0.00068555 0.0009137 0.000856 0.00090215 0.00087205 0.00073175 0.0008271 0.0006551 0.0007098 0.0007798 0.0007978 0.0006341 0.00089935 0.00081385 0.0008958 0.00082775 0.00088055 0.0007564 0.00085615 0.00083415 0.0008156 0.0005977 0.00086315 0.0007158 0.0008934 0.0006829 0.00085175 0.0007932 0.0008335 0.0008902 0.000851 0.00079525 0.0008556 0.00087305 0.0008381 0.00075065 0.00064945 0.0006384 0.00065005 0.00070465 0.00081475 0.0006511 0.00086825 0.0006202 0.00080975 0.00065585 0.0008173 0.0008565 0.00082325 0.00076545 0.000881 0.00066505 0.00065285 0.0008693 0.00072405 0.00087565 0.00077975 0.00059415 0.00086145 0.0008085 0.0006379 0.000866 0.0008619 0.00072545 0.0005601 0.0008808 0.00079255 0.0007515 0.00077975 0.00083495 0.0007563 0.0006201 0.0008249
58 0.00084565 0.000835 0.00082145 0.00085945 0.00072615 0.00069235 0.00084885 0.0008174 0.0008431 0.0008435 0.000839 0.0008297 0.0008511 0.0005963 0.00066255 0.0006901 0.00085405 0.0006094 0.00084015 0.0006185 0.0008355 0.00068355 0.0009003 0.00088335 0.00084045 0.00086435 0.00062095 0.0007126 0.0008189 0.00085965 0.0008556 0.0006619 0.0008485 0.0005963 0.00083865 0.00082865 0.00084695 0.0008838 0.000616 0.00083095 0.00072975 0.00059675 0.00086045 0.000863 0.0006672 0.000837 0.00085705 0.00046235 0.00086745 0.00063585 0.0008449 0.0008427 0.0007933 0.00070875 0.0008199 0.0008605 0.0008391 0.0008902 0.0007877 0.00087275 0.0006123 0.00086925 0.0006358 0.00087135 0.0008186 0.00084695 0.00061925 0.00084065 0.0008486 0.00080025 0.0008441 0.00072475 0.00086735 0.0008535 0.0008412 0.0008645 0.00074895 0.0008243 0.00082735 0.0008585 0.0008229 0.0008368 0.0008534 0.00083545 0.0008733 0.00061595 0.0009067 0.00085425 0.00083105 0.00086975 0.00086295 0.000869 0.00082395 0.00083855 0.000831 0.00085145 0.0008209 0.00061595 0.00080505 0.00085695 0.00086725 0.0005989
59 0.0008818 0.00086665 0.0008245 0.0008858 0.0007861 0.0008864 0.0008739 0.00088645 0.0007937 0.0008757 0.00088785 0.0008622 0.00071465 0.00085125 0.00094105 0.0008605 0.0008955 0.0008387 0.00088255 0.0008392 0.00087845 0.0008659 0.0006167 0.00065435 0.00088445 0.0006366 0.00081785 0.00079785 0.0008141 0.00085765 0.0008791 0.00081035 0.000895 0.00090445 0.0008219 0.00084645 0.0008587 0.0009232 0.0008561 0.0008053 0.00085085 0.0009105 0.0006326 0.00089085 0.0008018 0.0007938 0.00065075 0.00083065 0.0006708 0.00080975 0.00088865 0.0007827 0.00087845 0.00086625 0.000826 0.0006468 0.00088795 0.000851 0.00087275 0.0008202 0.00086225 0.0006002 0.00086525 0.00083355 0.0008563 0.000879 0.00084915 0.0008792 0.00092935 0.00087205 0.00087595 0.0008448 0.0008532 0.000858 0.0008395 0.0006367 0.00075915 0.0008367 0.00085975 0.0008159 0.00085565 0.0008697 0.00085415 0.0008784 0.0009334 0.00085605 0.0008115 0.0008585 0.00080345 0.0008415 0.0006895 0.00092475 0.0008871 0.0008827 0.0008491 0.00065145 0.00082735 0.00085605 0.0008275 0.0006507 0.0008531 0.0009272
60 0.0005426 0.0008893 0.00086055 0.0008434 0.0007695 0.000783 0.00084365 0.00082875 0.00084805 0.00063775 0.0008755 0.0008347 0.0007129 0.0006311 0.00084865 0.00077505 0.0007134 0.0006098 0.00068005 0.0006647 0.000858 0.0007965 0.0008329 0.0008738 0.0008107 0.00085155 0.00065065 0.00076045 0.00085685 0.00083785 0.00087795 0.00068215 0.00084895 0.00080815 0.00065315 0.00081625 0.00083745 0.0008694 0.00065525 0.00081765 0.00075865 0.00083685 0.00083865 0.00088235 0.0007956 0.00086875 0.00073335 0.0005988 0.0008313 0.00063035 0.00071805 0.0008392 0.00077245 0.00081465 0.0008298 0.00086725 0.0008756 0.00079525 0.0006123 0.00086225 0.0008704 0.00088635 0.00066695 0.0008755 0.0008011 0.0007892 0.00061295 0.0008316 0.0008574 0.00060025 0.00078885 0.0008059 0.0008135 0.00084615 0.00081975 0.0008517 0.0007988 0.00081965 0.0007104 0.00087545 0.0008311 0.0008376 0.00084045 0.00085795 0.0008864 0.0006553 0.00081255 0.000889 0.00079825 0.00084865 0.0008751 0.0008832 0.0007138 0.00083275 0.0008604 0.0008707 0.00085225 0.0006553 0.00084355 0.00073335 0.0008134 0.00082925
61 0.00089385 0.00087 0.00079555 0.00090255 0.000884 0.00087205 0.00093395 0.0008848 0.0009212 0.000892 0.0009107 0.00082665 0.00071265 0.00086855 0.00091595 0.00083995 0.0009092 0.0008447 0.00091095 0.0008423 0.00084685 0.00085155 0.0006084 0.00087565 0.0008796 0.0007616 0.00085085 0.00087565 0.0007901 0.0009299 0.00088615 0.00070085 0.00087915 0.00088935 0.0008416 0.00084505 0.0009101 0.00091155 0.0008823 0.00088275 0.00087265 0.0008612 0.0008201 0.00091995 0.00079505 0.0007579 0.0006329 0.00083525 0.0008696 0.0007844 0.00087965 0.000877 0.0008897 0.00085785 0.0008246 0.0008612 0.0009108 0.0008556 0.00086925 0.0006002 0.00088635 0.000767 0.00089195 0.0006297 0.00091645 0.00086795 0.00086325 0.00089015 0.00092965 0.000902 0.0008581 0.00083985 0.000861 0.00089485 0.0008407 0.00076175 0.0007865 0.00088015 0.0008798 0.00081935 0.0008637 0.00083545 0.0007711 0.0008468 0.0009562 0.00088225 0.00077665 0.00073955 0.00087075 0.0007156 0.00068085 0.00093645 0.00088535 0.0008873 0.0008609 0.00064975 0.0008422 0.00088225 0.00084945 0.00063265 0.0008609 0.0008891
