 slim_337481144 slim_337480491 slim_337482755 slim_337482762 slim_337482787 slim_337482879 slim_337482833 slim_337482835 slim_337483013 slim_337482901 slim_337482999 slim_337482924 slim_337483008 slim_337482963 slim_337482967 slim_337482935 slim_337482969 slim_337483012 slim_337483015 slim_337482995 slim_337482916 slim_337482919 slim_337482992 slim_337482951 slim_337482922 slim_337482911 slim_337483101 slim_337483057 slim_337483071 slim_337483050 slim_337483133 slim_337483155 slim_337483103 slim_337483124 slim_337483123 slim_337483110 slim_337483135 slim_337483080 slim_337483086 slim_337483157 slim_337483117 slim_337483062 slim_337483048 slim_337483147 slim_337483113 slim_337483104 slim_337483137 slim_337483074 slim_337483089 slim_337483129 slim_337483100 slim_337483121 slim_337483159 slim_337483097 slim_337483140 slim_337483099 slim_337483098 slim_337483021 slim_337483134 slim_337483078 slim_337483158 slim_337483095 slim_337483035 slim_337483076 slim_337483042 slim_337483105 slim_337483087 slim_337483150 slim_337483018 slim_337483149 slim_337483044 slim_337483141 slim_337483131 slim_337483025 slim_337483142 slim_337483116 slim_337483058 slim_337483144 slim_337483139 slim_337483065 slim_337483143 slim_337483059 slim_337483109 slim_337483092 slim_337483148 slim_337483094 slim_337483028 slim_337483156 slim_337483151 slim_337483038 slim_337483136 slim_337483051 slim_337483145 slim_337483132 slim_337483138 slim_337483128 slim_337483096 slim_337483127 slim_337483102 slim_337483106 slim_337483152 slim_337483045 slim_337483115
41 0.0008539 0.0009046 0.0008839 0.0008686 0.0007669 0.00088475 0.00065915 0.00087565 0.00079575 0.0007499 0.0008714 0.000802 0.00087475 0.00080275 0.000878 0.00087165 0.00088725 0.00084855 0.0008936 0.00067985 0.00090545 0.00080275 0.000899 0.00084015 0.0008875 0.0007836 0.00084665 0.00083515 0.0008476 0.00083965 0.000848 0.0007377 0.00089645 0.00083385 0.00082335 0.0008881 0.0008932 0.00085535 0.00083025 0.00088315 0.0009234 0.0009087 0.0007857 0.00085195 0.00089165 0.0009325 0.00091185 0.0009111 0.0008888 0.0008845 0.0006801 0.00085485 0.0008092 0.00091175 0.00056055 0.0008832 0.0008961 0.0008807 0.0007528 0.0008889 0.0008608 0.00088415 0.00090935 0.0007661 0.0008576 0.0006354 0.0005606 0.0008007 0.0007376 0.00089535 0.00074155 0.0008778 0.0008642 0.00072835 0.00068155 0.00082835 0.0008492 0.00087455 0.0008667 0.00073245 0.00089555 0.00090535 0.0006623 0.0008953 0.00089805 0.0008347 0.0007404 0.0009172 0.00085195 0.00082315 0.00090875 0.0006899 0.0008621 0.00093555 0.0007111 0.0008583 0.0008436 0.0008643 0.000777 0.000899 0.0008304 0.0007651 0.0005075
42 0.00084055 0.00083435 0.00092715 0.0009129 0.00067815 0.00084585 0.0008924 0.00078785 0.00083535 0.00061965 0.00082335 0.00087785 0.0008324 0.0008844 0.00079205 0.00082665 0.0009022 0.00085725 0.00089665 0.0008655 0.0008082 0.0008844 0.00077565 0.00081705 0.00082285 0.00065395 0.0008234 0.00079305 0.00077625 0.0008367 0.00086865 0.0008527 0.0008104 0.00085065 0.00077395 0.00081195 0.00062815 0.0008521 0.0008656 0.0007971 0.0006527 0.0007857 0.0008896 0.00082575 0.000851 0.0007051 0.00085015 0.00081945 0.00088525 0.00088545 0.00087365 0.00084875 0.0008529 0.0008723 0.00088755 0.00079715 0.00077295 0.00088975 0.0008739 0.00084845 0.0006624 0.0007932 0.0008384 0.00087205 0.00080055 0.0006669 0.00088765 0.0008838 0.00085255 0.000841 0.000907 0.0008598 0.0008566 0.0008303 0.00081035 0.00081975 0.00089155 0.00086135 0.0009087 0.00083925 0.0008812 0.00079525 0.00084945 0.00084095 0.00087065 0.00084245 0.00087405 0.00061155 0.00082575 0.00081465 0.00084795 0.0008579 0.000794 0.0007761 0.000847 0.00090275 0.00084035 0.00091295 0.0007911 0.00077565 0.0007606 0.0006862 0.00079075
43 0.00087505 0.00086385 0.0008463 0.000858 0.00085965 0.0006569 0.00082405 0.0008991 0.00066825 0.00087235 0.00086775 0.0009008 0.0009234 0.00088255 0.00067635 0.00090335 0.00089045 0.00086065 0.00089775 0.0007824 0.00091265 0.00088255 0.0007025 0.000875 0.0008835 0.0008644 0.00070455 0.00086715 0.00090295 0.00081245 0.00071165 0.0007917 0.00081335 0.00067775 0.0008733 0.00088625 0.0008214 0.00078445 0.00068085 0.0006696 0.0008083 0.00085195 0.00082575 0.0009573 0.00089465 0.0008621 0.00090075 0.0008871 0.00089085 0.0008467 0.0008496 0.00074615 0.00084935 0.00084375 0.0007132 0.00066965 0.00047865 0.0008502 0.00069485 0.0006709 0.0006956 0.00089745 0.00089925 0.0009461 0.00066325 0.00091485 0.0007133 0.0008953 0.00079155 0.0008543 0.000912 0.00085275 0.00084835 0.000596 0.0008774 0.0008526 0.00087255 0.0008555 0.00086255 0.0007859 0.00088125 0.0006743 0.0008136 0.00085425 0.00086645 0.0006907 0.0007805 0.00084365 0.00047875 0.00085925 0.0009213 0.00078055 0.0008821 0.0008035 0.00080795 0.00064815 0.0008714 0.00086105 0.00066835 0.0007025 0.00086395 0.0008814 0.00082535
44 0.00079875 0.00085795 0.00094205 0.0008353 0.00088625 0.00085075 0.0008842 0.000668 0.00090305 0.00092605 0.0008519 0.0008824 0.00084075 0.0008501 0.00087765 0.00087325 0.00077885 0.0008812 0.00062405 0.00083905 0.0006246 0.0008501 0.0006642 0.0008209 0.0008434 0.00089725 0.00067975 0.0008689 0.00075235 0.00091525 0.00084605 0.0008686 0.0008227 0.00080235 0.00083675 0.0008531 0.00082 0.00092975 0.00083385 0.0008457 0.0008364 0.00089165 0.000851 0.00089465 0.0008478 0.00081675 0.00084935 0.00065385 0.00083365 0.00084125 0.0008595 0.000843 0.00085755 0.00087465 0.00090535 0.00084575 0.00090435 0.00085015 0.0008794 0.0006643 0.00082175 0.00064305 0.0008255 0.00085955 0.00083595 0.00088355 0.00090545 0.00086305 0.00086845 0.0008355 0.0009115 0.000861 0.0008682 0.0009049 0.00090305 0.00081165 0.00065085 0.00085545 0.00088395 0.0008881 0.00062485 0.00086795 0.00084095 0.00083545 0.0006278 0.0008798 0.00089455 0.00061095 0.00089465 0.00084355 0.00084405 0.0008365 0.00059495 0.0007677 0.00089005 0.0009013 0.0008324 0.0009181 0.0008952 0.0006642 0.0008685 0.0008709 0.000897
45 0.000856 0.00084775 0.0009339 0.0009143 0.00086585 0.0008841 0.0009107 0.00080635 0.00088645 0.0008436 0.00076155 0.00092025 0.00088695 0.00086765 0.00086125 0.00086805 0.0009281 0.0007692 0.0008768 0.00087845 0.00081735 0.00086765 0.00081035 0.0008559 0.0008563 0.0006545 0.00081925 0.00081845 0.00082485 0.00087885 0.0008966 0.00086495 0.00081335 0.00084035 0.00084515 0.0008336 0.00070165 0.0006544 0.00084905 0.0008321 0.00048485 0.0009325 0.0007051 0.0008621 0.00081675 0.0008688 0.00080945 0.00060025 0.0008905 0.0008968 0.0008963 0.0008562 0.0008703 0.0008654 0.00091305 0.00083215 0.00085455 0.00087125 0.0008601 0.0008611 0.0007156 0.0008053 0.0008689 0.00093835 0.00085805 0.00091475 0.00091315 0.0009024 0.0008648 0.00062205 0.00095435 0.00085085 0.00086305 0.00088385 0.0009364 0.0008325 0.00086505 0.0008626 0.0008136 0.0008736 0.0008683 0.00083555 0.000858 0.00062205 0.000842 0.00086015 0.0006737 0.0006742 0.0008621 0.0008616 0.0008953 0.00088735 0.0008073 0.00059915 0.0008819 0.0008919 0.0008362 0.00092595 0.00084255 0.00081035 0.000816 0.0008816 0.00093595
46 0.00086245 0.00087715 0.00087695 0.0008711 0.0008584 0.0008686 0.0009285 0.00083635 0.0008843 0.0008546 0.0006607 0.00062805 0.00089705 0.00087555 0.000879 0.00087275 0.0006429 0.0008476 0.00085645 0.0008763 0.00086255 0.00087555 0.00089095 0.0009142 0.00084395 0.0007825 0.00086485 0.00083725 0.0008665 0.0008864 0.0008674 0.0008552 0.00085755 0.0008426 0.00082315 0.0008772 0.0008574 0.0008236 0.00088755 0.00087695 0.0008106 0.00091185 0.00085015 0.00090075 0.00084935 0.00080945 0.0008208 0.0008 0.00087675 0.00087645 0.00090085 0.00084705 0.0007857 0.00086345 0.00089365 0.000877 0.00092315 0.0009035 0.00086945 0.0008817 0.0008788 0.00084035 0.0008667 0.00068475 0.000907 0.00089145 0.00089375 0.0008593 0.00085505 0.0007861 0.00090145 0.0008594 0.0008515 0.00090845 0.00090265 0.0008472 0.00089115 0.00086585 0.00085625 0.0009219 0.0008535 0.0008698 0.00087975 0.00078605 0.00082825 0.00090815 0.00081745 0.0008668 0.00090075 0.0008492 0.00063845 0.0008923 0.0008818 0.0008105 0.00091585 0.00089435 0.00088655 0.0008782 0.0008771 0.00089095 0.00084615 0.0008775 0.0008944
47 0.0008099 0.0008683 0.00094015 0.00092515 0.00086295 0.00091355 0.00090785 0.0006779 0.0009146 0.0008716 0.0007693 0.0009255 0.00089685 0.0008518 0.00087355 0.00088375 0.00091885 0.00078195 0.00087345 0.0008323 0.00065805 0.0008518 0.000671 0.0008675 0.0008555 0.00066215 0.00069665 0.0008358 0.00078315 0.00089165 0.00089115 0.00088775 0.0008107 0.00082505 0.000809 0.00087445 0.00080415 0.00067415 0.00082265 0.00082995 0.0006015 0.0009111 0.00081945 0.0008871 0.00065385 0.00060025 0.0008 0.00089 0.0008753 0.000904 0.0008899 0.00086055 0.00086445 0.00089175 0.00091535 0.00083 0.00089685 0.0008457 0.00086755 0.0008799 0.00080965 0.0006428 0.0008713 0.0009035 0.0008716 0.000884 0.00091545 0.0009084 0.0008876 0.0006041 0.0009228 0.00084295 0.00089635 0.00090615 0.0009251 0.00082565 0.00088735 0.00084785 0.00081345 0.0008801 0.00086715 0.00087835 0.0008293 0.00060405 0.0008613 0.0008832 0.00068015 0.00060665 0.0008871 0.0008692 0.00089475 0.0008809 0.0006452 0.000537 0.00090225 0.00090045 0.00083755 0.0009319 0.00086455 0.000671 0.0008558 0.0008962 0.0009211
48 0.00085405 0.0008386 0.00081725 0.00087615 0.0006865 0.00085155 0.0009175 0.00088295 0.0008752 0.0008949 0.00083495 0.00087805 0.00069815 0.000855 0.0008546 0.0006903 0.0008771 0.0007294 0.00086525 0.00089155 0.00085355 0.000855 0.00087795 0.0008899 0.0008573 0.00088765 0.0008922 0.0008582 0.00087005 0.0008793 0.0006853 0.00087295 0.00086175 0.00084755 0.00083715 0.00087065 0.0008475 0.0009114 0.0008836 0.00085305 0.00088345 0.0008888 0.00088525 0.00089085 0.00083365 0.0008905 0.00087675 0.0008753 0.0009637 0.00083075 0.0009092 0.0008566 0.00081405 0.0007849 0.000919 0.0008531 0.0008932 0.00081085 0.00085125 0.00084905 0.0008828 0.00086665 0.00084475 0.0008912 0.00087935 0.0008856 0.0009191 0.00089165 0.0008728 0.0008505 0.0008877 0.00067625 0.00085415 0.00090615 0.0008141 0.0008342 0.0008406 0.00064895 0.00079305 0.00088085 0.00082485 0.0008599 0.0008527 0.00085045 0.00081565 0.0009016 0.00090345 0.00086895 0.00089085 0.0008357 0.0008716 0.0008923 0.0008644 0.0008846 0.0009169 0.0008158 0.00084475 0.00090455 0.00091205 0.00087795 0.0008811 0.0009034 0.00090215
49 0.0008706 0.00062325 0.00084465 0.00066805 0.0008804 0.00065395 0.0008692 0.00088 0.00086035 0.00091245 0.000898 0.00083845 0.0008868 0.000833 0.0008043 0.0008626 0.0008439 0.0008841 0.00081745 0.0008282 0.0008929 0.000833 0.00090165 0.0008863 0.00087815 0.00091035 0.0008399 0.00087995 0.00090115 0.0008899 0.0008045 0.0008196 0.00084955 0.0007974 0.00084265 0.0008987 0.00078075 0.000893 0.00084025 0.0008515 0.00088005 0.0008845 0.00088545 0.0008467 0.00084125 0.0008968 0.00087645 0.000904 0.00083075 0.000813 0.00083165 0.00084795 0.00078985 0.00086185 0.00079855 0.00085155 0.00090125 0.00088575 0.0008207 0.000841 0.00085485 0.0008875 0.0008841 0.00088385 0.0008586 0.00091265 0.00079865 0.00083705 0.00081945 0.00085395 0.0008584 0.0008587 0.00065745 0.00084995 0.0009217 0.0007972 0.00084075 0.0007759 0.00089865 0.00060915 0.00083245 0.0008708 0.0008053 0.0008539 0.00081045 0.0008746 0.00085225 0.0008758 0.0008467 0.00074995 0.00087055 0.0008073 0.00085845 0.00090255 0.00087785 0.0008377 0.0008514 0.00085195 0.00085175 0.00090165 0.00087585 0.0007751 0.00087945
50 0.00082595 0.0008065 0.0009117 0.00083815 0.00091375 0.0008545 0.0006645 0.0008577 0.0008009 0.0008924 0.0008627 0.00078745 0.00088625 0.0007832 0.0008666 0.00088765 0.00083575 0.000854 0.00065905 0.00067205 0.00085285 0.0007832 0.0008812 0.0008361 0.0008623 0.0009081 0.00081675 0.0008296 0.0008564 0.0008598 0.00084015 0.00064755 0.0008442 0.00082685 0.0008881 0.0008214 0.00084055 0.0008731 0.00083315 0.0009029 0.00088695 0.0006801 0.00087365 0.0008496 0.0008595 0.0008963 0.00090085 0.0008899 0.0009092 0.00083165 0.0009145 0.00080365 0.0008134 0.0008511 0.00053945 0.00090295 0.0009043 0.000909 0.00076425 0.00088275 0.00085205 0.00086775 0.00084795 0.00087975 0.00084475 0.00088845 0.0005395 0.00057745 0.00064745 0.0009117 0.00087965 0.0009051 0.00084725 0.0007219 0.0009248 0.0008321 0.00082785 0.00088085 0.00088935 0.0007128 0.0008546 0.00082985 0.0006794 0.00091165 0.0008082 0.00084115 0.00073055 0.00085635 0.0008496 0.00079575 0.00086245 0.0006624 0.0008252 0.00091405 0.00071345 0.0008708 0.00084815 0.00087805 0.00081295 0.0008812 0.0007932 0.00084725 0.00072125
51 0.00085645 0.00066955 0.0008691 0.0008635 0.0008367 0.00088125 0.00087155 0.00081155 0.00087725 0.00082685 0.00077685 0.0008461 0.00089655 0.00083985 0.0008788 0.00084655 0.00085585 0.0007724 0.00079825 0.00083245 0.0008613 0.00083985 0.00089075 0.00083115 0.0008551 0.0008568 0.0006732 0.00077645 0.0008311 0.00089195 0.00072175 0.00064985 0.00067495 0.0006317 0.00077525 0.00069285 0.00083995 0.00087965 0.00070605 0.0008248 0.00086255 0.00085485 0.00084875 0.00074615 0.000843 0.0008562 0.00084705 0.00086055 0.0008566 0.00084795 0.00080365 0.0009495 0.0008035 0.0006878 0.0008243 0.00082485 0.0009316 0.00087585 0.0006974 0.000884 0.00066435 0.0008439 0.00087305 0.00089475 0.00084185 0.00088145 0.0008244 0.00079175 0.0006497 0.0007947 0.00087925 0.00083405 0.00082055 0.000878 0.0008816 0.00078405 0.0008655 0.0008281 0.0008561 0.000853 0.00085475 0.00070335 0.00078245 0.00079465 0.00065565 0.00073565 0.00084775 0.00085005 0.0007461 0.000838 0.00087095 0.00078825 0.0008013 0.00086475 0.0008675 0.00073055 0.00080645 0.0008541 0.00069655 0.00089075 0.00065375 0.0008691 0.00084365
52 0.0008479 0.0008067 0.0008077 0.00084585 0.0007978 0.0008403 0.000835 0.00078445 0.000674 0.00083505 0.00080335 0.00061195 0.0008601 0.0006436 0.0008345 0.0008511 0.00081515 0.0008163 0.0008643 0.00082615 0.0008459 0.0006436 0.0008797 0.0008347 0.00076485 0.000834 0.00083525 0.0007513 0.0007862 0.00086115 0.00081295 0.00080205 0.00070355 0.0007095 0.0005998 0.00085185 0.0008373 0.00086095 0.00083775 0.0007125 0.00089 0.0008092 0.0008529 0.00084935 0.00085755 0.0008703 0.0007857 0.00086445 0.00081405 0.00078985 0.0008134 0.0008035 0.0007294 0.0008388 0.00079095 0.00071255 0.00090245 0.0008719 0.0006291 0.00088045 0.0008511 0.00077605 0.0008352 0.0008303 0.0008407 0.00083915 0.00079105 0.0006581 0.0008019 0.00069735 0.0008166 0.0007467 0.0008253 0.00084675 0.00086335 0.0006615 0.0008467 0.0007824 0.0008662 0.0008014 0.00084685 0.00085765 0.00063945 0.00069725 0.00083555 0.00084355 0.00083145 0.0008759 0.00084935 0.00078345 0.0008067 0.000785 0.0008223 0.0008871 0.00084095 0.00083045 0.0006789 0.00081735 0.00081175 0.0008797 0.00082005 0.00083545 0.0008266
53 0.00084975 0.00067445 0.0006671 0.00087255 0.000787 0.00083015 0.00090995 0.00086455 0.0008245 0.00083225 0.0007727 0.00084865 0.0009017 0.00083035 0.0008105 0.00082995 0.00086215 0.000736 0.00082615 0.0008849 0.00086235 0.00083035 0.00085895 0.00089295 0.0008583 0.00089845 0.0008535 0.0007942 0.00086765 0.00088115 0.0008804 0.00068175 0.000718 0.0008567 0.00088705 0.0006816 0.0008169 0.00088365 0.00085465 0.00084705 0.00086605 0.00091175 0.0008723 0.00084375 0.00087465 0.0008654 0.00086345 0.00089175 0.0007849 0.00086185 0.0008511 0.0006878 0.0008388 0.0009186 0.00090355 0.0008471 0.00082685 0.000654 0.00085105 0.0008427 0.0008778 0.0008872 0.000834 0.00090535 0.0008548 0.00092015 0.00090365 0.0008082 0.0006814 0.00087995 0.0009054 0.0007764 0.00079655 0.00086525 0.0006874 0.00084795 0.0008722 0.0007318 0.0008451 0.00090135 0.0008463 0.00064305 0.0008877 0.0008799 0.0006588 0.0008821 0.000898 0.0008695 0.00084375 0.00081135 0.00085435 0.0008932 0.0008826 0.00086585 0.0009036 0.00066005 0.0008767 0.0008908 0.0008891 0.00085895 0.0006886 0.00089875 0.00090955
54 0.0007885 0.0008418 0.00085665 0.0008392 0.0009074 0.00081545 0.00054295 0.0008995 0.00077275 0.0009114 0.0009149 0.0007928 0.00092095 0.00079985 0.00083805 0.0009228 0.000861 0.0008968 0.00088625 0.0003532 0.0008999 0.00079985 0.0008888 0.0008671 0.0008809 0.0009051 0.000743 0.00090635 0.0008813 0.00080845 0.00075495 0.0004348 0.00093685 0.00073805 0.0009202 0.00088915 0.00084575 0.0007745 0.00069825 0.0008831 0.00088365 0.00056055 0.00088755 0.0007132 0.00090535 0.00091305 0.00089365 0.00091535 0.000919 0.00079855 0.00053945 0.0008243 0.00079095 0.00090355 7e-07 0.00088315 0.0008494 0.0008787 0.0007011 0.0008661 0.0008222 0.0009094 0.00087195 0.00087895 0.00083735 0.0008882 5.5e-07 0.00079315 0.0004347 0.00090975 0.0008221 0.00089775 0.00084705 0.00042505 0.0009351 0.00079725 0.000851 0.0008658 0.00087935 0.0004661 0.0008774 0.0008592 0.00055285 0.0009097 0.0008758 0.00074315 0.00045145 0.00089625 0.0007132 0.00075215 0.0008805 0.0004129 0.0008794 0.00093885 0.000455 0.0007575 0.00086815 0.0008454 0.0007101 0.0008888 0.0008561 0.00087375 0.00046635
55 0.00084365 0.00086 0.00082955 0.00089335 0.0008292 0.00065835 0.00088875 0.00084215 0.00066145 0.0008278 0.00080995 0.00092415 0.00092135 0.0008519 0.0006329 0.0008515 0.0009071 0.00083405 0.00090375 0.00086625 0.0008348 0.0008519 0.0006397 0.000871 0.00083685 0.00084195 0.00087015 0.0008355 0.0008863 0.0007587 0.0008977 0.00088465 0.00059595 0.00071235 0.0006534 0.0009123 0.0007774 0.00077725 0.0008926 0.0004482 0.000783 0.0008832 0.00079715 0.00066965 0.00084575 0.00083215 0.000877 0.00083 0.0008531 0.00085155 0.00090295 0.00082485 0.00071255 0.0008471 0.00088315 0.0008964 0.0004482 0.0008511 0.0008671 0.00065435 0.00075055 0.0008335 0.0008387 0.00093595 0.00062595 0.00087685 0.00088325 0.00091105 0.0008845 0.0006386 0.0008748 0.00081875 0.0008333 0.00066575 0.000858 0.0006419 0.0008771 0.00080965 0.00087375 0.0008278 0.00084965 0.00066705 0.00065345 0.00063855 0.0008731 0.00091495 0.00085595 0.00078125 0.0006697 0.0008265 0.00090595 0.00084345 0.00081195 0.00074125 0.000911 0.0008497 0.0006711 0.00087595 0.00088065 0.00063965 0.000878 0.0008577 0.00089555
56 0.0008719 0.0009018 0.00083655 0.0008933 0.000872 0.00044435 0.000855 0.0008973 0.00046195 0.000847 0.0008526 0.0009521 0.00094325 0.00091215 0.00042845 0.000868 0.0008886 0.0008411 0.00093605 0.00086525 0.0008987 0.00091215 0.00046715 0.0009194 0.0008651 0.0008867 0.0009425 0.00084595 0.0009373 0.00072525 0.00095755 0.0008697 0.00074335 0.00092975 0.0009194 0.00090935 0.00074335 0.0007305 0.00093105 0.00044815 0.00074465 0.0008961 0.00077295 0.00047865 0.00090435 0.00085455 0.00092315 0.00089685 0.0008932 0.00090125 0.0009043 0.0009316 0.00090245 0.00082685 0.0008494 0.0004482 1e-07 0.0008343 0.0009289 0.00043735 0.0008017 0.0009009 0.00086345 0.00096525 0.00045515 0.0009322 0.0008495 0.00096085 0.00086955 0.00087795 0.0009299 0.00084795 0.00083285 0.0004248 0.0008726 0.00087725 0.0008883 0.0008426 0.00087105 0.0008242 0.0008691 0.0004449 0.0008536 0.0008779 0.0008821 0.00094315 0.0008544 0.00077445 0.0004787 0.00085745 0.0009217 0.00087985 0.0009096 0.00069555 0.00088925 0.0008606 0.00089925 0.0008991 0.0009389 0.00046715 0.0009051 0.00088675 0.00091545
57 0.0008463 0.00087155 0.000681 0.0009039 0.00078395 0.00086735 0.00089125 0.00088165 0.00083975 0.0008638 0.0008625 0.0008809 0.0009251 0.00084505 0.00083545 0.0008905 0.0009138 0.00079815 0.0009025 0.00084575 0.00085925 0.00084505 0.0008363 0.0008844 0.00088675 0.0008766 0.00086815 0.00087545 0.0008819 0.00084655 0.00090985 0.000876 0.0008717 0.0008718 0.00088555 0.00088495 0.00085785 0.00085405 0.0006504 0.00085105 0.0008661 0.0008807 0.00088975 0.0008502 0.00085015 0.00087125 0.0009035 0.0008457 0.00081085 0.00088575 0.000909 0.00087585 0.0008719 0.000654 0.0008787 0.0008511 0.0008343 0.0008695 0.0008385 0.0008483 0.0008789 0.000866 0.00088055 0.00089085 0.0008533 0.00088275 0.0008788 0.0008942 0.00087585 0.00086055 0.00089635 0.0007808 0.00086385 0.00085655 0.00066065 0.0008505 0.00088045 0.00075225 0.00083465 0.0008666 0.00087145 0.00085365 0.0008714 0.0008605 0.00086755 0.0008815 0.0008659 0.0008684 0.0008502 0.00083485 0.00089835 0.00087555 0.00085245 0.0008595 0.00088785 0.0006505 0.00088335 0.0009033 0.0008704 0.0008363 0.00087385 0.00091515 0.00088265
58 0.00088645 0.0008461 0.0008397 0.00082525 0.0007883 0.00087225 0.0007297 0.0008937 0.0006672 0.0008519 0.00087885 0.00062845 0.00089825 0.0006195 0.000905 0.00091465 0.0008689 0.00081225 0.00087655 0.0007702 0.0009219 0.0006195 0.00091935 0.00082395 0.00090425 0.0008233 0.00068695 0.00086545 0.00086135 0.00088515 0.00070445 0.0007844 0.0008531 0.0006485 0.0008284 0.00085805 0.00090305 0.0008403 0.00065165 0.00086705 0.00087515 0.0007528 0.0008739 0.00069485 0.0008794 0.0008601 0.00086945 0.00086755 0.00085125 0.0008207 0.00076425 0.0006974 0.0006291 0.00085105 0.0007011 0.0008671 0.0009289 0.0008385 0.0008109 0.0008891 0.0007262 0.00089235 0.00093435 0.00088655 0.00086425 0.00087165 0.0007012 0.0006549 0.00078425 0.00081535 0.0008835 0.00081455 0.00084835 0.00081505 0.0008579 0.00080975 0.0008305 0.00081765 0.0007947 0.0007566 0.00089185 0.00089815 0.0007148 0.0008153 0.00085825 0.00065475 0.0007632 0.00091705 0.00069485 0.00084765 0.00089265 0.0007504 0.0008571 0.00089535 0.00077495 0.0006477 0.0008086 0.0008167 0.0006283 0.00091935 0.0008316 0.0008382 0.00079125
59 0.0008608 0.00087775 0.00087455 0.00082285 0.00088275 0.0006099 0.0008576 0.0008757 0.00066545 0.00090595 0.0008635 0.00090495 0.0008902 0.000881 0.0006532 0.00087205 0.00079275 0.00086345 0.0006758 0.0008705 0.00086915 0.000881 0.00066425 0.00086205 0.0008659 0.00089905 0.0008857 0.00087575 0.0008991 0.0008224 0.000884 0.0008614 0.0008042 0.0008533 0.0009101 0.0008868 0.0008172 0.00083025 0.00088615 0.0006543 0.000817 0.0008889 0.00084845 0.0006709 0.0006643 0.0008611 0.0008817 0.0008799 0.00084905 0.000841 0.00088275 0.000884 0.00088045 0.0008427 0.0008661 0.00065435 0.00043735 0.0008483 0.0008891 0.0008747 0.0008385 0.00088815 0.00084745 0.0009106 0.00062235 0.0009173 0.0008662 0.00090395 0.00086125 0.00087005 0.00091275 0.00085975 0.0008312 0.0006518 0.0008777 0.00085265 0.0006509 0.0008517 0.00085545 0.0008536 0.0006426 0.0006469 0.0008613 0.00087 0.00064695 0.00091085 0.00086735 0.0008257 0.00067095 0.00085145 0.0008817 0.00083675 0.00084235 0.0007923 0.0008917 0.0008667 0.00086785 0.0008913 0.00092225 0.00066425 0.0008982 0.0008659 0.0008964
60 0.0008541 0.0008451 0.00090395 0.0008888 0.00086135 0.0008411 0.00085615 0.0007972 0.00084875 0.00084085 0.00083485 0.00090665 0.0008736 0.00088225 0.0008316 0.0008621 0.000908 0.0008453 0.000882 0.00083155 0.0008181 0.00088225 0.0007851 0.00080925 0.00084495 0.0008536 0.0006809 0.0008201 0.00080725 0.0008483 0.00074495 0.00084225 0.0007836 0.00065245 0.00076345 0.00085455 0.00066425 0.00085045 0.00072695 0.0007505 0.00065875 0.0008608 0.0006624 0.0006956 0.00082175 0.0007156 0.0008788 0.00080965 0.0008828 0.00085485 0.00085205 0.00066435 0.0008511 0.0008778 0.0008222 0.00075055 0.0008017 0.0008789 0.0007262 0.0008385 0.0009333 0.00079555 0.00086805 0.00092105 0.00078675 0.00089065 0.0008223 0.0008925 0.0008421 0.00077515 0.00091975 0.0008438 0.0008521 0.000812 0.0009 0.0007506 0.0008783 0.00086325 0.00087915 0.00081015 0.0008717 0.00083185 0.0007572 0.0007751 0.00086855 0.0007183 0.0008365 0.00064005 0.00069555 0.00083165 0.00089255 0.00079705 0.0007647 0.00077065 0.0008347 0.0007415 0.00079045 0.00088855 0.0006708 0.0007851 0.00080705 0.0008718 0.00086445
61 0.00077555 0.00085945 0.0009434 0.00092945 0.0008741 0.00089625 0.0009259 0.00044505 0.0009034 0.0008461 0.00082415 0.0008878 0.00086365 0.0008597 0.00085195 0.00083845 0.00083745 0.00087575 0.0008631 0.0008117 0.00062425 0.0008597 0.0006559 0.0008468 0.0006243 0.00085965 0.0006866 0.0006232 0.00068795 0.0008694 0.00086255 0.0008731 0.00081585 0.00083135 0.00067815 0.0008665 0.0007714 0.0008869 0.00084415 0.00083345 0.0008072 0.00088415 0.0007932 0.00089745 0.00064305 0.0008053 0.00084035 0.0006428 0.00086665 0.0008875 0.00086775 0.0008439 0.00077605 0.0008872 0.0009094 0.0008335 0.0009009 0.000866 0.00089235 0.00088815 0.00079555 0.0008217 0.00083785 0.0008599 0.0008492 0.00084755 0.0009095 0.0008786 0.00087295 0.0008204 0.0008998 0.00065645 0.00086865 0.0009052 0.00091085 0.00081475 0.00088665 0.0008525 0.00094085 0.0008922 0.00085665 0.0008687 0.0008252 0.00082035 0.00085585 0.00089525 0.000892 0.0005745 0.00089745 0.0008332 0.00085355 0.0008535 0.00060215 0.00073305 0.000903 0.0009159 0.0008321 0.00094595 0.0008682 0.00065595 0.00083945 0.00089175 0.00089675
