 slim_337516398 slim_337516432 slim_337516456 slim_337516335 slim_337516491 slim_337516482 slim_337516149 slim_337516409 slim_337516497 slim_337516313 slim_337516484 slim_337516521 slim_337516534 slim_337516419 slim_337516538 slim_337516523 slim_337516540 slim_337516532 slim_337516457 slim_337516522 slim_337516509 slim_337516500 slim_337516483 slim_337516340 slim_337516513 slim_337515921 slim_337516365 slim_337516502 slim_337516381 slim_337516519 slim_337516418 slim_337516492 slim_337516505 slim_337516299 slim_337516498 slim_337516451 slim_337516355 slim_337516531 slim_337516246 slim_337516476 slim_337516428 slim_337516477 slim_337516506 slim_337516530 slim_337516473 slim_337516439 slim_337516447 slim_337516528 slim_337516520 slim_337516132 slim_337516488 slim_337516392 slim_337516454 slim_337516404 slim_337516245 slim_337516318 slim_337516368 slim_337516430 slim_337516517 slim_337516450 slim_337516514 slim_337516478 slim_337515913 slim_337516307 slim_337516510 slim_337515993 slim_337516471 slim_337516480 slim_337516391 slim_337516489 slim_337516524 slim_337516525 slim_337516511 slim_337516495 slim_337516281 slim_337516499 slim_337516405 slim_337516453 slim_337516493 slim_337516527 slim_337516382 slim_337516459 slim_337516512 slim_337516486 slim_337516507 slim_337516411 slim_337516041 slim_337516535
23 0.0002377 0.0001026 0.00016755 0.00018765 0.0001725 0.00017915 0.0001937 0.0001484 0.0002379 0.00017245 0.00012655 0.00012465 0.0001872 0.0001631 0.00010925 0.00012375 0.0001535 0.0001944 0.0001073 0.0001608 0.0001144 0.0002377 0.0001016 0.0001636 0.00012365 0.0001163 0.0001141 0.00012835 0.0001116 0.0001598 8.985e-05 0.00018125 0.00015985 0.00018235 0.00023225 0.0001246 0.00019295 0.0001625 0.00017915 0.0001167 0.0002309 0.00011365 0.00016825 0.00017935 0.00016805 0.0001724 0.0001805 0.0002309 9.48e-05 0.0001091 0.0001187 0.0001092 0.0002376 0.00023765 0.00015985 0.0001606 0.0001065 0.0001725 0.00010135 0.00017225 9.305e-05 0.00017255 0.00011295 9.48e-05 0.00022955 0.0001013 0.00012895 0.0001694 0.0002378 0.0001677 0.00014365 0.000147 0.0001944 0.00013575 0.00023715 0.0001166 0.00010045 9.49e-05 0.0001479 0.00012805 0.0002374 0.0001794 0.00010225 0.0001722 0.0001209 0.00013945 0.00023785 0.0001282
24 0.00015295 6.07e-05 0.000202 0.00022115 0.00012925 0.0001725 0.00013345 8.15e-05 0.00015255 0.00010675 0.0001909 0.00014735 0.00019905 0.0001594 7.99e-05 0.00016065 0.00020465 0.00012905 6.03e-05 0.00011225 7.99e-05 0.0002 0.0001369 0.00012365 0.0001171 0.0001171 0.00016945 0.00011625 0.0001472 0.0002111 0.0001704 0.00016225 0.00021125 0.00022105 0.0002392 7.785e-05 0.000206 0.0002108 0.0001725 0.0001175 0.0002406 0.000119 0.00017215 0.0001727 0.00017195 0.0001542 0.00015955 0.0002406 0.0001195 7.975e-05 0.00016945 7.985e-05 0.00022285 0.0001529 0.0001641 0.0001591 0.0001165 0.0001068 8.5e-05 0.000107 0.0001364 0.0001293 0.0001289 0.0001182 0.0001415 0.0001691 5.98e-05 0.00010505 0.00015275 0.00015895 0.0001057 0.0001126 0.00010605 7.845e-05 0.0002465 0.00011735 9.205e-05 0.00011845 0.0001387 0.00010725 0.00024675 0.0001257 6.09e-05 0.00015485 9.825e-05 0.00012755 0.00022355 0.0001069
25 0.000236 0.00014615 0.00013575 0.0001506 0.0001906 0.0001523 0.0001617 0.00016745 0.0002357 0.0001911 0.00012055 0.00012305 0.00012775 0.00016335 0.0001349 8.94e-05 0.00012765 0.00016155 0.00014635 0.00019015 0.00013555 0.0002084 0.00010595 0.0001163 0.0001171 0.000175 9.44e-05 9.355e-05 0.00013265 0.0001341 8.925e-05 0.0001473 0.00013405 0.0001507 0.00017305 0.0001169 0.00013415 0.0001346 0.0001523 8.79e-05 0.0001744 0.0001161 0.00016355 0.0001525 0.00016335 0.00016325 0.0001633 0.0001744 0.0001171 0.00013475 8.825e-05 0.00013485 0.00020775 0.00023595 0.00016195 0.00016235 0.00012265 0.00019115 0.00013425 0.0001915 0.00011875 0.00019065 0.0001338 0.00011695 0.0002016 9.46e-05 0.00011705 0.0001896 0.00023585 0.00016325 0.00016705 8.78e-05 0.0001621 0.0001059 0.00018025 8.78e-05 0.00014535 0.0001171 0.0001441 0.00011705 0.0001805 0.00018015 0.00014585 0.0001634 0.0001241 0.0001048 0.0001896 0.00011715
26 0.0003012 0.0001837 8.905e-05 9.71e-05 0.0002192 0.00015935 0.0002003 0.0002186 0.0003009 0.0002432 4.655e-05 0.00010535 9.4e-05 0.0001729 0.000175 3.86e-05 8.59e-05 0.00020465 0.00018515 0.0002476 0.0001769 0.0002262 0.0001007 0.0001141 0.00016945 9.44e-05 3.64e-05 8.705e-05 9.265e-05 9.22e-05 2.605e-05 0.0001485 9.235e-05 9.675e-05 0.00014385 0.00015 0.00010065 9.335e-05 0.00015935 9.48e-05 0.0001451 0.0001219 0.00014805 0.00015955 0.00014785 0.00016795 0.00015995 0.0001451 0.00010995 0.00017485 4.29e-05 0.00017495 0.00020225 0.00030115 0.00016725 0.0001724 0.00010165 0.00024325 0.0001812 0.0002436 8.88e-05 0.00021925 0.0001125 0.00010955 0.0002622 1.82e-05 0.00017035 0.000241 0.00030105 0.00015975 0.0001936 0.00010255 0.00022845 0.00016155 0.00015065 9.47e-05 0.00015485 0.0001097 0.00013565 0.00012215 0.0001509 0.0002346 0.0001834 0.00016835 0.0001678 9.905e-05 0.0001831 0.00012225
27 0.00023705 0.00014555 0.0001345 0.00014625 0.0001913 0.00015285 0.00016195 0.000168 0.00023675 0.0001919 0.00011055 0.0001175 0.000128 0.0001689 0.00013415 8.735e-05 0.00013445 0.00016145 0.0001468 0.00019635 0.00013585 0.00020945 0.00011225 0.00012835 0.00011625 9.355e-05 8.705e-05 0.0001733 0.00012705 0.0001409 9.37e-05 0.000144 0.00014105 0.00014605 0.00017315 0.000115 0.00013515 0.00014035 0.00015285 9.385e-05 0.00017555 0.00012345 0.0001626 0.00015305 0.0001624 0.00016405 0.0001625 0.00017555 0.000124 0.000134 9.32e-05 0.0001341 0.0002088 0.000237 0.00016855 0.00016855 0.00011655 0.00019195 0.00014025 0.0001923 0.00012175 0.00019135 0.00012745 0.0001237 0.00019745 8.67e-05 0.0001169 0.00019035 0.0002369 0.00016195 0.0001665 8.905e-05 0.00016215 0.0001055 0.0001813 9.385e-05 0.00014625 0.00012385 0.0001384 0.000117 0.00018155 0.0001807 0.00014525 0.00016435 0.00012415 9.88e-05 0.0001906 0.0001171
28 0.00026365 0.00012635 0.00014475 0.0001539 0.00017405 0.00017505 0.0002151 0.00017425 0.00026345 0.00019835 7.385e-05 0.0001074 0.00016915 0.0001745 0.0001268 0.0001037 0.00014745 0.00019505 0.00013295 0.00019705 0.00013385 0.0002402 0.00011255 0.0001116 0.0001472 0.00013265 9.265e-05 0.00012705 0.0001377 0.00015375 8.485e-05 0.00016915 0.0001539 0.00014805 0.00021015 0.00013765 0.0001752 0.0001548 0.0001752 0.00013305 0.0002108 0.0001319 0.000159 0.0001754 0.0001588 0.00017425 0.00018505 0.0002108 0.0001121 0.00012665 0.00011375 0.00012675 0.00021595 0.0002636 0.00017725 0.0001734 0.0001061 0.0001984 0.000133 0.0001991 9.69e-05 0.0001741 0.0001002 0.00011225 0.0002401 7.875e-05 0.0001537 0.00019655 0.00026355 0.00017105 0.00014255 0.0001538 0.0002191 0.0001541 0.00021605 0.00013295 0.000107 0.00011235 0.0001479 0.00012905 0.0002163 0.0001989 0.000126 0.0001745 0.00013395 0.0001275 0.00023995 0.0001292
29 0.0002349 0.00023795 8.6e-05 0.000101 0.00021225 0.0001526 0.00018165 0.00023695 0.0002347 0.0002359 0.00011805 0.00017025 8.645e-05 0.00016055 0.00022945 8.87e-05 8.37e-05 0.0001861 0.00023745 0.0002349 0.0002294 0.00015935 0.0001521 0.0001598 0.0002111 0.0001341 9.22e-05 0.0001409 0.00015375 0.0001668 8.605e-05 0.00015145 8.37e-05 0.0001011 8.6e-05 0.000199 8.565e-05 8.535e-05 0.0001521 0.0001345 8.47e-05 0.0001598 0.0001487 0.0001523 0.0001485 0.0001602 0.00016165 8.47e-05 0.00016045 0.0002293 8.805e-05 0.0002294 0.00013575 0.00023485 0.00015935 0.00015915 0.0001671 0.00023595 0.0002281 0.0002365 0.0001505 0.0002123 0.00017895 0.00016045 0.0002276 9.24e-05 0.00021105 0.0002369 0.0002348 0.00016165 0.0002135 0.00013465 0.00021 0.00020265 8.425e-05 0.0001344 0.0002111 0.0001608 0.00016695 0.0001625 8.4e-05 0.0002279 0.00023765 0.00016015 0.0002207 0.00015215 0.00011645 0.0001626
30 0.00031385 0.00017675 9.05e-05 0.0001073 0.00022435 0.0001594 0.00021375 0.0002239 0.00031355 0.00024825 4.315e-05 9.81e-05 0.00010745 0.00016875 0.00016295 4.085e-05 7.975e-05 0.00021825 0.0001827 0.0002421 0.00016935 0.00023885 8.195e-05 8.985e-05 0.0001704 8.925e-05 2.605e-05 9.37e-05 8.485e-05 8.605e-05 1.69e-05 0.00015765 8.625e-05 0.0001017 0.00015745 0.0001522 0.00011345 8.82e-05 0.0001594 8.965e-05 0.00015765 0.00011545 0.0001493 0.0001596 0.0001491 0.000173 0.00017475 0.00015765 9.61e-05 0.0001628 3.855e-05 0.0001629 0.0002149 0.0003138 0.00016135 0.0001669 9.985e-05 0.0002483 0.0001629 0.00024865 7.3e-05 0.0002244 0.00010575 9.585e-05 0.00028005 1.27e-05 0.00017635 0.00024605 0.0003137 0.00016095 0.0001943 0.0001152 0.00024205 0.00016255 0.0001633 8.955e-05 0.0001465 9.6e-05 0.0001415 0.00012805 0.00016355 0.00023465 0.00017645 0.00017325 0.00015525 0.00010535 0.0001958 0.00012815
31 0.00019145 0.0001864 0.00014385 0.0001429 0.00018485 0.00014765 0.00016245 0.0001852 0.00019105 0.0001852 0.000151 0.0001547 0.00013625 0.00016975 0.00017325 0.00014485 0.00014485 0.00016195 0.00017905 0.00019585 0.00016635 0.00016675 0.0001575 0.00018125 0.00016225 0.0001473 0.0001485 0.000144 0.00016915 0.00015145 0.00015765 0.0002571 0.0001516 0.00014855 0.00013675 0.0001684 0.00014275 0.00015235 0.00014775 0.0001477 0.0001357 0.0001709 0.0001728 0.00014795 0.0001726 0.0001605 0.00016755 0.0001357 0.0001709 0.0001731 0.00015335 0.0001732 0.00016585 0.0001914 0.0001762 0.00017095 0.00016695 0.00018525 0.0001775 0.0001852 0.0001821 0.0001849 0.00017415 0.00017025 0.00016745 0.00015385 0.0001559 0.00018565 0.00019125 0.0001726 0.00019135 0.0001375 0.0001627 0.0001436 0.00014125 0.0001476 0.0001903 0.00017 0.0001727 0.0001559 0.00014165 0.0001727 0.000186 0.0001609 0.00015375 0.0001445 0.00015065 0.0001561
32 0.00023505 0.0002381 8.615e-05 0.00010115 0.0002124 0.00015275 0.0001818 0.0002371 0.00023485 0.00023605 0.0001182 0.0001704 8.66e-05 0.0001607 0.0002296 8.885e-05 8.395e-05 0.00018625 0.0002376 0.00023505 0.00022955 0.0001595 0.00015235 0.00015985 0.00021125 0.00013405 9.235e-05 0.00014105 0.0001539 8.37e-05 8.625e-05 0.0001516 0.0001671 0.00010125 8.615e-05 0.00019915 8.57e-05 8.55e-05 0.00015225 0.00013435 8.485e-05 0.00015975 0.00014885 0.00015245 0.00014865 0.00016035 0.0001618 8.485e-05 0.0001603 0.00022945 8.82e-05 0.00022955 0.0001359 0.000235 0.0001595 0.0001593 0.00016725 0.0002361 0.00022815 0.00023665 0.00015065 0.00021245 0.0001791 0.0001603 0.00022775 9.255e-05 0.0002112 0.00023705 0.00023495 0.0001618 0.00021365 0.0001346 0.00021015 0.0002028 8.44e-05 0.00013435 0.00021125 0.00016075 0.0001671 0.00016265 8.415e-05 0.00022805 0.0002378 0.0001603 0.00022085 0.0001523 0.0001166 0.00016275
33 0.00024635 0.00024775 9.58e-05 9.58e-05 0.00022335 0.00015355 0.00019245 0.0002479 0.00024615 0.0002471 9.655e-05 0.0001538 9.745e-05 0.00017665 0.00022895 9.77e-05 0.00010135 0.00019675 0.0002483 0.0002515 0.00022995 0.00017095 0.00015895 0.00018235 0.00022105 0.0001507 9.675e-05 0.00014605 0.00014805 0.0001011 0.0001017 0.00014855 0.00010125 0.0001903 9.68e-05 0.00020695 9.73e-05 0.00010185 0.00015305 0.0001511 9.655e-05 0.00017755 0.0001576 0.00015325 0.0001574 0.00017155 0.00017165 9.655e-05 0.00017775 0.0002288 0.00010375 0.0002289 0.00014735 0.0002463 0.00017655 0.0001759 0.0001727 0.00024715 0.00023425 0.0002477 0.00016355 0.0002234 0.00017185 0.0001776 0.0002237 9.655e-05 0.00022145 0.00024805 0.00024625 0.0001713 0.00022355 0.00014645 0.0002206 0.00020265 9.6e-05 0.000151 0.0002225 0.00017795 0.00017275 0.000173 9.575e-05 0.0002287 0.00024745 0.00017165 0.00021085 0.00014555 0.00012795 0.0001731
34 0.00016125 0.0002882 7.765e-05 9.13e-05 0.0001978 0.00014535 0.0001449 0.00024705 0.00016085 0.00022185 0.0001793 0.0002325 5.425e-05 0.00015525 0.0002869 0.00012195 8.54e-05 0.0001488 0.000283 0.00023145 0.00028215 8.595e-05 0.0002212 0.00023225 0.0002392 0.00017305 0.00014385 0.00017315 0.00021015 8.6e-05 0.00015745 0.00013675 8.615e-05 9.68e-05 1.83e-05 0.0002312 5.53e-05 8.545e-05 0.0001455 0.00017345 1.055e-05 0.00020185 0.0001444 0.0001457 0.0001442 0.0001464 0.00014415 1.055e-05 0.00022235 0.00028675 0.00012975 0.00028685 6.15e-05 0.0001612 0.00016135 0.00015595 0.0002222 0.0002219 0.0002917 0.00022245 0.0002204 0.00019785 0.0002387 0.00022225 0.0001763 0.00015705 0.00023375 0.00022525 0.00016105 0.00015705 0.00022825 0.00014325 0.0001731 0.00023255 9.75e-06 0.00017335 0.00026745 0.0002226 0.0001866 0.0001856 1.02e-05 0.00022105 0.0002879 0.0001464 0.00028065 0.00018435 4.305e-05 0.0001857
35 0.0001709 7.935e-05 0.0001929 0.0002073 0.00013605 0.00017725 0.00015075 0.0001023 0.0001701 0.00012595 0.00017555 0.0001452 0.0001861 0.00016485 9.64e-05 0.00014575 0.00019255 0.00013355 8.11e-05 0.0001302 9.84e-05 0.0002054 0.0001367 0.0001246 7.785e-05 0.0001169 0.00015 0.000115 0.00013765 0.000199 0.0001522 0.0001684 0.00019915 0.00020695 0.0002312 0.0001504 0.00019325 0.00019845 0.00017725 0.0001173 0.0002336 0.00011945 0.0001576 0.00017745 0.0001574 0.00016 0.0001587 0.0002336 0.00012 9.625e-05 0.0001513 9.635e-05 0.00021545 0.00017085 0.00016455 0.0001645 0.00011755 0.000126 0.0001028 0.00012665 0.00011695 0.0001361 0.00012645 0.0001199 0.00016 0.0001498 7.83e-05 0.0001247 0.0001705 0.00015805 0.0001115 0.0001124 0.00012335 9.51e-05 0.00023935 0.00011715 9.27e-05 0.0001201 0.00013925 0.0001132 0.0002396 0.000143 7.93e-05 0.0001603 0.0001149 0.0001254 0.0002295 0.00011325
36 0.00020585 0.0002547 8.22e-05 9.18e-05 0.0002037 0.00015165 0.00015065 0.0002289 0.00020565 0.00022735 0.0001395 0.00019455 5.53e-05 0.00016105 0.0002538 8.295e-05 8.575e-05 0.0001551 0.0002494 0.0002369 0.00024895 0.0001303 0.0001824 0.00019295 0.000206 0.00013415 0.00010065 0.00013515 0.0001752 8.565e-05 0.00011345 0.00014275 8.57e-05 9.73e-05 5.53e-05 0.00019325 0.0001087 8.49e-05 0.00015115 0.00013455 5.55e-05 0.0001624 0.0001449 0.00015135 0.0001447 0.00015165 0.00014485 5.55e-05 0.00018295 0.00025365 8.565e-05 0.00025375 0.0001067 0.0002058 0.00016135 0.00016115 0.0001838 0.0002274 0.0002583 0.00022795 0.00017705 0.00020375 0.00020045 0.00018295 0.00019805 0.00011385 0.00020055 0.00022885 0.00020575 0.00015785 0.0002102 0.00010425 0.000179 0.00019975 5.52e-05 0.00013445 0.00022855 0.0001833 0.00016365 0.000152 5.495e-05 0.00022695 0.0002544 0.0001516 0.00024785 0.0001464 8.74e-05 0.0001521
37 0.00023535 0.0002392 8.675e-05 0.0001017 0.0002132 0.00015135 0.00018085 0.0002384 0.00023515 0.00023685 0.0001191 0.0001693 8.545e-05 0.0001616 0.0002285 8.805e-05 8.555e-05 0.00018525 0.0002389 0.0002365 0.00022865 0.0001598 0.0001523 0.0001625 0.0002108 0.0001346 9.335e-05 0.00014035 0.0001548 8.535e-05 8.82e-05 0.00015235 8.55e-05 0.00010185 8.545e-05 0.00019845 8.49e-05 0.0001677 0.00015085 0.000135 8.505e-05 0.0001623 0.00014945 0.00015105 0.00014925 0.00016115 0.0001625 8.505e-05 0.00016275 0.00022835 8.52e-05 0.00022845 0.0001362 0.0002353 0.00016085 0.00016075 0.00016835 0.0002369 0.0002281 0.00023745 0.0001514 0.00021325 0.00018 0.00016275 0.000228 9.345e-05 0.0002107 0.00023835 0.00023525 0.0001624 0.00021475 0.0001347 0.00020915 0.0002001 8.47e-05 0.0001349 0.0002127 0.0001631 0.0001682 0.00016215 8.445e-05 0.00022665 0.0002389 0.0001611 0.00021775 0.0001516 0.0001169 0.00016225
38 0.00019575 0.00019905 0.00014825 0.0001529 0.00019685 0.0001456 0.00017065 0.0001987 0.00019555 0.0001972 0.000157 0.00015315 0.0001509 0.0001724 0.0001718 0.0001536 0.0001523 0.0001703 0.0001992 0.0001969 0.00017245 0.0001706 0.0001521 0.00017915 0.0001725 0.0001523 0.00015935 0.00015285 0.0001752 0.0001521 0.0001594 0.00014775 0.00015225 0.00015305 0.0001455 0.00017725 0.00015115 0.00015085 0.0002901 0.0001527 0.00014635 0.00017865 0.0001773 0.0001453 0.0001771 0.0001719 0.00017775 0.00014635 0.0001791 0.0001717 0.0001562 0.0001718 0.0001703 0.0001957 0.0001773 0.00017155 0.00017945 0.00019725 0.0001721 0.0001978 0.0001843 0.0001969 0.0001799 0.00017905 0.0001718 0.00015945 0.0001724 0.00019885 0.00019565 0.00017765 0.000198 0.0001524 0.0001709 0.0001453 0.0001459 0.0001526 0.00020315 0.0001794 0.0001793 0.00017225 0.00014565 0.0001705 0.00019875 0.0001719 0.00014505 0.00015335 0.0001548 0.00017235
39 0.0002364 0.00014655 0.00013615 0.000151 0.000191 0.0001527 0.0001621 0.00016785 0.0002361 0.0001915 0.00012095 0.00012345 0.00012815 0.00016375 0.0001353 8.98e-05 0.00012805 0.00016185 0.00014675 0.00019055 0.00013595 0.0002088 0.00010635 0.0001167 0.0001175 8.79e-05 9.48e-05 9.385e-05 0.00013305 0.0001345 8.965e-05 0.0001477 0.00013435 0.0001511 0.00017345 0.0001173 0.00013455 0.000135 0.0001527 0.0001758 0.0001748 0.0001165 0.00016395 0.0001529 0.00016375 0.00016365 0.0001637 0.0001748 0.00011735 0.00013515 8.865e-05 0.00013525 0.00020815 0.00023635 0.00016235 0.00016275 0.00012305 0.00019155 0.00013465 0.0001919 0.00011915 0.00019105 0.0001342 0.00011725 0.000202 9.5e-05 0.00011745 0.00019 0.00023625 0.00016365 0.00016745 8.82e-05 0.0001625 0.0001063 0.00018065 8.82e-05 0.00014575 0.0001175 0.0001445 0.00011745 0.0001809 0.00018055 0.00014625 0.0001638 0.0001245 0.0001052 0.00019 0.00011755
40 0.00015795 0.00028805 7.745e-05 9.105e-05 0.0001967 0.00014635 0.00014485 0.00024625 0.0001583 0.00021955 0.00018025 0.00023485 5.515e-05 0.00015345 0.00028885 0.0001244 8.425e-05 0.00014985 0.00028225 0.0002287 0.0002835 8.33e-05 0.0002225 0.0002309 0.0002406 0.0001744 0.0001451 0.00017555 0.0002108 8.47e-05 0.00015765 0.0001357 8.485e-05 9.655e-05 1.055e-05 0.0002336 5.55e-05 8.505e-05 0.00014635 0.0001748 1.54e-05 0.00020045 0.00014415 0.00014655 0.00014395 0.00014505 0.000143 7.75e-06 0.00022085 0.0002887 0.000132 0.0002888 5.955e-05 0.0001577 0.00015915 0.0001541 0.00022245 0.00021955 0.00029255 0.00022015 0.0002208 0.00019675 0.00023955 0.00022125 0.00017695 0.0001583 0.00023515 0.0002238 0.000158 0.0001564 0.00022815 0.0001446 0.0001731 0.00023605 8.3e-06 0.0001747 0.00026605 0.0002218 0.0001868 0.0001866 8.6e-06 0.00022105 0.00028775 0.00014445 0.0002841 0.00018675 4.095e-05 0.0001867
41 0.0002064 0.000118 0.00016275 0.00017745 0.00016215 0.00017865 0.0001627 0.00013895 0.000207 0.00016205 0.00014745 0.00014975 0.0001566 0.00016115 0.0001341 0.0001189 0.00015335 0.0001635 0.00011785 0.0001593 0.0001344 0.00020685 0.0001315 0.00011365 0.000119 0.0001161 0.0001219 0.00012345 0.0001319 0.0001598 0.00011545 0.0001709 0.00015975 0.00017755 0.00020185 0.00011945 0.0001624 0.0001623 0.00017865 0.0001165 0.00020045 0.0002246 0.0001632 0.00017885 0.000163 0.0001618 0.00016225 0.00020045 0.0001141 0.00013395 0.00011845 0.00013405 0.0002068 0.00020635 0.00015955 0.0001596 0.00012215 0.0001621 0.0001323 0.00016285 0.00011805 0.0001622 0.0001335 0.00011515 0.0001998 0.0001221 0.00011895 0.00016065 0.0002067 0.00016265 0.00013875 0.0001162 0.00016345 0.00013515 0.00020675 0.0001164 0.0001156 0.0001153 0.0001436 0.00011795 0.000207 0.00017845 0.0001177 0.0001612 0.0001503 0.00013455 0.00020735 0.00011805
42 0.00017005 0.0001714 0.0001434 0.00015795 0.00015795 0.0001778 0.00017095 0.00017205 0.00016935 0.000171 0.0001733 0.00019265 0.00014505 0.0001623 0.0001912 0.0001453 0.00014895 0.00015835 0.00017245 0.0001752 0.0001925 0.0001566 0.0001832 0.00016825 0.00017215 0.00016355 0.00014805 0.0001626 0.000159 0.0001487 0.0001493 0.0001728 0.00014885 0.0001576 0.0001444 0.0001576 0.0001449 0.00014945 0.0001773 0.00016395 0.00014415 0.0001632 0.0002855 0.0001775 0.0001428 0.0001572 0.0001573 0.00014415 0.0001634 0.00019105 0.00015135 0.00019115 0.0001437 0.00017 0.0001622 0.00016155 0.00016225 0.00017105 0.0001968 0.0001719 0.00014895 0.000158 0.00017185 0.00016345 0.00018625 0.00014785 0.0001726 0.00017225 0.0001697 0.0001567 0.0001582 0.0001593 0.0001715 0.00019215 0.0001436 0.00016385 0.0001587 0.00016385 0.00016235 0.0001589 0.00014325 0.000191 0.00017135 0.0001573 0.00021175 0.000173 0.0001566 0.00015895
43 0.00019595 0.00019925 0.00014845 0.0001531 0.00019705 0.0001458 0.00017085 0.0001989 0.00019575 0.0001974 0.0001572 0.00015335 0.0001511 0.0001726 0.00017205 0.0001538 0.0001525 0.0001705 0.0001994 0.0001971 0.0001725 0.0001708 0.0001523 0.00017935 0.0001727 0.0001525 0.00015955 0.00015305 0.0001754 0.0001523 0.0001596 0.00014795 0.00015245 0.00015325 0.0001457 0.00017745 0.00015135 0.00015105 0.0001453 0.0001529 0.00014655 0.00017885 0.0001775 0.0002905 0.0001773 0.0001721 0.00017795 0.00014655 0.0001793 0.0001719 0.0001564 0.000172 0.0001705 0.0001959 0.0001775 0.00017175 0.00017965 0.00019745 0.0001723 0.000198 0.0001845 0.0001971 0.0001801 0.00017925 0.000172 0.00015965 0.0001726 0.00019905 0.00019585 0.00017785 0.0001982 0.0001526 0.0001711 0.0001455 0.0001461 0.0001528 0.00020335 0.0001796 0.0001795 0.00017245 0.00014585 0.0001707 0.00019895 0.0001721 0.00014525 0.00015355 0.000155 0.00017255
44 0.00016985 0.0001712 0.0001432 0.00015775 0.00015775 0.0001776 0.00017075 0.00017185 0.00016915 0.0001708 0.0001731 0.00019245 0.00014485 0.0001621 0.000191 0.0001451 0.00014875 0.00015815 0.00017225 0.000175 0.0001923 0.0001564 0.000183 0.00016805 0.00017195 0.00016335 0.00014785 0.0001624 0.0001588 0.0001485 0.0001491 0.0001726 0.00014865 0.0001574 0.0001442 0.0001574 0.0001447 0.00014925 0.0001771 0.00016375 0.00014395 0.000163 0.0001428 0.0001773 0.0002851 0.00015695 0.0001571 0.00014395 0.0001632 0.00019085 0.00015115 0.00019095 0.0001435 0.0001698 0.000162 0.00016135 0.00016205 0.00017085 0.0001966 0.0001717 0.00014875 0.0001578 0.00017165 0.00016325 0.00018605 0.00014765 0.0001724 0.00017205 0.0001695 0.0001565 0.000158 0.0001591 0.0001713 0.00019195 0.0001434 0.00016365 0.0001585 0.00016365 0.00016215 0.0001587 0.00014315 0.0001908 0.00017115 0.0001571 0.00021155 0.0001728 0.0001564 0.00015875
45 0.0001451 0.0001533 0.0001525 0.00016585 0.0001457 0.0001724 0.0001472 0.00014665 0.0001453 0.0001455 0.00019475 0.0002001 0.000152 0.00015435 0.0001796 0.0001603 0.00016045 0.00014745 0.00014685 0.00015575 0.0001736 0.00014465 0.00018825 0.0001724 0.0001542 0.00016325 0.00016795 0.00016405 0.00017425 0.0001602 0.000173 0.0001605 0.00016035 0.00017155 0.0001464 0.00016 0.00015165 0.00016115 0.0001719 0.00016365 0.00014505 0.0001618 0.0001572 0.0001721 0.00015695 0.0002876 0.000152 0.00014505 0.0001615 0.00017945 0.00016895 0.00017955 0.0001446 0.00014505 0.0001607 0.0001551 0.00016235 0.00014555 0.00018405 0.0001466 0.0001735 0.00014575 0.00017975 0.0001614 0.0001622 0.0001733 0.00014835 0.0001471 0.0001452 0.0001574 0.00015245 0.0001536 0.00014775 0.00017495 0.00014465 0.00016355 0.0001569 0.00016185 0.0001623 0.00014755 0.0001444 0.0001726 0.000153 0.00014495 0.0001999 0.0001751 0.0001446 0.00014765
46 0.00014255 0.00016665 0.0001566 0.00016635 0.0001525 0.00017785 0.0001442 0.0001538 0.0001434 0.000152 0.0001999 0.00020655 0.0001446 0.00016085 0.0001916 0.00015805 0.0001615 0.00014515 0.00016205 0.0001607 0.00018745 0.000143 0.00019605 0.0001805 0.00015955 0.0001633 0.00015995 0.0001625 0.00018505 0.00016165 0.00017475 0.00016755 0.0001618 0.00017165 0.00014415 0.0001587 0.00014485 0.0001625 0.00017775 0.0001637 0.000143 0.00016225 0.0001573 0.00017795 0.0001571 0.000152 0.0002844 0.000143 0.0001703 0.00019145 0.00016395 0.00019155 0.00014305 0.0001423 0.00016105 0.0001612 0.0001699 0.000152 0.00019655 0.00015295 0.00017555 0.00015255 0.000186 0.00017095 0.0001602 0.00017345 0.00015445 0.0001535 0.00014285 0.0001565 0.00015815 0.00014605 0.0001445 0.0001794 0.00014335 0.0001636 0.00016575 0.0001713 0.0001621 0.00015355 0.0001435 0.00017735 0.00016635 0.00015175 0.0002121 0.0001738 0.0001437 0.00015365
