 slim_337489708 slim_337489733 slim_337489590 slim_337489696 slim_337489693 slim_337489784 slim_337489729 slim_337489771 slim_337489758 slim_337489239 slim_337489773 slim_337489702 slim_337489790 slim_337489712 slim_337489786 slim_337489587 slim_337489661 slim_337489686 slim_337489749 slim_337489638 slim_337489622 slim_337489740 slim_337489761 slim_337489801 slim_337489793 slim_337489745 slim_337489718 slim_337489489 slim_337489780 slim_337489640 slim_337489802 slim_337489682 slim_337489759 slim_337489546 slim_337489750 slim_337489799 slim_337489746 slim_337489698 slim_337489734 slim_337489765 slim_337489775 slim_337489791 slim_337489798 slim_337489757 slim_337489313 slim_337489714 slim_337489768 slim_337489800 slim_337489347 slim_337489721 slim_337489596 slim_337489700 slim_337489683 slim_337489751 slim_337489767 slim_337489603 slim_337489725 slim_337489610 slim_337489650 slim_337489756 slim_337489474 slim_337489795 slim_337489794 slim_337489785 slim_337489680 slim_337489368 slim_337489614 slim_337489585 slim_337489781 slim_337489724 slim_337489469 slim_337489763 slim_337489744 slim_337489579 slim_337489779 slim_337489803 slim_337489446 slim_337489778 slim_337489704 slim_337489664 slim_337489659 slim_337489612 slim_337489797 slim_337489732 slim_337489777
51 0.0004399 0.0004662 0.00051575 0.0004937 0.00043095 0.000456 0.00049095 0.0005065 0.0004203 0.00046085 0.0004431 0.0004313 0.0004564 0.00042635 0.0005157 0.00046105 0.00049115 0.0005016 0.00047815 0.00050195 0.0004672 0.0004265 0.0005533 0.0003964 0.00050115 0.00041395 0.0004264 0.0004766 0.0004484 0.0004135 0.00043135 0.0004764 0.0004133 0.0004151 0.00050195 0.0004309 0.00044 0.00050805 0.0003903 0.00046725 0.00045605 0.0005082 0.0004405 0.0004273 0.00044025 0.0005082 0.00039105 0.0004143 0.0004661 0.00041355 0.0004268 0.0007797 0.0004612 0.0004405 0.0005376 0.0004778 0.00044055 0.0003905 0.0004672 0.00039005 0.0004668 0.00043125 0.000502 0.0004785 0.0004045 0.00057625 0.00042355 0.00051855 0.00042075 0.0004308 0.0004133 0.00048955 0.0004807 0.00044105 0.0005538 0.0004186 0.00042695 0.0004403 0.0004643 0.0004621 0.00053685 0.000528 0.00048815 0.00052465 0.0003904
52 0.00048765 0.00047765 0.0003748 0.000485 0.0004886 0.0004617 0.00043835 0.0004997 0.0006141 0.00046635 0.00049015 0.00048915 0.0005079 0.0004841 0.00037475 0.00046655 0.0003094 0.0004947 0.00067895 0.00037145 0.0003371 0.000484 0.00068945 0.0006416 0.0004441 0.00042325 0.00032515 0.00033595 0.00058705 0.00032515 0.0004432 0.00036965 0.00053505 0.0006073 0.00038215 0.000452 0.0003125 0.0006565 0.00059045 0.00033715 0.00046175 0.00065665 0.00048755 0.0006204 0.0004873 0.00065665 0.0003188 0.00043505 0.00036455 0.0005352 0.00043855 0.0004612 0.0005709 0.00048755 0.00038885 0.0005038 0.00048785 0.0003957 0.0003829 0.000461 0.0003367 0.00048885 0.0003822 0.00067905 0.0004912 0.0005887 0.00061665 0.0005315 0.0006141 0.0003135 0.000489 0.00050085 0.00034015 0.000677 0.00056635 0.0004506 0.0004386 0.0004435 0.0004635 0.0003319 0.00053035 0.0005304 0.0004477 0.00051725 0.0004152
53 0.0004335 0.00050185 0.0004956 0.00047265 0.00045065 0.00045945 0.00050055 0.0005123 0.0004533 0.00047015 0.00043305 0.00045135 0.00045355 0.0004399 0.0004952 0.00047035 0.0005009 0.0005009 0.00051285 0.000502 0.0004574 0.00043925 0.00057375 0.0004335 0.0004808 0.00043415 0.00044645 0.00044005 0.0004681 0.00044655 0.0004574 0.00043355 0.00043425 0.0004433 0.00050155 0.00045095 0.00043995 0.000532 0.00044005 0.00045745 0.00045965 0.00053215 0.00043265 0.0004527 0.0004327 0.00053215 0.00044665 0.00044955 0.0005018 0.0004335 0.00044625 0.0004405 0.00048755 0.0008653 0.00050145 0.0005194 0.00043385 0.00043995 0.0004512 0.00044045 0.0004569 0.0004506 0.0005016 0.0005127 0.0004479 0.0005745 0.000453 0.00053 0.0004533 0.0004575 0.0004401 0.00050225 0.0004505 0.00048435 0.0005749 0.0004551 0.00044595 0.000466 0.0004809 0.00044605 0.00051475 0.0005127 0.0005245 0.00050545 0.0004465
54 0.00050155 0.0005475 0.00031005 0.00038315 0.0005184 0.0004375 0.0005938 0.00039975 0.0006911 0.00040315 0.00049875 0.00051895 0.00050515 0.0005013 0.0003103 0.00040335 0.0003927 0.00038215 0.00081695 0.00031 0.000214 0.0005012 0.0006977 0.000801 0.0004924 0.0005482 0.00027 0.00019695 0.0006051 0.0002833 0.0004512 0.00029385 0.0006067 0.00075925 0.0002695 0.0004818 0.0002328 0.0007015 0.00073865 0.00021405 0.0004373 0.00070165 0.00050145 0.0006845 0.0005012 0.00070165 0.0003433 0.00045595 0.00038335 0.00066025 0.00043385 0.0005376 0.00038885 0.00050145 0.0003915 0.0005482 0.00050175 0.00047235 0.00028135 0.00053755 0.0002137 0.00051865 0.00026955 0.00081705 0.00057645 0.0006032 0.00068835 0.0005293 0.0006911 0.0002498 0.00053885 0.00047435 0.00021385 0.0007888 0.0006262 0.0004888 0.00038265 0.00045135 0.00065505 0.00019605 0.00045915 0.0005123 0.0004458 0.0005339 0.0004698
55 0.0005195 0.00057885 0.0005603 0.0005556 0.0005099 0.00053515 0.0005935 0.0005684 0.00055095 0.00052275 0.000522 0.00051045 0.000535 0.0005055 0.00056025 0.00052295 0.00053375 0.0005635 0.00047795 0.00054625 0.00047805 0.0005054 0.00053585 0.00054335 0.00058 0.0004988 0.00046035 0.00048745 0.00057815 0.0004558 0.0005103 0.0005037 0.00050855 0.00056185 0.0005359 0.00051005 0.0004592 0.0004906 0.000538 0.0004781 0.00053495 0.00049075 0.0005194 0.00055725 0.00051915 0.0004905 0.0004481 0.0004993 0.00053375 0.0005265 0.00050575 0.0004778 0.0005038 0.0005194 0.0005482 0.0008348 0.0005197 0.0004709 0.0004775 0.000478 0.00047765 0.00051015 0.00053595 0.0004778 0.00050675 0.0005413 0.0005535 0.00045005 0.00055095 0.00045 0.0005083 0.00058515 0.00049155 0.0005885 0.000519 0.0005204 0.00048885 0.000519 0.0005666 0.0004727 0.0006254 0.0004595 0.00051885 0.00063 0.0004777
56 0.0004337 0.00050205 0.0004959 0.00047255 0.000451 0.00045955 0.00050065 0.00051275 0.0004535 0.0004706 0.0004338 0.0004511 0.00045365 0.0004396 0.00049565 0.0004708 0.0005012 0.00050135 0.0005126 0.0005023 0.0004577 0.0004401 0.0005742 0.0004342 0.0004814 0.00043485 0.0004468 0.0004398 0.0004688 0.0004469 0.0004576 0.0004342 0.00043395 0.00044445 0.0005019 0.00045075 0.0004405 0.00053245 0.00044 0.00045775 0.00045975 0.0005326 0.00043385 0.0004536 0.0004336 0.0005326 0.00044705 0.00045005 0.00050215 0.000434 0.00044645 0.00044055 0.00048785 0.00043385 0.00050175 0.0005197 0.0008659 0.00044065 0.0004515 0.0004405 0.0004572 0.00045135 0.00050195 0.00051325 0.0004477 0.0005748 0.00045365 0.0005303 0.0004532 0.0004578 0.00044065 0.0005027 0.00045105 0.0004838 0.0005752 0.0004557 0.0004464 0.00046655 0.0004814 0.00044635 0.00051505 0.00051245 0.0005248 0.0005059 0.0004467
57 0.00044045 0.00046605 0.0004504 0.0004935 0.0004307 0.0004561 0.00049105 0.0005063 0.0004859 0.00046065 0.0004428 0.0004314 0.0004565 0.00042645 0.00045035 0.00046085 0.00042585 0.0005014 0.0005365 0.0004366 0.00040195 0.00042595 0.00061135 0.00046105 0.0005009 0.00034825 0.000361 0.00041135 0.0005131 0.0003482 0.0004313 0.00041105 0.00041335 0.00047945 0.00043655 0.00039425 0.00037485 0.0005661 0.00045605 0.000402 0.00045615 0.00056625 0.00043995 0.00049185 0.00043975 0.00056625 0.00032555 0.000414 0.0004006 0.00041315 0.00042675 0.0003905 0.0003957 0.00043995 0.00047235 0.0004709 0.00044065 0.0006488 0.00040195 0.00039035 0.00040155 0.00043075 0.0004366 0.00053645 0.00040445 0.00056925 0.0004883 0.00051155 0.0004859 0.00036535 0.00041295 0.0004893 0.00041545 0.0005065 0.0005467 0.0004181 0.00042675 0.00044 0.000464 0.00039685 0.00053665 0.000521 0.00048115 0.0005243 0.00039035
58 0.0004513 0.00062015 0.0004031 0.000453 0.0004368 0.00046695 0.00061385 0.00046105 0.0006469 0.00041525 0.0004495 0.0004374 0.0004666 0.0004373 0.00040295 0.00041545 0.00041285 0.000461 0.0006788 0.0003888 0.0002065 0.0004372 0.0007024 0.00066515 0.0005075 0.000416 0.0002734 0.00022075 0.00064285 0.00028665 0.00043725 0.00026885 0.0004746 0.00069225 0.00034885 0.00040025 0.00025 0.000657 0.0006684 0.00020655 0.0004666 0.00065715 0.0004512 0.00064225 0.00045095 0.00065715 0.0003407 0.00047655 0.0004561 0.00052835 0.00043765 0.0004672 0.0003829 0.0004512 0.00028135 0.0004775 0.0004515 0.00040195 0.000411 0.00046715 0.000206 0.00043695 0.0003489 0.0006789 0.00050365 0.00061375 0.00064515 0.00044745 0.0006469 0.00023555 0.00047435 0.00055285 0.0002199 0.0007189 0.0006308 0.0005006 0.00038635 0.00044595 0.00058265 0.00020575 0.00056565 0.00046175 0.00051815 0.00061565 0.000467
59 0.0004398 0.00046615 0.0005157 0.00049365 0.0004309 0.00045595 0.0004909 0.00050645 0.00042025 0.0004608 0.00044305 0.00043125 0.00045635 0.0004263 0.00051565 0.000461 0.0004912 0.00050155 0.0004781 0.0005019 0.00046715 0.00042645 0.00055325 0.00039635 0.0005011 0.0004139 0.00042635 0.00047655 0.00044835 0.00041355 0.0004313 0.00047635 0.00041325 0.00041505 0.0005019 0.00043085 0.0004402 0.000508 0.00039025 0.0004672 0.000456 0.00050815 0.00044045 0.00042725 0.0004402 0.00050815 0.00039105 0.0004143 0.00046605 0.0004135 0.00042675 0.00039005 0.000461 0.00044045 0.00053755 0.000478 0.0004405 0.00039035 0.00046715 0.0007796 0.00046675 0.0004312 0.00050195 0.00047845 0.00040445 0.0005762 0.0004235 0.0005185 0.0004207 0.00043065 0.00041325 0.0004895 0.00048065 0.000441 0.00055375 0.00041855 0.0004269 0.00044025 0.00046425 0.00046205 0.0005368 0.00052795 0.00048825 0.0005246 0.0003905
60 0.000457 0.0005631 0.00034125 0.00029785 0.00043645 0.000384 0.00067195 0.0003419 0.0006748 0.0002564 0.0004552 0.000437 0.00057125 0.0004368 0.0003411 0.0002566 0.00039495 0.00034175 0.0008657 0.0003769 1.91e-05 0.0004367 0.00077055 0.0008515 0.0004674 0.0006029 8.6e-05 3.945e-05 0.00057695 9.885e-05 0.000261 0.0002403 0.0005793 0.0008316 0.0002424 0.00039985 6.895e-05 0.00068545 0.0006789 1.915e-05 0.0004398 0.0006856 0.0004569 0.00067015 0.00045665 0.0006856 0.0001529 0.00033765 0.0003879 0.0007147 0.00026115 0.0004668 0.0003367 0.0004569 0.0002137 0.00047765 0.0004572 0.00040155 0.000206 0.00046675 3.67e-05 0.0004367 0.00024245 0.0008658 0.000503 0.0007331 0.00067305 0.0004476 0.0006748 4.855e-05 0.00047395 0.00048455 3.885e-05 0.00088775 0.00075015 0.00040615 0.0001985 0.00035175 0.0007232 7.455e-05 0.000526 0.000468 0.0004502 0.00068745 0.00029075
61 0.00045115 0.0005067 0.00052665 0.0005041 0.0004302 0.0004668 0.00051845 0.00050575 0.0004609 0.0004601 0.0004518 0.00043095 0.0004672 0.00043715 0.0005266 0.0004603 0.0005189 0.000512 0.0005101 0.00051285 0.0004371 0.0004366 0.00058485 0.00043275 0.0005099 0.0004375 0.00043715 0.00045765 0.00047535 0.0004375 0.00043085 0.00045735 0.00043725 0.0004544 0.00051275 0.00043055 0.0004512 0.0005396 0.00043115 0.00043715 0.00046685 0.00053975 0.0004506 0.00046225 0.0004503 0.00053975 0.00043165 0.0004545 0.00050675 0.00043685 0.00043745 0.00043125 0.00048885 0.0004506 0.00051865 0.00051015 0.00045135 0.00043075 0.00043695 0.0004312 0.0004367 0.0008598 0.0005128 0.00050995 0.00043645 0.0005915 0.0004616 0.0005096 0.0004609 0.00043045 0.00043675 0.0005131 0.0004506 0.0004816 0.0005859 0.00044595 0.00043735 0.00043945 0.0004897 0.00044315 0.0005441 0.0005302 0.000529 0.00053625 0.0004311
62 0.00050175 0.00049595 0.0003205 0.0003452 0.00051255 0.0004379 0.00058815 0.0003557 0.0006184 0.00035925 0.00050155 0.00051315 0.0005439 0.0005017 0.0003208 0.00035945 0.00038585 0.0003443 0.0008057 0.0003594 0.0002426 0.00050155 0.0006482 0.0007716 0.0004952 0.00054665 0.00023125 0.00023155 0.00055065 0.000231 0.0004181 0.0003666 0.0005695 0.0007246 0.00023045 0.000476 0.000232 0.00065215 0.00067675 0.00024265 0.0004763 0.0006523 0.0005016 0.0006182 0.00050135 0.0006523 0.0002309 0.00034435 0.00032015 0.0006588 0.00040635 0.000502 0.0003822 0.0005016 0.00026955 0.00053595 0.00050195 0.0004366 0.0003489 0.00050195 0.00024245 0.0005128 0.0004609 0.00080575 0.00050885 0.0006252 0.00061825 0.00054685 0.0006184 0.000243 0.00050185 0.00043425 0.00024285 0.0007542 0.0006254 0.00043345 0.000344 0.0004453 0.000652 0.00027005 0.00043785 0.00053585 0.0004208 0.00054425 0.0004069
63 0.00051305 0.0005578 0.00074555 0.00076105 0.0005097 0.0006175 0.0004623 0.0007382 0.00037195 0.00073225 0.00051535 0.0005105 0.00043035 0.0005054 0.0007455 0.00073245 0.0006804 0.00073315 0.0001492 0.0006823 0.0008662 0.00050505 0.00037685 0.0001545 0.00061925 0.0003466 0.00081155 0.0008691 0.00049285 0.00080705 0.00068605 0.0006843 0.0003795 0.0002202 0.0008057 0.00054685 0.0008419 0.0003713 0.00032525 0.00086625 0.00056175 0.00037145 0.0005127 0.000378 0.00051245 0.0003712 0.00076205 0.00065125 0.00068815 0.00026165 0.0006811 0.0004785 0.00067905 0.0005127 0.00081705 0.0004778 0.00051325 0.00053645 0.0006789 0.00047845 0.0008658 0.00050995 0.00080575 0.0002967 0.00046945 0.00040415 0.0003743 0.0005098 0.00037195 0.00083895 0.00048415 0.00062625 0.0008736 0.00021755 0.000382 0.0005768 0.00072635 0.0006127 0.00035275 0.0008054 0.0006378 0.00051275 0.00063405 0.00048 0.000654
64 0.0004478 0.0004529 0.0005339 0.000501 0.0004361 0.0004637 0.0004833 0.0005116 0.00039685 0.00046595 0.0004489 0.00043625 0.0004639 0.0004337 0.00053385 0.00046615 0.00052085 0.0005091 0.00046885 0.00052045 0.00050335 0.0004341 0.00054415 0.00036935 0.00050695 0.0003949 0.00043375 0.00051495 0.00041825 0.0004205 0.00043635 0.0005149 0.00039675 0.00039125 0.0005088 0.0004359 0.0004854 0.0004989 0.00036675 0.0005034 0.0004639 0.00049905 0.0004479 0.00040005 0.00044765 0.00049905 0.00036655 0.00039025 0.0004525 0.0003944 0.0004337 0.0004045 0.0004912 0.0004479 0.00057645 0.00050675 0.0004477 0.00040445 0.00050365 0.00040445 0.000503 0.00043645 0.00050885 0.00046945 0.0007322 0.0005721 0.000398 0.00053855 0.00039655 0.00047375 0.00039725 0.00047015 0.00051715 0.000417 0.0005556 0.00038805 0.00043365 0.00044525 0.00045495 0.0005013 0.00051445 0.0005502 0.00051305 0.00050565 0.00040425
65 0.0005746 0.0005126 0.00054025 0.00070275 0.00059125 0.0005994 0.0004701 0.0006767 0.0005679 0.00072015 0.00057445 0.0005918 0.0004798 0.00058075 0.00054015 0.00072035 0.0005642 0.0006657 0.0004042 0.0004907 0.0007335 0.00058065 0.00048905 0.00043895 0.0006139 0.000377 0.00070615 0.00071665 0.00059375 0.0007014 0.0006997 0.0005806 0.0005223 0.0004386 0.00062515 0.0005914 0.00071185 0.0005329 0.00054695 0.00073355 0.0005436 0.00053305 0.0005745 0.00056775 0.00057425 0.0005329 0.0006899 0.00066905 0.00052985 0.0004046 0.0006888 0.00057625 0.0005887 0.0005745 0.0006032 0.0005413 0.0005748 0.00056925 0.00061375 0.0005762 0.0007331 0.0005915 0.0006252 0.00040415 0.0005721 0.000738 0.0005678 0.00055675 0.0005679 0.00072865 0.0005598 0.0005582 0.0007271 0.00043885 0.00036965 0.00059035 0.0007341 0.0006175 0.00045155 0.0006667 0.00053765 0.00053995 0.00054135 0.0004085 0.0006841
66 0.00045345 0.00044625 0.00062675 0.00047995 0.0004615 0.00045575 0.0004376 0.00051095 0.00024405 0.0004611 0.0004526 0.00046225 0.0004276 0.0004559 0.00062665 0.0004613 0.00058805 0.00050465 0.0003746 0.0006295 0.0006735 0.00045545 0.00042325 0.0002432 0.00050465 0.00050085 0.00059745 0.00066505 0.00029695 0.0005846 0.0004905 0.000655 0.000391 0.0002565 0.0006182 0.0004986 0.00063235 0.0003738 0.00027295 0.00067355 0.00045595 0.00037395 0.000453 0.00024735 0.00045275 0.00037395 0.00052745 0.0004211 0.00055905 0.00038805 0.00048435 0.00042355 0.00061665 0.000453 0.00068835 0.0005535 0.00045365 0.0004883 0.00064515 0.0004235 0.00067305 0.0004616 0.00061825 0.0003743 0.000398 0.0005678 0.0004863 0.00059195 0.00024405 0.00064075 0.00041895 0.0004665 0.00067075 0.0002816 0.00054815 0.00043895 0.000484 0.0004991 0.00043715 0.00066735 0.0004524 0.00058355 0.00054205 0.00046155 0.00045175
67 0.0005301 0.0006193 0.00057125 0.0005662 0.00050935 0.00054575 0.0006208 0.00056765 0.00059105 0.0005222 0.00053095 0.0005097 0.0005456 0.0005161 0.0005712 0.0005224 0.00056155 0.0005741 0.0005097 0.0005572 0.0004478 0.000516 0.0005676 0.00058015 0.00058895 0.0005227 0.0004711 0.00046855 0.00060555 0.0004799 0.00050945 0.0004848 0.0005323 0.00060195 0.0005468 0.0005095 0.00047045 0.0005223 0.0005781 0.00044805 0.00054555 0.00052245 0.00053 0.00059285 0.00052975 0.0005225 0.00048885 0.00053975 0.0005745 0.00055015 0.00051635 0.00051855 0.0005315 0.00053 0.0005293 0.00045005 0.0005303 0.00051155 0.00044745 0.0005185 0.0004476 0.0005096 0.00054685 0.0005098 0.00053855 0.00055675 0.00059195 0.0008816 0.00059105 0.00044985 0.00053205 0.0006089 0.0004615 0.0006286 0.0005511 0.0005481 0.00049945 0.00051845 0.00059225 0.0004538 0.00063285 0.0004617 0.00055985 0.00064195 0.00051835
68 0.0004533 0.0004436 0.00062685 0.00048015 0.00046065 0.00045565 0.00043485 0.00051015 0.00024135 0.0004603 0.00045595 0.0004606 0.0004275 0.00045545 0.00062675 0.0004605 0.0005855 0.00050485 0.0003713 0.0006296 0.00067525 0.00045575 0.0004208 0.00024715 0.00050775 0.0005011 0.0005976 0.0006678 0.00029725 0.00058475 0.0004895 0.00065805 0.00039055 0.00025425 0.00061835 0.0004972 0.00063245 0.00037135 0.00027005 0.0006753 0.00045585 0.00037145 0.0004533 0.0002477 0.00045305 0.0003715 0.000525 0.0004187 0.00055655 0.00038785 0.00048435 0.00042075 0.0006141 0.0004533 0.0006911 0.00055095 0.0004532 0.0004859 0.0006469 0.0004207 0.0006748 0.0004609 0.0006184 0.00037195 0.00039655 0.0005679 0.00024405 0.00059105 0.0004816 0.00063985 0.00041925 0.0004667 0.0006725 0.00027825 0.0005456 0.0004392 0.0004842 0.0004983 0.00043785 0.0006701 0.0004552 0.00058365 0.0005395 0.00046175 0.0004491
69 0.0004576 0.00052775 0.0003414 0.00029865 0.0004303 0.00038445 0.00064965 0.0003359 0.00063985 0.00025055 0.00045845 0.0004309 0.00057185 0.00043725 0.00034135 0.00025075 0.00037235 0.0003423 0.00083885 0.0003768 4.895e-05 0.00043715 0.0007438 0.0008216 0.00047065 0.00058985 8.595e-05 7.6e-05 0.0005607 8.635e-05 0.0002551 0.00027675 0.0005662 0.0007964 0.00024295 0.00039375 6.875e-05 0.00065885 0.0006439 4.9e-05 0.00044005 0.000659 0.0004575 0.00064165 0.00045725 0.000659 0.00011775 0.00030255 0.00035235 0.0007019 0.0002621 0.0004308 0.0003135 0.0004575 0.0002498 0.00045 0.0004578 0.00036535 0.00023555 0.00043065 4.855e-05 0.00043045 0.000243 0.00083895 0.00047375 0.00072865 0.00064075 0.00044985 0.00063985 8.27e-05 0.0004606 0.000472 6.855e-05 0.00085255 0.0007229 0.00038965 0.00019985 0.00034585 0.00070355 0.00011045 0.00053165 0.00047695 0.00041395 0.0006864 0.00025495
70 0.00044045 0.0004648 0.00051565 0.0004934 0.0004365 0.0004561 0.00049495 0.00051205 0.00041925 0.0004664 0.0004401 0.0004373 0.0004565 0.00042645 0.0005156 0.0004666 0.00051905 0.00050125 0.0004846 0.00050185 0.00047435 0.0004261 0.0005593 0.00038915 0.0004982 0.0003897 0.00042625 0.00047785 0.000428 0.00041345 0.0004372 0.00047755 0.000389 0.00041315 0.0005018 0.0004369 0.00046415 0.00051405 0.00038955 0.0004744 0.00045615 0.0005142 0.0004401 0.00041885 0.00043985 0.0005142 0.00038955 0.0004126 0.0004646 0.00038925 0.00042675 0.0004133 0.000489 0.0004401 0.00053885 0.0005083 0.00044065 0.00041295 0.00047435 0.00041325 0.00047395 0.00043675 0.00050185 0.00048415 0.00039725 0.0005598 0.00041895 0.00053205 0.00041925 0.0004606 0.0007766 0.0004651 0.00048785 0.00044 0.00055995 0.0003984 0.00042665 0.0004459 0.0004652 0.00046335 0.000506 0.0005356 0.00051075 0.0005003 0.00041315
71 0.0005025 0.0003949 0.0004346 0.00043535 0.00051295 0.00043865 0.0004782 0.00044515 0.0004667 0.000449 0.00050225 0.00051355 0.0005064 0.00050245 0.00043455 0.0004492 0.00050465 0.0004341 0.0006263 0.00043485 0.000485 0.0005022 0.00055785 0.00053045 0.0004959 0.0005306 0.0004343 0.0004743 0.00039845 0.00042085 0.00044555 0.0005228 0.00053285 0.00048285 0.0004342 0.00051315 0.00046135 0.0005621 0.00046275 0.00048505 0.0004388 0.00056225 0.00050225 0.0004664 0.000502 0.00056225 0.00039445 0.0003947 0.0003944 0.00053045 0.00043435 0.00048955 0.00050085 0.00050225 0.00047435 0.00058515 0.0005027 0.0004893 0.00055285 0.0004895 0.00048455 0.0005131 0.00043425 0.00062625 0.00047015 0.0005582 0.0004665 0.0006089 0.0004667 0.000472 0.0004651 0.0007878 0.00048505 0.0005131 0.0005584 0.0003943 0.00043375 0.00044515 0.000542 0.00047435 0.0004102 0.00059825 0.0004437 0.00042665 0.0004215
72 0.0004507 0.0005635 0.00032145 0.00027795 0.00045035 0.00038785 0.0006592 0.00034205 0.0006725 0.0002602 0.0004488 0.0004509 0.00056895 0.00045075 0.00032105 0.00026025 0.0003822 0.00034195 0.0008735 0.00037705 3.935e-05 0.00045065 0.0007646 0.0008593 0.00045065 0.00061065 0.00010625 3.965e-05 0.000581 0.00011955 0.00028125 0.0002342 0.0005871 0.00082565 0.0002428 0.0004136 6.865e-05 0.00068315 0.00069305 3.925e-05 0.0004436 0.0006833 0.0004505 0.00066785 0.00045035 0.0006833 0.0001736 0.00033815 0.0003883 0.00072245 0.00028165 0.0004807 0.00034015 0.0004505 0.00021385 0.00049155 0.00045105 0.00041545 0.0002199 0.00048065 3.885e-05 0.0004506 0.00024285 0.0008736 0.00051715 0.0007271 0.00067075 0.0004615 0.0006725 6.855e-05 0.00048785 0.00048505 7.67e-05 0.00089555 0.0007442 0.00042665 0.0002192 0.00037185 0.00072055 9.46e-05 0.0005099 0.00046185 0.00045035 0.0006677 0.000311
73 0.00048395 0.0004274 0.00068335 0.0006959 0.0004812 0.00055755 0.0003867 0.0006588 0.00027855 0.0006899 0.00048695 0.0004811 0.00038845 0.00047595 0.0006833 0.0006901 0.0006649 0.00065375 0.00021665 0.00062035 0.00088815 0.0004767 0.0003943 7.575e-05 0.0005811 0.0003297 0.00081045 0.00089105 0.0003828 0.0007976 0.0006398 0.0006899 0.00035155 0.00014165 0.00075415 0.0005175 0.0008555 0.0004258 0.00022795 0.0008882 0.00050205 0.00042595 0.00048435 0.00028535 0.0004841 0.00042595 0.0007379 0.0005993 0.0006029 0.0002164 0.00063485 0.00044105 0.000677 0.00048435 0.0007888 0.0005885 0.0004838 0.0005065 0.0007189 0.000441 0.00088775 0.0004816 0.0007542 0.00021755 0.000417 0.00043885 0.0002816 0.0006286 0.00027825 0.00085255 0.00044 0.0005131 0.00089555 0.0001374 0.00041655 0.000508 0.0006974 0.00056695 0.0003087 0.0008276 0.0005183 0.00063155 0.0005856 0.0003746 0.0005994
74 0.000575 0.00049015 0.00054045 0.00070315 0.00058565 0.00059975 0.0004479 0.0006711 0.0005456 0.00071455 0.0005775 0.0005862 0.00048015 0.0005811 0.0005404 0.00071475 0.00054185 0.00066605 0.0003819 0.0004909 0.00075055 0.000581 0.00046675 0.00042195 0.00061695 0.00037725 0.00070635 0.0007397 0.00058995 0.00070155 0.0006941 0.00060365 0.00052245 0.0004163 0.00062535 0.0005858 0.0007121 0.0005105 0.00052465 0.0007506 0.00054395 0.00051065 0.0005749 0.0005519 0.00057465 0.00051075 0.0006673 0.0006466 0.00050725 0.00040505 0.00068915 0.0005538 0.00056635 0.0005749 0.0006262 0.000519 0.0005752 0.0005467 0.0006308 0.00055375 0.00075015 0.0005859 0.0006254 0.000382 0.0005556 0.00036965 0.00054815 0.0005511 0.0005456 0.0007229 0.00055995 0.0005584 0.0007442 0.00041655 0.0006934 0.0005864 0.00073445 0.0006119 0.000432 0.0006897 0.0005445 0.00054025 0.0005191 0.0004089 0.00066165
75 0.0004555 0.00039015 0.00046475 0.00044045 0.0004459 0.0003999 0.00047145 0.00044485 0.0004392 0.0004101 0.0004552 0.00044655 0.0004937 0.00043555 0.0004647 0.0004103 0.0005086 0.0004339 0.0005769 0.0004451 0.00040645 0.00043515 0.00057515 0.00047475 0.00045885 0.00048955 0.00034085 0.00041575 0.00034435 0.0003274 0.00035225 0.0004756 0.00049225 0.00044215 0.0004334 0.0004461 0.000399 0.0005408 0.00038085 0.0004065 0.00040005 0.00054095 0.0004551 0.00043875 0.00045485 0.00054095 0.0002859 0.00030795 0.00038945 0.0004896 0.0003409 0.0004186 0.0004506 0.0004551 0.0004888 0.0005204 0.0004557 0.0004181 0.0005006 0.00041855 0.00040615 0.00044595 0.00043345 0.0005768 0.00038805 0.00059035 0.00043895 0.0005481 0.0004392 0.00038965 0.0003984 0.0003943 0.00042665 0.000508 0.0005864 0.000571 0.00034055 0.0003516 0.00050705 0.00039615 0.0004642 0.00055745 0.00045025 0.0004676 0.00032425
76 0.0004462 0.0004961 0.00045405 0.0002868 0.0004372 0.0003734 0.00062335 0.00034245 0.0004842 0.00025695 0.00044595 0.0004378 0.00056045 0.0004262 0.0004539 0.00025715 0.00049645 0.0003309 0.0007264 0.00049005 0.00019915 0.00042595 0.000631 0.00066425 0.00045815 0.00066495 0.0001881 0.0002079 0.0003987 0.00018755 0.00026155 0.0004089 0.0005319 0.00064095 0.00034395 0.0004374 0.00020865 0.0005459 0.0004883 0.0001992 0.00042935 0.00054605 0.00044595 0.0004839 0.0004457 0.00054605 0.00018765 0.0002598 0.00043355 0.0006645 0.0002498 0.00042695 0.0004386 0.00044595 0.00038265 0.00048885 0.0004464 0.00042675 0.00038635 0.0004269 0.0001985 0.00043735 0.000344 0.00072635 0.00043365 0.0007341 0.000484 0.00049945 0.0004842 0.00019985 0.00042665 0.00043375 0.0002192 0.0006974 0.00073445 0.00034055 0.0003732 0.00035215 0.00067615 0.00024385 0.0004917 0.00050825 0.00045695 0.00064875 0.00025065
