 slim_337491549 slim_337491749 slim_337491699 slim_337491649 slim_337491433 slim_337491750 slim_337491738 slim_337491569 slim_337491721 slim_337491366 slim_337491707 slim_337491733 slim_337491671 slim_337491717 slim_337491654 slim_337491659 slim_337491655 slim_337491665 slim_337491678 slim_337491644 slim_337491653 slim_337491453 slim_337491744 slim_337491673 slim_337491688 slim_337491714 slim_337491719 slim_337491590 slim_337491648 slim_337491705 slim_337491423 slim_337491451 slim_337491696 slim_337491697 slim_337491328 slim_337491660 slim_337491520 slim_337491706 slim_337491747 slim_337491710 slim_337491600 slim_337491647 slim_337491695 slim_337491623 slim_337491604 slim_337491715 slim_337491656 slim_337491740 slim_337491739 slim_337491637 slim_337491560 slim_337491477 slim_337491613 slim_337491618 slim_337491745 slim_337491753 slim_337491624 slim_337491500 slim_337491742 slim_337491722 slim_337491725 slim_337491700 slim_337491640 slim_337491635 slim_337491675 slim_337491614 slim_337491711 slim_337491591 slim_337491677 slim_337491727 slim_337491651 slim_337491736 slim_337491752 slim_337491704 slim_337491737 slim_337491545 slim_337491583 slim_337491748 slim_337491689 slim_337491639 slim_337491708 slim_337491735 slim_337491561 slim_337491720 slim_337491718
69 0.0005579 0.00034775 0.0004348 0.0003479 0.0004415 0.0004882 0.00045735 0.00049815 0.00046995 0.00045765 0.0003452 0.0003501 0.0003478 0.00034485 0.00050475 0.00039385 0.00055415 0.00041085 0.0005679 0.0003474 0.0004945 0.0004351 0.0004488 0.00043365 0.0003941 0.00044395 0.00047195 0.00034775 0.00047185 0.0004519 0.0004498 0.00050465 0.0004234 0.00038815 0.0003472 0.00043355 0.0004041 0.0003501 0.0004806 0.0003961 0.0003857 0.00050675 0.0004574 0.0004962 0.0003969 0.0004605 0.0004512 0.00048445 0.00047995 0.0004249 0.0004968 0.0003852 0.0004596 0.00038585 0.0003446 0.0004883 0.00035 0.0005678 0.00034465 0.00043335 0.00040885 0.00043405 0.00039415 0.0004348 0.00039685 0.0005411 0.00044495 0.00044515 0.0004336 0.0006885 0.0004981 0.00038335 0.00039725 0.0004129 0.0003863 0.00047175 0.0005174 0.00050855 0.00034445 0.0004309 0.00034515 0.0003857 0.00043365 0.0004336 0.0004484
70 0.00037735 0.0004188 0.0003685 0.0006212 0.0003415 0.00038445 0.0001893 0.0001855 0.00022855 0.00041345 0.0007228 0.00018645 0.0004955 0.00041705 0.0004509 0.00067755 0.00026845 0.00025225 0.00026825 0.00049545 0.0005604 0.00027785 0.0002511 0.00020125 0.0006778 0.00026835 0.0002014 0.00019015 0.0002013 0.0003777 0.0003838 0.00045135 0.0005463 0.00024045 0.0004143 0.00020115 0.0003695 0.0001918 0.0003846 0.00055965 0.0004133 0.00036855 0.0004947 0.00021265 0.0003726 0.00018645 0.0005517 0.0004049 0.00038345 0.0002189 0.000219 0.00049435 0.00018635 0.00041345 0.00049835 0.00038455 0.00018725 0.00026755 0.0007971 0.00020225 0.00037765 0.00020215 0.00067785 0.0003685 0.00036945 0.00028315 0.0006863 0.0006864 0.0002065 0.0004981 0.0003706 0.00021625 0.0003696 0.00025785 0.00021975 0.0002012 0.00021715 0.00044305 0.0004982 0.00020495 0.00048665 0.0004133 0.00020125 0.0002065 0.0003784
71 0.00045895 0.00029255 0.00030835 0.0005147 0.0002581 0.0003715 0.00018385 0.0002163 0.000148 0.000416 0.00061605 6.755e-05 0.0003877 0.0002924 0.0004168 0.00059905 0.0003112 0.00012665 0.00032495 0.0003872 0.00055095 0.0001402 0.0001552 0.00015135 0.0005993 0.00019115 0.0001807 6.445e-05 0.0001806 0.00034715 0.0003444 0.0004171 0.0004823 0.0001603 0.00029595 0.00015125 0.0002872 6.41e-05 0.0003639 0.00046315 0.0003249 0.00039945 0.0005072 0.00018365 0.0002821 0.000188 0.0004993 0.00033595 0.00036285 9.925e-05 0.0001903 0.00041585 0.0001873 0.00032505 0.0003836 0.0003716 6.79e-05 0.00032445 0.0006957 0.00015165 0.00029175 0.00015215 0.00059935 0.00030835 0.00027955 0.00028835 0.0006585 0.0006586 0.00014795 0.00038335 0.00021625 0.0001199 0.00028015 0.000132 7.02e-05 0.0001805 0.0002359 0.00039785 0.00038345 0.000148 0.00036305 0.0003249 0.00015135 0.00014795 0.00033965
72 0.0004463 0.0003352 0.00024925 0.00041525 0.00040785 0.0003409 0.0003732 0.00036965 0.0003607 0.0004498 0.0004744 0.00025045 0.0003939 0.00033345 0.0003865 0.00039325 0.0004931 0.00033945 0.000507 0.00039435 0.00032585 0.0002896 0.000339 0.00033245 0.0003935 0.00037335 0.00033385 0.00025285 0.00033375 0.00032425 0.00032645 0.0003867 0.0002491 0.0003141 0.00033025 0.0003329 0.00025725 0.0002553 0.0003333 0.00040665 0.00032995 0.0003691 0.00051385 0.00039655 0.00025245 0.00036915 0.00025645 0.00035375 0.0003325 0.00027685 0.00039665 0.00039375 0.00036985 0.0003301 0.0003975 0.000341 0.00025 0.00050665 0.0005269 0.000334 0.00026055 0.0003336 0.00039355 0.00024925 0.0002496 0.00047075 0.0004704 0.0004705 0.0003387 0.00039725 0.0003696 0.00028015 0.0004973 0.00033925 0.000277 0.00033365 0.0004176 0.00041565 0.00039735 0.00033715 0.0003647 0.00032995 0.0003325 0.0003387 0.00032655
73 0.00050435 0.0003555 0.00036325 0.000541 0.00029635 0.00043015 0.00023295 0.0002579 0.0002163 0.00045635 0.00063685 0.0001371 0.000414 0.00035975 0.00044165 0.0006149 0.0003292 0.0001321 0.00033605 0.00041345 0.00060965 0.00020735 0.00015675 0.00022095 0.00061515 0.0002329 0.0002456 0.0001373 0.0002455 0.0004163 0.000403 0.0004415 0.000541 0.0001878 0.0003596 0.00022085 0.00034585 0.0001322 0.0004226 0.00048825 0.00038475 0.00043485 0.00050975 0.00022865 0.00034125 0.00023385 0.00054795 0.00040385 0.000422 0.00015715 0.0002287 0.0004379 0.0002327 0.0003849 0.00041315 0.00043025 0.00013705 0.000336 0.00068435 0.00022035 0.00035085 0.0002213 0.0006152 0.00036325 0.0003386 0.0003232 0.00068435 0.00068445 0.00021595 0.0004129 0.00025785 0.000132 0.00033925 0.0002545 0.0001319 0.0002454 0.0003046 0.0004032 0.000413 0.0002204 0.00042365 0.00038475 0.00022095 0.00021595 0.0004088
74 0.00046155 0.0002954 0.0003052 0.00051435 0.00025775 0.00036745 0.00019065 0.0002198 0.000154 0.00041565 0.00061185 7.11e-05 0.00038735 0.00029535 0.00041365 0.00059205 0.0003147 0.00013235 0.00032755 0.0003869 0.0005469 0.00014955 0.0001617 0.00015485 0.0005923 0.00019465 0.0001833 7.125e-05 0.0001832 0.00034975 0.0003404 0.00041305 0.00047825 0.0001638 0.00029475 0.00015475 0.00028315 7e-05 0.00035985 0.00046585 0.00032455 0.0003963 0.00050685 0.00019055 0.00027895 0.0001915 0.0004895 0.00034135 0.0003597 9.87e-05 0.00018975 0.0004155 0.0001899 0.0003247 0.00038655 0.00036755 7.05e-05 0.00032795 0.0006915 0.00015335 0.0002886 0.00015475 0.00059235 0.0003052 0.00027645 0.00029095 0.00065725 0.00065735 0.00015375 0.0003863 0.00021975 7.02e-05 0.000277 0.0001319 0.0001375 0.0001831 0.0002376 0.00040345 0.0003864 0.0001539 0.00035885 0.00032455 0.00015485 0.00015375 0.00034225
75 0.00037825 0.00038275 0.00033255 0.000595 0.0003197 0.00033265 0.0002049 0.00020125 0.0001772 0.00042885 0.0006963 0.0001513 0.0004693 0.000381 0.00043905 0.000651 0.0002983 0.00023975 0.00030755 0.00046925 0.0005095 0.00024225 0.00023925 0.000151 0.00065125 0.0002473 0.00015005 0.0001544 0.00014985 0.000327 0.00033265 0.00043895 0.00050965 0.00021455 0.0003778 0.0001509 0.00033295 0.0001554 0.0003328 0.00053345 0.0003774 0.00038405 0.0005199 0.00022845 0.00033665 0.00020225 0.0005154 0.00035435 0.00033285 0.00018285 0.0002343 0.00046815 0.00020155 0.00037755 0.000472 0.00033285 0.00015105 0.00030745 0.00077575 0.0001503 0.0003335 0.0001507 0.0006513 0.0003325 0.0003335 0.00025655 0.00064515 0.00064525 0.0001549 0.00047175 0.0002012 0.0001805 0.00033365 0.0002454 0.0001831 0.0002994 0.00014995 0.00041625 0.00047185 0.00015345 0.00045045 0.0003774 0.000151 0.0001549 0.00032785
76 0.00027025 0.00043285 0.0004813 0.000642 0.0003126 0.0003241 0.000156 0.0002172 0.00014775 0.0004057 0.00076775 0.0001717 0.000515 0.00042685 0.00049165 0.0007605 0.0002223 0.00029475 0.00022675 0.00051515 0.0005343 0.0003601 0.0003595 8.755e-05 0.00076075 0.00024035 0.0001501 0.0001745 0.00015005 0.0003073 0.0002974 0.00049095 0.00062235 0.0002997 0.0004232 8.745e-05 0.00040865 0.0001793 0.000332 0.00064155 0.0004881 0.000399 0.0004966 0.0002149 0.0004223 0.0001534 0.0006554 0.00035065 0.0003332 0.00030265 0.0002203 0.00057865 0.0001522 0.00048825 0.00051765 0.0003241 0.0001707 0.00022725 0.000847 8.5e-05 0.0004057 8.61e-05 0.0007608 0.0004813 0.00041765 0.0001611 0.0006317 0.0006318 9.45e-05 0.0005174 0.00021715 0.0002359 0.0004176 0.0003046 0.0002376 0.00014995 7e-07 0.00041255 0.0005175 8.855e-05 0.00049625 0.0004881 8.755e-05 9.45e-05 0.00028885
77 0.0004315 0.0004824 0.000426 0.0005307 0.00050325 0.0004223 0.00043235 0.0004431 0.00040505 0.00051615 0.00059295 0.00039865 0.00050905 0.00048235 0.00048685 0.00052535 0.00050085 0.00039745 0.00050375 0.000509 0.00041455 0.00040695 0.0004084 0.0004054 0.0005256 0.0004668 0.00041645 0.00039885 0.00041635 0.00040865 0.0004032 0.00048675 0.00042275 0.0004356 0.0004822 0.0004053 0.00041505 0.00039815 0.00042245 0.00051765 0.00049315 0.00044905 0.00054265 0.00043175 0.0004176 0.00043265 0.000432 0.00039745 0.00042185 0.00041455 0.00043755 0.00051935 0.00043205 0.0004933 0.0005088 0.0004224 0.00039855 0.00050365 0.0006135 0.00040535 0.0004155 0.00040575 0.00052565 0.000426 0.0004155 0.00047675 0.00050775 0.00050785 0.0004053 0.00050855 0.00044305 0.00039785 0.00041565 0.0004032 0.00040345 0.00041625 0.00041255 0.0007936 0.00050865 0.00040545 0.00051875 0.00049315 0.0004054 0.0004053 0.0003981
78 0.000558 0.00034785 0.0004349 0.000348 0.0004416 0.0004883 0.00045745 0.00049825 0.00047005 0.00045775 0.0003451 0.0003502 0.0003479 0.00034495 0.00050485 0.00039395 0.00055425 0.00041095 0.000568 0.0003473 0.0004946 0.0004352 0.0004489 0.00043375 0.000394 0.00044405 0.00047205 0.00034785 0.00047195 0.000452 0.0004499 0.00050475 0.0004235 0.00038825 0.0003473 0.00043365 0.0004042 0.0003502 0.0004807 0.0003962 0.0003858 0.00050685 0.0004573 0.0004963 0.000397 0.0004606 0.0004513 0.00048455 0.00048005 0.000425 0.0004969 0.0003853 0.0004597 0.00038595 0.0003445 0.0004884 0.0003501 0.0005679 0.00034455 0.00043345 0.00040895 0.00043415 0.00039405 0.0004349 0.00039695 0.0005412 0.00044505 0.00044525 0.0004337 0.00034445 0.0004982 0.00038345 0.00039735 0.000413 0.0003864 0.00047185 0.0005175 0.00050865 0.0006887 0.000431 0.00034525 0.0003858 0.00043375 0.0004337 0.0004485
79 0.0003353 0.00034625 0.00040065 0.0005592 0.0002567 0.000336 0.0001403 0.000205 0.00014805 0.00039165 0.00068285 9.02e-05 0.0004322 0.00034015 0.00044245 0.00067815 0.00023745 0.00021095 0.0002464 0.0004319 0.0005309 0.00027275 0.00027515 9.015e-05 0.0006784 0.00018645 0.0001535 8.99e-05 0.00015355 0.00030105 0.0002935 0.00044215 0.0005426 0.0002182 0.00034015 9.005e-05 0.00033595 9.515e-05 0.00033615 0.00055555 0.0004049 0.00038745 0.0004827 0.0001996 0.00034185 0.0001414 0.00058315 0.00034355 0.00033625 0.00021875 0.0002055 0.00049565 0.0001402 0.00040505 0.00043115 0.0003359 8.98e-05 0.0002465 0.0007623 8.86e-05 0.000337 8.98e-05 0.00067845 0.00040065 0.00033675 0.00019515 0.00062595 0.00062605 9.46e-05 0.0004309 0.00020495 0.000148 0.00033715 0.0002204 0.0001539 0.00015345 8.855e-05 0.00040545 0.000431 0.0001769 0.0004111 0.0004049 9.015e-05 9.46e-05 0.000285
80 0.0005407 0.00025545 0.00040205 0.0003472 0.0003785 0.0004556 0.0004474 0.0004867 0.0004483 0.00037505 0.00027345 0.00032895 0.00034715 0.00025385 0.00050155 0.00038185 0.0005724 0.0004266 0.0005858 0.00034685 0.000456 0.00041295 0.00046475 0.00041275 0.0003821 0.00045235 0.00045065 0.00032795 0.00045055 0.0004251 0.0004174 0.00050125 0.0003849 0.0004308 0.0002547 0.00041265 0.0003715 0.00032865 0.000448 0.000395 0.000293 0.000484 0.0004667 0.0004844 0.0003643 0.0004492 0.00040715 0.00045685 0.0004476 0.0003973 0.0004792 0.0003845 0.0004483 0.00029315 0.0003454 0.0004557 0.00032885 0.0005859 0.00035345 0.0004122 0.00037625 0.0004129 0.00038215 0.00040205 0.00036425 0.0005496 0.0004385 0.0004386 0.0004125 0.00034515 0.00048665 0.00036305 0.0003647 0.00042365 0.00035885 0.00045045 0.00049625 0.00051875 0.00034525 0.0004111 0.0003624 0.000293 0.00041275 0.0004125 0.00042135
81 0.00054675 0.000293 0.0003027 0.00038415 0.0004432 0.00042115 0.0004409 0.00041335 0.0004082 0.00041345 0.00035885 0.0003203 0.0003855 0.00029445 0.0004667 0.00039415 0.0005637 0.0003865 0.00057735 0.00038525 0.00043605 0.0003137 0.00035975 0.00040395 0.0003944 0.00044365 0.0003776 0.0003215 0.0003775 0.0004139 0.00042495 0.0004668 0.0003534 0.00035755 0.00029345 0.00040385 0.0003371 0.0003194 0.00041355 0.00037445 0.0002668 0.00044925 0.000505 0.000444 0.0003279 0.0004405 0.0003464 0.00043125 0.00041275 0.00029805 0.00044455 0.0003582 0.0004399 0.00026695 0.00038595 0.00042125 0.0003205 0.00057705 0.0004388 0.0004041 0.00034155 0.0004045 0.00039445 0.0003027 0.0003296 0.0005411 0.0004916 0.0004917 0.00040325 0.0003857 0.0004133 0.0003249 0.00032995 0.00038475 0.00032455 0.0003774 0.0004881 0.00049315 0.0003858 0.0004049 0.000293 0.0005335 0.00040395 0.00040325 0.00042745
82 0.00033215 0.0003491 0.00039725 0.0005569 0.0002552 0.0003338 0.0001405 0.0002013 0.00014885 0.00039065 0.0006844 8.67e-05 0.0004302 0.0003431 0.0004388 0.00067725 0.0002333 0.0002111 0.00024345 0.0004308 0.00052805 0.0002751 0.00027455 8.475e-05 0.0006775 0.00018245 0.0001512 8.875e-05 0.0001511 0.00029815 0.00029155 0.0004395 0.00054 0.00021455 0.00034035 8.515e-05 0.00033365 9.605e-05 0.00033395 0.00055735 0.00040395 0.000384 0.0004815 0.000199 0.0003378 0.0001363 0.00058 0.0003435 0.00033245 0.0002186 0.0002053 0.0004945 0.0001376 0.0004041 0.0004339 0.0003339 8.64e-05 0.00024255 0.00076365 8.745e-05 0.00033245 8.65e-05 0.00067755 0.00039725 0.0003334 0.00019245 0.00062535 0.00062545 9.595e-05 0.00043365 0.00020125 0.00015135 0.0003325 0.00022095 0.00015485 0.000151 8.755e-05 0.0004054 0.00043375 9.015e-05 0.00041275 0.00040395 0.0001694 9.595e-05 0.00028105
83 0.0003411 0.0003428 0.00039795 0.0005618 0.0002613 0.00033745 0.0001462 0.00020655 0.00014805 0.00039425 0.00068225 9.595e-05 0.0004348 0.00034285 0.000444 0.0006765 0.00024325 0.0002108 0.0002522 0.00043445 0.00053245 0.00026665 0.00027075 9.595e-05 0.00067675 0.00019225 0.0001552 9.58e-05 0.000155 0.0003068 0.000295 0.0004437 0.00054415 0.0002197 0.00034275 9.585e-05 0.0003375 9.49e-05 0.0003376 0.0005522 0.00040325 0.000389 0.0004853 0.00019945 0.0003434 0.0001472 0.00058045 0.0003434 0.0003378 0.00021435 0.00020535 0.000494 0.000146 0.0004034 0.00043385 0.00033765 9.56e-05 0.0002523 0.0007617 9.46e-05 0.00033855 9.55e-05 0.0006768 0.00039795 0.00033825 0.00020095 0.00062855 0.00062865 9.425e-05 0.0004336 0.0002065 0.00014795 0.0003387 0.00021595 0.00015375 0.0001549 9.45e-05 0.0004053 0.0004337 9.46e-05 0.0004125 0.00040325 9.595e-05 0.0001885 0.0002908
84 0.0003317 0.0003906 0.00037265 0.00046695 0.00041075 0.00033365 0.00033565 0.00037845 0.0003436 0.0004389 0.00055225 0.0002751 0.00044475 0.0003846 0.00043245 0.000497 0.0004285 0.00039885 0.00043815 0.0004456 0.00032605 0.0003934 0.00044485 0.00028105 0.00049725 0.00037085 0.00032805 0.00027785 0.00032795 0.00029165 0.0002841 0.00043245 0.00033825 0.000385 0.0003814 0.0002805 0.0003266 0.0002839 0.0003338 0.0005021 0.00042745 0.00038415 0.000503 0.00039405 0.0003312 0.00033215 0.0003784 0.0003362 0.0003331 0.00038845 0.0003999 0.00049125 0.0003323 0.0004276 0.00044865 0.00033375 0.00027425 0.00043795 0.00060475 0.00028185 0.0003264 0.00028105 0.0004973 0.00037265 0.00032685 0.0003874 0.0004445 0.0004445 0.0002908 0.0004484 0.0003784 0.00033965 0.00032655 0.0004088 0.00034225 0.00032785 0.00028885 0.0003981 0.0004485 0.000285 0.00042135 0.00042745 0.00028105 0.0002908 0.0005468
