 slim_337472669 slim_337472788 slim_337472839 slim_337472996 slim_337472910 slim_337472977 slim_337472962 slim_337472967 slim_337472905 slim_337473082 slim_337473105 slim_337473015 slim_337473065 slim_337473072 slim_337473109 slim_337473049 slim_337473064 slim_337473073 slim_337473089 slim_337473119 slim_337473103 slim_337473021 slim_337473085 slim_337473125 slim_337473112 slim_337473123 slim_337473048 slim_337473100 slim_337473214 slim_337473176 slim_337473145 slim_337473195 slim_337473177 slim_337473194 slim_337473236 slim_337473208 slim_337473221 slim_337473143 slim_337473226 slim_337473209 slim_337473222 slim_337473187 slim_337473200 slim_337473233 slim_337473235 slim_337473175 slim_337473215 slim_337473165 slim_337473230 slim_337473140 slim_337473134 slim_337473179 slim_337473193 slim_337473234 slim_337473183 slim_337473155 slim_337473198 slim_337473206 slim_337473218 slim_337473181 slim_337473201 slim_337473202 slim_337473229 slim_337473142 slim_337473057 slim_337473199 slim_337473171 slim_337473223 slim_337473174 slim_337473216 slim_337473204 slim_337473213 slim_337473207 slim_337473225 slim_337473161 slim_337473231 slim_337473220 slim_337473232 slim_337473146 slim_337473227 slim_337473184 slim_337473185 slim_337473160 slim_337473029 slim_337473144
51 0.00083595 0.00065335 0.0008708 0.0008652 0.0007462 0.00068315 0.00091865 0.00084865 0.0007871 0.0008862 0.00091705 0.00089565 0.0008637 0.00081375 0.0008949 0.0008822 0.00067975 0.0005081 0.00091425 0.00064325 0.0009013 0.00068385 0.0008624 0.00084945 0.0009119 0.0008773 0.00094 0.00058305 0.00087175 0.00087615 0.0008836 0.0008732 0.0007817 0.00065915 0.0008728 0.00074225 0.0006861 0.00086235 0.0008921 0.0008551 0.00094395 0.0006813 0.0008863 0.00090395 0.00086865 0.0009176 0.00087145 0.0006405 0.00084675 0.0008611 0.00085755 0.0009541 0.00086765 0.0008943 0.00076625 0.0008697 0.00068405 0.0008945 0.00086965 0.00088945 0.0008024 0.0006892 0.0005944 0.0006859 0.0008458 0.0008561 0.0008965 0.0007644 0.00090045 0.0009099 0.00088215 0.0007735 0.0007962 0.00083655 0.00087375 0.0008644 0.00070245 0.0007939 0.0009016 0.0006709 0.00092075 0.00070955 0.000843 0.0008606 0.000856
52 0.00088695 0.000873 0.0009042 0.0009107 0.0008484 0.00088755 0.00089005 0.00089975 0.00091265 0.0005119 0.0008886 0.00087085 0.0008545 0.0009001 0.0008547 0.00086285 0.00075485 0.00086055 0.00090645 0.00076565 0.000898 0.000639 0.0008581 0.00086125 0.00091365 0.0008625 0.00085845 0.00088315 0.000762 0.0008951 0.00087765 0.00088945 0.00091825 0.00089075 0.0007245 0.00085135 0.00086985 0.00085805 0.00074125 0.000927 0.0008745 0.00088625 0.0008935 0.0009138 0.0008803 0.000908 0.0008731 0.00084725 0.00092455 0.00087575 0.00069285 0.00086765 0.0008551 0.0009334 0.00095275 0.0008712 0.0006392 0.000858 0.00087115 0.0008773 0.0008454 0.000862 0.00085735 0.00086965 0.00088165 0.00086855 0.00091915 0.00087025 0.00092525 0.0008592 0.00064635 0.00089625 0.0008283 0.0007497 0.00086505 0.0008931 0.00086515 0.0008843 0.0007685 0.0009127 0.0009044 0.0008939 0.0007574 0.00091165 0.0007381
53 0.0008864 0.00090085 0.00090035 0.00087535 0.0008814 0.00087325 0.00084455 0.00079275 0.0008906 0.00095085 0.00069435 0.00091205 0.0009407 0.0008651 0.0008708 0.00089895 0.0009391 0.0008897 0.00070205 0.0008719 0.00081275 0.00093925 0.0009062 0.00089625 0.00080875 0.0009467 0.00082275 0.00085525 0.00086775 0.0006669 0.00084785 0.00087935 0.0008924 0.00089635 0.00091135 0.0008917 0.0008657 0.00090615 0.00087185 0.000689 0.0007838 0.00070745 0.00077215 0.00067565 0.0008501 0.00070585 0.00086645 0.0009071 0.00088955 0.0009115 0.00093265 0.0008943 0.0009334 0.0009265 0.00091205 0.0009273 0.00093945 0.0008719 0.00092725 0.00082665 0.0008887 0.00089275 0.0009233 0.0008655 0.00090765 0.000714 0.0007568 0.0008829 0.0006511 0.0009114 0.0009113 0.0009049 0.0008989 0.0008774 0.00087215 0.00088765 0.00090165 0.00079015 0.0008881 0.00081035 0.00065515 0.0009065 0.00087215 0.00087405 0.0008992
54 0.00088545 0.0007811 0.0008959 0.00086675 0.0008688 0.00084405 0.00092475 0.00090205 0.0006585 0.00092945 0.00092835 0.0008846 0.0009126 0.0007422 0.00091665 0.0008847 0.0008284 0.00077075 0.0009189 0.0008763 0.0008883 0.0008415 0.00084435 0.00088335 0.0009265 0.00083155 0.0009361 0.00077265 0.0009073 0.0009008 0.00090915 0.0008895 0.0006287 0.0007889 0.00091375 0.00083885 0.00085365 0.0008443 0.00093385 0.00088975 0.00095295 0.0008112 0.000901 0.00091265 0.00090895 0.00092045 0.0008966 0.00075655 0.00086495 0.00088565 0.00069015 0.00076625 0.00095275 0.00091205 0.000878 0.00085295 0.0008417 0.00092015 0.0008529 0.0009326 0.00086875 0.00083535 0.0008254 0.00085345 0.00090475 0.00093585 0.00090505 0.0007932 0.00091845 0.00090395 0.00095005 0.00067715 0.00087055 0.0009359 0.000959 0.00090465 0.00080625 0.0008532 0.0009104 0.00083665 0.00094495 0.00067355 0.00093875 0.00088975 0.0008914
55 0.00083425 0.00087495 0.00087905 0.00078265 0.000849 0.0008949 0.0008579 0.00087975 0.00083785 0.0009309 0.00091065 0.0008656 0.00086145 0.00090505 0.0009051 0.0004527 0.00091005 0.00087445 0.0009042 0.0008577 0.00090175 0.00088475 0.0008788 0.0008595 0.00091945 0.00087865 0.00087755 0.00090265 0.0009244 0.00091305 0.00087835 0.0008366 0.0008967 0.0007574 0.00084185 0.00088175 0.0009015 0.00087875 0.0009269 0.0008937 0.0008852 0.00087425 0.0009018 0.00090105 0.00088735 0.00090735 0.0008681 0.00086465 0.00076955 0.00081145 0.0008921 0.0008697 0.0008712 0.0009273 0.00085295 7e-07 0.00088495 0.00090865 4e-07 0.000915 0.00091235 0.00082195 0.0008679 0.0009013 0.00085015 0.00088625 0.0009108 0.00093105 0.0009156 0.00090505 0.0009153 0.0008419 0.00088375 0.00078375 0.00090265 0.00088795 0.0008726 0.00090915 0.00092635 0.00087025 0.00091805 0.00085335 0.0008639 0.000876 0.0009043
56 0.0008741 0.00088365 0.00089445 0.00087705 0.0008724 0.0009201 0.00089045 0.0008765 0.00080605 0.000571 0.00091205 0.00087875 0.0008489 0.00093925 0.00089835 0.00089155 0.0005639 0.0006771 0.0009108 0.00090915 0.00089225 0.00042345 0.00086075 0.0008631 0.00086785 0.0008484 0.00089315 0.00091315 0.00082445 0.000931 0.0009069 0.00088885 0.00092945 0.00064095 0.00079335 0.00077615 0.0009215 0.0008607 0.00076585 0.0009286 0.0008507 0.000692 0.0009045 0.000923 0.00089205 0.0009137 0.0008995 0.0006542 0.0008757 0.00086655 0.0006891 0.00068405 0.0006392 0.00093945 0.0008417 0.00088495 0.0008468 0.0008994 0.0008849 0.0008642 0.00087755 0.00090525 0.00056725 0.0009213 0.0008742 0.00091935 0.0009299 0.0008752 0.000928 0.0008861 0.0006394 0.00079185 0.00084675 0.0008709 0.0008554 0.0009042 0.00067575 0.0008838 0.00082065 0.00092795 0.00086935 0.0007156 0.00089465 0.00090675 0.00079105
57 0.00081515 0.00086795 0.00085445 0.00088135 0.00085985 0.00089225 0.00089905 0.00084715 0.0009169 0.0009195 0.00045775 0.0008658 0.00087425 0.00052155 7.65e-06 0.00045795 0.0008969 0.00088685 0.0008983 0.00088005 0.0008378 0.0008992 0.0004239 0.00044415 0.00093205 0.00082925 0.00049285 0.0008964 0.0009458 0.0004246 0.00044665 0.0008735 0.00066005 0.00088355 0.0009091 0.00059305 0.00045175 0.00042395 0.0009408 0.0008311 0.00096325 0.0008682 0.00043245 0.000936 0.00075495 0.0008954 0.00053945 0.00058945 0.0008471 0.00090285 0.0009125 0.0008945 0.000858 0.0008719 0.00092015 0.00090865 0.0008994 1.48e-05 0.0009086 0.00055685 0.0004399 0.0008103 0.00085485 0.00045165 0.0008373 0.0006639 0.0007349 0.0005878 0.00093295 0.0004129 0.00083325 0.00088745 0.0007884 0.0008744 0.0007611 0.00049285 0.00084775 0.0008649 0.0009248 0.000859 0.0009279 0.0005416 0.000515 0.00089225 0.0009317
58 0.0008342 0.0008749 0.000879 0.0007826 0.00084895 0.00089485 0.00085785 0.0008797 0.0008378 0.00093085 0.0009106 0.00086555 0.0008614 0.000905 0.00090505 0.00045265 0.00091 0.0008744 0.00090415 0.00085765 0.0009017 0.0008847 0.00087875 0.00085945 0.0009194 0.0008786 0.0008775 0.0009026 0.00092435 0.000913 0.0008783 0.00083655 0.00089665 0.00075735 0.0008418 0.0008817 0.00090145 0.0008787 0.00092685 0.00089365 0.00088515 0.0008742 0.00090175 0.000901 0.0008873 0.0009073 0.00086805 0.0008646 0.0007695 0.0008114 0.00089205 0.00086965 0.00087115 0.00092725 0.0008529 4e-07 0.0008849 0.0009086 6e-07 0.00091495 0.0009123 0.0008219 0.00086785 0.00090125 0.0008501 0.0008862 0.00091075 0.000931 0.00091555 0.000905 0.00091525 0.00084185 0.0008837 0.0007837 0.0009026 0.0008879 0.00087255 0.0009091 0.0009263 0.0008702 0.000918 0.0008533 0.00086385 0.00087595 0.00090425
59 0.0008717 0.0008956 0.00087325 0.0008711 0.00088015 0.0008995 0.00088915 0.00082625 0.00088965 0.0008796 0.00070845 0.00089635 0.0008998 0.00070275 0.0005544 0.00073465 0.00086875 0.00087855 0.00087465 0.00088695 0.00088225 0.000864 0.0007168 0.0007196 0.00063295 0.000902 0.00073655 0.00089725 0.0009079 0.00069645 0.0007216 0.00086525 0.0008078 0.000861 0.000892 0.00074635 0.00073355 0.00071675 0.00069405 0.00084935 0.00070485 0.0008518 0.00069695 0.0008919 0.00083945 0.00087465 0.00067915 0.0007402 0.0008577 0.0009115 0.0009075 0.00088945 0.0008773 0.00082665 0.0009326 0.000915 0.0008642 0.00055685 0.00091495 0.0009813 0.0007101 0.0008819 0.00086075 0.00073335 0.00085835 0.00080945 0.00080725 0.00074165 0.00089045 0.0007398 0.00087055 0.00088425 0.0008453 0.00087395 0.00087945 0.00067535 0.0008581 0.00085265 0.00083635 0.000898 0.0006766 0.0007392 0.00067615 0.0008906 0.00088885
60 0.00085005 0.000795 0.0008869 0.0009 0.00066935 0.0008116 0.0009104 0.0008752 0.0008682 0.000893 0.00069335 0.0008416 0.00075115 0.00066045 0.00043635 0.00067415 0.00088155 0.0007983 0.00092325 0.000772 0.0008675 0.00087735 0.00064965 0.00066335 0.00090705 0.0008503 0.0006898 0.00076285 0.00085695 0.00062975 0.0006019 0.00084015 0.00068955 0.00089075 0.0008981 0.0007084 0.00058175 0.0006497 0.0009142 0.00085065 0.00093165 0.0008639 0.00066685 0.0008742 0.0007702 0.00092155 0.00067305 0.00068485 0.0008908 0.00090965 0.00086185 0.0008024 0.0008454 0.0008887 0.00086875 0.00091235 0.00087755 0.0004399 0.0009123 0.0007101 0.0008722 0.0007598 0.00087375 0.00058165 0.00086655 0.00078875 0.00077165 0.00050355 0.00087775 0.0006369 0.0008422 0.0008731 0.0006092 0.0008521 0.0008072 0.00068905 0.00085885 0.0006668 0.0009016 0.0007884 0.00093495 0.00069965 0.00065875 0.00083795 0.0008768
61 0.00084575 0.0006633 0.00088995 0.000883 0.00072235 0.0006917 0.00092155 0.00082205 0.0008469 0.00090485 0.0008747 0.0008509 0.00086255 0.0007696 0.00080845 0.0008151 0.00090495 0.00072335 0.00092655 0.000635 0.0008823 0.00090505 0.000832 0.00079195 0.0009296 0.0008683 0.00089195 0.0005799 0.0008809 0.0008177 0.0008337 0.00084915 0.00074915 0.00088045 0.0008883 0.0008198 0.00064 0.00083195 0.000932 0.0008476 0.0009667 0.0008806 0.0008459 0.0009028 0.00085035 0.0009238 0.0008134 0.000824 0.00086085 0.0008875 0.00085025 0.0006892 0.000862 0.00089275 0.00083535 0.00082195 0.00090525 0.0008103 0.0008219 0.0008819 0.0007598 0.0009426 0.00087985 0.0006398 0.00085755 0.000815 0.00087265 0.00075495 0.00089815 0.00084485 0.00087175 0.00086025 0.00079475 0.00083435 0.0008403 0.000837 0.00089435 0.00079735 0.00090405 0.00066045 0.0009492 0.0008453 0.0008025 0.0008663 0.00087675
62 0.0007253 0.00082845 0.00071735 0.00081135 0.00087335 0.00087375 0.00077835 0.00083925 0.00079355 0.00085795 0.0008972 0.00088015 0.0008607 0.00089455 0.000856 0.00086185 0.00055945 0.0005865 0.000884 0.0008741 0.0008843 0.00056705 0.0007976 0.00082115 0.00087825 0.00080955 0.00090385 0.00087065 0.00089435 0.0008986 0.00083085 0.0008604 0.00090325 0.00053195 0.0008663 0.00052105 0.0008871 0.00079755 0.0008569 0.0007734 0.0009067 0.0006058 0.00087225 0.00093805 0.00089 0.0008894 0.0008702 0.00056295 0.0006992 0.000853 0.00090355 0.0005944 0.00085735 0.0009233 0.0008254 0.0008679 0.00056725 0.00085485 0.00086785 0.00086075 0.00087375 0.00087985 0.0005413 0.0008869 0.0007362 0.0009189 0.00091105 0.0008638 0.0009373 0.00086805 0.00084155 0.000787 0.0008973 0.0008551 0.00081975 0.0007327 0.00057755 0.0008901 0.00087385 0.00091 0.0008998 0.00070365 0.00084525 0.0007715 0.00084405
63 0.0008172 0.00066805 0.0008581 0.0008891 0.0007375 0.00066945 0.00091215 0.00084645 0.00088665 0.00092345 0.0006837 0.0008855 0.00087545 0.0006085 0.000448 0.00067455 0.0009146 0.00071695 0.0009053 0.00062955 0.0008793 0.0009211 0.0006683 0.00064615 0.0009405 0.00089235 0.0007237 0.0005713 0.0009051 0.00062695 0.0006543 0.0008729 0.00064845 0.0009055 0.0008986 0.00070315 0.000448 0.00066825 0.0009415 0.0008157 0.00097715 0.00087845 0.00065515 0.0009052 0.00079565 0.0009036 0.00069345 0.00071385 0.00085605 0.00088515 0.00086325 0.0006859 0.00086965 0.0008655 0.00085345 0.0009013 0.0009213 0.00045165 0.00090125 0.00073335 0.00058165 0.0006398 0.0008869 0.0008955 0.00082865 0.00071285 0.0008006 0.0006262 0.00090055 0.00067215 0.00088395 0.0008654 0.00075015 0.00083995 0.00084955 0.0006686 0.00087955 0.0007889 0.0009275 0.0006347 0.0009369 0.0007124 0.0006618 0.0008581 0.00090525
64 0.0006488 0.00083905 0.00062705 0.00081895 0.0008703 0.00082045 0.0006624 0.0008574 0.00085055 0.0008714 0.00087535 0.00083915 0.0008454 0.0008511 0.00083845 0.0008442 0.0008634 0.00084835 0.0008671 0.0008373 0.0008832 0.000874 0.0008489 0.0008484 0.0008987 0.00087065 0.0008656 0.00082 0.00088635 0.00087555 0.00081155 0.0008164 0.00088015 0.00084425 0.0008339 0.0007262 0.00082885 0.00084885 0.00086775 0.00067265 0.00088075 0.0008923 0.00086135 0.0009195 0.00066075 0.0008724 0.00082225 0.00087165 0.00062395 0.00080175 0.00089 0.0008458 0.00088165 0.00090765 0.00090475 0.00085015 0.0008742 0.0008373 0.0008501 0.00085835 0.00086655 0.00085755 0.0007362 0.00082865 0.0008638 0.00085975 0.00087595 0.00085835 0.0009089 0.0008603 0.00089095 0.0006685 0.0008767 0.00082805 0.0009063 0.0006401 0.00085015 0.00088955 0.0008981 0.0008437 0.00089025 0.00088765 0.000852 0.00067955 0.00087555
65 0.00086775 0.0008409 0.00088475 0.0008507 0.000871 0.00082795 0.0008296 0.0006841 0.00089025 0.0009199 0.0005538 0.00088115 0.0008919 0.0008308 0.00065795 0.000772 0.00093195 0.00081435 0.00066885 0.00081705 0.0007276 0.00091915 0.00078605 0.00074875 0.0008943 0.0008942 0.0007179 0.0008241 0.00094005 0.0007898 0.0007511 0.0008665 0.0009181 0.0008788 0.00089175 0.0008597 0.00071305 0.000786 0.0009156 0.0009018 0.00083195 0.000932 0.00061935 0.00067065 0.00074555 0.0006633 0.00081055 0.00088125 0.00084745 0.0008696 0.00093655 0.0008561 0.00086855 0.000714 0.00093585 0.00088625 0.00091935 0.0006639 0.0008862 0.00080945 0.00078875 0.000815 0.0009189 0.00071285 0.00085975 0.0008772 0.0006414 0.00088495 0.0006921 0.0007662 0.00087055 0.0008653 0.0008667 0.000852 0.0008469 0.00080735 0.00088845 0.00075025 0.00092425 0.0007894 0.0006676 0.00086405 0.00079975 0.00088665 0.0009123
66 0.0008544 0.00086465 0.0008586 0.0008363 0.0008527 0.00084625 0.0009012 0.0006222 0.0008745 0.0009453 0.0006686 0.000858 0.00086835 0.00082175 0.0007288 0.0008197 0.00091425 0.00089085 0.0007142 0.00085105 0.0006629 0.0009297 0.0007929 0.00079865 0.0008899 0.000846 0.00081705 0.00088535 0.0008137 0.0007801 0.00063535 0.0008594 0.0009324 0.0008865 0.0009112 0.00091035 0.00080075 0.00079285 0.00091845 0.00086455 0.0008956 0.00087635 0.0006097 0.00060215 0.0006203 0.0007096 0.0008049 0.0009237 0.00087495 0.0009088 0.00094045 0.0008965 0.00091915 0.0007568 0.00090505 0.0009108 0.0009299 0.0007349 0.00091075 0.00080725 0.00077165 0.00087265 0.00091105 0.0008006 0.00087595 0.0006414 0.0007721 0.0008861 0.0006422 0.000782 0.0008873 0.0008614 0.00083025 0.0008502 0.00083545 0.0008131 0.00083315 0.00065265 0.00092285 0.00084665 0.0007469 0.00090465 0.0007793 0.0007466 0.0008668
67 0.00081765 0.00077735 0.0008636 0.00090145 0.00068245 0.0007905 0.0008955 0.00092175 0.00088025 0.00089445 0.0007776 0.00089135 0.0008136 0.00064815 0.00058625 0.00075855 0.0008764 0.00076055 0.00094185 0.0007733 0.00091935 0.000875 0.00073745 0.0007466 0.00091215 0.0009005 0.00078245 0.00066735 0.00084385 0.00069565 0.0006912 0.0008605 0.00057715 0.0008753 0.00089505 0.00063225 0.0006264 0.0007374 0.00090815 0.000809 0.0009471 0.00084295 0.0007562 0.0008856 0.0008705 0.0009439 0.00071915 0.00061095 0.00085035 0.0009216 0.0007918 0.0007644 0.00087025 0.0008829 0.0007932 0.00093105 0.0008752 0.0005878 0.000931 0.00074165 0.00050355 0.00075495 0.0008638 0.0006262 0.00085835 0.00088495 0.0008861 0.0007188 0.00087775 0.0007494 0.0008834 0.00089725 0.00063475 0.00088455 0.0008791 0.0006903 0.00087975 0.0006736 0.00090515 0.00077065 0.000942 0.00070345 0.00072425 0.00080745 0.0008887
68 0.00088415 0.00090125 0.0009108 0.00089195 0.0008732 0.0008821 0.0008421 0.00076765 0.00089365 0.0009406 0.00070305 0.00091045 0.000893 0.0009198 0.0009319 0.00092365 0.0009433 0.00090425 0.00068455 0.00089905 0.0007703 0.0009278 0.00093265 0.00091735 0.00087325 0.00092455 0.00084475 0.00087665 0.00071555 0.0008581 0.0007703 0.0009004 0.0009344 0.00091025 0.0009204 0.0009307 0.00090075 0.0009326 0.000909 0.00085575 0.00080955 0.00085595 0.0007783 0.000484 0.0007546 0.00068835 0.0009124 0.00092775 0.0009079 0.000921 0.00093935 0.00090045 0.00092525 0.0006511 0.00091845 0.0009156 0.000928 0.00093295 0.00091555 0.00089045 0.00087775 0.00089815 0.0009373 0.00090055 0.0009089 0.0006921 0.0006422 0.00087775 0.0009483 0.0009239 0.00092875 0.00088665 0.0008715 0.00090625 0.00093325 0.00092325 0.0009084 0.00072425 0.00092115 0.00082675 0.0006676 0.0009089 0.0009243 0.00071035 0.00089655
69 0.00084635 0.0008865 0.0008826 0.00090605 0.0008317 0.0009128 0.0009241 0.00084365 0.0008836 0.00087625 0.00066315 0.00064765 0.0008583 0.0007244 0.00040945 0.00065705 0.00086395 0.00091115 0.00090375 0.00090435 0.00063815 0.0008859 0.00062375 0.00062755 0.00094305 0.00062365 0.0006916 0.0009358 0.0008981 0.0006527 0.00064345 0.0008817 0.00080255 0.0009031 0.0008823 0.0007502 0.00067225 0.0006238 0.0009146 0.0008855 0.00096905 0.0008879 0.00063825 0.0009242 0.00078055 0.00090415 0.00070085 0.0007426 0.00089805 0.00092385 0.0009069 0.0009099 0.0008592 0.0009114 0.00090395 0.00090505 0.0008861 0.0004129 0.000905 0.0007398 0.0006369 0.00084485 0.00086805 0.00067215 0.0008603 0.0007662 0.000782 0.0007494 0.0009239 0.0008184 0.0008507 0.00086355 0.00075425 0.00088645 0.0008142 0.00069505 0.0008596 0.0008659 0.0008937 0.00089545 0.00094035 0.00071675 0.0006947 0.00090315 0.00086025
70 0.00088845 0.00092065 0.0008957 0.00089705 0.00086035 0.00091585 0.00088435 0.00084905 0.00088335 0.000599 0.0008733 0.0008621 0.0008651 0.0009258 0.0008333 0.0008742 0.00076605 0.00086865 0.00090515 0.0008895 0.00088115 0.0006392 0.00087005 0.0008485 0.0009052 0.00088735 0.00085385 0.00091805 0.00084655 0.0008676 0.0008786 0.0008897 0.0009474 0.0008633 0.00080175 0.0008699 0.00088415 0.00087 0.00081315 0.0008984 0.0008761 0.00087475 0.00086375 0.00091695 0.00088725 0.0009052 0.0008599 0.0008584 0.0008958 0.00088555 0.0007192 0.00088215 0.00064635 0.0009113 0.00095005 0.0009153 0.0006394 0.00083325 0.00091525 0.00087055 0.0008422 0.00087175 0.00084155 0.00088395 0.00089095 0.00087055 0.0008873 0.0008834 0.00092875 0.0008507 0.0008981 0.000899 0.00084285 0.00084935 0.00044905 0.00087905 0.00085085 0.00087275 0.00084095 0.0009167 0.0008953 0.0008829 0.000854 0.0009076 0.00081425
71 0.00087745 0.0008449 0.00088525 0.00084755 0.00086725 0.0008623 0.0008967 0.0008432 0.0006177 0.00088275 0.00088505 0.00081535 0.0008298 0.0008879 0.0008859 0.0008638 0.0007928 0.00077725 0.0008819 0.00086265 0.00084285 0.00079165 0.00086545 0.0008812 0.0008841 0.000843 0.00089425 0.00087245 0.0008865 0.000911 0.0008967 0.00082235 0.0009028 0.0007587 0.00084805 0.00088325 0.0008656 0.0008654 0.00088125 0.00091375 0.0008908 0.0008214 0.0008652 0.0008906 0.00065695 0.00088465 0.0008397 0.0008055 0.00085325 0.00079815 0.00089495 0.0007735 0.00089625 0.0009049 0.00067715 0.0008419 0.00079185 0.00088745 0.00084185 0.00088425 0.0008731 0.00086025 0.000787 0.0008654 0.0006685 0.0008653 0.0008614 0.00089725 0.00088665 0.00086355 0.000899 0.0008917 0.00086725 0.00084615 0.00091645 0.0008904 0.0007807 0.0008525 0.00088675 0.00083765 0.00088135 0.00066825 0.0008851 0.00089405 0.00086955
72 0.0008662 0.0007947 0.0009221 0.00092515 0.00064945 0.00082125 0.0009118 0.00088045 0.00086755 0.00084815 0.00087495 0.00078015 0.0007338 0.0008236 0.00078835 0.00083595 0.00087625 0.00079105 0.000946 0.0007808 0.0008221 0.00084655 0.00083295 0.00081945 0.00089785 0.00079875 0.00084915 0.0007689 0.00083235 0.00080675 0.00077155 0.0008421 0.0007979 0.00090005 0.00087385 0.00083535 0.00075035 0.0008329 0.0008876 0.0008697 0.00090115 0.00086475 0.0008562 0.00086185 0.0007995 0.00094895 0.0008194 0.0008165 0.00091685 0.0009082 0.0008295 0.0007962 0.0008283 0.0008989 0.00087055 0.00088375 0.00084675 0.0007884 0.0008837 0.0008453 0.0006092 0.00079475 0.0008973 0.00075015 0.0008767 0.0008667 0.00083025 0.00063475 0.0008715 0.00075425 0.00084285 0.00086725 0.0008602 0.0008569 0.0008727 0.0008562 0.00089645 0.00067715 0.0008935 0.00080085 0.0009267 0.0008524 0.0008241 0.00083805 0.00085005
73 0.00085035 0.00082075 0.00088035 0.0008839 0.00080935 0.000857 0.00088805 0.0008122 0.00087575 0.00087835 0.00089235 0.0008807 0.0008416 0.00088905 0.00086985 0.0008267 0.0008597 0.0008207 0.00090935 0.0006187 0.0008741 0.0008707 0.0008507 0.0008347 0.00088885 0.0008672 0.0008946 0.000852 0.0008878 0.0008575 0.00086535 0.0008058 0.0009281 0.0008634 0.0006527 0.0008745 0.00084015 0.00085065 0.00088685 0.00085125 0.00090775 0.0008643 0.0008575 0.00089635 0.00083645 0.000909 0.00085525 0.00088585 0.00086045 0.00065125 0.0009286 0.00083655 0.0007497 0.0008774 0.0009359 0.00078375 0.0008709 0.0008744 0.0007837 0.00087395 0.0008521 0.00083435 0.0008551 0.00083995 0.00082805 0.000852 0.0008502 0.00088455 0.00090625 0.00088645 0.00084935 0.00084615 0.0008569 0.0008544 0.00082 0.0008545 0.00086905 0.00083985 0.00087995 0.0008202 0.00090525 0.00088735 0.0006397 0.00086745 0.00084875
74 0.000882 0.0009162 0.0008807 0.0008698 0.00085175 0.00090875 0.00089955 0.0007928 0.0008709 0.00089765 0.0008424 0.00085335 0.0008823 0.0009009 0.00076425 0.00083335 0.0008295 0.0008527 0.00090155 0.00086585 0.0008583 0.0008552 0.00083095 0.00081675 0.0009496 0.0008808 0.0008423 0.0009282 0.00092155 0.0007926 0.0008459 0.00087475 0.00095925 0.00083475 0.0008703 0.0008579 0.00084975 0.0008309 0.00093505 0.00085015 0.00094685 0.0008377 0.00080835 0.0009204 0.0008883 0.0009017 0.00081425 0.0008499 0.000868 0.000891 0.00095835 0.00087375 0.00086505 0.00087215 0.000959 0.00090265 0.0008554 0.0007611 0.0009026 0.00087945 0.0008072 0.0008403 0.00081975 0.00084955 0.0009063 0.0008469 0.00083545 0.0008791 0.00093325 0.0008142 0.00044905 0.00091645 0.0008727 0.00082 0.0 0.0008324 0.00083795 0.0008514 0.0009117 0.0009088 0.0009467 0.0008692 0.00079135 0.00089965 0.00087835
75 0.00064285 0.00085895 0.00060945 0.0008237 0.00086975 0.0008237 0.000686 0.00082175 0.0009029 0.0009116 0.0007059 0.0008934 0.0008716 0.00063075 0.000491 0.00068935 0.0008714 0.00086075 0.000861 0.0008409 0.00087825 0.000904 0.0006814 0.00068375 0.00092415 0.0008854 0.0007227 0.00083305 0.00091155 0.00067685 0.00064055 0.00086885 0.00075035 0.00086435 0.00088555 0.00058875 0.00066875 0.0006814 0.0009152 0.00064045 0.00094385 0.0008733 0.0006742 0.0009311 0.00086005 0.000861 0.0006527 0.00071855 0.0006319 0.00086485 0.00090835 0.0008644 0.0008931 0.00088765 0.00090465 0.00088795 0.0009042 0.00049285 0.0008879 0.00067535 0.00068905 0.000837 0.0007327 0.0006686 0.0006401 0.00080735 0.0008131 0.0006903 0.00092325 0.00069505 0.00087905 0.0008904 0.0008562 0.0008545 0.0008324 0.000835 0.0008321 0.00087235 0.0009064 0.00085905 0.00092685 0.00071505 0.00062665 0.00067965 0.0008954
76 0.0008416 0.00086725 0.00062595 0.00062985 0.00089225 0.0006695 0.000888 0.0008418 0.00079165 0.00086165 0.0008842 0.0008846 0.00088905 0.00086195 0.0008418 0.0008571 0.00065145 0.00069395 0.0006741 0.00089115 0.0008691 0.00067555 0.00082955 0.0008637 0.0008981 0.00084725 0.0008938 0.00090715 0.00087485 0.0008667 0.00086235 0.0008807 0.000896 0.00066275 0.00086645 0.00075645 0.00087975 0.0008295 0.0008709 0.0008612 0.00091425 0.0006899 0.0008513 0.00090945 0.0008599 0.0006685 0.00086285 0.0006912 0.00083425 0.00087435 0.0008923 0.00070245 0.00086515 0.00090165 0.00080625 0.0008726 0.00067575 0.00084775 0.00087255 0.0008581 0.00085885 0.00089435 0.00057755 0.00087955 0.00085015 0.00088845 0.00083315 0.00087975 0.0009084 0.0008596 0.00085085 0.0007807 0.00089645 0.00086905 0.00083795 0.0008321 0.0008429 0.00086845 0.0008867 0.00089765 0.0009044 0.00073515 0.0008494 0.0008614 0.00082295
