 slim_337476809 slim_337480522 slim_337481162 slim_337479637 slim_337481546 slim_337481567 slim_337468953 slim_337481642 slim_337481684 slim_337481653 slim_337481622 slim_337481579 slim_337481667 slim_337481580 slim_337481573 slim_337481620 slim_337481603 slim_337481768 slim_337481701 slim_337481772 slim_337481720 slim_337481751 slim_337481769 slim_337481791 slim_337481700 slim_337481800 slim_337481748 slim_337481789 slim_337481714 slim_337481728 slim_337481741 slim_337481759 slim_337481794 slim_337481695 slim_337481801 slim_337481793 slim_337481784 slim_337481888 slim_337481816 slim_337481893 slim_337481903 slim_337481876 slim_337481823 slim_337481869 slim_337481874 slim_337481810 slim_337481882 slim_337481879 slim_337481802 slim_337481831 slim_337481886 slim_337481907 slim_337481891 slim_337481830 slim_337481843 slim_337481863 slim_337481832 slim_337481877 slim_337481825 slim_337481856 slim_337481878 slim_337481881 slim_337481861 slim_337481813 slim_337481824 slim_337481860 slim_337481892 slim_337481905 slim_337481901 slim_337481867 slim_337481819 slim_337481822 slim_337481859 slim_337481900 slim_337481858 slim_337481871 slim_337481835 slim_337481834 slim_337481828 slim_337481899 slim_337481807 slim_337481889 slim_337481868 slim_337481848 slim_337481811 slim_337481895 slim_337481890 slim_337481870 slim_337481897 slim_337481894 slim_337481875 slim_337481837 slim_337481805 slim_337481904 slim_337481840 slim_337481850 slim_337481884 slim_337481829 slim_337481806 slim_337481885 slim_337481851
42 0.00090085 0.00081515 0.00089345 0.0008923 0.00085925 0.0008714 0.0008483 0.00090455 0.0008732 0.00086825 0.00084675 0.00082475 0.00078965 0.0008469 0.00079995 0.0008183 0.00063175 0.0008452 0.000858 0.00085735 0.0008842 0.0008635 0.00087645 0.00091825 0.00087105 0.000819 0.0006285 0.00088215 0.0006286 0.0009078 0.00084705 0.0007617 0.0006605 0.00090455 0.0008841 0.0009104 0.00083105 0.00088115 0.0008915 0.0008431 0.00065715 0.0008857 0.0008037 0.00088595 0.00063075 0.0008857 0.00087675 0.00090065 0.00060765 0.0005319 0.0008047 0.0008698 0.00092125 0.00062515 0.00089015 0.0008312 0.0006426 0.0009144 0.00094225 0.00086175 0.00087025 0.0008355 0.0009012 0.0008489 0.0008072 0.000858 0.0008874 0.00086445 0.00065965 0.0008671 0.0008661 0.00090485 0.00088955 0.0008898 0.0006169 0.00085605 0.0006377 0.0008343 0.0008969 0.00095315 0.00086635 0.00076725 0.00086295 0.000862 0.00088715 0.0007639 0.00091865 0.000892 0.00088945 0.00087995 0.0005793 0.0009266 0.0008719 0.0008617 0.00083025 0.0008574 0.00087325 0.0006149 0.00064285 0.0008968 0.00088475
43 0.0006814 0.0008673 0.00088405 0.00089335 0.0009079 0.00083315 0.00091495 0.00081715 0.00083225 0.0009079 0.000832 0.0008287 0.00073375 0.00091375 0.000789 0.00080785 0.00088405 0.00088415 0.00094145 0.0008264 0.00092895 0.00081315 0.0008535 0.00093885 0.0008888 0.0007488 0.0009131 0.0009227 0.0008751 0.00068645 0.0008898 0.0009051 0.0008678 0.00088965 0.0008921 0.00092945 0.0008776 0.000621 0.000642 0.00087695 0.00089565 0.0008368 0.00088595 0.0007353 0.0008836 0.0008527 0.0006353 0.00072595 0.000919 0.0009149 0.0007896 0.00090735 0.00087865 0.00089345 0.00092385 0.00090215 0.0008741 0.000915 0.0007483 0.0008316 0.00088915 0.0008895 0.0006816 0.00088855 0.0008797 0.0009043 0.00085425 0.0008565 0.0007128 0.0008917 0.0008898 0.00085355 0.0007031 0.00090155 0.0009093 0.00091605 0.00062295 0.0009025 0.00090815 0.0009358 0.00088825 0.00092255 0.0008654 0.00083245 0.00090135 0.00084425 0.0009436 0.0009078 0.000703 0.0008579 0.00089375 0.0008907 0.00084885 0.0008744 0.00087935 0.0008655 0.00091325 0.00088385 0.00089905 0.00090805 0.00092345
44 0.0008987 0.00084135 0.00085485 0.0008977 0.0008111 0.0008484 0.00085055 0.00089425 0.0008553 0.0008481 0.0008511 0.00084335 0.00088895 0.0006361 0.00082145 0.00082535 0.00082465 0.0008291 0.0008541 0.0008505 0.0008786 0.0008498 0.0008754 0.0009062 0.0008598 0.0008546 0.00083275 0.00088 0.000662 0.0009153 0.0008598 0.0008439 0.00085825 0.00086625 0.0008907 0.000905 0.0008567 0.0009018 0.0008949 0.00087585 0.00068605 0.0008864 0.00063075 0.0008836 0.0009047 0.00086635 0.00086835 0.00088315 0.0006646 0.0008284 0.00083405 0.00087635 0.0009116 0.000838 0.0008734 0.0008563 0.0006384 0.00090555 0.00093535 0.00088345 0.00084785 0.00084045 0.00089905 0.00079515 0.0008341 0.00081885 0.00087895 0.0008646 0.00086965 0.0008588 0.00086005 0.0008523 0.00088525 0.00089705 0.00063985 0.0008753 0.0006551 0.0008327 0.0009117 0.00093205 0.00084725 0.00086255 0.0008849 0.00086635 0.0008551 0.0008538 0.00089225 0.00087125 0.00088515 0.00087035 0.0006561 0.00090755 0.00085205 0.0008403 0.0008442 0.00085805 0.0008584 0.000661 0.0006442 0.0009116 0.00085375
45 0.0008451 0.00084435 0.00083365 0.00086805 0.00085105 0.0006221 0.00085835 0.0006375 0.00062815 0.00086985 0.0008515 0.0008141 0.0008535 0.0008883 0.00085825 0.00085745 0.00089745 0.00084935 0.0009085 0.00064315 0.0008821 0.0008579 0.0008757 0.00087155 0.0008876 0.00065905 0.00089915 0.0009055 0.0008326 0.0008873 0.00090595 0.0008524 0.0008826 0.00086585 0.0008749 0.00086175 0.00085835 0.00087685 0.00085905 0.0008646 0.0008783 0.00065555 0.0008857 0.0008527 0.00086635 0.0008456 0.00086355 0.00084735 0.0008635 0.00086765 0.00088885 0.0008625 0.00085555 0.0008996 0.0008908 0.00082935 0.00085365 0.0009085 0.00089125 0.00085745 0.00085245 0.00083785 0.00084545 0.00086 0.0008913 0.00065745 0.0006344 0.00089775 0.0008985 0.0008963 0.00089635 0.000817 0.00088335 0.00087855 0.0008787 0.00086795 0.0008467 0.00086665 0.00082775 0.00089015 0.00085705 0.0008665 0.00085375 0.00087105 0.0008872 0.00082835 0.0006366 0.0008774 0.00088325 0.0008863 0.0008709 0.00084555 0.0008609 0.00088235 0.0008179 0.0008987 0.0009118 0.0008381 0.0008345 0.00082765 0.00088105
46 0.00085965 0.00085845 0.0008349 0.00086185 0.00089325 0.0008631 0.0009117 0.00082975 0.00087335 0.00088395 0.0008406 0.0008121 0.0008615 0.0008592 0.00085445 0.0007846 0.00086525 0.0008783 0.0008713 0.00085515 0.0008774 0.0008587 0.0008591 0.0006619 0.00064675 0.00082765 0.0008156 0.0006548 0.00088575 0.0008241 0.0006443 0.00087355 0.0008463 0.0008633 0.0008288 0.00084905 0.0008807 0.0008099 0.0008467 0.00085395 0.0006492 0.00083685 0.00087675 0.0006353 0.00086835 0.00086355 0.0008632 0.00087735 0.00089895 0.0008773 0.0008404 0.00088255 0.0008215 0.00087695 0.00085745 0.00090635 0.00089735 0.0008779 0.0008541 0.0008127 0.00085195 0.0008829 0.00086 0.00087675 0.0008795 0.0008802 0.0008566 0.00083895 0.00085315 0.00085135 0.00083845 0.00083785 0.0008495 0.0008964 0.0008746 0.00087225 0.00065815 0.0008422 0.00090125 0.00086125 0.00066085 0.0008634 0.00083855 0.000622 0.00086065 0.000871 0.0008915 0.00086115 0.0008494 0.00083625 0.0009024 0.0008243 0.00079065 0.00086165 0.00088725 0.00083325 0.00085275 0.0008755 0.0009009 0.00090115 0.0007434
47 0.00061955 0.00089515 0.0008721 0.00091375 0.00066355 0.0008028 0.00087965 0.0008479 0.00087555 0.0008423 0.00084215 0.0008887 0.00067225 0.00085175 0.0008372 0.00085275 0.00086235 0.0008665 0.00087145 0.00087315 0.00087485 0.00085155 0.000874 0.00094055 0.0008871 0.00083985 0.000908 0.0009085 0.0008887 0.00065825 0.00089815 0.00086575 0.0008871 0.00087695 0.00088065 0.0008906 0.0008819 0.000645 0.00065805 0.00090675 0.000915 0.00083965 0.00090065 0.00072595 0.00088315 0.00084735 0.00087735 0.0009081 0.00091985 0.00088685 0.0008579 0.00087205 0.0008796 0.000891 0.0008659 0.00085975 0.00087775 0.00085425 0.0007166 0.000883 0.00085165 0.00087005 0.0006199 0.00083605 0.0008959 0.00088135 0.0008354 0.00085725 0.00066875 0.0008567 0.0008586 0.0008684 0.00064775 0.00085615 0.0008882 0.00089535 0.0008701 0.00089275 0.0008775 0.00094715 0.00086645 0.0008812 0.00088415 0.00088825 0.0008944 0.0008763 0.0009189 0.00084995 0.00064765 0.00085185 0.00088895 0.0008955 0.0008836 0.0008414 0.0008364 0.0008703 0.0008627 0.00091205 0.00068595 0.0008774 0.00090245
48 0.00089825 0.0008646 0.00086205 0.00091455 0.00090625 0.00084445 0.0006124 0.0008883 0.0008497 0.00083445 0.00083825 0.0008196 0.0008705 0.00086795 0.0008345 0.00086 0.00081485 0.00090175 0.00085165 0.0008527 0.00086175 0.00084995 0.000886 0.00089935 0.0008706 0.00086565 0.0007716 0.00087225 0.0006698 0.00091305 0.000889 0.00083235 0.0008396 0.00088215 0.00087215 0.00082395 0.0008195 0.0008955 0.00088815 0.0008664 0.0006823 0.0008763 0.00060765 0.000919 0.0006646 0.0008635 0.00089895 0.00091985 0.000875 0.0007953 0.00085395 0.0008789 0.0009091 0.00081435 0.00088615 0.00078325 0.00061245 0.0008672 0.0009226 0.00090705 0.0008806 0.0008195 0.0008986 0.0008373 0.00086405 0.0008764 0.0008718 0.0008862 0.00085295 0.0008479 0.000871 0.00087425 0.0008901 0.00088575 0.00064265 0.00081185 0.00067335 0.00084425 0.00082535 0.0009055 0.0008512 0.00082835 0.0008329 0.0008841 0.0008977 0.00083065 0.0008806 0.00086005 0.00089 0.000875 0.0006218 0.0009068 0.00086065 0.00085205 0.00077835 0.0008685 0.0008671 0.0006028 0.0006745 0.00082525 0.00084515
49 0.00091105 0.00079625 0.00089215 0.0008726 0.00082025 0.0008799 0.0008221 0.0008982 0.0008805 0.0008717 0.00083775 0.0008214 0.0005984 0.0008238 0.00082075 0.000855 0.0005757 0.00084915 0.000834 0.00086345 0.00086695 0.00090975 0.00085805 0.00090645 0.00089045 0.0008223 0.00054725 0.0008666 0.00084905 0.00094625 0.0008471 0.00057565 0.0005772 0.00091 0.0008705 0.00089255 0.00081575 0.0009174 0.0009325 0.0008531 0.0008163 0.0009007 0.0005319 0.0009149 0.0008284 0.00086765 0.0008773 0.00088685 0.0007953 0.0004779 0.0008379 0.00086925 0.00089465 0.00058115 0.00085605 0.00084755 0.00085165 0.0008975 0.00094795 0.0008409 0.00083735 0.0008783 0.0009114 0.00086175 0.00083055 0.0008394 0.0008752 0.00084645 0.00059835 0.0008811 0.0008751 0.00090175 0.0009351 0.0008778 0.0008139 0.00084775 0.0008557 0.00084755 0.0008801 0.00092645 0.00087335 0.00054445 0.0008825 0.0008683 0.00086985 0.00057325 0.0008993 0.0008802 0.000935 0.00092365 0.0007394 0.00089935 0.0008893 0.0009125 0.000854 0.000834 0.00085445 0.0008276 0.00082035 0.00088 0.00089515
50 0.000855 0.000843 0.0008363 0.0008409 0.00085345 0.00085355 0.00089345 0.00086405 0.00085725 0.00084415 0.00083325 0.00087915 0.0008591 0.00084275 0.0006412 0.00081045 0.00061765 0.00082395 0.0008431 0.00084035 0.0008109 0.0006269 0.00087515 0.00084345 0.0006308 0.0006585 0.0007946 0.0008336 0.0008223 0.00085895 0.0008256 0.00066635 0.0008234 0.0008461 0.00088035 0.0008466 0.000842 0.0007924 0.0008199 0.000829 0.0008007 0.0008597 0.0008047 0.0007896 0.00083405 0.00088885 0.0008404 0.0008579 0.00085395 0.0008379 0.000892 0.0008385 0.00087045 0.00082025 0.00083415 0.0008064 0.0008596 0.00083975 0.00086575 0.00085875 0.00083825 0.0008063 0.00085535 0.0008472 0.00081175 0.00086495 0.00082035 0.00083225 0.00081055 0.00064675 0.0008617 0.00087015 0.0006389 0.0008648 0.000827 0.00082155 0.00084305 0.00081235 0.00084215 0.00088145 0.00082555 0.000867 0.00083835 0.00079545 0.00084325 0.0008474 0.0008893 0.00081165 0.000639 0.0006663 0.0007047 0.0008772 0.00085945 0.00044605 0.0007935 0.0008944 0.0008658 0.0008054 0.000852 0.00084205 0.0008485
51 0.00087155 0.00090955 0.0008612 0.0008586 0.0008803 0.0008781 0.00088875 0.00087975 0.00086255 0.00066095 0.00084075 0.00091045 0.00085455 0.0007844 0.0008632 0.0008713 0.0008534 0.00067015 0.0005563 0.00086405 0.0006949 0.0008533 0.00089 0.0008896 0.0008356 0.0008786 0.0009002 0.0006585 0.00065255 0.00088705 0.0008473 0.00082885 0.0008801 0.00087705 0.00062665 0.0008493 0.00090765 0.0008609 0.00087905 0.00081565 0.00083985 0.00088345 0.0008698 0.00090735 0.00087635 0.0008625 0.00088255 0.00087205 0.0008789 0.00086925 0.0008385 0.0009182 0.0008227 0.0009005 0.00075875 0.0008486 0.00085575 0.0006473 0.00087985 0.00078915 0.00066225 0.0008059 0.0008719 0.00087245 0.00086335 0.0008564 0.0009121 0.0006641 0.00087905 0.0006412 0.00078575 0.0008697 0.00083875 0.00081435 0.00074965 0.0006803 0.00087665 0.0007348 0.00084675 0.0008391 0.00086035 0.00065705 0.00090545 0.000873 0.0008321 0.0008694 0.00087645 0.00073105 0.00083865 0.00086145 0.00084555 0.0007751 0.0008684 0.00081315 0.00085675 0.0008561 0.0005824 0.0008736 0.00086275 0.00084665 0.00082785
52 0.00089245 0.00089835 0.0008779 0.00087075 0.00088095 0.00085065 0.00088815 0.00080755 0.00088695 0.0008238 0.00087015 0.00088755 0.00088535 0.0008401 0.00087915 0.00089135 0.0008859 0.00088585 0.00077775 0.0008966 0.00080535 0.0008732 0.0008637 0.00087455 0.00084475 0.0008579 0.0008829 0.0008053 0.00089725 0.000897 0.00086995 0.00086295 0.00085185 0.00066205 0.0006071 0.0008494 0.000907 0.00088405 0.00089565 0.00087025 0.000872 0.00085175 0.00092125 0.00087865 0.0009116 0.00085555 0.0008215 0.0008796 0.0009091 0.00089465 0.00087045 0.0008227 0.0008662 0.000922 0.0006066 0.0008748 0.00090405 0.0008158 0.0008932 0.0006307 0.00079605 0.0008571 0.0008928 0.00086435 0.00088675 0.0008919 0.00083225 0.00080275 0.00090825 0.0008023 0.0008384 0.0008455 0.00087665 0.00087775 0.0008524 0.00082405 0.0008666 0.0008085 0.00086155 0.0008864 0.0008535 0.00081105 0.0008836 0.00088265 0.00089375 0.0008822 0.00089795 0.00080615 0.00087655 0.0008747 0.00092025 0.0008275 0.000846 0.00085435 0.0008669 0.0008483 0.00079345 0.00089865 0.00089255 0.00086145 0.00086125
53 0.0008856 0.00084455 0.00088635 0.00086265 0.00088015 0.0008807 0.0008642 0.0008945 0.00087525 0.0008842 0.0008341 0.00088585 0.0008016 0.0008772 0.00081185 0.0008294 0.00065265 0.00087045 0.0009006 0.0008412 0.00088845 0.0008646 0.0008753 0.000878 0.00086285 0.00084645 0.00064585 0.0008925 0.0008431 0.00090115 0.0008389 0.0007911 0.0006584 0.0008962 0.00091165 0.0008894 0.00086045 0.00083355 0.00087515 0.00084635 0.0008297 0.0009069 0.00062515 0.00089345 0.000838 0.0008996 0.00087695 0.000891 0.00081435 0.00058115 0.00082025 0.0009005 0.000922 0.0008852 0.00090685 0.0008328 0.00085755 0.0009267 0.00088675 0.0008712 0.00086915 0.00082615 0.00088595 0.0008272 0.00083385 0.0008731 0.000885 0.0008772 0.0006631 0.0008877 0.0009023 0.0008878 0.00087315 0.0008724 0.0008433 0.0008832 0.0008495 0.00085495 0.000887 0.00090195 0.0008545 0.0008162 0.0008813 0.00085345 0.00088815 0.00079335 0.0008886 0.00088805 0.00087305 0.00089075 0.0007771 0.000888 0.00086075 0.00086275 0.000835 0.00088665 0.0009193 0.00082585 0.000853 0.0008869 0.0008943
54 0.0008805 0.00088485 0.0008604 0.00080965 0.00082805 0.0008769 0.00085175 0.0008698 0.0009075 0.00072945 0.00084035 0.00086445 0.0008734 0.00061515 0.0008767 0.0008844 0.00083125 0.0008829 0.0004816 0.0009177 0.0006918 0.0008509 0.0008851 0.00086905 0.0008074 0.0008926 0.00086535 0.00071835 0.00090645 0.0008819 0.00085805 0.0008004 0.00086705 0.0006359 0.0007287 0.0008653 0.0008679 0.0009087 0.00092395 0.00085635 0.00082885 0.00082255 0.00089015 0.00092385 0.0008734 0.0008908 0.00085745 0.0008659 0.00088615 0.00085605 0.00083415 0.00075875 0.0006066 0.00090685 0.0007308 0.0008431 0.0008591 0.0007216 0.00090025 0.00078435 0.00069235 0.0008528 0.00088085 0.0008543 0.0008623 0.00086755 0.0008393 0.0006606 0.0009042 0.00068885 0.0006095 0.0008793 0.00084865 0.000882 0.0006294 0.0007052 0.00088485 0.0005987 0.0008497 0.0008887 0.00085 0.00071365 0.00082725 0.00089735 0.0008724 0.00087595 0.00089405 0.000693 0.00084855 0.000809 0.00085725 0.0008475 0.00086405 0.00077575 0.00083735 0.00083095 0.0005367 0.00085295 0.0008518 0.0008496 0.00081195
55 0.00085725 0.00086975 0.00078425 0.000888 0.0008685 0.00068875 0.00078015 0.0008371 0.0008254 0.0006706 0.0008213 0.00085515 0.00085625 0.0008569 0.00069625 0.00083375 0.00079415 0.00087975 0.00081315 0.00083045 0.0007958 0.0007948 0.0008822 0.0008884 0.00082655 0.00084925 0.0007793 0.0008512 0.00086075 0.00085495 0.0008671 0.00080915 0.0008327 0.0008762 0.0008536 0.00072185 0.00067255 0.00083115 0.00084195 0.00082225 0.0008405 0.0008323 0.0008312 0.00090215 0.0008563 0.00082935 0.00090635 0.00085975 0.00078325 0.00084755 0.0008064 0.0008486 0.0008748 0.0008328 0.0008431 0.0008265 0.00082685 0.0008322 0.0008598 0.0008908 0.0008203 0.00060195 0.0008576 0.0006996 0.0008443 0.0008424 0.000814 0.0008776 0.0008412 0.0007823 0.00084545 0.0007983 0.0008029 0.0007774 0.0008254 0.00060935 0.0008729 0.00080585 0.0005655 0.0008604 0.00071645 0.0008357 0.00063655 0.00088805 0.0008595 0.00084845 0.0008484 0.00082215 0.0008028 0.00080795 0.00079 0.00086315 0.00087655 0.0007559 0.0004292 0.00090295 0.00084355 0.00062155 0.0008497 0.0005654 0.0008741
56 0.00085615 0.0008156 0.00088465 0.00089185 0.0008636 0.000855 0.0006124 0.0008944 0.00085815 0.0008509 0.00076845 0.00081035 0.0008682 0.00082855 0.0008613 0.00085205 0.0008571 0.00086635 0.00082735 0.00086055 0.0008665 0.00085765 0.0008618 0.0009143 0.000888 0.00085525 0.00085755 0.0008795 0.0006495 0.0008841 0.0008839 0.0008519 0.00089855 0.00085965 0.00087085 0.0008596 0.00080515 0.0008678 0.000874 0.0008458 0.00070855 0.0008429 0.0006426 0.0008741 0.0006384 0.00085365 0.00089735 0.00087775 0.00061245 0.00085165 0.0008596 0.00085575 0.00090405 0.00085755 0.0008591 0.00082685 0.0008567 0.00084965 0.0009152 0.0008892 0.0008495 0.00084145 0.0008565 0.00079075 0.00083065 0.0008602 0.00087065 0.00084625 0.00087335 0.0008485 0.0008434 0.0009064 0.0008737 0.0008552 0.0006212 0.0008337 0.0006525 0.000835 0.00084385 0.00089665 0.00088975 0.00084305 0.00085235 0.00089575 0.00085745 0.00085245 0.00088435 0.00085525 0.0008736 0.0008679 0.0006607 0.0008858 0.0008521 0.0008575 0.00081265 0.00083205 0.0008504 0.0006275 0.00064695 0.00084375 0.0008425
57 0.00087475 0.0008832 0.0008485 0.00082925 0.00085005 0.00087605 0.0008319 0.0008743 0.0008746 0.00064395 0.0007868 0.00090085 0.000871 0.00077615 0.00084935 0.0008778 0.00088315 0.0008657 0.00053515 0.00087725 0.000643 0.0008324 0.0008494 0.00084355 0.0008264 0.00088355 0.00089975 0.00063805 0.00086665 0.0008855 0.00083715 0.0008367 0.00089135 0.00084355 0.00063595 0.0008465 0.0008599 0.0008452 0.00086675 0.0007914 0.0008541 0.00087365 0.0009144 0.000915 0.00090555 0.0009085 0.0008779 0.00085425 0.0008672 0.0008975 0.00083975 0.0006473 0.0008158 0.0009267 0.0007216 0.0008322 0.00084965 0.0007777 0.00085965 0.00080765 0.00065595 0.00082805 0.0008751 0.0008505 0.0008579 0.00089485 0.00087515 0.0006307 0.0009174 0.0006414 0.000753 0.00086385 0.0008567 0.0008408 0.0007546 0.00065275 0.0009054 0.0007378 0.0008485 0.0007055 0.00083605 0.00065575 0.00086965 0.000827 0.0007328 0.000847 0.0008819 0.0006495 0.0008566 0.0008513 0.00087405 0.0006923 0.00083085 0.0008225 0.00082375 0.00081725 0.0005612 0.00087215 0.0008512 0.0008484 0.0007856
58 0.000687 0.00089615 0.00089825 0.00068155 0.0009241 0.00089455 0.00090035 0.00090045 0.0008538 0.00087025 0.0008655 0.00088705 0.00072075 0.0009124 0.00087075 0.0008863 0.00089995 0.0008953 0.0008853 0.0008521 0.0008831 0.00085195 0.00088975 0.0007566 0.0008667 0.00090225 0.0009002 0.00087885 0.00090975 0.0006932 0.00088305 0.00090075 0.0009112 0.00090755 0.0008795 0.0008538 0.0008896 0.0006515 0.00067215 0.0009165 0.0009049 0.00091585 0.00094225 0.0007483 0.00093535 0.00089125 0.0008541 0.0007166 0.0009226 0.00094795 0.00086575 0.00087985 0.0008932 0.00088675 0.00090025 0.0008598 0.0009152 0.00085965 0.0009857 0.0008052 0.0008465 0.00087005 0.00068715 0.0008835 0.0008984 0.00088245 0.00090745 0.00079745 0.00072005 0.0008585 0.0008925 0.0008848 0.00067295 0.00087005 0.0009153 0.00087605 0.00088275 0.00089425 0.00086455 0.00069965 0.00087175 0.0009065 0.00088405 0.0008673 0.00090735 0.0009002 0.0007447 0.0008763 0.00067285 0.0008733 0.0009089 0.0008791 0.00084475 0.0008529 0.00084775 0.00089245 0.0008758 0.000906 0.00093875 0.00086445 0.00090695
59 0.00087015 0.000892 0.0008861 0.0006766 0.00089535 0.0008631 0.00091735 0.00081145 0.0008777 0.00081645 0.0008608 0.000876 0.00084905 0.0008246 0.00087455 0.00086555 0.0008503 0.0008596 0.0007512 0.00087395 0.0008395 0.0008674 0.0008533 0.00087315 0.00084945 0.00084985 0.0008652 0.00079385 0.00085595 0.0008823 0.0008435 0.0008465 0.0008148 0.0008318 0.000593 0.000876 0.000907 0.0008593 0.00087 0.0008853 0.0008556 0.00087035 0.00086175 0.0008316 0.00088345 0.00085745 0.0008127 0.000883 0.00090705 0.0008409 0.00085875 0.00078915 0.0006307 0.0008712 0.00078435 0.0008908 0.0008892 0.00080765 0.0008052 0.0009004 0.00078185 0.0008925 0.0008705 0.0008809 0.0008625 0.0008813 0.0008862 0.0006032 0.0008528 0.0007881 0.0008323 0.00084665 0.0008585 0.0008553 0.0008181 0.00081855 0.0008309 0.00082645 0.0008792 0.00080165 0.0008653 0.0007787 0.0008977 0.00086515 0.00087 0.00085825 0.0008901 0.0008451 0.0008584 0.00087985 0.0008924 0.00083195 0.0008139 0.00085605 0.00088565 0.00087215 0.0007606 0.0008854 0.0008919 0.0008791 0.0008387
60 0.00086125 0.00083525 0.00081095 0.00080355 0.00083715 0.0008417 0.0008513 0.0008501 0.000869 0.0006398 0.00082485 0.00087775 0.00084715 0.00070665 0.0008731 0.0008844 0.0008117 0.0008646 0.0005205 0.00087605 0.00064855 0.00082325 0.00086435 0.00083895 0.00079745 0.0008832 0.0008611 0.00064045 0.00087755 0.0009031 0.0008471 0.00078725 0.0008553 0.00084315 0.00063625 0.0008439 0.00086255 0.00086735 0.0008832 0.00083185 0.00084105 0.00086325 0.00087025 0.00088915 0.00084785 0.00085245 0.00085195 0.00085165 0.0008806 0.00083735 0.00083825 0.00066225 0.00079605 0.00086915 0.00069235 0.0008203 0.0008495 0.00065595 0.0008465 0.00078185 0.0008958 0.0008003 0.0008616 0.00083165 0.00087765 0.00085295 0.0008505 0.00063435 0.00087155 0.00061255 0.0007605 0.00082905 0.00082155 0.0008443 0.0007359 0.00064645 0.00087495 0.00069905 0.0008362 0.0008248 0.00083235 0.0006382 0.00088475 0.00086705 0.0008454 0.00084915 0.00084905 0.0006774 0.00082145 0.0008433 0.00082345 0.00082775 0.0008518 0.00076175 0.00082105 0.0008294 0.00055415 0.0008618 0.0008503 0.0008361 0.0008181
61 0.0008829 0.0008944 0.00080135 0.0009085 0.0008717 0.00068165 0.00084775 0.0008423 0.00084085 0.00063285 0.00085425 0.0008748 0.0008714 0.0008612 0.000666 0.0008566 0.0008257 0.0008535 0.00080035 0.0008309 0.00077915 0.0008248 0.00089325 0.00088135 0.0008333 0.00083445 0.00085535 0.0008126 0.00083615 0.0008644 0.00087215 0.0008461 0.0008464 0.0008667 0.000814 0.00081365 0.0008747 0.00082925 0.00085015 0.00064845 0.00082695 0.0008491 0.0008355 0.0008895 0.00084045 0.00083785 0.0008829 0.00087005 0.0008195 0.0008783 0.0008063 0.0008059 0.0008571 0.00082615 0.0008528 0.00060195 0.00084145 0.00082805 0.00087005 0.0008925 0.0008003 0.0008128 0.00088325 0.00070015 0.00084775 0.0008367 0.000828 0.00086 0.00085095 0.00078085 0.0008696 0.00080465 0.00081885 0.000823 0.0008307 0.000775 0.0008532 0.0006274 0.00078605 0.0008781 0.00069305 0.00083345 0.000841 0.00086075 0.000854 0.00087765 0.0008578 0.00079895 0.00081875 0.0008392 0.00080695 0.00086095 0.00085495 0.00079365 0.0006078 0.000918 0.0008257 0.0008053 0.00085455 0.00078595 0.00087085
62 0.00043315 0.00089215 0.0008661 0.0008824 0.0008502 0.0008473 0.00086735 0.00086875 0.00084105 0.0008826 0.00084285 0.00087105 0.00067055 0.00088815 0.00086455 0.000858 0.00087655 0.00086495 0.00089125 0.00083675 0.00089755 0.00083355 0.00088655 0.00093825 0.000896 0.0008548 0.0009227 0.0009307 0.0008616 0.0006401 0.00091425 0.0008732 0.00090755 0.00088775 0.0009036 0.0008892 0.00087175 0.000618 0.0006311 0.0008958 0.00092425 0.0008459 0.0009012 0.0006816 0.00089905 0.00084545 0.00086 0.0006199 0.0008986 0.0009114 0.00085535 0.0008719 0.0008928 0.00088595 0.00088085 0.0008576 0.0008565 0.0008751 0.00068715 0.0008705 0.0008616 0.00088325 0.0008663 0.00086825 0.00091045 0.00087385 0.0008623 0.00086465 0.000674 0.00087005 0.00085645 0.0008614 0.0006359 0.00086145 0.00088105 0.0008893 0.0008273 0.00089815 0.00085915 0.000918 0.00090525 0.0009049 0.0008587 0.00089935 0.0008945 0.00086865 0.0008883 0.0008869 0.0006358 0.00084285 0.00086925 0.00089475 0.00090035 0.0008385 0.0008377 0.00087815 0.00088185 0.00087905 0.00084705 0.00085905 0.0009079
63 0.0008679 0.000857 0.0007725 0.00087735 0.00081885 0.00064105 0.00078965 0.0008458 0.00085765 0.00064675 0.0007694 0.0008606 0.00087095 0.00079865 0.00065245 0.0008334 0.000833 0.00085625 0.00086205 0.00085445 0.00084385 0.0008333 0.0008466 0.00086265 0.00083505 0.0008762 0.00084715 0.0008697 0.00085345 0.0008884 0.0008543 0.00083525 0.00084335 0.00086175 0.00088105 0.0008416 0.00084635 0.000842 0.00086905 0.00082175 0.0008682 0.00086295 0.0008489 0.00088855 0.00079515 0.00086 0.00087675 0.00083605 0.0008373 0.00086175 0.0008472 0.00087245 0.00086435 0.0008272 0.0008543 0.0006996 0.00079075 0.0008505 0.0008835 0.0008809 0.00083165 0.00070015 0.00086825 0.0008348 0.0008155 0.00084955 0.0008382 0.00083855 0.00086865 0.0008412 0.00087205 0.000768 0.00084225 0.00084685 0.00084315 0.0008513 0.0008644 0.0008378 0.00083745 0.00084295 0.00064035 0.00086995 0.00086255 0.00088215 0.00082035 0.0008623 0.00085865 0.00079755 0.00084215 0.0008528 0.0008245 0.0008279 0.00085685 0.00080665 0.00067765 0.00088795 0.00088425 0.00083235 0.00081625 0.00083735 0.00086205
