 slim_337527301 slim_337527448 slim_337527441 slim_337527418 slim_337527401 slim_337527182 slim_337527506 slim_337527495 slim_337527459 slim_337527266 slim_337527218 slim_337527485 slim_337527055 slim_337527397 slim_337527469 slim_337527499 slim_337527208 slim_337527383 slim_337527488 slim_337527502 slim_337527458 slim_337527439 slim_337527492 slim_337527241 slim_337527258 slim_337527498 slim_337526637 slim_337527264 slim_337527302 slim_337527318 slim_337527392 slim_337527370 slim_337527411 slim_337527435 slim_337527349 slim_337527342 slim_337527295 slim_337527405 slim_337527369 slim_337527323 slim_337527436 slim_337527228 slim_337527423 slim_337527474 slim_337527471 slim_337527327 slim_337527413 slim_337527496 slim_337527378 slim_337527465 slim_337527437 slim_337527454 slim_337527475 slim_337527444 slim_337527463 slim_337527446 slim_337527346 slim_337527406 slim_337527468 slim_337527357 slim_337527367 slim_337527480 slim_337527493 slim_337527500 slim_337527220 slim_337527379 slim_337527391 slim_337527501 slim_337527363 slim_337527481 slim_337527483 slim_337527170 slim_337527222 slim_337527494 slim_337527386 slim_337527414 slim_337527420 slim_337527280 slim_337527235 slim_337527455 slim_337527387 slim_337527372 slim_337527345 slim_337527491 slim_337527467 slim_337527505 slim_337527442
23 0.00013365 0.0001697 0.00018405 0.00020095 0.00016635 0.0001512 0.00013345 0.00015395 0.0001168 0.0001695 0.0001678 0.0002021 0.0001542 0.00014395 0.0001832 0.00013445 0.0001689 0.0001675 0.00016735 0.00020205 0.0001712 0.0001668 0.00018715 0.0002274 0.0001756 0.0001672 0.0002452 0.00014885 0.000201 0.0001339 0.00013395 0.0001466 0.0001824 0.00015375 0.0001672 0.00018405 0.00015435 0.0001684 0.0001688 0.0001682 0.00013315 0.00016955 0.00015155 0.0001665 0.0002188 0.0001875 0.0001842 0.00014795 0.0001332 0.00017065 0.00018665 0.00018085 0.0001867 0.00014935 0.00020215 0.0001337 0.00018395 0.0001336 0.00013345 0.00016755 0.0001543 0.0001839 0.000136 0.00018525 0.0001705 0.0001338 0.0001333 0.00013445 0.00013585 0.00022025 0.0001695 0.00014955 0.00013715 0.00020245 0.0001677 0.00016945 0.0001866 0.00016865 0.00016685 0.00011435 0.0001875 0.0001165 0.00011425 0.0001757 0.00011425 0.0001337 0.00015505
24 0.0001805 0.0001623 0.00013605 0.00013375 0.00015145 0.00018025 0.00016705 0.0001952 0.00017795 0.00016265 0.00013975 0.000142 0.00018385 0.00016715 0.00012845 0.000164 0.0001544 0.00013925 0.00014705 0.0001419 0.0001854 0.0001548 0.00015195 0.0001756 0.0002406 0.00015485 0.00021855 0.00016235 0.00013925 0.0001673 0.00016085 0.0001467 0.0001262 0.00018345 0.0001602 0.0001362 0.000208 0.00014705 0.00018145 0.00015385 0.00016755 0.00016275 0.00018005 0.00014765 0.00015875 0.0001689 0.00013645 0.00014135 0.00018015 0.00017815 0.0001597 0.000126 0.00015335 0.00016255 0.0001421 0.0001806 0.00013595 0.00016085 0.000167 0.0001468 0.0001743 0.00013635 0.00018725 0.0001592 0.0001847 0.00016045 0.00016775 0.0001924 0.0001752 0.0001392 0.00016265 0.0001497 0.00019645 0.0001341 0.0001515 0.00016275 0.00015135 0.00015495 0.00015475 0.00016265 0.0001689 0.0001773 0.00017575 0.0001204 0.00017575 0.00017655 0.00019255
25 0.00016775 0.00015955 0.0001429 0.0001283 0.00014765 0.000143 0.00012115 0.000164 0.0001515 0.0001733 0.0001545 0.00013205 0.00014265 0.00012075 0.00013975 0.000127 0.00013255 0.0001538 0.000129 0.00013185 0.00014375 0.00012065 0.0001292 0.0001672 0.00015485 0.0002406 0.000228 0.0001782 0.00013375 0.00012095 0.0001463 0.0001473 0.00014175 0.00014215 0.00017525 0.00014305 0.00021045 0.000157 0.00017995 0.000132 0.0001209 0.0001735 0.00014305 0.00015205 0.0001486 0.0001625 0.00014305 0.00012855 0.0001673 0.0001683 0.00012125 0.00015505 0.00014625 0.0001784 0.0001319 0.0001678 0.00014295 0.00014655 0.00012095 0.00012875 0.0001884 0.0001428 0.0001471 0.0001507 0.000143 0.0001462 0.00012075 0.0001887 0.00017765 0.0001288 0.00017345 0.0001318 0.00018865 0.00014005 0.00013415 0.0001734 0.00012885 0.00017015 0.0001207 0.00012105 0.0001624 0.00015135 0.00016725 0.00015495 0.00016735 0.00017195 0.0001838
26 0.00022625 0.0002513 0.00022955 0.00022005 0.00020225 0.00024335 0.0002591 0.0002708 0.0002785 0.0001958 0.0002126 0.0002344 0.00023525 0.0002588 0.00024625 0.00025485 0.0002312 0.0002132 0.00025155 0.00020375 0.0002246 0.00022785 0.00023215 0.0002452 0.00021855 0.000228 0.0003215 0.0002208 0.0002559 0.000259 0.00022095 0.0002214 0.00026805 0.00023475 0.00021835 0.0002298 0.00023685 0.00019645 0.0002706 0.0002348 0.00025915 0.000196 0.00024345 0.0001983 0.00022045 0.0001693 0.0002258 0.00027055 0.0002258 0.00018605 0.0002396 0.0002134 0.00017045 0.0002211 0.0001998 0.0002263 0.0002296 0.00022085 0.00025915 0.00025145 0.0001624 0.00023005 0.0002639 0.0002356 0.00022385 0.0002212 0.0002592 0.00022135 0.0002208 0.00023195 0.00019595 0.0002541 0.0002243 0.0002233 0.0002564 0.000196 0.0002319 0.0002126 0.00025855 0.00027865 0.0001693 0.00027805 0.0002454 0.00021865 0.00024545 0.0002221 0.00019635
27 0.0001488 0.00016265 0.00014015 0.00019125 0.000149 0.00017015 0.0001574 0.0001677 0.00015015 0.00014165 0.0001632 0.00016985 0.0001534 0.0001677 0.00016235 0.0001536 0.00014935 0.0001631 0.0001706 0.00017005 0.00017035 0.00017805 0.0001705 0.00014885 0.00016235 0.0001782 0.0002208 0.0002798 0.00019155 0.00015765 0.00015025 0.0001492 0.00018435 0.00015305 0.0001617 0.0001408 0.00015915 0.00014115 0.0001583 0.00014855 0.00015765 0.00014155 0.00017025 0.000145 0.00018695 0.0001709 0.00014085 0.0001709 0.00014845 0.0001623 0.00017825 0.00016195 0.0001706 0.0001404 0.00016995 0.0001489 0.00013995 0.00015015 0.0001573 0.00017095 0.00014265 0.000141 0.00015405 0.0001833 0.00016965 0.0001501 0.0001579 0.00014485 0.0001405 0.00019145 0.00014145 0.0001496 0.00014695 0.00016225 0.00017065 0.00014215 0.00016995 0.0001636 0.00017825 0.000158 0.0001709 0.0001497 0.00014905 0.00016245 0.0001493 0.00014465 0.00014625
28 0.0002007 8.615e-05 8.345e-05 9.92e-05 0.00017325 0.00014495 0.00010175 0.00013755 0.0001201 0.0001914 0.0001513 5.835e-05 0.00011995 9.13e-05 5.86e-05 0.0001053 9.95e-05 0.0001506 6.88e-05 0.00012385 0.00014485 0.0001336 6.805e-05 0.000201 0.00013925 0.00013375 0.0002559 0.00019155 6.59e-05 0.00010165 0.0001853 0.00017375 3.37e-05 0.00011935 0.0001674 8.31e-05 0.00023565 0.0001754 0.0001271 9.24e-05 0.0001022 0.0001916 0.00014485 0.000174 0.00014085 0.00023255 9.04e-05 6.795e-05 0.00020015 0.00022765 6.725e-05 0.00013995 0.00021655 0.00019185 0.0001312 0.00020075 8.35e-05 0.0001852 0.000102 6.79e-05 0.00028435 8.335e-05 0.0001193 0.0001106 0.000144 0.0001852 0.00010225 0.0002192 0.00020365 3.36e-05 0.00019155 9.305e-05 0.00021855 6.62e-05 6.715e-05 0.000191 6.77e-05 0.00016665 6.755e-05 0.00010265 0.00023255 0.00011945 0.0002012 0.00013935 0.00020125 0.00020125 0.00021905
29 0.000134 9.425e-05 6.9e-05 0.00016225 0.0001261 6.92e-05 2.135e-05 6.505e-05 5.25e-05 0.00015235 0.0001539 7.915e-05 4.495e-05 3.155e-05 8.67e-05 2.945e-05 5.24e-05 0.00015265 6.345e-05 0.0001447 6.955e-05 0.000121 6.315e-05 0.0001339 0.0001673 0.00012095 0.000259 0.00015765 0.00010165 4.18e-05 0.0001119 0.00012615 0.0001093 4.475e-05 0.0001758 6.89e-05 0.00017725 0.000135 9.355e-05 4.535e-05 2.145e-05 0.0001525 6.935e-05 0.00013105 0.0001616 0.00022835 7.61e-05 6.275e-05 0.0001339 0.00015915 5.525e-05 0.0001678 0.0002116 0.00015795 0.00015195 0.0001341 6.905e-05 0.000112 2.135e-05 6.26e-05 0.0002199 6.86e-05 4.805e-05 0.0001105 6.91e-05 0.00011145 2.12e-05 0.0001575 0.00014465 9.685e-05 0.0001525 4.53e-05 0.0001551 9.42e-05 6.795e-05 0.0001522 6.32e-05 0.00017 5.505e-05 2.165e-05 0.00022835 5.23e-05 0.00013395 0.0001674 0.00013415 0.0001388 0.0001522
30 0.0001348 0.0001697 0.00014415 0.0001809 0.0001272 0.00013005 0.0001121 0.00014765 0.00013485 0.0001452 0.00014695 0.00016215 0.00012925 0.00012195 0.00016245 0.00011315 0.000129 0.0001461 0.00014645 0.0001629 0.0001311 0.0001465 0.00014695 0.00013395 0.00016085 0.0001463 0.00022095 0.00015025 0.0001853 0.0001119 0.0002219 0.00012655 0.00018585 0.00012875 0.0001688 0.0001442 0.0001699 0.00012785 0.00016865 0.00012805 0.00011155 0.00014535 0.00013035 0.0001274 0.0001797 0.0001638 0.0001445 0.00014595 0.00013435 0.00013025 0.00014635 0.0001611 0.0001463 0.00015055 0.00016325 0.00013485 0.0001442 0.0001114 0.00011185 0.0001462 0.00013005 0.00014375 0.00013565 0.0001645 0.00013035 0.00011175 0.0001114 0.0001511 0.00013725 0.0001804 0.00014535 0.00012775 0.00015255 0.000163 0.00015185 0.0001452 0.0001466 0.00016345 0.0001455 0.0001117 0.0001638 0.00013495 0.000134 0.00016095 0.0001342 0.0001348 0.00014605
31 0.00014735 0.0001703 0.00013045 0.0001684 0.00012585 0.0001431 0.00012555 0.0001614 0.0001492 0.00014455 0.00014785 0.00015 0.0001425 0.00013635 0.00014955 0.00012655 0.0001288 0.000147 0.0001467 0.00015 0.00014395 0.0001469 0.0001476 0.0001466 0.0001467 0.0001473 0.0002214 0.0001492 0.00017375 0.00012615 0.00012655 0.0002499 0.0001736 0.00014215 0.0001683 0.0001307 0.00018255 0.00012815 0.00016865 0.0001281 0.00012545 0.00014455 0.00014345 0.00012575 0.00016675 0.00016415 0.0001309 0.00014655 0.000147 0.0001434 0.00014765 0.00014685 0.00014815 0.0001494 0.0001501 0.00014745 0.0001303 0.0001261 0.0001254 0.0001472 0.00014315 0.00013045 0.00014925 0.00016445 0.0001433 0.00012595 0.0001256 0.00016355 0.00014945 0.0001686 0.0001445 0.0001286 0.00016585 0.00014975 0.0001524 0.00014475 0.00014695 0.00016345 0.000147 0.0001255 0.00016415 0.0001489 0.00014705 0.0001468 0.00014665 0.0001471 0.0001587
32 0.0002011 7.86e-05 9.48e-05 9.945e-05 0.0001921 0.0001483 0.00010905 0.00013785 0.0001011 0.0002033 0.00014385 7.805e-05 0.0001424 9.9e-05 5.065e-05 0.00010895 0.0001184 0.0001432 6.855e-05 0.00014345 0.0001672 0.0001417 8.71e-05 0.0001824 0.0001262 0.00014175 0.00026805 0.00018435 3.37e-05 0.0001093 0.00018585 0.0001736 1.25e-05 0.00014205 0.00016015 9.44e-05 0.0002287 0.0001874 0.0001197 0.0001112 0.0001098 0.00020335 0.0001481 0.0001888 0.00016045 0.0002527 0.00010185 4.85e-05 0.00020075 0.00024305 9.445e-05 0.000132 0.0002369 0.00018465 0.00015085 0.00020115 9.47e-05 0.00018585 0.00010945 6.76e-05 0.0002967 9.465e-05 0.0001244 0.0001061 0.0001666 0.0001856 0.00011 0.00021565 0.00019655 5.32e-05 0.0002033 9.305e-05 0.0002167 7.745e-05 6.705e-05 0.00020285 8.665e-05 0.00015915 7.575e-05 9.1e-05 0.0002527 0.00010045 0.00018255 0.0001263 0.00018265 0.0001976 0.00023445
33 0.0001346 9.28e-05 6.275e-05 0.00017835 0.0001228 8.685e-05 4.46e-05 6.76e-05 7.57e-05 0.00012795 0.0001653 7.74e-05 2.485e-05 5.48e-05 9.99e-05 4.465e-05 5.13e-05 0.00016455 8.155e-05 0.0001415 6.79e-05 0.000142 6.22e-05 0.00015375 0.00018345 0.00014215 0.00023475 0.00015305 0.00011935 4.475e-05 0.00012875 0.00014215 0.00014205 4.85e-05 0.0001712 6.28e-05 0.000157 0.00012745 9.17e-05 4.41e-05 4.495e-05 0.0001279 8.695e-05 0.0001231 0.00015845 0.00020685 6.99e-05 0.0001004 0.00013405 0.000151 5.86e-05 0.00017845 0.0002067 0.00015335 0.00014855 0.00013465 6.27e-05 0.00012865 4.48e-05 8.13e-05 0.0001936 6.315e-05 5.505e-05 0.0001232 6.7e-05 0.0001284 4.515e-05 0.000134 0.00014035 9.54e-05 0.000128 6.37e-05 0.00013895 8.79e-05 8.615e-05 0.00012795 6.16e-05 0.00016495 7.775e-05 6.435e-05 0.00020685 7.525e-05 0.00015395 0.00018355 0.000154 0.0001347 0.0001088
34 0.00016715 0.00016155 0.00016485 0.00016705 0.0001681 0.00018855 0.00017555 0.00018825 0.00017035 0.0001633 0.0001605 0.00017015 0.0001716 0.0001756 0.0001625 0.00017195 0.0001706 0.00016045 0.00016745 0.0001702 0.00018875 0.0001751 0.00016735 0.0001672 0.0001602 0.00017525 0.00021835 0.0001617 0.0001674 0.0001758 0.0001688 0.0001683 0.00016015 0.0001712 0.0003173 0.0001653 0.00018005 0.00016295 0.000182 0.00016995 0.00017585 0.00016325 0.00018865 0.0001644 0.00018695 0.00016825 0.0001653 0.0001678 0.00016675 0.00018125 0.0001753 0.00015975 0.00016805 0.0001622 0.0001701 0.00016725 0.0001647 0.0001687 0.00017565 0.00016795 0.0001615 0.0001656 0.00017475 0.00018055 0.0001881 0.0001687 0.00017605 0.00016325 0.0001616 0.00016715 0.00016325 0.0001709 0.000168 0.0001622 0.0001676 0.0001637 0.00016675 0.0001608 0.0001753 0.00017615 0.00016825 0.0001699 0.0001675 0.0001603 0.00016775 0.0001634 0.00016475
35 0.00016485 8.04e-05 1.85e-06 0.0001434 0.00011135 0.00010675 6.865e-05 9.22e-05 9.95e-05 0.0001166 0.0001449 3.42e-05 6.315e-05 7.905e-05 4.53e-05 6.73e-05 3.295e-05 0.0001441 6.94e-05 9.98e-05 8.78e-05 0.0001429 5.015e-05 0.00018405 0.0001362 0.00014305 0.0002298 0.0001408 8.31e-05 6.89e-05 0.0001442 0.0001307 9.44e-05 6.28e-05 0.0001653 3e-06 0.0001871 0.00010045 7.245e-05 2.57e-05 6.885e-05 0.00011645 0.00010685 0.0001073 0.00011735 0.00021485 9.2e-06 8.86e-05 0.0001645 0.00016215 5.82e-05 0.0001309 0.000199 0.0001411 0.00010715 0.00016495 1.6e-06 0.0001441 6.85e-05 6.935e-05 0.000216 2.15e-06 8.39e-05 0.00010715 8.705e-05 0.0001438 6.925e-05 0.00017855 0.0001543 5.895e-05 0.0001165 4.56e-05 0.0001748 3.34e-05 7.435e-05 0.0001164 4.96e-05 0.0001602 7.735e-05 8.84e-05 0.00021485 9.905e-05 0.00018425 0.0001363 0.0001843 0.00016065 0.0001541
36 0.00015445 0.0001801 0.0001871 0.00023585 0.00018245 0.0001899 0.00017715 0.0001536 0.00015475 0.0001583 0.0001951 0.00021505 0.00015745 0.00018715 0.0002078 0.00017325 0.00018225 0.0001953 0.0002031 0.0002153 0.0001902 0.0002103 0.00020295 0.00015435 0.000208 0.00021045 0.00023685 0.00015915 0.00023565 0.00017725 0.0001699 0.00018255 0.0002287 0.000157 0.00018005 0.0001871 0.0002587 0.00017455 0.00015815 0.0001819 0.0001772 0.00015835 0.00019 0.0001784 0.0002146 0.0001872 0.00018715 0.0002029 0.000154 0.00018235 0.0002101 0.00020805 0.00020285 0.00015945 0.0002153 0.0001545 0.000187 0.0001698 0.0001772 0.00020285 0.00014575 0.0001873 0.00015885 0.0002155 0.0001895 0.00016995 0.00017745 0.00013465 0.0001466 0.00023585 0.00015835 0.0001825 0.0001358 0.00020785 0.00020275 0.0001582 0.0002025 0.0001791 0.00021 0.00017765 0.0001872 0.0001543 0.00015455 0.0002081 0.0001546 0.0001502 0.00013365
37 0.00014935 0.0001624 9.965e-05 0.00017075 0.0001089 0.00014815 0.0001348 0.00016095 0.0001682 0.00011675 0.00014235 0.00012945 0.00012765 0.0001453 0.0001412 0.0001314 0.0001087 0.0001408 0.00014875 0.00013045 0.0001293 0.00015685 0.00012955 0.0001684 0.00014705 0.000157 0.00019645 0.00014115 0.0001754 0.000135 0.00012785 0.00012815 0.0001874 0.00012745 0.00016295 0.00010045 0.00017455 0.0001989 0.000158 0.0001077 0.00013515 0.00011685 0.0001485 0.0001052 0.0001474 0.000147 0.00010055 0.00016805 0.00014915 0.0001209 0.00013715 0.00014165 0.00013055 0.00014145 0.0001306 0.0001494 9.97e-05 0.00012775 0.0001349 0.00014905 0.0001184 0.00010045 0.000153 0.00016205 0.0001288 0.0001271 0.00013525 0.00016125 0.00014155 0.00015105 0.0001169 0.00012755 0.00016215 0.0001223 0.00015405 0.0001175 0.00012925 0.000158 0.00015615 0.00015445 0.000147 0.000168 0.0001686 0.00014715 0.00016865 0.00014545 0.00013685
38 0.0001688 9.695e-05 7.29e-05 0.0001927 0.00016845 0.00013195 9.345e-05 8.435e-05 8.41e-05 0.0001589 0.0001817 0.0001037 9.215e-05 0.00010355 9.61e-05 9.24e-05 9e-05 0.0001814 0.000107 0.00016905 0.00013215 0.0001798 0.00010675 0.0001688 0.00018145 0.00017995 0.0002706 0.0001583 0.0001271 9.355e-05 0.00016865 0.00016865 0.0001197 9.17e-05 0.000182 7.245e-05 0.00015815 0.000158 0.0001427 8.3e-05 9.345e-05 0.0001589 0.00013205 0.00016475 0.00016865 0.0002554 7.97e-05 0.00010665 0.00016835 0.0002067 0.0001141 0.00018165 0.0002547 0.0001586 0.00017625 0.00016885 7.28e-05 0.00016855 9.345e-05 0.00010635 0.00024445 7.285e-05 8.79e-05 0.00014485 0.0001314 0.0001687 9.385e-05 0.0001675 0.0001586 0.00012745 0.0001589 8.36e-05 0.00016355 0.0001032 0.0001064 0.0001584 0.0001063 0.0001823 0.0001141 9.405e-05 0.0002554 8.365e-05 0.000169 0.00018155 0.00016905 0.0001649 0.00016795
39 0.0001493 8.685e-05 2.515e-05 0.00015265 0.00010905 8.77e-05 4.5e-05 7.855e-05 8.545e-05 0.0001246 0.000149 4.725e-05 4.445e-05 5.55e-05 6.575e-05 4.825e-05 3.32e-05 0.000148 6.595e-05 0.00011305 6.905e-05 0.00013185 4.71e-05 0.0001682 0.00015385 0.000132 0.0002348 0.00014855 9.24e-05 4.535e-05 0.00012805 0.0001281 0.0001112 4.41e-05 0.00016995 2.57e-05 0.0001819 0.0001077 8.3e-05 4.97e-05 4.525e-05 0.00012445 8.8e-05 0.00010925 0.00012995 0.00021195 3.28e-05 8.495e-05 0.00014895 0.0001507 4.745e-05 0.0001487 0.00019575 0.00014885 0.00012 0.0001494 2.495e-05 0.00012795 4.505e-05 6.615e-05 0.0002081 2.56e-05 6.54e-05 0.00010845 6.835e-05 0.0001274 4.55e-05 0.00016765 0.0001486 6.82e-05 0.00012445 4.54e-05 0.00016485 5.385e-05 7.105e-05 0.00012505 4.645e-05 0.00016485 6.63e-05 6.445e-05 0.00021195 8.52e-05 0.0001684 0.00015395 0.00016845 0.00014935 0.0001434
40 0.00013455 9.42e-05 6.915e-05 0.00016275 0.00012665 6.86e-05 2.11e-05 6.46e-05 5.205e-05 0.0001525 0.0001541 7.94e-05 4.54e-05 3.17e-05 8.675e-05 2.895e-05 5.275e-05 0.00015285 6.275e-05 0.00014495 7.015e-05 0.00012055 6.4e-05 0.00013315 0.00016755 0.0001209 0.00025915 0.00015765 0.0001022 2.145e-05 0.00011155 0.00012545 0.0001098 4.495e-05 0.00017585 6.885e-05 0.0001772 0.00013515 9.345e-05 4.525e-05 3.94e-05 0.0001525 6.925e-05 0.0001306 0.0001617 0.0002286 7.605e-05 6.22e-05 0.0001341 0.00015925 5.61e-05 0.00016795 0.0002119 0.00015795 0.0001521 0.0001346 6.905e-05 0.00011125 2.07e-05 6.27e-05 0.0002199 6.825e-05 4.8e-05 0.0001108 6.945e-05 0.00011105 2.035e-05 0.00015745 0.0001446 9.73e-05 0.0001525 4.515e-05 0.0001551 9.405e-05 6.855e-05 0.00015215 6.345e-05 0.0001702 5.475e-05 2.05e-05 0.0002286 5.2e-05 0.00013355 0.00016765 0.0001334 0.0001383 0.00015215
41 0.00015045 0.0001634 0.00011585 0.00018655 0.0001253 0.0001646 0.00015225 0.0001614 0.00017005 0.0001159 0.00015825 0.0001456 0.00012825 0.00016255 0.0001571 0.00014795 0.0001251 0.00015795 0.00016535 0.00014625 0.00014575 0.00017335 0.0001462 0.00016955 0.00016275 0.0001735 0.000196 0.00014155 0.0001916 0.0001525 0.00014535 0.00014455 0.00020335 0.0001279 0.00016325 0.00011645 0.00015835 0.00011685 0.0001589 0.00012445 0.0001525 0.000231 0.00016475 0.0001209 0.00016315 0.0001466 0.0001165 0.0001848 0.0001501 0.0001377 0.0001541 0.0001572 0.0001471 0.00014185 0.00014615 0.00015055 0.00011565 0.00014525 0.00015215 0.00016575 0.00011725 0.00011665 0.00015475 0.00017775 0.00014505 0.00014495 0.00015275 0.00014555 0.0001422 0.00016725 0.00011585 0.0001443 0.00014695 0.0001379 0.00017065 0.00011645 0.00014565 0.0001568 0.00017315 0.0001719 0.0001466 0.00016965 0.00016975 0.00016285 0.0001698 0.0001459 0.00011965
42 0.00015165 0.00013315 0.00010675 0.00017975 0.0001435 6.85e-05 6.91e-05 0.0001078 9.62e-05 0.00016475 0.0001673 0.00012195 8.73e-05 7.94e-05 0.0001249 7.2e-05 9.1e-05 0.0001664 0.0001063 0.00016215 6.885e-05 0.0001431 0.00010655 0.00015155 0.00018005 0.00014305 0.00024345 0.00017025 0.00014485 6.935e-05 0.00013035 0.00014345 0.0001481 8.695e-05 0.00018865 0.00010685 0.00019 0.0001485 0.00013205 8.8e-05 6.925e-05 0.00016475 0.0001363 0.0001434 0.00017905 0.00022035 0.00010985 0.0001058 0.0001514 0.00012945 0.00010295 0.00018035 0.0002045 0.00017055 0.00016505 0.00015185 0.0001066 0.00013045 6.85e-05 0.0001062 0.00020745 0.0001069 9.525e-05 0.0001055 6.865e-05 0.00012985 6.94e-05 0.00016975 0.0001577 0.0001398 0.0001647 8.835e-05 0.00017215 0.000128 0.0001112 0.0001648 0.0001059 0.0001827 0.0001027 6.935e-05 0.00022035 9.56e-05 0.00015165 0.00018015 0.0001518 0.0001515 0.00016405
43 0.0001477 0.00016645 0.0001069 0.0001687 0.0001067 0.0001431 0.0001306 0.00016165 0.00016895 0.000121 0.00014435 0.00013095 0.00012335 0.00014125 0.00014545 0.000127 0.00010995 0.0001434 0.00014755 0.0001311 0.0001246 0.00015185 0.0001289 0.0001665 0.00014765 0.00015205 0.0001983 0.000145 0.000174 0.00013105 0.0001274 0.00012575 0.0001888 0.0001231 0.0001644 0.0001073 0.0001784 0.0001052 0.00016475 0.00010925 0.0001306 0.0001209 0.0001434 0.0002028 0.00014785 0.0001452 0.0001076 0.00016645 0.00014745 0.0001199 0.0001331 0.0001425 0.0001296 0.0001452 0.0001312 0.00014785 0.00010665 0.00012725 0.0001301 0.00014765 0.00012015 0.0001069 0.00015395 0.0001598 0.0001239 0.0001268 0.0001309 0.00015925 0.00014595 0.00014975 0.00012085 0.00012905 0.00016595 0.00012665 0.00015275 0.00012135 0.00012825 0.00015925 0.0001518 0.00014995 0.0001452 0.00016865 0.00016675 0.00014775 0.00016665 0.00014235 0.00013495
44 0.00019975 0.00016965 0.00011735 0.0001355 0.0001475 0.00017895 0.0001617 0.0001772 0.00020185 0.00016295 0.0001668 0.0001169 0.00015895 0.0001615 0.0001362 0.00016295 0.00013 0.00016645 0.00014925 0.00011665 0.0001601 0.00014845 0.00012975 0.0002188 0.00015875 0.0001486 0.00022045 0.00018695 0.00014085 0.0001616 0.0001797 0.00016675 0.00016045 0.00015845 0.00018695 0.00011735 0.0002146 0.0001474 0.00016865 0.00012995 0.0001617 0.00016315 0.00017905 0.00014785 0.0002315 0.00016275 0.00011725 0.0001681 0.0001993 0.0001773 0.0001296 0.00015375 0.0001471 0.00018715 0.0001166 0.0001998 0.0001174 0.0001796 0.0001618 0.0001488 0.00019365 0.00011755 0.00018205 0.000166 0.0001593 0.0001796 0.0001619 0.00021605 0.0001996 0.00011695 0.0001631 0.00014935 0.0002154 0.0001172 0.00015385 0.0001629 0.0001295 0.00018205 0.00014865 0.00018135 0.00016275 0.0002014 0.000219 0.00015885 0.00021895 0.0001999 0.00019205
45 0.00016845 0.0002358 0.0002146 0.00016215 0.0001449 0.00022025 0.00022845 0.0002476 0.0002554 0.0001464 0.00016295 0.00021125 0.00020735 0.00022815 0.0002311 0.00022705 0.00020495 0.00016355 0.0002286 0.00014605 0.0002014 0.00016235 0.0002091 0.0001875 0.0001689 0.0001625 0.0001693 0.0001709 0.00023255 0.00022835 0.0001638 0.00016415 0.0002527 0.00020685 0.00016825 0.00021485 0.0001872 0.000147 0.0002554 0.00021195 0.0002286 0.0001466 0.00022035 0.0001452 0.00016275 0.0001536 0.00020745 0.0002476 0.000168 0.00013625 0.00020855 0.00016375 7.835e-05 0.0001711 0.0001387 0.0001685 0.00021465 0.0001637 0.0002286 0.00022845 7.85e-05 0.0002151 0.0002358 0.0002201 0.00020065 0.00016395 0.00022865 0.0001664 0.0001707 0.0002086 0.00014655 0.00023135 0.0001696 0.00020475 0.00023335 0.0001466 0.00020885 0.000163 0.0002276 0.0002481 7.71e-05 0.00025495 0.0001877 0.000169 0.00018765 0.00016855 0.0001419
46 0.0001652 8.745e-05 8.55e-06 0.0001435 0.00011175 0.00010965 7.605e-05 9.93e-05 0.0001067 0.00011635 0.00014485 4.145e-05 7.035e-05 8.625e-05 5.265e-05 7.415e-05 3.275e-05 0.0001447 7.645e-05 0.0001002 9.09e-05 0.0001429 5.72e-05 0.0001842 0.00013645 0.00014305 0.0002258 0.00014085 9.04e-05 7.61e-05 0.0001445 0.0001309 0.00010185 6.99e-05 0.0001653 9.2e-06 0.00018715 0.00010055 7.97e-05 3.28e-05 7.605e-05 0.0001165 0.00010985 0.0001076 0.00011725 0.00020745 1.66e-05 9.59e-05 0.00016485 0.0001584 6.56e-05 0.0001309 0.0001921 0.00014115 9.945e-05 0.0001653 8.65e-06 0.0001444 7.59e-05 7.665e-05 0.00020885 9.5e-06 9.12e-05 0.0001102 9.01e-05 0.0001443 7.63e-05 0.0001785 0.00015425 6.61e-05 0.00011655 5.245e-05 0.0001747 3.28e-05 8.185e-05 0.00011695 5.685e-05 0.00016045 8.455e-05 9.56e-05 0.00020745 0.00010635 0.0001844 0.00013655 0.00018445 0.0001609 0.00015405
47 0.0001678 8.625e-05 8.875e-05 0.0001282 0.0001662 0.00010565 6.225e-05 9.85e-05 6.69e-05 0.00018475 0.00014605 8.58e-05 0.00010085 6.26e-05 6.59e-05 6.61e-05 9.26e-05 0.00014505 6.26e-05 0.00015125 0.00012555 0.00012825 8.24e-05 0.00014795 0.00014135 0.00012855 0.00027055 0.0001709 6.795e-05 6.275e-05 0.00014595 0.00014655 4.85e-05 0.0001004 0.0001678 8.86e-05 0.0002029 0.00016805 0.00010665 8.495e-05 6.22e-05 0.0001848 0.0001058 0.00016645 0.0001681 0.0002476 9.59e-05 8.52e-05 0.00016735 0.00020795 8.225e-05 0.00014705 0.00023135 0.0001712 0.0001585 0.00016785 8.865e-05 0.0001457 6.23e-05 6.255e-05 0.0002652 8.84e-05 8.61e-05 0.0001055 0.00012485 0.0001455 6.23e-05 0.00018655 0.00017045 8.195e-05 0.00018475 6.635e-05 0.00018595 9.26e-05 6.775e-05 0.00018455 8.175e-05 0.0001618 6.255e-05 4.32e-05 0.0002476 6.65e-05 0.00014835 0.00014145 0.0001482 0.00016785 0.00020025
