 slim_337494133 slim_337493745 slim_337494096 slim_337494157 slim_337494059 slim_337493967 slim_337494086 slim_337494177 slim_337494192 slim_337494209 slim_337493927 slim_337494057 slim_337494164 slim_337494121 slim_337494060 slim_337494211 slim_337494163 slim_337494063 slim_337494200 slim_337494188 slim_337494201 slim_337494210 slim_337494124 slim_337494151 slim_337494128 slim_337494203 slim_337493886 slim_337494119 slim_337494215 slim_337493933 slim_337494154 slim_337493903 slim_337494138 slim_337494194 slim_337494116 slim_337494078 slim_337494114 slim_337494219 slim_337494204 slim_337494205 slim_337494117 slim_337494186 slim_337494102 slim_337494206 slim_337494039 slim_337494145 slim_337494126 slim_337494216 slim_337494221 slim_337494014 slim_337494198 slim_337493765 slim_337494202 slim_337494148 slim_337494153 slim_337494071 slim_337494223 slim_337494183 slim_337494170 slim_337494161 slim_337494190 slim_337494064 slim_337494142 slim_337494146 slim_337494149 slim_337494100 slim_337494222 slim_337494088 slim_337494196 slim_337494152 slim_337494027 slim_337494040 slim_337494212 slim_337494182 slim_337494131 slim_337494139 slim_337494214 slim_337494141 slim_337494187 slim_337494091 slim_337493989 slim_337494054 slim_337494144 slim_337494218 slim_337493995
51 0.00051235 0.0003901 0.0008169 0.00068765 0.0008425 0.0006995 0.00047635 0.0006875 0.00059865 0.0006303 0.000605 0.00056345 0.0007627 0.0004975 0.0005637 0.0007584 0.0006706 0.0006242 0.0008099 0.00060575 0.00058945 0.00087485 0.0004764 0.0003021 0.00087485 0.00056535 0.00082595 0.00038945 0.0007171 0.00086775 0.00061945 0.00086365 0.00064625 0.00064865 0.00086455 0.00035885 0.00074865 0.0006504 0.0007163 0.0008668 0.00079725 0.00056325 0.0008699 0.000378 0.0003163 0.0004412 0.00068685 0.00058405 0.0005435 0.00044575 0.0003202 0.0006037 0.00064355 0.00069375 0.00077945 0.0007683 0.0007796 0.00062 0.00069385 0.0004258 0.00045485 0.00080955 0.0006195 0.00059795 0.0006055 0.00076805 0.0006594 0.0005635 0.0006064 0.00083055 0.00050165 0.00065035 0.0008133 0.00087185 0.00057815 0.0006992 0.0008719 0.0006714 0.0005888 0.0007794 0.0004662 0.0006012 0.0008261 0.00056045 0.0006262
52 0.00057255 0.00044995 0.00068685 0.0006496 0.00081465 0.00071955 0.00063 0.00064945 0.0005966 0.0004944 0.00072685 0.0007358 0.00078225 0.0006033 0.00060275 0.0007415 0.00066325 0.00077475 0.00069345 0.0006769 0.0005648 0.00065585 0.00063005 0.00064375 0.00065585 0.00057405 0.0006768 0.00064475 0.00068985 0.00056825 0.0007329 0.00064395 0.0006855 0.00064585 0.00057585 0.0004869 0.00077955 0.0007211 0.00070495 0.0007226 0.0006417 0.0006576 0.00070975 0.0005012 0.0005294 0.0006556 0.000671 0.00075515 0.00056095 0.00059245 0.0006312 0.00064355 0.0008013 0.00056355 0.0007676 0.000729 0.00047385 0.0005327 0.0007953 0.0004176 0.00063915 0.00071975 0.00073295 0.0006402 0.0006766 0.00072875 0.00065125 0.00068985 0.0004881 0.00052095 0.00058945 0.0005854 0.00077085 0.00072225 0.00058195 0.00076525 0.0007223 0.00075615 0.0006913 0.00076755 0.00062205 0.00063295 0.00067695 0.0006113 0.00065675
53 0.0007445 0.0006351 0.0006727 0.0007891 0.00070505 0.0005947 0.00071415 0.00078895 0.0007656 0.00059855 0.00071875 0.00067985 0.0006949 0.00069885 0.00073885 0.0007876 0.0006055 0.0008134 0.00063965 0.0006522 0.0006984 0.0007054 0.0007142 0.00069395 0.0007054 0.00067565 0.00059095 0.0006428 0.0007741 0.00065615 0.0008088 0.000582 0.00083105 0.0006947 0.0006024 0.000667 0.00074655 0.00075125 0.0005887 0.0005615 0.000666 0.00072415 0.0006206 0.0006249 0.00067685 0.0007092 0.00061225 0.0007673 0.00068715 0.00063245 0.000656 0.00069375 0.00056355 0.000821 0.0006889 0.00078035 0.0005135 0.0005764 0.00068245 0.00063975 0.00076465 0.00081895 0.00080885 0.00058095 0.0006519 0.0007801 0.000643 0.00060365 0.00059315 0.00047415 0.0007613 0.0007327 0.0006698 0.00068805 0.0007062 0.0008189 0.00068805 0.00071615 0.00065795 0.00068885 0.0007569 0.00074295 0.0005911 0.0006243 0.00063695
54 0.00078935 0.0008162 0.000674 0.00067005 0.00062275 0.0006616 0.00062635 0.00066995 0.00074335 0.00079545 0.0007132 0.00059495 0.0005506 0.0008742 0.0007421 0.00049605 0.0008213 0.0007785 0.00063035 0.0006266 0.0007031 0.00072135 0.0006263 0.00077965 0.00072135 0.00062815 0.00066525 0.0008072 0.0006382 0.00065485 0.00059605 0.00063 0.00068395 0.000725 0.00086665 0.00084035 0.0005961 0.0004144 0.00052535 0.00059945 0.00062445 0.000696 0.00077685 0.0008126 0.0008334 0.00087265 0.00058555 0.00064935 0.0006077 0.00080875 0.0006936 0.00077945 0.0007676 0.0006889 0.0008279 0.00049575 0.000703 0.0008133 0.0006822 0.00082155 0.0008057 0.00061355 0.000596 0.00050995 0.0006263 0.0004955 0.0006324 0.0007529 0.00083975 0.000809 0.0008096 0.00070915 0.0005034 0.0004945 0.00070435 0.00066815 0.0004947 0.0006769 0.0007628 0.000414 0.0008045 0.00070505 0.0006654 0.0007834 0.00062275
55 0.000723 0.00074955 0.0007219 0.0006212 0.00063175 0.00074 0.00061505 0.0006213 0.0006776 0.00080075 0.00075955 0.00065855 0.00057175 0.00081875 0.00071415 0.00042645 0.00089485 0.0007604 0.00065915 0.00069055 0.00061305 0.00065685 0.0006151 0.0007685 0.00065685 0.00060405 0.00066925 0.000853 0.0005769 0.00059035 0.00058445 0.00072155 0.00061745 0.0007237 0.0008931 0.00077405 0.0006599 0.00042025 0.00066385 0.00067995 0.00055945 0.00067225 0.0008083 0.0008073 0.00080435 0.00085445 0.0006064 0.0005798 0.0005592 0.0008173 0.0006979 0.0007683 0.000729 0.00078035 0.00049575 0.0008404 0.00072945 0.00076355 0.0007581 0.00071795 0.00078105 0.0005215 0.0005847 0.0005915 0.00069025 0.00042035 0.00068455 0.0007583 0.000839 0.00083545 0.0007433 0.00057915 0.00057215 0.00049775 0.000619 0.0006444 0.0004978 0.0006643 0.0007665 0.0004957 0.00077515 0.00061245 0.0006694 0.0008 0.00068625
56 0.00076865 0.00072245 0.00063155 0.00074715 0.00078985 0.00075095 0.0007458 0.000747 0.0007356 0.00063285 0.00076315 0.00075795 0.0007902 0.0007531 0.0007354 0.00073905 0.00058885 0.0007635 0.0004954 0.0007217 0.00074225 0.00055975 0.00074585 0.0007798 0.00055975 0.0007236 0.0005389 0.0007763 0.000684 0.00047435 0.000768 0.0005047 0.00069795 0.0005135 0.00038915 0.0007493 0.00074365 0.0007275 0.0006638 0.0005798 0.0004747 0.00074285 0.00062115 0.0007119 0.000759 0.0007682 0.0007062 0.00077295 0.00072835 0.0007612 0.00075145 0.0007796 0.00047385 0.0005135 0.000703 0.00072945 0.0004367 0.0006075 0.00078045 0.0007316 0.00078395 0.00073435 0.00076805 0.0007017 0.0007214 0.0007292 0.00070555 0.0006383 0.00053195 0.00034115 0.00077115 0.00073245 0.0006735 0.0007236 0.000764 0.0007676 0.00072365 0.00076945 0.00080865 0.00070295 0.00076225 0.000745 0.00053905 0.0005633 0.00069725
57 0.0005911 0.0004924 0.0007211 0.0006861 0.0007463 0.0007285 0.00064475 0.00068595 0.00055735 0.00058865 0.00069235 0.0007587 0.00076185 0.00059125 0.00054035 0.0007716 0.00073055 0.00073955 0.0007416 0.0006952 0.0006079 0.0007348 0.0006448 0.0006202 0.0007348 0.00059755 0.00061855 0.00064025 0.00064535 0.0006805 0.0007394 0.0007476 0.0006466 0.00066615 0.0007068 0.00048255 0.0007896 0.00076325 0.00078 0.0006508 0.00069005 0.00062905 0.00073375 0.0005282 0.00052605 0.00063535 0.00072775 0.00074695 0.00061515 0.00059615 0.00064415 0.00062 0.0005327 0.0005764 0.0008133 0.00076355 0.0006075 0.0008762 0.0008104 0.0004527 0.0006178 0.0006969 0.00073945 0.0007055 0.0006949 0.0007633 0.00066655 0.00057615 0.00054105 0.0005686 0.00057685 0.00060085 0.0007686 0.00078065 0.00060895 0.0007238 0.0007807 0.000767 0.0006435 0.00081325 0.0006168 0.00064475 0.0006187 0.0006731 0.0006907
58 0.0007447 0.0007304 0.0006919 0.00087705 0.0006033 0.000563 0.0008063 0.0008769 0.0007582 0.00074595 0.00058865 0.0006605 0.00073385 0.00073145 0.0007363 0.0007614 0.00066215 0.00071225 0.00056905 0.000622 0.00078915 0.00075905 0.00080635 0.00069405 0.00075905 0.00078855 0.0007132 0.00059995 0.00065935 0.0007625 0.0008215 0.00068875 0.0007148 0.0007301 0.00086985 0.0007507 0.00063695 0.0008669 0.0005114 0.0006816 0.00066645 0.0006827 0.00073545 0.00070685 0.0007597 0.00072675 0.0005934 0.00064905 0.0007903 0.00060475 0.000682 0.00069385 0.0007953 0.00068245 0.0006822 0.0007581 0.00078045 0.0008104 0.0009083 0.00073445 0.00075355 0.0006857 0.00082155 0.00070555 0.0006217 0.00075785 0.00062855 0.00075405 0.000815 0.0008505 0.00076555 0.000702 0.0005536 0.0006643 0.000781 0.0006909 0.00066435 0.00055495 0.0006734 0.00068215 0.00076175 0.0007043 0.00071335 0.0007613 0.00062245
59 0.0002975 0.0001055 0.00077915 0.00064665 0.0008023 0.0006939 0.00050735 0.0006465 0.0003296 0.0004184 0.0006259 0.00072835 0.00082755 0.0003598 0.00038375 0.00073335 0.00078075 0.0006535 0.00073765 0.0005256 0.00039125 0.00076975 0.0005074 0.000426 0.00076975 0.0004174 0.0008152 0.00043205 0.00053225 0.00071735 0.0006838 0.00081095 0.0004651 0.00061175 0.00090835 0.00012155 0.0007018 0.0008037 0.00068795 0.00085665 0.00064565 0.00047495 0.00088 0.0001874 0.0001968 0.00044955 0.00056045 0.0006519 0.0004176 0.0003423 0.00046015 0.0004258 0.0004176 0.00063975 0.00082155 0.00071795 0.0007316 0.0004527 0.00073445 6.27e-05 0.0003845 0.0006152 0.00068385 0.00060295 0.0005253 0.0007177 0.0004902 0.00075745 0.00047565 0.00083005 0.00029765 0.00033165 0.0007485 0.00072115 0.00040395 0.0006585 0.0007212 0.00065795 0.00053135 0.0008215 0.00037185 0.0004143 0.00081535 0.00071185 0.0005096
60 0.00030955 0.0003241 0.0007698 0.00070975 0.00079345 0.00077725 0.00051375 0.0007096 0.000438 0.0006214 0.0006075 0.0007798 0.0008489 0.00055455 0.000396 0.000773 0.0008227 0.00055265 0.00073795 0.00049595 0.00052745 0.00082335 0.0005138 0.0004551 0.00082335 0.00059575 0.00080685 0.0004702 0.00057425 0.00080015 0.0005135 0.00081195 0.0003928 0.0004545 0.00090905 0.00027855 0.00049605 0.0008234 0.0007341 0.0008351 0.0007217 0.00045845 0.00089185 0.00029815 0.0002041 0.0004799 0.00064695 0.00071425 0.00061945 0.00054485 0.00059125 0.00045485 0.00063915 0.00076465 0.0008057 0.00078105 0.00078395 0.0006178 0.00075355 0.0003845 0.0004073 0.00060845 0.00051365 0.0007257 0.00049615 0.0007808 0.0005611 0.00079415 0.0005746 0.00086875 0.00027855 0.00054585 0.00071125 0.00080505 0.00051285 0.0004581 0.0008051 0.00072935 0.0005394 0.00080565 0.0002184 0.0004714 0.000807 0.0007711 0.0005105
61 0.0005706 0.0006492 0.00064645 0.00075645 0.00049575 0.00074385 0.0007499 0.0007563 0.0004682 0.0007883 0.000591 0.000873 0.0007315 0.00075245 0.00042735 0.0005296 0.00095035 0.00060775 0.0005364 0.0005607 0.000641 0.0005986 0.00074995 0.00080975 0.0005986 0.00070605 0.0005849 0.0008198 0.0003622 0.00053185 0.0006648 0.0006773 0.00035925 0.00058545 0.0009577 0.0006562 0.00047535 0.00080315 0.00062595 0.0006013 0.0004419 0.00051155 0.0008089 0.0006998 0.00069155 0.0007932 0.00054175 0.00058935 0.00070915 0.00077905 0.0008437 0.00080955 0.00071975 0.00081895 0.00061355 0.0005215 0.00073435 0.0006969 0.0006857 0.0006152 0.00060845 0.0004782 0.00066485 0.0008014 0.0005604 0.0005212 0.00053525 0.00085075 0.00077315 0.0008846 0.00057075 0.0004273 0.000423 0.0005113 0.0006445 0.000429 0.00051135 0.0005994 0.0006784 0.0006135 0.000605 0.00046545 0.00058505 0.00092685 0.00055375
62 0.00055915 0.00064835 0.0007827 0.00057965 0.00078485 0.00079105 0.00050405 0.00057955 0.00064805 0.0007737 0.00070695 0.0006264 0.00064045 0.00077855 0.00061865 0.0005748 0.00084855 0.0007128 0.0007895 0.00067655 0.00060695 0.00080615 0.0005041 0.0006197 0.00080615 0.0005816 0.00076775 0.0007066 0.0006741 0.00075765 0.00042395 0.0008074 0.00058835 0.00059425 0.00086805 0.00062885 0.000596 0.0004241 0.00074675 0.00078705 0.0007549 0.0006438 0.00086255 0.0006367 0.0005747 0.0007342 0.00074125 0.00069035 0.0005593 0.00075095 0.0006257 0.0006195 0.00073295 0.00080885 0.000596 0.0005847 0.00076805 0.00073945 0.00082155 0.00068385 0.00051365 0.00066485 0.0008473 0.00060945 0.00067625 0.00058445 0.00071845 0.0007306 0.00074955 0.00083485 0.0005482 0.0007089 0.0007182 0.00068995 0.0006076 0.0005682 0.00069 0.00077725 0.00072065 0.0005959 0.00051305 0.00065985 0.0007679 0.00075105 0.0006852
63 0.00070705 0.0005977 0.00073405 0.00063675 0.00075085 0.00060965 0.0005058 0.00063665 0.0007271 0.00064835 0.00071725 0.0005069 0.0005673 0.00070165 0.00071145 0.00059175 0.0007301 0.0008172 0.000745 0.00062915 0.00058035 0.00081395 0.0005057 0.00059815 0.00081395 0.0005053 0.0007646 0.0006257 0.00076625 0.00074605 0.0006095 0.00070155 0.0008161 0.0007688 0.00083325 0.00062405 0.00073245 0.0003873 0.0005525 0.0007105 0.00075055 0.00068465 0.0007904 0.0005941 0.000615 0.0007024 0.0005854 0.00068415 0.00048485 0.00062495 0.0005098 0.00059795 0.0006402 0.00058095 0.00050995 0.0005915 0.0007017 0.0007055 0.00070555 0.00060295 0.0007257 0.0008014 0.00060945 0.0007737 0.00062885 0.00059125 0.00063265 0.0006799 0.00069275 0.0007727 0.0007273 0.00070915 0.00066255 0.0005905 0.0005838 0.000793 0.0005905 0.0007117 0.00068605 0.00051 0.0007223 0.00070515 0.00076475 0.0006711 0.0006229
64 0.0005352 0.00049475 0.00066435 0.0007983 0.00063895 0.00065525 0.00062645 0.00079815 0.00053655 0.00064625 0.000617 0.00074655 0.00076155 0.00065325 0.00052285 0.00068485 0.00079825 0.00061375 0.000586 0.00044635 0.0006268 0.00074135 0.0006265 0.0006056 0.00074135 0.0006498 0.0007073 0.00056615 0.0005416 0.00070015 0.0006762 0.00064175 0.00048385 0.00058025 0.00091015 0.000486 0.0004959 0.0008069 0.0005202 0.00065515 0.00059405 0.00050625 0.0008133 0.00047685 0.0004506 0.00061365 0.0004911 0.0006639 0.0006661 0.00060575 0.0006525 0.0006055 0.0006766 0.0006519 0.0006263 0.00069025 0.0007214 0.0006949 0.0006217 0.0005253 0.00049615 0.0005604 0.00067625 0.00062885 0.0008915 0.00069 0.0004825 0.0008149 0.00066775 0.0008454 0.0005353 0.0005492 0.0005041 0.0006175 0.000618 0.00055355 0.0006177 0.00062445 0.00058125 0.00062625 0.000505 0.00051205 0.00070745 0.00080145 0.00045525
65 0.00072275 0.0007493 0.00072165 0.00062095 0.0006315 0.00073975 0.0006148 0.00062105 0.00067735 0.0008005 0.0007593 0.0006583 0.0005715 0.0008185 0.0007139 0.00042635 0.0008946 0.00076015 0.0006589 0.0006903 0.0006128 0.0006566 0.00061485 0.00076825 0.0006566 0.0006038 0.000669 0.00085275 0.00057675 0.0005901 0.0005842 0.0007213 0.0006173 0.00072345 0.00089285 0.0007738 0.00065965 0.00042 0.0006636 0.0006797 0.00055935 0.000672 0.00080805 0.00080705 0.0008041 0.0008542 0.0006062 0.0005797 0.00055895 0.00081705 0.00069765 0.00076805 0.00072875 0.0007801 0.0004955 0.00042035 0.0007292 0.0007633 0.00075785 0.0007177 0.0007808 0.0005212 0.00058445 0.00059125 0.00069 0.0008399 0.0006843 0.00075805 0.00083875 0.0008352 0.00074305 0.00057905 0.00057195 0.0004975 0.00061875 0.00064415 0.00049755 0.0006642 0.00076625 0.00049545 0.0007749 0.00061205 0.00066915 0.00079975 0.000686
66 0.00055035 0.00050125 0.0006568 0.0007975 0.00063125 0.00065735 0.00067595 0.00079735 0.00050895 0.000632 0.0006107 0.0007597 0.0007742 0.00061745 0.00050065 0.00068755 0.0007988 0.0006304 0.0005812 0.0004828 0.0006358 0.00072305 0.000676 0.0006596 0.00072305 0.00063275 0.0006933 0.00060975 0.00051545 0.0006771 0.0007184 0.0006348 0.0005034 0.0006049 0.000904 0.0005083 0.00052515 0.00082595 0.00051575 0.00064095 0.0005708 0.00052805 0.00081335 0.0004931 0.00051615 0.0006354 0.00049005 0.0006711 0.0006581 0.0005918 0.0006736 0.0006594 0.00065125 0.000643 0.0006324 0.00068455 0.00070555 0.00066655 0.00062855 0.0004902 0.0005611 0.00053525 0.00071845 0.00063265 0.0004825 0.0006843 0.0008778 0.00081815 0.00065195 0.0008387 0.0005504 0.0005164 0.0004898 0.00059905 0.00063525 0.0005754 0.00059925 0.00062125 0.00062435 0.00063235 0.0005617 0.00052945 0.00069345 0.00081195 0.00047585
67 0.00079885 0.00075485 0.00074785 0.0007074 0.00075645 0.0007137 0.00067645 0.00070725 0.00081445 0.00074375 0.00068865 0.0005959 0.00068375 0.00070335 0.00075275 0.0007566 0.00061645 0.00076915 0.0007896 0.0008152 0.00078855 0.00077825 0.0006765 0.0005637 0.00077825 0.00071025 0.00061095 0.00065785 0.00078875 0.0007645 0.00073055 0.0007755 0.0008562 0.00074755 0.0006555 0.0007511 0.00086905 0.00061455 0.0007829 0.0006402 0.00077505 0.000756 0.00070435 0.00076615 0.00075215 0.0006909 0.000817 0.00064375 0.00068305 0.0006703 0.0005001 0.0005635 0.00068985 0.00060365 0.0007529 0.0007583 0.0006383 0.00057615 0.00075405 0.00075745 0.00079415 0.00085075 0.0007306 0.0006799 0.0008149 0.00075805 0.00081815 0.000778 0.00068265 0.00056105 0.00080485 0.00083245 0.00079825 0.00085505 0.00078025 0.0008032 0.0008551 0.0007379 0.0007458 0.00075285 0.0008025 0.0008269 0.0006111 0.0005245 0.00082485
68 0.0005878 0.00046825 0.0006403 0.00069505 0.0008459 0.0008007 0.00064085 0.0006949 0.00057505 0.00049735 0.00071385 0.0007794 0.00086435 0.00059865 0.00053695 0.00084415 0.0006427 0.0007455 0.00073085 0.00066805 0.0006274 0.0007017 0.0006409 0.0006066 0.0007017 0.00063055 0.00069485 0.00060735 0.00071805 0.00067505 0.0007495 0.00062925 0.0007075 0.0006319 0.0005394 0.0004653 0.00077645 0.00081295 0.00077615 0.0007437 0.00072115 0.0006216 0.0007277 0.00045715 0.00046785 0.0006024 0.0007204 0.0008098 0.00065145 0.0006036 0.0006392 0.0006064 0.0004881 0.00059315 0.00083975 0.000839 0.00053195 0.00054105 0.000815 0.00047565 0.0005746 0.00077315 0.00074955 0.00069275 0.00066775 0.00083875 0.00065195 0.00068265 0.0007838 0.0005029 0.0005736 0.00066295 0.0007922 0.00083735 0.0006356 0.000731 0.0008374 0.00081055 0.0006924 0.0008397 0.00056645 0.00066595 0.000695 0.0005682 0.0006567
69 0.0008626 0.00082085 0.00061295 0.00071635 0.00081305 0.00079495 0.00080795 0.0007162 0.00086345 0.0006043 0.00084035 0.0007909 0.0007763 0.000835 0.0008509 0.00084505 0.00054075 0.00088435 0.0006794 0.0008457 0.0008135 0.0005847 0.000808 0.00083075 0.0005847 0.0007949 0.0005098 0.00082725 0.00085845 0.00055615 0.0008348 0.0005105 0.0009014 0.00068305 0.0002712 0.0008386 0.0008723 0.00077165 0.0008277 0.0005756 0.00068345 0.0008512 0.0005262 0.0008103 0.00085735 0.00084095 0.00083905 0.00086775 0.00079965 0.0008213 0.00081155 0.00083055 0.00052095 0.00047415 0.000809 0.00083545 0.00034115 0.0005686 0.0008505 0.00083005 0.00086875 0.0008846 0.00083485 0.0007727 0.0008454 0.0008352 0.0008387 0.00056105 0.0005029 0.0003492 0.0008651 0.0008656 0.00083525 0.0008296 0.00082615 0.0008715 0.00082965 0.00086425 0.00081275 0.00080895 0.00085615 0.0008781 0.00050995 0.00049595 0.00083035
70 0.0002975 0.00030435 0.00077825 0.00067685 0.0008014 0.00078445 0.0005556 0.0006767 0.0003978 0.000584 0.0006172 0.00078945 0.0008577 0.00052155 0.00040035 0.00074315 0.0008275 0.00059665 0.0007371 0.0005356 0.00051265 0.00078075 0.00055565 0.00050185 0.00078075 0.0005565 0.00080765 0.0005151 0.0005355 0.0007528 0.00054825 0.00081055 0.00038515 0.00047925 0.00090595 0.00027415 0.0005279 0.00083 0.0007364 0.0008382 0.00067415 0.0004922 0.0008958 0.00031675 0.000267 0.0005289 0.0006402 0.0006893 0.00057935 0.00050775 0.0006003 0.00050165 0.00058945 0.0007613 0.0008096 0.0007433 0.00077115 0.00057685 0.00076555 0.00029765 0.00027855 0.00057075 0.0005482 0.0007273 0.0005353 0.00074305 0.0005504 0.00080485 0.0005736 0.0008651 0.0005327 0.00046135 0.00071425 0.0007672 0.00051785 0.0004918 0.00076725 0.00070255 0.00058345 0.00080955 0.0002734 0.00046165 0.0008078 0.0007773 0.00053475
71 0.00046125 0.00040545 0.00071735 0.0007185 0.0006482 0.00073345 0.0006664 0.00071835 0.00042725 0.00061095 0.0006697 0.0008214 0.0007891 0.00056165 0.00049575 0.00059455 0.0008737 0.00064415 0.00060665 0.0005495 0.0005186 0.00063135 0.00066645 0.00065055 0.00063135 0.0005788 0.00070905 0.0006614 0.0004382 0.0005854 0.00070885 0.0007246 0.00041415 0.00060855 0.0009309 0.00041925 0.0005917 0.00082645 0.00065355 0.000731 0.00047855 0.00052055 0.00084145 0.00048725 0.00049655 0.00064905 0.00050525 0.0005786 0.00057905 0.000574 0.0006724 0.00065035 0.0005854 0.0007327 0.00070915 0.00057915 0.00073245 0.00060085 0.000702 0.00033165 0.00054585 0.0004273 0.0007089 0.00070915 0.0005492 0.00057905 0.0005164 0.00083245 0.00066295 0.0008656 0.00046135 0.0006628 0.0005681 0.00057485 0.0005291 0.0005679 0.0005749 0.00058945 0.0006292 0.0007091 0.0005354 0.00041415 0.0007092 0.00082615 0.0005357
72 0.00068315 0.00075125 0.00052825 0.0008412 0.00042395 0.00067045 0.0007877 0.00084105 0.00062925 0.00077735 0.0006354 0.0007843 0.00070775 0.00079815 0.0006025 0.00057495 0.00083255 0.0006456 0.0004242 0.0005044 0.0007658 0.00062005 0.00078775 0.0008135 0.00062005 0.00075565 0.00051055 0.00078495 0.00037165 0.00059035 0.00071815 0.0005441 0.000499 0.00058605 0.00088345 0.00078415 0.00043455 0.0007871 0.0004661 0.00048875 0.0004398 0.00050605 0.00075605 0.00077105 0.0007927 0.0008026 0.0004488 0.00060065 0.0007523 0.0007805 0.00076365 0.0008133 0.00077085 0.0006698 0.0005034 0.00057215 0.0006735 0.0007686 0.0005536 0.0007485 0.00071125 0.000423 0.0007182 0.00066255 0.0005041 0.00057195 0.0004898 0.00079825 0.0007922 0.00083525 0.00071425 0.0005681 0.0004387 0.0004831 0.00075985 0.0004343 0.0004831 0.0005721 0.0007085 0.00050335 0.00071725 0.0005748 0.0005107 0.00085375 0.00050245
73 0.00073605 0.00075655 0.0006787 0.00071685 0.00058155 0.00064895 0.0007203 0.0007167 0.0006859 0.00075365 0.0007199 0.000706 0.0006101 0.0008262 0.0007167 0.0005058 0.000851 0.0007776 0.00060335 0.0006178 0.0006075 0.00064195 0.00072035 0.00087205 0.00064195 0.0006493 0.0006664 0.00082895 0.0005843 0.00057545 0.00068995 0.00062915 0.00064155 0.00073765 0.00088725 0.00079795 0.0005873 0.0005975 0.0005336 0.0006004 0.0005452 0.0006892 0.0007551 0.0008046 0.0008381 0.00087175 0.0005113 0.00065745 0.00064375 0.0007834 0.00083555 0.00087185 0.00072225 0.00068805 0.0004945 0.00049775 0.0007236 0.00078065 0.0006643 0.00072115 0.00080505 0.0005113 0.00068995 0.0005905 0.0006175 0.0004975 0.00059905 0.00085505 0.00083735 0.0008296 0.0007672 0.00057485 0.0004831 0.0007833 0.00060975 0.00066135 0.00039195 0.00061435 0.0007331 0.00049445 0.00080285 0.00061785 0.00066655 0.00088375 0.0006076
74 0.0005177 0.0004094 0.00079625 0.000618 0.0007672 0.000701 0.00049675 0.00061785 0.0005313 0.0006202 0.0007021 0.00067625 0.00068075 0.00059165 0.000541 0.0006244 0.00083285 0.00071465 0.0007803 0.0006178 0.0004045 0.0007748 0.0004968 0.0005784 0.0007748 0.0004917 0.00079205 0.00058985 0.00065535 0.0007066 0.0006076 0.00082475 0.0006022 0.0007 0.00089625 0.0004069 0.00072885 0.0005833 0.0007247 0.00081975 0.00071115 0.0005857 0.00083735 0.0004494 0.000415 0.00059485 0.00062475 0.00070595 0.00049355 0.00058665 0.00063845 0.00057815 0.00058195 0.0007062 0.00070435 0.000619 0.000764 0.00060895 0.000781 0.00040395 0.00051285 0.0006445 0.0006076 0.0005838 0.000618 0.00061875 0.00063525 0.00078025 0.0006356 0.00082615 0.00051785 0.0005291 0.00075985 0.00060975 0.0007875 0.000694 0.0006097 0.0007174 0.0005944 0.0007043 0.00052355 0.0005348 0.0007922 0.00078535 0.00062035
75 0.0004919 0.00063105 0.00061805 0.0007671 0.0005455 0.0008055 0.0006963 0.00076695 0.00053635 0.00078465 0.00062975 0.00084485 0.00078825 0.00074875 0.0004814 0.0006369 0.000888 0.0005856 0.0005831 0.00055385 0.00070055 0.00068695 0.00069635 0.0006994 0.00068695 0.00074005 0.00059415 0.0007302 0.00040755 0.0006743 0.00056825 0.0007026 0.0004108 0.0004943 0.00089715 0.0006203 0.00042545 0.000811 0.00068545 0.00065725 0.0005703 0.00045355 0.00083145 0.0006428 0.0005816 0.00071035 0.0006047 0.0006399 0.00073475 0.0007686 0.00074165 0.0006992 0.00076525 0.0008189 0.00066815 0.0006444 0.0007676 0.0007238 0.0006909 0.0006585 0.0004581 0.000429 0.0005682 0.000793 0.00055355 0.00064415 0.0005754 0.0008032 0.000731 0.0008715 0.0004918 0.0005679 0.0004343 0.00066135 0.000694 0.0006507 0.0006614 0.0006707 0.0006737 0.0006681 0.0004647 0.00052955 0.0005943 0.00084865 0.0005646
76 0.0007361 0.0007566 0.00067875 0.0007169 0.0005816 0.000649 0.00072035 0.00071675 0.00068595 0.0007537 0.00071995 0.00070605 0.00061015 0.00082625 0.00071675 0.00050585 0.00085105 0.00077765 0.0006034 0.000618 0.00060755 0.000642 0.0007204 0.0008721 0.000642 0.00064935 0.00066645 0.000829 0.00058435 0.0005755 0.00069 0.0006291 0.0006416 0.0007377 0.0008873 0.000798 0.00058725 0.00059755 0.00053355 0.0006006 0.00054525 0.00068925 0.00075515 0.00080465 0.00083815 0.0008718 0.0005113 0.0006575 0.0006438 0.00078345 0.0008356 0.0008719 0.0007223 0.00068805 0.0004947 0.0004978 0.00072365 0.0007807 0.00066435 0.0007212 0.0008051 0.00051135 0.00069 0.0005905 0.0006177 0.00049755 0.00059925 0.0008551 0.0008374 0.00082965 0.00076725 0.0005749 0.0004831 0.00039195 0.0006097 0.0006614 0.0007834 0.0006144 0.00073315 0.00049465 0.0008029 0.0006179 0.0006666 0.0008838 0.0006075
