 slim_337491505 slim_337477110 slim_337497902 slim_337497888 slim_337497996 slim_337498024 slim_337497930 slim_337498094 slim_337498107 slim_337498041 slim_337498086 slim_337498126 slim_337498121 slim_337498033 slim_337498097 slim_337498110 slim_337498058 slim_337498188 slim_337498275 slim_337498228 slim_337498257 slim_337498265 slim_337498192 slim_337498246 slim_337498258 slim_337498232 slim_337498217 slim_337498268 slim_337498277 slim_337498262 slim_337498208 slim_337498191 slim_337498224 slim_337498271 slim_337498201 slim_337498231 slim_337498247 slim_337498223 slim_337498251 slim_337498248 slim_337498190 slim_337498384 slim_337498306 slim_337498375 slim_337498288 slim_337498379 slim_337498304 slim_337498315 slim_337498346 slim_337498319 slim_337498382 slim_337498387 slim_337498368 slim_337498333 slim_337498361 slim_337498301 slim_337498290 slim_337498354 slim_337498300 slim_337498370 slim_337498357 slim_337498352 slim_337498344 slim_337498371 slim_337498391 slim_337498280 slim_337498349 slim_337498356 slim_337498365 slim_337498369 slim_337498326 slim_337498335 slim_337498310 slim_337498373 slim_337498293 slim_337498350 slim_337498316 slim_337498345 slim_337498367 slim_337498331 slim_337498392 slim_337498282 slim_337498337 slim_337498389 slim_337498360 slim_337498203 slim_337498355 slim_337498297 slim_337498340 slim_337498377 slim_337498180 slim_337498339 slim_337498296 slim_337498303 slim_337498386 slim_337498390 slim_337498314 slim_337498359 slim_337498317 slim_337498381 slim_337498341 slim_337498285
41 0.00090885 0.0006888 0.0008969 0.0008822 0.0009623 0.00084725 0.0008786 0.0008974 0.00094265 0.00091825 0.00089235 0.00093305 0.00089865 0.0009383 0.00091015 0.0005517 0.00084765 0.00066035 0.00083215 0.0008101 0.0006826 0.00064835 0.0008722 0.0008894 0.00091205 0.00086765 0.0009011 0.00084205 0.0008974 0.0008849 0.0009189 0.0008812 0.00096635 0.0007138 0.0009236 0.00093355 0.0009267 0.00089205 0.0009054 0.00086835 0.00088685 0.0008902 0.0009433 0.00087115 0.00094065 0.0008636 0.000912 0.00088545 0.0008714 0.00087125 0.00091705 0.0009068 0.00075075 0.00078545 0.00090365 0.00085165 0.0008668 0.00089355 0.0008683 0.00091195 0.000897 0.0009136 0.00089935 0.00093045 0.0009249 0.00088235 0.0009462 0.00089805 0.00088155 0.0009122 0.0007081 0.0008989 0.0009399 0.00085285 0.00087685 0.0008906 0.0009464 0.0009564 0.00093565 0.00092525 0.00090865 0.0008798 0.00091335 0.0006984 0.000774 0.00092105 0.0009101 0.0008951 0.0007138 0.00087965 0.0009036 0.00090095 0.00091175 0.0009349 0.00089065 0.00090605 0.0009197 0.0007023 0.00086935 0.0007138 0.00089125 0.00091645
42 0.0007139 0.00099025 0.0009025 0.0009195 0.00095345 0.00099195 0.00092825 0.0009107 0.0009265 0.000906 0.00091205 0.00091485 0.0009341 0.0009164 0.0009007 0.0009337 0.00093745 0.0009233 0.0009341 0.0009111 0.00095405 0.00092065 0.0007022 0.0009161 0.00092785 0.0007123 0.00088835 0.00093675 0.00078845 0.00095535 0.00083605 0.00099165 0.00088485 0.00091785 0.00087835 0.00090995 0.0009015 0.0009446 0.00091955 0.00099575 0.00094485 0.0009433 0.0009665 0.0009671 0.00076645 0.0009093 0.00092045 0.0010019 0.00091395 0.00069085 0.00076395 0.0006649 0.00094035 0.00093645 0.00092225 0.0009069 0.00092985 0.00090805 0.0009077 0.00072905 0.0007227 0.00085715 0.0009149 0.0009109 0.0007826 0.0009101 0.00089195 0.00093895 0.0007751 0.0006905 0.00092025 0.00092795 0.00086335 0.00091405 0.0009024 0.00090735 0.0008806 0.0006957 0.00096135 0.0007834 0.0009383 0.0009316 0.00096015 0.0009645 0.000942 0.00067165 0.0008708 0.0009341 0.00091785 0.0007025 0.0009061 0.0009516 0.00092755 0.0009 0.00093505 0.0009452 0.0009079 0.000943 0.0009018 0.00091785 0.00093465 0.00092205
43 0.00087865 0.0009152 0.0009659 0.0009315 0.0008985 0.00092645 0.00066425 0.0009606 0.00090215 0.00088685 0.00093545 0.000945 0.0009191 0.00091315 0.00087745 0.0008949 0.0008889 0.00084745 0.00088365 0.00091605 0.0008992 0.00085185 0.0009467 0.0009329 0.0008902 0.0009156 0.00085795 0.00094805 0.00092595 0.0009096 0.0008848 0.0008355 0.000956 0.0008866 0.0009222 0.000937 0.0009531 0.00092475 0.00087855 0.00059145 0.0008959 0.00087115 0.0009671 0.0008322 0.0009039 0.0008488 0.0009358 0.00096135 0.00093615 0.00090385 0.00095815 0.0009202 0.00084745 0.00090895 0.0008805 0.0009018 0.00093355 0.0008706 0.0008983 0.0009522 0.000937 0.0008954 0.00089145 0.00089865 0.0008947 0.00094575 0.0009017 0.00088035 0.0009399 0.0009583 0.00086275 0.00065275 0.00092005 0.00093875 0.0009126 0.00093535 0.0008663 0.0009744 0.0009053 0.0009405 0.0008819 0.00091125 0.00093495 0.00097555 0.00091065 0.0009545 0.0009357 0.0009039 0.0008866 0.00092775 0.00095425 0.00096565 0.0008899 0.00089845 0.0009016 0.0006564 0.0006356 0.0009303 0.00093985 0.0008866 0.0009474 0.00094305
44 0.0006803 0.0009227 0.00091215 0.00091225 0.00089655 0.00092905 0.00090105 0.00092045 0.00088375 0.0008902 0.00095415 0.0006682 0.00086565 0.0008985 0.0008915 0.0009137 0.00098215 0.0009411 0.00093965 0.00088475 0.00090615 0.0008886 0.0007454 0.0007212 0.00089165 0.0007443 0.00068995 0.0009625 0.000703 0.00094805 0.00089165 0.0009298 0.00088805 0.0009091 0.00089725 0.0009302 0.00094155 0.000917 0.0009634 0.00094285 0.0009614 0.00094065 0.00076645 0.0009039 0.0008895 0.00094615 0.00094895 0.0009489 0.0009125 0.0007435 0.00081195 0.00075925 0.0009503 0.0008745 0.00089265 0.00089215 0.0008955 0.00091215 0.0009086 0.00082655 0.00075585 0.0008846 0.00093535 0.00091695 0.0006948 0.0008975 0.00086145 0.00096655 0.00080215 0.00077425 0.00095445 0.0008635 0.0006744 0.00092425 0.0009112 0.00091205 0.0008753 0.0009259 0.0008762 0.00075895 0.00087345 0.0008865 0.000923 0.0009481 0.0008949 0.0007661 0.00092995 0.0009952 0.0009091 0.00079475 0.0009157 0.00095115 0.00089135 0.0008971 0.0009259 0.00088385 0.00089415 0.0009479 0.0009268 0.0009091 0.00090465 0.00090425
45 0.00093965 0.0009291 0.00095335 0.0008775 0.000955 0.0007776 0.0007566 0.00074 0.0009294 0.0008878 0.00093805 0.0009492 0.0009261 0.00086015 0.00085815 0.0008534 0.0009364 0.00086205 0.000892 0.0009083 0.00087875 0.00071145 0.00093545 0.0009193 0.00092865 0.00076445 0.0008486 0.0009082 0.0009368 0.0008699 0.0008917 0.0008396 0.00097515 0.0009306 0.0009056 0.0009516 0.0009139 0.00090735 0.0008342 0.000784 0.00062245 0.0008636 0.0009093 0.0008488 0.00094615 0.0007092 0.0009204 0.00094315 0.00074735 0.00088485 0.0009314 0.0009051 0.00082535 0.00084875 0.0008987 0.0005979 0.0008889 0.00083515 0.00075335 0.0009144 0.00091735 0.00073535 0.00091415 0.0009251 0.00079545 0.0009597 0.00087195 0.0006778 0.0006507 0.00084775 0.00086025 0.000929 0.0009506 0.0009152 0.0009095 0.00091225 0.0008862 0.0009287 0.0008871 0.0009684 0.00087485 0.00094065 0.00095565 0.00090855 0.0009132 0.0009334 0.0008549 0.0009343 0.0009306 0.0009181 0.0009073 0.00094685 0.00092835 0.00091295 0.0007671 0.0009269 0.00083785 0.0008735 0.0008944 0.0009306 0.0008879 0.00088045
46 0.00096015 0.00093985 0.0009509 0.00094485 0.0009335 0.00095705 0.00092 0.00089155 0.0009118 0.0009329 0.0006967 0.0009309 0.0009485 0.00092405 0.000913 0.0009147 0.00086615 0.00086105 0.0008978 0.0009194 0.00091285 0.00094035 0.0009008 0.00093815 0.00091925 0.0009402 0.0008792 0.00094325 0.00095225 0.00085555 0.00088705 0.0008863 0.00095745 0.00091985 0.0009167 0.00086985 0.0006822 0.0006981 0.000855 0.00092715 0.0007019 0.000912 0.00092045 0.0009358 0.00094895 0.0009204 0.0009097 0.0009539 0.00091615 0.00090455 0.00091175 0.000903 0.0009255 0.00090735 0.00089905 0.00092635 0.0008646 0.0008897 0.00094755 0.0006721 0.0009193 0.00086435 0.0008594 0.00089615 0.00093655 0.00092385 0.00092935 0.0009091 0.0009443 0.0009035 0.0008908 0.00095035 0.0009271 0.0009241 0.00088175 0.0006724 0.00091005 0.00069945 0.00077465 0.00095365 0.00088905 0.00092325 0.00068355 0.00092995 0.00090345 0.00090965 0.0008882 0.0008956 0.00091985 0.00091795 0.00093245 0.0009268 0.00091895 0.0009235 0.0009333 0.00096195 0.0009039 0.00092105 0.0009283 0.00091985 0.0009064 0.0009133
47 0.00096725 0.0009113 0.00095555 0.0009226 0.0007501 0.0009113 0.00095825 0.00093845 0.00096375 0.00098685 0.00098315 0.000941 0.00097255 0.0009469 0.00099555 0.0008854 0.00090345 0.00086715 0.00098385 0.0009356 0.00093325 0.00090885 0.0009885 0.00073565 0.00098235 0.0009797 0.000902 0.0007308 0.0009517 0.0009338 0.00096685 0.0009304 0.00094005 0.0009363 0.00096795 0.0009587 0.0009934 0.00093285 0.00093745 0.00091665 0.0009108 0.00088545 0.0010019 0.00096135 0.0009489 0.00094315 0.0009539 0.0010508 0.00093845 0.00098305 0.00098825 0.0010072 0.00091635 0.00095055 0.00099075 0.000932 0.00094095 0.00092605 0.0009414 0.00101235 0.0010024 0.0009283 0.00091285 0.0009384 0.0009623 0.0009506 0.00094245 0.0009723 0.0009598 0.00097925 0.00093805 0.0009914 0.00093615 0.00093155 0.0009653 0.00097285 0.0009853 0.00101065 0.0009146 0.00094555 0.0009774 0.00090185 0.0008086 0.0007107 0.00095915 0.00097905 0.00091315 0.00097405 0.0009363 0.00097605 0.0009262 0.00091095 0.00098205 0.000972 0.0009721 0.00098725 0.0009508 0.0009389 0.0007633 0.0009363 0.00089365 0.00097585
48 0.0009105 0.00091505 0.00069455 0.00090435 0.00093175 0.00091255 0.000712 0.0006306 0.00089885 0.00094595 0.00092225 0.0008862 0.00087255 0.0008365 0.00096625 0.0008605 0.0009056 0.0008647 0.0008953 0.0008638 0.00085525 0.00085825 0.00091535 0.00090315 0.0009036 0.00087555 0.00091025 0.0008772 0.0008874 0.00088 0.00085465 0.00083465 0.0008097 0.00087625 0.0009365 0.00093335 0.00090765 0.00084615 0.0009115 0.00084635 0.00090355 0.0008714 0.00091395 0.00093615 0.0009125 0.00074735 0.00091615 0.00093845 0.000898 0.00091575 0.00092465 0.0009285 0.0008093 0.00081615 0.0009236 0.0006586 0.0008784 0.000905 0.00066585 0.0009207 0.00085065 0.0006724 0.0008401 0.0008788 0.00092275 0.00091075 0.00088895 0.0009327 0.0009218 0.0007387 0.0008937 0.00093575 0.00092335 0.00088435 0.0008819 0.000914 0.00091055 0.00095075 0.00088095 0.0009112 0.00084685 0.00091325 0.00095935 0.0008774 0.0008503 0.00089645 0.0007956 0.0009343 0.00087625 0.00088445 0.0008715 0.00093375 0.0009033 0.00086225 0.00090355 0.00095055 0.00087595 0.00089115 0.00092 0.00087625 0.00075375 0.00088925
49 0.0006572 0.0009074 0.0009554 0.0008979 0.0009522 0.00094135 0.00089355 0.0008905 0.00087665 0.00066765 0.0009053 0.0009157 0.00083215 0.00090855 0.0005623 0.00086085 0.00092555 0.00088075 0.00088585 0.00089085 0.00091085 0.0008487 0.0005096 0.0009298 0.0008231 0.00066345 0.00087205 0.00091965 0.000735 0.00089725 0.00084215 0.00088325 0.00093035 0.00090255 0.00072355 0.0009062 0.00091375 0.00089595 0.0008679 0.00089925 0.0008977 0.00087125 0.00069085 0.00090385 0.0007435 0.00088485 0.00090455 0.00098305 0.00091575 0.0009079 0.00068065 0.000524 0.00088855 0.0009079 0.00071745 0.000868 0.00080365 0.00080365 0.0009176 0.00072565 0.0006773 0.00085235 0.0008995 0.0009242 0.0007262 0.00072165 0.00089395 0.0009105 0.00068175 0.00068285 0.0008633 0.00089155 0.00089605 0.00082425 0.00071575 0.0008949 0.00072345 0.00092065 0.00092545 0.00067215 0.00088685 0.00083925 0.00094485 0.00092995 0.0008937 0.00066815 0.00090225 0.0009078 0.00090255 0.0006735 0.00083585 0.00094615 0.0008228 0.00081745 0.00088725 0.00084885 0.0008839 0.00089805 0.0007679 0.00090255 0.00092135 0.00074015
50 0.0007859 0.00096585 0.00095255 0.00091605 0.000972 0.00094175 0.00091535 0.00089865 0.0009381 0.00085545 0.00091115 0.00093825 0.0008647 0.0009232 0.0008986 0.0008944 0.00091645 0.00089595 0.0009338 0.00091905 0.0009405 0.0009073 0.0006868 0.00095635 0.0008698 0.00076705 0.0009284 0.0009331 0.000793 0.0009617 0.00088695 0.0009601 0.00093915 0.00093995 0.00091025 0.00093235 0.00092095 0.00092 0.00069195 0.00097375 0.0009348 0.00091705 0.00076395 0.00095815 0.00081195 0.0009314 0.00091175 0.00098825 0.00092465 0.00068065 0.0009549 0.0007524 0.0009466 0.0009146 0.00091265 0.000918 0.0008925 0.0008595 0.00095335 0.0007892 0.000759 0.00089905 0.0009257 0.0009153 0.00069955 0.00083 0.00092075 0.00071245 0.00071685 0.0007508 0.00067485 0.00092975 0.00093705 0.00087285 0.00088285 0.00089575 0.00090995 0.00092265 0.000938 0.00072225 0.0009245 0.00087945 0.00095455 0.0009368 0.00091685 0.0007576 0.00093175 0.00069505 0.00093995 0.0007519 0.0008788 0.0009325 0.0008695 0.0008718 0.00071 0.0008752 0.00094985 0.0009288 0.0009328 0.00093995 0.0009371 0.00090135
51 0.00067555 0.00091075 0.0009368 0.00090025 0.000965 0.00095865 0.00090445 0.00090215 0.00088555 0.00070785 0.0008944 0.00092465 0.00089805 0.0009157 0.0005151 0.0008964 0.0009343 0.0009047 0.00090585 0.00090805 0.0009283 0.00087845 0.0005748 0.00095125 0.00089705 0.00067435 0.0008825 0.00092915 0.0007388 0.0009116 0.000855 0.00089825 0.00091085 0.00091975 0.0006848 0.000905 0.00091985 0.00089885 0.0008828 0.0009218 0.00091255 0.0009068 0.0006649 0.0009202 0.00075925 0.0009051 0.000903 0.0010072 0.0009285 0.000524 0.0007524 0.0009215 0.0009015 0.00092535 0.000704 0.0008789 0.00087155 0.0008745 0.00093085 0.0007293 0.0006856 0.00086525 0.00090415 0.0009233 0.0007464 0.0007997 0.00091155 0.00093055 0.0007597 0.00068965 0.0008962 0.000901 0.00088495 0.0008795 0.0007863 0.0009007 0.00070655 0.00089105 0.0009385 0.00074175 0.00090395 0.0008996 0.0009486 0.0009585 0.00091435 0.00065965 0.00088415 0.0009255 0.00091975 0.00067115 0.00089985 0.00094425 0.00089675 0.000887 0.0008998 0.00091735 0.00090225 0.0009184 0.00072145 0.00091975 0.00092335 0.000722
52 0.00086715 0.0007765 0.0008559 0.0007712 0.00083175 0.00092935 0.0008097 0.00080195 0.00089685 0.00090615 0.00076855 0.0009523 0.0009149 0.0008869 0.0008913 0.00084295 0.0008583 0.0008197 0.0008472 0.0007995 0.0007752 0.0008642 0.00090035 0.00092735 0.00089405 0.00090285 0.0008973 0.0007291 0.0007617 0.00091145 0.0007859 0.00089605 0.0009676 0.00070065 0.0008766 0.00087815 0.0009426 0.0008945 0.00088405 0.000815 0.00090795 0.00075075 0.00094035 0.00084745 0.0009503 0.00082535 0.0009255 0.00091635 0.0008093 0.00088855 0.0009466 0.0009015 0.0008105 0.00086315 0.0008789 0.00081 0.0009253 0.0008887 0.0007885 0.00093425 0.00090325 0.0007242 0.00086595 0.0008657 0.00092345 0.00091845 0.000855 0.0008953 0.00096105 0.0008697 0.0008637 0.00091375 0.0009023 0.0007337 0.00079385 0.00092605 0.0008098 0.0009811 0.00091365 0.00095585 0.0008718 0.0009281 0.00093485 0.00084755 0.0008579 0.0008792 0.0009231 0.000902 0.0007006 0.0007268 0.00090155 0.000906 0.00089375 0.00091425 0.00091255 0.0009172 0.000755 0.00084925 0.0009027 0.00070065 0.00090265 0.0008943
53 0.0009059 0.00076615 0.00091725 0.0009059 0.0008748 0.00086255 0.0008594 0.00078795 0.00093795 0.00092625 0.00091235 0.00083865 0.0008909 0.00070345 0.000943 0.0007496 0.0009292 0.000926 0.00090995 0.00069755 0.00056935 0.00087285 0.0009089 0.0008722 0.0009119 0.0008809 0.00084355 0.0009184 0.0009151 0.0008875 0.00084215 0.0008734 0.00095575 0.0007363 0.00094275 0.00092075 0.00090255 0.0008803 0.00088815 0.0008701 0.00089765 0.00078545 0.00093645 0.00090895 0.0008745 0.00084875 0.00090735 0.00095055 0.00081615 0.0009079 0.0009146 0.00092535 0.00086315 0.0009125 0.00092835 0.0008101 0.0009057 0.0008915 0.0008836 0.0009188 0.00089275 0.00083965 0.0009244 0.0008757 0.00092445 0.0009238 0.00085365 0.0009 0.00091825 0.0008437 0.0008985 0.00088555 0.0008787 0.00091625 0.0009188 0.0009027 0.00086655 0.0009465 0.00068145 0.00093915 0.000685 0.00091415 0.00092735 0.0007877 0.000685 0.00092655 0.0009173 0.0009014 0.0007363 0.00090235 0.0009441 0.0009085 0.0009116 0.0008999 0.0008775 0.00093045 0.0008284 0.0007556 0.0009412 0.0007363 0.00084965 0.00087545
54 0.00090325 0.00089555 0.0009527 0.0009022 0.00095955 0.00091665 0.00088505 0.00091455 0.0006658 0.0006536 0.00090445 0.00091315 0.0008288 0.0009536 0.0004506 0.00091055 0.00089375 0.0008627 0.0006966 0.0009434 0.00092775 0.0008752 0.00076935 0.00096185 0.0006538 0.00088295 0.0008747 0.00094925 0.0008964 0.00088465 0.00094325 0.00084715 0.000965 0.00093755 0.000682 0.00091925 0.00090525 0.00087585 0.0008898 0.0008837 0.00089875 0.00090365 0.00092225 0.0008805 0.00089265 0.0008987 0.00089905 0.00099075 0.0009236 0.00071745 0.00091265 0.000704 0.0008789 0.00092835 0.0009009 0.0008808 0.0007651 0.00085945 0.0009353 0.0009068 0.00087945 0.0009177 0.00087555 0.000902 0.0009082 0.0007946 0.0009257 0.0009264 0.00091065 0.00090845 0.0008967 0.0008776 0.00090095 0.0008102 0.00072835 0.00092475 0.00069595 0.00093245 0.00090115 0.0009096 0.000686 0.000883 0.00092535 0.00098205 0.0006928 0.0009027 0.00091285 0.00092745 0.00093755 0.0008929 0.0008557 0.0009367 0.0006535 0.00087885 0.00089615 0.00087035 0.0009092 0.0009441 0.00075875 0.00093755 0.0009329 0.00069655
55 0.0009212 0.0009023 0.0009205 0.000845 0.0009269 0.0006859 0.0006995 0.00062455 0.0008931 0.00089605 0.0009095 0.00084845 0.00085405 0.0008333 0.00086925 0.000835 0.00093665 0.0008748 0.00089285 0.0008675 0.0008526 0.00062805 0.00089235 0.0008901 0.0009079 0.00066285 0.00087965 0.0008788 0.00087845 0.0008886 0.00088055 0.0008312 0.0009268 0.00089445 0.00090715 0.00095075 0.00090615 0.0008448 0.0008968 0.00081715 0.00082775 0.00085165 0.0009069 0.0009018 0.00089215 0.0005979 0.00092635 0.000932 0.0006586 0.000868 0.000918 0.0008789 0.00081 0.0008101 0.0008808 0.000872 0.00086215 0.0008963 0.0008122 0.00091825 0.00084165 0.00066725 0.0008577 0.0008964 0.00084815 0.00089075 0.0008566 0.00084665 0.0008357 0.000737 0.0008722 0.0008611 0.00091795 0.0008588 0.0008619 0.0009023 0.00087715 0.0009405 0.0008691 0.00090715 0.0008468 0.0009181 0.0009378 0.00088335 0.0008557 0.00091775 0.00090895 0.00093375 0.00089445 0.00087595 0.0008604 0.0009411 0.0009076 0.00085425 0.00068005 0.00094315 0.0008627 0.0008716 0.00088155 0.00089445 0.0007663 0.0008412
56 0.00094095 0.0009056 0.0009325 0.00089595 0.0009943 0.0008952 0.00090175 0.0008619 0.0008256 0.0007395 0.000923 0.00088745 0.00075295 0.00091705 0.0007986 0.0008716 0.0008735 0.00083295 0.0008341 0.0009468 0.00089345 0.00085665 0.0008341 0.0009026 0.0007063 0.00090735 0.00087885 0.00089665 0.00090785 0.00068115 0.0009505 0.00067065 0.0009252 0.00094315 0.0008715 0.0009417 0.00093015 0.0008464 0.0009239 0.0009013 0.00086725 0.0008668 0.00092985 0.00093355 0.0008955 0.0008889 0.0008646 0.00094095 0.0008784 0.00080365 0.0008925 0.00087155 0.0009253 0.0009057 0.0007651 0.00086215 0.0008913 0.0007731 0.00092415 0.00092375 0.00091355 0.00089515 0.0008651 0.00092315 0.0009099 0.0008361 0.0009294 0.00096675 0.00086865 0.0008974 0.00090765 0.0009129 0.00091765 0.0006812 0.0007228 0.00090815 0.0008909 0.00092925 0.000909 0.00086755 0.00080765 0.0007917 0.0009446 0.0009002 0.0008297 0.00093855 0.00089175 0.0009479 0.00094315 0.00092545 0.0006981 0.0009267 0.000706 0.00078865 0.00093135 0.00082045 0.000945 0.00092345 0.00084435 0.00094315 0.0008952 0.0008394
57 0.00089045 0.00096615 0.00086815 0.00086405 0.00093505 0.0009252 0.0009023 0.00091575 0.00090945 0.00062745 0.00084305 0.0009059 0.0007102 0.000902 0.000809 0.00090105 0.00089715 0.0008608 0.0009196 0.0009412 0.00091655 0.0008682 0.000835 0.0008815 0.0006782 0.00091385 0.0006619 0.00086595 0.0008925 0.00080515 0.00087795 0.00088785 0.0008761 0.00093275 0.00084275 0.00088715 0.0008963 0.00091555 0.0006733 0.00088755 0.00087355 0.00089355 0.00090805 0.0008706 0.00091215 0.00083515 0.0008897 0.00092605 0.000905 0.00080365 0.0008595 0.0008745 0.0008887 0.0008915 0.00085945 0.0008963 0.0007731 0.0008917 0.00089865 0.0008818 0.0009108 0.000912 0.00089545 0.00089785 0.000903 0.00080865 0.00090065 0.0008786 0.00081675 0.0009231 0.000866 0.0009067 0.00087815 0.0007802 0.00078915 0.00087125 0.00086015 0.00087085 0.00089385 0.00086945 0.00089435 0.0007174 0.0008909 0.00093245 0.0009071 0.0009002 0.0006356 0.00090205 0.00093275 0.0008804 0.0008236 0.00091185 0.0006779 0.000673 0.00090305 0.00068195 0.00086725 0.00095015 0.00085995 0.00093275 0.0009249 0.00087675
58 0.00091555 0.00094955 0.00070565 0.0008499 0.0008746 0.0008585 0.00090995 0.0008869 0.0009224 0.00095545 0.00090825 0.00090145 0.00090715 0.0008979 0.00097175 0.00085305 0.00092575 0.00085875 0.0008786 0.0008331 0.000911 0.00077365 0.0009236 0.00090685 0.0009193 0.000813 0.0008818 0.00087245 0.00088215 0.00089365 0.00080745 0.00091725 0.0008366 0.00083965 0.00094635 0.0009613 0.00093425 0.00090035 0.0009106 0.00089395 0.0008275 0.0008683 0.0009077 0.0008983 0.0009086 0.00075335 0.00094755 0.0009414 0.00066585 0.0009176 0.00095335 0.00093085 0.0007885 0.0008836 0.0009353 0.0008122 0.00092415 0.00089865 0.0009126 0.0009185 0.0008732 0.0008214 0.00090855 0.00091195 0.00080695 0.0009312 0.000803 0.00080675 0.00083355 0.0008937 0.0008809 0.0009393 0.00091545 0.0009012 0.00085545 0.0009361 0.0008651 0.00095015 0.00092865 0.00094435 0.0009 0.00094345 0.00095605 0.0009081 0.0008825 0.00090095 0.0007893 0.0009476 0.00083965 0.0008648 0.00092225 0.00094675 0.000919 0.0009184 0.00085615 0.00094225 0.00080495 0.000883 0.00093725 0.00083965 0.0009287 0.0009352
59 0.00077075 0.00097945 0.0009595 0.00092045 0.00097275 0.00097225 0.0009273 0.00089825 0.0009227 0.00093075 0.0006963 0.00090595 0.00094375 0.00088365 0.00092085 0.0008987 0.00092305 0.0009045 0.00089215 0.00091285 0.0009362 0.0009024 0.00072085 0.0009282 0.000917 0.00074235 0.0008596 0.000949 0.0008433 0.0009276 0.000826 0.0009331 0.0009352 0.0009261 0.00089705 0.00091005 0.00068645 0.00090965 0.0008553 0.00094835 0.00090545 0.00091195 0.00072905 0.0009522 0.00082655 0.0009144 0.0006721 0.00101235 0.0009207 0.00072565 0.0007892 0.0007293 0.00093425 0.0009188 0.0009068 0.00091825 0.00092375 0.0008818 0.0009185 0.0009254 0.00073915 0.000829 0.00092 0.0009394 0.00082505 0.0008953 0.00090015 0.0009049 0.00080995 0.0007314 0.00087435 0.0009255 0.0008834 0.00093295 0.00088575 0.0006878 0.00090485 0.0006891 0.0008116 0.00082555 0.00090085 0.00092475 0.00074225 0.0009473 0.00091075 0.00070515 0.00088845 0.0008926 0.0009261 0.00073515 0.00089725 0.00093545 0.0009167 0.000916 0.00091605 0.0009519 0.00091515 0.00091415 0.0009418 0.0009261 0.0009216 0.00091265
60 0.00068305 0.0009612 0.00091935 0.0008911 0.0009816 0.00091505 0.00088295 0.00085775 0.0009092 0.00087645 0.0009167 0.00086695 0.00069975 0.00086575 0.00088865 0.00086965 0.0009481 0.0008793 0.0009242 0.00091705 0.0009069 0.00084075 0.0006665 0.00094155 0.00086755 0.00065705 0.00093875 0.0009347 0.00074515 0.0009003 0.00086505 0.0009128 0.00092855 0.0009389 0.00086415 0.0008642 0.00090365 0.0006852 0.00093745 0.00092655 0.000934 0.000897 0.0007227 0.000937 0.00075585 0.00091735 0.0009193 0.0010024 0.00085065 0.0006773 0.000759 0.0006856 0.00090325 0.00089275 0.00087945 0.00084165 0.00091355 0.0009108 0.0008732 0.00073915 0.000933 0.0008532 0.00090055 0.0009218 0.000743 0.00087955 0.0009063 0.00092985 0.00078205 0.00066775 0.00087605 0.00086485 0.0008798 0.0009048 0.00083 0.00089675 0.00090875 0.0009541 0.0009096 0.0007676 0.0008675 0.0008906 0.000963 0.0009409 0.00089555 0.000653 0.00095995 0.00094455 0.0009389 0.00068275 0.0008888 0.0009111 0.00086725 0.0008703 0.0008826 0.00089755 0.0009361 0.00094165 0.00093475 0.0009389 0.0009058 0.00088425
61 0.0008592 0.0009096 0.0009518 0.00090515 0.00073605 0.0009481 0.0006832 0.00059965 0.00088975 0.0009327 0.00092225 0.00087605 0.0009276 0.0007792 0.00092405 0.00088145 0.00091655 0.0008512 0.0009389 0.00071495 0.00088155 0.0008834 0.0008607 0.00090485 0.00092665 0.00085175 0.000896 0.0008975 0.00087615 0.00089955 0.0006588 0.0008465 0.00090725 0.00074795 0.0009126 0.00091965 0.00090895 0.00084795 0.00089835 0.0008256 0.00085205 0.0009136 0.00085715 0.0008954 0.0008846 0.00073535 0.00086435 0.0009283 0.0006724 0.00085235 0.00089905 0.00086525 0.0007242 0.00083965 0.0009177 0.00066725 0.00089515 0.000912 0.0008214 0.000829 0.0008532 0.0008362 0.00079425 0.0007951 0.00088265 0.000905 0.00071785 0.0009097 0.00090555 0.0006983 0.00088255 0.0009227 0.0009075 0.00089915 0.00080355 0.0009065 0.00072085 0.0009385 0.00084835 0.00086475 0.00084815 0.0009235 0.0009331 0.00091155 0.0009029 0.0008462 0.0009219 0.0009476 0.00074795 0.0008399 0.00083965 0.00094285 0.00092635 0.0008389 0.00091525 0.00094505 0.00067995 0.00093935 0.0009216 0.00074795 0.0007601 0.00085265
