 slim_337480112 slim_337481142 slim_337483530 slim_337474059 slim_337482962 slim_337480760 slim_337466110 slim_337478751 slim_337485998 slim_337485982 slim_337485989 slim_337485968 slim_337486012 slim_337485945 slim_337486016 slim_337486006 slim_337485990 slim_337485931 slim_337486001 slim_337486011 slim_337485962 slim_337485955 slim_337486040 slim_337485924 slim_337486032 slim_337486033 slim_337485918 slim_337486023 slim_337485963 slim_337485988 slim_337486002 slim_337485953 slim_337485899 slim_337486035 slim_337485972 slim_337485947 slim_337486137 slim_337486163 slim_337486148 slim_337486074 slim_337486061 slim_337486164 slim_337486055 slim_337486149 slim_337486125 slim_337486142 slim_337486132 slim_337486155 slim_337486093 slim_337486158 slim_337486161 slim_337486109 slim_337486115 slim_337486063 slim_337486146 slim_337486102 slim_337486128 slim_337486097 slim_337486076 slim_337486144 slim_337486143 slim_337486057 slim_337486140 slim_337486096 slim_337486073 slim_337486064 slim_337486160 slim_337486127 slim_337486152 slim_337486092 slim_337486067 slim_337486159 slim_337486108 slim_337486133 slim_337486147 slim_337486053 slim_337486070 slim_337486094 slim_337486066 slim_337486119 slim_337486138 slim_337486083 slim_337486156 slim_337486072 slim_337486118 slim_337486131 slim_337486045 slim_337486153 slim_337486104 slim_337486100 slim_337486114 slim_337486139 slim_337486060 slim_337486129 slim_337486047 slim_337486122 slim_337486145 slim_337486136 slim_337486162 slim_337486081 slim_337486113 slim_337486151 slim_337486087
62 0.00084745 0.0009107 0.0009014 0.0008523 0.00085165 0.00078125 0.00087045 0.0008228 0.00078705 0.00064225 0.0008941 0.00087765 0.00066075 0.0008358 0.00088295 0.0009014 0.0008326 0.00084665 0.0008373 0.00082325 0.000876 0.00085965 0.0009397 0.00066085 0.00084995 0.00086845 0.0008945 0.00066985 0.0008536 0.0008344 0.00082185 0.0006512 0.0008565 0.0008668 0.0008915 0.0008679 0.0006646 0.0009086 0.00086105 0.000877 0.00081255 0.00084175 0.0008641 0.0008691 0.00088385 0.0008558 0.00087595 0.0007144 0.00083465 0.00089575 0.0008574 0.00089245 0.0007207 0.00085025 0.0008875 0.0008885 0.0005867 0.0008894 0.00089165 0.0008737 0.0006521 0.0008335 0.0008834 0.00082185 0.00080815 0.00083565 0.0008874 0.00090165 0.00089155 0.0007068 0.0009114 0.0008455 0.00087625 0.0009063 0.00090015 0.00086465 0.0008868 0.0008601 0.0007976 0.0008698 0.00088275 0.00073765 0.0008965 0.00084855 0.00088985 0.0008362 0.00089835 0.0008646 0.0008696 0.00084055 0.000833 0.00084925 0.0008411 0.00065455 0.00084175 0.0009054 0.0008658 0.0008458 0.0009209 0.00082815 0.00090405 0.00081645 0.0008658
63 0.00082745 0.00082045 0.00090355 0.00081055 0.0008728 0.00076815 0.0008238 0.0007349 0.0007568 0.00080505 0.00083285 0.00076975 0.000813 0.0008259 0.00084845 0.0008368 0.00061935 0.0008285 0.00080345 0.0008136 0.00087775 0.0007777 0.0008102 0.000816 0.0008426 0.0008701 0.0008363 0.00085925 0.0008695 0.0007809 0.00039525 0.0007857 0.00078655 0.00079545 0.00081 0.0008522 0.00077745 0.0008371 0.00058885 0.00076985 0.00080495 0.00086305 0.00084065 0.0008589 0.0008299 0.0008714 0.00085945 0.00078215 0.00077205 0.0008198 0.000837 0.00084115 0.0008121 0.0008396 0.0008277 0.00087195 0.0007761 0.00083985 0.0008671 0.000868 0.00081395 0.0008823 0.00082185 0.0007905 0.00060465 0.0007963 0.0008616 0.00084535 0.0007838 0.00076435 0.0007583 0.0008526 0.00088345 0.0008427 0.0007707 0.0006213 0.00085895 0.0008121 0.00082235 0.00088165 0.00081185 0.00081665 0.0008297 0.00085925 0.0008586 0.00082045 0.0007816 0.00062125 0.00085685 0.00080825 0.00081065 0.00080745 0.00085165 0.0008193 0.000623 0.00084175 0.00084215 0.00085135 0.00084515 0.00083165 0.00084015 0.00081815 0.0008107
64 0.00083175 0.00081355 0.00090405 0.00082345 0.0008802 0.0007233 0.00083875 0.0007625 0.00075705 0.0008156 0.00083045 0.00082765 0.00083165 0.0008273 0.00082825 0.00086455 0.00064265 0.00079355 0.00080745 0.0008111 0.0008767 0.00080025 0.00080345 0.0008499 0.00080355 0.0008711 0.0008448 0.0008274 0.00083115 0.0007632 0.00060465 0.00079765 0.0007848 0.00080515 0.00081 0.0006566 0.0007993 0.00087085 0.00075045 0.000787 0.00084285 0.0008838 0.00085415 0.00086255 0.0008606 0.00088555 0.0008655 0.0007478 0.00079015 0.00083965 0.00069865 0.00085215 0.0008079 0.000827 0.0008273 0.0008815 0.00077445 0.00066935 0.000852 0.0008882 0.000806 0.00084795 0.00080815 0.00060465 0.0007905 0.0008009 0.00087425 0.0008455 0.0007905 0.0007929 0.0007978 0.0008044 0.00089775 0.0008378 0.00077445 0.00064055 0.00089275 0.00082345 0.0007931 0.0008286 0.0008453 0.00081085 0.0008429 0.00085205 0.0008516 0.0008127 0.0008352 0.0006405 0.00082065 0.00080825 0.00061425 0.00078235 0.00087095 0.00080905 0.0006498 0.0008749 0.00085665 0.0007995 0.00085525 0.00081965 0.0008467 0.00081075 0.00080595
65 0.00088115 0.0008675 0.0008495 0.00082335 0.00087865 0.0006923 0.0007985 0.0007744 0.00081835 0.00084985 0.0008415 0.00088865 0.00085825 0.000828 0.0006394 0.0009101 0.000806 0.0008649 0.00084385 0.00073085 0.00085675 0.00081785 0.0008641 0.00086805 0.00084675 0.0008623 0.00070095 0.00082815 0.00082145 0.00067565 0.0007963 0.00081465 0.00087115 0.00089075 0.0008626 0.000857 0.0008479 0.00085815 0.0008404 0.0008156 0.00090925 0.0008712 0.00084005 0.00085855 0.000886 0.0008679 0.00086705 0.00075505 0.0008322 0.00088245 0.00086425 0.0008254 0.0008174 0.00080565 0.00083155 0.000873 0.00079585 0.0008566 0.0008872 0.0008837 0.0008783 0.00088525 0.00083565 0.0007963 0.0008009 0.0009018 0.00085205 0.0008382 0.00064 0.0008408 0.00088 0.00091325 0.00087915 0.00084865 0.00065245 0.00082335 0.0008657 0.0008316 0.0007357 0.00088535 0.0008958 0.00084955 0.0008412 0.0009046 0.0008703 0.0008569 0.0008774 0.0008233 0.0008984 0.0008364 0.00084465 0.0006698 0.0008776 0.0008436 0.00079165 0.00087535 0.00084265 0.0006902 0.0008559 0.00082075 0.0008923 0.0008497 0.0008241
66 0.00090865 0.0008421 0.0008437 0.0008035 0.00085835 0.0008468 0.0008381 0.0008378 0.0008476 0.00088775 0.00068435 0.0008206 0.00090635 0.00083435 0.00086925 0.00084615 0.00083535 0.0008809 0.00079655 0.0008406 0.0008944 0.00087825 0.00085575 0.0007751 0.00086915 0.0007874 0.00084585 0.00084745 0.00080865 0.00082705 0.0008616 0.0008434 0.00088375 0.0008803 0.0008102 0.0008776 0.0008678 0.0008323 0.00089685 0.00087415 0.00085735 0.00077025 0.0007303 0.0007495 0.00090855 0.00082115 0.0008423 0.0008267 0.00087345 0.00087805 0.0007861 0.00084555 0.0008509 0.00083245 0.00085935 0.00076125 0.00085885 0.0008753 0.0007122 0.0007933 0.00088655 0.00087035 0.0008874 0.0008616 0.00087425 0.00085205 0.0009884 0.00084405 0.0008029 0.0008576 0.0008409 0.00089645 0.00085595 0.00086245 0.0008772 0.0008875 0.0009088 0.00088175 0.0008943 0.0006978 0.0008101 0.0008563 0.00081755 0.00077505 0.0008613 0.00084915 0.0008484 0.00088745 0.00088615 0.0008213 0.0008541 0.00088735 0.0008347 0.0008814 0.00084155 0.00081995 0.000819 0.00089895 0.00083625 0.0007052 0.00084695 0.00084905 0.00078195
67 0.00084735 0.0008453 0.0008872 0.00080775 0.00092365 0.00076775 0.0008916 0.0008144 0.0007934 0.00090925 0.00086 0.0008875 0.00086035 0.00079305 0.000819 0.00085525 0.00086255 0.00085635 0.00082485 0.000851 0.0008379 0.00084825 0.00082245 0.0008531 0.00064165 0.00076135 0.00086135 0.0008817 0.00078425 0.0007653 0.00084535 0.00079115 0.0008613 0.0008193 0.00077665 0.0008709 0.0008636 0.00093065 0.00087995 0.0008413 0.000919 0.0008285 0.00074875 0.0008224 0.00085565 0.0009186 0.00063775 0.00071445 0.0008899 0.0008865 0.0008512 0.0008551 0.00083175 0.00062855 0.0007464 0.00060655 0.00080885 0.0008839 0.0008549 0.000818 0.0008462 0.00090565 0.00090165 0.00084535 0.0008455 0.0008382 0.00084405 0.0007993 0.00083125 0.00086035 0.00081455 0.00085095 0.0009061 0.0008336 0.0007864 0.0008122 0.000849 0.00078165 0.0008683 0.00085055 0.0008264 0.0008222 0.00086795 0.0008378 0.0008984 0.00086075 0.0009137 0.00081215 0.0008686 0.0008233 0.00083575 0.00082465 0.000876 0.0008926 0.00086895 0.00090555 0.0006248 0.00086785 0.00089385 0.0008057 0.00083385 0.00083475 0.00080025
68 0.00089545 0.00086 0.000871 0.0008307 0.00093595 0.00069275 0.00084735 0.00076215 0.00083515 0.0008856 0.00069585 0.0009001 0.0008795 0.0008401 0.0006565 0.00088515 0.00078145 0.0008743 0.00081695 0.0008157 0.00086285 0.00080565 0.00084865 0.00089015 0.00085195 0.0008538 0.00069845 0.00086865 0.00080035 0.0006612 0.0007838 0.0008211 0.00086295 0.0008531 0.00078805 0.00084555 0.0008655 0.00089385 0.00081275 0.0007625 0.00091335 0.00089475 0.0008423 0.00084525 0.0008773 0.00088515 0.00085265 0.0007578 0.0007975 0.0008878 0.0008736 0.00082355 0.00085515 0.0008108 0.00079465 0.00087215 0.00081135 0.0008479 0.0008317 0.00090075 0.00087085 0.0009223 0.00089155 0.0007838 0.0007905 0.00064 0.0008029 0.00083125 0.0009146 0.0008582 0.00087775 0.0008962 0.00090855 0.0008136 0.00065105 0.00078345 0.0008772 0.00080945 0.000841 0.00085875 0.0008514 0.00084865 0.0008269 0.0008955 0.00088155 0.00085485 0.00082475 0.0007834 0.0008714 0.0008027 0.0008394 0.0006625 0.00091345 0.00088945 0.00080125 0.0009052 0.000851 0.00070535 0.00086185 0.00080525 0.00086935 0.00085605 0.0006677
69 0.0008395 0.0008375 0.00088605 0.000787 0.00087415 0.00073985 0.0008408 0.0008206 0.00077205 0.0006737 0.00083565 0.0008431 0.0006931 0.0008483 0.00085305 0.0008928 0.0008395 0.00084785 0.00086425 0.0008234 0.0008435 0.0008392 0.00083585 0.0007134 0.000862 0.0008927 0.00085235 0.0008567 0.00084925 0.0008125 0.00076435 0.00063365 0.00053655 0.0006626 0.00082765 0.00081945 0.0006803 0.0008911 0.00079225 0.00084655 0.00076735 0.00088175 0.00081225 0.00086605 0.0008516 0.00091455 0.00085895 0.00067595 0.000845 0.00084215 0.000853 0.00082035 0.0007934 0.00080155 0.00080465 0.000874 0.00061035 0.00082885 0.0008478 0.0008717 0.00066 0.00089795 0.0007068 0.00076435 0.0007929 0.0008408 0.0008576 0.00086035 0.0008582 0.00084 0.0008277 0.00074105 0.00087385 0.0008506 0.0008524 0.0008264 0.0008387 0.00084535 0.0008205 0.00082065 0.0008575 0.0006803 0.00084345 0.0007619 0.00078075 0.000712 0.0007869 0.00082635 0.0008669 0.0008295 0.00081015 0.00076215 0.00088635 0.0006521 0.00079925 0.00086945 0.00087595 0.00087 0.00087385 0.0008231 0.0008665 0.0007216 0.00085415
70 0.00086905 0.00077845 0.000909 0.00080045 0.00086455 0.0008263 0.0008273 0.00084885 0.00061335 0.0008952 0.00084915 0.0006046 0.0009211 0.0007923 0.0009055 0.00085845 0.00083705 0.0008353 0.00083525 0.0008727 0.00089665 0.000891 0.000672 0.000875 0.00084915 0.0008539 0.0008351 0.0008518 0.00090205 0.000812 0.0007583 0.000874 0.0008268 0.0008332 0.00083325 0.0008837 0.00084255 0.0008623 0.0008019 0.0008893 0.0008456 0.0008254 0.0008374 0.00085045 0.0008171 0.0008764 0.00083015 0.00082645 0.00088245 0.00087405 0.00082645 0.00082385 0.0008126 0.00087215 0.0008822 0.0008328 0.00087115 0.0008728 0.0008357 0.00088455 0.0008921 0.00087365 0.0009114 0.0007583 0.0007978 0.00088 0.0008409 0.00081455 0.00087775 0.0008277 0.0008274 0.0008474 0.00086135 0.00085995 0.0006479 0.00084985 0.00090665 0.00088705 0.0008752 0.0008472 0.0008362 0.0008634 0.0008042 0.00084835 0.0008902 0.0008329 0.00087045 0.0008498 0.00084735 0.0008741 0.00083475 0.0008685 0.00084775 0.0008554 0.00084035 0.0006716 0.0008273 0.000911 0.0008842 0.0008602 0.00080335 0.0008654 0.00085005
71 0.00081965 0.0008503 0.00081 0.00082495 0.0008801 0.0008147 0.00085275 0.0008682 0.00083915 0.0008194 0.0008324 0.00083645 0.00082405 0.0008887 0.00086585 0.00086445 0.00086975 0.00081965 0.0008332 0.0008769 0.0008221 0.00087 0.00085755 0.00087185 0.0008729 0.0008765 0.00093295 0.00086645 0.000811 0.00085305 0.0008526 0.0007999 0.00059075 0.0005826 0.0008202 0.0008471 0.0007841 0.00087295 0.000836 0.0008888 0.00082475 0.00092685 0.0008688 0.0008687 0.00088775 0.00091325 0.0008107 0.00077385 0.00087555 0.0008565 0.0008967 0.0008588 0.00086355 0.00082185 0.0008401 0.0008852 0.00078835 0.0008522 0.0008221 0.000893 0.0006913 0.00089925 0.0008455 0.0008526 0.0008044 0.00091325 0.00089645 0.00085095 0.0008962 0.00074105 0.0008474 0.0008137 0.00089865 0.00086395 0.00089875 0.0008605 0.0008695 0.00086235 0.0008641 0.0006164 0.0008571 0.00079035 0.0008589 0.0006931 0.00065495 0.0006235 0.00084355 0.00086045 0.00084155 0.0008481 0.00080955 0.00068205 0.0009206 0.00081985 0.0008584 0.0008671 0.0008961 0.00091835 0.00086 0.0008385 0.00079665 0.0006393 0.00082685
72 0.0008654 0.0008946 0.0009026 0.0008637 0.0006758 0.0008796 0.0008265 0.00086345 0.00086035 0.0008618 0.0009337 0.00089315 0.00090355 0.0008658 0.0009084 0.00084465 0.00088835 0.0009068 0.00091055 0.0008801 0.00089385 0.00092085 0.00089615 0.00088595 0.00092355 0.000676 0.0008889 0.00088605 0.0009007 0.00089025 0.00088345 0.0008911 0.0009001 0.00090735 0.00089555 0.0009256 0.0008664 0.00093115 0.00091645 0.00091775 0.00092215 0.00088225 0.0009061 0.00087735 0.00088175 0.00069035 0.00089155 0.0008793 0.00090175 0.0008823 0.0009066 0.0007129 0.0008608 0.0009 0.00092135 0.0009082 0.0008715 0.00092135 0.00091435 0.0009186 0.00088365 0.00072495 0.00087625 0.00088345 0.00089775 0.00087915 0.00085595 0.0009061 0.00090855 0.00087385 0.00086135 0.00089865 0.0009972 0.0009104 0.0008862 0.0009129 0.0007275 0.0008763 0.00090465 0.0008925 0.00084905 0.0008949 0.00090325 0.00091165 0.0009314 0.0008735 0.000887 0.00091285 0.00091735 0.0008893 0.00090725 0.0009157 0.00069475 0.0008805 0.00090085 0.00089755 0.00084255 0.00093035 0.0009328 0.0008837 0.0008694 0.0008815 0.0009082
73 0.0008579 0.0006183 0.00090315 0.00083165 0.00089195 0.00080025 0.0008476 0.0008268 0.00085255 0.000861 0.00080645 0.0008341 0.0008328 0.00081235 0.0007968 0.00092865 0.0008352 0.0009138 0.00086285 0.0008526 0.0007569 0.0008293 0.0008881 0.0008852 0.0008989 0.00090235 0.00086215 0.0006573 0.0008334 0.00077885 0.0008427 0.0008657 0.00085985 0.00082875 0.00083335 0.0008813 0.00087275 0.0008862 0.0009044 0.00061085 0.0007806 0.0008831 0.00088355 0.0008398 0.00060905 0.0008874 0.0008524 0.0007659 0.00082995 0.0009164 0.00090355 0.00060125 0.000838 0.00086255 0.0006169 0.0008568 0.00081575 0.0008944 0.0007794 0.0008507 0.0008395 0.0009355 0.0009063 0.0008427 0.0008378 0.00084865 0.00086245 0.0008336 0.0008136 0.0008506 0.00085995 0.00086395 0.0009104 0.0007301 0.00085185 0.00059355 0.0008495 0.0005814 0.00091935 0.00082795 0.00087745 0.00074225 0.00058415 0.000888 0.00089415 0.0008413 0.0008612 0.0005935 0.00085225 0.0008715 0.00086315 0.0008376 0.0008915 0.00090105 0.0008475 0.0008758 0.0008723 0.0008993 0.0008544 0.00079865 0.000834 0.00084175 0.0008471
74 0.00091295 0.0008031 0.0008952 0.00086675 0.00091945 0.00066715 0.0008561 0.00080935 0.0006026 0.0008908 0.00087655 0.00086885 0.00089915 0.00081355 0.0006597 0.0008776 0.0007998 0.00083615 0.0008669 0.00086615 0.00087675 0.0008588 0.0006409 0.0008861 0.000828 0.0009099 0.00062385 0.00087155 0.00089205 0.0006393 0.0007707 0.00084945 0.0008669 0.0008769 0.0008381 0.0008432 0.00083515 0.0008801 0.00083105 0.00083995 0.00090165 0.00086945 0.0008461 0.0008645 0.00088365 0.0008892 0.00085385 0.00076165 0.00086195 0.00087525 0.0008357 0.00080425 0.00082575 0.0008355 0.00084395 0.0008419 0.00082325 0.0008308 0.00086965 0.00089585 0.00089705 0.0009158 0.00090015 0.0007707 0.00077445 0.00065245 0.0008772 0.0007864 0.00065105 0.0008524 0.0006479 0.00089875 0.0008862 0.00085185 0.0008258 0.00082 0.00086925 0.0008441 0.00089455 0.0008867 0.00088575 0.00085425 0.0008239 0.0008982 0.00089775 0.00088335 0.00086235 0.00081995 0.0008789 0.00087665 0.00083475 0.00065465 0.00090365 0.00087665 0.00081965 0.000894 0.0008194 0.00069505 0.0008756 0.0008416 0.0008275 0.00088145 0.00088115
75 0.00080365 0.00079945 0.0009197 0.00083685 0.00086275 0.000772 0.00083855 0.0007623 0.0008233 0.0008307 0.0008203 0.00085775 0.0008197 0.0008075 0.0008225 0.0008945 0.00063295 0.00085975 0.00084795 0.0008132 0.00075915 0.00078235 0.00084675 0.0008715 0.000855 0.0008785 0.00086915 0.00083655 0.0008423 0.0007704 0.0006213 0.0008305 0.00081965 0.0008228 0.00078885 0.0008672 0.0008274 0.00089645 0.00083395 0.00058415 0.00084975 0.00087615 0.00087145 0.0008613 0.00062425 0.0008709 0.00084575 0.0007237 0.00077095 0.0008943 0.0008986 0.0008149 0.0008304 0.0008333 0.0006252 0.00085735 0.0007785 0.0008767 0.00085455 0.0008607 0.0008361 0.00089155 0.00086465 0.0006213 0.00064055 0.00082335 0.0008875 0.0008122 0.00078345 0.0008264 0.00084985 0.0008605 0.0009129 0.00059355 0.00082 0.0008314 0.0008586 0.00059425 0.0008582 0.00087405 0.00084035 0.0007921 0.0007888 0.00088 0.0008818 0.00082505 0.00084165 0.00041575 0.0008752 0.00085105 0.0008281 0.0008222 0.0008515 0.00085445 0.0006401 0.00090925 0.0008343 0.0008761 0.0008481 0.0008115 0.0008641 0.00082385 0.0008205
76 0.00067565 0.00090715 0.0009211 0.0008726 0.00092055 0.0008507 0.00084915 0.0008595 0.00084055 0.00084545 0.0008931 0.00091 0.0006482 0.00082295 0.00088145 0.0008529 0.0008954 0.00089795 0.0009109 0.000882 0.00085755 0.0006881 0.00089385 0.000884 0.0009332 0.00094685 0.0008689 0.00091705 0.0009195 0.0008218 0.00085895 0.00083285 0.00086455 0.0008245 0.0007393 0.00089725 0.00082365 0.00090795 0.0008625 0.000859 0.000866 0.0008964 0.00088485 0.00089755 0.00088535 0.00093145 0.0008428 0.00085605 0.00088545 0.0008782 0.00092165 0.00070135 0.00083195 0.00082325 0.00082185 0.00087225 0.0008423 0.0009109 0.0008706 0.00070005 0.00081945 0.00097985 0.0008868 0.00085895 0.00089275 0.0008657 0.0009088 0.000849 0.0008772 0.0008387 0.00090665 0.0008695 0.0007275 0.0008495 0.00086925 0.0008586 0.0009316 0.0008085 0.0009051 0.00088825 0.00083905 0.0008518 0.0008967 0.0009004 0.00089715 0.0008412 0.00086925 0.00085855 0.00090725 0.0008915 0.00087665 0.0008619 0.00094495 0.00090615 0.0008955 0.0009356 0.00090305 0.00092875 0.00090365 0.0008574 0.0008383 0.00084235 0.00090995
77 0.0008203 0.000819 0.0009132 0.00085655 0.00086625 0.0007994 0.00083255 0.00062785 0.0008185 0.0008381 0.0008219 0.0008895 0.0008154 0.00081745 0.00083255 0.00087985 0.0008316 0.00087875 0.0008746 0.000823 0.0007575 0.0008192 0.0008804 0.00087005 0.0008558 0.00088485 0.00087045 0.00081705 0.00086035 0.0007993 0.0008121 0.0008545 0.00083105 0.0008321 0.0007951 0.0008856 0.00084845 0.00091 0.0008733 0.0006281 0.00086295 0.00085985 0.0008708 0.0008453 0.0006297 0.00089025 0.0008123 0.00073725 0.00083525 0.0008878 0.00089855 0.00077355 0.0008023 0.00082765 0.0006285 0.0008228 0.0007957 0.0009033 0.0008697 0.00083175 0.00083905 0.0009091 0.0008601 0.0008121 0.00082345 0.0008316 0.00088175 0.00078165 0.00080945 0.00084535 0.00088705 0.00086235 0.0008763 0.0005814 0.0008441 0.00059425 0.0008085 0.0007956 0.00087025 0.00087345 0.0008255 0.0007963 0.0007933 0.00086715 0.00088265 0.0008002 0.0008423 0.0005942 0.0009037 0.00086625 0.000828 0.00082255 0.0008861 0.0008534 0.0008299 0.00092565 0.00084105 0.00089285 0.00088735 0.0006205 0.00088705 0.00065045 0.00083795
78 0.00084745 0.0009118 0.00086065 0.0008383 0.00084805 0.00083615 0.00081805 0.00082345 0.00084495 0.00083815 0.000839 0.0008212 0.00084465 0.0008547 0.0008715 0.00090465 0.00085595 0.00066325 0.0008147 0.0006819 0.0008638 0.0008371 0.00090205 0.0008617 0.0006769 0.00085415 0.0009228 0.0008398 0.0008454 0.00086915 0.00082235 0.0008223 0.0008433 0.00084655 0.0008672 0.00084845 0.00084995 0.000835 0.0006546 0.00086945 0.0008629 0.00085565 0.00084705 0.0008869 0.0008686 0.0008851 0.00084635 0.00081335 0.00084405 0.0008842 0.00085145 0.00093625 0.0008021 0.00081695 0.00086165 0.00086715 0.0008326 0.0008554 0.00090095 0.00086945 0.0008496 0.0006612 0.0007976 0.00082235 0.0007931 0.0007357 0.0008943 0.0008683 0.000841 0.0008205 0.0008752 0.0008641 0.00090465 0.00091935 0.00089455 0.0008582 0.0009051 0.00087025 0.0009285 0.00087565 0.00085185 0.0008756 0.00093505 0.00084975 0.0008674 0.0007998 0.00088575 0.00085815 0.0006873 0.0008411 0.00080245 0.00087395 0.00084405 0.0007882 0.0008419 0.0008546 0.00088265 0.0006762 0.00084175 0.0008581 0.00088995 0.0008177 0.00080695
79 0.00084225 0.0007836 0.0007966 0.00079795 0.0008672 0.00079795 0.00084285 0.0008577 0.0008381 0.00085145 0.000619 0.0008308 0.0008497 0.0008635 0.0008511 0.0008727 0.00088115 0.0008531 0.0008259 0.0008368 0.00081085 0.00084955 0.00081485 0.0009108 0.0008678 0.0008572 0.00085085 0.0008323 0.00080645 0.00083255 0.00088165 0.00082265 0.0008367 0.0008084 0.00082415 0.0008242 0.0008304 0.0008571 0.00087365 0.00086515 0.0008202 0.0009406 0.00088275 0.0008815 0.0009094 0.0008886 0.0008376 0.00079335 0.0008482 0.0008786 0.0009126 0.00084445 0.00086465 0.00084465 0.00083835 0.0009152 0.0008248 0.0008138 0.00063015 0.00090985 0.00081355 0.0008884 0.0008698 0.00088165 0.0008286 0.00088535 0.0006978 0.00085055 0.00085875 0.00082065 0.0008472 0.0006164 0.0008925 0.00082795 0.0008867 0.00087405 0.00088825 0.00087345 0.00087565 0.0008282 0.0008232 0.0008073 0.00080045 0.0008826 0.00085355 0.0008001 0.00083335 0.000874 0.00084725 0.000851 0.00080275 0.000867 0.0008811 0.0008727 0.00083695 0.00086265 0.00087335 0.0009063 0.0008579 0.0006636 0.00080025 0.0008047 0.0008017
80 0.0008055 0.00086175 0.00091815 0.00080715 0.00085755 0.0008495 0.00082775 0.00083785 0.00083965 0.0008589 0.00082465 0.00080865 0.0008517 0.0008478 0.00092485 0.00066335 0.0008369 0.000831 0.00079765 0.0008682 0.00091585 0.0008587 0.0008659 0.00085315 0.0008491 0.00083545 0.00092155 0.00088925 0.00086405 0.00088135 0.00081185 0.00084515 0.0008574 0.0008108 0.0007803 0.0009017 0.00082515 0.0008538 0.00081785 0.0008778 0.000865 0.00083585 0.0008255 0.00082405 0.0008812 0.00086645 0.00082875 0.0008454 0.0008336 0.0008945 0.00088625 0.00088305 0.00083395 0.00083195 0.0008399 0.0008396 0.0008607 0.000911 0.00080725 0.0008321 0.0008315 0.0008809 0.00088275 0.00081185 0.0008453 0.0008958 0.0008101 0.0008264 0.0008514 0.0008575 0.0008362 0.0008571 0.00084905 0.00087745 0.00088575 0.00084035 0.00083905 0.0008255 0.00085185 0.0008232 0.0008125 0.0008919 0.00083675 0.0008334 0.0008894 0.00081555 0.00082185 0.0008403 0.0008431 0.0008397 0.0006525 0.0008858 0.0008595 0.00087935 0.000797 0.00087145 0.0008395 0.0009165 0.0008634 0.000801 0.0008011 0.00081295 0.0008186
81 0.00082175 0.00075995 0.00088085 0.00083235 0.000879 0.00060465 0.0008788 0.0008171 0.00084755 0.0007124 0.00084485 0.00086065 0.00070905 0.00081595 0.00075575 0.0009193 0.0007942 0.0008777 0.00088615 0.0008409 0.00082335 0.00083365 0.00088415 0.0007078 0.00085905 0.0009138 0.0008518 0.00079225 0.00079015 0.00072105 0.00081665 0.0006802 0.00080775 0.0008073 0.00085585 0.00085875 0.00071625 0.0009037 0.00086315 0.0008121 0.00064705 0.0008513 0.00079705 0.00082135 0.00084105 0.00085665 0.0008464 0.0004086 0.000838 0.00089165 0.0008492 0.0007705 0.0008447 0.00082525 0.0007841 0.0008251 0.00049625 0.0008796 0.0008512 0.00082595 0.0006719 0.000912 0.00073765 0.00081665 0.00081085 0.00084955 0.0008563 0.0008222 0.00084865 0.0006803 0.0008634 0.00079035 0.0008949 0.00074225 0.00085425 0.0007921 0.0008518 0.0007963 0.0008756 0.0008073 0.0008919 0.0008172 0.000797 0.00080825 0.0008504 0.0008032 0.0008976 0.00079205 0.00088925 0.0008853 0.0008371 0.0007991 0.00088845 0.0008637 0.00083825 0.0008791 0.00085345 0.0008881 0.0008847 0.00081605 0.0008531 0.0008159 0.000873
82 0.0008865 0.00063555 0.0008777 0.0008039 0.00087985 0.00081595 0.0008316 0.00082095 0.00079395 0.00087025 0.00077385 0.0008072 0.00088805 0.0008108 0.00082695 0.00087635 0.0008408 0.000918 0.00081555 0.0008519 0.0008714 0.00086145 0.000841 0.0008926 0.0009088 0.00087075 0.00085555 0.0006513 0.00081535 0.00080335 0.0008297 0.0008811 0.0008467 0.0008384 0.00085725 0.0008957 0.00087325 0.0008465 0.0009104 0.0008026 0.0008066 0.0008786 0.000887 0.0007783 0.00082565 0.00089125 0.0008934 0.00079345 0.0008493 0.00089 0.0008906 0.00063935 0.0008223 0.0008952 0.00082695 0.0008932 0.0008379 0.00088175 0.0007717 0.000894 0.0008612 0.00093805 0.0008965 0.0008297 0.0008429 0.0008412 0.00081755 0.00086795 0.0008269 0.00084345 0.0008042 0.0008589 0.00090325 0.00058415 0.0008239 0.0007888 0.0008967 0.0007933 0.00093505 0.00080045 0.00083675 0.000797 0.0007857 0.00088215 0.00087935 0.00082475 0.00079195 0.00078875 0.00086925 0.0008387 0.0008635 0.00086095 0.0008807 0.00086225 0.00075745 0.0008426 0.00087015 0.00092175 0.00082205 0.0007949 0.00082345 0.00084245 0.0007948
