 slim_337522733 slim_337522726 slim_337522669 slim_337522383 slim_337522719 slim_337522685 slim_337522535 slim_337522486 slim_337522740 slim_337522707 slim_337522725 slim_337522698 slim_337522416 slim_337522454 slim_337522730 slim_337522735 slim_337522637 slim_337522232 slim_337522571 slim_337522703 slim_337522573 slim_337522667 slim_337522599 slim_337522641 slim_337522717 slim_337522692 slim_337522541 slim_337522574 slim_337522722 slim_337522544 slim_337522532 slim_337522630 slim_337522706 slim_337522556 slim_337522602 slim_337522646 slim_337522742 slim_337522688 slim_337522751 slim_337522487 slim_337522613 slim_337522738 slim_337522689 slim_337522731 slim_337522653 slim_337522750 slim_337522673 slim_337522403 slim_337522748 slim_337522619 slim_337522711 slim_337522746 slim_337522675 slim_337522684 slim_337522657 slim_337522514 slim_337522739 slim_337522616 slim_337522690 slim_337522713 slim_337522723 slim_337522433 slim_337522696 slim_337522714 slim_337522503 slim_337522651 slim_337522704 slim_337522695 slim_337522741 slim_337522737 slim_337522708 slim_337522749 slim_337522732 slim_337522601 slim_337522600 slim_337522720 slim_337522697 slim_337522634 slim_337522621 slim_337522628 slim_337522659 slim_337522693 slim_337522607 slim_337522654 slim_337522604 slim_337522744 slim_337522700
24 0.0005127 0.0005922 0.0005484 0.00043335 0.00046985 0.00051695 0.0005199 0.00046405 0.0004551 0.00049245 0.0004718 0.0005107 0.00040345 0.00046375 0.0006212 0.0005108 0.0004868 0.00048885 0.00048705 0.00057205 0.0003728 0.0004799 0.0003785 0.0005353 0.0006239 0.00047965 0.000373 0.0004932 0.0005632 0.0004985 0.00045255 0.0005789 0.00035935 0.0003263 0.000489 0.00057195 0.00037855 0.00044415 0.00058105 0.0006089 0.00043245 0.0003593 0.00044705 0.00037845 0.00048155 0.0005922 0.0003728 0.00053785 0.0005391 0.00041485 0.00051315 0.00048125 0.0005053 0.0006006 0.0004449 0.0004258 0.0005904 0.00042565 0.00042015 0.0004986 0.00037315 0.00042 0.00045855 0.00060285 0.00062605 0.00039045 0.0005104 0.00054835 0.0003787 0.0004204 0.00044505 0.00048915 0.0005242 0.00039245 0.0005273 0.0005799 0.0005051 0.00035925 0.00046395 0.0006591 0.00035925 0.00045845 0.0005857 0.0003708 0.0005856 0.0004866 0.0005911
25 0.00036195 0.0004395 0.0003986 0.00025995 0.0003858 0.0003523 0.00032265 0.00030705 0.00026615 0.000352 0.00047915 0.00033615 0.00035275 0.00030715 0.00055415 0.00033625 0.0003546 0.00063765 0.0003587 0.0004543 0.00030575 0.00025485 0.00043155 0.0003858 0.00047965 0.0005075 0.00030595 0.0003745 0.00040395 0.00031645 0.00037725 0.00040065 0.0004403 0.00046985 0.00050945 0.0004542 0.00030325 0.00038085 0.00050965 0.00052265 0.00040945 0.0004403 0.0003637 0.00030315 0.00036145 0.0004395 0.00043405 0.00045755 0.00031375 0.0002693 0.0004338 0.00036115 0.000339 0.00061285 0.00025445 0.00026385 0.00046115 0.00026315 0.00026645 0.00036625 0.00030565 0.0002663 0.0003709 0.0005089 0.0004452 0.00043505 0.0003631 0.00039855 0.00043115 0.0002667 0.0002546 0.0005096 0.000456 0.00029395 0.0003517 0.00051085 0.0003388 0.00044025 0.00030735 0.000611 0.00031185 0.0003749 0.0004478 0.00052745 0.00044815 0.0003051 0.0004451
26 0.0003789 0.0004586 0.00034585 0.0001265 0.0002449 0.0002939 0.0003205 0.00024065 0.0002504 0.00026715 0.00051925 0.0002293 0.000261 0.00024015 0.0004737 0.0002294 0.0002614 0.00064785 0.00027625 0.00035095 0.0001263 0.00025605 0.00037925 0.00033705 0.000373 0.00030595 0.0002516 0.00034115 0.0003097 0.0002022 0.0002176 0.00037205 0.00037425 0.0004237 0.0004009 0.00035085 0.00013215 0.00022325 0.0004361 0.0004709 0.00030985 0.00037425 0.00022645 0.00013205 0.00027065 0.0004586 0.0003734 0.00047405 0.00032565 0.00012725 0.00032005 0.00027035 0.0002231 0.00053475 0.00018845 0.00013335 0.00052485 0.0001834 0.0001276 0.000283 0.00014745 0.00012745 0.00025615 0.000455 0.00047355 0.00040455 0.0003736 0.0003458 0.0004296 0.00012715 0.0001886 0.00040105 0.0003146 0.0001322 0.0003848 0.0005147 0.0002236 0.0003742 0.00024035 0.00056635 0.00012705 0.0002236 0.0003505 0.0004165 0.0003502 0.00018035 0.0003559
27 0.0002669 0.00053405 0.00055255 0.00039295 0.00033405 0.00043315 0.000385 0.0003808 0.0003056 0.00044595 0.0005078 0.00040105 0.00033935 0.00038075 0.00047185 0.00040115 0.0004419 0.0006621 0.0004375 0.0005363 0.00034095 0.00033405 0.00054955 0.00038465 0.0004932 0.0003745 0.00034115 0.0005333 0.00053065 0.00044555 0.0003299 0.00055025 0.00055165 0.0005229 0.0004576 0.0005362 0.0003451 0.0003359 0.00048325 0.0005582 0.00036245 0.00055165 0.0003482 0.000345 0.0004336 0.00053405 0.0005454 0.00039 0.0003824 0.00036915 0.0003601 0.0004333 0.00039725 0.000496 0.0004414 0.0004035 0.0004468 0.00044345 0.00039945 0.00044235 0.00035165 0.0003993 0.0003363 0.000562 0.0004668 0.00054875 0.00027295 0.0005525 0.0005898 0.0003997 0.00044155 0.00045775 0.0003339 0.00033485 0.00037855 0.00049755 0.00039705 0.0005516 0.00038095 0.0006046 0.00034705 0.0003342 0.0005297 0.00052955 0.00053015 0.0004451 0.0005339
28 0.0005711 0.00053 0.00034905 0.0001857 0.000339 0.00041595 0.00044115 0.00038085 0.00041795 0.0003601 0.00066235 0.00023265 0.0005152 0.00038075 0.0004083 0.00023275 0.00036035 0.0007399 0.0003985 0.00024425 0.0003093 0.00038415 0.00043905 0.0004281 0.0005632 0.00040395 0.0003097 0.00053065 0.0003696 0.0002279 0.0003319 0.00034185 0.00045355 0.0005578 0.00060995 0.00024405 0.00030915 0.00035075 0.0004812 0.00052885 0.00045745 0.0004535 0.0003371 0.00030905 0.0003992 0.00053 0.0004395 0.0006049 0.00042715 0.0002196 0.00043835 0.0003989 0.00023335 0.00062575 0.00020475 0.00019945 0.0006852 0.00021915 0.0001997 0.00036795 0.00032025 0.0001995 0.0003863 0.00052135 0.0004288 0.0004688 0.0005619 0.00034895 0.0004591 0.00020015 0.0002049 0.0006101 0.00037935 0.00028445 0.00055925 0.00068125 0.00023295 0.00045345 0.00038065 0.00052655 0.0003235 0.0003316 0.00023035 0.000598 0.00023 0.00022075 0.0002301
29 0.000486 0.00046575 0.0002849 7.82e-05 0.000247 0.0002729 0.00029085 0.0002728 0.0003103 0.0002525 0.00057565 0.00014765 0.00040715 0.0002731 0.0004736 0.00014775 0.0002531 0.00073125 0.0002909 0.00028695 0.0002021 0.00027645 0.0003743 0.000343 0.0004985 0.00031645 0.0002022 0.00044555 0.0002279 0.0001544 0.00024695 0.0002707 0.0003888 0.00051325 0.0005585 0.0002868 0.0002016 0.00026575 0.00043965 0.0004343 0.00039835 0.00038875 0.0002601 0.0002015 0.00029165 0.00046575 0.0003748 0.00054095 0.0002768 0.0001121 0.0003105 0.00029135 0.0001484 0.0006401 0.00011735 9.18e-05 0.0006336 0.00013175 9.245e-05 0.00025355 0.00021235 9.225e-05 0.0003013 0.0004345 0.00047145 0.00040395 0.0004768 0.0002848 0.00041455 9.26e-05 0.0001175 0.00055865 0.00031695 0.0001769 0.00045155 0.00062965 0.0001483 0.0003887 0.0002733 0.0005996 0.00021595 0.0002466 0.0002728 0.00051105 0.00027305 7.785e-05 0.00027265
30 0.00038305 0.0005289 0.0004076 0.0001911 0.0001982 0.00038215 0.0003933 0.00032755 0.00033005 0.0003274 0.0005911 0.0002049 0.00036395 0.0003271 0.00037945 0.000205 0.00032075 0.00068875 0.00035065 0.00034625 0.0002174 0.00033705 0.00043355 0.0003339 0.00045255 0.00037725 0.0002176 0.0003299 0.0003319 0.00024695 0.0003815 0.0003999 0.00044125 0.00046715 0.0004793 0.00034615 0.00022415 0.0002129 0.0003929 0.00050225 0.00030315 0.00044125 0.00021215 0.00022405 0.000344 0.0005289 0.00042635 0.00045305 0.0003856 0.00019175 0.000288 0.00034355 0.0001985 0.0005026 0.0002453 0.0002128 0.00059245 0.00025295 0.00020615 0.00032125 0.0002281 0.000206 0.00025875 0.00050835 0.0004704 0.00045875 0.00037795 0.00040755 0.000474 0.0002064 0.00024545 0.00047945 0.00019795 0.0001985 0.0004593 0.0005893 0.0001983 0.0004412 0.00032745 0.0005486 0.0002317 0.0001981 0.000332 0.00048905 0.0003319 0.00024605 0.00033835
31 0.00058825 0.00038395 0.00024915 0.00024895 0.0003859 0.00042665 0.00044235 0.000398 0.0004328 0.00038765 0.00059795 0.00028785 0.00051715 0.00039805 0.0005669 0.00028795 0.0003945 0.0007297 0.00043025 0.00040075 0.00037185 0.0003927 0.00044945 0.00044365 0.0005789 0.00040065 0.00037205 0.00055025 0.00034185 0.0002707 0.0003999 0.0004413 0.00047045 0.00056285 0.0006453 0.00040065 0.0003651 0.0004165 0.00038585 0.00055105 0.00051475 0.00047045 0.0003978 0.000365 0.00043725 0.00038395 0.0004562 0.0006008 0.00042115 0.00028285 0.0004898 0.00043695 0.00029495 0.00070785 0.0002435 0.0002566 0.00067315 0.00026445 0.00026345 0.00038785 0.00036815 0.0002633 0.0004521 0.00055105 0.00053675 0.0004537 0.0005791 0.0002491 0.0004576 0.0002637 0.00024365 0.00064545 0.0004456 0.00034135 0.0005447 0.00067165 0.00029475 0.0004704 0.00039825 0.0006393 0.00038595 0.0003933 0.0003864 0.00056665 0.0003866 0.00027735 0.00037945
32 0.00056825 0.00055085 0.000438 0.0003233 0.00045935 0.00047555 0.0004784 0.0004216 0.00044795 0.0004297 0.0004775 0.0004019 0.00047215 0.0004216 0.00060855 0.000402 0.00042355 0.0005015 0.00044135 0.0004657 0.0003741 0.0004401 0.000315 0.0004939 0.00035935 0.0004403 0.00037425 0.00055165 0.00045355 0.0003888 0.00044125 0.00047045 0.0005878 0.00036105 0.0005668 0.0004657 0.00038035 0.0004344 0.00057055 0.0005754 0.0004707 0.00029425 0.00043625 0.00038025 0.00043535 0.00055085 0.00030875 0.00059625 0.0004996 0.00033795 0.0005272 0.00043505 0.00039595 0.000666 0.00033615 0.00031495 0.0006268 0.00031535 0.00030895 0.0004353 0.00037395 0.0003089 0.0004433 0.00057005 0.0005906 0.0003313 0.000562 0.00043805 0.00031545 0.000309 0.0003362 0.00056695 0.00051365 0.00038225 0.0005338 0.00061445 0.0003958 0.0002942 0.0004218 0.0006256 0.00035935 0.00044765 0.0004804 0.0004176 0.0004804 0.0003771 0.00048675
33 0.0005578 0.0006077 0.00055535 0.0004579 0.000475 0.0005643 0.00056285 0.00051035 0.00049475 0.0005186 0.0005006 0.00052705 0.00045495 0.0005104 0.00062135 0.00052715 0.00051215 0.0004843 0.00052735 0.0005803 0.0004235 0.00052035 0.00036745 0.00057295 0.0003263 0.00046985 0.0004237 0.0005229 0.0005578 0.00051325 0.00046715 0.00056285 0.00036105 0.0005274 0.0005468 0.0005802 0.00043005 0.00047475 0.0005645 0.00063015 0.00042645 0.000361 0.0004484 0.00042995 0.00052105 0.0006077 0.00036095 0.0005177 0.0005691 0.0004394 0.00053255 0.00052075 0.00052085 0.0006118 0.0004206 0.0004647 0.00063735 0.0004141 0.00045825 0.00051395 0.00040255 0.0004581 0.0005021 0.00063515 0.00063585 0.00037925 0.0005557 0.0005553 0.0003172 0.0004585 0.00042075 0.00054695 0.0005298 0.00041825 0.00056775 0.00063385 0.00052065 0.00036095 0.0005106 0.0006732 0.00042345 0.00047385 0.0005801 0.00038935 0.0005803 0.0005116 0.00058645
34 0.000449 0.00063495 0.0006137 0.00048565 0.0005038 0.0005511 0.0005261 0.0004999 0.00043975 0.00047755 0.00057385 0.0005556 0.00043525 0.0004996 0.000614 0.0005557 0.00047435 0.0004888 0.00045495 0.0006235 0.0004007 0.0004674 0.00057745 0.0005662 0.000489 0.00050945 0.0004009 0.0004576 0.00060995 0.0005585 0.0004793 0.0006453 0.0005668 0.0005468 0.0006301 0.0006234 0.000404 0.0004693 0.0006147 0.00046985 0.00047235 0.0005668 0.0004856 0.0004039 0.0004519 0.00063495 0.00057415 0.00056505 0.00053675 0.00046185 0.00051525 0.0004516 0.00055265 0.00042945 0.00053445 0.00048175 0.00037895 0.00052375 0.00047855 0.0004958 0.0004214 0.0004784 0.0004633 0.0004516 0.00060905 0.00058795 0.00044805 0.00061365 0.00061975 0.0004788 0.0005346 0.0003152 0.000546 0.00041945 0.0004525 0.00041435 0.00055245 0.00056675 0.0004998 0.0004939 0.00039325 0.00048275 0.000631 0.00053115 0.00063095 0.00053695 0.000634
35 0.0005686 0.0005746 0.0003935 0.00024475 0.00035315 0.0004606 0.00047705 0.00042555 0.0004683 0.00040975 0.00068025 0.0002508 0.0005421 0.0004255 0.00036955 0.0002509 0.0004104 0.00073875 0.0004401 0.0002439 0.0003508 0.0004344 0.00046555 0.00043205 0.00057195 0.0004542 0.00035085 0.0005362 0.00024405 0.0002868 0.00034615 0.00040065 0.0004657 0.0005802 0.0006234 0.0004871 0.00035025 0.00035075 0.0004953 0.0005601 0.00044525 0.0004655 0.00035125 0.00035015 0.0004409 0.0005746 0.0004661 0.00061045 0.0004774 0.00027865 0.0004443 0.0004406 0.00025155 0.00061225 0.0002636 0.00024395 0.0007078 0.0002635 0.00024455 0.0004177 0.00036145 0.00024425 0.0003779 0.00055255 0.0004342 0.000491 0.0005594 0.00039325 0.0004856 0.0002447 0.00026375 0.00062355 0.0003528 0.00033925 0.0006003 0.00069825 0.0002515 0.00046545 0.0004257 0.00051745 0.00035025 0.00034575 0.0002444 0.00060675 0.0002444 0.0002797 0.0002441
36 0.0003804 0.00045835 0.0003453 0.00013325 0.0002446 0.00029335 0.00032415 0.000247 0.00025455 0.0002599 0.0005232 0.00022195 0.0002665 0.00024675 0.00047095 0.00022205 0.00026135 0.00065175 0.00027315 0.0003504 0.00013205 0.0002529 0.0003785 0.00033675 0.00037855 0.00030325 0.00013215 0.0003451 0.00030915 0.0002016 0.00022415 0.0003651 0.00038035 0.00043005 0.000404 0.00035025 0.0002611 0.0002269 0.0004358 0.00047485 0.00031385 0.0003803 0.0002258 0.00013055 0.0002748 0.00045835 0.00037995 0.00047795 0.00032295 0.000134 0.0003239 0.0002745 0.00022355 0.00053865 0.00018115 0.00013245 0.00052635 0.0001828 0.0001339 0.0002829 0.0001531 0.0001337 0.00025975 0.00045195 0.00047085 0.0004043 0.0003751 0.0003452 0.0004293 0.00013405 0.0001813 0.00040415 0.00031425 0.0001317 0.00038215 0.00051865 0.00022345 0.00038025 0.00024695 0.0005703 0.00013235 0.00022285 0.0003503 0.00042195 0.0003501 0.00017995 0.000349
37 0.0003736 0.0005331 0.0004122 0.00021335 0.0002172 0.0003861 0.00038485 0.0003341 0.00033675 0.00034375 0.00058325 0.00022115 0.0003545 0.0003341 0.00038295 0.00022125 0.00034005 0.00068085 0.000354 0.0003508 0.0002231 0.00034035 0.0004384 0.00033805 0.00044415 0.00038085 0.00022325 0.0003359 0.00035075 0.00026575 0.0002129 0.0004165 0.0004344 0.00047475 0.0004693 0.00035075 0.0002269 0.0004245 0.00041195 0.0005083 0.00029525 0.00043445 0.00023085 0.0002268 0.00035045 0.0005331 0.0004346 0.000459 0.0003892 0.0002141 0.0002938 0.00035015 0.00021765 0.00050855 0.0002616 0.0002171 0.000583 0.0002576 0.00021325 0.0003405 0.00023385 0.0002133 0.00025035 0.00051165 0.00047395 0.0004639 0.0003685 0.0004122 0.00047915 0.0002136 0.0002617 0.00046945 0.00021695 0.0002174 0.00046295 0.00058045 0.0002175 0.0004344 0.0003343 0.00055465 0.00022275 0.00021685 0.0003511 0.00048055 0.0003511 0.0002652 0.000355
38 0.00053395 0.0004827 0.00040715 0.00041095 0.0003861 0.0005361 0.0005445 0.00050095 0.00050165 0.0005106 0.00063805 0.0003931 0.0005221 0.00050085 0.00050855 0.0003932 0.0005108 0.00073515 0.00053805 0.0004954 0.0004359 0.00050135 0.0005562 0.00048305 0.00058105 0.00050965 0.0004361 0.00048325 0.0004812 0.00043965 0.0003929 0.00038585 0.00057055 0.0005645 0.0006147 0.0004953 0.0004358 0.00041195 0.0007493 0.0006187 0.00046775 0.00057055 0.00039745 0.0004357 0.0005384 0.0004827 0.0005563 0.0005338 0.0005301 0.0004117 0.00046725 0.0005381 0.00039355 0.0006062 0.00041915 0.00042525 0.0006805 0.00043345 0.00042545 0.00050435 0.0004323 0.0004253 0.0004578 0.00062505 0.0005714 0.0005564 0.0005289 0.0004071 0.0005647 0.0004257 0.0004193 0.00061485 0.00037505 0.0004111 0.000601 0.0006798 0.00039335 0.0005705 0.00050105 0.00063675 0.00045 0.0003928 0.00048115 0.0005689 0.00048125 0.000446 0.0004809
39 0.00055475 0.00064255 0.00055345 0.00043075 0.00050635 0.0005306 0.00049295 0.0005259 0.00049565 0.0004703 0.00062645 0.00048145 0.0005761 0.00052615 0.0006168 0.00048155 0.00046625 0.00056845 0.0004728 0.0005602 0.0004707 0.000491 0.0005733 0.00057265 0.0006089 0.00052265 0.0004709 0.0005582 0.00052885 0.0004343 0.00050225 0.00055105 0.0005754 0.00063015 0.00046985 0.0005601 0.00047485 0.0005083 0.0006187 0.0008589 0.000557 0.0005754 0.00052005 0.00047475 0.0004689 0.00064255 0.00056915 0.0006282 0.00049075 0.0004401 0.000502 0.0004686 0.00047765 0.00053105 0.0004708 0.0004413 0.00048635 0.00047285 0.00043725 0.0004666 0.0004808 0.0004371 0.000505 0.0004344 0.0006098 0.00058775 0.00054975 0.0005534 0.00060515 0.0004375 0.00047095 0.00047 0.00054885 0.0004646 0.00052205 0.00052555 0.00047745 0.00057535 0.00052635 0.00052335 0.0004768 0.00050655 0.0005537 0.0006204 0.00055405 0.000435 0.0005578
40 0.00035245 0.00061565 0.0005123 0.00035565 0.0002979 0.00050295 0.0004454 0.00045135 0.0004239 0.00047075 0.0005941 0.0003543 0.00039525 0.0004511 0.0003829 0.0003544 0.00046665 0.0006414 0.0004652 0.00044535 0.00030965 0.0004193 0.00048285 0.0004455 0.00043245 0.00040945 0.00030985 0.00036245 0.00045745 0.00039835 0.00030315 0.00051475 0.0004707 0.00042645 0.00047235 0.00044525 0.00031385 0.00029525 0.00046775 0.000557 0.0004299 0.0004707 0.0003073 0.00031375 0.00046125 0.00061565 0.00047865 0.00042815 0.00045765 0.000365 0.00033355 0.00046095 0.00035045 0.00050465 0.0003544 0.00035205 0.00057805 0.0003422 0.00034795 0.0004574 0.0002999 0.0003478 0.00028515 0.0005703 0.0005125 0.000504 0.0003446 0.00051225 0.0004733 0.0003482 0.00035455 0.0004725 0.00029765 0.00031745 0.0005258 0.00061395 0.00035025 0.00047065 0.0004513 0.00059055 0.00030155 0.0003075 0.0004535 0.0004789 0.0004534 0.00040735 0.0004574
41 0.00056825 0.00055085 0.0004381 0.0003233 0.00045935 0.0004755 0.0004785 0.00042165 0.00044795 0.00042965 0.0004775 0.00040185 0.00047215 0.0004216 0.00060855 0.00040195 0.00042355 0.0005015 0.0004413 0.0004658 0.0003741 0.00044005 0.0003149 0.0004939 0.0003593 0.0004403 0.00037425 0.00055165 0.0004535 0.00038875 0.00044125 0.00047045 0.00029425 0.000361 0.0005668 0.0004655 0.0003803 0.00043445 0.00057055 0.0005754 0.0004707 0.0005878 0.0004362 0.0003802 0.00043535 0.00055085 0.00030875 0.00059625 0.0004996 0.00033795 0.00052715 0.00043505 0.00039595 0.000666 0.0003361 0.00031515 0.0006268 0.00031515 0.000309 0.0004353 0.00037395 0.0003087 0.0004431 0.00057 0.0005906 0.0003313 0.000562 0.00043785 0.00031545 0.00030925 0.00033625 0.00056695 0.00051365 0.0003822 0.0005338 0.00061445 0.0003958 0.00029395 0.0004218 0.0006256 0.00035945 0.0004476 0.0004804 0.0004176 0.0004804 0.00037705 0.00048675
42 0.00039895 0.0005223 0.00040065 0.0002014 0.00022345 0.0003842 0.00041075 0.0003371 0.00033785 0.00032325 0.00059565 0.00021175 0.00036175 0.00033705 0.00039365 0.00021185 0.0003239 0.0006816 0.0003507 0.0003514 0.00022635 0.0003371 0.00042175 0.0003479 0.00044705 0.0003637 0.00022645 0.0003482 0.0003371 0.0002601 0.00021215 0.0003978 0.00043625 0.0004484 0.0004856 0.00035125 0.0002258 0.00023085 0.00039745 0.00052005 0.0003073 0.0004362 0.0004006 0.0002257 0.0003515 0.0005223 0.0004223 0.0004573 0.00039675 0.00020215 0.00031685 0.0003512 0.00021255 0.0005123 0.00022705 0.00021495 0.00059715 0.00024145 0.0002156 0.00033555 0.0002262 0.0002154 0.0002767 0.0005079 0.00047345 0.00044735 0.00039385 0.00040055 0.0004486 0.00021575 0.0002272 0.00048575 0.0002231 0.0002011 0.00045985 0.00059645 0.00021245 0.00043615 0.00033725 0.00055575 0.00024015 0.00021175 0.00033755 0.0004842 0.00033755 0.0002484 0.00033725
43 0.0003803 0.00045825 0.0003452 0.00013315 0.0002445 0.00029325 0.00032405 0.0002469 0.00025445 0.0002598 0.0005231 0.00022185 0.0002664 0.00024665 0.00047085 0.00022195 0.00026125 0.00065165 0.0002731 0.0003503 0.00013195 0.0002529 0.0003785 0.00033665 0.00037845 0.00030315 0.00013205 0.000345 0.00030905 0.0002015 0.00022405 0.000365 0.00038025 0.00042995 0.0004039 0.00035015 0.00013055 0.0002268 0.0004357 0.00047475 0.00031375 0.0003802 0.0002257 0.0002609 0.0002747 0.00045825 0.00037985 0.00047785 0.00032285 0.0001339 0.0003238 0.0002744 0.00022345 0.00053855 0.00018105 0.00013235 0.00052625 0.0001827 0.0001338 0.0002828 0.000153 0.0001336 0.00025965 0.00045185 0.00047075 0.0004042 0.000375 0.0003451 0.0004292 0.00013395 0.0001812 0.00040405 0.00031415 0.0001316 0.00038205 0.00051855 0.00022335 0.00038015 0.00024685 0.0005702 0.00013225 0.00022285 0.0003502 0.00042185 0.00035 0.00017985 0.0003489
44 0.00045635 0.00047125 0.0004183 0.0002171 0.0003698 0.0003295 0.0003831 0.0002774 0.0003101 0.00022595 0.00054065 0.00031095 0.00035045 0.0002768 0.0005789 0.00031105 0.0002217 0.0006104 0.00022165 0.000441 0.00027045 0.00031155 0.00043325 0.000366 0.00048155 0.00036145 0.00027065 0.0004336 0.0003992 0.00029165 0.000344 0.00043725 0.00043535 0.00052105 0.0004519 0.0004409 0.0002748 0.00035045 0.0005384 0.0004689 0.00046125 0.00043535 0.0003515 0.0002747 0.0004338 0.00047125 0.00042875 0.0005665 0.000381 0.00022105 0.000435 0.0002171 0.00030695 0.00056835 0.0002764 0.00022855 0.0004889 0.00027845 0.0002243 0.0002433 0.00029055 0.00022415 0.0003733 0.00045165 0.0005239 0.00044785 0.0004514 0.00041825 0.00048345 0.00022455 0.00027655 0.00045205 0.0004332 0.00026425 0.000311 0.00045865 0.00030675 0.0004353 0.00027725 0.00055795 0.00027675 0.00034865 0.0004348 0.00052455 0.00043465 0.0002697 0.00043865
45 0.00056905 0.00032375 0.0003707 0.0004162 0.00054305 0.0004054 0.0004719 0.00037005 0.00042455 0.00045735 0.00054345 0.00048945 0.00041825 0.00037 0.0007168 0.00048955 0.0004575 0.00072685 0.00047095 0.0005747 0.0004584 0.00042145 0.00055015 0.00044325 0.0005922 0.0004395 0.0004586 0.00053405 0.00053 0.00046575 0.0005289 0.00038395 0.00055085 0.0006077 0.00063495 0.0005746 0.00045835 0.0005331 0.0004827 0.00064255 0.00061565 0.00055085 0.0005223 0.00045825 0.00047125 0.0006474 0.0005502 0.00059435 0.00047095 0.0004198 0.00061185 0.00047095 0.00048985 0.00073325 0.0004341 0.00041695 0.00059835 0.00043475 0.0004171 0.0004721 0.00046455 0.00041695 0.0005645 0.00062815 0.0005791 0.0005286 0.00056435 0.00037065 0.00056825 0.00041735 0.00043425 0.0006351 0.00060225 0.00045605 0.0004625 0.00054675 0.00048965 0.0005508 0.0003702 0.00070975 0.0004589 0.000529 0.00057365 0.0005865 0.00057415 0.0004513 0.0005737
46 0.00057005 0.0005502 0.00043845 0.0003083 0.0004451 0.00047515 0.0004869 0.00042105 0.00044105 0.0004157 0.0004854 0.000388 0.00048515 0.0004206 0.0006024 0.0003881 0.00040905 0.00050945 0.0004354 0.0004662 0.0003732 0.00043415 0.0003152 0.0004933 0.0003728 0.00043405 0.0003734 0.0005454 0.0004395 0.0003748 0.00042635 0.0004562 0.00030875 0.00036095 0.00057415 0.0004661 0.00037995 0.0004346 0.0005563 0.00056915 0.00047865 0.00030875 0.0004223 0.00037985 0.00042875 0.0005502 0.0006159 0.00059005 0.00049335 0.00032285 0.00052115 0.0004283 0.0003816 0.0006598 0.0003222 0.00031585 0.0006286 0.0003157 0.0003092 0.00042085 0.000373 0.00030905 0.0004517 0.0005641 0.0005844 0.0003312 0.0005638 0.0004384 0.00031535 0.00030945 0.00032235 0.0005743 0.00049945 0.00036815 0.0005275 0.00062185 0.0003814 0.0003087 0.00042095 0.00061935 0.00037335 0.0004337 0.0004661 0.00043115 0.000466 0.00036275 0.00047245
47 0.00039025 0.00059435 0.0006128 0.00052585 0.00044735 0.0005383 0.0004804 0.00051365 0.00043865 0.0005788 0.00056945 0.00052415 0.0004518 0.00051365 0.0005364 0.00052425 0.0005748 0.0006813 0.00057035 0.00061055 0.00047385 0.0004671 0.00059415 0.0005078 0.00053785 0.00045755 0.00047405 0.00039 0.0006049 0.00054095 0.00045305 0.0006008 0.00059625 0.0005177 0.00056505 0.00061045 0.00047795 0.000459 0.0005338 0.0006282 0.00042815 0.00059625 0.0004573 0.00047785 0.0005665 0.00059435 0.00059005 0.0007601 0.00047805 0.00050205 0.0004458 0.0005662 0.0005204 0.00057005 0.0005244 0.0005363 0.00055445 0.00052645 0.0005323 0.0005655 0.0004641 0.00053215 0.0004594 0.0006417 0.00054125 0.00059345 0.0003961 0.00061275 0.0005846 0.00053255 0.00052455 0.0005652 0.0004473 0.0004677 0.00051165 0.000605 0.0005202 0.0005962 0.00051385 0.00067945 0.0004799 0.0004573 0.000604 0.00057055 0.00060445 0.00055025 0.0006082
48 0.0003699 0.00047095 0.00043025 0.0002795 0.000383 0.00032435 0.00028305 0.0003264 0.0002853 0.00037155 0.0004924 0.0003445 0.00038255 0.0003265 0.0005662 0.0003446 0.00037415 0.0007047 0.00037825 0.0004775 0.00032545 0.00027395 0.00049085 0.00039395 0.0005391 0.00031375 0.00032565 0.0003824 0.00042715 0.0002768 0.0003856 0.00042115 0.0004996 0.0005691 0.00053675 0.0004774 0.00032295 0.0003892 0.0005301 0.00049075 0.00045765 0.0004996 0.00039675 0.00032285 0.000381 0.00047095 0.00049335 0.00047805 0.0005464 0.00028885 0.000383 0.0003807 0.00034735 0.00063365 0.000314 0.0002834 0.000488 0.0003227 0.000286 0.0003746 0.00033565 0.00028585 0.0003793 0.00048865 0.000468 0.0004941 0.00037185 0.0004302 0.00053045 0.00028625 0.00031415 0.0005369 0.00045315 0.00031365 0.0003708 0.00053795 0.00034715 0.00049955 0.0003267 0.0006557 0.00033155 0.00038325 0.0004708 0.0005516 0.00047135 0.0002771 0.00046815
