 slim_337508151 slim_337508108 slim_337507253 slim_337508104 slim_337508162 slim_337508240 slim_337508171 slim_337508224 slim_337508246 slim_337508239 slim_337508206 slim_337508247 slim_337508245 slim_337508319 slim_337508341 slim_337508374 slim_337508375 slim_337508296 slim_337508270 slim_337508366 slim_337508332 slim_337508315 slim_337508302 slim_337508329 slim_337508372 slim_337508371 slim_337508381 slim_337508362 slim_337508377 slim_337508336 slim_337508339 slim_337508314 slim_337508291 slim_337508320 slim_337508269 slim_337508287 slim_337508367 slim_337508282 slim_337508348 slim_337508356 slim_337508418 slim_337508400 slim_337508430 slim_337508416 slim_337508476 slim_337508406 slim_337508472 slim_337508441 slim_337508456 slim_337508435 slim_337508459 slim_337508393 slim_337508442 slim_337508461 slim_337508422 slim_337508453 slim_337508412 slim_337508477 slim_337508433 slim_337508454 slim_337508457 slim_337508431 slim_337508470 slim_337508481 slim_337508445 slim_337508478 slim_337508300 slim_337508432 slim_337508389 slim_337508449 slim_337508334 slim_337508436 slim_337508468 slim_337508467 slim_337508447 slim_337508405 slim_337508387 slim_337508409 slim_337508465 slim_337508469 slim_337508403 slim_337508452 slim_337508421 slim_337508451 slim_337508460 slim_337508398 slim_337508464 slim_337508386 slim_337508473 slim_337508402 slim_337508404 slim_337508424 slim_337508474 slim_337508423 slim_337508471 slim_337508475 slim_337508417 slim_337508428 slim_337508446 slim_337508415 slim_337508448 slim_337508462
41 0.0008822 0.00086065 0.00081465 0.00086845 0.0008671 0.0008528 0.0008821 0.0006079 0.0008097 0.00091395 0.0006209 0.0006712 0.00085465 0.0009188 0.0008664 0.0008509 0.00087605 0.00084385 0.0008568 0.0008455 0.00079175 0.0008774 0.0009005 0.0008707 0.00076995 0.0007922 0.0007806 0.0008815 0.0008621 0.00088495 0.00082705 0.00081975 0.0007232 0.00085105 0.00086665 0.0008328 0.00087445 0.0008661 0.00087085 0.00079965 0.00086385 0.0008116 0.0007373 0.00085505 0.00084165 0.00086805 0.0008803 0.000751 0.0006323 0.00063215 0.0008694 0.00073595 0.00087045 0.00085905 0.0008808 0.00075415 0.00084725 0.0009147 0.00084515 0.0007669 0.0008203 0.0007543 0.0008129 0.00086655 0.0008665 0.0008922 0.0007541 0.0008171 0.00084345 0.00088565 0.0006211 0.00082385 0.00079205 0.00086655 0.00072245 0.00074295 0.00084865 0.00089045 0.00090505 0.000879 0.000765 0.0008939 0.00085785 0.00084855 0.00077515 0.0008619 0.00086575 0.0008707 0.00086055 0.000642 0.00082035 0.0008591 0.00071115 0.0008354 0.000822 0.0007907 0.00081755 0.0008454 0.00063735 0.0007941 0.0008612 0.0007419
42 0.00085785 0.00083045 0.0008766 0.00088095 0.00085395 0.00089525 0.00085775 0.00081285 0.00085055 0.000871 0.0008339 0.0008636 0.0008117 0.00089155 0.0008728 0.0008385 0.00085065 0.00085915 0.00080975 0.0008459 0.00077935 0.0008663 0.0008747 0.00087305 0.0008019 0.00070875 0.00074605 0.00076715 0.00085865 0.00089615 0.00085225 0.00081475 0.0008312 0.0008167 0.0007754 0.0008436 0.0007781 0.0008467 0.00086855 0.0007754 0.0009006 0.0007373 0.0008269 0.0008154 0.00084375 0.00080635 0.00076115 0.0008319 0.00085495 0.00079475 0.00085555 0.0008434 0.00088515 0.0008641 0.00081735 0.0008273 0.00089135 0.0008688 0.00088035 0.00075535 0.0007455 0.0008603 0.0008142 0.00088675 0.0008867 0.0008701 0.00082725 0.00090045 0.0008629 0.0008475 0.000834 0.00077765 0.00080255 0.00087295 0.00082525 0.00076645 0.0008287 0.00086645 0.0008772 0.0008189 0.0008914 0.00086685 0.00084305 0.0008286 0.0007753 0.0009003 0.00081285 0.0008854 0.0008418 0.0007176 0.00074555 0.00086415 0.0007897 0.00085375 0.00083175 0.0008447 0.0007923 0.00084795 0.00078295 0.00062585 0.00073185 0.0007373
43 0.00082865 0.00083455 0.00084205 0.00086745 0.0008202 0.0008809 0.00082855 0.00086905 0.0008485 0.0008358 0.00085925 0.00085285 0.000849 0.00084365 0.00085985 0.0006203 0.00073545 0.00083785 0.0008309 0.00085605 0.0006337 0.0008468 0.00083615 0.0008574 0.0008821 0.00062545 0.0008745 0.00082975 0.000821 0.000873 0.00084775 0.0008893 0.00086255 0.00081435 0.0008372 0.00086725 0.00085525 0.0008425 0.00082365 0.00085785 0.0008783 0.00085505 0.0008154 0.0008241 0.00084005 0.0008061 0.00072905 0.00086895 0.0008923 0.00088195 0.00062805 0.00084595 0.00087395 0.0008409 0.0008359 0.00085175 0.00088615 0.00082465 0.00084175 0.00084565 0.0008412 0.0008535 0.0008428 0.00075685 0.0007568 0.0008332 0.0008517 0.0008933 0.0008422 0.00075435 0.00085935 0.00082505 0.00085275 0.00086 0.00086115 0.0008176 0.0008361 0.00082895 0.00084455 0.0008571 0.0008418 0.0008452 0.00086255 0.000836 0.0007859 0.0008553 0.00078365 0.0008742 0.00086415 0.00085105 0.00084125 0.00084095 0.00080055 0.00065185 0.0008053 0.00062185 0.0008398 0.0008596 0.00084105 0.00083045 0.00069785 0.00084275
44 0.0009005 0.00090615 0.00066325 0.0008448 0.0008375 0.0008571 0.0009004 0.0008626 0.0006511 0.0008755 0.00086235 0.0008387 0.00087835 0.0008692 0.00088825 0.00086735 0.0008531 0.00070105 0.0008577 0.0008917 0.00087035 0.00086585 0.00088485 0.0009051 0.00080875 0.0007694 0.00075545 0.0006069 0.0008527 0.0008746 0.0006689 0.00082775 0.00084565 0.0008205 0.0008355 0.0006584 0.0008798 0.000882 0.00087575 0.00065165 0.0006322 0.00084165 0.00084375 0.00084005 0.0008798 0.00085355 0.0008483 0.0008749 0.0008317 0.0008343 0.0008519 0.00087635 0.00086245 0.0008931 0.0008163 0.00088675 0.000855 0.0008327 0.00086375 0.00079545 0.0007722 0.00086075 0.00083615 0.00089745 0.0008974 0.0007089 0.0008867 0.0006978 0.000858 0.00083135 0.00086245 0.000883 0.00086235 0.0008884 0.000875 0.00086535 0.0006707 0.0009033 0.00088685 0.00069005 0.0008748 0.00091255 0.00082965 0.0006706 0.000844 0.00088155 0.00087335 0.0008627 0.0008388 0.00077275 0.00077225 0.00089315 0.0008463 0.0008554 0.0006328 0.00084925 0.00086405 0.00089525 0.00064215 0.0007335 0.0008029 0.00081305
45 0.00042875 0.000826 0.0008603 0.00083905 0.00085675 0.00083855 0.00042865 0.00083195 0.00081655 0.00067535 0.0008771 0.0009175 0.0007372 0.0009021 0.00067735 0.00061285 0.00083185 0.00063295 0.00064865 0.00085015 0.00067485 0.0008471 0.00066545 0.0009132 0.00082365 0.00080265 0.000838 0.0008275 0.00062215 0.00092265 0.0008382 0.00084835 0.0008271 0.0007803 0.0008119 0.0009052 0.0008378 0.00087645 0.0008837 0.0008503 0.0008729 0.00086805 0.00080635 0.0008061 0.00085355 0.0008572 0.00060265 0.00082925 0.000899 0.0008914 0.00084975 0.0006295 0.0006755 0.0006536 0.0008762 0.00063115 0.00090045 0.0008875 0.00080895 0.00079145 0.00085655 0.00086625 0.00069955 0.000808 0.00080795 0.0006133 0.0006311 0.0008797 0.00085215 0.0008442 0.0008772 0.0008303 0.0006866 0.0006775 0.00082605 0.0008211 0.0006566 0.00067865 0.0006838 0.0008226 0.00080715 0.00068825 0.00087285 0.0006565 0.00073525 0.00082625 0.0007347 0.00067585 0.00084965 0.0008104 0.0008566 0.00065375 0.00068545 0.0008618 0.0008866 0.00081875 0.0007029 0.00079065 0.00084195 0.000811 0.00075635 0.000831
46 0.00039525 0.00087715 0.0008409 0.00085995 0.0008862 0.0008889 0.00039515 0.000859 0.00084495 0.0006543 0.00091585 0.00093835 0.0007316 0.0008552 0.00065485 0.00063775 0.00075185 0.0006301 0.0008462 0.00088475 0.0007152 0.00085845 0.00062525 0.00093175 0.00080015 0.00061815 0.0007988 0.00076015 0.00063785 0.00090775 0.00083825 0.00083015 0.00083125 0.0008389 0.00074985 0.00087565 0.000806 0.0008547 0.0008533 0.0008146 0.00089855 0.0008803 0.00076115 0.00072905 0.0008483 0.00060265 0.0007902 0.00088295 0.00091955 0.0008973 0.00086795 0.00063195 0.0006659 0.0006622 0.0008352 0.00062225 0.00093285 0.00087085 0.00083985 0.00075 0.00078655 0.000862 0.0006603 0.0007536 0.00075355 0.00062765 0.0006222 0.0009193 0.0008845 0.0007529 0.00091595 0.0008706 0.0006816 0.000655 0.00085455 0.00083675 0.00061595 0.00063735 0.00067805 0.0007987 0.0008705 0.0006648 0.0008568 0.00061595 0.00073165 0.0008337 0.00085215 0.0006662 0.00085025 0.0007639 0.0007866 0.0006623 0.00084665 0.0008977 0.0008535 0.00073955 0.00070025 0.00086285 0.0008593 0.00065935 0.0006236 0.0007643
47 0.00087165 0.0006646 0.0008533 0.00080045 0.0008201 0.000786 0.00087155 0.00066005 0.0008381 0.00087865 0.0007501 0.0007932 0.00086355 0.00090635 0.0008467 0.00086745 0.00086605 0.0008508 0.00082645 0.0008768 0.0008525 0.0007956 0.000889 0.0008491 0.0008797 0.0007926 0.0007779 0.0008651 0.0008501 0.0008657 0.0008177 0.00090345 0.00085175 0.00083105 0.00080765 0.0008648 0.00085665 0.00084475 0.0008 0.0008879 0.00084335 0.000751 0.0008319 0.00086895 0.0008749 0.00082925 0.00088295 0.0008657 0.000738 0.000857 0.000885 0.0006526 0.00085785 0.00086995 0.00085065 0.0008791 0.0008561 0.00088595 0.00079835 0.00071945 0.0007986 0.00067 0.00081235 0.0008027 0.00080265 0.0008583 0.00087905 0.00083615 0.0008686 0.00086805 0.0007502 0.00062785 0.0008293 0.00084685 0.00065915 0.0008282 0.0008898 0.0008704 0.0008628 0.0008551 0.0007461 0.00085085 0.0008827 0.0008897 0.0008198 0.0007938 0.00084785 0.0008581 0.00089835 0.00057225 0.00079865 0.00087 0.00062995 0.0008428 0.00087265 0.00081965 0.0008558 0.0008616 0.00085635 0.0007992 0.0008426 0.0006606
48 0.00091875 0.0008513 0.0008093 0.00084165 0.00083295 0.00083485 0.00091865 0.00072235 0.00082335 0.0008997 0.0006407 0.0006394 0.00087595 0.00088635 0.00087 0.00090625 0.0008842 0.000857 0.0008779 0.0008694 0.00088265 0.00089605 0.00090255 0.00081195 0.0008396 0.00081275 0.0007726 0.00085855 0.00088985 0.0006835 0.00085165 0.00087985 0.00082405 0.00086915 0.00087825 0.0008323 0.000861 0.00087795 0.00088045 0.0008579 0.0006336 0.0006323 0.00085495 0.0008923 0.0008317 0.000899 0.00091955 0.000738 0.0008931 0.0006324 0.00089025 0.0007662 0.00068285 0.00087675 0.00084745 0.0008749 0.0006408 0.00086835 0.0008562 0.0007977 0.00080815 0.00075005 0.00086095 0.0008856 0.00088555 0.00088095 0.00087485 0.0007836 0.0008435 0.00082085 0.0006409 0.0008593 0.00084425 0.00087015 0.0007589 0.00084115 0.0008811 0.00089865 0.00088445 0.0008432 0.0007658 0.000854 0.00086015 0.000881 0.00085515 0.0008518 0.0008648 0.0006829 0.00088645 0.00067435 0.0008082 0.0008768 0.00073225 0.0008578 0.0008366 0.00078125 0.0008698 0.000873 0.00081935 0.00081565 0.0008975 0.00075505
49 0.0008864 0.0008554 0.00085675 0.0008385 0.0008689 0.0008381 0.0008863 0.0006979 0.0008232 0.0009022 0.0008657 0.000857 0.0008379 0.0009068 0.00086025 0.0008864 0.0008876 0.0008438 0.0008803 0.00092705 0.00082225 0.0008588 0.0008966 0.0007983 0.00077635 0.0008448 0.0008211 0.00086195 0.00085695 0.0006266 0.00084435 0.00083 0.00069735 0.0008806 0.00087175 0.00083795 0.00089845 0.0008773 0.0008374 0.00086245 0.00062 0.00063215 0.00079475 0.00088195 0.0008343 0.0008914 0.0008973 0.000857 0.0006324 0.0008242 0.0008968 0.00085915 0.00064935 0.00088275 0.00084835 0.00072515 0.00064575 0.0008919 0.0008583 0.0008299 0.00086555 0.0008694 0.0008208 0.00087645 0.0008764 0.00086145 0.0007251 0.0008884 0.0008743 0.0008086 0.0008658 0.0008144 0.0007944 0.0008604 0.0009035 0.00078285 0.00086415 0.00084975 0.0008905 0.0008686 0.00088015 0.000802 0.0008472 0.00086405 0.00077655 0.0008564 0.0008397 0.0006497 0.00087685 0.0008222 0.0008656 0.0008828 0.000849 0.00086055 0.0008133 0.00089545 0.00082025 0.000862 0.00061975 0.0008544 0.0008953 0.0008642
50 0.0008681 0.0008412 0.0008696 0.00090435 0.00080405 0.0008764 0.000868 0.0009088 0.0008776 0.000863 0.00082355 0.0008447 0.0008606 0.0004362 0.000874 0.00065215 0.0008648 0.00087435 0.00085415 0.00085235 0.00064975 0.00087255 0.00065215 0.00081925 0.00090875 0.0008305 0.0008555 0.00076355 0.00085835 0.00088965 0.00085735 0.00088405 0.00087565 0.00083925 0.00076875 0.00085545 0.00080005 0.00089555 0.00087315 0.00085645 0.0008956 0.0008694 0.00085555 0.00062805 0.0008519 0.00084975 0.00086795 0.000885 0.00089025 0.0008968 0.0008724 0.0008843 0.0008929 0.0008262 0.00091665 0.0008926 0.00085095 0.0008408 0.00087255 0.0008628 0.00085 0.0006684 0.0008966 0.00087915 0.0008791 0.0008667 0.00089255 0.00090985 0.00082275 0.0008788 0.00082365 0.0008726 0.00084885 0.00087415 0.0009105 0.00087875 0.0008496 0.00086115 0.00086055 0.0007862 0.00086015 0.0008612 0.00088335 0.0008495 0.0008977 0.0007175 0.0008032 0.00089315 0.00086055 0.000871 0.00085005 0.00082625 0.00082625 0.00065835 0.00084045 0.00082825 0.0008626 0.000885 0.00087475 0.0007475 0.000836 0.0007771
51 0.0004064 0.00088975 0.00084 0.0007878 0.0008567 0.0007621 0.0004063 0.00059875 0.0008065 0.00066145 0.0007625 0.00079965 0.00071055 0.00091105 0.00060035 0.00063175 0.00083155 0.0006248 0.0008355 0.0008833 0.000681 0.0008098 0.00065875 0.00088675 0.0008111 0.0007937 0.000788 0.00088445 0.00062015 0.0008795 0.00080215 0.0008529 0.00080125 0.0008394 0.00081 0.0008485 0.0008374 0.00085775 0.000816 0.00086375 0.0008701 0.00073595 0.0008434 0.00084595 0.00087635 0.0006295 0.00063195 0.0006526 0.0007662 0.00085915 0.0008843 0.0008125 0.0006479 0.0006442 0.00087375 0.0005988 0.0008857 0.0008786 0.0007775 0.00072755 0.0008351 0.00065865 0.00060875 0.00074675 0.0007467 0.0006373 0.00059875 0.0008451 0.0008676 0.00084265 0.0007626 0.0008404 0.000658 0.0006005 0.0006458 0.00077245 0.00065455 0.0006341 0.0006643 0.00084895 0.0007236 0.00064895 0.00086385 0.00065445 0.00070025 0.00077555 0.00085125 0.0006482 0.0008742 0.00057965 0.00083515 0.0006443 0.00062335 0.00082605 0.0008745 0.00079015 0.00069485 0.0008563 0.00083985 0.00083555 0.00083715 0.00066225
52 0.00046165 0.00087555 0.0008646 0.00082185 0.0008588 0.00082725 0.00046155 0.00080015 0.0008346 0.0006776 0.000906 0.00088735 0.00072145 0.0008795 0.000652 0.00068375 0.00085425 0.0006581 0.000875 0.0009275 0.00072775 0.0008683 0.0006706 0.00083975 0.00082145 0.0008459 0.0008392 0.00086705 0.0006601 0.000666 0.0008593 0.0008655 0.00079125 0.0008754 0.00086365 0.00086715 0.0008709 0.000886 0.0008565 0.00090005 0.0006478 0.00087045 0.00088515 0.00087395 0.00086245 0.0006755 0.0006659 0.00085785 0.00068285 0.00064935 0.0008929 0.0006479 0.000923 0.0006848 0.0008482 0.00061385 0.000685 0.00086055 0.0008421 0.00083865 0.0008722 0.0008569 0.0006987 0.00083305 0.000833 0.00064225 0.0006138 0.0008913 0.00088275 0.00077875 0.0009061 0.0008573 0.00068295 0.00065215 0.00089055 0.00083435 0.0006768 0.00065345 0.00067765 0.000855 0.00086135 0.00061645 0.00085755 0.0006767 0.00074085 0.00082165 0.0008575 0.00046205 0.0008837 0.0008422 0.00087225 0.000685 0.00085185 0.00087445 0.00086345 0.000869 0.00071495 0.00087545 0.0008354 0.00087525 0.0008763 0.00086735
53 0.00046935 0.00090775 0.00090805 0.00084195 0.00082485 0.0008217 0.00046925 0.00083955 0.00087955 0.00069575 0.00066125 0.00090045 0.00076235 0.000828 0.0006852 0.00064665 0.00086885 0.00069425 0.0008655 0.00067255 0.0007134 0.00088375 0.0006487 0.0006883 0.00084595 0.00083965 0.0008382 0.0008971 0.0006782 0.0008989 0.0008302 0.00087125 0.00084245 0.00086105 0.00083395 0.0008861 0.0008398 0.0008824 0.00086585 0.0008488 0.00090815 0.00085905 0.0008641 0.0008409 0.0008931 0.0006536 0.0006622 0.00086995 0.00087675 0.00088275 0.0008262 0.0006442 0.0006848 0.0009384 0.00090295 0.00066465 0.00068495 0.00088815 0.0008317 0.0008058 0.00087235 0.0008236 0.00071605 0.0008211 0.00082105 0.00068645 0.0006646 0.00092325 0.0006716 0.0008734 0.00066135 0.0008903 0.0007138 0.00068535 0.0008474 0.0008516 0.00067025 0.0006796 0.00070155 0.00088095 0.0007978 0.0006883 0.0008841 0.00067015 0.00076485 0.00076495 0.00086975 0.0006852 0.0008855 0.0008205 0.0008724 0.0004694 0.00083425 0.00086285 0.0008612 0.00083205 0.0007423 0.00088855 0.00089045 0.0008501 0.00084525 0.0008488
54 0.00088135 0.0008709 0.0008235 0.0006284 0.0008496 0.00083545 0.00088125 0.00086785 0.00082395 0.0008624 0.0009022 0.00079355 0.00086425 0.00092845 0.00086095 0.0008929 0.00084865 0.0008206 0.00087775 0.0008976 0.0008949 0.00086205 0.0009049 0.0009131 0.0008645 0.0007592 0.0007932 0.0007856 0.0008641 0.00085355 0.0008541 0.0008788 0.0008143 0.000851 0.00082315 0.0008562 0.0008021 0.0006508 0.00082165 0.0008513 0.00078825 0.0008808 0.00081735 0.0008359 0.0008163 0.0008762 0.0008352 0.00085065 0.00084745 0.00084835 0.00091665 0.00087375 0.0008482 0.00090295 0.0008407 0.00087545 0.00086975 0.000858 0.0008572 0.0007941 0.00079775 0.00089735 0.000861 0.00085255 0.0008525 0.00083625 0.0008754 0.0008369 0.0009012 0.00082605 0.0009023 0.00083205 0.00082215 0.0008611 0.00086845 0.00085775 0.00087665 0.000884 0.00087275 0.00078175 0.000877 0.00089155 0.000854 0.00087655 0.00081675 0.0008709 0.00087895 0.00084845 0.00088575 0.0008088 0.0007978 0.000903 0.0008686 0.0008728 0.000819 0.0008425 0.00085965 0.00089595 0.0008216 0.00078055 0.0008063 0.000838
55 0.0003818 0.000911 0.00087505 0.0008192 0.0008783 0.0008281 0.0003817 0.00059875 0.00085475 0.0006298 0.0009257 0.00092085 0.0006556 0.00093515 0.00063925 0.0006157 0.00085565 0.00064165 0.0008518 0.00093335 0.00064165 0.000843 0.0006585 0.0009216 0.0008067 0.00085055 0.0008704 0.0009066 0.0006114 0.0008529 0.0008376 0.0008449 0.00061915 0.00087565 0.0008572 0.00090425 0.00088295 0.00087815 0.0008515 0.00086625 0.0008542 0.00075415 0.0008273 0.00085175 0.00088675 0.00063115 0.00062225 0.0008791 0.0008749 0.00072515 0.0008926 0.0005988 0.00061385 0.00066465 0.00087545 0.0007633 0.0008967 0.0008261 0.000819 0.00080575 0.00086305 0.00087555 0.00067785 0.0007984 0.00079835 0.0006211 0.00038165 0.0009121 0.00091095 0.0008498 0.0009258 0.00080815 0.0006451 0.0006394 0.00086755 0.00076055 0.0006468 0.00062735 0.0006436 0.0009025 0.00085065 0.00063875 0.0008423 0.0006467 0.0006382 0.00081875 0.00087235 0.00061415 0.000879 0.00083175 0.0008631 0.00066475 0.0008437 0.0008735 0.0008849 0.00089585 0.0006577 0.00085625 0.00073345 0.00089915 0.00086645 0.00088335
56 0.00093065 0.00087825 0.00089485 0.0008318 0.0008008 0.0008146 0.00093055 0.00085175 0.0008818 0.0009061 0.00064055 0.0008383 0.0009001 0.00082285 0.00089705 0.00090465 0.00091035 0.0008931 0.0008919 0.000696 0.0008988 0.0008929 0.00087675 0.0005882 0.0008705 0.0008591 0.0008121 0.00086905 0.0009028 0.00065815 0.00083985 0.00089585 0.0008494 0.00088435 0.00085365 0.0008564 0.0008539 0.00088555 0.00085635 0.00086945 0.00065035 0.00084725 0.00089135 0.00088615 0.000855 0.00090045 0.00093285 0.0008561 0.0006408 0.00064575 0.00085095 0.0008857 0.000685 0.00068495 0.00086975 0.0008967 0.0008779 0.00087315 0.00085895 0.00082785 0.00085355 0.00083185 0.0008862 0.00088355 0.0008835 0.0008944 0.00089665 0.00088685 0.0006633 0.00083845 0.0006406 0.00088285 0.00087745 0.0008972 0.0008968 0.0008983 0.00089005 0.00088415 0.0008938 0.00085875 0.0008174 0.00083395 0.00087605 0.00088995 0.00088055 0.0007896 0.00085105 0.00068525 0.00090455 0.00083285 0.0008536 0.000685 0.0008525 0.00087135 0.00082565 0.00084905 0.00089985 0.0009027 0.0008568 0.0008508 0.00090055 0.0008588
57 0.0008755 0.00090765 0.0008194 0.00082375 0.00049505 0.0008594 0.0008754 0.0008292 0.0008718 0.0005153 0.00089595 0.0008467 0.000544 0.0008166 0.0008833 0.00087005 0.00080865 0.0008742 0.00087185 0.0009132 0.0008989 0.0008932 0.00084605 0.0008718 0.00067505 0.00081955 0.00088485 0.0008396 0.0008785 0.0008423 0.0008385 0.00080775 0.00082855 0.0008375 0.00084515 0.0008819 0.0009032 0.0009271 0.0008778 0.00088485 0.0008195 0.0009147 0.0008688 0.00082465 0.0008327 0.0008875 0.00087085 0.00088595 0.00086835 0.0008919 0.0008408 0.0008786 0.00086055 0.00088815 0.000858 0.0008261 0.00087315 0.0003104 0.0007769 0.00082975 0.00050525 0.0008492 0.00077015 0.0008413 0.00084125 0.00082825 0.00082605 0.0008646 0.00082505 0.0008396 0.00089605 0.00085945 0.00090675 0.00088345 0.0009037 0.0008895 0.00087415 0.0008628 0.0005719 0.0008889 0.0008788 0.0008592 0.00041505 0.00087405 0.00083195 0.00078645 0.0008491 0.0008608 0.00084515 0.00086825 0.0005053 0.0008882 0.0008648 0.00087815 0.00086175 0.000869 0.0008342 0.00091085 0.00086585 0.00087025 0.00088345 0.0008838
58 0.0008148 0.00086515 0.00084965 0.0006634 0.0007761 0.00064855 0.0008147 0.0007817 0.00082365 0.000814 0.0008458 0.00086845 0.0008417 0.0008848 0.0008553 0.00083735 0.00063465 0.0008163 0.00084305 0.0008687 0.0008652 0.0008736 0.0008498 0.00086355 0.00070255 0.0008417 0.00085875 0.00087245 0.00083825 0.0008684 0.00066365 0.0008068 0.0008098 0.000666 0.000672 0.00089145 0.0008548 0.00085865 0.0008475 0.0008749 0.00085525 0.00084515 0.00088035 0.00084175 0.00086375 0.00080895 0.00083985 0.00079835 0.0008562 0.0008583 0.00087255 0.0007775 0.0008421 0.0008317 0.0008572 0.000819 0.00085895 0.0007769 0.0008802 0.0006503 0.000837 0.00081255 0.00072415 0.0006239 0.00062395 0.000831 0.00081895 0.00086835 0.0006443 0.0008559 0.0008459 0.00082215 0.0008334 0.00085545 0.00081455 0.00079705 0.000851 0.00084395 0.00085065 0.0008251 0.0006491 0.0008467 0.0007579 0.0008509 0.0007949 0.00064165 0.00085095 0.00084235 0.0006758 0.0008002 0.00083705 0.00083175 0.0007844 0.00087815 0.00084835 0.0008409 0.0006693 0.00086605 0.0008442 0.00088195 0.00087925 0.00082205
59 0.00081655 0.0008314 0.00082675 0.00063395 0.0008223 0.00066115 0.00081645 0.00071675 0.00079205 0.00085005 0.00076485 0.0008203 0.000858 0.00086215 0.0008345 0.0008398 0.00085565 0.0007984 0.0008364 0.00083315 0.0008479 0.00083845 0.00083935 0.0008492 0.0007545 0.0006342 0.00066185 0.0007375 0.000824 0.0008776 0.00061575 0.00080415 0.0008093 0.0008302 0.00055745 0.0008222 0.00075255 0.000817 0.00082795 0.000757 0.0008302 0.0007669 0.00075535 0.00084565 0.00079545 0.00079145 0.00075 0.00071945 0.0007977 0.0008299 0.0008628 0.00072755 0.00083865 0.0008058 0.0007941 0.00080575 0.00082785 0.00082975 0.0006503 0.0008789 0.00066235 0.0007504 0.00074755 0.0006607 0.00066075 0.00082175 0.0008057 0.00086475 0.00082805 0.0008583 0.00076495 0.0007925 0.00082815 0.00083465 0.00075495 0.0007846 0.0008043 0.00084895 0.00085225 0.00072795 0.00063125 0.00086 0.00081905 0.0008042 0.0007856 0.00062405 0.0008435 0.0008389 0.0008577 0.00053955 0.0006624 0.00080585 0.000722 0.00085805 0.00080125 0.0008257 0.0008339 0.0008653 0.0007994 0.0005579 0.0007484 0.000657
60 0.00089095 0.00085085 0.0008099 0.00083385 0.00061605 0.0008968 0.00089085 0.0008072 0.0008405 0.00066995 0.0008083 0.0007938 0.00066975 0.00083295 0.00087065 0.0008788 0.00084715 0.00084315 0.00085055 0.00086915 0.00087875 0.0008842 0.00086195 0.0008606 0.0007957 0.00063235 0.00068425 0.000713 0.00088445 0.00086985 0.0008266 0.00083795 0.0008267 0.0008158 0.00076715 0.0008147 0.00081615 0.0008623 0.0008608 0.00076625 0.00080975 0.0008203 0.0007455 0.0008412 0.0007722 0.00085655 0.00078655 0.0007986 0.00080815 0.00086555 0.00085 0.0008351 0.0008722 0.00087235 0.00079775 0.00086305 0.00085355 0.00050525 0.000837 0.00066235 0.0008981 0.00080615 0.0008384 0.0008953 0.00089525 0.00083865 0.000863 0.000839 0.0008267 0.00085945 0.0008084 0.00082895 0.0008545 0.0008708 0.00083195 0.0008775 0.00083505 0.00088475 0.0006922 0.00078515 0.00087815 0.00087925 0.00062235 0.00083495 0.0008521 0.0008385 0.00084545 0.00087245 0.0008402 0.0006143 0.00044915 0.0008724 0.0007957 0.0008588 0.00080515 0.00084895 0.00083765 0.00088675 0.0008219 0.0005546 0.0007599 0.00071965
61 0.0008486 0.00087695 0.0008227 0.0008261 0.00080795 0.0007815 0.0008485 0.00068565 0.0008464 0.0008592 0.00071675 0.0007625 0.00085355 0.0004688 0.0008105 0.0008581 0.00086125 0.0008346 0.00086645 0.00086475 0.0008526 0.0008072 0.0006587 0.0008333 0.00085315 0.00079045 0.0007734 0.0007657 0.00084195 0.0008746 0.00081495 0.00084585 0.00086095 0.0008564 0.00071965 0.0008219 0.0007597 0.00087125 0.00079095 0.00085715 0.000858 0.0007543 0.0008603 0.0008535 0.00086075 0.00086625 0.000862 0.00067 0.00075005 0.0008694 0.0006684 0.00065865 0.0008569 0.0008236 0.00089735 0.00087555 0.00083185 0.0008492 0.00081255 0.0007504 0.00080615 0.0009376 0.00079265 0.00080845 0.0008084 0.00086385 0.0008755 0.00084335 0.0008325 0.0008811 0.00071685 0.00086695 0.00082845 0.00081065 0.00070025 0.00085275 0.00086005 0.00085425 0.00085645 0.00073915 0.0007506 0.00085835 0.0008615 0.00085995 0.00086435 0.00065735 0.00085495 0.00085715 0.00085275 0.00060535 0.0008062 0.00082365 0.0006593 0.0008203 0.00083715 0.00079105 0.0008551 0.00088365 0.00086225 0.0007112 0.00085845 0.00057475
