 slim_337486125 slim_337484980 slim_337486377 slim_337486329 slim_337486330 slim_337486499 slim_337486426 slim_337486501 slim_337486416 slim_337486471 slim_337486589 slim_337486522 slim_337486507 slim_337486565 slim_337486524 slim_337486568 slim_337486515 slim_337486611 slim_337486538 slim_337486614 slim_337486578 slim_337486622 slim_337486595 slim_337486512 slim_337486612 slim_337486584 slim_337486561 slim_337486563 slim_337486566 slim_337486606 slim_337486647 slim_337486748 slim_337486727 slim_337486742 slim_337486738 slim_337486722 slim_337486710 slim_337486700 slim_337486734 slim_337486676 slim_337486745 slim_337486650 slim_337486720 slim_337486711 slim_337486651 slim_337486721 slim_337486637 slim_337486665 slim_337486675 slim_337486737 slim_337486705 slim_337486728 slim_337486656 slim_337486736 slim_337486668 slim_337486730 slim_337486664 slim_337486629 slim_337486684 slim_337486649 slim_337486682 slim_337486735 slim_337486655 slim_337486709 slim_337486645 slim_337486696 slim_337486658 slim_337486672 slim_337486694 slim_337486712 slim_337486683 slim_337486708 slim_337486729 slim_337486703 slim_337486732 slim_337486692 slim_337486689 slim_337486741 slim_337486724 slim_337486725 slim_337486659 slim_337486717 slim_337486749 slim_337486639 slim_337486718 slim_337486733 slim_337486715 slim_337486739 slim_337486714 slim_337486661 slim_337486731 slim_337486747 slim_337486706 slim_337486751 slim_337486636 slim_337486642 slim_337486746 slim_337486752 slim_337486750 slim_337486753 slim_337486690 slim_337486740
41 0.00091385 0.0008745 0.00086375 0.0008148 0.00087305 0.00083115 0.00084515 0.00085945 0.00063035 0.0008744 0.0008437 0.0006678 0.00086755 0.00087705 0.00086635 0.00089015 0.00087575 0.00082765 0.0008682 0.0006552 0.000811 0.0008492 0.00092525 0.0008635 0.0008554 0.00089925 0.0009102 0.00087375 0.00083765 0.000885 0.0008451 0.00065325 0.00090365 0.0009177 0.00087145 0.0006512 0.00086285 0.00090505 0.0006428 0.00082075 0.00085685 0.0009181 0.00085375 0.0008903 0.0008399 0.0008466 0.00084095 0.0008492 0.00091225 0.00064495 0.00088855 0.0006451 0.0007909 0.00088875 0.0007584 0.0007605 0.00089235 0.00071355 0.00089635 0.00087575 0.0007681 0.0008423 0.0008914 0.0009089 0.0007455 0.0008786 0.0008737 0.0009196 0.0006467 0.00065525 0.0008721 0.00088715 0.00088715 0.0008667 0.00087855 0.00079505 0.00087855 0.00088595 0.0008536 0.00076555 0.0007665 0.0006605 0.0008707 0.0007417 0.0008622 0.00065885 0.00088265 0.00090705 0.00089715 0.00088275 0.00088675 0.00087535 0.00087945 0.00088365 0.00090945 0.0008875 0.00078975 0.00090885 0.0008863 0.00084815 0.00088655 0.00091795
42 0.00076545 0.00090865 0.00080865 0.0008708 0.00082755 0.00079255 0.000829 0.0008505 0.00076715 0.00084265 0.00063535 0.00082205 0.00088895 0.0008191 0.00082285 0.0008871 0.00081365 0.0008393 0.0008249 0.0007765 0.0008631 0.0008052 0.00088485 0.0007228 0.00068845 0.0008903 0.0008568 0.000841 0.0007169 0.00084605 0.00057395 0.00079135 0.00081305 0.0008847 0.000719 0.0007643 0.00083825 0.00075035 0.000785 0.000858 0.00083335 0.00085375 0.0007991 0.0007808 0.0007916 0.0008115 0.0005143 0.0008791 0.00090375 0.0005764 0.0008893 0.00071025 0.000828 0.00085985 0.00081805 0.00083785 0.00082445 0.0008343 0.000874 0.0007579 0.00061925 0.0008726 0.00087105 0.0008752 0.0008423 0.000598 0.00077075 0.0008675 0.0007728 0.00069085 0.0007244 0.00082845 0.00082045 0.0008442 0.00088155 0.00087015 0.00086715 0.00084615 0.00074235 0.00079765 0.0007897 0.0008062 0.0008862 0.00082755 0.0008728 0.000796 0.0007605 0.00091725 0.00085805 0.0007606 0.0008501 0.00085905 0.00084805 0.00073935 0.0008293 0.0008705 0.00083795 0.00087515 0.0006374 0.0008386 0.0008499 0.00083755
43 0.00085435 0.00063445 0.00087425 0.0008932 0.00088115 0.00084315 0.0008608 0.00086375 0.00083775 0.00086615 0.00085845 0.0008199 0.00086225 0.0008837 0.0008619 0.00087185 0.0008365 0.0008565 0.0008572 0.00085635 0.00087435 0.0008852 0.0008628 0.0006345 0.0006587 0.00086415 0.0009123 0.0008352 0.00067155 0.00085695 0.0008872 0.0008585 0.0008908 0.0009175 0.00088735 0.0008118 0.0008301 0.00087305 0.00089845 0.00088715 0.0008921 0.0008903 0.0007808 0.0008335 0.00086175 0.0008121 0.00064535 0.0008808 0.0006551 0.0008451 0.0008933 0.00081925 0.00088645 0.0008721 0.00086165 0.0008443 0.0008835 0.00083445 0.00084825 0.00084935 0.00089735 0.00086175 0.0008396 0.00088505 0.00082755 0.00090195 0.0006457 0.0008757 0.0008382 0.0006166 0.00061115 0.0008889 0.00088645 0.00084775 0.0008532 0.00087975 0.0008603 0.00087265 0.0008371 0.00087255 0.00087325 0.000822 0.0008409 0.0008624 0.0008711 0.00081485 0.00064455 0.00062775 0.00083335 0.00064465 0.00087005 0.00087705 0.00086315 0.0006637 0.000716 0.00084735 0.00089305 0.000885 0.00079055 0.00084925 0.00086985 0.0008596
44 0.0007906 0.00084335 0.00085055 0.00091805 0.00084665 0.00074855 0.0008073 0.000819 0.00083585 0.0008131 0.0007746 0.000857 0.00080195 0.0008726 0.00083415 0.0008639 0.0007015 0.0007831 0.00076485 0.0008714 0.0008731 0.0008468 0.00080905 0.0007886 0.0007968 0.00080065 0.0008275 0.00071125 0.00076975 0.0007841 0.00076845 0.0008223 0.00087895 0.0008832 0.0008533 0.00079895 0.0007925 0.000853 0.00080035 0.0008598 0.00090965 0.0008399 0.0007916 0.00086175 0.0008832 0.00064075 0.00077925 0.0008549 0.00087425 0.0007814 0.0008953 0.0007677 0.0008519 0.00082395 0.0008412 0.00083295 0.00084455 0.00080275 0.0007921 0.00081775 0.0008423 0.00081405 0.00083175 0.0008584 0.00086085 0.0007084 0.00082405 0.00083525 0.0008029 0.00080975 0.00071925 0.00080025 0.0008092 0.0007844 0.0007791 0.00091085 0.0006373 0.0008016 0.0007468 0.000771 0.0007498 0.00062685 0.0008432 0.00088545 0.00070015 0.00078635 0.00081965 0.00090205 0.0007733 0.00081975 0.00080235 0.00087525 0.0008485 0.00081815 0.00073425 0.00065155 0.0008805 0.00085835 0.00083275 0.0008127 0.00080215 0.00087895
45 0.00080805 0.0008095 0.000857 0.0009026 0.0008286 0.0008214 0.0008367 0.0007969 0.0008171 0.0008371 0.00082445 0.00084745 0.0008302 0.0008293 0.00086295 0.00090625 0.0007136 0.00078055 0.00081065 0.0008293 0.0008651 0.0008498 0.0008494 0.00080595 0.0007752 0.0008496 0.00088905 0.0008111 0.00081185 0.0007461 0.00077995 0.0008231 0.00087035 0.00092045 0.00087215 0.00055435 0.0008467 0.0008822 0.00085565 0.0008504 0.0009027 0.0008466 0.0008115 0.0008121 0.00064075 0.0006584 0.00078245 0.0008405 0.00083555 0.0007833 0.0009298 0.0007868 0.00086185 0.0008463 0.0008569 0.00086035 0.00084375 0.0008036 0.00083675 0.00085595 0.0008381 0.0008187 0.00081155 0.00085655 0.00086525 0.0008569 0.0008303 0.00081895 0.00078325 0.00077855 0.00068155 0.0008632 0.00082995 0.0008484 0.0007929 0.0008929 0.00061815 0.0008299 0.00081445 0.00085515 0.00088015 0.00059545 0.0008793 0.0008702 0.0006921 0.000743 0.0008321 0.00087175 0.00075915 0.0008322 0.0008646 0.00083 0.000852 0.0008313 0.00069805 0.00067905 0.0008901 0.0008565 0.0008305 0.000678 0.0008644 0.0008932
46 0.0007213 0.0008624 0.000799 0.00084555 0.0008326 0.0007713 0.00080775 0.00080985 0.0007506 0.0008184 0.0006161 0.00079135 0.0008348 0.00081955 0.0008141 0.00084345 0.0007737 0.000818 0.0008204 0.00078225 0.00082705 0.00079965 0.00084045 0.0005841 0.00057625 0.0008964 0.000868 0.00080775 0.00060175 0.00083565 0.00057635 0.00078095 0.00083085 0.00086315 0.0008321 0.0007566 0.00081555 0.0008366 0.0007568 0.00083705 0.00084215 0.00084095 0.0005143 0.00064535 0.00077925 0.00078245 0.0007981 0.00085895 0.000892 0.00056735 0.0008734 0.00067745 0.0007988 0.0008402 0.0007836 0.00079165 0.0008069 0.00079105 0.0008392 0.00071365 0.000614 0.0008349 0.00082235 0.00085095 0.00081535 0.00060905 0.00064595 0.00085595 0.0007684 0.00056725 0.00059365 0.00080345 0.0007945 0.00080115 0.0008401 0.00085575 0.00085245 0.00083095 0.00069415 0.0007857 0.0007833 0.0007739 0.00085795 0.00081535 0.00086185 0.00075875 0.00061735 0.0008873 0.00081365 0.00061745 0.00079745 0.00083595 0.0008322 0.00062355 0.0007011 0.0008213 0.00081215 0.0008509 0.00076115 0.00082065 0.00079725 0.00079725
47 0.000838 0.00071135 0.00089405 0.00086675 0.0008616 0.0008256 0.0008673 0.0008693 0.0008574 0.00086115 0.00088785 0.00085415 0.0006583 0.00075695 0.0008955 0.00087365 0.0008648 0.0006807 0.00086645 0.0008529 0.00089545 0.0008366 0.0008354 0.0008493 0.000816 0.00093425 0.0008902 0.00082775 0.00084525 0.000659 0.00085935 0.0008233 0.00091695 0.00087635 0.00085775 0.0008403 0.000872 0.00085455 0.000888 0.00083885 0.0008388 0.0008492 0.0008791 0.0008808 0.0008549 0.0008405 0.00085895 0.0009548 0.00092075 0.0008518 0.00084435 0.0008413 0.0008647 0.00086525 0.00083735 0.0008391 0.0008524 0.00065845 0.0008526 0.00088345 0.0008741 0.00067225 0.00086235 0.00076265 0.00087295 0.00092335 0.00083295 0.00075905 0.00084225 0.00080845 0.00082815 0.000875 0.0008278 0.00087865 0.000655 0.0008763 0.00085905 0.00088975 0.0008824 0.00086525 0.0008918 0.00081185 0.0008901 0.0006582 0.0008361 0.00081905 0.00082705 0.00092645 0.00083425 0.00082715 0.00086415 0.0006721 0.00088575 0.0008385 0.0008489 0.0008497 0.0008661 0.0007626 0.000876 0.00085135 0.00086395 0.0008855
48 0.00091805 0.00067165 0.00087925 0.00086175 0.00064705 0.0008635 0.00088255 0.00089925 0.00086405 0.0009051 0.00089715 0.0008612 0.0009222 0.0008367 0.0008525 0.00092255 0.00088975 0.000898 0.00063435 0.00085375 0.00087415 0.00087235 0.00091515 0.00089455 0.0008946 0.0008479 0.00087945 0.00088115 0.00090595 0.00089225 0.00090575 0.00086835 0.00085125 0.0009124 0.00088905 0.00083555 0.0008474 0.00091435 0.0009434 0.00088695 0.00089885 0.00091225 0.00090375 0.0006551 0.00087425 0.00083555 0.000892 0.00092075 0.0008573 0.0008805 0.0009307 0.0008735 0.00089095 0.00068845 0.000932 0.00092345 0.00088295 0.00091615 0.00089595 0.00088865 0.00088815 0.00091405 0.00085855 0.0008687 0.00088595 0.00088865 0.00088275 0.0008543 0.0008692 0.00086935 0.00086975 0.0009158 0.00091905 0.00090015 0.0009081 0.00086385 0.0006398 0.00066885 0.00089895 0.00091425 0.00089575 0.00085445 0.0008729 0.00092155 0.0008915 0.00086215 0.00090495 0.00064205 0.00088355 0.00090505 0.0009254 0.000914 0.0008658 0.00089595 0.0008638 0.00088855 0.0009045 0.00086865 0.00066675 0.00085975 0.0009252 0.00087335
49 0.00076515 0.0008641 0.00079485 0.00073485 0.0008154 0.00076495 0.00078095 0.00082915 0.00052695 0.00081825 0.0005892 0.0005949 0.00082745 0.0008334 0.0008011 0.0008367 0.0008144 0.00081185 0.00081145 0.00058045 0.00080015 0.00077205 0.0008667 0.0007815 0.0007458 0.00088275 0.000863 0.00082565 0.00075505 0.0008757 0.00053135 0.00055935 0.00084345 0.0008331 0.0008049 0.00054975 0.00078915 0.000839 0.00075675 0.0007477 0.00083145 0.00064495 0.0005764 0.0008451 0.0007814 0.0007833 0.00056735 0.0008518 0.0008805 0.0007054 0.00085935 0.00048655 0.00068885 0.00082755 0.00069065 0.00069415 0.00079215 0.00068755 0.0008624 0.00072535 0.00047455 0.00083495 0.00083225 0.00086145 0.0006812 0.0005974 0.0008254 0.00089405 0.0005776 0.0005674 0.00082565 0.0007898 0.000772 0.00080375 0.00086035 0.00070215 0.0008457 0.0008174 0.0007009 0.00067185 0.000698 0.0005957 0.0008169 0.00071805 0.0008616 0.00057175 0.00080775 0.00085835 0.0008449 0.00080785 0.00079695 0.0008457 0.0008383 0.0008012 0.0008575 0.0008275 0.0006898 0.0008614 0.00082655 0.00077755 0.00079675 0.00081625
50 0.00088765 0.0008677 0.00087495 0.0008105 0.00090525 0.00086385 0.0009095 0.0008675 0.0008729 0.0006548 0.0008703 0.0008509 0.00065705 0.00088225 0.0008843 0.0006735 0.00090575 0.0008247 0.0009201 0.00087055 0.00087315 0.00088695 0.0007367 0.000867 0.00089325 0.0008745 0.0009432 0.00092755 0.0008484 0.0009096 0.0008897 0.0008819 0.000922 0.000831 0.00090225 0.0009083 0.00089475 0.0006884 0.00087895 0.0008872 0.00067305 0.00088855 0.0008893 0.0008933 0.0008953 0.0009298 0.0008734 0.00084435 0.0009307 0.00085935 0.0009745 0.00084505 0.000823 0.00074225 0.00084665 0.0006642 0.00087135 0.00083385 0.00092835 0.0008312 0.00082915 0.0008184 0.00086755 0.00069665 0.00087105 0.00090645 0.0008891 0.0009459 0.0008355 0.0008629 0.00091745 0.00088495 0.00069855 0.00086435 0.0009066 0.0008448 0.0009217 0.0009049 0.0008494 0.00088965 0.000892 0.00087015 0.000886 0.00085105 0.00068935 0.00087555 0.0006819 0.0009055 0.00094405 0.000682 0.0006707 0.00088845 0.0008277 0.0008968 0.00092135 0.0007938 0.0008345 0.00069655 0.00093055 0.00090295 0.00067045 0.0008201
51 0.00078455 0.00085 0.0007146 0.0007309 0.0008236 0.00075875 0.0007264 0.00083215 0.0005347 0.00080115 0.00068985 0.0005987 0.0007983 0.0008286 0.0008074 0.0008043 0.00070985 0.00081755 0.00076165 0.00061355 0.0007455 0.00080235 0.00083725 0.0006619 0.00076085 0.0008422 0.00087665 0.0008117 0.0006206 0.00086065 0.00068625 0.00059405 0.00087895 0.0008694 0.0008551 0.0005722 0.00075215 0.0008372 0.00067405 0.0007747 0.0008474 0.0006451 0.00071025 0.00081925 0.0007677 0.0007868 0.00067745 0.0008413 0.0008735 0.00048655 0.00084505 0.0007401 0.00061465 0.00082405 0.00069555 0.00067035 0.0007856 0.00068655 0.0008346 0.00061465 0.00062995 0.0008326 0.0007957 0.0008264 0.0007001 0.00074915 0.0007916 0.0008815 0.00059515 0.00056115 0.000803 0.00070805 0.000776 0.00067475 0.0008537 0.00074935 0.000822 0.00071665 0.0004712 0.0006991 0.000727 0.00057675 0.0008093 0.0007129 0.00084565 0.0005783 0.00076685 0.00086415 0.0008393 0.00076695 0.00067415 0.0008387 0.00081275 0.00080135 0.00082265 0.00079135 0.00064155 0.00082635 0.0008394 0.00076765 0.00067395 0.00079405
52 0.00086715 0.0009124 0.000605 0.0006052 0.00084895 0.00082815 0.00078135 0.00087085 0.0006995 0.00086625 0.0007447 0.0007343 0.00087515 0.00085125 0.0007635 0.0008478 0.0006805 0.00089975 0.00080185 0.0007171 0.0007609 0.0008561 0.00089 0.00063325 0.000874 0.0008595 0.0008727 0.00088065 0.0006032 0.0008769 0.0008172 0.0007572 0.00083585 0.00075995 0.0008793 0.0007474 0.00081985 0.00086085 0.00075555 0.0006749 0.0008188 0.0007909 0.000828 0.00088645 0.0008519 0.00086185 0.0007988 0.0008647 0.00089095 0.00068885 0.000823 0.00061465 0.000823 0.0008463 0.00084135 0.0008328 0.0008463 0.0008661 0.00084275 0.0006824 0.00057685 0.00089425 0.0008246 0.0008556 0.0008622 0.00080115 0.000857 0.0009037 0.0007631 0.00074565 0.0008946 0.0006525 0.00086725 0.0005796 0.00092355 0.00065615 0.0008566 0.00063825 0.0005025 0.00085455 0.000842 0.00074205 0.0008241 0.0008219 0.0008263 0.00074295 0.0008485 0.0009091 0.0008941 0.0008486 0.00063485 0.0008469 0.00084495 0.00086675 0.00078515 0.00083615 0.0005325 0.00085555 0.0008896 0.00078515 0.00063465 0.00079325
53 0.00088715 0.0008712 0.0008551 0.0008378 0.0006415 0.0008137 0.0008699 0.00084615 0.000834 0.00066815 0.0008394 0.0008125 0.00068865 0.0007909 0.00083595 0.00069765 0.00086265 0.0008273 0.0006521 0.0008527 0.0008359 0.0008332 0.0007409 0.0008379 0.0008643 0.00087195 0.0008759 0.00088895 0.00082555 0.00088975 0.00085605 0.0008438 0.00087005 0.00088705 0.00085165 0.00083865 0.0008461 0.00068425 0.0008943 0.0009084 0.00087835 0.00088875 0.00085985 0.0008721 0.00082395 0.0008463 0.0008402 0.00086525 0.00068845 0.00082755 0.00074225 0.00082405 0.0008463 0.0009629 0.0008684 0.0006921 0.00084795 0.00085105 0.00089945 0.0008248 0.00084835 0.0008489 0.0008185 0.00065495 0.00086185 0.0008338 0.00086705 0.0008661 0.0008148 0.0008358 0.0008729 0.00085585 0.00070505 0.00083755 0.0009001 0.000867 0.0006531 0.0006548 0.0008264 0.0008724 0.00084505 0.000824 0.0008581 0.00086825 0.00088985 0.0008245 0.0006888 0.0008826 0.0008889 0.00068895 0.00067905 0.00088125 0.000809 0.00086625 0.00087575 0.0007587 0.0008617 0.00065485 0.00068485 0.0008473 0.00067885 0.0008242
54 0.000669 0.00086145 0.00081615 0.00085215 0.0008896 0.0008092 0.0008455 0.0008484 0.00072905 0.00084575 0.000826 0.0007239 0.00081245 0.0008708 0.00087875 0.0007532 0.00086095 0.00083415 0.00086945 0.00070655 0.00079545 0.0008262 0.00086485 0.00081645 0.00080665 0.0008744 0.00085875 0.0008428 0.0007937 0.0008923 0.00079015 0.000714 0.00085205 0.00066935 0.0008431 0.0007329 0.00081535 0.0008483 0.00082895 0.0008774 0.0008538 0.0007584 0.00081805 0.00086165 0.0008412 0.0008569 0.0007836 0.00083735 0.000932 0.00069065 0.00084665 0.00069555 0.00084135 0.0008684 0.0009336 0.00064565 0.00083455 0.00063385 0.00089515 0.0008054 0.00080825 0.00082905 0.00083475 0.0008638 0.00064995 0.0008248 0.0007905 0.00090435 0.00074065 0.00070715 0.0008557 0.00080835 0.00081885 0.0008593 0.0008533 0.00084105 0.00091495 0.0008873 0.0008051 0.00064015 0.00067475 0.00075155 0.00085885 0.0006701 0.000879 0.00071425 0.00081195 0.00087805 0.0008598 0.00081205 0.00081765 0.00086375 0.00086135 0.00080325 0.0008806 0.00080915 0.0007991 0.00086375 0.0009052 0.0008499 0.00081745 0.0008349
55 0.00089705 0.00085575 0.0008298 0.00082815 0.00087655 0.0008099 0.00087515 0.00083095 0.0007165 0.00062125 0.0008224 0.00066485 0.0006009 0.00087 0.00087485 0.00054685 0.0008734 0.00081875 0.0008961 0.00071795 0.0008155 0.0008356 0.00068795 0.0007885 0.0008157 0.0008438 0.0009391 0.000886 0.0007749 0.0009089 0.0008329 0.00071505 0.0009134 0.00088815 0.0008655 0.0007325 0.0008236 0.000642 0.00086855 0.00091745 0.0008726 0.0007605 0.00083785 0.0008443 0.00083295 0.00086035 0.00079165 0.0008391 0.00092345 0.00069415 0.0006642 0.00067035 0.0008328 0.0006921 0.00064565 0.0008071 0.00082625 0.000601 0.00090415 0.00079535 0.0008357 0.00080065 0.0008016 0.00066165 0.0005959 0.000872 0.0008252 0.00094605 0.00070905 0.00067695 0.00085655 0.00084745 0.00063045 0.0008197 0.0008856 0.0008252 0.0008952 0.00086815 0.00078215 0.0006392 0.00066945 0.00071845 0.00081195 0.0006414 0.0008911 0.0006943 0.00058885 0.0008511 0.0008907 0.00058895 0.00060605 0.00086275 0.00081655 0.00083075 0.00088035 0.00074135 0.0008331 0.0006617 0.0009001 0.0008462 0.00060595 0.00080255
56 0.00084765 0.00085255 0.00084465 0.0006599 0.0008275 0.00081265 0.00083255 0.0008467 0.00084875 0.00082915 0.0007792 0.00083175 0.00081495 0.0008446 0.0008444 0.0008613 0.00083525 0.0008228 0.0008338 0.00085545 0.0006327 0.0007608 0.00084695 0.0008435 0.0006553 0.000868 0.0007945 0.00085555 0.00082425 0.0008797 0.00059255 0.00078725 0.0008201 0.00086805 0.00080605 0.00085015 0.00086615 0.00084945 0.0008629 0.0008734 0.00085405 0.00089235 0.00082445 0.0008835 0.00084455 0.00084375 0.0008069 0.0008524 0.00088295 0.00079215 0.00087135 0.0007856 0.0008463 0.00084795 0.00083455 0.00082625 0.0008815 0.0008197 0.00084315 0.0006107 0.00080945 0.0008198 0.00065155 0.00086205 0.000882 0.0008268 0.0008747 0.00088745 0.00083825 0.0008546 0.00086655 0.0007818 0.0006312 0.00081625 0.00084065 0.00090375 0.00085245 0.00084345 0.00077475 0.00082945 0.00087005 0.00083815 0.00087355 0.00086325 0.00087885 0.00084865 0.0008452 0.00091545 0.00086485 0.0008453 0.00081435 0.000869 0.00064135 0.00081325 0.00084995 0.0008575 0.0008849 0.000862 0.00088665 0.00075435 0.00081415 0.00049895
57 0.0008609 0.0006577 0.0008642 0.00082215 0.0008615 0.00078085 0.0008557 0.0008531 0.00069925 0.0008435 0.0008464 0.00069055 0.00060105 0.0008614 0.00089515 0.0007695 0.0008813 0.00063545 0.0008635 0.00068475 0.00082255 0.00082685 0.00084595 0.000821 0.00078675 0.0009053 0.00090425 0.0008151 0.0008106 0.00089255 0.00083245 0.0006888 0.0008912 0.00088495 0.00086015 0.00069415 0.000817 0.00084515 0.00086615 0.0008588 0.0008364 0.00071355 0.0008343 0.00083445 0.00080275 0.0008036 0.00079105 0.00065845 0.00091615 0.00068755 0.00083385 0.00068655 0.0008661 0.00085105 0.00063385 0.000601 0.0008197 0.0007851 0.0008693 0.0008272 0.0008359 0.00063255 0.0007925 0.000859 0.0006044 0.00088275 0.00079055 0.0008956 0.00070795 0.00064185 0.00080355 0.0008872 0.00081885 0.0008768 0.00063795 0.00082545 0.0008587 0.0009032 0.00086595 0.0006381 0.00066075 0.0006734 0.000836 0.000658 0.00083345 0.0006569 0.0007771 0.0008698 0.00082895 0.0007772 0.0008553 0.0008764 0.00084375 0.0008096 0.0008643 0.0008188 0.00084715 0.00085895 0.0008706 0.00085075 0.0008551 0.0008067
58 0.00079855 0.0008594 0.0008546 0.00087515 0.00091405 0.00085715 0.0006914 0.00088005 0.0008808 0.00088155 0.00064575 0.0007884 0.0008728 0.0009153 0.00064715 0.0009098 0.00069605 0.0008469 0.0007645 0.0008811 0.00087185 0.00088385 0.00066765 0.0008111 0.00081335 0.0008546 0.000918 0.00061205 0.0008071 0.0007227 0.00083785 0.0008553 0.0009157 0.00090055 0.0008353 0.0008735 0.00075285 0.00086435 0.0008792 0.0006526 0.0009336 0.00089635 0.000874 0.00084825 0.0007921 0.00083675 0.0008392 0.0008526 0.00089595 0.0008624 0.00092835 0.0008346 0.00084275 0.00089945 0.00089515 0.00090415 0.00084315 0.0008693 0.0008552 0.00085035 0.0008706 0.0008691 0.0008412 0.0009102 0.00089375 0.0008951 0.000833 0.0006702 0.0008582 0.0008379 0.0006968 0.0008433 0.00085995 0.000618 0.0006331 0.0008822 0.0008316 0.0008593 0.00080805 0.00074455 0.00091355 0.000807 0.0006573 0.0008835 0.000851 0.0008352 0.00086095 0.00088445 0.00061845 0.00086105 0.00086065 0.00086275 0.0008644 0.0008442 0.00067005 0.0008221 0.00086925 0.00091015 0.0008975 0.00062975 0.00086045 0.00088325
59 0.0007615 0.00087295 0.00070105 0.00060195 0.00082295 0.00078395 0.0007662 0.00083795 0.0007917 0.0008192 0.0007121 0.00082375 0.00081275 0.00082935 0.00080475 0.0008157 0.00072525 0.00085125 0.0007723 0.0008235 0.000579 0.0008294 0.0008441 0.0006854 0.0008042 0.00085265 0.0008404 0.00085225 0.00064335 0.0009044 0.0007214 0.0008538 0.0008331 0.0008354 0.00090065 0.0008409 0.0008108 0.0008472 0.00067065 0.0008486 0.00082625 0.00087575 0.0007579 0.00084935 0.00081775 0.00085595 0.00071365 0.00088345 0.00088865 0.00072535 0.0008312 0.00061465 0.0006824 0.0008248 0.0008054 0.00079535 0.0006107 0.0008272 0.00085035 0.0008187 0.0007104 0.00084075 0.00061545 0.00083445 0.00088095 0.00074745 0.0008256 0.0008976 0.0008386 0.00080815 0.00084185 0.0007324 0.00079655 0.00068435 0.0008762 0.00087105 0.00084665 0.0007252 0.00049215 0.0008433 0.0008369 0.00081895 0.00087285 0.0008656 0.0008498 0.00081825 0.00078845 0.0009273 0.0008619 0.00078855 0.0006723 0.00087695 0.000636 0.00084915 0.00082575 0.000809 0.00073535 0.0008344 0.0008803 0.00081005 0.0006721 0.00040945
60 0.0007768 0.000906 0.0007713 0.00060005 0.0008141 0.0007983 0.00081825 0.0008388 0.00066655 0.0008587 0.00058745 0.0007283 0.00088375 0.00083425 0.00076615 0.0008788 0.0008348 0.0008591 0.00082375 0.0006689 0.0007955 0.0007934 0.0009061 0.00082835 0.00082345 0.00091125 0.00086835 0.00087225 0.00079735 0.00088645 0.0005717 0.00069625 0.0008066 0.00071695 0.0008329 0.00069635 0.00084055 0.0008718 0.00076645 0.0006454 0.0007779 0.0007681 0.00061925 0.00089735 0.0008423 0.0008381 0.000614 0.0008741 0.00088815 0.00047455 0.00082915 0.00062995 0.00057685 0.00084835 0.00080825 0.0008357 0.00080945 0.0008359 0.0008706 0.0007104 0.000724 0.0008718 0.00083765 0.00088565 0.0008344 0.00059 0.00088465 0.00090815 0.00071025 0.00072625 0.00088755 0.00080755 0.0008325 0.00080225 0.00090655 0.0006216 0.0008683 0.00081965 0.0007323 0.0008033 0.0008028 0.00073795 0.00084685 0.0008256 0.00083195 0.00071195 0.0008744 0.0009051 0.0008828 0.0008745 0.0008221 0.00084855 0.00083615 0.00086045 0.00088555 0.00086875 0.0005901 0.0008856 0.00086215 0.0007977 0.0008219 0.0007682
61 0.0008456 0.0006821 0.0008827 0.0008587 0.0008759 0.00081035 0.00086935 0.00064545 0.00086235 0.0007867 0.00085945 0.00084835 0.0006215 0.00087285 0.0008819 0.0008239 0.00088215 0.000619 0.00085785 0.0008373 0.0008545 0.00083965 0.0008333 0.0008571 0.00080945 0.0009313 0.00088595 0.0008314 0.0008457 0.0008721 0.0008324 0.00082795 0.00088595 0.0008802 0.0008751 0.00084155 0.000863 0.00084785 0.0008609 0.00088145 0.0008414 0.0008423 0.0008726 0.00086175 0.00081405 0.0008187 0.0008349 0.00067225 0.00091405 0.00083495 0.0008184 0.0008326 0.00089425 0.0008489 0.00082905 0.00080065 0.0008198 0.00063255 0.0008691 0.00084075 0.0008718 0.0009067 0.0008217 0.00085 0.0008694 0.0008871 0.00081765 0.00089385 0.00079795 0.000812 0.000833 0.00088825 0.0007983 0.0008821 0.00066565 0.00090635 0.00085135 0.0009099 0.00087795 0.0008475 0.0008641 0.000799 0.00089405 0.00085095 0.0008167 0.00081175 0.00080045 0.00091935 0.00084425 0.00080055 0.00085005 0.0007978 0.0008081 0.00083925 0.0008757 0.00081025 0.00088415 0.00084995 0.00090225 0.0008577 0.00084985 0.0008269
