 slim_337465776 slim_337465379 slim_337473068 slim_337479618 slim_337479733 slim_337479679 slim_337479741 slim_337479628 slim_337479730 slim_337479690 slim_337479636 slim_337479838 slim_337479774 slim_337479776 slim_337479863 slim_337479798 slim_337479759 slim_337479828 slim_337479743 slim_337479800 slim_337479819 slim_337479853 slim_337479844 slim_337479762 slim_337479842 slim_337479797 slim_337479820 slim_337479833 slim_337479767 slim_337479835 slim_337479826 slim_337479763 slim_337479803 slim_337479867 slim_337479807 slim_337479845 slim_337479801 slim_337479953 slim_337479933 slim_337479902 slim_337479889 slim_337479926 slim_337479963 slim_337479873 slim_337479912 slim_337479982 slim_337479938 slim_337479987 slim_337479911 slim_337479964 slim_337479977 slim_337479966 slim_337479907 slim_337479904 slim_337479979 slim_337479887 slim_337479941 slim_337479936 slim_337479978 slim_337479945 slim_337479928 slim_337479970 slim_337479957 slim_337479954 slim_337479985 slim_337479878 slim_337479893 slim_337479980 slim_337479947 slim_337479924 slim_337479944 slim_337479906 slim_337479934 slim_337479986 slim_337479897 slim_337479922 slim_337479932 slim_337479951 slim_337479916 slim_337479943 slim_337479917 slim_337479813 slim_337479972 slim_337479939 slim_337479923 slim_337479981 slim_337479974 slim_337479958 slim_337479871 slim_337479935 slim_337479908 slim_337479968 slim_337479920 slim_337479940 slim_337479973 slim_337479888 slim_337479949 slim_337479988 slim_337479883 slim_337479919 slim_337479905
20 0.0008098 0.00077865 0.0006317 0.00078525 0.0008165 0.00079485 0.00039815 0.00074115 0.00059495 0.0008316 0.0007818 0.00082225 0.00083835 0.00074335 0.0007251 0.00079455 0.00076775 0.00078985 0.00061165 0.0007647 0.0007961 0.00080165 0.0008136 0.0008017 0.000628 0.0008371 0.00074395 0.0007973 0.0007717 0.0005712 0.0008356 0.00078695 0.0007496 0.0006115 0.00061175 0.0007585 0.00078705 0.00077745 0.00080355 0.0007729 0.00079515 0.00079255 0.00079205 0.0007712 0.00078585 0.00079085 0.00074805 0.0007858 0.00080895 0.0008024 0.0007776 0.0007679 0.00081215 0.00077015 0.00073985 0.0008272 0.0008398 0.0008163 0.00076785 0.00075865 0.00080215 0.0007765 0.0008202 0.00080355 0.00080105 0.0008247 0.00059415 0.0008062 0.00074905 0.00085265 0.0007265 0.00080925 0.00085055 0.0005684 0.00080785 0.0008106 0.0008173 0.0008261 0.00084115 0.00062315 0.00075025 0.00074815 0.00076125 0.00060695 0.0007411 0.0008269 0.0008219 0.00081 0.00080285 0.00059155 0.00076785 0.0005758 0.0008167 0.0008047 0.00076785 0.0007951 0.000808 0.00058925 0.0005503 0.00073245 0.0007834
21 0.000839 0.0008432 0.0008306 0.0008069 0.000872 0.00061605 0.00080145 0.0007905 0.00079455 0.00083465 0.00087065 0.0008125 0.0008545 0.00084035 0.00083685 0.0007534 0.00084835 0.0007744 0.0006197 0.0008034 0.00080165 0.0008142 0.0008524 0.00063385 0.00084215 0.0008388 0.00083485 0.0008279 0.00070795 0.00085525 0.00064955 0.0008535 0.00082515 0.00058925 0.0006198 0.000828 0.0008536 0.00084695 0.0005629 0.00082175 0.00081745 0.00076325 0.0008088 0.0008516 0.0008175 0.0006224 0.00079865 0.00081745 0.00076535 0.000816 0.00082475 0.0008283 0.00082525 0.0008323 0.00061715 0.00056485 0.0008277 0.0006674 0.00082825 0.0006441 0.00085015 0.0008346 0.0008464 0.00087995 0.0008021 0.00080435 0.0007742 0.0008184 0.00082815 0.00085485 0.00082625 0.0008507 0.0008341 0.0008563 0.0008209 0.0008262 0.00083495 0.0008031 0.0008605 0.0008406 0.000819 0.00084185 0.00078335 0.00080645 0.00085355 0.0007897 0.0008351 0.0007684 0.0008375 0.00080505 0.00082825 0.00071915 0.0008332 0.00077785 0.00084845 0.00083745 0.0007843 0.0007829 0.00079625 0.00083235 0.00080245
22 0.000816 0.0007496 0.0006228 0.000759 0.0008554 0.0008455 0.0008134 0.0008595 0.000842 0.00076745 0.0008763 0.00081525 0.00087005 0.0008049 0.00075225 0.0008564 0.0008644 0.00082665 0.0008459 0.00083515 0.0008136 0.0008524 0.0008399 0.00086065 0.000825 0.00084535 0.0008758 0.00082525 0.0008861 0.0008358 0.0008296 0.00085965 0.0008208 0.00083345 0.000846 0.00080965 0.00085975 0.00083765 0.0008124 0.0008212 0.00081215 0.0007941 0.0008655 0.00084855 0.0008692 0.00080325 0.0008384 0.00086915 0.00085895 0.00079805 0.0007903 0.00087065 0.0006226 0.00086005 0.00075325 0.0008267 0.0008083 0.00079205 0.0008706 0.0008548 0.0008222 0.00083205 0.00081415 0.0008431 0.00082335 0.00087805 0.00081545 0.00089255 0.00071155 0.0008456 0.0008335 0.00088805 0.00083725 0.00084805 0.00086715 0.00083095 0.00080415 0.000829 0.0008575 0.0008422 0.0008385 0.0006103 0.0008276 0.0007894 0.00072195 0.0008341 0.0008683 0.0008344 0.00081125 0.000811 0.0008706 0.00083355 0.0008084 0.0007372 0.0008645 0.00082385 0.00087495 0.0008524 0.00084375 0.0007685 0.00090405
23 0.0008525 0.00083855 0.00084795 0.0008093 0.00087615 0.0008203 0.0008015 0.0008441 0.00081805 0.0008422 0.00065535 0.0008201 0.00065735 0.0008283 0.00082375 0.00078375 0.0007935 0.00078445 0.00082705 0.00084035 0.0008017 0.00063385 0.00086065 0.0008755 0.00084945 0.000842 0.000845 0.00084875 0.0007301 0.00077695 0.00088025 0.00063835 0.0008594 0.0008045 0.00082715 0.0007844 0.00063845 0.0008346 0.000595 0.00081265 0.0008 0.0008077 0.00086135 0.0008862 0.00082085 0.0006391 0.0008173 0.0008208 0.00084795 0.000861 0.00086215 0.00083305 0.00086255 0.00084805 0.0006232 0.00079145 0.0008502 0.00076925 0.000833 0.0006555 0.0008669 0.00086935 0.0008456 0.0008795 0.00084505 0.00080885 0.00080115 0.00084625 0.0008402 0.00087105 0.0008287 0.00086765 0.0008388 0.00084845 0.00085505 0.00085355 0.0008546 0.000774 0.0006538 0.0008482 0.00076915 0.0008301 0.0008282 0.00079785 0.0008403 0.000595 0.0008483 0.00080465 0.0008037 0.0007877 0.000833 0.0007247 0.00084725 0.000774 0.0007936 0.0008677 0.00083145 0.0008009 0.0008131 0.00081545 0.000825
24 0.00079205 0.0007911 0.000845 0.0008428 0.0008261 0.00080955 0.0006281 0.00081085 0.00062725 0.000847 0.00081475 0.0008006 0.00088275 0.00076165 0.00076115 0.0008114 0.0008153 0.00083035 0.00083005 0.0007979 0.000628 0.00084215 0.000825 0.00084945 0.0008796 0.00086305 0.00077955 0.0008368 0.0008203 0.00081615 0.0008334 0.000819 0.00079765 0.00064195 0.00083015 0.000812 0.0008191 0.0008154 0.000846 0.00082445 0.00079575 0.0007828 0.0008661 0.00082255 0.0008591 0.00084985 0.00077825 0.00085905 0.000844 0.0008109 0.00078725 0.0008147 0.00082995 0.0007968 0.0007916 0.00084715 0.0008555 0.0008571 0.00081465 0.0008057 0.0007945 0.00082695 0.00079095 0.0006097 0.00079315 0.00088505 0.0006543 0.0008391 0.0007662 0.00082645 0.00080325 0.0006055 0.0008632 0.00079335 0.0007903 0.0007978 0.0008728 0.0008125 0.0008496 0.00081415 0.00082115 0.0007683 0.0007981 0.00084135 0.0007553 0.00085525 0.0008451 0.00083295 0.00078655 0.00060605 0.00081465 0.0008001 0.0008422 0.0008345 0.0008154 0.00079955 0.0007998 0.00064895 0.0006229 0.00078795 0.0008538
25 0.00089085 0.00086105 0.0008314 0.0008557 0.00084205 0.0008518 0.0008369 0.0009034 0.00083885 0.0008694 0.0008599 0.0008369 0.00087265 0.0008324 0.00065855 0.00080365 0.0008349 0.00077885 0.0008272 0.0006866 0.0008371 0.0008388 0.00084535 0.000842 0.00086305 0.0008837 0.0008502 0.00086285 0.0008794 0.00083295 0.00087145 0.00064235 0.00081155 0.00084635 0.0008273 0.0007917 0.00064245 0.00077675 0.0008305 0.0008321 0.00080455 0.00086475 0.00077605 0.00077365 0.00075695 0.0008726 0.00062735 0.0007569 0.00079705 0.00081235 0.0006032 0.00066905 0.00065255 0.00063175 0.0008582 0.0008288 0.00080235 0.00083435 0.000669 0.00085915 0.0006785 0.00055625 0.00079925 0.000656 0.0008638 0.0007597 0.00082745 0.00084505 0.0008112 0.00086985 0.00085705 0.00082875 0.0007636 0.0008473 0.00085125 0.0007278 0.0009003 0.0008044 0.0008455 0.0008547 0.00087705 0.00086575 0.00077955 0.00086125 0.0008561 0.00083145 0.000872 0.00082075 0.00076585 0.00076975 0.000669 0.00085095 0.00071875 0.0008665 0.000835 0.0006743 0.0008241 0.0008687 0.00086615 0.00084055 0.0008888
26 0.00080825 0.00080185 0.00082845 0.0008374 0.0008328 0.0008419 0.00074375 0.0008076 0.0007723 0.0008195 0.00066815 0.00080575 0.00087425 0.00077895 0.0008067 0.00074925 0.00074515 0.00081785 0.0008136 0.0008316 0.00074395 0.00083485 0.0008758 0.000845 0.00077955 0.0008502 0.0008653 0.0008663 0.00077865 0.0007166 0.00085915 0.00086765 0.00078135 0.0008136 0.0008137 0.0007343 0.00086775 0.0008329 0.0007867 0.0008089 0.0007894 0.0008075 0.00081135 0.0006154 0.00083305 0.0008591 0.00071395 0.000833 0.000709 0.00079305 0.00080525 0.0008317 0.000873 0.0008163 0.00078405 0.0008335 0.0008376 0.0008347 0.00083165 0.0006097 0.00082415 0.00081505 0.0008039 0.0008236 0.00070615 0.0008531 0.00079215 0.00077835 0.00078005 0.00080785 0.00080565 0.00076345 0.0008443 0.0005882 0.000764 0.00075545 0.00087675 0.0007919 0.00086345 0.0007681 0.0007637 0.0008112 0.00060605 0.0007934 0.0007991 0.00084535 0.0008273 0.0007939 0.00078885 0.00076755 0.00083165 0.00075275 0.00082825 0.0008109 0.00074525 0.00081945 0.00069685 0.000784 0.00076415 0.00080595 0.00082795
27 0.0008262 0.00080185 0.00081095 0.00084295 0.00089705 0.0008174 0.0007971 0.00080895 0.00064045 0.0008025 0.00088045 0.00083935 0.000861 0.0008216 0.0008253 0.00083465 0.00067295 0.0008572 0.00079785 0.00085065 0.0007973 0.0008279 0.00082525 0.00084875 0.0008368 0.00086285 0.0008663 0.0009206 0.0008572 0.00082965 0.00084395 0.0008635 0.00081965 0.00082135 0.00079795 0.0008089 0.0008636 0.0008315 0.000817 0.00081935 0.0008236 0.0007655 0.0008265 0.0008563 0.0007999 0.0006472 0.00083975 0.00079985 0.00084245 0.00079325 0.00085745 0.0008576 0.0008526 0.00066185 0.00081055 0.0008111 0.00082765 0.0008223 0.00085755 0.0008657 0.00085175 0.0008395 0.00088245 0.00085825 0.0008279 0.00082835 0.0008481 0.0008639 0.000823 0.00089395 0.0007813 0.0008611 0.00083675 0.0008354 0.0008546 0.00086065 0.00065725 0.00084505 0.0008407 0.0008719 0.0008131 0.0007741 0.0007839 0.00079915 0.0008002 0.00083195 0.0008346 0.0006302 0.0008666 0.00087275 0.00085755 0.0008043 0.0008133 0.0008055 0.000673 0.0008552 0.00090555 0.00082895 0.0008007 0.00070815 0.00084455
28 0.00083885 0.0008255 0.00084425 0.00078995 0.00088515 0.00083095 0.0007715 0.0008559 0.00080625 0.00084885 0.00085365 0.0008354 0.00090575 0.0008074 0.0008341 0.00079745 0.0008402 0.00080055 0.0008261 0.00087185 0.0007717 0.00070795 0.0008861 0.0007301 0.0008203 0.0008794 0.00077865 0.0008572 0.0007902 0.00080545 0.00085105 0.00088785 0.0008392 0.0007977 0.0008262 0.0008129 0.00088795 0.0008662 0.0006897 0.00083235 0.0008202 0.0008167 0.00071355 0.0008719 0.0008387 0.0007044 0.00081815 0.00083865 0.0008335 0.0008286 0.00085655 0.00069455 0.000886 0.00087435 0.00067635 0.00083335 0.0008936 0.0008148 0.0006945 0.00068745 0.0008739 0.00090625 0.0008533 0.00088845 0.00081255 0.0006617 0.00077085 0.0008473 0.0008097 0.00084245 0.00083085 0.0008384 0.00083585 0.00080535 0.00082385 0.0008338 0.00086905 0.00079375 0.0008799 0.00081075 0.00078625 0.00084145 0.0007808 0.0007841 0.0008194 0.0008561 0.0006864 0.0008425 0.00084755 0.00079065 0.0006945 0.00059785 0.0008996 0.00079875 0.0008403 0.00086245 0.00078385 0.00061845 0.00079565 0.0008097 0.0005018
29 0.0008359 0.00078925 0.00061285 0.000809 0.00083245 0.00086965 0.000571 0.0007672 0.00079705 0.00083045 0.00070765 0.00080855 0.0008113 0.0007672 0.00077355 0.0008126 0.0006024 0.00077615 0.00064135 0.0008272 0.0005712 0.00085525 0.0008358 0.00077695 0.00081615 0.00083295 0.0007166 0.00082965 0.00080545 0.0007524 0.00089235 0.00076995 0.0007076 0.00083595 0.00064135 0.0005738 0.00077005 0.00080375 0.0008144 0.00078385 0.000785 0.000818 0.0008006 0.00073555 0.0007634 0.0008176 0.0007861 0.00076335 0.0008309 0.00080765 0.0007693 0.0007933 0.0008222 0.00080945 0.00078055 0.0008657 0.0008272 0.0008504 0.00079325 0.0007352 0.0008148 0.000798 0.00083035 0.0008286 0.0008103 0.00082575 0.0007699 0.00083705 0.0007505 0.0008289 0.0007084 0.00083375 0.00084985 0.00052105 0.00081995 0.00084195 0.0008419 0.00079525 0.0007863 0.0006056 0.0005884 0.00078815 0.00076955 0.00060725 0.00077305 0.00078705 0.00080945 0.00082645 0.0008072 0.0007936 0.00079325 0.00059405 0.00079965 0.0008344 0.0006025 0.0008191 0.0008181 0.00078055 0.0007184 0.00068065 0.00079585
30 0.00080615 0.0008768 0.0008369 0.0008651 0.0008644 0.00065585 0.0008354 0.00081005 0.0008016 0.00085305 0.00089185 0.000781 0.00087455 0.0006985 0.0008489 0.00082105 0.00085855 0.0008164 0.00065815 0.00082005 0.0008356 0.00064955 0.0008296 0.00088025 0.0008334 0.00087145 0.00085915 0.00084395 0.00085105 0.00089235 0.0009015 0.00088515 0.00082385 0.00062835 0.00065825 0.0008634 0.00088525 0.00085625 0.0008464 0.0008716 0.0008184 0.00083495 0.0008195 0.00082955 0.000876 0.00086925 0.00080935 0.00087595 0.00076735 0.0006801 0.00081875 0.00085195 0.00081885 0.00082775 0.000844 0.0006488 0.00082455 0.00076015 0.0008519 0.00085985 0.00080505 0.000823 0.00080715 0.0008596 0.00075625 0.00088225 0.0008142 0.0008172 0.00082455 0.00087255 0.0008812 0.0008293 0.00073315 0.0008682 0.00077475 0.00083295 0.0008551 0.0008255 0.0009137 0.00084765 0.00086425 0.000828 0.0008273 0.00086755 0.0008697 0.0008786 0.0008803 0.0008211 0.0008427 0.00083395 0.0008519 0.00085295 0.00083215 0.00087635 0.00085865 0.00069055 0.00079615 0.00082825 0.0008222 0.00084845 0.0008484
31 0.0008677 0.0008619 0.0008418 0.0008507 0.000829 0.0008276 0.00078675 0.00085455 0.00082175 0.00086915 0.00065615 0.0008245 0.00065255 0.0008128 0.00062805 0.00082205 0.00080495 0.00077025 0.00081175 0.0006484 0.00078695 0.0008535 0.00085965 0.00063835 0.000819 0.00064235 0.00086765 0.0008635 0.00088785 0.00076995 0.00088515 0.0008233 0.0008271 0.00081715 0.00081185 0.00080385 0.00041175 0.00076055 0.0008541 0.0008124 0.0007636 0.00086495 0.00081075 0.0008095 0.0008503 0.00087035 0.00061965 0.00085025 0.0008393 0.0008595 0.00064065 0.0006567 0.0006773 0.0006315 0.00085475 0.000843 0.00083785 0.00085035 0.00065665 0.00088295 0.0006672 0.00056515 0.00076085 0.0006288 0.000875 0.0008895 0.0008031 0.0008473 0.0008371 0.00088435 0.000829 0.0008234 0.0008729 0.00084095 0.0008618 0.0008335 0.00088575 0.0007588 0.00064615 0.00083475 0.0008158 0.000843 0.0008421 0.0008386 0.00085735 0.0006275 0.000891 0.00084725 0.0006876 0.0006956 0.00065665 0.00082825 0.000756 0.00086555 0.00080505 0.00066065 0.00084235 0.00084745 0.00080845 0.0008319 0.00090225
32 0.0008151 0.0008386 0.0007273 0.0008212 0.00078235 0.000835 0.0007494 0.00063495 0.00083255 0.0008153 0.00084925 0.0007916 0.0008934 0.00077185 0.0008136 0.00077245 0.00079075 0.0008012 0.00073385 0.00082745 0.0007496 0.00082515 0.0008208 0.0008594 0.00079765 0.00081155 0.00078135 0.00081965 0.0008392 0.0007076 0.00082385 0.0008271 0.0008031 0.0008153 0.00073395 0.0006725 0.0008272 0.00078915 0.00081145 0.0008279 0.00079675 0.0007338 0.0008299 0.00082185 0.00063455 0.0008279 0.00079665 0.00063455 0.0008137 0.00072015 0.00058605 0.0008114 0.000779 0.0008102 0.0008459 0.00078595 0.0008126 0.00082835 0.00081135 0.0008407 0.00077325 0.00079985 0.00079355 0.00077535 0.00078355 0.0008569 0.0008051 0.00084585 0.0006213 0.0008252 0.0005988 0.0007686 0.00085495 0.00074915 0.0007665 0.00079445 0.00086165 0.00079995 0.00085275 0.0007405 0.000746 0.00083815 0.0006652 0.0007596 0.00085205 0.0008202 0.00083685 0.0008032 0.00079695 0.00082885 0.00081135 0.0007524 0.0007766 0.0008179 0.00079085 0.0008065 0.0007776 0.0008385 0.0006164 0.0008221 0.0008414
33 0.0008344 0.0008308 0.0008392 0.0008271 0.0008553 0.000596 0.0006116 0.0007752 0.00060075 0.0008614 0.0008251 0.0008345 0.00083575 0.0007989 0.000784 0.000796 0.0008251 0.0008018 0.00061155 0.00076585 0.0006115 0.00058925 0.00083345 0.0008045 0.00064195 0.00084635 0.0008136 0.00082135 0.0007977 0.00083595 0.00062835 0.00081715 0.0008153 0.0008051 0.00061165 0.0008143 0.00081725 0.0008259 0.00080255 0.00080945 0.0008222 0.0008177 0.00080975 0.00079885 0.00085325 0.00081 0.00078495 0.0008532 0.00076835 0.0008133 0.0007938 0.0008228 0.00081815 0.00079975 0.00077135 0.00061655 0.0008177 0.0007161 0.00082275 0.00079645 0.0008406 0.00079105 0.00083475 0.0008413 0.0008243 0.00086235 0.0006085 0.00080055 0.00078865 0.0008693 0.00082375 0.00082205 0.0008679 0.0008185 0.00082135 0.0007934 0.00083375 0.00083525 0.0008646 0.00083145 0.00080345 0.00080795 0.00079375 0.00082595 0.0008115 0.0008314 0.00087005 0.0008139 0.00082505 0.00059595 0.00082275 0.0007911 0.00082 0.0008348 0.0008252 0.00081345 0.00080165 0.0006207 0.0006115 0.0008041 0.00084145
34 0.00082735 0.0008409 0.0006325 0.00081475 0.00083215 0.00061545 0.00061155 0.00069955 0.00078855 0.0008415 0.0008496 0.00082595 0.00083225 0.00082035 0.000804 0.00080235 0.00081845 0.0007672 0.0004225 0.0007616 0.00061175 0.0006198 0.000846 0.00082715 0.00083015 0.0008273 0.0008137 0.00079795 0.0008262 0.00064135 0.00065825 0.00081185 0.00073395 0.00061165 0.0008448 0.0008021 0.00081195 0.0007883 0.00080425 0.0008137 0.0007948 0.00077595 0.0007754 0.00080575 0.00076765 0.00081815 0.0007745 0.0007676 0.0007671 0.00079195 0.00078105 0.00079945 0.0008001 0.0007815 0.0008193 0.0006089 0.00081815 0.00072755 0.0007994 0.00083955 0.0008167 0.00076815 0.000841 0.00082315 0.0008046 0.0008367 0.0007649 0.0008203 0.00081335 0.0008646 0.0007509 0.0008365 0.00085615 0.0006422 0.00083005 0.00084 0.0008159 0.0008209 0.0008494 0.0006452 0.00080605 0.0008258 0.0007549 0.00064265 0.0008403 0.0008145 0.0008368 0.00078405 0.0008224 0.0008178 0.0007994 0.0006296 0.00080315 0.00084615 0.00081855 0.00079845 0.0008112 0.00080065 0.0007318 0.00080745 0.00080665
35 0.0008443 0.00079945 0.00076115 0.00084095 0.00084995 0.0008656 0.0007583 0.0007924 0.00079915 0.00084945 0.00073395 0.0008059 0.000829 0.0007821 0.0008118 0.00083 0.00061465 0.000816 0.000802 0.0008632 0.0007585 0.000828 0.00080965 0.0007844 0.000812 0.0007917 0.0007343 0.0008089 0.0008129 0.0005738 0.0008634 0.00080385 0.0006725 0.0008143 0.0008021 0.000803 0.00080395 0.0008473 0.0008186 0.0007989 0.00082215 0.0008317 0.00082585 0.000752 0.0007925 0.00079415 0.0008261 0.00079245 0.0008239 0.00063865 0.00073695 0.0008426 0.000801 0.0008324 0.00079235 0.0008489 0.00077835 0.0008362 0.00084255 0.00074785 0.00082645 0.00082205 0.0008175 0.0008453 0.00081525 0.00086685 0.0008032 0.0008543 0.00071775 0.0008195 0.00071275 0.0008372 0.0008822 0.0007216 0.00081835 0.00077295 0.00083135 0.000807 0.00079215 0.0007857 0.0006097 0.00081415 0.00058655 0.0007901 0.000798 0.0008049 0.0008307 0.00083335 0.00082185 0.00079495 0.00084255 0.00077265 0.0007685 0.00084285 0.00061475 0.0008502 0.0008234 0.0008076 0.00073345 0.0007122 0.00084635
36 0.0008678 0.000862 0.0008419 0.0008508 0.0008291 0.0008277 0.00078685 0.00085465 0.00082185 0.00086925 0.00065625 0.0008246 0.00065265 0.0008129 0.0006281 0.00082215 0.00080505 0.00077035 0.00081185 0.0006485 0.00078705 0.0008536 0.00085975 0.00063845 0.0008191 0.00064245 0.00086775 0.0008636 0.00088795 0.00077005 0.00088525 0.00041175 0.0008272 0.00081725 0.00081195 0.00080395 0.0008235 0.00076065 0.0008542 0.0008125 0.0007637 0.00086505 0.00081085 0.0008096 0.0008504 0.00087045 0.00061975 0.00085035 0.0008394 0.0008596 0.00064075 0.0006568 0.0006774 0.0006316 0.00085485 0.0008431 0.00083795 0.00085045 0.00065675 0.00088305 0.0006673 0.00056525 0.00076095 0.0006289 0.0008751 0.0008896 0.0008032 0.0008474 0.0008372 0.00088445 0.0008291 0.0008235 0.000873 0.00084105 0.0008619 0.0008336 0.00088585 0.0007589 0.00064625 0.00083485 0.0008159 0.0008431 0.0008422 0.0008387 0.00085745 0.0006276 0.0008911 0.00084735 0.0006877 0.0006957 0.00065675 0.00082835 0.0007561 0.00086565 0.00080515 0.00066075 0.00084245 0.00084755 0.00080855 0.000832 0.00090235
37 0.00088775 0.0008517 0.00079155 0.00083255 0.00064805 0.00083975 0.00077725 0.0008359 0.0008154 0.00080245 0.000841 0.00071215 0.0008337 0.00081555 0.00079265 0.00080855 0.0008419 0.0006183 0.0007882 0.00078765 0.00077745 0.00084695 0.00083765 0.0008346 0.0008154 0.00077675 0.0008329 0.0008315 0.0008662 0.00080375 0.00085625 0.00076055 0.00078915 0.0008259 0.0007883 0.0008473 0.00076065 0.0008629 0.00080075 0.00081365 0.0006357 0.00078415 0.00083425 0.00084075 0.00081685 0.0008522 0.00074355 0.0008168 0.00082485 0.00083555 0.0007571 0.00077655 0.0007932 0.0007625 0.0008667 0.00078915 0.00082575 0.00084125 0.0007765 0.00086375 0.0008212 0.00076045 0.00086005 0.00076255 0.0008554 0.00084215 0.0007803 0.00086425 0.00082415 0.0008466 0.0008395 0.00084435 0.0008359 0.00080475 0.000903 0.00089725 0.0008449 0.0006717 0.00082025 0.00080215 0.0008421 0.00083275 0.0008114 0.0008195 0.0008775 0.0007782 0.00083605 0.00078005 0.0008134 0.00080095 0.0007765 0.0008031 0.0008036 0.0008321 0.000842 0.0007932 0.00082935 0.0008358 0.0008107 0.0008601 0.0008503
38 0.00082145 0.0007663 0.0008177 0.00077875 0.00081 0.0008199 0.00080335 0.0008238 0.0008241 0.000632 0.00083345 0.0007872 0.00086855 0.00081415 0.0008156 0.0005558 0.00083515 0.00076035 0.00080415 0.00083805 0.00080355 0.0005629 0.0008124 0.000595 0.000846 0.0008305 0.0007867 0.000817 0.0006897 0.0008144 0.0008464 0.0008541 0.00081145 0.00080255 0.00080425 0.0008186 0.0008542 0.00080075 0.0006453 0.00077195 0.00081665 0.00054865 0.00082875 0.0008472 0.0007645 0.0005551 0.00079445 0.00076445 0.00080975 0.00083365 0.00083135 0.00081145 0.000842 0.0008437 0.00055645 0.00056475 0.00082505 0.0006744 0.0008114 0.0005613 0.0008239 0.000868 0.00081365 0.00086565 0.0007772 0.00073925 0.00077735 0.00082945 0.0008001 0.0007798 0.00078695 0.00083955 0.0007849 0.00080225 0.0007978 0.00083595 0.00082335 0.000798 0.00080545 0.0008105 0.00077395 0.00077985 0.00079375 0.0007898 0.0008077 0.0005951 0.0007626 0.0005846 0.00082825 0.00081115 0.0008114 0.00069065 0.0008282 0.00056395 0.00083525 0.0008533 0.00077355 0.00078205 0.0008075 0.00080605 0.00077215
39 0.0008433 0.0008011 0.00082315 0.0008383 0.0008726 0.0008305 0.0007727 0.0008263 0.00081455 0.00078895 0.0008131 0.00080545 0.0008571 0.00083235 0.00077785 0.00083305 0.0008257 0.00079825 0.0008136 0.00080315 0.0007729 0.00082175 0.0008212 0.00081265 0.00082445 0.0008321 0.0008089 0.00081935 0.00083235 0.00078385 0.0008716 0.0008124 0.0008279 0.00080945 0.0008137 0.0007989 0.0008125 0.00081365 0.00077195 0.0009291 0.0008125 0.00080335 0.0008487 0.0008299 0.00076415 0.00078575 0.00080555 0.0007641 0.000882 0.00085355 0.0008085 0.0008188 0.00083555 0.0008267 0.0007781 0.00080035 0.0008638 0.0008289 0.00081875 0.0007939 0.0008346 0.00082935 0.0008368 0.00083665 0.0008471 0.0007601 0.00081515 0.000899 0.0007895 0.0008549 0.0006524 0.00089795 0.0007943 0.0007855 0.0008959 0.0008791 0.00082455 0.0008194 0.0008363 0.00082305 0.0008211 0.00077415 0.00081545 0.00082115 0.0007466 0.00079135 0.0008425 0.00080555 0.0008356 0.00078295 0.00081875 0.0007958 0.0008466 0.000783 0.0008258 0.00085045 0.00086665 0.0008 0.00080425 0.0007865 0.0008381
40 0.00079345 0.0008135 0.0008153 0.00078445 0.00084365 0.000789 0.00079495 0.00081855 0.0008036 0.00081835 0.00082235 0.0006492 0.0008184 0.00071205 0.0007651 0.0007906 0.00079365 0.0006033 0.0007947 0.0007946 0.00079515 0.00081745 0.00081215 0.0008 0.00079575 0.00080455 0.0007894 0.0008236 0.0008202 0.000785 0.0008184 0.0007636 0.00079675 0.0008222 0.0007948 0.00082215 0.0007637 0.0006357 0.00081665 0.0008125 0.0008529 0.00082235 0.00082865 0.00086135 0.00081115 0.0008378 0.0007242 0.0008111 0.0007942 0.00075575 0.00077405 0.00075805 0.00080365 0.00076255 0.0008015 0.00082075 0.00082055 0.00081475 0.000758 0.0008356 0.0007858 0.00080275 0.0007949 0.00075475 0.00076945 0.00081285 0.000781 0.0008056 0.0007973 0.0008405 0.00080465 0.00076505 0.00075155 0.0008126 0.0007961 0.00081685 0.00084875 0.0004729 0.00081265 0.00080505 0.00080375 0.00077335 0.00078155 0.00079365 0.00082545 0.0008036 0.0008069 0.00080245 0.0005926 0.00079055 0.000758 0.0007856 0.0008141 0.000825 0.00079375 0.0007065 0.00077665 0.00080725 0.00080575 0.00078575 0.0007839
41 0.00080265 0.00078225 0.0007814 0.00082145 0.00078575 0.0008121 0.00079235 0.00077385 0.0008507 0.00060535 0.0008501 0.0008139 0.0008805 0.0008147 0.00083015 0.0006105 0.00087635 0.0008179 0.00077585 0.00085085 0.00079255 0.00076325 0.0007941 0.0008077 0.0007828 0.00086475 0.0008075 0.0007655 0.0008167 0.000818 0.00083495 0.00086495 0.0007338 0.0008177 0.00077595 0.0008317 0.00086505 0.00078415 0.00054865 0.00080335 0.00082235 0.0007434 0.00085375 0.00083875 0.0007516 0.00069465 0.0008195 0.00075155 0.0008317 0.00080385 0.00081985 0.0008407 0.00083585 0.0008536 0.0007729 0.00058705 0.00081895 0.00073535 0.00084065 0.000768 0.00081135 0.00085375 0.00079795 0.00078575 0.00079065 0.00082835 0.00081235 0.00086025 0.0008007 0.00078805 0.00074605 0.0007903 0.00082315 0.00078035 0.0008159 0.0008622 0.00077375 0.00083665 0.0008177 0.0007906 0.0006794 0.0007811 0.0007915 0.00080275 0.00082525 0.0006309 0.00079325 0.0006195 0.00081535 0.00082375 0.00084065 0.00075115 0.000815 0.0006124 0.00087645 0.00084415 0.0008095 0.00083705 0.0007605 0.0008397 0.00084065
