 slim_337492204 slim_337492187 slim_337492345 slim_337492339 slim_337492274 slim_337492318 slim_337492343 slim_337492338 slim_337492332 slim_337492298 slim_337492407 slim_337492389 slim_337492438 slim_337492405 slim_337492464 slim_337492369 slim_337492394 slim_337492406 slim_337492393 slim_337492457 slim_337492474 slim_337492419 slim_337492443 slim_337492453 slim_337492377 slim_337492466 slim_337492454 slim_337492421 slim_337492384 slim_337492411 slim_337492378 slim_337492430 slim_337492357 slim_337492553 slim_337492537 slim_337492487 slim_337492536 slim_337492506 slim_337492578 slim_337492597 slim_337492584 slim_337492479 slim_337492618 slim_337492503 slim_337492585 slim_337492570 slim_337492554 slim_337492607 slim_337492525 slim_337492620 slim_337492608 slim_337492486 slim_337492483 slim_337492558 slim_337492593 slim_337492509 slim_337492581 slim_337492502 slim_337492613 slim_337492562 slim_337492625 slim_337492510 slim_337492517 slim_337492617 slim_337492605 slim_337492567 slim_337492565 slim_337492575 slim_337492576 slim_337492624 slim_337492610 slim_337492587 slim_337492599 slim_337492588 slim_337492602 slim_337492574 slim_337492580 slim_337492513 slim_337492497 slim_337492563 slim_337492561 slim_337492594 slim_337492595 slim_337492543 slim_337492573 slim_337492619 slim_337492550 slim_337492592 slim_337492569 slim_337492616 slim_337492571 slim_337492614 slim_337492604 slim_337492612 slim_337492508 slim_337492621 slim_337492606 slim_337492611 slim_337492615 slim_337492560 slim_337492577 slim_337492623 slim_337492524
41 0.0008907 0.00067195 0.00083025 0.0008772 0.00076275 0.00081005 0.0008489 0.00081725 0.00082605 0.0008386 0.00080135 0.0008364 0.00082905 0.0008513 0.0007693 0.0008414 0.000847 0.00084945 0.0008359 0.0008159 0.0008462 0.00077255 0.00087945 0.0008771 0.0008482 0.0008172 0.0008645 0.00083815 0.0008716 0.000822 0.0008383 0.0008652 0.00086815 0.0008483 0.000854 0.00083415 0.00083875 0.00085215 0.0007331 0.0008568 0.00083915 0.000919 0.00066755 0.00066665 0.0008449 0.00066725 0.00078285 0.0007962 0.0008724 0.00083875 0.0008692 0.00086315 0.0008477 0.00083385 0.00067155 0.0008476 0.000871 0.0008707 0.00082205 0.0007531 0.0008417 0.0008676 0.00081615 0.00085945 0.00087405 0.0006293 0.0008362 0.000865 0.00082025 0.00080835 0.00086315 0.0007693 0.00084525 0.0008808 0.00065825 0.00085885 0.0008483 0.00064235 0.00088155 0.0008082 0.000858 0.0008295 0.00083695 0.0008709 0.0007962 0.00081305 0.0008364 0.0008525 0.0008332 0.00085685 0.00082705 0.00067135 0.00086655 0.0008411 0.00077145 0.0006923 0.00080325 0.00084435 0.0008401 0.00087725 0.0008393 0.0008304 0.00064195
42 0.00089 0.0006524 0.0008097 0.00086845 0.00072365 0.00076675 0.00080095 0.0007784 0.00082555 0.00084035 0.00078085 0.0008171 0.00080115 0.0008415 0.0007612 0.00085925 0.00084585 0.00081585 0.00081245 0.00081435 0.0008523 0.0007116 0.00084465 0.0008634 0.00059225 0.0008072 0.00086165 0.00082165 0.00085925 0.00082125 0.00082185 0.00085625 0.0008537 0.00059225 0.00084205 0.00081265 0.00061815 0.00081165 0.0008444 0.00083765 0.0007954 0.00066755 0.0008615 0.00065545 0.00084325 0.0007686 0.00077 0.0007857 0.0008787 0.00080745 0.0008583 0.0008299 0.00062575 0.0008184 0.00067915 0.0008003 0.0008497 0.0008604 0.00081755 0.00081905 0.00084505 0.0008429 0.0008146 0.0006377 0.00084225 0.0006355 0.00080245 0.00083475 0.0008562 0.0008468 0.00081785 0.0007612 0.0008375 0.0008696 0.0006489 0.0006645 0.00059225 0.00068115 0.000898 0.0008249 0.00085855 0.0008082 0.000837 0.0008496 0.0007857 0.0008212 0.00085565 0.00066155 0.00081865 0.0008377 0.00081285 0.0008865 0.00079115 0.00082115 0.0007518 0.00063775 0.0008005 0.00081525 0.00082435 0.00086355 0.0008236 0.0007668 0.00062975
43 0.00082235 0.0006048 0.0008368 0.00082435 0.00073115 0.00084225 0.0007718 0.00079375 0.0007888 0.0008182 0.00078335 0.00079335 0.00077935 0.0008354 0.0008165 0.0008412 0.00084305 0.00084045 0.00083905 0.0008301 0.00082045 0.0007221 0.00079135 0.0008334 0.00079985 0.00082575 0.0008476 0.00079415 0.000851 0.0008482 0.00085955 0.00086025 0.00085 0.00079995 0.0008628 0.0008113 0.00081715 0.00081205 0.00085955 0.00088855 0.0008019 0.00066665 0.00065545 0.0008741 0.00080885 0.0007881 0.00075935 0.00079965 0.00086415 0.00080155 0.0008866 0.0008209 0.00083895 0.0008018 0.00064765 0.0008014 0.0008646 0.00084265 0.000819 0.0008352 0.0008317 0.00084845 0.00083035 0.0008028 0.0008684 0.00061915 0.00085485 0.00080495 0.000799 0.000854 0.00080985 0.0008165 0.0008213 0.00086225 0.0006628 0.00084535 0.00079995 0.0006721 0.00085605 0.0008397 0.00085675 0.00087785 0.0008306 0.0008645 0.00079965 0.0007581 0.00084905 0.00085465 0.0008103 0.0008886 0.00079575 0.00087675 0.000788 0.0007959 0.0008405 0.0006252 0.0008036 0.00081935 0.0008576 0.00083355 0.00081875 0.0007742 0.0006238
44 0.0006726 0.00083745 0.00088875 0.0008388 0.00081275 0.0008156 0.00082995 0.000838 0.00083035 0.0006255 0.0008296 0.00084075 0.0006394 0.00079515 0.0008315 0.00080515 0.000807 0.0008519 0.00086735 0.0008066 0.00084495 0.0008233 0.0008493 0.00061035 0.0008415 0.0008252 0.0006182 0.00084525 0.0006099 0.0008378 0.00086305 0.00081505 0.00082095 0.0008416 0.0008835 0.0008026 0.0008214 0.0007916 0.00084165 0.0009195 0.00081565 0.0008449 0.00084325 0.00080885 0.0008402 0.0008688 0.00062995 0.00084635 0.00084415 0.00062885 0.00088435 0.0008235 0.00082835 0.000853 0.0006244 0.00085615 0.0008244 0.0008156 0.0008053 0.00081425 0.00066005 0.0008287 0.00080685 0.00085185 0.0008567 0.0008117 0.00085295 0.00083135 0.00045715 0.0008105 0.0008136 0.0008315 0.00080785 0.00081235 0.00087375 0.0006386 0.0008416 0.00082175 0.0004219 0.00084205 0.00082325 0.0008941 0.00084435 0.0008243 0.00084635 0.00083895 0.00081725 0.0008438 0.0008461 0.00091955 0.0008396 0.000641 0.00081345 0.00083755 0.0008518 0.0008383 0.000831 0.00080095 0.00080495 0.0006106 0.00085795 0.00081375 0.00080585
45 0.00089455 0.00078565 0.0008232 0.0008454 0.00083095 0.0007847 0.0008068 0.0008023 0.00082015 0.00083935 0.0008148 0.00081305 0.00082505 0.0008027 0.00077265 0.0008156 0.00081735 0.00084805 0.00085205 0.00078265 0.0008344 0.00083175 0.0008638 0.0008818 0.00082475 0.00075555 0.00081755 0.0006242 0.00087165 0.00080575 0.00063035 0.0008421 0.0008351 0.00082485 0.00084655 0.00080325 0.00080765 0.000834 0.00076405 0.0008201 0.0007752 0.00066725 0.0007686 0.0007881 0.0008688 0.0008878 0.00087785 0.000807 0.0006481 0.0007998 0.000838 0.00081075 0.00081505 0.00068235 0.0008223 0.0008671 0.000844 0.00085225 0.0007537 0.00074105 0.00086335 0.0006379 0.0007829 0.0008181 0.0008421 0.00075865 0.00079495 0.000781 0.0009082 0.0008117 0.00084335 0.00077265 0.00082885 0.00085825 0.00077645 0.00085455 0.00082485 0.0007856 0.00090995 0.0008138 0.0007879 0.00081855 0.0008393 0.0008439 0.000807 0.0008319 0.0008368 0.00082505 0.00084075 0.00082015 0.00078725 0.0007566 0.0008521 0.00082845 0.000772 0.000789 0.00082395 0.0007706 0.0008194 0.00088195 0.00063515 0.0008276 0.0007578
46 0.00064925 0.0007692 0.00091305 0.0008514 0.00060925 0.00086175 0.0007864 0.00087235 0.00082375 0.00084805 0.0008417 0.0008318 0.0008229 0.0007387 0.0007999 0.0008303 0.0008042 0.0008471 0.0008722 0.0008011 0.00085175 0.0006478 0.00085655 0.00065415 0.00083605 0.0008215 0.0006232 0.0008578 0.0005649 0.00085465 0.00087725 0.00078305 0.00084295 0.00083615 0.0009022 0.00082075 0.00082925 0.0008158 0.0008191 0.00094055 0.00077135 0.00078285 0.00077 0.00075935 0.00062995 0.00087785 0.0008511 0.00085415 0.0008732 0.0008336 0.00088945 0.00085955 0.00078515 0.00083085 0.00056185 0.00086615 0.0007714 0.00087215 0.00082165 0.0008555 0.00064355 0.0007946 0.00080135 0.00085325 0.000908 0.0007605 0.0008514 0.00083065 0.0004797 0.00081665 0.00078345 0.0007999 0.0008665 0.0008687 0.000819 0.0006457 0.00083615 0.0007745 0.00042695 0.00086395 0.0008411 0.00090535 0.0008737 0.0007713 0.00085415 0.0008339 0.0008273 0.00086375 0.0008495 0.0009406 0.00083665 0.00064695 0.0008446 0.0007991 0.0008564 0.0007577 0.00083925 0.0008067 0.00074395 0.0006543 0.0008852 0.00080225 0.0007222
47 0.00085105 0.00080855 0.00062425 0.0008511 0.00082145 0.00083615 0.0008713 0.00059455 0.0007978 0.00083635 0.0005872 0.00061635 0.00082625 0.00086585 0.0008385 0.0008031 0.0008168 0.00071635 0.00085615 0.00061845 0.0007943 0.0008417 0.0008335 0.0008661 0.00081835 0.00062745 0.0008724 0.0008367 0.00085545 0.0007714 0.00087245 0.00084535 0.0008223 0.00081845 0.00083145 0.00079665 0.00079155 0.00078835 0.00083485 0.0008723 0.00086235 0.0007962 0.0007857 0.00079965 0.00084635 0.000807 0.00085415 0.0007524 0.0008456 0.00084815 0.00085855 0.00087565 0.00081405 0.0008451 0.00081345 0.00069815 0.000845 0.000856 0.0008485 0.00080095 0.000841 0.00084545 0.0006187 0.00081955 0.00087145 0.00078975 0.0008843 0.0008676 0.00084835 0.0008119 0.0008494 0.0008385 0.0008529 0.0008582 0.00081645 0.00082425 0.00081845 0.00080625 0.0008659 0.00083 0.0008622 0.00088595 0.00061095 0.0008449 0.00037625 0.0007758 0.0008367 0.0008142 0.00059225 0.00087235 0.0006365 0.00084875 0.0008603 0.00084225 0.00087435 0.00082265 0.00060205 0.00083965 0.0008528 0.00086625 0.000611 0.0008262 0.00077445
48 0.0008544 0.00084575 0.0008784 0.00061625 0.0008375 0.0008313 0.0007949 0.0008671 0.00082365 0.0006189 0.00088645 0.0007969 0.00082955 0.0008151 0.00082755 0.00060015 0.00062295 0.0007043 0.00083705 0.000784 0.0006187 0.000847 0.0008341 0.0008649 0.00086595 0.00077055 0.00081535 0.00062645 0.0008592 0.0008552 0.0006134 0.0006338 0.00061085 0.00086605 0.0008692 0.00083595 0.0008319 0.00083795 0.0008329 0.00084495 0.00079675 0.0008724 0.0008787 0.00086415 0.00084415 0.0006481 0.0008732 0.0008456 0.0008357 0.00079045 0.00067385 0.0008219 0.0008584 0.00070905 0.000873 0.00088035 0.00067635 0.0006396 0.0008158 0.0007878 0.00085985 0.000634 0.00078425 0.00084055 0.00081275 0.00087365 0.00078495 0.0007882 0.00086615 0.000825 0.0007514 0.00082755 0.0006836 0.0005993 0.00086095 0.0008676 0.00086605 0.0008387 0.00086765 0.00066255 0.0005899 0.00082705 0.0006649 0.00067625 0.0008456 0.00083705 0.00063915 0.00064235 0.000817 0.000845 0.0007688 0.00086815 0.00086335 0.00083345 0.000806 0.0008527 0.00088625 0.0007796 0.00082755 0.00086505 0.000665 0.00086325 0.0008527
49 0.0008574 0.00081765 0.0008444 0.00083825 0.0008438 0.0008234 0.0008069 0.0008203 0.00083655 0.0006298 0.0008279 0.00083245 0.00065055 0.0007924 0.000845 0.0007917 0.0008355 0.00085425 0.0008548 0.00078265 0.00082975 0.0008479 0.000853 0.0007584 0.0008076 0.00067915 0.00068425 0.0007855 0.00084915 0.0008409 0.0007896 0.00084995 0.0008223 0.0008077 0.0008492 0.00081485 0.0008295 0.00079125 0.00077425 0.0008264 0.00067655 0.00083875 0.00080745 0.00080155 0.00062885 0.0007998 0.0008336 0.00084815 0.00079045 0.000828 0.00082945 0.00080315 0.0008249 0.00081705 0.0008242 0.00087335 0.0008436 0.0007592 0.00067425 0.00065085 0.0008388 0.0007952 0.0007829 0.00081295 0.000745 0.0008144 0.0006289 0.0006778 0.0008116 0.00081945 0.00082305 0.000845 0.0007342 0.00075455 0.0008153 0.0008193 0.0008077 0.0008229 0.0008427 0.00083105 0.00068495 0.00083515 0.0008539 0.0008435 0.00084815 0.00081465 0.00080685 0.00082015 0.0008522 0.00082645 0.0008096 0.00085845 0.0007468 0.00083595 0.0008466 0.0008256 0.00081545 0.0006944 0.0008563 0.00075855 0.0007991 0.00080695 0.0008151
50 0.0008894 0.00087785 0.00067645 0.0006916 0.0008438 0.0008697 0.00085145 0.000909 0.0008667 0.0006844 0.0008973 0.0008228 0.00087055 0.00081955 0.00085735 0.0006257 0.00068855 0.000677 0.0008504 0.00077885 0.00069125 0.0008702 0.0008674 0.00088725 0.0008375 0.00082185 0.0008908 0.00083335 0.0008981 0.0008992 0.000825 0.00069805 0.0006912 0.0008376 0.00069105 0.00088585 0.0008142 0.000842 0.0008417 0.0004221 0.0008493 0.0008692 0.0008583 0.0008866 0.00088435 0.000838 0.00088945 0.00085855 0.00067385 0.00082945 0.0008439 0.0008899 0.00083415 0.00085935 0.00091045 0.00090105 0.00064715 0.00068725 0.00089395 0.00081635 0.00089585 0.00084815 0.0007791 0.00082745 0.0005889 0.0009138 0.0008201 0.0008583 0.00090245 0.0008467 0.0008186 0.00085735 0.00074585 0.0006398 0.00065935 0.00085985 0.0008376 0.0008574 0.00092315 0.00071865 0.00069065 0.0006242 0.0007273 0.00064705 0.00085855 0.000845 0.0006618 0.0006599 0.00082815 0.000422 0.0008241 0.0008829 0.000865 0.000858 0.00084225 0.0008901 0.0008652 0.0008451 0.00086375 0.0008874 0.00087735 0.0008717 0.000875
51 0.00083325 0.00077365 0.00088345 0.00077865 0.0008074 0.0005858 0.0006219 0.0007899 0.00080275 0.00083925 0.00084515 0.00078275 0.0007993 0.00075115 0.00069475 0.0008372 0.00082415 0.0008496 0.0008597 0.0008338 0.00082575 0.00081405 0.000757 0.0008358 0.0007788 0.00082185 0.0008022 0.00078 0.00077395 0.0008108 0.00081815 0.0007896 0.0008434 0.0007789 0.00086545 0.0007802 0.00076865 0.0007804 0.00076715 0.00090725 0.0007864 0.00086315 0.0008299 0.0008209 0.0008235 0.00081075 0.00085955 0.00087565 0.0008219 0.00080315 0.0008899 0.0008463 0.00074295 0.000753 0.0008629 0.00083695 0.0007843 0.00085145 0.0007528 0.0008143 0.00077195 0.00072835 0.00083405 0.00073175 0.0008697 0.0008137 0.00084345 0.00071305 0.0008581 0.0008351 0.00082445 0.00069475 0.00083205 0.0008578 0.0008903 0.0008208 0.0007789 0.00085265 0.00085185 0.00084815 0.00081775 0.00089165 0.0008715 0.0007842 0.00087565 0.00076165 0.0008601 0.0008365 0.00086935 0.0009073 0.00065745 0.0008524 0.0007939 0.00068715 0.00078265 0.0007721 0.00084835 0.00075 0.0007579 0.00083595 0.0008102 0.0007994 0.00081935
52 0.00081225 0.00079485 0.00080545 0.00080705 0.00076915 0.0007197 0.0007295 0.0007661 0.00079505 0.00086485 0.0008018 0.00077655 0.000828 0.00069215 0.0005692 0.00085425 0.00082235 0.00081405 0.0008165 0.00082315 0.00084585 0.00075535 0.0007947 0.0008013 0.0005749 0.00079055 0.00078475 0.00079645 0.0006024 0.00078715 0.00079805 0.0006388 0.00084065 0.0005749 0.000833 0.00077785 0.00058635 0.00077395 0.0006713 0.00080525 0.0007432 0.0008477 0.00062575 0.00083895 0.00082835 0.00081505 0.00078515 0.00081405 0.0008584 0.0008249 0.00083415 0.00074295 0.0007883 0.0007225 0.00083495 0.00081885 0.00062875 0.0008377 0.0007595 0.00081875 0.0006478 0.00061405 0.0008234 0.00056245 0.00079875 0.0008099 0.000783 0.00074475 0.0008228 0.00084735 0.00078135 0.0005692 0.00082345 0.00083785 0.0008321 0.00060235 0.0005749 0.00087035 0.00080945 0.00082505 0.00082105 0.00078405 0.0008445 0.00062865 0.00081405 0.0006865 0.00084865 0.0006388 0.00084745 0.0008053 0.00077695 0.0008234 0.00077385 0.00058245 0.0007336 0.00079405 0.0008099 0.0007687 0.00057985 0.00080145 0.0008197 0.00077675 0.00081035
53 0.00082805 0.00080435 0.00084825 0.00080895 0.00078515 0.0007659 0.00075385 0.0007953 0.0008214 0.0008568 0.0008259 0.00079345 0.00083195 0.0007275 0.00068635 0.00083265 0.00082255 0.00084945 0.0008429 0.0008106 0.0008419 0.0008205 0.0007951 0.0008633 0.00079585 0.00078415 0.00079605 0.0004747 0.0007593 0.0008122 0.0006939 0.000763 0.00084395 0.00079595 0.0008347 0.00080325 0.0007764 0.0008185 0.0007249 0.00084195 0.00076945 0.00083385 0.0008184 0.0008018 0.000853 0.00068235 0.00083085 0.0008451 0.00070905 0.00081705 0.00085935 0.000753 0.0007225 0.0007955 0.00085845 0.0008375 0.0007682 0.000867 0.00076005 0.0007904 0.0007538 0.0006056 0.00081085 0.0007682 0.000862 0.00082265 0.0008116 0.00074205 0.0008731 0.0008471 0.0008251 0.00068635 0.0008284 0.00087435 0.00084965 0.0008221 0.00079595 0.0008677 0.00085725 0.0008351 0.00079965 0.0008392 0.00086055 0.0007681 0.0008451 0.00079885 0.0008665 0.00082585 0.00084415 0.000842 0.00076865 0.00083465 0.00083715 0.00069975 0.00078055 0.00080155 0.0008606 0.0007503 0.0007359 0.00086345 0.00070315 0.000802 0.00081815
54 0.00067815 0.0006709 0.000879 0.00086655 0.0007379 0.00085005 0.0008325 0.000833 0.00082875 0.0008201 0.00079565 0.0008478 0.0008077 0.0008344 0.00082725 0.0008517 0.00082445 0.0008409 0.0008785 0.0008318 0.00085385 0.0007398 0.00087965 0.00066935 0.000842 0.0008286 0.0006517 0.00085875 0.00062875 0.00085595 0.00088485 0.00082435 0.0008407 0.0008421 0.0009001 0.0008266 0.00084175 0.00083515 0.0008678 0.00094465 0.0008209 0.00067155 0.00067915 0.00064765 0.0006244 0.0008223 0.00056185 0.00081345 0.000873 0.0008242 0.00091045 0.0008629 0.00083495 0.00085845 0.0009189 0.0008435 0.0008371 0.00086495 0.0008337 0.000836 0.0006819 0.0008466 0.00083205 0.0008769 0.0009186 0.00064195 0.00086685 0.00086295 0.00046055 0.0008202 0.00082065 0.00082725 0.00085095 0.0008718 0.00070215 0.00066555 0.0008421 0.00066165 0.0004607 0.00084575 0.00084735 0.00090975 0.00083215 0.000837 0.00081345 0.00083855 0.0008457 0.00086135 0.0008474 0.0009447 0.0008403 0.00067135 0.00084575 0.00085465 0.00085115 0.0006844 0.000827 0.00082785 0.00080605 0.00066935 0.00085435 0.0007952 0.00062875
55 0.00085805 0.00081655 0.00073015 0.00084865 0.00082435 0.000821 0.0008454 0.0006505 0.0007954 0.00084255 0.0006823 0.0008445 0.0008233 0.0008596 0.00082075 0.0008395 0.0008342 0.0006438 0.0006427 0.000849 0.00078855 0.00082885 0.00062175 0.00088365 0.00080985 0.0008725 0.00089045 0.00085185 0.00086 0.00081675 0.0008774 0.0008463 0.0008497 0.00080995 0.0008248 0.0007938 0.0008059 0.0007922 0.00088025 0.0009175 0.000858 0.0008476 0.0008003 0.0008014 0.00085615 0.0008671 0.00086615 0.00069815 0.00088035 0.00087335 0.00090105 0.00083695 0.00081885 0.0008375 0.0008435 0.000806 0.00085785 0.00086995 0.0008227 0.0008746 0.00085265 0.00086515 0.00084925 0.00082095 0.0009009 0.00077595 0.0008895 0.0008636 0.00088165 0.0008621 0.00082355 0.00082075 0.0008653 0.00087305 0.0008575 0.0008477 0.00080995 0.0008376 0.00088795 0.00079775 0.00087665 0.00088675 0.00070225 0.00085775 0.00069815 0.0007766 0.00081885 0.00083405 0.0006282 0.00091755 0.00086 0.0008933 0.0008459 0.0008333 0.0008333 0.00081495 0.0006595 0.0008486 0.0008525 0.0008838 0.00072105 0.00081765 0.0008023
56 0.00079515 0.0008146 0.0008628 0.00063795 0.00076315 0.0008088 0.00073385 0.0008439 0.00080915 0.0006853 0.0008631 0.00078955 0.0008346 0.00067195 0.0006456 0.00063795 0.00064855 0.0006397 0.00085625 0.0007963 0.00067505 0.00077805 0.0008103 0.00080045 0.0008374 0.0008323 0.00082 0.00082405 0.0006169 0.00085355 0.0008313 0.0004777 0.0006641 0.0008375 0.00087885 0.00081765 0.00080275 0.00079255 0.0006921 0.00085995 0.00078965 0.000871 0.0008497 0.0008646 0.0008244 0.000844 0.0007714 0.000845 0.00067635 0.0008436 0.00064715 0.0007843 0.00062875 0.0007682 0.0008371 0.00085785 0.0008687 0.0006613 0.00083555 0.000854 0.0006748 0.0006332 0.00079655 0.0007887 0.0007869 0.00085285 0.00083425 0.0007976 0.00080825 0.00083715 0.0007401 0.0006456 0.0007151 0.0006175 0.00086715 0.000811 0.0008375 0.0008424 0.00079765 0.00069115 0.0006807 0.00084555 0.00069335 0.00043435 0.000845 0.0007067 0.0006423 0.0006719 0.0008474 0.00086 0.0007766 0.00083345 0.00082695 0.00062625 0.0008124 0.00081585 0.00081465 0.0008117 0.0006066 0.0008006 0.0008488 0.00085645 0.0008254
57 0.0008341 0.00085075 0.0008924 0.0006379 0.00083715 0.00078695 0.0008449 0.0008719 0.00084375 0.0005935 0.0008998 0.0008253 0.00079375 0.0008288 0.0007984 0.00061635 0.0006439 0.00069345 0.00083345 0.00082245 0.00064145 0.0008505 0.0008475 0.00065195 0.0008605 0.00084235 0.00087725 0.00084535 0.0008497 0.00086395 0.00083055 0.0006275 0.00061595 0.0008606 0.00089725 0.0008373 0.00082685 0.00083275 0.0007863 0.0008774 0.00084845 0.0008707 0.0008604 0.00084265 0.0008156 0.00085225 0.00087215 0.000856 0.0006396 0.0007592 0.00068725 0.00085145 0.0008377 0.000867 0.00086495 0.00086995 0.0006613 0.000859 0.00087805 0.0008617 0.0008092 0.0008376 0.0008227 0.00084785 0.0006535 0.00086595 0.0007863 0.00086315 0.0008624 0.0008467 0.0007365 0.0007984 0.00047165 0.0004297 0.0008664 0.00086185 0.0008606 0.0008331 0.00087345 0.0006408 0.00065495 0.0008446 0.00066855 0.0006612 0.000856 0.00081735 0.00063485 0.00063955 0.00082725 0.00087745 0.0008389 0.00087995 0.0006507 0.0008358 0.0007916 0.00085865 0.0008738 0.0008422 0.00083755 0.0006521 0.0008786 0.00088185 0.00085695
58 0.0008126 0.0008341 0.0008485 0.0008626 0.0008492 0.00077405 0.00080345 0.0008061 0.00080215 0.0008618 0.0008365 0.00083335 0.0008022 0.00079975 0.0007442 0.00086835 0.0008611 0.00085985 0.00083205 0.00083835 0.0008545 0.00084075 0.00082225 0.00082165 0.0007822 0.0006051 0.00057805 0.0007605 0.0007743 0.00060635 0.0007637 0.0008307 0.0008927 0.0007823 0.0008588 0.000639 0.0008181 0.000825 0.0007813 0.00086 0.00059775 0.00082205 0.00081755 0.000819 0.0008053 0.0007537 0.00082165 0.0008485 0.0008158 0.00067425 0.00089395 0.0007528 0.0007595 0.00076005 0.0008337 0.0008227 0.00083555 0.00087805 0.0007004 0.0006 0.0007734 0.0007283 0.0008386 0.00079115 0.00085265 0.0006061 0.0006787 0.00057855 0.00082575 0.00083325 0.00086535 0.0007442 0.0008509 0.0008819 0.0008607 0.00079055 0.0007823 0.00083795 0.0008039 0.000853 0.00063435 0.0008372 0.0008777 0.00083545 0.0008485 0.00080225 0.0007918 0.000847 0.0008567 0.00086005 0.0008109 0.00079405 0.0008134 0.0007734 0.00078145 0.0008332 0.0007512 0.00060555 0.0007789 0.0008218 0.00077525 0.0008125 0.0008328
59 0.00085615 0.00082725 0.0008277 0.00082585 0.00086245 0.0008293 0.00082435 0.00080895 0.0007734 0.00081565 0.00086255 0.0007654 0.0008301 0.0008385 0.00082305 0.000823 0.000832 0.00086905 0.00083355 0.00078055 0.0008192 0.0008552 0.00084505 0.0008604 0.00080505 0.00056365 0.0006229 0.0007807 0.0008383 0.000808 0.0007673 0.0008396 0.00085555 0.00080515 0.0008149 0.0008221 0.00082025 0.0008354 0.0007422 0.0007684 0.00062235 0.0007531 0.00081905 0.0008352 0.00081425 0.00074105 0.0008555 0.00080095 0.0007878 0.00065085 0.00081635 0.0008143 0.00081875 0.0007904 0.000836 0.0008746 0.000854 0.0008617 0.0006 0.0008248 0.00083015 0.0007919 0.0007808 0.00080475 0.000819 0.0008133 0.00065035 0.00061425 0.0008155 0.00080635 0.00086455 0.00082305 0.0008513 0.0008527 0.00080345 0.0008133 0.00080515 0.00080715 0.00083315 0.0008184 0.0006241 0.00078165 0.00086135 0.0008539 0.00080095 0.0008218 0.00086295 0.00081465 0.00079505 0.00076845 0.00076575 0.0007503 0.00085225 0.0008188 0.00080975 0.0008303 0.0008887 0.0006298 0.0007943 0.00086055 0.0008136 0.0008274 0.0008336
60 0.00065885 0.000821 0.0008799 0.0008088 0.0008003 0.0007985 0.0007847 0.0008349 0.00083695 0.00085005 0.0008564 0.00079665 0.0008234 0.0007586 0.0005936 0.00085255 0.00084635 0.0008418 0.0008702 0.0008625 0.00085875 0.00082765 0.00082165 0.0006193 0.00081765 0.000804 0.00062615 0.0008309 0.00047525 0.00082885 0.0008554 0.00066515 0.0008497 0.00081775 0.0008958 0.00080705 0.00080905 0.0008304 0.00068935 0.0009131 0.00079885 0.0008417 0.00084505 0.0008317 0.00066005 0.00086335 0.00064355 0.000841 0.00085985 0.0008388 0.00089585 0.00077195 0.0006478 0.0007538 0.0006819 0.00085265 0.0006748 0.0008092 0.0007734 0.00083015 0.0008154 0.0006657 0.00086275 0.0007915 0.00088115 0.00082925 0.00084375 0.00076545 0.00055665 0.0008473 0.0008352 0.0005936 0.00078685 0.0008544 0.0008985 0.0006522 0.00081775 0.00085795 0.00047845 0.0008428 0.00081615 0.00088195 0.0008531 0.0006747 0.000841 0.00068065 0.00085395 0.00084225 0.0008677 0.00091315 0.00078995 0.0006394 0.00078475 0.00058295 0.00081515 0.00081165 0.00084765 0.00078305 0.00065295 0.0006192 0.0008536 0.0008383 0.00085875
61 0.0008046 0.00079475 0.00084795 0.0007808 0.00078545 0.00079985 0.0006745 0.00080645 0.00079865 0.00084875 0.0008248 0.0007749 0.0008182 0.00067315 0.0006229 0.00082945 0.0008005 0.00084805 0.0008692 0.0008159 0.00083195 0.0007578 0.00079455 0.00081765 0.0007969 0.0007677 0.00075375 0.00060555 0.00061405 0.0008056 0.00063835 0.000634 0.0008216 0.000797 0.0008469 0.00077745 0.00080305 0.0007858 0.00067315 0.0008457 0.0007012 0.0008676 0.0008429 0.00084845 0.0008287 0.0006379 0.0007946 0.00084545 0.000634 0.0007952 0.00084815 0.00072835 0.00061405 0.0006056 0.0008466 0.00086515 0.0006332 0.0008376 0.0007283 0.0007919 0.0006657 0.0008312 0.00081615 0.00076055 0.00083115 0.00082135 0.00080315 0.000702 0.0008285 0.0008174 0.00076355 0.0006229 0.00082285 0.00083455 0.000863 0.0008122 0.000797 0.0008575 0.0008102 0.0008533 0.0007736 0.0008535 0.0008513 0.0006331 0.00084545 0.00069825 0.0008414 0.0008322 0.00086265 0.00084575 0.0007411 0.0008336 0.00080245 0.00058725 0.00082095 0.00079155 0.00084045 0.00074455 0.00058925 0.0008178 0.00063295 0.0007907 0.00081465
