 slim_337470394 slim_337453265 slim_337468135 slim_337471752 slim_337447992 slim_337475794 slim_337464596 slim_337474354 slim_337470152 slim_337449533 slim_337451324 slim_337476374 slim_337471417 slim_337476358 slim_337476377 slim_337475588 slim_337476043 slim_337467962 slim_337476388 slim_337474290 slim_337466149 slim_337451081 slim_337476369 slim_337476373 slim_337444099 slim_337468951 slim_337474962 slim_337476387 slim_337475298 slim_337475106 slim_337476368 slim_337476376 slim_337476436 slim_337476465 slim_337476468 slim_337476423 slim_337476395 slim_337476511 slim_337476462 slim_337476510 slim_337476450 slim_337476497 slim_337476414 slim_337476486 slim_337476496 slim_337476398 slim_337476483 slim_337476501 slim_337476508 slim_337476504 slim_337476507 slim_337476495 slim_337476391 slim_337476512 slim_337476443 slim_337476502 slim_337476424 slim_337476499 slim_337476448 slim_337476429 slim_337476411 slim_337476503 slim_337476513 slim_337476478 slim_337476466 slim_337476488 slim_337476439 slim_337476470 slim_337476490 slim_337476476 slim_337476441 slim_337476514 slim_337476393 slim_337476449 slim_337476408 slim_337476445 slim_337476489 slim_337476480 slim_337476435 slim_337476453 slim_337476427 slim_337476473 slim_337476451 slim_337476415 slim_337476407 slim_337476505 slim_337476399 slim_337476472 slim_337476463 slim_337476471 slim_337476484 slim_337476498 slim_337476417 slim_337476493 slim_337476434 slim_337476457 slim_337476475 slim_337476397 slim_337476492 slim_337476458 slim_337476494 slim_337476482
62 0.0008408 0.0005966 0.0007917 0.0008038 0.00080135 0.00087745 0.00083245 0.0008046 0.0008102 0.00074275 0.0008163 0.00084945 0.00083175 0.00075635 0.0008292 0.00084915 0.00086825 0.0008263 0.00078245 0.0007742 0.0008189 0.00082345 0.00081315 0.0008208 0.00087215 0.00086225 0.00082625 0.0008048 0.0007901 0.00084975 0.000823 0.00079525 0.0008232 0.0007972 0.00084095 0.0008286 0.0008128 0.00081585 0.00079045 0.00081925 0.0007921 0.0008452 0.00084555 0.0005958 0.00084705 0.00083655 0.0008739 0.0007936 0.0008349 0.00074005 0.00081245 0.00084075 0.00084035 0.0008325 0.000808 0.0007417 0.00080975 0.00077575 0.0008156 0.00074 0.00080185 0.00083525 0.0007747 0.0008229 0.00081165 0.00074345 0.00077985 0.0006886 0.0008415 0.00080615 0.00080225 0.0008096 0.0007989 0.0008239 0.00084705 0.0007582 0.00062345 0.00083445 0.0008562 0.00085825 0.00084005 0.000829 0.0008562 0.00082645 0.00083215 0.0008082 0.00082285 0.00077765 0.0008448 0.0006959 0.0008354 0.0008047 0.00078935 0.00071735 0.00075135 0.0008222 0.00081595 0.0007619 0.00087885 0.0008423 0.0008461 0.00068895
63 0.0008803 0.0008159 0.00084925 0.00079145 0.00082375 0.0008524 0.00081095 0.000785 0.0007982 0.00083365 0.00085 0.00082615 0.00077765 0.00078305 0.00081195 0.00076135 0.00062105 0.00080955 0.00083175 0.0008052 0.00082475 0.0008107 0.00080385 0.00085095 0.0008271 0.00083265 0.000811 0.00081525 0.00083865 0.0008016 0.000807 0.00087465 0.0008138 0.0008604 0.00062295 0.0007996 0.00080245 0.0006598 0.000839 0.0008358 0.0008501 0.000857 0.00081345 0.00081825 0.00080255 0.0008469 0.0008407 0.0008342 0.00082115 0.0008596 0.00083725 0.0008076 0.0008381 0.0008478 0.0008461 0.0008151 0.0008145 0.0008347 0.00072455 0.00085955 0.0007984 0.0005932 0.0008229 0.0008124 0.00083455 0.0008431 0.00085245 0.0008045 0.00080615 0.00086465 0.00083815 0.00086915 0.0007913 0.00084185 0.0008085 0.00086895 0.00084775 0.00086715 0.00078725 0.00083305 0.00083555 0.0008049 0.00083075 0.0008452 0.0008487 0.00082 0.00058425 0.0008387 0.00078285 0.0008224 0.0008216 0.00082895 0.0008201 0.00080015 0.000805 0.0008118 0.0007517 0.00085345 0.00083065 0.000843 0.00086305 0.0007926
64 0.00083645 0.00075305 0.0008161 0.0008034 0.00072435 0.0008126 0.0007836 0.0008009 0.00078765 0.00082155 0.00075355 0.0007923 0.0007889 0.00082635 0.00074705 0.00084645 0.0008469 0.00077135 0.0007671 0.0008461 0.0008363 0.0008366 0.00081685 0.0008107 0.00081645 0.0008229 0.0007932 0.0008253 0.0007401 0.0007867 0.00074155 0.0008061 0.00081965 0.000783 0.0008115 0.00082705 0.00077785 0.00080965 0.00074045 0.000843 0.00086325 0.0007939 0.00074935 0.00083715 0.0008408 0.00074695 0.00075825 0.00081515 0.0008192 0.00080215 0.00077555 0.0007572 0.0008004 0.0007673 0.00083035 0.0007821 0.0008269 0.00074645 0.000783 0.0008021 0.0008155 0.0008158 0.00081165 0.00083455 0.0007329 0.0008189 0.00084785 0.0005912 0.0007563 0.00080485 0.00076415 0.00080145 0.0007743 0.00081505 0.0007764 0.0006482 0.00083075 0.0007878 0.00073515 0.00082155 0.00081125 0.00078615 0.00078635 0.0007931 0.00082855 0.0008077 0.0008156 0.00079215 0.00077885 0.00079405 0.0008098 0.00079875 0.00079795 0.0008079 0.00074665 0.00078155 0.00078105 0.00082695 0.00081185 0.00081415 0.00084595 0.0007744
65 0.00078885 0.0008548 0.00084625 0.00083575 0.0008002 0.00081745 0.00085685 0.0008331 0.00075455 0.0008289 0.00083275 0.00075955 0.0008327 0.0008342 0.0008205 0.00088015 0.0008658 0.000834 0.0008055 0.00081635 0.0007616 0.0007799 0.0007919 0.00079775 0.00065345 0.00086335 0.0008052 0.00082845 0.0007758 0.0008002 0.0008008 0.0008049 0.00082865 0.0008158 0.0008512 0.00081825 0.0008404 0.00080485 0.00077615 0.00082095 0.000833 0.00077125 0.0007912 0.0008666 0.0008172 0.00080745 0.00086545 0.0007959 0.0007363 0.00078425 0.00080635 0.00079985 0.0006109 0.0008252 0.00078635 0.00083 0.00076665 0.0008322 0.00082925 0.0007842 0.00083135 0.0008501 0.00074345 0.0008431 0.0008189 0.0008634 0.0008222 0.0006227 0.0007567 0.00078655 0.00078295 0.0006145 0.0008159 0.0008188 0.0008152 0.0007819 0.0008369 0.0008335 0.00085905 0.0008442 0.00082125 0.0008401 0.00084405 0.0008235 0.00080825 0.00074945 0.0007813 0.00075815 0.0008214 0.0006356 0.00078265 0.0008061 0.0008084 0.0006232 0.0007999 0.00084455 0.0008354 0.0007706 0.0008058 0.0008269 0.00086655 0.0008135
66 0.00084645 0.00079555 0.00085065 0.0008455 0.00085155 0.00081395 0.00083515 0.00085475 0.00081645 0.0006008 0.00084115 0.0007884 0.00081665 0.00064125 0.0008197 0.00085515 0.0008631 0.00082845 0.00080905 0.00082595 0.000817 0.0008642 0.000814 0.00086705 0.00086655 0.0008284 0.00083725 0.0008179 0.00081305 0.00088245 0.00086655 0.00081285 0.00082515 0.00085645 0.0008162 0.00085745 0.00080925 0.0008322 0.0008134 0.00072655 0.0008591 0.0008211 0.0008463 0.0008174 0.00083315 0.00082855 0.00085565 0.00084975 0.00083185 0.00086925 0.0007836 0.0008145 0.0008406 0.00087035 0.00083815 0.00070355 0.0006309 0.00062695 0.00080485 0.0008692 0.0008433 0.0008675 0.00077985 0.00085245 0.00084785 0.0008222 0.0008592 0.0008214 0.00082905 0.0008356 0.0008603 0.00080215 0.00081225 0.00077255 0.00079535 0.00086875 0.0008269 0.00080625 0.0008618 0.0008777 0.0008308 0.0008381 0.0008662 0.00080395 0.0007957 0.00081775 0.0008355 0.00079585 0.00085115 0.00080365 0.00083525 0.00080545 0.000865 0.000829 0.0007619 0.0008396 0.00082825 0.00070105 0.0008426 0.0008201 0.00084975 0.00079735
67 0.0008193 0.00077775 0.0008202 0.00077305 0.00075385 0.0007918 0.00078835 0.0007748 0.0007106 0.0008083 0.00075525 0.00076865 0.00083415 0.0007879 0.000797 0.00083415 0.0008304 0.00078295 0.000745 0.0008149 0.0007939 0.00077585 0.00076315 0.00077945 0.0008067 0.00085675 0.00076465 0.0008047 0.0006982 0.00079705 0.00077325 0.00077755 0.000819 0.0007821 0.00078315 0.0008191 0.00078695 0.000766 0.00069855 0.00081145 0.0008273 0.0007768 0.000754 0.0008501 0.00082425 0.0007387 0.00080325 0.00077175 0.0007853 0.00079525 0.00073965 0.0007545 0.00079985 0.000752 0.00081305 0.0007773 0.00076135 0.0007656 0.00079175 0.0007952 0.00081825 0.0007923 0.0006886 0.0008045 0.0005912 0.0006227 0.0008214 0.000771 0.00069335 0.00077045 0.00076605 0.0007909 0.00075915 0.00082405 0.00077565 0.0006645 0.0008217 0.0007811 0.00077425 0.0007938 0.0007872 0.00077585 0.0007906 0.0007724 0.00082585 0.0007845 0.0007498 0.0007676 0.00079225 0.00059565 0.0007858 0.00077255 0.0007821 0.00057595 0.00069365 0.00076805 0.00083005 0.0007254 0.00081765 0.00079645 0.00083515 0.00071915
68 0.00085895 0.00085595 0.00084605 0.00079755 0.000826 0.00084045 0.0008445 0.0008226 0.0005892 0.00081215 0.0008098 0.00078415 0.0008095 0.0007923 0.0008205 0.00085135 0.0008033 0.00082245 0.00077635 0.00084145 0.00082895 0.00079465 0.0008253 0.0008234 0.0008208 0.00083315 0.00081165 0.0008481 0.00075905 0.0006637 0.00081535 0.00083025 0.00084455 0.00084085 0.00080355 0.0008273 0.00086195 0.0008045 0.0007594 0.00084555 0.00084805 0.0008312 0.0006064 0.0008898 0.00069895 0.0005762 0.0008079 0.000781 0.00081535 0.00080985 0.00082365 0.00074365 0.00080275 0.00079505 0.0008504 0.00083605 0.00060395 0.00080845 0.00080325 0.0008098 0.0008246 0.00082385 0.0008415 0.00080615 0.0007563 0.0007567 0.00082905 0.00069335 0.0007299 0.00085755 0.0008218 0.00081605 0.0007741 0.0008519 0.0007647 0.0008353 0.0008839 0.0008821 0.00080235 0.00083545 0.0008237 0.0007933 0.0008216 0.0008283 0.00084805 0.0008127 0.000602 0.00080745 0.0008663 0.00077725 0.00081955 0.00081865 0.0006947 0.00075165 0.00083935 0.00079555 0.0008047 0.0007777 0.00083095 0.00087965 0.00087385 0.0008441
69 0.00079725 0.00085125 0.0008161 0.00082845 0.00081335 0.000818 0.0008515 0.00080495 0.00082135 0.00084755 0.0008043 0.00083605 0.00085155 0.00085245 0.00084565 0.0008601 0.0008711 0.00082785 0.0007933 0.0008333 0.00079465 0.0007944 0.00078905 0.0006468 0.00082335 0.00083055 0.0007915 0.0007578 0.00082165 0.0008157 0.00073865 0.00060395 0.0006871 0.0008198 0.00083825 0.00081485 0.000822 0.00083925 0.000822 0.00065805 0.0008247 0.000787 0.0008347 0.0008437 0.0008355 0.00085675 0.0008686 0.00082805 0.00080155 0.00082845 0.0007924 0.0007442 0.00071295 0.00081135 0.00080405 0.00083205 0.0008397 0.0008221 0.00086085 0.0008284 0.0007332 0.0008519 0.00080615 0.00086465 0.00080485 0.00078655 0.0008356 0.00077045 0.00085755 0.0009367 0.00080085 0.00076865 0.0008369 0.00080755 0.0008348 0.000805 0.0006881 0.00077785 0.0008505 0.0006591 0.00082555 0.00083865 0.0008233 0.00080625 0.0008384 0.00071995 0.0008571 0.0008439 0.0008345 0.00082125 0.0008328 0.00067285 0.00084905 0.0007703 0.00078225 0.00084125 0.0008671 0.0007983 0.00079365 0.00068525 0.0008451 0.0007592
70 0.0007764 0.00079195 0.00079805 0.00082935 0.000795 0.0008181 0.000826 0.00077755 0.0008016 0.00086055 0.0007906 0.00081065 0.00083475 0.0008435 0.00080725 0.00082485 0.0008566 0.0007918 0.00082845 0.0007597 0.0008145 0.0007686 0.00082045 0.0008427 0.00080435 0.00085285 0.00078235 0.00083005 0.0008257 0.00082955 0.0007949 0.0008071 0.00082185 0.0007671 0.00081015 0.00082 0.0007795 0.00081655 0.00082605 0.00084445 0.00080055 0.00079975 0.00083805 0.00085185 0.0008638 0.0008211 0.0008373 0.00078075 0.00079905 0.0008238 0.00076535 0.0008048 0.0008011 0.0008238 0.0007866 0.0008009 0.00084485 0.00081635 0.0008298 0.00082375 0.00081315 0.0007955 0.00080225 0.00083815 0.00076415 0.00078295 0.0008603 0.00076605 0.0008218 0.00080085 0.0007631 0.00079745 0.0007789 0.00087325 0.0007682 0.0007808 0.0008483 0.0008159 0.00081635 0.00081445 0.0008121 0.00079735 0.00077935 0.00078765 0.00076825 0.00079225 0.000806 0.000806 0.0007951 0.00076965 0.0008162 0.00081265 0.00082345 0.0007867 0.0007685 0.00079585 0.00080395 0.00084095 0.00079525 0.00082785 0.00078865 0.00078375
71 0.00073 0.0008119 0.0008433 0.00078375 0.000779 0.00079925 0.00082975 0.000795 0.0007632 0.000793 0.0007751 0.0007371 0.0008011 0.00083275 0.00082425 0.0008506 0.00088535 0.00080345 0.00074015 0.0008171 0.00073835 0.00078485 0.00075135 0.0007987 0.00062845 0.00084365 0.00080895 0.000779 0.0008707 0.00079575 0.0008078 0.0006288 0.0008301 0.0008092 0.00086195 0.00081515 0.0007742 0.00078635 0.00087105 0.0008079 0.0007654 0.00072775 0.0007899 0.0008195 0.00083275 0.00079955 0.00088405 0.00075745 0.0007429 0.0007489 0.00075845 0.00079105 0.00059485 0.00080545 0.0007858 0.0007772 0.0008208 0.00078265 0.0008216 0.00074885 0.0008174 0.00085225 0.0008096 0.00086915 0.00080145 0.0006145 0.00080215 0.0007909 0.00081605 0.00076865 0.00079745 0.0007804 0.0008442 0.0007939 0.00080095 0.0007685 0.0008345 0.00082495 0.0008627 0.00086735 0.00078215 0.0008387 0.0008655 0.0008259 0.00079885 0.0007452 0.00083535 0.00072675 0.0008111 0.0008432 0.0007823 0.0007742 0.0008049 0.0007947 0.00080135 0.00087095 0.0008072 0.00082175 0.00081255 0.0008477 0.00086185 0.00077835
72 0.0008343 0.0008171 0.0007401 0.0008052 0.0007924 0.0008205 0.000802 0.0007962 0.00081045 0.000787 0.0007827 0.0008233 0.00077765 0.00079015 0.0008082 0.0008212 0.00080185 0.0008001 0.00074805 0.0008146 0.00085335 0.0008122 0.00079665 0.00082005 0.0008031 0.0008201 0.00059955 0.00081405 0.000801 0.00083625 0.0007757 0.0008235 0.00081505 0.00080295 0.0007912 0.0008142 0.000771 0.0008006 0.00080135 0.00081765 0.0008412 0.00083765 0.00078595 0.0008421 0.00081195 0.00073255 0.0008307 0.00062075 0.0008097 0.0008141 0.0007952 0.00077865 0.0008163 0.00080535 0.0008041 0.0008302 0.00081525 0.00080195 0.00060935 0.00081405 0.00080565 0.0007615 0.0007989 0.0007913 0.0007743 0.0008159 0.00081225 0.00075915 0.0007741 0.0008369 0.0007789 0.0008442 0.0008272 0.0008275 0.00077985 0.0008044 0.00082805 0.0007837 0.0007735 0.00078285 0.00080615 0.00077755 0.0008202 0.0007846 0.00084395 0.0008012 0.00080765 0.00080985 0.00078745 0.0007718 0.0008386 0.00075875 0.00080975 0.00076765 0.0007928 0.0006223 0.00076355 0.00079965 0.0008277 0.0007873 0.0008314 0.00078
73 0.000845 0.0008417 0.00083955 0.0008499 0.0007876 0.0008347 0.00083195 0.0008486 0.0008031 0.00075295 0.000817 0.00080445 0.0008263 0.00078615 0.0008574 0.0008826 0.00085205 0.0008409 0.00077655 0.00085275 0.0008397 0.00086645 0.00077865 0.0007865 0.00080725 0.00063725 0.00081755 0.00082435 0.00083775 0.00088475 0.00082825 0.00078925 0.00081625 0.0008492 0.0008116 0.00078045 0.0008478 0.00079615 0.0008381 0.00077335 0.0008087 0.0007994 0.00080535 0.00078715 0.0006509 0.00085685 0.00087065 0.00084795 0.00081705 0.00081125 0.0007784 0.00079445 0.00079745 0.00084685 0.00084235 0.00081 0.0008266 0.00072565 0.000837 0.0008112 0.0007708 0.00083865 0.0008239 0.00084185 0.00081505 0.0008188 0.00077255 0.00082405 0.0008519 0.00080755 0.00087325 0.0007939 0.0008275 0.0008302 0.000827 0.00082115 0.0008134 0.0008152 0.00083 0.00080305 0.00081915 0.00083685 0.0008777 0.0007838 0.0008476 0.00080745 0.00085435 0.00079625 0.0008217 0.0008409 0.0008527 0.0007982 0.0008582 0.00082165 0.00079975 0.0008601 0.00085565 0.00079815 0.0008357 0.00081 0.0008827 0.0008372
74 0.00083355 0.00085555 0.0008523 0.00081235 0.0007818 0.0007838 0.0008003 0.0008439 0.00072405 0.00078325 0.00071885 0.00078045 0.00079495 0.00078895 0.0008272 0.00083545 0.00084285 0.00076685 0.00076575 0.00082645 0.0007901 0.0007767 0.0007749 0.00083075 0.0008282 0.0008392 0.00081305 0.00083895 0.0008451 0.00071585 0.0008007 0.00082345 0.0008288 0.00080155 0.0006072 0.000856 0.00074345 0.00073865 0.00084545 0.0008298 0.00086815 0.0008061 0.0008198 0.00089515 0.00076535 0.0008206 0.0008421 0.0007878 0.00079795 0.0008282 0.0005552 0.0007899 0.0008108 0.0007698 0.0008088 0.00082805 0.0007857 0.0007373 0.0007651 0.00082815 0.0008479 0.00079835 0.00084705 0.0008085 0.0007764 0.0008152 0.00079535 0.00077565 0.0007647 0.0008348 0.0007682 0.00080095 0.00077985 0.000827 0.0007186 0.00081015 0.00087455 0.00076665 0.00083755 0.00085115 0.00079115 0.000791 0.00080415 0.00060395 0.0008389 0.0007899 0.00072975 0.0008214 0.00080545 0.000803 0.00080375 0.00078635 0.00075765 0.00079855 0.0005696 0.00082545 0.00080475 0.00082825 0.0007916 0.00079615 0.000834 0.00080825
75 0.0008272 0.0007698 0.00082765 0.00079335 0.0007562 0.00082225 0.00080175 0.00082605 0.00080645 0.0008646 0.0007886 0.0008138 0.00081725 0.0008532 0.0008021 0.0008301 0.00087945 0.0008361 0.0008187 0.00079815 0.00083655 0.0007982 0.0008102 0.0007854 0.00079805 0.0008295 0.00076935 0.0008433 0.00081565 0.00079285 0.00078035 0.0007898 0.0008267 0.0007482 0.0008403 0.00083055 0.00081315 0.00083805 0.000816 0.0008234 0.00082555 0.0008075 0.00082445 0.0008335 0.00082465 0.0007929 0.00081225 0.00082755 0.00082015 0.0005927 0.00079 0.0008063 0.0007812 0.00076785 0.00081235 0.0008001 0.00084715 0.0007937 0.0008409 0.00059265 0.0008138 0.0008442 0.0007582 0.00086895 0.0006482 0.0007819 0.00086875 0.0006645 0.0008353 0.000805 0.0007808 0.0007685 0.0008044 0.00082115 0.00081015 0.000847 0.0008198 0.00082655 0.0008017 0.0008198 0.00082945 0.0008298 0.00076585 0.00077605 0.00083665 0.00080345 0.0008462 0.00075585 0.00081755 0.0007926 0.00079345 0.0008202 0.0007772 0.00078495 0.00073995 0.0007745 0.0008059 0.00084985 0.00082595 0.0007975 0.0008028 0.00076345
76 0.00083045 0.0006624 0.00080075 0.0008719 0.00081855 0.000855 0.00088085 0.00086065 0.00087225 0.00079345 0.00084345 0.0008577 0.00085245 0.0008309 0.0008471 0.0008752 0.000884 0.0008505 0.0008516 0.00081725 0.00084745 0.0008876 0.0008392 0.00066065 0.0008509 0.0008527 0.0008228 0.00084715 0.00084535 0.0008674 0.00084515 0.00067105 0.0008473 0.0007878 0.00086085 0.0008274 0.00085445 0.00088355 0.0008457 0.00063975 0.0008436 0.0008329 0.0008277 0.0006371 0.00085595 0.00085165 0.0008707 0.00085865 0.0008414 0.0008233 0.0008549 0.0008464 0.00083405 0.00086405 0.00083055 0.000806 0.0008418 0.00080685 0.0008617 0.00082325 0.0008235 0.00084155 0.00062345 0.00084775 0.00083075 0.0008369 0.0008269 0.0008217 0.0008839 0.0006881 0.0008483 0.0008345 0.00082805 0.0008134 0.00087455 0.0008198 0.0009066 0.0008378 0.0008532 0.0006879 0.00087835 0.00085695 0.0008751 0.00082865 0.00085205 0.00083755 0.00085325 0.0008012 0.00081295 0.00085645 0.0008771 0.0006846 0.0008082 0.000843 0.00079365 0.00085525 0.00086 0.00084135 0.0008356 0.00064935 0.0008588 0.0007587
77 0.00080645 0.00088205 0.00083665 0.0008106 0.0008166 0.000815 0.00077165 0.00080735 0.00083265 0.00081805 0.000791 0.0007986 0.0008191 0.0008463 0.00084955 0.00079735 0.0008566 0.0007747 0.0007798 0.0008268 0.00077525 0.0008157 0.00079375 0.0008264 0.00084475 0.00083455 0.0007686 0.00080435 0.00078815 0.00083905 0.00080865 0.0007924 0.0007982 0.0008145 0.00080195 0.00079915 0.00078495 0.00083215 0.0007885 0.0007973 0.000833 0.00079 0.00083275 0.00086155 0.0008629 0.00085465 0.0008218 0.0008153 0.0007717 0.00086525 0.0007382 0.00079225 0.000813 0.0007956 0.0007989 0.0008463 0.00084555 0.00079885 0.0007809 0.0008652 0.0008052 0.00083905 0.00083445 0.00086715 0.0007878 0.0008335 0.00080625 0.0007811 0.0008821 0.00077785 0.0008159 0.00082495 0.0007837 0.0008152 0.00076665 0.00082655 0.0008378 0.0007138 0.00083075 0.00081265 0.00079315 0.0008132 0.0007926 0.00077065 0.0008391 0.0007778 0.00087205 0.0008584 0.0007952 0.00080035 0.00079875 0.0007695 0.00087535 0.00078785 0.00072635 0.00078855 0.00084905 0.00078285 0.00081005 0.0007772 0.0008041 0.0007622
78 0.00083615 0.0008231 0.00083775 0.00080965 0.0007728 0.00081685 0.0007834 0.00079415 0.000805 0.0008672 0.00081975 0.00082205 0.00077525 0.0007932 0.00063925 0.00085705 0.0007563 0.0008385 0.0008026 0.0007971 0.0008285 0.0008133 0.0007746 0.0007918 0.0006653 0.00078 0.00077705 0.0008602 0.0006173 0.0008212 0.00079755 0.0008256 0.0008787 0.0008116 0.0007888 0.0008149 0.0008107 0.0007857 0.0006174 0.00084355 0.0008345 0.00081275 0.00081445 0.0008402 0.0008286 0.00081145 0.0006094 0.00081645 0.000839 0.0007962 0.00081465 0.00081975 0.0008733 0.0007961 0.0008372 0.00085845 0.0008232 0.00081615 0.0007967 0.00079615 0.00082275 0.00062995 0.0008562 0.00078725 0.00073515 0.00085905 0.0008618 0.00077425 0.00080235 0.0008505 0.00081635 0.0008627 0.0007735 0.00083 0.00083755 0.0008017 0.0008532 0.00083075 0.0008579 0.00062835 0.00078245 0.00076755 0.0007839 0.00079845 0.00083945 0.0008469 0.00082285 0.00082935 0.00081505 0.0007756 0.0008079 0.00080475 0.0008322 0.00078905 0.00082995 0.00077435 0.0007635 0.0008383 0.00079315 0.0008164 0.00079575 0.0008292
79 0.00082275 0.00086795 0.00083355 0.0008524 0.0008357 0.000797 0.00081375 0.0008278 0.00083775 0.0008771 0.00086525 0.00083475 0.00081905 0.00083785 0.00084655 0.00087065 0.00080555 0.00085085 0.0008122 0.0008211 0.00081275 0.0008288 0.00080275 0.00060995 0.0006493 0.0008077 0.00074645 0.0008654 0.0008226 0.00082945 0.000842 0.0006365 0.00086915 0.00081435 0.0008072 0.00081585 0.0008531 0.00085435 0.00082295 0.0006911 0.0008601 0.0008141 0.00084485 0.0008666 0.0008105 0.0008274 0.0008413 0.00083275 0.0008 0.00082045 0.0008306 0.0008417 0.0008531 0.0008426 0.00081285 0.0008991 0.0008309 0.0008591 0.0008114 0.0008204 0.0008347 0.0006399 0.00085825 0.00083305 0.00082155 0.0008442 0.0008777 0.0007938 0.00083545 0.0006591 0.00081445 0.00086735 0.00078285 0.00080305 0.00085115 0.0008198 0.0006879 0.00081265 0.00062835 0.0008372 0.00082925 0.0008086 0.00082705 0.0008068 0.00085865 0.0008189 0.0008425 0.00084385 0.00084865 0.0007979 0.00082845 0.00067805 0.00082915 0.0007601 0.000818 0.00081085 0.0008348 0.00085875 0.00078615 0.0006595 0.00082795 0.000831
80 0.0007627 0.00083595 0.00081715 0.0007325 0.0006895 0.00081575 0.0007867 0.00075925 0.0006044 0.00080775 0.0007429 0.0007343 0.00080545 0.00079545 0.0007549 0.00083725 0.00062185 0.0007868 0.00070515 0.0007645 0.00074955 0.0007684 0.0005804 0.00082035 0.00081925 0.0007407 0.00079525 0.00075845 0.00080485 0.00079165 0.00082735 0.0007917 0.00084735 0.00081445 0.00081505 0.00082555 0.00075095 0.00062595 0.0008052 0.00080825 0.00078465 0.0006333 0.00083545 0.00085625 0.000799 0.0008378 0.00080935 0.00076625 0.000763 0.00081005 0.0006 0.0008169 0.0008683 0.0007499 0.00076205 0.000783 0.00082465 0.0007323 0.00080525 0.00081 0.00085495 0.00080585 0.00084005 0.00083555 0.00081125 0.00082125 0.0008308 0.0007872 0.0008237 0.00082555 0.0008121 0.00078215 0.00080615 0.00081915 0.00079115 0.00082945 0.00087835 0.00079315 0.00078245 0.00082925 0.0008138 0.00076625 0.0007761 0.0007957 0.0007941 0.00079245 0.00081815 0.00083195 0.0008078 0.0007971 0.00073635 0.00078085 0.00081365 0.0007784 0.00078535 0.0007885 0.00075385 0.00078225 0.0007672 0.0008285 0.0008338 0.00075725
81 0.00080095 0.0008378 0.00081535 0.0007524 0.00080325 0.0008122 0.00076335 0.00078545 0.0007708 0.00082685 0.0007956 0.00072775 0.0007522 0.0007899 0.0006911 0.0008259 0.0008028 0.0005936 0.00075885 0.0007893 0.0007919 0.0008015 0.00077355 0.00080705 0.00082885 0.00079505 0.000807 0.00080385 0.0007462 0.00079865 0.0008248 0.000818 0.00083935 0.0007686 0.00079815 0.0008052 0.0007942 0.00078085 0.00074655 0.0008281 0.00078275 0.00079465 0.000771 0.0008329 0.00079235 0.00079005 0.00073945 0.00075565 0.00080035 0.0008287 0.0007613 0.00074425 0.000846 0.0007774 0.00081015 0.00082965 0.0008217 0.0008147 0.00077065 0.00082865 0.00080385 0.00079245 0.000829 0.0008049 0.00078615 0.0008401 0.0008381 0.00077585 0.0007933 0.00083865 0.00079735 0.0008387 0.00077755 0.00083685 0.000791 0.0008298 0.00085695 0.0008132 0.00076755 0.0008086 0.00076625 0.0007198 0.00070025 0.0008128 0.00079655 0.00079905 0.00080605 0.0008208 0.00077675 0.0007821 0.00074505 0.0007739 0.00082095 0.000793 0.00078355 0.0007623 0.0007516 0.0007803 0.00078705 0.0008347 0.00077515 0.00078825
82 0.00083895 0.0008644 0.00081975 0.00064795 0.0008147 0.0007771 0.00076305 0.00078875 0.0007911 0.00089715 0.0007936 0.00075525 0.00080595 0.0008495 0.00074145 0.0008338 0.00082985 0.00078215 0.00084045 0.0007992 0.00082785 0.0007825 0.00076945 0.0008391 0.00083585 0.00081205 0.0007945 0.0008095 0.00077495 0.0008362 0.00078715 0.00085625 0.00078165 0.00063675 0.0008077 0.0007827 0.00079255 0.0007847 0.0007753 0.00085245 0.0008266 0.00078505 0.0007991 0.0008458 0.0008599 0.00080895 0.00072375 0.0008616 0.0008001 0.00079995 0.00075365 0.00072845 0.0008187 0.00063745 0.00081895 0.0008551 0.000841 0.00086725 0.00083965 0.0007999 0.0007766 0.00081815 0.0008562 0.00083075 0.00078635 0.00084405 0.0008662 0.0007906 0.0008216 0.0008233 0.00077935 0.0008655 0.0008202 0.0008777 0.00080415 0.00076585 0.0008751 0.0007926 0.0007839 0.00082705 0.0007761 0.00070025 0.0008432 0.00078575 0.0008067 0.00079405 0.0008488 0.000844 0.00077595 0.0008113 0.0006215 0.0008103 0.0008575 0.0008093 0.0007791 0.00060325 0.00081135 0.00081335 0.00078285 0.000808 0.0007258 0.0008136
